I 200
J 20
112.0582 96.276 80.7549 
96.0694 119.9482 97.5178 
104.1143 86.4746 104.7855 
119.0294 117.1972 103.1121 
115.9712 116.0601 83.647 
112.4697 101.5735 113.0903 
100.8064 90.027 93.4366 
117.5031 81.0275 117.6686 
80.2033 81.3575 108.6566 
114.5984 100.5955 118.1879 
109.9649 110.0366 103.4401 
84.0898 119.1744 91.6414 
97.184 102.9753 85.2783 
84.0899 85.0888 107.4171 
104.8881 101.3339 85.3925 
89.541 109.299 91.3917 
115.8998 116.539 105.8804 
107.0681 93.8914 98.7889 
113.7729 110.655 98.5308 
97.5798 87.8211 87.4999 
87.4529 82.0343 82.265 
119.2254 119.7265 97.4153 
94.8959 83.1043 90.4721 
91.3347 99.5963 106.6947 
84.7232 114.1702 95.6497 
103.4063 111.1259 80.7608 
92.5237 98.0354 86.6897 
86.786 81.1873 91.9259 
88.6042 86.9979 85.2944 
113.6786 81.6369 98.7212 
88.9665 110.714 97.371 
105.953 117.4313 101.802 
106.5554 83.5037 83.8512 
104.6666 118.3526 107.7288 
114.4733 102.9964 100.8645 
105.1782 106.2509 96.6364 
113.4528 89.107 113.7186 
103.6691 110.6588 119.1692 
108.4155 88.3959 105.9723 
93.4442 113.7196 111.7816 
95.1846 118.8899 113.213 
112.1252 84.9707 110.7155 
89.1615 115.8114 116.6205 
85.5399 94.7051 107.3725 
106.6005 118.1502 93.143 
117.6604 81.3745 80.6052 
87.5362 95.467 93.5619 
111.3712 107.413 91.2789 
115.8133 97.1296 115.1209 
99.7307 113.9018 116.189 
105.8921 118.267 119.3743 
98.3588 94.5512 87.9263 
103.1643 114.2662 94.3872 
86.1877 112.0006 88.0341 
86.3012 96.8898 80.746 
99.9414 97.1598 112.7009 
83.1606 97.9603 111.9764 
101.5646 84.5659 91.609 
107.4462 85.5862 102.7967 
84.4195 82.2323 103.4076 
94.3194 101.2585 88.8272 
106.6365 95.6167 102.8453 
112.2899 110.5638 81.9718 
110.9349 108.3414 82.4915 
117.2953 113.864 109.5863 
80.2439 96.5482 117.377 
115.3937 118.3071 89.2436 
110.7801 94.5301 90.8714 
111.748 89.6717 109.1392 
92.526 114.7184 112.5343 
105.7238 119.9736 107.0822 
114.4815 82.8333 116.2716 
83.4108 103.8679 93.1244 
111.8286 91.9963 111.1226 
103.1814 89.364 88.0128 
105.3619 107.0825 114.5548 
87.6128 93.713 101.4497 
117.9582 119.8507 110.4195 
88.0326 102.5447 103.4962 
99.8924 108.8262 105.8094 
89.0771 104.8782 118.0512 
84.9992 94.9199 106.3471 
101.8905 88.075 109.0463 
81.3039 88.2984 99.4079 
100.9495 119.465 119.2254 
81.1092 107.6735 85.4835 
98.1273 103.9027 115.0656 
117.6617 115.4912 111.3893 
102.8512 113.8169 113.3172 
92.8756 90.0011 117.5876 
86.7468 107.0891 109.7077 
91.0577 86.8482 85.6644 
92.4201 90.5204 112.3915 
109.379 84.5254 116.6554 
116.221 117.4302 111.1144 
97.3175 82.934 106.0648 
86.836 112.0469 92.3264 
110.704 107.9181 109.9772 
86.3873 89.3986 85.7882 
111.9019 96.4368 88.1819 
98.8884 93.8484 99.8423 
93.4481 89.9836 92.2863 
85.5146 115.9778 94.6517 

Icoords
86.7208 23.7411
80.2356 9.4329
53.2806 43.4049
51.6763 24.8413
26.1978 94.7983
16.2043 40.4505
82.6039 60.3992
96.4966 52.859
30.037 86.298
98.0705 96.1949
63.143 30.0216
49.8673 25.0638
48.0428 10.1702
36.5524 98.4841
99.9816 17.1935
52.7239 48.194
8.5857 63.2812
21.1847 51.2926
67.3797 97.9667
45.5667 48.7303
11.6715 33.1215
92.0888 84.0201
44.6099 1.4279
44.2367 23.8351
0.0689 46.2935
91.2494 98.8694
97.2817 75.3155
44.3454 88.1594
24.9948 18.8987
31.4248 59.9847
48.1646 53.9183
47.7021 26.4107
3.6026 28.1612
39.4583 38.027
93.4577 22.1469
36.632 43.7702
63.3743 88.3471
63.3149 26.4955
33.2748 90.0229
78.779 12.8125
17.6778 38.6455
67.1787 93.2383
62.3911 81.7583
90.5287 85.5822
96.6387 59.6053
59.0699 87.6637
77.0606 62.1528
22.3538 45.8169
27.9201 82.0781
2.4695 25.9406
57.6243 84.9038
41.0775 37.8557
66.125 57.3074
40.2565 0.581
4.2819 32.2727
73.1841 22.3009
78.079 33.9624
83.7861 97.9315
97.1936 18.6588
10.2606 66.5146
22.6277 85.3406
89.7906 92.6027
72.1707 72.7141
11.5209 4.3555
15.7765 82.3494
63.6115 5.9153
22.464 60.2247
39.55 0.1094
56.5111 51.124
41.4542 86.8608
17.7861 97.5425
3.3677 37.9244
76.8005 44.2798
65.9004 18.9809
10.0845 3.2887
46.109 30.3929
68.9581 16.2055
11.7718 44.3312
13.0283 93.125
12.1101 12.24
36.7719 48.4217
38.8615 59.0604
46.476 78.9278
86.9211 66.0101
11.3398 89.246
63.5134 37.8493
38.2613 79.0876
50.4024 27.8147
58.6683 29.0382
16.9183 45.958
8.2181 20.6441
43.9661 47.9392
62.7628 2.4829
80.7393 36.3704
26.033 85.4536
57.4533 3.9193
90.3333 93.3584
98.1625 70.0871
34.6335 8.1882
33.6003 81.9432
10.0508 98.5726
10.9554 21.8775
26.9127 26.1097
58.6828 60.3755
16.3701 50.4748
48.8651 37.434
91.8699 43.518
40.3857 58.3948
94.1418 68.5246
37.7441 98.5607
52.6588 99.0962
85.5417 93.5901
38.1796 83.0178
38.5271 78.7034
61.1622 28.6884
47.593 0.5869
20.613 12.6978
19.8242 51.7841
99.1483 77.8985
28.5769 48.9448
58.1953 26.0366
80.6575 43.5474
10.1448 90.0353
57.192 76.2658
24.3392 55.8315
7.6455 48.0664
73.2194 20.2678
9.7993 90.2163
98.1401 68.4764
75.2191 11.1684
6.6093 78.4058
26.1373 58.9386
49.159 71.1689
44.6744 84.9238
78.5783 0.7525
66.9787 51.8863
26.809 35.6255
4.1175 31.8227
53.521 64.5446
56.3493 36.1758
64.9552 87.626
47.8565 36.8331
72.5234 8.6957
23.1433 84.4323
30.2792 39.2037
21.9599 93.0627
93.9709 57.205
84.7782 19.2311
72.1883 92.7064
90.562 18.2416
35.7495 37.715
91.4555 33.6041
21.0539 39.9288
43.2713 66.5894
51.5586 66.0915
73.0697 15.5772
61.7855 58.4033
13.0887 98.6573
66.294 99.9263
5.5683 6.4008
38.4061 99.1559
97.6273 42.5392
15.3579 21.7512
84.9453 84.7529
19.6331 14.5455
77.6898 13.9296
23.4448 56.2406
52.3588 21.8394
18.522 66.703
26.3262 37.6436
41.2615 95.0493
78.4102 27.2532
53.8917 41.4527
23.1691 90.6116
47.0306 2.7852
35.0532 59.8746
59.6826 44.1759
22.0825 4.4366
26.9833 82.4687
87.9 22.216
77.6077 60.0525
52.8812 11.7204
85.8749 67.7635
72.3381 78.2458
67.1328 76.8756
74.7593 99.8152
23.1271 19.6294
6.6915 65.0604
70.2342 12.6605
15.6613 4.6776
27.2869 70.5755
35.7141 62.0052
86.9706 92.5674
21.5103 59.7516
26.4449 67.1076
35.473 96.2494
27.0413 61.9943
11.7639 82.2536
31.7267 11.0201
42.5488 63.1565

Jcoords
90.5011 6.4663
59.0898 90.2087
65.6452 38.6061
44.5756 69.5291
86.3247 64.5781
4.3012 29.4397
18.2885 17.4376
97.9812 48.8009
79.8401 78.2134
83.8392 46.6051
14.8527 87.7295
28.7739 61.9864
41.2889 48.5375
62.3922 49.374
67.6721 13.165
4.0358 25.1595
33.9746 33.9353
54.9404 53.031
42.791 74.3391
8.9418 11.9137

C
6.4085 22.6095 8.6372 23.4924 12.8479 25.1897 25.0492 10.2091 18.2121 7.2038 36.0176 22.6481 17.4581 12.4079 6.8065 24.834 19.426 16.7733 26.7091 26.8275 
3.2976 30.3348 10.9337 24.1505 21.7761 24.3744 22.2303 16.7765 24.9884 14.9237 32.6114 24.4493 17.363 16.2777 4.0327 26.3373 16.5162 16.3664 25.582 22.3855 
17.3258 15.7807 5.0944 8.8474 15.1763 19.3539 14.4581 16.8394 15.9855 9.3867 23.3128 11.4715 4.0775 3.5336 12.7797 19.0949 7.2079 3.5488 11.5174 21.1282 
15.4117 21.0714 6.6482 14.3754 19.2749 14.3221 13.17 15.7921 21.1758 15.0251 25.9147 13.6936 9.9171 10.4701 6.4086 15.4216 7.1405 10.9936 17.4805 14.613 
41.3544 12.2714 24.8535 10.1579 26.1909 26.3516 29.5114 33.4801 20.8813 24.4862 5.3014 10.4926 15.8145 20.2006 36.5069 28.3405 19.8983 19.9713 10.3946 33.2467 
24.8696 24.975 17.5934 12.6267 22.9659 5.6395 8.106 27.7925 27.4085 25.9908 17.07 9.291 9.5909 17.0433 21.6411 7.4631 6.7702 14.3851 13.7662 9.4817 
16.7776 14.7921 10.9269 11.9751 1.8039 32.4679 28.3313 7.4886 5.4659 5.3015 23.1733 17.2277 17.1764 6.9714 17.0758 27.0641 18.4583 11.3882 16.7255 34.7898 
18.5524 18.3163 12.6763 17.2538 4.8618 31.0388 32.8827 1.4765 10.9483 4.6265 35.1386 24.5186 17.3329 11.6387 18.8864 35.703 20.9948 12.8618 22.0088 35.0571 
35.5715 9.4188 23.4622 8.0697 18.8601 22.7428 24.4284 26.9054 16.6905 22.6721 4.8897 8.1189 13.3373 16.4564 32.1592 25.0471 20.9044 15.5294 6.4532 28.7467 
29.1843 11.8589 20.3623 20.3167 12.1792 41.7137 44.0803 15.0998 10.0146 18.3872 31.1252 24.4283 23.3586 20.4675 32.3881 40.611 32.1504 19.2576 22.5884 46.6258 
13.946 19.9248 2.9678 17.3652 12.7499 22.5022 15.2756 13.6937 16.6064 9.033 23.9437 14.2028 11.1566 6.976 6.7583 22.0443 9.4264 7.7119 18.3365 20.4583 
13.5314 22.2122 7.3086 16.8101 17.2796 17.6511 9.7622 16.4493 21.9361 15.4025 28.3262 13.4203 7.7176 10.1676 6.5037 13.9053 6.6288 9.9426 18.7474 14.697 
16.2636 31.212 12.2603 23.4511 23.7299 15.2189 9.4399 24.3264 23.7411 17.2896 32.7917 17.1654 14.1843 13.0669 6.503 16.5689 8.6855 16.5792 23.5837 13.1393 
37.7066 7.9205 21.7556 10.1586 19.4884 29.2172 30.382 24.2943 15.8883 25.6426 8.9851 12.5909 17.2637 19.4004 35.9818 24.2959 24.406 15.9451 9.5088 28.3414 
5.2512 29.7337 12.2895 28.1084 15.1294 36.8963 27.2448 11.3412 24.8615 11.4641 43.1272 28.3584 24.5325 15.5673 11.0508 36.6137 25.6658 18.2692 27.9572 32.0269 
20.7252 13.7129 5.3837 8.8749 13.9848 17.5048 14.3176 13.9541 15.4571 11.0385 19.8514 9.5045 3.8748 3.0038 13.9354 16.6164 7.1608 1.7377 9.9735 22.3348 
35.4298 17.2275 21.1863 13.804 30.8278 11.0419 16.0727 28.2549 22.4085 24.8426 9.2248 6.8457 12.9825 21.274 28.969 13.9633 14.637 17.8457 14.1636 19.9105 
31.7975 17.52 15.78 10.8674 22.4107 8.4641 13.16 25.0796 23.2402 24.736 11.339 4.7627 7.5203 12.9697 21.5902 12.1716 6.8908 10.1469 10.466 13.2828 
31.1254 3.5628 21.8481 12.2332 11.6856 30.0839 32.8491 22.1916 7.0626 20.3279 20.3947 18.5919 20.4455 15.4311 26.2632 36.1703 22.2225 18.0348 12.9276 39.0698 
21.8189 14.2486 6.8494 7.469 17.2605 17.7561 13.7948 16.1646 15.4075 11.9518 17.3249 7.933 1.4568 5.3915 12.5668 14.3834 5.9224 3.2971 10.0099 19.2457 
30.5646 27.9038 19.3678 18.4123 29.3256 2.6974 6.4754 27.3255 31.132 26.1583 21.6888 11.149 12.344 19.387 19.6305 3.7673 8.0746 15.9178 17.7352 8.2623 
28.2588 12.8657 16.2805 18.732 7.4483 34.7018 37.8006 13.6407 4.2157 13.1033 29.1284 25.5151 22.6977 16.2494 26.9349 38.7224 26.7364 16.5304 18.051 38.3222 
14.5149 32.3924 16.5398 26.7229 27.7912 16.6942 11.1001 24.3205 27.0342 23.197 32.608 19.5108 15.4242 15.8577 7.7838 18.4258 11.2528 19.1194 25.1549 13.9713 
17.3801 21.7445 9.0228 16.0985 17.673 12.828 10.5431 21.9203 19.954 14.303 27.4487 15.9641 9.6401 11.9259 9.4812 12.9919 4.9733 12.0 16.3043 13.4859 
36.2647 23.144 21.3526 17.7432 27.8272 5.267 12.7121 39.0406 32.9161 27.2088 15.8952 11.6726 13.276 22.0582 23.2929 6.8444 10.9165 20.1177 15.6382 12.0118 
34.7355 10.5245 24.7307 18.5402 12.378 39.8004 35.6108 17.1411 7.2421 16.9235 29.7701 24.1738 22.1477 19.1704 29.4398 38.973 28.5901 18.4201 17.5704 38.6137 
21.3358 14.778 17.8627 16.8506 4.8109 34.5261 29.5447 10.4106 5.573 10.769 30.976 26.2978 22.1267 14.4039 21.9129 37.1954 29.1105 17.4691 19.271 37.6991 
31.0296 5.3188 18.5921 6.6459 15.2199 26.7452 29.6955 21.7611 11.8916 20.7585 11.586 11.1525 15.2242 16.7477 27.8419 25.8407 18.5054 11.5505 4.3725 26.7409 
21.2428 31.182 15.1835 21.0137 24.364 8.7251 2.2712 27.7559 27.7012 24.644 26.2085 15.5711 12.6056 17.6904 15.1401 6.8947 6.2542 17.1818 19.6922 6.5861 
29.7411 13.0624 13.5615 5.0909 20.5492 14.3055 15.1086 23.3176 19.1206 17.5376 11.5954 1.2407 4.5559 12.4163 18.4028 13.4378 9.9016 9.6691 6.6811 19.3542 
24.3752 13.3367 7.0366 5.0121 14.2596 15.6773 16.2679 16.7213 14.5428 10.9432 14.358 7.6868 3.0532 5.1872 15.2443 20.9901 8.0609 2.7123 7.3758 17.3215 
17.1401 24.6653 6.6973 16.5058 19.0863 14.4964 12.1132 19.2967 20.7393 13.5782 22.8725 15.708 8.3764 9.0694 7.4071 17.015 5.3601 8.4967 18.9345 12.779 
33.0587 25.5627 20.6175 18.7599 31.7336 0.5341 5.6026 38.5567 36.2063 26.971 19.6292 15.9841 16.9698 20.6499 25.6822 1.1516 9.8931 17.4043 22.2637 6.5468 
23.4347 22.1895 8.3583 11.5085 17.3606 11.9357 10.5662 21.696 18.4869 17.8639 17.8026 9.4546 3.5687 9.7386 13.1505 11.9808 2.2209 7.5286 14.3963 14.1298 
5.3807 29.66 9.8505 26.1213 13.5405 33.5454 25.8713 9.757 18.2206 9.9922 38.4813 26.8016 17.9076 12.975 8.38 31.4675 22.17 16.4106 26.8339 30.2649 
22.7042 17.8738 10.5441 8.4345 18.9957 11.6314 12.0473 24.4312 20.1962 16.9164 17.7347 6.8484 2.6164 8.0011 13.3388 14.9802 3.9956 6.7215 11.5627 15.6173 
30.8456 1.5374 17.8756 9.948 10.0179 30.7671 30.469 19.9166 6.0806 16.6616 15.9746 16.2422 14.641 14.3701 27.2453 33.0604 22.2029 13.0786 7.7731 31.2751 
12.9533 23.4596 3.9107 15.1371 17.1748 18.1693 18.0315 12.5976 19.6544 9.6805 28.511 15.9568 9.5695 8.2315 5.4359 21.7254 10.5184 10.1035 20.6886 20.2097 
33.6536 9.9726 19.7464 9.2208 18.71 20.3211 29.4464 23.9831 16.3526 25.3193 5.7512 10.8812 15.2954 16.0805 33.6227 27.307 18.9759 16.149 5.7695 27.865 
4.4495 30.7466 8.834 22.8367 18.6966 29.1814 22.0889 12.5554 23.5082 13.3432 33.8195 22.751 18.2908 14.2995 4.1772 24.7192 16.5542 18.0746 24.1564 22.5244 
27.0934 24.6879 17.2922 14.8666 27.3714 6.0812 6.8997 27.5044 27.92 21.9174 15.0151 8.1564 9.7867 14.2089 20.8292 6.4185 5.2808 15.0585 15.1965 9.23 
31.9153 3.176 20.599 13.0275 12.7218 27.4102 29.9824 19.6163 6.6746 15.1333 17.9944 17.414 15.6211 16.7453 31.2612 35.2657 26.4999 14.1468 9.9503 35.0291 
24.1748 3.5346 12.9954 8.5723 10.2968 23.5548 26.3835 17.2488 5.7974 16.1177 15.7439 14.165 12.9089 12.2704 23.9961 25.315 21.3948 11.8563 7.6892 31.7849 
24.249 12.0882 18.9036 16.5938 7.4137 36.9904 37.0225 12.1443 5.1644 14.4584 25.5964 25.3 23.7355 15.4486 25.5609 33.2139 30.2371 17.7148 14.9682 39.1772 
17.599 14.7938 14.2787 20.3416 3.5381 35.3687 32.6723 4.3332 9.0324 5.9055 27.8314 26.2255 18.7681 13.6785 17.3834 38.4043 21.3583 15.5219 21.326 30.0177 
28.2102 0.7686 19.1303 8.1625 14.2764 30.0797 26.1329 16.8009 7.7745 14.6299 15.5291 13.1889 16.8986 12.6908 29.5625 33.1537 22.9907 10.5018 7.4323 29.6029 
19.4656 11.0182 9.8548 10.5532 3.1247 29.2775 26.6667 7.711 6.0307 6.6504 21.4292 15.2732 13.5418 7.4412 19.6026 25.303 16.7902 8.7071 11.3626 26.9582 
26.8893 19.401 17.3269 12.1897 26.3128 7.5195 9.9023 26.9291 23.3856 19.6708 13.7018 6.5954 7.0932 13.9762 22.2307 8.7356 5.4795 11.7816 13.6354 13.264 
38.1609 10.8267 22.3385 7.6888 20.1506 20.47 19.8284 30.4355 19.9352 22.6941 5.5995 6.1275 12.9081 17.895 30.6849 22.5302 16.5023 14.5872 5.4081 22.1038 
28.1389 29.6698 21.8105 18.8601 33.94 1.2939 6.5534 32.9394 33.0076 26.7557 20.5689 13.436 14.5442 24.0574 25.0488 0.5786 12.5594 19.1799 19.4211 5.3821 
30.7367 1.8101 17.5357 7.2878 10.6948 24.182 28.1927 19.9322 7.5799 14.6985 16.5029 13.0431 13.5587 11.5575 28.6062 26.4525 18.2274 11.47 6.6233 33.7607 
19.0518 20.9446 8.7699 12.501 17.7878 12.0575 10.6481 21.6257 19.5013 13.8232 18.2456 10.2603 3.9808 9.4852 13.8734 13.0471 2.5475 7.1816 13.1631 16.4828 
19.655 13.4547 7.339 9.4934 7.2628 22.3042 24.8158 12.0415 9.0187 7.5044 18.1538 11.7936 8.2625 3.0266 17.0671 21.409 13.097 3.9048 9.7442 26.4589 
16.7902 35.2327 15.0242 25.1532 26.7156 18.0591 10.5056 24.302 26.8396 24.7265 32.7337 20.8524 16.0356 16.5774 10.3589 14.979 11.9641 20.7246 23.2475 12.535 
31.6344 28.2165 23.9108 21.2214 30.3671 1.0754 7.4306 28.6199 27.9257 29.8858 21.4304 14.5401 15.1386 19.9956 25.3111 2.6783 9.5195 21.176 19.9837 6.8463 
8.2973 22.0133 5.461 18.1002 15.4776 21.9182 21.5923 12.06 19.2571 10.1664 32.1257 23.7578 14.0915 9.2068 3.5744 24.4648 15.6889 11.1358 21.7371 21.241 
10.0382 22.0364 4.0548 16.7254 12.6002 28.8865 18.9818 9.081 13.4452 5.3558 32.8003 17.5356 14.5506 7.1272 7.5582 23.2343 17.139 10.926 21.0367 23.0331 
36.2352 9.8741 22.476 17.1685 11.7744 37.6571 36.2485 16.3137 6.3645 16.522 22.0202 24.9715 20.7273 18.1365 26.7051 32.4643 24.3291 16.9283 16.7391 34.9131 
4.8151 31.5337 11.3208 25.3449 14.7746 32.1508 24.3372 9.6638 22.108 10.1901 39.1208 28.9845 20.2843 17.8474 10.2997 28.4262 21.97 20.0715 30.4376 32.9874 
39.1966 17.4112 21.9361 11.1506 23.2527 12.4594 18.2904 34.1856 28.1025 25.4362 7.71 6.886 13.6124 16.9516 26.7015 15.135 12.1009 16.3065 10.0876 21.2787 
34.7032 14.4641 20.6626 8.9076 24.0647 17.8897 20.8887 32.5602 19.7525 27.1064 2.6662 8.1142 16.4437 16.4444 30.5686 21.2079 17.4932 14.4122 7.6144 25.1934 
28.3484 9.5184 23.3166 18.1373 10.722 38.4033 40.6875 16.9064 6.2281 15.0321 23.047 22.535 24.4623 20.4311 29.7102 33.9842 25.6697 19.7105 19.3071 43.5995 
27.4398 8.67 12.6509 10.1557 6.496 24.8076 30.1903 12.0335 3.1757 8.9425 19.411 17.2912 13.8132 7.8827 23.8577 29.264 20.0959 9.556 9.154 33.3244 
25.1879 34.5785 24.3458 24.9484 30.4809 9.0236 4.5954 36.1932 31.3 28.3345 28.1695 18.1858 16.2168 21.8261 22.11 8.625 11.6721 23.1947 29.419 3.0946 
37.7539 17.1416 26.2488 12.2218 27.493 21.5152 20.1052 33.1797 23.2393 29.5749 1.9635 7.8294 15.6637 19.2998 32.5962 17.5556 18.9145 17.793 10.496 27.4716 
9.0475 25.8646 11.9028 22.1912 22.7595 24.1247 17.9156 20.6534 29.0312 16.5085 30.0107 20.5298 16.2481 13.1384 2.7745 24.498 12.3662 17.0405 22.3934 20.9762 
30.6528 15.232 17.3412 7.8638 24.7714 13.2001 16.7835 30.2603 23.8415 19.3571 10.5336 2.0047 7.9414 15.2348 21.9065 12.1769 10.0446 10.8705 9.3667 15.3864 
20.1636 36.0293 16.5009 21.0683 31.5971 14.793 9.6493 28.7733 29.151 19.8163 32.8179 21.091 16.0255 17.3388 12.3648 17.2275 10.5452 20.1773 24.1476 10.7996 
16.8645 13.6428 5.6421 7.4606 10.3262 21.2794 18.3618 15.1479 12.0264 8.7003 20.0474 9.0884 5.1308 2.031 12.9736 21.8382 11.0567 0.819 10.4953 22.5503 
34.5433 6.3294 20.3554 6.8452 18.0706 25.3531 28.9525 25.2685 12.3788 20.2197 9.2836 8.7334 14.5208 16.8746 25.3591 28.3375 19.7289 13.1108 4.206 31.8857 
44.3098 15.5801 28.7892 14.2176 29.1515 27.4576 27.2122 28.8481 24.139 29.1693 3.9217 13.524 18.6908 26.1746 32.4647 25.2493 20.2812 22.1253 11.2809 31.1539 
33.9982 27.9128 23.835 17.0337 26.811 2.9073 9.1595 29.6757 26.2766 26.7744 15.7323 11.32 12.1049 21.717 25.5436 4.3205 9.59 20.9585 20.6299 8.3475 
15.7337 15.4863 3.9561 13.4074 7.6189 25.5753 19.4155 6.571 11.9039 2.6412 23.7214 19.8707 11.0016 5.2097 12.536 28.6494 13.6799 9.2232 16.2767 23.8553 
8.4376 25.7661 6.6908 20.9574 19.4904 22.1557 16.3013 14.5678 23.032 10.5829 33.789 22.453 13.7271 10.7541 1.8945 21.636 11.3485 12.0511 19.994 20.1917 
25.4234 30.5136 23.3387 29.4323 31.9777 9.982 5.955 35.8014 33.4851 32.0924 32.7222 23.9382 21.5244 23.0263 18.3348 8.8475 12.7416 23.135 30.1526 2.7502 
17.4133 22.7327 7.6992 15.0947 20.8964 15.0296 12.1253 19.3471 21.3188 15.7693 23.2151 13.3697 5.7917 9.5933 8.948 13.7792 4.2018 8.2011 14.7286 13.0209 
8.2157 24.5626 8.2855 21.8235 18.3739 25.9172 18.9814 13.4074 19.7491 13.234 33.3083 21.5213 16.8944 12.1419 1.3126 24.2159 13.7661 12.8967 23.4987 22.8644 
34.3418 24.1549 20.105 15.5158 23.4 5.2747 8.6392 26.6745 29.3342 26.0581 17.2855 7.8557 11.1032 17.5352 24.0517 6.3282 8.4948 16.0557 15.6105 11.6464 
39.4984 17.903 23.0412 12.6774 27.6802 22.9289 24.6957 34.8692 21.0569 30.8991 2.1284 13.7828 16.3541 25.9889 29.4902 25.8257 22.8669 18.3864 12.7584 25.1911 
29.1461 30.7495 22.9512 21.0452 28.3792 7.2479 2.4327 35.0922 37.7163 26.3504 22.9791 18.8395 16.4165 24.6656 19.1493 4.8402 10.0937 20.7842 26.8886 1.139 
20.5599 16.178 9.2739 8.6347 20.7594 14.4204 11.7147 21.6012 20.7954 15.1858 15.7252 5.4721 1.5467 9.5348 14.5051 13.7506 4.7051 5.642 9.6025 14.2997 
23.1073 13.1922 10.208 4.1469 17.6127 15.9765 18.4465 20.1611 17.3833 17.3847 12.7066 4.0869 3.9417 8.2472 16.7173 16.4516 8.9714 6.273 6.2567 22.3021 
32.0157 5.4609 16.7692 3.0215 14.7772 20.0201 23.5601 18.2886 10.5521 17.8299 11.525 9.2718 11.6814 13.1617 26.5184 22.2966 15.5968 8.9718 2.287 23.1965 
18.468 12.8675 12.9719 14.0647 0.6006 30.5841 29.5883 6.7467 5.027 6.1538 22.6488 20.4002 14.698 10.2282 21.0175 35.9641 19.0355 11.6105 13.6569 35.8461 
38.0267 16.7541 24.8747 12.768 26.7127 18.975 23.7642 35.7032 20.9121 30.4392 1.3847 11.0276 18.305 22.4713 37.4215 20.0857 23.7438 20.1948 11.5762 29.7408 
12.8147 16.5309 0.7212 13.6082 10.707 19.0005 16.9147 12.0721 13.6675 6.77 26.1316 16.1043 9.8077 4.0214 9.5923 22.4412 10.0356 5.6524 14.5697 23.7999 
34.1285 7.695 18.963 4.4196 15.8399 22.2861 23.8805 22.0837 13.383 19.6169 8.9756 7.5625 10.8923 13.5083 25.7992 24.744 16.2009 10.4569 2.3435 26.6862 
