I 150
J 15
8.4555 46.8935
94.3889 68.4965
22.8386 35.7827
6.6522 35.1424
18.6528 5.6522
40.234 47.305
77.6911 22.7198
9.0148 46.4551
38.5046 15.0539
56.5319 27.6182
39.3053 55.4917
75.6365 44.1862
39.7089 40.0029
92.2621 37.1101
89.0357 64.0561
97.0434 45.8045
45.6993 58.3412
0.0432 39.5293
49.5772 41.055
76.6531 66.5872
72.9733 58.3122
74.5613 90.7975
8.2146 28.5346
94.7944 20.0255
17.6079 40.7009
43.3127 67.4593
99.532 41.4961
71.255 6.3966
85.7031 61.488
65.7858 62.3282
0.984 77.6385
51.5269 55.4169
50.4305 99.5807
33.8382 25.9258
97.04 36.9
1.659 57.3827
29.7194 6.0954
1.2602 61.8269
66.9373 77.0009
35.6254 16.7083
23.5914 69.278
59.1008 48.0623
89.1069 67.4082
25.3805 81.9585
48.9212 58.0
75.7746 8.7307
59.3518 30.8322
4.5655 34.0602
62.9651 67.9062
22.0556 66.0506
36.4928 34.6459
58.9157 97.7077
75.1651 75.9912
18.6967 66.6359
56.8942 58.9616
61.1901 12.0692
90.3125 39.5168
45.8194 62.806
49.0322 39.623
46.7956 83.9354
66.1873 40.0375

Jcoords
63.9648 18.7892
52.5389 53.8553
85.4963 62.4736
15.4975 3.3442
4.6876 37.6319
75.2126 0.2809
88.3379 40.7181
24.0154 97.3109
72.0566 87.6794
78.6525 8.8247
72.1783 1.7614
12.7106 53.5854
87.1795 66.8056
32.0544 32.4865
53.4541 24.2854

C
5.6125 7.7511 13.4095 22.0797 21.0579 12.51 8.1203 24.9445 16.6627 9.9667 12.7902 21.1947 16.3974 11.1753 4.4067 
26.0632 15.5246 23.2256 31.6814 23.4002 36.7684 24.6928 4.3079 13.9825 39.4616 35.3809 16.8717 22.1067 26.7291 24.6698 
17.6655 13.8049 27.4792 13.5104 2.2875 25.7346 28.4842 23.6311 25.6259 23.5201 22.4366 5.6733 26.0486 7.2149 16.9225 
25.6222 18.061 27.6524 16.6368 2.2925 32.4886 29.8647 19.7425 25.1861 29.6872 30.2298 3.9189 28.1442 9.6726 18.4212 
2.3189 11.061 14.8917 18.1546 23.8653 9.7032 10.2843 31.5902 22.9588 6.8441 7.8853 22.2606 14.5345 13.7898 5.1827 
17.5196 9.3834 21.7973 17.4968 9.0808 22.1969 20.4311 15.3065 19.2005 23.5612 25.555 4.8367 23.7173 6.7415 11.7273 
3.1173 8.855 14.9535 16.5862 24.209 8.9335 9.238 28.5414 22.9185 9.2239 9.1463 22.8577 16.0188 11.1041 4.4655 
25.8991 15.9679 12.1191 37.2636 31.6378 33.8439 19.5302 13.8728 1.7517 27.3308 35.2115 23.0061 9.3012 21.7756 22.5011 
6.8599 13.145 19.1545 10.3825 14.6601 11.6895 19.324 28.8535 24.0511 12.9978 11.553 15.1285 24.1708 7.3412 4.4261 
11.2089 15.4719 23.2237 5.809 15.1779 16.2757 23.4119 31.5855 33.4244 16.7804 14.1484 19.6777 28.7781 7.6169 8.1788 
6.8891 9.555 11.9592 21.3451 27.1317 13.4815 6.6029 27.0413 17.6049 8.9515 10.8692 22.5694 12.6871 13.7182 6.5758 
10.8646 19.2771 19.444 30.2835 29.674 6.417 12.4315 39.1323 28.2579 5.5831 8.1177 30.251 19.597 21.6118 13.9356 
19.4932 10.8677 26.2953 16.8173 5.1648 22.9172 25.8155 20.2343 23.7522 26.9957 26.4349 2.4629 23.0313 6.5296 14.0029 
9.4869 17.1519 25.848 7.7303 13.8781 13.3343 18.8697 29.3909 26.1232 15.872 15.8855 16.5474 23.1279 6.111 8.5385 
9.8988 19.3132 24.1308 7.6932 18.8916 13.3617 24.3702 34.1137 32.9516 15.5227 12.5859 19.2625 26.7472 9.6877 9.6322 
16.6135 7.6904 20.168 18.1019 10.0455 23.9254 23.0151 14.1482 19.3542 26.1989 24.8668 4.9466 22.3746 5.8953 11.5254 
31.3424 17.1149 25.3511 28.1084 17.0793 37.1006 27.323 3.8699 18.9048 34.3863 41.6394 14.1393 30.0761 22.6632 27.5705 
6.3243 5.0469 12.3051 18.5393 17.8409 15.9881 11.4879 20.775 18.7936 14.6196 14.5133 14.7483 12.7774 9.2462 4.6001 
13.9515 15.4911 27.3374 5.2346 12.344 17.2882 23.5162 29.9502 32.3664 18.7391 16.6885 13.9311 30.2138 5.4444 8.8875 
19.145 9.7893 20.5923 27.0099 14.6828 33.1364 21.7302 8.0557 17.016 29.7601 32.9214 8.1075 20.8613 12.4776 18.2067 
6.9625 18.8679 21.7331 20.9625 27.6875 0.9204 15.527 33.618 31.3503 2.1373 1.7975 25.4435 20.2858 16.8403 10.7405 
19.4829 7.7968 16.6235 19.9452 11.1187 25.3275 19.7776 13.6569 17.841 21.2899 26.6021 7.8871 20.0428 9.8053 13.9244 
5.1758 16.1562 18.084 16.286 25.6973 3.1886 12.3707 39.9992 32.2855 3.8915 2.1558 26.3685 24.4533 14.8938 8.2274 
23.3269 20.3674 32.7816 19.6357 6.1657 31.2023 32.553 16.6451 30.3869 30.9183 30.4826 4.441 27.1775 13.1158 21.0276 
18.7793 16.6974 31.3048 5.9876 6.6555 22.214 24.7604 25.3394 30.5578 28.1808 20.9055 10.4466 35.8488 9.2428 14.0555 
6.2546 10.4431 9.2963 22.3451 21.9038 12.9448 4.7485 29.6197 17.8847 10.7194 12.3674 20.4423 12.875 14.4893 8.8726 
9.559 16.8885 10.4176 24.2324 31.4305 12.8824 3.7873 36.0001 20.7588 7.8764 12.1077 24.2088 14.2251 22.4066 12.4581 
22.519 18.3258 31.8317 16.7714 3.2789 26.2227 25.0438 17.6667 25.8598 32.8417 26.3465 3.0676 26.328 10.7098 20.2845 
8.5361 7.9233 18.3224 15.0054 12.287 15.0037 16.5894 26.2883 22.3227 12.773 13.9733 12.2114 18.1974 4.2951 3.8403 
4.965 18.6184 21.3061 14.1653 25.2663 5.5409 16.2794 34.429 31.9682 6.8638 4.285 21.3906 20.9685 11.8475 6.3071 
7.2795 9.2311 9.0762 27.2846 22.8303 11.9023 4.9871 28.5797 17.4788 11.035 13.8582 21.7672 9.8975 14.3276 9.6828 
23.3929 10.0226 13.0285 32.0673 28.992 31.2339 16.7608 11.5452 4.886 28.7294 29.4514 20.8863 12.0222 22.457 22.9687 
17.8849 6.7285 18.5246 22.8753 16.0837 25.1435 22.261 10.831 11.6309 28.2665 30.0059 9.7604 16.685 12.7406 14.9241 
7.3318 10.0675 17.9221 12.1077 14.214 14.5389 18.3221 24.7751 23.4272 12.1469 13.8959 14.8128 22.4832 4.4329 3.55 
8.7353 20.2232 26.0158 7.7505 15.8259 14.1502 21.3621 32.1598 28.34 14.2396 11.3439 16.9351 23.8573 9.3871 9.0779 
16.1917 3.7926 7.5775 26.8945 24.3232 22.7728 11.0559 21.2658 10.6179 20.5276 21.462 19.6709 9.0189 13.9975 11.7856 
18.5758 6.4561 15.8346 21.7278 12.696 27.6664 19.9848 14.5634 16.832 24.3966 22.7816 8.536 20.4052 10.1189 14.4502 
18.6278 19.3444 5.9093 37.6622 39.0584 28.792 10.4129 27.7569 12.2046 22.7789 23.0819 27.1097 3.8149 25.9666 24.7567 
13.5462 4.228 15.4728 19.0401 12.2535 25.9015 16.119 17.8576 15.234 22.4865 20.3989 8.4325 16.614 7.6271 12.9564 
20.8065 15.4297 24.2333 18.8996 10.1048 31.8614 29.3446 11.2171 25.3884 27.96 32.3671 2.9386 27.4771 14.2336 19.2498 
11.6084 3.5308 8.6016 26.9018 20.4401 18.7894 9.933 20.6585 11.3329 18.6812 17.4859 16.3195 9.0716 14.8685 10.8874 
29.7207 17.3092 20.1283 39.0038 26.3892 40.3667 25.354 3.0335 13.572 33.2067 32.6741 17.022 25.2597 20.7182 31.403 
16.4414 5.4487 13.9332 27.1528 16.348 24.9812 15.3896 13.3153 11.473 26.6428 22.8934 13.9958 15.4413 13.4197 14.9233 
29.4011 16.3806 21.5988 29.5926 19.3797 36.9937 29.4892 0.4901 16.7784 33.0051 40.8465 16.0075 22.4483 24.0842 23.9158 
19.538 23.3439 39.8262 5.4066 14.6147 26.313 37.6675 32.6483 39.103 29.5608 21.2374 21.3625 35.0303 13.8615 20.0762 
26.442 13.7184 22.6048 24.841 14.2037 31.8994 29.2353 10.0542 17.8421 26.6596 27.0199 6.419 20.9685 14.7855 22.5038 
11.3455 7.9806 6.9111 22.327 22.8243 15.1431 4.3862 28.2166 13.2687 13.5684 13.9355 23.4274 8.8398 17.717 10.1425 
21.5317 11.3609 21.9305 17.7344 8.1454 25.1372 22.3156 15.0331 20.6729 27.3026 28.1268 3.6714 26.2045 8.9063 14.6253 
27.6117 16.5483 27.0148 24.6216 13.1025 29.0604 25.3121 8.2813 21.337 32.2694 33.3406 6.871 29.0205 14.7586 21.4442 
7.8208 12.5527 10.7557 22.4183 25.2831 13.0393 4.2892 31.2111 17.333 8.5327 12.5916 27.1319 12.8107 15.7228 10.241 
15.6356 9.3767 3.9354 28.1187 27.8495 22.3628 12.073 17.8735 6.3792 23.1136 22.2383 19.6947 4.2894 20.2401 15.4431 
23.4096 13.8483 24.1607 21.447 15.7471 32.7405 24.5896 8.5348 18.5313 29.2723 28.4741 8.2046 21.4822 16.5968 22.0785 
17.9846 13.4354 26.9287 16.6032 6.9254 23.6913 26.84 17.9327 25.684 25.6862 24.0318 2.4274 26.995 7.9992 14.1298 
7.1729 4.6809 10.453 20.7343 18.1141 15.8515 9.7402 22.871 14.6868 14.2534 15.2751 15.8642 11.3019 9.7743 5.7366 
38.1304 22.5405 35.0385 37.5309 18.4182 38.5096 38.124 7.6101 24.2254 42.9193 39.9449 15.224 33.0948 25.7599 30.6995 
8.4685 20.1053 16.8385 21.5241 28.0901 4.787 10.9301 35.6514 26.1239 2.9917 6.6083 29.5881 18.9141 19.239 12.9551 
15.8379 16.4015 26.6219 8.0086 7.2676 19.4534 25.3724 28.4828 27.5381 18.5961 20.7559 9.5185 23.5968 4.3473 9.9435 
14.7867 3.4129 10.0669 26.2174 18.5183 24.9317 12.3046 16.6895 10.4137 17.6632 23.736 16.8432 9.5938 13.8371 14.3031 
17.1294 6.2902 19.6351 18.0312 13.5163 26.3756 21.6018 14.2518 16.6324 23.7219 19.9943 7.2179 17.8002 7.9013 12.2066 
29.8075 19.1496 31.0341 23.8553 12.2601 36.8186 29.9543 10.5769 24.8074 37.4048 36.6841 7.1824 31.1184 16.5476 21.3787 
23.3412 11.9508 8.4197 35.0571 25.3679 26.6056 15.4402 17.2558 1.8501 25.1972 30.8267 24.0797 9.7308 20.1589 21.9408 
17.1746 12.8325 24.9595 14.0691 5.855 26.2444 21.4425 18.1545 23.9836 28.5226 22.2045 2.3106 26.9773 7.8141 15.6768 
20.0208 11.0078 9.1524 34.1398 30.6172 26.1007 13.6433 19.1573 2.5131 21.8164 24.6133 19.0712 8.7403 22.183 22.8496 
30.3837 15.6925 10.7193 37.4255 26.6671 30.1022 18.2646 14.472 2.3707 32.7443 35.6177 22.022 11.3241 26.9581 22.6685 
4.2906 15.195 12.0867 21.5 28.1589 7.6359 7.1778 32.1808 24.7546 5.5735 7.2526 27.1026 14.9454 18.0633 8.9666 
13.8323 6.7381 18.9808 13.1006 9.6838 17.4197 16.0876 18.8575 23.9581 18.387 20.0329 9.8656 18.7489 2.8106 8.7629 
8.7274 13.0092 21.6648 9.9231 16.1553 13.9193 17.9897 28.0889 28.4534 14.2614 11.1005 15.8989 26.829 6.061 5.1774 
28.1689 14.9378 26.9127 30.7571 18.9741 35.1226 31.7238 1.8633 15.93 37.9901 32.2174 15.0456 24.7215 19.543 26.3815 
15.7289 15.0914 29.0129 4.5882 10.7263 17.5869 25.1303 31.9483 34.4515 20.2092 18.7246 15.2901 32.1919 7.431 12.424 
16.938 10.3406 1.6774 27.5742 29.2257 21.1688 8.6059 20.453 7.5678 21.5609 26.1026 22.2535 2.1928 21.7834 20.2359 
5.5261 9.1754 13.7198 15.2327 15.2101 13.9728 13.3542 26.0689 19.0909 11.2636 10.2023 17.7917 15.7192 8.5147 1.6569 
8.9596 18.4486 18.2877 22.8827 26.7178 4.2421 12.1064 41.6132 29.9439 2.8171 4.4568 27.5163 23.8096 23.2098 11.8228 
26.4807 16.0715 20.1933 30.4745 18.4366 32.8388 25.2149 2.6677 16.1742 35.5733 37.4128 13.4731 23.6617 20.491 23.633 
23.7025 12.0583 9.6295 29.7149 29.3113 34.0061 15.6464 14.9188 1.4254 28.0915 29.4072 21.5584 10.8064 22.5196 21.6063 
5.9 20.8811 23.0786 19.5983 25.191 1.4896 12.6164 37.3516 28.766 1.7062 1.3974 30.1694 21.6462 20.5494 11.8155 
26.3535 13.6355 20.1664 27.176 17.9324 34.2007 25.4441 5.4987 12.7412 33.7256 35.8423 12.9275 18.5498 17.8818 25.1694 
5.0524 10.0489 12.1507 20.3912 26.6341 9.7858 5.511 32.2147 17.0706 7.5629 9.3608 22.5498 14.5609 13.4342 7.8921 
8.4728 5.1155 10.5904 24.5636 19.7757 14.2 8.0196 21.0656 17.3014 11.6466 15.5818 15.9707 13.1524 11.3113 6.6087 
5.2446 8.1123 10.9622 17.9474 22.1493 12.4433 10.7776 27.6577 19.0391 11.3522 13.4316 18.9415 15.037 9.4031 4.1955 
17.392 3.5698 13.3063 27.4849 17.8764 26.2347 14.8097 14.6541 12.5864 21.3307 21.6192 11.9698 12.888 11.4938 14.6958 
15.6214 1.2838 13.3323 19.9509 19.0735 23.0836 15.6523 18.9049 13.6579 18.6317 18.8044 13.6488 12.6503 11.028 10.4929 
8.1864 10.9712 11.324 22.1688 28.0272 12.8747 3.5975 31.8041 21.0436 9.3951 10.6049 21.2011 10.6762 17.665 10.8381 
21.7471 17.6981 7.3567 38.8373 37.7637 28.3875 12.2705 31.2784 9.9626 21.7954 23.7102 29.125 4.9968 25.2657 20.9946 
21.6297 17.9688 6.8433 37.0896 31.5041 25.1852 14.3276 25.0931 8.6226 22.5789 26.0738 29.7779 4.9017 26.1804 22.6769 
23.9096 11.3006 16.904 32.8889 23.6561 31.7593 19.746 9.6261 8.3712 31.6995 31.7868 15.685 13.9239 18.7341 22.0901 
19.8211 20.4027 31.9892 8.2569 3.6146 25.7726 26.3419 23.2734 31.5675 29.1314 22.7824 8.8206 27.0258 8.7303 14.5047 
17.3276 11.0289 26.1578 12.7289 7.1069 19.8874 24.6011 18.2283 22.6631 23.2947 20.5357 7.5591 22.3065 3.2684 10.5146 
7.8649 11.2866 20.4213 11.3501 13.3023 16.3218 19.8557 26.7977 25.9396 16.4846 12.4466 15.3625 20.5552 3.3641 4.1431 
12.9123 19.4623 28.0559 4.8414 9.1767 19.6356 24.9451 29.7632 28.4705 17.9997 17.6637 14.0693 32.0365 7.2953 10.5606 
21.0858 16.1738 28.9642 14.3065 3.2836 27.1862 26.8565 17.6706 23.2483 29.8579 24.894 3.0515 31.5799 8.9527 15.9335 
20.7007 15.8239 3.2608 33.0482 30.3087 22.2145 10.0613 29.5736 11.4198 21.4079 28.0492 32.298 2.3903 22.6907 19.2324 
17.2566 13.2635 23.6735 10.1473 5.7636 21.7468 24.98 18.6895 26.75 21.2169 19.7237 7.097 23.6289 3.7212 12.7837 
22.499 15.6001 33.095 12.6642 1.0259 26.1663 25.5862 23.2178 27.6844 26.8921 29.0846 7.6253 33.2097 9.233 18.7663 
17.4275 20.0158 30.0215 1.2263 10.9678 18.0215 27.6859 33.4024 37.4586 18.8542 18.1876 17.9242 28.3987 10.2792 13.6309 
13.4445 4.4593 17.2997 19.8945 14.5182 22.4464 18.9259 18.7729 20.0902 16.4269 17.0894 10.756 16.4755 6.046 8.9273 
4.4205 13.1804 13.3976 20.0702 26.8389 8.6644 7.5763 35.4536 25.9445 4.7885 7.4441 28.5092 13.6503 18.1873 9.4406 
24.098 14.2291 26.2319 15.2497 3.2331 30.4683 25.4179 20.3711 29.173 27.9812 24.8534 2.5901 28.9158 8.9775 18.6283 
9.7218 15.766 26.1497 7.8583 16.0328 13.964 17.797 32.4071 29.1764 12.4526 11.0562 16.9151 25.5196 5.7045 5.4415 
3.722 10.2733 16.4962 15.533 17.2664 11.231 13.6285 24.6019 19.3736 10.0837 12.0859 19.2084 16.024 8.8273 1.4531 
16.4134 4.2977 17.6071 19.1466 12.356 21.7273 19.4034 13.6697 13.8358 24.1601 22.0083 8.5081 19.4115 8.1745 10.8857 
11.0908 8.2055 6.9039 24.6368 25.3939 16.4082 4.9887 24.0222 14.5759 14.0824 16.1621 22.6247 9.5407 13.6684 9.3307 
11.6618 6.1118 18.9684 17.0941 12.5207 19.0516 18.6658 23.5236 22.2219 17.1261 17.187 9.5321 19.1728 3.7408 7.6796 
13.0594 14.7301 8.7099 32.7903 32.6659 15.0527 1.8727 29.0485 20.748 11.388 13.2294 29.1244 11.0386 20.6456 16.2671 
16.0568 13.2331 1.4543 34.8355 27.454 20.895 7.7867 22.4424 10.095 20.7093 22.4325 26.3785 1.3167 23.3274 19.6915 
15.1786 17.6701 6.7404 33.5574 34.7502 17.2112 3.8182 34.8789 19.4614 15.2192 15.6739 27.7194 9.0744 24.5656 18.7301 
14.9823 2.4555 14.584 22.7636 18.3591 25.5443 14.4317 14.4938 13.5907 18.278 21.1646 13.2419 14.051 10.767 10.9288 
21.1619 20.1228 34.8876 12.2606 1.6973 27.7802 28.0273 20.5187 29.4621 30.9723 25.5509 6.0739 35.3992 12.9337 19.668 
8.6316 4.6208 14.1478 18.5066 16.0991 14.6079 12.807 23.6721 18.5717 15.9217 17.4339 11.9423 16.3248 6.2008 6.6851 
16.5867 9.6478 3.0527 29.7005 27.4838 19.9828 9.1316 19.3571 6.7654 21.9745 25.8556 20.665 3.6872 19.7338 14.8452 
15.2459 6.3999 5.0265 26.7299 24.7793 21.9522 7.1898 23.3218 10.31 18.4505 17.2497 18.8537 5.8162 14.9758 13.7258 
28.0145 13.5218 11.3127 39.616 34.2597 32.623 20.6045 17.6641 1.3802 28.0942 35.0572 26.2093 9.8428 28.1567 25.9376 
22.5703 20.3269 26.0898 9.1541 3.1379 24.5402 28.2358 24.6353 28.2668 26.3975 24.2554 9.4195 34.7492 9.0329 16.4579 
9.4445 20.3689 14.7745 26.1573 32.6112 9.3547 8.1395 35.4428 22.8393 6.7292 10.7094 35.3919 15.5885 21.4156 12.5633 
20.4381 12.5004 26.6071 11.7861 4.9481 21.9909 25.5265 21.8941 25.0836 23.7864 25.6893 5.0904 26.2678 5.7683 14.9859 
19.3929 5.1745 13.8093 25.1949 15.9727 23.6191 20.57 11.5453 12.2616 21.5858 25.1661 12.4825 16.1843 11.8671 14.2626 
13.1445 15.5929 9.2126 34.8116 37.0865 16.9503 4.1877 32.8666 16.2666 12.0275 18.7025 28.384 8.8573 20.491 16.0596 
5.235 19.335 19.5383 19.6449 28.5449 2.5401 11.7659 37.5599 32.0189 2.3863 1.6547 29.0627 23.4335 16.1468 8.6788 
18.2887 10.5939 0.3338 34.758 27.8617 19.3068 7.9642 21.7428 11.3969 17.8953 23.1054 22.4956 2.1297 18.9422 17.2715 
14.0057 5.7789 7.8016 27.2065 24.7128 21.4762 10.6416 20.448 9.7279 19.8159 21.036 20.8438 8.4806 14.4929 12.7933 
29.9619 20.2691 27.3299 25.1168 12.6881 38.2741 35.222 10.1984 21.6053 32.2925 34.6167 8.7129 29.9366 21.6223 24.7466 
13.8636 0.5694 11.2133 23.2202 15.1409 22.5031 12.4818 18.4541 12.7991 18.2496 18.9725 12.7809 14.81 10.7667 10.8483 
31.1122 15.7463 18.8493 34.8606 24.3265 32.812 27.8861 10.1622 8.8766 29.4253 33.5195 22.4552 18.1602 23.9722 27.2412 
10.3191 12.0499 20.9329 9.5013 12.3422 14.6276 21.4309 23.3035 25.6506 18.4862 13.9857 12.798 24.1265 2.0839 6.4801 
13.941 16.2485 8.5971 30.3329 33.9683 14.5329 3.4429 33.8058 21.0298 11.7899 15.7715 31.4371 11.8715 24.6993 14.1478 
24.4936 16.8817 29.2543 22.0396 6.4661 28.2051 30.7608 15.5267 28.5254 34.6448 30.6628 4.1765 34.355 12.6828 20.6406 
14.1633 17.4462 24.9103 5.1482 16.0409 17.5014 25.775 32.0152 34.6888 17.3395 16.7005 19.4159 29.8168 8.9921 9.9967 
23.1734 20.4984 28.5316 20.6755 8.1105 32.2986 34.8005 15.3017 25.0903 36.4983 33.4015 4.9138 26.1116 13.1983 25.4342 
21.6305 8.5756 7.7918 28.3717 23.5767 27.409 15.0551 16.1685 4.2229 22.6757 29.2033 21.1752 7.4862 20.8175 17.9942 
9.1243 14.1183 23.7785 8.9925 13.554 15.8497 17.9156 30.5949 29.5967 15.7564 13.6204 16.0815 25.5338 6.136 6.17 
20.7967 10.0597 24.1949 21.782 13.9856 28.5052 21.6047 8.7164 17.1542 30.4184 32.4658 6.3341 24.6081 13.3756 19.6132 
11.3861 3.2159 11.6444 19.6429 19.1531 20.0388 10.5509 18.3219 14.1593 14.8702 17.484 16.8091 11.4007 9.4381 9.4698 
19.9838 13.322 1.9958 33.0027 32.7184 25.7817 9.017 27.1985 8.2167 22.1195 21.3417 28.0191 0.71 25.8737 21.2284 
25.9296 15.3004 24.627 29.7679 16.7889 33.5738 28.2309 5.5795 18.5139 28.7904 31.3099 11.8141 25.3373 16.9878 20.0318 
14.4934 2.0944 12.963 21.9617 17.687 22.7252 14.3965 14.9941 15.0187 22.4571 23.3025 12.2568 11.9542 11.5855 13.0561 
5.2728 16.9727 20.2021 22.4217 24.955 2.8217 13.0557 38.9959 27.884 0.9755 3.1001 29.2839 18.6963 17.3952 8.4773 
4.2261 8.646 15.9789 17.0902 20.5579 11.2495 10.0299 24.6262 20.3815 10.2071 10.9114 16.6635 14.4309 10.8105 2.8514 
24.1766 16.8613 28.2109 9.918 1.1308 31.0019 27.5976 23.1409 32.7034 29.0448 26.8928 8.0985 35.3424 9.3367 16.1085 
19.4789 5.3207 9.1549 28.5757 22.2825 27.2565 11.5581 19.0575 7.0295 19.5612 20.8698 16.7321 7.4536 17.5539 15.3893 
