I 200
J 20
45.8241 58.3683
24.8315 92.5658
54.76 31.1667
78.8385 23.9931
4.8278 5.5756
16.9705 67.1969
54.702 70.9872
0.617 50.1362
0.2425 17.3615
29.2316 0.9697
11.4353 0.4295
80.0721 38.4473
9.5552 29.993
84.0869 67.3173
16.2619 82.5437
87.5232 79.1209
27.5376 24.351
67.3799 75.7653
35.3592 96.9739
1.8288 68.984
67.4632 27.3636
60.6828 85.5607
92.5032 39.3912
35.6352 30.466
12.5067 39.8762
89.7914 90.5857
20.2153 63.252
88.0519 78.0912
48.5016 14.2373
83.6865 35.7114
4.945 8.9711
52.0654 39.9072
78.8406 77.6512
64.0089 84.8361
67.1312 3.1946
24.6283 40.2379
31.1421 83.1957
66.2231 54.1633
78.9602 41.6297
26.7728 58.2148
86.3827 65.3907
18.7147 37.7033
5.0156 41.7099
34.0257 5.2297
4.4962 64.0996
75.4791 78.5367
23.3031 28.8544
59.2139 88.9463
47.3541 56.0296
39.1903 94.8613
72.0994 87.7545
13.9192 54.9155
65.745 21.5537
39.9906 19.1222
28.4602 90.5148
75.9282 98.0469
98.2263 55.1652
0.5047 56.7772
59.2827 18.816
31.1111 91.2224
82.8159 15.7957
22.5377 51.5802
30.5725 86.7102
80.3644 55.2089
81.617 53.1926
13.5985 28.9524
7.8532 57.6203
98.3385 85.3366
66.5114 11.183
95.2528 9.1666
3.3557 54.0682
80.1315 1.1522
18.9534 10.449
1.939 3.6021
28.7467 56.0532
21.5099 82.2692
99.4292 1.6787
2.6428 77.8697
34.6172 83.2878
99.3037 72.34
66.8741 97.8976
31.1745 30.7599
66.4295 14.4863
56.1715 58.2871
65.2883 45.736
97.6841 76.9591
13.1428 27.1033
24.6397 14.524
10.9511 86.8267
7.9786 40.3148
63.0939 40.8849
15.8837 17.8781
62.7876 35.2118
32.532 90.45
48.4166 58.5492
29.6419 11.5183
64.7425 32.7221
62.1316 94.3069
8.6839 73.4109
53.1139 65.2752
16.7987 80.5541
77.6912 15.978
42.1524 17.6279
72.8877 83.2688
39.996 63.2025
77.1753 67.1025
64.9826 71.5804
64.9689 61.7512
13.1197 71.569
52.2566 56.0792
29.5276 23.7523
42.8102 51.4847
58.4357 54.6857
43.3972 3.944
83.4204 78.124
52.395 55.7157
13.9611 87.6488
50.2251 7.1092
77.9219 84.4813
52.0874 22.2281
72.4473 60.2719
42.8955 55.6375
52.5104 31.4124
58.9339 53.9165
41.6766 60.8952
67.9594 62.0402
88.7072 55.1731
32.7611 4.1777
53.3052 16.3818
6.6807 81.2149
56.0837 78.603
63.8525 61.7377
44.5929 70.5313
63.4806 34.2131
69.456 7.6132
37.623 59.953
81.8048 93.4846
26.7616 13.0461
82.2752 76.8208
89.9024 0.9379
90.8618 43.1138
88.8258 70.5308
21.0755 21.4345
18.8085 79.9823
50.848 48.9437
99.7984 70.0282
49.5603 47.6129
5.7549 60.2617
13.194 49.899
90.1241 73.3473
73.916 34.8253
96.9214 53.5411
31.7832 19.1308
93.8261 55.321
35.1147 79.045
51.209 28.4532
44.9667 35.3406
5.271 89.5834
57.8903 51.5358
74.0813 67.7207
39.013 51.1673
17.7997 4.4684
59.3372 28.504
81.3647 63.2321
18.817 28.3896
36.1944 91.0291
30.0942 88.8596
98.1762 43.739
65.8571 92.929
70.5291 27.6172
55.6837 97.8646
30.879 14.7523
48.327 11.0593
78.1662 91.9492
51.4254 65.4542
59.4034 13.2383
52.8295 20.4548

Jcoords
40.4644 5.2429
13.269 45.2523
60.294 98.323
23.4194 4.1088
94.5714 99.3257
75.0314 15.3252
92.8658 35.6624
81.3516 30.7098
94.6101 36.4971
49.9256 98.1702
94.477 96.2007
12.956 69.4766
41.0276 35.4781
36.6981 85.0492
44.9532 23.1032
94.9173 8.1569
37.7462 76.0671
46.2048 76.8608
92.3834 41.0725
49.2586 61.2311

C
19.8404 23.6776 20.8052 25.6245 17.9983 10.7085 2.9341 4.8999 3.1761 23.1477 17.2684 26.7641 14.9571 24.0029 15.1726 11.3057 23.1025 17.5971 1.8769 16.2095 
10.1044 13.9366 40.1116 4.249 44.7608 19.1443 29.4686 22.8606 27.5365 36.7825 36.0625 21.8444 15.4067 26.3944 11.7123 29.344 23.3094 27.9255 32.3834 19.8457 
17.6968 7.6045 34.7221 12.4082 46.8419 23.509 28.9557 27.5997 33.3584 29.2186 38.8882 16.3112 14.1145 25.2008 14.8845 37.6919 21.704 24.4607 29.002 21.4147 
10.2783 16.975 20.2664 14.5826 25.2526 6.9268 10.686 7.6902 12.2301 23.4114 26.5491 23.1937 6.9076 21.6819 5.8496 14.3087 18.1069 17.2149 11.5479 9.5504 
11.2617 6.5333 24.8903 10.913 30.7958 19.2103 19.3107 17.6599 20.6925 22.006 32.8674 11.8272 3.3636 13.9503 7.34 27.6527 14.7566 12.7787 19.2474 8.63 
16.1998 30.9422 28.9236 26.2623 31.4894 4.1469 6.2324 4.2535 5.861 30.9526 29.2555 33.1451 16.9683 30.8944 13.8683 4.6002 24.2918 25.4501 8.0609 22.5482 
14.133 23.569 23.1004 18.1382 28.1824 4.0646 8.7958 4.1873 10.1504 29.6663 27.2049 22.3789 10.3201 24.9692 8.3305 9.59 21.6663 19.0494 8.9325 14.3178 
25.0025 15.014 10.881 22.9141 19.0971 29.2759 22.4017 23.2164 26.9291 7.7995 21.1837 9.3051 14.6535 2.461 17.5479 30.3621 0.8801 3.0586 21.5734 7.5857 
12.4897 17.7319 18.6103 19.2904 22.9101 10.3857 13.5507 10.0226 11.4816 20.9691 23.661 17.9993 6.1287 18.0954 8.6799 16.601 14.8909 13.7489 13.0238 6.4706 
21.8468 4.1656 24.2166 17.7322 31.2604 26.5267 28.3971 26.6435 30.1424 17.6826 28.6288 3.9208 12.5822 12.1355 19.085 29.9106 10.7491 15.624 25.8593 12.5142 
8.3235 10.3767 33.0157 3.3989 42.2078 22.4413 26.7125 27.0925 29.1474 28.2558 37.8435 19.1452 11.3808 25.5678 9.7112 28.4683 23.0233 26.2064 31.6682 18.6906 
13.5351 14.2329 20.8615 15.1175 26.0615 10.7335 14.1318 12.3731 14.9442 20.647 27.0046 14.3455 3.3005 17.4315 5.6026 21.6986 13.5893 14.8621 15.9979 8.0793 
28.7681 21.895 5.9473 32.2257 13.7783 22.6404 18.5864 19.2699 20.7395 8.4905 11.8837 16.3958 14.594 7.4111 18.821 24.0476 8.8224 5.0697 15.4614 7.3041 
25.0887 12.8664 19.3479 26.104 32.4455 29.102 30.9561 27.8374 34.5626 17.2438 31.9353 4.4082 19.8689 13.153 21.1927 39.068 11.7011 14.5722 34.6796 16.6487 
24.0733 13.5203 13.4068 22.4976 22.9442 26.9212 29.727 23.607 30.0056 11.1759 23.1757 6.2356 14.2379 3.3337 22.2205 31.4144 2.8777 6.7722 27.7483 10.148 
20.7265 13.8227 11.4334 21.6734 23.2747 19.5427 18.8931 19.5702 20.5887 9.8198 21.5533 10.2276 10.6763 6.6272 15.677 23.524 3.1212 3.2773 19.6698 2.6831 
25.6574 12.3056 12.3629 23.61 21.5037 24.2265 22.3894 22.0456 24.7395 12.2955 20.4535 7.0577 11.9075 4.6631 20.4605 29.7902 2.4652 4.7212 26.9861 7.3211 
7.024 10.797 28.0996 9.415 34.2574 11.6395 18.6039 14.8312 21.105 28.0105 34.0931 19.0506 4.1351 19.864 1.4394 18.014 19.3809 20.8516 19.5108 12.5116 
17.5666 18.4435 20.2814 20.0826 24.2806 10.4122 10.4922 7.0092 11.5388 20.2458 21.2196 21.85 8.3567 16.5334 10.4464 15.3809 14.5647 14.6181 10.5062 7.9184 
32.7054 32.1719 13.0308 37.8897 5.3782 22.3582 18.6297 21.6518 14.9978 14.003 3.7539 29.0024 26.5282 17.1274 28.766 24.4871 21.5864 14.6857 15.9219 18.7449 
27.4359 19.8953 8.2693 26.1925 15.3212 21.6675 18.9375 14.7149 16.6666 10.8008 13.8927 16.6459 14.4358 9.1894 20.4343 25.9405 9.6175 7.3834 14.4725 7.4629 
14.5052 2.012 23.3772 12.99 37.2463 22.2801 23.9271 21.1449 24.8691 27.1621 31.9605 10.7359 10.1632 19.2731 12.6452 32.329 13.3999 19.0085 27.2349 13.2927 
1.6866 15.1597 38.6127 3.973 40.3843 15.0066 22.9 18.6029 25.2564 34.1362 41.8967 25.3743 9.6291 28.0348 7.2668 23.1185 23.413 23.8844 23.2639 21.5975 
21.2085 12.3685 16.8022 17.9338 20.3615 19.9798 20.8208 16.8256 19.5412 14.1125 21.5524 11.6435 8.092 9.2886 13.0697 22.8577 7.3307 6.9842 19.4848 1.4679 
27.9706 19.3118 12.8402 28.1329 21.2653 34.0568 33.0918 29.1504 28.5281 7.7394 26.1038 8.4488 19.0424 4.6495 27.3942 43.4462 7.0567 8.4237 28.2596 15.0302 
11.3473 14.1703 23.9078 14.7194 29.7187 9.2901 12.8501 9.2765 12.5922 26.7837 29.1247 21.1899 5.2464 21.453 4.1669 17.268 14.9569 14.3788 14.3873 10.6911 
15.2176 23.7463 26.6214 19.4534 23.426 2.9055 7.1362 2.2791 7.4168 25.6911 27.5874 26.7633 13.5068 24.0068 13.1012 8.4134 23.3763 22.1426 6.5722 17.2488 
10.8803 14.8588 35.3381 7.3012 39.3105 28.0391 36.7404 26.8218 35.6472 34.4924 39.428 20.8643 15.8232 30.9452 13.911 32.4365 28.9568 28.7576 35.6936 25.2245 
24.6218 8.5124 21.1889 21.1241 33.394 24.3849 25.4037 24.6055 28.8454 16.6567 28.5589 1.7395 13.7225 9.0674 17.662 30.4104 7.2559 10.8043 30.7427 12.707 
23.2345 18.3881 11.1496 26.1886 19.5316 21.9256 19.3399 15.5416 18.4139 8.5089 16.817 12.72 12.7395 8.85 18.2271 28.2579 5.3544 4.0647 18.8984 3.6633 
22.282 4.2937 24.8594 18.086 39.7695 27.8914 31.1507 33.0993 30.6207 20.6994 32.5896 7.4146 14.7918 18.898 16.7051 40.2979 14.6687 18.1465 28.3462 16.1247 
13.6862 10.7586 37.7804 10.0386 49.5983 23.0959 36.2078 28.1289 37.1672 37.4793 39.9188 20.878 13.7052 23.8945 15.5113 30.8288 21.0799 23.7207 34.1468 22.7865 
3.9047 15.1053 34.969 2.2539 39.7462 19.1364 28.5921 18.0264 26.7869 30.1615 45.1709 26.9192 13.3877 29.856 9.5971 21.7726 27.6391 26.3082 22.8242 19.565 
9.1778 15.8581 36.3238 3.9476 39.7671 23.7494 31.0186 28.0233 34.9216 34.2451 41.0955 25.45 14.6281 33.5138 13.4268 30.5174 31.5607 33.2682 27.8257 21.5391 
15.6243 24.6436 23.1674 20.2981 23.4742 8.4579 5.1509 3.017 5.2219 23.6158 23.0412 28.2236 12.5969 22.9762 12.9384 11.0441 19.7065 19.8853 4.1025 15.2215 
14.6035 4.9847 30.9709 10.9907 37.2552 26.8329 28.3076 22.6888 28.5169 25.0852 32.7996 13.8744 12.7755 22.7119 13.3034 31.1559 18.9753 18.9198 32.5071 16.6258 
24.0809 27.4598 13.124 32.101 12.4791 20.4291 10.1243 13.957 12.115 17.9799 9.4603 24.096 18.5665 16.2317 21.4098 18.2716 16.5624 13.5011 10.2503 14.1248 
27.4351 13.8759 18.4851 27.1016 30.7776 31.7326 31.3979 32.4508 32.2343 13.3276 29.3774 5.2338 19.545 6.8583 23.6686 37.4577 8.5696 10.2465 34.232 15.3982 
32.2078 31.8456 10.4888 36.8341 7.5303 21.9594 13.9282 17.164 13.6454 15.2744 6.3142 22.8798 19.3349 17.7303 25.3991 24.0301 15.1158 15.4679 15.1052 15.6162 
7.0525 8.6652 28.9623 7.3332 33.5206 15.2186 25.0482 19.6921 25.9089 24.5612 30.0591 14.4735 5.3457 23.3081 6.2123 26.7977 19.8257 18.7306 23.4653 15.4084 
26.7818 18.9718 9.0913 25.842 12.8084 20.0009 18.1179 15.246 15.0859 9.2134 10.6433 18.0465 15.0824 11.4214 17.91 26.6747 9.4596 7.4339 16.7122 7.5961 
28.4071 22.356 7.6687 32.7797 20.1836 31.4269 26.1932 31.9257 28.6167 4.5615 21.704 13.368 20.077 4.705 24.7012 32.4021 6.6979 8.7473 27.6855 13.227 
27.7572 10.1903 21.6389 21.5992 35.2849 27.7553 38.729 29.0709 31.8801 17.8511 37.5148 4.0454 19.7142 15.2417 22.9261 38.1193 13.5161 16.5676 32.2084 18.4259 
12.1709 20.26 23.2648 18.3635 30.6133 5.0508 8.6612 5.1229 11.0759 26.4868 28.714 21.1119 10.8621 21.0186 7.9771 11.1775 21.863 21.2945 8.5611 15.1724 
28.9717 21.1527 4.7191 30.7945 14.3384 25.6565 18.5255 22.8778 19.5001 6.1144 11.1072 19.0024 21.3054 7.6073 24.3011 32.5174 9.7234 6.0655 21.1462 9.6224 
20.428 25.2097 22.6327 23.4578 19.3044 9.9033 1.1917 5.0085 1.1527 27.5368 17.7239 29.2985 18.7654 24.0175 15.1893 12.011 21.5114 18.4222 0.5241 16.4525 
9.8513 8.9418 28.5762 9.4036 33.4724 14.6791 20.343 18.1634 19.1779 21.8244 29.9254 16.7591 2.6562 16.793 4.5235 19.6547 16.9179 15.8834 20.9852 12.466 
17.105 2.0753 29.2774 13.38 33.7143 20.5278 26.8366 23.725 26.7801 21.0928 33.2582 11.1725 9.3327 20.246 11.3448 27.542 14.4722 17.1517 27.6245 14.5242 
39.3501 27.928 11.3107 40.3125 3.7546 26.2294 19.9354 18.4064 18.6965 15.1854 2.8624 29.7215 26.7849 20.1301 25.7079 31.2761 18.5601 14.8605 18.5235 16.3 
19.3726 6.0987 19.6464 18.6396 27.2232 22.8415 27.86 24.0809 25.3702 16.936 30.0436 3.2647 12.9108 10.7808 16.8826 35.2351 7.2443 9.8191 24.4543 9.5813 
34.24 30.5793 10.9469 29.5108 8.5475 22.2948 13.0452 16.0929 13.9967 13.3753 6.6101 23.4475 25.2443 16.915 22.1613 23.2033 15.1392 13.8197 11.2634 13.8867 
3.9974 16.086 30.8218 8.8454 35.0754 9.5216 17.1153 11.9654 20.2242 28.5917 33.3431 20.2187 6.8768 21.5726 3.117 16.1222 24.6326 23.4871 18.8927 14.2598 
16.5731 22.4552 24.9376 24.2327 20.4459 7.2621 3.4 2.1974 4.1978 21.4631 21.7635 28.7172 13.3908 22.2727 12.7822 11.4648 21.8299 19.1251 3.9844 15.0377 
13.2751 13.8547 40.7181 7.1084 48.2723 27.8821 28.3643 28.1134 37.1241 36.7327 39.5 19.5918 17.7478 32.7447 16.234 27.7846 25.1388 27.6942 31.4923 22.5563 
12.432 12.5243 22.6118 17.8352 28.8064 12.6221 12.6672 10.9494 14.0549 17.6831 25.7893 16.7436 4.5028 18.7358 5.9321 16.6238 13.9583 12.377 13.8671 6.8201 
29.6984 25.0501 9.3648 32.9395 8.5781 24.8833 15.9945 16.9419 15.6279 11.4345 8.3724 20.6871 20.6689 14.5903 24.3511 27.3406 13.0366 12.4836 11.9785 11.7064 
26.6853 24.3193 4.878 28.2005 13.3365 26.7653 18.9919 22.371 21.969 6.0879 11.5636 21.2613 20.9344 10.6406 22.2183 31.7965 10.095 6.5101 18.98 10.4714 
9.508 25.6265 35.8987 17.4886 39.5884 5.155 13.7671 11.0263 17.0113 33.8501 29.9069 29.277 13.3642 32.3379 10.0585 10.2826 29.3081 28.4268 14.2489 19.9728 
13.7782 4.1944 22.6567 12.4245 34.491 21.8879 20.7497 17.9974 22.0337 24.3314 31.6928 9.4668 5.9732 14.8135 10.0115 25.3117 14.9186 14.2439 25.7421 12.5698 
25.4759 12.9224 10.7627 31.6899 20.8714 24.3283 26.9163 23.5554 28.4851 9.5511 23.2116 7.308 17.392 2.0634 20.6867 38.1704 3.477 5.1522 23.2502 10.6997 
20.3348 20.9102 14.5832 26.3244 16.9405 13.3571 11.8165 9.76 11.9765 15.3313 17.3223 19.6646 10.9819 14.7625 14.1808 19.9426 12.1036 11.3641 11.3999 6.0794 
21.0454 23.6519 21.6068 21.1336 21.9896 8.7608 5.7743 3.7583 5.8979 25.0552 18.4273 28.4331 12.8465 21.1949 15.3317 13.7054 19.3402 19.0498 5.081 11.7827 
18.7391 6.0292 16.5283 20.5943 24.199 20.5246 25.7341 23.2614 22.373 14.5556 24.3766 6.8198 9.3039 10.2886 11.9329 30.9047 7.6319 10.1799 26.9692 7.8974 
23.2086 24.1843 13.2133 31.8854 10.5041 19.1022 10.0957 12.6789 10.4336 16.5563 10.5697 23.8418 20.8631 21.3249 18.1685 19.0439 17.1542 14.7244 9.6859 12.6302 
13.2693 2.8939 25.2577 10.7161 31.0104 22.4341 25.6067 24.2903 28.1152 21.6321 34.0564 11.0499 6.8594 19.5292 11.2902 29.758 15.5755 16.7884 23.2815 14.9015 
17.7085 3.5154 30.5343 15.6569 41.9352 24.0404 34.5716 28.1504 34.3548 27.9989 36.1807 10.0472 13.3909 20.4164 17.1963 29.0755 18.2644 19.3529 28.1594 15.5617 
2.2761 14.887 36.2732 3.8225 40.2588 15.4436 20.0455 19.5325 23.9915 33.8975 40.5661 26.7479 12.3913 30.3803 7.2547 24.0739 24.0682 27.4143 21.0937 19.2332 
27.5149 6.8728 24.0489 24.2497 37.3816 27.5707 30.6811 27.0156 32.2983 22.084 32.7591 3.2067 18.2756 14.9633 22.9929 34.8648 13.0998 13.8572 29.5547 17.3092 
29.0553 28.0313 8.4178 30.0096 9.8198 22.1372 18.3906 18.1806 14.1612 11.6268 10.1533 20.1469 18.7933 11.8916 19.2253 25.4384 11.9302 10.081 14.1307 10.0501 
11.5882 6.79 23.8392 8.9481 34.8488 20.3554 25.8891 21.1114 28.4782 24.2063 34.4421 16.6797 5.8279 19.8611 7.8291 25.0174 14.8167 17.0419 25.8582 14.7395 
26.5053 21.3546 3.6905 31.7214 13.579 29.9548 21.8997 22.6095 20.4064 4.7504 10.8833 18.6299 20.6535 7.5521 24.8729 28.2735 8.8648 6.2841 22.7668 11.0669 
19.1631 11.5896 16.6653 20.0274 19.8018 19.1034 15.098 13.4631 16.1787 14.0547 24.3166 12.5979 7.7067 10.8076 11.3435 24.0579 7.7821 6.3548 15.2262 2.055 
34.7486 22.0365 7.1578 33.5014 17.1294 33.5607 26.3063 25.8778 29.0227 4.3699 20.2575 12.2986 18.6968 3.3277 27.8526 37.3933 5.8377 7.3296 29.1702 11.1985 
29.3294 28.7696 5.6947 30.176 10.0169 28.2488 18.9939 18.2848 19.0229 8.8243 8.7303 24.0866 23.1699 12.3059 23.2796 31.3329 10.955 8.647 15.9923 12.286 
22.241 3.3646 22.5052 16.9328 36.4785 26.4247 29.4244 22.1527 28.4054 21.0149 33.4294 4.6041 12.1852 14.2675 17.737 30.7232 10.7212 12.7264 24.7633 11.5847 
11.583 18.3217 25.6055 17.964 28.0677 3.8398 9.5412 5.4427 9.8226 26.4113 29.3067 22.4942 9.6769 24.0963 6.8845 12.8052 21.9333 18.0547 12.7968 16.1209 
5.1856 11.7579 24.7166 7.4864 37.3891 12.1563 18.9696 15.1927 21.8376 29.2309 30.2432 22.2381 5.8 22.826 2.1968 16.8816 18.9945 19.7677 17.513 17.1087 
28.1244 16.9681 12.7406 27.3074 24.7908 27.8068 31.0053 26.155 27.5853 7.6733 20.4548 9.0293 17.0433 3.4839 27.7183 33.653 6.5332 8.4029 28.4865 13.4693 
34.8318 30.0786 5.6823 35.6537 6.9161 25.4053 24.2993 26.2114 22.0369 9.6939 6.129 21.8169 25.4624 16.4358 31.8126 35.6287 16.226 12.863 20.6671 14.2474 
24.4077 26.4385 17.4099 31.0472 14.9773 17.9606 7.783 10.4736 6.7846 22.9842 14.2244 33.7378 21.523 25.4591 21.9299 14.6935 20.8992 19.3893 5.3731 18.2368 
23.1241 6.7603 25.2421 21.6194 39.4075 29.9585 34.6384 30.5294 31.45 23.8071 37.7055 6.1412 17.3824 16.3867 21.0564 38.4325 16.4114 15.0404 32.3256 17.1692 
7.0002 19.3749 25.659 15.4931 30.8806 6.0184 12.9697 9.9327 13.5739 30.5793 29.2611 23.2857 8.5097 24.1844 5.3546 11.27 20.1793 22.9372 15.8552 13.7157 
33.6953 15.6958 10.1516 31.9639 21.7709 34.19 28.5427 25.0895 29.0209 7.5593 23.702 11.2463 19.8112 2.8866 24.7947 32.8684 6.123 7.29 26.9525 10.5409 
16.5158 25.891 32.3703 22.5676 27.4148 2.3599 8.0529 5.9194 8.5771 32.9957 25.2676 33.708 18.2641 30.9352 14.5916 5.0703 26.8374 27.2408 9.0675 22.3734 
17.8763 3.8629 20.3153 17.99 30.2299 21.3464 27.5881 21.1061 27.0604 19.1315 31.3557 6.6462 7.8336 12.5159 11.7819 28.428 11.0978 11.1474 24.7705 8.7816 
24.6935 13.5356 11.9182 26.3407 22.5306 28.3829 25.8848 28.1817 30.4023 7.5527 22.6248 8.4751 16.4916 2.1021 25.3481 32.9505 4.7977 5.87 29.9113 10.5123 
24.963 26.7115 17.9432 26.0444 14.8777 15.0654 7.3088 7.417 7.6549 19.5022 13.8296 23.4128 17.2247 16.6546 16.395 15.1989 17.0436 13.8074 7.1716 9.9549 
24.3021 27.0552 15.124 30.179 15.6546 12.4647 7.7359 7.0061 6.7677 21.6013 16.2231 21.9882 15.642 18.0955 17.0179 15.8861 16.3024 13.5533 5.6578 10.4894 
14.2646 5.6099 26.7007 9.7961 40.1013 21.9235 31.1839 25.5447 24.4412 30.7448 38.0135 16.0577 9.6877 21.6641 12.283 25.3989 16.9416 20.654 30.6571 17.1667 
23.6866 5.2968 26.0156 18.3127 31.0039 25.8077 33.444 23.8332 33.3146 22.5316 29.7661 4.9282 15.9181 12.8846 15.4657 30.4407 11.1 15.7513 26.3917 16.0182 
36.6999 36.3654 13.3665 36.5211 5.7616 24.9333 18.7006 19.7536 15.4635 18.6166 4.3284 28.8579 23.9208 19.7745 28.5666 26.2282 23.912 20.6202 16.3466 20.1004 
10.6275 20.6064 26.7763 16.0221 31.2747 3.3925 14.2475 8.334 12.5373 30.7992 29.5168 28.2997 11.8302 30.9622 8.2722 8.6728 25.0824 25.8208 14.3499 20.1589 
