I 200
J 20
109.0 120.0 126.0 
130.0 123.0 115.0 
107.0 120.0 101.0 
121.0 93.0 123.0 
95.0 117.0 121.0 
137.0 129.0 111.0 
146.0 95.0 127.0 
123.0 99.0 108.0 
112.0 118.0 123.0 
112.0 126.0 132.0 
133.0 110.0 114.0 
101.0 110.0 118.0 
127.0 103.0 118.0 
105.0 114.0 103.0 
119.0 122.0 101.0 
127.0 109.0 99.0 
106.0 124.0 126.0 
133.0 121.0 118.0 
135.0 122.0 121.0 
137.0 129.0 102.0 
111.0 91.0 115.0 
124.0 116.0 118.0 
115.0 123.0 97.0 
112.0 123.0 119.0 
94.0 108.0 122.0 
107.0 102.0 118.0 
104.0 108.0 117.0 
106.0 130.0 131.0 
121.0 96.0 114.0 
111.0 117.0 130.0 
115.0 137.0 105.0 
145.0 111.0 109.0 
101.0 111.0 127.0 
112.0 112.0 129.0 
125.0 102.0 123.0 
120.0 119.0 103.0 
129.0 103.0 112.0 
110.0 104.0 124.0 
104.0 118.0 105.0 
85.0 109.0 117.0 
115.0 120.0 95.0 
109.0 114.0 108.0 
105.0 126.0 99.0 
113.0 112.0 103.0 
120.0 131.0 134.0 
127.0 121.0 122.0 
124.0 106.0 116.0 
97.0 126.0 119.0 
121.0 104.0 121.0 
111.0 123.0 95.0 
106.0 136.0 122.0 
101.0 102.0 122.0 
133.0 117.0 104.0 
104.0 120.0 100.0 
99.0 126.0 119.0 
110.0 129.0 103.0 
92.0 114.0 113.0 
114.0 110.0 104.0 
129.0 109.0 122.0 
107.0 116.0 92.0 
116.0 122.0 118.0 
106.0 115.0 134.0 
102.0 104.0 107.0 
140.0 116.0 129.0 
99.0 112.0 110.0 
87.0 115.0 104.0 
98.0 107.0 131.0 
109.0 116.0 126.0 
104.0 105.0 111.0 
121.0 109.0 109.0 
108.0 123.0 115.0 
126.0 92.0 122.0 
110.0 102.0 124.0 
124.0 111.0 108.0 
123.0 109.0 115.0 
142.0 111.0 105.0 
103.0 117.0 138.0 
120.0 110.0 106.0 
103.0 121.0 109.0 
120.0 106.0 113.0 
119.0 105.0 115.0 
107.0 118.0 111.0 
100.0 103.0 117.0 

Icoords
41.8191 72.8134
61.3924 96.5018
33.2216 52.7492
12.7733 45.8685
68.0838 91.1243
94.3368 1.7835
11.1317 70.6509
4.9327 17.3338
11.4132 88.6173
69.9467 99.4206
55.5843 49.4481
84.8214 22.9392
95.0189 16.2294
78.443 88.4623
43.2646 7.9214
65.6808 5.3419
9.5466 18.6944
79.1723 52.3919
84.2579 9.5216
16.9509 60.947
62.3696 67.4457
74.6923 67.9815
86.9974 98.4209
31.7045 50.9434
70.1042 48.4957
12.0568 37.1932
99.0177 6.7837
81.3571 78.1742
76.9913 70.2939
26.7123 67.3944
48.9886 1.1004
51.22 48.4879
92.7297 91.6184
71.9305 55.3507
98.7157 95.1446
40.5445 57.2234
72.2436 98.3114
45.9847 45.6591
37.9012 62.0153
16.1908 61.9865
85.4952 93.4547
32.8607 95.7822
99.079 3.9011
78.7756 50.7725
38.5739 9.7199
66.5031 51.3502
11.6915 84.2316
59.8438 76.7542
44.8009 52.6132
44.6688 23.2126
59.4008 49.0107
44.4459 23.1048
3.7504 19.2575
57.9282 13.5013
61.0685 30.8217
49.3298 12.6824
55.6801 49.0622
20.7798 5.0147
70.1267 20.2411
61.0956 2.2505
43.739 97.1061
85.7087 58.4078
69.5159 23.019
23.4192 5.3384
47.9197 76.1075
87.1895 60.7036
94.6615 52.9843
16.6728 82.4843
29.0133 17.5506
72.5354 97.9305
44.6699 31.3946
34.9634 53.7259
61.3783 10.1878
41.2085 61.2054
4.2005 83.9566
28.1224 14.8041
15.0772 2.889
39.6666 74.8309
60.8809 57.5462
34.8122 24.782
67.8767 65.9888
16.0921 30.8294
57.8849 59.7417
78.3145 49.244
35.5555 66.5666
23.1192 91.6096
11.6583 65.678
11.5124 97.9881
24.3305 93.3499
93.5745 80.6629
5.2449 14.1123
1.5767 77.6335
11.7788 87.0988
94.2633 29.2478
71.5742 59.0574
29.7191 76.345
96.0043 0.8329
54.9963 28.844
15.5758 2.5598
18.8847 51.6327
87.0211 55.8487
13.7691 79.386
44.5413 61.118
86.8541 5.373
29.2842 94.3571
70.8588 1.0067
63.1717 69.8546
79.3382 34.1487
37.8614 26.5757
73.6038 77.0809
70.6082 77.7844
52.4724 0.9347
42.6935 67.1566
35.8734 70.7686
25.2479 10.921
34.4877 95.7399
33.2049 17.8127
17.2134 55.3222
35.374 64.2866
1.3983 53.0423
37.4721 51.8126
91.451 71.3532
37.5257 29.974
66.9529 27.371
52.7778 22.0424
22.4933 29.3134
6.104 13.7588
41.0556 19.8923
51.1734 90.6657
99.6403 44.8361
82.1108 60.787
48.908 53.5749
52.6639 27.637
39.6669 86.4619
36.0288 38.5938
67.908 52.3114
56.2867 3.6577
95.1807 39.2577
78.9083 74.5737
21.869 46.814
75.8602 83.2098
5.2819 10.2376
93.9876 61.031
86.631 7.3375
99.2043 48.3129
64.5155 97.2617
65.234 16.6116
69.4247 43.9393
71.3009 93.4412
50.3037 0.0325
86.3062 2.7995
24.2438 13.0124
24.9652 4.3287
71.546 99.7928
50.7392 37.8926
43.795 59.0741
51.1917 98.5866
65.168 66.2082
25.0972 63.3644
51.6398 44.4246
23.4749 0.101
89.4969 41.1944
63.6371 8.2113
29.3984 95.8625
11.4046 10.2864
62.7229 92.1981
28.3608 51.1633
40.3394 81.5021
22.9751 43.8322
1.2285 50.7373
61.6661 50.8397
99.861 97.2303
35.3758 17.0858
16.1049 45.7293
47.879 45.4145
58.6374 58.4502
3.9977 88.0678
26.177 47.2107
3.912 73.8302
68.0737 98.4877
0.5911 56.1254
50.9572 27.7858
65.1687 19.8029
43.0809 71.1849
59.4478 70.8856
44.7132 64.6709
57.3178 45.4795
84.0636 67.3737
38.6445 93.434
0.3861 69.3245
31.2495 58.1953
71.1835 5.2431
60.0948 55.7215
24.9039 57.3657
79.0566 76.9443
25.8432 61.4771
5.7246 96.3726
95.4737 92.9306
85.424 81.5776
8.3777 40.1296

Jcoords
20.411 93.7529
87.1044 94.8724
89.2045 87.0859
80.6774 38.6332
8.9511 55.1977
69.8461 47.0809
97.8383 73.6555
69.2326 20.4871
88.9513 13.3319
89.4214 3.1668
6.666 59.023
88.8972 93.1113
68.3516 6.212
49.2187 38.435
86.5271 29.4412
62.2722 33.8622
5.6643 54.8097
55.6064 54.9047
7.9 97.9469
17.3104 29.268

C
11.8377 16.6279 17.6326 17.518 14.7449 12.0347 21.4634 23.18 29.4155 31.4326 14.7458 17.7847 27.5727 13.7287 23.3709 15.7545 12.7307 6.9657 15.8184 18.8982 
13.5953 8.9039 11.7099 18.8909 26.3612 19.8098 14.4228 25.4701 27.1525 29.2651 24.343 9.8852 34.6111 18.9319 22.7381 19.2135 26.8717 13.7668 16.4763 24.9792 
13.2269 21.5988 24.4242 17.101 9.1793 13.3751 25.0537 16.8883 20.9083 25.0318 8.508 21.077 20.816 6.9637 20.5719 12.1277 9.5255 6.7757 17.2053 10.6309 
15.5216 32.434 26.2594 23.7029 3.9037 21.3101 27.8756 23.9314 29.8953 33.5343 4.6018 27.6481 24.3062 11.6981 23.628 18.4687 3.7833 16.0745 17.5486 6.013 
18.8164 6.6534 6.7907 17.0147 26.8599 14.8413 11.6863 22.3031 28.0933 32.203 25.3365 7.5143 26.8749 21.0092 20.3059 18.2856 25.6001 13.4003 24.0702 29.4015 
37.0866 28.3936 34.0374 14.7257 37.5269 15.8087 25.552 11.9431 4.837 1.778 36.3107 31.9116 9.479 22.5482 8.8632 18.1243 36.8018 19.8604 41.5961 30.5623 
9.5152 27.5264 25.4112 23.7495 5.1079 22.9412 28.7084 24.0106 33.2672 36.879 4.1279 32.0781 31.3081 19.7394 30.6314 23.9897 5.9676 18.4332 9.1723 15.5442 
27.1962 40.0626 37.3691 27.6254 14.6214 22.3354 39.7421 23.3754 26.2435 27.945 16.1727 36.0233 24.4154 18.1802 32.6404 20.3787 12.6018 25.0501 27.6529 5.6689 
4.0198 23.362 23.9955 26.872 10.2876 28.4257 34.6895 28.1477 41.2736 38.6562 11.98 23.8741 30.3494 24.7359 28.8784 24.6912 12.0265 21.839 3.0316 18.8646 
19.3502 6.7735 9.0837 19.8638 26.9868 16.8325 13.4569 31.2037 30.9711 36.2275 23.221 6.3375 37.2423 21.9258 23.2363 21.0163 28.5205 17.1969 21.7783 26.9426 
17.8363 17.6262 19.2582 9.3231 18.2636 5.4864 16.8979 12.2205 16.6836 20.3871 17.6756 19.1891 13.6643 4.1596 12.3181 5.7258 19.7213 1.9082 21.9142 15.239 
36.6531 25.3404 22.9473 6.483 32.5816 10.4944 17.4307 4.8241 3.2742 7.5578 30.9297 24.5313 9.2654 14.4365 2.5241 9.6489 32.9638 17.0188 42.1052 26.221 
42.0473 28.3754 23.6532 10.2387 28.8915 14.1036 20.9628 8.7214 2.079 4.9981 37.0693 24.7109 9.3465 19.9475 4.886 12.4817 35.0672 21.1599 47.1933 26.089 
21.9572 4.0225 4.2865 16.3005 30.8173 13.0472 8.1061 20.8739 28.395 33.4365 24.5307 4.5731 29.7741 18.6386 18.8129 18.0742 29.876 15.4489 23.5741 32.685 
31.4074 37.0814 30.0855 19.0275 19.6337 18.8796 27.7837 11.3375 15.5684 15.317 19.3658 37.584 9.437 11.9817 17.018 10.3488 22.6466 16.1762 38.1087 10.5789 
32.2217 36.6483 29.4908 13.5975 30.0585 15.0126 23.2401 5.8989 9.7801 7.8934 25.9276 29.4425 0.9242 13.3727 11.6656 10.7023 23.566 19.3303 33.2916 21.1648 
27.7349 34.8531 32.6832 28.4114 12.6172 25.2392 36.9722 19.7053 28.9055 29.3665 13.0997 37.1178 23.1444 14.6408 29.5363 21.6273 12.1356 21.7425 31.2243 4.3813 
28.2404 16.037 11.463 4.7972 26.1783 4.2854 10.483 12.2875 12.2971 17.3067 28.3299 15.7536 14.9549 12.2764 9.563 7.9451 22.7851 7.2686 26.0106 23.2734 
40.8721 27.7886 25.6327 10.0107 31.0645 14.4584 23.764 6.2183 2.1455 3.1098 33.0322 26.0113 6.2648 16.7312 7.5442 12.6444 32.8908 19.5039 42.7836 25.351 
11.9053 29.7287 24.1574 23.0514 3.6322 18.6249 31.4254 23.2637 31.2222 36.9906 3.7783 29.7424 27.6768 14.8565 28.2977 20.2216 4.0174 11.8001 14.6688 11.2214 
18.3485 13.3549 10.8808 13.3339 16.5839 7.9421 13.5067 15.6847 18.8165 26.7659 21.0305 13.6867 18.8944 11.7185 16.3783 12.3084 20.8275 4.4811 22.1557 17.806 
22.0345 10.0669 7.6652 9.7405 20.6543 7.3376 7.321 17.8703 17.2939 22.785 25.0989 9.1017 22.9997 15.156 12.3127 14.2624 22.2697 7.6117 27.7817 22.6834 
20.1384 1.0757 4.0787 20.423 28.8257 20.8776 8.5698 24.4035 27.5165 28.8809 32.8364 1.7701 29.4361 21.2886 25.2954 22.9033 32.8728 19.7725 31.5367 37.071 
16.2353 27.2206 25.8079 17.8202 7.2012 13.0345 25.0542 16.3071 25.9124 26.4188 8.0955 24.4224 21.1703 8.2172 19.1447 11.2928 9.0244 9.2526 17.271 10.2595 
26.6434 15.2629 14.9154 4.4201 24.6016 0.5505 13.5929 9.0876 13.2136 17.2555 23.7224 14.6931 16.1282 7.5946 9.4106 5.2764 19.5411 4.8758 27.7653 20.7439 
18.7357 30.4969 32.1747 26.5483 5.9105 21.7045 35.7364 22.1587 31.9631 30.8232 7.9936 31.646 22.8561 13.7799 28.1521 16.1345 6.0963 17.2681 23.524 3.7634 
36.9389 35.2273 26.3733 13.6536 34.5005 17.7401 21.3756 12.7637 4.2271 3.6837 35.5232 31.03 11.922 19.3482 10.1808 18.112 31.6523 24.1477 50.4355 26.6013 
23.4575 5.4445 4.3436 15.1029 23.1918 10.1522 6.564 22.0228 21.2113 27.5204 30.1258 5.1301 26.0336 17.2798 15.5008 16.4137 25.2622 12.9943 26.3893 27.1004 
22.6812 9.6345 7.0929 9.6835 25.2016 9.4285 7.5934 16.8663 20.6333 24.1124 23.5676 9.587 22.9484 13.3641 15.9791 13.9175 29.0056 9.3504 22.6236 23.9499 
9.6887 23.1559 22.2772 20.9381 6.9938 15.2044 28.0606 21.3041 25.4659 28.0693 8.568 23.7678 29.4254 12.129 24.5105 18.8223 8.2055 10.18 13.9716 14.7689 
30.2223 37.675 28.62 18.6808 24.4844 18.545 31.2171 10.5924 15.8102 12.506 26.2056 30.8201 7.0893 12.4289 16.9187 13.3102 25.3317 17.0598 33.0966 13.4589 
18.0144 23.1471 16.3815 10.6357 16.152 7.2998 17.6523 10.2779 18.1222 20.4908 17.8598 17.801 17.6941 3.4963 13.0821 6.8012 15.6052 3.099 25.8456 13.8722 
25.858 2.2219 1.8265 18.0622 34.8236 17.2499 6.6409 28.6912 25.5511 35.1044 34.0601 1.347 33.9816 25.4656 20.8203 23.6041 30.9858 18.9371 31.8145 38.2418 
19.3286 15.922 13.6073 6.7074 23.0127 2.7956 11.3945 10.9519 17.7669 17.9091 19.6888 14.4186 16.0321 9.9853 9.5638 8.9997 21.4511 5.2338 28.6393 19.8654 
29.8232 3.9245 4.2024 19.9732 31.6862 18.1154 7.5597 31.1842 29.8264 27.9188 34.006 3.1103 32.7215 26.9174 21.023 25.4469 40.3844 18.6469 32.3367 37.9405 
15.4746 20.9749 19.3658 13.3263 12.4417 9.944 23.2275 14.9621 19.7139 26.0244 11.3619 23.1409 22.1587 7.8431 16.7027 10.7132 13.7022 5.957 20.2038 13.1587 
20.6258 4.602 7.3201 19.0819 23.365 18.9042 12.4883 26.0128 26.6401 29.4012 26.6415 5.8324 31.2127 25.5898 25.1099 24.5734 30.6354 16.6327 22.0573 28.5514 
21.2489 20.7079 18.996 11.8722 14.5397 8.5169 21.6092 11.7118 20.8143 21.535 14.298 25.201 16.5925 2.6784 16.0036 7.7608 14.8679 4.7958 23.8114 12.0686 
11.0526 22.7964 18.8263 18.9441 11.1384 13.9079 23.6473 20.6214 21.9809 29.0957 9.7335 19.3283 21.9446 10.4518 18.0559 11.8896 11.8355 6.3917 15.5595 12.4443 
11.5492 23.763 28.6748 26.0349 3.1819 19.3736 31.9929 22.8643 28.7446 29.6155 3.8055 30.109 28.1174 14.8387 30.9461 19.7804 4.7508 12.4265 11.6874 13.0263 
20.6775 0.7661 2.4064 19.0689 33.2106 18.2019 8.691 24.8346 29.3522 31.2511 26.7009 1.195 34.2663 24.4037 21.7354 25.0202 28.8163 17.1997 26.4965 35.622 
3.9621 18.006 18.329 25.0891 14.7011 18.7619 26.5094 26.0141 30.0059 35.0847 15.428 20.3307 35.4358 20.884 27.1691 21.4562 18.0923 16.5132 9.6259 21.5238 
40.0547 29.8941 29.8468 15.1288 39.988 18.9546 24.4528 11.8894 5.3985 3.1885 42.525 31.2288 9.2812 18.4685 10.4326 15.0447 32.852 25.3859 50.3392 29.4423 
26.6446 14.4467 14.1604 4.6299 22.6266 3.2698 9.8135 11.6884 11.8026 16.3906 24.67 16.8903 14.2599 12.1452 7.0925 7.6628 24.3685 9.1762 27.9939 21.4045 
27.9758 34.4607 36.8825 19.4699 20.2119 18.5045 28.3155 12.4941 15.2177 16.2622 22.0052 35.5799 11.1029 10.4185 16.1306 10.9135 18.6279 16.3939 29.2644 9.9244 
23.1479 19.1837 12.8238 6.4574 18.2443 1.8886 13.7891 10.9341 13.8767 18.0397 21.2773 16.2441 14.6099 8.5508 9.8215 5.4661 21.7667 4.5572 25.4709 19.2339 
4.9951 23.8533 28.8776 30.8696 11.0382 25.3053 31.6797 31.3097 32.6537 40.8133 9.2177 26.1355 38.3764 19.4322 29.42 24.3344 11.3074 19.0792 5.3888 19.6304 
16.3604 11.8426 11.8401 15.5263 18.8138 10.6247 13.9293 17.6954 21.842 29.0351 22.3215 11.3494 27.0287 13.9257 19.8969 16.4797 19.1849 7.387 22.0251 22.6375 
15.4287 20.988 20.6531 13.8692 13.0472 9.485 17.5514 14.2393 20.0275 21.3595 13.6968 21.6016 18.4466 4.8205 19.0246 9.0906 15.4049 3.7357 21.6921 13.5895 
24.8997 28.4159 24.3645 13.4045 15.0981 11.6325 29.1696 9.8092 14.3419 16.6137 15.8112 28.0574 10.5271 5.6799 13.9526 6.9931 16.6102 10.4871 27.8271 9.5326 
19.6498 21.1961 16.5221 7.7954 17.7744 4.0438 15.7663 11.2295 15.7976 16.5985 17.8637 16.2562 16.8384 4.4218 11.9077 5.8265 16.3389 2.4429 23.1315 14.8305 
27.7454 29.0456 27.5476 12.5746 14.5901 12.5988 27.1312 9.1249 17.356 16.1218 20.836 31.6116 11.5215 6.3646 12.9667 7.7869 17.3619 10.1172 29.0759 8.7097 
27.2366 42.4843 35.1633 30.534 13.1894 27.8893 39.5601 25.3919 29.9778 29.5503 14.4816 38.8186 23.9631 17.1778 26.4631 18.4509 12.5147 24.2708 28.139 5.5722 
35.1695 30.4628 31.2786 10.9595 24.5389 12.7027 23.9958 4.7547 10.1168 11.5147 27.0045 30.6236 4.9058 10.0045 11.2957 6.9786 23.4827 12.9713 37.769 16.9751 
29.0474 27.3933 21.1242 7.3412 17.3759 5.9182 17.3475 4.4871 10.9473 11.9968 18.947 24.6423 9.1623 5.1311 9.0281 1.2178 19.4345 8.3789 29.0632 17.2954 
30.0054 32.7538 26.0167 15.7735 18.505 12.8888 24.0369 7.8544 15.506 15.2542 21.4227 32.1609 6.53 8.0838 12.5454 9.7895 23.7601 15.7939 36.7907 11.0055 
18.4856 21.9987 19.0906 10.3657 18.1734 5.2653 17.4242 11.787 18.2742 20.5753 18.2808 21.1079 17.3465 4.1043 14.3053 6.0804 15.9392 1.8026 25.7227 16.4236 
34.9099 41.0551 35.1975 20.8946 15.8799 21.1405 39.2457 16.1542 22.0041 20.7167 16.9252 44.2655 15.7513 14.9026 23.0264 19.7087 15.9602 18.4903 36.7589 9.3983 
34.7968 24.9438 25.1849 6.6176 23.9066 8.4711 18.5219 0.3399 6.2965 8.7806 25.1826 26.5779 4.9691 10.5957 7.3602 6.2564 28.2857 13.6498 30.2037 19.7825 
37.9729 38.3086 35.1317 12.9779 26.9385 13.9176 30.1701 7.4686 11.9676 10.6079 30.8777 35.2996 2.6826 13.5159 13.9874 9.9931 25.3073 19.1006 42.0433 19.4686 
8.3619 15.4672 14.386 21.897 20.6915 20.2237 18.0899 26.8652 35.9079 33.2908 16.9383 17.5082 34.5595 22.3154 30.5743 22.4599 19.4061 13.3049 14.1854 25.5034 
23.9605 11.6553 11.0275 8.0925 24.4226 6.978 6.3848 15.6451 17.0195 17.4568 30.63 11.3296 19.9012 16.2109 9.3542 12.1598 30.1191 11.9494 26.8469 24.4527 
28.4328 23.9013 25.2613 6.7906 22.6734 8.9952 18.0671 0.9562 7.0055 10.8629 25.0108 27.2855 5.5697 8.518 5.4604 4.3007 21.5624 10.5928 31.654 15.805 
34.8113 34.5991 35.2776 20.6321 16.7066 19.629 39.3682 16.3915 24.8557 21.5416 22.169 40.0462 16.2461 14.9938 20.6918 14.5417 16.3517 18.9121 29.3155 9.5133 
10.713 16.4921 13.6404 17.2564 15.6465 11.5607 17.5276 21.4013 22.7987 29.2381 13.8419 17.338 27.7592 13.5174 19.7688 15.656 15.1232 7.5846 14.1925 21.6487 
27.2182 13.4455 8.9405 7.4556 24.5884 7.3241 6.484 16.274 18.3882 20.0033 27.6417 12.1341 21.1539 15.4419 11.7135 12.8221 30.2349 10.9402 28.4439 27.0024 
28.0972 16.3958 13.5966 7.981 27.8652 10.1751 6.6025 12.8083 15.7161 19.1854 30.6856 14.9994 17.0491 15.4931 8.5437 12.006 34.4224 15.5823 31.3974 26.4965 
4.2907 24.2571 25.5025 27.0541 8.7712 19.5668 30.3145 29.6829 30.2694 37.1529 9.2485 28.9453 34.5123 21.5185 34.2599 20.9909 10.5702 14.4091 6.6098 18.0256 
26.5871 29.1103 29.7517 22.2363 16.5432 19.7587 33.1829 12.8722 19.6302 19.2004 15.5605 34.8148 12.6054 10.6239 17.9597 14.5544 14.1805 17.1216 31.9689 6.0182 
18.0876 4.7488 6.3159 21.5473 28.0928 20.2563 13.9521 29.0987 27.4214 34.3924 26.9134 6.8108 34.1548 25.273 24.5223 21.6002 30.6657 14.8142 24.3611 28.7873 
20.6554 28.4958 22.405 11.6538 16.4268 11.2542 25.8293 9.9252 16.0783 20.5187 16.3415 28.6171 11.8778 3.0176 13.8824 5.75 15.8865 9.1427 25.4107 9.4977 
14.3657 20.0856 22.4659 18.5006 9.1006 12.5599 22.175 19.0391 22.2374 28.7949 8.6453 24.2291 20.3658 6.9133 21.4306 10.8803 10.6135 7.5118 19.8049 10.913 
34.23 34.0837 30.7975 10.3398 27.266 13.4527 23.4004 4.6577 8.5919 11.0778 25.69 32.7115 2.592 11.9999 11.513 9.3415 23.2415 16.0062 38.6722 17.6478 
13.3487 21.8289 21.5008 15.0952 10.6639 12.0445 18.218 15.2344 25.0904 27.1702 11.7263 17.81 19.7719 7.5577 18.844 13.751 12.5319 4.9082 19.6336 13.3069 
7.1255 26.6997 30.3925 27.6563 10.2982 26.2851 37.2383 29.1333 36.7035 39.7145 8.9898 32.5 34.4315 20.5512 31.4783 28.2076 10.3135 23.4654 4.612 21.8822 
27.2242 31.3956 29.2988 18.4886 16.396 16.5954 36.4665 14.2515 23.2799 22.4805 15.202 30.2626 15.2287 9.7915 19.9057 12.6201 15.7867 16.8354 25.7214 7.0319 
29.6999 38.1912 35.9756 26.1995 19.5181 27.3545 34.7145 22.2704 23.8748 24.7122 21.0412 36.3827 20.6306 19.2858 26.3888 21.6207 21.0805 23.5542 35.7291 9.639 
8.2178 16.299 18.3815 21.7325 13.9072 13.14 20.8995 19.6486 25.1957 33.414 11.6727 19.9452 28.1652 12.3233 22.3378 15.6752 12.0586 8.015 13.8408 16.3473 
20.233 14.3831 14.2377 8.9912 16.6397 5.4129 16.09 12.1449 18.8959 21.6669 16.303 16.0453 18.3793 8.0464 13.2368 8.1566 21.7599 1.7868 24.9986 16.0918 
23.4345 27.1788 30.7915 18.7572 15.3826 13.1521 26.5266 12.1544 17.9346 22.1359 13.3682 33.3239 12.8544 6.014 19.3886 10.2501 16.371 13.6273 25.3362 5.6389 
21.5888 12.356 10.2178 11.0148 21.1946 5.8114 9.7543 16.2331 17.5031 22.9327 23.3609 12.2606 18.8542 11.3806 14.0819 12.7186 20.1762 5.0995 21.516 20.1415 
19.1674 30.4376 29.1882 23.7646 9.299 19.1664 34.3208 19.1593 27.3422 31.2789 9.9142 33.7731 21.5472 12.6097 22.5295 18.4239 10.2454 18.3418 24.5783 0.7397 
19.9442 17.8572 15.4166 10.699 16.542 6.1745 15.607 15.1639 20.9374 25.6428 18.9016 17.9352 20.312 7.2823 14.7935 10.4838 19.8954 1.8511 22.1519 18.283 
23.7942 17.7737 14.0263 3.3862 23.0785 2.8712 9.5808 11.8275 14.1839 14.7452 23.1401 16.5792 16.1398 9.7151 8.0715 7.8388 24.584 8.0553 30.5479 24.4505 
11.9843 19.0894 17.5304 20.6702 10.913 12.1713 19.9714 19.1941 25.4246 32.7531 10.1876 23.773 24.3367 12.3376 21.5976 16.647 9.8159 7.2185 13.7445 13.586 
1.3134 25.4992 22.5679 24.4772 13.3311 22.2555 26.2506 31.6592 34.4685 35.8025 11.4077 25.3903 35.3402 17.8177 26.6667 21.2656 16.0964 17.352 5.7915 21.8201 
11.6807 26.0976 28.5828 29.607 3.5255 20.2566 30.6554 27.0443 35.3985 39.211 3.2113 29.2455 30.005 15.8781 28.3052 19.5789 4.7512 15.7649 10.7954 11.5034 
3.4325 25.3373 26.933 32.4647 14.4419 27.8879 27.8128 37.2812 38.7794 40.4617 14.0099 28.317 43.0187 27.2359 35.9417 25.8684 15.1023 19.4684 1.3078 24.5099 
1.3381 21.4373 19.6961 23.869 14.9691 25.637 28.667 33.67 31.473 34.7117 12.7668 21.1716 30.5961 23.2484 30.1868 21.4565 15.3091 17.921 6.6199 23.3687 
25.6571 5.7066 2.6747 17.1591 33.0246 15.2388 3.2032 19.5907 22.2918 24.3454 34.15 5.0706 26.53 20.8285 16.0542 18.0792 35.746 18.3478 34.532 27.6172 
27.8076 44.8239 41.7818 30.5612 12.5984 22.7229 43.8913 22.0179 27.0718 27.4264 15.4166 44.3092 20.2691 17.5029 25.4431 22.1848 15.3844 25.5156 28.0064 5.982 
7.9379 30.5803 28.1154 30.6822 9.3947 26.2752 36.6877 29.0391 34.1728 41.8724 7.212 26.6932 30.0658 23.3639 32.084 23.0483 7.7954 18.9798 6.9547 19.0268 
