I 200
J 20
103.0 99.0 127.0 
90.0 103.0 92.0 
92.0 83.0 94.0 
90.0 109.0 82.0 
107.0 99.0 90.0 
105.0 81.0 95.0 
96.0 100.0 104.0 
88.0 108.0 104.0 
108.0 103.0 81.0 
107.0 92.0 108.0 
93.0 107.0 104.0 
124.0 106.0 98.0 
102.0 104.0 87.0 
107.0 97.0 91.0 
95.0 83.0 94.0 
107.0 92.0 89.0 
112.0 105.0 98.0 
107.0 96.0 96.0 
104.0 76.0 86.0 
110.0 101.0 118.0 
91.0 103.0 96.0 
88.0 104.0 110.0 
90.0 107.0 97.0 
104.0 94.0 101.0 
100.0 93.0 85.0 
106.0 96.0 110.0 
86.0 93.0 116.0 
107.0 103.0 111.0 
100.0 105.0 83.0 
96.0 90.0 96.0 
96.0 97.0 109.0 
98.0 82.0 78.0 
95.0 101.0 100.0 
113.0 87.0 114.0 
112.0 113.0 117.0 
91.0 88.0 101.0 
109.0 101.0 103.0 
119.0 97.0 102.0 
89.0 104.0 100.0 
86.0 96.0 97.0 
105.0 85.0 102.0 
94.0 96.0 98.0 
103.0 95.0 97.0 
99.0 93.0 91.0 
104.0 109.0 95.0 
107.0 121.0 99.0 
108.0 110.0 107.0 
118.0 84.0 91.0 
84.0 122.0 84.0 
96.0 105.0 86.0 
88.0 109.0 86.0 
90.0 96.0 86.0 
99.0 103.0 106.0 
103.0 100.0 101.0 
88.0 87.0 90.0 
108.0 100.0 98.0 
97.0 100.0 84.0 
118.0 94.0 93.0 
96.0 100.0 104.0 
106.0 104.0 105.0 
98.0 94.0 91.0 
82.0 110.0 102.0 
83.0 101.0 99.0 
84.0 116.0 92.0 
82.0 104.0 92.0 
92.0 97.0 98.0 
92.0 77.0 94.0 
107.0 93.0 104.0 
88.0 99.0 96.0 
101.0 103.0 69.0 
109.0 118.0 100.0 
90.0 88.0 103.0 
92.0 77.0 101.0 
105.0 105.0 81.0 
98.0 93.0 96.0 
89.0 105.0 95.0 
92.0 88.0 120.0 
108.0 99.0 90.0 
117.0 118.0 103.0 
119.0 105.0 96.0 
119.0 115.0 102.0 
95.0 85.0 90.0 
109.0 103.0 102.0 

Icoords
61.8264 46.0923
42.2932 69.7989
55.8567 25.7314
78.4353 34.8364
30.3089 70.9665
93.1528 40.3436
79.3488 19.1727
27.3253 78.6399
33.1485 98.9187
69.1259 44.9804
11.6596 4.5182
3.0268 2.2204
1.1917 43.1964
82.0954 62.7425
93.6151 6.5876
14.5095 82.4527
25.8847 61.2857
45.2703 59.6673
4.655 57.1046
62.1545 76.7385
69.331 57.6576
58.4075 45.8899
25.7517 71.2541
80.4421 89.1919
42.1067 18.7884
20.6434 57.1231
79.3421 13.4018
6.2731 46.7053
39.079 59.0078
95.3039 20.9881
55.0879 19.5876
13.8258 22.5103
60.337 82.2573
85.6402 19.496
33.9753 90.6864
65.5058 80.5788
65.9517 12.3497
20.4205 1.9358
53.8305 99.1197
43.6881 35.8176
42.5762 90.8737
68.4425 13.365
69.4214 79.9548
48.4935 71.8449
72.1157 26.7232
43.5513 18.7125
61.2558 68.9838
70.7632 7.2371
23.1846 44.1777
16.7677 70.7374
49.6363 44.5545
56.5575 12.8089
49.7917 62.6505
32.683 55.3458
58.569 46.0472
43.1399 15.3841
81.0711 1.995
69.0006 2.9221
43.2518 64.6585
58.7957 70.3302
43.6483 51.3907
45.192 81.6775
42.0727 39.5185
8.5201 79.7115
88.1236 55.9463
30.4705 88.25
56.0974 73.8839
12.2569 73.9078
73.8767 26.9397
36.7964 0.9294
29.4909 61.4702
11.7102 63.7355
20.2494 50.2233
30.0925 46.7069
41.2489 65.9826
49.9218 71.214
29.5094 91.0783
98.3447 38.8832
39.3823 23.335
4.4411 50.1902
78.6477 29.8983
18.7748 22.6673
2.5678 93.0627
93.0094 78.0682
7.0518 57.7595
2.6055 1.6479
73.73 13.0631
29.5503 34.8928
49.5738 74.1447
16.2121 54.2095
48.0356 95.3295
64.4669 31.525
40.0894 4.3899
99.8249 75.8377
49.1026 9.7211
62.5859 69.6121
44.4393 19.9096
45.3841 44.4567
71.3161 91.2626
12.444 12.5389
93.6857 40.5088
21.1195 47.1816
48.465 11.738
7.9965 49.9228
28.5688 95.4101
55.0212 35.2519
74.6624 49.8354
1.9797 61.6584
84.9878 7.8426
86.093 9.394
34.9749 94.9714
29.7805 27.1488
82.2791 84.4116
71.643 79.3528
98.6448 83.4573
62.2406 27.5482
51.3661 21.1967
65.916 13.0498
53.1916 64.1701
73.7511 37.3712
14.0009 49.6983
45.4536 29.7549
98.7492 90.1751
79.8641 15.9795
9.7812 4.8043
64.0465 70.96
39.0411 69.0425
71.0498 54.4655
27.6747 74.5056
62.5644 3.1284
55.5989 92.9093
23.4354 27.4021
1.4793 4.7582
29.8149 79.1099
92.5768 27.8443
93.0137 41.4266
83.1033 68.365
6.5121 97.633
53.2849 53.4885
48.2096 20.3686
93.1545 36.6198
60.2935 48.497
78.4784 10.9195
54.5745 20.8866
50.5543 65.2317
93.2449 44.0945
31.5372 7.1301
40.3273 83.5613
35.5865 70.2062
63.9322 48.4798
18.2423 89.4605
50.0861 92.7037
53.0611 80.0422
92.1221 86.5115
7.4429 99.1436
88.2746 87.1842
60.2556 87.3718
70.8103 24.6532
30.4783 14.4172
17.8452 20.9529
37.9999 39.171
63.7592 94.2424
67.7747 77.1906
32.0858 92.7393
52.6226 69.6514
16.0489 63.0282
58.7988 13.363
14.8722 81.154
90.5119 16.8243
98.7601 82.4146
69.7087 48.0339
52.7388 82.976
88.2621 94.5833
93.8675 59.4503
98.7322 75.0995
92.3406 78.2255
25.6024 71.8848
97.3284 18.0545
47.1537 2.6452
98.5515 25.9377
66.7546 41.6666
38.3012 24.2737
12.9157 30.9276
72.9865 32.3407
19.7493 97.4197
80.5772 25.8663
52.2566 30.9356
2.7014 15.7251
38.0584 67.0422
7.5471 77.2221
97.7672 25.4252
9.5444 83.6025
98.0828 71.4472
57.8277 57.2183
27.958 99.9752
9.7035 0.2138
18.696 34.7148
82.1724 0.9337
55.354 90.5093
93.1374 68.767

Jcoords
12.6034 12.3023
98.1232 43.3594
7.9306 24.2499
68.2487 4.61
31.6656 75.9362
96.2798 5.5558
63.4792 36.4473
26.3149 73.6825
48.3304 6.0696
7.9306 56.3665
67.2831 34.4925
59.5551 69.4759
27.5943 8.0813
78.3334 58.0724
34.64 59.4037
48.1038 86.7189
69.8004 11.0462
74.5332 64.2104
47.8733 58.5961
91.6009 21.828

C
23.4162 12.4777 22.0693 15.015 14.5918 20.7001 3.4768 17.8215 14.7365 20.1469 4.6034 8.4953 19.5559 6.2188 12.0476 12.9245 12.5545 8.2212 5.7219 15.0718 
25.0685 19.0697 19.8787 26.9368 4.5653 26.0053 14.2914 5.793 24.3319 13.9425 16.2987 6.6608 24.8319 14.9099 4.0533 5.5083 19.7669 11.4196 3.796 24.2701 
17.799 16.1382 18.6474 7.4273 19.951 16.7928 4.7486 18.8787 7.2381 22.0299 5.3865 15.352 13.2284 12.477 12.8471 20.0604 6.9216 13.5245 11.942 11.0926 
21.3686 7.7705 28.2542 10.4621 20.4345 13.2358 4.603 20.2618 15.5398 23.5605 4.2198 13.3659 21.7855 9.1713 15.5316 23.8349 9.1415 10.6142 13.5102 7.3366 
21.6923 22.0534 17.0163 30.506 1.6774 32.0975 17.5886 1.6403 26.3349 8.211 19.4556 11.3213 19.4685 19.0547 4.3364 9.4729 27.2773 15.2286 8.009 26.4032 
31.6685 1.7912 32.792 13.9466 27.3597 13.849 10.0858 27.9794 18.7895 34.6688 9.7658 15.6486 27.159 7.5652 24.1294 24.1287 11.3933 11.9509 19.2155 5.8436 
22.1625 9.4702 25.5177 6.4674 23.9674 7.7415 7.8606 26.1467 11.4621 31.267 6.8408 19.8715 17.0751 13.8647 22.1875 24.0981 4.821 14.6709 17.5455 4.1659 
24.7072 25.6447 20.9208 26.8906 1.5883 31.7312 16.8525 1.6336 22.914 10.9305 18.3756 10.4677 26.3185 17.1266 6.5691 7.4194 28.9149 18.8619 9.2947 30.8137 
27.7741 31.1611 30.2797 31.2956 8.6824 34.2169 25.0905 9.5717 31.1224 15.1111 25.6353 12.1853 28.3942 23.9744 12.6538 6.398 37.0272 16.3658 15.5267 32.2646 
20.0111 9.4156 19.4997 14.1047 18.1359 16.0272 3.8504 20.354 17.4271 24.145 3.8069 8.0133 17.6555 5.8452 12.4664 15.6417 10.5658 7.0115 8.0566 9.8027 
2.8557 32.1897 7.8697 18.8668 26.3294 30.0086 24.2736 22.2846 11.1983 19.0671 19.5244 28.4731 5.5059 27.2805 22.2122 28.351 18.3885 26.373 25.1027 28.2925 
5.4522 39.7979 8.6889 20.0235 28.4542 34.2177 26.7387 29.9516 17.6593 20.937 21.8232 27.1301 8.1201 30.9776 24.9272 37.8484 22.8331 36.9837 22.0868 34.092 
11.9354 33.1797 6.7426 26.9467 15.3639 35.7321 19.8795 13.8264 22.2014 4.9738 24.7783 20.6551 13.927 29.3433 12.2023 22.09 23.7533 29.1133 15.2089 30.0346 
28.6628 9.643 27.7332 20.3359 20.3713 22.6133 12.5264 20.0656 23.2804 25.8748 9.7799 8.5582 25.2024 2.2386 18.0776 14.9665 17.5569 2.9334 12.3859 13.0927 
28.6926 11.455 32.4223 8.32 34.4804 0.999 15.8113 32.786 14.4196 33.4247 15.182 23.487 22.0368 18.2597 29.0547 35.47 7.8791 20.984 27.58 5.2821 
24.7091 29.3149 17.7712 28.9731 6.0507 40.0724 21.9174 5.7091 30.3653 10.1344 26.5918 14.368 24.3909 25.04 12.2072 11.4969 28.0323 20.9847 16.2545 34.3846 
15.2814 29.2061 14.7182 22.0627 5.9959 32.8522 16.8925 4.6429 19.6276 6.4038 16.278 12.0902 19.222 17.8082 2.9266 10.3375 23.0745 15.5469 7.5606 23.5168 
18.9471 17.8933 17.8223 22.6469 7.1025 23.5585 11.7649 7.6168 19.2944 13.7983 10.8484 5.5918 21.0487 12.7606 3.7654 9.9333 19.7086 10.1219 1.1135 22.9347 
17.2725 30.4299 12.4542 29.7355 10.4149 36.6379 24.7638 10.7167 23.6111 1.3411 22.2927 21.1938 21.4767 29.275 11.5661 17.4465 31.8573 27.1402 14.3094 32.4651 
30.7666 16.4533 29.9227 28.0349 10.0618 27.3527 15.0488 12.1721 22.553 21.6116 12.8435 2.7461 27.0641 8.2084 11.486 6.313 23.0483 6.7719 7.7255 24.8732 
23.5975 11.499 27.8134 20.7035 15.8924 23.1408 7.2213 15.3733 18.9376 22.7539 7.0301 5.819 20.0184 2.8108 11.6918 10.8432 17.0793 3.171 6.6668 14.1663 
20.2148 12.7348 19.8371 16.0496 13.0725 21.2071 4.2606 16.2685 14.2039 15.9195 5.2683 7.4077 15.0567 7.9384 10.5153 13.2728 14.5463 8.4056 6.4106 14.6811 
23.6528 27.0456 15.3622 24.3208 2.9365 35.297 19.4494 0.9411 21.868 7.9951 18.7303 10.9336 20.8053 19.0544 5.8631 9.9236 25.327 16.6246 8.2578 32.9258 
34.5862 18.6379 38.3234 30.4395 16.215 28.8224 17.6853 21.4974 30.6536 30.3816 16.9511 8.7834 35.8868 9.7815 16.4511 11.0596 24.851 10.0065 16.2165 21.2562 
11.9382 18.6319 12.1965 9.3858 19.4498 17.2651 8.3948 18.2043 4.4816 17.9916 10.4804 19.738 6.3085 19.4888 15.647 22.7429 11.2463 18.1435 13.6678 17.2812 
15.5233 27.8494 11.3315 26.7995 8.3183 29.1929 17.5323 5.715 19.3167 4.7821 15.8061 12.6355 17.4006 17.8632 5.1903 13.7753 20.8999 18.6705 9.1708 28.0707 
24.5231 13.3689 25.4397 5.611 30.0782 6.9963 9.5598 25.3459 11.4242 29.3691 8.1971 21.1925 16.9691 13.5342 23.714 31.2562 2.9671 19.0108 18.0302 5.3344 
13.3486 30.9005 7.1355 28.2523 12.1309 35.4104 20.7309 11.2954 21.8954 3.7328 23.8677 19.1098 13.359 26.1895 11.8288 21.3603 22.3143 24.798 15.2254 34.7877 
20.6053 21.9653 17.6282 19.8199 7.2019 30.2662 13.0268 6.4065 19.266 10.244 12.1077 7.9431 18.7887 12.9183 1.6155 9.5154 20.721 12.6064 3.0444 21.8725 
27.0172 6.8659 33.9769 12.2963 28.1073 5.075 12.9281 33.7869 19.591 30.2871 12.187 20.8014 21.4024 13.3564 27.0918 30.0707 10.2757 18.7117 22.1847 1.4524 
15.203 17.8221 17.429 7.3154 19.1977 14.8478 7.1865 20.8444 4.6759 18.6229 5.972 16.7644 11.2898 14.6211 14.0635 25.2156 6.3285 18.9105 13.7417 13.9486 
3.5377 28.335 2.0222 21.9482 17.1005 32.2069 19.5975 19.5211 13.6832 12.3613 21.8039 24.7389 6.5117 28.8087 14.97 22.9493 19.0036 25.6449 15.117 27.619 
32.783 17.8849 30.4803 24.7026 10.3758 27.4276 15.4605 12.9853 28.1594 18.6232 17.8203 4.2424 30.0568 10.8495 12.4455 4.1043 26.8671 7.1203 8.0791 24.3371 
24.527 10.2716 25.6532 8.1932 24.0922 6.0431 9.5281 27.4145 13.0178 31.4463 8.076 17.1782 21.5156 12.5914 24.1549 24.8995 6.5958 13.9648 18.3252 2.1487 
30.9708 30.6113 23.3202 36.2813 5.6151 35.1613 23.3887 7.417 33.5236 14.4114 24.0195 10.7498 32.9913 20.9493 9.5215 5.2082 34.8609 15.625 13.4847 32.6475 
26.8275 16.4205 24.6797 29.2975 12.6621 29.6787 14.9984 12.2921 28.7272 20.7614 15.146 4.7717 26.8343 8.4529 13.172 6.5916 26.7375 6.1237 11.1201 21.5935 
17.3062 14.2942 23.0993 2.8564 28.6797 9.7746 9.382 24.4564 5.7729 28.585 8.8554 21.1538 14.9668 18.4078 20.2624 26.8907 1.5006 18.9185 18.3274 8.2909 
5.1817 33.2847 7.9861 14.5625 27.9789 29.4289 21.9847 27.1468 10.0725 18.5909 22.8133 24.932 3.4224 27.826 20.7736 32.0453 19.8493 29.9889 21.6081 23.4066 
33.2537 28.2851 28.436 32.1418 9.9751 31.6141 24.3371 12.2309 28.1502 24.476 26.1145 10.8478 29.541 15.3883 16.8983 5.1304 29.6904 13.9942 13.4674 26.8146 
13.2367 20.5422 12.1691 14.952 15.0019 21.88 7.2848 12.9105 9.8483 13.288 8.6825 13.1949 11.9354 15.6556 8.6144 16.0277 11.6292 15.4236 8.3931 19.7607 
29.2984 23.2958 26.4555 35.6861 7.0421 38.8734 20.4292 7.4966 27.0127 18.2098 21.6312 8.6072 30.3735 17.6139 12.2259 2.6685 28.2883 12.8896 12.4786 28.0461 
22.228 13.0052 22.8779 2.9529 24.5389 11.4202 7.7629 26.2287 8.4123 24.0521 8.4426 18.5713 14.8608 13.9792 17.7172 25.0667 0.8631 19.1829 18.2357 9.4434 
32.0257 14.0315 30.8817 25.8539 14.9181 27.5817 15.7642 17.1192 23.2815 25.7446 16.2753 5.4851 32.6563 9.0824 12.5803 7.7897 25.0142 6.4459 10.3004 19.3114 
26.7524 18.1112 22.744 22.5088 5.5799 28.0945 15.0528 7.4108 22.9622 17.0103 13.6893 3.6471 23.5458 10.7435 5.9137 5.6913 24.5585 9.5355 5.0838 21.605 
18.3826 10.8149 23.3679 7.8414 20.4425 12.7983 3.9394 25.9434 10.9497 27.3113 2.7897 15.2349 18.9495 12.6306 14.9867 21.9199 5.5512 12.6594 15.9618 7.0579 
12.0414 21.1435 12.6134 10.1929 21.1629 21.45 8.011 18.6768 5.1199 15.7728 10.3224 18.2673 6.6324 20.5955 13.7963 25.7912 10.6922 17.0364 15.0559 16.6456 
23.9782 13.6175 21.7164 21.2518 9.5413 23.3451 10.9545 10.9609 24.381 21.6725 12.6155 0.5942 26.5262 7.2207 11.2442 7.0213 17.7508 4.285 5.5075 17.4115 
17.6249 15.9099 23.9094 1.196 25.2629 10.0293 11.0484 28.4192 8.8595 28.7056 10.966 22.583 14.6802 19.3711 24.3658 25.6955 1.3339 22.4052 19.5171 7.751 
10.106 23.4197 7.7446 20.6956 11.1829 25.8596 13.79 10.1473 16.4364 6.9804 15.6578 13.8582 11.764 17.7385 5.9239 17.1819 21.6694 19.4732 10.2898 23.1397 
22.1445 30.0349 16.2639 32.2562 5.1471 40.5603 21.2663 3.7876 25.5095 6.5458 23.6382 16.292 22.2991 20.6667 6.5605 11.0418 25.5749 18.1957 13.1561 32.6306 
14.9879 18.3676 17.223 14.419 12.7872 20.5501 5.5426 11.7912 12.1413 14.1395 7.9752 10.2865 15.8532 10.6109 6.8103 12.7589 12.7412 10.1919 5.3126 15.7105 
15.9344 15.9914 15.0913 5.639 24.8902 12.6548 8.8475 26.8558 3.2596 23.2668 9.0814 17.4041 11.6476 18.6099 15.664 26.6993 4.072 19.7886 16.1341 14.2607 
23.8292 18.9475 17.5247 21.8586 7.5354 27.566 11.1599 8.7105 19.1307 13.7996 10.4086 4.5554 18.3803 11.1348 5.2344 8.4012 18.2315 8.7585 1.3618 18.2722 
17.9538 20.0851 15.0592 22.4605 7.9823 29.0687 14.2037 6.5512 17.8885 9.3767 15.0565 10.778 17.413 14.497 1.3664 11.3859 17.4769 16.3928 4.8016 24.5516 
22.4098 13.2574 20.0896 16.6296 12.6673 16.7325 3.8969 13.7701 12.8673 19.7104 5.5617 7.1544 17.0514 8.6294 9.8847 16.4374 13.3619 8.9134 6.5113 12.9022 
10.0699 22.1532 12.875 9.1832 19.5243 18.8549 9.9495 19.2894 3.9848 18.0785 9.2709 19.0611 5.4137 17.4551 14.0237 27.5732 9.4782 18.9874 15.6059 18.2888 
26.2209 17.0867 25.9247 3.9599 31.4361 5.4701 15.2994 29.0648 11.7258 31.5422 11.2576 23.7415 21.0498 17.1914 26.3222 31.8919 5.7286 20.2125 25.7487 7.5718 
17.9634 18.1142 25.1698 0.6281 30.8342 8.6548 10.5872 31.6836 8.3571 30.7327 11.7363 24.9859 13.2398 19.7392 25.6119 33.7248 2.6025 22.4427 23.4559 11.6447 
20.918 20.501 17.4266 21.2758 5.1513 28.3554 11.8269 6.8588 20.2948 13.972 11.8519 6.2339 22.3955 10.7583 3.3897 8.7821 19.4493 11.0403 2.7039 24.4415 
29.6303 18.6219 21.1393 22.2694 8.66 24.7865 13.4665 11.9903 24.7668 15.9454 11.5606 0.3821 26.6059 7.7036 10.0321 7.473 21.8093 5.1855 6.2039 18.878 
15.2396 21.9759 13.9872 17.5689 8.4893 23.2058 9.7262 10.3379 17.3911 14.1005 10.7385 8.3769 18.411 12.3524 4.6936 12.6871 15.6065 11.6571 2.8299 17.0407 
30.0384 20.6229 21.0984 25.0096 5.4487 30.7298 14.8216 7.1854 23.2316 14.8018 20.5067 6.4152 28.6112 12.3327 8.5327 2.2804 24.7573 11.1319 7.9121 27.6735 
14.4973 17.8658 13.6438 14.7608 15.0593 22.7981 7.7636 15.0454 11.8932 12.5221 7.9176 10.6449 11.8404 14.6553 6.6234 15.8075 12.5111 13.2468 6.8594 17.7027 
23.4879 29.1153 21.9807 37.049 8.1165 36.7893 27.1176 7.2298 31.92 8.5423 24.4316 18.3585 25.1511 24.434 11.0241 15.1631 28.9262 23.5839 15.6668 33.9412 
29.9529 6.1794 33.5434 21.1059 22.4417 17.3608 12.4665 22.5832 23.4295 25.5178 11.9011 10.0047 26.3528 3.1277 21.2719 15.2812 15.8869 5.4907 16.0382 12.0513 
25.8718 29.0341 25.4246 36.7012 4.5565 36.2815 20.5345 4.6839 26.0874 12.979 21.6115 11.0707 31.9116 18.0441 9.6707 6.9595 29.3378 16.2879 10.6313 33.8786 
29.584 15.6136 25.3346 27.4223 7.4534 25.8333 13.7367 10.984 24.5864 18.3846 16.0888 1.6986 23.6788 10.3736 9.8031 4.9384 24.2723 6.4603 6.0428 20.2389 
22.7574 34.4868 19.5197 31.9838 6.3851 33.7072 23.3909 4.741 25.1859 6.6558 20.6308 17.5722 24.7108 24.8824 10.5753 13.4759 33.927 21.1896 15.2049 34.7273 
20.0395 11.476 24.2883 7.514 22.7062 10.3039 5.1172 20.1992 12.466 27.434 3.8811 14.2547 18.1017 12.5423 18.7508 20.5776 6.0397 13.4084 16.3131 5.8144 
9.2602 27.3314 13.4075 11.6598 25.9228 18.3881 14.4067 28.6887 3.8817 23.107 14.8813 24.0007 3.6572 23.7719 19.6958 28.6938 11.5987 23.4667 22.2728 17.9657 
18.2111 22.6076 15.5968 21.7174 5.752 27.1504 13.5017 4.5401 19.761 8.8558 14.3014 11.6825 21.3584 19.1974 2.2138 11.8602 23.6661 17.8246 5.9929 25.3911 
16.1216 34.6874 14.8391 29.647 7.9899 33.1352 21.0792 6.8084 25.4185 2.7926 23.8065 18.6054 22.9365 21.5033 8.7181 16.8171 27.0099 22.0012 12.3167 30.2401 
13.787 26.4468 9.4088 21.8578 10.5528 34.0906 16.4336 8.4492 18.5917 5.3589 19.6791 14.2857 14.7239 20.3442 6.5547 15.7841 23.8647 18.8015 10.4375 24.6893 
13.8207 24.4185 11.2763 18.9765 11.5916 27.6209 12.2491 9.4519 14.2802 7.6564 15.5523 11.5765 11.8712 15.2799 4.3278 13.3655 19.8485 17.3955 7.3002 21.5171 
24.0886 24.2325 17.0672 25.6463 5.1925 24.6988 12.6167 5.5128 23.4382 12.2691 13.9327 6.2004 21.2199 12.3122 2.9738 8.5525 24.1088 11.3893 3.1313 20.8812 
26.3815 17.5308 22.9002 23.4317 6.1945 28.3883 14.4565 9.461 19.6404 14.7602 14.4644 3.0433 23.6117 9.6102 5.9042 6.0025 23.8955 8.9509 4.7119 21.3385 
25.3472 26.1593 26.9246 35.6354 5.578 33.863 20.8111 7.0464 32.8157 12.9688 23.6831 13.3664 26.5163 23.1668 11.8691 5.8117 32.8839 16.3743 14.4479 28.917 
29.9912 1.5009 33.0642 17.5787 24.5553 10.535 12.6835 30.1423 20.6311 32.0101 12.2721 17.7205 25.0245 8.4367 23.1237 25.7091 13.0377 11.3466 18.3035 6.2338 
9.4968 19.0959 12.3972 10.5976 17.7941 18.3303 9.8897 17.2588 6.2131 15.8131 10.409 19.6497 6.8455 19.1749 13.915 22.0735 11.7513 19.2031 12.1211 19.1356 
13.7239 28.771 8.0407 27.9158 11.5296 36.7904 22.2038 11.8927 21.4329 2.5843 23.668 20.9681 19.2073 26.663 9.6614 20.6192 28.1807 25.3756 15.6161 36.4892 
26.9428 8.4708 24.4538 9.9228 22.5094 10.6133 6.1148 24.4958 11.7804 26.088 4.2364 15.8368 16.8724 10.6984 21.0874 21.5463 8.1842 13.329 15.6028 4.7296 
3.9519 25.4862 4.3573 17.7854 20.7552 31.3438 14.3427 16.0742 10.9149 12.8399 17.4352 22.1382 6.1141 21.5068 14.6858 27.9886 17.6726 22.8068 15.3498 26.9256 
24.5772 36.0287 27.3118 38.9348 11.949 40.9651 27.584 10.8077 31.3858 14.4302 29.633 19.9213 32.0607 31.955 16.4537 15.5582 35.1985 26.8809 21.3756 43.2718 
38.8809 13.5177 39.1915 25.5658 18.9237 25.7608 20.2345 24.2156 33.8431 32.6803 18.1665 10.9768 31.92 9.1203 22.0611 17.9312 28.1154 7.095 17.7654 18.2725 
15.2909 32.8334 10.2105 24.8353 10.1371 38.5184 22.4986 8.025 21.7897 0.5392 24.575 19.7857 19.2615 23.1026 9.7117 15.3027 30.6026 24.7972 13.4494 29.2873 
5.5214 34.2389 7.1056 22.0194 29.4032 36.1054 27.5355 28.613 18.1226 16.6581 24.5836 33.717 9.31 36.4151 24.7669 31.6723 24.7785 31.9829 27.2587 29.8129 
20.9497 11.7543 20.804 4.0168 29.419 8.9267 8.9823 26.0126 8.7834 27.5302 8.5843 23.0455 14.1068 14.5279 23.2681 27.5994 1.6559 19.3616 17.3162 7.0184 
8.9748 21.8474 9.5064 16.7858 16.0364 24.3902 13.1443 15.3674 13.3753 9.3427 12.1431 16.3819 8.5891 18.0501 8.0509 17.7086 18.2738 17.9604 10.5907 24.3943 
27.1415 18.3384 20.8292 25.9124 5.7034 27.2427 14.8346 8.8425 24.7903 14.8245 16.042 4.173 27.6963 11.8803 6.4063 4.5677 23.4829 10.6166 5.6606 26.3327 
13.9689 28.1757 9.4306 26.0954 10.3715 30.89 20.0109 6.9652 19.7629 3.3264 16.7738 15.4402 16.3725 24.2617 7.6258 15.798 24.7784 23.6394 11.9768 25.9439 
30.8278 22.7144 32.5392 29.8165 8.0958 35.7316 23.0286 10.4171 27.2601 20.2358 20.9613 11.1262 34.1238 14.901 13.09 2.9544 34.2535 15.1513 13.1066 31.1608 
17.7605 13.0932 18.2066 10.2847 18.3467 16.2705 1.9153 19.1953 11.7934 19.2299 1.4589 14.8478 15.4459 10.4498 15.9022 20.2583 6.7676 12.7738 11.6117 8.6646 
