I 200
J 20
96.0 90.0 100.0 
94.0 88.0 91.0 
85.0 95.0 90.0 
79.0 96.0 98.0 
84.0 96.0 78.0 
96.0 98.0 85.0 
82.0 93.0 99.0 
78.0 104.0 97.0 
92.0 78.0 91.0 
80.0 102.0 92.0 
80.0 91.0 69.0 
90.0 91.0 100.0 
90.0 86.0 91.0 
113.0 88.0 89.0 
81.0 97.0 93.0 
99.0 92.0 102.0 
100.0 89.0 81.0 
84.0 97.0 104.0 
97.0 88.0 69.0 
97.0 87.0 82.0 
95.0 100.0 80.0 
75.0 67.0 100.0 
109.0 83.0 91.0 
75.0 95.0 85.0 
100.0 109.0 82.0 
81.0 79.0 106.0 
82.0 89.0 101.0 
78.0 80.0 94.0 
86.0 91.0 95.0 
88.0 71.0 91.0 
87.0 87.0 88.0 
92.0 82.0 100.0 
101.0 90.0 90.0 
87.0 61.0 84.0 
105.0 90.0 93.0 
89.0 88.0 74.0 
90.0 81.0 81.0 
98.0 94.0 87.0 
98.0 88.0 100.0 
95.0 93.0 83.0 
84.0 78.0 88.0 
89.0 96.0 86.0 
102.0 104.0 83.0 
98.0 99.0 91.0 
87.0 98.0 90.0 
92.0 84.0 99.0 
95.0 82.0 69.0 
92.0 108.0 95.0 
91.0 92.0 87.0 
79.0 79.0 96.0 
74.0 94.0 102.0 
82.0 79.0 88.0 
75.0 94.0 96.0 
87.0 82.0 111.0 
105.0 84.0 77.0 
84.0 85.0 90.0 
91.0 97.0 103.0 
93.0 99.0 73.0 
80.0 88.0 92.0 
91.0 79.0 96.0 
84.0 95.0 72.0 
85.0 76.0 94.0 
74.0 86.0 105.0 
90.0 93.0 100.0 
90.0 103.0 96.0 
102.0 93.0 91.0 
87.0 105.0 81.0 
103.0 83.0 90.0 
68.0 94.0 93.0 
83.0 91.0 85.0 
82.0 89.0 75.0 
90.0 89.0 103.0 
87.0 97.0 88.0 
75.0 70.0 62.0 
97.0 90.0 106.0 
70.0 92.0 84.0 
91.0 90.0 71.0 
93.0 88.0 81.0 
96.0 101.0 95.0 
80.0 83.0 82.0 
101.0 99.0 90.0 
94.0 83.0 88.0 
87.0 107.0 101.0 

Icoords
43.762 25.7378
15.9884 93.4136
37.8173 7.5571
61.3676 93.0184
32.9413 66.8057
20.0709 78.4942
56.331 94.3837
1.8236 99.9349
60.9254 64.6846
54.3747 6.7037
1.9164 67.1559
1.8166 5.9859
52.5892 94.7882
2.2999 23.5348
1.5475 83.9207
11.4709 77.3798
88.9073 18.8888
26.6127 33.9303
73.1123 56.9931
1.2966 93.2239
71.153 73.8884
9.5299 67.0843
52.3237 78.4577
84.3722 48.4022
39.8916 17.4079
61.4308 59.864
92.3928 68.8917
42.8278 85.7888
76.8871 30.1658
86.8097 27.8285
61.8137 48.2279
12.4091 67.1351
15.0017 70.3383
31.1977 22.399
27.8993 33.7443
44.0826 64.4546
22.3938 79.1662
84.0258 98.419
56.5994 85.3787
98.2967 2.6788
70.9856 45.7119
49.9539 79.6834
53.9219 9.9876
81.2899 41.265
11.6004 95.2586
6.5982 88.9768
56.8948 45.3666
10.4531 25.9412
34.3158 50.2982
55.0533 15.231
75.749 45.3883
14.2612 46.7424
66.1596 16.6794
26.87 11.5958
37.7655 13.2852
78.4167 60.1255
63.835 13.6981
96.8952 21.7731
4.9337 33.8439
97.1376 8.7922
47.4465 76.3486
25.7134 91.9587
99.5783 55.7489
21.1496 31.9842
52.7103 58.5415
38.7813 1.8086
56.0616 38.5913
26.5416 14.938
71.5519 95.5772
29.7888 70.3563
81.8458 7.7275
63.1869 95.4879
4.8825 77.2078
2.8483 54.6876
2.7804 33.1405
61.1925 74.3571
33.5275 43.3118
53.9355 46.0818
21.1233 21.795
38.046 45.4137
3.9975 28.237
68.8063 22.6956
90.5385 32.7967
25.3624 52.9123
23.7943 39.8329
92.3194 0.211
37.0691 41.5175
37.147 26.8185
71.1885 83.7012
89.6399 84.7498
95.2287 46.1315
20.4974 72.0897
84.9117 7.5497
86.2242 47.8854
3.3389 40.5281
97.1988 19.1875
65.2433 53.1649
83.416 82.6865
81.8123 4.5295
73.5891 22.7703
29.0658 0.3763
6.5108 29.7678
10.0008 55.6539
5.1705 57.9544
66.7934 13.1445
53.4191 57.2027
81.9181 94.7351
16.0463 44.6204
37.904 81.3923
23.6682 83.9912
78.026 79.6221
91.8548 9.2249
51.0411 49.7488
47.0983 23.0397
91.0056 32.1004
20.3769 92.3606
36.4959 87.4945
8.8598 74.9586
1.6656 68.3991
76.6739 27.6287
1.684 16.6741
97.6417 49.5411
40.6562 97.5407
94.953 65.5795
55.8765 34.1341
44.6498 92.5842
84.0582 86.1102
47.8745 25.1763
68.3994 23.7694
84.7821 47.3888
18.4564 61.9661
14.0005 96.5883
62.7951 45.9694
50.4454 56.087
70.9307 46.8297
46.4076 71.2406
58.1606 44.0315
17.3214 4.0929
54.7871 83.5223
6.4406 12.4232
37.4371 72.3493
23.1828 25.1811
2.0557 17.2748
4.815 62.4654
73.5117 36.484
90.353 25.3542
84.7608 39.9602
20.5139 72.0271
8.7809 48.2006
45.5199 93.8017
95.7788 96.9491
24.6115 78.4671
33.7827 92.9085
61.312 41.2449
43.4818 51.6284
94.4942 43.9663
21.5128 59.7692
58.7743 1.0917
42.8882 71.6869
55.232 95.0312
2.252 46.0595
19.5408 16.6389
66.5258 38.4101
67.6019 70.9654
48.0897 94.7959
34.3679 87.0493
55.7663 91.1112
97.7543 47.2752
4.1014 50.55
58.73 2.8926
6.7717 65.5164
65.5858 91.1672
60.6451 41.2195
61.9023 30.6915
28.7946 67.3475
98.2865 24.1219
12.087 25.613
65.583 5.0952
3.7057 59.1718
5.9238 67.7377
61.1085 2.0026
76.0178 1.9193
42.8122 31.6432
15.3682 87.946
13.1421 5.4713
41.385 79.936
98.9938 55.8485
45.1825 82.6286
48.1069 57.9429
53.6902 9.0534
92.5646 11.2296
29.7205 40.1105
43.3865 44.0106
47.4625 0.4208
14.0762 23.3903
22.4131 46.1172
53.5407 81.4996
23.0225 91.7667
87.2158 38.1067
13.893 17.9352

Jcoords
39.2297 55.4912
56.9357 36.7585
17.8933 28.2218
30.5042 87.1776
61.5162 81.5299
68.9252 45.4887
99.9437 50.1038
67.3095 14.7442
85.2769 16.3577
87.2192 42.9393
11.1992 49.0345
72.7846 49.2969
50.9391 91.3529
89.6603 78.8408
39.8209 10.6931
4.0908 88.027
73.8563 96.9842
42.978 81.1444
10.6533 13.4884
27.6494 39.6288

C
9.1042 6.5765 10.2547 19.2144 19.0752 11.5032 20.3004 9.7323 16.267 18.4568 16.0154 13.2628 23.5775 25.8438 4.7637 28.8382 27.9667 18.9786 14.0043 7.6139 
14.4908 26.7241 25.5074 5.0082 17.5414 22.1008 32.053 37.196 36.6942 34.4665 16.3371 21.906 12.7301 26.1121 27.3321 4.7369 17.4862 10.7294 24.0389 18.6897 
17.3117 11.2388 9.4354 28.0644 24.1806 18.867 28.1919 9.1946 14.6109 20.1316 15.7019 18.0233 31.9166 32.7272 1.3996 28.3394 30.7952 29.0203 9.8843 11.4931 
14.0558 17.0375 25.8512 10.262 3.8444 16.4594 17.4498 25.5437 26.6123 21.1737 25.6068 13.8816 4.0638 9.9749 31.1885 18.674 4.5901 7.401 29.1366 21.64 
4.1824 13.9504 15.7292 6.2229 12.6428 13.9483 26.3643 22.3516 28.1533 22.2884 8.6882 14.2269 10.7903 20.9372 17.2651 13.8746 20.321 5.6078 20.9656 10.2858 
10.9748 17.953 16.5048 4.4835 13.9879 21.7203 31.0761 25.1284 35.623 25.7042 11.9959 23.9652 13.0213 23.7442 24.4483 6.2428 21.7717 8.8319 22.2539 15.5063 
12.9965 18.6889 28.4949 8.1593 4.3244 17.6668 20.4105 32.0606 26.7725 19.4237 21.2605 17.7246 2.3374 11.3856 26.1797 17.8874 6.8938 5.8141 27.9259 20.2373 
21.563 31.6149 26.1262 10.4183 23.2809 28.8184 43.1611 41.8202 45.0465 39.9793 18.5185 33.589 18.2536 33.1616 31.7656 4.1929 28.4263 16.6352 32.6817 19.7335 
9.0647 9.7916 17.4511 13.0337 5.2775 6.27 16.5199 17.0021 20.1256 10.2499 16.3743 6.3936 11.1486 10.1896 19.1764 22.4691 13.0017 8.5793 25.0916 16.1411 
17.905 10.6448 15.828 29.9748 22.7754 13.5707 21.1002 5.2955 10.9946 15.42 21.2716 17.0851 25.6529 28.749 5.6077 34.0671 35.6319 25.3261 14.1495 14.6811 
13.851 20.5483 16.5014 11.5874 22.8865 26.1487 33.6208 31.2089 31.1599 33.563 7.3705 26.6244 21.1788 35.0622 24.4481 7.399 27.5223 16.7963 19.3626 14.1684 
21.9852 19.8725 9.4692 32.7996 37.5322 24.6698 42.3576 20.3646 30.6301 29.7123 16.4121 30.6954 31.0149 38.1289 12.6909 30.2602 36.4899 28.2011 4.0398 12.8989 
15.1247 20.0996 27.6243 7.8371 6.0226 17.7568 22.7034 25.4332 31.6512 24.2729 20.4896 18.4955 1.1654 12.938 28.3927 15.2338 7.5322 5.0418 33.4079 18.5663 
18.9389 22.2717 4.9222 26.4945 26.8466 27.6107 40.3865 19.7328 31.7573 27.6568 10.5466 26.0707 31.4299 36.2194 15.2761 25.7875 40.4431 21.7565 4.9715 11.6775 
16.0965 23.9701 18.5521 9.7704 20.2615 28.1261 31.6193 34.6184 36.9353 29.7158 12.0535 26.1775 15.4388 30.9966 28.3409 1.65 26.8567 16.0613 22.7614 17.4643 
10.9834 21.4791 16.5881 7.8136 17.802 20.5481 31.4593 27.951 34.715 28.7908 10.0177 22.7539 13.4943 29.9361 27.3981 4.5277 23.6854 12.3149 24.2935 13.1019 
20.3876 13.6324 23.1419 34.8016 23.9288 11.6841 10.0816 7.7038 1.7282 9.2292 32.4567 12.1117 27.6758 21.1647 17.0199 43.4529 24.0665 27.5108 24.5988 25.8694 
7.6517 11.6641 3.756 18.7824 21.8865 16.3959 26.0274 13.8802 21.7339 23.7921 8.6106 16.4185 18.9458 29.1904 8.9595 22.7476 25.4332 17.0647 9.8886 2.1401 
13.2476 9.4091 22.9633 16.9756 10.074 3.6728 9.7815 16.1712 16.7123 7.3577 23.7268 2.5028 13.6501 10.7683 20.3242 23.4978 14.9153 15.3044 23.4668 14.8335 
16.8805 31.5027 24.5741 9.8995 22.0718 31.7787 33.719 31.0218 41.1215 32.8233 14.1698 28.2845 16.8656 28.1203 30.9397 2.1826 22.0006 13.8088 29.8009 18.0186 
13.8206 15.3548 24.5059 16.0201 3.9245 9.7197 13.9146 21.4732 20.1058 11.068 21.8003 9.3333 10.5785 6.7725 22.8678 26.7086 8.5271 11.0791 33.4689 22.0001 
10.3809 18.329 15.567 9.5416 18.6418 21.8417 27.6811 25.9455 35.9732 30.0525 6.6217 25.3962 15.7045 29.4068 23.5307 7.043 26.303 14.3427 19.1808 10.9115 
9.9905 14.3355 18.4595 8.875 3.6588 11.4725 20.9828 26.1351 27.3825 19.2795 18.2999 14.0925 3.9725 11.7206 21.7682 17.1712 8.7063 3.526 25.4168 17.8133 
16.7749 9.6479 22.2804 24.81 13.511 5.9105 4.8622 14.4076 9.6877 2.023 28.6922 3.5912 18.027 11.6225 18.7828 31.6839 18.0834 17.8496 30.0744 22.0635 
13.5483 10.2038 9.5526 22.6683 23.062 12.9617 23.7675 10.0629 14.0596 17.3263 15.7401 13.8356 28.9268 30.0597 2.0602 24.2356 30.8709 22.1361 9.4075 8.5649 
8.4152 8.8694 17.4381 14.099 6.6277 5.2493 15.6975 15.384 16.789 9.5284 19.1155 5.2797 10.7936 12.1468 17.0314 20.8769 12.0331 8.9035 21.3731 13.6091 
16.859 14.743 31.4896 23.7483 10.6628 11.9313 7.4899 23.7985 18.9683 8.1056 31.813 9.4056 15.323 4.0764 28.0222 30.6021 13.1935 20.2372 29.6634 21.6133 
12.1371 15.4283 20.3387 4.7523 7.4255 18.7488 20.7631 28.3746 30.8428 23.4762 17.883 16.4254 3.6866 15.4298 23.5689 13.0567 10.0114 1.4493 28.3308 19.1645 
15.357 8.1486 21.5326 27.0687 20.513 5.2875 9.5834 6.0434 5.5823 5.1752 23.4831 5.9324 26.2258 19.9934 12.7787 31.3564 22.26 20.2353 25.5515 19.7246 
17.788 11.281 25.0584 25.2134 23.6193 8.0204 10.0256 7.9091 3.6223 4.8418 30.2882 9.4625 27.8095 16.891 19.5411 32.2772 24.0837 21.1961 25.2323 19.2439 
9.4727 4.1092 16.3175 19.3698 12.0591 2.4539 12.1362 11.9711 12.6246 8.5142 15.2015 4.3122 14.0941 12.4523 13.8515 21.4197 15.7444 14.51 23.691 11.3511 
11.2483 21.4096 14.2376 9.5103 16.4113 24.105 33.878 22.8724 33.2967 25.0737 5.64 20.7376 17.2206 24.4947 24.0821 7.9964 23.4042 13.3832 16.4139 10.3678 
10.5222 20.5917 16.7807 8.9563 18.2038 21.0539 33.3383 25.9534 29.2871 28.8261 7.1089 18.842 16.4774 24.9694 21.0347 6.8106 20.6221 10.5328 21.7516 12.8099 
10.9412 11.3883 5.34 25.0189 23.0915 15.2823 24.3776 14.2304 21.4561 22.8769 10.9049 17.1018 27.2624 29.9045 5.6267 21.884 30.2276 18.1782 8.5454 5.5993 
8.1681 9.3912 3.4732 16.6803 20.8346 13.4593 25.5989 15.4617 18.9275 18.4887 7.4856 15.2106 24.4271 26.0391 10.2976 21.7122 23.601 17.5187 8.3374 2.3212 
3.2036 12.1583 14.2928 8.1663 8.9827 11.7268 17.8043 17.4155 22.69 16.0473 13.7142 12.555 9.4545 17.2011 16.988 17.204 15.4829 6.2791 20.7052 9.0834 
9.4619 21.3311 15.7418 4.0174 13.5924 22.3097 26.3274 28.0367 35.1688 28.7168 11.5204 18.9735 9.4169 25.6827 24.3551 8.0771 17.7702 6.3898 25.7935 12.3604 
21.4797 25.4445 34.8736 18.2334 9.4864 20.3106 16.3445 27.2624 28.2406 20.3781 29.706 15.7021 10.9787 7.2528 39.1659 26.1814 3.6562 14.0551 39.2262 28.6959 
11.7705 17.3238 21.9376 9.1942 2.1024 16.1325 17.7935 27.0693 23.3119 16.8562 18.3772 14.1613 3.0854 10.9798 27.7254 20.967 7.1082 4.5004 31.3972 17.6659 
29.182 19.8721 29.8055 42.2929 29.4694 17.5843 14.3595 12.3736 6.3754 16.6317 33.2995 18.3979 34.4207 30.2308 22.0744 43.144 36.6011 29.9249 34.5106 27.6014 
10.9585 5.0514 20.1181 17.6978 13.1819 0.702 10.4182 11.7162 12.7492 6.324 23.5982 1.3778 16.2708 13.2762 16.1964 27.815 17.3007 14.9722 23.7753 15.1413 
9.6933 13.412 20.3904 6.3844 3.57 13.1979 22.7579 25.5497 26.5391 16.5218 17.0067 15.1574 3.7147 15.0243 23.0111 13.9941 9.9733 2.3819 29.1841 17.5636 
15.7652 10.5389 13.3537 25.143 28.2165 11.7474 19.7319 4.3106 11.2016 14.986 22.8619 17.4054 27.7886 26.5464 5.3834 29.5646 31.952 22.8003 15.684 13.5184 
16.5261 7.9851 25.5208 22.2846 16.5482 5.1337 8.1845 11.5273 9.4491 2.0092 24.1602 4.5191 17.5756 15.16 20.0619 35.0198 19.9893 19.6705 28.1064 17.3178 
18.1878 27.9612 21.068 7.0742 20.0554 25.4925 37.8404 36.1772 35.4082 36.7448 14.9124 26.355 12.9547 24.3531 34.1623 3.1829 23.5978 10.9686 28.4988 18.1628 
15.7193 23.8334 21.2516 8.5562 17.0086 25.1405 37.1198 32.9504 36.7034 33.2366 13.8591 26.6235 14.6224 25.8148 32.5455 0.8272 25.7318 11.6887 26.6329 19.7058 
7.2199 2.7228 16.7006 17.1172 13.1283 3.9702 16.9164 12.2976 12.8854 11.7153 16.7876 6.1252 17.579 15.9073 13.0905 25.6871 19.788 14.4075 18.1132 10.2671 
13.4836 18.8035 2.5571 22.2883 27.4076 24.1865 29.2268 22.4608 29.8496 29.7912 7.3429 23.244 25.286 33.813 11.4394 19.2475 34.8414 22.4894 4.5222 8.6069 
2.4329 9.2901 10.3923 14.0777 12.5697 12.9216 21.5392 16.8358 23.5058 18.1176 8.3159 14.3152 14.7405 22.8784 15.5745 19.2887 19.9203 11.201 16.1253 4.6624 
13.25 7.935 12.2426 25.3145 21.5893 12.4989 20.39 3.9165 9.6117 13.5727 19.8225 14.2556 28.0004 27.894 5.1004 33.1099 26.7518 24.2846 17.6582 11.499 
12.5722 7.7887 18.8228 19.9 13.3271 2.2118 8.1098 10.9118 10.0034 4.566 22.7771 1.6149 19.0546 13.5064 19.2891 29.5348 16.656 15.3169 28.5255 14.6686 
8.4159 15.2824 7.3833 14.3233 22.5327 21.2262 29.8833 19.4962 30.7736 28.9744 1.2354 18.0306 18.7927 29.755 14.8659 16.0849 30.7659 16.8181 12.7842 5.1289 
14.9277 8.7435 19.0965 28.1168 24.3487 10.037 15.9777 0.8757 6.7474 12.209 21.0145 10.1382 24.5164 25.5189 9.6157 37.2596 27.5982 25.2104 21.7777 15.9773 
14.5198 15.4824 5.846 29.2158 28.4086 19.396 31.5199 14.0953 20.5337 26.0792 14.3634 19.8548 27.6089 34.041 3.9713 24.4444 33.7122 25.6574 5.6344 9.7845 
14.4474 10.7134 7.9576 28.1772 22.0681 16.5172 21.9892 9.084 15.0259 17.9621 14.3418 16.6366 24.9627 32.7332 1.3031 25.2491 32.7132 26.6656 8.2125 10.5878 
12.2405 11.252 21.8456 16.9358 8.6126 6.425 9.2916 17.3521 16.5114 7.1386 25.8403 4.5491 13.6557 8.0433 21.2667 29.1125 13.1994 12.6906 30.1076 18.5872 
16.2615 8.054 19.0322 30.1845 21.0198 11.6676 17.4184 1.2286 8.5885 13.1682 23.216 14.4844 27.3074 23.1949 7.3112 32.0993 25.7197 23.6996 19.8635 15.2784 
25.571 13.1573 29.5974 34.9672 25.007 11.1956 10.2266 10.1749 4.3236 7.3263 30.2876 11.2114 28.3097 21.0885 19.6338 42.2357 24.1331 25.2549 29.2926 25.9656 
14.3489 20.073 4.9019 20.104 27.0903 25.1259 30.7681 24.8739 31.3438 25.9536 5.2895 22.143 22.6241 37.961 16.4213 17.189 33.4162 23.7101 7.7407 9.0083 
27.5993 16.445 31.3393 40.2466 29.4405 17.3256 15.6186 11.9809 4.8915 12.3459 37.4831 18.0541 30.5015 22.5851 18.7471 37.8614 32.4537 33.9368 28.3913 24.6543 
7.6982 12.2419 22.5906 7.3794 5.5056 12.5505 19.7792 23.632 27.6244 15.8789 14.0335 13.4472 5.2255 16.4328 21.1113 16.6852 13.1013 2.2405 26.4178 13.4786 
12.4687 21.6954 22.2697 2.0874 14.1593 21.7275 31.8627 26.8818 35.7747 25.3018 13.666 23.359 9.9847 22.025 25.4619 7.5689 17.9823 7.8839 26.7353 17.6472 
21.9369 18.2472 29.0403 28.0027 16.2923 10.6445 1.8798 18.5601 13.5946 6.1071 27.6537 10.0234 20.6331 8.4845 29.18 30.6822 19.0804 23.6111 31.5453 29.2862 
9.4839 12.8888 1.6988 20.6848 24.841 16.7213 26.139 15.4573 23.7482 26.1993 7.1622 19.3388 26.0579 30.86 10.2144 20.3395 30.7036 18.3634 7.5752 3.3374 
4.6896 8.4673 14.8108 14.0745 9.7435 8.1577 15.9153 14.6578 19.8354 14.0998 16.0548 7.2026 12.3682 13.377 16.9425 20.5555 13.5003 8.1358 19.9135 11.6167 
17.0234 15.6865 10.2741 32.4379 31.991 20.353 29.2086 12.2633 15.0346 20.8682 18.6659 22.5743 30.9955 34.7116 2.7846 32.4903 33.6048 27.2899 12.0212 12.6552 
8.5032 0.7259 12.9651 21.9154 14.5174 4.7014 17.4936 8.8223 11.0654 11.0297 14.1502 6.9318 19.868 19.3414 9.6876 25.4418 23.2578 14.629 16.1882 10.1328 
14.5322 14.334 5.7063 25.8066 29.6809 17.0794 31.5227 15.4349 19.3589 20.409 11.2916 18.8559 30.9069 32.1015 5.2921 27.2119 33.2153 24.4623 4.8006 8.7122 
18.1361 24.1218 25.8693 16.3655 6.6639 19.6667 21.0094 30.8155 31.2996 21.5506 24.4649 15.1159 7.84 8.8202 33.0042 21.668 0.8475 10.1478 31.6447 24.5852 
5.6298 16.1418 13.8919 6.7211 13.233 17.175 27.3313 24.9693 25.5196 22.0573 8.8427 18.4132 9.4325 23.0934 23.8675 12.241 19.9206 5.1544 22.9264 9.795 
21.4759 13.7023 23.1487 32.5124 23.8227 14.8228 15.8005 5.6188 3.5143 12.9548 32.129 15.7716 31.8993 25.7263 14.9601 42.1619 30.7464 30.6032 27.9273 21.055 
16.5977 22.4787 29.0398 12.6528 4.4605 16.3413 23.1272 27.0925 32.6322 23.0151 21.3199 15.0827 4.8683 11.7835 33.0272 19.6446 3.5683 9.1792 30.2768 26.4424 
14.1416 23.4484 19.2043 8.3634 20.2259 23.1554 30.1986 34.1852 31.4075 35.495 9.0487 26.3559 16.1451 28.7959 29.1965 3.5354 25.4293 14.3734 23.1352 14.0688 
12.1798 17.5617 10.5881 15.1339 24.8777 24.3173 30.5316 28.7485 30.0258 30.8625 3.709 21.4991 19.5451 27.3572 17.9068 10.5759 31.0353 18.5055 14.1353 11.1765 
14.4345 21.5856 5.3481 19.6049 26.4148 21.0072 33.5056 26.8132 33.363 29.8879 6.975 24.2547 24.2745 39.2175 17.1514 20.9561 33.6012 20.7871 7.9347 8.4969 
11.5176 12.3582 23.0498 12.5718 2.5475 9.5307 16.3432 23.5329 20.7244 13.9121 17.3222 10.7243 7.241 9.6658 20.751 20.474 9.6874 6.8052 30.6097 15.1365 
4.8333 7.9682 8.6654 14.8662 16.3761 13.1964 25.6969 13.2858 22.8667 18.1912 8.5907 14.419 19.6731 25.7889 12.3878 19.749 22.3359 14.4906 14.8011 2.2613 
5.6199 2.9706 14.7222 18.5299 12.1726 5.9766 17.6052 12.1092 15.7705 13.3526 13.3484 7.0672 14.2236 16.5188 14.1845 22.1038 20.1701 13.2282 19.137 9.8685 
12.4666 15.4669 2.5614 22.2199 25.6134 17.7875 25.6107 16.9084 20.4611 22.6091 10.9006 18.4004 25.1254 31.852 7.7304 25.0228 35.1463 22.4901 4.2073 5.8357 
3.3606 8.0245 10.0316 13.2029 13.9124 12.1325 24.4328 16.9266 17.8447 17.5623 8.2733 13.4052 15.3831 21.5779 11.6466 19.5554 22.5208 11.8488 16.5489 4.5651 
15.746 16.6328 5.2484 24.9459 26.9034 21.397 39.274 22.7669 31.7647 25.4799 8.128 25.2577 31.2352 31.1314 12.561 22.1941 32.0108 24.0326 5.6115 8.2038 
14.185 6.4411 18.6873 23.4675 23.4943 7.9891 16.5098 2.7283 6.0621 10.1223 19.3069 10.5221 21.3896 20.0642 9.5779 29.6105 26.2025 22.8702 23.2271 15.483 
20.405 10.9356 26.6481 28.7316 21.4006 8.4843 7.8475 9.1375 5.3784 3.6316 29.1866 7.5597 25.1794 17.9743 21.5656 34.0991 22.3962 27.0465 25.0419 24.7849 
4.429 10.7319 9.4824 11.2436 17.314 14.7332 28.5252 21.1539 21.8417 19.6175 4.6697 15.6805 17.1575 26.8858 15.3247 15.2602 25.7527 12.3358 15.8888 5.3242 
7.7175 11.3364 4.0819 17.0088 19.5392 16.7381 29.4908 19.032 24.1332 19.463 5.1911 19.8487 19.1123 30.046 11.5133 18.2284 23.9327 17.3585 9.8006 1.4681 
25.7526 18.5166 28.3657 41.7507 32.1308 16.4411 17.7762 10.9485 6.9846 14.067 29.6158 17.4234 39.3777 31.3519 20.0541 46.2702 31.2797 33.8962 30.8283 24.8036 
4.6053 7.0499 8.5473 14.4755 14.6109 11.1589 22.9021 14.3382 17.6023 17.4843 8.5211 11.2473 16.4707 21.204 9.7823 21.3407 26.503 12.8569 13.3995 3.6757 
8.7423 8.5679 6.5405 23.4089 18.1237 13.6739 24.2449 10.9262 18.1795 18.2218 12.3621 14.924 25.2286 26.9729 6.5203 26.1492 24.1841 20.5329 11.6675 6.2034 
16.8765 16.263 28.0797 15.1203 3.072 12.7547 14.9075 22.8056 26.0207 16.8239 25.3031 11.2279 6.7127 5.8218 24.1165 23.8288 4.3151 11.0387 28.5348 23.6284 
20.2369 19.8153 34.627 19.5963 10.5247 14.6356 11.5449 23.2346 24.3354 15.056 28.6492 14.3597 14.9424 2.2011 35.3179 32.1215 7.0195 18.1073 39.074 26.9275 
19.7182 13.2187 29.6492 26.8555 17.1092 8.4486 1.9612 15.6605 12.3783 3.0773 25.8461 8.8852 21.7236 11.676 22.4544 36.8124 21.7612 23.2845 34.5491 20.8698 
8.0265 20.1699 14.4184 5.6215 13.1829 17.3714 25.0265 28.5297 28.7126 25.171 9.4566 18.1727 11.2072 23.3214 21.5689 8.2251 18.094 9.1296 20.7444 12.8005 
