I 150
J 15
74.0 85.0 103.0 
71.0 77.0 82.0 
93.0 88.0 96.0 
82.0 81.0 86.0 
104.0 66.0 84.0 
88.0 83.0 76.0 
100.0 85.0 100.0 
98.0 97.0 98.0 
78.0 91.0 92.0 
95.0 87.0 89.0 
83.0 103.0 85.0 
91.0 84.0 86.0 
81.0 108.0 93.0 
73.0 85.0 100.0 
85.0 103.0 90.0 
75.0 84.0 87.0 
83.0 89.0 104.0 
92.0 81.0 78.0 
79.0 62.0 90.0 
94.0 88.0 86.0 
80.0 81.0 99.0 
78.0 83.0 103.0 
103.0 82.0 80.0 
89.0 75.0 84.0 
87.0 79.0 95.0 
85.0 70.0 93.0 
82.0 80.0 87.0 
105.0 78.0 85.0 
108.0 78.0 70.0 
79.0 88.0 80.0 
93.0 91.0 85.0 
78.0 97.0 100.0 
87.0 82.0 73.0 

Icoords
53.4831 73.2747
49.0185 96.6992
26.6929 57.9801
1.4673 67.1762
80.2619 14.3323
82.5316 83.8768
24.9021 84.6195
54.9771 57.0383
49.7583 76.0927
30.2503 99.7392
33.0782 34.0735
33.2884 13.8673
32.272 25.7795
40.358 71.241
13.4201 65.2384
12.1167 18.6579
57.5833 2.0571
36.123 35.2748
96.7243 4.2205
69.772 86.9151
69.5467 99.7976
47.2723 80.2768
14.7896 26.9962
71.2775 30.4716
53.2231 57.63
3.6512 74.4204
33.4927 2.1637
3.6493 95.8658
24.4242 25.7334
75.0942 56.181
49.8088 67.3389
91.042 54.5382
20.7147 20.6154
80.1302 81.8364
88.3427 29.6839
87.7456 43.3204
90.1184 71.3544
71.9049 7.6814
57.785 83.7927
9.7227 89.8184
3.4972 84.6027
25.4196 40.0933
77.0994 45.6263
52.4571 86.9241
56.0291 77.7544
38.6781 50.525
77.7617 44.3447
49.5766 30.1391
32.0473 90.1365
98.9496 34.914
8.0488 94.1064
9.4453 49.6431
36.3152 44.508
24.5441 17.542
64.1921 80.1288
46.7831 69.0684
33.5042 1.509
69.9253 97.0141
9.2609 49.4319
56.9899 37.9197
0.8065 69.2137
35.5829 11.7949
88.0979 51.506
25.2425 49.1966
65.021 81.2077
7.1885 79.5955
66.6217 46.3017
13.3391 97.1514
58.0616 37.8881
4.8761 39.3834
96.3292 54.6181
86.8183 75.9744
47.0446 27.5696
52.3166 27.111
76.5032 43.8616
37.0245 13.1332
12.8577 72.5288
45.2763 40.2244
30.0839 16.1887
52.6405 53.9726
23.6442 40.2976
9.5695 38.5458
82.1849 74.4934
50.9898 23.5669
80.8513 64.4486
56.6274 17.0683
43.6351 45.0017
7.439 69.2216
63.89 75.8902
4.2834 73.1237
19.1992 53.4535
61.6121 44.2612
28.4214 82.8956
26.5174 65.7264
4.6818 32.7092
82.0778 48.2324
84.0121 68.5682
41.5985 30.5738
41.5844 89.1003
76.0189 16.3264
73.9345 50.3608
73.8158 20.2147
64.4347 32.2022
95.3092 57.8288
28.1425 24.7191
59.6782 90.3763
5.6437 48.4978
96.25 26.8262
49.326 72.4572
25.8851 32.6223
8.5755 31.2414
99.9645 33.1287
81.2004 94.06
93.2478 64.0973
18.5705 38.038
33.2934 2.3189
47.3194 43.6218
2.2768 29.7124
63.9037 6.9523
70.1522 80.4981
50.4705 82.0266
86.1639 43.1761
15.4138 63.134
55.5355 14.654
14.7514 60.8564
55.068 75.1577
5.8152 70.0476
99.46 48.5821
14.2539 70.8152
46.7545 44.3972
68.7768 43.3018
52.4056 24.2763
0.6246 81.763
21.5259 34.3587
29.4158 37.5326
12.1951 85.9095
14.0638 37.9256
53.1121 42.8949
5.4088 70.6179
56.9592 29.4543
97.5177 19.5844
36.0626 83.9899
63.7596 88.9982
59.6468 64.9605
6.189 39.5216
2.4533 95.7092
56.0209 83.2788
20.7123 22.4162
84.4537 74.4047
26.1341 58.0466

Jcoords
72.9209 63.4264
68.8529 41.3892
56.516 70.5286
58.7549 93.6549
9.936 80.3038
21.8514 40.403
35.7315 30.2315
40.7706 99.4598
34.4871 96.1774
83.028 74.3151
24.8191 97.8843
13.8078 17.0634
40.9671 24.5037
54.2602 43.1057
87.0942 43.5948

C
8.2738 11.7021 1.4451 7.5699 14.7242 17.3399 16.8594 10.5865 10.2597 11.4321 11.5037 23.7852 15.7952 11.8664 17.5772 
15.5925 22.2285 8.4746 3.7938 13.1766 22.5218 24.5645 2.8833 4.6894 12.3244 8.0971 31.0588 25.1636 17.9533 24.8895 
18.5353 16.2607 9.7876 15.3393 10.7354 5.5333 9.4234 15.4889 14.2293 19.0807 14.0338 14.272 13.0904 12.2446 24.501 
21.852 22.5905 21.2992 24.7269 5.2975 12.9855 18.8854 18.931 14.5949 27.0998 12.3104 20.3395 20.8577 22.344 30.3924 
18.5256 10.4917 18.8574 28.0667 34.6362 25.3812 15.8305 34.5243 29.0237 21.947 32.1979 20.6049 12.6722 14.2367 11.2505 
8.4035 14.3949 8.9884 10.1036 26.5295 22.9537 21.471 16.7865 18.6771 3.218 23.1673 30.1732 28.3599 18.2431 13.7672 
17.5204 22.2058 11.5189 13.7033 5.4936 16.3192 20.1803 6.6179 5.2328 19.6931 4.534 26.9873 21.5424 15.391 24.2362 
6.6779 7.7929 4.9043 12.2765 15.685 11.8025 10.6524 15.9309 14.1635 11.0298 19.7913 21.5074 12.5539 4.8703 13.2793 
10.1638 15.222 3.4796 7.7272 12.2135 16.405 18.44 9.421 7.65 10.275 12.7937 21.3566 20.3365 12.6779 17.3838 
21.4876 22.6192 15.391 9.0413 9.2271 22.407 23.1064 3.8665 1.8105 21.5465 1.9008 28.0787 29.7976 21.1604 25.9903 
17.9195 11.9988 13.6259 24.868 19.9869 4.5108 1.7159 25.9004 22.5619 23.624 23.7748 9.5336 4.0518 7.8546 21.8188 
23.181 15.9508 22.3761 32.1361 25.8094 9.4055 5.7314 26.042 32.2525 24.8152 28.0181 6.0783 4.6938 11.5682 24.4105 
18.3332 12.1186 18.1795 22.6373 23.0031 6.6565 2.1295 26.3225 27.511 22.7607 28.0532 6.983 2.9915 10.4195 22.2161 
11.7575 15.3147 6.4662 9.4791 9.7642 13.4545 12.4304 9.1806 8.2209 12.9155 10.8631 20.4289 15.0787 11.304 16.5455 
19.7337 23.1304 13.2777 20.4227 4.8554 9.6884 13.4044 14.2289 14.2648 23.2212 12.1925 15.3442 15.0327 18.2788 23.1975 
27.7943 20.1758 20.6268 33.0478 23.2551 7.2522 9.5279 29.8176 30.9499 28.3957 31.2769 0.8395 11.08 16.8576 26.4387 
23.209 15.5967 26.1182 33.3535 36.3151 17.9988 12.7468 30.1076 37.2339 23.4035 39.3752 16.5391 9.1323 14.0516 17.7369 
18.4816 12.0299 14.059 23.0793 19.4869 5.8598 1.8544 25.4066 22.4203 22.2075 24.3417 10.9049 3.8501 7.1357 17.8901 
24.6058 16.7573 28.8086 30.1684 44.239 25.3629 24.0498 42.5159 33.5003 23.6258 37.1012 28.1586 20.8789 20.8376 15.9789 
8.6098 15.2862 6.8563 5.1015 22.7737 22.098 24.689 11.388 11.36 5.675 15.4502 29.2504 27.0621 14.6999 18.3448 
12.7371 18.5109 11.6236 3.7414 21.7127 27.0953 28.2248 9.8594 12.4383 9.3752 16.7971 35.5739 29.9995 19.9167 19.1885 
11.2872 17.6919 5.3642 6.1635 14.2401 14.2904 15.4076 6.2729 8.0307 11.4584 8.8683 25.2125 17.5626 13.6803 19.6156 
24.7864 17.9924 22.1303 29.8726 19.5217 5.9415 7.3827 26.7892 22.1762 27.6189 26.2392 3.8627 9.2956 12.815 25.6978 
10.849 3.7845 15.0825 24.4251 29.1548 19.4648 12.0148 27.6535 23.2089 15.7052 30.8736 21.3273 10.4941 6.4898 6.5931 
6.4412 7.5036 4.1508 14.4841 18.7547 13.6182 11.6046 14.42 13.5479 12.02 19.1795 21.9007 12.1256 4.9771 12.9497 
22.2894 26.2032 17.4714 21.2154 2.6214 14.3943 21.1543 15.4251 14.9559 30.4807 10.7981 19.7989 21.6759 22.27 30.4048 
27.2474 20.4167 27.3906 33.9605 31.6906 12.847 8.9792 37.0563 30.1519 27.4897 37.0803 7.4385 8.5678 14.9522 23.664 
28.3705 27.1551 19.0472 19.6334 6.4618 17.7221 27.2498 14.4928 10.7475 25.4653 6.6583 31.1621 31.2539 29.2148 32.07 
19.1207 17.2127 16.873 26.2713 20.772 4.9417 4.4892 26.7027 28.1719 23.7349 21.7105 4.807 6.005 13.7997 23.818 
2.8147 4.8806 7.8284 12.5055 23.3315 18.4364 17.0435 20.4709 19.4416 7.1178 20.896 27.9556 14.5789 8.7 6.476 
7.9558 12.1027 2.3952 8.4108 16.3602 15.2687 14.2996 13.1004 11.25 11.2456 12.5184 22.2734 17.1148 8.934 13.9861 
7.7626 9.9533 11.7838 15.3987 28.6277 23.8412 21.8947 23.1917 25.5076 6.4294 25.8734 27.6681 20.9567 13.7585 3.7286 
24.5147 19.7973 23.5504 27.2749 18.2568 5.9817 5.9451 25.1876 23.4876 27.269 25.4341 2.4387 6.9332 14.0143 22.8154 
6.1745 12.6809 8.3861 7.3568 22.8115 27.7516 22.7169 14.9514 16.7259 2.7324 18.4813 33.9022 24.3984 14.1917 12.5707 
11.3451 8.0413 19.3349 27.784 36.8829 22.3601 19.8197 28.1134 32.8494 16.4639 31.2505 26.3376 15.7891 12.7033 4.8451 
8.5608 6.7475 12.575 20.5858 29.8343 21.6081 18.6116 28.0357 25.4821 11.2992 25.9527 31.0708 15.7617 10.518 0.2349 
6.306 12.8788 10.6014 12.638 31.4734 25.9647 26.9462 17.1563 18.7933 2.9598 26.4663 36.0563 24.3026 13.9731 9.0808 
19.2854 11.7005 24.2057 33.0934 32.6883 19.6982 13.5041 33.0288 37.0682 22.7257 38.0555 21.7509 11.026 14.7617 13.4995 
8.9979 16.0484 4.4758 3.7608 16.4702 17.5885 20.0126 7.0196 9.3377 9.8929 13.602 26.8522 22.1122 13.3218 19.3969 
24.7103 29.7548 19.395 15.7678 3.2777 18.7857 19.9013 11.4989 10.1479 26.9437 5.4737 22.6989 25.1818 25.2617 28.6966 
22.1955 25.0173 18.8591 22.0617 3.0372 17.5356 25.1189 15.5566 11.6776 30.4575 9.189 21.5009 24.4764 25.3543 30.4667 
18.4594 16.1079 14.6331 22.699 16.8563 1.3535 5.0396 23.7857 18.5436 20.8122 21.9097 8.7099 8.6946 10.5406 22.0409 
6.436 3.0762 10.9524 17.5009 24.3845 17.958 15.4621 25.9714 22.6511 11.4778 29.1539 24.7686 14.0586 8.9936 3.1648 
10.0614 15.3224 6.1481 3.3322 13.4393 20.175 18.2526 6.6239 7.3675 11.6436 11.6727 30.5704 24.296 13.5075 21.8726 
7.7348 13.469 2.6535 5.6754 17.0436 15.2847 19.27 8.4 9.3767 8.9218 12.6271 27.1259 18.5112 11.0534 15.2555 
13.7259 9.4803 9.6754 16.7032 13.6122 6.1796 6.9803 19.5918 17.7234 16.5729 16.3778 15.7929 9.0904 5.5951 16.5412 
7.8135 3.3481 12.4221 21.1175 27.4217 21.3435 16.6616 24.0885 22.0664 11.0064 27.0311 23.0491 16.0357 7.8157 3.3059 
12.4573 7.0863 14.9049 20.7736 24.0273 9.0525 4.5122 25.3028 20.6337 17.3994 25.5836 13.5807 3.3411 4.8832 14.1893 
17.3678 24.2616 12.3009 9.4958 8.6221 16.0477 21.3065 4.6028 2.5337 17.834 4.0975 24.2891 25.4015 17.1746 22.4978 
14.3847 10.0053 20.6526 23.7516 37.0996 26.643 24.0443 29.6751 33.3311 14.0451 34.7335 31.5958 20.4122 14.9205 4.9415 
23.9969 29.6631 20.0931 15.5877 5.128 22.113 27.2127 12.8615 9.1147 24.6833 6.7078 24.089 29.666 25.0308 33.789 
24.7478 20.3026 17.5808 25.4926 10.9779 5.8751 12.4139 18.2073 17.037 30.3373 16.5768 11.0445 15.4139 15.2262 24.4634 
13.4082 11.1756 10.6763 16.9862 15.8743 5.5073 5.6639 16.6664 18.897 21.3227 17.4339 13.3669 6.3976 5.4431 19.03 
22.4298 16.5196 24.5004 25.5351 20.3435 7.2786 5.8177 28.6354 25.4112 31.8207 31.3257 3.3971 6.4322 15.5541 24.2103 
7.5138 14.6868 3.7244 4.8472 19.7005 20.6459 22.4776 11.4186 10.7603 7.138 13.385 29.2451 21.5075 13.6424 14.544 
10.4419 12.2274 3.8885 9.2759 11.7222 13.4601 15.6185 9.4118 11.6747 14.4477 11.1994 21.146 13.8693 10.4316 16.2178 
25.4622 16.2752 24.6784 32.6757 32.0669 16.0703 9.576 31.4304 30.9488 29.4273 32.2327 7.7301 9.1238 17.4282 25.7161 
11.7484 18.8381 11.8568 3.5904 20.2388 28.7348 24.4139 8.9614 13.0555 8.0856 13.7554 31.2574 27.7493 18.9747 22.3039 
21.9461 23.5538 20.0067 21.2393 10.0172 4.8138 10.7946 20.853 19.1383 26.8819 18.9154 12.6856 15.3424 15.3139 26.764 
11.3045 4.7042 9.9011 17.1416 21.405 13.4599 7.9166 19.8371 22.2457 17.1126 20.9864 15.1154 8.1481 2.1707 10.9549 
27.0358 23.3191 19.0078 24.1568 5.3192 12.5516 16.0733 16.5695 12.9735 27.9844 14.3908 21.2997 19.1775 20.1489 27.1022 
22.7217 15.5669 19.9591 26.2035 26.1592 12.5853 6.3369 30.8067 29.6798 27.4774 29.1252 7.3976 5.2407 12.4104 21.4117 
7.0093 8.1902 12.2882 16.7218 27.2885 24.0403 17.3865 23.2782 23.7541 7.6289 30.5581 24.8524 20.2388 11.8087 2.819 
17.5641 14.9304 14.8737 19.7532 10.7717 2.884 7.9711 18.6334 16.6628 25.1342 17.1923 13.6394 9.2156 11.6466 22.1528 
5.9928 13.2648 5.2628 4.9987 20.1253 22.5432 22.0645 10.1435 10.8921 6.679 17.2571 26.4629 23.0057 14.6334 14.3263 
23.6922 27.4496 18.4416 20.6152 0.9511 12.6834 21.617 12.7509 11.0066 29.5198 8.5659 22.8134 23.2254 20.7086 29.2459 
6.9136 1.6721 9.5918 17.1224 20.2866 16.7985 12.2533 21.7113 20.7067 11.5377 24.6788 19.5348 10.8535 4.2045 6.5339 
23.2231 24.1167 19.6711 14.3392 6.5245 20.4858 25.4464 10.9095 8.0384 23.9586 3.4844 29.5049 29.4729 24.0383 29.4593 
9.9749 4.3327 11.8454 22.2025 23.7931 12.9328 9.3882 24.7308 24.2576 17.5984 21.0983 16.4969 7.6097 2.2923 8.909 
22.2204 24.1695 23.4828 26.353 14.6332 5.2616 11.6377 27.3563 25.4405 30.295 23.4433 7.2267 15.3107 15.5803 26.5995 
8.3511 9.5297 15.9279 18.4598 34.448 24.7711 25.8278 27.4022 28.7531 8.0453 30.699 28.8315 23.2112 15.8936 5.6156 
6.3194 15.5346 10.7696 11.8213 28.1758 27.8272 25.4749 18.2779 21.378 1.4184 21.7129 29.4669 20.7553 18.2605 10.5885 
14.035 9.8368 14.97 24.168 20.2474 9.7035 4.2629 26.7294 24.8859 18.7238 27.5285 11.6251 2.3811 6.5745 13.2861 
13.9456 7.5374 15.5288 25.4917 21.8182 10.6563 6.7066 22.0819 24.0027 22.0193 26.3013 15.8078 4.0863 6.2822 11.8653 
7.9123 3.1782 11.0375 18.4805 26.6069 18.334 15.6139 22.5303 21.5053 10.4397 23.9321 27.1912 16.0288 8.0432 3.8299 
20.4647 15.7008 21.4576 32.1683 24.6686 11.4217 6.1078 29.2404 26.2044 28.1925 28.9157 9.0491 3.75 13.3355 18.7897 
24.251 24.4176 15.4494 19.6293 3.2127 11.0058 18.1814 13.0168 10.2843 21.7107 8.9096 19.9982 17.9405 19.5907 24.2932 
13.1371 9.3784 12.0171 16.7683 17.1045 9.0212 5.4212 22.3071 20.8731 17.0198 22.8268 12.476 5.5699 2.9511 15.4599 
24.5445 17.5063 23.0047 30.6122 24.5908 8.8645 5.1553 32.0788 25.6031 30.0423 31.9601 5.3137 4.7347 12.5655 20.109 
7.7464 7.9752 5.9767 15.4218 17.4792 11.7763 11.2158 15.1562 17.7663 14.1847 15.7249 18.1083 9.845 3.7619 11.4209 
21.6378 16.5557 17.6896 24.4953 16.2519 0.6954 5.367 19.1487 20.1846 22.5158 17.51 8.1596 8.8846 11.0957 22.9808 
21.1945 23.5625 18.53 26.7765 13.7389 4.6767 9.2401 22.0582 23.8844 26.9542 20.0403 6.8974 13.3451 17.4165 28.2555 
4.9879 10.7742 8.992 10.7147 27.536 25.7583 21.9185 18.0084 18.8152 0.2799 22.3087 30.7086 23.5127 13.3345 11.1441 
16.924 8.4709 15.836 23.327 21.1707 10.4155 5.9825 28.0275 22.5025 19.0308 24.7403 13.1773 3.795 6.9575 12.4481 
2.5043 8.4117 9.4439 13.6275 28.7394 23.1974 21.0765 17.2855 17.7253 3.8071 20.9126 31.8707 17.9786 11.2179 7.6602 
18.9231 8.2234 16.2413 23.6207 27.9914 13.8788 8.251 29.8613 26.6737 22.3985 28.8604 15.5992 6.8268 9.935 12.7411 
12.9921 8.7966 9.3612 19.4113 19.4144 7.9571 5.3623 20.1392 18.4034 14.8437 18.3378 16.3228 8.1423 4.2675 14.5317 
24.8292 24.3746 15.9851 18.375 3.6272 11.1841 19.0623 14.1582 13.5982 25.0161 10.9612 19.1161 19.9252 19.1824 26.6174 
5.3332 13.3499 3.6268 5.9119 16.5542 21.8077 19.5316 12.0705 12.2136 7.345 16.6118 25.3484 20.2 12.899 14.0975 
21.4681 22.6416 17.964 17.7548 3.1015 13.9344 15.9823 16.0601 12.2235 26.3746 10.7667 21.9209 23.5404 19.7109 33.233 
18.4408 15.7792 14.3509 20.5629 9.4441 5.2097 10.5072 16.8087 17.5926 20.5484 15.4508 13.4053 11.3008 12.3816 26.3588 
7.6595 2.6866 8.9663 16.5548 19.7265 15.6714 11.7225 20.5858 22.2527 11.0785 25.8827 17.7429 9.9501 2.3428 7.9582 
17.2043 21.4276 10.9554 11.5545 7.4403 14.5289 16.3601 7.6859 5.0856 19.7946 4.97 21.5049 22.755 14.5604 24.9568 
16.6375 18.5563 11.6175 16.3829 7.7472 9.4398 14.0084 13.2238 10.2079 21.4977 10.3725 19.761 14.7383 11.0753 23.7399 
26.8205 19.9188 22.156 24.5242 14.6764 6.6321 11.1387 29.7457 24.0716 33.6471 24.2368 7.0857 14.1217 15.5972 32.1623 
6.2445 5.2623 12.5977 19.7348 28.256 23.4309 19.2016 23.1706 24.6101 9.3568 27.3975 22.9424 18.9062 8.6895 2.4068 
3.9585 11.4306 10.6018 13.7411 23.82 25.414 21.2816 18.4298 17.6567 2.1503 26.3559 34.663 23.4572 14.6145 9.265 
14.8339 10.8315 13.2936 22.4097 20.97 7.9277 2.2268 26.7504 25.1678 20.1225 26.6313 11.4116 1.8419 5.5885 14.457 
13.5022 19.4317 7.5302 6.1482 11.9239 17.3656 20.5282 3.5435 3.4088 16.6108 6.4674 28.412 24.1796 18.7259 21.2315 
17.611 9.2564 21.9933 25.5128 31.4291 22.3298 14.8018 34.7013 34.5353 22.7393 33.9351 19.2433 13.2598 12.3699 9.1356 
4.2237 3.6212 8.6901 17.6218 26.6942 19.6145 16.5602 20.9982 23.7421 9.1625 24.8291 23.1417 13.8012 7.3477 4.7469 
15.3132 7.003 21.1117 29.1703 35.0187 18.8206 12.2274 28.8744 31.4017 17.9839 32.27 18.6041 10.2165 11.2901 10.4297 
12.1144 3.6505 14.9734 20.7423 24.86 16.969 11.3443 26.2595 25.14 14.036 24.1388 21.0628 8.5579 5.852 8.0475 
7.2671 9.6777 16.2297 18.7996 33.3794 27.3599 23.066 20.8855 26.043 7.1171 25.7984 31.2204 20.6603 13.2224 6.4095 
18.982 15.9644 16.2893 29.9295 19.8926 5.389 2.8242 28.66 23.7099 28.5023 26.3886 6.2485 4.7496 9.9495 23.2558 
11.843 18.1613 6.8353 1.1908 16.4639 23.403 20.1461 6.3852 8.2902 9.3835 13.8712 29.3947 26.2136 18.9321 19.645 
24.1749 23.115 16.8531 23.2285 10.4852 7.2086 10.9714 24.4425 19.9217 32.5901 20.5821 11.812 13.8611 17.1201 25.8829 
13.5157 10.5244 23.1771 26.0767 33.7715 26.6208 23.6335 31.2033 28.5008 17.6428 36.957 26.3417 18.3701 16.1586 6.3334 
9.0395 14.3698 2.7328 7.6792 14.3064 16.1187 15.5438 9.8233 10.9511 10.4095 12.5826 21.1622 18.9839 9.0748 17.4449 
18.9647 15.9976 18.3196 25.5171 17.0141 3.3794 3.5808 25.1851 24.012 25.7409 20.854 6.5155 5.38 10.2577 22.5793 
22.7924 19.5174 22.0408 30.9764 18.1846 5.2891 9.6552 28.4537 22.3588 30.432 21.0652 5.767 11.3878 15.3967 28.9959 
13.7795 10.0271 18.603 23.5852 39.67 26.5479 19.9518 34.761 33.305 17.105 32.1697 32.6904 22.5619 17.0515 6.5077 
10.6686 18.0798 13.2526 7.2488 22.4272 30.1552 29.4584 13.5174 16.7312 7.436 20.6321 35.6088 25.9303 19.2337 16.4822 
6.7685 12.838 12.5334 16.2212 29.2219 23.0867 21.4455 24.1793 23.3446 4.8659 30.0988 36.1062 21.8386 16.9502 8.2777 
22.2075 19.6486 15.7808 22.0666 14.555 1.4168 7.3773 20.2594 23.5328 22.7146 20.8374 7.928 8.4969 11.4884 22.2952 
26.5909 19.3409 28.2382 33.0348 32.327 12.0928 10.4987 35.4541 36.467 31.5015 33.9725 9.3172 7.4226 16.2116 22.7571 
12.4745 6.8627 9.085 19.5644 17.823 8.7434 6.2209 21.6 19.5083 14.71 23.0682 13.8498 6.1545 2.2488 12.5887 
29.3772 26.7801 21.6473 31.1566 16.5886 8.5334 11.8778 29.8345 28.5759 34.6032 28.0388 6.4836 13.6013 20.5169 29.8834 
17.6029 12.142 19.3292 34.3686 35.2333 17.0391 11.183 29.0169 31.9803 26.4064 38.9965 18.5209 9.0832 11.7491 15.3163 
5.2334 12.917 6.7179 5.4571 19.1067 20.7782 19.0565 12.414 13.1839 4.8978 14.6872 30.2642 21.1784 12.6032 15.3371 
10.7231 14.7721 4.0816 4.9186 13.2262 17.5381 16.6778 6.2045 8.2935 11.4561 11.3512 27.794 22.2949 14.7074 17.4181 
9.6083 5.8857 15.4979 18.9035 27.514 25.6266 20.4832 23.3409 23.6582 10.1495 32.5989 26.7464 15.7758 11.5077 0.3456 
22.5373 21.2948 14.3954 18.7388 6.7674 8.6893 12.6838 14.3356 12.5638 26.433 12.4886 17.0565 17.3365 17.3074 25.3497 
19.5619 10.206 18.5365 27.5072 31.2536 12.8552 9.9249 33.2016 29.2752 22.6042 33.8634 15.7534 5.9562 9.8086 14.5287 
21.2817 22.8092 16.7022 17.3263 6.4892 7.4717 12.2577 16.8803 15.719 27.3212 15.3143 14.9588 16.0812 16.2468 23.3905 
8.1134 13.426 1.6379 6.492 14.4495 18.2109 17.8965 11.0133 9.1666 10.6268 12.8488 25.3883 20.5062 12.7832 14.8251 
26.9389 21.771 15.2261 20.3688 3.5016 13.1682 19.8314 14.244 14.2639 29.6254 10.6137 16.9056 20.4468 17.5555 33.6858 
9.8888 9.8284 17.1447 22.6715 31.2003 27.6646 23.6622 31.0145 30.9034 10.79 30.8615 32.911 23.6573 14.7427 4.7708 
20.9854 21.8199 15.9501 16.4966 3.5174 11.9086 16.81 15.5706 11.0018 26.9392 10.5829 21.093 18.8192 15.8795 25.8475 
12.851 7.4422 9.8414 19.5341 18.3445 9.2638 6.2427 17.1256 17.7946 14.8535 21.9506 13.4035 6.9924 3.0175 16.0261 
7.8407 0.6171 11.7261 17.3173 21.4016 14.7721 12.9956 19.4035 24.8428 10.5806 22.2932 20.9896 10.5367 5.7854 5.8916 
13.5472 8.2836 14.873 24.2586 22.7998 11.6568 6.6414 30.2184 25.609 18.943 26.9074 13.6449 4.2136 6.0413 12.4952 
26.0228 26.5346 21.0364 21.1348 3.1781 17.2195 21.4684 17.1852 11.2801 30.8535 9.4751 24.992 25.4049 26.1881 37.3822 
21.965 16.5979 18.3735 26.4865 15.0209 2.1846 5.8196 24.9074 20.8185 23.4254 22.0221 7.2746 7.3977 10.2665 20.6924 
15.7503 13.4171 16.836 19.8345 15.3684 3.0567 3.3508 24.1639 18.0712 23.9458 20.6456 10.2449 6.2231 8.7258 22.9317 
21.7639 27.0501 18.7656 17.8792 2.342 17.7287 19.6578 11.3852 7.8906 23.1835 5.8133 22.7943 24.1479 22.2951 29.7993 
20.6608 17.4852 20.1047 28.4814 13.5784 2.5317 8.6523 26.1209 19.679 28.6874 23.4404 7.4192 12.0021 15.4131 23.9894 
10.4732 4.8814 9.0795 17.6916 18.0638 11.7506 6.675 19.6498 18.0 16.2127 21.8238 18.2582 7.7138 0.3536 11.8759 
