I 150
J 15
86.0 83.0 96.0 
70.0 81.0 79.0 
91.0 94.0 81.0 
83.0 74.0 85.0 
81.0 92.0 97.0 
98.0 75.0 83.0 
93.0 82.0 78.0 
81.0 75.0 77.0 
81.0 81.0 78.0 
81.0 69.0 84.0 
82.0 87.0 90.0 
82.0 82.0 85.0 
84.0 56.0 69.0 
75.0 77.0 75.0 
85.0 89.0 83.0 
82.0 96.0 87.0 
78.0 87.0 73.0 
76.0 104.0 80.0 
84.0 79.0 77.0 
81.0 88.0 83.0 
74.0 85.0 105.0 
72.0 76.0 78.0 
85.0 77.0 89.0 
86.0 83.0 79.0 
69.0 75.0 90.0 
92.0 62.0 75.0 
81.0 77.0 66.0 
84.0 98.0 87.0 
84.0 84.0 98.0 
84.0 88.0 66.0 
81.0 86.0 92.0 
64.0 93.0 81.0 
85.0 80.0 74.0 

Icoords
17.2562 90.2433
63.1995 39.7886
79.3274 48.6201
95.1098 21.2901
21.8139 76.8277
70.631 72.8644
62.4627 3.5496
99.4163 43.5541
62.4032 35.107
12.1473 37.9481
59.4178 48.7682
66.1315 26.1605
1.5148 28.7775
42.5295 9.1272
47.9055 43.1375
51.9478 90.368
38.5464 27.1632
53.9801 80.4471
5.6319 16.5078
36.385 99.5637
60.6142 32.7647
69.1476 24.7718
6.8686 61.7166
52.2882 24.7854
1.4221 58.1164
2.6531 5.2474
98.256 73.1582
33.1795 23.8676
86.9187 73.1374
9.1895 77.0968
81.1944 9.3587
74.5658 14.4219
77.1037 23.0963
3.8519 65.3952
38.5388 57.2158
81.7292 89.4461
95.9929 42.5391
40.443 95.0276
61.7168 35.636
75.947 89.119
37.8418 6.3045
95.298 33.2992
80.2658 59.04
88.1643 69.4724
46.5793 71.0136
63.7441 27.9362
79.5708 97.055
28.0561 79.4215
24.8455 61.9225
49.7478 62.8018
45.9744 33.6453
64.161 15.8854
39.9776 53.555
95.6963 40.9224
25.0175 68.0905
30.66 97.2545
67.7397 16.8925
72.6263 49.4534
36.5038 66.2853
18.7566 78.536
98.0345 69.6395
11.0252 60.1491
12.297 27.2259
40.9051 81.3132
29.5412 83.067
83.0478 69.0387
48.1615 50.9032
92.1671 52.852
57.0705 65.5729
64.2392 68.5668
10.291 51.0159
96.2345 54.7985
48.0001 75.3932
5.345 58.0423
96.9254 81.3169
84.1916 5.0538
92.5552 42.5395
66.7196 98.8691
2.6564 74.0207
39.594 7.4541
95.8099 35.478
20.3019 0.3825
14.8846 85.6569
77.9766 75.6316
9.0419 47.4611
26.4756 49.1421
57.56 50.8684
91.7258 60.3818
87.8187 10.662
18.2228 92.3851
42.5989 35.5145
32.824 29.031
87.1963 0.9004
8.3174 20.5443
99.7327 16.6147
7.8526 80.7482
84.6588 99.6932
33.2435 28.5761
14.0076 97.942
40.0054 60.6367
10.1054 33.9604
66.3619 65.8392
15.2704 12.7319
57.6954 15.5473
77.8337 61.9762
17.6629 58.4825
21.8876 36.3328
77.6733 93.0034
83.5439 92.4051
79.2022 91.3485
36.628 74.8898
18.1605 28.3969
97.5027 54.3147
52.6127 76.9449
29.3751 74.0046
84.8095 98.8386
68.0018 24.3885
24.3455 48.6824
26.6084 78.7417
40.2234 64.5456
55.3487 19.3189
73.6065 55.3398
99.7964 67.053
16.7042 10.7597
48.1718 80.577
33.6439 62.521
98.378 44.9121
17.1156 32.255
23.3731 78.7254
21.8438 93.6691
8.3793 80.2117
94.143 83.4375
88.9961 28.0933
80.4748 54.8847
27.3888 85.271
15.0102 12.5258
58.5443 7.4518
50.8611 57.0968
63.3974 6.7699
8.3425 14.6111
43.9634 20.1871
7.0688 5.6883
78.4209 28.1634
32.089 45.1114
56.6562 61.0367
45.2799 97.5218
26.042 87.6567
40.4546 78.8391
79.8734 63.953
63.7228 39.2274

Jcoords
47.4926 70.4909
69.1007 51.4429
29.0947 63.0321
59.6751 82.5394
88.8945 3.8407
5.6247 70.1854
24.1377 92.5659
82.6973 12.9691
30.9018 65.8078
46.9455 91.591
55.8579 55.4482
97.1309 55.2358
21.7647 71.964
18.1184 79.0322
8.8646 24.4419

C
12.471 20.8967 9.4158 15.9129 39.5304 8.1315 2.6764 32.5757 10.4729 10.1107 15.8506 26.407 5.6877 4.1401 26.0362 
12.7843 4.4049 13.2401 15.0007 13.5168 21.2767 21.3987 10.0734 14.0433 16.771 5.844 14.5326 18.571 18.2177 22.0422 
12.5836 4.1185 18.0242 12.6698 14.9688 28.9125 23.1188 10.8576 19.2284 17.3847 9.1513 6.2961 18.6783 25.856 27.6304 
23.1496 15.4662 23.9704 22.3604 6.8684 36.6182 31.2014 5.2332 25.2208 33.874 15.7297 11.9258 35.6413 36.2338 26.8747 
8.0696 17.6466 5.4955 14.0791 36.946 5.9356 5.1338 26.9546 4.8351 9.9508 15.1234 29.2641 1.8001 1.584 17.1007 
7.7944 8.4508 15.8871 4.5135 24.9754 24.1443 17.0472 18.8428 12.3555 11.4647 8.1531 12.3174 14.721 16.412 29.2512 
22.2865 18.1075 24.1028 23.9251 9.857 28.2545 31.1876 7.0351 24.6747 29.3584 16.3387 19.1687 25.2426 26.5785 21.1005 
22.7312 11.0703 25.9771 20.3086 13.9314 32.243 30.1552 13.4859 26.5099 26.9474 17.551 4.1923 30.9409 33.352 35.6397 
13.8076 6.9086 17.1429 16.9994 14.3471 22.8253 23.5477 9.4722 15.4087 19.7584 8.0964 15.9434 20.3541 19.9723 18.4243 
16.047 22.6337 10.0505 23.1292 28.916 12.5773 21.8697 24.6603 12.5235 23.4984 15.2598 34.1433 12.5985 14.763 4.2755 
8.4007 3.6917 10.3279 11.3914 21.3808 20.2534 20.5782 12.9432 11.2048 15.5394 2.728 13.5836 16.4205 17.5773 20.8642 
17.8604 7.7896 16.9327 20.1964 11.7701 23.4811 25.9043 7.8924 17.0411 24.4581 9.4353 14.2336 19.3026 26.3536 21.4389 
20.4555 27.8796 15.0931 28.6394 31.6767 15.6376 25.5565 26.8302 15.3074 24.7524 18.9051 37.9972 15.1299 18.7519 2.6146 
23.0003 18.0679 20.4383 23.6115 14.8303 28.438 30.2292 13.1787 19.4702 25.6665 14.6144 24.677 25.5318 26.3599 11.9461 
10.7703 7.5828 10.0894 14.2036 18.9769 19.1684 20.6934 18.0884 10.4994 17.0638 4.6386 17.7315 14.6045 17.1558 13.6179 
8.0116 14.0967 11.8934 3.3473 35.8182 19.4789 9.9257 28.3497 11.8088 1.8302 12.8324 21.9437 10.6443 13.3186 28.2968 
17.2897 14.7208 14.7891 19.2806 20.1475 18.9011 24.1297 14.8173 12.4759 24.9431 12.0379 23.8805 15.4286 20.7768 9.702 
3.9583 12.9691 9.8138 1.9433 31.6209 19.6641 10.0944 28.6005 9.9945 4.5347 8.4734 18.731 12.5959 13.1212 25.0557 
26.7509 24.0383 18.336 32.2283 33.225 19.1683 25.1113 25.5355 22.0267 33.9111 21.0361 35.9973 19.683 24.3241 2.6122 
10.2548 17.8581 14.6251 10.8558 42.8311 16.5846 5.5054 31.7681 11.0563 5.2068 16.9018 29.1174 11.0502 9.7036 26.7454 
12.8257 6.6368 14.2327 15.5673 15.841 24.4241 24.832 10.6617 16.7395 18.4562 7.7967 13.2575 18.367 22.3708 19.1471 
16.0213 10.263 21.3862 19.5579 9.0097 28.775 25.5193 6.0126 19.897 25.0593 11.8113 14.631 23.1253 29.6976 20.7678 
13.6818 23.9178 8.4518 17.7954 39.1616 2.8701 12.7592 33.1377 9.1762 18.8099 19.0344 35.3653 6.6862 6.5272 11.5232 
15.4551 12.2882 15.9282 19.249 14.5165 19.6226 23.2365 12.991 18.3893 20.4006 9.8845 18.2993 19.4311 24.0546 17.2571 
15.8376 25.9922 10.9022 22.4048 34.8977 3.9962 15.7755 30.5788 9.7889 18.6357 20.9612 33.3122 7.6532 8.8183 10.6393 
27.6369 29.7167 21.8221 35.5384 27.2645 24.5398 30.8435 25.0817 20.4885 32.9456 28.1919 36.5234 27.6351 23.1065 7.8701 
19.0117 13.4436 25.1216 14.0794 26.6777 27.9705 29.6738 19.0419 21.8846 20.549 14.4553 6.6587 28.7413 30.984 38.5838 
19.2206 16.4702 13.7347 19.3582 19.9107 19.1325 27.162 19.6119 16.3514 21.465 13.6857 21.5756 16.4709 19.1622 8.2451 
14.0515 8.526 19.3653 9.8623 21.8997 26.3241 21.7397 21.943 17.05 15.3611 12.8002 7.6338 22.5079 25.653 30.4422 
12.0259 20.3078 8.9594 18.8082 36.1142 2.7716 8.3012 33.069 8.1613 15.6391 17.1981 31.0819 5.2564 3.4279 17.4028 
25.5422 13.9463 28.2524 25.6298 3.5316 35.4372 33.8992 1.3136 23.4219 28.639 16.6514 18.256 30.2814 28.3173 27.1752 
20.8146 13.4121 21.7393 27.3117 7.0251 33.3578 28.1147 2.9704 22.8459 25.1299 15.6238 14.2101 29.3096 30.5516 21.1811 
19.9563 10.0382 19.746 23.4154 7.7332 27.1681 28.7845 4.3813 23.0412 24.3829 12.9157 11.5159 22.7757 29.5409 22.107 
14.7541 24.481 8.6454 22.4126 36.0613 2.0344 12.5833 29.6551 8.2079 19.5521 20.8618 29.688 6.3591 6.4457 15.6949 
5.582 10.0771 4.3212 12.64 22.1754 13.5955 11.7261 21.1353 4.4511 11.2959 5.9661 17.7108 8.3379 10.6411 13.3299 
15.3639 13.6118 20.4232 8.8882 28.5547 26.0868 18.0929 28.7271 22.0746 13.2185 13.8121 12.4745 20.5934 25.3254 32.4381 
17.2973 9.2774 22.8371 16.8675 14.6438 29.9195 34.409 11.1498 22.9288 26.7755 16.5014 3.9594 24.9364 32.6374 31.2703 
8.7234 17.6621 11.9668 7.448 32.8573 17.1003 5.0888 28.7233 11.4499 2.786 13.4434 25.0582 11.3371 9.9527 28.5416 
12.2311 6.9263 14.4627 17.8871 15.1166 23.2354 22.4153 10.2913 15.9267 18.5653 6.7786 15.5469 17.3121 23.3079 17.0826 
13.223 12.7516 20.0183 5.6885 30.8105 23.2171 16.8752 24.8381 17.5693 9.0958 12.978 14.9052 19.9314 20.9682 28.8124 
25.8593 21.5174 19.854 31.601 18.3901 22.408 26.8144 17.6766 22.5908 31.8725 16.404 23.9921 23.4772 24.6485 10.5325 
19.0852 11.3701 26.5039 24.1155 10.3161 30.0684 34.0614 8.7852 27.5922 25.2654 17.9352 7.5108 33.107 30.6724 32.2434 
12.0673 4.3593 17.2919 9.5451 21.2751 22.867 22.1829 18.1403 16.2781 16.6341 8.2845 5.2178 18.8902 23.6067 26.9604 
13.7961 8.323 21.8664 11.6878 24.0161 30.3179 26.8445 22.6615 20.3755 14.6791 13.3516 6.6341 25.0835 27.4792 29.5374 
0.3926 10.1654 6.087 6.0571 24.6585 15.0457 10.8653 23.5583 6.5036 6.9748 6.4892 15.8923 7.9614 11.5467 20.2495 
14.144 8.5058 15.8707 18.4304 11.1247 23.5893 25.4689 7.3779 17.8257 23.5752 10.5379 14.5511 18.8766 21.5027 20.682 
15.1728 17.8208 18.7729 8.9301 35.289 25.5935 20.4606 29.1559 19.4273 10.5557 17.973 17.2218 20.3733 21.8059 38.9391 
8.4533 18.3643 6.252 10.3642 32.0666 9.291 4.267 28.3305 4.6772 8.6308 11.4941 27.9207 3.4188 3.8498 22.9438 
7.3537 13.903 1.6491 13.4981 33.0373 6.3392 9.7319 23.819 2.2155 13.6734 12.5425 27.8688 3.5187 6.4622 12.684 
3.1323 7.0372 6.3801 8.0951 26.7594 16.0739 12.4118 22.3251 7.0917 11.061 3.005 17.0629 11.2597 11.1167 20.8662 
14.216 11.6406 11.8241 17.3862 17.5102 19.6242 22.0118 14.2234 10.8156 23.1525 8.5149 20.2004 17.94 17.9943 13.3398 
18.1955 10.8594 19.3195 22.0322 8.4182 24.0728 33.5782 7.0329 20.4015 24.9452 12.1395 19.5337 21.4419 23.5857 16.9374 
6.9759 11.4083 5.0292 13.2887 21.8023 15.1903 14.9217 23.0162 4.6735 14.3539 5.1017 18.1369 9.4676 11.652 16.4133 
20.98 10.3077 27.9369 17.8277 14.0132 31.9348 33.4901 9.4333 27.7636 27.2253 14.6251 4.527 29.8364 30.2084 27.1597 
8.2433 15.178 2.042 14.1972 36.1946 7.2171 9.3924 29.0889 2.3725 11.9568 11.9792 26.4799 1.5842 4.5131 16.5781 
11.2082 18.216 12.8845 11.6989 44.0206 11.7657 3.1986 36.6702 11.6733 6.4951 17.2895 28.7265 10.6352 8.4702 25.2716 
19.6293 13.0529 18.0857 21.0525 7.7455 31.8454 31.3886 4.7891 22.9264 30.3952 13.5075 17.7402 23.3728 27.1167 19.5344 
9.964 1.2683 16.1288 11.0002 17.5015 23.4254 24.169 14.5831 14.054 19.2895 5.5667 9.0941 18.9332 23.2809 20.8489 
4.1134 11.8877 2.9074 9.1336 24.7061 10.492 9.5673 23.2019 2.0921 8.6615 8.3092 23.7074 5.2203 7.5192 15.1897 
10.0922 18.1805 7.1408 12.4698 31.9378 5.0094 5.2533 36.3584 6.8402 10.2733 13.7257 27.759 2.6186 0.2829 19.6208 
17.2979 10.4283 24.2256 15.0631 23.0248 32.6582 24.1786 21.5462 21.7999 21.7917 16.465 5.1926 27.3554 27.9459 33.99 
15.1395 23.0259 7.1124 21.2667 29.4628 4.0437 11.9102 28.5308 6.8592 15.7868 14.6415 31.6091 5.5404 6.2693 13.8726 
18.4831 20.2418 13.6885 22.439 28.1268 14.6901 20.0209 28.545 15.42 23.048 17.4035 31.9117 16.9471 15.9994 1.766 
4.8397 13.2757 6.7426 6.9164 32.3791 12.6851 7.6048 25.1543 6.9639 4.002 10.134 23.1863 7.2681 7.1404 21.0841 
8.4911 20.0356 7.3506 11.965 33.9348 10.2738 3.5167 28.2746 6.6654 6.8546 14.6913 24.2677 5.0277 3.8027 20.0045 
13.2482 8.952 16.5248 10.4917 23.1072 27.9218 22.0942 20.2583 16.9277 13.2853 11.0919 7.519 23.1669 20.0892 30.6237 
6.2717 8.0978 6.9962 13.4261 23.5648 14.3986 15.1108 17.9038 8.2666 16.2743 3.0685 19.4529 12.2649 14.631 15.9087 
15.1152 8.7192 25.1466 17.486 15.8315 34.4925 24.9395 13.6215 24.5033 22.6453 13.1156 2.0 27.4731 25.3215 31.817 
3.3969 6.9461 10.4667 5.6525 22.0234 20.1805 14.6523 23.2886 8.9108 8.5878 3.4079 13.5454 12.5256 16.1922 22.255 
6.6028 7.0597 13.1637 4.8507 21.5269 21.7894 17.4319 17.9084 11.059 8.9468 5.5046 13.3906 13.4051 18.6477 22.9762 
14.1047 22.0248 8.3771 21.4372 34.3684 7.3926 13.2309 31.8832 8.8133 17.3007 15.2729 27.6129 9.3293 9.7042 9.1626 
18.8642 9.8836 24.2635 15.2135 18.8585 33.8861 28.7144 13.3259 23.2617 24.0676 14.2911 0.3256 28.796 24.8392 29.9216 
1.7565 12.1773 6.9909 4.3091 29.7598 14.3111 11.7273 25.268 6.9292 5.1196 7.9339 17.4822 9.414 11.9387 20.2827 
15.3553 24.3438 9.2341 21.2465 31.4906 3.8771 13.73 34.3423 9.1831 19.7524 17.9102 32.0483 6.8629 8.0175 11.865 
19.5738 12.9742 22.3472 12.3365 29.0145 30.1408 24.121 24.1134 23.0658 18.8435 16.1527 9.9529 28.2057 24.401 34.678 
25.3061 18.5713 24.0586 24.9341 1.7645 31.1161 32.5094 2.5027 26.717 33.37 17.9222 16.4228 35.57 39.5864 23.9024 
17.8438 9.2297 26.4882 17.8949 12.2018 32.8851 32.5463 11.7076 22.9194 26.3632 13.9501 5.1284 26.1571 28.0205 33.4023 
12.1619 18.1206 15.635 7.0657 33.8803 20.7744 13.5638 26.9285 17.5381 7.9522 14.9315 21.1572 16.0317 16.6825 31.3538 
16.7127 22.1263 9.2135 19.1634 34.4342 1.5291 9.4673 34.5489 10.2571 14.8325 19.5028 33.9253 5.9885 5.1265 16.5337 
23.9634 17.6279 22.0418 27.5299 18.7548 22.5286 29.5497 15.9435 21.1683 29.5432 17.5639 29.3328 25.1316 24.4294 11.387 
18.7661 10.6731 24.3756 22.2739 11.7134 33.4448 28.3959 7.9191 28.1277 26.4666 14.275 6.7287 29.337 32.9815 30.0528 
26.2963 24.7273 19.9976 27.8779 27.3689 22.0051 32.3936 22.8002 24.576 29.3138 24.967 33.1348 25.8105 24.7921 8.3435 
12.1876 24.432 9.7544 13.7615 34.5645 6.5632 4.3178 38.0437 9.9497 12.6281 17.4301 33.2704 5.3834 2.8573 19.6033 
9.7504 9.5333 18.9652 6.5728 22.3658 27.898 16.9995 24.5579 16.8359 11.8781 9.019 10.6883 19.1189 18.2742 33.2495 
16.2248 23.3118 8.8377 22.6493 35.3132 6.9905 18.1979 30.9954 9.0582 21.5997 15.8007 32.7285 10.439 10.6795 8.7476 
10.1438 13.7495 5.1945 15.8227 23.2996 9.687 16.4467 23.8533 6.837 18.4265 9.5924 23.6439 7.8112 9.6896 10.0077 
6.8104 3.6156 10.8529 10.3065 18.3208 21.9152 17.854 18.032 9.8491 13.7233 1.5806 12.7595 15.0574 17.9368 18.5271 
14.2973 9.2491 22.9686 12.6867 17.1647 26.2485 22.7049 18.3502 20.2188 20.2011 12.7589 2.5986 23.9332 23.4406 36.0737 
27.0492 15.005 25.1946 23.7748 2.3396 32.3732 38.0545 1.9194 31.4623 31.2522 17.5517 17.2855 31.0994 35.6954 30.5843 
12.8409 23.6929 11.0119 16.3563 39.153 9.8323 1.8049 40.7331 10.1709 11.2061 20.0701 27.6212 8.1785 5.0355 24.8345 
10.8918 12.0558 10.0847 17.015 20.5303 15.2263 23.7757 17.5405 11.0052 21.7554 7.752 18.0402 14.6901 16.617 13.1653 
15.3352 12.818 12.177 18.1998 21.2314 14.9866 23.3739 20.534 12.3407 24.9674 11.4295 26.346 17.2107 16.6311 8.8968 
27.0325 17.807 33.2011 28.8613 1.1579 32.375 36.3822 4.8854 27.7861 34.0826 20.3763 21.3653 31.9645 38.7123 25.4212 
19.0939 24.7242 18.4785 28.7241 27.5178 16.7885 25.8528 27.6779 16.9308 31.2477 23.3257 30.6545 19.5588 21.8177 1.3866 
29.9653 15.1717 28.7635 24.5153 5.3273 38.0955 36.6272 6.0521 31.5907 30.3877 18.3159 14.3957 35.665 35.9818 32.2499 
13.205 24.1105 8.3727 16.1886 41.6177 3.6175 6.0907 32.9276 10.1796 15.5419 16.6428 31.7182 6.2177 3.5773 17.5817 
16.6992 16.5017 25.1031 10.0069 29.7049 30.8599 20.8412 31.6364 25.145 13.8017 16.0597 15.9115 21.2805 23.5708 34.0391 
16.8361 14.1491 12.7853 18.8138 20.694 18.8329 23.6109 18.1607 13.8813 22.2159 13.5464 22.2218 16.1795 19.0365 7.7198 
13.1413 24.6198 14.0066 17.649 45.784 9.1798 4.569 34.5493 13.7268 11.4823 22.5149 35.6333 8.3449 6.8795 24.7048 
4.1991 11.4944 4.3275 11.5016 24.8949 11.9392 10.8141 19.2868 3.9314 10.7033 5.6695 17.4436 7.2252 8.623 16.1291 
18.3995 20.6868 10.7644 25.6799 28.8983 13.0783 22.2427 23.9469 13.4648 21.9699 17.1759 33.4165 13.3328 14.0906 3.831 
6.252 4.5707 14.3138 5.4022 23.0156 20.265 19.679 21.8301 12.0458 12.5297 4.5212 12.4191 15.7195 16.89 23.26 
20.6354 25.2553 17.5171 26.6485 27.335 18.7997 29.1499 25.4538 19.9851 28.7327 21.6015 34.9579 19.1573 21.1958 4.3847 
16.9269 14.2483 21.8184 24.7845 10.1769 28.1753 29.0429 9.82 18.9664 24.7833 13.1573 18.5081 22.2934 27.1489 18.8908 
12.5107 4.113 17.4234 9.9418 19.6058 24.7528 23.8478 19.5218 14.197 17.0482 8.3791 7.8246 18.1903 22.5559 29.2177 
9.6693 20.1751 4.1193 17.5495 34.3571 5.982 10.4669 28.227 5.5075 17.5474 11.9889 26.9303 5.1702 7.41 11.7889 
15.2402 18.7036 10.2821 22.8674 26.5036 12.7917 19.8887 24.4549 9.8447 21.6001 11.8263 25.9743 13.882 16.0488 6.1158 
14.5225 14.7845 22.7807 6.6517 28.82 26.3532 17.0035 27.4176 16.8207 11.8642 16.1783 13.6377 23.2195 22.8537 36.7755 
14.0574 13.1865 24.0909 10.2147 27.4252 30.9355 19.4794 28.3444 17.977 11.9194 14.8921 12.656 23.5109 26.364 37.583 
13.0449 13.5348 21.5198 7.7355 33.1922 24.6908 19.057 28.6526 21.7348 12.6192 14.2771 12.4261 23.842 20.6319 35.8019 
4.3779 15.2081 4.7258 8.4312 30.1654 9.721 7.9498 28.4249 3.5119 6.3585 9.1853 22.647 5.5716 5.768 19.6934 
17.2644 20.6255 12.6939 20.7341 26.7904 13.2019 21.1966 26.4492 12.5242 24.6655 18.2023 27.4241 14.8459 19.0946 3.9328 
17.135 9.0522 21.7711 16.7313 19.4673 32.1674 30.5055 13.5043 25.5337 20.1443 13.7312 0.3399 29.1938 32.3594 31.3628 
3.2047 10.1671 8.8123 3.0354 29.0051 17.8114 11.1498 25.6699 8.8136 5.3253 8.2091 17.9593 9.5399 11.5595 27.268 
6.701 14.5554 3.4739 10.4038 34.5951 8.9944 6.7231 24.6301 2.9249 9.8842 10.2799 23.4475 2.7112 3.7787 16.5637 
14.2323 18.3397 24.2993 11.8509 28.9726 30.4586 24.3066 27.5553 21.7612 11.7505 17.8709 15.5278 25.3164 21.6502 38.1664 
17.1559 10.3162 19.6152 17.6291 11.6102 24.5229 24.6937 7.435 17.7437 22.6977 12.9829 16.029 20.6192 26.547 21.9576 
10.7588 13.9364 5.44 19.27 24.3884 8.67 13.2266 24.0746 6.7005 17.1387 11.184 26.7984 7.2873 11.6059 9.5174 
7.7986 15.2224 6.3414 10.9571 32.1178 8.3302 5.5709 32.0609 4.5463 7.9506 13.8236 23.7431 3.0432 2.7201 17.5889 
3.5234 12.5004 3.8747 9.171 25.443 12.8443 10.2646 23.2514 3.2434 8.5221 6.5771 21.1858 6.6902 9.8527 19.9409 
16.484 11.8425 19.0554 19.4921 11.1609 26.7459 29.5866 8.4874 15.8468 22.1551 12.7368 20.3311 21.2688 22.0747 14.1887 
10.2075 2.2274 17.7976 9.9931 17.6901 22.58 21.1859 14.8899 14.4086 14.5573 6.4641 7.9066 20.6716 19.4096 21.6861 
20.5945 13.0722 23.7233 14.2996 24.4009 35.8804 31.8659 22.5926 21.2092 18.553 17.4146 4.1551 24.0813 30.2883 37.6376 
21.8599 23.6423 17.7547 25.5662 24.4324 19.0961 30.853 20.7004 18.8854 34.0466 18.365 35.9901 24.4609 22.4733 4.7827 
3.2925 10.9087 9.8075 3.9805 29.9883 15.5088 10.1149 28.8015 8.7374 4.3043 9.9909 21.7703 9.2745 11.5708 26.2329 
5.0683 12.3663 1.4612 10.3572 29.5149 8.9644 11.4644 23.5323 1.6634 10.2843 7.0008 23.05 5.6391 7.9596 14.0202 
21.7787 9.707 28.0654 16.7659 16.6037 33.8972 28.0535 10.9137 22.3992 23.4485 13.2688 3.1924 24.5453 26.643 34.7187 
18.7425 20.8797 10.6212 24.5854 27.4749 13.0313 22.8787 22.4558 13.8424 21.4711 15.5962 26.9314 13.3934 14.6727 4.2885 
8.8591 20.7667 6.309 12.261 35.0349 6.9291 4.8183 27.9768 5.0177 10.4573 15.5538 29.9259 2.6695 2.0428 18.2052 
12.0027 24.38 12.2407 15.34 40.3088 9.678 0.9583 38.1852 9.0117 9.1658 15.6819 27.0833 7.1475 6.0399 22.271 
14.7228 26.0234 9.6749 17.8847 37.2096 3.4219 7.2286 34.7374 10.2634 13.1125 21.1838 29.2178 5.745 3.4807 20.7862 
17.8791 15.5815 22.77 11.1576 25.8135 29.644 27.7803 24.8444 20.2341 17.6738 15.9823 10.4987 26.704 29.2957 31.5755 
23.3999 9.4084 22.4127 20.1411 8.0544 34.9015 30.9562 6.1716 25.7865 29.862 15.452 9.7218 25.7936 32.5131 24.0965 
12.0228 3.7373 19.758 11.1078 16.6738 30.4446 21.0651 15.1528 17.0358 18.136 9.3569 5.3195 21.1925 20.0807 26.3318 
9.4768 16.38 8.0563 10.0315 33.9412 10.3753 2.745 28.9751 6.4357 6.5604 12.9915 23.2056 5.2369 4.1367 24.5446 
22.6581 20.9836 17.2453 31.9566 24.5646 17.5898 26.0689 22.1342 20.6003 29.9387 23.4759 32.5545 19.5913 22.5436 4.2529 
23.309 15.0242 21.2351 24.594 10.2665 26.0172 34.8401 9.199 25.1766 29.9141 18.7863 22.4485 24.0751 26.4625 19.621 
4.7428 5.9999 7.3414 9.4107 21.6157 16.1431 16.7512 20.0513 7.5524 11.2132 1.6564 17.4347 13.0405 12.7613 16.6138 
23.4463 15.3256 22.5887 23.5321 9.3266 27.9061 36.684 6.1198 22.077 34.4398 15.2111 21.8367 27.1975 29.787 18.8254 
