I 200
J 20
82.3526 83.0187 117.1258 
96.6502 110.9187 97.0393 
85.1202 111.2737 118.1156 
91.0981 81.9582 114.4394 
114.9266 89.2107 84.2552 
83.2867 82.3537 110.6727 
96.7923 99.8659 84.4895 
113.028 99.8837 96.2444 
90.5169 98.5815 86.9229 
113.1868 84.4407 86.843 
105.2735 109.4113 101.2515 
83.0886 82.8655 110.5814 
117.3677 87.6647 90.7283 
104.4988 109.0209 97.7209 
83.1023 110.1409 93.1376 
96.682 106.2767 82.2038 
106.6326 93.2296 100.9291 
92.2908 87.3202 117.9333 
110.4139 91.6071 115.6217 
102.0195 107.0795 98.3187 
92.8663 110.6133 86.5234 

Icoords
50.8081 53.0696
96.0432 4.4807
34.5425 4.3331
33.4089 4.0861
73.1912 86.4669
72.9692 85.2305
97.2091 74.0219
40.3159 35.3831
54.9951 15.4294
37.2841 81.7567
32.7059 13.901
70.8479 59.5289
72.6712 78.58
1.6572 54.1525
20.0909 43.4042
13.55 3.7497
65.3008 36.9053
58.7008 90.8583
17.0538 20.9745
39.0866 7.844
36.5507 21.0091
29.1322 2.4309
27.7265 50.1053
79.2109 51.4794
65.0901 77.3858
61.1876 9.4901
31.6708 17.7105
83.5851 41.7862
41.3324 21.8018
50.4396 69.3011
7.3233 76.1552
25.7039 23.1797
95.2546 1.8576
65.3691 31.5115
63.7767 85.3903
96.5583 67.2278
79.1892 89.9323
42.4882 96.3534
56.0493 20.7119
84.1169 4.9614
9.3537 61.0662
12.4798 70.9065
16.3295 27.3226
72.0148 79.6308
70.38 33.7743
88.325 60.9202
32.0907 11.1409
6.3847 60.4106
43.035 69.9241
10.0589 80.0029
8.7177 35.7143
41.3771 29.6992
98.75 19.2393
57.617 0.018
47.0391 70.8396
93.2699 40.689
13.8031 86.3507
21.0914 57.5707
25.3723 92.3616
80.6247 71.7488
98.7002 47.3182
73.7836 69.4747
83.1729 21.9943
66.2662 17.5375
55.7968 14.4259
43.051 71.0415
99.6093 13.0014
41.701 98.3881
53.5582 67.0862
58.0736 92.974
25.944 11.5805
5.9308 99.4529
44.7713 66.4719
29.286 93.9321
85.1096 96.7487
23.5998 82.326
29.8131 77.8259
60.5416 42.1181
24.6154 92.1216
82.8977 21.302
10.7439 90.2616
79.8413 95.8544
35.6646 14.3381
71.2319 55.6778
16.4604 17.0493
8.6649 59.6859
84.2949 33.7331
25.6934 38.4223
7.8533 28.6908
12.6412 41.176
36.4048 96.9577
57.2575 73.9753
58.0694 15.8331
26.5822 97.0996
46.8035 59.7829
14.8548 94.2934
5.8761 63.3304
56.0617 59.9186
20.1012 43.2116
29.8951 71.6386
31.8721 36.021
76.5459 17.0106
53.8605 44.4004
87.5709 52.7038
35.4082 90.0411
87.993 60.6829
68.1554 42.0694
81.1924 16.5849
73.9276 60.8066
63.7884 99.1215
27.4446 23.8417
22.7257 4.63
5.5799 93.9038
92.3829 3.6951
27.2365 92.4219
36.2733 74.6634
71.6585 83.8855
38.2956 30.0064
9.0174 12.2846
25.7428 7.4247
74.7603 49.7959
77.1118 35.3184
50.7156 53.9944
36.3411 20.1429
48.2462 36.5001
61.7121 26.7968
86.4679 65.3363
78.4988 19.1219
26.5958 37.9905
86.6068 14.28
26.3239 67.0096
79.6105 45.0393
11.9315 3.146
50.486 89.9503
88.4533 66.3922
15.1997 96.7545
78.1023 18.2025
36.2352 43.0666
19.2128 35.1669
19.4845 97.8999
21.4238 24.5331
2.3105 84.6241
86.3711 46.9354
14.1133 6.0554
82.5156 53.8083
25.0655 15.9656
54.6297 75.9734
29.1826 18.0087
83.5435 47.2801
29.7808 40.4981
4.1316 98.1948
52.6785 88.2222
51.9647 70.5097
11.9896 7.833
17.164 39.1219
78.2066 70.3894
12.564 21.7415
77.9253 97.2888
11.3536 72.7211
60.971 47.7877
69.3702 76.903
46.6121 21.4311
72.9297 36.6042
98.6491 35.1279
55.455 82.9549
12.3162 72.3716
25.841 26.3463
23.4255 4.9476
40.5274 30.4414
39.3329 76.0353
36.462 54.1944
37.9178 96.0883
76.0257 13.0346
41.7542 87.1643
53.9441 57.6867
1.545 94.59
38.1598 71.5713
11.6426 95.3752
28.8418 74.2978
54.209 1.1467
24.0694 97.4622
86.9798 31.606
87.4174 51.1988
99.6257 8.8837
69.1981 34.6322
55.7032 52.5998
19.163 52.2275
90.9886 29.7411
82.3371 25.6387
13.2309 49.6541
53.4364 97.0852
68.3573 59.7513
72.1072 57.7373
23.7756 20.0736
29.1495 58.3923
82.9219 48.2797
47.1234 46.3
30.4756 87.7369
28.7102 24.7726
86.4292 52.8093

Jcoords
53.4492 94.6589
19.5212 88.4579
52.7989 99.9733
94.1637 76.9365
73.2911 51.1891
24.2085 85.2454
23.2464 17.9007
7.9231 52.1364
6.9528 52.4755
22.9011 32.2069
6.6566 61.0298
57.9431 33.9683
51.6703 69.638
31.2041 34.7278
6.3512 31.8387
13.2925 55.5044
48.3454 56.1857
14.3488 69.7805
33.6225 79.7338
82.2301 97.357

C
13.252 15.6492 17.877 19.2123 7.0302 14.816 16.2777 15.6053 13.456 12.8049 14.8049 6.6738 5.2045 8.5829 17.0806 13.5453 1.4005 15.2926 11.7564 17.1323 
32.8715 43.1045 41.7844 28.2165 18.4389 39.4632 26.678 38.3593 37.6854 25.5861 33.7731 16.3372 25.9829 25.7713 35.5769 32.2468 24.5787 36.4374 34.6895 30.5544 
33.4619 32.4474 33.2606 29.3677 21.287 31.233 6.225 20.9888 19.5261 11.1766 24.4077 15.0323 22.3943 11.6928 14.4431 16.8607 20.4116 24.616 23.474 33.2839 
32.6805 29.4315 33.4474 34.9178 24.41 27.2155 5.7109 21.3103 19.0982 11.4226 19.8811 15.0131 25.2934 10.8875 11.7985 20.8265 18.6172 24.1601 25.221 36.5833 
7.1881 17.5407 7.6534 8.77 11.5288 16.8651 29.6898 26.2758 27.0182 27.9576 24.874 16.6027 9.2695 25.1936 30.5501 25.3934 15.0372 23.3396 15.4369 4.2557 
6.77 16.0957 7.6875 7.2785 13.4912 17.6953 26.1394 24.5435 25.6535 27.8289 25.9138 17.639 10.1943 23.1339 33.492 23.2547 12.4553 20.7692 12.1451 5.8424 
16.3628 26.8265 19.7209 1.5205 11.8643 22.5785 36.0143 29.1323 32.3289 28.8708 35.8235 21.533 18.2768 30.5804 37.2743 26.7259 18.3361 26.3343 23.2132 9.206 
19.9261 19.6433 25.6892 26.7102 14.4296 19.6917 9.4094 13.1069 12.1457 5.755 14.9886 5.4573 12.8761 3.2476 11.8668 11.4653 6.7765 14.3259 16.47 24.1434 
25.0334 28.2454 32.9325 27.5345 15.8263 27.5605 11.6934 18.5822 18.6611 13.3053 20.9925 6.5326 18.987 10.4033 17.1363 22.7762 14.2303 21.1411 20.8981 28.7239 
7.361 6.62 8.1571 18.7919 17.5043 4.8935 20.3269 15.2229 12.7573 18.0738 11.5198 15.9989 6.1961 16.5924 19.761 12.9167 8.9378 9.7726 1.4231 14.2872 
32.0594 24.448 28.5488 32.0191 17.653 24.6225 3.1335 16.385 14.3782 7.966 21.5072 11.1432 18.6163 6.6861 12.0475 18.2354 15.3151 18.2334 21.5294 32.471 
14.5206 22.7894 16.9538 9.9891 3.3475 18.9018 19.1542 24.4244 25.1669 19.5796 19.7956 11.3389 8.0884 17.5593 23.2046 17.4819 7.2912 21.3781 13.0031 15.7421 
8.0744 20.1212 9.5948 7.1887 10.9372 16.8575 27.2035 22.6185 27.8469 21.088 22.7465 15.7571 7.9547 20.3693 27.6999 24.1187 11.8172 22.4959 15.0911 8.0846 
23.1049 15.1153 26.0519 36.6984 22.964 12.3258 16.1769 2.4848 1.8997 11.2492 3.3576 18.1778 18.314 13.0691 8.8427 4.0623 17.8238 6.1947 12.8228 28.2322 
23.5688 16.2296 22.864 24.6123 20.5658 12.9367 8.4983 5.5999 5.2048 3.7843 7.5948 13.2831 12.8008 4.4073 6.2086 4.3553 9.6475 10.3576 14.8054 26.2845 
31.3922 32.252 32.5063 38.206 30.0947 26.5801 5.6129 14.9012 16.5704 11.2089 19.085 19.4509 28.3475 11.1815 9.2877 19.6774 19.3889 20.0682 28.9371 35.8402 
19.1728 22.7037 23.2749 18.872 5.6891 19.6301 16.1107 22.7783 20.0615 13.1561 19.0554 2.5676 13.9134 11.7532 20.9096 18.2162 9.0891 24.0973 17.947 22.3174 
2.0193 12.8632 3.4064 13.3609 13.9186 10.655 27.9932 25.5301 25.0822 25.5684 20.1733 21.2161 6.8897 24.4014 29.0161 21.2583 12.647 18.0463 8.5021 7.6575 
29.2899 22.0143 31.5275 31.4795 20.0522 22.1617 2.352 9.7741 11.3898 4.2194 13.7929 13.2231 22.7293 6.3165 5.0952 11.4692 15.4508 16.248 19.2126 35.3745 
33.4117 28.7187 36.4008 26.8257 20.8714 28.7057 6.2406 18.0234 21.2064 9.0614 19.3482 9.8847 21.4033 9.6486 15.4963 16.5721 15.4109 25.1837 24.4698 36.7263 
24.9587 22.8453 28.5067 25.7101 15.6524 23.5677 4.4321 13.8753 15.785 5.9427 16.6244 8.609 16.9224 4.8544 11.8289 15.8385 13.1673 21.392 23.3956 29.1198 
37.0837 31.8982 31.3062 37.491 21.0571 25.3528 5.9288 19.8548 17.6917 9.5279 24.2949 13.2463 25.859 10.2624 12.3502 18.1336 18.5812 22.8234 30.5164 35.5017 
18.7109 12.6486 18.0733 24.8986 15.036 12.2758 11.9654 7.2642 7.5856 5.9468 9.4389 10.5473 9.3165 4.9126 10.5186 5.4508 6.6382 7.7539 9.3226 21.6764 
15.2099 27.651 18.7803 8.9575 1.8047 22.8472 23.5412 26.0568 22.9297 23.3127 22.4297 11.0142 12.4168 19.2857 28.5543 19.8388 12.4077 24.6664 18.7719 16.8183 
6.7196 15.2736 9.3886 11.0667 10.8704 14.3333 22.8584 20.5108 20.5117 23.4339 23.7256 14.2346 5.1709 18.1252 23.2798 22.2951 9.6499 15.5104 11.7921 10.4613 
26.3571 31.9466 29.3696 26.2541 16.8427 29.9261 12.9955 27.2456 25.0517 14.246 27.102 8.4546 23.3841 15.0573 18.5345 25.823 15.9236 29.0575 30.0099 36.0683 
25.6067 26.6818 32.1046 29.1016 19.0688 23.0744 3.2012 15.1731 13.3515 6.0722 17.9331 11.5056 19.9434 5.1837 10.6033 14.3097 14.9953 19.1955 19.4725 28.3394 
23.5338 24.3809 22.5005 14.0847 5.2241 24.5027 24.6923 26.5909 23.6069 19.2047 31.5134 8.5569 16.4988 16.11 27.8548 24.5509 14.7324 25.2947 24.7132 19.2944 
25.2446 27.3312 30.4655 28.2154 14.9569 22.4479 7.2786 17.3781 14.8313 6.792 17.5553 8.1124 18.6365 5.6703 12.6719 17.1246 12.6962 18.1267 21.4719 33.1456 
9.1725 11.8391 11.6283 15.2332 11.439 10.0992 21.0679 17.4324 16.5484 17.2276 17.4487 13.7656 0.5001 12.2174 17.9235 14.6222 4.0801 13.2321 7.4253 15.0181 
16.0428 5.9545 19.22 32.523 27.6846 6.5431 21.4692 8.933 8.3221 14.5664 5.9516 25.7253 15.464 15.0291 17.0083 7.7924 17.1366 2.9361 10.5689 30.1745 
27.626 26.1953 25.1222 30.6392 18.8626 19.724 2.2756 10.6833 12.7584 3.3858 14.9702 10.3859 19.6337 4.4014 7.2636 13.504 12.2758 16.2695 18.4052 34.1333 
37.5783 35.077 39.5771 23.7049 21.4434 35.1763 26.2634 33.2947 32.6513 25.3586 33.9226 16.2398 25.7949 22.0801 35.9903 37.9881 27.3544 33.2652 36.3587 32.5776 
24.7347 25.0545 25.2392 17.6568 7.6343 22.9188 15.374 22.2233 24.0436 14.5642 20.8251 2.4123 15.6258 11.7224 19.5116 22.8549 9.7965 19.8029 19.1447 20.4046 
5.2815 16.6001 6.1093 12.5249 13.1314 14.8619 29.3564 20.1121 24.468 23.6848 24.4479 17.9579 6.7926 20.5746 27.9454 19.5713 12.9613 20.3864 10.9835 7.92 
18.1751 25.7387 19.1292 3.7459 10.2017 26.0511 34.355 33.4648 32.3562 27.3059 30.0444 17.6539 14.3489 24.8601 31.89 30.8767 15.1005 30.5802 20.3151 10.3724 
9.8008 19.6308 9.9842 6.0434 15.4564 20.676 35.6425 26.7819 30.1721 31.0169 31.1301 20.7479 10.9725 25.6956 32.4969 28.6464 18.2279 21.2798 15.6191 2.5137 
4.2257 9.0709 3.4357 21.2587 17.0839 6.832 26.9637 19.0653 20.0951 20.8656 19.0746 19.4419 9.568 24.396 25.9994 15.8312 13.5214 11.9284 6.2311 15.6593 
25.4683 25.6221 26.6383 24.0729 13.4007 28.0289 10.3938 18.6916 18.0865 11.0236 24.5599 5.0123 17.5217 8.7831 17.8198 19.9218 11.8558 21.1858 24.4411 27.0922 
36.6194 40.8331 39.9061 22.7539 16.3611 37.3042 24.5811 29.0624 35.9488 25.8037 31.5173 12.7837 24.9494 18.5654 28.551 26.7207 20.5991 29.6838 30.7668 29.009 
19.2465 10.7084 19.1232 30.8113 25.7231 9.8726 14.4699 3.0993 3.204 11.5441 0.865 18.5876 13.9804 12.9633 11.5557 2.1741 11.8399 3.7184 10.9306 26.3044 
17.4652 6.0648 19.7475 26.3492 19.9391 7.0728 19.369 7.4866 6.7 14.3841 4.4085 22.2654 12.3789 14.3761 15.6363 5.7746 13.608 0.8606 8.3787 22.4015 
29.2182 20.998 24.9318 35.7671 21.0229 20.7461 4.0044 8.127 8.5578 2.9501 13.5116 12.7898 17.5982 6.0931 4.1204 9.3482 13.8929 13.0828 21.2814 29.6381 
9.2844 20.2862 9.7522 8.9093 9.0877 17.5789 25.8982 27.4148 21.7779 23.2537 23.4916 16.8621 8.5044 21.2736 27.3206 21.1025 12.6332 18.0008 15.2187 7.0195 
22.2446 28.0194 21.2057 15.016 5.5335 26.8561 18.0985 25.4672 20.0959 18.9544 21.8804 4.0798 14.1901 14.1036 20.979 22.5703 9.6236 22.7649 19.9209 21.8804 
18.5654 23.3298 17.4908 5.1739 6.8589 26.8611 30.8304 27.378 29.2959 25.1138 27.5223 15.3113 14.2608 21.0702 27.4594 23.614 14.0383 28.0138 20.449 12.6862 
28.0514 27.0011 32.2625 29.3346 17.7887 25.3898 3.364 18.0124 15.6697 8.552 21.6657 12.9296 21.7385 7.0834 12.0523 17.2539 15.0464 22.7415 26.0444 30.9878 
21.519 9.4927 24.1084 31.4857 20.2684 10.1214 15.5809 3.2393 2.6197 10.1647 0.2341 20.2803 17.7193 14.2113 8.7201 3.2273 13.3224 4.8611 10.2392 32.4133 
10.6412 9.7514 11.4692 16.5556 10.9821 7.8596 18.9856 13.111 14.8535 14.0877 11.8005 15.048 3.2668 13.2337 17.9789 10.5673 4.974 9.5555 4.3354 14.5056 
17.4356 3.8944 18.0729 26.6116 22.2361 5.974 24.7663 10.6986 10.0448 16.2579 7.1262 26.2306 16.8658 15.4056 17.5836 8.1225 15.4253 4.0431 9.2116 23.1963 
29.1691 19.4896 27.6246 34.2385 26.0361 19.8454 7.4961 6.3052 6.1483 5.6996 7.9957 15.5453 16.8634 7.5267 1.613 7.5601 15.1338 10.5001 15.5168 31.4385 
22.0019 24.3746 25.9938 27.5837 14.7744 20.6045 6.6236 12.6726 14.8308 6.1586 18.6786 6.7522 15.1695 4.0501 13.3978 15.1797 9.6405 14.6092 15.9086 25.0146 
29.1386 40.9464 30.8597 17.9946 12.9135 37.7054 27.8577 33.7137 37.2063 25.3779 33.9601 14.7461 23.6214 24.5457 37.0125 36.6137 21.0297 35.4943 30.151 30.1656 
35.4205 33.8673 35.2451 26.459 18.9292 30.9044 11.8093 28.7762 22.0246 14.6904 28.7771 10.593 27.6979 15.7892 20.847 27.1356 17.1637 28.1244 29.1204 39.3177 
9.8494 10.7958 11.098 17.1965 11.3362 10.4932 21.643 16.8747 15.8601 15.511 13.5766 12.3309 1.6684 15.1613 17.703 13.5259 5.5067 12.9097 5.0883 14.6599 
26.1843 31.114 26.4011 14.0465 8.1703 28.7984 26.0606 26.6342 33.4534 26.1257 26.9667 13.6937 16.9174 21.6422 33.4096 32.096 15.3782 28.2281 26.8978 17.6029 
15.1416 2.1823 14.8457 31.3932 27.3784 3.9909 20.7571 12.8345 12.8048 18.0411 7.9667 22.831 16.4572 20.091 16.6763 10.5169 15.2529 6.2487 7.52 22.2127 
18.5164 10.8492 16.7523 24.334 20.6462 10.0342 14.6837 4.4233 5.1052 10.0747 5.8261 14.424 12.5512 9.2506 9.6675 2.9803 10.3208 5.5429 9.0461 26.3913 
10.0372 2.2452 8.9716 21.8972 24.993 2.7379 29.4911 17.4817 14.8584 23.2694 11.0437 20.7408 12.373 21.1843 24.4377 15.3943 16.4345 8.9029 4.8887 18.5328 
10.8516 23.3623 14.7916 5.6604 8.5175 17.9187 29.0361 23.7573 30.3082 22.7607 23.4387 13.7398 10.8286 23.619 26.3069 26.2303 12.7 23.0344 17.845 8.4468 
21.3101 27.9019 22.1505 9.6723 9.9648 29.1984 24.4819 36.2347 33.5682 28.3116 32.3381 16.8463 19.2821 22.1292 33.9435 27.49 17.3534 34.8204 29.0089 18.3589 
11.5103 18.1832 13.2719 6.9949 6.9876 16.5017 26.5795 26.445 22.7426 19.7727 24.1059 14.1288 8.3104 20.1255 27.3297 20.6489 8.8081 20.012 14.8559 10.2492 
26.5439 33.4978 25.8756 20.4736 11.1667 28.5878 22.2906 30.601 31.2513 19.1523 31.0007 8.5401 19.117 18.5934 29.7485 28.3339 19.3466 27.5408 30.1073 27.4719 
26.9718 29.1259 32.6847 24.6418 11.2825 28.5909 15.9265 25.484 21.4638 18.2109 25.6787 6.22 16.7784 13.4564 24.6269 24.6815 14.7186 24.7916 25.7438 29.2471 
31.224 28.3682 28.4363 27.2479 13.7082 24.481 11.8207 20.306 24.6175 14.075 20.4259 6.3737 17.2908 9.5925 20.3083 18.6849 15.6443 25.3236 22.891 28.7325 
9.1918 10.6207 11.2014 17.3649 12.9287 7.4753 18.159 15.1789 15.2588 14.7441 14.3625 13.2242 3.1587 13.2774 19.8906 13.3812 5.9898 9.886 4.7102 18.5907 
34.8847 41.6264 30.2431 21.3996 17.7768 32.2776 29.1005 35.599 31.4431 25.6443 33.7633 15.5232 25.4288 21.9481 31.0162 28.9026 22.4547 33.384 36.3474 32.8059 
4.6592 9.2345 4.4091 20.6312 19.0093 7.0977 24.8884 21.9698 20.4177 20.7775 15.8432 24.1228 9.7253 21.6206 23.2697 17.4072 16.448 13.8212 8.1253 14.5871 
10.1358 14.0787 12.6814 16.0991 9.5734 13.7915 22.4863 16.7691 17.2558 18.4867 15.6864 10.3795 1.0237 13.4466 18.5167 15.1881 3.8315 11.9792 8.8582 16.3691 
1.6286 15.1809 3.4312 12.618 13.7011 12.1645 31.8702 22.455 25.6635 22.18 20.6959 22.316 7.6952 23.9839 27.1069 22.7835 13.7789 19.5705 9.8821 8.2 
27.8379 28.0191 29.1651 34.7097 24.1303 28.6931 2.4697 16.4603 15.5694 6.3404 17.3617 15.2737 23.9593 7.4346 9.072 14.7779 18.7878 18.1711 23.9291 34.8105 
19.08 6.8439 17.286 28.2288 30.7102 9.2508 31.8724 14.7237 18.1094 24.1769 13.4774 29.0186 17.5262 26.2582 26.4715 16.4429 20.7033 11.3134 13.3567 30.516 
10.3195 12.0061 10.7139 18.2971 9.7522 9.2775 20.438 15.5742 13.6905 12.5445 12.228 13.2008 2.8875 13.8053 17.8351 13.0939 3.7503 11.1422 6.2147 17.7643 
7.4287 4.2898 9.0552 22.8229 22.3731 3.9493 28.0524 17.9963 15.0357 19.4541 12.2754 23.6729 10.7295 20.3829 20.2552 13.669 14.9563 8.8629 5.6028 21.0681 
10.7277 20.2033 10.2187 7.1078 18.3752 24.1032 31.1083 29.7766 29.9837 34.1174 29.6189 22.6219 15.6783 26.6405 35.2106 27.6694 21.6952 28.9954 17.5366 1.0663 
10.5837 2.3478 10.266 27.2391 19.0348 1.0867 25.1198 10.678 10.5031 16.0447 9.2827 22.2598 10.7077 17.878 17.6596 9.077 13.7538 5.758 3.1451 19.2111 
9.0564 4.7411 12.5061 22.9946 19.8397 3.128 20.7437 11.8668 11.0224 14.0634 10.7274 20.3777 7.6674 15.6398 19.1999 9.8195 10.4078 5.9339 1.4013 19.869 
16.9761 24.7364 19.3033 15.0966 5.0384 21.4402 16.0174 20.6917 18.6338 14.1098 21.3467 3.2839 9.5042 10.7886 21.6159 17.3354 6.1832 16.788 17.3227 19.4293 
9.6272 1.89 10.1492 22.8723 23.6142 2.1939 28.0083 15.33 14.8523 21.9797 13.4862 25.5237 10.6483 20.2948 23.7783 12.4757 15.0164 7.5925 5.6456 17.8821 
29.777 28.4035 30.29 18.4993 12.507 30.3345 23.499 26.3875 24.6446 22.2819 31.5341 9.7752 17.2925 20.6638 28.4193 30.9675 15.6283 33.1806 23.97 25.4414 
15.8158 2.9015 14.6016 29.5164 27.1394 4.4816 23.8878 12.0767 13.6865 22.2843 8.9847 24.0589 17.7129 19.1516 21.6599 12.6786 19.6027 7.8442 8.9053 22.6647 
8.8002 18.9548 10.1785 9.1163 16.265 17.8798 37.1551 30.6776 33.3513 30.3256 28.9341 24.9718 11.9373 26.8795 32.1234 26.8499 19.8859 23.5514 16.1925 1.0385 
25.0172 22.9697 34.1907 32.9003 19.692 22.9846 4.656 18.656 14.8319 7.6835 16.815 11.2982 17.8178 8.3049 13.202 14.3697 17.4295 22.0607 21.578 32.0493 
15.8401 23.9697 17.8765 9.825 1.7221 17.5417 19.2436 23.3594 21.9335 16.1938 22.167 9.5375 9.2283 16.3683 26.2109 19.5431 8.7104 19.7617 17.0409 15.6819 
33.4179 22.0784 34.8928 35.1799 22.574 23.4594 2.2385 12.7579 11.3634 5.476 15.8205 16.939 24.8214 8.6715 6.347 13.6245 19.7178 19.5051 25.7821 35.1164 
18.0694 9.5792 18.0765 28.3558 25.7079 11.1432 16.8262 2.58 2.8473 12.1346 0.9579 21.8339 13.5692 10.9833 9.2743 2.2703 14.209 4.4069 10.5673 25.6792 
