I 150
J 15
108.4452 83.3277 99.5458 
89.1977 119.5788 80.6854 
103.6693 99.1895 110.8027 
88.1423 114.0864 104.9696 
115.0831 99.0344 110.7025 
93.0391 93.8848 83.8795 
97.5846 89.7332 92.1175 
85.2111 105.0367 107.5476 
83.3378 107.9043 94.6175 
109.2188 94.5485 116.8822 
86.8538 80.9181 100.6743 
100.4605 81.5583 100.2591 
107.5307 96.3831 115.6495 
100.1665 100.101 114.6041 
98.5989 107.2613 83.9679 
99.1333 95.1829 117.2811 
102.239 81.674 91.2721 
111.4761 108.1296 89.9901 
100.0844 82.4715 93.5308 
113.6888 89.8272 81.6445 
100.5798 107.1481 82.9164 
82.6688 108.6566 113.0911 
89.3788 111.3353 85.9504 
104.745 87.9803 107.2414 
94.0757 82.8064 103.8937 
95.8675 99.8434 97.684 
111.1139 118.0626 87.9932 
102.1331 83.7193 94.6653 
95.3518 82.6745 118.6406 
84.7156 95.3385 103.9396 
100.0801 105.5693 114.2498 
88.7623 115.0501 83.0068 
116.2059 116.5161 113.4631 
103.0971 112.5696 117.6182 
112.1598 86.7583 96.5534 
116.9683 99.8604 81.2299 
88.3801 118.7657 104.804 
103.1136 94.2611 106.093 
112.7183 88.8436 110.6276 
100.7183 85.5764 99.6692 
97.2483 82.0393 113.8391 
92.9335 119.3255 82.2628 
100.8973 82.6219 89.0479 
81.2561 109.1841 90.7024 
80.8815 103.4996 85.6962 
92.3608 90.2639 89.2092 
111.5841 112.0707 93.2314 
108.4031 90.8796 85.863 
115.1619 88.4886 82.8608 
100.0834 89.8744 100.9692 
116.7763 85.0298 94.6184 
111.3363 88.364 83.1986 
80.733 103.3621 81.3643 

Icoords
96.5729 57.3983
30.201 43.8014
65.7252 57.7887
16.0068 68.4306
39.7919 56.638
95.2299 50.1181
22.7537 56.2156
5.6367 95.1115
65.3532 12.1688
91.6919 86.1772
12.5564 34.9195
6.2641 22.8691
69.1195 78.0166
2.8861 25.6483
5.918 88.2493
61.7325 63.252
89.427 36.8793
70.2584 81.4219
18.9712 33.9642
57.7926 45.2738
10.9273 73.2926
63.8517 54.9306
82.6349 36.159
46.9582 54.4349
28.8652 14.1302
31.0989 22.2448
5.8327 67.6546
40.6848 63.4207
38.2006 25.7334
56.2882 74.1081
38.6568 9.5343
42.9577 91.4243
5.0848 96.2245
90.6868 44.8886
39.7719 67.1237
30.2191 31.7775
7.0634 25.7816
53.9813 74.0498
91.2136 77.5164
25.1229 53.6145
17.4657 59.0658
12.8517 16.9014
36.9066 70.7304
38.632 32.2098
65.9946 1.3016
66.8674 52.213
51.4406 79.1181
5.8966 19.6356
89.9108 53.8385
43.8756 8.157
23.0563 18.958
74.5582 87.2042
74.7944 36.749
81.2207 31.4989
56.1416 96.4142
12.2114 3.1721
16.1957 9.9758
36.0426 68.8069
55.7843 68.59
34.947 19.3329
0.8312 48.9005
89.0332 15.2025
15.9708 78.0998
65.5612 17.4958
34.4799 95.8428
89.9515 77.4183
26.2215 14.9504
91.2497 61.1557
24.0603 60.1627
47.3189 76.6177
33.4963 57.7583
38.4401 64.3599
33.5482 18.9352
47.3429 12.5071
66.5678 3.669
99.5904 2.9536
42.8907 75.1876
68.808 17.8726
37.1866 56.7325
29.6608 59.7319
51.8435 27.2611
64.7098 33.1685
48.9182 2.5676
66.4613 87.5058
41.5483 59.8302
23.5682 96.67
77.3588 30.7576
69.2432 56.3058
15.74 27.3458
48.7614 54.4533
62.5193 65.2789
55.6027 8.0814
23.0761 77.7228
67.4092 66.4544
32.4589 54.2479
29.0037 65.5843
84.4437 99.4632
60.4319 64.71
68.5828 98.8363
88.7262 8.438
81.03 87.6351
90.7275 98.4447
26.2334 15.4371
0.6269 93.1043
15.8212 8.1821
41.2508 70.2641
52.9676 11.7756
73.7515 65.1591
34.779 18.9016
39.8908 20.228
89.0563 22.1264
33.5063 51.5111
75.242 44.0293
6.9756 67.0268
80.3018 82.8155
77.1117 13.2433
10.6301 90.6818
40.392 12.3454
23.1358 15.1532
46.8732 56.4633
94.1589 5.9219
19.7908 85.6708
14.724 36.3146
81.8598 52.1691
88.6512 13.3501
62.4711 17.7227
75.4104 93.7606
79.3384 1.6173
41.8884 35.2708
51.0968 34.0557
2.1589 42.1337
56.7448 37.1081
42.6495 90.1465
81.2557 53.9332
93.8338 18.4841
13.4431 25.024
59.1788 3.4476
75.2725 95.8013
91.9716 29.3366
8.7835 30.6998
96.5197 86.744
51.8491 22.6468
91.4842 49.5735
33.5975 14.1318
80.9646 56.386
71.0501 0.8837
31.9088 96.0864
32.5651 26.7048
60.6438 92.1464
96.8538 42.3627

Jcoords
75.7725 85.7463
1.5706 6.0903
35.7971 61.6728
54.0506 0.4628
68.1886 28.4697
46.5774 50.5771
54.3289 73.151
42.3873 0.573
75.46 81.5853
92.5173 82.9576
86.5632 4.1668
99.0947 68.7486
20.1358 90.809
94.3467 5.6675
7.688 76.9566

C
11.1529 38.3948 19.874 21.6028 14.0349 17.9885 15.4418 27.1675 10.2705 8.7963 19.9704 4.0997 25.5766 18.7128 35.3488 
23.9013 14.6163 6.1294 16.631 13.756 5.946 12.7812 13.7749 18.9667 24.1472 22.0076 28.2681 18.2245 25.2381 12.3835 
9.3818 29.8014 9.3193 21.9677 8.8532 6.2365 7.4637 21.8992 8.122 12.4359 21.274 10.8742 18.8745 21.692 23.2014 
24.4912 24.7321 8.3586 31.0316 24.2658 14.083 13.0237 24.7465 19.8201 29.1573 28.8217 25.7741 8.3174 35.6955 3.8309 
16.3509 21.7617 2.371 18.2331 13.7232 3.2826 7.81 21.2321 16.3269 19.9594 25.1852 18.7088 12.5083 27.9156 13.936 
13.2665 33.1898 20.4462 24.7133 13.2149 18.4839 14.7675 25.7222 14.6865 12.36 17.0165 6.924 27.5362 16.899 32.8805 
22.3636 17.8217 4.3562 22.0581 16.4076 8.6935 11.4048 18.5157 23.2865 25.5445 25.4611 30.2102 10.7546 30.0428 8.7929 
24.263 35.4406 14.0047 34.2751 28.6263 19.001 19.1921 39.9129 26.0162 26.4233 37.69 37.7059 5.7078 45.6659 6.5773 
24.8795 23.7129 21.6556 6.0353 5.0696 14.2877 21.4852 9.2155 24.58 25.3851 7.9728 23.8211 35.1605 11.5586 31.7012 
5.2617 37.8572 24.2107 28.6369 22.2011 18.2119 13.8569 32.8272 6.5131 1.2833 30.3785 6.724 22.5658 29.9659 28.9272 
28.2442 11.1096 13.5303 20.7058 20.2681 11.3627 19.6099 17.2098 23.7007 32.21 28.1459 28.8688 22.4871 29.6466 14.8367 
30.6116 5.7792 18.6669 19.0478 21.961 16.5585 22.3146 14.9297 31.0276 35.2152 25.4353 32.8458 20.8718 34.8396 20.7714 
3.0728 35.7095 12.0437 30.8274 19.4555 13.9561 5.2114 26.1676 2.2875 8.1713 24.2064 10.2064 15.4006 28.051 19.747 
29.0773 7.5076 16.6438 17.6842 21.3085 16.5547 24.7312 18.4532 35.3231 33.7565 26.5392 31.9322 23.4705 34.47 16.1297 
25.2966 25.3321 12.9362 36.292 33.57 20.9744 19.1179 31.8681 21.035 26.2625 36.8856 30.1865 4.9291 43.3156 3.7458 
9.933 31.9004 9.71 22.6335 11.5221 7.5767 4.0793 23.9492 8.0459 12.1534 23.3803 14.9623 16.0717 20.4956 19.0905 
19.4685 35.3762 22.4459 16.3227 8.6916 15.4436 17.4132 21.1896 18.2664 18.0432 10.8692 11.8893 27.5444 10.3007 32.354 
2.4891 31.3278 11.9872 29.3851 16.38 15.547 6.1869 29.6919 1.6221 8.4986 24.2871 9.8716 16.0733 26.7729 24.4206 
26.4636 10.0221 11.1094 14.586 19.4378 11.4701 16.1244 13.6665 22.6748 33.899 25.6029 32.4062 19.155 31.6251 15.1169 
14.0743 21.4634 8.5079 17.6675 7.1057 4.0394 8.9472 16.3072 15.3894 16.0597 18.9611 17.8817 22.7728 19.2735 19.4206 
22.7606 23.6595 9.6625 30.614 26.564 15.2052 16.2496 27.0898 24.1645 29.6189 33.3935 34.3868 7.4824 35.7706 1.5342 
10.9399 26.5065 10.5632 21.1907 8.2292 5.4191 6.4761 22.3658 8.998 13.6307 19.5201 13.1849 17.8371 22.6711 18.5932 
19.4132 33.7026 16.1981 13.7695 5.9635 13.5256 17.3555 21.0436 13.9348 17.4343 9.7471 11.216 25.2306 12.6701 30.745 
13.7017 23.2953 5.2838 20.2393 12.9128 1.5111 6.6803 21.4763 13.8481 17.5175 21.2977 19.9665 17.1286 25.357 13.7711 
27.8405 9.7825 19.0211 9.6739 15.4282 13.5306 19.8945 6.5793 26.743 30.7589 21.9218 33.7635 30.5918 26.2784 26.3806 
26.2738 11.6222 13.0239 9.999 12.9222 11.4643 19.4671 9.2122 28.7243 29.6564 18.1717 29.9607 26.913 24.1856 19.924 
27.8637 22.3705 11.0947 27.9038 25.9896 16.5538 17.2092 24.1943 25.2076 28.9866 38.3497 32.6066 9.8603 40.4039 3.3255 
14.8761 27.4903 1.9517 19.9326 13.9207 5.0292 5.8872 24.6328 15.509 19.6864 28.889 20.6339 12.6825 29.5475 14.1912 
21.4607 15.4786 11.5911 11.9081 9.2355 8.5497 19.4682 8.1595 21.733 27.0305 21.0755 29.0018 23.9822 23.5634 20.6174 
7.0674 33.9578 7.2027 26.5467 18.4507 7.8481 0.657 28.3859 7.0563 11.7216 28.6712 13.6023 15.4197 27.3853 15.496 
25.9733 11.833 19.5657 7.0435 12.6011 13.4471 25.4933 3.2615 27.403 33.7469 18.5594 28.3956 27.3249 18.461 27.2962 
10.2605 36.9215 10.1443 29.5799 25.4944 16.0831 7.3607 28.8095 11.5426 17.2955 29.459 23.4365 8.7645 31.6922 12.9042 
23.3532 29.352 13.8778 32.9332 35.3599 18.5494 18.6149 37.7201 25.5468 31.0047 43.5441 30.0097 6.1231 40.7022 6.7662 
13.205 36.0402 21.5187 20.4249 9.3723 14.4988 17.3519 20.0122 13.7547 12.5163 15.1973 9.459 28.6798 12.2311 31.6941 
15.5886 26.3315 2.43 22.838 18.5809 6.2084 5.5176 26.2212 15.1948 18.4542 29.5566 18.5394 10.679 26.3503 10.6912 
25.7354 13.8214 11.5258 12.5138 12.2534 8.8617 16.6212 10.0714 22.1913 24.881 23.1218 30.6196 23.5354 22.6551 15.1508 
32.0189 8.0832 15.1445 16.9731 22.8462 18.6318 25.2277 16.8421 29.1654 35.4207 28.2419 34.6548 20.0444 31.7081 18.2401 
8.2901 27.729 7.1291 23.6656 17.1493 8.9147 0.2903 26.7194 8.2422 13.4556 26.3468 16.2663 14.8125 27.2208 16.7402 
5.5782 35.1422 20.7089 33.8682 21.5863 17.7782 13.5829 35.1845 6.1064 1.7138 28.6123 4.6897 28.5263 27.7241 27.2049 
19.92 18.9725 4.9472 23.8969 15.2749 7.0141 13.2751 21.76 17.5984 28.1893 31.4916 28.0649 12.7067 25.599 10.337 
19.7044 18.4897 6.6916 23.6479 23.191 10.4497 15.5206 21.2931 22.9566 25.4404 29.5555 26.3702 10.9232 32.4812 6.985 
30.237 5.6516 17.5426 15.1303 19.7301 14.6507 21.5396 13.3206 33.5959 33.4891 26.817 34.2135 24.5968 31.2774 21.6514 
14.2955 22.2625 3.0871 22.5232 17.0513 8.6106 6.9356 24.7496 15.3 20.777 28.3931 23.575 10.2657 29.7604 10.9281 
22.2124 14.4773 9.448 10.7573 10.0221 7.4826 16.5348 11.6381 20.8261 23.1905 19.4918 23.1718 19.6084 19.4831 20.9401 
33.3405 20.918 20.3385 4.5391 9.1309 20.1101 27.2309 7.6878 31.0021 32.7109 7.6631 25.6047 40.1682 10.3443 30.6416 
11.5536 30.0188 10.7017 18.3826 8.9674 6.579 9.562 19.3562 11.9751 15.8075 18.2937 11.3375 21.4497 19.6803 21.3279 
8.133 26.547 7.9411 24.1683 20.9968 10.9469 2.5291 26.2654 7.8764 14.6417 29.1194 17.635 11.7526 27.5693 16.8828 
36.3421 5.6052 17.9779 19.2447 23.8575 19.095 27.9616 14.6564 28.5503 38.2946 28.5917 36.2183 28.765 34.6007 21.7009 
12.9792 31.1599 20.28 23.9401 12.207 13.6843 14.2629 24.3563 9.6105 10.2295 15.6273 6.0117 30.8119 14.9188 25.6831 
32.6248 14.1256 19.0023 4.2199 11.2628 16.2246 23.0139 2.6308 28.632 27.6777 13.7453 28.0613 32.5143 17.1507 30.4027 
31.4139 8.9157 17.7005 14.2063 15.6821 15.2392 22.2057 9.8947 30.9572 35.6171 22.1963 28.3212 22.6733 23.2277 19.3621 
0.6981 34.8303 17.1593 30.1803 23.2239 16.3949 8.9634 28.4351 2.1141 6.7746 32.78 10.5832 16.4061 29.1649 20.6944 
19.2696 28.4747 15.0647 13.9477 4.1837 9.9077 13.2047 16.3531 14.977 19.346 12.8385 12.5725 24.5698 13.6488 28.1706 
16.6287 29.6796 19.4571 13.3976 4.7537 13.8541 15.1761 18.2737 18.0945 18.255 8.3743 14.1838 28.2925 9.1271 34.4154 
8.7425 32.3763 14.3647 36.2207 22.9922 15.1617 8.9391 37.6836 7.8102 14.0363 37.6784 19.5221 11.3181 35.2786 19.805 
31.9698 3.7945 21.7235 14.0161 20.2897 18.8652 31.8944 11.2004 34.9777 36.3153 27.7283 36.1174 30.886 27.5609 22.9457 
37.9478 4.8076 17.0841 12.7751 17.9017 16.9118 28.7346 8.8856 35.0431 40.6032 23.8369 37.152 30.6236 27.4414 21.2617 
16.5894 25.7065 2.8289 23.4647 18.2179 8.1904 7.2587 25.3828 14.3123 20.8372 31.881 23.4302 9.3749 31.0335 10.1577 
8.5083 27.6092 8.3142 23.5728 14.7189 6.783 1.8174 26.7659 8.036 14.5978 27.0956 16.7872 16.5629 24.3242 18.0238 
27.145 13.0021 13.4371 9.3096 10.7595 12.4953 17.1949 6.7911 28.1945 31.7649 19.9053 26.5677 23.1028 19.0229 24.5868 
25.8712 15.962 11.7633 23.7618 23.1505 16.3286 19.9531 20.5107 30.8943 36.2277 30.4221 31.3977 15.3834 33.4008 10.1375 
25.7688 31.6658 26.4783 12.455 9.1768 16.8824 25.1608 17.4133 21.8582 24.9804 3.6584 16.4975 35.2695 3.4777 33.703 
21.7039 24.2189 8.0898 31.5194 27.0657 14.3159 14.8516 27.0856 21.9355 24.5902 37.8938 31.5019 4.5526 42.0051 2.699 
27.5765 24.6152 16.0657 8.0463 4.3996 14.6958 18.623 9.7764 23.1837 25.1462 9.4747 20.0465 33.0751 11.4556 32.435 
14.4531 31.0399 12.8267 31.8683 28.0624 18.1514 11.9597 28.7175 14.8609 19.4641 32.981 26.0784 4.673 32.8504 12.1153 
5.2341 36.3321 17.9117 27.0293 17.8222 18.9544 11.0036 31.0979 4.8614 2.3644 26.8607 4.2815 22.5137 28.1647 26.2918 
27.4883 9.2468 16.1729 11.9567 14.3869 13.1384 23.1513 7.466 31.1031 33.089 22.0794 27.3914 27.2522 22.0153 19.4603 
10.9569 34.1805 17.9231 24.0608 12.1287 15.2092 14.4917 26.6574 7.7616 7.3902 20.3623 4.0898 23.5384 21.5907 32.1376 
18.7334 19.5073 4.3808 20.3635 17.0814 8.6657 12.2989 24.2893 21.5725 23.0527 25.662 22.7101 11.1846 27.3394 8.0775 
9.4248 26.7076 6.8708 23.356 16.3621 8.6855 2.6456 29.3463 10.0417 15.6457 25.9633 18.3611 12.0573 28.7538 14.2993 
17.213 22.205 1.488 19.6795 17.9203 5.5064 10.0398 20.2206 17.5412 22.1084 25.507 26.2326 11.9032 24.9195 10.8721 
16.5342 23.3135 1.4534 21.9693 18.4461 5.2627 6.4772 19.8565 14.197 21.3417 26.0403 24.1793 10.9844 31.6449 11.5448 
29.0534 13.488 15.2014 11.0332 14.0876 11.1761 18.3882 6.5946 23.0803 30.952 20.3459 32.0581 22.841 23.3422 22.2269 
29.2649 16.3526 15.7974 4.3289 8.5855 12.9959 21.9091 4.4362 27.8859 29.4254 16.0309 30.4416 31.1681 18.1588 23.6248 
24.9592 21.516 25.5681 4.7783 7.6375 15.8681 23.2821 7.467 27.9104 32.2612 7.1726 23.6019 38.7055 9.2464 29.5004 
30.2992 29.5191 26.5834 14.0381 14.1009 22.9323 30.4696 18.9048 29.89 25.2032 4.5531 22.5947 38.415 2.138 42.9851 
10.4608 25.0063 5.3055 24.4416 18.9028 8.2345 4.0048 28.1229 13.0941 16.0388 31.974 21.9328 9.7156 30.5315 11.2791 
22.3658 21.0929 21.7962 9.0287 3.4149 12.4329 21.4858 11.3753 23.9709 24.1125 8.483 21.6289 28.5328 10.3626 28.5546 
19.0067 22.3875 1.8183 22.6628 15.0395 4.36 7.2824 20.8172 14.1102 24.1434 23.5037 23.7686 14.3234 27.7389 13.9522 
15.9784 20.424 2.3929 23.1946 18.6902 6.9765 9.8034 23.3154 16.9491 26.3886 31.5266 22.5174 9.8877 31.3444 10.6903 
23.4945 18.6666 14.6257 9.9462 5.4971 8.3518 18.0842 8.5989 21.2656 24.5937 14.0275 23.863 24.9206 17.4821 24.7831 
19.2565 26.3055 14.6488 12.0568 1.9878 9.1949 13.2847 14.2026 18.4844 21.1289 12.027 18.9261 27.3898 14.9028 26.6946 
26.3442 17.6952 22.2681 1.8738 12.5876 18.472 24.6493 2.0985 26.8157 30.6821 14.8606 28.1795 28.3927 17.5488 33.9948 
3.5412 35.4189 13.1192 30.7556 21.0495 15.7658 7.4241 31.4634 4.215 9.8103 31.7541 11.4124 17.3326 28.8599 18.2183 
13.3682 22.0763 2.3462 20.2151 16.4017 3.8472 6.487 20.7954 13.888 18.7222 21.5836 19.9275 14.879 24.5222 15.068 
20.1446 28.029 14.4322 31.5378 31.891 20.1637 14.6948 35.2716 18.5897 26.0248 40.6032 28.1184 2.4445 37.4567 8.2549 
17.1746 31.2191 19.6991 12.1895 2.9101 11.0892 17.8796 15.1432 15.9761 18.3996 9.2126 15.5425 24.9346 9.8597 31.2567 
10.0117 33.2692 13.177 19.7636 10.8806 8.615 7.1186 23.342 9.075 11.5421 21.1081 11.3323 23.8146 17.9505 21.8609 
29.7406 9.6536 15.7875 17.3541 19.4891 14.2814 18.4052 11.8005 24.2831 34.9819 26.6855 34.0174 23.455 25.7589 19.7924 
13.5383 20.3256 5.0363 21.5531 12.1175 1.337 6.1726 18.8974 13.1287 20.3455 24.7049 19.904 17.0284 25.1718 14.7761 
7.5711 28.2149 8.6771 23.0353 11.9215 6.74 3.4807 23.8534 6.2785 13.047 22.6699 12.7156 16.9465 20.3741 20.3445 
25.4204 17.9941 21.7338 2.4142 8.8389 16.3217 23.3905 4.762 27.3795 28.7176 10.5604 27.328 31.9355 15.4811 31.4298 
18.0113 25.3916 7.0144 30.2986 24.8328 11.6549 9.7062 26.4517 20.4274 26.4695 38.1082 24.1351 4.9143 39.4042 5.277 
7.4771 33.2191 12.3794 22.9528 14.1751 9.1307 5.1197 24.8981 6.7461 9.9273 20.4035 10.8235 19.7504 24.3746 20.0043 
21.1491 18.1363 3.0593 23.0496 13.4642 5.4121 10.1985 19.2086 20.2547 22.886 27.4995 20.6291 14.7152 28.9848 10.3805 
16.1803 25.9043 3.0893 26.0948 20.8223 9.1075 9.7532 20.7022 15.5069 20.0701 33.2486 26.4091 9.9332 28.8484 7.9123 
5.0696 41.7859 23.7778 33.3569 23.4151 21.1789 13.9487 33.7322 7.7932 7.1917 31.5414 10.944 21.4194 36.3781 25.548 
7.842 27.5715 8.896 21.8482 12.8046 6.0917 4.0352 22.1868 8.7834 11.2986 25.0974 12.4705 15.1183 25.1524 18.919 
5.3451 40.4941 18.2127 39.1897 26.7679 19.5504 11.427 38.2577 5.6772 9.4297 30.9129 15.1308 17.9635 30.7976 22.0001 
24.5191 29.9139 29.3897 12.4462 8.7129 23.4647 22.499 17.1744 28.071 27.399 1.5565 21.345 35.051 2.4188 37.9176 
2.1826 34.2481 18.1392 29.1002 21.9347 17.4921 10.7989 32.6336 3.2532 4.7119 32.3313 8.1907 23.0188 29.7873 28.9865 
6.8274 40.1021 20.4587 34.4518 26.8184 20.3042 14.9727 38.9588 7.2557 6.1238 31.897 9.3976 27.3434 36.7399 27.2678 
32.2189 9.814 17.3324 9.8882 13.3731 13.8379 21.2081 7.8478 29.8487 32.4161 19.8421 33.26 28.6593 24.1937 19.7003 
28.1483 34.7554 18.1694 38.6488 34.1742 23.8231 22.1365 36.7192 29.1425 36.24 43.9038 38.1701 6.227 47.3603 5.756 
30.6352 4.3786 21.3379 12.9873 20.4534 20.9243 29.4089 8.3677 35.8825 33.8056 27.7684 35.3392 29.2981 30.8292 24.0241 
12.6481 29.8181 3.6746 21.765 17.4082 6.7201 4.0299 26.1237 12.529 20.7033 31.1335 21.3401 9.5571 30.8214 11.2493 
28.2146 17.1369 17.609 3.4559 7.0417 15.0769 19.8598 4.8123 26.6018 26.4896 10.8403 26.8517 32.7435 15.8484 30.1428 
6.4582 36.7482 12.8559 26.7271 13.0548 9.6003 6.4604 23.787 5.7488 9.2386 23.5458 9.8929 23.5185 19.1826 25.0181 
26.4489 10.7992 16.3988 8.6577 12.1356 10.7049 19.8078 6.1162 27.3129 33.1842 19.9691 32.2229 23.6074 21.4852 23.0441 
24.6063 14.1896 12.5398 7.8777 11.4063 10.3455 19.9406 7.7944 24.2269 26.7997 16.3624 29.4933 25.0737 21.4709 25.499 
22.8966 30.0895 21.0285 14.3837 8.6609 19.4791 19.6767 15.4474 19.8046 18.7602 6.9336 15.5376 33.335 6.8635 37.7558 
20.0978 20.2608 3.3219 20.7232 14.9899 4.6979 11.9854 18.5833 20.2142 25.6234 28.4223 24.4679 13.1504 27.9347 13.4958 
16.5797 25.2825 16.7227 18.0174 6.0869 10.7585 12.674 21.2193 13.9072 14.885 12.9124 12.2049 22.466 13.2467 25.6567 
24.3982 18.8544 9.9201 32.5378 23.4106 13.4693 16.6114 29.1411 25.8494 28.6358 40.2933 34.7258 10.6222 35.8729 3.56 
1.7441 40.5654 17.2204 31.1254 19.0591 17.0383 9.9295 29.5411 1.5931 4.0778 29.1842 8.5424 23.5799 27.2574 23.8583 
23.0599 23.5301 24.5846 8.9037 5.5681 15.1829 22.6635 13.7247 25.9571 26.2095 4.4711 22.3159 37.2845 6.6363 35.9576 
23.9888 29.0702 15.0891 34.9032 28.0707 19.0277 15.7167 37.4044 22.1468 30.2929 39.7826 28.2179 3.5412 41.0799 5.2877 
27.1094 12.9724 15.6153 6.4161 10.9869 15.1275 21.9836 4.0131 25.4729 27.3396 14.203 25.9449 27.1795 18.1584 25.2662 
32.6603 7.7639 16.797 13.5987 18.6039 14.4637 21.1325 8.6431 27.737 30.0154 22.8585 31.9609 26.7956 27.2417 25.2971 
13.7785 20.7918 4.5717 19.6307 13.6589 2.1099 7.1703 21.0711 12.8137 21.1105 20.7593 18.1166 16.4572 21.741 14.0179 
31.4552 28.2858 29.1528 15.155 13.0761 25.4882 26.0526 18.2217 24.6601 29.5653 2.3949 23.7397 36.5706 0.1226 34.2323 
20.3326 26.8839 10.9067 29.7829 29.6718 14.3615 12.8544 34.3294 19.185 28.3248 41.7766 24.8863 1.5568 41.206 5.0811 
24.4532 10.3766 12.9545 20.1422 18.6104 12.8539 20.5479 17.0752 28.2326 30.4768 30.5057 27.3882 17.8526 32.0195 12.6544 
11.6023 29.2528 16.8049 18.4585 10.342 11.5314 10.7099 20.7753 10.3017 11.4163 17.4938 8.5113 23.259 17.064 29.0528 
23.3614 27.3857 28.2233 13.4731 9.1389 21.0165 26.1874 17.7297 21.5585 27.7604 3.1097 19.4773 33.785 3.002 35.9434 
27.101 19.3197 20.328 5.8381 4.6538 13.3871 19.9274 10.1704 19.5771 23.3995 8.3457 24.5142 30.9808 12.5104 32.2654 
2.9788 43.8432 18.7143 34.4849 22.2226 17.2337 9.4047 33.9703 4.3016 6.7617 31.4554 11.9046 18.7205 31.8973 21.6236 
33.505 27.1001 28.0693 9.9358 10.7346 19.3459 24.7951 13.755 26.9168 28.3954 2.4095 25.0381 35.4556 4.7568 39.6854 
19.1015 18.4148 8.6896 12.3299 8.28 5.5037 15.6453 12.9957 20.0951 22.8266 16.9188 25.4988 19.3254 22.311 21.2014 
20.1963 19.5313 10.605 12.0052 6.5776 5.4331 14.903 10.898 16.8776 25.1859 17.8475 18.1223 21.2825 15.8618 24.089 
32.9418 12.1807 14.4168 21.3367 26.4388 17.2129 21.4372 20.3428 26.2384 31.9569 29.0608 36.4698 17.0455 32.6561 11.1207 
19.6324 22.723 12.4712 12.3093 4.4606 5.4998 13.1527 13.6686 17.4874 21.0749 15.3071 21.0241 22.5653 17.1943 19.2197 
12.7675 33.0069 10.385 29.3456 26.3617 13.5476 7.1001 28.4487 11.0781 18.5007 33.8969 20.7173 6.8404 33.6148 14.6964 
