I 150
J 15
131.0 120.0 113.0 
139.0 104.0 123.0 
106.0 102.0 103.0 
118.0 127.0 111.0 
130.0 116.0 104.0 
135.0 143.0 120.0 
112.0 118.0 117.0 
111.0 124.0 128.0 
132.0 120.0 119.0 
104.0 94.0 108.0 
111.0 116.0 119.0 
139.0 113.0 127.0 
96.0 128.0 95.0 
118.0 112.0 125.0 
106.0 129.0 130.0 
136.0 137.0 123.0 
124.0 126.0 110.0 
131.0 113.0 135.0 
126.0 103.0 104.0 
103.0 121.0 124.0 
101.0 116.0 110.0 
108.0 121.0 122.0 
117.0 101.0 123.0 
129.0 117.0 122.0 
123.0 137.0 117.0 
111.0 104.0 110.0 
128.0 120.0 114.0 
134.0 114.0 112.0 
124.0 122.0 108.0 
116.0 117.0 112.0 
102.0 125.0 106.0 
141.0 111.0 98.0 
129.0 94.0 121.0 

Icoords
37.3962 16.5367
81.8986 42.6762
26.6452 70.5171
76.9985 45.7869
51.1362 15.3256
47.0586 80.5781
6.3798 4.4509
7.5451 6.5599
5.0531 52.6131
87.4999 12.5326
29.559 16.6939
76.5749 31.4005
93.4701 19.0642
51.7888 85.9091
68.5837 52.1414
99.4977 28.6265
95.523 56.2398
89.7174 31.385
60.5872 3.0269
57.3805 45.044
70.0436 63.6687
66.395 51.0357
21.4122 43.5192
73.7112 97.2927
91.8744 83.9843
81.673 97.7439
71.4286 61.4701
16.3057 91.9294
5.1611 26.8068
4.2473 12.2929
31.452 59.4332
18.0048 63.9692
53.4647 81.4603
8.2538 64.29
98.1938 19.421
75.5835 18.9569
9.5662 57.0224
63.8258 76.0558
37.3661 50.2014
21.1585 34.8728
23.9269 16.1554
62.2621 68.2099
44.7696 98.7689
46.3712 17.0082
20.7711 75.8444
94.8485 21.48
65.9813 1.7683
53.4089 22.0488
4.8786 95.8198
85.9058 38.9781
42.9684 62.3943
35.1599 29.2754
74.0934 98.3102
36.4774 87.0377
79.7617 58.376
34.76 49.2048
36.7175 87.0163
27.6814 82.8875
24.2943 3.3037
47.4159 3.5044
73.1459 82.9339
71.9062 44.7311
62.7974 86.439
80.5262 54.2125
20.909 83.9351
39.7075 78.3756
54.9611 66.0974
6.3305 14.384
41.6506 57.8848
55.8198 27.3374
13.5758 38.4132
19.8086 76.0808
88.3159 98.1815
72.695 77.8535
45.56 73.1452
16.8325 98.4583
24.2035 13.8451
52.1106 12.5552
7.4949 16.2424
3.483 92.6945
48.2318 2.1744
38.0501 90.2246
2.3129 61.2702
70.1148 88.4784
30.4501 18.4455
41.5173 71.7345
15.274 73.5147
75.8451 97.1203
0.7225 99.0407
75.4042 17.7106
46.1305 35.5824
84.524 86.0375
23.5438 44.0242
14.9191 41.1132
72.8249 30.1683
20.4056 95.4404
97.6985 89.3037
28.7215 5.3937
35.9243 77.0251
58.2101 23.7636
43.2959 44.0196
91.7091 81.2056
24.4213 28.5983
34.5262 12.4372
58.8248 22.6992
69.0705 12.362
66.359 5.0587
99.9415 35.5549
30.0374 67.4634
6.4041 11.7929
41.5307 75.878
70.2154 16.292
19.4565 32.0337
2.8201 15.6201
41.8563 56.7358
38.2958 29.7916
76.6629 5.4049
65.889 22.651
87.349 22.0577
77.9862 65.2916
67.0384 74.4617
54.1116 95.1066
21.6505 64.7198
7.9772 94.7568
14.843 28.8247
13.7876 61.6327
37.8496 3.2907
12.3218 48.794
21.1904 62.4635
13.1606 30.9051
99.2967 64.5341
7.8906 59.1875
15.7187 87.7002
6.7801 78.7001
70.8676 99.6482
34.5446 49.5379
18.0665 86.0154
71.2079 18.2696
43.4967 81.0028
40.9484 44.8205
94.4964 91.9926
45.4903 43.9661
83.4507 97.9061
41.7812 81.3151
22.8551 32.5437
60.1696 56.4214
83.5778 94.05
19.2265 34.9308
91.1055 24.02
36.2452 60.1717

Jcoords
98.159 53.5435
36.5153 16.5276
99.8891 86.0954
15.5936 19.3695
62.0998 97.2529
32.1906 46.2926
63.342 60.9522
54.9932 75.8503
91.4361 50.1927
20.3504 75.8135
60.0963 64.0699
53.3328 90.2175
61.7497 86.4301
64.613 20.0913
24.3841 94.3147

C
25.9253 0.3512 36.4121 7.9611 29.713 10.2223 15.6167 18.7153 21.3909 22.4018 16.2135 24.1457 26.8007 8.7669 30.1635 
6.9508 19.1754 15.4297 23.5866 21.214 16.7411 8.2147 16.987 4.7918 24.8291 9.5516 18.5247 16.5706 10.0253 30.2376 
28.2903 19.3357 29.923 16.1432 16.4966 7.9499 14.1793 9.3632 24.4658 3.2577 12.6933 12.7643 12.9542 19.0248 8.1611 
8.5146 19.965 15.6818 25.6289 19.251 16.8085 6.6061 13.4123 5.73 21.7154 8.3585 16.5066 13.0967 9.5301 25.3596 
20.7053 4.6373 31.6421 10.7387 32.4844 12.804 15.5296 23.1006 21.0814 22.4926 16.6575 28.5835 27.3263 5.0446 29.3722 
19.6037 25.8741 19.7917 22.3742 7.5543 13.6103 8.5507 3.4267 16.5706 10.795 6.8724 4.0658 6.2274 24.9096 9.4644 
35.8674 12.0836 41.2877 7.0103 37.9615 18.2834 26.5887 31.8821 30.4021 28.0761 25.8161 38.72 32.7545 22.5149 36.2199 
35.0918 11.449 45.2275 5.2193 40.1968 15.2189 29.174 27.142 28.5192 25.3609 24.1892 34.4947 33.4658 21.5129 33.1421 
31.1827 15.119 32.9075 13.4128 22.8464 8.5514 21.9631 18.7443 30.8422 10.7074 18.9809 22.7957 23.9242 23.3508 17.9766 
14.7884 18.3545 27.4225 23.995 29.9301 22.0186 16.5203 24.9752 13.9798 32.0726 18.906 32.4954 25.7695 7.9202 36.5286 
23.735 2.6288 30.4722 4.9398 32.6593 9.292 21.9763 22.7434 23.8882 20.1456 20.1054 25.6619 27.8504 12.3511 26.3874 
9.6756 13.6954 22.0762 19.9958 22.4052 18.2629 11.8832 18.154 9.521 22.1971 11.943 24.0322 20.1807 6.4299 30.793 
11.4968 18.4489 23.3258 28.0358 33.6399 25.3943 17.8785 26.5596 9.6455 28.3135 21.9356 28.6907 27.6546 11.3625 36.1014 
17.4226 28.0264 18.3071 27.2007 4.694 16.9946 9.2129 3.7287 17.3108 12.1611 7.4397 1.8083 3.4342 20.3446 9.2788 
10.7953 15.3453 15.1759 21.0717 15.017 12.3297 3.5185 9.297 8.7085 17.6769 4.4256 15.0942 11.2616 11.4454 21.6448 
8.9631 19.8751 17.8273 27.5947 27.8231 27.3268 19.0166 25.8652 8.3875 31.3112 19.8528 27.833 21.1185 10.8136 37.988 
1.4619 24.2826 11.0856 32.3574 18.0837 24.7845 10.8793 13.692 2.4465 28.0499 12.9381 21.338 15.0577 14.749 30.2497 
8.3111 19.2669 21.1685 28.6774 22.3484 23.5925 14.8898 21.8561 7.4921 27.7522 16.5501 23.208 23.8018 10.8157 30.6424 
19.2082 10.8769 33.9834 17.4772 36.5173 19.3294 22.0597 26.0161 19.1055 30.5642 18.4844 32.337 33.2144 6.1926 29.9033 
14.1377 13.1374 19.5958 16.9693 18.4158 9.1148 5.1628 12.1401 10.7874 19.2004 5.7925 17.5794 13.2714 8.1446 21.7864 
11.0507 19.8362 12.7901 27.7969 12.2617 16.2604 2.541 7.5339 7.7013 19.9865 3.6437 12.181 8.2245 15.5545 20.715 
9.8137 17.122 15.7487 21.772 18.0606 11.4991 4.1265 9.7082 9.1126 20.4133 5.0899 13.0555 11.0235 9.3607 21.1346 
30.7815 11.1069 30.2132 7.5814 21.3928 3.8408 17.2329 15.2385 25.2947 12.5693 13.2639 19.8941 21.025 15.2446 19.0809 
19.5706 29.4943 10.2443 38.3394 3.6681 20.7224 12.6524 9.8169 18.0465 18.1136 12.7388 7.9427 5.6019 29.5396 18.0915 
9.6295 30.4901 2.8478 39.8577 11.2819 23.4285 11.8439 11.8817 12.3214 27.5215 12.5333 12.9699 9.7653 21.6039 25.0028 
17.9642 33.1003 6.9493 39.4062 6.1538 26.3908 14.9911 12.0519 16.4173 23.7971 14.3337 10.4975 8.8118 30.1799 17.688 
9.092 18.9454 12.9653 25.6988 12.7318 13.1725 3.1902 6.6956 9.0627 16.7226 4.2112 12.3952 9.1904 15.0719 17.4192 
27.4838 30.0778 31.1017 21.7835 17.3853 18.0677 18.5238 15.3422 29.1955 5.6095 19.733 14.4078 15.6552 26.2826 2.8681 
37.0707 10.1265 43.6727 4.4548 31.9927 13.0985 23.8136 26.7296 31.6077 20.1224 21.9057 28.3972 25.2196 19.4926 22.4683 
34.0539 12.9658 38.6943 5.2526 37.363 16.0237 29.8163 24.4805 29.7569 24.3313 22.9843 32.7861 30.5958 22.4418 33.707 
24.8848 13.527 24.6636 15.1326 17.2858 4.95 10.028 11.3309 23.4755 6.1897 9.2042 13.7137 12.584 18.0241 13.0047 
24.75 15.3539 29.0766 17.187 20.8003 8.8597 16.6256 14.9649 23.0413 4.4349 15.1909 16.9225 16.0161 25.0481 9.9941 
18.1592 26.0582 14.4911 25.7169 6.0135 12.9471 7.8281 2.1892 17.2208 10.0911 6.7803 3.4595 3.3032 22.4794 10.8484 
27.3084 16.6714 36.3777 15.3572 24.4393 11.5689 17.4674 17.9976 25.6902 5.9911 15.9417 15.6582 20.7674 26.7513 13.4459 
12.3319 19.6847 23.3569 31.702 25.9955 27.408 17.8862 23.3456 11.5182 30.5 21.5464 29.0497 23.3564 11.0301 35.0051 
13.5761 12.3968 22.8346 21.6149 29.5469 15.7292 16.4999 23.1007 13.647 25.6035 15.3538 26.6364 22.5778 4.4017 31.5589 
27.7243 17.1416 31.8819 14.1242 22.4841 9.0018 20.2628 18.8534 27.4724 6.7575 19.2087 18.4953 22.6599 25.0634 13.9246 
15.8475 24.4358 13.8621 28.5435 6.8885 15.602 4.5953 3.0154 11.7089 16.7774 3.9968 6.4192 3.3338 16.9309 15.0208 
19.9641 11.355 21.9381 14.4335 18.036 2.294 11.2226 12.15 19.9464 12.0414 8.9946 13.3172 13.6207 15.5082 17.9889 
26.7407 8.5099 36.7818 5.9051 23.6531 4.9985 17.0505 18.1316 24.6713 13.7792 15.9389 23.0911 21.1292 13.8755 20.3888 
25.7493 4.4696 31.3486 2.9787 28.037 11.3499 18.8194 24.8385 29.3799 21.9876 20.2553 25.3562 24.6762 16.2768 25.4256 
15.2589 21.3293 12.6068 21.86 11.5738 11.2601 2.6423 3.3947 10.8422 15.6114 1.8115 7.695 6.7168 17.3434 15.4475 
22.4183 31.7311 21.9614 28.1516 6.6437 19.9987 16.4607 10.0131 25.0176 12.3067 14.1187 4.3458 6.5446 31.3125 8.0544 
25.1358 3.2287 33.1649 11.6187 25.9952 10.3273 17.4767 18.8581 18.4572 24.3845 18.5991 24.349 24.197 5.676 26.772 
30.3866 20.7556 27.117 21.6866 14.8337 12.248 16.6466 12.5664 25.951 0.1391 14.7945 12.3329 14.7922 24.7816 6.6323 
12.7066 21.4326 22.9887 30.0007 28.6438 22.947 15.7574 22.3139 9.7501 35.1308 19.0413 26.2186 28.1384 10.6299 34.1825 
23.7377 10.7271 32.1565 18.8248 29.5196 19.8762 20.2195 29.7398 20.2526 31.1114 18.9739 34.5602 32.449 6.4676 38.0393 
17.9324 5.8864 24.7535 13.7576 28.957 11.3632 12.5473 18.2358 18.829 23.4598 14.05 22.5025 23.2411 4.512 27.3659 
32.4651 25.8588 36.9516 28.6557 19.9421 18.8114 27.0584 21.5086 34.9607 9.909 21.8028 17.0573 18.0647 33.6039 6.366 
6.6505 20.7737 17.9343 22.8548 19.7788 20.6544 12.107 14.8342 4.2877 27.0102 11.1372 19.0771 21.0963 9.6515 31.5349 
20.1169 16.2114 21.087 15.6963 13.2094 6.4909 8.0555 5.6484 17.1531 9.5782 5.6964 11.1163 10.6609 18.1522 13.0311 
21.9346 4.1318 28.5952 7.4851 22.9015 6.8475 16.5567 18.9528 22.4182 15.8038 13.266 22.029 20.3799 10.3693 23.2587 
17.0925 34.4891 8.6224 29.9085 4.4849 23.7659 15.4214 9.3079 16.4951 20.2109 13.8494 8.035 6.0784 30.6813 17.9132 
21.906 22.6972 19.6535 22.9024 9.3591 15.0073 12.679 8.3698 21.5902 7.38 10.1635 5.9211 8.0237 28.0815 5.1431 
6.5586 19.2212 11.2668 25.8923 14.3133 17.8706 6.3541 9.1998 5.3064 21.0271 6.2484 12.766 10.9417 13.2082 22.393 
22.6355 11.3161 27.448 11.4398 19.3431 1.4463 10.7384 10.5724 17.2718 11.2325 10.8776 16.0279 18.2587 14.5112 17.2561 
23.7051 25.5946 23.1485 22.2951 8.3803 14.6566 13.6404 7.6201 20.8023 6.095 11.6882 5.88 7.692 27.8206 5.228 
26.5977 25.1447 24.5965 21.4277 11.6364 12.0386 13.4225 9.2649 23.4293 3.7684 12.5899 10.4525 12.228 22.0448 4.1579 
29.5418 5.4937 37.2435 6.835 31.0799 16.797 22.1557 25.3024 28.4417 24.6462 26.7586 30.3592 28.0546 16.1637 33.2918 
27.9646 5.1663 38.6411 13.3662 30.4886 15.2463 21.9501 26.5216 25.4684 23.3401 19.9002 29.3424 29.6564 8.3959 35.3569 
11.7478 27.4993 8.7924 29.8574 6.2012 18.7063 9.1462 7.5761 13.415 16.4509 6.941 7.458 3.6739 20.7445 18.8572 
10.1022 15.4181 17.7388 24.5497 18.8232 12.0471 7.2235 13.1225 7.6615 22.9545 8.5903 15.6093 17.0213 8.3796 27.3551 
17.5075 24.565 12.9233 31.2478 3.5641 18.7594 7.9613 4.9524 16.5747 15.8224 7.4963 3.7849 0.3749 24.9162 13.0499 
5.4242 22.4752 13.8614 22.6893 16.5786 19.352 7.0641 13.2802 4.4252 25.5166 8.427 14.4024 13.2491 12.9175 26.2314 
28.6064 20.8817 30.4977 19.8952 14.5845 12.3706 14.8971 12.933 30.2022 3.0479 13.5319 10.0798 15.0451 24.4875 3.6516 
20.0176 21.4403 22.6377 20.691 11.1498 11.2563 9.7308 5.6735 23.2215 7.7869 9.9479 6.9446 8.1832 24.9917 6.8011 
13.8464 16.1316 15.8401 21.7946 12.1235 10.1308 3.1509 3.6993 14.2017 13.7144 1.9506 7.5063 8.0299 18.5962 15.5819 
37.1765 9.5987 47.1521 3.665 30.7253 13.7057 24.0568 26.8825 34.2183 20.5914 26.2452 30.8071 35.9127 23.3308 31.9337 
17.5352 15.2905 23.2185 17.2056 14.0318 4.9046 7.1155 8.8774 17.7072 9.647 7.7704 10.8017 13.2803 17.4457 14.6503 
16.621 7.4296 23.3051 15.1523 23.5441 12.0262 10.9711 17.0644 14.5492 20.0563 13.5238 23.9698 20.3706 3.7658 27.8785 
29.4124 10.1012 35.7553 7.189 28.6688 6.2865 19.1267 18.1893 29.3645 14.2837 17.6805 21.2491 26.0914 20.8934 20.93 
31.6734 21.3143 28.1497 17.1001 14.406 12.5778 15.4116 12.1917 23.8083 0.2358 14.466 12.272 14.044 22.9542 6.309 
16.7894 31.3498 5.574 39.903 7.9275 30.0012 15.9056 14.0557 16.9566 21.6587 15.796 13.788 10.2079 30.701 21.674 
12.3288 25.5262 9.1782 29.8586 6.6976 19.872 7.0119 5.4531 11.7442 17.6692 6.7207 7.0367 4.2286 20.1979 17.302 
19.4837 19.9929 21.2514 21.1894 10.2034 9.08 6.7852 3.3159 20.3087 9.4101 6.3252 5.6632 7.5121 21.438 10.1955 
31.5505 27.5873 28.4328 24.4177 18.0046 19.0328 20.2845 17.325 28.6469 7.2507 17.8454 11.7458 17.2886 27.93 2.6496 
28.9918 4.012 36.3501 3.2367 33.4663 10.2855 20.2168 22.4787 22.9287 21.0913 20.4333 24.6034 24.5571 14.5812 29.5405 
20.4117 6.072 27.7213 11.928 30.9157 13.321 16.5296 25.2366 18.3715 21.5536 20.3046 29.725 26.433 4.6334 31.123 
31.4308 9.0983 42.9838 3.1227 32.0148 13.528 23.1 27.9796 27.8341 23.6883 22.6008 33.1132 28.796 22.0003 28.189 
32.2108 27.3804 35.4735 28.6349 21.9595 19.1466 21.3901 16.6539 36.1235 9.493 24.6395 17.2493 20.3702 32.1938 6.7441 
28.2312 6.2847 32.1061 11.4583 30.5357 18.4537 24.0874 25.7913 22.6143 26.6773 20.1735 30.9814 27.136 7.5306 30.3327 
27.7937 25.1656 20.9915 23.1459 8.0779 15.1755 11.6984 7.8789 22.9077 7.3974 13.2859 5.867 8.4797 24.2909 4.9699 
32.3857 18.1456 38.9348 14.3909 26.0767 12.0919 21.7999 17.1033 35.8607 8.6494 17.8008 21.6044 23.0353 29.0876 12.1279 
16.7637 27.8965 11.4699 35.0256 4.5469 22.6509 10.3807 7.841 15.2633 15.5233 8.7966 6.5767 3.2149 23.0455 17.0253 
26.8453 1.9612 31.4586 5.0907 32.2716 8.8838 18.3921 24.7915 22.689 20.4167 18.8695 29.2362 27.5649 10.8183 29.828 
18.1686 20.5989 21.6886 19.2003 12.6417 9.2863 7.8068 4.6047 20.3012 8.4005 7.605 8.7682 8.7322 20.5075 10.7426 
30.2663 21.9854 32.1907 21.1928 18.3012 10.9804 15.3519 11.9562 28.0458 1.7671 13.7924 14.2352 18.5664 28.994 8.2474 
18.7801 30.9387 10.3953 35.1257 4.1526 23.7319 13.2179 11.2502 16.9118 21.1384 13.0847 8.8748 5.3656 30.3201 18.2082 
32.9058 30.7781 37.223 26.932 18.4885 19.2986 22.7869 20.4733 38.1518 9.4666 26.7911 19.0922 20.7078 30.8345 8.2835 
15.4339 12.8082 27.2603 21.4623 28.1056 17.4861 15.2006 24.5796 12.5694 28.1911 17.8784 26.1027 26.4487 3.7053 28.5874 
19.4517 7.8799 27.1093 11.1259 24.0102 5.9259 9.6754 15.5196 15.3568 18.5396 9.7464 21.0677 20.3196 8.4599 22.9034 
13.3097 31.2229 4.6311 33.1704 7.9029 25.9705 10.6343 12.2893 11.824 25.8567 12.8289 9.9351 7.7125 22.7532 21.0288 
22.6939 10.9784 30.5182 9.1833 22.0575 2.7158 15.7815 16.3984 26.1167 11.5848 15.0787 21.2002 20.5597 17.7016 15.9141 
32.773 10.9396 30.8424 8.16 26.1504 6.9223 16.5989 20.5559 24.2103 10.9232 19.6012 23.6099 23.9228 18.6962 21.3986 
12.0061 11.8456 19.6273 17.915 26.074 17.4167 10.9422 18.8456 9.6256 24.6343 13.6666 19.382 22.713 4.9371 27.4987 
32.0347 32.1517 27.9788 26.8 14.7403 18.8215 21.8032 15.3912 29.7879 6.8165 18.6782 10.8985 15.6352 28.3221 1.5509 
12.8819 37.2419 1.4568 38.9345 11.7195 25.8765 16.459 16.1232 12.4967 30.6447 14.2283 14.7325 12.0164 29.1973 28.7402 
32.1939 4.0949 38.23 7.6392 36.2501 15.1828 22.8857 26.2657 25.7343 23.083 20.5203 27.9186 31.5118 13.6831 27.8565 
24.3187 23.9098 20.8027 23.2925 10.212 10.6497 12.6745 6.9848 20.9694 5.4923 9.1407 8.0118 10.3095 24.5387 7.5374 
16.6971 6.9066 23.837 13.264 28.2373 13.1544 12.4223 18.5208 14.974 19.9717 12.6135 24.794 23.5876 2.7628 24.8493 
17.1895 8.8119 27.764 12.4001 18.0379 3.9051 9.3783 12.0116 16.5551 12.986 8.2347 17.6054 18.3618 11.4214 17.2537 
10.5209 31.9362 2.92 37.8149 12.3498 21.1148 12.4433 12.916 10.9821 26.2204 13.5707 12.9495 10.3308 21.7134 24.7265 
26.0307 6.6913 37.1816 4.6499 30.8402 6.2458 15.4418 17.0302 25.8046 18.288 18.7248 25.3473 27.299 15.603 22.0084 
23.1054 1.3732 32.4779 7.7079 31.7767 12.804 21.2167 20.43 22.7559 22.0934 20.7653 28.8718 31.3082 12.1666 28.9752 
18.8795 7.9396 26.6106 14.9546 28.4995 10.8523 15.1456 19.5624 13.2442 22.0104 12.7606 24.3056 19.8667 2.1344 26.971 
16.5475 10.4665 27.4108 21.2446 32.3416 19.324 16.7672 19.7302 14.261 28.7274 20.2996 28.301 25.8194 3.0836 28.1712 
19.3141 12.0533 34.8694 20.9235 29.266 17.2327 21.2033 26.6861 20.0541 26.6192 18.1232 26.801 26.7326 5.657 33.0717 
6.5203 24.0771 17.0524 30.4469 23.5809 26.1833 14.6296 21.0919 5.8525 29.8353 17.1344 27.0174 19.2245 12.1748 29.5955 
22.5275 16.1227 26.3584 19.76 16.5871 6.9288 12.1861 8.222 22.8338 3.8725 9.1657 11.8599 12.8037 23.0545 10.8498 
32.4196 11.7017 46.9307 4.4449 35.4984 15.3809 29.1942 30.5281 30.1267 23.2538 24.4224 30.0135 31.3321 18.0273 26.3255 
18.7673 23.1577 21.139 20.3629 10.169 10.6601 8.164 4.5597 20.4079 7.5127 6.9418 7.3359 7.6517 19.0116 9.6431 
16.9878 13.4736 24.4385 17.6106 24.5483 15.0729 16.2941 22.0872 12.4264 26.9596 17.5767 25.7439 22.8544 2.3015 31.3902 
30.5469 7.7181 37.1951 4.8777 27.9588 7.4787 16.692 17.032 26.7616 13.6402 16.9528 21.1407 20.6848 15.8157 23.4159 
40.6109 12.7111 36.4903 4.2972 35.9054 14.014 27.1767 30.9178 35.7371 24.7078 28.8525 31.5407 27.8305 24.0074 28.0526 
18.4349 15.7094 22.2036 16.6339 14.8017 5.0146 7.0482 7.7188 18.6536 9.6968 7.0321 11.6199 12.7635 14.8732 16.179 
22.4638 4.1072 29.8583 7.7838 23.9222 6.0348 13.5168 15.0944 20.8846 16.9629 13.6373 19.0729 22.4122 9.5083 23.3264 
18.2517 15.6891 30.5891 23.7051 29.7399 22.002 19.2159 25.0074 16.6574 30.1488 18.8913 32.2912 25.5809 6.6832 33.4176 
15.4704 10.5948 24.8549 16.9654 24.5234 12.3864 13.0358 17.2794 12.2953 23.331 16.1558 27.1457 24.1848 1.1091 30.2027 
11.0322 16.1173 25.5339 26.6615 26.9216 23.5207 13.7486 19.5289 8.8276 34.1274 15.2936 26.5627 23.4845 9.0873 28.9442 
8.9876 19.6138 11.6785 29.7874 14.0983 15.5484 5.9353 8.8985 6.9337 20.5997 6.0824 13.6517 9.6063 17.0589 21.7732 
13.9116 24.6805 12.8735 23.6534 7.635 16.9872 4.7593 4.4402 12.7878 14.1711 4.0216 6.4841 4.1139 19.2989 18.8005 
22.553 32.0007 14.6173 30.6738 3.0026 21.0028 12.5527 6.342 22.9214 12.2449 10.7026 1.8526 3.8054 28.0036 9.5965 
29.8302 17.369 25.0699 16.8188 17.919 8.3683 13.6384 13.3681 28.2204 4.2869 11.9122 14.6812 14.8836 21.6568 8.9846 
34.4556 26.9885 31.37 28.0505 18.2587 17.098 24.4427 18.6079 31.8557 6.9576 20.7877 14.1533 17.8476 33.4751 5.6625 
29.6174 9.7105 37.3728 3.6925 26.2121 7.4077 17.6096 18.6739 28.7457 17.4197 19.7718 23.3396 24.5371 17.4734 20.225 
28.9195 19.5464 33.4317 15.1567 19.0876 9.4275 17.1871 13.2512 30.3351 4.7315 15.2798 15.4484 21.052 21.3797 12.8117 
27.0439 4.1043 37.4863 8.2809 37.1667 13.1723 22.9485 26.5872 28.2431 29.6104 22.6206 34.85 29.8361 11.9573 36.5206 
34.267 12.9941 36.54 11.7239 23.2447 6.29 15.8868 18.1641 28.7705 10.5025 17.214 23.0132 22.6075 19.8756 18.0974 
25.3992 17.4087 24.725 13.7321 20.6806 6.9899 14.4631 13.5939 25.7997 4.2149 12.7798 15.0247 16.2345 19.7907 11.3607 
31.6398 10.4354 39.948 3.6241 25.0219 8.1127 21.8691 19.2675 26.0312 15.154 22.1664 23.8047 22.4595 18.6647 19.8724 
3.4054 25.9464 6.6218 31.4246 16.8334 23.4562 11.5336 14.4357 5.6554 31.333 12.2627 18.6865 14.9824 16.9575 30.3515 
32.5601 16.2494 29.2447 14.1744 20.1499 10.7369 21.1099 18.4613 29.704 7.864 18.5667 16.9865 21.644 24.5182 14.405 
31.429 25.9892 29.0356 25.3439 15.6412 17.0679 16.8997 13.0208 26.7014 4.9957 17.9137 12.0936 16.6419 26.3909 4.2973 
30.2912 20.7786 30.72 21.2395 20.4976 15.2661 17.8377 19.1306 30.9875 5.4441 17.725 16.5353 18.4794 30.6217 7.8124 
16.7749 34.6987 9.9453 38.4216 3.5575 25.8062 15.1416 10.8276 20.3536 19.2765 12.8768 6.2059 6.3187 28.8725 15.6367 
24.266 10.4994 24.372 14.0406 19.4228 1.2244 11.5947 11.9567 22.2859 9.8373 10.0678 17.6547 14.219 16.203 16.2494 
29.7992 25.5156 25.3241 22.155 17.9915 15.3965 17.1085 12.3212 30.0627 3.3465 16.0118 11.6172 14.6695 25.1221 4.1231 
14.7913 12.0465 28.8892 17.2883 31.0871 15.6459 15.9326 22.3189 13.9492 25.128 17.9702 29.5947 23.4654 2.4658 28.0417 
20.2172 25.9214 22.5355 24.2612 7.7956 11.9007 9.7469 4.2595 17.2498 8.5016 7.9649 4.4774 6.7678 22.4671 8.5224 
