I 250
J 25
73.0 80.0 87.0 
87.0 98.0 85.0 
97.0 95.0 78.0 
105.0 100.0 70.0 
88.0 104.0 81.0 
91.0 88.0 101.0 
76.0 93.0 80.0 
102.0 78.0 79.0 
79.0 98.0 76.0 
90.0 91.0 89.0 
82.0 96.0 76.0 
92.0 82.0 82.0 
83.0 89.0 85.0 
99.0 72.0 91.0 
92.0 90.0 84.0 
74.0 69.0 78.0 
91.0 98.0 82.0 
80.0 82.0 87.0 
95.0 93.0 87.0 
83.0 79.0 77.0 
86.0 87.0 104.0 
101.0 87.0 96.0 
93.0 79.0 90.0 
85.0 85.0 92.0 
62.0 96.0 92.0 
87.0 90.0 86.0 
78.0 84.0 73.0 
71.0 71.0 102.0 
78.0 79.0 103.0 
79.0 86.0 91.0 
92.0 90.0 83.0 
85.0 84.0 82.0 
80.0 81.0 75.0 

Icoords
1.1712 75.1212
21.336 44.6686
71.9008 26.5555
71.8521 87.342
25.7349 20.5722
56.0032 93.231
57.4401 39.5053
29.4318 52.6056
72.0551 89.4687
42.1774 79.5063
45.2948 91.5431
62.2596 37.2275
52.1984 7.5575
79.3448 12.9802
58.2584 20.7111
92.4852 68.1172
70.913 62.7415
81.4747 87.7278
49.0414 4.5848
97.9196 86.9961
34.9649 43.5379
17.7586 99.8019
79.6604 62.7112
54.4753 56.5813
44.5873 39.8864
94.4479 72.6489
50.3848 27.7207
93.9025 31.1623
62.3502 58.68
67.0827 52.1131
25.4925 22.6743
5.798 56.6928
52.8848 84.3054
56.3894 72.4583
31.3041 86.0667
25.2749 70.6255
63.6671 31.9187
1.9401 5.8126
57.6573 64.102
72.6169 87.4914
36.3779 53.0339
96.4866 32.6888
57.2756 3.1243
18.4866 95.0261
33.5573 40.3205
69.6032 75.9074
83.7953 6.0399
25.9857 81.1829
4.6373 63.2554
53.2059 82.6434
6.4004 83.293
11.2589 94.3757
82.0034 33.9927
43.0179 92.3574
7.1444 67.5508
28.7238 51.523
73.0521 97.2812
93.6544 73.4028
73.7819 55.8606
7.3536 77.6849
65.4339 19.7068
24.5731 52.7489
12.7405 97.8646
64.7419 17.4492
7.1993 67.756
36.5204 52.3809
87.9579 82.6843
10.5558 84.7522
83.5652 30.439
81.4911 38.1497
16.877 60.8524
37.7977 18.0938
18.923 66.81
24.7576 57.8297
79.7039 57.1537
82.6991 12.6338
92.0654 94.1568
23.7741 70.7357
35.2001 37.5489
1.8971 61.5917
49.4155 61.3521
60.0818 6.7806
14.7279 58.7337
45.6423 88.5744
93.9369 18.1119
92.2147 46.3324
26.5751 33.3513
59.2563 86.8479
34.7399 95.5634
66.29 61.6241
33.0612 53.4096
74.296 40.8674
6.945 15.9214
82.9881 4.9513
93.7164 13.1243
84.6968 74.6792
75.0444 25.2462
66.907 3.1084
31.0742 0.3291
59.9593 91.0361
54.0496 53.1085
49.3534 32.3277
72.6732 37.1097
43.9803 91.4472
92.4802 4.4708
15.5206 8.0922
21.7198 69.4131
63.4906 10.9427
89.741 24.3931
94.31 36.775
26.7618 45.7763
30.1608 2.9103
75.2774 37.7217
91.8741 10.9141
26.29 49.3634
56.4332 47.448
55.223 61.7989
69.6737 35.3871
68.5504 8.2564
84.9675 84.3216
57.9005 6.2177
21.6274 47.8034
33.9891 45.5938
74.6629 73.6238
53.9701 2.2521
18.6286 21.249
10.5147 76.9961
12.353 31.1671
70.7138 15.3585
97.3654 47.4338
71.6695 88.4722
68.1234 19.9371
23.3301 72.6583
84.4013 81.2877
38.5542 3.1859
60.1829 60.6772
75.4982 62.1322
61.0689 24.3131
63.9411 40.9349
28.8224 36.9579
25.6299 4.005
17.0552 92.0108
58.4285 95.9205
79.4241 44.3041
4.983 59.2544
49.301 72.4039
24.5761 48.9794
74.3254 94.7899
64.5152 70.6077
60.5363 1.6972
93.7237 26.6977
82.4478 77.3731
83.4409 95.6037
85.5693 36.6107
84.2691 72.9248
51.2276 58.4984
83.573 50.9548
59.3067 51.264
45.1106 26.8899
11.0109 95.8421
68.1573 78.9072
22.5118 34.3407
3.5025 15.8763
80.0341 44.14
97.8694 92.3927
14.854 8.6395
41.6292 74.0409
15.974 67.159
40.2548 21.2879
92.8539 71.99
10.8772 73.564
61.9531 17.054
24.0796 29.467
76.7114 21.7367
22.6975 42.0807
68.5594 41.1917
98.146 3.2106
59.233 43.8872
97.3188 2.7369
26.1335 87.2139
11.9334 25.0107
86.8678 27.4977
16.3981 82.5388
11.4036 9.389
87.2949 12.3602
67.319 4.5209
89.5367 9.7322
58.3906 13.1673
96.054 52.9359
84.4145 79.4297
49.5201 90.4426
93.0436 71.373
5.1985 42.9135
11.7053 56.8607
17.2761 71.671
87.1644 65.5537
49.7869 95.7844
41.3119 50.2096
90.7554 56.7364
76.6234 97.5279
86.7044 64.7289
35.1334 87.3337
37.5284 11.1384
96.4763 86.1791
24.0014 33.7239
2.3281 70.6061
56.3777 10.8569
7.6217 72.6431
67.444 26.3522
47.9868 30.5556
30.1145 69.0964
83.9145 4.0618
13.7143 66.944
36.45 88.1807
99.4043 21.8729
81.4235 35.8334
39.6582 74.0861
62.7741 81.4951
50.6982 40.6471
36.2719 69.2393
1.7997 13.9202
91.8652 41.4874
2.4165 88.1834
29.3864 79.1792
29.6108 8.9977
42.4349 6.8827
48.9774 18.8283
10.8557 60.2871
29.0457 22.2665
46.4189 48.0689
30.1263 62.3941
32.5581 11.9664
83.1924 58.2294
30.5637 6.3233
65.9221 11.2266
69.3099 89.9246
98.9728 15.0746
19.0176 90.3565
55.887 54.0676
21.1529 81.6203
58.0838 52.9325
34.6875 3.6572
56.9625 41.2853
20.0998 68.7496
12.235 91.443
7.7831 33.3512
8.274 6.2345
68.3785 70.5471
24.2852 80.7036
70.4632 12.786

Jcoords
60.8132 55.6369
2.4543 31.8171
25.0244 48.2212
56.091 95.166
17.1264 13.6107
21.6291 67.334
27.3918 6.7478
65.2813 19.2237
76.8161 9.5239
95.2554 51.6345
80.4615 28.5176
33.7327 44.1003
37.962 71.2387
88.984 27.2248
23.8349 49.6099
44.2785 48.7446
90.1762 30.9879
7.5453 47.0546
89.5921 28.3732
42.4506 27.9494
69.0662 1.8426
8.5362 0.3552
16.5746 55.3812
32.4343 72.7474
95.8644 48.8133

C
21.8537 14.8858 11.8428 23.0288 24.3191 6.8143 25.198 25.517 34.9539 32.3981 31.5372 14.1799 11.4093 35.1191 13.462 15.7877 38.0992 10.6174 34.4963 23.782 31.2979 26.4075 9.8151 11.5379 35.2824 
14.0577 7.5761 1.6705 18.6357 10.7816 8.2962 13.2177 16.7067 25.4096 27.5604 19.2885 4.4216 11.5782 27.2806 2.1435 7.163 21.456 5.4569 25.6136 9.1813 23.2075 18.3024 4.6377 11.7238 23.9531 
11.1453 26.5001 19.5616 24.5585 21.3876 21.8597 18.7026 3.1343 6.6635 13.0224 3.4779 15.9124 19.8745 5.3511 19.3351 11.9544 6.4897 21.7078 6.1374 9.3992 9.6639 27.1254 19.9009 22.2428 12.7454 
10.2864 31.7912 21.8141 6.5898 30.5582 21.2679 33.2372 23.4251 23.9621 17.0604 22.4785 18.2504 12.4909 20.641 24.2076 18.1486 20.5864 26.8934 21.9654 23.3276 31.4121 33.9769 19.9857 14.4425 13.7014 
18.3316 9.4445 8.6404 31.9478 3.7963 14.4299 5.5679 13.5921 16.7553 26.7724 17.4915 9.4406 17.8202 21.8078 11.2616 12.3342 21.163 11.5916 23.0308 6.1958 18.5519 9.0591 14.1277 20.1892 28.2904 
12.2533 27.8991 21.6267 0.694 32.4293 15.7733 32.165 27.3584 26.0406 21.4244 26.87 21.2048 10.9003 23.8185 20.6609 15.1036 25.6406 20.1143 26.7762 25.6626 36.2622 32.0939 21.1735 11.435 19.7843 
6.2659 21.4032 12.4802 20.7397 15.6486 18.0232 14.8691 6.6343 13.8649 15.8415 8.1272 9.0581 11.9821 10.3412 12.0925 5.8856 12.5562 16.4155 13.2696 6.6338 12.5896 21.819 13.6082 16.1564 12.7384 
11.6273 11.7091 1.9415 18.7021 14.0827 6.4604 17.2458 15.1315 25.1106 23.4292 17.6454 3.7885 7.9901 25.6805 1.9908 5.8877 21.3804 9.016 21.5002 9.611 24.0288 21.7385 4.797 7.4065 23.256 
12.574 31.2523 22.5702 5.6919 33.9412 20.9928 35.6761 27.8331 26.3084 15.0718 23.3068 20.3878 12.07 21.8672 19.419 17.6772 22.1325 25.8248 23.3847 27.0766 31.2832 33.5416 25.7272 16.6429 15.8257 
9.5814 24.4726 13.6757 6.3556 21.1772 8.6003 22.6746 25.5393 30.8751 22.6075 23.7192 11.0253 3.0077 25.3604 11.9219 11.9109 23.737 17.8784 21.2826 16.8181 25.4368 33.5242 13.8955 4.6685 19.6779 
14.1914 25.7476 15.7168 3.9755 26.5257 11.9677 27.5247 28.414 31.1052 25.2512 24.0768 17.6477 7.6227 27.8279 15.2716 14.2602 23.8785 19.4642 24.6583 25.2465 29.9734 31.5404 16.3152 7.3515 20.2323 
6.1658 20.9152 12.6606 17.6429 20.0495 17.0418 15.1069 6.6359 11.3069 11.8597 6.5096 11.7167 16.5815 9.3367 14.3437 6.6708 10.6755 18.139 9.0445 8.2313 10.9074 22.3823 17.8892 14.9672 12.697 
15.2446 21.6839 15.4108 30.8335 12.5848 25.5466 9.6797 6.377 7.5496 21.8433 12.224 16.0826 24.7048 13.6235 17.0533 14.2182 15.4935 22.9755 15.8434 7.2575 5.6706 13.8598 20.3112 24.6527 23.5366 
17.9754 30.7078 20.2928 33.883 21.1242 24.9497 18.6174 5.0316 1.4462 14.9981 5.0689 17.7689 23.2389 6.6063 23.4235 15.3868 7.128 25.1855 6.5998 12.8723 4.815 26.6267 26.2319 25.4908 14.4415 
13.8641 17.2402 17.1708 23.1429 14.2794 22.3941 10.282 2.7839 7.4043 15.049 9.2777 10.2282 21.4376 11.6306 16.7827 9.4855 10.6295 19.6701 12.5576 5.5219 7.0648 21.4695 19.3991 19.5421 16.0274 
12.6092 33.0244 21.3462 16.2834 36.8764 27.7064 29.8801 18.9565 22.9569 6.358 14.0294 23.1609 19.442 12.3577 23.826 16.1056 12.5814 30.9881 14.6446 19.4094 25.9302 38.2452 27.9484 19.1047 7.204 
3.8971 29.4017 16.2635 11.5939 25.9922 19.205 21.3747 14.4762 20.6948 10.4565 11.8354 13.9124 11.3623 15.1788 15.816 9.7878 14.4994 20.2827 15.0637 17.949 22.0251 30.3215 21.5555 15.3428 8.8813 
11.9081 31.0147 22.2758 10.3001 36.513 22.8938 38.1435 24.4331 27.3572 14.9091 19.6311 23.5282 17.8916 18.8084 27.524 17.2152 19.4769 28.6046 23.7891 28.1485 28.7232 42.089 28.9332 16.419 13.3556 
16.4038 19.1891 17.3984 35.7606 10.8389 24.8292 8.5311 8.3258 8.8637 24.6983 15.0997 15.9126 22.73 15.3119 17.0747 16.5227 17.6699 19.5468 15.7965 8.9434 7.2661 15.6874 20.9794 23.6568 21.97 
18.3983 43.0805 26.8754 14.7973 43.2984 28.6063 41.5806 26.9972 28.4887 11.7449 19.0776 30.7029 20.2781 20.3607 32.2308 22.6505 17.1375 37.5862 22.074 29.4406 31.1625 41.5027 33.4603 26.4518 15.1958 
9.4238 11.3111 3.7581 18.2969 11.2499 10.3193 13.447 15.3544 20.6499 23.3229 15.9738 0.4242 8.6987 21.7758 4.8356 3.885 22.6139 10.8061 22.4278 5.2725 20.0322 19.4058 7.3103 9.0654 23.1551 
23.111 25.0243 17.471 13.3133 27.7715 10.6628 29.9832 33.0786 37.0673 29.1166 29.2597 22.6688 12.574 37.7263 16.9927 21.9837 33.6358 18.9925 30.8364 27.1085 43.7243 37.862 14.5841 11.6343 29.9322 
7.7807 26.2862 18.8906 15.5587 25.5297 22.2265 24.4202 17.9457 20.5756 7.5385 12.1079 19.3909 15.4838 11.143 19.9666 11.83 10.688 26.1899 14.2517 17.1858 19.8696 28.4805 21.6062 15.4595 7.9648 
2.1986 20.3898 12.2152 13.7173 22.3976 13.3372 22.5963 13.269 17.9872 13.6793 14.8208 9.3685 7.7722 17.2798 10.9134 4.9461 16.0026 18.7095 17.3416 11.7075 17.1763 24.8606 13.689 10.6958 15.7919 
7.9983 16.0699 6.8429 19.3953 12.0824 13.2649 12.2083 9.1825 14.3683 16.5139 11.6397 4.5143 12.2988 15.1935 6.9371 3.0491 14.4596 11.5753 17.6711 4.8386 16.9012 19.4585 9.9975 11.4429 16.0309 
14.4625 34.472 27.3335 16.8927 34.6233 28.745 31.562 21.2978 26.0067 6.7422 15.6476 24.1666 22.285 15.949 26.4276 18.4003 16.4879 32.1878 13.6029 24.3901 25.8675 33.954 26.5457 18.877 8.0516 
10.8205 18.5109 10.9863 21.1384 12.493 17.671 10.6404 6.5391 11.0035 19.4077 10.5486 8.3667 17.5776 15.1978 13.5643 8.0872 15.4152 14.8098 14.591 2.6337 11.7677 16.5806 15.228 16.1415 15.7918 
14.0757 31.8431 27.3122 23.7883 24.5327 31.7137 25.2864 10.1252 10.8685 7.2466 4.8137 20.4268 24.1815 2.4981 28.9532 16.7048 1.2687 29.9423 1.9109 16.5688 15.1933 27.8346 27.8101 28.5797 5.4114 
1.0534 25.2336 13.0594 11.5832 21.2994 16.4399 19.9952 14.0495 18.6669 12.5249 13.4853 10.5891 10.5612 15.147 14.0193 7.2881 12.896 21.2948 13.8593 11.9059 20.8156 31.2036 17.3618 11.1043 10.8897 
2.4237 20.4982 15.552 14.2011 19.5334 18.8909 19.6927 12.4409 16.1075 10.9777 9.8706 13.2978 13.0091 11.0199 13.7455 7.0261 10.6195 23.2913 9.8864 11.6214 18.2322 29.8903 16.9505 14.4775 9.7514 
18.2621 9.0593 8.6567 27.8072 4.7451 13.9141 4.9594 15.0167 15.9687 26.4826 19.1154 8.2481 19.7751 25.2008 10.2333 11.7352 24.2733 10.3143 22.9738 5.7221 19.1016 10.6512 12.8959 18.8407 26.0867 
18.8682 8.9655 6.4711 24.1824 17.4756 6.4607 16.4818 26.0394 27.5034 34.7739 28.0826 9.6185 12.8705 28.4875 7.3907 15.3674 31.8162 3.4333 31.9571 16.1536 29.5665 20.5988 4.0287 11.5103 32.0414 
9.087 24.0058 16.8585 4.3076 26.841 13.6965 29.5128 20.0412 26.1149 16.1635 23.5172 17.2479 7.4024 25.2794 14.2903 13.2776 24.8221 20.8958 20.9335 17.4119 25.7148 35.082 16.2803 8.6586 16.9505 
6.1816 25.4937 12.0897 8.6638 24.2933 12.0341 25.5048 18.0591 22.2782 15.4237 16.3835 13.1143 5.6197 18.014 15.0817 8.1027 18.9306 19.7869 19.1895 17.0051 24.0775 31.2921 14.0062 8.3322 16.4779 
16.1245 23.4223 15.1611 7.9398 23.4854 6.7636 23.9993 28.9959 32.9579 26.1111 26.7171 12.8001 6.1766 28.0152 11.8973 14.9201 24.6778 13.8448 31.5502 20.9899 28.1337 26.8357 11.549 5.2613 28.9057 
14.1628 15.1045 6.7374 14.2803 18.7296 1.7398 22.1586 23.9699 27.6262 28.5696 22.8311 8.6029 4.734 28.2834 8.3649 10.9259 25.3925 9.7391 26.657 16.6668 31.0178 28.714 5.2692 2.7517 27.9498 
8.9848 21.0511 15.581 24.0847 19.1847 21.5748 14.9104 4.2576 9.9542 13.7104 5.9939 9.8247 15.6291 8.1339 15.5726 8.4254 8.6605 23.181 9.5271 6.6265 9.5735 20.3794 17.5992 20.1148 12.8971 
26.7475 8.7288 16.5567 31.7519 5.4953 19.4044 10.0093 24.6874 23.2625 35.2108 25.6004 17.4731 26.0732 31.1674 15.0274 20.8084 30.6928 14.9961 33.1715 15.1142 25.1154 3.3517 15.8307 25.0524 34.1819 
3.003 23.0478 13.8853 10.3046 22.5189 13.5431 21.4848 15.104 19.6088 12.129 13.7824 12.0496 6.7726 17.2354 14.6854 6.6582 17.6317 16.5625 14.8122 14.641 23.2297 27.7001 15.9047 9.4335 15.2758 
13.3099 28.3572 19.3684 5.9546 32.4228 21.3883 33.0206 24.6492 30.1078 13.2474 21.019 20.8879 12.0036 23.6621 19.3504 17.8239 18.8808 28.3006 23.5572 25.1706 34.2375 40.5825 24.9703 13.4271 14.7385 
7.404 13.1279 4.1618 14.699 15.7064 7.2456 17.8794 13.9002 18.8001 18.6577 19.1125 3.2395 6.7155 19.0379 4.5975 2.9739 17.8607 9.9086 19.3137 8.2796 19.9341 18.0598 6.6187 6.5861 21.5942 
14.3539 31.1918 25.0619 28.2791 26.2739 26.7502 28.3407 10.6548 9.6427 6.5766 6.213 24.0462 21.6337 2.8383 26.5637 21.6136 1.9862 30.9383 3.2039 20.8729 13.4464 33.556 32.5973 23.5632 5.6349 
17.3737 24.5029 16.6771 28.5997 14.7228 28.2821 11.1531 6.1474 7.4742 18.5198 13.5481 15.4438 27.5552 14.4256 21.5371 18.571 17.1896 20.6496 12.7461 9.4089 4.4096 14.9578 20.4209 25.163 22.3729 
20.8843 26.0777 14.1967 12.9999 29.2729 9.9189 29.0312 29.1479 35.0463 28.977 28.1088 19.7114 9.97 34.263 16.5588 17.8182 32.7887 19.3714 33.3121 26.6539 38.1269 37.0108 15.8645 10.1905 33.2931 
11.6805 12.6398 4.2318 21.4349 12.2175 9.8984 10.2573 13.2316 19.382 19.5896 18.1422 1.2404 11.7988 20.2353 4.0852 4.4286 17.8748 9.0846 21.3708 4.714 16.4563 16.7106 7.3453 12.7125 21.1413 
8.2213 30.6861 18.2409 9.0975 26.0489 14.6203 24.3963 21.8411 23.391 13.2222 19.4131 17.8294 10.9736 17.9203 19.2983 12.1401 16.7834 24.6511 16.2124 18.4347 22.42 36.0702 22.057 12.601 15.059 
20.5642 29.7196 22.4475 29.0731 25.1347 27.5699 20.713 7.1935 2.5274 17.2255 8.0033 19.099 27.2005 6.9337 25.7044 17.4724 9.9528 26.9007 8.0872 18.4076 5.7479 23.9176 29.3852 28.4981 15.7152 
15.1172 20.4531 10.8556 10.2238 22.1148 4.4585 22.3866 25.3125 31.8392 24.3172 23.8603 14.3805 5.0981 25.0086 9.9242 11.958 26.1081 13.8292 26.4963 21.4194 29.4229 26.8163 8.6541 4.2302 23.7581 
18.9402 10.1191 7.7741 19.5744 18.9204 5.798 23.8916 25.0385 28.2995 30.0392 29.3995 11.0287 12.7852 30.552 8.757 14.0318 32.391 5.7823 35.7982 20.3157 27.13 21.3578 4.742 10.9179 32.752 
10.3476 23.1066 14.912 5.0156 28.5554 11.5945 25.1239 20.7687 28.7601 20.768 19.2711 14.1338 7.2135 25.8052 14.1714 11.6767 21.5468 22.213 23.3588 18.4337 32.8794 33.1079 14.8221 7.5744 20.2317 
23.2981 17.3983 14.3353 17.8353 27.3199 7.4074 30.55 30.2469 36.7644 34.448 32.2867 17.3879 11.1356 36.6433 11.5642 19.3637 37.5696 11.2721 37.1824 22.3049 39.8327 30.133 10.4395 10.7046 35.7818 
23.8074 19.0094 18.3021 17.2048 27.6863 10.7044 29.4032 34.5041 37.9475 34.7954 34.6493 16.6531 12.2603 41.0348 16.9767 20.7614 31.1967 14.7479 36.2713 26.9103 39.5508 28.3591 13.2312 10.9693 29.2894 
10.3078 30.6617 19.7798 21.8638 23.0939 27.0082 20.3597 6.9385 8.8269 7.9013 2.2701 18.6075 20.5858 3.263 23.7421 16.1581 3.3934 28.4842 3.5297 14.5683 10.4486 28.5634 20.878 19.4992 7.4838 
15.6406 23.9243 17.1444 5.0063 25.0671 12.9668 33.6696 23.3241 35.6333 24.4143 27.5393 18.6249 6.7883 26.961 16.9051 15.1923 24.2249 17.7851 30.0099 21.0494 29.594 35.2625 16.4606 8.5659 21.2478 
20.4123 11.659 9.9453 20.0519 19.0789 5.7264 24.6281 25.7343 30.6015 28.4459 26.3965 12.0963 10.2734 34.195 9.5566 16.5125 33.0786 6.6379 34.021 17.8211 28.6844 20.2638 4.6587 7.8462 27.8741 
10.8509 11.0504 1.9735 15.5057 13.5472 6.308 14.8271 17.742 19.2443 26.3466 17.6717 2.7222 6.9433 24.268 1.8574 5.6646 24.4916 8.0281 25.4562 8.8493 24.1654 17.7285 4.3429 8.4332 21.4487 
17.2667 31.1269 26.2057 6.702 34.2881 21.5477 37.3036 28.2788 26.8521 15.2839 24.9397 23.2409 16.5135 24.0394 21.8302 17.7794 26.9289 25.2839 21.4934 29.4803 29.841 44.2217 21.8705 18.3403 18.6203 
13.9422 33.7688 22.8816 15.9845 29.4458 23.1298 28.2996 24.2801 20.0891 6.821 18.5498 24.5733 18.4982 16.7971 29.2762 20.5585 15.2908 35.2816 14.8342 22.3821 24.9019 35.7246 25.3386 23.5527 8.5595 
4.2738 29.9503 16.6761 15.362 25.6549 16.7409 22.909 14.3294 18.2354 7.1018 9.9134 15.6943 12.3922 10.7313 17.1094 10.1337 10.7005 26.1531 12.1132 15.0177 20.9465 27.0775 21.5908 15.9581 7.6911 
22.813 14.1846 13.1242 20.2761 24.0529 6.3056 22.5414 31.2082 30.1105 33.0326 34.6686 16.6339 12.4494 30.6712 11.3911 18.3343 33.3921 10.5952 32.3436 23.5575 35.1218 24.0601 8.7488 9.1206 37.1751 
12.3205 24.8004 16.3505 27.2967 18.147 24.0005 12.6514 0.1878 5.3835 16.8813 5.5204 12.076 21.1632 8.2247 19.3758 10.8535 8.9355 21.275 9.6939 7.7523 7.1114 23.6488 24.0839 22.8571 16.1237 
10.9356 11.0483 1.7108 18.0835 14.458 5.5381 16.2781 17.8881 22.0982 23.0241 20.6137 4.3373 8.8277 25.2886 1.0741 6.3099 22.3666 5.4295 22.6229 10.9355 22.2842 20.3995 2.8318 8.3073 22.4695 
22.7725 24.3111 15.5263 16.9047 32.2708 11.724 28.4614 36.4691 35.6316 36.3671 37.6083 17.7538 14.2006 38.7376 16.394 21.2828 31.5955 17.8864 38.4396 29.9534 40.0651 36.1315 15.4372 12.5563 33.0476 
13.8662 24.6999 19.9215 27.8224 16.3756 21.369 12.1998 0.656 4.6824 14.8694 7.5633 12.9411 22.1181 9.8204 19.6694 14.1977 8.8082 23.5462 8.9281 8.8213 6.3774 19.2692 21.0784 20.6671 15.9022 
