I 250
J 25
106.2856 91.6895 96.543 
80.0267 110.2691 113.3742 
111.5787 99.8956 111.8348 
106.6967 83.6157 104.5901 
100.6617 99.5692 118.6071 
81.6805 103.9257 105.4066 
101.4679 96.8343 111.7472 
101.198 104.553 119.355 
102.857 100.9422 103.6237 
115.2133 97.5553 103.3289 
117.0715 91.0669 82.0099 
86.1649 99.325 100.738 
110.6662 100.8526 96.148 
107.1608 101.2588 110.425 
90.395 102.8887 90.9259 
90.4643 115.9617 110.1515 
99.5769 94.6024 93.1461 
101.88 89.6657 104.2514 
119.902 114.2926 98.2223 
115.9921 116.9077 84.6039 
84.1974 84.2976 99.0798 
82.3282 115.9394 110.7275 
106.8783 86.992 91.1227 
109.4277 107.5736 94.5482 
117.1349 118.1881 90.2976 
107.5462 119.5945 91.7227 
102.4285 91.2213 90.5491 
118.2806 113.7264 83.3286 
97.7917 115.8953 105.6641 
92.9612 92.5623 102.5432 
80.1388 114.29 111.676 
99.2611 110.3383 115.6627 
116.1841 89.0153 110.7321 
94.7254 80.6304 81.8913 
80.0046 112.7592 86.6324 
118.3209 104.6588 107.5438 
117.4686 100.8184 91.6325 
93.4644 94.4761 88.8881 
113.6445 94.493 83.7142 
117.9228 102.1506 114.3286 
108.1993 118.2832 101.752 
85.0341 116.0591 102.5595 
93.7833 107.6381 115.8675 
119.9281 119.3604 108.2193 
83.3558 82.7394 99.6467 
89.808 94.1432 85.0903 
102.6195 106.1374 109.0926 
116.456 114.2733 111.7453 
116.0112 88.1906 88.7976 
101.5237 95.3383 107.3012 
95.388 106.7136 92.4708 
119.2485 108.5546 109.9197 
114.5416 97.0746 115.5544 
103.6001 104.7804 100.0962 
108.2925 83.195 118.8616 
103.9903 91.8922 89.8023 
117.9507 99.8387 106.1179 
83.9307 105.2763 112.02 
87.4524 85.1075 105.6229 
84.9028 107.2001 109.2278 
84.1221 87.7442 105.0884 
90.2487 104.8923 106.0882 
118.5358 117.2983 86.3613 
82.2921 88.4889 93.3573 
90.5861 119.6264 111.1334 
85.5032 93.7689 118.3822 
113.1076 102.8166 86.7325 
85.1592 87.6279 114.0475 
111.1357 99.1875 115.7168 
119.7086 88.3205 104.3381 
107.0298 102.2438 95.6762 
108.037 99.1939 112.2559 
111.6642 91.0158 118.5143 
85.2613 105.2942 93.4431 
96.2983 93.1281 92.264 
104.4576 119.612 98.4347 
88.1272 115.2376 104.0314 
97.0362 113.7717 94.1308 
94.6931 112.836 88.0797 
105.2704 111.3692 109.922 
86.687 80.785 100.7896 
97.9024 98.8512 86.8459 
107.3629 99.1244 118.5983 
95.5635 114.864 117.0086 
110.0643 119.6907 119.9292 
101.8896 103.001 111.4514 
117.4546 103.1929 113.3327 
109.5449 81.1686 115.6726 
95.2006 119.8226 92.338 
88.2514 108.053 93.3595 
95.4985 86.074 116.6546 
82.7132 100.6135 103.3378 
84.341 108.8877 92.9666 
94.7574 87.0899 101.53 
111.4358 111.4678 113.2099 
108.5835 109.2599 99.064 
115.271 95.0348 87.6114 
113.6282 87.7407 88.5968 
80.4066 101.9446 112.8791 
82.6104 96.8317 109.2155 
99.9609 95.8953 114.5775 
104.6482 107.4685 106.5692 
104.9986 97.3743 116.3008 
85.2529 91.5728 111.2962 
93.1636 88.6049 86.4707 
84.2241 119.9452 84.0807 
89.8397 95.7288 110.0744 
115.4609 101.7122 103.2818 
97.9995 115.1543 92.834 
88.6961 115.0567 90.3177 
82.0251 96.3657 96.3336 
99.7605 110.2704 105.2375 
100.1555 103.5007 116.1977 
102.4129 108.0537 97.7821 
106.0814 104.2319 111.4201 
113.0099 95.7323 81.5369 
83.4333 96.5706 114.8513 
108.4625 93.7935 102.2164 
112.1808 84.9478 90.0017 
90.9165 99.0248 119.9127 
111.9701 108.8096 85.9037 
115.0267 83.0158 119.413 
88.7847 83.3583 96.1568 
101.7877 117.5676 84.2911 
114.9885 115.6635 116.7838 
102.3138 82.7183 118.3212 
94.247 110.1744 104.712 
108.8979 104.2267 117.6795 
116.5718 118.4829 118.1826 
94.0033 99.4552 80.4797 
100.183 106.3865 107.7063 
115.7613 119.833 94.5959 
104.1821 107.1625 94.9759 
110.1674 116.9116 86.8736 
114.4853 84.0644 103.3164 
94.1914 88.2 104.7997 
117.2861 80.2418 87.9082 
110.1433 83.2032 113.5732 
107.4122 85.0053 92.6918 
103.4073 94.6486 97.0372 
107.0136 99.175 106.0607 
110.1605 83.5512 86.8155 
96.6673 113.9116 93.1846 
102.1948 113.7381 94.4635 
93.9913 119.2451 85.8969 
116.9287 115.0464 98.8455 
112.6952 112.1339 81.8431 
88.05 84.8247 112.431 
100.9386 119.065 97.2128 
99.1319 91.8123 83.3757 
93.8395 116.3579 95.1816 
116.7173 100.6233 94.4897 
82.2778 88.1767 106.6673 
118.2934 114.848 119.8764 
110.5943 95.3575 102.9784 
110.0542 94.3229 96.2787 
105.6258 101.6204 119.9003 
104.0031 112.6313 117.8353 
99.1485 97.2543 117.1418 
83.3018 114.6101 99.9764 
106.3895 112.834 113.0308 
111.1857 117.5487 119.5065 
84.2521 94.5195 100.6022 
103.5836 81.9546 80.3678 
97.9473 91.7797 80.7971 
85.0208 115.528 113.2179 
108.3396 105.9556 80.755 
118.169 85.6014 85.0798 
88.3926 119.132 116.8746 
99.2439 99.3597 80.6753 
109.5165 108.009 93.0779 

Icoords
59.6652 38.033
70.2613 85.3986
83.4214 41.7205
73.5712 53.3437
54.369 40.8566
67.8304 38.457
26.4241 31.7131
1.9112 64.5071
79.5502 91.2632
85.2559 37.5711
60.884 46.4401
78.6078 11.5576
29.9543 60.5242
41.2697 5.8778
78.438 97.795
48.009 85.4876
93.4664 63.5334
13.8498 33.1959
72.2679 36.1998
96.9708 14.2866
10.041 73.2837
31.2536 37.5447
21.1677 9.6057
25.1961 37.8362
47.0864 39.0643
58.1184 72.0397
88.2689 69.6569
17.9349 98.9605
30.9848 10.9908
44.1187 72.3199
43.7859 28.8314
8.7902 11.8754
80.8809 37.1965
99.8069 31.1517
98.2734 96.3505
33.252 42.1093
24.0484 28.1361
25.7572 55.0629
61.2982 79.7124
39.5416 30.52
27.5441 40.094
67.3058 68.7346
86.6884 86.0881
47.3065 15.6325
71.6641 59.529
32.2115 99.5838
38.3028 6.8601
95.3008 95.4649
46.0327 55.4972
64.6768 78.3348
40.0872 26.5244
2.8422 34.4353
72.9996 89.4329
67.351 97.4713
84.2334 93.5493
32.4365 30.5253
53.6245 15.0059
49.3792 52.2354
93.9069 50.9944
90.9616 13.6083
90.3606 15.5589
37.6501 37.8039
33.3059 88.2949
99.2843 26.4452
72.5098 18.2498
88.1438 66.0908
16.9741 51.3922
9.7289 87.1874
2.6152 73.8865
76.2112 95.6453
6.3085 65.0215
52.8371 47.5075
99.6409 34.8819
22.7642 87.2461
12.5826 77.7987
99.304 81.0305
47.7286 90.0237
29.4443 26.1761
59.8775 94.0156
96.4352 25.9153
8.065 74.8736
10.6328 35.6038
66.1173 52.5472
70.1512 54.5782
22.9793 92.5212
39.9039 95.3884
91.8998 92.4163
15.3408 43.2054
75.3439 4.9633
37.7938 11.0289
68.8402 20.4938
5.3143 0.2765
0.9286 31.6165
8.6127 19.0837
45.5162 20.1242
50.3017 95.3421
98.7036 12.9056
34.0082 93.0461
78.1063 37.5529
42.1492 87.6883
89.9386 37.3342
92.4371 63.7583
65.6653 17.1747
22.8583 38.1559
91.131 84.2394
0.0151 5.2274
60.1787 56.266
70.0 99.5035
10.887 0.9704
26.4451 54.1043
42.8358 37.9866
76.1203 10.479
58.8551 60.9166
15.8337 74.2851
58.0908 47.9763
58.2504 24.3413
42.0354 96.1985
80.6765 31.7478
12.4432 12.904
21.3156 97.6353
77.1816 28.8554
4.184 0.212
70.3385 20.2894
66.6725 20.1554
6.5813 25.9892
3.3605 26.1813
75.1036 16.2111
71.5496 89.018
61.7672 89.4719
36.2344 87.362
10.6015 71.6165
84.8291 96.9741
97.3153 89.4008
51.2878 9.9919
66.3863 28.7413
38.395 52.4993
57.1031 48.0102
78.3782 95.8343
14.0094 27.7674
72.3766 63.5117
16.9035 84.0675
5.1133 41.5667
32.6782 46.5141
42.1807 75.7951
33.0722 59.9049
4.5519 38.0791
81.3298 61.9773
52.8416 54.1465
13.389 74.4338
19.2175 24.42
42.8167 60.3259
80.8818 70.7983
20.8804 43.6508
52.3534 17.1313
71.2379 0.0898
98.403 86.1671
78.6382 71.2801
50.2532 36.3857
24.292 27.3231
23.9802 11.9955
6.8885 98.0116
58.8939 53.6073
33.6793 12.1633
73.8565 66.4838
52.3827 39.8339
50.6824 58.023
19.2477 43.5997
14.5302 93.6664
98.0461 19.3828
8.7779 55.8424
59.4755 96.4175
66.685 48.9103
61.513 63.512
91.6894 11.9393
69.0486 80.7361
4.5473 79.6825
44.4784 8.1823
55.7862 0.1445
65.5311 79.2604
2.977 53.2758
76.1751 50.1342
9.0889 48.8555
65.0589 62.1336
57.2236 48.4054
36.9731 29.2252
83.3275 55.0042
28.2031 36.9229
1.0921 94.9444
68.1666 56.4289
67.8317 99.9417
15.7594 34.3972
88.2833 76.7282
63.6926 14.3301
75.062 87.6626
81.0501 23.4632
56.7944 12.0024
13.0451 30.0231
48.1495 69.3265
9.7812 32.1088
10.8735 91.4167
6.0149 41.7002
50.8725 57.3293
1.2475 53.8988
4.758 16.061
23.5655 54.8307
99.2303 49.1857
58.9554 95.6264
36.7333 30.4914
49.6777 79.7028
5.7371 42.5659
0.2202 98.019
79.4867 80.9384
74.7173 20.5589
7.0829 78.2404
80.6543 33.9036
47.3474 62.1155
68.3406 79.0797
41.715 98.0877
61.0725 25.3251
18.6838 26.657
8.6921 99.2854
14.5278 17.389
41.67 74.1488
51.4436 93.5654
3.1182 50.2903
70.7536 82.6457
78.975 53.3368
78.4945 51.0609
87.8866 53.6304
21.9108 53.2052
5.0836 91.0412
44.1071 78.102
65.0388 84.7417
72.1189 87.8893
93.0631 21.8981
66.7603 39.5099
59.8314 77.3457
22.6656 44.3887
17.823 19.9412
92.4959 19.4019
62.3045 28.9443
75.6769 1.9547
85.7283 83.587
66.0459 62.3275
40.0664 60.3391
63.5222 57.5761
62.9501 5.9228
2.0488 91.205
60.5158 49.9019
43.4863 70.542

Jcoords
94.059 1.9145
34.36 48.1839
10.1772 61.1463
27.7349 49.817
34.2479 50.5031
15.1314 66.4106
84.8119 4.104
32.8589 36.8611
79.9249 95.2456
27.4253 91.2054
5.5682 81.3851
40.757 29.1007
4.5668 66.4359
68.4531 88.8333
28.776 3.8493
20.6684 16.188
23.7229 37.4757
51.7051 13.9896
67.033 56.6753
23.0007 21.2893
23.0418 26.1439
53.1771 41.3133
75.4373 74.7062
49.4187 34.3888
92.9695 18.7281

C
18.4985 9.5674 20.5315 11.4767 9.2182 17.9701 12.7034 9.638 22.7602 21.1608 25.1371 7.3359 24.1569 17.7039 15.5725 14.8801 12.8581 7.9957 6.0236 12.6322 13.9041 2.5737 14.9704 4.0554 12.1066 
31.5466 15.8023 23.6952 19.8672 15.3548 21.3991 30.7057 20.4971 4.7778 16.6513 21.3898 19.1063 25.2993 1.331 30.8612 31.7418 23.2669 26.7455 9.2609 27.486 23.3896 18.1271 4.7517 16.7681 22.8762 
13.1066 19.5269 27.7418 22.4188 18.4471 27.0496 13.1597 18.7029 19.2779 25.2432 33.919 17.6365 25.0721 18.2558 23.9481 26.0764 21.8629 13.8481 7.0397 23.1081 24.0945 9.5974 10.3376 11.1309 8.6514 
18.7559 15.6694 22.8599 16.4211 14.0987 22.1686 19.1672 13.9936 16.1683 18.0385 22.1997 12.3986 25.053 10.861 25.9479 22.1352 17.211 14.7488 2.3988 20.3271 21.9326 8.3962 8.3395 10.4818 14.8563 
16.8035 6.8911 18.877 10.1304 8.7449 16.2718 14.5652 8.5609 20.1074 21.9683 21.5554 6.1583 19.9706 19.7455 16.6661 12.7382 9.6535 8.3939 7.1753 12.7587 10.7222 0.4881 15.2346 2.8849 14.0377 
13.5798 13.8654 22.0877 13.994 13.8822 23.5633 13.0636 10.6704 17.6683 22.5914 28.0424 10.8935 26.9503 19.0134 20.617 18.8958 16.6194 11.3902 5.5564 16.6528 14.446 5.1058 12.0006 7.4971 12.2393 
24.4636 6.9274 13.0141 5.7195 7.7243 14.1759 21.8496 3.2732 27.7249 23.0149 18.7639 4.5499 15.304 26.9766 8.923 6.0899 2.3032 11.8065 18.147 3.7446 2.4076 11.1505 23.4254 8.0608 25.4591 
42.7426 11.4963 2.9875 10.4786 13.2533 4.6881 40.1262 15.5824 31.964 13.3351 5.8734 16.0257 1.2068 21.3397 20.3931 18.5818 11.4031 27.5219 22.9897 16.456 15.3818 22.3217 25.8989 19.9688 37.3123 
31.2381 23.2379 29.9791 23.4887 21.0852 21.5287 30.6224 25.4433 1.3932 19.427 29.542 27.5511 26.6817 3.8863 34.0573 34.9397 26.1174 26.6125 14.5882 31.4167 27.5815 21.0067 5.6299 21.4329 25.6189 
12.7443 18.1603 30.4936 20.5071 17.2915 25.2036 10.3657 16.7738 20.6081 30.524 28.3364 16.5156 33.5074 19.2533 24.3916 24.0641 19.2599 14.1768 9.6234 24.9546 20.4123 10.1184 12.5067 13.2184 7.9488 
20.2392 8.5034 18.1355 12.8618 9.4305 17.4824 18.4114 8.9739 19.2213 21.6396 22.9133 9.0935 22.2732 13.9182 20.8923 18.8815 11.9727 13.2804 4.1504 16.2926 16.4809 3.2092 12.5899 6.5421 15.3729 
5.495 20.9254 25.8936 24.3158 21.7585 33.2302 3.7414 17.838 32.4331 33.5908 33.1437 14.3887 27.9525 26.219 16.2165 22.0116 22.7795 9.7407 17.2295 22.3777 22.3245 15.426 21.6493 13.6631 5.5204 
33.2497 5.1482 7.3686 4.2055 4.241 5.3078 31.3592 7.8746 20.1229 10.5994 12.0407 11.0817 8.1589 16.9929 19.8688 15.6777 8.8389 16.3809 14.0128 15.5919 13.2663 11.4408 16.0985 11.79 24.6812 
20.1535 16.3365 19.2272 17.2918 14.5462 20.519 17.1568 10.4693 30.058 31.474 25.1652 9.0406 26.505 30.1694 3.9086 8.4247 10.973 4.6182 21.4444 8.3057 9.2076 12.5344 27.671 10.1264 18.0595 
34.8069 22.2185 25.2652 26.9935 24.6342 23.1762 29.055 24.3579 1.1714 17.8639 24.6343 24.2259 24.9503 4.7522 39.254 38.7142 29.1304 29.7325 15.8911 29.4399 29.3441 20.3315 7.6438 22.9904 30.8541 
32.2617 14.3676 15.2098 15.6446 12.1728 14.3455 32.0831 16.9247 11.7644 8.0988 14.0878 19.7729 15.2413 8.1394 27.8795 28.5699 20.1284 22.4231 10.5581 24.8513 19.7395 17.7146 11.1018 18.6888 30.368 
23.3423 22.0635 33.2044 20.8627 22.4047 26.158 21.9806 20.1101 11.9413 27.1595 32.7827 25.1523 31.843 13.6012 30.322 32.7473 25.8648 21.5643 10.1506 32.1403 24.9729 17.0929 6.9931 17.1866 17.1525 
32.8876 8.6065 11.2594 7.6517 10.1574 12.5445 30.5012 6.9809 28.489 19.5054 15.3826 10.514 11.4925 26.5672 10.1144 7.2086 4.2828 13.3332 18.615 5.3926 4.0781 12.7175 26.8191 11.9614 29.0519 
13.731 14.6068 22.5703 14.1754 14.64 24.8962 13.6634 15.4268 22.9647 22.6246 29.5428 12.1709 27.612 18.0268 19.3075 16.7306 16.8315 9.4253 7.4371 18.8601 15.2135 7.3106 12.5414 7.7656 9.129 
4.3939 28.1516 37.7182 30.5601 27.3343 31.6993 4.7769 24.7615 32.0925 37.5695 44.8219 22.9102 38.4839 26.8179 21.6763 27.859 24.0865 17.998 18.5783 22.528 23.7575 17.7492 23.8481 17.8576 2.1629 
38.5726 13.0149 4.0614 9.1784 13.2563 2.9448 40.0738 14.0845 24.3495 9.383 3.6406 18.9737 3.0369 18.2065 21.827 21.9761 14.4285 28.5308 18.2362 19.2585 17.6332 18.7492 21.769 21.2703 39.0407 
22.0885 4.2782 12.2583 5.0314 5.1244 11.7804 20.5208 0.5958 29.5079 17.9898 19.745 4.7292 12.7156 24.2854 12.5179 8.4761 2.5364 9.6548 12.2327 6.8601 5.2394 8.2929 22.1351 6.1967 22.3242 
28.6147 13.1203 19.2458 14.1015 16.4153 19.5766 21.4323 9.3924 34.1799 30.166 25.8929 10.0709 21.5389 35.7898 2.9862 2.3289 8.5052 10.992 26.0713 3.911 5.0731 13.6337 27.2908 14.1567 24.9418 
25.6152 5.0313 9.7359 3.799 5.5144 11.4818 22.0425 2.5692 27.5069 20.6665 18.104 5.6926 11.6158 21.9073 11.4828 6.8451 0.502 14.0201 14.6779 6.3947 4.7485 9.8123 23.1326 8.9622 27.8705 
18.5832 4.8739 14.2107 8.6383 5.8894 12.8406 18.2384 5.6379 23.2056 18.9409 20.092 4.1385 15.3524 18.4204 15.5747 13.8387 7.8729 9.1787 9.3023 9.8485 8.2134 1.9485 14.4962 1.7697 19.4528 
27.619 10.1544 14.862 15.0045 12.6607 14.3458 23.5107 17.1326 10.5563 13.5696 16.9305 16.3357 18.7431 6.4678 25.6855 23.5089 14.8578 18.8409 7.0396 20.2428 22.7594 11.6673 6.2732 12.8835 20.2096 
21.7226 21.5516 31.0681 24.6846 21.6311 24.3129 25.1613 25.3947 9.945 22.3396 27.272 24.2311 26.9888 9.9023 31.7948 28.0291 21.9688 24.7624 9.3958 25.0452 28.4154 13.889 4.4636 16.927 16.9086 
41.578 19.1481 14.2286 16.3062 19.5929 11.1831 38.6369 21.7788 20.9343 4.2737 7.513 24.554 10.7639 18.131 30.9869 31.2968 22.7326 35.4313 24.5451 26.0907 25.1615 21.7294 22.1362 22.2698 37.3716 
22.3225 13.3885 21.1174 15.0432 13.3253 22.2213 21.2722 9.7086 32.963 30.1502 27.1677 6.3484 18.7322 34.1588 2.4183 3.7023 9.9057 7.4554 20.3446 4.8214 6.6878 14.091 25.117 9.6689 20.8073 
31.4891 8.4871 12.2851 9.0103 7.9524 9.6738 30.0807 12.0577 14.8213 9.1144 11.9242 16.72 14.9632 11.6987 24.7414 22.5631 15.1687 21.064 9.4085 18.5896 16.4712 11.2736 9.7244 13.4661 24.88 
21.9719 8.5544 14.239 7.9287 8.0836 16.8332 15.9896 4.9698 23.9306 22.7822 25.7583 0.9287 19.4409 25.5346 11.2352 9.0667 7.3468 5.5228 11.999 6.7351 6.8714 5.1641 20.1257 2.6168 18.0055 
30.5964 15.2899 16.5961 16.166 17.9035 17.212 28.0224 11.3272 38.818 29.0347 25.6975 13.7043 17.3091 34.4129 7.5488 4.2536 9.7151 13.0877 22.3892 5.3814 7.2338 18.5137 27.7898 18.5657 27.8964 
12.794 16.1519 24.4553 20.7844 15.848 28.4625 11.2339 14.5414 19.2285 27.9947 27.3396 16.0169 30.5402 17.872 24.6769 20.3497 19.2225 11.307 8.1306 23.4103 18.0602 9.2706 13.4478 10.8597 6.7698 
10.992 20.9711 32.2487 26.2063 20.575 30.8648 9.816 24.8607 23.0646 28.3187 36.8322 20.3372 32.2878 21.7572 28.3006 28.9303 27.2557 15.6892 15.3034 29.3485 27.0172 14.8136 19.8337 15.8192 5.2157 
29.7391 29.3553 32.1134 29.1879 27.0893 26.5901 29.1603 29.9035 6.5531 24.0239 35.2896 34.308 33.0017 10.124 37.7411 40.5122 36.5445 34.3924 19.76 39.7889 38.6396 27.8066 12.3275 25.0051 26.0019 
27.0062 2.0494 11.5199 3.5432 3.0472 9.9762 25.1986 1.9804 27.6459 15.2178 16.0782 5.4877 13.1678 23.0666 13.6903 9.5173 4.0328 11.1765 13.7843 7.4633 7.154 6.5805 19.0057 5.57 21.4264 
27.9229 8.1272 12.6969 7.7214 9.5553 15.1421 20.08 4.718 32.7648 23.8049 18.0311 5.5146 16.7754 25.367 9.4666 4.531 2.841 11.379 20.3031 2.5545 0.727 10.3329 21.7139 8.5052 20.9029 
29.4077 3.5699 5.2435 1.9695 3.4136 5.6152 28.5954 7.0767 22.4861 14.1468 12.5394 9.4869 7.2317 17.8063 18.1149 12.9735 6.9419 17.587 15.4613 12.6191 9.0595 10.7114 20.0442 11.8646 28.6442 
32.6177 16.5712 18.0623 16.999 12.9823 18.209 23.7937 16.0924 7.3997 12.3262 18.1594 18.0633 19.9031 3.6794 32.1742 28.3302 20.1592 26.1824 7.3357 22.6755 25.9686 14.6358 4.5628 17.861 25.7417 
22.4471 6.8129 13.2464 7.1238 6.7351 14.4669 18.7746 3.5164 25.1148 24.6295 22.0264 0.6721 16.6036 23.9585 10.1787 8.1759 5.8028 6.4833 11.7518 7.3287 6.4867 5.9875 22.6692 3.5504 19.8939 
28.53 4.1065 8.332 3.6828 4.581 9.9396 23.5245 2.4236 29.8772 19.0186 15.3141 5.8818 12.4824 20.2351 13.625 8.3257 1.5819 12.211 14.1036 6.4363 4.402 7.7243 19.0864 8.8481 22.3133 
28.6756 14.3903 18.8336 16.8292 12.662 19.8773 22.2372 14.802 10.8754 17.6144 23.2797 15.0793 22.2685 7.5795 27.1666 25.9533 20.3379 19.9179 4.5463 22.24 21.4626 10.5991 3.4483 15.2806 17.6941 
27.4189 22.5891 25.1642 22.1774 22.5803 29.151 32.6546 25.0711 4.2396 19.3441 32.4863 25.8592 31.0571 6.7069 30.5472 29.1717 30.6815 24.6743 13.0041 31.6728 34.2293 19.1549 5.8703 23.2369 22.2846 
17.6038 11.2661 20.9928 14.2397 11.2526 21.1119 12.7835 9.0671 26.8863 26.53 24.556 4.8763 25.9321 25.0907 8.5445 8.7205 9.8654 1.573 14.7085 9.9797 9.9084 8.1849 23.3846 6.4684 16.5359 
18.9892 14.7308 21.1096 17.6811 12.7054 20.5191 22.3181 15.4372 13.2011 20.8065 21.4556 15.6269 24.2287 9.6929 24.1139 24.5884 19.3614 17.4124 2.0475 23.6978 23.5922 9.5249 5.7677 12.481 15.4104 
44.8199 20.2384 15.6796 16.2695 17.0358 14.4323 42.6884 24.2122 18.1292 3.0626 12.5996 24.3172 13.5746 14.3007 33.7681 32.2535 21.9023 32.8407 19.0095 29.8309 29.1452 19.2904 18.1639 25.1775 37.2395 
19.3674 14.2592 19.4362 16.9253 16.3709 20.4543 18.5711 10.8517 38.5506 28.5067 30.5973 8.7914 25.5304 28.3687 3.7377 7.0881 11.1767 4.9049 18.057 7.9881 8.3317 12.5678 30.1796 10.9758 20.172 
33.4846 28.4307 34.2803 31.0018 30.3289 27.8924 28.9769 26.958 5.7281 21.5044 31.9723 29.1038 35.5337 9.9446 36.7289 35.6799 27.7743 35.1881 18.2532 37.3518 31.8826 25.446 9.7571 27.0192 30.3481 
26.343 4.9134 14.4502 7.087 4.3466 10.464 19.5465 7.4355 17.7603 12.285 16.4191 9.9598 16.8579 16.0456 18.9284 18.2263 11.1218 15.7771 8.1231 14.3965 12.3042 5.7285 12.7742 7.9741 19.9085 
27.3787 17.026 19.401 14.794 13.6578 16.5722 24.5892 18.6457 7.6826 12.9824 20.319 21.2927 20.9259 3.8692 32.1317 25.0689 21.7981 24.3655 8.0243 24.3593 23.7411 14.7274 3.484 14.2257 20.2692 
18.7385 8.9436 16.4526 10.5065 9.8224 15.7665 19.1013 4.1775 28.1353 22.0333 22.7184 0.9375 16.3064 20.6275 10.103 8.003 6.7007 6.1493 14.068 5.6971 5.5155 7.0685 23.4613 3.9356 17.8269 
33.1292 11.8357 10.0162 11.3184 12.2906 11.9963 29.3494 9.1639 30.0632 20.0687 17.1608 11.563 11.3671 25.9607 14.5846 8.8671 8.2378 18.1204 25.7064 8.1272 8.0899 16.2822 29.5374 14.7974 35.4142 
32.3429 21.6189 27.042 18.1179 16.7699 19.6306 27.669 24.6388 3.4629 15.621 20.6786 26.1316 26.264 1.6294 35.2776 29.112 25.9867 25.3046 10.0756 27.5363 29.1399 18.4127 4.7722 23.9051 28.3671 
34.4488 18.1014 21.3644 20.661 22.5594 22.6753 34.9074 22.8739 4.5319 13.0821 20.8191 23.7762 24.2745 3.3604 36.6249 29.9389 25.2217 29.4895 13.7119 34.8991 28.4573 19.762 7.4167 20.4353 28.5763 
34.4402 20.4416 31.3963 23.9203 24.3283 28.6418 33.2744 26.8836 1.4711 20.1385 29.1894 28.8267 30.8256 5.883 36.3201 37.6275 27.3725 33.6762 16.194 33.6239 30.9165 22.6857 7.5299 25.2611 26.757 
25.9329 5.7481 14.7451 7.2933 6.9226 15.3543 21.2534 2.3463 26.2977 19.7456 18.2283 2.6557 16.4553 27.3728 10.0999 6.8036 3.6949 8.8386 16.0893 4.2674 3.9381 8.7155 19.5438 6.3342 24.3604 
13.9446 13.589 24.1909 14.3901 12.8685 22.1622 10.7737 9.2311 25.9062 30.6115 31.0832 7.4202 25.1038 28.6599 10.6937 10.6616 11.8232 0.8379 16.5377 10.7478 12.1371 7.9065 23.4729 6.2397 15.8083 
23.5462 5.9409 12.7641 7.7882 5.0259 14.3777 21.2412 7.8196 16.6173 13.9508 20.9121 9.8436 17.1346 13.7182 19.4793 17.0787 10.7089 12.2689 6.0491 15.7895 13.0016 4.0392 12.6934 6.3837 21.2665 
19.2836 18.039 32.2696 26.4267 22.7786 32.0919 17.668 23.6113 14.2054 29.6723 29.0069 18.176 30.0372 18.173 24.5712 31.5029 24.6872 21.3343 8.4628 27.3529 23.0845 16.1346 11.8271 15.1291 11.6434 
