I 250
J 25
106.0 109.0 87.0 
94.0 93.0 95.0 
99.0 98.0 95.0 
101.0 89.0 113.0 
93.0 121.0 116.0 
86.0 81.0 99.0 
85.0 93.0 92.0 
105.0 102.0 91.0 
91.0 92.0 98.0 
92.0 112.0 79.0 
90.0 89.0 102.0 
108.0 108.0 99.0 
97.0 90.0 97.0 
99.0 102.0 100.0 
84.0 105.0 97.0 
86.0 87.0 103.0 
105.0 91.0 101.0 
92.0 100.0 92.0 
85.0 100.0 100.0 
104.0 102.0 113.0 
114.0 105.0 90.0 
109.0 85.0 82.0 
74.0 96.0 87.0 
89.0 89.0 73.0 
116.0 100.0 88.0 
94.0 102.0 93.0 
94.0 101.0 106.0 
89.0 125.0 93.0 
89.0 95.0 104.0 
81.0 97.0 76.0 
110.0 107.0 103.0 
82.0 96.0 106.0 
103.0 85.0 84.0 
108.0 87.0 98.0 
105.0 98.0 100.0 
99.0 115.0 95.0 
116.0 102.0 79.0 
106.0 92.0 107.0 
126.0 104.0 103.0 
92.0 112.0 92.0 
95.0 95.0 99.0 
93.0 90.0 90.0 
89.0 112.0 114.0 
97.0 93.0 88.0 
92.0 102.0 111.0 
106.0 101.0 108.0 
88.0 101.0 90.0 
95.0 93.0 93.0 
95.0 97.0 105.0 
120.0 88.0 104.0 
78.0 85.0 101.0 
86.0 108.0 98.0 
92.0 111.0 93.0 
90.0 114.0 113.0 
98.0 87.0 111.0 
90.0 104.0 87.0 
97.0 91.0 87.0 
83.0 87.0 99.0 
97.0 98.0 114.0 
81.0 86.0 98.0 
88.0 114.0 98.0 
86.0 100.0 103.0 
97.0 95.0 100.0 
108.0 83.0 86.0 
102.0 83.0 91.0 
104.0 93.0 111.0 
93.0 83.0 81.0 
102.0 95.0 114.0 
102.0 94.0 106.0 
90.0 115.0 97.0 
103.0 103.0 88.0 
87.0 72.0 105.0 
108.0 112.0 105.0 
97.0 104.0 97.0 
85.0 86.0 86.0 
93.0 104.0 90.0 
103.0 84.0 79.0 
94.0 89.0 84.0 
88.0 69.0 92.0 
102.0 102.0 104.0 
109.0 113.0 98.0 
108.0 99.0 88.0 
100.0 108.0 86.0 
84.0 113.0 94.0 
110.0 105.0 96.0 
110.0 102.0 93.0 
89.0 94.0 91.0 
90.0 106.0 105.0 
85.0 104.0 97.0 
88.0 91.0 124.0 
100.0 87.0 107.0 
108.0 110.0 95.0 
79.0 89.0 96.0 
88.0 108.0 113.0 
102.0 114.0 98.0 
115.0 92.0 101.0 
86.0 111.0 103.0 
99.0 80.0 93.0 
109.0 111.0 104.0 
90.0 81.0 90.0 
95.0 100.0 92.0 
92.0 107.0 97.0 
85.0 102.0 89.0 
96.0 95.0 95.0 
99.0 96.0 99.0 
117.0 84.0 94.0 
99.0 108.0 96.0 
97.0 81.0 100.0 
78.0 114.0 95.0 
96.0 100.0 97.0 
97.0 106.0 95.0 
87.0 117.0 112.0 
81.0 86.0 107.0 
98.0 88.0 103.0 
114.0 95.0 103.0 
83.0 96.0 102.0 
82.0 83.0 111.0 
117.0 96.0 101.0 
90.0 93.0 93.0 
86.0 91.0 86.0 
99.0 98.0 111.0 
97.0 99.0 104.0 
110.0 97.0 98.0 
95.0 90.0 92.0 
102.0 100.0 104.0 
92.0 90.0 113.0 
89.0 85.0 99.0 
100.0 100.0 98.0 
91.0 91.0 80.0 
109.0 86.0 110.0 
96.0 91.0 99.0 
111.0 91.0 78.0 
90.0 100.0 88.0 

Icoords
76.1393 83.919
21.9942 9.5174
88.0774 79.0112
58.5459 42.7511
27.2104 97.7514
44.3999 26.6114
98.2433 49.2228
16.483 57.4587
83.4263 41.8414
62.7494 77.7292
62.2099 17.5147
31.4 80.0223
25.9507 84.2235
22.6929 72.2284
53.274 78.3481
58.6891 66.4589
0.0845 39.6999
30.1163 20.7309
8.3324 18.8058
38.8504 78.7595
2.184 8.2511
1.7046 29.8297
61.1134 67.8089
16.5426 14.456
40.0951 3.8697
78.5688 88.4406
55.5086 23.7098
3.7712 88.0863
75.2789 86.4828
2.8755 73.7288
51.139 13.084
22.7106 90.5704
77.3334 41.5551
75.7237 3.381
46.0207 78.9309
90.8262 58.8728
55.6397 24.9692
84.4661 44.2312
78.3915 55.7006
46.9007 51.6612
77.671 4.23
92.7564 80.5151
84.6776 35.845
85.9473 68.3288
61.9617 14.3451
8.9889 46.9358
54.0136 95.7567
8.5063 15.6488
16.6912 46.6898
15.7139 12.1441
98.6384 55.6381
14.0933 11.5332
80.2378 70.7285
25.4028 61.1406
68.2918 33.7954
83.2649 17.158
38.8488 73.4119
18.5949 61.2111
89.3229 96.8572
57.4439 7.8348
1.3649 29.2175
12.0589 8.0142
17.3698 75.477
99.1802 38.7016
89.0667 74.6144
57.0272 84.0045
94.6914 28.0496
60.8199 4.0206
71.3778 47.0036
66.1258 26.5471
87.1487 93.8806
52.9168 52.4038
67.955 28.6554
36.8673 14.0142
47.1725 95.3841
17.786 61.0463
53.1868 89.3559
88.0322 36.5491
37.1872 38.6522
81.5815 63.9503
75.1015 19.4621
87.4064 18.4093
43.5565 62.2758
9.2396 80.5865
44.4432 65.1737
13.3617 96.7324
58.0078 63.5738
97.1096 4.2461
71.4145 92.6845
15.8327 25.773
18.8812 20.0005
22.1295 82.4662
60.7553 91.9648
15.7469 41.2915
12.3797 2.1809
99.2379 29.8275
14.8404 39.0584
17.2357 53.0611
23.7246 63.2971
31.9113 58.33
70.9365 71.7093
73.5861 73.896
57.391 14.8512
57.9208 5.2626
62.6359 62.657
25.4824 55.4986
28.5685 43.1815
91.8786 30.0782
10.2918 96.5502
63.2082 73.4636
34.2858 66.187
63.1025 32.5977
67.8304 18.3398
15.8711 36.3244
65.0861 71.7304
42.5694 70.61
2.2395 38.9211
33.5119 10.3518
79.4556 28.3317
85.2453 39.3124
34.8427 15.3734
5.2503 89.8987
96.9594 54.0548
47.8443 64.1294
82.2222 78.8362
81.0924 40.9596
14.4561 66.3324
21.7594 77.6647
14.0986 1.0004
51.1394 13.8238
89.7323 94.9406
43.374 77.7608
73.9824 26.8165
84.8201 44.7132
14.0697 82.3534
39.8735 91.8795
14.4631 62.1999
80.8271 1.5541
56.2828 27.1225
78.4935 86.2451
35.1657 85.9976
27.2586 7.7949
51.0209 0.2866
79.0956 38.9854
83.459 49.8208
19.2446 98.5715
91.5931 10.8122
49.2719 98.2663
1.2187 56.3866
65.2907 91.5274
3.1535 65.2229
34.042 68.7895
59.7794 14.3171
38.9176 70.9588
72.9552 10.2472
76.5724 57.8477
16.8288 54.87
25.8485 62.9028
60.1003 63.207
70.1766 94.5813
95.6646 97.7165
95.5573 0.5869
55.8621 39.0335
96.1901 78.7537
23.3369 92.6736
84.9471 31.4405
48.1413 69.9166
63.2838 72.7481
4.7079 96.5419
39.5745 38.9274
76.9481 6.0241
95.8456 19.3495
90.2124 4.6282
42.0588 60.9434
74.9581 54.0902
20.5353 96.4202
49.8539 21.0547
40.1907 65.0523
82.8821 95.5712
40.9153 64.9388
35.5021 95.9544
24.1272 12.446
92.1981 70.5191
67.4244 50.1182
99.5907 30.1304
20.5626 24.5312
48.075 18.7948
84.1915 81.9665
0.8888 94.9947
87.3036 98.7433
7.7254 16.2877
36.8532 90.6571
93.9625 61.5552
60.4626 59.4909
53.9265 77.9151
87.6874 6.9556
81.3374 92.3959
5.9881 84.5583
90.5403 45.8664
95.6495 96.2986
79.7579 21.7748
13.4501 64.8571
40.1992 77.0033
21.7488 38.6759
80.496 57.7398
14.2569 98.6244
16.9042 30.9634
50.2021 60.4246
65.8234 26.1596
7.8341 20.3438
70.2642 68.8843
96.7212 83.5731
45.8598 77.1882
93.6884 14.914
42.906 30.9934
11.9465 86.5082
43.432 38.5362
69.0885 19.4742
65.0475 85.9237
96.1004 53.5788
98.5105 27.836
15.1627 33.6794
2.5411 39.4369
96.768 15.4496
8.6814 52.1233
11.6573 38.618
30.49 68.5784
5.1562 48.5779
1.1854 23.5
81.1463 5.2712
4.93 2.482
13.507 96.3484
47.4734 78.0952
53.2238 97.6285
95.6426 32.5278
44.2539 63.4041
66.899 52.641
88.5121 69.5304
53.5279 50.2494
43.5663 79.7564
88.3222 6.9866
17.7639 77.6832
89.2449 68.2979
53.0283 58.9106
91.778 46.087
54.4232 10.4946
39.9428 54.6074
49.0365 13.342
92.1897 66.105
94.3559 17.3591

Jcoords
26.3176 12.9997
78.8957 26.6074
95.0401 42.9176
26.2104 38.7607
3.7168 65.1149
11.8618 70.2958
59.3673 60.807
80.3336 84.5177
34.9124 42.2368
79.2357 10.0553
98.2621 65.044
92.2673 23.3574
47.432 39.3402
65.412 70.8197
26.5517 83.453
23.0342 81.1242
12.6713 29.3949
92.938 27.7786
54.1007 34.3757
81.8425 19.871
92.2307 67.4932
53.0559 45.303
56.4938 60.3039
29.7361 47.5786
23.905 18.9257

C
32.2674 21.1839 14.0681 23.1249 27.1835 25.7959 9.2408 1.6651 17.9866 22.3782 9.1342 21.5969 17.6512 5.655 18.5615 17.969 30.2308 21.9691 20.9684 20.3385 7.7629 16.826 9.2677 20.6171 28.3582 
1.7859 19.2794 28.2083 10.9112 20.1852 22.0528 23.7537 31.7647 13.0226 21.1975 35.3114 21.7662 12.7002 24.7747 26.334 26.6764 7.333 28.2623 12.8758 22.7704 30.7919 15.1541 21.5746 14.6973 3.0116 
32.8326 19.1687 13.5751 24.9619 33.2072 25.9901 13.2784 3.4093 24.2545 21.023 5.6422 20.9181 19.7595 8.3387 20.418 20.2977 28.8669 17.0856 17.4514 20.7246 4.6723 14.8935 11.1336 20.3449 28.4217 
13.9172 10.3175 11.2878 11.7975 22.0811 17.0961 6.505 16.4689 7.6874 12.8342 17.4938 15.1984 4.606 8.8365 19.844 16.6889 17.5589 14.6364 3.5187 12.6107 12.5804 1.832 6.1517 9.631 15.8798 
26.8 31.5253 29.1146 19.7883 16.0088 10.336 18.8129 21.0008 19.8852 35.9637 30.3644 31.2394 20.5774 15.8918 4.4215 5.3282 24.2014 31.7957 26.1265 31.46 24.4337 21.0027 15.8919 17.7937 25.8381 
8.5439 12.3874 16.87 6.6846 19.6387 16.4774 14.0614 21.4535 6.6247 13.8273 20.9488 15.6408 5.2065 19.491 18.3679 23.2152 11.2432 17.168 3.7438 14.4759 19.0211 6.194 12.078 7.8575 7.2998 
31.2142 9.0388 2.2631 26.9682 30.3279 34.6946 14.0356 12.6613 19.7708 14.5933 5.1625 8.6171 16.1864 13.0076 29.9743 28.3891 28.8639 8.5822 15.3457 12.4943 6.5204 14.4236 15.926 24.6834 26.6353 
17.4576 24.9384 29.2563 7.0502 4.7769 4.1913 13.7905 22.3507 7.7326 27.4706 26.4295 30.5072 12.4873 15.348 10.186 8.2089 8.9496 26.5151 15.2575 28.7187 25.8341 12.0438 15.5714 6.1031 14.1308 
23.2882 5.1638 4.0111 20.8969 27.444 28.11 11.7211 16.6703 18.8677 12.273 8.3447 6.196 11.1274 13.1367 24.3338 26.4474 22.4289 6.2087 9.2568 6.6721 9.7716 10.35 11.4743 16.7387 22.6866 
28.4558 19.1659 15.0803 16.0526 18.9064 16.9917 5.8466 7.3738 13.744 23.2502 11.9014 20.0327 13.0196 2.5243 12.101 13.9988 25.6472 22.7096 17.2234 19.0093 11.6436 10.3597 7.0594 13.5202 27.9011 
14.1554 7.525 13.0136 14.5051 27.3676 24.9102 15.8314 23.6205 13.3651 5.5783 18.368 12.0306 9.3913 17.9962 28.2983 23.1437 15.6498 11.7245 6.4979 7.2668 21.1577 11.2874 16.4734 14.5639 11.8174 
24.9704 24.4666 27.8314 15.2207 12.3032 8.1343 12.3819 16.4127 14.9327 25.9609 20.6586 26.4036 14.5087 10.8453 2.1684 3.2546 17.846 24.653 15.5743 26.369 21.7811 15.6681 11.9008 11.1915 21.1378 
24.3232 23.7718 30.3307 17.3671 10.5365 6.08 12.3311 20.7419 13.0557 30.0002 25.8699 31.235 18.8636 14.4198 0.3146 1.6521 19.1186 31.3687 18.9831 26.3208 24.117 18.7866 13.7605 13.2955 22.8001 
19.1904 26.6316 27.5861 12.6431 8.088 3.3524 14.2354 22.384 9.7415 29.5818 27.0315 30.0898 15.5027 15.9001 4.1543 3.4541 15.7529 26.7587 18.1743 28.1533 21.2581 16.0014 13.7026 7.9703 18.1809 
24.7627 20.6757 16.4748 17.8294 17.7322 14.7868 6.9468 8.7148 15.4024 29.1733 15.1673 24.2213 13.4264 5.0748 8.6894 10.3278 23.494 20.7075 13.3128 22.6943 14.7204 11.4438 6.4739 11.9862 26.4075 
21.3925 17.2426 14.6858 16.562 19.6255 16.4586 1.8335 11.0782 13.3696 23.3154 13.9822 20.5436 10.1535 3.0812 12.7639 15.4097 18.6777 19.3223 12.5555 17.7403 11.3089 8.639 2.5924 12.6992 19.2135 
13.1682 31.597 30.9353 9.1552 8.9882 12.622 24.0197 31.5456 12.9868 26.3366 36.8676 37.2983 17.0409 22.8516 18.1276 17.8772 5.1957 32.6531 20.5279 25.962 30.8759 18.1374 20.3584 12.2599 9.8423 
3.2363 15.4177 24.3223 5.9919 20.5483 16.5378 15.6438 24.9473 6.7976 19.9406 30.5556 21.9091 9.1637 22.2246 24.589 19.0083 7.0744 20.7917 10.4609 18.3601 29.8945 11.231 17.0354 10.2542 2.5181 
6.6941 26.0119 29.3303 8.6994 16.7213 19.1889 25.8964 35.8822 13.7162 22.1111 36.9898 26.8062 14.6006 30.8664 26.5438 22.026 4.0121 26.9534 16.6207 22.8861 37.6756 18.0383 19.8604 13.2183 4.9491 
20.6253 25.0191 21.6072 14.9001 12.1965 10.0891 9.4219 14.0217 11.7293 25.5979 23.6763 30.0835 15.4431 10.8563 5.0484 5.7699 19.9312 23.413 14.1778 25.8619 17.0761 12.0383 10.0393 10.1615 21.8196 
9.6983 29.2004 31.6775 12.9668 17.31 18.9201 28.8453 42.2155 18.4672 25.9504 43.9849 28.4436 16.6344 31.1869 27.3913 25.5058 7.3331 28.4063 21.754 31.6854 36.7123 20.3342 26.5851 17.3202 8.6814 
11.3751 30.2698 35.7862 8.1038 11.709 15.6706 25.2925 37.6501 13.8538 31.3091 31.9744 29.1448 15.2355 25.7037 23.1023 17.0213 4.2288 32.6425 16.1355 30.8239 33.6895 16.5454 24.1936 11.7384 9.1836 
22.0344 16.4063 14.8916 15.8388 18.9215 15.4157 2.7985 8.8143 11.6242 18.7099 13.0231 20.703 12.0088 1.8227 15.0498 13.5099 20.6988 17.0652 10.764 16.9322 10.7516 8.8615 3.162 12.3089 18.5405 
3.2416 24.2161 28.5897 8.2865 18.4155 17.4495 24.3021 35.0393 13.2654 21.3744 32.2259 29.8122 15.6283 27.4377 27.1138 23.317 5.2408 29.6545 13.0092 21.4722 33.8631 16.0701 21.3937 11.402 2.9241 
6.1087 16.878 26.3089 11.6187 21.9901 27.2325 22.4753 32.8881 15.2694 15.0065 26.8774 18.2116 12.3153 27.414 29.1749 27.0655 14.7611 20.0448 12.4669 15.0311 31.2244 16.0368 19.9578 15.1963 8.1538 
27.7876 23.3671 15.0026 26.2579 26.7665 25.8756 12.8845 1.5821 20.3094 29.3563 10.3885 24.2626 20.4307 7.9739 20.803 19.3306 27.1371 19.0513 19.8505 21.7064 7.8002 17.481 12.0664 21.0123 28.617 
12.3162 9.1247 15.3389 13.0105 20.9468 22.1774 12.7967 21.2344 10.782 10.4793 23.6621 12.664 6.4974 14.9281 22.2343 22.1303 14.6881 11.9501 4.0946 9.2956 20.4863 7.5628 13.8339 13.5592 10.3243 
26.1381 38.8101 33.9108 20.0719 8.9175 6.3693 18.9562 23.4459 16.7661 42.7156 31.804 37.7717 24.7103 22.8336 8.1062 7.3102 20.0289 34.3177 28.0661 41.2522 34.9313 22.1637 17.9082 15.7336 25.8521 
29.5277 21.0906 16.8293 23.1149 24.5263 25.5125 9.1405 1.9025 22.5137 23.5176 11.296 23.0761 17.9151 6.9068 15.2078 19.3689 27.2399 20.1134 17.8189 22.9518 9.9148 18.4788 11.4225 21.0359 28.2284 
20.5705 30.7405 34.5275 15.7773 3.1937 3.1822 18.2661 29.64 13.7825 36.5285 34.8165 34.3631 20.2903 19.5951 9.0326 8.2776 17.8525 32.9407 24.1203 33.0723 33.3747 19.9546 17.4996 13.2482 23.3624 
8.3549 9.7259 17.3833 13.8998 22.5489 24.9203 17.2013 25.3424 10.9135 8.9046 24.3616 13.2051 8.8698 19.3647 27.5428 23.8075 16.709 15.2504 8.072 12.4049 25.9572 11.6645 18.5718 12.7712 11.1247 
25.525 26.8517 34.4819 17.1777 9.7569 7.1399 15.5254 21.9593 16.5004 35.3267 29.3869 33.786 19.1923 14.5566 2.4312 2.8639 23.7064 37.3619 20.8873 36.3788 28.824 17.0468 13.8932 15.421 25.853 
19.638 4.8454 5.9777 18.5802 24.1391 26.6203 8.0763 16.5809 16.8942 12.5661 9.9351 7.8698 10.1973 10.2067 24.4774 26.4785 24.6141 6.9858 8.3479 7.3664 11.8451 8.3423 9.0039 17.502 20.2965 
16.4742 7.2084 17.434 21.0618 30.0857 29.6457 22.5763 27.8667 20.1621 2.4081 25.3683 8.2533 15.8357 20.6919 30.6701 28.372 26.5875 10.194 13.9603 6.6749 22.1118 14.5214 21.4678 21.6863 18.6645 
25.7289 20.2252 22.8221 14.3908 16.0299 10.9576 6.9707 12.258 12.0422 28.5372 19.9033 26.9748 15.6443 8.4057 7.5332 8.8692 21.647 27.1047 18.1037 25.7993 17.4661 12.88 8.5007 11.7576 23.0479 
25.6545 11.2971 5.619 26.3859 27.8242 25.8907 10.5177 9.4098 20.7969 15.7197 3.2729 11.2143 17.0364 8.6128 26.755 27.0489 27.5897 9.892 14.8242 14.0121 2.6857 15.4395 11.154 24.4898 30.1929 
9.9384 7.7448 15.8593 10.0524 24.7239 21.9547 12.0056 19.7394 9.2965 9.9877 21.4357 12.1465 5.8387 15.8221 24.6054 20.4089 13.071 14.6474 3.2236 9.335 21.5704 8.0821 11.7699 13.0277 10.7866 
24.1908 7.2066 3.7549 19.6015 31.1188 28.3031 9.1258 14.0325 17.1049 13.3282 8.4024 6.9503 13.2052 12.3255 26.8872 24.0917 27.7045 6.8342 11.378 8.2838 7.4331 10.0728 11.3107 19.2516 24.377 
26.3445 9.2734 6.7546 16.8865 28.0967 26.3184 7.1404 10.1955 17.5055 15.9558 7.9026 12.2686 12.3013 7.3149 19.6101 22.1309 24.7621 10.736 12.7031 13.5055 5.6655 9.4181 8.0599 15.8345 25.4002 
13.7442 15.5315 16.4688 8.8289 17.5271 15.0965 5.5816 17.3158 5.8862 18.8695 18.1202 17.897 4.4767 9.6305 13.4302 12.8234 14.8433 19.2621 5.9902 18.8815 18.7307 2.9725 3.8982 6.0005 13.3657 
18.1662 8.496 14.0115 24.7208 31.123 29.0753 23.6905 25.915 18.0321 2.1534 19.7624 9.2176 15.7731 22.5199 30.2463 35.6468 25.4618 8.9526 15.0464 5.8551 24.4672 15.6581 19.7261 24.617 20.3723 
35.7106 18.1956 13.383 26.0115 28.1928 28.5544 12.6318 4.0813 25.3728 24.7593 5.2303 18.2168 22.2527 11.1466 21.657 20.9523 35.0777 20.5199 19.731 22.275 4.8103 19.0242 13.5961 22.0009 30.1893 
22.048 3.5037 4.0862 21.4139 28.5128 29.0076 14.1946 17.7335 19.2367 8.843 10.6532 4.6324 12.0009 12.8095 30.0387 28.3228 26.7129 3.8632 10.5214 5.0098 11.1667 11.156 11.2213 20.916 23.1202 
24.6475 14.9196 9.0791 25.3352 27.6012 22.4855 9.8368 5.9971 18.0265 20.7065 5.0688 16.1808 18.3759 7.2752 24.3876 24.9421 25.6151 15.0315 18.4809 18.2611 2.0011 15.5341 9.8817 18.0895 27.6471 
11.8886 7.9741 13.5282 16.0011 27.0508 28.5392 14.9003 22.7551 15.3783 6.5962 21.2567 10.4906 10.5266 19.5484 26.8675 23.8538 19.6098 10.6524 7.3914 7.6967 19.401 12.0704 16.1805 15.9661 14.037 
12.6926 25.0805 27.9196 6.0164 7.4463 8.9625 17.9699 31.2714 8.9998 30.5696 31.7817 29.168 13.6564 18.381 14.0122 13.7975 5.9613 32.5227 15.8746 28.4294 26.9146 16.3909 17.4008 7.7155 9.9994 
33.642 28.0143 25.6816 23.7302 18.8878 18.6145 13.5985 10.4975 19.7813 31.607 17.7909 27.8815 19.5446 8.8836 10.8572 11.0527 27.0446 25.4897 22.6742 31.4742 14.7162 15.7696 11.5432 20.2741 32.026 
5.5444 28.1601 33.6422 9.427 18.1396 21.8452 26.0567 32.3504 11.3355 23.8322 32.8864 30.6179 13.8665 25.5691 27.5606 20.9117 5.5557 27.0482 17.7396 27.4805 37.4506 19.4908 23.4212 15.1188 5.315 
13.728 19.8712 25.7125 4.0549 7.4004 8.5561 17.6116 27.6598 7.1803 26.877 31.6883 24.7649 10.9108 19.8392 12.5188 13.7639 5.6979 30.2052 13.2882 25.1455 27.5877 11.4304 12.9565 4.2023 10.8232 
3.8106 25.5505 32.3668 10.8523 17.7982 19.7508 22.8938 35.7921 10.7157 21.2341 32.8937 29.4317 13.7418 28.3125 22.4462 21.6773 5.9243 24.0785 14.6653 20.413 33.2985 18.2828 20.7871 12.2213 3.4827 
33.2879 11.6277 4.18 22.5857 36.4689 32.3773 13.7169 11.0064 20.4672 15.4368 3.0819 12.2894 19.7808 12.3035 23.3268 27.5016 30.6143 11.3377 16.1482 13.1781 5.3446 16.5925 14.3998 27.0551 28.826 
4.6564 23.2199 29.4226 10.7555 18.2179 20.1642 25.9899 30.919 14.2042 24.8257 32.0061 24.4068 17.0657 23.9236 27.5906 21.4629 6.1657 31.186 14.0373 23.4679 32.7444 18.3504 20.932 14.6722 4.2371 
26.1627 13.5161 10.8881 23.0704 29.9541 25.286 7.3301 5.0718 16.9979 18.702 6.9606 14.6722 16.7447 5.7006 19.4542 17.8026 31.6431 15.0533 17.1214 18.6282 4.0966 12.0518 9.5247 19.1831 23.1887 
19.1539 19.6553 23.387 8.5054 8.1266 5.515 10.2442 23.7838 6.7334 29.589 28.3829 25.4826 9.5736 12.9129 8.624 7.1438 12.97 23.8558 13.4286 26.2894 21.817 11.6029 11.2217 4.7112 13.0484 
17.3929 4.3389 11.1264 15.4451 23.2605 21.7545 10.1245 17.777 11.6236 9.3324 14.968 8.1899 6.9825 12.1027 20.2589 20.6801 19.846 8.0651 4.4967 5.926 14.2896 6.8641 11.1593 14.4087 15.4805 
21.8689 3.6718 8.9304 21.9992 32.5751 29.8881 16.4963 25.3108 19.0861 3.1807 16.9005 3.9437 14.7796 18.7362 34.435 30.2591 21.9739 5.2764 12.768 1.0446 16.8261 13.9761 16.0403 19.5913 19.3124 
18.9907 19.687 22.2933 11.9504 14.248 8.6389 8.5223 15.5034 10.3286 28.5886 21.2879 28.1254 11.3244 9.7123 5.8661 5.6832 19.4507 21.9521 16.1773 25.8461 20.8498 11.1052 8.3967 10.8368 22.0513 
15.9319 26.8989 28.7689 8.0675 6.1419 4.0979 15.0294 20.068 9.1043 28.1008 24.7174 31.0026 14.307 14.6581 8.4686 7.818 12.0843 29.655 16.0756 26.8917 23.0578 11.6144 12.2259 5.3734 13.8123 
32.7989 24.9562 18.4368 33.3431 29.1435 31.2077 18.5753 5.6701 29.7747 26.5129 12.4614 27.0108 25.7368 11.2203 22.9723 26.1688 31.154 21.7342 25.7781 28.5804 9.4513 19.3259 15.668 27.1407 36.9755 
9.9546 11.2485 15.4319 15.1685 27.7225 27.2724 17.7362 26.9128 15.0842 6.9262 21.5824 13.1689 10.2414 22.9188 30.6155 29.86 16.2199 14.3678 9.2423 9.1874 23.1972 14.0033 19.8995 18.4009 10.6505 
11.0677 23.4974 33.5138 8.6633 11.2924 14.8055 23.2155 35.1112 14.1494 30.6581 36.7158 30.971 18.2062 28.8918 19.5661 22.0605 4.0369 35.2783 18.3496 30.9896 30.1218 18.1843 24.7399 12.8385 8.1695 
5.1675 26.7509 33.8216 12.9126 21.3112 22.5211 25.7963 36.35 14.613 20.5253 34.2227 31.2033 18.5268 30.5816 25.2732 23.0289 6.573 30.8558 18.0131 28.2781 39.082 16.7973 26.7549 14.4779 4.8784 
24.7284 29.8341 32.5253 12.9007 6.7171 2.5037 13.7728 25.0812 14.4703 34.2696 30.5777 28.9346 16.5463 18.9691 4.2058 3.1018 16.5366 27.345 17.1431 32.1232 25.0098 16.7444 13.6716 9.6004 18.1201 
24.1601 8.4901 1.986 24.5616 36.0245 31.4419 14.5767 18.9048 22.251 12.2483 10.4327 6.614 17.4819 15.8311 32.6903 28.5643 29.9221 4.9581 14.2879 8.4418 10.5145 15.9865 17.0793 26.9955 23.3878 
