I 200
J 20
97.7226 116.8498 115.9422 
117.4718 82.9774 112.799 
94.8101 109.3613 111.2048 
113.6094 82.6568 83.0104 
84.7296 90.9121 101.1347 
118.9521 111.7621 88.4993 
118.1205 94.0269 103.5819 
116.8066 117.193 97.9372 
99.5927 109.4907 95.5742 
80.6354 116.6855 105.5088 
98.3833 105.717 99.8408 
101.0815 112.3657 80.4372 
94.1817 80.1506 82.5742 
116.755 83.5236 90.5104 
114.9775 94.3361 104.8078 
107.0405 94.584 106.6627 
112.7418 80.5055 101.4697 
109.2508 89.98 85.2885 
85.6724 118.5174 83.168 
83.5114 89.0892 97.6457 
99.2662 81.4859 84.3268 

Icoords
4.4091 37.5211
81.0338 12.8583
24.8109 38.5623
96.6901 48.8087
28.3358 31.6262
20.057 44.3314
89.5762 65.853
44.5927 10.1124
48.9978 68.6969
14.166 20.4703
53.503 41.0418
51.108 21.0207
89.0395 99.7253
97.6492 8.4968
54.8232 60.9056
41.0415 75.2099
15.8913 10.5548
74.5121 7.019
85.3072 59.5362
75.3272 46.5276
30.3041 21.8232
35.4023 74.8883
83.4639 15.4794
16.4206 27.851
20.7652 65.2588
0.8304 1.7604
43.4121 31.0497
4.9287 44.9052
64.9917 99.0426
97.9726 33.0021
51.9354 86.0785
61.0948 65.8374
32.6674 24.8895
80.2624 81.2991
43.0677 21.2171
78.1886 42.7463
2.4632 15.9498
7.525 98.3836
75.8128 9.5938
78.2471 51.1496
32.4329 70.8963
47.1775 31.9326
91.128 68.1188
24.6921 32.3865
59.3351 62.8288
70.5383 2.558
50.7138 12.2033
35.849 68.2948
24.774 32.6569
94.3639 98.8444
64.8052 2.077
32.195 17.3387
99.1787 54.5495
91.801 49.0106
14.8028 74.6342
73.7672 56.5526
69.7607 23.0174
94.8505 72.5159
79.4993 84.2187
91.9156 50.2447
77.9383 43.5448
74.1907 27.2221
17.9932 47.9408
85.495 64.7881
28.2941 95.5006
41.3796 3.4368
4.0406 54.2903
35.1502 89.9702
83.423 13.0834
24.2527 6.9353
54.6086 92.0797
9.3553 44.4613
22.2749 81.6577
99.3957 66.7355
25.5597 61.7934
9.8805 15.7553
14.2568 2.6755
82.9281 67.823
42.2402 70.9887
4.677 68.9237
0.7305 48.3375
4.8736 49.7628
93.3289 86.3653
51.1177 38.6129
71.7591 4.2317
66.6709 68.7997
26.1758 81.3277
24.3416 20.5952
82.9004 72.4964
44.2996 47.5838
2.4469 96.481
94.5344 56.3587
40.7208 37.2098
69.4142 26.2318
36.3707 59.3888
0.681 39.7212
14.4609 94.658
83.051 44.7517
24.8805 34.3246
20.9239 1.62
2.3507 25.8637
57.8857 7.6448
73.084 51.3532
0.963 27.8565
90.5038 13.6137
14.8897 77.1142
6.793 3.5933
70.0237 97.5924
75.4768 5.1301
53.3941 95.03
32.6717 61.0077
64.0236 28.5991
0.7394 93.7341
96.3157 9.7469
56.5203 2.8739
20.607 79.3936
55.1939 69.4233
82.1134 26.945
14.7967 19.6554
69.8312 87.9632
73.1169 63.7442
88.0664 60.7621
86.0662 58.817
6.7454 18.6485
74.3482 69.4141
6.901 68.111
48.0097 37.1405
96.0682 93.7722
35.924 80.1031
34.6244 32.5615
50.6148 40.2263
16.4389 73.3459
95.0976 99.2525
71.347 44.8926
14.0482 17.8587
30.454 41.3703
88.9449 44.1279
5.4195 70.9013
77.956 58.3943
61.2557 81.6305
87.8258 49.6027
88.8024 92.3959
87.238 31.9822
28.0032 84.267
67.8332 42.1362
80.796 4.6777
15.4309 96.7604
56.3643 15.0795
34.2748 95.4801
35.6868 26.1285
93.955 36.3324
99.5326 49.3692
51.9206 96.859
72.1543 3.7481
23.0021 77.1873
42.654 8.7985
1.0121 44.6119
93.5434 45.3414
59.6478 21.1446
61.8375 57.2971
33.1414 32.9143
17.8847 9.1904
41.6745 90.0561
43.7628 38.0736
0.8304 66.3345
15.6218 9.1284
2.3778 5.8909
62.5414 8.9461
66.8149 71.3955
13.1688 17.8686
31.5828 11.3173
7.8009 28.2404
57.4746 11.4769
52.1615 28.8641
11.4668 74.4529
67.6703 87.9057
62.2619 15.8311
43.6162 44.7637
38.1943 69.1527
69.4129 83.711
11.8784 52.7047
29.2323 91.4146
54.4802 91.8425
79.1456 9.5995
79.0033 49.3749
1.6315 60.3058
70.1122 34.7501
26.7274 90.7029
53.7299 29.3474
2.1197 70.9092
75.1751 96.0371
32.9266 96.3287
7.1174 78.619
45.2119 6.8577
91.6128 67.1161
69.8301 24.5311
15.4789 86.2746
5.2849 75.8787
45.911 25.0889
69.3964 48.1492

Jcoords
34.432 17.106
27.0709 35.2627
68.5842 55.1068
60.206 18.9741
60.1157 85.2883
69.2309 3.936
35.9847 23.8551
18.8088 37.9582
22.4011 14.2447
23.3921 69.4701
58.793 98.9807
27.7839 88.9445
80.1538 52.2737
80.7062 70.0633
83.7422 93.8297
41.3911 25.2313
31.2547 99.4738
56.5193 46.4011
59.822 35.7742
70.7507 95.365

C
11.5236 8.6223 20.1287 22.7963 25.8158 22.9384 12.1006 5.3952 11.5559 12.0148 30.5944 17.2397 24.0224 30.6905 34.0401 13.0123 25.3332 17.92 18.8442 32.2409 
16.163 20.2573 15.3187 7.2697 24.3133 5.2895 15.8731 26.369 20.1108 26.7585 33.1331 33.4886 15.1235 20.1022 26.1927 14.4271 33.0173 13.8889 12.2532 28.2693 
8.5123 1.5382 14.5206 15.2268 19.3437 19.8703 5.6723 2.1113 9.4203 11.0178 26.2374 16.6147 22.413 19.5177 25.6919 7.8972 21.438 10.4522 13.5325 28.9005 
24.6344 24.845 10.3777 18.5266 17.4859 20.538 24.1467 29.3853 26.8668 29.5936 24.6915 27.7506 6.5689 9.6643 18.0544 23.3489 27.3264 14.7611 14.2575 16.4841 
5.0079 1.4103 17.0964 11.2402 21.5289 16.5548 3.9996 4.4041 6.9059 11.6519 26.9663 17.7924 19.0601 24.4128 32.2127 5.4326 26.0436 10.8129 12.6176 27.6464 
10.3415 4.0413 18.4023 16.0456 18.3271 25.0672 8.968 2.3996 9.9436 7.9906 20.9128 15.6297 24.0659 20.318 27.9887 9.3149 22.344 12.0008 15.0051 24.7879 
24.4651 24.2519 7.4899 18.7975 12.494 20.1844 23.0816 25.2922 30.5721 25.9829 16.4337 25.9774 5.722 3.7998 9.5738 22.8144 25.1636 13.8425 13.4669 13.3544 
4.9118 10.8662 16.7506 6.4954 27.0509 7.7497 5.6853 13.9656 8.711 21.424 32.9024 31.2744 20.7827 25.0486 33.9455 6.1554 29.2919 12.2044 11.3603 28.5896 
19.4006 12.4867 7.6238 18.5838 7.3038 24.6695 17.0192 17.0139 22.1071 8.8764 9.8732 11.6834 13.2461 11.2066 14.3653 16.3576 12.4089 9.2874 10.7019 13.2944 
7.6524 6.4682 23.9253 14.501 24.4158 19.6743 8.4278 6.3328 3.6463 19.1814 34.3801 23.9536 22.5762 29.3115 39.2494 9.8862 25.5101 18.0617 14.518 29.4086 
10.8309 9.4698 6.7248 8.8978 17.1794 14.9962 7.6495 10.5573 12.5091 13.8726 19.3215 16.67 11.4671 14.308 23.4582 7.634 20.558 1.9815 2.8563 20.0852 
5.6098 10.5723 13.0161 3.1455 25.8869 7.8854 5.6223 12.535 10.8898 22.0141 30.4891 27.276 15.4452 22.6608 27.5269 3.7171 27.9114 8.7896 5.5379 30.6121 
30.6612 29.6599 16.3302 33.689 12.1193 34.2649 35.8193 35.1573 35.5291 26.8607 9.6425 20.382 15.9698 11.3629 2.9128 26.8029 22.386 21.2171 25.7192 7.2009 
22.7258 24.7132 18.7145 14.1256 28.3601 9.3398 23.8306 32.6561 29.0021 38.2505 36.6521 38.3475 16.2692 24.2139 31.2721 20.4667 36.3901 21.4891 14.0795 29.4273 
17.3542 12.9605 4.9622 14.9571 9.9203 22.2066 16.1812 14.7627 20.114 11.1381 15.2246 13.1816 8.6518 10.2985 16.9326 11.7636 14.0931 4.8001 10.2085 15.071 
21.9587 13.6904 11.4061 20.1049 7.8742 27.6232 17.1065 13.713 23.5688 5.9334 9.8823 6.1105 14.7722 12.2351 16.8214 17.4879 9.9604 11.0374 13.724 12.533 
6.9395 10.2674 23.9027 17.3573 29.8984 19.4033 7.2699 10.9379 2.6556 20.2523 35.7655 24.7057 23.2226 34.0609 39.7766 9.8504 34.8584 21.5153 16.6199 37.8573 
13.2586 21.2511 17.1955 6.1226 24.0657 2.4235 15.3255 24.0857 16.8509 27.2624 33.0359 35.4719 17.7631 23.8885 32.1788 11.6607 32.041 14.4398 11.857 33.036 
21.3579 21.9625 6.8282 16.409 12.2232 20.0778 20.923 22.7073 28.2928 21.5022 15.052 25.2605 3.0126 4.2784 11.696 18.3954 24.248 10.3662 13.537 14.5023 
18.8569 18.8155 4.3593 10.7365 12.6582 16.9908 13.9947 21.1966 21.1278 17.493 21.8559 19.9554 2.7856 7.8198 18.4732 12.8848 23.994 7.1227 6.7854 16.0496 
2.1362 4.2754 20.1232 9.9994 25.7544 16.2277 2.193 7.7858 4.2791 16.6391 30.0373 25.598 19.2767 21.4325 30.5951 3.5041 23.4911 14.241 10.1799 32.2965 
20.4462 15.3343 12.9298 22.9016 9.7195 26.804 15.7039 14.7048 22.5573 3.9686 11.0745 6.336 19.3494 16.6112 18.9191 19.7166 7.971 11.5211 17.7297 14.0691 
17.2344 20.7376 13.8754 8.02 29.1863 5.5948 19.0776 22.2877 20.6801 30.1187 31.6411 29.9497 13.9681 19.6589 29.836 17.1544 33.0814 13.182 10.7994 30.148 
7.4391 4.6037 18.916 14.8682 23.3898 19.9717 6.6274 3.8125 4.8155 13.1028 25.7075 19.6864 26.4342 28.7705 29.0893 8.5893 26.7703 16.873 16.5842 34.1959 
17.6543 10.0507 16.1222 18.5957 14.8846 23.9178 15.6731 8.8434 17.8386 1.757 17.5604 8.3746 20.4199 20.2288 24.225 15.3505 11.2192 13.6304 16.9956 17.7389 
14.5654 15.9158 33.2607 23.1332 34.5185 23.9249 15.778 12.3998 9.5205 24.1087 38.314 35.1151 34.9552 41.2507 38.1239 14.9959 36.8425 24.231 24.4393 44.351 
5.5328 5.3394 10.9123 6.284 19.1312 13.8266 3.5809 9.5652 9.2445 17.1778 21.1807 23.0154 13.7774 18.5716 24.8478 2.2851 23.5799 7.285 5.9512 22.398 
12.2421 8.6991 19.3403 20.8816 25.986 27.9818 12.2008 5.5769 12.916 11.3025 23.615 18.4475 28.2159 24.4165 35.8626 14.0909 18.582 15.6334 17.6848 28.1741 
30.8524 27.9072 17.0467 28.0339 4.4873 32.3874 27.5936 26.1973 36.3439 19.9004 2.1362 13.0697 19.3514 9.9128 7.592 26.0918 12.2948 17.8245 22.2685 2.7312 
25.1581 23.8563 13.4077 14.0523 22.9225 15.2798 22.7891 26.3497 31.1147 28.7329 29.9419 32.3927 9.5907 14.0321 21.6271 18.2989 30.4388 15.3218 13.5524 22.1215 
25.1902 21.6052 10.6227 24.0226 2.4918 25.6783 23.2724 19.2553 27.0752 13.1401 5.4983 8.4005 14.2672 12.4138 10.6234 20.5765 8.8014 12.2859 15.5608 6.9766 
19.3865 16.3257 4.6939 16.9066 5.9615 20.8404 16.6568 17.2613 23.1972 14.954 12.7012 14.7528 7.8202 7.0797 13.3116 15.3095 17.4149 7.3101 11.0912 10.46 
3.1413 4.6958 16.2684 9.2894 25.7345 13.9658 1.3541 6.0956 5.1154 14.1842 28.5967 20.6278 21.7183 21.4708 28.202 2.929 23.5729 11.3446 11.3129 25.458 
27.5666 21.8497 9.9827 24.3951 7.371 23.5609 25.6677 29.0496 28.5542 21.2484 8.9531 18.0257 11.3316 3.7917 5.0277 20.6106 17.5154 16.2632 19.5571 6.7037 
2.8741 7.3592 14.8646 6.0634 23.0461 9.4473 2.8056 11.613 7.7451 18.7284 28.99 26.8141 18.1687 21.5952 29.2881 1.3904 31.4911 9.499 8.241 26.9179 
17.0556 16.656 5.9091 11.3925 14.4027 12.0488 15.9293 18.7177 21.0242 18.4604 23.1338 21.353 3.7871 9.7963 15.59 16.175 24.2156 8.4342 6.1058 19.3011 
11.6027 11.5335 25.0517 20.0064 30.3802 21.4442 12.2507 10.1104 7.7221 18.8376 39.1709 23.6034 33.4732 32.8398 44.0591 14.579 28.1562 19.0472 22.667 32.8667 
25.8645 25.9224 23.4026 37.4986 18.9851 43.1868 30.4351 19.1356 33.2804 12.9616 18.0168 8.3231 31.7448 28.414 25.2194 29.6972 8.8177 22.287 27.3285 21.363 
15.8471 21.5559 16.6454 6.9485 27.5128 3.1402 14.5527 20.362 19.4725 27.9727 28.4352 29.0877 13.8868 18.4125 33.5387 13.8601 37.3888 14.3248 10.2003 33.8183 
20.6742 19.9498 3.782 13.3499 13.8501 16.6167 15.2238 21.0782 26.5879 21.9941 17.2516 23.523 0.8384 6.2006 13.5552 15.3464 26.6791 7.9599 7.4441 14.4988 
16.4012 13.4266 14.3279 17.8711 11.0481 25.5499 17.2661 10.8395 21.7647 2.7998 14.1012 5.9565 17.9905 16.565 18.0069 14.8913 8.9295 12.8242 14.2614 16.8626 
7.0035 7.3961 9.8304 6.8339 18.1616 13.5251 4.2265 9.7097 10.256 15.1047 21.1013 20.6074 15.3431 17.5124 25.9381 2.951 24.0238 5.7867 4.9861 22.2705 
23.5514 22.0223 8.8006 19.8113 11.0385 20.8125 21.8922 24.5491 34.0833 21.253 16.2884 20.0773 5.9326 3.8823 9.4082 20.0635 25.176 12.5476 16.2725 11.7006 
6.8406 1.2582 18.4352 12.2656 19.9595 17.6202 4.3719 2.5427 6.5281 12.3305 29.3808 18.573 21.5999 24.5183 29.852 5.5483 25.0284 12.4394 12.6843 27.6828 
16.541 15.0523 4.5328 17.1111 7.8566 21.2239 16.6241 17.0654 20.0358 12.899 13.4681 13.4586 7.2359 8.1202 15.4272 12.8938 14.9488 6.4052 8.2882 13.6716 
12.4099 17.2329 17.4162 7.1362 30.9272 0.5854 12.9887 22.4655 15.8117 31.0961 29.4417 36.743 20.2295 24.501 35.9481 12.0347 37.8874 17.6939 11.8737 30.7841 
5.3086 11.2586 16.5921 3.7556 27.8538 6.5115 7.0352 12.5141 9.1404 22.195 31.6626 28.7696 15.2052 25.7884 29.3929 6.0892 28.6302 12.6122 9.1551 30.1363 
17.1651 12.6939 11.424 20.6552 11.3376 28.7974 14.1408 10.856 16.8486 4.9673 11.7053 7.5596 14.9017 13.6292 18.6978 15.5396 10.5987 9.6291 14.6173 16.2234 
6.0538 1.3127 17.3477 14.9574 25.3586 17.4607 5.1739 2.7006 6.2432 12.4221 26.6106 17.4346 19.6641 20.1931 27.2743 6.3011 22.8848 10.4816 10.7389 27.0906 
33.4778 30.1254 19.8053 29.4482 13.6947 38.889 29.8503 31.3616 34.9859 28.8807 11.8096 25.1612 15.4202 11.6598 4.3824 28.6405 19.5585 21.8851 23.047 7.7906 
11.3457 18.6934 18.7457 6.5407 25.478 1.5097 12.0689 20.1844 17.4432 30.0819 32.9815 31.1138 19.4163 27.0347 37.2404 12.1279 32.2535 14.5512 13.0362 35.5401 
0.8369 7.1194 17.3912 8.7347 22.9129 13.3677 2.8811 9.2164 3.6935 17.3465 27.7431 24.2199 19.9006 28.5153 35.1522 4.05 24.8146 15.0874 13.1557 29.8521 
23.4255 25.8263 11.8053 18.2631 19.8331 18.2369 21.5188 29.1247 34.3647 30.8888 22.0837 24.2736 5.9647 8.0064 13.383 25.0838 32.151 15.7349 14.5861 18.9559 
21.3933 20.3551 8.603 15.8944 15.3218 17.5829 22.3342 28.8726 23.5114 26.2049 19.3317 24.9216 3.6614 8.4338 13.9574 18.6607 31.1255 11.4979 13.5256 18.5313 
22.1439 12.4458 19.4137 23.9983 16.6923 28.0962 18.9323 12.9793 22.8794 3.604 15.0834 6.9091 26.7925 23.4981 24.5529 20.0625 10.2997 17.0561 22.1411 20.7396 
21.4918 18.383 1.8726 12.8241 11.2906 20.9821 15.1148 18.7691 21.6476 20.4483 17.6418 18.1115 3.0304 5.4071 15.0264 15.7304 18.2503 6.0461 9.6068 12.7844 
10.8498 17.3515 10.5292 3.1716 21.3804 6.1313 10.9029 16.3433 18.3751 21.666 26.7784 28.9023 9.3919 15.4133 26.4971 10.688 27.5393 8.2149 4.9404 28.8839 
29.8242 24.1928 11.5302 21.1152 13.386 26.3846 27.3038 28.8415 28.0321 24.1177 17.7567 22.5585 8.8352 5.435 8.2536 25.2794 24.9977 15.5332 19.2699 10.4212 
27.4938 21.8925 9.3646 23.1191 7.6449 28.2388 23.7675 28.3495 31.5737 18.5469 7.6899 17.0853 10.691 4.7408 3.7191 24.811 15.8021 14.2802 18.5101 5.1181 
21.0401 21.0707 9.5259 17.6447 17.4946 20.312 20.7116 28.0664 27.36 21.4078 19.6166 25.7444 4.3982 8.8571 16.7756 18.7567 24.5385 14.1349 12.1105 15.4148 
16.8155 20.4603 5.5503 10.3418 16.0632 13.4925 16.5032 20.9419 21.1422 19.2113 18.709 22.3044 3.4564 9.2999 18.4303 15.1742 24.5948 7.2151 6.7338 17.6044 
12.4102 15.3536 9.4288 5.1354 19.3463 7.6806 11.629 20.7882 17.5816 22.821 25.8854 26.1474 8.2843 15.6218 25.9736 12.9304 28.0547 9.9335 6.0196 21.3286 
13.1945 5.0318 18.1238 16.7358 22.4167 24.2133 10.7657 3.0218 12.9476 7.2936 25.7386 16.3988 21.161 20.2428 31.2779 12.8567 17.23 12.6312 15.665 25.2757 
24.194 24.6919 7.6327 16.6306 11.1576 20.3011 23.0943 22.0459 26.0636 24.1518 15.8957 24.8437 5.0698 2.557 9.8892 19.4677 25.6371 12.6939 11.6535 10.8288 
27.3569 21.9311 22.0906 32.3446 10.2165 39.0865 28.5058 19.2452 26.0457 9.0192 12.2357 2.103 25.9115 17.5534 19.9981 27.9056 1.7283 20.3656 21.2742 16.5964 
5.3652 13.0715 21.5066 9.0512 26.9959 10.5128 6.8552 15.3391 7.5414 27.1431 34.9236 33.4119 18.8757 26.6375 31.8948 6.595 35.4409 16.2308 12.5677 36.6627 
16.3522 10.5126 23.683 23.6457 19.9074 28.3446 15.6985 6.7708 13.899 9.6117 22.8353 15.0892 29.3672 23.6927 34.3158 15.2996 20.5288 16.223 20.6062 30.8117 
23.835 21.7388 16.8871 28.4512 9.6548 30.3434 22.9438 21.0987 24.7959 8.7914 8.8935 2.937 21.4393 15.1931 14.9501 24.2856 3.8023 14.5776 19.1326 11.605 
18.2172 22.8189 14.1097 9.3463 25.5542 5.7982 17.0844 23.5613 18.5418 30.8603 34.3137 33.661 13.721 19.4921 31.1764 17.304 32.3146 16.9925 10.9416 31.0446 
4.7428 10.8432 23.6462 13.8884 32.1933 15.8495 6.9262 12.4539 2.3322 19.0311 32.1974 25.6024 25.0403 30.7504 39.3007 9.0124 28.0451 18.9636 16.5124 37.9456 
25.5595 20.6337 14.1069 22.9197 3.0165 27.6533 23.7481 22.225 27.2754 13.5984 3.0886 9.1447 16.8096 11.486 11.5781 23.775 8.7673 14.5568 18.468 5.8397 
11.7156 6.23 20.5267 22.1265 19.8943 25.139 12.3169 4.1273 10.9895 10.9868 23.2418 16.4719 26.0268 27.775 33.6848 13.9481 21.2864 18.6975 19.5413 31.8774 
21.4401 14.7203 17.7491 24.2513 13.8829 31.2732 21.6892 15.3998 25.799 4.1195 12.8086 3.4667 24.1078 19.3425 19.7946 23.074 6.8612 18.2444 21.32 16.4429 
31.1802 30.5486 10.7789 23.2608 15.617 24.2934 25.5672 26.8008 34.3573 23.6448 18.5153 23.3477 9.1035 6.6556 9.6814 23.5655 26.8598 14.3643 17.7269 15.2641 
16.242 9.8004 14.8736 19.5701 16.4514 27.2776 14.5024 8.9256 18.5467 3.1142 15.3909 8.7774 16.7972 17.9892 20.1649 13.4149 11.9698 12.6405 13.1777 20.3004 
9.4027 9.2641 21.7602 18.1643 27.2098 20.9929 9.1016 8.0551 4.3131 18.2116 29.1148 25.0755 29.7221 30.2291 34.2957 11.3455 29.8353 19.1248 19.6117 36.6884 
7.7217 11.4258 24.2058 15.5233 29.414 19.5649 10.0677 12.2343 4.4454 23.953 37.2639 30.5718 26.4008 35.7737 40.678 13.3907 36.2848 18.4563 17.8753 38.7412 
22.2585 24.0515 7.196 20.6556 9.7827 23.4958 23.3669 27.0554 24.614 23.3292 15.5086 18.9435 5.255 1.2028 8.5057 23.6364 21.1966 10.4836 14.4487 9.1757 
21.4624 15.4127 9.6128 17.1748 8.9459 24.0985 18.8856 12.5421 20.2578 6.501 10.5788 8.1466 15.6609 14.4828 15.8555 17.8302 10.3649 9.2578 14.5158 12.5211 
19.5034 14.9145 20.0859 23.0938 20.1503 32.2433 18.356 10.3679 20.3421 7.0305 21.0779 10.8323 24.7951 24.3093 30.4971 19.5235 12.8889 18.6527 23.3496 25.2575 
15.1306 10.1513 26.267 22.9101 23.0321 32.4079 16.6363 8.0862 13.0564 9.9527 28.422 18.6782 26.711 30.2988 30.736 17.7575 19.7361 20.1463 21.3376 32.4061 
17.0815 9.0889 19.9475 22.4791 26.1469 25.6691 12.3158 6.8212 14.4131 8.6456 27.5666 16.1673 30.0836 25.0345 33.5811 17.1306 19.7815 16.9446 21.1155 24.9897 
31.2478 28.5334 12.4904 27.2657 12.7473 32.1018 31.7089 28.8358 40.2492 22.3185 11.9937 21.7187 11.9296 7.1502 3.8783 25.2445 25.2314 18.5222 18.5987 7.8216 
8.6725 7.5775 8.7686 8.6559 15.5011 14.2758 7.6434 11.2102 14.5339 15.7056 22.6741 19.6723 10.6728 16.262 24.0056 5.7057 21.4724 2.9723 2.8071 18.0757 
14.1159 16.61 15.9141 6.0498 29.5864 0.8234 15.9989 20.24 17.9344 25.2895 38.0233 33.8836 14.8456 20.8612 30.7165 13.5576 39.2461 15.5232 10.3234 28.727 
24.3508 17.0884 5.0962 15.5905 5.9761 24.5311 18.0841 19.0744 23.3113 16.1839 10.1655 17.5137 6.9594 5.472 11.0828 19.7557 17.4762 8.9317 10.4456 9.7321 
