I 250
J 25
106.0 101.0 89.0 
96.0 91.0 106.0 
101.0 106.0 112.0 
93.0 103.0 100.0 
95.0 102.0 97.0 
105.0 94.0 119.0 
102.0 88.0 99.0 
101.0 90.0 113.0 
86.0 93.0 107.0 
100.0 85.0 90.0 
125.0 98.0 102.0 
114.0 99.0 101.0 
75.0 106.0 98.0 
80.0 108.0 103.0 
104.0 103.0 102.0 
112.0 117.0 104.0 
92.0 103.0 93.0 
84.0 106.0 105.0 
89.0 108.0 112.0 
100.0 98.0 82.0 
82.0 105.0 106.0 
111.0 102.0 83.0 
106.0 90.0 105.0 
107.0 102.0 81.0 
102.0 116.0 88.0 
99.0 75.0 90.0 
110.0 101.0 96.0 
102.0 99.0 95.0 
112.0 109.0 117.0 
107.0 100.0 100.0 
88.0 115.0 111.0 
87.0 88.0 94.0 
118.0 112.0 86.0 
89.0 92.0 94.0 
92.0 98.0 89.0 
96.0 94.0 93.0 
114.0 109.0 84.0 
100.0 91.0 113.0 
97.0 106.0 93.0 
91.0 96.0 108.0 
101.0 95.0 93.0 
93.0 117.0 113.0 
97.0 115.0 99.0 
100.0 100.0 101.0 
100.0 101.0 97.0 
99.0 95.0 104.0 
95.0 122.0 107.0 
98.0 116.0 98.0 
110.0 84.0 97.0 
105.0 86.0 93.0 
97.0 92.0 103.0 
113.0 115.0 93.0 
111.0 97.0 104.0 
97.0 103.0 85.0 
90.0 100.0 104.0 
106.0 104.0 99.0 
112.0 116.0 96.0 
87.0 112.0 114.0 
98.0 106.0 92.0 
100.0 94.0 100.0 
98.0 96.0 113.0 
90.0 106.0 98.0 
105.0 96.0 100.0 
97.0 88.0 91.0 
106.0 106.0 97.0 
111.0 101.0 116.0 
114.0 103.0 96.0 
102.0 99.0 100.0 
89.0 118.0 103.0 
108.0 81.0 103.0 
102.0 113.0 89.0 
95.0 86.0 110.0 
89.0 93.0 101.0 
95.0 98.0 94.0 
78.0 85.0 111.0 
95.0 78.0 95.0 
94.0 105.0 99.0 
104.0 83.0 100.0 
93.0 99.0 85.0 
87.0 95.0 89.0 
105.0 104.0 100.0 
95.0 123.0 98.0 
115.0 94.0 95.0 
97.0 112.0 97.0 
120.0 116.0 108.0 
79.0 94.0 95.0 
101.0 93.0 96.0 
115.0 91.0 120.0 
91.0 114.0 124.0 
94.0 96.0 100.0 
94.0 115.0 112.0 
101.0 108.0 111.0 
93.0 104.0 100.0 
98.0 112.0 115.0 
88.0 82.0 105.0 
96.0 95.0 105.0 
102.0 95.0 90.0 
97.0 95.0 88.0 
101.0 94.0 82.0 
105.0 86.0 115.0 
93.0 94.0 110.0 
89.0 106.0 104.0 
94.0 110.0 93.0 
91.0 101.0 85.0 
114.0 111.0 95.0 
100.0 92.0 105.0 
105.0 112.0 89.0 
97.0 103.0 121.0 
78.0 92.0 95.0 
95.0 114.0 102.0 
84.0 100.0 87.0 
85.0 94.0 90.0 
101.0 96.0 97.0 
93.0 105.0 108.0 
92.0 85.0 115.0 
88.0 99.0 90.0 
108.0 115.0 103.0 
84.0 106.0 105.0 
97.0 79.0 85.0 
85.0 94.0 111.0 
95.0 100.0 93.0 
101.0 121.0 90.0 
94.0 101.0 103.0 
94.0 97.0 88.0 
110.0 97.0 90.0 
111.0 124.0 93.0 
110.0 109.0 107.0 
92.0 99.0 110.0 
109.0 101.0 103.0 
88.0 114.0 96.0 
97.0 92.0 111.0 
122.0 101.0 109.0 
103.0 73.0 92.0 
93.0 104.0 93.0 
96.0 103.0 92.0 
89.0 93.0 98.0 
90.0 112.0 104.0 
97.0 88.0 92.0 
122.0 101.0 104.0 
98.0 127.0 97.0 
104.0 106.0 88.0 
105.0 95.0 99.0 
108.0 108.0 98.0 
88.0 115.0 108.0 
104.0 86.0 105.0 
102.0 104.0 98.0 
100.0 97.0 98.0 
110.0 85.0 94.0 
97.0 92.0 96.0 
88.0 128.0 81.0 
93.0 91.0 100.0 
106.0 96.0 86.0 
96.0 93.0 115.0 
85.0 99.0 118.0 

Icoords
67.8012 39.0366
16.1905 2.2897
17.9349 21.6598
67.089 12.505
74.5929 21.417
35.0013 42.9415
84.0852 58.5904
37.0081 99.3882
54.4942 53.0797
70.4909 45.3141
93.3121 0.0189
31.5354 87.4943
17.2444 39.4285
42.7249 95.1718
79.8827 87.0051
5.541 28.9093
91.4054 0.6486
82.1366 94.1458
65.4328 73.9124
72.8252 63.0602
16.4604 84.7435
92.3985 17.6212
23.1749 78.6811
87.1667 45.0116
13.7567 37.9282
66.7582 50.7593
24.9029 40.6024
46.0646 10.5623
30.7329 11.7559
87.7462 54.45
13.9927 72.2319
37.3388 63.258
68.8161 73.2777
81.2764 13.4067
3.5778 24.4614
67.0947 32.4796
73.283 37.7486
83.1452 24.6271
24.4651 22.7893
43.6261 55.6663
55.5972 0.4404
66.6889 19.344
3.194 8.5849
35.9965 49.6671
47.8511 38.4932
98.0504 36.1265
70.6167 15.9916
85.5494 6.3921
95.4854 57.1234
95.5827 33.4746
90.3836 55.9247
49.9201 43.4723
22.5574 59.7789
29.3111 40.3527
7.4624 49.1345
33.2759 9.4632
41.1651 54.0686
62.4792 86.7787
47.2974 25.9946
43.4083 12.9696
0.1775 95.0153
83.6188 36.7318
51.4823 48.6864
70.1713 0.807
33.6158 58.9497
21.0145 6.1332
66.8771 10.4474
41.0133 94.6496
29.3941 27.5518
90.9545 14.5945
70.7046 37.3526
95.6431 71.5237
85.6565 69.9808
86.9409 98.4198
90.9305 86.399
13.8279 77.8952
99.2245 34.2464
32.1241 52.5564
31.4924 3.3523
91.7608 25.5129
4.8078 74.683
42.4219 29.8901
67.7088 1.9339
22.4869 60.9891
47.4677 37.7102
78.7216 66.0661
44.6633 2.05
17.8753 8.0518
97.0284 67.9842
61.9771 23.5554
0.7769 76.7644
60.22 84.0426
3.7211 86.1788
91.1554 91.5927
56.4775 17.3949
41.2825 32.669
56.0208 15.8304
69.1622 87.7064
47.0355 86.1466
77.5834 83.5201
70.1155 71.7956
69.9139 55.7275
39.829 81.8113
80.5721 52.313
9.6398 27.4767
32.9805 94.1803
85.4288 9.5221
8.4423 80.7606
23.9271 93.9628
10.8744 46.5266
55.9831 31.1276
60.1576 93.2621
97.355 54.6197
7.028 70.7641
52.3733 59.7682
97.4464 51.6592
12.9575 11.3572
99.9236 16.8847
76.8799 53.8457
5.8359 16.0617
91.3386 7.9433
62.6614 3.6173
26.3614 50.9041
61.8047 79.9897
46.7919 44.1116
81.189 3.4377
11.5173 8.4366
98.7682 94.1568
17.8278 77.1635
18.3002 90.9256
43.8853 2.2223
64.8629 96.103
56.0733 87.0494
46.5842 45.4127
82.4206 1.578
78.6154 82.6275
7.8972 42.8008
35.995 17.037
28.2662 65.7161
48.4578 15.7709
21.6055 90.4331
35.7926 59.3494
58.3244 5.4207
18.3358 79.7476
56.7402 86.3946
8.447 11.2898
89.3046 69.2208
6.34 13.5048
46.6945 58.0331
53.23 46.3789
22.3568 16.4448
85.6854 93.4665
21.0164 17.7373
73.5685 79.4308
7.7063 18.0093
65.8913 61.8071
47.7775 26.4407
56.3566 52.5191
31.7587 27.8572
43.0157 31.1254
26.3548 10.2946
61.4646 22.9442
66.0122 58.5329
39.2161 7.0959
76.1659 67.4216
71.4082 92.2259
21.8933 7.0561
55.261 88.2999
45.568 8.8235
3.2942 23.5081
28.6165 75.3525
56.6877 43.1975
15.8421 39.9068
71.8829 13.7107
13.6913 90.0388
95.6382 58.0604
59.9709 60.9
78.4428 43.2612
32.8857 72.0477
57.0935 86.0351
42.798 1.307
78.9395 81.1267
78.5605 81.2924
73.5252 6.3417
68.386 25.9268
40.4592 6.8234
52.5605 13.9832
83.7719 81.7523
37.1982 46.5535
79.8113 19.561
79.8862 72.0585
94.7093 94.6929
65.6812 14.6388
99.4878 86.5878
55.8805 24.8094
96.6802 24.1983
17.5492 54.0386
30.236 16.5051
61.7521 40.0409
94.3463 4.2244
36.8765 32.647
65.4228 33.2863
94.8295 74.8166
84.4705 15.2532
74.8003 21.2408
86.6345 94.9955
88.4766 30.1037
13.3712 22.798
12.8657 77.1056
76.3263 72.4378
36.324 8.8358
36.8403 13.6696
45.7965 24.7274
48.2023 54.4614
0.1219 68.4687
73.7874 13.9487
55.6844 87.9369
96.2333 53.8722
28.0633 80.1762
75.6224 50.5647
78.0603 67.45
16.0742 16.3101
2.3857 59.1931
62.4095 0.8094
85.6625 79.7672
49.5672 25.0013
53.991 28.0769
52.7779 41.951
11.5771 72.8576
5.8156 22.566
75.5483 16.2104
21.4191 28.2349
25.0946 49.5006
35.1683 91.1233
6.1063 87.6438
0.9206 86.3724
23.2803 28.0154
26.9452 7.5566
68.8151 43.5075
33.8111 32.3614
19.9509 29.96
77.0944 49.7683
40.9887 71.6934
94.0077 58.451
73.6447 21.1677
63.0906 75.0169
35.1755 51.4178
65.0646 61.4294
75.7793 11.1925
58.5123 85.3946

Jcoords
62.4162 51.7144
82.0628 4.0931
91.0236 18.2207
64.1082 14.4191
87.5833 74.373
5.2455 28.6866
67.2739 31.2865
60.7921 88.4436
78.9385 81.066
8.0419 37.1988
9.5444 78.8975
36.4892 0.6072
51.8033 87.4268
1.2124 67.9246
46.3626 79.0112
74.2303 52.0609
88.6654 13.5224
40.8763 8.1496
52.2357 69.3328
68.9767 76.7326
4.3087 79.7172
59.4722 73.9025
98.4652 88.0445
30.3922 20.4258
84.0446 49.7823

C
4.949 13.972 11.2863 8.2844 15.7411 19.3896 2.899 15.8887 15.3093 18.4744 27.0848 18.1578 18.1083 28.417 17.2053 4.8309 10.8171 14.9108 11.5671 12.6117 23.0142 12.3923 17.3547 13.8468 6.2304 
21.3305 22.372 30.5275 19.3613 34.9712 9.7444 22.415 34.1588 36.7399 13.0234 28.8512 8.1005 32.5306 21.5027 25.1528 24.6271 22.4641 8.9283 24.0687 31.7306 28.2707 32.5751 35.8541 9.1449 26.9011 
20.7324 25.2929 22.5801 18.1763 31.1132 5.1218 16.0158 25.3531 31.1905 6.3571 19.5994 10.0462 26.0541 19.6137 19.5103 23.1287 22.9895 10.0585 21.5599 25.6277 18.6419 26.457 38.4168 3.8744 28.6796 
14.5667 6.3289 8.2903 1.2221 19.5979 21.5429 6.6208 25.6563 27.1074 19.9816 31.9898 10.0957 26.7858 27.2295 24.1654 15.5194 7.7524 9.1408 20.4287 24.115 31.528 19.8659 24.997 11.5779 12.3389 
12.173 5.705 5.3798 4.8531 21.0143 26.1757 4.518 21.7137 20.1311 23.8773 28.1513 15.8902 22.5142 33.0307 19.5822 11.1551 5.6459 14.3483 17.0469 19.927 35.9058 17.2818 26.9865 16.3407 9.5257 
9.4701 19.7353 20.6481 13.3912 19.3643 10.5251 12.6511 19.5613 22.5299 10.1188 16.001 15.4446 14.6938 13.5143 12.4303 13.3069 24.1552 11.5733 11.7854 15.7843 17.2874 14.9016 30.6295 8.4139 15.8458 
8.0319 21.1922 13.9065 14.8199 5.8503 30.9877 11.7516 11.973 8.0447 30.5473 28.0367 26.8033 13.1329 32.0911 14.7646 4.166 17.2322 21.579 12.6819 8.575 27.6794 8.9454 11.9144 23.9916 2.7526 
16.2984 33.9206 30.1853 35.2463 18.253 25.7019 23.6689 10.2893 14.9539 25.3768 13.4663 39.1277 6.8587 15.7701 7.3094 22.8019 39.8021 32.5558 10.3033 15.3478 12.1807 11.595 20.1859 25.4595 23.4887 
3.0805 19.4435 19.7529 13.1386 13.7837 18.1529 10.0651 14.3358 13.2804 17.4031 19.3817 20.8144 10.5114 18.9275 10.0608 6.99 19.273 17.3193 5.1033 9.7487 18.8802 8.1228 17.3478 12.9184 11.1888 
3.1828 13.5037 12.3367 10.3759 11.1388 26.3802 4.9508 17.6561 14.6615 22.1606 23.5134 22.2986 17.3142 27.6487 13.6312 2.7114 12.3043 15.2732 10.3871 11.1036 26.9866 11.9091 17.6508 16.6031 4.5739 
18.79 4.6924 6.4648 10.2861 28.04 29.5627 15.7428 32.768 25.5331 33.6838 43.8149 18.9401 36.4701 35.2893 35.9112 19.8661 4.6398 16.1044 27.3297 27.5245 38.5295 24.615 34.2741 23.1513 19.5541 
14.1932 36.0408 28.909 30.5863 22.041 20.929 21.3211 10.7077 18.0776 20.5505 7.0976 30.5208 6.1736 12.7505 5.4185 18.7145 33.9371 29.3765 9.1922 14.7492 9.6755 9.4881 24.872 24.6848 20.1444 
15.1393 22.4056 29.5552 18.799 27.5443 4.8974 17.2287 21.5187 24.9936 3.5536 12.3052 13.1289 22.7768 12.1271 18.9235 22.3204 23.8559 13.7052 18.0617 19.7716 13.0794 20.6004 28.7479 9.1252 23.7741 
15.6252 36.5691 27.4648 33.2723 18.7547 26.5981 26.9378 6.4239 13.1515 25.455 12.6022 30.5159 4.7434 17.3348 5.4234 16.9105 36.3504 34.4947 10.2343 10.9587 14.3273 10.3223 19.9826 23.5982 22.3547 
12.0571 30.8291 25.0363 28.2859 5.7683 33.4833 20.7258 7.1486 1.8252 27.1168 24.2645 37.2036 10.0423 31.7652 12.3023 14.0248 24.7697 32.0055 12.0389 4.9981 27.5758 9.0638 6.1455 29.4586 14.4088 
21.4837 27.9145 33.46 23.7592 31.1782 0.1274 22.1353 28.712 27.8049 3.0807 15.4507 12.7617 25.8026 12.5419 20.7451 25.6238 27.4321 14.5487 22.5614 23.9838 17.7575 23.7676 38.8481 9.1015 30.6079 
21.797 3.4851 6.2343 10.4288 22.5678 32.4193 13.4511 29.1955 24.9668 33.9247 41.0621 16.7275 34.1392 42.9715 28.1732 18.5653 5.1333 17.4703 26.1241 27.5482 45.9124 31.7569 32.3892 19.7098 16.0721 
17.8551 31.0592 27.8025 28.1511 7.5474 33.9801 20.8698 7.421 4.943 29.4275 25.895 36.3976 11.2002 33.8819 15.1529 17.0556 30.5188 31.2472 13.6694 7.5826 30.696 11.4048 6.1288 31.8028 16.1188 
8.8465 21.7973 19.8518 22.9344 8.3969 28.6085 12.8893 5.818 4.8204 21.5289 22.4105 24.818 5.8906 23.7098 6.0938 8.0444 21.9608 26.9069 4.9632 1.7383 23.3624 2.2346 11.8241 22.1753 9.9284 
5.2458 22.7285 14.924 17.9331 6.1439 28.0986 10.2539 9.4779 7.087 26.1161 25.4537 25.7659 10.2691 27.8929 11.8804 3.9143 18.4059 20.1196 6.4571 5.4485 27.9158 6.0047 10.8509 21.781 6.1659 
20.685 32.1347 39.9599 30.5381 27.9162 22.0153 25.7771 16.4553 23.9017 17.4306 2.9223 31.5333 13.8447 6.8696 9.7064 23.5362 35.3449 26.4568 12.2937 19.1139 4.1068 15.0548 29.0532 24.1454 29.067 
15.2776 6.0182 0.4656 11.041 22.6171 26.7072 11.1656 26.5548 20.4753 28.1272 33.7287 22.8562 25.259 35.5849 25.8976 13.5193 1.687 20.928 22.0262 23.4874 32.8287 23.8065 27.7294 19.0802 11.2079 
18.917 33.8695 31.1622 29.0442 23.1549 20.3473 20.4183 12.7705 21.2319 16.0155 5.1366 29.6687 11.5577 8.6693 8.3345 21.9489 33.3041 25.9388 10.3061 13.8997 6.5016 14.1573 23.9371 22.4061 25.6791 
7.9875 14.049 10.0933 11.5694 10.5917 29.9295 7.613 16.1941 12.8695 30.5794 26.908 21.4266 20.7585 27.9055 17.4209 4.8882 11.6011 21.4211 13.6162 13.2516 33.831 14.4435 14.8379 20.4726 2.1512 
17.7062 24.3926 26.3064 20.4884 29.9936 4.3722 19.2846 26.9327 24.4495 1.8027 16.3506 16.0988 22.3254 12.9957 20.2403 23.3011 31.0173 14.1171 16.4152 26.7534 16.6791 21.3493 29.5664 8.8402 22.988 
1.7619 14.8858 14.0037 13.5435 9.9523 24.1871 6.9036 13.8955 13.0423 20.6939 23.0169 21.9845 14.5015 26.12 11.436 2.5272 15.5747 19.9118 8.1152 10.1352 22.372 8.2179 14.879 15.8264 6.2469 
14.8399 22.7823 21.4305 17.4483 28.33 6.8984 14.5984 18.4503 22.0814 6.6517 13.2527 16.3685 19.9103 13.1488 15.0382 16.4583 27.2942 12.0124 12.1899 18.2027 17.5848 15.2926 33.1841 7.7367 19.6727 
17.323 13.2182 13.7823 6.6867 27.4901 13.8631 8.9405 25.6253 30.0196 16.8242 23.2678 5.2751 28.2492 27.9832 24.3064 17.569 16.3768 1.9872 19.4359 21.0635 29.3001 22.3884 37.2 5.622 21.3688 
15.4617 19.4205 18.3485 11.6314 26.0828 9.8098 14.0458 28.4336 27.3116 12.8865 21.4174 4.3814 26.4477 24.3663 21.2666 20.4111 19.3179 3.9886 20.1777 24.6997 27.9931 24.8067 30.6257 3.4177 25.7352 
8.461 17.5594 13.4996 18.1586 6.2919 32.7137 12.0162 14.4509 8.9349 28.9747 28.0297 25.7363 18.653 31.5538 17.9837 4.4237 13.6978 21.8269 12.8062 11.0069 26.8077 10.6836 12.3174 25.9145 2.2822 
18.1807 30.8205 32.8526 30.2523 27.4609 14.0441 20.8512 16.9435 24.9853 13.5601 2.5107 23.0179 15.8434 4.0864 10.4144 24.7684 37.8244 27.4566 13.784 19.2315 4.7429 16.2289 33.1298 19.8938 28.8433 
11.0372 23.9262 27.273 17.371 16.5184 15.8449 14.322 13.1223 17.1909 13.9429 11.6088 20.8396 10.5991 11.0919 5.4682 12.9269 22.9707 21.1499 6.4255 11.8672 13.7504 8.5837 23.0071 16.7796 16.1 
7.5239 23.8796 18.3622 21.3099 7.0459 28.6452 16.6943 6.5097 4.8635 27.2671 20.2963 27.7104 7.1804 24.6441 8.294 8.4587 21.8743 21.7636 6.0435 1.2164 25.5682 3.3395 11.6824 21.7854 10.7656 
14.0522 3.4873 3.8756 5.6031 23.7689 30.0976 7.7397 29.2541 24.5073 26.843 31.7814 17.1416 30.8889 33.7955 27.1329 12.7264 2.4586 15.5059 22.2007 20.6881 36.4109 20.8092 28.3389 20.1098 14.337 
22.6304 28.5257 26.8615 23.2669 32.0698 1.6471 24.6954 33.7922 32.6204 4.4608 19.9663 12.2063 24.5311 13.2628 25.7064 24.576 25.8136 14.1506 22.7228 26.3304 19.6286 23.26 36.7106 9.93 28.6475 
6.9681 10.7987 9.6824 5.6602 14.2984 19.1101 0.381 18.0555 19.5536 17.9678 22.8539 14.1665 17.3501 28.3911 15.3995 8.1154 11.2485 13.2628 13.1884 13.9479 26.18 14.8678 22.2374 12.0066 7.3197 
5.9475 13.6623 10.4583 8.7465 13.6431 27.0023 2.9861 18.0337 14.001 24.9947 28.8979 18.7949 20.2474 26.5652 17.2092 4.8969 9.8977 15.9144 15.068 14.0333 29.9542 13.1238 20.2549 14.5015 5.9764 
12.3337 6.5636 3.4302 7.7224 17.4752 24.3923 5.4974 24.0653 19.8028 29.7283 35.6365 19.1748 22.7193 36.7342 24.5353 10.2489 4.2176 14.8622 20.175 16.5016 37.5285 16.8976 22.1039 17.9293 9.1875 
15.7849 20.2621 26.0589 13.476 32.3128 6.3307 13.4118 28.1753 31.0312 7.0134 21.8996 9.9588 24.3879 17.0698 23.3137 22.9441 20.5624 7.3541 17.1593 25.2961 23.6793 19.5644 36.4656 2.5167 21.4542 
6.3422 21.8691 20.5375 14.373 16.5148 18.3389 11.3544 13.2535 13.6541 13.23 15.8963 17.8773 13.0595 14.7636 7.2159 12.2893 23.1553 15.1308 5.7276 12.2649 17.8507 8.6272 19.3982 14.9783 16.1009 
16.2107 9.2867 12.9537 5.6364 28.2427 19.9296 10.6335 33.7727 33.0289 23.5975 28.6934 5.8339 29.2813 32.6142 25.6954 20.7613 10.6863 6.4741 26.9759 24.1354 29.7521 26.9981 33.5894 10.7791 18.9546 
10.5365 7.0748 8.2266 1.6741 19.507 22.3428 4.6823 27.2757 22.1373 18.9861 32.4199 10.6975 26.6847 27.3209 20.0702 12.1474 7.3023 9.6702 18.1242 22.6463 29.0384 17.187 25.819 12.0377 10.5186 
28.9388 30.2557 34.6711 22.5313 38.5424 6.369 24.2289 34.4817 31.6187 10.3898 25.7403 13.654 32.0103 23.197 31.1582 30.832 33.0384 11.3394 24.1167 30.2908 27.3181 30.8404 41.026 11.646 35.3983 
9.8655 25.162 24.4832 17.9079 18.738 13.9078 12.3673 15.5431 19.5286 11.9222 12.5561 15.489 16.1487 14.8849 10.186 11.6344 22.3958 12.704 10.1863 14.0749 15.586 12.1603 27.1634 11.4658 16.4949 
7.351 17.5434 18.4199 9.165 19.0746 13.4263 7.8682 17.3839 19.7049 15.47 19.8822 13.9701 18.5424 20.6918 13.3516 10.1273 14.7991 11.2148 11.3603 14.3992 22.9532 13.7219 25.4923 8.4997 12.7085 
13.9359 13.5222 7.6248 12.9452 13.9658 28.7408 10.0786 25.0105 17.2631 29.7409 34.6897 26.425 27.3651 35.368 24.0104 10.8128 9.2271 21.7054 22.1014 18.1087 39.5846 20.9225 18.203 25.157 7.1751 
12.5533 6.335 8.0984 2.233 23.8141 22.8013 5.8177 25.9412 22.8172 23.9837 34.36 13.5364 26.3572 31.9428 23.9041 13.659 7.0809 10.5927 17.7778 19.2498 28.9968 21.3484 29.887 15.6774 13.1554 
19.326 1.5979 4.3038 6.9508 22.1309 29.4278 10.3271 31.7623 28.6295 28.7749 35.2416 18.3571 26.3956 37.3328 25.5062 14.1434 2.3974 17.3958 22.4179 24.1876 43.4906 25.1347 32.4553 17.8313 16.4678 
12.167 17.297 15.0561 18.5261 7.411 33.7679 12.7618 17.6301 11.1556 35.5241 26.8097 25.1794 19.8143 32.9457 16.908 6.7297 13.641 27.984 17.1626 10.0502 34.5115 12.3164 12.404 23.4936 4.3635 
13.9141 10.3918 6.3666 13.4664 13.6355 34.8829 9.6821 21.2335 16.9354 34.7326 37.1074 20.4074 23.38 39.5015 22.2551 11.0007 7.3699 23.782 21.9962 15.6317 38.2983 20.3926 19.1425 22.1523 7.2655 
11.1009 20.2054 13.6998 16.3237 6.7492 34.5489 11.4988 16.4394 8.8755 31.0501 26.5146 25.6639 16.5412 31.4463 17.8152 6.054 14.8021 22.243 14.0554 10.9084 32.1043 11.7755 12.7383 24.6137 2.7407 
5.8965 16.4797 17.4148 11.2549 19.1459 17.4114 6.582 15.3652 18.5356 13.8216 20.959 16.4138 17.2856 20.5632 12.4793 9.9599 15.1077 11.4892 8.1397 12.0902 20.5479 9.8521 20.8124 9.7781 10.5567 
13.3548 24.767 27.3354 20.4411 26.2176 11.3629 20.3553 17.9869 21.0629 9.2475 9.0542 23.8721 15.1123 9.1363 9.8176 16.6665 27.9328 16.917 10.3668 15.8831 8.4843 15.6398 28.9655 14.3007 19.4982 
11.6867 22.1288 24.4871 14.4255 25.9176 8.2693 13.4772 21.1866 24.7776 6.5925 13.8877 13.724 18.8026 13.676 16.6262 18.4659 22.635 11.2334 14.7398 18.6818 14.06 15.6365 30.0149 6.7412 20.9774 
20.8559 32.5393 29.8561 20.5158 26.1834 6.7277 22.152 22.7905 28.5112 4.4955 9.2341 17.4897 22.5911 6.1288 18.0551 20.7313 27.2391 20.5437 16.1943 25.8022 11.1942 19.2635 30.236 11.4157 28.2828 
15.5619 15.1957 22.3819 11.1578 33.235 12.6915 13.756 31.7317 29.9526 14.62 25.3374 3.612 28.4158 21.3099 28.2508 18.6552 17.5944 2.695 23.393 24.5907 23.223 24.1444 40.3709 3.8654 21.8222 
7.3059 24.8944 22.1314 17.325 18.366 15.196 10.6344 14.7884 14.4953 13.6606 12.1938 19.5825 12.6854 14.7117 9.2767 12.2931 19.0417 17.3761 7.3105 13.052 16.0257 8.4429 20.0514 13.6851 14.126 
10.905 29.7661 26.3039 27.9162 8.5182 31.3152 19.0658 0.8519 5.685 22.3619 18.1427 31.3219 3.3327 23.7178 5.5801 11.7691 28.66 25.5963 6.838 4.5871 22.4897 4.0461 12.1708 23.0694 14.8938 
10.8358 15.7782 14.7181 7.6173 19.8059 14.0783 7.0552 19.3524 23.932 12.9164 24.3592 9.1855 20.1669 23.5265 19.3806 13.7443 13.0875 5.7294 13.3822 21.8771 22.7538 18.9072 29.0016 6.9967 14.5244 
15.3938 12.9968 17.8778 7.0843 23.018 14.7962 9.8527 28.0989 27.1364 14.3872 27.2675 4.6879 25.2511 26.9315 24.1755 18.8321 14.7278 1.7646 20.3898 25.3909 29.3955 19.8938 30.639 4.7132 19.3226 
27.9851 43.9763 43.6567 30.9854 31.0204 23.9812 29.6122 21.6321 30.123 17.5922 6.3588 32.5502 16.2647 10.809 18.3102 29.2012 39.3369 35.1669 23.1788 25.5846 5.928 23.3386 33.6791 30.0259 29.5582 
7.9081 10.7961 6.5833 11.0556 14.0611 24.8803 6.65 21.5759 15.0237 25.5606 27.8121 21.3715 18.0752 28.9538 17.0071 6.6744 8.0233 18.3307 18.0781 15.2793 29.5708 15.2168 20.7366 21.7051 4.2606 
3.5432 20.5958 18.8585 11.8761 15.9859 16.1458 8.8163 14.0709 15.4403 14.8101 18.4211 17.7831 15.2759 19.4794 9.6598 7.8925 17.5742 12.914 7.4707 10.1248 22.5746 9.7316 20.0112 11.1395 10.5724 
19.5165 3.7123 10.1959 4.8415 23.8967 27.3943 11.2456 33.0514 26.6188 22.7601 37.5677 10.7717 28.7243 29.6002 25.4564 16.1801 8.0932 11.0657 24.5511 23.1754 37.5061 24.6297 35.5747 14.9074 15.3674 
