I 200
J 20
52.8353 17.2177
14.6412 90.5986
25.9631 80.9252
46.9156 56.5462
30.8251 18.2269
52.2979 73.8116
19.3469 96.6452
89.4232 64.4295
4.5654 63.3374
56.3813 16.5036
69.97 27.4732
51.4192 80.8837
17.6528 99.029
29.4871 60.5016
80.6083 43.5625
34.4907 66.1451
59.3348 87.3978
57.932 42.1258
35.5621 79.2275
55.9334 6.3615
11.8644 99.2734
20.7526 64.7844
24.2486 73.5235
93.7154 79.115
2.6664 1.9895
69.0722 98.757
89.8283 79.3407
55.4151 72.6694
23.2418 83.611
88.8132 27.2156
87.7105 40.7711
78.7285 50.8542
71.0446 17.849
72.9263 71.7393
87.3272 2.0372
0.3172 88.9835
54.7158 2.1633
57.7571 52.4055
4.4869 89.4988
50.3044 26.3135
60.2024 66.9183
38.4461 81.4701
2.7814 72.4911
18.4502 52.2081
81.5114 24.4304
85.1877 43.8109
82.7018 33.9807
91.6686 85.8761
35.7502 1.1284
75.6831 70.5674
77.4052 79.1258
88.7361 90.3505
37.2645 46.9761
33.3745 14.1261
9.1413 1.8231
14.7732 33.8622
7.8944 42.4729
86.2741 49.2172
7.046 88.7605
21.5087 27.0757
65.1198 1.8964
74.3492 43.1857
37.9736 17.0281
83.3722 3.6668
94.7009 51.2788
78.1282 84.7145
1.1339 68.9828
54.7345 60.9831
86.2701 18.2564
10.2378 31.7945
35.5973 62.0421
3.8311 3.8344
28.877 77.6698
11.5853 72.4575
48.4764 96.8378
50.8503 23.1489
68.1874 54.5342
89.0706 40.1056
64.7322 89.2444
4.8138 50.6102
26.8394 9.7511
20.3279 29.0621
55.2481 96.2157
69.0726 65.6347
4.8681 20.8002
60.0727 51.3891
68.5441 87.9257
61.8829 80.5406
53.3733 34.7257
38.39 70.8783
95.9108 57.1442
1.3005 8.2472
76.6949 45.5543
90.0769 97.8071
51.9752 42.9582
85.7406 80.9748
57.4283 42.8616
15.6437 95.41
60.2613 92.3345
26.5385 63.1374
16.5117 72.7966
46.4838 13.5255
60.5047 59.8128
8.1872 61.7392
75.2667 19.7329
39.5419 92.4581
97.7278 10.3944
41.3815 20.2278
22.6893 22.2871
33.6252 68.2055
69.1541 61.7974
51.9204 43.2072
33.7987 29.0163
95.3218 63.5315
49.5948 55.2983
93.9458 68.3711
86.1985 29.3857
27.4073 37.5674
11.2873 7.6865
36.702 92.3955
58.7507 35.2214
52.677 86.2891
59.158 79.8623
37.8946 66.0887
9.1102 55.6086
21.0245 22.0134
31.0082 92.6528
37.9877 62.0177
0.3133 29.6389
49.17 83.7288
87.7828 92.5354
32.7518 78.4516
57.9838 9.8702
48.887 37.2699
52.1269 95.5588
62.7941 90.2736
8.9294 4.0508
61.048 39.7708
5.2978 94.8364
3.2084 21.2074
65.5263 69.8299
38.8595 45.4315
37.236 48.6463
4.6872 16.7151
26.7193 95.1618
1.3499 84.5396
66.5873 82.9917
40.5195 75.1711
40.8883 47.1286
96.7143 18.8138
94.2481 29.2524
78.3553 66.599
93.3902 37.6883
38.7297 97.7055
85.1887 75.1007
80.1758 56.5251
8.7624 3.147
25.0969 17.6179
74.1079 8.5467
20.89 41.4236
69.518 78.5443
12.2101 91.0737
6.957 28.0394
91.6667 35.5365
22.8577 47.851
46.6062 9.3971
44.2488 68.1648
46.2582 78.3287
37.7035 75.5713
56.3783 54.7844
81.7554 19.0691
60.2934 39.3298
32.7735 46.3152
60.8818 47.0333
7.069 59.9655
74.8576 11.3365
10.3373 29.4472

Jcoords
93.8117 95.0181
96.5706 50.4954
78.7604 2.608
72.0782 69.7547
12.763 79.1969
38.3133 10.3483
40.8368 12.4016
19.2175 45.7537
64.3406 71.6155
37.935 14.2468
41.5863 96.3694
65.805 15.627
39.5667 10.1846
55.4695 82.2269
36.732 40.3881
88.1644 59.3687
2.6878 10.4458
41.2825 59.4067
89.3929 23.9906
86.1373 45.2376

C
40.1996 27.8518 14.2227 26.7745 23.5912 1.4914 1.9414 14.2176 26.0433 1.2026 32.9739 11.0621 2.0626 27.739 9.3269 25.8864 11.4649 18.8315 21.6433 22.9018 
8.7872 6.5824 26.6331 8.0642 26.8017 31.9075 29.8769 27.3333 12.158 27.0777 20.7679 19.8799 28.3439 15.3321 24.9489 3.3992 38.4698 17.4541 16.2998 7.4555 
25.9533 30.0932 31.0212 21.56 1.473 22.6667 26.1501 11.8106 16.1453 24.7049 11.5787 29.3325 22.6179 14.2795 16.4177 29.5543 23.7465 9.8088 35.1881 27.936 
36.9057 24.4899 25.6007 23.9801 13.1153 10.8209 11.3769 3.254 21.7357 9.769 22.4487 16.5419 12.7017 19.201 6.3164 23.3582 9.2374 11.838 25.7933 26.0659 
33.5347 29.6468 41.2431 20.6195 2.1832 26.6652 27.1152 13.9688 18.4044 25.9881 15.1164 33.9653 28.5628 18.342 19.527 29.8023 21.4611 12.5358 37.6014 27.1104 
23.7607 18.6317 23.3605 12.4727 12.9177 14.7434 11.6995 6.6096 10.4385 10.6805 14.8943 15.3206 13.6438 14.0786 3.2606 15.3559 20.4402 3.4186 20.1682 18.1855 
21.1305 9.469 15.9479 8.2445 21.74 16.9238 15.5333 15.7298 8.1453 14.9446 17.9468 12.0453 17.482 13.6156 10.7529 9.0582 26.8216 10.7384 11.6515 6.9256 
22.5373 24.9647 23.8821 13.6592 9.0805 19.3696 14.7407 5.9192 12.6739 14.1922 11.8581 17.05 17.5341 11.5766 5.6831 18.5931 19.9628 2.9584 21.5177 16.3046 
27.2307 23.1859 26.8476 15.3037 7.0478 19.3879 19.918 6.6569 14.8252 19.0277 14.899 19.3107 19.743 11.5431 7.4973 20.2564 21.5717 5.2208 27.983 22.2676 
25.9492 18.977 21.5595 14.9217 13.862 14.6554 13.1071 7.6775 11.0041 11.2773 17.3509 12.6559 11.5623 11.6267 2.3407 16.9465 16.5612 4.3889 20.4183 17.3122 
12.6431 17.9251 30.8374 8.6571 13.5176 24.7548 29.2948 21.1952 6.5896 24.861 5.1391 24.4088 27.2828 1.6352 19.6159 15.9345 35.1653 12.0305 24.8096 18.2153 
21.3111 15.5067 21.216 10.5398 13.6602 12.727 12.3639 9.2642 10.1722 15.1816 17.5412 12.4511 14.3196 10.2901 4.8709 13.9203 21.418 3.379 18.9801 12.9167 
8.9199 21.298 36.2814 9.0733 20.227 34.957 28.9527 22.8285 9.0008 35.1736 10.7633 29.6506 29.5321 7.7458 23.2721 15.468 34.0307 17.2019 28.1603 21.3331 
26.1102 23.5275 33.0292 18.5226 4.5961 23.7318 21.1098 10.5112 14.7731 20.9277 8.4765 24.0622 22.1897 10.8433 13.3212 24.3014 25.9962 7.7623 31.0841 24.3961 
24.8593 12.4307 14.4201 11.8732 23.9078 13.0857 13.2044 17.0561 11.7381 12.6494 19.0615 9.1572 13.4722 14.0056 9.5044 9.5626 23.1525 11.4827 9.4414 8.1414 
30.3573 21.6428 7.1286 23.7712 34.887 8.3167 6.9051 17.916 23.789 7.5969 35.1365 3.7894 7.5159 26.5952 16.7515 22.5631 21.6026 21.837 10.6931 15.3279 
6.5275 12.7007 30.4389 5.6137 25.0302 31.4074 31.8183 27.5035 7.1923 29.8094 17.6049 21.063 32.492 10.2198 19.8058 7.3744 40.0705 19.1073 19.121 12.0745 
13.6367 10.8727 27.1797 1.7616 22.0505 26.9042 21.2432 17.1256 1.2369 23.0466 13.7119 18.7541 24.4954 5.8562 13.8662 8.6248 34.4112 8.7442 18.5355 12.684 
40.4394 26.9797 18.9315 32.4217 28.7042 6.6857 6.9535 13.0436 28.0214 6.4579 35.4835 13.9333 7.06 28.6636 13.4573 30.3217 7.9883 18.9826 23.7686 27.189 
19.2878 12.5447 21.8549 6.283 17.6907 16.0952 16.5822 13.9646 5.5733 16.1296 16.0011 14.2977 17.8236 9.0225 9.0719 7.9219 23.677 7.7409 15.2651 8.2431 
14.1465 12.6546 19.7665 3.9968 16.5589 18.8795 21.5234 16.076 3.3012 16.4978 13.1118 15.1692 19.1135 7.5292 12.9169 8.7048 27.4233 6.3961 14.4519 11.6973 
13.2936 20.6727 30.876 10.4637 13.9608 33.022 28.2231 21.0847 8.6519 25.1832 3.5176 30.101 27.4525 3.9135 22.5293 19.7758 38.2713 11.9282 25.78 21.0369 
16.8216 22.5715 34.1939 12.6114 12.6616 26.8008 27.7445 19.6434 8.4563 30.1065 2.719 23.9278 26.2013 4.1401 19.7888 19.8093 31.8997 10.2371 24.7841 23.974 
30.7145 20.68 8.9602 19.1238 28.3338 5.944 4.2045 15.5923 19.4549 6.0486 29.1247 4.5434 5.3402 20.4296 8.6117 17.7756 19.9425 13.4726 14.396 14.6102 
28.1017 33.933 32.6732 22.2412 4.2027 30.7483 30.5874 16.3768 16.0296 26.4624 8.6912 34.2642 32.3031 15.0624 18.1351 24.2678 29.3119 14.2793 33.9314 25.7995 
22.1265 29.7547 36.874 14.9274 4.1163 23.4508 25.7408 11.6892 13.7743 22.2338 8.6907 28.2031 22.317 9.5989 15.0198 20.842 25.3769 8.0723 27.5051 25.7107 
23.5108 17.5678 19.0605 11.1515 15.1425 14.0976 14.9681 9.1231 7.1646 14.7542 15.6695 17.1667 17.1614 10.3101 6.1806 14.0781 21.9638 2.1594 20.8025 15.3236 
38.8237 27.3396 16.733 24.1586 24.7489 3.3282 4.3274 10.3992 22.813 3.1207 30.211 10.572 3.5789 25.8001 6.9286 24.4815 10.063 16.5954 22.7576 19.6545 
17.3181 15.9569 28.2122 6.2474 13.0353 24.2852 20.6402 13.616 4.091 23.9083 8.4954 21.3601 21.8738 3.1872 12.3295 14.0858 25.6155 6.4902 20.5598 15.8956 
26.1583 33.9879 36.5737 19.5748 6.5533 32.9128 29.96 18.4228 20.5485 33.002 7.5486 31.128 28.4938 15.3397 23.176 28.144 28.9546 13.3806 40.0254 28.6985 
10.3954 5.6612 24.6169 6.9456 29.2058 25.5304 25.9618 22.1138 9.273 22.6982 22.9274 18.4067 24.851 15.3188 21.5682 1.9582 35.7877 18.3637 12.4673 7.584 
33.6383 34.6413 30.8062 24.4616 6.8555 22.8488 21.7732 7.5874 23.7641 21.001 16.2886 25.9753 25.0241 19.9103 12.4469 29.6358 15.9357 13.3232 34.8413 29.8796 
32.3827 19.4177 10.2471 19.3253 27.5711 7.1942 5.0786 17.9953 20.3413 5.6643 29.2896 3.2406 5.5685 19.9555 12.1456 17.7484 17.8907 17.8473 12.5177 13.6587 
28.0858 11.8872 7.9436 14.6772 25.3967 12.6007 12.2544 20.9412 14.6048 13.2913 28.0768 4.0572 12.5875 17.3152 13.9498 13.972 27.3588 16.7372 6.8374 8.4478 
14.7109 18.6787 27.179 8.7809 13.0125 24.0051 25.2511 15.4071 5.9536 22.6874 6.7908 23.0007 23.6993 1.5755 15.0984 13.2 27.2716 9.0555 24.6657 15.8135 
23.7487 36.8922 44.3603 21.0425 7.2676 27.7993 28.8129 20.1787 20.7198 33.1089 8.9364 38.0017 32.5948 14.7276 20.1958 27.6436 31.8297 17.9182 38.2971 31.716 
21.9366 24.5258 27.2239 15.9432 7.5328 19.1729 15.5083 7.1633 12.91 18.3801 11.7724 21.7756 16.6369 12.931 6.8133 19.3202 22.5694 3.5811 25.8101 20.7225 
19.9741 6.4182 14.8611 10.6604 29.2743 18.4243 16.0013 24.5597 10.0853 18.2292 22.574 9.5067 17.3515 17.8478 15.696 5.3171 33.6547 15.3649 7.781 1.9365 
24.8526 20.7496 24.0835 12.5402 8.9904 22.3039 19.1303 9.2227 11.5167 19.0366 12.0024 22.3718 20.0599 8.7918 9.716 18.3561 24.8988 3.5495 21.0079 16.7488 
12.3299 20.566 29.8799 8.118 15.5862 24.6545 25.5831 19.6428 5.492 24.9763 6.8889 23.6219 24.732 1.9968 17.2706 14.0049 29.2967 13.0699 23.402 15.2074 
24.8752 13.7541 15.7465 10.8267 20.8375 12.4324 12.6906 14.1655 9.9044 10.7765 20.9276 10.1673 11.3666 12.2699 6.7685 12.1988 20.2067 8.5044 13.8536 10.1644 
23.3442 22.7258 31.1548 14.7957 8.3604 24.0304 23.3747 13.0453 11.6543 21.7635 6.3993 25.205 21.1419 6.1886 13.8486 17.5032 28.1685 6.5211 30.1265 19.9382 
37.7828 21.9815 9.1562 21.5418 33.5624 6.444 6.3496 18.0289 21.3368 6.6731 32.4291 4.8564 6.1296 28.7232 12.7565 24.6535 19.7641 21.5062 11.5274 17.6048 
32.1748 32.5301 37.4884 25.5164 6.2259 31.6085 27.894 17.6383 19.5692 28.4766 9.0367 37.5031 30.368 17.1263 23.6379 30.9978 33.2197 18.4855 35.6941 35.9774 
25.6812 24.9975 31.1395 18.8576 6.234 17.8116 19.1585 7.6255 13.6066 18.9227 13.6176 24.3247 20.7439 13.6566 10.5514 21.7157 17.4766 6.5811 28.777 22.3567 
23.6045 30.1853 28.4885 19.0952 4.6181 20.4003 19.9562 9.1891 12.1255 19.4128 10.9729 22.7056 24.9842 11.9112 11.0724 22.7685 25.5178 7.7055 28.9703 24.3538 
4.8649 8.8672 25.842 8.7369 29.4667 33.9808 31.54 27.9163 11.0445 31.0729 20.1247 21.3743 34.1506 14.7043 24.4242 7.497 36.214 18.7593 18.4017 10.5428 
43.3691 36.0304 26.2533 36.8816 23.9746 13.3457 12.4946 17.2559 32.6384 11.235 30.8107 23.7127 12.8064 33.0519 17.9968 35.1325 2.8557 27.1313 35.2974 36.2125 
8.8973 19.6688 29.8412 9.864 20.6667 34.9715 27.3471 23.7798 8.5903 34.0351 9.328 26.0814 32.3111 7.6489 23.2619 16.6595 40.2478 16.7211 28.2487 21.2563 
5.7019 10.5279 27.1809 7.9422 23.9982 26.0634 31.165 27.07 8.6317 31.8421 16.3607 26.59 28.1267 11.7921 21.4876 7.7539 33.5034 18.6248 18.2163 10.397 
14.4299 16.3294 23.2254 5.8834 15.9046 25.5269 22.5639 13.9338 3.0144 23.2645 10.5944 18.0147 22.3559 3.8221 11.4169 12.0004 29.0678 7.2776 23.1165 13.5052 
26.5213 27.2517 30.9241 16.3207 3.9649 24.8774 29.0397 11.6115 14.7536 27.6806 7.3113 31.7306 25.1684 10.7159 16.7624 23.4584 26.5155 11.5258 26.7339 23.4294 
24.6791 8.6252 10.2499 13.7366 34.7745 17.8468 16.0978 27.0444 16.3703 17.6732 29.9627 8.1253 20.0721 20.5141 18.5177 12.0084 26.4018 20.8039 1.2471 6.9162 
17.5504 5.1648 13.7038 12.3193 30.5396 22.9504 19.1437 22.374 12.3949 19.7688 22.8929 12.6355 20.1174 15.9548 19.3928 7.3538 35.1598 19.7412 6.218 1.7375 
17.6687 6.6529 18.43 6.4457 21.9698 19.7523 17.7503 18.8983 10.028 21.8969 23.0522 11.7522 17.9597 14.0829 13.8153 3.8129 32.7823 12.8252 10.7577 3.1229 
25.1108 14.9727 5.2188 17.1011 33.492 11.5246 11.2958 17.8705 18.7039 10.6643 33.4954 1.7296 12.4957 23.0366 15.9081 16.7876 25.6324 18.1461 6.6638 11.5174 
10.9586 12.689 27.5912 0.7564 22.8188 22.8766 26.6328 23.7466 3.3866 24.3504 14.6566 19.9552 25.2888 6.5453 17.1187 7.8372 34.6879 12.7392 17.7335 11.22 
32.8274 18.1788 2.6702 26.7935 36.0316 17.4644 16.8664 25.2671 28.6147 18.642 40.9074 10.0414 17.2726 32.4781 23.2682 20.934 32.7891 25.8938 7.356 14.4128 
34.4588 40.6671 41.2461 24.7543 4.9794 30.7066 32.6029 17.339 20.6508 27.494 16.619 39.2948 29.2005 17.5695 19.0434 30.1012 28.1372 19.8772 38.3946 35.4867 
35.6654 21.9173 9.6002 27.349 32.8587 6.2748 5.9035 17.0166 24.1409 7.3823 33.5191 6.9526 6.4864 26.9506 16.6103 21.9608 17.2801 18.3745 13.0751 17.3973 
16.7457 13.8305 19.3159 7.2123 17.1291 16.7591 15.8191 14.9163 7.7511 17.1484 14.0906 13.3314 16.1181 9.5081 7.5098 10.1943 21.8223 5.8588 15.8144 9.0127 
30.3031 37.2213 43.0031 26.9552 4.4533 33.69 30.8983 14.7708 20.8956 28.3122 14.4356 33.6882 32.9297 19.3532 18.9764 33.3157 25.3114 14.5738 38.8958 30.5003 
30.2842 18.4126 14.7997 17.2066 20.5587 7.8849 6.0244 11.2378 14.7924 6.4542 27.349 6.6705 7.2681 17.3845 6.4602 18.6915 19.8154 11.604 12.4129 12.6675 
14.045 15.0918 23.7952 4.0024 16.9304 21.5394 19.1324 18.2478 2.3094 19.2142 12.4175 17.1971 19.3426 5.0602 12.6067 9.2567 29.2916 6.7095 18.0758 10.8678 
22.6172 25.7326 34.8873 14.0854 9.6585 28.335 26.3032 15.4304 10.4453 22.823 4.7324 28.2423 24.7534 5.3608 14.3501 21.1816 27.4894 6.8225 28.1962 21.6815 
32.4184 30.875 40.2907 21.36 4.5382 27.8962 21.8927 12.5322 21.8372 22.4297 17.036 28.5978 24.8106 20.7087 14.5549 26.0971 23.1615 15.8263 38.1482 32.4571 
32.086 28.3098 24.3708 17.3227 9.0991 17.8708 14.6097 2.1345 16.6915 13.7184 14.9913 20.01 16.71 14.4413 6.6355 21.4448 14.0565 7.9386 26.8212 27.1772 
23.7668 11.5895 8.6419 16.9627 28.1795 15.5253 15.7957 25.2044 16.6604 16.4816 26.8053 6.2802 14.1842 23.6011 17.551 11.0895 25.025 18.0393 2.9689 7.4838 
16.0822 4.0116 15.2001 11.3335 27.5354 21.1021 19.8582 20.4926 10.6549 19.5254 20.7874 10.2925 17.093 16.4261 17.4438 4.8201 30.2037 14.2341 6.1656 0.5878 
21.1061 7.9103 9.9696 13.3897 27.3166 18.1739 15.2507 23.3796 13.5005 16.3404 25.4341 8.7465 19.6808 19.745 16.3332 9.9695 27.1812 16.325 3.761 3.7568 
3.263 11.605 30.3599 8.8215 27.2248 31.3391 27.8218 30.527 10.8319 32.1372 15.7398 22.8095 36.5355 12.1263 21.8681 8.1016 44.6771 18.8561 18.9498 14.1783 
35.7339 24.2992 16.5945 26.7577 30.7707 3.1962 4.7739 18.5741 28.8285 4.2504 31.04 13.1508 3.6863 29.7624 14.8802 24.5558 13.4206 21.174 20.1583 23.311 
9.6367 10.2172 25.5449 1.2657 19.3131 23.4586 23.2978 20.1068 4.5244 24.8964 16.1886 17.3381 22.0859 8.4777 17.5664 5.2788 30.9234 13.5007 17.5615 9.1908 
8.6684 12.1826 26.9461 4.2837 22.8446 24.9515 30.2145 22.9609 5.7415 26.1924 12.411 19.7264 27.6507 7.2022 21.1082 7.2057 39.3263 14.1078 18.4222 11.9298 
2.5458 13.8466 31.9409 8.0315 29.6553 37.2308 31.7469 28.0323 12.2945 31.8334 16.0897 23.5348 29.8682 12.1806 23.4809 10.1793 38.7156 22.2922 24.3354 15.644 
25.1241 21.7145 23.0421 15.7761 16.1873 14.0012 13.4272 5.886 13.4794 11.1532 16.967 13.5452 12.1207 15.1952 2.0265 16.0932 19.0332 4.1804 20.088 15.9622 
38.5729 22.6909 14.4501 23.4816 22.6409 2.2795 2.6339 11.6221 19.8051 1.3992 30.4491 12.103 2.3114 26.1968 10.3547 27.1288 9.5872 14.6264 17.5248 21.9528 
40.557 33.5916 24.9879 32.06 23.7255 11.5034 10.1312 14.6212 32.6656 12.2679 38.9838 18.2486 10.3274 28.8966 18.6212 37.3719 4.1003 22.5866 28.3157 30.3451 
34.4878 29.841 27.6019 21.7323 15.3246 13.1092 11.371 4.5638 21.708 10.2589 25.1113 19.3032 10.8232 19.9044 7.3054 24.2881 10.2612 13.4297 28.4971 26.991 
31.3414 35.5797 31.174 22.2475 12.6769 13.7989 17.7656 3.9551 22.2021 16.1833 21.9348 19.2577 15.3553 19.734 9.4719 28.7019 12.1322 13.3275 27.8615 28.5765 
14.4218 3.731 16.4247 9.2075 26.389 23.0451 21.2459 23.1855 9.5426 18.3283 24.6669 15.5572 23.5201 16.8411 20.124 4.0798 29.9641 18.1295 8.1162 1.3013 
31.369 31.0479 42.2933 23.7269 4.0089 27.1061 29.9687 14.3474 23.0069 30.1758 13.7973 37.4882 27.842 17.9764 21.7372 29.6368 26.8094 17.0469 32.6035 35.5686 
33.684 28.2598 18.7592 22.3861 18.3548 8.5051 9.6681 6.0556 22.0848 6.5925 23.5333 15.1256 9.7818 23.8025 6.8414 27.3897 7.6803 13.6624 27.1409 23.1404 
34.1923 21.0307 5.3858 26.3443 31.8554 10.1861 9.1756 20.7282 21.0147 9.2682 30.8826 5.3121 8.4137 24.9359 16.3475 19.8516 23.9456 19.7161 11.6193 17.909 
21.493 9.046 12.5634 9.0157 26.3038 18.6384 15.349 17.6061 9.1264 17.1586 21.6567 11.2382 17.5198 15.1826 14.0775 6.7238 25.7158 14.5372 9.0332 4.6748 
31.9984 25.447 15.548 21.6706 23.9363 2.2761 1.7454 11.256 19.1807 1.0876 24.1447 9.9874 2.1304 24.9095 8.7326 21.2031 13.6327 12.9351 19.5672 21.0708 
31.8317 19.0039 1.7541 20.9184 33.1794 15.3008 13.7607 23.6321 27.8021 16.1838 31.6545 6.6498 17.2988 29.9959 21.4116 21.4182 28.1933 23.9432 6.3951 12.6905 
16.7425 0.715 18.8675 11.1022 33.1971 22.3384 20.8653 28.4804 11.0759 21.5802 25.7999 14.0519 22.816 16.07 20.2607 3.9845 32.0321 18.6036 9.0933 3.9436 
6.7593 14.068 25.1253 4.9815 23.4643 32.046 31.9103 26.733 6.1599 27.9231 13.5855 21.4464 25.9045 9.1156 23.5384 8.936 37.3381 15.9534 22.5732 14.1629 
36.6289 30.4367 37.126 24.7752 5.5581 25.022 25.6233 10.5536 21.6228 23.9623 15.647 29.7968 25.4356 18.9758 16.867 27.9754 17.7547 13.7528 35.0196 34.5087 
20.433 14.2158 21.0462 5.8929 13.854 19.9776 15.7351 11.9025 5.7216 17.7499 12.6274 16.2193 16.9488 7.6205 8.4414 10.2816 23.2509 4.5508 17.4988 11.1675 
27.1425 12.1468 6.7189 20.4538 31.0225 16.613 17.0226 28.764 18.8415 19.1967 30.7138 6.5428 17.072 21.5696 20.4115 13.1575 31.8577 19.6686 2.6033 8.8068 
