I 200
J 20
96.5374 103.5299 100.4487 
118.2081 83.8286 117.4994 
102.5915 89.1434 92.362 
85.958 86.6152 112.0595 
96.4067 104.6677 108.0423 
109.0534 110.1861 98.6452 
93.1808 118.0286 108.769 
105.3098 105.6073 96.5067 
119.1963 104.4328 101.8557 
87.6727 117.8248 97.9526 
99.0836 103.413 102.3352 
113.956 107.5238 117.4957 
88.4854 89.2431 92.9296 
103.8163 91.3124 83.1196 
82.7393 98.7057 111.6993 
99.4588 118.0413 88.6218 
104.3058 109.541 84.0276 
113.9824 95.066 85.9869 
89.8687 112.6173 116.5674 
84.6458 119.7492 112.6261 

Icoords
92.4374 55.1344
23.5513 71.0527
25.8667 0.7656
18.0453 3.9953
13.7535 20.7469
12.6269 57.7321
29.9457 5.059
37.3781 26.7158
80.5649 75.1864
5.2108 67.6075
18.724 13.2765
82.3014 31.2253
64.0822 15.741
86.347 37.3377
28.9845 37.3833
68.7772 36.9348
99.3948 56.6695
21.2018 52.9189
6.1336 39.8259
83.9404 35.0556
73.8877 41.4955
60.5902 7.1824
38.7646 39.1802
48.8309 55.4265
12.1559 0.6079
72.2438 22.49
41.1424 82.3884
69.0747 73.5957
70.8884 19.854
59.9844 65.586
87.1506 99.781
14.0862 68.4976
45.0305 36.1751
54.2003 61.7099
11.6068 79.4194
50.0696 19.5471
41.4308 53.8961
17.1595 2.7424
33.214 13.4767
1.1903 12.908
9.459 46.0754
12.8896 83.0443
1.8808 45.4623
19.5699 49.7927
82.5702 84.4223
23.3065 51.9382
27.8124 27.3899
91.5182 78.7239
99.9092 20.3788
59.6979 83.2883
52.7126 23.1054
72.0029 47.9477
1.2864 95.3512
75.5792 43.9141
97.2222 79.1913
58.9222 19.9745
29.6601 7.626
17.7868 55.7938
54.1077 41.3738
37.7359 13.6995
45.2893 47.6994
27.1864 93.6395
13.6151 65.4312
9.3881 71.8123
92.4496 49.597
0.0163 63.7768
98.5072 82.257
90.0401 12.9971
9.9771 91.1275
8.6063 2.1972
39.3557 96.9283
15.877 72.2656
84.8546 15.3383
65.1456 0.6617
54.2199 64.0836
15.5551 5.9029
49.8209 99.309
54.2275 34.2912
86.0397 97.9139
67.03 77.0154
41.6312 27.8522
9.6462 60.322
17.3532 37.4401
40.767 3.2297
83.7037 36.9568
99.7412 91.6986
14.4721 11.3524
4.3193 96.4389
79.025 86.0654
38.1886 9.5997
12.4876 83.9847
68.0324 6.7979
36.3345 71.2384
47.849 87.2562
19.1786 11.7037
85.8679 31.6642
49.9323 16.686
91.0675 89.2807
91.1054 58.586
26.5207 3.022
72.0664 58.851
76.6629 97.6956
87.6896 13.0251
95.7597 20.4313
4.851 65.2801
16.087 66.2763
44.6438 37.1452
21.4998 2.2868
55.8143 34.7175
82.5808 21.5749
15.208 73.2364
9.6737 9.7466
83.4872 12.9238
45.3924 62.1868
79.4449 15.2503
66.8201 92.8765
20.102 3.0534
71.5497 49.6829
54.6933 21.1991
33.0757 18.3755
71.5116 34.8624
13.6288 8.0817
24.557 4.7082
97.4592 2.833
28.3281 15.6141
65.852 37.1076
29.9188 26.82
77.1109 88.6074
46.1157 90.06
92.6629 62.441
21.1558 72.2388
85.2764 46.0859
93.7427 32.7738
34.3166 97.3565
40.0367 90.2273
23.4121 67.8116
48.9277 16.9133
73.5584 21.1567
69.9824 81.8253
80.7361 13.2171
53.3009 11.1633
78.8208 94.5324
71.3663 6.5893
19.921 7.5854
68.5361 26.887
84.2879 21.3172
54.2477 21.6708
90.3188 55.559
28.509 52.3412
70.4405 5.8425
23.3921 13.3162
33.3269 90.3656
78.7636 27.6829
56.5175 20.4394
71.497 79.2775
44.6244 37.7065
58.9822 73.4671
22.726 37.8769
17.3528 26.4464
69.3888 99.0131
22.7502 84.0987
13.2073 91.2893
76.0313 29.4719
87.9886 64.1999
69.4823 87.8671
18.9754 68.5162
86.0579 4.7212
40.1137 5.4014
74.7343 48.172
93.2849 37.0036
8.3733 37.6524
94.2731 48.168
86.0692 47.2974
74.643 35.539
74.7394 4.2755
46.4603 36.9171
68.2491 75.7912
22.7921 49.6089
40.0528 77.4253
77.7814 52.5993
18.3357 42.1162
54.9036 48.8902
29.5732 21.8733
84.3965 56.8798
36.9519 16.6145
18.0903 37.2665
96.2801 60.8615
78.6709 71.4546
23.4013 34.9756
19.7119 89.9414
88.6409 65.6513
68.461 50.8046
3.3745 72.4453
60.772 75.2454
0.8971 59.8479
74.4767 13.2728
12.5359 8.1621
33.953 95.0909
90.6317 74.8627
83.4982 19.5604

Jcoords
94.0502 31.93
83.3268 72.4386
16.3847 68.2232
20.0263 74.5198
7.1183 18.9756
6.6386 88.7363
39.0234 25.3492
68.9841 44.302
72.8396 92.9649
82.855 8.1458
91.9923 34.0628
67.8825 72.6814
79.3382 67.8634
44.0621 73.5423
61.1655 23.9644
0.6341 15.3536
86.9884 66.6039
99.6657 88.5245
51.3743 93.1418
75.6209 22.4669

C
7.7829 7.7285 28.2831 22.9756 35.9911 35.328 24.3161 9.8221 15.1121 17.0674 7.6149 9.3498 6.2303 19.1665 13.714 37.3393 4.2983 10.4643 18.2742 14.524 
30.5414 21.2141 3.0604 1.5031 17.2125 8.0945 17.1003 17.3776 18.4635 33.9935 31.0956 15.0162 19.7696 7.8844 21.3768 22.8993 22.8362 29.4727 13.4641 26.222 
26.2838 28.8815 23.236 29.1501 8.8288 28.1849 8.956 18.8602 37.8927 21.5433 26.6011 32.4164 31.7796 24.6205 15.8737 11.2446 27.7774 45.5791 28.98 19.4489 
26.1876 28.5928 22.8664 22.8589 7.3557 30.6194 9.8843 20.338 40.615 23.0806 25.0175 29.5659 26.6713 25.7884 18.4186 7.2053 30.0248 38.1181 31.5975 22.1608 
27.7914 33.8637 18.0877 17.2211 2.3212 24.9995 9.0722 21.4296 36.4186 21.1004 28.8329 29.6532 31.8497 21.9156 16.8129 5.3547 31.867 39.5695 32.4224 22.3923 
33.0039 24.1337 4.1377 6.489 15.6075 12.4604 14.8438 23.1683 23.573 28.3012 30.6847 20.4068 23.1241 12.7237 19.69 17.0666 27.0499 30.5965 17.411 26.5022 
21.499 34.1357 24.5493 25.456 9.0685 26.9882 7.3553 18.7538 30.3219 21.1202 25.1019 25.9051 28.7161 23.7389 14.267 10.8144 27.3981 34.5837 30.0964 17.9976 
20.3914 25.2934 16.0382 15.6076 10.5415 26.9752 0.6669 12.4205 28.5618 14.7809 16.9396 19.2642 22.9081 16.7209 7.7681 12.9766 19.8229 30.7388 21.1324 13.8021 
15.3464 1.3792 23.7053 23.3148 35.9409 27.38 22.8703 12.3328 7.4048 24.0347 14.7508 4.7831 2.5356 10.9766 21.186 37.1221 3.4572 7.1125 13.0195 20.0101 
33.1533 26.7432 4.2167 5.5962 16.0414 8.2993 21.5076 25.5366 27.5399 36.4588 32.5637 24.9055 26.13 14.7068 26.6605 20.1423 27.1849 35.0404 17.7362 27.9517 
29.6438 27.1821 21.7786 19.4981 4.2202 25.861 7.4043 23.0353 36.1705 24.2546 23.7466 30.1797 30.0507 21.0117 16.5219 6.3767 30.9337 40.7473 27.9121 22.6157 
3.9665 15.5587 26.4112 23.9218 30.0128 29.7376 17.3914 7.2548 20.1997 7.7823 3.0556 15.8187 11.7257 20.8291 8.8455 31.2981 14.1466 20.5902 22.6804 4.1076 
12.3744 21.8183 24.8002 23.418 20.3575 36.7277 9.3154 8.7834 28.2508 7.4727 10.4333 20.2874 19.6382 19.3053 3.4247 21.4839 18.2577 31.5153 27.4451 4.2125 
3.4391 10.9708 29.2063 22.939 30.7585 29.7429 17.8822 6.5308 19.9208 9.0552 2.2229 12.8361 9.7155 22.1386 9.2979 30.068 11.4078 18.3691 23.5572 6.5806 
22.9769 24.5933 10.8439 12.2551 11.3645 18.851 5.6292 15.864 25.1409 20.8703 19.4207 20.2121 19.0825 15.5179 11.6002 11.2198 25.6871 31.4247 22.6223 17.0247 
9.226 12.9382 22.3714 23.7364 24.3526 28.9617 11.3159 2.2132 20.5103 10.8606 9.0855 12.7369 12.027 14.969 5.3734 28.2485 12.3793 18.4959 23.018 6.2483 
7.9499 8.5775 32.4681 30.8402 38.2665 37.7261 21.5803 9.9407 15.4301 18.2606 9.3867 13.2162 8.1241 19.7725 19.2587 38.9465 6.1397 10.7674 22.3053 14.9703 
30.0518 25.1296 5.9381 7.7381 11.6274 12.249 12.4288 16.0517 21.3813 29.1143 22.952 19.9218 18.092 9.8122 15.5799 15.0281 23.5249 28.779 15.175 20.0924 
28.8909 30.4612 11.8982 11.5218 6.5 18.2984 12.8611 23.9941 26.08 27.6904 27.8636 25.0686 27.1465 16.2292 20.6523 9.6066 31.9657 32.7529 23.1447 27.8756 
3.674 11.923 28.967 28.5366 28.946 28.4314 16.1987 6.4655 20.7022 9.1649 2.5247 13.7005 10.9326 16.6596 9.1879 25.8354 11.9776 18.6094 20.0843 4.6219 
7.1814 11.8922 21.2871 24.1598 24.2117 29.282 13.34 2.0108 17.2664 10.5986 7.6953 11.3157 8.923 17.0518 7.2044 29.6103 10.4673 20.5834 21.6008 7.3793 
13.2011 24.9879 26.3331 30.0689 18.5188 32.748 8.5611 13.7994 28.1275 8.2256 15.0834 23.3167 21.8542 21.412 5.402 20.9124 23.8889 32.4868 33.016 6.9219 
18.696 20.9686 13.6322 14.8 14.3952 21.9933 4.5415 9.753 22.3037 16.8762 16.2986 16.1701 18.9263 11.2197 9.3399 13.5787 22.1849 26.5089 17.6609 12.4968 
16.5516 12.0773 12.7272 13.3049 21.4988 19.1748 10.7277 8.0016 15.2171 17.6033 17.6456 8.67 10.8916 6.993 10.1448 21.0479 15.5505 20.6123 12.3496 12.7762 
27.4262 31.0737 20.9001 25.1235 6.9727 31.7883 12.3232 21.792 42.2588 27.7858 29.7516 29.2628 37.1692 29.7734 21.3579 5.9433 38.6435 47.3854 33.2962 21.6139 
7.1524 20.0049 21.9826 26.3012 21.8879 31.5038 13.0405 8.7004 21.2278 5.8523 9.0025 15.5928 13.8279 21.7862 3.5048 23.1509 17.7586 23.5241 23.8984 1.2871 
23.7978 16.4959 10.9302 7.7226 23.0213 12.7281 22.135 16.7434 11.1406 25.8966 22.0974 10.0846 14.2003 3.6237 22.3818 28.6116 16.8832 19.8952 5.0215 25.4133 
15.0591 4.3612 19.0297 18.4749 31.477 21.9913 17.2851 9.5381 7.8118 25.5969 13.8457 0.5747 3.8371 8.5944 15.3336 30.9236 6.3747 10.8415 10.4635 17.3556 
8.2516 19.7068 27.436 27.1269 20.2872 36.8964 11.5987 7.7392 23.2137 5.8227 9.7848 20.7101 16.7252 18.1012 3.9448 21.4715 17.0237 29.6114 28.5922 1.8094 
17.8476 8.4635 16.8908 15.6204 27.0571 20.1208 14.2505 6.9372 12.0654 21.095 15.7775 4.1768 7.2084 6.4541 13.0994 23.6373 8.6528 16.7479 9.9629 15.292 
23.2497 11.0075 30.9082 23.3019 42.7514 29.4508 27.7253 19.5623 5.7318 33.8964 25.917 11.8175 11.0442 19.2059 30.8803 46.057 12.7169 6.0732 14.2856 25.3033 
32.2698 26.895 0.8831 3.0866 15.258 8.4947 18.9876 20.5897 20.7163 34.3658 30.8341 19.5115 24.7578 11.6057 22.1892 21.5936 27.6028 29.6546 17.4941 29.1247 
15.4006 20.9541 15.1907 17.3403 15.4327 22.5534 3.7266 8.3447 25.0593 16.0301 14.6857 15.6426 17.4716 13.0081 7.4241 18.4671 18.1199 28.148 19.1101 10.2073 
17.5809 11.7702 14.3513 11.8648 24.7215 19.6825 13.6879 7.7057 13.7485 19.0928 17.625 5.8699 8.5249 5.7715 12.6625 23.1929 12.4317 17.35 11.8598 17.642 
30.8548 28.4561 3.7359 3.4894 19.8438 4.1834 23.5463 26.8949 20.965 33.4382 30.8924 21.6395 26.3847 10.5777 26.6404 25.8695 27.825 34.9776 15.4307 31.3596 
17.7736 19.6557 21.9968 19.2513 16.2585 25.847 3.853 10.8042 29.3788 12.9022 17.5329 18.3757 18.331 16.7331 3.5936 17.2107 19.5641 26.1837 28.7285 7.7924 
19.7233 17.4329 10.9617 10.9323 18.9317 18.8678 9.9008 10.0569 19.9161 22.7182 19.6502 11.5629 13.174 7.2289 14.0934 21.6302 14.2127 25.082 12.8421 17.8844 
31.2528 30.9161 23.3259 23.885 6.4956 27.0908 11.6805 21.1713 38.337 22.0032 26.5272 32.4763 31.0363 28.5308 16.4498 7.1656 29.6941 43.6685 32.1 24.0627 
20.3625 23.6553 20.4643 20.9774 9.0994 30.872 4.839 17.9104 30.8819 15.6669 24.2577 24.4108 25.2443 21.9002 9.4817 11.8755 24.7186 31.8963 25.8363 16.8889 
30.7967 35.3928 17.6223 21.2866 2.6339 22.8832 14.9946 24.8336 40.2137 28.0422 28.4176 33.7635 35.7497 26.3399 22.644 0.8011 32.814 41.8537 28.4191 23.7207 
32.5309 25.8588 8.948 10.584 10.3417 14.8527 12.359 21.8614 25.2761 27.6025 30.0918 23.0209 25.07 15.5069 19.3282 12.3893 24.1005 37.8045 25.0776 22.409 
33.0811 22.331 5.4621 4.3336 24.1295 3.2371 20.4645 23.7515 18.8312 40.649 37.0485 17.4262 23.4473 9.946 24.9105 24.3383 29.6165 26.2586 15.2425 27.8709 
33.6112 25.825 10.1858 10.4521 10.195 13.8876 14.1035 24.3151 29.2977 30.5994 30.319 26.1945 28.9467 18.7237 23.1312 11.9363 31.2805 32.3105 26.8916 28.7033 
25.758 23.2816 5.8486 8.2949 13.1421 12.4006 9.5875 17.2523 24.2043 28.3037 23.8267 19.4863 23.6025 12.0089 18.1895 11.9909 21.8802 27.5982 19.3769 19.736 
16.9743 3.9061 24.68 22.8786 38.5042 29.0983 28.7172 14.2408 4.7132 28.8785 15.6723 5.7991 6.1935 12.0127 24.4227 35.6319 6.5648 6.039 9.8341 23.8715 
25.0772 19.9027 6.2959 8.9015 12.7687 15.6902 10.4274 14.2362 21.6685 29.2418 21.6115 16.21 21.349 11.8847 16.9226 12.9207 21.1338 27.1034 17.3147 23.1232 
21.3521 26.6383 16.062 18.9021 6.9855 20.4168 4.3712 14.6794 31.5001 18.9681 20.2934 22.6772 19.8922 18.9798 10.8968 9.2591 28.1048 31.0384 27.8197 14.8221 
16.3503 3.0985 22.9639 24.027 41.2701 27.8284 26.1499 12.4537 8.8809 22.9323 14.6899 9.3924 5.9074 18.6226 19.7344 39.2328 4.3254 4.6583 15.1338 19.3152 
4.3946 18.593 37.1264 34.866 28.323 39.9876 22.4438 15.3148 26.4326 6.9092 5.1727 19.0059 15.742 28.5907 15.0579 37.8325 15.335 27.0063 33.2978 9.7268 
21.459 9.6697 15.0828 13.7733 26.2836 19.9219 23.9548 14.2594 5.1588 24.3831 20.7175 4.3569 8.3386 6.058 17.9332 35.1619 10.5812 12.5483 4.4281 24.6015 
14.4602 21.79 17.783 23.3768 14.5996 29.2127 4.4293 10.141 26.4487 11.2224 15.0191 16.1756 17.212 18.2228 3.3586 20.1658 18.425 32.1778 23.0322 9.0913 
10.1512 8.2457 19.4408 20.7231 26.4837 29.5782 12.3656 1.5639 16.6187 16.1801 9.514 9.2826 7.4983 13.0347 8.2402 29.3124 7.5545 19.0887 16.1557 10.2765 
38.5659 34.0634 12.372 11.0904 26.8399 2.7339 25.9732 31.1426 23.4825 45.9839 33.5747 23.1448 31.8424 16.4834 30.5148 28.7601 30.5535 37.0401 15.7629 38.0398 
7.3188 8.9915 22.0195 23.3851 28.2048 27.8185 14.2843 2.5177 17.7742 14.239 7.1536 10.5865 8.2885 12.9987 7.8315 28.7847 10.1435 15.5084 18.344 8.4716 
14.4045 5.3841 27.9895 29.3881 33.6172 35.3137 27.4167 15.0948 8.9389 25.0503 16.8138 10.3533 7.9408 18.93 24.2386 43.5209 5.0274 3.5321 17.7843 19.4356 
11.978 19.1583 20.0107 24.6334 18.2798 34.4662 7.4718 9.5327 29.4918 9.0955 12.7536 20.6956 19.2463 20.2906 1.5201 22.868 18.9669 29.4655 25.6856 6.0984 
27.0135 28.6101 24.7207 25.5332 9.4793 29.139 7.2982 17.503 33.3691 17.5019 20.4068 23.8582 26.1958 23.399 11.6584 9.7831 25.8756 38.7813 34.9213 18.8747 
28.7196 24.3367 4.6268 6.8007 12.5348 12.753 13.3334 15.9093 21.8278 29.7916 24.4415 20.8766 24.5688 10.4478 19.9127 14.439 25.4949 29.1254 16.8821 23.5959 
14.5787 15.788 15.2242 17.5286 16.4545 21.8201 8.7876 5.1853 18.5791 15.8966 14.7042 10.8256 12.2734 10.1573 6.0396 22.5504 15.1358 20.2005 16.2571 9.9269 
22.4396 29.5491 21.6069 20.7332 9.6096 32.2465 3.651 13.4274 32.301 14.8426 22.0043 26.4495 22.8795 19.7318 8.1369 12.2929 27.4672 33.7524 30.0413 15.3834 
18.8539 15.7179 10.9221 12.8958 16.0129 21.3259 8.022 7.4301 18.9865 20.4834 17.7535 10.142 13.3673 9.4847 10.7825 17.5784 16.2534 24.431 17.8303 14.4483 
28.8159 18.6032 9.7403 6.3475 28.9076 7.7 26.3511 22.7677 14.5787 30.9836 29.5075 15.875 17.8536 9.5734 29.589 27.9908 23.6331 22.321 9.3191 30.097 
32.0388 23.4501 1.3395 4.2854 16.4083 8.9134 15.898 21.6431 22.3955 30.8238 30.265 20.9143 23.5976 10.9178 21.6088 20.0775 25.6032 33.9276 16.2007 22.9251 
35.5157 27.1291 2.9496 3.7762 16.5161 5.8793 18.1586 25.4877 24.7205 32.5866 34.1033 18.498 21.4738 11.6198 21.9539 22.2534 30.4489 34.4293 15.2677 32.798 
5.5897 8.2544 30.9255 29.0818 32.5014 30.662 21.6203 8.5806 15.716 14.2065 5.8605 11.6606 7.031 18.7069 12.4649 33.7293 5.5105 14.704 22.6454 9.8555 
33.3185 33.1772 5.7364 7.4948 13.6671 9.9626 17.7245 25.097 26.7139 34.6354 29.4706 25.1683 27.4421 16.2461 23.0285 18.2086 26.8625 38.1237 21.6054 30.8519 
18.5524 6.5825 32.6587 25.5353 33.6591 32.2339 29.5452 18.6859 9.1584 26.905 17.5369 9.979 7.9633 21.2888 24.9842 44.5884 6.909 2.285 16.7565 19.5391 
7.2264 18.5321 30.61 33.9169 33.155 35.9723 19.1066 12.948 25.6024 3.1323 7.8193 25.3512 20.5601 25.4453 11.0206 27.1889 17.4773 23.1537 31.8564 6.3811 
39.114 23.2151 8.0627 7.5297 21.7059 1.5933 27.7198 27.9998 22.942 39.0408 36.2389 23.598 27.8954 12.5341 28.0699 25.5994 29.2494 31.826 14.7839 37.6451 
30.841 36.3036 24.9975 22.6758 6.731 28.9202 12.8362 22.598 43.3 24.804 30.0116 36.2306 33.3361 30.7763 19.1941 5.0826 33.245 39.9516 36.5414 24.1685 
28.4578 17.6158 12.2794 9.5084 30.7392 10.995 23.8576 18.3959 13.0454 33.6442 24.778 14.4216 18.4771 7.1756 23.2041 31.4238 17.4086 22.9687 4.9333 32.6986 
32.7146 25.4759 1.2434 1.5838 20.0683 6.4926 18.5981 19.4883 22.267 35.9299 32.0048 19.6275 22.0803 10.4956 23.1875 21.1987 24.8536 30.6924 13.9645 24.9897 
6.1158 21.266 34.5629 33.5228 27.0351 34.388 18.2581 10.5389 28.8203 2.5569 6.0337 22.641 17.1593 27.9398 9.8448 32.8123 17.9277 25.8955 26.0372 4.3197 
13.1108 23.9902 33.1863 31.5299 20.1896 32.7466 14.0857 15.3637 36.2435 6.731 15.1014 26.0107 26.7524 23.9822 8.5814 22.1184 27.2583 33.9937 35.4271 9.1127 
17.7933 11.4376 14.8019 12.9418 21.3326 18.6863 13.1608 9.7008 11.4945 20.593 17.3167 5.4014 8.2833 4.6747 14.3565 25.1476 12.9193 20.2586 8.8759 15.8875 
26.5625 29.8122 23.1416 25.724 5.4923 30.5838 11.0605 24.4104 34.4752 22.8071 24.9265 30.5502 31.0699 27.9365 14.8052 6.4644 33.1561 40.0396 32.3093 23.814 
32.0138 15.3502 18.1612 15.1468 32.1516 17.4719 25.5624 20.0087 8.6196 38.6692 29.3662 10.087 14.1376 9.1564 27.4374 35.1945 15.6742 15.7635 2.2355 28.2 
15.2629 16.6871 17.3526 19.0352 18.5662 28.3317 5.9936 5.5546 18.7558 13.4726 13.1424 14.7176 14.51 15.8819 4.0222 17.831 17.3523 26.2349 20.4451 8.0859 
20.5986 8.2878 23.382 22.6427 38.7334 26.4967 32.3205 21.4349 4.6845 33.6842 20.1426 9.9508 10.0032 14.6784 26.9328 43.6185 10.6534 6.3908 12.0374 26.2915 
20.9092 5.9466 15.8526 18.4796 25.3414 18.4739 21.5329 10.6377 5.6627 25.4886 19.7327 1.5486 5.7471 8.1673 18.1953 29.2043 6.8163 11.9735 6.772 20.128 
18.5388 18.8995 15.8321 17.8345 13.5096 27.0291 1.1964 11.0214 24.1383 16.9791 19.6475 15.6785 17.9617 14.9298 7.8933 16.9211 20.5698 32.2823 25.2168 11.6559 
35.0506 26.8738 4.0759 5.7986 15.8984 8.9834 13.7753 20.6329 24.5315 28.9656 27.9088 23.0513 27.1212 11.8567 23.4381 17.0746 28.804 31.3943 18.4588 29.1628 
26.075 29.5144 10.8225 11.4613 7.9252 17.2564 7.7919 19.3495 26.477 21.928 23.3187 24.2107 22.8689 14.8601 17.753 8.8006 24.1812 31.4169 20.7492 21.327 
19.0823 25.6662 21.2276 29.5424 12.2337 33.3371 6.9493 15.4925 30.9422 16.7335 23.3655 22.9115 26.1782 21.6449 10.2617 16.4469 24.3946 32.3091 33.4891 13.3086 
4.3286 12.9126 27.9905 26.8517 31.0424 35.8845 13.9506 5.2905 19.8313 10.7915 2.726 15.2964 11.1713 19.7111 10.3643 28.342 11.1022 20.7721 25.4817 5.7474 
18.2818 8.5888 28.9154 31.9004 45.7972 30.2084 29.7426 19.7869 8.4295 27.6525 20.5111 14.1845 9.8486 23.2911 26.6273 45.8503 9.4328 0.9604 16.4763 25.8209 
26.2615 28.6908 18.1862 21.75 3.954 30.3962 10.9059 20.7905 35.0274 21.8107 32.0206 30.4241 27.0821 25.7231 17.0396 5.4364 35.6188 38.9795 32.778 22.5669 
