I 150
J 15
16.5946 11.8241
86.5794 49.9093
52.936 8.0113
75.6499 54.5876
18.9902 94.0826
85.2586 51.4637
81.3038 50.0232
75.8191 21.379
2.9842 9.5938
2.7437 98.6878
10.7268 14.6389
84.3189 36.2869
40.1402 56.6474
14.3856 32.163
65.098 41.5103
49.2784 93.888
44.9614 90.1014
75.128 55.3631
90.4385 1.9387
63.6435 29.1452
0.9701 81.919
20.5407 46.4034
36.7357 7.8264
14.5699 33.921
3.0203 35.5094
22.5147 96.7231
30.6432 94.3628
8.9793 45.7144
32.3802 86.6364
70.8771 9.1619
96.9255 71.8981
18.2384 18.068
71.0554 83.331
96.3005 11.3204
40.54 86.9152
52.5491 11.9027
14.4253 37.7438
15.2739 62.0685
16.7413 75.2097
81.6597 81.6949
58.0573 24.7566
33.5728 67.1802
71.1024 62.7729
85.7596 49.1894
88.1214 89.1282
9.293 6.4497
90.6057 61.7795
3.8635 97.2895
21.8028 74.4001
48.8502 73.0065
59.5654 27.0791
89.7531 32.9661
70.2784 62.4007
77.9297 2.4177
8.0733 69.6629
60.8202 58.2559
25.8894 39.9582
73.5178 21.8205
1.3643 23.7897
39.4048 31.6031
85.4232 61.2112

Jcoords
13.4322 30.9623
88.7967 22.869
25.2151 32.0253
33.2386 98.1944
51.1573 42.5041
16.8141 20.6763
75.7274 77.771
18.6206 44.2194
29.2754 81.1911
5.6409 59.8041
69.5628 99.2796
78.1853 49.0897
43.8147 79.2876
8.6654 85.2789
24.1177 28.7821

C
5.4755 35.5378 8.4855 22.5268 15.2447 7.1019 33.9657 5.9367 18.0014 7.8212 28.567 28.8228 18.9487 18.4608 8.4322 
22.9916 8.0183 17.4809 36.0239 11.5268 18.0996 26.293 21.361 24.6799 27.9418 34.2951 15.4124 26.437 33.8809 17.7918 
14.1164 9.7545 12.8458 23.2172 5.5967 15.4842 16.5661 14.7854 20.8539 21.1871 24.2741 9.4875 17.7937 27.2872 12.6738 
20.4032 9.0169 16.9664 35.3009 13.1589 19.4297 28.4597 22.9302 28.1319 29.4825 30.5637 17.3878 23.5484 35.862 15.389 
19.2519 14.2745 18.2211 18.0854 6.773 22.0749 8.7044 18.1414 12.9619 17.4814 12.7161 6.7451 9.681 20.8309 17.964 
23.7582 32.2413 20.542 7.508 22.6002 26.3652 23.5326 16.3957 8.368 12.6383 21.5303 28.4435 11.6993 4.7747 27.5702 
17.4964 8.5657 15.3656 29.7483 11.3921 15.7316 24.5295 19.8504 23.0862 28.9781 29.8849 11.1228 21.0757 31.8842 16.3886 
8.7324 27.6152 9.0471 36.7232 18.5321 5.2812 31.4896 13.8532 25.4463 17.7798 37.9351 28.9985 27.5253 29.7767 7.9344 
30.9113 15.5904 28.3951 19.902 16.1831 32.5893 5.3986 26.6715 22.9893 30.0716 13.3024 7.8459 14.1731 25.4338 23.9996 
9.1595 25.1481 11.0491 15.1583 11.8714 12.0527 19.682 5.7518 9.9881 3.7122 20.2512 19.39 11.6937 10.0829 10.8164 
29.5557 6.3158 27.3207 37.0143 19.1481 25.1628 26.9511 31.753 34.2711 31.5275 35.6148 17.6558 31.3333 39.77 26.0452 
6.2807 21.4575 2.2675 25.8633 7.9423 4.8117 27.0575 6.9925 18.7504 12.5421 30.9055 20.7186 21.1169 18.557 2.1059 
15.1446 17.1726 10.097 18.0794 2.9288 14.704 14.6272 12.0055 13.7156 17.5252 17.3486 11.7568 9.227 17.0029 9.7223 
13.0546 31.4737 11.6286 13.1045 13.9459 17.401 17.5862 7.5812 6.9109 5.7595 21.2103 20.7305 8.8705 8.6238 13.7206 
16.9686 36.0501 19.1141 7.102 20.447 23.2468 19.6914 12.768 5.5218 9.4426 20.0646 27.3252 8.8526 2.1266 20.0875 
16.4942 9.9322 15.3333 32.9257 9.2729 15.8806 18.5448 17.8454 26.5164 26.9564 29.0878 10.9555 24.1447 29.2281 12.7078 
14.6939 11.6418 9.1924 27.9831 4.6011 14.7231 16.1935 13.2312 21.9915 20.7701 25.287 10.1822 19.9952 26.4468 9.9623 
19.5321 21.2245 18.1231 9.4304 14.6694 25.9773 7.2287 16.6027 8.6853 16.6553 7.3409 15.4166 3.4279 16.9979 21.1727 
18.4398 10.6085 13.4497 24.9172 5.3924 15.9631 14.2737 17.1303 17.9407 19.1894 24.1437 5.965 17.2063 22.4434 15.276 
37.629 24.2693 36.156 19.8535 25.0483 39.3221 8.7981 28.8634 24.5794 28.6759 7.2222 15.2036 19.2975 31.075 28.5608 
18.4201 14.0405 14.6613 18.7009 5.113 20.2304 9.7688 15.1345 17.4385 21.8712 17.6562 5.4728 11.8639 21.5514 15.4201 
19.728 26.5777 19.9383 5.6258 14.8206 20.9835 15.0925 14.8607 0.9264 10.5872 14.3876 21.1153 5.6502 7.546 17.6798 
21.4648 21.6859 18.1823 7.0678 13.8194 22.6717 9.3195 15.6213 7.1353 16.1596 8.9779 16.3954 1.9339 14.1868 21.0049 
28.4025 14.7878 20.7304 17.6372 12.5582 24.875 3.401 24.1912 18.8012 29.6639 10.1614 6.8151 13.8935 29.763 23.1596 
21.2068 41.0314 21.5207 6.6843 21.4597 27.3983 21.3593 16.2907 6.7624 15.3513 20.4594 29.9765 11.4591 5.2113 21.8329 
3.4332 26.6371 4.9147 26.3618 15.9295 1.1253 33.2779 8.1943 22.7321 12.6849 33.5297 26.3669 25.5662 22.1522 3.9581 
9.0673 21.1666 3.8266 27.9518 7.7724 6.1021 25.6339 8.4617 20.3597 16.9709 25.7347 18.145 17.922 21.8687 4.7284 
16.7952 16.2768 15.7225 15.863 8.5267 18.0495 7.9817 14.7074 12.3597 18.2301 11.6841 8.1368 7.5946 20.5201 18.185 
11.9259 21.6267 7.816 15.0671 9.2073 13.6565 16.2463 6.4424 9.0224 8.8443 21.0028 17.8114 9.688 11.822 9.278 
15.4883 11.392 11.708 25.9206 7.3185 14.3111 22.4737 13.8787 20.1213 21.5491 27.2648 13.9768 18.9605 28.537 9.6858 
9.3459 25.7665 8.3942 31.4625 18.3334 5.5522 27.1937 11.9866 29.8404 18.9652 33.6339 24.6128 30.1805 29.6117 8.4006 
23.2175 16.9129 18.8495 13.4329 9.829 19.6278 6.327 15.0001 12.8053 20.0256 13.1237 7.0032 8.2022 20.4945 17.0528 
18.6664 20.8119 13.7366 14.2523 6.8219 17.5087 9.8444 11.9887 10.2581 15.623 13.3033 10.5279 5.6275 16.2244 17.9946 
27.1441 28.4496 22.4944 3.8489 20.1313 25.3401 10.8126 17.9435 7.5606 20.3437 8.1744 20.4693 5.8196 11.4322 22.4764 
20.3093 31.2261 23.8249 5.9766 21.8065 28.5492 19.9012 16.3297 7.7777 12.2922 17.6649 30.2954 10.8925 4.9094 20.9251 
26.5807 24.212 24.2905 16.6406 19.7683 31.4222 4.1251 25.983 19.2824 30.7816 4.611 15.1891 14.2194 22.7988 30.0118 
10.2896 19.8046 11.4553 30.0893 16.1644 7.4394 27.7916 13.5428 29.0332 23.3987 38.193 25.2263 25.1028 28.4614 8.8341 
30.8319 0.8953 24.3073 30.6324 13.9088 27.3291 21.4272 22.8014 31.0117 35.373 25.4752 8.4216 23.5237 33.5548 20.8997 
14.7058 30.0112 13.3703 11.5352 16.8328 15.9799 24.3282 9.229 5.9639 4.9881 24.481 20.8113 9.9274 5.3439 13.5663 
20.2779 23.1558 18.5659 10.575 12.3939 22.7656 7.3281 18.3144 9.0664 16.5577 9.048 11.106 3.5943 17.9389 21.6359 
3.6991 21.7642 0.7401 25.2985 11.5059 3.8344 21.7269 5.2961 18.213 13.7728 29.071 17.8475 19.8366 21.5303 0.3561 
30.5752 25.5333 24.8943 13.5612 20.9781 37.3855 5.6947 28.8988 15.1771 27.4526 3.1134 17.3901 12.9121 20.255 25.5561 
21.1496 9.9014 16.6781 25.1762 7.5748 21.1098 10.6376 18.3565 21.3712 26.3086 17.5646 3.2697 12.7771 22.876 16.9039 
5.6799 30.7592 9.4696 27.9053 18.3251 4.6443 35.4682 11.8566 20.3865 15.3144 38.4413 30.9594 23.2254 21.3665 9.4547 
14.2162 20.7796 11.9731 15.5184 6.8799 17.7657 14.5549 10.0284 9.4796 12.4161 18.6471 13.0308 7.7258 16.5174 12.2429 
8.4636 24.8847 11.2152 29.7314 20.227 4.8168 35.2645 14.1161 23.796 16.507 34.2429 28.2901 23.8672 25.2253 8.191 
20.0603 27.7103 22.2871 6.9372 14.7965 24.2383 9.4672 18.8015 6.5007 14.9759 8.9296 16.7453 2.1061 12.2878 23.205 
10.7811 34.2189 14.3296 16.7754 16.7358 13.8128 30.3175 7.9495 11.7573 1.5761 26.1899 26.8277 15.4986 9.722 13.7033 
11.9217 13.9274 7.6143 23.5095 1.6642 13.0766 15.0927 10.3795 18.5087 17.4124 25.8182 11.5483 14.3135 22.7238 8.9967 
24.9765 20.853 22.2346 17.283 14.4935 25.6004 2.169 20.5044 14.4446 23.6322 7.8365 9.688 9.5487 24.3115 22.3107 
4.0903 23.9511 3.3659 29.4317 13.9682 1.6118 23.5571 7.7404 17.9103 14.7292 34.5875 22.2655 18.7556 21.4239 2.4182 
6.4024 25.2026 4.847 20.217 9.3074 9.8042 20.5427 0.9221 12.711 7.6063 23.2313 22.3557 15.9364 14.1086 5.2172 
5.531 25.9606 5.8313 32.811 15.0606 2.5291 26.6545 9.087 20.477 17.9322 37.8178 21.0044 22.7984 23.6347 5.3767 
27.3123 8.1166 22.4382 28.6599 11.1406 26.904 11.7417 24.8996 20.5523 32.0858 16.4904 2.9813 17.1767 27.4846 24.2074 
18.4073 29.384 15.904 8.1822 14.3615 20.9707 16.7173 10.5409 2.1216 8.9786 19.0235 20.1695 5.9368 6.2607 15.8834 
14.3249 16.9412 14.5452 19.8176 4.167 15.716 10.9649 13.0368 14.4213 16.7939 18.3435 8.0949 11.19 20.8461 13.0155 
20.155 9.475 16.4418 26.1235 6.127 18.0325 15.9301 18.2136 18.0933 22.3865 21.6042 6.7265 20.2489 28.8567 13.4004 
25.9254 14.2613 25.1895 23.2478 13.5449 29.4385 7.0578 24.9361 21.1988 28.0068 16.0869 4.9401 16.8019 25.2024 22.9065 
18.4463 16.7976 16.5926 16.6747 7.3953 23.4888 8.153 13.9029 12.7612 21.19 12.0302 8.5191 7.5712 21.555 17.7465 
18.1561 9.0588 15.0914 26.4852 5.1937 17.8608 13.8328 17.3351 17.6246 23.1076 21.5974 4.3632 14.8129 26.8401 14.9044 
1.4055 30.962 4.7127 22.7349 13.3538 3.591 32.3427 5.6732 20.6174 10.4816 37.0379 21.9164 24.0934 22.0551 4.5687 
32.1335 27.2917 28.2186 14.1465 19.7822 27.385 5.0454 20.8746 12.9859 27.5347 3.0793 12.3573 9.405 24.1574 29.9206 
12.1009 14.3299 8.3621 29.6648 8.451 8.8107 21.9425 12.6664 26.044 20.8369 26.8584 16.2395 21.6266 29.7229 7.9002 
14.6811 30.3172 12.7399 16.5744 19.792 16.6373 29.5245 11.0012 9.7318 2.796 24.2398 25.9177 16.0102 6.6937 16.1208 
25.7832 5.022 20.9451 33.8077 17.1013 19.9246 22.9421 23.6432 31.9152 30.7611 33.1519 13.5711 30.1727 39.8499 18.9261 
26.9375 24.5843 26.2083 12.563 22.4789 34.742 8.2237 25.448 14.1739 21.7703 0.8408 15.1444 11.4894 21.4484 29.5581 
25.9134 8.8949 25.2214 25.6572 12.663 26.2322 11.6236 23.5027 28.035 28.95 17.6334 5.0486 22.9934 34.6041 28.0718 
8.8931 15.5009 5.2783 27.4206 6.7907 8.3582 18.7852 9.2613 18.4755 15.4635 29.5831 16.7939 20.0583 23.6094 6.0327 
11.8516 21.7404 10.4913 37.9499 17.8591 6.7866 33.5698 17.2017 30.4474 23.3423 37.025 22.9195 30.0783 26.4774 10.7573 
7.5233 26.9311 9.0476 19.1044 15.8905 9.9596 27.0676 4.5779 13.2301 2.9519 26.1812 26.7785 15.9219 11.9041 9.7007 
19.8945 9.3528 18.2894 35.8352 13.368 20.6886 22.6716 24.1444 31.8804 26.6325 36.6698 17.1546 30.8007 32.1817 17.2419 
35.6487 23.0813 29.3152 18.1657 23.0161 42.6021 8.919 32.4317 21.6738 35.59 6.9 19.6809 18.0119 29.6087 29.3951 
14.0938 33.1461 15.7275 14.7916 15.2855 18.9074 20.7612 10.1701 8.0523 3.7054 24.9098 27.5659 13.3972 5.1667 14.452 
19.0929 6.5462 15.6811 28.9297 12.8097 19.872 25.0164 21.8206 25.8301 25.4996 26.7432 12.8065 28.0376 31.9348 17.2117 
30.1028 16.6529 26.9112 21.5422 19.1445 31.607 6.9425 23.951 22.5089 31.426 13.8131 8.3256 17.6208 31.8753 29.7131 
16.9976 8.7652 13.3345 34.0242 8.6704 13.8406 20.8371 19.975 27.8251 21.2715 25.3991 11.4865 24.912 32.064 15.1979 
4.1056 34.5772 9.1536 22.5478 17.9215 5.9268 26.6515 6.6902 21.4816 10.7922 35.3712 23.8378 23.1768 17.4303 8.6903 
5.201 20.0725 0.8241 24.2769 9.1095 5.4466 25.1456 5.9099 20.2527 11.4507 26.9666 18.8427 15.8399 17.4614 1.1973 
25.0963 2.9398 19.1146 27.7736 13.4674 20.2607 19.8535 24.869 27.7225 30.7392 26.7953 9.2796 22.7537 29.2456 21.1727 
29.5227 26.3681 23.2352 8.6688 19.0724 32.5246 7.2723 23.8053 9.4831 19.0581 4.4732 14.2613 7.5397 19.2643 25.7934 
6.5707 32.0327 7.8495 20.45 16.3082 11.2066 27.0824 4.9138 11.0854 2.6704 26.4421 21.4694 17.0086 10.0937 8.6154 
34.0304 14.73 30.6417 21.0697 15.3195 29.3558 7.2634 30.9114 22.5593 31.036 11.864 9.2973 16.0663 31.9612 27.6669 
31.0654 19.739 29.8954 24.7165 23.9385 31.5654 8.1934 32.918 20.7267 37.5476 12.7436 14.7742 17.1153 34.5195 34.4379 
19.744 6.0372 16.5586 28.2292 9.1729 19.5643 16.8743 19.7282 22.1406 25.0597 23.7131 10.5512 20.0261 30.9308 16.9673 
12.6679 12.6302 9.1134 23.8411 5.0031 11.8482 22.0188 12.4326 18.9114 20.7402 28.0643 11.6357 19.1742 26.9418 8.8825 
20.453 9.5422 15.3706 25.2867 7.6889 20.3954 10.575 20.8871 16.9243 27.1475 19.2188 2.1968 13.5855 24.3044 18.671 
34.1033 17.1199 28.2903 21.9599 18.6314 34.8812 8.7141 29.4069 25.344 34.9002 14.46 9.0299 18.0986 33.7079 30.7321 
28.7679 16.3712 19.9128 20.234 14.3583 26.1601 5.5364 24.3677 20.9006 26.5845 14.8873 4.896 13.6377 25.5465 26.3849 
26.6236 36.5616 28.2515 8.9933 26.0862 27.4927 24.1038 20.6169 9.6691 15.7126 19.58 34.8998 16.7533 4.651 23.8553 
6.1646 24.2719 7.3776 31.4279 14.4931 3.0833 26.6879 11.7435 22.1845 15.7191 32.422 27.6862 27.7751 28.932 6.0089 
22.8497 9.7618 21.457 26.4557 12.3835 27.5414 10.4233 21.9593 22.7327 26.2481 17.9587 3.3314 17.1216 28.9043 20.3814 
14.9716 13.8692 12.8109 34.4774 12.3406 15.2691 23.1467 16.8713 24.1266 22.907 28.6661 18.9014 27.6508 28.8883 12.8986 
23.5994 11.9349 19.6253 20.1651 9.72 24.162 8.5501 18.9948 16.3063 27.3722 14.4921 2.1087 15.5775 23.3126 21.2606 
19.1171 30.5745 24.355 5.6709 20.4001 26.1221 23.5256 16.1212 5.0184 12.8567 17.5953 26.7895 9.4846 4.6635 21.55 
29.1759 10.3352 21.8051 21.3628 12.1537 26.6953 8.5929 24.8013 23.6431 29.5797 18.4495 2.3808 15.1899 32.2344 24.2851 
26.2532 8.9465 20.1752 23.5792 9.7312 24.9686 10.0616 24.4881 18.7469 26.0539 17.5101 1.1162 14.8431 28.6796 19.8506 
19.5479 4.7327 19.0351 30.6167 12.2065 22.2347 21.1301 19.2408 28.0491 29.9154 24.1175 9.9843 26.2738 28.8474 20.5468 
7.5996 32.0415 9.4965 30.306 19.3635 6.3836 30.707 14.004 25.8257 16.2104 43.6512 29.942 24.8379 23.3386 8.789 
22.0432 35.7372 22.3777 11.9464 24.8528 30.2574 26.7017 19.7722 11.2983 13.6314 20.1601 34.4257 16.2249 5.727 24.7445 
5.0896 26.1178 8.2606 29.5171 15.5804 2.5806 28.0085 11.2268 26.5715 16.9986 40.0573 27.6777 28.1564 24.9748 6.2501 
23.8637 5.1899 18.6186 24.8647 11.8729 25.1717 16.7297 24.3327 24.5431 32.4446 22.5084 4.8423 23.4935 29.3107 20.008 
12.895 21.4657 8.9055 12.6854 5.9646 15.3525 13.9754 9.3438 8.9917 11.0409 20.1241 12.9825 7.6791 15.4496 11.6616 
0.575 29.9357 3.8036 22.9564 12.6665 3.5339 29.6736 4.2578 16.996 9.8136 28.1945 24.2971 17.7567 20.7281 3.7872 
21.0926 10.134 16.0046 21.7115 4.5436 20.6036 14.3513 17.2817 16.4492 18.8738 18.437 5.204 13.485 25.9885 15.5511 
25.5279 28.8359 26.1065 5.4391 15.4923 25.8039 12.3612 18.5436 9.0079 21.0022 7.898 17.1035 5.5965 14.6549 20.9675 
21.4259 24.8807 20.6659 4.9202 18.5804 29.9357 10.318 16.2579 7.1836 17.5325 9.5998 19.038 3.7843 12.9068 24.9151 
20.136 13.2089 16.5519 22.1428 9.2759 24.2294 7.8097 20.8324 16.4089 27.0299 17.3662 2.4726 13.288 23.9136 18.5388 
24.9434 6.5188 21.6849 38.3941 21.9828 27.2357 29.8247 28.5438 39.5031 40.5506 38.0297 16.3592 27.2297 41.5542 25.6497 
16.8569 10.1261 15.3837 28.0135 5.8533 15.2761 16.4294 14.3198 24.2742 24.8847 21.8964 7.8788 18.333 27.2017 12.2614 
19.6037 37.7291 21.9227 13.9358 20.4079 21.3815 29.8141 14.969 9.0126 8.5506 26.2503 30.1049 14.1782 3.0783 17.8748 
6.5972 28.5332 4.7473 19.4209 11.8826 10.3385 22.8585 1.0853 11.9726 6.2343 26.1523 19.2973 15.3091 15.414 6.3364 
12.0318 16.2789 8.4236 35.3061 14.6247 8.6978 30.3418 15.8259 22.9267 23.01 29.5094 19.0434 25.3277 26.5847 8.3609 
1.1282 25.5228 3.2492 21.7588 14.3821 4.1174 26.4064 4.3402 16.6831 9.2627 33.2355 22.798 20.3057 19.6084 3.9208 
4.0901 29.3922 7.5151 21.8647 17.9345 7.1725 33.6221 6.1624 19.4897 8.7773 32.7096 30.4305 19.4537 18.8984 8.8022 
21.8141 36.479 19.75 3.8199 18.6963 30.4888 20.8098 20.2905 6.5455 12.7582 17.8811 24.4421 9.4222 7.0067 22.7666 
21.6334 28.1268 23.6089 1.412 18.8108 24.3062 17.9863 19.8833 5.0441 14.494 15.4719 21.8942 8.0055 7.6575 22.8887 
4.8786 25.3385 6.8955 18.4143 13.3499 9.5838 26.0793 3.7972 13.7616 5.149 24.883 22.6157 17.7072 13.4523 7.7019 
21.4363 29.0674 19.6577 3.7064 19.1268 22.1276 16.7642 15.5183 2.0547 13.3076 13.51 18.4374 4.8307 9.4136 18.1869 
19.637 8.7085 16.4893 37.0504 14.3599 19.1143 24.981 19.9603 26.9586 28.872 34.8072 12.7334 29.6757 31.0549 18.1436 
29.1147 15.5407 31.097 24.0951 19.8648 30.7131 7.0345 25.2481 20.8885 28.2416 13.3975 10.0544 17.2235 28.0393 32.5097 
5.4589 23.2108 4.8903 30.7324 13.6521 1.1364 25.3205 8.6047 23.5497 13.1049 33.3556 24.1238 21.2246 25.5196 4.6648 
27.8522 19.0231 22.037 12.5474 16.3867 26.8422 2.7096 20.7758 15.0187 21.9117 5.9908 12.0142 10.6852 19.8559 22.0208 
32.4561 5.1784 29.1419 41.9844 18.2705 24.1306 26.0859 31.8288 38.5541 31.7682 28.3063 13.1615 32.2284 39.5276 24.9901 
20.8095 31.9241 18.7038 4.2337 15.5938 27.1167 14.128 16.1499 4.3934 13.2621 12.2023 19.4466 2.5425 11.3751 23.976 
15.3253 12.4214 11.8526 34.4419 12.1092 12.0434 25.5289 18.3302 23.3458 26.2612 26.9635 17.7778 24.5091 31.4118 11.318 
2.5215 28.1003 4.1507 24.3809 13.2897 5.4011 29.0655 2.9397 13.8755 8.4651 30.8106 22.0902 18.8541 18.7174 4.0407 
10.6133 25.9875 11.0568 14.1696 15.5593 12.8902 24.3592 5.853 8.9754 3.0498 20.4824 21.0759 10.3132 7.5343 11.9339 
17.5887 35.6058 16.5558 10.6832 15.5441 18.3668 23.475 9.8016 4.6831 7.5668 17.7914 25.4443 9.2705 4.3305 15.2923 
28.0914 22.1978 24.368 16.9374 16.2991 27.1574 2.4631 25.162 19.6712 24.6105 7.5536 12.8503 14.376 23.2767 30.573 
14.3003 9.9752 10.3131 24.4492 7.3215 16.4908 19.9609 15.7001 24.8776 21.905 28.7296 11.1095 17.8324 29.6694 12.1501 
13.9782 23.6343 13.7203 9.311 11.5839 19.3573 14.2781 10.2038 4.5431 10.3453 18.7065 14.6204 6.2577 11.595 15.47 
20.5291 13.702 17.9187 19.4487 8.5963 23.5083 4.8466 18.5419 18.0708 22.1487 13.2966 5.915 10.8638 26.1695 22.2453 
27.9409 9.5832 23.9702 24.9475 13.9771 25.2029 9.4872 20.3988 20.3004 24.5204 15.9511 2.2801 15.586 31.1381 20.0445 
28.8165 22.5624 28.3676 21.7834 17.8795 35.9105 5.3155 29.0113 19.2091 28.4061 8.2774 15.342 16.9291 24.8273 34.5797 
8.7928 27.7641 9.6617 31.9443 18.0446 4.9275 34.6991 13.6204 29.6159 16.9422 33.735 24.93 31.057 29.8693 9.9661 
27.913 12.3596 27.7238 21.1049 15.1563 27.1308 7.6274 26.5115 23.8468 33.4342 13.313 5.6608 19.1244 26.5874 23.8562 
25.338 41.2628 21.6579 11.5587 27.6979 30.1243 22.8168 21.1356 9.184 12.7556 23.1565 28.2757 14.1625 4.3552 22.7318 
16.7835 33.6812 14.4243 8.7726 13.5072 17.7026 17.1491 11.9298 3.8794 6.9382 19.7043 21.5507 8.4465 5.5555 15.9046 
