I 200
J 20
91.93 88.92 82.2235 
115.2327 113.8289 114.7845 
92.2078 114.1319 101.7557 
89.3949 114.2868 113.0715 
105.6071 104.1971 88.0431 
111.248 112.1642 119.2026 
101.8565 118.3337 119.4066 
116.4279 96.861 101.5468 
101.0088 112.7869 81.6108 
84.9445 89.2553 108.338 
109.8158 98.6579 106.8342 
96.1255 84.1205 88.6236 
90.9526 97.5246 94.0864 
93.5359 104.746 97.5375 
103.4275 102.1035 101.3989 
87.968 100.5324 82.462 
111.643 119.9878 102.6102 
115.0653 94.6692 80.1169 
102.013 115.6257 104.4809 
106.1379 115.2743 98.9716 
116.7215 106.2154 101.5687 
107.7354 100.6003 107.2058 
82.1073 106.0347 110.6608 
112.4762 112.8131 110.6228 
80.8394 119.0701 95.3382 
93.5551 96.9521 91.5178 
80.3651 117.9226 83.8767 
84.4028 112.8901 82.3197 
101.9884 92.219 94.1159 
110.7924 85.854 96.7434 
111.2876 95.8019 113.0609 
100.9885 96.3239 106.927 
83.2907 100.5156 111.4543 
82.6035 92.3622 93.4397 
117.1881 101.2339 92.8537 
86.9301 113.9884 102.6888 
116.8408 102.9371 119.9894 
81.8683 97.2763 80.543 
84.7204 83.9725 107.7782 
83.7352 95.1292 93.6302 
111.5222 114.0612 114.4395 
107.4242 85.6194 101.643 
85.3405 106.42 112.3778 
82.7323 106.3354 97.5661 
118.9609 95.5038 81.8446 
85.412 112.4714 105.967 
95.0909 82.7833 104.0522 
110.8775 96.3552 87.6 
117.943 87.6407 112.4918 
84.303 106.3409 118.2898 
88.6228 87.2951 90.9615 
97.0447 112.4079 114.822 
117.2438 96.9578 94.8939 
105.0854 90.018 101.5878 
98.3426 85.1385 90.9548 
87.3789 94.7092 116.66 
96.0312 90.9858 93.8552 
88.8509 96.6761 105.5349 
102.0244 111.6446 105.849 
101.5241 110.9066 116.2622 
116.1478 87.1987 101.7999 
113.3078 95.1951 96.1487 
117.2983 81.1387 97.5548 
115.7514 80.2709 113.9015 
112.8742 112.0406 82.6842 
98.7616 96.4651 103.7931 
113.2852 103.8932 101.8031 
81.7436 93.265 98.0446 
94.32 85.5866 119.1053 
89.4132 81.0776 110.0275 
85.8842 102.6243 109.8701 
89.893 92.9567 92.2693 
80.56 106.3704 90.4045 
81.6293 96.7913 82.6534 
98.6626 84.2946 95.9276 
90.9968 108.5221 112.22 
108.1443 118.0392 118.7366 
93.2052 94.3905 81.7888 
103.27 82.7643 109.2845 
116.2986 81.2769 106.8131 
101.055 83.5814 95.2523 
106.6403 90.2425 106.2577 
94.4106 95.3096 116.7447 
89.7112 116.5604 111.1708 
92.2256 90.5984 90.0332 
98.3508 114.6714 99.7108 
115.4346 88.6013 83.6751 
88.3893 97.2546 84.5783 
90.0891 107.0219 116.3041 
91.6911 100.1735 98.7121 
102.4977 85.4558 116.3784 
106.8576 111.2478 117.1634 
103.3837 106.9253 119.9526 
99.9695 114.6913 95.7292 
118.9057 86.2789 98.673 
93.3464 86.6924 98.7194 
108.6464 111.2783 98.7327 
85.1613 85.6557 104.5461 
115.7486 108.9447 101.5861 
101.782 96.1596 95.4411 
102.5923 97.6281 83.339 
115.3867 103.0022 112.4831 
91.8563 88.5001 87.5515 
96.2442 96.878 94.3704 
116.0948 109.844 93.5645 
102.4684 112.1812 102.6691 
113.1999 116.4865 81.5332 
107.107 105.4694 92.1181 
80.189 116.4247 82.3654 
112.3028 100.7843 80.9427 
83.0055 84.5059 82.0503 
85.3548 100.7356 118.4398 
101.6349 93.6172 116.9213 
82.6792 101.2583 91.074 
105.8127 108.9708 98.6898 
95.8351 101.2217 100.6755 
109.1942 89.3718 92.1788 
84.0467 85.3711 104.0331 
93.6609 96.2409 88.4647 
96.9394 113.9863 104.6637 
83.9623 96.9631 110.4185 

Icoords
99.0166 16.5285
60.7142 26.6189
81.8252 51.4547
97.9642 83.3822
27.155 56.8592
51.9315 37.4997
75.7304 98.4976
99.8446 50.7566
75.4465 64.1513
60.4633 72.1775
88.8865 59.1248
18.3955 73.8911
89.4093 61.6985
29.6437 63.5172
2.7883 16.855
82.5078 7.1642
55.2354 0.3819
25.6679 32.898
51.6304 24.4465
31.4476 46.1697
18.1452 96.7101
17.2119 70.6412
2.6605 48.9219
60.2819 89.0217
34.4452 16.15
61.4097 90.5375
75.6601 50.5483
66.1087 50.4238
11.6639 87.2159
3.1045 79.3516
60.2435 84.9656
16.5533 99.269
89.6502 84.7039
13.8526 54.5009
44.9547 57.3954
5.7223 93.1691
25.2838 27.4838
64.3346 9.2838
71.3897 86.4878
75.7751 89.3405
73.4796 61.1772
59.3176 56.8128
96.0771 18.943
62.438 94.4201
39.2285 3.8991
74.8944 47.7322
64.5238 12.6837
15.381 80.4071
59.2289 48.6409
36.3548 5.7064
26.3872 64.1914
44.1223 36.7729
10.4494 30.8701
96.3247 69.8096
53.1154 98.1141
47.1177 98.0014
50.8381 70.5146
82.7698 39.4979
80.164 62.1641
4.7609 82.0429
94.0612 72.3176
98.9227 86.7696
59.1204 68.7867
86.4688 13.0552
94.7926 88.5247
55.5832 46.8005
19.2142 83.8921
74.7331 13.0854
91.6258 57.128
86.6846 89.4558
31.9824 76.5941
88.1438 1.4656
32.5202 15.9051
19.7493 73.2761
11.6984 96.402
65.6499 63.5603
30.0128 81.0392
79.8309 84.3828
73.7626 96.1799
9.0288 30.8845
7.9644 47.3577
47.0814 97.04
6.2203 79.9601
18.1606 57.0831
63.629 47.036
19.9118 2.5215
71.5052 69.5393
9.7322 76.2727
80.2771 23.8421
26.2848 45.4576
92.5598 92.6231
30.916 49.7001
87.1134 46.243
48.7508 74.9523
93.3649 44.7099
34.6352 5.5235
64.3253 0.3106
17.2386 12.6092
2.9071 81.5464
8.3546 62.5463
10.828 76.4572
25.7074 9.9614
50.5158 58.8406
12.3818 60.108
27.3077 86.8064
46.9922 32.1682
79.9189 55.266
85.6595 3.4889
44.8946 98.2347
97.9517 36.0897
86.8939 61.0567
28.2766 35.4825
6.5383 28.9282
51.6669 65.3216
7.9555 26.4443
80.16 95.2048
66.1051 18.0905
64.277 20.8295
34.4898 73.8263
68.2039 92.0755
80.2539 83.5892
0.4735 1.7788
26.0774 69.9424
45.128 93.2084
97.8789 85.0739
49.1812 63.7926
24.5136 46.1932
59.9133 43.2596
12.8719 92.8054
59.8565 37.6799
5.8974 94.6722
25.9802 68.4254
83.2431 17.8961
42.6418 46.7382
66.5905 39.3582
50.241 12.7304
87.2634 93.5242
40.3674 63.9327
60.5933 85.9428
10.0901 92.3546
23.7055 87.5546
88.0601 88.2464
49.8994 49.2471
80.5183 7.6545
21.2657 27.1424
38.0126 98.4862
88.8451 47.0416
91.0264 76.12
10.0549 75.3512
94.4137 13.1902
80.8794 62.9583
42.7264 86.4661
92.8794 67.3981
60.548 75.9159
90.4252 36.3739
28.1239 89.0783
0.4569 17.7574
68.697 2.3115
4.908 64.7631
39.4191 17.6434
4.9452 5.1376
12.395 30.1501
45.8458 2.7806
91.2938 87.3713
26.5911 30.3641
25.9761 48.292
53.1458 42.5688
57.8302 71.9519
43.6959 72.3693
71.2171 50.5721
34.6431 14.8579
98.5888 7.9287
48.4744 71.7162
85.0032 13.1229
21.0914 53.8418
72.4807 51.197
12.3129 73.9399
77.4292 9.5174
33.0024 8.8957
56.6056 20.0376
45.0264 80.9632
20.0566 90.6298
34.3349 0.508
78.9413 20.4799
62.2991 55.203
68.6458 87.509
92.0957 41.4729
96.6365 72.483
73.0231 86.4508
38.0973 93.8286
93.751 18.3848
77.723 6.0971
42.4739 61.1663
53.3039 3.9412
7.8351 35.5727
49.7984 55.9451
74.7567 50.7585
18.5011 63.1802
98.7072 33.5355
0.4747 4.0158

Jcoords
98.8809 57.8887
56.509 60.2553
24.0442 54.6428
74.5394 11.463
37.2171 5.2401
21.539 99.9265
16.2049 67.4898
75.9194 75.5648
24.7551 96.0201
65.7752 62.8489
23.7516 16.567
54.2847 39.2785
75.3331 92.1135
81.0173 41.5938
27.5179 32.4356
78.2327 41.909
14.3649 22.1441
72.8135 66.9546
96.279 15.068
70.6275 16.2163

C
13.7441 23.6797 27.9479 7.8987 22.5531 40.5019 29.657 23.3542 40.7391 19.0426 24.7697 19.5419 28.5309 9.9087 27.5701 11.6522 30.6349 21.1968 1.2194 8.7103 
14.9847 11.0406 15.6641 6.5974 11.6809 31.6599 19.0287 17.708 27.029 13.1987 14.2112 5.1201 26.1647 8.956 12.0215 8.8895 18.2953 13.404 11.7266 4.673 
6.3619 10.5654 18.2692 12.9592 24.3887 28.2117 25.9937 9.0355 25.5314 6.1412 24.2129 10.9066 14.2997 3.1275 18.793 4.0104 23.8605 6.4617 14.04 13.7029 
9.2168 18.4468 29.1148 23.6142 37.4429 26.3284 29.8926 7.604 25.5267 14.8866 32.6139 23.06 8.5846 17.8482 28.9069 15.7486 32.3115 10.8446 25.4343 21.9868 
23.7939 10.2892 1.2016 25.2837 18.8485 15.9091 4.6731 19.988 12.8807 15.2537 15.3817 12.8439 19.0799 21.7441 7.9239 21.2457 12.8488 15.1179 30.1695 22.8467 
18.9079 7.1468 11.1299 12.2205 13.112 24.9122 14.1662 16.8049 19.5633 11.1084 12.9217 1.1416 19.542 9.4756 9.35 8.9845 13.9974 13.8359 17.8167 10.0284 
17.1926 13.4781 20.5522 30.6129 33.9216 20.9251 22.7394 8.8891 18.7658 11.3259 34.0471 19.3168 2.4537 17.3161 31.6259 22.5046 29.4949 9.8707 32.1438 29.0434 
2.2397 16.5524 25.0091 18.0591 24.2326 31.4745 27.8154 11.0496 26.8905 13.4484 25.1932 14.3018 18.7012 7.3809 25.2335 7.3234 29.2689 11.0295 11.6852 17.413 
7.8883 7.1768 18.6411 17.3792 21.7918 24.3719 21.3608 3.5115 20.0887 3.5063 23.151 12.5305 8.7438 8.4065 22.667 8.3993 24.4858 1.3522 16.5669 18.0951 
13.2312 4.5784 15.0526 19.4391 27.4437 14.4173 13.4586 5.2152 15.5859 3.5414 20.3505 10.3167 7.9437 12.0422 19.6679 10.7543 24.4304 4.3124 25.232 18.3996 
3.1561 9.9621 20.4156 16.7142 25.3079 30.7728 25.2992 6.9097 23.9645 7.6549 26.2594 15.9398 10.7207 7.3309 21.8899 6.8835 24.9994 6.7421 15.8856 16.8761 
28.4259 13.848 7.2577 30.9143 23.7329 8.3132 2.253 21.736 7.5014 17.7376 19.0397 15.2673 18.5924 25.3092 16.7837 25.3005 18.021 17.3956 38.3963 24.8062 
3.6947 11.1507 21.0646 20.2331 25.1497 28.6111 28.2424 6.9567 25.327 8.7029 31.2637 16.168 10.8151 8.4508 24.3446 7.4319 31.0055 5.8561 18.7121 17.3014 
23.4307 10.1241 3.8531 23.035 23.3188 14.2898 4.3919 17.6689 13.0652 11.0256 16.6845 13.805 18.3693 17.6058 10.9133 19.9255 14.6955 16.647 31.653 19.552 
39.005 22.0859 17.286 23.9029 11.3802 33.0 17.9147 36.4905 30.8908 28.0304 6.6166 20.9221 35.833 28.6264 9.7448 24.3734 4.1441 29.464 36.0379 26.0039 
20.5211 18.2962 27.3541 3.4785 14.1117 33.3014 29.3749 24.1953 40.8005 19.3446 21.6534 15.2759 28.0904 10.8279 20.1044 12.3819 24.5939 23.9801 6.0909 5.5039 
26.0115 19.062 20.5223 8.2734 6.9329 33.9871 27.0395 24.9524 36.7684 24.6685 11.2042 14.7968 30.7077 18.4774 14.2848 18.5132 15.4699 20.9592 15.0523 6.7463 
30.2094 14.7548 7.8717 19.0889 9.753 26.063 12.1718 22.6243 22.7074 15.908 5.2881 9.9364 26.0763 18.9936 0.6522 20.8367 5.9831 20.0709 23.8 14.396 
22.8946 13.8089 15.8692 7.9814 8.1765 31.2271 17.9226 20.4649 29.2662 16.1325 10.0964 4.6062 21.5167 10.8842 9.1598 11.6627 14.3149 16.3141 17.1223 7.919 
22.5728 10.3926 4.153 16.6323 13.2311 16.9125 8.0644 20.0227 15.552 13.7662 10.2771 8.0627 22.409 19.504 4.3941 15.4701 9.2684 15.1012 27.2235 15.6832 
30.8618 17.2208 15.114 31.3179 31.778 1.8002 11.2716 18.9981 2.4397 20.898 25.2425 22.1822 19.3 31.7135 24.3319 27.0079 28.6029 20.5833 36.5913 35.6981 
25.0869 14.5067 6.4801 30.3369 21.5231 10.003 1.062 19.3119 9.0602 15.2128 19.7829 14.8883 19.7221 26.4861 13.8737 22.9454 16.7506 20.6512 33.371 27.7427 
31.9 21.0098 6.7492 26.5857 21.8893 17.8877 7.6924 25.9507 15.7786 23.9013 12.1814 17.1731 33.2661 28.7408 11.4836 24.7727 11.4733 25.2793 32.862 23.1635 
18.0457 9.2696 17.8774 30.8494 30.7012 13.4751 17.2723 7.4909 11.9672 8.3679 29.3007 15.2264 5.0798 16.5692 20.3092 19.8288 32.1816 9.1028 30.3829 27.8043 
26.8091 19.5243 13.0665 15.3557 4.0478 27.8198 18.9059 24.3605 28.8917 19.4572 3.8655 9.4554 26.2515 20.1769 6.8508 16.3279 7.8333 24.4919 21.1628 12.7977 
17.5538 9.5618 17.6424 31.2452 34.4451 14.488 18.5764 7.5351 13.954 10.2648 26.5947 18.6669 5.0262 20.4205 25.0896 17.1246 30.6893 9.2182 28.8813 23.8901 
9.4637 7.8153 16.1496 14.4832 19.9947 22.953 22.3362 7.9156 25.2141 5.1033 23.8738 9.4966 14.3571 3.5353 17.0822 3.447 25.658 6.0761 15.2451 12.0891 
13.243 5.0896 13.6423 14.1233 17.9503 21.2754 18.971 9.4834 19.1439 4.2857 17.3793 6.0007 15.5165 5.6955 16.405 4.8224 20.3851 5.3641 14.7849 11.6453 
32.2147 20.7523 12.0604 33.9544 27.2282 5.6996 6.605 25.2332 4.9727 19.3285 21.5457 24.7277 24.617 32.9647 17.4107 31.2836 22.0262 23.442 42.6556 34.5538 
38.024 21.3366 12.3626 33.743 28.2938 10.8153 6.9701 26.7738 9.1425 20.4207 21.6122 19.7866 24.7474 31.1774 15.8769 30.5296 23.2171 23.3012 36.88 29.5073 
14.9893 8.8743 17.0375 28.8887 28.0072 12.4943 16.0332 6.2696 12.9204 8.8228 29.9244 17.0612 5.8306 16.8508 22.4722 16.1596 30.7662 6.7077 26.3601 24.2657 
28.8865 16.8648 16.978 41.7532 33.7147 1.9945 11.9338 22.3285 2.8344 18.9693 32.2263 26.2714 21.1274 30.9925 23.21 27.6187 25.8395 22.708 42.6837 33.5172 
8.8907 14.3936 26.5568 24.9926 28.7039 24.6713 25.7009 5.9016 26.2312 10.0307 32.5985 22.4807 6.2049 16.074 26.1443 16.1621 33.4182 7.8311 27.1129 21.7079 
30.6515 15.6202 3.9343 23.1454 20.0201 17.7835 5.2128 20.9674 13.1571 20.7097 13.5058 16.3911 24.2094 26.0238 8.8503 24.2326 10.0545 18.4461 35.2244 21.1799 
17.3758 3.8375 6.8862 19.9365 19.2503 17.7939 9.1746 13.3806 13.5601 8.3789 18.0343 7.2648 18.1162 12.6937 9.9349 12.2521 14.9541 10.9713 21.4881 19.2892 
37.9236 20.1106 12.9306 42.132 34.2962 5.3113 10.0018 25.1923 6.8185 25.3552 25.45 22.2925 21.6793 33.9689 19.7256 34.1345 27.9613 26.4569 47.1041 34.4895 
30.0127 14.4217 8.3248 16.1084 9.9531 28.3774 14.2227 25.2562 26.538 17.7196 3.6522 9.5269 26.6891 22.0309 2.1013 17.0618 3.8846 20.2336 24.6921 14.6943 
22.308 18.2038 22.848 3.936 8.5844 34.5619 27.0993 22.3927 36.6582 21.3856 14.6619 11.8658 25.56 11.0688 15.4828 14.0324 16.3359 22.9316 10.0411 3.2432 
13.1187 10.037 18.0705 29.8862 28.4169 19.0516 20.8182 3.9921 15.9504 7.9814 27.7849 18.4631 2.3867 18.095 21.567 14.8292 34.1842 6.5238 29.0655 25.3133 
12.1998 11.4012 19.7085 26.0221 34.2872 20.7831 25.114 5.0973 19.1723 8.9196 35.541 16.7307 0.9831 16.1585 25.6068 14.5572 33.654 8.5379 23.6006 22.6586 
9.9405 5.5185 19.5323 18.4283 25.1985 20.8663 19.3666 4.588 18.5034 2.9958 25.8937 10.5066 10.5372 8.167 16.6041 6.3229 21.6342 1.8506 20.0197 13.5244 
14.7349 1.5275 11.0084 16.5848 19.4809 18.8825 17.2553 8.4552 20.0755 3.4085 17.5253 6.9302 14.517 10.5276 14.7411 7.7734 18.2 5.7989 18.0149 16.5283 
12.7682 18.0823 27.4063 8.559 21.8469 41.6375 34.1347 20.0022 32.1444 20.6027 26.6229 17.3732 30.1327 8.4511 23.2681 11.046 29.3981 16.7628 1.3515 9.6981 
16.2491 12.1225 18.7689 33.0143 28.1648 14.1879 20.5458 9.267 12.9708 11.4512 28.2279 22.0233 4.3295 17.0739 23.7266 18.1066 33.4454 10.9747 26.7686 31.256 
27.9828 22.2816 16.0966 13.3578 0.7656 31.0896 20.7084 24.2824 29.4393 22.6086 6.3621 12.7731 35.4579 17.4574 10.6048 17.2317 11.6111 23.7687 19.2538 11.7375 
9.6899 7.9237 16.1189 12.0311 19.6779 27.4449 21.1291 10.9234 22.7001 6.7351 21.1054 7.1128 16.129 2.9643 18.968 2.5513 23.0465 5.8855 15.2028 12.1394 
22.3427 19.1569 20.9772 3.7988 10.4835 34.8181 24.0163 25.3896 35.1443 18.2257 13.1225 11.0771 31.1269 10.844 14.669 12.483 17.9162 20.1045 12.3493 2.3336 
33.9013 15.8146 9.1739 29.0617 25.087 7.7532 4.9729 23.9465 6.2555 19.6171 23.7457 22.0565 23.0654 24.8205 17.1953 22.4801 22.6969 22.2263 36.1049 30.9378 
16.0014 3.9412 13.9309 13.7267 18.3948 23.4979 14.1667 9.8644 21.5567 6.1432 18.4132 3.3743 17.4219 8.8004 13.3794 7.5321 17.0225 8.2133 16.2495 10.3797 
31.9083 22.511 17.3939 11.7393 0.3098 32.047 20.3017 28.4206 32.0243 20.7854 5.8446 13.6103 29.7836 19.1421 9.5942 21.4065 9.7683 26.9075 23.3446 10.8153 
27.2004 10.4561 3.9308 22.0147 22.7524 13.985 3.8574 16.217 9.6376 14.4599 15.0485 11.7854 19.7677 20.6386 9.9045 18.9947 15.197 17.4221 29.2677 24.9096 
20.1538 9.5842 8.4157 15.0248 10.0003 26.3786 13.3489 15.825 24.2535 12.5272 10.9719 3.3232 19.7784 14.649 6.1061 11.7904 12.6932 12.8635 18.3658 10.1768 
27.8048 17.5542 10.579 24.6494 13.9455 24.92 11.3506 27.745 26.1739 25.3503 6.9185 17.4432 34.083 22.2914 6.515 22.8074 3.2337 23.4022 32.9103 22.6936 
4.4549 15.3015 26.9495 20.2476 28.3974 29.806 28.2781 7.7131 29.0315 9.5595 33.4744 20.0397 9.2529 9.7714 29.1518 10.7773 34.6824 7.7115 19.7179 22.0209 
20.3935 13.5204 20.8139 33.1781 36.352 11.3989 16.7383 12.1129 9.5635 11.5553 30.6908 22.8209 7.2194 19.9812 24.1853 22.3409 29.0983 14.0524 35.5468 28.9186 
23.6144 14.7769 16.7632 29.6757 36.429 7.8441 16.605 13.6509 8.9576 14.3986 32.7613 22.7701 10.7165 23.4811 20.8104 24.856 27.688 14.9114 37.5708 25.7674 
16.6359 4.4967 11.4198 23.5369 22.258 15.8878 13.3845 8.0643 11.3054 6.0895 23.0054 12.1932 11.2538 16.2893 16.5036 14.227 22.8086 7.9653 22.2664 23.0302 
9.0537 10.6414 19.1099 8.9612 20.5303 32.9057 22.5226 11.7147 25.0118 10.0273 21.0907 11.175 16.3454 0.8335 20.6596 1.7192 27.7982 10.6982 9.7484 8.0795 
6.3318 8.0617 21.0689 18.3388 25.6565 24.1351 21.2373 4.8974 22.0255 5.2276 27.7667 11.6838 9.4316 6.584 23.6519 6.2262 29.8968 2.705 15.7843 14.9556 
30.317 16.8892 12.082 36.9012 26.4062 8.107 7.0778 22.4648 8.3042 25.4697 25.7563 25.8785 26.8467 30.471 17.0065 25.2161 23.1736 21.5668 42.6298 36.7456 
5.0521 14.5817 21.7146 24.5475 33.1122 23.4351 30.1882 6.8173 23.9957 10.4579 30.4366 20.13 10.0038 10.3505 28.9992 13.5069 37.5192 7.6305 19.594 18.7078 
9.3343 18.9173 28.7379 28.9552 40.7356 30.1025 32.6914 9.9918 27.0717 12.672 32.9341 24.9886 9.45 19.331 34.0601 14.9441 35.7059 9.9281 21.8695 27.3961 
12.9288 3.5296 13.9369 19.1974 26.6711 16.1207 15.1303 6.3312 15.3993 3.1492 22.5728 11.4524 11.3062 12.8306 18.4723 10.768 22.9221 4.8077 21.7966 19.3842 
15.0538 19.2651 23.7779 4.5337 16.6509 35.313 30.3268 22.8851 34.5566 16.3547 23.3359 15.2069 26.2909 11.2441 19.1005 9.1339 26.6207 19.8834 3.9427 5.7975 
11.3802 16.6184 28.4199 26.3657 37.1784 26.9038 27.4163 7.7773 24.6672 12.8753 37.919 22.1841 7.2403 17.2313 31.0766 19.1299 32.3174 10.0177 27.449 29.0015 
14.7851 4.4169 10.6891 14.0794 16.4121 23.6177 16.2895 11.2903 22.6965 6.8783 14.9835 2.7411 16.9001 8.3882 11.5045 6.9932 15.0718 10.5903 15.9873 10.9001 
32.0547 14.5842 9.3768 31.3528 25.6743 5.5103 6.3186 21.4066 5.2228 19.0688 25.3784 20.293 19.0686 26.2795 19.7126 22.286 20.0432 21.917 38.86 31.0554 
18.3227 17.8808 21.1454 0.5626 14.6794 34.4315 30.7089 24.7963 38.4414 20.2102 17.7113 12.3581 23.9304 10.343 18.6961 10.685 23.3127 18.2679 8.1593 1.7617 
2.6225 12.6251 20.4775 15.2804 28.9534 26.4184 28.3125 9.3562 27.9805 9.4202 24.2271 16.4144 13.7469 6.0233 21.1249 7.3996 26.224 6.5201 15.4413 14.0027 
12.8462 15.0537 22.3306 28.029 32.3383 20.4543 28.6804 6.6254 22.6437 10.2433 35.38 22.6491 3.9732 15.7361 29.0062 17.4093 35.8636 10.3618 29.9566 28.597 
26.2506 9.0828 7.4883 29.9849 23.1236 8.1035 6.4648 17.3863 7.3601 14.1402 18.6311 13.7025 13.9332 22.0918 16.1645 22.8181 20.1332 14.4865 26.7865 25.0472 
21.0789 26.3304 26.3934 5.654 15.3812 40.0958 33.1795 24.25 38.8068 21.3505 22.4477 17.6431 28.3709 13.6655 25.2366 15.4651 30.6182 22.8346 6.2067 8.0882 
27.5313 17.5923 13.5538 14.776 4.6264 30.0898 19.3798 28.3739 29.9022 18.7315 2.8658 9.7761 34.9381 21.0632 6.4921 16.6241 6.1931 21.956 23.8096 12.572 
29.029 11.8475 6.8456 27.3159 21.4872 9.1029 2.1958 16.9774 8.5608 17.6924 22.1773 18.9921 17.9589 21.1684 15.3404 22.4112 17.9643 20.8895 38.1334 26.0461 
31.8241 20.4957 13.9869 32.5638 34.733 3.6459 11.3007 26.4464 4.3497 24.6289 31.9971 21.4821 24.7909 29.038 19.8669 29.275 22.3809 23.33 40.1778 30.8682 
10.1977 3.7947 15.8458 17.0654 24.8498 21.7184 15.7185 5.4645 20.6235 0.2734 23.7481 8.5256 9.627 8.6055 16.6075 9.9492 24.8914 2.7134 20.1145 14.41 
27.6307 11.0589 9.8076 26.3508 27.0832 6.2414 6.6123 15.2057 4.7836 14.1914 22.3087 15.6837 16.8793 22.2191 16.3426 21.4057 18.8543 15.6534 35.9438 26.9111 
11.3037 12.2347 25.2243 26.1154 28.7725 22.2673 22.2046 3.3503 22.1452 8.5529 28.2126 18.4278 3.2583 16.8311 23.8717 15.1144 31.0283 6.4048 23.6302 22.699 
17.6905 13.1355 20.5502 30.1097 30.4218 20.9169 24.3163 6.7282 16.5058 11.2078 30.9506 20.1599 1.3439 22.0044 26.5552 21.6022 31.133 10.4214 26.3817 27.1125 
36.7877 17.4079 9.8566 25.0152 11.924 25.2388 13.5369 30.5111 25.0138 24.4432 8.2085 16.9612 31.0644 28.4354 7.1043 26.8043 3.7019 23.5732 35.1674 24.005 
32.3356 17.3138 6.5511 24.4755 19.5478 18.0525 8.6121 26.7377 17.7958 22.2763 13.5779 16.4569 26.9655 22.7681 8.5991 27.3812 9.6535 26.4681 32.554 21.4542 
24.8036 12.9034 15.4647 35.7879 34.3739 10.2537 14.2148 10.8874 6.7809 14.0128 29.1074 18.493 8.7669 24.4752 24.1925 19.3516 25.6059 15.4515 30.6501 28.3615 
33.8529 19.2227 10.8368 36.1047 29.0977 9.6586 5.2686 23.9892 8.0 23.9802 22.9941 23.8025 22.5116 32.339 18.2587 31.455 21.5273 23.7344 35.5319 34.7066 
27.3736 11.9825 2.3873 23.186 17.6253 12.9918 3.8628 18.6782 14.3433 17.7941 13.0389 12.7506 24.3395 22.3019 9.9023 21.2147 13.123 21.2374 27.1955 22.8976 
14.2781 4.7747 14.6201 11.7207 18.0166 21.7991 17.1674 10.2727 22.8128 4.9134 15.1509 4.6988 14.6004 6.6358 12.8499 5.6446 17.8116 6.9399 14.5765 9.8131 
31.7497 23.2205 18.9114 19.5623 6.4044 34.418 20.9603 29.8132 32.7029 28.3802 4.9813 19.7726 36.1028 28.9683 10.2783 21.9008 7.8548 32.9136 30.3218 19.148 
10.7076 5.4676 19.4548 19.6915 27.0931 19.4332 19.468 2.4096 18.6117 2.7457 25.9104 13.6833 9.0853 9.0951 21.7179 9.0118 23.979 0.9844 22.0811 16.2337 
