I 250
J 25
109.0 114.0 128.0 
98.0 111.0 119.0 
128.0 110.0 105.0 
123.0 106.0 103.0 
102.0 98.0 115.0 
116.0 100.0 113.0 
109.0 121.0 117.0 
126.0 103.0 122.0 
119.0 115.0 111.0 
111.0 122.0 97.0 
129.0 108.0 99.0 
111.0 122.0 115.0 
125.0 118.0 112.0 
119.0 101.0 123.0 
125.0 124.0 130.0 
113.0 118.0 103.0 
113.0 114.0 116.0 
133.0 108.0 112.0 
114.0 108.0 109.0 
117.0 86.0 127.0 
113.0 118.0 116.0 
121.0 126.0 100.0 
109.0 118.0 109.0 
115.0 94.0 122.0 
109.0 96.0 106.0 
107.0 112.0 132.0 
118.0 106.0 120.0 
120.0 125.0 110.0 
94.0 94.0 116.0 
97.0 110.0 104.0 
131.0 114.0 100.0 
123.0 124.0 102.0 
108.0 107.0 114.0 
104.0 116.0 102.0 
114.0 119.0 96.0 
110.0 121.0 120.0 
111.0 102.0 116.0 
119.0 117.0 119.0 
113.0 123.0 89.0 
107.0 128.0 114.0 
123.0 99.0 115.0 
100.0 137.0 125.0 
110.0 113.0 103.0 
116.0 107.0 111.0 
109.0 116.0 102.0 
125.0 120.0 102.0 
130.0 103.0 105.0 
118.0 105.0 112.0 
110.0 110.0 123.0 
107.0 114.0 119.0 
138.0 105.0 118.0 
107.0 104.0 110.0 
105.0 121.0 130.0 
109.0 116.0 112.0 
122.0 107.0 104.0 
115.0 111.0 113.0 
117.0 117.0 118.0 
95.0 99.0 125.0 
131.0 105.0 117.0 
105.0 112.0 120.0 
115.0 104.0 98.0 
119.0 114.0 117.0 
141.0 119.0 114.0 
109.0 118.0 118.0 
116.0 103.0 106.0 
116.0 121.0 112.0 
106.0 108.0 105.0 
118.0 122.0 100.0 
124.0 120.0 114.0 
110.0 125.0 103.0 
119.0 117.0 99.0 
124.0 118.0 120.0 
115.0 114.0 111.0 
128.0 119.0 99.0 
103.0 123.0 118.0 
110.0 103.0 103.0 
120.0 93.0 115.0 
117.0 113.0 127.0 
104.0 114.0 116.0 
109.0 112.0 115.0 
105.0 113.0 103.0 
111.0 110.0 132.0 
116.0 128.0 122.0 
108.0 100.0 118.0 
101.0 126.0 102.0 
116.0 110.0 121.0 
110.0 108.0 102.0 
121.0 132.0 116.0 
116.0 119.0 105.0 
103.0 111.0 120.0 
125.0 110.0 89.0 
117.0 115.0 97.0 
91.0 97.0 108.0 
119.0 106.0 116.0 
116.0 93.0 115.0 
101.0 86.0 123.0 
105.0 111.0 92.0 
109.0 125.0 85.0 
91.0 131.0 104.0 
105.0 150.0 130.0 
105.0 121.0 117.0 
106.0 109.0 122.0 
117.0 114.0 112.0 
131.0 123.0 123.0 
125.0 106.0 146.0 
106.0 94.0 113.0 
95.0 107.0 108.0 
126.0 125.0 119.0 
107.0 118.0 116.0 
107.0 128.0 101.0 
94.0 113.0 124.0 
106.0 124.0 112.0 
115.0 124.0 110.0 
107.0 104.0 149.0 
110.0 105.0 113.0 
107.0 114.0 94.0 
125.0 109.0 98.0 
122.0 114.0 113.0 
113.0 134.0 101.0 
135.0 98.0 112.0 
115.0 104.0 112.0 
111.0 111.0 144.0 
111.0 112.0 108.0 
104.0 128.0 128.0 
99.0 106.0 127.0 
106.0 118.0 123.0 
107.0 127.0 122.0 
114.0 126.0 93.0 
123.0 102.0 109.0 
111.0 126.0 118.0 
103.0 110.0 119.0 
113.0 130.0 99.0 
100.0 106.0 88.0 

Icoords
81.2829 33.6637
8.792 39.2284
28.9878 76.3227
92.0598 27.4496
87.5749 24.3074
52.482 72.7921
82.1368 81.3509
34.1966 99.5527
87.608 7.762
25.3562 75.9165
34.0172 37.9048
4.985 70.6294
16.1466 63.987
16.6546 67.5506
13.2793 84.4223
5.6975 54.6917
12.7059 64.7984
87.39 29.2552
9.9442 75.9522
81.7318 56.2623
1.6472 20.0055
66.3013 64.9858
19.4682 2.9408
85.4569 89.8251
53.3031 65.5381
29.7452 24.0159
54.2254 89.2765
68.8859 83.0406
11.7088 44.9771
99.1847 37.6477
0.3873 56.2238
77.3347 5.9262
47.1194 59.1159
40.3062 42.2976
6.3217 48.2621
33.4922 46.2695
24.7727 80.4626
6.3577 55.013
6.6621 15.3958
0.6978 39.4009
6.6453 76.9551
69.0365 12.5774
8.8838 11.9987
13.384 81.9896
87.1056 65.2916
18.933 60.6766
53.4666 81.4121
53.6571 40.0903
4.3545 73.0966
93.2612 53.1933
97.3131 89.9688
74.3728 89.1877
88.015 58.7468
20.4094 25.2993
22.7552 19.641
66.623 41.4679
24.4966 72.0453
12.3099 59.3885
26.7282 59.7104
85.0583 84.449
62.4594 29.5571
44.0876 62.1347
14.883 60.9133
79.8916 47.1898
25.8537 92.4812
99.2813 7.5043
37.4885 73.426
44.3818 9.0957
76.1667 52.9754
48.6 91.3743
35.7028 10.2757
32.3316 27.1153
39.3035 42.5245
96.3371 45.6615
98.162 15.7291
6.4385 36.8692
2.7956 66.5199
19.3483 75.3826
92.5918 79.1847
76.8848 98.2993
23.986 11.3485
44.8629 18.9881
16.487 81.1447
33.6473 90.4238
59.7786 37.7341
64.2553 58.1606
31.7042 21.0768
53.715 98.6168
56.5377 73.5901
86.9688 78.4605
75.5024 68.227
46.9994 16.2978
38.3548 90.9449
47.4489 25.9053
19.7709 3.9963
52.1027 17.3172
85.3187 30.1397
8.3245 32.1059
76.4603 92.3963
28.6961 37.1236
95.889 87.7002
81.6072 27.9743
51.3507 71.296
57.1786 76.8346
50.9264 72.1903
91.5616 13.4601
81.96 24.8356
60.7505 81.434
11.122 55.9508
41.145 16.5099
13.0816 18.6017
83.7337 63.318
79.8129 60.7638
57.4682 28.7762
63.0395 94.395
35.2541 72.3956
23.0308 57.3458
54.2401 54.7878
68.431 51.2222
91.9415 56.7145
93.7626 37.0391
40.9002 10.7208
24.7336 91.867
22.6425 55.9115
41.8619 97.82
26.5145 93.4256
12.645 91.853
41.914 88.7082
64.6669 24.8887
57.8651 30.5205
49.8815 94.3296
66.1112 6.4899
46.6891 57.4006
21.9714 19.3359
77.3344 61.5452
60.7403 47.6627
7.2613 10.7989
26.5771 67.3353
52.6175 99.2997
90.0868 89.7691
14.6299 1.2748
4.8211 63.3515
9.8382 12.5753
55.8019 25.4605
86.0647 66.5576
67.8787 75.0005
18.4601 32.6198
61.4899 38.7828
13.8719 65.3572
29.8447 48.9915
52.1286 18.3599
91.541 33.1922
74.2521 3.0158
11.4645 61.1444
40.384 16.9894
78.7209 88.7814
3.7756 89.0018
98.0366 21.2737
50.4082 65.3366
4.7102 30.2908
79.2029 93.6752
13.2001 76.6229
26.6326 91.9387
77.0994 41.4981
50.0157 29.9389
53.9059 1.1738
71.9845 62.102
47.9806 87.4675
87.6273 66.7308
28.9629 16.0752
97.0589 93.4765
63.5391 35.64
74.5867 72.9559
45.4865 30.6323
87.0824 39.0538
61.2334 44.2329
34.2933 39.0241
41.6569 71.853
1.2301 6.0007
97.4341 63.0584
39.5988 18.6861
1.3241 81.2773
55.5292 53.9832
74.1146 14.0294
86.8141 1.6742
33.4159 20.678
53.0101 93.0301
31.462 58.6391
16.9903 13.4913
78.7578 13.0918
4.1025 88.3084
3.2494 16.5147
39.8336 20.4148
60.2893 76.055
70.2381 77.7399
67.2119 68.3033
71.6323 48.7286
61.7424 59.3901
90.4103 87.2577
51.3728 16.2392
76.9922 16.8714
63.5293 46.1371
72.9544 22.5806
29.9731 14.4809
84.8395 39.1136
91.72 71.0573
6.793 35.2089
18.6561 42.2818
96.1671 35.3522
84.6015 97.7918
44.4866 71.6197
54.4664 17.4049
17.3866 5.6323
87.1377 73.7597
50.5386 83.4158
96.9574 24.457
52.1487 2.6199
83.3193 20.5531
69.0824 31.1236
9.3148 3.6583
49.0404 64.6882
95.3905 6.7865
8.6313 63.8472
70.9659 38.7894
89.8323 16.0139
97.5081 26.1981
20.876 4.7755
66.3908 84.3977
85.7713 48.3765
87.3728 26.6521
31.0108 32.9027
31.2839 12.5112
0.655 45.9349
43.1513 42.998
64.4875 92.6408
67.7775 19.0139
87.4229 54.6404
40.9501 11.8373
38.672 16.6549
56.7202 81.9972
5.5902 8.2717
11.5103 35.7932
96.2683 81.8213
29.768 77.8774
65.061 13.9527
96.4004 39.1815
68.827 48.0591
32.7842 86.9634
50.4839 72.6176
8.6671 74.737

Jcoords
64.7015 90.5464
48.4098 28.0445
98.5751 98.6437
8.5785 32.5822
6.9707 93.3761
39.7961 35.002
28.3238 40.0362
30.4615 24.4697
59.7528 99.3082
37.6757 35.4382
96.8421 63.8525
37.1227 4.4286
8.4179 35.5077
99.4239 63.8418
22.9509 83.4264
90.1417 47.8823
85.728 74.7546
37.4566 9.1608
12.5122 29.8522
52.2273 32.527
49.9234 80.6193
74.983 28.7427
49.7765 75.2681
93.8835 19.6533
95.394 6.6059

C
18.2668 11.4424 25.5719 26.9763 30.6678 14.2996 18.0933 18.4687 25.2437 13.2807 11.7782 17.3605 27.0197 10.6196 27.7944 6.0946 15.7924 17.7395 24.8436 9.4357 21.609 2.9482 18.2762 6.9889 9.5669 
28.1707 12.7985 34.1182 2.0381 18.0739 10.5012 7.3561 8.0306 31.3316 11.2767 29.9428 17.0296 1.264 28.4373 17.0883 28.9766 29.8547 14.037 3.8049 13.5759 19.2505 20.2188 20.2752 31.8609 29.2527 
15.3614 18.5673 28.1064 17.8108 8.6388 16.2088 12.7133 19.7588 12.8191 12.6395 26.9064 23.7896 18.1176 27.7406 3.6768 21.5415 19.2877 25.771 16.9855 15.3102 8.1555 20.098 6.688 27.2339 29.5682 
23.2452 14.1221 21.7906 33.2632 39.2457 17.1146 25.2981 22.3431 29.4033 20.6074 12.8028 18.5725 26.965 12.8469 27.0096 6.4605 16.1937 22.8496 28.7377 12.6849 26.7161 5.4083 21.7092 2.7848 7.4999 
21.3385 13.2311 24.4825 23.9874 37.0989 15.1241 22.2347 19.7899 31.486 17.9911 12.3108 19.5272 25.3827 16.2116 30.1296 8.2217 19.4402 16.5134 23.4006 12.4985 23.885 4.8194 21.4646 2.627 5.9254 
7.0478 16.324 20.6582 18.5807 17.7072 14.0795 13.1179 20.4501 9.9504 13.3964 15.0734 21.1324 20.2776 18.2453 10.995 17.623 10.0145 20.5951 23.1193 14.4555 3.2511 18.9198 1.3808 22.4252 30.8421 
7.2125 24.6327 7.9164 33.9788 29.1166 21.702 25.7534 28.1345 8.8243 22.5418 8.5485 31.3008 28.7777 8.538 18.9334 11.1875 2.8142 29.4937 32.891 17.9157 11.1294 20.4353 9.9835 23.4768 26.44 
9.6247 27.7776 21.4852 23.0454 8.6126 24.3233 22.2835 23.8307 9.4435 21.2467 21.9412 36.7067 23.6664 26.0122 7.0855 27.873 21.8 30.2558 25.3806 27.0346 8.8361 24.6048 10.5601 36.1727 34.5316 
34.2378 13.7877 32.1584 29.771 39.4817 20.4426 24.327 18.4094 36.2953 20.0441 21.2773 18.2092 27.4302 22.4889 32.9534 15.9635 22.0895 17.5046 28.6652 14.2301 26.8636 7.5834 24.4147 4.6239 2.8345 
16.6104 16.9125 30.436 14.1219 8.8716 14.7259 11.4957 17.6605 16.0064 13.2181 26.6788 25.3937 15.5413 29.628 2.5234 21.7914 20.3249 26.5539 15.0781 17.4646 8.4595 20.7533 8.6063 31.689 30.8613 
22.0877 6.3295 34.8441 9.9982 24.1362 2.019 2.0585 4.3611 23.8418 1.3771 22.5057 12.8663 8.8678 23.2616 14.9303 20.7952 23.2083 10.824 7.2954 6.2051 17.84 15.112 13.4264 22.9192 23.7073 
20.8555 21.3481 35.0718 15.1184 9.0351 17.3989 14.0795 17.7256 19.134 15.2743 29.2623 25.7783 13.7275 31.3872 7.2349 26.6455 30.0028 23.6015 12.8296 22.335 14.4781 25.8343 17.6117 35.7234 43.1055 
21.0197 15.7985 34.1129 12.2173 11.598 11.8624 9.5733 14.4121 17.6936 13.1692 25.5402 24.3232 11.0837 31.3623 6.3497 28.837 28.0089 17.8995 12.9072 17.1758 12.0404 26.4943 12.6243 33.532 36.2205 
19.1067 15.799 34.4971 14.2407 10.7843 14.8884 9.9104 17.8288 17.2222 13.2337 29.7892 22.3094 10.1967 26.5542 5.2381 28.7254 25.2444 23.8579 12.7884 17.5321 10.9804 26.6434 11.5903 33.4424 30.0004 
17.4569 20.3202 28.7177 18.1352 3.8478 19.0352 14.7489 24.8217 15.2156 21.8838 31.1527 27.6458 17.7255 35.3744 3.4584 26.6126 24.8144 31.106 19.8655 20.9773 12.3085 31.3498 14.1593 40.1718 41.2243 
23.1504 17.2525 34.9461 7.7369 15.2654 12.8796 8.9096 11.8349 24.6156 14.8972 34.5988 22.3005 7.2136 35.5028 10.4337 33.5739 29.2982 19.796 9.4787 19.9921 17.0869 24.2524 19.3462 35.8786 34.6333 
22.437 16.5815 29.0741 11.4036 8.925 14.2034 11.6518 14.008 18.5718 13.8906 29.2308 21.327 9.2657 32.2611 7.3876 27.0204 23.5685 20.2718 11.3437 16.4908 12.2131 23.8768 14.114 34.0336 39.818 
25.0836 15.0341 23.5663 24.3981 35.3815 17.1768 19.6878 22.5546 25.2657 18.5861 12.4022 19.5999 25.8017 12.4033 29.498 6.867 13.6953 19.5277 24.4708 10.6368 22.2392 4.4716 23.7602 4.2274 8.3765 
18.661 19.0154 34.6471 16.5452 6.9749 16.1454 13.7135 20.3836 20.0191 18.5337 32.6291 23.7421 12.3525 35.9286 5.0779 30.648 27.0203 27.1751 14.2393 24.0502 14.6352 29.3017 15.0708 36.0925 41.3891 
14.6922 14.3875 15.0408 23.3132 30.532 16.9544 21.4231 23.4312 16.9985 16.6461 5.3349 23.6343 24.7634 7.6912 20.4623 3.8181 6.9169 21.8044 25.8785 14.1962 15.3601 9.8181 14.649 12.5555 20.4976 
29.4913 15.1456 44.0101 5.1007 26.9684 13.1006 11.379 9.1469 31.1353 14.8979 34.4293 14.4711 6.3876 37.6109 23.269 31.2673 34.3847 12.6165 5.679 16.6951 29.6475 24.6895 27.2832 34.3767 28.6561 
8.3439 16.1228 14.4463 20.7193 23.7836 14.483 16.6037 16.2982 10.6187 14.2796 10.3299 26.5924 23.3002 11.7457 16.7852 8.8082 8.1564 19.6051 23.6107 11.6856 7.5646 11.5756 6.8061 16.9805 21.7924 
33.9459 11.8461 41.7691 12.5903 34.0529 13.0477 14.6525 8.9296 41.487 13.0563 32.1515 5.6252 12.9137 37.007 24.4261 31.0387 31.7661 6.9719 9.1587 16.9151 31.4551 22.0446 29.7529 29.2339 26.2021 
8.2615 28.5339 5.7268 29.2819 24.5285 25.9705 29.5783 28.4776 9.3261 27.0032 11.1278 29.8598 35.6406 11.0917 24.0272 13.2224 4.7254 35.1245 37.5751 20.9572 13.7797 22.8932 13.1676 23.3796 26.9953 
9.3911 13.8769 17.5883 16.8888 18.6967 10.5279 13.6936 14.3658 10.9983 11.9652 15.3111 19.8433 19.5119 14.8979 12.3627 12.8518 10.2173 22.154 17.1481 10.589 4.7973 13.2735 3.7041 22.5541 24.2752 
26.1163 6.4348 39.1979 7.8116 27.1865 4.8244 5.4361 0.2661 31.0023 4.333 24.4863 6.8862 7.8009 26.7899 21.4913 23.71 23.9357 5.597 6.3845 8.8897 23.0214 15.5101 19.4798 21.0088 25.0007 
3.8011 21.6199 17.7142 24.5145 14.8226 17.3534 17.9486 22.3853 4.0535 20.4064 15.3835 30.0863 22.0242 19.677 9.5673 18.9347 13.2337 32.5525 25.2006 21.6236 3.1032 19.4797 4.4344 28.629 29.7842 
2.6124 23.4679 10.8098 25.7678 24.7635 19.0663 21.5004 26.1076 6.9307 22.2848 12.7934 30.8453 24.3125 14.1942 16.7025 12.8388 7.2227 26.4305 24.104 16.7866 7.0234 18.9762 7.2142 21.3682 32.0205 
23.9587 14.7367 35.2882 4.3683 17.0206 9.83 5.637 10.1346 28.5537 8.6338 33.8513 15.5192 3.0075 28.594 14.0007 26.2616 25.3156 13.9522 6.0252 14.094 16.6802 21.6613 17.8249 33.5354 34.4775 
19.9098 18.4738 22.0694 30.219 35.8146 23.5353 22.1282 26.9335 27.0367 21.1174 8.1585 21.9838 31.5593 9.8782 30.3316 5.0914 12.0862 23.2234 30.4665 14.7943 23.4482 8.0536 24.3806 5.911 9.9259 
26.5573 17.1772 41.0189 9.1149 13.4474 16.5118 12.2079 16.9124 22.4824 13.3535 30.8942 25.0952 8.5829 30.7623 12.0836 27.9528 32.1198 18.4759 11.3344 19.5565 19.3924 29.7318 18.4844 34.3146 41.0833 
26.4631 13.3015 33.9956 23.428 41.7321 18.3281 19.4602 18.3737 32.2792 17.1489 21.1668 15.3918 27.4565 22.327 32.4555 15.7264 25.6344 12.8669 24.64 14.3241 28.5158 8.8148 28.1382 8.3295 6.815 
13.5449 10.138 21.6264 17.8696 16.7047 9.7504 9.3819 14.985 16.5743 8.9399 16.0432 16.7559 13.8676 17.877 11.2541 15.3136 13.1507 18.5665 16.8731 9.2055 7.1605 16.2811 6.3513 18.6384 23.8308 
17.9876 6.3484 28.1752 10.0674 22.6654 2.2818 4.0801 6.688 20.6609 2.4317 19.1863 13.4491 12.5359 23.7023 15.7313 15.636 17.9594 11.9101 11.3225 5.4425 13.2951 14.647 11.207 19.7358 25.7767 
23.1968 14.5726 40.7633 5.5287 14.6816 12.3606 9.1186 11.7748 28.4425 10.8705 29.2736 19.9238 4.2383 35.4271 12.2218 30.6533 26.2847 16.0995 6.1706 15.8636 21.6968 21.4288 19.8461 34.9215 30.9057 
16.5383 8.3538 33.0816 9.8382 21.1859 4.1238 2.5976 8.3284 22.0045 4.2195 20.348 13.9476 8.4123 24.9119 13.2632 17.1378 22.4782 13.8121 10.4748 7.9649 11.507 15.6021 12.2256 25.732 25.2096 
14.4839 22.7819 29.7727 15.1786 8.1086 14.7371 15.2548 22.5068 12.0552 17.3718 27.2982 25.7359 16.5422 25.8576 1.1571 24.9718 19.2053 24.9201 18.8926 19.0858 8.4433 24.6237 8.5321 32.2099 39.2194 
25.2347 15.7364 33.0029 6.7892 13.4211 14.3795 8.4092 12.2874 20.924 12.8893 33.8204 20.0114 7.1414 30.214 12.0 29.9013 29.8365 19.3525 10.146 17.2819 17.8485 25.4908 14.9291 30.4718 38.896 
37.2978 15.3636 42.3118 5.257 25.2892 12.2046 9.8523 8.7568 30.375 13.611 31.3163 10.1204 6.965 39.4324 23.3994 30.0803 34.1193 9.4384 5.5441 18.1233 25.5931 27.2672 22.8572 26.215 27.2759 
25.5946 15.8856 44.4483 3.5036 21.6702 13.5032 9.2129 11.245 27.2973 11.6627 30.7634 15.4467 3.4031 37.8043 19.5445 29.4243 33.7223 14.8271 5.973 15.8713 23.4921 28.4874 22.2423 35.8254 37.2596 
19.8435 19.7835 37.3753 14.9545 5.2081 16.426 15.1045 18.3168 19.0837 20.0485 34.3702 30.6656 12.8024 35.7656 5.6172 34.0656 24.8732 25.5349 17.221 21.4444 16.7998 31.4878 17.0844 40.4137 37.4854 
29.7833 8.2656 31.5386 19.5057 31.3705 11.6407 16.5589 15.0123 27.1623 12.0307 20.4094 12.3681 21.8412 20.399 32.7004 14.5032 21.1097 11.7083 21.7329 9.5818 24.7223 5.9872 23.9442 9.1094 8.9671 
37.4554 14.6021 41.6148 6.324 31.7297 13.9139 10.713 7.6561 33.6993 12.2369 36.7987 11.6798 7.5878 38.4986 24.599 28.8337 31.6987 10.7273 6.8028 16.2533 31.7028 25.4474 23.7604 29.7764 28.2311 
19.4213 23.1032 33.6364 17.4238 3.9859 21.0488 14.4602 21.7205 19.7941 16.7029 28.1071 29.3303 17.5533 31.6295 3.8271 25.5175 25.643 26.8388 18.6313 19.4083 12.3261 29.817 12.7048 38.6688 40.8366 
11.6945 19.5556 10.6054 29.5353 27.8942 21.0882 23.0319 21.3792 16.504 18.7557 3.6948 24.5878 31.0882 3.7607 26.0541 5.8406 3.4799 29.0234 27.5748 18.4956 15.8296 11.8101 11.955 17.0852 18.0116 
17.8661 14.0234 28.2774 9.7011 10.968 12.3729 8.9435 14.0593 21.8906 10.1855 25.5598 17.7584 8.6277 31.6654 7.0184 23.9113 24.4038 18.9965 10.2959 13.2673 13.1601 23.1457 12.9216 27.0939 32.1961 
5.107 20.2258 15.6307 24.1696 17.3414 16.1885 17.9334 21.9125 5.844 18.9871 15.0633 26.7656 20.3561 14.8982 11.2603 17.0245 10.9892 23.3778 26.1211 15.0663 1.1869 22.7352 2.8152 23.1906 31.2061 
19.8494 4.2978 27.5192 16.2828 21.799 5.8884 9.5228 9.7514 20.1333 5.834 15.7878 12.5787 17.9791 17.8769 16.6878 14.7252 17.3881 11.4732 16.3026 2.8057 15.3482 7.5539 13.9831 13.5676 18.1929 
23.5509 21.1092 37.3211 12.6112 6.5964 16.6242 16.1912 17.6228 24.1836 16.654 36.7146 23.8225 14.9644 37.9019 7.4051 27.862 25.7356 24.3493 15.6841 24.862 17.7954 31.1251 13.674 33.6366 44.8122 
18.258 16.2953 18.066 31.5675 29.2893 17.1854 21.3877 25.9654 18.4064 19.338 4.0436 25.1488 27.4041 3.8435 25.1799 2.2494 8.5534 21.8159 29.7134 18.1756 20.4994 9.2193 18.707 11.2546 14.9143 
12.6879 27.9485 2.714 39.0889 30.9191 30.7653 28.4445 33.5524 13.1129 25.3096 9.7299 34.6731 31.5986 9.4311 28.1652 13.7173 7.4216 37.2583 32.4318 25.441 18.3745 21.337 16.634 27.9062 31.3694 
3.7024 25.2623 9.1048 30.6641 20.3339 21.7066 24.6511 29.2266 7.1089 21.8285 12.8953 35.8853 25.7753 14.0694 18.8864 14.0863 6.5029 32.9875 31.3296 21.7119 8.9225 20.4133 8.5718 26.3386 28.6409 
13.4259 18.376 13.153 28.8121 27.471 19.2849 22.9327 21.3891 16.413 21.2187 3.8638 28.6573 30.4566 4.5719 26.9652 4.3364 6.0946 24.7786 28.2546 17.6528 13.9241 10.5627 15.9914 12.1125 19.6108 
30.5111 11.0878 41.1495 4.6833 27.666 6.7574 6.5639 3.5161 29.5789 6.7598 25.9641 9.3743 5.7198 32.4138 17.8271 26.9077 24.9637 7.6785 3.164 10.8588 19.1676 18.9473 19.8859 25.3864 26.9706 
28.6283 9.2785 39.2883 6.1386 28.4732 8.8076 8.4461 3.4594 29.6896 7.3924 34.3464 6.8047 8.4598 30.4874 21.2725 25.5143 30.1348 6.6657 5.1229 11.8821 25.4744 19.1172 20.6184 26.5593 28.3167 
18.5757 9.0479 19.8853 23.2475 29.7322 8.5324 11.6434 12.9502 22.7745 10.1332 11.3572 18.6044 20.49 13.3449 23.9705 9.6901 14.3732 15.2773 21.6504 6.0685 16.2468 5.3853 11.477 12.2759 15.9876 
15.5477 15.3893 28.3667 15.6934 10.9545 15.7749 11.3442 17.9182 15.7591 13.991 25.49 22.6992 14.0874 23.4718 4.2014 23.9162 22.1813 21.1559 13.9657 18.3743 9.6386 22.1555 7.8416 26.3444 30.4593 
22.5356 14.3665 29.6083 10.604 12.6952 11.9311 10.0149 12.8769 23.5675 12.2869 28.1377 18.5307 8.3476 26.5347 8.4226 31.3688 22.9752 19.8003 11.8089 16.7725 14.02 23.8316 16.1998 33.3003 33.7132 
14.6945 14.9288 28.1436 10.8527 12.9089 9.3022 6.0519 11.3685 19.9131 9.3567 24.0769 19.6877 9.6933 23.8899 7.4686 23.042 21.6516 15.6783 11.6042 13.1866 12.0041 22.4417 11.0313 29.151 31.6838 
8.2239 20.6302 7.1014 33.036 27.3908 23.4555 27.8692 31.9642 9.3818 21.16 7.973 36.4164 36.0281 8.7444 24.7283 14.6381 3.1669 27.9961 33.3218 22.4837 10.7054 21.3647 13.3359 24.3135 24.6337 
23.2709 5.5039 31.1672 20.0159 26.3601 8.1952 13.2012 12.1758 22.2045 9.259 18.4199 13.1569 19.3387 17.9734 23.9561 12.6253 18.987 10.2867 16.1432 4.1328 20.7002 3.7826 17.4239 11.937 14.4394 
12.7666 12.6834 22.3721 14.2151 18.0038 9.0266 9.6988 12.577 14.6674 10.5293 20.1946 19.6113 14.4219 18.9562 9.0275 18.6858 16.2904 20.4527 16.0895 12.0829 7.645 16.3636 4.8405 23.6226 26.8768 
22.2588 15.4516 30.4605 11.1685 11.6912 11.7002 8.7226 15.6989 21.6849 10.9489 28.8436 24.0575 8.8057 31.908 7.5859 28.7871 22.3411 20.5463 11.6724 14.7479 12.5428 25.6927 13.5718 29.0997 29.6492 
14.8066 13.6073 21.7158 28.5861 33.1285 15.7277 18.1278 18.2735 20.8634 16.7922 7.637 19.2141 27.687 9.8254 25.2357 3.8536 8.5401 22.5819 23.697 9.6842 14.4385 6.8148 12.5869 9.6152 17.3342 
