I 200
J 20
100.0 85.0 101.0 
83.0 83.0 76.0 
107.0 105.0 80.0 
104.0 99.0 105.0 
94.0 98.0 95.0 
85.0 83.0 89.0 
103.0 100.0 87.0 
100.0 83.0 82.0 
90.0 89.0 81.0 
79.0 105.0 104.0 
91.0 79.0 87.0 
87.0 86.0 88.0 
84.0 78.0 93.0 
79.0 85.0 76.0 
74.0 83.0 97.0 
102.0 93.0 91.0 
90.0 84.0 89.0 
95.0 77.0 117.0 
91.0 87.0 90.0 
84.0 83.0 95.0 
87.0 88.0 85.0 
97.0 94.0 102.0 
101.0 95.0 97.0 
124.0 91.0 90.0 
103.0 79.0 91.0 
103.0 91.0 97.0 
91.0 95.0 92.0 
89.0 85.0 103.0 
102.0 110.0 105.0 
81.0 94.0 85.0 
97.0 80.0 108.0 
90.0 78.0 100.0 
74.0 83.0 97.0 
90.0 71.0 84.0 
95.0 91.0 86.0 
99.0 101.0 87.0 
81.0 83.0 100.0 
102.0 85.0 93.0 
95.0 93.0 100.0 
105.0 99.0 90.0 
90.0 89.0 87.0 
99.0 108.0 99.0 
82.0 71.0 89.0 
109.0 99.0 109.0 
94.0 84.0 97.0 
88.0 81.0 78.0 
87.0 94.0 85.0 
83.0 88.0 103.0 
89.0 102.0 98.0 
81.0 81.0 86.0 
92.0 86.0 89.0 
95.0 82.0 97.0 
99.0 94.0 60.0 
97.0 79.0 88.0 
86.0 89.0 87.0 
102.0 102.0 94.0 
91.0 110.0 96.0 
98.0 97.0 87.0 
103.0 96.0 89.0 
91.0 103.0 95.0 
103.0 94.0 100.0 
110.0 98.0 94.0 
105.0 106.0 89.0 
104.0 93.0 92.0 
87.0 81.0 94.0 
93.0 120.0 94.0 
92.0 102.0 93.0 
83.0 99.0 78.0 
107.0 87.0 103.0 
73.0 93.0 102.0 
96.0 82.0 85.0 
110.0 75.0 85.0 
89.0 92.0 92.0 
107.0 79.0 76.0 
86.0 91.0 97.0 
103.0 99.0 104.0 
79.0 95.0 90.0 
105.0 102.0 71.0 
91.0 105.0 95.0 
104.0 86.0 102.0 
81.0 84.0 107.0 
75.0 88.0 102.0 
95.0 89.0 96.0 
94.0 94.0 88.0 
94.0 89.0 95.0 
81.0 110.0 72.0 
97.0 70.0 90.0 
93.0 97.0 103.0 
113.0 83.0 88.0 
99.0 90.0 99.0 
96.0 67.0 105.0 
106.0 85.0 92.0 
80.0 100.0 72.0 
88.0 103.0 93.0 
100.0 93.0 85.0 
112.0 106.0 82.0 
111.0 81.0 75.0 
84.0 100.0 84.0 
81.0 99.0 97.0 
105.0 101.0 98.0 
104.0 98.0 99.0 
98.0 84.0 107.0 
95.0 78.0 93.0 
74.0 87.0 75.0 

Icoords
88.4658 82.1663
0.6662 35.6505
4.8795 46.7096
35.7353 86.3583
47.3877 16.3809
38.9399 54.2349
46.857 35.3405
20.5462 80.1597
75.6291 10.8967
26.8841 86.9843
69.2666 77.3964
22.6564 68.1586
40.2272 81.6199
82.8134 67.3747
92.7992 73.531
12.4042 25.2194
34.6408 94.7419
94.5177 42.8112
86.6202 40.8047
17.5379 60.9284
1.1426 22.8464
60.676 77.4699
51.2285 58.0339
38.7531 84.6646
47.0416 36.4079
72.9434 7.8672
15.2205 33.6587
84.1141 84.632
80.6939 0.8511
73.1965 11.9929
17.4701 26.9601
56.5116 4.6763
81.6844 54.2997
80.2698 66.5769
64.0461 24.1986
94.0976 33.3043
66.6443 13.6546
25.3173 76.0916
95.9968 87.1611
49.7423 2.6556
58.4476 75.483
28.818 11.2788
51.3084 83.2838
24.6355 71.1974
91.4017 56.0692
80.1744 21.3521
58.8478 63.2212
76.0591 33.4972
10.2028 52.706
71.223 38.9112
27.9103 54.3278
1.6023 10.1587
80.6063 87.871
16.4115 38.6136
4.3866 80.1632
14.8287 51.9762
9.8815 72.4143
3.4374 30.2129
52.4446 34.898
14.2863 57.555
35.9621 36.956
81.1481 13.7783
69.494 25.2129
81.2843 21.7994
80.0987 54.0881
17.671 50.5741
67.3795 3.0228
99.1316 25.7491
35.3032 52.1636
66.0309 69.1403
35.389 63.0439
61.5521 20.6476
27.3299 70.3535
30.5808 31.8712
18.1458 15.8752
31.5363 46.8628
18.2743 59.9536
62.5417 96.3519
25.4115 79.8702
13.7495 4.5476
43.7614 70.5519
22.965 67.0283
15.8585 28.8592
24.9261 93.374
8.112 98.0498
93.7688 63.2378
72.7887 36.9557
42.2864 45.497
43.0898 3.3924
89.586 58.0147
81.6567 92.1111
6.4071 22.0843
42.4836 32.6605
74.3405 55.0133
80.6876 57.6938
26.2924 33.2108
39.7559 30.4686
79.0973 57.7021
9.0616 33.4017
64.1143 40.5922
93.5507 6.7072
83.5429 15.0692
29.4377 4.1563
3.3074 9.0186
82.4451 17.1805
53.0021 41.1407
59.1574 28.7028
60.5736 23.639
48.2433 13.7636
5.5652 64.547
2.0521 52.1389
34.3906 36.7272
3.2742 41.4086
16.423 0.1609
41.1513 72.3679
74.7724 55.966
27.0852 23.4884
69.0556 79.2642
78.4681 19.1515
9.1051 80.1213
65.4028 42.4699
60.0526 91.3472
29.6115 30.0462
64.064 83.2185
58.3734 23.8967
29.7482 29.1737
38.586 76.4705
33.7552 14.2867
80.1699 98.1355
39.1709 37.8832
85.8036 35.6145
40.1188 37.0183
80.5312 14.3964
38.1888 23.7148
41.2273 96.2003
58.0893 69.5585
24.6462 99.6676
73.029 82.3068
36.4521 15.6382
59.409 17.3483
58.9377 1.5967
52.3677 53.6818
40.3685 36.5178
37.2348 13.7535
11.2564 61.8864
37.0735 39.2549
59.3495 17.7505
88.7988 86.079
83.7111 63.3438
23.6574 28.9372
70.846 61.7823
35.9327 39.001
37.9143 10.6
85.0607 21.0217
17.0239 91.9846
70.985 11.3195
18.3902 5.5516
4.4658 2.3822
94.5908 31.6196
4.8994 96.7938
86.8286 28.243
3.0476 26.6515
16.852 2.948
99.0063 58.7136
13.6305 47.0446
18.3078 69.9589
30.0984 30.3973
30.6618 8.5252
32.1722 15.7246
67.8933 86.3155
32.6171 98.2156
60.191 5.9862
43.9189 64.9452
52.7976 36.6976
39.2878 79.8633
35.8771 78.8758
12.4701 53.7738
90.2433 23.4846
13.2484 43.7411
30.9007 49.8854
74.894 17.8359
2.7747 99.9603
83.6879 43.3269
56.5848 54.6753
98.0981 4.1842
75.3994 68.5382
85.6093 84.4612
84.4652 18.9709
36.3892 99.1944
87.3131 13.796
13.4241 25.677
8.4733 80.9159
20.144 40.0131
44.3113 69.738
25.7411 33.5604
20.1727 72.8026
35.1616 22.0012
74.2657 86.1169
21.7847 95.3575
35.0208 80.0265

Jcoords
66.0837 1.7478
4.7271 57.4311
29.9021 77.7997
94.0636 24.5646
83.1519 92.1426
67.4473 46.6051
47.227 75.4044
66.1578 38.7847
2.8759 38.7079
20.2401 40.8437
66.1925 10.7847
13.3795 4.478
69.7777 22.7503
53.4127 56.7704
62.7515 65.7276
26.7316 2.5184
46.145 80.8554
10.8658 3.1474
90.1432 88.4958
20.1978 28.8432

C
25.1928 28.8403 20.5014 19.7347 3.7538 12.4875 15.2824 17.771 32.1282 28.4119 28.8186 42.083 19.0719 13.6351 11.2679 36.5498 15.7932 38.4527 2.2361 32.1985 
23.9462 8.0293 20.1594 35.157 30.2428 22.6504 18.6547 19.9978 1.2807 6.0814 22.7288 10.8672 23.7421 21.585 22.4967 14.0591 19.7308 12.5839 38.335 8.2529 
29.2537 4.1496 14.3832 33.4396 27.8386 23.2064 15.3563 24.1717 3.123 6.0262 27.352 12.9537 26.9455 17.0851 18.9268 17.3778 21.3387 16.7048 32.0275 9.3454 
28.3778 16.8904 3.8198 26.9454 17.1249 16.8016 5.5423 17.8556 18.0765 17.2607 28.7706 32.6438 27.7829 10.3916 13.2096 33.577 3.9433 34.7304 16.8522 18.6952 
7.6638 23.0775 21.8143 17.0644 31.9449 12.758 23.5327 8.8355 17.8873 14.4054 7.3241 12.5713 9.288 13.0431 19.7843 8.9556 21.3773 13.1492 25.26 10.3518 
22.4189 13.4664 9.4442 20.0763 19.4691 11.7601 7.8773 9.9463 14.4965 7.3807 16.2126 21.3236 17.1877 5.748 8.7596 21.0426 10.124 21.481 23.9533 9.471 
15.3236 17.758 15.7274 19.1166 23.768 7.4236 15.2209 6.9326 17.1367 10.5866 9.4326 14.9575 9.4091 8.7601 11.0595 14.9884 16.351 15.1915 21.2918 10.3008 
34.2754 8.4432 3.1398 29.0341 23.8205 17.56 10.3961 22.6867 17.8667 13.1084 29.1986 29.3438 28.9277 13.8606 14.0728 23.9815 9.1447 25.7149 21.8835 17.0221 
4.6554 32.1935 31.2073 8.2615 30.4017 13.6168 24.2816 8.9035 28.1486 25.1299 3.0426 23.3359 4.8964 19.0781 16.9419 16.6888 27.8543 25.327 25.3808 18.3182 
35.4258 13.1126 3.0482 30.5919 18.5728 18.2637 8.3917 23.9619 17.8572 15.3228 29.392 25.1899 29.1577 12.7136 12.6455 30.1544 7.4483 32.0844 25.216 22.8479 
24.2517 21.7872 13.5815 21.8623 8.0087 11.7735 7.389 14.2512 30.575 22.4738 21.9319 28.168 20.138 8.7488 5.1186 30.3645 8.3439 28.4716 8.0744 21.3717 
25.6378 6.9554 4.3272 25.241 25.2041 15.5632 8.3382 18.5027 11.5335 8.2347 25.7262 22.6071 22.0335 10.2523 13.6614 24.8466 9.0542 20.6672 25.3321 12.6449 
27.9983 13.5016 3.469 26.5224 14.2575 15.1413 3.4224 18.9374 21.2885 13.6597 29.4308 30.8915 22.8503 11.1286 10.875 31.0145 2.32 26.116 19.9937 21.2138 
23.8665 25.6145 19.9697 15.1426 9.8561 7.9833 13.4652 10.1679 29.7823 23.652 20.4013 36.4532 17.9589 11.4736 8.0216 28.0544 12.1618 32.9359 8.6767 24.0047 
25.8733 32.6164 24.4413 17.2321 7.1946 11.1022 17.9797 14.8473 35.4286 26.5804 26.3553 38.7605 20.6351 14.5535 10.8159 30.2716 14.3896 38.3556 5.0308 33.0267 
18.6013 10.4077 16.9627 27.9937 35.8574 19.5166 21.6601 17.5464 5.7058 6.2068 20.2996 8.0212 17.8539 19.0305 21.8546 10.2169 23.073 8.7462 32.2159 2.8157 
32.0217 16.0586 6.6077 31.8352 18.3344 19.7886 8.6661 25.0596 24.4248 16.9766 30.979 32.1602 26.0113 15.6641 12.5235 29.7217 6.2953 30.2058 19.5485 23.6727 
17.2766 27.765 27.6948 5.9721 18.4726 10.6333 18.7868 10.5869 35.5101 28.5846 17.0508 35.4822 10.5205 16.6263 14.4496 29.0037 22.8071 36.365 14.1857 29.704 
14.4339 32.7821 20.5656 6.442 20.0983 6.2797 20.4165 6.8533 32.26 25.2244 13.6348 27.4941 7.6196 13.0767 11.5363 26.8046 20.7437 30.2522 18.4111 23.7973 
25.0147 4.5283 7.5342 31.2639 26.9497 20.079 11.6431 19.5589 9.4162 7.4071 24.9083 18.9508 23.591 11.9938 16.7503 21.8955 10.7937 17.7519 28.2226 12.5401 
22.8883 10.7996 23.9909 31.2175 39.5644 22.6653 21.7112 24.3127 5.0804 8.7043 23.8899 8.7733 27.1384 19.984 25.5289 12.3369 26.783 7.4318 40.6431 6.5483 
25.0747 22.5474 10.6238 19.6312 9.7273 10.6867 4.9501 12.3818 27.0025 20.541 23.9682 28.702 17.1462 6.7368 4.1461 27.2593 5.9338 27.5836 11.8739 20.474 
22.5635 18.4626 8.8657 16.3135 18.1637 7.6547 6.0713 9.0985 16.6578 14.026 15.1313 21.6218 13.7884 0.8223 5.2387 20.3521 7.6432 26.2368 16.343 13.5349 
28.3392 15.2975 3.6146 28.9139 14.5428 16.4108 4.3832 21.3392 18.3595 17.9057 28.5138 26.2325 26.8076 10.3989 12.118 24.9479 2.5413 31.171 18.4745 22.8122 
15.1186 17.7799 14.0582 15.1727 20.7731 6.9849 14.2612 6.172 15.532 9.6874 11.3017 17.7143 8.5669 7.9604 11.3395 13.046 17.6892 19.3522 23.8387 11.0693 
2.9048 32.4636 32.7727 9.8701 29.313 13.1932 28.1916 12.655 28.9836 23.4131 2.2497 19.0435 6.0819 20.2316 23.0363 14.4399 26.5835 22.5058 26.9011 18.7774 
18.1635 8.5466 15.2023 25.8336 27.51 17.9609 19.2476 18.6297 4.0012 3.377 21.3085 9.4909 22.2492 13.7359 19.1795 13.1139 18.1239 9.542 31.7257 2.755 
27.5165 25.4774 21.2935 20.1349 2.8395 13.5975 12.6163 17.839 31.3463 28.6924 28.6637 37.4264 23.6297 15.8373 10.5204 39.7201 14.2209 40.6058 2.439 27.6406 
4.6958 29.8185 33.1552 10.312 27.7809 14.6329 31.1191 13.6535 28.7824 23.8983 6.6777 21.2078 7.7249 24.5828 25.0737 20.4237 30.9279 22.7972 29.2138 25.6035 
4.0522 26.7396 27.9166 9.5132 27.9045 10.6628 26.2924 9.6427 26.9754 21.2275 2.4684 23.0357 3.4032 17.868 17.2815 15.6964 26.0724 21.2663 26.6258 21.5667 
19.7693 10.3577 19.3911 23.1885 29.8428 16.5126 17.5962 19.8909 7.3928 5.3429 19.6108 8.1762 16.5144 15.9981 22.2941 7.8596 22.4965 8.5799 28.7583 1.0166 
3.4475 25.3114 26.4414 14.2438 36.4911 13.4197 24.7889 11.8568 19.2279 15.7969 3.6561 13.2374 7.1789 16.0994 20.8901 11.6715 27.2544 18.232 31.7728 14.9269 
18.4958 24.3848 17.4178 12.2813 13.7511 5.1868 13.6535 6.7342 26.1253 24.0594 17.3768 26.6399 11.4282 9.5043 6.7759 24.9169 16.7833 28.9512 12.7204 19.9711 
20.6655 23.2849 15.6202 13.5575 9.5218 8.022 13.4994 12.0409 30.5098 24.1265 19.5409 31.8813 15.9981 8.6232 6.4894 28.911 13.7794 31.6103 7.2433 22.793 
8.5393 24.5661 24.099 9.5823 24.9427 7.5672 16.5896 5.6315 22.5694 16.8 4.726 18.4583 2.2234 10.9678 15.9009 15.3202 19.2097 19.435 21.4906 16.9496 
14.0938 36.5188 28.7204 2.8203 21.5452 11.0116 18.9196 9.9311 29.7538 24.4402 12.0413 33.5216 10.0875 18.6789 13.9759 26.1087 26.5941 32.5601 17.1698 26.5339 
3.9276 23.5906 24.1432 11.6447 32.05 9.898 21.756 8.1085 26.8024 19.9104 0.9869 21.1388 3.0785 15.3522 17.3678 14.387 21.0844 17.8792 29.3928 15.0999 
33.6436 11.0957 1.4683 26.0918 21.6434 16.7435 6.6616 21.9103 16.5166 11.9762 27.4585 22.855 25.1723 11.9786 15.4437 29.0815 7.8818 25.4615 21.6091 18.5062 
35.8923 37.6952 24.2519 21.581 5.0231 16.3025 17.1972 17.6882 39.4486 31.4686 31.4251 37.9292 21.4748 19.9168 15.7985 42.3048 18.6223 42.2209 2.2004 34.592 
4.9984 28.0407 25.2277 18.4265 30.9295 18.6021 22.34 15.4488 21.0321 16.9285 7.3048 13.2818 8.8988 17.7253 20.17 7.0483 29.3716 14.0783 37.8636 15.3656 
24.4553 22.4933 11.178 22.5314 8.9688 9.3254 3.9576 11.3623 20.1847 18.1328 23.5554 29.7462 20.3016 7.3327 4.1062 25.8728 4.7415 27.7755 11.9475 20.2911 
13.8475 18.0081 24.2301 24.0437 31.5161 20.6455 25.2452 15.9862 11.5376 9.7462 11.5796 6.6653 13.2201 17.8001 19.9658 3.3797 24.5292 7.219 31.4752 6.0751 
25.9613 16.1262 7.1839 25.8874 10.1836 13.1237 3.0943 14.9366 22.8341 18.9137 29.0716 33.7239 23.0433 9.4791 7.2739 28.4333 1.9554 35.3667 14.6388 19.231 
30.41 8.3699 2.6139 31.4971 21.6227 16.8854 7.7258 17.7568 14.2061 9.9924 25.2974 24.1216 22.4813 10.3913 12.7264 25.1688 7.1843 26.272 24.1405 15.9272 
23.3195 34.4487 19.8548 11.2366 12.7518 8.8344 18.0491 9.4659 33.3604 24.255 20.2131 33.9351 15.7493 11.809 11.3893 25.7097 18.483 29.4115 11.5331 30.2716 
9.4905 26.7031 25.7984 5.7024 21.9715 9.0266 20.301 7.4555 30.6435 24.6361 6.3795 24.8981 3.2058 13.7482 17.9013 19.4359 26.9251 25.4105 21.2056 21.0038 
18.9036 19.0122 10.4878 16.7231 14.7219 6.6587 6.2161 9.3149 19.8101 16.685 20.6658 24.7292 12.7858 3.3327 1.6469 25.7257 8.4107 28.0088 12.4462 19.4855 
12.7727 29.0427 20.2234 6.1441 22.7548 4.9075 15.3772 3.6435 23.4999 17.6727 8.724 21.046 3.8004 10.5895 12.0509 21.2432 20.5406 22.0409 20.3759 17.1303 
26.6055 2.5169 11.4434 33.2951 27.6809 22.7454 13.8319 22.3032 5.1302 4.9259 27.0895 14.5964 24.6191 15.7327 19.3273 17.8174 15.5724 16.6333 34.1324 8.9774 
12.4257 24.5114 18.7762 9.8558 19.9495 3.3725 13.9544 1.5575 23.8737 19.6527 9.0119 25.412 5.6529 9.1607 10.9313 22.0894 17.2069 23.2151 19.9284 19.9767 
23.034 9.1408 8.3908 28.4794 24.649 13.1246 9.2373 14.3837 10.7762 6.0625 19.3359 20.6711 18.7737 8.0982 13.8717 16.1946 12.1486 17.5318 25.1041 9.5455 
23.6375 16.8468 28.8377 31.5447 44.7165 25.287 30.2777 27.8234 8.6476 13.1652 23.7057 5.059 26.0328 25.6327 28.3987 7.8874 25.3517 4.273 36.9086 9.055 
33.1714 32.3759 18.5636 22.4452 1.5286 12.994 10.9139 18.7891 36.6972 26.645 29.9887 35.434 26.1551 12.9598 9.1366 31.4609 11.085 37.0027 3.6423 30.414 
19.8688 8.2775 14.6751 29.545 26.599 17.264 17.3728 18.6649 4.7484 1.506 21.6549 11.8917 17.5206 16.0536 21.2288 12.0245 19.3972 13.1743 34.9315 3.9598 
39.6515 8.9347 8.7867 40.6334 28.7613 24.6876 14.8665 23.2268 15.6971 14.0286 28.6738 26.2036 32.4144 19.3546 22.7327 28.1736 14.8597 24.5235 31.0953 18.242 
27.9087 4.4509 10.2231 29.3281 23.8321 19.7605 12.6182 16.5722 6.5879 4.258 24.3544 18.224 22.9471 15.284 16.1735 17.7333 13.6957 15.2602 29.689 7.4545 
27.6922 5.5759 6.7401 32.0801 28.5081 24.4335 14.5851 21.228 10.9546 12.3569 30.5625 26.0745 23.498 17.7904 18.588 23.5467 13.1693 24.2944 27.3648 15.0805 
27.0286 9.8913 16.5367 27.4404 36.037 26.1593 22.7355 22.2258 2.6537 6.0624 20.3388 8.9056 25.5619 19.9209 21.3623 12.9446 26.0812 10.4996 38.2688 5.4048 
13.3098 18.6754 19.1383 14.8631 23.3209 6.1942 14.9029 4.8789 17.1019 12.2382 10.3423 15.3191 6.661 7.4176 11.0653 12.9955 18.4342 15.8202 20.0188 12.5729 
30.0223 3.3517 8.2046 31.1391 25.246 19.8871 12.9744 21.9163 7.4556 6.2499 27.8639 16.2386 24.9108 13.3722 17.7823 20.1949 12.8475 18.8077 26.2486 8.8675 
16.3099 12.8588 15.4015 19.4621 27.1858 12.731 12.7446 10.0282 11.1789 5.155 13.2111 13.8768 14.5943 10.3844 12.8395 12.5678 17.1517 15.8105 29.2163 5.7301 
7.1755 30.1346 30.8422 6.2193 24.3165 12.0693 24.4379 11.1752 30.5666 22.3613 5.7699 24.6869 4.7102 17.5231 16.9961 21.7776 27.3968 24.7507 26.8592 20.5745 
7.3956 25.6582 25.7835 7.5701 22.1663 8.3746 18.1969 5.0984 25.1425 15.7504 5.2662 20.8662 0.9777 13.5547 14.4861 18.9918 18.7304 22.019 20.3095 19.7472 
9.8232 25.9493 27.862 4.7384 25.8743 8.6007 22.4123 8.6065 30.7207 20.7121 7.3483 24.759 4.0318 16.9977 15.171 18.5961 21.2687 22.4732 26.1728 21.3682 
16.8134 29.1673 19.175 13.028 11.5638 5.1637 12.6898 6.2621 30.9604 19.6916 17.4012 25.1837 10.0499 9.1538 7.1758 29.1952 13.4853 29.6628 12.5848 24.4022 
23.1305 5.6527 11.0582 27.01 30.1712 19.1798 14.2942 16.392 7.1141 3.9178 23.983 15.958 17.9987 11.3649 15.5471 16.9594 12.582 18.8487 30.362 6.9592 
0.5845 32.7603 30.2202 11.2416 33.8669 15.2887 29.9412 10.9281 27.0835 18.282 2.9783 18.2964 6.1903 21.1857 22.3899 15.7807 28.0837 20.8932 30.3126 20.3575 
15.0101 35.0418 31.6488 1.8227 24.2837 12.8629 23.2159 12.8 30.5358 29.9121 13.947 34.7572 10.525 19.7794 19.9296 24.7952 25.2125 34.6049 23.168 31.4556 
21.1823 11.7063 10.0997 24.6238 19.6659 12.856 8.1289 13.3143 12.8952 6.6853 18.8733 18.6003 17.864 5.8339 10.1893 17.1896 12.0878 21.6671 24.6161 10.6278 
23.7087 20.0405 13.9358 20.0099 10.2254 7.0291 6.8557 10.0508 26.072 18.2317 18.0786 31.7621 17.6298 5.8082 1.5818 26.6546 8.6527 31.5496 11.4867 20.9268 
24.6376 9.5197 5.8737 24.5794 17.0862 12.7104 6.1032 15.3829 14.462 10.678 19.7637 23.0302 19.0333 6.1967 9.939 23.0075 7.8818 24.3291 19.5512 13.0119 
7.7334 22.1621 24.1462 12.2571 24.2806 9.5933 17.71 7.0285 22.8565 17.9707 4.1932 19.7717 2.7415 12.8193 14.0519 14.1758 23.8461 19.9904 22.1468 13.4486 
25.8368 8.7221 2.7234 32.1462 21.0512 18.1957 6.8133 19.3912 12.5818 9.897 24.7301 26.3083 23.8282 11.4631 11.9134 21.552 8.3174 21.9897 24.8905 14.3624 
14.6013 11.0157 15.3602 25.516 27.3682 14.0901 18.4238 13.0364 9.688 4.7096 13.1071 10.2084 12.5521 12.4523 14.2492 10.9831 19.6801 13.4512 28.4353 4.0342 
19.4258 13.8037 24.1092 23.1151 38.4915 18.6832 23.0759 19.6725 9.3117 8.8223 15.6011 4.4362 20.6267 17.1347 24.8515 6.2846 23.9155 4.9003 35.6687 4.6872 
21.0246 8.7921 11.6795 22.9623 24.4298 13.3233 11.7546 13.6588 10.2356 4.5081 15.3582 18.2873 17.4596 9.5581 12.1163 16.2046 12.9644 14.7583 28.6623 7.739 
29.2256 4.9071 7.4806 25.9883 23.9941 17.4615 11.8602 20.549 9.4749 5.8208 22.0113 18.2555 19.6958 13.6895 16.7965 19.367 12.4196 19.0366 24.9386 11.0996 
31.2791 21.5078 13.4857 25.9514 8.3238 17.0359 9.5777 21.4457 25.5609 27.1482 31.6373 39.0543 23.0152 13.2992 12.2163 38.0446 8.9341 41.1899 10.6928 30.6566 
29.2059 11.2368 1.5735 27.5405 20.4126 16.7089 8.5531 19.8822 17.8512 13.2826 26.8911 29.1261 26.1096 14.2077 12.6973 28.988 7.9188 24.5748 22.8172 15.4494 
19.5328 18.7874 22.7211 27.6041 39.506 25.4551 25.344 19.5376 13.7625 12.7097 19.7361 0.1157 22.7808 24.1587 27.4034 5.2533 26.4533 1.2291 35.1978 9.3861 
23.9211 13.2642 5.9119 25.9058 17.2851 12.56 1.836 15.3802 15.9668 13.357 20.3643 28.9443 21.1705 5.4799 6.9302 22.5266 3.6972 24.6236 15.0638 18.1415 
31.1689 6.3434 4.456 29.4653 25.891 19.3486 9.1966 16.3544 11.5208 8.4796 27.3247 23.7555 24.1248 12.0677 13.8651 19.8383 10.1971 25.4345 22.3776 12.2627 
22.0825 9.4352 18.7268 28.5644 28.0174 17.4633 19.9819 17.6879 5.591 4.2365 18.5044 9.6239 20.0615 15.7544 21.1343 10.8116 20.3688 9.8037 33.3986 1.4949 
35.0856 13.6718 6.0282 36.7251 17.5765 22.1042 9.5456 27.2823 20.7784 20.4363 36.8654 28.8022 25.9437 18.0334 18.1082 34.4774 9.6624 30.4538 25.0937 24.0892 
41.6347 14.8283 9.5606 43.6274 26.9098 24.8788 14.436 27.0934 18.5509 22.0636 33.796 28.369 33.5878 23.8653 22.6447 34.8827 16.537 31.9196 30.9531 27.926 
22.6379 30.8292 20.1561 12.1205 10.485 12.0342 17.9002 11.2639 35.4549 26.4871 23.2419 34.4529 15.0692 12.6087 11.7187 34.0446 19.1941 33.9424 8.3695 32.3881 
13.537 22.9785 20.2724 7.9917 21.3825 4.0036 14.4375 2.6523 23.8618 21.0295 8.5746 24.7673 5.6617 9.2453 9.4982 18.5694 19.8374 27.1904 19.2681 17.837 
19.687 13.9629 11.3403 19.2342 19.5284 9.1851 9.5303 7.7491 12.8691 8.463 15.62 18.3413 13.1844 5.7813 11.0042 14.8456 13.9428 19.9699 21.5784 8.5037 
8.8153 21.7171 24.3174 18.888 35.775 16.3398 23.8753 15.0735 20.3803 16.7765 9.1787 11.2855 11.6118 18.2075 23.9227 5.9661 26.7533 10.2765 37.381 10.5296 
18.641 29.0564 22.8121 10.1718 12.1899 8.4804 17.9358 10.5114 26.9787 24.3754 19.7279 36.9735 14.0067 11.1226 10.6742 30.831 18.3067 32.5958 10.7525 26.4351 
30.0853 30.9019 20.2384 22.3267 0.497 16.2136 15.0512 20.3418 30.3799 30.8328 31.3915 33.7274 26.4594 16.8611 10.2339 34.364 12.4164 42.4867 2.9804 32.9355 
21.0197 10.9805 20.601 32.3056 35.7565 24.5562 21.3205 22.5022 6.4477 7.0857 21.6483 6.1506 22.3457 17.8876 25.7071 10.1873 27.6542 7.1438 38.5604 5.2017 
