I 200
J 20
94.8205 98.4653 109.7649 
94.7415 90.679 114.9797 
88.0048 102.2626 95.7251 
108.5334 92.1378 96.2368 
102.9908 102.7411 114.3513 
98.5906 81.7567 101.309 
100.3293 84.7868 100.2613 
114.7087 90.3517 98.8774 
89.2078 106.521 111.784 
111.601 83.31 83.2914 
111.1127 115.7963 100.3848 
95.0135 93.7558 113.7661 
119.4311 82.6999 109.3912 
92.5613 118.1054 80.6193 
104.8247 89.1526 109.7863 
96.4834 89.6939 82.7584 
101.2417 93.1107 80.8322 
118.1817 107.2121 84.766 
108.5109 94.3002 109.3125 
104.1535 99.7616 103.7648 
82.8076 92.0251 99.5804 
93.8942 100.7882 88.1806 
103.4518 82.176 93.506 
95.2475 84.4156 82.1712 
106.4325 111.8305 93.2534 
96.9899 119.4886 99.7498 
91.9232 107.877 91.2605 
115.4952 99.9232 100.6866 
114.4455 93.9264 90.6777 
94.7006 117.6696 88.8847 
102.1049 101.6669 91.8315 
119.8313 105.9133 115.6186 
117.557 114.0668 101.5935 
105.6033 99.3037 105.2313 
101.7759 116.2303 84.6967 
81.2113 115.2804 119.0351 
90.9106 83.3486 118.4183 
97.6037 94.8264 84.0307 
101.7128 89.5016 104.3556 
82.6166 89.2566 97.1292 
98.8872 116.315 107.8375 
92.8038 116.551 80.4205 
109.5559 88.2505 116.335 
115.5477 89.1852 115.4243 
83.3693 103.646 111.9931 
112.7763 118.1764 80.052 
108.26 89.3185 91.5617 
100.9131 83.3773 107.7406 
117.1835 83.0373 94.0563 
100.8026 80.111 90.1134 
118.1013 115.8235 103.9416 
84.597 82.163 102.5001 
101.4243 101.0345 116.4473 
93.6507 90.4014 114.9431 
116.0168 91.7322 117.7063 
84.5943 86.2482 112.064 
113.9605 93.6306 109.3357 
87.3262 109.4133 119.8603 
103.3516 89.7093 116.4583 
117.1952 106.1734 100.2243 
102.408 96.9069 109.6712 
96.2013 99.6326 107.3337 
103.2364 118.3365 105.7593 
108.8077 105.5092 84.9151 
112.2867 105.5339 94.9932 
100.2579 88.2376 80.2217 
112.3635 88.7853 115.124 
109.0428 118.2799 107.0395 
84.2754 105.0007 92.5497 
91.9079 82.9683 85.5759 
105.4318 109.7522 97.5189 
118.3458 114.2535 103.4707 
101.7515 111.1858 95.6773 
81.6905 109.1648 84.0686 
91.8781 101.3192 88.7111 
105.714 84.4957 82.2496 
97.0898 85.8931 116.1431 
98.4961 85.8159 87.3078 
98.5615 109.8909 85.4258 
112.2266 116.941 118.9673 
101.3313 80.631 109.2573 
98.6139 100.9315 107.5522 
93.673 114.0235 89.017 
92.1315 112.3216 112.2469 
100.1759 89.3245 106.809 
103.2111 87.5034 85.8711 
95.7056 99.5676 85.0857 
116.3969 110.7371 98.5358 
100.4421 118.4616 117.1117 
105.1108 90.5317 86.9582 
99.8152 112.8984 87.3375 
81.6798 110.3101 115.161 
99.0757 108.811 92.996 
97.512 85.8969 96.283 
80.4035 81.163 81.6379 
87.6526 101.5559 106.8259 
110.997 106.1413 91.8005 
98.4032 99.4443 110.7781 
92.8273 86.7 84.1309 
91.2334 88.8537 91.7192 
102.3248 113.7327 103.7405 
113.9869 93.0018 80.083 
86.3115 118.0027 119.2599 
99.698 89.4067 107.2524 
118.4163 94.2334 112.1745 
107.5187 99.6366 85.6165 
114.1279 100.9213 119.246 
106.473 114.1739 99.0877 
97.0463 82.6323 85.8895 
115.5321 106.842 90.4578 
113.0381 93.9656 98.0984 
119.8211 90.7719 108.1031 
90.5675 115.5121 111.5168 
95.5463 86.4322 101.3954 
119.8814 94.1202 107.1438 
89.0362 111.3983 110.9302 
103.4458 96.3399 82.6781 
98.519 119.5012 86.3039 
94.5011 98.8019 114.2027 
115.9863 85.449 83.1873 
108.1389 82.2141 105.8178 

Icoords
36.9821 61.6458
81.3437 3.6192
28.7531 65.3117
57.4621 33.4088
9.001 42.6094
7.7388 49.9595
54.9286 54.5187
92.0932 85.0143
65.3116 13.7823
40.226 82.9224
77.7376 71.4844
95.0661 23.3196
41.3106 83.9754
58.007 55.5937
48.9003 69.8372
20.389 95.1386
93.107 83.4452
53.3817 99.8155
15.1189 17.7463
82.2154 71.1649
39.5369 49.8269
56.8602 37.2608
50.0765 8.2416
42.6349 25.1538
72.9874 16.3039
72.3229 55.0257
80.1851 4.5039
14.5497 21.9542
61.1739 44.6458
17.9282 52.3311
72.4672 65.3676
11.5734 97.1977
46.3307 99.2139
7.0067 2.8642
91.5047 72.1445
97.0208 5.9
38.6711 21.4098
11.8777 6.0739
32.7217 62.5019
42.5441 60.3446
48.2485 95.3262
71.3021 40.2489
5.6372 42.9568
60.4192 7.089
46.643 27.9848
68.6129 62.1671
10.5187 33.019
68.1025 56.8807
15.0949 1.0407
75.093 6.0448
52.4655 98.6358
85.6855 8.6752
91.9683 99.3853
64.8855 27.9641
17.9727 29.1174
80.7836 54.0076
91.2637 30.4004
52.1732 54.6165
93.238 80.1186
64.7786 85.2664
12.8847 47.0744
32.6567 74.1916
91.2929 20.3003
73.3147 26.4067
45.1712 69.2047
73.9166 0.8921
29.165 94.5283
14.3764 34.862
79.5497 30.6879
50.4931 37.8031
61.0388 84.6168
65.8108 39.7728
14.5457 99.9789
99.8825 9.6125
22.9725 14.0946
3.8115 24.9766
19.2629 3.6709
1.3009 84.8862
46.3154 50.7298
56.2352 93.3418
48.7089 76.0513
38.461 80.4006
1.0001 73.7353
44.9223 97.4099
19.8682 63.2952
72.5867 40.9014
25.9964 69.232
56.5033 23.4935
88.507 61.1091
0.4426 41.2186
55.464 53.4451
72.4788 8.8688
8.1357 34.5958
5.1879 42.0983
85.9042 94.5327
47.6467 80.0982
48.271 70.6468
63.5902 0.207
58.1534 34.5019
51.7446 70.2851
41.8554 25.9126
29.0744 15.3302
60.1226 53.1326
17.5403 25.0636
73.8137 39.2687
78.2888 43.4902
68.7158 71.0226
60.0443 76.9344
97.9751 26.0012
28.816 66.4755
8.1127 25.7451
92.8463 13.9776
85.1602 95.4613
86.9609 84.3682
32.8185 6.738
74.8003 33.4443
30.6918 11.1603
30.7561 48.9816
20.1401 37.7736
36.6434 14.472
54.1945 27.1517
25.9997 92.6317
78.639 2.8025
19.0021 38.7331
22.2998 28.1069
50.3147 84.6538
81.257 20.3083
80.6883 26.6686
62.3289 97.0564
81.8597 44.8512
0.1395 70.7544
8.8733 91.6494
49.0187 88.7199
35.2203 95.7165
3.0781 12.315
6.3428 7.8882
2.4434 62.6817
7.4083 34.792
66.5956 38.9447
20.7459 10.1134
37.5007 17.5945
43.366 16.0087
74.7245 64.0948
43.8104 26.9762
86.8965 60.1035
79.5066 88.4464
55.4624 58.0609
96.9851 83.1251
60.6667 63.2073
50.1458 69.4053
39.3662 79.1627
33.1667 80.9931
26.0558 9.634
70.8829 84.1913
21.6251 78.7597
95.5614 31.2741
80.8078 30.1684
65.5686 32.3561
36.2226 47.3595
45.0265 85.4929
62.7684 83.8111
50.1809 70.5687
78.6377 97.5376
77.1384 44.8621
43.1105 44.5297
65.3784 20.9834
50.8524 41.6417
72.1396 84.9181
56.6224 96.7561
47.5258 78.589
57.9871 20.967
9.7604 88.2952
24.5662 47.3867
35.2125 32.5485
13.533 50.6614
49.4316 12.6835
98.7196 11.7959
12.6541 52.5329
41.712 63.6525
61.9379 93.7236
19.7235 39.8283
50.2679 72.4351
20.8175 6.8244
24.4495 82.6016
52.0237 82.5431
70.3605 72.8008
35.4867 56.8107
3.2726 29.8288
74.3266 33.2111
90.315 75.3501
31.1206 17.1625
15.0422 23.7903
15.9107 74.1023
71.1666 40.9576
30.6104 90.1449
10.1999 8.4297
44.9167 85.04
44.8692 95.1576
97.8391 85.1892
31.3369 95.4254

Jcoords
59.0582 70.4209
95.8251 54.1931
64.9662 2.3442
58.9202 12.4565
56.0049 85.3778
7.888 51.9455
50.2773 15.0578
65.1915 79.3922
34.0331 84.8904
81.1353 74.1771
9.9762 62.7193
20.6727 3.2046
42.4941 41.1472
14.7893 13.3965
62.5239 20.4832
88.0963 62.7463
57.502 99.2422
22.8352 68.2987
34.2074 65.622
21.4802 38.0783

C
7.7825 19.1522 25.7898 16.4972 11.2353 10.1697 19.0352 13.1976 7.7931 14.2877 9.546 18.5178 6.5675 20.4308 18.5101 15.6803 17.0042 5.3075 1.8274 10.1129 
26.4924 17.8388 6.4476 7.6355 30.2151 27.1167 9.9978 30.6415 30.8353 22.8538 32.4315 24.2083 20.758 24.9096 7.8059 19.3234 38.681 30.2553 29.542 21.3366 
10.1357 21.3548 28.7066 21.1908 11.2763 8.7545 20.1238 13.3522 8.1032 16.6447 6.0865 21.2631 9.557 16.7786 21.8159 19.7679 14.3823 2.3248 1.8312 9.9587 
14.5185 14.0101 12.0578 6.6096 17.1617 16.6771 6.2965 18.5861 19.0218 18.5461 17.8459 14.7798 6.0677 17.4154 4.8238 16.3939 21.7843 18.2566 12.4395 13.4975 
18.9946 32.2606 24.1169 17.6707 19.5795 3.7393 17.5977 22.1424 16.4948 31.1335 7.1997 12.4729 10.8956 11.5758 19.1181 27.6931 28.4756 9.8299 11.1575 4.0267 
18.4971 33.873 28.2671 22.9756 19.9417 0.7745 17.184 23.4263 15.8665 23.9209 4.9408 18.0897 11.5095 14.5334 22.3277 28.1698 27.3424 7.6748 10.829 6.7503 
5.3528 15.1322 19.2123 14.2767 12.3018 16.5453 13.2156 9.2912 12.9914 12.6062 14.8735 21.9582 6.4274 17.8141 11.3197 13.1873 16.3959 10.8168 7.2171 13.9429 
14.157 10.6271 28.0511 25.7216 13.6204 33.0833 26.651 9.0199 22.4112 5.7239 27.3564 41.8649 22.3409 35.9663 24.546 8.6921 13.0275 21.3882 22.1115 28.0652 
17.5051 19.3788 3.687 2.2866 26.8287 26.6969 5.7592 21.3233 25.7598 19.9537 22.8333 14.0056 12.9158 17.2741 2.4872 18.0001 28.3622 21.0442 23.1302 15.6608 
8.5895 24.4512 30.7577 22.0169 5.4533 15.4762 24.2656 9.0619 2.1411 15.9386 12.8444 31.8063 12.7978 28.6877 22.1048 20.4313 8.9548 6.9212 6.8544 15.5777 
7.3192 7.7146 27.1607 21.7461 8.6384 24.733 23.3193 5.6741 15.5383 1.4124 25.3352 33.4499 16.3548 28.1032 16.0624 4.853 10.6659 19.2316 13.6425 21.0417 
22.3932 11.1858 11.4722 11.5645 27.806 36.4461 16.1774 21.2396 33.4382 19.9956 35.379 28.4215 20.8505 29.8233 11.0704 13.6249 26.8522 30.3774 23.1688 25.7201 
7.8719 19.6856 25.7773 27.3407 4.449 16.6514 23.143 7.8592 2.8716 12.4719 14.8805 30.17 14.0787 29.503 24.3134 20.412 6.8408 7.6494 7.7264 16.0793 
5.2323 13.1243 20.2082 16.6245 9.6748 19.8946 13.4487 7.6069 12.0494 9.5594 18.6797 21.5509 8.123 23.152 11.0589 10.6268 15.4701 12.7147 8.081 15.1342 
3.9966 19.464 22.7077 20.7425 5.9721 14.4258 16.7514 6.7784 7.0348 11.9175 12.4011 23.4825 11.0942 22.297 15.3855 15.7696 9.8867 8.7575 5.8681 13.1623 
14.2914 26.7882 35.2488 32.2643 14.3027 16.8532 27.2585 16.6212 5.4076 19.5547 12.3569 34.8431 17.6482 27.8083 31.2982 29.9777 13.4981 9.4976 11.2244 18.1085 
11.6546 8.8839 31.2732 30.3348 13.8913 32.9165 30.6791 10.406 18.8266 5.8531 27.5018 33.0133 24.1415 35.7356 26.5777 6.6723 13.2982 23.406 21.4703 27.1143 
9.4753 22.5509 37.8985 26.4792 4.7926 26.2639 25.7412 7.2852 9.6034 12.6499 19.8986 38.749 19.1899 30.8542 24.8117 18.8823 1.4231 14.1899 14.995 22.2723 
20.9009 27.2216 17.4413 17.4052 28.2452 13.4508 11.8512 25.2158 23.7314 32.9589 17.4546 5.087 11.8126 1.6267 14.9907 26.441 32.8301 20.2046 19.3742 6.7597 
7.4998 7.8165 22.4484 19.2389 9.2519 27.5074 22.5187 7.3154 19.3783 1.1616 27.4778 33.8409 16.9628 28.155 21.4663 3.7308 12.8522 19.2616 15.4549 21.4681 
11.0865 19.8052 21.1737 15.9847 13.8932 10.4643 11.6958 14.2093 13.3808 16.2342 10.8714 19.665 3.081 14.8727 14.6753 18.3508 16.694 7.8569 5.4778 8.2033 
10.1925 13.7354 14.2413 9.4208 15.1689 19.3718 7.5403 13.9149 18.7026 16.268 18.0697 17.2682 5.7402 16.5128 7.0158 13.6422 19.6801 15.1475 12.9255 11.5334 
19.0421 20.3085 6.1402 3.6415 30.7908 21.7587 2.3028 21.8943 28.865 23.8988 23.1684 11.8642 12.9838 12.585 5.7648 20.9865 35.7269 24.9014 19.1224 15.3036 
15.2938 21.9739 9.7583 6.3747 21.203 15.7297 4.6015 18.0807 22.1917 24.728 19.0895 9.3368 5.0589 9.9776 6.5805 19.6912 23.0323 14.5547 12.9466 9.8914 
20.7542 16.6297 4.9991 4.9585 26.4465 25.234 7.1736 23.0117 27.315 22.7815 26.7888 18.0827 15.5992 18.2329 3.8545 14.9494 27.1423 26.8013 23.8784 18.1966 
7.7323 7.9511 17.9738 16.2049 12.2369 25.4034 13.7254 9.3532 17.2968 8.3104 24.6316 23.1788 11.4194 25.0682 12.0642 6.4451 18.2573 18.4248 15.6108 21.0888 
21.2228 17.3312 4.9388 7.9484 26.9947 34.5287 10.5834 23.7983 33.5919 23.7259 27.9452 20.2867 20.1386 24.3201 9.4006 22.4882 36.1511 29.5695 26.2636 26.882 
22.5704 28.5478 21.2489 15.886 27.3833 12.0462 12.9029 30.0786 21.4976 31.2509 13.8733 7.3946 12.6043 2.6377 17.7492 27.9049 31.9466 16.5343 15.0417 5.9461 
8.9947 11.4548 13.0047 11.5681 13.7752 20.427 10.9222 13.505 16.3632 14.2045 16.5706 18.7455 6.2943 20.9063 7.9353 10.631 18.1396 15.2577 13.324 12.6453 
15.3175 26.7185 23.9755 19.4664 16.4411 3.4272 17.7574 16.9813 13.4401 22.2764 4.1955 15.0561 9.852 13.6401 20.5227 24.0121 19.2652 6.0855 8.2508 4.5182 
4.6929 7.8871 19.7196 18.1659 9.8464 23.6134 18.3324 6.0607 13.7731 4.9361 20.8407 32.0092 14.2467 25.3024 18.1178 5.5387 11.1988 18.4356 12.7293 17.4128 
21.7566 32.8709 34.9621 33.9263 16.7493 14.2789 32.6705 21.9492 10.024 24.2091 10.9241 29.2269 22.0399 32.1614 28.0791 31.1093 16.3346 10.1018 15.4584 21.9334 
11.6478 25.2039 34.9601 27.1327 5.3367 23.1585 27.2797 9.6831 7.2134 16.2665 18.6371 32.0695 19.9894 29.2485 27.7467 18.6686 3.9334 15.3729 13.0922 20.8802 
29.4057 38.9612 20.704 19.9766 30.4306 18.4379 17.3575 29.1771 27.5328 35.8679 21.5803 4.816 17.55 5.2357 19.2969 33.7692 39.5723 25.8246 25.0614 12.8152 
12.3698 6.8132 25.4045 20.5029 13.1768 31.4324 23.5546 10.1012 19.4441 4.1834 30.9656 31.4221 18.6439 38.0513 22.5922 3.0252 13.57 27.277 22.7844 28.3529 
22.4881 16.7145 11.2105 12.6845 29.9704 35.635 15.9234 26.6135 30.42 26.421 36.9015 24.5765 19.8937 32.6739 11.4643 22.5279 39.8357 37.0112 31.4364 24.8953 
18.4726 23.1203 11.3841 6.8125 21.9304 13.281 4.8199 21.589 22.2965 26.4086 18.8717 10.1018 6.1619 9.9577 8.2426 23.5308 31.4466 17.2228 15.9662 8.6131 
29.5465 32.4729 18.0786 17.418 32.3539 17.8009 13.9842 29.0361 32.2327 32.8501 20.0694 2.8762 14.6653 3.0449 19.051 34.8383 35.9354 22.5181 20.3892 10.2414 
10.72 21.9968 25.5544 18.9518 11.7866 10.2378 15.4597 12.9162 7.1676 18.6357 9.069 18.7276 7.5479 17.9625 16.464 21.9119 17.5536 3.4657 1.1221 10.0045 
6.0571 19.9575 19.8863 16.4738 10.6671 11.1436 17.3524 9.875 9.0902 13.754 11.6903 20.4534 6.8324 19.9829 14.8346 13.8899 16.1864 8.1741 2.9827 10.4489 
8.8455 24.1004 30.118 27.4893 3.9863 19.7963 28.7693 7.238 6.2374 15.4563 19.9407 36.1755 21.3467 34.9835 25.1054 19.5282 3.5992 11.816 11.8444 20.9372 
11.8525 10.7397 14.1809 12.1703 17.1019 20.4994 10.8116 12.634 18.0741 10.947 21.083 23.3937 9.2259 18.8017 6.8991 10.3763 20.7264 22.237 13.6804 17.2248 
20.513 33.8729 28.5507 19.9595 20.526 3.1273 19.0245 21.3218 20.0193 25.1469 6.3755 15.976 12.1331 11.1308 21.5974 25.6691 25.2804 9.3013 12.1368 5.2516 
21.7342 17.9079 2.0833 1.7906 29.5775 26.864 4.2899 22.7019 25.0816 23.8235 28.7087 15.8066 15.0062 17.7069 4.1259 22.1038 34.123 26.3894 19.9842 16.761 
14.4141 20.2353 10.6205 6.0435 22.0976 17.1047 4.387 19.5816 19.1003 18.6553 19.6774 11.0416 4.811 11.2464 5.5887 19.1079 24.7595 15.0383 14.0677 9.4105 
4.9999 9.8425 18.2379 20.0054 9.966 24.2868 16.7023 6.3468 15.256 6.8865 21.7376 23.664 10.6681 22.1676 13.9354 6.294 14.5489 15.7681 10.5568 17.9333 
21.3799 32.6442 22.3103 16.4391 23.6647 7.3568 13.8168 27.0131 20.8275 31.1739 9.9721 10.5165 10.2639 6.4904 18.0384 27.2995 27.6881 12.847 14.0043 4.8001 
5.1536 9.1858 19.0155 16.3761 10.9779 22.8797 14.3072 7.2092 16.7997 7.7185 22.795 21.6749 9.9724 25.8268 11.7132 7.2386 14.192 17.1241 13.2386 18.0724 
30.8094 35.7823 16.074 16.8199 31.9358 15.7528 15.0162 35.767 26.055 36.4896 22.3549 2.0994 16.4659 3.8574 19.2991 36.8104 38.3155 26.2142 23.7679 12.9552 
26.0595 19.0083 4.1284 6.0439 29.7993 31.6991 10.1673 27.6141 32.9005 23.7415 29.9811 18.6698 15.411 23.8019 6.187 20.733 30.9852 31.6504 23.8809 22.3085 
9.95 20.9803 34.2567 30.6621 5.4285 25.3049 28.6687 8.204 7.5487 13.7589 17.7255 34.733 19.2545 36.6162 28.7531 16.952 1.8628 14.7192 12.6685 24.4887 
22.3379 16.6202 6.5948 8.1769 26.524 35.4928 11.9342 27.529 28.9097 21.3985 31.3569 21.641 17.0863 23.611 9.3878 17.0439 31.9078 28.9871 29.808 25.6625 
15.2653 15.7296 39.7673 28.0392 14.8668 34.4842 34.6838 10.9241 23.1956 10.7005 32.0826 37.0665 27.9835 45.6288 26.7979 13.853 10.3676 24.2563 25.076 37.3303 
14.3306 13.1054 8.4034 6.1294 19.2358 21.1421 6.6861 15.8864 25.5695 17.9291 24.837 18.4097 9.5179 20.7068 2.7237 16.4837 23.2965 18.4708 18.1709 16.2272 
22.8779 31.9885 16.4689 16.3479 20.8482 9.0367 10.95 21.2503 21.5152 30.0498 11.3189 7.9801 10.5184 5.792 16.7907 24.7465 26.4841 14.1977 14.6184 3.6471 
9.0862 5.7463 19.0512 17.5225 15.6386 28.1271 17.5931 8.976 17.4029 7.9904 28.3368 25.9644 12.59 26.5012 14.827 3.9164 18.7727 22.8652 15.0872 20.5463 
17.7071 7.8444 15.2585 11.2738 25.7657 26.3769 16.3064 21.311 25.0421 17.6991 32.6638 28.1185 17.2641 30.3889 9.8444 12.607 29.4202 26.4705 24.3466 23.3149 
6.0354 16.2393 19.4003 16.8096 11.4417 15.599 13.703 9.8461 12.776 11.5925 13.6165 24.0757 5.7505 18.1689 11.05 14.2243 16.7097 11.8674 8.082 12.1331 
13.7746 8.7907 28.1362 29.3987 11.8072 33.9385 26.321 9.222 22.9866 4.0933 30.7578 33.8482 22.3937 35.1078 24.9068 7.0367 15.9449 25.2714 20.7519 26.0642 
5.6367 13.2523 27.5468 26.5738 3.3588 24.0976 24.5469 1.9792 11.1276 7.6654 19.8578 34.6569 18.2685 34.6155 20.1727 11.1807 6.0616 14.7455 11.8173 24.2658 
15.5997 30.7342 24.2621 20.3268 18.4966 2.2498 14.8271 23.9116 17.0929 24.2115 5.4709 13.5093 11.0973 12.5786 18.6677 23.5091 21.3212 7.2339 10.9708 3.7389 
9.8197 20.4805 25.6107 20.7575 10.0607 10.8966 24.0951 11.3406 4.0753 16.9772 7.8106 26.6585 13.1394 19.5675 24.0287 21.5962 11.8301 4.0237 2.8042 11.7719 
21.4053 11.9681 11.1344 10.3492 23.4821 30.2856 15.1338 21.2533 26.7927 21.2396 28.1017 26.7825 21.035 25.0723 9.8162 13.6127 30.3207 31.9717 22.7195 22.2822 
17.951 12.2121 9.4492 6.1118 20.22 22.6928 8.4748 20.9219 25.0313 17.373 22.6402 21.3315 11.4758 23.6099 4.0388 13.8171 28.1955 24.9208 18.459 19.9087 
5.353 19.6375 25.6604 21.6452 7.3038 16.0886 16.86 7.8397 6.8872 14.3119 11.3017 22.0071 10.5834 22.6782 17.8018 13.1483 12.436 7.1042 4.097 12.5017 
21.6282 22.6362 3.3422 6.2285 28.8022 28.2442 10.4861 29.1607 33.8748 27.6959 30.6945 20.4276 18.5833 22.0769 8.4465 23.2703 29.973 25.9223 26.4952 20.6544 
11.7205 26.9736 39.0327 27.9008 11.045 15.1662 31.4025 14.6656 3.8126 19.5289 12.8943 30.4228 20.9186 32.95 28.1889 22.4099 10.7983 10.0861 9.4308 17.3989 
20.9915 32.9237 22.2936 15.0183 24.2588 6.8144 14.4734 25.729 20.818 29.7273 10.0176 11.2164 11.1645 7.4864 16.7529 29.9505 26.145 12.106 13.6732 2.5616 
15.1419 9.8206 10.9906 8.7466 18.9644 25.3247 10.2638 18.9244 25.4238 17.1592 24.3259 21.6304 13.7804 21.5029 7.1598 10.9853 28.0849 26.554 19.3354 20.0375 
10.4206 17.3052 14.1553 10.3291 18.7549 16.9419 7.1901 15.4297 18.925 17.1694 16.7572 15.4523 2.933 17.2865 6.8348 16.565 20.5672 14.5782 9.9962 10.8687 
4.9164 17.3532 30.2943 27.3389 1.5365 23.9325 21.7494 2.3479 8.3236 8.4199 18.9237 35.3848 15.7187 29.4502 21.715 10.914 5.1671 14.0165 10.9373 18.9102 
10.9182 12.2106 13.8858 10.7561 17.5114 21.6155 8.9266 14.9542 17.0026 13.4344 23.4099 23.1206 8.4366 19.6776 7.2615 12.0505 22.1694 16.7433 13.8122 14.1651 
18.3808 33.9103 40.0532 36.0329 16.9623 15.0715 36.6502 21.786 7.6723 24.0093 14.1897 32.8916 24.4053 33.4209 35.9151 27.361 13.8425 12.0934 15.2601 19.5771 
26.7038 15.9855 13.5883 14.7573 31.1078 35.879 18.1199 28.1863 38.6356 24.7478 32.4954 27.7186 25.3022 26.0472 13.6217 20.1972 34.5815 33.6852 27.6812 28.0424 
24.5636 28.0994 15.7115 13.1345 28.2283 15.455 8.6856 29.7578 25.3801 25.204 18.814 4.028 10.9924 2.7045 14.3389 32.1747 29.3565 21.2156 17.9256 7.8554 
27.1836 35.276 24.427 19.5139 24.0281 10.0864 15.6317 25.8798 23.1511 32.1415 13.538 10.3734 14.7623 6.1337 19.7733 29.971 28.1338 18.3535 20.0681 7.305 
24.9613 29.5185 14.0506 12.8315 27.817 15.3849 10.6484 27.6224 30.7009 32.963 22.768 0.4594 14.9827 4.1857 16.8479 33.8794 38.4471 25.3922 22.9357 10.4195 
20.2797 33.7105 35.3173 35.7902 17.2489 10.444 27.609 20.4435 11.0471 28.8045 7.3459 31.0941 18.4575 25.4628 30.3277 28.6907 22.5816 9.1142 13.2962 16.3214 
7.5055 17.0829 19.2488 15.1108 11.4552 14.2906 11.1658 12.7841 13.4316 14.0418 13.8255 20.0401 4.1214 19.482 12.5767 13.4858 17.7535 10.9736 6.8309 10.374 
7.7458 21.5138 31.8126 30.1949 2.771 20.1511 27.3923 5.7672 8.709 11.9338 17.9744 38.6045 20.9308 32.6612 28.3816 16.3704 1.9378 15.0911 13.0897 23.7567 
4.7091 18.7242 26.3345 23.8379 4.0497 17.9009 20.9338 6.1822 5.2476 12.1997 14.3207 26.0159 12.2242 27.0597 21.1746 14.2889 8.1846 10.6069 5.6392 15.5599 
8.6904 21.4618 31.5227 23.5012 5.7444 12.9725 25.4787 8.9049 2.4007 16.6638 10.1249 25.0015 12.5562 24.609 23.2383 18.5334 8.7113 6.4727 5.8823 17.47 
23.0401 32.9084 35.5721 28.9386 17.3955 7.9801 28.0599 20.3889 13.7057 27.9355 4.3681 23.9805 17.6011 19.7691 31.9619 26.3799 24.6668 8.2289 11.2124 16.008 
12.0283 20.5597 35.6173 28.1113 5.7827 22.6347 32.5648 8.1576 6.5026 16.9303 19.1153 35.2724 20.3466 27.3831 23.6981 21.621 3.9879 12.987 10.1038 20.3378 
12.599 26.4079 25.9384 22.0141 13.0099 6.5665 17.4375 18.4548 9.1244 24.4548 3.1797 22.8725 11.2241 18.3773 24.0833 27.1284 18.2776 2.2018 4.6311 8.5331 
11.6412 8.4784 14.9312 10.6791 15.3983 22.5258 11.0548 12.4012 17.8812 10.5233 22.9144 22.6602 9.2688 25.0336 7.7486 8.1337 19.518 19.2199 13.942 15.7904 
11.9894 24.5576 27.7909 19.9846 13.1671 9.9613 22.5119 12.4104 5.824 19.2653 6.5732 21.9393 12.9962 21.168 23.3916 19.3807 14.0584 1.0231 3.0622 9.6673 
