I 150
J 15
81.4223 106.1801 106.3341 
82.3356 102.2612 84.8511 
89.0814 104.9712 95.4954 
93.0504 82.5561 108.4794 
102.0433 99.2241 109.5786 
115.1158 100.5678 87.0026 
106.5792 92.4322 83.8917 
109.3531 115.73 97.5813 
119.0202 103.7164 84.862 
96.719 119.171 108.5866 
112.9138 93.361 86.3359 
105.3849 110.7117 101.4798 
90.6831 89.665 96.6513 
97.2015 115.6163 98.4303 
100.7846 105.5016 118.8648 
114.2816 104.3618 102.4134 
94.4941 92.0685 108.2415 
113.1865 81.5018 119.1676 
105.4702 113.9287 106.545 
114.8709 100.2842 109.193 
91.6694 94.1746 104.2435 
97.3824 117.7195 100.9168 
84.9797 85.6892 119.2705 
89.799 92.254 92.3091 
102.9141 112.084 96.8179 
115.6098 86.188 111.3059 
110.0542 101.6697 105.6373 
82.0073 90.6428 116.2392 
85.1305 102.805 102.2625 
81.3922 93.9239 111.4269 
80.1952 116.9935 106.5623 
84.1482 101.5274 118.6272 
85.7618 100.5389 83.5294 
119.6947 100.1945 96.9477 
85.6207 87.6036 112.0603 
113.1442 108.3728 102.9698 
108.8004 100.9767 111.0961 
81.8614 104.3011 99.5707 
113.3045 87.8761 85.46 
109.4454 111.0786 81.3282 
89.3833 87.4987 83.1056 
96.1623 83.9232 101.6918 
82.7265 93.8043 116.7585 
113.9515 113.6819 99.6073 
112.5138 115.1428 115.826 
84.213 86.5144 95.3121 
81.2894 117.1907 103.9534 
96.7196 101.8956 97.0219 
107.8996 82.6783 107.0557 
88.9091 91.9613 89.2194 
107.2647 119.8856 96.3267 
102.8908 91.3529 101.5247 
83.0288 118.0789 85.9219 

Icoords
35.2585 5.2173
85.7288 38.7223
17.4563 94.3262
26.3285 73.9503
23.8461 72.1149
79.1601 5.405
8.5226 88.6818
97.2502 10.6804
33.1404 80.0266
93.5377 35.725
34.8537 21.107
39.2252 48.0707
62.1466 97.4172
71.9922 34.3399
35.4102 61.2792
69.7695 38.3763
8.4111 60.7241
92.0274 30.9331
65.727 94.0032
73.6208 51.2589
31.3977 56.3889
13.9664 10.4742
55.3486 97.2469
62.3324 10.6595
6.9202 29.1156
99.209 32.9014
48.7483 85.1522
29.7605 89.0354
80.3022 69.5277
2.4784 56.4844
52.6168 64.4806
16.5696 8.3406
79.3869 84.2329
66.1376 36.2023
51.1403 38.1955
49.4208 61.409
69.0599 31.6724
32.6742 71.0178
90.5927 3.3284
17.3144 73.4061
88.677 30.2351
40.0644 48.5109
66.5914 23.382
89.8684 26.5529
48.9594 54.698
24.881 51.5282
34.451 78.1188
6.3186 38.6365
22.5569 41.3939
87.7861 20.4538
95.7133 92.8646
77.5213 26.0689
26.1314 37.1096
69.6282 12.9075
26.3746 31.5306
10.835 37.295
17.1304 98.8838
20.3984 17.9756
74.6073 58.0302
85.0814 31.0458
99.6353 41.7416
29.5914 15.2774
46.2556 7.5136
49.4592 99.3094
18.6524 21.1622
12.4349 49.7118
56.5521 95.7523
16.1164 63.7662
42.9484 45.4301
80.8113 75.4212
21.2351 80.7709
52.7957 66.6153
6.7083 38.6092
4.0542 58.1076
51.5754 89.1058
89.9366 68.207
77.2958 20.2081
57.3587 47.6876
24.5002 34.4678
5.3784 56.9524
53.1071 72.69
61.5631 42.1694
25.1224 10.3181
93.584 94.2985
2.7372 96.2976
54.1596 20.363
95.4007 20.7747
75.6344 9.0048
31.0268 61.6384
9.3388 48.431
61.7788 63.7855
52.3987 13.733
56.0036 89.3003
67.587 19.2216
15.1276 76.9072
65.9618 42.8802
79.2968 91.0311
46.0733 8.7629
48.0841 33.7745
50.5011 55.8904
32.431 43.073
93.0946 76.922
78.7747 24.0735
2.5766 41.8073
21.6601 59.5712
22.3564 23.7128
13.108 66.7124
37.8482 4.242
84.4086 16.9076
53.7719 61.557
31.7375 88.3444
8.3627 45.976
46.5139 51.081
4.7022 6.9942
49.5715 61.6579
66.0943 80.7355
32.7572 76.8624
85.3652 61.9266
95.2798 69.2983
86.496 64.9664
61.1627 74.8163
81.4026 71.2433
24.5611 2.5348
43.2842 57.2709
36.935 68.615
95.1179 17.1155
7.9086 72.6858
8.4558 14.0955
0.6047 17.5774
20.0107 80.8108
87.0093 7.5695
81.1729 57.3233
69.65 91.1525
83.0024 58.9317
71.584 28.629
96.1377 54.2092
44.9899 79.6594
86.5249 54.4407
12.55 24.6184
36.2184 98.1666
71.4552 45.5017
19.2407 76.5105
19.2758 8.8639
44.143 38.94
4.7499 50.2369
83.6366 89.8049
26.229 15.1323
84.8014 69.1397
38.2741 17.7737
83.6532 68.9408

Jcoords
52.1626 42.43
83.8764 36.2334
82.7397 31.0935
82.4293 65.7187
79.3673 5.7409
14.6057 19.5544
65.2429 87.5917
52.8628 39.4799
94.337 91.3211
49.6251 70.4671
84.6097 85.353
96.9667 0.774
51.6475 36.9197
36.1281 11.3438
44.5457 48.482

C
15.0614 17.341 18.7151 25.0788 13.6262 9.9887 32.2508 12.8851 33.0498 25.9968 33.6737 21.1712 12.1482 2.4089 17.6249 
10.8133 1.1808 2.8415 9.4048 10.7284 28.212 17.3965 11.5949 16.6664 19.0906 16.3488 12.079 12.5014 18.362 13.3489 
19.8533 26.631 31.5193 24.9395 40.6364 25.0293 16.3163 20.5181 27.2827 12.8924 22.3576 47.2073 21.9294 31.8454 19.303 
13.2982 21.2612 25.4756 17.827 32.8853 17.951 13.1997 16.504 22.9317 8.7344 18.4157 37.9473 13.5025 19.7394 10.2957 
12.4592 22.9322 23.8283 22.3291 31.9743 19.6976 15.8131 14.1183 28.7567 9.3045 20.3109 39.6473 13.6975 21.6999 11.1748 
15.0024 11.4581 9.9519 24.1186 0.1414 21.0949 29.2165 15.93 30.1261 22.736 26.0193 6.0845 14.847 15.7643 20.1095 
22.6889 30.793 33.6585 26.9788 34.1307 24.3575 21.0358 20.082 30.1179 15.434 24.7215 46.4508 25.3119 31.262 19.211 
19.9293 11.2654 9.0663 19.0433 6.6344 26.3655 31.1063 17.3497 31.1718 26.065 30.1879 3.1357 20.3927 22.0053 24.6984 
14.9368 24.691 21.6061 20.3549 30.1944 22.7317 10.9533 13.5808 22.6144 7.2413 20.2372 34.6691 18.1783 26.241 10.7774 
14.3097 3.1017 3.9172 10.878 12.5691 27.3379 20.6021 15.4936 16.9697 17.7781 19.1765 12.2213 14.2862 24.0196 19.7744 
9.8156 20.3418 18.6273 19.6899 14.3769 7.134 24.9858 8.5337 30.4505 18.5998 30.8951 22.0774 8.6708 3.8842 10.3673 
5.4013 18.3111 14.8255 17.3191 20.9722 13.5813 17.1048 5.4076 21.6895 7.7907 19.5057 25.7357 5.9461 12.0302 1.8992 
17.6936 20.5302 22.2023 11.3386 29.4577 34.4846 3.1709 22.3674 12.1516 11.0458 9.9543 40.6173 23.9283 27.3536 20.5469 
8.2367 4.4201 3.7128 10.5854 11.0459 21.9561 18.0411 7.5329 22.4319 14.774 20.2844 16.0908 6.8577 13.4414 10.1581 
9.1616 20.9492 18.306 16.3173 24.9247 16.5748 12.8206 8.4194 25.7825 5.2436 16.7881 26.4121 10.7206 19.0773 5.4387 
7.0192 5.3322 5.7685 11.0129 12.8008 21.4144 17.2388 6.1892 18.6249 11.6434 18.4744 18.2055 7.1194 14.9365 9.8257 
16.7495 24.4684 28.094 23.1388 35.7718 12.9937 21.2162 16.2139 31.9603 16.8468 27.3073 36.3381 18.78 21.4108 14.7 
14.6956 2.9771 3.659 12.3448 8.588 24.8063 21.9159 14.0021 18.9455 17.5717 21.755 9.7306 12.7403 20.4056 17.2212 
17.8433 18.4325 20.9064 11.3325 29.901 31.9609 2.4722 17.3719 9.1379 9.0798 7.6266 38.3267 21.2247 30.0185 17.3317 
7.2349 6.6582 7.9142 5.7516 15.42 21.5313 13.8556 8.0933 16.462 11.9843 13.4258 20.3185 10.4454 18.1373 10.9119 
8.6821 21.9974 19.4256 17.7939 22.3438 12.4238 15.5548 9.3288 26.5907 6.9416 19.6898 25.9999 10.4246 16.8399 5.9866 
18.0229 22.9549 22.5445 29.5323 20.1634 3.1441 34.08 17.875 45.1776 26.0806 35.8242 26.5236 16.9363 7.9777 15.9907 
21.7441 26.2611 26.4633 16.4502 34.1243 28.0816 5.2354 18.543 12.7063 9.0753 12.2238 32.0665 21.4504 29.85 17.037 
12.1959 12.961 8.7302 21.8741 6.181 17.8513 29.9711 9.8411 28.4809 20.5256 26.8676 11.1582 10.623 9.7015 12.6099 
15.2896 24.1128 26.5383 26.0298 27.4505 4.0727 32.2016 18.6975 38.0452 18.3981 32.906 32.6912 16.1498 13.0639 14.4132 
17.2854 4.9519 6.6041 11.3892 11.0394 30.9538 23.653 14.0432 20.002 21.785 18.506 10.615 15.608 24.3786 21.7812 
14.1604 20.368 19.6297 14.6909 31.2608 28.8484 5.8059 14.4129 14.6431 5.0298 10.9343 31.5459 19.0959 24.1337 11.6489 
17.4159 23.7031 28.9393 19.6068 31.4885 27.2155 11.2857 21.4931 21.75 8.7339 16.8216 35.8877 19.3203 24.8667 14.4558 
12.2275 11.2913 14.4264 1.4502 22.5766 32.3486 7.5351 12.3498 8.0331 11.672 5.309 23.2961 16.4565 28.8559 15.9987 
17.4729 29.8778 26.6014 25.698 31.0089 12.971 24.6577 17.3302 36.6346 15.9971 32.2459 35.9451 18.2887 20.4491 14.6536 
7.2937 16.3723 15.4823 10.2673 22.0418 22.857 7.9453 7.8781 19.3522 2.2647 11.9908 29.2098 9.4703 19.9178 6.1893 
17.4615 28.9244 24.3925 27.9777 20.5902 4.4229 28.6919 16.9095 37.4499 25.3343 33.7784 27.5527 17.3474 7.8241 16.9342 
15.814 16.7671 17.8691 7.2555 28.5711 27.8013 4.8933 18.3276 6.5503 12.1295 2.0245 33.8944 18.7736 30.6574 16.5685 
5.2019 6.7762 5.5255 11.4729 10.5111 18.4233 17.84 4.6271 24.3754 14.6172 20.8821 17.4095 4.5061 13.7635 8.4603 
1.6937 11.5602 10.73 13.2558 14.2285 13.0224 16.9726 0.8457 21.6094 10.2349 19.193 23.4764 0.4992 9.9827 4.2827 
6.1919 15.9811 15.2617 10.8554 23.3062 19.2179 12.0471 8.0821 18.2131 3.4176 13.1774 23.4781 8.2107 16.6018 4.3506 
6.0434 5.0647 4.2034 12.2351 8.6812 21.6786 19.9592 6.1602 25.123 16.918 20.8292 14.3059 5.8613 14.6366 11.5953 
10.7083 19.7152 22.2202 16.6171 27.4401 21.7791 11.5696 14.8849 21.5662 5.4543 17.2301 29.891 12.7873 20.1677 10.0791 
17.9059 10.2765 9.0112 21.1796 3.619 28.0575 30.5602 17.7037 28.7556 23.7447 26.7699 2.689 18.7516 20.3634 19.4378 
17.7503 22.9249 25.9225 25.3155 34.7227 16.1813 19.5636 19.641 31.4417 11.4073 25.9447 42.9781 16.2024 20.2401 12.2892 
12.6501 2.8857 1.8651 13.9578 9.7321 26.5748 21.5804 12.0286 22.8888 19.4501 19.2166 9.2183 13.6251 17.6459 18.844 
4.3871 17.7859 18.4233 17.216 18.8722 12.0027 15.1462 5.1143 21.0554 7.8476 17.8392 29.2938 5.2962 11.5676 1.7894 
9.2621 8.1159 6.6069 13.6104 6.9853 19.7142 20.892 8.4522 26.0448 19.6441 22.4525 14.5441 6.6461 11.5529 11.3283 
12.8505 3.5191 2.801 15.3165 9.0098 22.9408 24.9652 11.9712 21.8918 23.5937 17.8049 8.2942 15.4289 19.3859 15.2407 
4.6901 12.0392 14.267 11.4099 21.8598 19.0143 14.6153 5.5097 18.9517 6.2517 17.4013 23.9263 5.8454 15.0062 2.4174 
9.962 18.6738 20.5376 21.2905 22.4472 13.2389 16.9686 10.3857 31.2346 11.6601 25.816 35.2555 9.7427 12.5812 6.3339 
15.2277 25.7784 25.1144 16.9031 27.7269 22.6318 9.7228 14.3941 18.9185 6.259 18.2034 31.2872 15.9067 25.6363 10.5511 
14.7984 24.9933 28.8893 27.7336 26.7821 8.2321 27.6399 16.7214 37.9448 17.9243 33.5049 35.1691 16.9833 14.259 14.4122 
10.158 21.71 19.74 19.8076 24.6889 7.3979 19.0396 10.6464 33.1558 12.1394 22.9582 28.6794 9.339 10.2248 7.4715 
15.3865 6.3287 4.5867 13.8474 6.4042 23.9903 24.6813 12.2491 23.6638 23.1444 23.3917 6.7102 14.7454 20.8404 19.8132 
23.1759 18.1318 23.6064 9.1693 30.5732 43.0866 10.1243 25.7596 0.7279 15.6699 5.1129 34.0214 25.8726 30.8581 23.7612 
10.6591 4.656 2.4188 12.0377 6.3153 19.1337 23.3253 10.5204 26.5359 20.1507 22.6526 10.8319 8.6331 13.9316 15.0914 
9.3922 22.8927 18.7119 21.8562 23.5545 7.4804 23.1047 8.915 27.0351 13.9701 26.0862 25.2845 8.441 10.1345 8.3434 
11.6558 9.3863 7.8716 17.7313 4.0604 19.1318 24.8453 11.1287 29.1779 22.1564 29.5395 9.4576 10.4124 13.3912 15.1912 
9.7624 17.8216 20.2695 22.9606 18.9535 6.577 23.0983 10.5284 34.66 17.4462 26.6045 25.9957 7.7627 7.589 8.1882 
14.5342 23.8651 25.1735 29.102 28.4739 6.3987 27.7335 15.8154 29.9759 17.1647 30.0857 29.1142 14.9625 12.9262 13.0424 
22.005 28.5065 37.1418 24.6374 43.4983 26.8825 15.7304 22.3427 29.9366 15.1258 23.3446 40.3246 23.428 31.8897 18.6872 
14.3392 21.8234 22.2463 26.3245 22.0121 2.2953 27.824 12.4221 35.0244 18.5706 36.5223 29.2483 14.5916 6.6507 13.9442 
8.8835 8.8609 10.1267 3.6732 17.8571 25.2325 9.7338 11.3271 13.3857 9.2148 11.458 18.4955 9.4848 21.405 11.2855 
10.6237 2.0318 0.8329 10.7174 8.7269 24.6995 18.2112 10.2177 21.3314 19.9198 17.8732 10.1727 10.2755 15.8308 16.9888 
15.4777 6.6358 6.229 10.2642 14.1376 30.0099 21.8716 15.1814 15.4322 21.7427 18.3771 14.718 17.6954 22.5655 21.8561 
12.8136 22.0422 18.5098 26.3123 15.7213 5.2347 25.9532 13.3832 37.5123 19.4106 28.3138 22.9912 11.5075 2.5145 13.9075 
12.6883 16.6744 14.4745 24.7873 10.8331 11.2493 27.9815 12.4986 35.2858 21.1953 26.7269 17.7515 9.8359 3.5937 14.9624 
17.5329 25.8031 22.945 15.4758 37.1711 34.3365 5.9838 19.8416 15.6806 11.1218 14.3413 33.7359 21.288 32.7499 19.9815 
12.1609 24.3671 24.4169 23.9389 20.5468 1.4491 28.8855 11.6844 35.1812 19.1797 31.5411 30.2739 13.6862 6.5948 12.8167 
15.1986 23.3373 22.2476 23.9099 26.0752 9.4818 25.6317 16.5351 32.3826 13.4797 29.6706 33.493 15.6283 17.032 12.5324 
16.1364 24.2121 27.3741 12.6385 36.781 32.1306 4.5994 17.5552 13.7681 7.8939 9.6531 38.3976 21.4185 26.3138 15.1532 
13.7642 27.0106 27.626 20.4531 28.5401 13.7358 16.8766 14.7909 26.8617 11.639 26.7222 36.4465 15.8538 18.6236 11.1292 
3.6339 14.1534 14.4438 14.2 16.984 12.0814 14.9709 3.6192 26.9662 8.7038 20.5476 27.1656 4.0744 10.4425 1.1832 
13.9864 14.0564 13.586 3.0031 24.3585 26.4733 7.0033 15.3934 6.4545 11.8572 3.2092 29.6948 16.6587 26.4587 14.9625 
18.3198 26.8243 23.9555 19.0189 31.1606 18.6817 15.8672 18.4539 29.1892 11.9056 19.3988 37.7071 16.271 22.1185 14.257 
9.2178 15.0036 17.0737 10.839 25.8577 18.8367 7.7955 9.9099 17.7333 1.6229 14.2777 28.6696 10.4458 22.1799 7.8313 
16.7862 27.8786 26.1218 26.2355 29.5544 7.4441 27.1337 14.3889 35.2289 20.7381 33.2963 38.8633 15.1822 14.8091 14.5468 
16.6773 25.4006 25.5571 27.9777 29.2159 14.6494 24.1258 17.0049 38.2869 18.4666 31.2005 33.8889 20.2239 21.0493 14.9915 
16.0344 20.6817 23.8059 13.0937 32.4876 27.8991 4.355 19.4152 17.0334 6.2106 10.7321 36.3085 18.1086 30.8325 13.9143 
16.7284 11.5495 12.5437 2.5522 21.5214 32.1579 11.4303 14.1829 9.407 13.0491 6.0488 22.1633 17.0293 25.9285 17.4754 
10.4402 5.2456 3.6926 15.2603 5.1444 23.5978 24.4788 11.0565 23.3785 22.3467 19.8957 9.6035 9.4439 14.3347 13.8323 
2.6086 10.7831 11.5202 9.5207 17.8632 17.534 15.9448 3.1491 17.7133 7.5177 14.3003 21.6427 4.7682 12.9134 4.3635 
9.1595 23.1194 21.7773 23.1361 20.1095 5.7629 21.8721 10.867 27.8172 15.0533 28.2497 26.8919 10.7259 8.3654 9.7834 
17.9682 29.7467 31.0369 24.7921 29.3165 14.7992 22.6497 19.3584 37.3934 16.0399 27.7501 40.7646 19.5527 17.2775 12.8233 
12.1038 15.6856 19.5708 9.3312 21.9053 21.9624 5.8077 12.0988 14.6862 1.4285 11.2484 32.6074 12.0217 21.5782 9.3029 
3.6319 7.0238 8.3381 10.1062 12.4519 20.8373 13.7579 3.3339 20.021 11.3484 16.3097 20.5134 3.4523 12.4249 6.7955 
13.0265 22.1865 18.9625 29.3802 16.5654 5.05 30.8918 14.7712 36.684 21.6473 33.8014 22.6051 14.4442 3.5238 16.4438 
25.4494 19.2273 21.2137 9.6088 34.8093 42.4519 9.6546 25.7652 1.0737 19.0112 4.9849 36.9102 22.8918 40.1619 26.4418 
23.438 36.1307 34.1207 32.0603 40.1201 26.3174 23.3567 29.1935 35.4188 16.793 31.0579 48.613 27.3095 34.8234 22.9928 
8.1184 11.5351 10.172 20.8594 10.7999 12.1733 23.4389 7.1872 30.8641 18.5791 23.9496 15.9777 5.6066 7.4496 11.453 
14.5944 6.4613 6.2655 14.8241 6.6223 27.9259 28.1941 14.6052 23.7909 25.7888 22.0123 6.5201 17.1391 22.1887 22.6266 
16.08 11.2884 8.5853 19.0722 1.5396 21.7759 29.8138 12.6722 25.7801 23.0783 28.1666 7.2231 11.7003 15.7827 17.9087 
9.6705 20.5353 18.6427 16.119 25.3775 14.632 13.9358 10.8417 25.3961 6.4768 19.4305 28.6707 10.4619 19.2252 6.7401 
13.0289 23.701 26.1182 26.4377 25.5476 11.1747 26.4286 17.1341 30.3328 15.4748 27.038 31.3611 13.382 14.1736 13.7624 
8.4197 12.4676 12.5902 7.8483 23.6235 21.8894 8.3742 8.8982 15.7985 5.416 11.9787 27.3744 9.0531 19.6737 7.4696 
8.7385 14.5523 11.6056 23.0599 10.4748 12.5729 23.0524 8.091 30.181 17.8244 24.8626 17.925 8.9362 5.7854 12.8999 
15.6319 20.7757 23.6165 10.7847 31.7124 28.5495 3.0218 15.5848 12.6637 6.7447 8.7209 37.3497 17.0299 28.3105 15.5593 
10.7091 8.8913 6.2715 15.8091 6.6526 18.8617 22.3223 9.6895 29.3765 16.5785 24.6653 13.5296 7.4479 12.69 14.0333 
20.0676 28.8445 24.5996 24.8682 36.7668 19.6958 20.1482 20.0316 31.6969 11.3598 23.8188 34.8518 18.3638 24.13 13.9903 
5.1553 7.5018 6.5942 9.0438 12.256 21.6483 13.9965 4.5539 22.0573 10.8143 17.4458 18.0348 4.661 13.4403 7.0571 
19.1647 16.6286 22.1174 7.8684 26.9346 35.3612 5.2564 19.3555 4.5129 11.0505 2.4565 33.8819 20.6909 34.3302 16.6569 
12.375 14.0798 15.0173 23.4874 11.1592 10.815 28.7755 11.885 34.9722 22.8931 31.3288 19.8596 11.1885 3.1255 15.3787 
3.4953 11.0823 12.1518 17.7721 13.3916 13.1344 20.7192 2.3845 26.926 13.5625 23.0813 20.2299 1.7053 8.2431 5.9435 
5.3871 13.9984 14.9632 12.9952 20.7153 19.1281 10.7926 5.3967 21.5593 5.1198 14.1029 26.8244 6.8951 14.6509 3.5902 
6.3964 15.6161 17.1436 17.2622 18.3516 10.2637 16.6299 7.3376 27.0388 11.0581 24.8015 26.3279 6.6243 11.0175 4.3981 
16.8663 16.2915 14.2831 5.8964 28.7579 30.7018 9.6515 18.4443 5.0685 17.3104 4.1219 29.3091 17.5342 31.4628 21.5441 
12.5016 5.2563 2.6251 14.5608 6.3116 24.4703 24.7305 10.4275 23.1371 17.303 20.7015 9.2642 11.778 17.0725 14.4367 
16.93 27.8861 30.6358 25.707 32.4084 9.0383 26.4029 17.9311 32.3749 19.4138 33.6577 36.8363 15.3563 16.8085 15.337 
12.757 24.0879 24.3757 23.7538 25.1586 15.7619 20.1087 14.7593 25.3235 9.9972 22.7815 34.2803 11.59 16.4949 8.9643 
10.9248 19.9958 19.1623 26.059 23.3069 3.0513 24.1976 11.9401 37.8815 17.293 32.7913 25.548 11.9077 7.0878 12.7399 
15.222 28.4325 29.3533 25.1731 30.7678 16.0701 17.7579 18.7547 32.1081 11.4461 24.3768 41.967 15.8656 22.0425 11.2657 
15.7829 18.9406 17.8217 27.2928 15.3637 9.8028 29.4881 12.755 32.3119 21.5245 32.8998 20.4013 11.202 2.4735 15.6604 
14.1179 6.2601 5.4192 19.0715 4.6337 26.4115 26.3944 13.7238 29.2034 19.8487 20.5611 7.0801 14.1658 18.5701 18.8562 
6.6932 15.118 13.2839 10.2511 18.4276 22.9146 9.9603 8.719 18.4801 3.7876 11.8685 28.0449 9.1546 18.0159 5.6232 
19.7392 25.8448 26.7439 17.7583 37.3302 25.1097 11.9276 17.7274 22.6929 9.739 20.902 40.664 20.6957 25.652 15.6048 
16.5139 27.3874 27.974 26.3839 26.8422 9.0216 26.4788 16.7475 38.0925 17.9554 27.2204 39.7872 15.9863 17.733 12.4804 
3.7928 15.7481 12.8632 13.7915 20.0954 15.6637 12.4703 4.2253 21.0939 6.2613 17.8736 24.6803 5.8415 14.4697 0.9944 
21.1451 27.8016 31.8773 38.2264 25.89 6.1196 38.6779 19.1183 39.849 28.1109 37.9845 32.8375 19.502 9.7207 22.3472 
7.3532 14.569 15.5381 11.1706 19.5212 20.2663 11.4629 8.9639 18.2746 3.1679 15.663 24.6361 9.8035 15.9831 5.511 
13.5365 15.4553 16.8594 6.6677 24.3788 26.3881 2.3428 17.1482 10.1191 6.5231 6.4461 25.7743 16.5075 24.8979 12.626 
13.5212 25.4142 26.4379 20.2355 26.1564 23.8893 12.2444 15.633 21.5508 7.104 18.947 38.749 14.2318 21.1183 11.1831 
14.462 9.0952 10.6728 1.5068 17.2622 24.9243 11.6461 13.0232 10.7013 12.582 8.5293 24.4617 14.1133 26.9653 14.1436 
19.2901 12.8922 13.9328 4.098 20.6385 30.9449 13.7371 20.3404 8.6783 16.9024 7.1113 23.5727 17.9084 32.8676 21.3377 
15.0559 11.1341 13.1414 1.5782 19.2321 32.3462 9.5206 13.6809 10.6906 11.9367 7.608 24.4749 15.9025 23.3874 13.7743 
11.4051 15.4061 16.6262 8.2531 24.4947 22.5811 4.4002 11.6662 14.3841 4.1109 8.9302 27.5766 13.8631 26.6238 11.0916 
14.6347 11.5049 14.5825 1.7493 22.2029 29.823 7.9719 16.295 7.7764 10.0065 4.9211 28.2464 14.041 28.8776 15.7767 
16.4506 24.7023 24.7121 31.3243 20.7631 6.0079 28.2855 17.0055 41.8381 24.7637 32.1827 27.2253 14.2872 5.2356 17.4967 
5.4061 18.1645 17.0364 15.0294 24.8987 16.7493 12.6762 7.4781 19.5881 4.5693 19.6309 29.7552 7.7955 18.058 3.4735 
9.6325 20.9289 23.0508 17.5234 28.1793 20.025 10.708 13.0063 18.951 4.545 15.3907 32.3943 12.9745 20.9118 7.9013 
19.4303 7.5339 7.4628 20.0828 6.9651 28.3291 25.3906 15.925 23.6284 22.7801 25.1382 5.1524 16.8195 21.1599 23.667 
18.2643 29.1121 31.4115 25.1332 32.4305 16.4832 19.9107 17.1298 30.9097 14.5922 29.1525 39.8116 19.7413 23.8284 15.4651 
20.1059 29.7432 27.7839 36.0461 23.3556 2.5517 29.3218 15.3502 34.8337 27.7194 32.164 31.5246 18.7639 9.0156 18.8529 
20.0209 27.7768 26.9114 34.851 30.4013 5.2063 35.1047 19.3162 40.0011 24.1363 35.9862 34.6758 20.9933 14.0911 17.4108 
16.848 27.9839 29.5035 19.4835 38.089 24.1611 17.1607 16.0819 25.3422 10.8505 23.2159 39.7717 19.5318 22.6131 15.8199 
16.4876 10.2622 9.286 20.6602 2.4422 22.6478 25.1194 14.1984 31.6193 25.6457 30.3811 4.593 14.5678 16.291 23.1913 
11.7852 6.4766 8.4033 3.0195 17.27 24.2771 13.5176 13.3254 14.0981 12.4983 9.6692 19.3167 11.944 23.2559 14.7476 
16.4874 17.723 22.2517 9.1056 33.001 29.1526 1.7728 19.7548 7.426 10.0305 5.1551 34.953 18.1371 31.9417 19.6545 
