I 250
J 25
112.7295 118.7172 96.0357 
83.5976 113.8032 103.4507 
96.5483 85.7312 93.2205 
115.9449 113.3881 94.5421 
106.7298 117.5158 109.3121 
109.8939 106.2231 119.8194 
95.7549 109.3807 89.3713 
102.1336 88.6098 94.0898 
107.0078 103.4188 108.1256 
108.1288 95.0449 115.5486 
91.4914 103.7095 109.1381 
107.5272 88.4635 89.3777 
96.4826 96.6556 111.6215 
93.2932 85.2453 110.1409 
82.165 94.5723 114.9557 
102.2757 109.4007 110.1496 
101.1144 118.704 116.4743 
104.7621 84.62 95.0437 
80.4097 117.9899 86.0248 
115.9402 111.5761 109.2661 
106.1889 108.6151 103.1107 
107.8768 105.3487 91.1615 
108.4965 110.642 117.6729 
96.2412 83.289 102.5239 
103.5354 108.8297 110.946 
97.1249 86.8534 110.4679 
96.1853 110.3804 112.4237 
103.0009 104.5669 108.8683 
108.8749 119.3489 118.7825 
111.8904 90.7353 110.2838 
116.9099 81.786 105.9235 
103.5963 86.5516 103.1956 
100.3789 100.1344 99.6221 
116.9632 95.1038 102.3317 
113.9263 115.1822 119.3756 
118.3641 100.557 97.4967 
106.705 87.3177 96.8411 
96.4829 97.3576 107.646 
100.6855 98.3645 83.4723 
108.6901 90.6316 89.8622 
90.2308 80.695 89.7847 
80.0984 88.9446 112.7958 
112.4571 97.3503 114.8686 
99.6962 84.455 85.2857 
107.1147 86.4171 86.6638 
84.2531 98.7946 113.2429 
88.5954 107.6292 98.5921 
108.0677 98.3283 108.1163 
83.0009 93.7905 106.7579 
113.7675 114.1666 83.9917 
111.2604 119.0453 91.5977 
110.2795 111.7777 94.0206 
117.3281 104.287 108.436 
90.6828 97.2479 82.2699 
115.6388 102.0557 90.451 
107.0733 115.907 87.0235 
92.8714 114.4673 115.7126 
87.8562 84.9003 117.8228 
96.7017 82.7978 112.7216 
114.4109 99.5777 89.9412 
114.5264 110.1159 108.7815 
80.7158 116.3748 96.5704 
98.5178 90.0047 93.6977 
114.6684 105.0901 89.3708 
86.4066 102.2818 119.4518 
107.4759 110.9405 110.8218 
99.065 99.5282 104.9001 
85.4889 114.9927 112.0501 
91.2213 101.6696 114.9227 
106.9452 84.6918 112.774 
94.865 91.9736 118.0769 
89.0694 93.1947 112.472 
81.2467 101.968 97.07 
117.8388 86.984 110.9911 
96.9026 96.1232 113.947 
107.9973 118.5584 115.1253 
89.1208 113.1235 87.3922 
95.5239 89.2864 99.7099 
81.5868 116.1716 97.3976 
87.5616 108.2944 86.4997 
81.6258 82.8155 100.9376 
105.7718 81.8808 98.5607 
98.9808 87.6124 95.4406 
101.0741 107.8225 97.3385 
98.6003 119.1332 83.6194 
99.499 103.9818 98.1376 
109.0511 96.4226 98.3238 
80.9369 117.3937 92.1793 
110.5983 102.7375 81.2628 
107.458 81.2078 112.6209 
83.3673 80.9303 96.8226 
87.8215 85.8993 81.2124 
83.0243 88.7395 100.5836 
105.1991 93.85 83.1036 
90.2945 97.3809 107.8786 
83.7716 95.0737 99.7372 
105.5281 114.5288 81.0797 
97.1742 81.7797 112.8916 
94.3204 106.9911 93.3056 
107.8926 102.9683 80.0078 
88.6006 115.5659 86.052 
101.156 118.5281 92.3467 
113.4678 91.6835 100.6446 
110.3055 113.3842 86.2396 
119.8849 93.1096 82.1107 
89.3249 95.7443 109.1502 
98.8236 86.3201 81.3328 
104.5178 108.2524 119.6763 
82.9585 96.7146 116.24 
96.806 91.4706 109.2865 
119.4301 95.9335 117.1334 
93.8257 92.1847 85.5793 
112.3825 101.5816 96.9242 
87.9754 85.9951 89.6878 
85.4259 98.1916 101.8909 
105.5418 98.8719 103.2664 
81.4731 98.1628 101.6684 
95.9796 83.1135 101.7847 
114.7777 87.3102 115.6614 
86.2672 103.5437 104.4189 
103.4502 83.2268 116.1655 
89.605 102.392 87.4041 
94.5688 92.9442 86.7105 
82.1567 110.8094 90.2406 
81.8104 98.8156 98.0035 
90.3627 99.4633 92.7117 
115.9097 119.6622 103.7946 
116.979 90.3376 109.0719 
114.156 97.3687 86.5918 
89.1894 80.3547 97.4237 
112.4246 111.8746 102.5247 
88.1465 86.3682 88.1507 
98.6263 112.079 89.9809 
107.4868 108.2432 119.8853 
116.4173 91.6568 96.3297 
102.3458 88.694 99.6843 
119.362 86.5711 111.5633 
112.1166 104.3014 109.7651 
117.2127 102.6598 117.1632 
118.662 112.439 98.701 
115.5784 93.8277 91.5838 
100.2382 102.8056 119.7363 
105.0376 98.9374 116.7856 
102.2507 80.8691 118.8278 
112.149 116.795 105.5948 
83.9635 91.8384 107.1095 
87.1653 107.626 86.4045 
85.3806 113.5646 109.1933 
113.6633 84.0833 118.4152 
108.5273 83.2581 82.2049 
83.0166 85.9301 103.7741 
81.2418 103.4251 114.4751 
115.646 84.5854 83.4855 

Icoords
46.4698 93.0099
52.8365 51.6183
1.1041 67.2821
72.7644 41.5465
55.4978 68.7007
47.919 34.7932
15.3005 48.2247
55.8735 17.8982
60.2797 75.4706
81.2066 52.7024
89.248 62.9064
70.5158 56.7663
4.2316 36.0426
44.5681 86.9652
72.299 47.8532
75.9106 88.313
92.7281 65.2231
58.6155 50.092
78.5506 33.7823
18.8058 11.7441
70.4436 37.8963
71.7734 36.7145
52.1773 82.3493
23.582 30.4024
46.1878 41.6524
49.1572 17.0846
66.5652 68.1447
63.7941 2.7494
32.6179 24.3578
11.2117 70.6907
28.5829 3.1649
70.0787 47.1096
93.7547 95.0911
72.5953 99.215
61.6199 13.3162
1.6443 94.1662
29.1765 1.5019
11.9027 79.5373
81.8243 41.9442
49.1922 61.47
65.9424 71.0293
6.0995 96.1639
28.2954 95.2423
10.2852 29.607
30.7469 83.0658
85.7564 75.3488
13.4098 59.5125
68.0541 13.9711
90.7823 73.9378
77.8934 90.1701
67.2701 17.2246
47.4017 11.377
78.265 99.5747
7.3171 26.7789
21.1266 90.202
81.0021 17.6071
27.1353 54.3124
10.0662 21.5647
79.5256 15.9294
71.8694 23.3566
85.6113 78.5707
86.1634 60.9118
36.8087 42.3923
93.1861 42.6703
38.0665 21.8383
60.083 47.3431
57.4683 39.9639
85.3573 6.6008
24.0819 58.9753
36.3404 47.9832
23.4917 42.2057
79.7909 42.4071
8.9021 63.2551
60.3393 65.1056
79.9718 92.0759
70.4314 26.5506
48.6241 84.2471
45.3043 60.7149
43.6218 83.3617
93.7258 26.7368
22.6372 81.7263
45.737 51.7728
14.0937 33.8682
1.0461 51.3601
0.0423 2.8423
63.3879 63.6913
59.8926 22.4431
4.1824 20.6405
65.334 84.4188
23.1883 31.5937
57.0549 31.3899
29.5663 56.0171
2.5791 61.8282
9.0706 70.1742
53.5812 87.7634
56.5849 87.7006
52.6632 28.4884
94.1203 18.5907
36.5642 87.874
50.8562 79.408
90.3477 92.2779
78.899 19.1224
29.8373 18.7214
64.2711 2.7213
72.2846 55.2112
86.6218 48.0911
91.2133 39.3566
79.9267 6.0303
76.6141 39.1249
28.0717 73.5051
89.3929 4.8634
95.1674 21.5451
21.3681 36.5563
85.7286 66.0308
25.0748 13.7588
99.6585 51.9896
1.9835 80.6951
47.3561 25.8309
94.4181 86.622
94.941 3.3684
2.8201 10.0469
47.0321 4.6424
66.6411 6.414
68.6817 94.675
89.5555 94.6394
43.9858 28.6155
21.1728 97.7969
22.7931 37.2596
65.8246 53.8187
70.4897 70.6415
85.0049 68.3603
12.4575 87.5757
73.869 87.5159
43.2874 31.4654
57.3282 90.4286
59.1526 90.0859
95.6745 77.9153
99.1934 31.8618
78.4871 69.7753
30.9514 33.1958
89.2384 46.1199
75.9629 36.2698
94.1592 12.8282
12.4967 75.7912
40.4011 81.9012
5.2243 64.5603
82.8293 20.726
45.8091 88.5749
15.2544 37.8245
67.5894 62.8757
17.0048 62.0378
92.7341 58.5375
23.1772 48.7757
71.1606 3.1526
13.4366 75.5894
59.6519 22.8169
86.8693 57.2187
97.6701 5.3443
38.4297 10.5927
36.6593 6.6573
94.4787 68.131
52.095 95.6481
27.9391 98.2741
85.1201 4.1864
95.482 2.8914
6.9271 23.2733
41.6008 47.9212
49.6246 97.8816
56.5358 38.2493
35.7931 55.6462
96.6478 59.9653
62.8537 84.867
56.248 79.4709
63.7271 91.0089
43.9321 92.7264
92.479 65.5074
22.2867 80.6751
28.2947 40.1451
54.8581 69.4687
1.9336 59.8064
57.592 59.5814
6.5368 13.5795
57.028 13.8641
52.0043 16.8841
84.2971 69.5846
55.5094 48.5304
15.1292 56.5739
89.423 46.8523
93.9553 69.2519
40.0826 43.9014
94.6751 78.5457
71.1249 6.3255
34.1995 60.8141
48.429 45.2096
81.1789 96.6135
70.9715 63.0491
35.9388 46.6109
14.7267 37.4906
20.9794 47.242
97.5057 63.0246
27.5965 5.5385
56.8684 44.257
38.5637 89.9588
88.25 90.9649
59.9546 59.0568
10.2181 10.2677
39.4744 39.2009
61.7041 51.8511
20.1589 16.4665
44.427 9.1071
17.5812 48.2941
77.818 34.8897
31.6266 25.9202
44.4551 61.9968
43.2045 39.6201
79.5961 81.6336
28.3393 67.3623
56.2389 43.7221
63.3014 35.5889
46.3752 84.0414
57.2342 78.0223
98.0055 47.7166
81.4523 65.8482
39.766 14.4468
91.0461 54.1394
87.3612 42.9142
36.2346 80.6915
88.5712 20.9853
27.5146 48.4884
10.895 50.6704
44.0133 57.1207
95.6494 71.1141
35.7741 25.7609
78.4379 77.1471
70.2861 42.9082
62.0327 38.7638
6.2685 18.3763
93.4384 61.6602
70.6877 39.6037
62.2607 1.858
42.4956 52.8352
8.4453 72.0578
14.6827 28.4209
86.3847 26.3179
33.7678 54.0402
43.2653 0.9822
8.8916 18.2764
10.4614 15.668
11.2368 70.3853
13.0097 46.8418

Jcoords
5.9314 32.4353
24.5627 76.3276
74.1289 64.7229
75.6499 41.4907
98.1804 42.3121
28.919 37.7593
71.7761 6.4366
83.0021 81.7978
94.2037 37.5897
94.057 10.8119
30.1091 70.1278
1.1254 99.9414
14.5729 15.0535
99.6575 42.6627
76.8636 68.9904
12.4822 94.3328
20.375 2.8868
49.9675 4.1533
56.5797 73.857
84.3384 78.5633
78.7188 83.8288
63.9447 21.9785
80.9071 90.892
22.1187 70.6663
19.2184 31.1608

C
26.7644 9.1336 12.6481 23.0382 24.3322 19.1421 27.1671 13.8335 27.3629 37.3553 10.7511 14.1329 25.7068 28.138 12.4314 11.1938 30.5588 31.9153 6.6683 14.2425 11.8362 26.2972 11.5273 12.4659 24.2095 
19.5813 14.1711 8.5982 9.6422 16.9557 9.3515 16.5001 15.4723 13.6984 19.2684 9.403 27.7581 19.7676 15.7072 11.3884 22.1886 18.1457 18.5594 9.0183 15.8892 15.8507 11.1735 16.8138 13.03 11.8611 
10.6981 8.0379 24.5441 25.4708 33.2384 15.5514 34.7565 30.184 38.7166 33.6944 9.5185 12.5738 17.2923 34.3448 27.3031 10.3533 21.5565 25.4898 21.0551 30.1375 29.5929 25.5258 27.9377 8.2289 13.5006 
20.5119 22.0404 7.5546 1.017 8.5564 14.5053 11.5909 14.7691 7.5258 13.1088 19.3778 35.7402 24.1751 8.4087 8.5132 26.1454 25.5228 17.0141 12.0265 15.0366 16.4607 7.9631 18.0746 19.0392 16.7286 
24.0262 10.0013 6.4373 12.1929 19.9019 15.0596 22.9818 11.6949 18.1057 26.7231 8.2949 19.6277 25.762 17.8862 7.2928 16.5493 23.3123 24.7798 1.7597 11.0034 8.73 14.7092 11.0619 11.7531 18.4913 
12.7129 18.5029 13.4071 10.835 15.3834 6.3748 13.4074 22.7987 17.1009 18.085 14.8464 27.5126 11.85 20.1275 15.5553 22.1026 16.599 10.0785 13.1081 22.6622 17.4182 6.8698 22.0618 14.5288 11.2825 
5.9247 10.9364 22.1419 24.2774 28.6081 5.8739 27.4486 29.1394 24.4981 28.1715 8.6853 20.833 12.8802 25.5734 22.8373 15.4335 18.2393 18.9132 15.4273 28.5578 28.5971 18.0799 23.713 7.74 6.4832 
17.9867 20.2914 17.3238 12.2432 16.6271 13.2989 6.9138 22.5337 15.3323 13.4915 21.9094 37.303 15.2346 19.7336 17.576 32.8981 14.3877 5.1223 21.9488 25.9869 24.4357 3.3662 24.6626 23.7346 14.454 
23.3829 13.2798 6.1777 13.4782 19.7908 15.2194 25.7544 8.3238 15.54 25.4667 10.2092 24.5501 26.9851 17.4827 6.2638 16.2684 32.6515 23.729 1.2126 8.5117 6.1383 16.5517 9.5499 12.4041 19.8266 
23.8389 18.4488 5.3845 4.0393 7.2063 19.5663 15.3172 8.8968 7.3054 16.782 21.0819 35.2286 28.0421 7.0852 6.2203 26.4593 24.783 17.4752 12.0219 8.9377 12.2842 10.6322 13.3362 22.0786 20.2583 
27.519 21.0741 5.8825 10.1422 7.2732 25.5167 22.2021 6.19 9.9113 17.641 23.7062 30.4163 33.7118 7.9011 4.7962 32.9724 32.888 26.6726 11.0565 5.9629 8.4438 15.0465 11.2107 22.611 25.0889 
27.2197 19.2481 3.1703 5.4905 12.3416 17.612 18.3409 8.515 11.115 16.0012 15.3807 26.6917 25.9311 11.9723 4.6749 23.8157 26.2167 19.0914 8.7394 9.9602 11.0399 12.7061 11.2084 18.233 18.3924 
1.4834 15.559 27.3047 24.4745 37.2206 9.1564 28.0316 34.1698 33.4476 34.9601 13.1339 21.2587 9.1464 33.2593 30.6661 21.5881 13.0397 19.7375 22.1049 28.6588 29.0361 21.6003 36.7763 12.3344 6.0163 
25.5827 9.0359 12.6372 17.9952 25.5995 16.2803 28.4328 12.0528 23.72 30.2343 8.205 16.7891 27.9721 21.8584 13.8972 12.184 31.6188 28.4482 5.6503 13.4667 13.2719 24.2163 14.1743 9.8651 21.7649 
23.6633 16.8919 6.5771 2.4457 8.8138 15.8915 16.191 12.7491 7.8521 17.1019 17.5092 33.4446 20.841 8.7494 8.0551 29.5282 23.0037 17.1223 9.1674 10.9117 14.5481 8.3854 15.9193 20.7261 21.0888 
29.3011 17.7166 9.0962 17.3386 16.6152 22.7217 26.16 3.4235 19.5518 31.4011 16.9325 26.5726 36.585 16.6259 7.1639 20.3309 32.2792 27.3362 9.1122 4.4178 1.9264 25.5533 2.2249 19.3445 30.534 
33.4112 21.5203 7.2842 8.8856 7.6893 25.8214 22.5045 7.1047 8.7584 17.0848 20.7778 30.6619 31.7808 7.5876 5.6189 29.6806 33.3782 26.8983 13.491 6.2879 8.9201 17.7298 8.495 25.0982 31.9373 
22.1367 13.584 7.1522 6.0302 13.5484 10.7078 17.1532 13.6399 13.5643 17.2632 11.5366 29.8587 20.5535 15.5825 9.1763 22.7996 22.3563 15.6691 8.2099 12.7428 14.464 10.0092 16.4026 13.7546 15.2459 
28.6823 25.1097 10.1047 2.4988 7.9748 17.7603 8.5587 16.0577 6.3568 9.204 20.3362 36.2556 24.2719 8.8619 13.5178 33.5261 23.9835 12.6059 18.0204 16.7203 17.8617 6.1784 18.2735 26.7306 23.2215 
8.215 21.7991 26.9475 24.1551 25.5937 9.6938 17.9191 36.0504 28.9089 26.3174 23.3887 32.8505 1.9853 31.0065 24.7864 29.7858 3.1366 10.5392 27.8139 33.1688 36.5369 15.3109 33.6517 20.1655 7.0868 
20.8537 23.2457 9.9026 2.0745 10.7177 16.1531 10.8224 16.0777 9.4193 13.464 17.3531 29.2208 18.1321 11.8253 9.5663 24.5851 18.4566 13.2302 12.2945 16.5841 18.0761 6.7312 20.9917 18.3105 16.9103 
21.9584 22.4943 10.0006 1.9106 10.2037 15.3979 10.8365 15.2855 6.8577 12.5434 19.7875 37.497 18.7163 10.3668 12.155 27.6055 19.2593 13.8257 14.8802 16.0227 18.3589 6.5144 20.5263 23.1106 17.9523 
24.5982 11.263 11.078 16.2285 19.8997 18.1552 30.8982 10.1091 19.7761 25.3077 9.2985 20.179 26.4803 23.5585 10.5708 13.8823 26.9438 27.2622 2.9787 11.998 9.3305 21.632 11.3957 12.1547 21.7225 
5.3568 18.31 23.0031 20.7672 23.4259 2.7921 20.9376 27.0573 25.6048 23.963 15.0726 24.8675 6.3679 25.8758 21.5914 22.0226 10.8813 12.4347 20.9141 24.9257 30.357 14.6746 31.5349 14.5852 1.5971 
12.7446 16.2605 12.5662 9.1245 17.7673 5.6859 16.2848 19.8869 16.0705 19.4121 12.6848 23.1565 14.0391 18.0225 13.4775 23.5777 18.4617 14.3445 11.8337 16.4613 18.2005 9.9463 18.1109 12.8965 10.4496 
17.5317 22.6625 18.8737 14.1491 21.8053 9.8482 7.75 24.2457 18.2731 16.0443 19.4779 30.6183 13.0296 19.4054 20.2636 32.5545 10.8316 4.5932 19.4555 25.1741 22.0891 5.6402 31.9298 18.2393 10.2689 
25.4309 15.1099 2.9114 10.8584 14.5303 16.5504 24.511 6.686 12.661 22.3941 11.0187 26.9633 23.9796 13.4905 3.3459 21.9688 30.2774 23.6207 4.4819 6.3927 6.7542 16.272 10.3611 14.366 20.7875 
20.1539 33.0617 24.8239 14.6502 16.0713 19.2526 3.4774 31.2135 15.9314 11.5784 24.1356 43.5286 17.5444 17.3049 21.3087 39.6923 17.346 4.2527 22.3566 25.4339 25.1447 5.8728 34.7481 30.6544 18.0042 
8.9251 17.013 18.8236 15.8359 24.6279 4.7992 14.5902 24.0833 24.8185 19.1387 17.4966 26.8655 7.3475 26.8802 19.1746 23.0239 7.9561 9.1639 21.0022 27.8259 23.2438 11.9605 26.5788 14.7675 4.9832 
13.7094 4.9331 23.0173 27.5271 30.0151 14.6719 31.0105 25.3239 31.4511 38.7616 6.1992 9.4029 16.9724 35.1174 25.4815 9.2953 26.4513 30.4464 16.1403 25.9482 22.0626 24.0062 22.0014 3.92 16.1129 
12.1286 24.0409 24.8105 20.2426 28.3314 10.493 13.8701 36.0228 25.0836 21.9906 20.362 35.8424 5.6575 27.2071 29.5595 34.143 3.0461 6.9895 29.5089 32.8397 36.6889 15.7737 37.4877 24.5744 10.0636 
24.3344 19.5037 6.349 3.0923 9.8867 16.7061 16.0228 12.8006 8.9944 16.6398 15.5668 33.1569 23.0366 9.6135 8.7488 24.5936 23.4714 18.4175 10.3334 11.6383 13.3574 10.0966 16.8951 21.1861 17.4245 
38.8809 26.3249 12.6625 21.1706 16.8161 30.188 34.6355 5.5397 19.9421 31.8746 24.4682 35.5535 42.6929 20.3283 11.8358 29.1781 45.9811 38.5757 16.4826 7.1922 6.1111 24.4764 4.1874 27.7312 33.1613 
35.3185 19.5482 10.5063 20.4861 20.0896 29.5473 34.5149 6.2146 20.1136 35.4787 16.5795 23.8007 31.1681 19.6671 10.4272 22.8458 41.8128 32.3641 11.574 9.0443 6.0278 29.8987 3.5594 22.5873 31.2055 
20.4134 24.8834 16.2529 10.16 14.8715 15.4733 4.87 26.028 14.2941 12.1936 22.0687 34.2119 15.941 16.9494 18.6908 36.4516 16.4046 4.5894 21.542 27.311 26.8676 3.1785 26.1476 22.8829 15.4479 
23.6689 10.1184 23.6508 36.0264 40.1068 21.0208 41.9501 26.49 37.0354 46.806 12.1309 1.928 28.1529 37.3242 24.7163 4.211 36.2942 31.8138 23.4219 30.7664 26.0822 36.4825 31.6449 9.8273 22.6909 
14.7656 28.8776 29.889 22.1635 29.1493 12.3858 12.964 29.2033 29.6066 20.201 24.6458 37.1663 7.2678 31.6848 31.6745 30.041 2.8752 7.822 25.8417 35.8703 36.8675 13.3074 39.8762 26.5233 11.6509 
16.8266 5.0061 19.3239 22.5906 35.4721 16.2353 35.075 24.1789 35.5549 40.9374 6.2938 7.2734 20.4589 29.2701 20.237 5.1291 28.8959 31.3391 16.9338 24.7607 20.1531 24.3268 24.868 4.9466 16.6937 
27.3974 22.5622 7.5641 2.1099 6.5065 18.1183 14.1187 15.5258 4.9631 11.7508 21.6503 34.9811 24.3721 5.8862 9.0714 32.7902 25.6151 18.11 12.7605 13.7535 15.2795 10.4766 18.6083 22.4472 24.922 
19.2513 9.7567 8.8772 12.8471 20.9352 10.2511 20.2434 14.6873 19.7344 21.336 7.8435 20.4402 18.4659 17.4601 11.2091 16.6387 23.634 19.5238 4.885 13.714 14.8037 15.1133 14.0814 10.3191 15.9724 
23.5384 14.9223 3.4526 9.9155 14.2171 17.4066 24.0031 7.0287 16.0726 25.3468 12.2517 25.3515 27.3356 17.5142 3.684 20.1899 25.8465 24.8558 3.5904 7.059 6.8198 15.1153 9.6541 15.2731 21.5652 
21.6104 9.1406 26.8598 28.7429 39.5646 20.4479 35.4713 29.7129 35.4319 45.8995 13.4017 2.1779 26.6593 38.7451 27.1447 2.3068 28.7902 32.5676 18.6871 29.5195 29.2134 36.1236 29.0373 9.6931 23.7668 
20.261 7.1758 18.9368 22.0782 28.8162 19.0912 37.653 22.4099 34.3695 42.219 9.8051 10.409 30.5812 32.4336 19.0526 5.6055 37.0685 31.7692 13.1907 22.6522 15.9181 26.317 20.9951 7.7136 24.3416 
2.0513 14.7196 22.5878 23.4985 28.623 6.116 25.7918 27.5594 27.717 25.8422 13.7541 22.7112 4.9567 28.5414 28.2654 22.1878 9.0055 18.4758 20.8197 34.5503 30.192 16.6933 29.4543 13.4687 3.6024 
19.1145 3.2889 15.0156 21.9199 24.9928 17.1126 29.1884 20.2392 29.3932 28.9449 4.2773 11.8774 24.8317 29.2047 18.7612 6.8415 31.6516 26.7862 8.5292 16.4675 14.9595 22.8877 17.7482 4.5938 17.5833 
35.6897 18.8623 5.9761 10.8971 11.5452 23.1822 24.4348 2.1388 14.2001 22.7089 21.4959 29.8238 36.8207 13.9165 3.8634 23.2985 36.619 24.8855 11.2798 1.2188 3.7964 17.4984 4.953 20.5786 24.5773 
9.3711 7.383 23.865 23.9683 27.2296 8.8162 27.7063 23.4493 28.6893 29.9308 6.0313 16.1157 14.2584 32.1371 20.6716 12.4144 20.904 24.9574 13.8701 29.142 22.7046 21.3271 24.3923 4.5991 8.795 
20.8813 29.7411 19.0758 10.7485 15.7382 14.7377 2.6816 26.6496 10.5852 9.4718 25.9035 39.8652 20.434 14.739 18.7888 33.5226 15.3852 7.0423 21.317 25.746 23.5887 2.8981 27.3345 26.8305 17.6907 
32.4365 25.3322 6.5283 10.7693 10.3057 26.2296 25.049 3.7867 14.5999 22.9202 19.709 31.9356 35.6917 10.3154 4.4507 27.0087 32.0987 25.3364 12.5113 3.0928 5.24 21.3222 7.3047 21.1105 33.233 
31.0269 18.9812 10.089 15.1018 20.631 28.671 27.9576 3.0463 17.6111 29.0745 19.6802 26.66 35.0929 19.6376 7.78 24.4215 31.9761 36.066 8.3983 5.0024 2.2471 27.5561 1.2244 22.5888 30.9646 
21.6069 28.934 18.179 8.2485 13.6787 16.9922 3.9832 21.4008 12.1356 10.5272 21.1795 36.7194 16.2603 14.8835 20.0692 36.8903 16.4424 8.043 22.4882 24.0606 24.8428 2.287 29.6829 27.7749 18.1465 
14.8276 24.2142 19.3141 13.8484 23.7601 10.3949 9.8336 28.7225 19.7137 14.9821 18.7954 39.8204 12.3944 20.4825 21.38 32.5011 11.2097 2.4293 20.2776 24.0131 27.0968 7.0931 27.0765 23.3778 12.713 
34.9661 18.4449 11.3993 20.3151 20.2312 30.5785 37.2989 6.2587 25.4598 31.9876 20.7099 27.9711 37.126 23.2985 10.7678 21.9685 41.3697 38.3186 11.3064 7.3139 4.8911 27.0728 3.1439 21.9704 34.9556 
1.9463 18.8031 28.6209 25.2683 31.6735 7.97 26.2598 35.1167 27.0375 28.6288 17.4059 25.1697 4.1408 28.8773 32.5173 21.5448 10.3683 16.2656 24.776 33.9503 33.496 17.3447 35.3902 17.2898 4.7939 
21.1271 5.0028 18.4835 22.5848 35.3821 20.5394 38.5091 23.6536 31.4531 34.0875 8.3768 7.239 24.6744 29.5134 18.1773 2.879 33.5739 35.7387 14.7725 22.1104 22.1693 24.5266 18.0848 6.7602 21.4254 
27.8001 24.7352 18.7411 8.4369 9.1054 21.3052 4.8317 21.5079 7.707 5.3086 27.8639 44.3598 23.1145 9.8118 17.8826 38.8738 23.8824 12.5593 20.5125 23.2102 23.9799 6.848 24.8436 27.0126 24.384 
9.5574 8.4537 18.1846 19.0936 23.9211 6.0602 20.8945 18.8965 24.6696 28.5666 5.5085 16.1136 12.9018 22.4102 15.7985 15.7135 16.0065 17.9442 10.8602 22.5785 22.6968 18.2895 21.2272 6.543 7.9569 
3.6473 18.8245 28.6344 23.6545 32.7153 9.6083 25.3641 34.1572 32.35 28.4597 18.64 30.4575 2.983 29.5823 32.2688 24.915 8.3202 14.928 24.32 31.7474 29.612 19.7578 35.0785 17.2255 4.3946 
