I 250
J 25
103.6199 93.3733 114.7846 
89.6937 102.0749 119.151 
98.4994 106.5743 99.25 
101.9105 87.923 107.2586 
86.7449 115.9002 116.6433 
101.3587 110.2664 96.7098 
109.9652 111.8505 102.7665 
91.2846 80.215 100.6636 
90.6386 89.0505 107.7329 
112.875 99.8313 112.3454 
84.8868 82.4944 114.5918 
81.1996 107.624 119.0911 
83.4703 104.4317 103.0915 
90.1487 82.3312 109.9381 
112.2337 101.9678 93.3954 
92.725 99.9732 118.1619 
103.5365 89.169 91.0885 
80.3372 85.3398 94.9888 
80.3171 88.8382 99.3715 
103.1985 114.5566 111.8606 
115.5626 80.2491 98.1396 
83.8338 119.0648 103.1358 
88.0892 111.3148 83.4843 
97.638 98.0341 98.1916 
104.5059 88.2475 95.3688 
99.5362 103.7845 112.7578 
84.1093 114.2917 87.5361 
112.1514 102.1506 103.2771 
100.1225 101.0847 119.8253 
113.5335 89.1504 107.2728 
99.0581 85.5259 99.7699 
100.3903 115.9597 113.8367 
82.4113 112.0832 99.7303 
102.4742 84.4572 86.3896 
111.8199 97.5904 112.0229 
104.6645 81.4724 98.5623 
109.6344 81.2094 117.8516 
87.9016 81.8777 111.2331 
86.0517 116.5851 111.5496 
95.1643 97.4877 108.0001 
91.0181 111.3675 115.4106 
108.0713 88.232 114.417 
82.1521 90.4615 84.4715 
111.1909 81.6178 96.7337 
106.581 94.1918 96.3588 
105.2852 112.6271 98.9335 
81.7271 91.2847 91.8366 
117.7014 90.2453 108.1574 
109.3174 88.0381 98.8148 
80.6285 88.536 114.5968 
118.8663 113.5637 90.4493 
118.6435 115.7434 80.2375 
118.3955 107.0172 93.7714 
115.4005 107.7171 112.7417 
87.8916 99.9684 113.0235 
118.8088 108.4619 96.1592 
83.5354 91.3296 87.7175 
109.3272 103.0177 113.1985 
97.2801 101.9335 87.5554 
98.8322 96.5857 99.3131 
88.9318 89.541 90.2492 
99.5276 117.3576 82.3239 
95.7143 101.5004 107.8137 
97.7479 81.3617 97.6348 
109.0732 91.0141 83.5319 
114.4204 96.7838 118.5383 
86.9343 103.7575 86.3097 
86.3044 107.4509 82.5051 
112.3453 104.0537 118.4897 
107.8307 102.783 80.7935 

Icoords
10.3517 2.3285
43.7883 7.3487
62.5978 69.0155
20.8028 85.7171
34.7729 18.0462
22.8723 38.6443
87.552 74.4675
83.4802 78.3766
8.0873 0.6737
2.3408 84.8258
13.2286 45.5699
53.888 56.3996
31.3068 96.251
83.3177 66.9956
5.8087 53.7943
46.5752 48.5153
57.4811 41.454
95.6981 82.416
63.569 14.7405
81.4463 1.209
91.839 80.7928
57.2952 30.0403
33.4826 40.068
15.9439 61.0379
23.3068 31.9088
58.1361 38.4094
95.0891 89.856
20.4577 79.8392
12.1263 42.4473
4.4884 58.5634
51.0944 80.9477
0.7412 66.2652
36.1116 78.0563
79.6295 57.0669
80.7905 55.9373
21.5923 16.129
45.4027 67.9591
34.4459 22.8993
58.0997 69.056
44.5638 15.5351
41.3076 41.4451
40.152 26.0025
47.6807 16.4122
11.5759 0.1991
89.6419 7.5332
9.0456 60.5535
70.1208 88.3964
65.9635 21.2168
2.8027 43.2528
3.2176 44.6997
74.9669 38.8621
22.6006 5.5177
30.1641 14.888
80.3002 35.9266
97.0619 1.3144
42.75 26.556
31.9829 59.0149
53.1075 85.0924
51.3953 53.2558
97.3003 49.1107
25.5221 43.9531
6.2838 68.1126
75.4901 57.1288
7.1056 65.4866
60.3691 12.8002
16.8475 33.8455
20.4853 15.0421
48.7589 20.9218
53.5967 32.8668
39.7378 1.1775
23.9291 12.974
83.36 20.9032
27.6779 85.2288
98.0912 91.9829
51.2598 94.1723
47.5951 59.9493
92.4602 2.8992
39.4396 77.7566
29.209 86.9639
27.0272 30.5696
90.3383 80.182
60.1416 70.8888
88.8089 20.0933
98.8972 33.5981
43.0616 12.1939
27.816 49.715
25.383 97.7597
57.209 12.2266
53.6246 98.988
59.7791 87.0134
71.7993 96.9739
11.9899 7.9782
29.2471 74.129
74.3079 66.8515
48.2959 29.8815
83.877 3.496
91.1252 95.6327
11.3842 63.1115
72.5969 48.3772
15.0665 99.4794
72.7554 60.8541
67.8554 35.7615
13.1175 44.2222
47.0503 65.0397
65.2785 31.7435
25.9378 89.3856
63.9964 60.0378
29.2598 3.5073
43.3628 92.9222
58.9362 41.1549
63.9837 85.7968
52.0126 90.5871
72.9974 79.3911
88.8458 94.2077
90.8711 89.964
44.3533 21.1719
12.5012 67.6875
68.7009 35.0375
10.4502 86.483
17.8711 21.7259
83.8956 85.3178
58.8569 47.4297
70.7634 89.6454
27.1784 29.5695
66.7909 63.9774
58.2781 97.735
18.4043 60.012
83.286 40.5423
96.9854 37.0204
53.2981 32.5918
47.3855 57.8071
13.3278 48.3618
77.5199 62.6391
51.1966 10.6863
94.8331 10.2101
97.8966 82.0679
19.7709 61.6613
43.2097 82.8898
8.3543 25.1346
29.4845 90.2546
33.6093 96.2815
96.4389 47.2959
76.352 39.0554
64.6517 32.2308
68.0633 97.2967
28.812 62.552
39.9516 67.6161
70.2941 4.7635
3.4823 86.3086
43.1536 21.1361
84.8678 15.0917
16.9961 34.9846
42.513 96.5343
78.625 27.9796
20.6774 14.8321
69.3065 38.6348
18.1525 7.0918
42.4322 72.4776
96.9302 78.2435
16.2707 22.3683
72.0907 40.77
46.1578 14.9247
92.0814 98.0796
78.4351 10.112
44.7683 54.9273
56.5704 97.1431
28.2277 51.9295
93.2788 27.8105
66.0974 89.7184
79.2486 70.3313
85.5336 14.4922
32.5184 86.8662
6.5475 68.7005
14.5585 36.002
81.9688 32.3252
1.1606 24.2302
7.4894 42.473
61.8616 17.3398
95.8249 12.6226
71.9767 43.5618
23.2393 31.2294
16.1531 40.2178
67.7268 88.5849
73.6968 8.7572
6.0208 96.8927
33.0526 22.4105
7.8909 10.5269
60.1637 25.0427
76.5583 12.9515
25.7076 42.884
59.4165 39.2729
8.6517 46.8826
26.9891 71.2189
67.4309 2.5123
8.0112 23.8166
56.3641 84.4737
32.3913 97.8516
47.7792 86.114
37.3708 44.7477
87.6611 32.0768
42.2884 41.4587
89.6117 91.4081
89.3416 44.067
73.6748 44.362
6.7537 37.254
66.4261 68.5943
90.0441 94.1089
58.341 41.3234
64.9457 20.8202
83.9182 35.6037
41.1686 98.0663
72.8596 79.1298
90.1341 92.3711
61.8233 29.4094
34.6268 17.9729
67.8598 17.2026
58.7136 0.9831
31.2217 20.1954
35.0172 56.8948
76.5641 27.1524
19.8858 47.0755
41.1296 89.969
30.6922 72.2443
74.0546 58.3382
89.8114 24.5883
12.3688 55.4908
8.4664 37.6158
43.3806 46.9908
94.7191 53.6739
92.1304 68.986
84.2446 62.3419
59.3477 99.7968
43.3502 58.9609
3.1657 2.9968
79.6174 34.5147
19.857 26.1263
32.0027 55.2528
0.646 71.4056
37.3121 37.2064
5.4275 39.5099
85.2432 1.9502
68.5289 85.9836
72.4395 38.9007
32.6684 67.2634
35.8133 95.058
74.8252 56.5498
71.1011 36.2617
10.9705 1.9632
8.1585 35.7091
75.4737 6.6442

Jcoords
25.0374 67.325
63.6096 45.6185
32.5219 7.9527
82.2495 20.4535
0.2784 67.3377
12.9278 92.3747
33.9921 1.7627
13.1726 73.6944
53.458 71.8403
98.4156 29.1025
36.9346 86.9591
73.5677 27.0184
76.9338 46.5831
39.736 73.908
75.3354 75.2143
25.3055 27.563
48.0171 87.6898
47.9046 92.6815
48.9797 66.7055
84.6204 32.6303
64.5057 81.4857
69.431 43.9569
0.6581 0.266
62.4442 67.5491
66.2756 76.197

C
22.5159 25.2019 8.1655 29.0583 23.2353 33.7901 8.539 28.0187 30.3042 28.7822 32.3072 21.5951 25.4474 28.8922 38.5809 9.5653 32.4597 34.4419 28.9046 30.6171 33.7887 28.656 3.5123 25.3584 33.9099 
19.8257 15.7266 4.1283 13.0268 22.8693 36.1451 4.4454 24.6681 20.7637 22.3144 26.5524 14.24 18.1664 24.9793 25.8795 8.754 29.8237 27.0649 20.4967 19.1524 28.3276 16.9978 15.2672 22.0272 22.5178 
11.5502 7.836 23.7352 16.2506 24.6189 18.5963 22.5536 17.1379 3.1885 19.4509 10.5873 16.8416 8.4418 7.2009 5.2782 17.6755 9.0054 10.0004 5.1383 15.6344 3.8502 8.7141 32.0177 0.4751 2.6319 
6.2263 19.5143 31.2761 35.4968 10.8495 3.1596 29.8719 4.6094 10.6799 34.6515 5.8457 27.4907 27.0352 7.1316 21.6974 18.1109 9.5118 11.0502 12.9641 31.0131 16.1315 21.4153 33.5898 17.0007 15.8145 
19.4244 14.6862 3.9039 14.5798 23.0783 27.6886 5.3455 21.0359 18.4394 22.8799 24.6071 14.4463 17.218 19.6286 22.3257 4.9145 22.4798 26.1598 16.586 15.8512 26.4272 15.8422 11.9027 19.4465 24.7678 
11.4071 15.9162 11.135 24.1449 13.816 16.901 11.7182 12.3613 14.7737 24.8761 17.4408 19.7903 20.4905 13.3487 22.5172 4.3804 21.8588 19.8611 13.89 19.2511 22.0974 15.5718 17.702 16.8085 22.8198 
23.2557 12.5217 26.52 17.818 28.8524 26.4148 32.2834 24.3308 11.6639 16.308 20.2965 18.0554 11.8306 16.8324 4.5445 24.8317 12.9564 16.9376 12.6024 13.5675 8.2079 10.7523 45.4316 8.0891 7.0465 
21.5967 13.0228 32.6758 19.4028 25.1961 27.7281 35.507 27.5371 10.1916 16.0127 15.2735 17.3813 10.0335 16.0717 2.9602 25.7216 11.854 12.9372 12.3249 16.8033 6.1701 14.0787 44.3769 7.4644 5.5079 
23.1558 27.3591 10.0122 24.5998 21.8542 28.9995 8.9373 22.1057 33.2616 29.4127 28.3948 27.0891 26.3558 27.5003 38.5707 11.1147 36.7738 30.6677 26.7179 25.387 37.7575 25.2032 2.3951 34.0928 36.3339 
8.601 28.5649 28.459 40.0186 5.7054 4.5041 30.5157 4.703 18.992 38.4396 11.7288 34.8035 33.3623 12.8517 22.4629 23.0867 14.7504 17.6806 17.1921 30.8491 22.4366 26.7333 31.361 22.7823 22.6381 
8.6191 17.588 15.7944 28.9608 9.4603 14.0558 15.4647 11.1402 14.7553 33.0484 14.6956 23.9187 23.5421 12.6537 27.3417 6.8059 18.0494 20.2927 15.9979 24.023 18.7813 19.2291 17.5321 17.9758 20.7221 
10.1558 5.74 16.0171 16.0256 21.6558 21.501 18.7756 14.8545 5.1577 17.7995 12.878 13.3566 8.5418 6.7853 10.3993 13.6747 9.9902 13.7969 3.6425 12.0246 10.7246 7.9341 30.7888 4.777 7.0948 
9.6488 21.5493 26.6068 30.3293 15.7814 6.3769 34.1807 9.1631 12.4139 32.9802 3.813 30.0763 22.7152 7.293 19.1817 21.0848 6.7348 5.9505 11.5333 26.512 14.0686 24.3525 32.8274 13.0474 15.7576 
17.7525 10.7987 26.1698 17.5696 25.2359 26.4807 31.249 21.1886 9.7073 14.0971 18.0375 13.0442 7.8556 13.8557 4.5439 26.5079 13.9207 14.2398 13.0867 12.8687 9.0898 8.2449 36.0024 7.3271 6.4165 
8.5631 20.8345 19.9017 32.199 5.5298 14.9551 18.3973 7.4224 20.2076 36.0367 16.0465 22.819 22.9482 14.4158 25.2884 10.4456 17.0792 19.0035 14.3968 27.9575 21.8003 23.2341 19.1011 17.9333 25.4968 
9.4021 5.2183 13.84 17.6607 15.7877 19.3864 16.1517 15.4393 9.3021 19.6237 13.2616 13.5059 11.2037 9.6302 14.198 11.0319 15.4766 14.851 6.8862 15.6874 13.74 7.3414 23.472 8.614 11.1136 
15.6937 2.4029 16.2428 11.6935 19.4512 26.1236 18.3607 21.1954 10.7617 13.8876 19.4672 7.3077 7.1719 12.1803 14.4094 13.4822 16.9334 19.5639 9.5013 8.8124 13.1888 4.2183 24.879 10.2692 14.2423 
22.9118 18.1086 39.061 24.747 35.3763 27.5362 39.351 31.4265 15.2055 21.0328 20.7229 18.1528 12.1387 20.225 7.3824 35.0807 15.3366 18.9081 16.6647 19.1313 11.7866 14.7823 39.7221 11.547 9.0519 
23.5468 9.4548 9.9536 7.5404 27.6505 30.7919 10.8686 23.8105 21.9253 11.9742 25.0472 6.245 10.6709 19.5444 20.1581 15.3873 23.391 30.019 18.8532 10.6361 26.0065 11.8718 23.188 19.5014 22.2319 
26.7508 14.4147 15.5075 6.4699 37.0414 36.6879 18.5464 38.5161 28.574 12.655 31.9021 10.06 16.2465 26.1082 27.9875 22.5314 30.0681 31.7908 25.9219 9.6481 27.9608 15.99 28.302 21.2889 24.773 
26.7472 14.6624 34.4186 22.7524 30.0861 31.5756 39.0678 29.2485 13.6994 18.722 19.4368 20.3662 12.0941 17.4538 5.6496 32.9152 15.1272 16.3807 14.7617 15.1751 9.608 14.5517 39.1467 11.6549 9.9529 
15.4563 5.6042 12.3766 9.2441 23.0832 24.216 13.9497 21.3888 16.6854 12.6231 18.6733 5.4634 7.9036 17.3791 17.4093 12.831 19.7187 24.7727 14.0535 10.6854 19.8234 7.2991 19.791 14.4438 16.312 
11.0546 11.5582 9.851 18.1187 13.1565 22.1374 12.232 13.5373 11.5442 20.4077 14.9846 15.644 16.3006 10.3824 17.9753 4.4898 17.4715 17.7465 9.951 19.7815 19.0691 12.1672 15.9468 14.2891 17.5457 
3.6737 19.0872 21.1165 29.4246 6.3065 11.6041 24.1342 4.1979 13.7454 33.315 10.2298 25.1941 19.4933 8.4423 23.3249 10.5738 14.8082 17.8958 12.3448 25.4694 17.1457 22.3246 22.7975 17.4951 20.1482 
12.8927 14.5975 9.5611 19.9771 13.2766 24.3069 9.8478 13.8192 15.6213 23.7209 22.526 17.6441 17.8471 14.0391 26.9418 1.4996 19.8158 21.0847 15.9521 21.4244 23.1479 18.1296 15.0438 18.7703 21.9492 
17.2769 3.2857 12.8341 10.8082 25.687 27.3078 17.1942 18.5127 11.8722 13.0471 16.2905 6.0572 8.1459 13.6105 12.4354 12.1431 17.3716 19.9097 11.4353 9.9349 13.1418 4.9416 23.3231 10.6014 12.3616 
25.6741 20.3279 32.0538 24.9219 29.9653 28.1617 32.623 27.7038 17.047 20.0483 17.5903 20.4643 14.1814 21.3195 7.5019 30.5696 15.1497 17.7117 16.3298 22.4964 9.9563 20.1764 39.2455 12.5613 12.7134 
4.3269 20.3609 25.6288 32.8326 7.4917 5.7879 24.6043 3.675 12.0577 31.8016 6.4187 24.3216 23.4634 6.3556 17.5956 19.9607 10.6886 11.2757 11.0781 24.9332 16.1549 21.4373 28.1668 15.8019 17.8886 
10.4322 19.7297 15.324 23.5981 10.7013 19.1296 15.2052 11.2177 17.5533 30.5603 19.6138 22.3242 20.8585 15.1985 26.9411 7.3021 19.8774 19.2296 15.3628 24.9242 22.8383 19.0318 16.0206 17.2181 21.2537 
8.0688 23.1798 20.886 30.2053 3.1142 13.699 21.4101 5.9822 19.8891 30.3783 12.948 23.2607 22.2417 13.5703 22.8812 11.7028 19.0329 19.6797 17.3458 32.6957 19.6206 23.9567 17.9476 22.7028 21.9685 
11.6907 14.4187 23.4699 26.4493 18.8491 12.7171 27.6247 14.1657 3.7401 21.3461 5.6163 18.3979 15.8309 4.5167 8.8978 23.1577 2.3508 3.8911 5.1114 21.4596 4.3702 15.1273 37.2223 6.0897 5.8395 
7.4782 21.7242 25.2094 32.08 0.3758 9.0302 23.3889 4.4142 15.9828 37.4129 13.4039 29.9064 27.8104 14.5158 29.12 17.0157 20.4865 16.9524 16.889 31.5578 24.0328 23.1109 21.0472 19.0951 24.9753 
5.3032 15.6704 27.7272 23.5356 13.3263 10.766 25.4079 7.2081 6.2908 26.7974 2.7046 22.9869 20.1339 2.0272 15.2469 19.7614 5.9606 6.2187 5.9764 20.8345 11.0369 14.4409 32.7677 11.0429 11.1879 
18.6195 6.8128 24.4314 13.365 27.1244 29.0938 21.7403 23.6755 9.4698 10.8713 17.6736 11.863 3.7508 14.7748 6.9242 21.4697 14.4801 18.4868 11.165 7.9911 9.8117 6.5542 35.1656 6.665 9.045 
19.6945 7.1107 23.6582 13.0549 28.1107 28.4612 22.5147 24.3149 12.5699 9.6573 19.4784 9.3952 3.6395 15.6495 6.0903 19.3937 17.2308 15.2915 11.1062 8.8219 9.7375 5.4317 36.3752 6.8285 9.7572 
15.7784 19.8351 5.1609 19.8123 19.5134 27.3028 6.644 21.0662 22.2579 24.0044 27.8658 17.7155 22.1844 22.5589 27.875 3.7556 28.5988 27.7491 19.7566 24.0152 28.5144 20.0621 10.1437 23.478 25.5514 
6.84 10.8046 20.4066 23.7656 15.8627 12.3635 22.5096 10.0861 3.2172 22.1504 8.0315 19.3555 14.7842 2.901 9.8681 17.7815 7.9314 9.3257 1.4714 18.8017 7.7946 12.2266 32.3767 6.5714 6.9226 
15.7758 12.8392 5.5096 16.5952 21.8447 26.3506 7.1691 18.6577 20.2561 25.0909 24.3098 13.5087 17.5455 15.6719 23.6048 3.3678 25.4857 26.7998 17.3771 16.1199 20.4787 12.9933 13.7783 16.9648 21.3675 
13.0576 8.145 21.2964 18.9191 18.5341 17.5535 22.488 14.6654 1.9989 18.2709 10.548 14.5802 9.251 5.8919 6.503 16.9136 7.837 7.7889 3.5449 17.5904 4.346 9.297 29.3951 1.4053 3.6984 
21.2871 12.6934 5.1756 12.7394 21.577 28.2863 6.2937 23.2175 18.8054 18.2153 27.5326 10.7901 13.9941 20.4183 22.9302 8.274 27.0312 26.5864 15.9064 15.596 26.1061 11.8506 16.9577 19.9875 19.7157 
11.8732 6.8589 13.8399 15.3672 18.737 22.7323 13.4611 14.902 10.7792 21.7639 17.1189 12.1708 13.9948 11.1121 19.0802 6.7472 14.5747 20.2918 9.9105 16.7697 15.4097 11.2546 19.2799 10.3989 15.6702 
15.8004 11.045 6.6392 15.8594 18.6484 25.0655 8.696 21.1834 14.9681 17.603 20.4062 11.9951 14.6338 16.4466 23.5992 5.0711 20.9756 22.2396 15.8142 15.3492 21.0318 12.9449 18.5965 14.2674 21.0046 
17.8586 13.1906 6.2633 13.5005 26.9525 25.4196 7.7732 22.3023 19.321 19.6065 27.8878 10.5831 13.7629 21.9922 19.858 8.6649 27.7629 25.2757 19.3442 12.6919 23.0676 11.775 18.0176 18.6608 19.791 
25.3859 26.3496 6.763 29.0693 21.0171 33.7583 8.1838 26.0382 25.7836 35.7673 30.4705 24.9847 28.9401 24.7762 34.4184 10.6387 29.9304 39.0194 29.8955 30.9692 34.8328 27.1878 3.2863 26.2742 30.9842 
26.8747 13.8811 18.6616 5.2695 39.7426 45.1921 21.1149 38.3035 22.343 9.1559 31.6664 8.8156 14.6481 28.542 20.9813 25.3829 32.5875 31.2267 23.255 9.2243 25.9395 14.3961 31.1766 21.6781 22.0131 
5.9219 20.343 19.6307 29.7812 3.7469 11.0052 24.607 5.3401 15.3557 30.4029 13.4653 22.564 23.6488 10.8543 23.8436 11.4091 17.4995 18.9884 12.8933 28.8193 18.3112 23.0459 23.7021 19.9263 20.178 
16.2432 15.9149 28.5571 26.468 26.0935 22.6286 29.3329 20.209 7.1572 21.5099 12.121 19.3584 12.9636 12.8287 4.5477 23.5668 7.7823 7.8511 9.1262 22.6102 2.852 15.1068 38.8598 8.3154 4.0279 
24.4202 9.1416 14.1782 4.9254 26.6865 32.2333 12.0172 29.6182 18.8348 11.829 24.9231 3.0597 8.3298 21.0652 19.9544 13.7524 23.6923 28.6294 16.878 6.8348 19.1832 7.1884 23.2156 15.6218 21.2557 
10.7943 21.5663 16.0629 27.6641 7.7881 17.0575 19.8695 10.8088 22.8706 30.6491 20.1744 22.2311 23.1597 17.0873 27.0126 9.1844 24.458 26.7452 15.8482 28.3815 28.5634 23.2812 13.562 20.0092 22.026 
10.7594 21.6953 15.0356 28.975 9.1129 18.4933 18.4312 9.4298 21.4021 37.3039 20.3867 22.9945 29.0979 15.3848 28.6137 11.093 23.8114 21.0277 16.0459 30.2919 22.1089 21.4611 13.8017 19.3428 24.043 
21.8625 4.99 16.1301 6.1707 29.4472 32.3212 19.7331 25.0047 12.2094 8.7803 21.6265 4.2457 2.6867 17.6312 13.491 20.0819 19.2746 22.3431 12.8352 4.48 16.1334 2.7987 25.4553 11.4812 12.8493 
20.5421 18.2567 3.649 21.8906 26.1527 32.2571 4.4055 27.193 26.1437 30.1397 26.0814 21.5513 22.7271 21.3417 34.0331 8.4645 31.9195 32.0664 20.5826 24.7667 29.3333 18.6363 8.9437 26.2314 31.1817 
20.3477 15.2384 2.9271 19.2451 23.4766 23.8221 5.3239 20.8549 19.7517 26.032 22.6865 17.5986 20.1131 21.2797 27.96 5.0361 23.0499 28.0145 19.846 19.9083 24.4124 15.4091 12.5958 23.836 22.4347 
21.6739 5.9233 20.2581 6.1898 28.4032 31.1586 17.4769 23.7076 17.9166 7.1528 24.8389 3.8333 3.5047 19.8885 12.8503 17.3723 23.3711 25.0355 16.3091 1.777 15.3482 4.5528 28.4472 11.6174 13.9996 
29.4364 21.3066 23.4219 9.3974 45.4106 44.7188 24.8691 42.9898 27.9595 10.394 33.4023 10.7639 18.1819 36.5556 29.3475 26.9257 39.0658 32.578 30.3722 12.8755 26.3222 15.7009 29.5013 26.2248 26.6615 
13.9575 11.1138 7.9675 14.7522 22.7163 27.1769 8.6167 21.9759 14.6486 17.1629 19.7036 11.1542 13.3039 15.449 22.2943 6.3604 22.6235 20.6208 13.0544 13.0945 18.6224 12.5026 15.3101 14.4531 18.6719 
3.4473 11.7089 19.517 19.9438 11.3709 14.1264 20.5604 7.9359 9.1574 24.1665 10.665 18.3801 18.2449 6.4626 15.9389 9.6684 11.4428 14.6881 5.7833 21.4147 12.9265 14.6757 24.9535 11.3978 12.508 
11.3781 13.6266 31.0974 25.1286 17.7286 15.0066 34.0096 12.7579 4.8241 23.041 6.2109 21.4951 15.1385 5.2733 8.832 24.4974 1.8716 2.8726 6.7934 20.2936 4.121 17.4324 31.615 5.9858 5.0025 
11.3326 5.5447 15.4053 14.7393 18.4195 16.5579 21.0189 14.62 6.4099 19.1885 12.2493 12.1879 9.645 9.4011 10.0412 12.5706 10.4801 12.5152 4.6529 14.4147 11.9211 8.0964 23.8871 6.314 10.3909 
