I 200
J 20
93.7076 85.6778 102.8357 
96.5812 89.6321 90.1203 
97.9238 81.3039 87.6646 
98.5408 86.7237 82.4007 
118.1357 111.9367 114.324 
97.2475 89.1332 90.1218 
112.0851 86.5043 114.0655 
106.9875 86.5793 111.7642 
113.634 115.005 108.4889 
118.2596 106.5058 84.2614 
83.6123 119.0511 87.1983 
80.1655 86.3196 88.3621 
94.2487 113.5673 92.5427 
104.8304 103.8616 112.3708 
103.1466 97.7201 107.4348 
80.2429 88.8618 82.2624 
90.089 114.6557 102.1303 
116.5118 117.7139 117.9038 
88.3462 82.8431 104.8771 
101.4125 91.9145 105.8026 
93.1002 91.8783 85.501 
117.9598 104.144 83.2446 
119.3437 103.1274 111.6415 
114.4768 101.3634 114.9038 
114.8497 82.6011 105.9624 
91.1747 99.5536 85.1476 
98.4573 105.3877 103.2679 
100.3978 84.9038 111.79 
90.407 93.1183 111.1782 
81.7995 80.6514 111.6527 
102.0197 109.7532 107.1806 
90.734 96.2437 95.5939 
104.2194 89.5791 82.2562 
115.4424 80.744 109.6515 
110.4316 107.724 88.7309 
96.626 112.0589 118.2214 
101.3288 85.0383 83.1193 
99.2136 116.743 114.8286 
105.398 108.813 99.3429 
95.052 104.7058 111.1454 
93.3067 80.3388 103.8681 
111.947 89.873 87.2898 
112.8018 102.7779 112.0424 
98.9212 82.3661 95.5213 
116.4492 110.946 97.6614 
106.5714 87.4367 113.3589 
119.4976 115.109 98.5702 
80.251 108.6247 86.1059 
98.4039 110.1889 104.4284 
98.124 84.431 83.9156 
115.5258 106.8722 92.9408 
83.179 112.9264 117.8767 
107.023 87.223 102.4557 
88.8084 82.7766 104.1988 
92.1281 95.0789 97.3642 
80.2173 108.0374 93.9727 
110.8355 96.1094 110.0754 
110.7843 117.9575 105.9204 
101.1841 80.1264 84.8006 
93.0607 98.8052 104.6094 
102.8789 107.3259 109.9213 
82.6612 97.5128 99.7525 
100.4386 81.0496 119.4387 
119.4362 89.4504 91.238 
94.1909 115.2542 85.5846 
83.0528 90.567 105.3719 
94.3626 83.2828 115.2081 
100.8573 98.5471 113.143 
99.2751 111.4542 81.1049 
93.1726 112.4839 103.3509 
99.0809 93.211 113.8462 
96.476 109.7905 112.6495 
100.2205 88.6662 107.3341 
118.0818 113.6852 118.8265 
81.9044 95.4245 114.149 
116.0324 99.6227 118.668 
88.7931 99.2457 105.8472 
104.807 106.6756 101.1976 
96.7585 92.8691 102.768 
88.7841 101.1745 82.0866 
105.5856 104.267 93.2948 
87.0076 107.483 81.9241 
117.9165 106.8345 110.0715 
105.3026 99.254 112.3399 
105.8415 92.495 87.761 
108.7939 84.8565 91.8684 
81.6791 107.3468 117.3335 
103.9483 81.0866 110.6341 
82.6415 85.2545 89.8776 
80.1843 116.2762 114.5911 
102.6993 114.4088 112.9761 
112.8728 101.2666 105.8289 
95.7286 118.8198 99.0436 
101.083 84.8904 101.8552 
100.3199 97.4253 103.2477 
90.739 118.5302 100.5123 
87.9916 98.3643 86.5068 
108.406 102.8649 116.0794 
93.0182 107.5084 106.5958 
85.5893 80.5282 110.4268 
90.4278 94.7949 85.5905 
93.3666 107.0594 99.9164 
105.4853 91.5012 82.6505 
113.6981 113.1789 95.9742 
109.6014 89.6886 101.8669 
111.5183 94.0102 87.1398 
104.1306 83.246 108.0607 
110.8578 87.1732 81.0926 
90.1543 105.719 119.0161 
92.794 83.153 101.5318 
86.9747 85.3 116.9201 
109.8236 95.3849 87.5769 
116.0586 81.3167 112.6957 
91.8911 119.1415 91.4202 
82.0029 88.5391 82.1662 
99.7274 87.5702 103.1732 
99.2299 96.5088 106.1297 
82.3866 106.0416 116.0084 
96.9506 112.2682 108.9028 
91.2302 91.0872 106.0937 
117.815 95.224 88.4005 

Icoords
38.3727 15.8819
61.663 49.6919
6.3182 60.2121
67.3294 43.0111
58.0485 97.9212
64.4418 15.2543
18.0626 43.687
45.8361 29.2014
87.5827 95.3068
13.1791 80.5598
27.8022 99.3391
58.8805 72.0323
83.9382 36.895
82.5566 54.813
36.5674 70.5928
30.7245 57.7299
34.8938 99.2361
86.8997 27.595
34.4961 69.0014
10.1225 74.447
23.353 38.3928
52.1632 27.8681
64.2768 91.5764
42.8788 13.5621
51.294 29.9218
47.1965 6.5882
24.7968 22.8911
87.4843 85.6819
66.1912 56.9177
3.236 28.2874
74.5337 33.4814
19.455 11.5372
36.692 54.0674
42.7057 64.8438
33.8117 13.4507
32.902 40.1257
11.0084 29.4599
92.4946 87.5603
66.5026 95.761
84.0244 7.7812
68.9856 77.7135
44.8269 85.8261
23.9036 65.2979
93.2658 20.5922
72.324 14.0117
86.5917 96.12
50.0308 30.2435
32.056 7.5691
34.7212 51.814
38.2468 70.6155
21.9392 32.169
84.5278 51.2834
78.6393 85.4607
63.6379 31.8661
14.4205 9.437
38.6311 82.0563
20.7518 70.3701
42.1448 73.3733
18.2215 25.7216
20.5204 46.9217
59.0621 32.9736
46.7982 81.4372
16.6659 27.2503
26.2742 21.1238
80.1164 63.0506
92.1183 64.1745
21.8941 18.4051
53.6351 49.4891
57.6964 59.9616
11.8771 27.52
73.5255 18.0552
47.885 97.5639
7.0151 62.893
86.6546 47.1192
66.998 8.6191
11.4193 91.9336
70.0518 17.592
98.4928 69.4604
51.3921 79.2842
62.5465 40.4722
16.778 23.1778
26.2943 52.7338
18.5948 62.9587
96.483 80.9332
48.5383 19.1954
95.4116 60.5102
26.2738 66.6848
30.4923 29.7839
91.8625 66.4303
60.6514 87.7595
59.5274 65.8236
37.9075 88.9952
89.6167 94.1728
20.0137 37.3418
73.5725 21.5839
43.8685 25.5419
98.6937 33.3503
83.5252 11.694
90.8483 82.6402
74.3998 84.2215
33.9909 33.8417
51.4654 9.4984
20.4063 6.396
51.9152 42.0926
75.8061 41.2728
70.8741 37.1943
45.7411 13.3627
58.4054 64.1155
46.7451 18.873
33.2315 40.602
16.3674 69.6444
21.6707 64.6748
34.5902 44.2183
99.343 38.4469
30.9932 69.838
63.9621 80.1328
15.6644 57.4029
26.9988 63.1471
46.6626 74.3564
13.2066 57.267
83.6776 24.0581
58.7992 66.7301
74.1053 82.0868
70.2766 29.2315
61.0089 40.9015
23.2716 1.7407
76.6162 27.4407
27.7683 76.2241
48.1653 40.5686
11.3023 73.6803
11.5188 98.6005
55.6532 35.1051
84.1711 79.4214
28.4906 99.6369
67.5625 83.9917
10.028 34.3642
51.5268 25.1692
99.9208 12.3399
94.5276 60.6034
93.789 64.0532
20.0766 36.4488
47.2519 30.2162
28.776 33.5373
84.2361 22.2457
11.4103 62.2665
4.5006 10.6838
91.6389 32.3862
13.2763 17.681
89.3297 11.3146
58.0821 34.325
60.9493 15.7393
30.4707 36.0195
15.7923 69.6271
8.0216 5.9615
27.8944 99.0002
64.9196 54.1858
41.3397 67.5692
38.7878 31.6419
52.9678 62.5968
9.4909 55.9147
94.6055 9.2958
69.6846 2.069
25.7297 73.5774
67.3011 17.3481
86.1127 56.7642
89.5554 80.1597
44.9681 93.0535
37.0187 92.7631
30.7302 11.6253
73.4247 11.1749
53.0922 41.7627
92.3052 60.8743
3.5574 3.022
76.0235 8.1609
96.8734 55.977
68.5147 97.9949
2.7878 57.1909
28.8994 50.8255
28.7037 56.6644
26.9643 82.7855
86.0191 86.0294
44.2299 54.4211
82.9283 33.8822
45.3665 53.2387
90.1135 76.6714
83.035 72.3182
51.358 0.8787
39.5682 93.8593
97.8065 9.9411
40.3441 23.0284
97.9607 30.511
56.9127 85.0898
24.2675 3.8383
46.7953 12.722
26.4247 67.6173
90.8219 96.7696
19.4808 10.7487
99.5478 61.8881
33.8573 31.1641
29.0018 92.9837

Jcoords
31.0862 33.5826
62.5198 6.8562
74.0073 38.9196
68.5224 47.7615
93.7648 63.3209
10.8368 60.1593
14.6488 79.6257
34.0659 66.2811
93.4181 55.5511
45.5557 75.0657
23.0091 85.7925
13.9722 15.3982
46.9484 33.1564
58.2563 6.7792
72.0065 5.5778
30.4234 77.3982
30.7874 72.1513
80.8829 35.1422
27.127 99.8695
89.6596 84.4077

C
7.5227 9.9351 15.488 16.9502 25.1243 19.0264 20.4794 17.9063 23.9647 21.862 27.5221 9.5693 6.3547 7.7895 13.2265 20.1838 22.3934 15.5831 28.4801 26.4139 
11.4984 15.6339 5.6507 2.1748 12.1296 17.0105 17.3001 11.9814 9.7616 10.1734 17.147 18.2037 8.8051 13.616 15.3557 12.7105 14.5047 7.7862 24.2255 15.6718 
13.8014 24.9611 27.596 20.9345 33.1457 1.5902 7.1658 10.2481 30.4588 14.7136 9.7833 17.5577 17.5438 23.398 28.494 10.5747 10.7382 25.0002 14.9896 30.721 
12.5606 13.7067 2.4505 1.8999 10.1809 23.5915 19.9907 14.6467 10.7332 15.1282 23.5126 20.0122 8.9716 14.1858 11.7361 17.4231 16.4846 4.8411 27.1788 16.1002 
23.2509 32.2211 18.5077 18.242 15.6493 21.1414 18.147 13.7052 17.9818 9.3326 14.0085 35.0836 20.0873 33.0573 33.7893 12.2583 13.4448 22.753 11.2282 10.4098 
14.984 2.7853 9.2045 10.3529 19.825 22.1183 27.8977 18.2189 17.868 18.8481 26.2517 15.903 7.8119 4.1885 3.9611 24.7889 24.5713 9.0675 28.3814 27.4926 
5.2105 20.235 20.8083 17.3083 24.5335 7.0151 11.7002 8.572 29.7125 12.7285 15.7413 10.7529 10.7333 18.1877 21.0889 13.9674 12.3594 21.7775 18.7174 24.8336 
5.13 9.565 9.6583 10.7982 20.3679 16.4149 18.5754 12.9625 19.2108 17.6856 19.1119 13.5289 1.3582 9.0559 11.2395 18.4391 16.6248 12.1143 25.2204 25.5652 
31.3953 28.3245 17.6547 20.0181 10.9429 30.0167 27.0502 19.1655 14.815 18.1785 24.816 37.1351 27.1254 37.3034 27.3486 22.6239 22.16 21.0001 19.2978 3.4706 
18.496 26.6971 25.2844 22.4004 29.4117 7.5793 0.5257 8.2456 27.357 9.993 4.1827 23.8118 19.7479 31.0569 36.1681 6.0958 6.5466 25.2569 8.8064 24.8034 
23.7414 30.8998 23.99 25.8783 27.1387 16.9372 8.5126 12.7519 30.773 10.5947 5.219 32.268 26.5596 34.1337 41.4325 8.6907 10.6259 30.5543 0.3244 22.1383 
15.4809 20.3144 12.898 9.467 13.7386 17.1974 15.5056 9.3102 14.0139 4.809 14.8109 26.4106 13.3628 23.9686 23.4104 9.733 10.1951 16.8033 15.5441 11.5843 
17.8884 12.6985 3.2058 6.6861 10.2654 25.5534 26.0825 18.4946 8.2597 18.9027 28.6558 25.1275 12.715 15.5507 11.2269 21.537 21.8705 1.1416 31.6608 16.74 
20.4112 17.5049 6.9805 5.8709 4.4058 24.474 23.7936 15.113 4.1924 14.8815 20.7212 30.7396 15.808 20.7249 18.2429 19.0047 17.1594 6.505 24.7798 10.1745 
11.6245 27.355 16.399 13.5061 22.9363 10.3204 8.4397 1.5732 23.1934 3.789 7.471 19.5323 11.9733 26.144 22.2732 3.2328 1.9701 20.8047 10.0681 19.7222 
7.9043 22.1972 14.5545 14.4556 22.4165 6.77 10.7133 3.4933 23.794 8.1858 10.9111 16.4759 11.7313 18.7813 21.6102 7.4866 5.6979 20.1336 13.077 19.6728 
24.8784 30.0066 26.3183 18.4765 24.5296 16.7033 10.2596 12.2269 27.8174 8.3162 6.7791 26.9423 20.4063 29.4004 32.6509 8.7358 10.1468 30.2765 2.5139 20.9703 
21.7575 10.5817 6.4041 8.8318 11.2413 29.9355 30.8331 24.674 10.8308 22.2908 26.5665 27.0844 12.7221 13.795 10.5182 29.6452 26.0523 3.6861 34.3362 21.8304 
12.5322 22.5784 16.3925 13.329 23.6435 9.07 7.2984 0.8733 19.6846 3.7902 6.4715 22.345 14.8408 24.0109 24.3384 2.8147 1.5609 18.8485 10.7647 18.8891 
16.8509 26.5289 22.0028 19.988 32.8066 4.9368 2.6886 8.9022 32.969 12.6516 5.6006 20.5157 20.0283 30.2103 30.3412 6.5112 7.7284 26.2744 9.3193 27.4943 
3.1811 15.6085 17.1879 16.9162 26.2775 7.8012 13.401 10.6266 26.5675 14.0743 15.9409 8.5853 9.1143 18.7615 21.0857 14.6394 12.0122 18.1566 21.4957 26.5533 
7.3004 8.2739 9.1729 9.0172 20.437 18.8072 24.6424 15.7749 15.1928 17.8241 24.441 15.6764 2.8639 7.4986 9.8423 20.3545 18.4052 11.744 24.6375 26.5335 
22.7188 31.8532 17.5692 17.3791 13.4609 21.8766 19.5815 13.8657 16.2593 8.804 15.4766 27.5966 21.3702 32.5336 29.1588 13.7561 15.1183 23.3071 12.4546 10.5239 
8.7063 8.2768 13.4661 13.0887 24.0416 18.9162 24.6204 16.3238 21.6962 19.4905 27.2685 9.7322 7.6528 5.195 9.7674 21.2225 21.3691 13.9065 26.3374 26.5558 
7.0995 9.9557 7.6614 8.7819 17.5058 15.8243 23.1262 12.3721 19.5951 14.3939 20.1143 12.9876 1.7054 8.1613 10.7843 20.0755 15.6703 10.3087 25.0359 23.8898 
10.5123 5.2383 14.4402 15.297 24.6029 20.0968 26.947 19.7479 22.7251 22.1931 32.0826 12.656 9.9874 4.1724 8.6485 23.5264 26.0271 14.1312 34.636 31.1608 
4.1753 13.5224 19.5738 16.7662 24.2073 12.4604 22.3451 13.7145 23.7111 17.0929 22.5907 5.0817 8.3131 12.6339 18.1275 19.2172 16.589 21.5052 29.0881 29.7864 
26.7116 27.2445 19.4273 14.4447 8.8539 27.4993 24.5499 21.3576 11.8723 16.3189 21.7991 33.41 25.982 33.6232 26.3767 19.8808 20.1564 19.6944 18.9851 0.956 
13.999 15.7665 6.4321 3.2606 10.6747 19.0413 20.4114 10.5573 8.4292 8.8267 15.6931 26.3652 11.1816 15.8887 17.3812 12.6493 11.8864 9.8874 19.1595 14.3785 
10.3134 22.2022 24.6829 21.1745 29.4029 12.8867 20.5844 19.547 35.2357 22.0404 23.7218 6.6663 14.4087 21.9935 23.0378 17.4857 17.0885 28.389 29.378 35.283 
13.3906 10.6062 1.9964 5.6057 10.9055 23.8941 27.7909 16.0909 10.8343 19.8027 27.2627 22.5384 10.2542 9.585 10.4282 20.9142 21.9771 2.1014 28.764 20.3363 
9.0555 14.5334 24.1958 22.115 31.7006 16.809 22.7572 17.9386 31.4666 20.6456 25.8927 2.0258 12.9794 13.2404 18.8441 20.7515 22.1499 23.3813 29.5254 39.8879 
7.8198 19.2601 13.9625 12.071 19.8894 8.0141 13.2844 4.38 20.5248 7.3939 11.2322 14.5358 7.0431 15.9609 23.5686 8.7791 6.0304 16.6572 14.6828 21.1632 
11.0058 20.1364 15.3752 9.8968 18.461 10.6749 9.5614 3.0278 17.0447 4.2405 9.4112 19.7471 10.0227 21.7481 24.9975 5.8451 4.7043 16.2669 11.7034 19.2123 
6.7041 10.8751 18.3155 19.1468 29.8053 18.7392 21.6946 20.6516 26.8402 20.0404 28.2482 6.9912 9.2696 8.6709 13.9261 22.6756 17.9803 18.9071 26.1071 28.5435 
2.1145 16.6858 13.0977 11.2822 23.8517 11.2953 15.6214 9.1949 21.2146 11.8468 17.7559 12.1296 5.2796 15.399 20.2249 14.6356 12.668 15.5667 20.3536 24.9511 
6.3806 18.1302 22.6281 18.9577 30.4461 10.3551 19.1081 16.6437 33.8505 20.5855 21.017 5.57 12.201 18.0185 22.7439 16.6695 16.5148 24.8243 22.5505 36.2573 
29.3925 25.9564 16.2247 14.0265 8.1022 28.708 29.4843 23.9715 10.9837 14.6157 21.8255 35.4168 22.6409 32.9278 27.6496 22.5614 22.6932 18.8287 22.5757 1.3304 
28.5514 29.902 21.4374 16.3343 13.831 21.0719 19.1321 16.0379 15.4064 11.1748 16.1663 34.7167 24.0443 31.706 34.2882 13.8372 16.8428 20.0672 14.1017 7.7758 
21.295 7.5465 10.0223 16.2774 20.8746 31.5808 38.0216 27.6483 15.9881 30.5215 34.3366 23.9229 14.8937 9.3171 3.7522 30.5318 28.9524 8.6671 36.2305 29.9881 
19.4059 21.8151 13.2843 11.8864 8.9091 20.1659 18.611 12.581 11.9082 7.1044 17.8881 29.825 17.7312 28.1226 26.5548 14.7891 11.6768 13.3271 16.4057 6.7887 
20.4359 31.2866 21.4174 15.8411 17.9585 13.0801 11.2543 8.3178 20.742 4.2288 7.1148 29.2952 18.3334 24.8637 27.3835 5.1516 7.4612 22.6161 7.8809 17.0629 
10.575 22.226 20.4014 14.5741 22.6092 4.8469 6.7869 3.6806 24.175 7.6248 6.9502 15.7469 15.444 23.431 28.81 4.9853 3.2696 23.9108 12.5831 22.8164 
19.1265 11.803 9.7223 11.2191 16.691 27.5307 31.716 29.0671 12.6482 27.7051 33.6623 31.2292 17.5456 13.2591 8.9766 26.896 29.324 6.5572 34.7002 20.8562 
15.0678 4.5031 9.1221 11.0652 17.448 23.594 31.5192 22.3797 15.8447 21.8859 28.0077 20.0437 11.9171 5.5932 2.9295 28.6154 25.1228 8.3829 34.0275 24.8309 
30.3613 33.8654 22.4786 15.766 11.8249 25.3835 24.5933 18.8176 12.5187 16.4932 20.233 35.9725 27.418 30.3955 31.3279 22.3918 24.2025 19.3961 18.7626 4.6117 
6.6443 8.7652 8.1619 9.4705 21.4292 16.2119 18.6197 14.2014 15.6764 16.1621 23.6095 12.8488 1.5115 9.6101 11.5591 16.0305 17.436 12.1424 25.7417 24.8051 
10.3606 10.3057 18.1519 21.4095 27.8682 18.4987 26.479 22.2708 25.8922 22.9835 31.0963 6.6034 10.9718 9.785 13.328 25.1454 23.3574 19.2784 28.3304 33.045 
6.4062 19.42 15.0838 12.4224 23.0993 8.4427 11.4146 4.9267 18.7563 8.4678 11.332 13.0682 8.5972 18.4606 21.7036 9.9309 6.8564 17.9731 18.5412 19.809 
14.2464 25.2699 16.2805 12.9655 20.0687 9.3965 8.6438 1.8223 18.5299 2.5911 6.6025 21.081 12.8868 21.0597 24.0424 3.3776 2.4919 17.9147 12.1648 20.201 
3.4838 16.295 20.9281 17.9989 29.6563 9.4551 19.0277 12.1137 27.6157 14.8177 21.1372 7.1613 9.5009 14.6319 22.1887 14.9007 16.0523 19.8657 24.2264 28.549 
20.0304 16.0786 6.005 5.9719 5.9964 27.2401 29.4544 16.888 3.0926 15.9566 24.3634 28.2907 13.1886 17.7365 18.7284 18.1974 22.3105 5.4243 26.9076 11.5207 
26.2358 26.6398 17.1042 12.8692 10.5966 22.5938 23.6462 16.4062 12.2003 10.7849 19.4598 30.6438 22.4565 31.1867 29.7786 17.9165 19.4749 18.9134 20.1655 4.3452 
10.946 8.7347 4.2539 6.1577 14.7521 20.3254 22.4751 13.7396 15.1898 15.1827 26.393 18.1724 5.5273 8.1437 8.7565 19.9061 20.5118 5.8839 29.2376 22.2158 
9.1331 16.1991 21.201 25.2407 34.3459 15.4834 22.3763 19.5766 31.7957 26.5789 26.2091 2.0086 12.8583 16.9693 18.1572 24.7162 23.2491 27.656 31.5787 35.9111 
19.0146 31.3404 20.9482 17.019 22.7097 13.5024 8.4272 5.9778 18.8428 3.9073 5.6091 28.1804 18.2784 24.2093 28.6463 3.5353 4.1922 24.7114 7.2309 18.2825 
13.9778 23.6337 21.0905 19.8929 25.8348 5.6304 4.0045 4.7397 23.0718 8.3307 5.3883 19.5133 15.7145 25.9575 24.8503 4.6734 4.0586 22.4821 12.045 21.2938 
13.7525 23.9452 18.5367 11.6548 16.5395 13.5284 10.4783 3.539 16.3336 1.5189 8.5113 21.8061 14.1071 21.9386 23.4169 3.9708 3.8701 21.0413 10.9947 17.0532 
4.9119 14.8441 18.5105 19.2486 28.167 12.2568 16.6173 14.6701 30.2717 22.3775 19.5609 4.3751 9.4539 14.66 22.893 19.8957 15.1515 21.9879 28.4534 31.3137 
6.3217 17.4889 19.2316 17.8739 27.4787 5.1746 11.8952 9.3944 28.2322 13.8466 15.327 12.6661 9.8482 17.6743 23.7449 12.4143 9.4709 19.5389 20.2922 23.6257 
10.4655 8.0248 6.1105 5.8107 17.4628 21.2195 25.2819 13.0386 15.1904 13.2751 23.8279 15.8733 4.4814 8.8448 11.9776 20.0587 18.5917 6.8745 24.64 20.2942 
17.5331 25.5413 17.3999 14.1625 19.4109 12.6608 9.8437 7.508 16.2693 2.5096 7.6665 23.6066 19.0951 23.0902 26.6753 6.4747 6.2208 18.1666 8.1196 15.4671 
5.1737 18.5332 21.1596 20.9456 32.6093 11.5604 20.5831 13.5466 30.5046 19.5529 19.856 3.701 10.2432 15.4132 18.5015 17.4983 14.5821 21.5581 24.8353 34.4879 
4.6051 13.684 17.6057 19.1138 27.4368 16.6943 19.0091 15.9103 26.6283 20.6338 19.4771 4.5117 7.7599 14.0067 17.2923 17.5601 16.4335 17.3705 24.5543 34.7795 
22.1209 20.3389 8.6974 6.7273 5.0386 21.1417 22.3603 16.8913 6.0821 12.6344 18.4653 29.731 17.508 23.6764 18.5967 17.1875 17.8224 10.1904 20.1642 7.0247 
23.6965 21.3333 10.5229 9.8876 0.7075 28.2798 29.7812 21.0753 3.2066 14.3697 22.6938 33.8538 17.6712 26.1028 19.8433 23.8314 19.2036 11.0918 27.8057 6.2614 
6.8847 14.1277 18.8795 22.0345 27.629 15.636 21.4473 18.9248 25.2584 20.6559 26.7228 2.9326 9.9754 14.2662 19.1187 22.1379 19.1977 19.8791 32.057 31.652 
9.4788 16.9797 7.8079 5.4478 14.9964 14.3617 15.8719 9.6517 12.2537 10.1442 17.8063 16.4955 6.7629 14.7479 15.2556 12.6107 12.0098 11.323 17.6365 18.0914 
11.5743 20.6311 9.5259 5.7333 14.3123 18.5706 15.0166 8.4537 14.0624 6.9104 13.0957 24.0237 9.1491 19.9232 20.1321 11.7408 10.493 12.73 17.1021 15.3033 
6.6895 17.8747 23.732 23.7966 32.6922 11.5896 17.3914 15.0692 27.8333 17.736 18.2666 3.7901 14.1233 19.2452 19.9769 20.8123 18.5552 27.4092 22.3888 30.7792 
14.1808 5.7343 6.3841 9.3507 16.0455 25.0712 29.2969 22.4448 13.9095 22.7909 30.3524 20.6259 10.2341 7.0421 3.8764 23.2868 26.77 7.0768 37.4528 26.5905 
22.0147 28.8138 22.7971 20.3021 20.4611 17.0733 12.8676 13.0846 21.4238 8.0884 9.6845 34.9245 24.748 30.3731 31.9143 9.3443 10.3219 25.475 6.604 14.1772 
14.0333 25.6809 22.9751 22.4861 26.3722 1.5971 7.193 10.2942 30.1333 14.4572 10.3516 15.8069 17.456 29.0128 26.2562 8.3854 8.7326 25.0298 15.2795 31.9819 
19.3028 17.763 5.3086 6.3339 6.9694 28.0029 31.2458 20.435 4.1691 16.8435 26.7585 24.5839 13.1699 16.9312 14.8751 21.7269 21.2613 5.112 25.1894 11.5707 
13.9124 1.8226 12.1231 14.7483 18.282 27.3806 28.2826 24.2506 19.3564 23.8926 30.9572 19.9022 10.0194 3.0543 2.2729 26.2987 27.5762 9.9034 35.2018 28.1136 
23.0911 34.9439 25.8618 23.7806 28.5236 10.6366 4.1253 13.0955 30.384 12.1845 4.2903 24.7424 23.3035 38.8547 39.0102 8.8381 8.754 34.7143 6.2774 25.5455 
15.2303 4.792 8.2687 9.1229 16.0664 23.4242 29.1021 20.3792 17.6247 19.1552 27.4486 20.524 9.7806 5.8582 4.6985 23.0011 21.9 7.6863 30.2347 27.2267 
23.6716 27.755 14.3582 11.3038 2.6711 33.6285 33.1244 22.3511 4.9378 17.5137 25.7949 31.444 20.3324 23.3657 25.2626 21.7379 24.2238 14.0713 23.474 5.8268 
15.473 25.0464 16.7398 13.2349 16.3098 17.7695 11.6445 7.5928 18.7024 2.187 9.9793 27.6311 15.4085 22.1619 26.2591 7.5771 6.5762 18.7609 11.0608 13.2274 
12.264 10.1218 4.1162 3.3688 13.6525 21.6121 21.6463 14.9396 10.6061 13.9518 19.414 17.1536 6.2402 13.355 13.2794 16.3225 14.3096 6.9775 26.7358 17.569 
6.9421 18.4116 22.2462 19.9074 34.1827 12.8211 19.2624 17.0206 32.3969 20.9627 23.37 2.5869 12.6857 14.4511 19.4821 21.5202 20.1459 21.2525 26.0329 33.9823 
7.3774 18.8344 18.2497 13.7381 26.6082 6.3552 10.3096 5.824 25.3347 10.2127 10.9166 13.8394 9.2774 16.9889 24.6744 8.0349 6.2243 21.9548 17.3062 24.0929 
12.6665 23.2069 20.5609 16.3927 24.6485 3.2042 5.5648 5.9292 24.5342 10.1017 7.477 18.3732 14.2492 24.0829 28.8876 5.8032 4.9275 21.0859 15.1158 29.4995 
26.9588 26.4767 15.2139 15.4576 6.223 34.7054 28.8584 23.004 8.4676 15.8253 25.4186 36.7742 20.8321 27.9398 29.5214 22.8629 19.9503 18.165 27.2337 2.5881 
7.0975 6.219 10.8914 12.038 21.6413 21.2503 23.0647 16.0685 22.5832 20.1252 23.3082 13.1585 5.1132 4.8058 8.7965 19.6463 19.8609 13.7288 32.861 28.6022 
23.7305 19.9185 11.5681 11.1504 1.2115 31.9611 28.9982 21.4425 1.8899 19.6011 25.8828 32.2123 18.37 21.9431 22.505 24.1795 22.2471 9.4425 29.2328 9.4682 
11.4835 23.9515 21.2436 15.3137 25.0229 5.3363 5.4031 2.9151 22.5623 8.1932 6.6373 18.3065 12.3882 20.7868 25.9277 4.4221 2.2324 20.3823 11.8907 26.1622 
