I 200
J 20
99.7769 112.5672 94.716 
95.2611 97.8613 100.8243 
88.2208 115.9329 91.6067 
109.2803 85.3303 111.4691 
87.7014 116.0308 85.8308 
114.3895 91.608 114.6597 
117.9741 100.9767 105.519 
86.3432 83.6614 80.1757 
94.4536 107.9439 117.8025 
106.681 80.9323 114.3445 
88.9198 115.3944 82.4576 
118.8709 106.8991 106.6756 
101.1459 110.7583 98.3293 
90.0741 118.7124 91.1406 
101.4318 90.3427 82.1652 
106.4871 80.7267 80.8442 
100.1349 107.814 92.8118 
87.3835 86.5703 102.6963 
80.7264 98.2895 85.4028 
81.3643 109.8029 113.1594 

Icoords
15.323 2.682
16.0248 12.5778
51.2719 26.2803
44.0521 21.6013
87.7652 54.9173
19.5283 96.8942
61.7959 14.3564
13.6128 76.5874
6.0562 22.4954
9.5862 96.781
62.318 99.8126
23.7652 46.4124
11.494 22.3547
60.4539 10.9202
18.3258 20.9016
85.5409 95.0231
0.0675 3.0292
25.6689 57.1515
64.1097 63.4045
79.6934 30.0586
7.9537 36.3938
62.9543 42.107
29.9992 58.7509
7.2489 19.9142
91.1521 88.4208
86.6433 36.6062
6.7972 82.7424
62.4754 79.8875
29.8796 71.1007
2.15 48.3705
66.0389 61.7462
93.3603 81.7961
71.4392 72.7153
60.6849 21.681
87.2052 55.1814
63.7647 70.2808
18.9395 75.1146
94.6502 66.7501
94.8763 87.1185
33.5546 42.9546
92.4278 33.3234
36.6077 83.8758
54.1401 70.1391
40.7037 37.9703
96.1868 20.5625
21.8456 40.4879
34.5987 53.9893
20.1684 90.1142
47.5832 56.6621
26.5945 7.2724
41.8374 77.7738
37.0172 96.7127
34.5867 59.4919
63.602 98.9571
71.6187 0.5652
65.6704 47.9619
41.5812 90.0311
88.584 24.0216
22.885 62.6405
20.0698 72.0867
33.4808 9.902
73.7235 45.5389
55.7658 14.3235
98.0164 82.7745
73.7278 85.4287
34.6298 51.709
77.0258 81.2257
24.3566 17.583
31.3151 53.0674
58.0179 31.7967
26.7532 4.5799
49.8154 10.1829
57.9686 74.7982
33.5521 59.6991
19.9262 93.3007
43.4696 44.7821
38.5408 86.7591
36.4087 43.7686
42.2985 20.3944
24.3034 76.5488
3.9241 50.6907
23.7954 12.3387
75.1185 11.3837
78.0653 3.1105
57.0735 15.7897
34.8798 66.4662
0.6685 95.874
36.6053 44.363
27.7497 90.8046
72.805 63.6291
75.4605 73.7847
96.0924 72.9949
91.1928 70.8524
35.7913 38.7553
89.5429 58.0126
11.1032 76.0058
6.6331 54.4512
78.9963 2.2485
90.1514 71.3498
4.8594 81.929
96.8352 90.7512
95.3424 81.7092
1.4309 14.4001
6.1265 74.0251
37.0825 14.5599
32.6739 26.7347
30.9846 26.2733
23.5929 23.2978
75.9591 51.6709
88.0509 82.8333
69.2909 0.8778
85.5505 26.4835
39.2358 35.2923
77.3747 97.9668
90.9614 99.7059
75.6509 14.3668
78.7818 4.1531
6.5309 78.0739
33.8305 52.4351
38.6545 77.6178
52.462 5.0143
66.9485 10.6121
26.2389 32.4067
9.083 66.7039
71.7079 24.7712
97.168 16.3088
61.8178 42.373
74.9075 76.0714
38.6843 29.0078
10.782 4.3843
34.2906 98.5082
79.7798 92.0848
81.6777 90.0094
66.1088 6.0717
46.9296 9.3242
15.1768 19.709
52.2405 25.4633
14.2803 87.6155
46.7166 91.5987
54.9219 62.3682
8.0193 61.7276
20.0786 18.5882
72.6619 26.1062
85.352 72.6971
74.4848 82.412
80.4003 69.8043
29.8885 69.2855
71.3954 29.4625
57.9698 16.0578
97.962 63.073
48.2662 69.2842
1.4247 25.8192
7.3742 64.5423
28.0511 83.4994
62.3207 93.6805
26.2706 67.7397
42.8807 98.2967
48.603 69.2743
92.4795 23.0612
11.3673 68.2463
70.3364 76.472
15.8608 57.6358
4.0684 46.7557
28.2554 92.8814
29.2957 85.8436
74.3951 84.7557
96.3065 70.138
37.5552 31.7621
40.3989 44.2189
4.7143 23.9742
52.1196 97.322
76.8522 81.5538
65.4052 14.8364
30.9736 68.5742
32.76 11.7249
73.7649 76.2593
84.5426 67.08
1.6498 23.2506
83.8169 20.4121
52.9275 36.9959
2.6731 93.0521
5.3698 92.3324
80.6639 54.6018
37.3203 46.3062
95.2764 55.1673
17.578 95.3476
7.0529 76.5796
47.7298 37.4558
87.2897 47.5992
7.9582 29.7736
80.3792 1.4646
26.6363 25.3186
58.1436 30.2794
64.413 11.3361
89.3254 5.4003
99.4778 70.3856
69.4304 26.5587
96.2386 41.3571
93.9465 69.1547
9.3618 5.1493

Jcoords
50.5172 46.0411
2.4595 97.127
46.0491 76.8635
78.693 73.3628
0.7982 65.2329
13.2233 46.8581
68.8596 99.9969
82.7599 21.8347
18.8946 79.7248
89.0702 16.5021
34.7102 57.1241
22.892 68.9392
34.5146 89.7071
20.9064 22.2492
78.5526 80.7991
89.1541 15.9112
23.6243 39.0661
67.2596 14.942
49.9978 39.3689
78.4772 59.6305

C
20.8469 29.1384 29.5559 36.804 20.9341 14.0639 35.3089 25.7702 27.5107 27.3563 17.7361 23.5009 29.8539 7.2073 34.1901 29.9878 12.0279 19.0029 17.8751 32.0851 
18.8193 33.3873 26.8693 28.7495 21.8044 12.1551 37.283 25.3461 20.1961 21.9891 16.83 19.0661 29.624 3.3541 32.1766 25.5852 9.7717 18.3359 14.0181 24.7639 
6.3122 31.8585 18.1237 16.4982 25.2667 13.6648 30.2081 11.0442 23.87 12.8958 12.0291 16.6673 25.2047 11.1592 19.3315 12.9767 9.1565 7.0247 5.0077 15.1455 
10.1122 31.6431 18.1987 20.1425 24.4707 14.718 30.9749 12.7467 24.9728 16.7542 12.0954 20.4712 21.0506 7.9213 24.0771 16.9064 8.4928 9.5538 6.1323 19.7799 
13.6699 29.6477 15.1639 6.9314 32.0618 27.2089 18.4975 12.0787 23.7761 14.6985 18.7287 20.8605 24.7053 24.7944 9.228 15.4796 25.0539 13.9636 14.5196 4.1016 
23.7847 5.9081 10.1234 21.3812 12.6546 16.7232 15.2389 31.8574 5.4687 35.5775 13.1582 9.7056 6.2144 23.7411 22.875 34.0048 19.8905 32.1409 19.9391 25.7268 
12.9619 31.6423 22.7157 19.8926 29.6036 22.5592 30.2134 6.7709 28.4374 9.0338 19.5811 25.826 29.0338 14.5838 24.2503 9.1606 15.1829 1.9315 8.5925 18.494 
14.9084 8.9446 11.5607 20.8382 6.3743 9.2942 20.6466 29.5645 1.9751 34.5993 11.2376 3.7325 8.0698 19.8633 21.9632 32.0423 11.6852 24.614 15.8073 24.7594 
17.478 29.3717 24.5675 27.6229 14.692 8.5327 36.39 28.4351 19.8302 29.7298 15.8976 16.8557 22.8161 5.3423 36.6548 30.7009 7.3996 19.1232 17.5712 25.4415 
20.7764 2.4816 13.1292 23.5902 12.6543 17.1739 23.4831 41.8872 6.8377 40.4097 17.9191 11.3897 9.8364 23.4302 25.7832 41.1144 22.28 32.4686 24.3203 24.4749 
21.5415 20.0428 9.5251 10.3373 22.8936 22.0028 2.5058 26.7876 15.4156 34.3877 18.8558 18.0373 11.8095 31.1874 8.6255 33.4561 27.7649 29.2449 23.4039 14.1233 
8.9146 17.2121 12.0258 20.8451 11.2686 3.197 22.3339 25.0142 13.4565 25.413 4.8394 7.471 15.2876 8.5964 19.9682 24.4237 2.8333 18.0169 9.436 20.7414 
14.3567 23.9204 25.5961 25.6893 15.7059 9.1699 35.8726 23.9887 18.123 27.4856 14.5701 16.3059 22.9762 3.2127 33.8199 27.2043 7.0333 21.0567 13.7105 23.9782 
13.5632 32.7697 22.3554 19.5611 30.294 18.1725 35.3863 9.5583 25.3926 9.3677 20.0671 27.5637 26.9495 13.3247 27.9354 11.2649 14.1562 2.8672 10.2415 16.002 
12.4208 27.6556 21.8834 29.6476 18.6392 7.9519 32.0533 20.0476 21.4067 26.9419 15.2582 17.8106 27.786 0.9022 30.7486 23.4881 7.1788 14.9661 12.0584 22.3923 
23.4178 32.5035 16.048 8.0464 29.6697 31.5494 6.6025 23.0197 23.8508 29.3101 22.2612 25.6383 20.4133 33.3462 5.8543 28.5417 30.7618 25.6117 20.6493 13.2308 
25.3782 29.1139 28.5561 34.7072 23.5831 14.9912 41.2552 29.6389 26.2426 34.8995 19.7079 24.9148 31.1249 9.7095 34.5061 32.2877 16.554 26.5385 21.2126 30.6167 
8.5087 15.647 11.2988 18.5248 9.1789 5.4218 21.8527 22.9859 7.1199 29.6734 3.0035 4.2096 11.4702 12.9032 18.2827 28.109 5.6076 18.3757 10.493 20.5016 
7.7553 23.899 8.5974 5.6279 25.1578 17.8345 14.6269 14.1424 15.8055 20.7103 10.6543 15.5247 13.1334 22.465 8.648 17.9868 14.8375 15.5407 9.3121 4.758 
13.2469 37.4893 22.0655 15.9705 31.9005 26.1077 21.7908 3.0597 25.9934 5.2697 18.5318 26.8246 29.8859 17.8088 15.4899 6.7822 21.6476 7.0698 10.4348 9.4503 
13.6472 18.8554 19.3638 30.7695 10.0164 4.0421 27.7659 26.2543 14.0285 32.2888 10.2761 11.6132 19.1496 7.4147 31.2427 33.3301 5.6767 19.7019 13.218 28.1048 
4.3921 31.8424 11.6799 11.2158 24.0406 17.1404 21.1987 9.5709 21.4704 13.1556 12.1875 18.6699 19.4293 15.6895 13.3247 12.8635 12.4141 9.8052 4.3317 7.1003 
9.3019 14.3123 9.1913 16.8785 9.3773 8.1679 22.4012 20.0585 7.7937 21.8165 1.6392 4.8435 9.6886 14.0387 16.0562 26.688 7.9703 18.8177 8.3939 19.3168 
16.0782 27.8036 22.4925 30.5237 14.2774 9.9657 33.1109 30.048 23.752 32.4785 17.3839 17.2443 29.2451 4.9603 28.8597 25.1585 9.6408 23.1592 17.0774 25.1427 
18.7941 34.9079 13.9727 6.9694 31.0535 34.3563 9.1609 22.9056 22.3722 21.6926 19.8713 21.8139 19.9925 29.2409 5.0081 28.3548 32.6285 24.076 19.3113 11.7554 
11.5747 35.8943 18.5863 14.7869 29.3919 22.9736 24.6234 5.891 27.2078 8.0454 18.9128 25.2331 25.8134 24.0011 14.7227 8.1615 19.0904 10.7501 14.1559 7.9958 
19.6707 5.7378 14.582 27.1459 5.6452 11.5563 22.7969 36.2785 3.7442 36.1448 13.8894 6.3694 10.64 22.0204 25.7553 42.3822 15.1182 28.3069 19.5038 29.1239 
13.0664 21.4866 6.0863 5.447 21.3639 21.1293 7.9436 23.9091 16.2035 24.5672 12.7027 15.9884 11.5991 23.3447 5.4299 23.415 21.3188 24.0689 13.9696 10.06 
11.5376 14.3017 6.7118 17.1421 10.2976 10.6535 18.4774 22.7589 4.8881 30.0686 5.4966 2.7129 5.8388 15.4023 18.8395 29.1806 12.2072 23.7262 12.5716 15.7438 
14.9386 17.6746 19.7095 28.3752 5.9292 3.8055 26.7315 31.6208 11.794 35.2538 11.912 10.7498 18.7948 10.5574 29.2408 32.7616 8.7646 27.512 15.5653 24.4653 
8.2296 22.9706 7.6165 6.5928 24.3434 20.007 14.2104 13.3323 19.2742 16.4288 11.9419 14.8943 12.6498 20.4154 6.9114 18.5161 17.8683 16.0499 10.7158 4.1472 
21.618 28.8814 15.6926 6.6339 32.8831 32.2849 11.238 20.7883 26.9968 20.6381 24.6178 23.7817 22.8475 37.3541 5.0698 22.288 30.2118 24.2793 18.6306 9.3419 
12.811 23.0345 10.0 2.4622 25.4594 22.1549 9.8049 16.5079 16.4066 22.9821 13.4268 16.8042 12.5273 27.1099 3.2788 22.7358 17.7276 20.6558 14.0502 5.6592 
10.3925 29.915 22.2653 21.2569 28.2347 17.8639 26.9453 7.0686 21.6428 10.9933 16.7858 18.7646 28.4476 13.6534 22.61 9.4261 13.7831 3.62 6.6027 14.7996 
13.9554 29.332 18.1932 6.1732 27.8628 23.4588 15.1667 13.3928 21.8048 13.5844 17.6189 23.9528 23.0371 25.1841 9.0582 13.2779 25.948 15.7684 15.1322 3.2437 
10.6102 26.1144 5.9494 5.1506 23.8145 20.4716 12.0237 16.6986 16.1678 21.7235 12.1997 15.2946 11.914 24.2106 5.9196 19.8198 19.4192 18.7529 10.4393 5.5542 
13.8471 8.9286 9.413 20.0739 8.226 9.8537 20.3254 29.9377 1.6261 27.4379 9.5434 2.2421 6.4648 19.8964 20.8395 34.5605 12.9703 28.7159 16.5833 21.2914 
17.3599 33.1385 14.9721 5.7381 36.5132 25.3476 13.288 15.1375 29.6213 18.8729 23.1722 22.04 20.0122 33.6512 7.9396 19.1041 25.2628 21.2143 16.358 6.3933 
23.9653 35.3423 18.1708 8.4087 35.0043 31.7909 9.3156 25.8889 24.971 27.272 20.8676 26.379 22.59 35.8219 6.7304 27.3674 30.8185 23.5626 23.1188 11.3949 
5.7913 23.3047 10.9497 21.7539 12.7162 6.306 23.6739 19.9782 14.4247 22.8088 4.8464 10.7125 15.7636 9.6081 22.7131 24.0757 3.2793 15.0412 5.2912 15.7842 
16.503 43.236 19.8666 14.6333 35.2304 28.3645 24.284 5.0887 33.7451 6.2352 22.9439 27.4458 32.2905 23.2754 16.3125 5.8786 26.6781 10.3845 16.732 9.4483 
14.5481 14.5051 3.9727 14.5318 12.8786 14.1558 13.6691 23.4294 7.1517 27.1286 9.2901 7.7343 2.2732 24.5923 16.4992 32.9889 14.9335 23.1379 18.3819 14.7035 
8.3707 23.2337 3.5233 8.9743 19.2895 18.4257 12.0106 21.0998 14.1684 24.9056 8.2413 9.5721 9.0985 23.0777 8.4817 25.0388 15.0993 19.9706 12.3819 8.0455 
4.9083 26.1482 14.934 19.403 14.9385 10.8076 23.4189 16.1758 16.7795 15.9809 6.2356 11.8252 18.7268 7.8318 17.3984 18.2865 5.2319 10.6223 3.6401 15.9977 
17.3361 39.2119 30.1257 18.9118 32.7155 28.7724 33.5594 4.5546 38.4866 3.0431 28.3033 27.7161 30.6864 26.4376 20.2228 3.3533 23.1244 8.923 15.7143 17.0205 
9.1906 23.7484 13.8941 25.1512 9.8009 3.9536 30.2903 22.654 15.4479 28.1862 7.2911 8.6977 19.6636 5.5337 23.0502 24.1263 0.6938 20.4359 9.8864 23.6188 
6.4587 19.9899 9.6897 19.1302 12.4568 7.693 18.3447 18.5945 11.369 21.6954 1.0515 7.0142 13.7478 11.4591 18.9362 20.611 5.6924 20.225 7.2366 15.1211 
16.4334 5.9122 10.8452 23.1811 10.4025 15.0619 15.5262 34.587 3.3254 37.8305 12.4743 8.1896 5.7006 25.0912 18.5645 35.3292 16.5314 34.1422 21.1731 21.5746 
4.283 18.7466 6.5742 11.5355 16.3381 13.3242 17.8622 18.0233 14.1164 21.1274 4.341 8.6503 12.9313 14.3558 13.0044 19.1114 10.2407 15.6971 5.6783 10.3009 
16.4956 30.9822 21.8873 25.718 21.9446 13.7466 35.0036 20.8823 24.1605 22.287 19.2688 20.4114 29.3742 5.6312 32.6277 20.5185 10.7324 16.259 13.8116 26.1818 
12.2579 13.7202 1.6021 14.1162 15.7189 14.8576 11.9864 21.4028 7.9646 24.4624 6.8528 8.0418 5.2238 19.5403 13.5938 25.3433 14.4335 24.516 14.798 12.7687 
17.2577 13.4266 8.0731 15.9699 14.5978 21.9917 12.1067 31.0528 7.9214 30.3882 15.8108 11.3357 2.6922 27.0386 14.2112 34.8587 21.27 34.0105 18.1323 21.265 
7.8957 17.1953 7.8317 14.5089 10.4635 8.0068 16.3741 24.0178 8.9489 27.5385 0.878 4.7071 11.0225 13.8072 14.7401 22.3401 7.2813 17.2204 9.1576 16.2088 
21.1989 22.7246 8.5104 11.4808 24.5579 25.3945 2.1089 26.3272 15.5253 26.5541 16.8078 20.0298 11.6322 31.4199 7.1856 33.2781 22.9489 29.6182 23.9779 13.4799 
15.8872 40.1217 29.4194 29.0295 32.7031 27.9073 32.1487 9.1337 28.9232 8.3355 26.9672 29.3105 31.4868 21.9898 28.7261 7.8854 21.1351 5.6156 16.3912 19.9139 
5.786 27.1472 13.4736 8.6547 21.5158 16.2989 17.3497 12.3256 17.8895 14.2639 10.3998 14.7366 19.1013 16.2148 13.2664 12.4325 13.7913 9.9406 6.2987 6.5144 
16.3663 13.0174 5.1852 12.3473 17.708 18.3473 8.8461 24.2738 9.7055 28.185 11.9608 10.286 2.6513 27.2546 13.6231 32.596 17.6319 24.4345 19.0122 19.0176 
14.0769 43.8656 24.7459 19.0723 29.7528 27.6788 29.396 2.4206 33.6165 2.9613 23.073 27.9247 31.8273 25.5841 20.5662 3.057 24.2512 9.2499 15.9586 13.94 
10.0959 14.6457 10.495 20.6856 7.8813 6.7025 18.6837 28.4904 6.9773 26.0192 4.7105 2.2795 11.7042 15.2822 18.3217 26.4589 9.2221 20.274 11.6303 19.174 
15.6945 10.1053 8.952 20.4409 6.1996 10.3649 17.0931 30.1213 2.6213 27.5648 7.1907 1.5096 7.5052 16.5235 20.8486 32.1795 10.3321 25.7386 14.1005 18.3701 
15.466 33.8092 26.1622 27.3185 20.3005 13.6884 31.7963 17.1529 26.2495 18.8372 16.2499 18.6955 26.1224 6.8483 28.5806 17.8853 9.9096 11.1713 10.5361 25.2228 
8.5907 27.7654 15.1854 10.3475 28.9687 18.4388 19.59 8.1254 25.2573 10.6772 14.7975 16.9724 20.2696 18.8642 12.1467 12.9712 15.7104 10.9015 8.0237 4.7753 
12.6281 30.9419 20.082 23.8519 25.9602 16.3081 30.8365 9.4902 25.0012 12.0252 17.8587 19.5127 28.1019 12.7946 23.4289 12.264 13.4869 4.4108 8.507 19.8466 
19.7611 37.55 20.8739 6.5341 34.151 31.3553 10.6094 19.8764 29.5264 24.0477 23.176 28.5232 22.8496 35.7112 7.3482 25.5156 32.4766 25.2412 24.1698 11.6764 
13.9302 28.0799 9.1528 4.2 24.5866 24.8767 5.5281 20.4644 17.2885 22.8929 18.7124 20.0573 12.7213 25.1995 2.6633 24.5954 21.0046 27.3788 16.0777 8.5069 
5.3219 21.6507 10.9865 18.1362 12.7885 8.1892 17.8575 18.2689 11.4905 19.4563 1.9784 7.7494 13.9568 11.3845 19.8508 22.4898 5.9438 17.284 7.8324 14.5479 
15.9075 29.8567 10.7079 2.9844 23.6466 28.2125 6.9805 23.0852 17.6138 25.478 15.4178 21.2606 14.7387 28.6157 0.559 26.2137 24.5073 25.2721 15.9688 7.1403 
14.3798 31.4501 23.9432 26.367 18.5778 10.9152 32.8754 21.4849 22.6632 21.928 14.637 19.8367 27.9326 2.2035 28.4275 25.7526 7.517 16.5231 13.3442 26.242 
6.6208 18.1283 8.9423 18.1891 12.888 7.2857 18.8532 18.8194 9.7491 21.0266 1.8663 7.1676 11.1183 12.9301 20.8533 24.659 4.9154 17.6686 8.6921 15.1183 
5.6329 26.4141 18.0455 14.4472 20.2861 18.8847 26.6558 8.9272 20.4909 12.3816 11.9093 18.1941 23.8618 13.389 19.1325 13.5239 13.2247 6.795 3.4215 13.2062 
14.6329 30.8289 25.1453 32.899 26.2111 15.9983 34.3442 18.6421 27.5775 21.7751 20.5771 23.9589 30.3113 6.8025 30.319 22.1087 13.5222 14.6045 16.2716 27.9112 
13.8583 36.5425 23.7962 23.4103 23.3072 19.6818 30.5914 12.4786 28.1061 15.4429 17.3429 21.7677 26.5057 11.387 28.8109 14.0052 14.8006 5.853 11.0967 19.3523 
10.1211 23.8369 4.1808 6.6186 19.8994 17.0284 9.2594 18.0991 12.0946 21.0511 8.9388 14.0401 10.8609 23.8504 8.1089 24.6149 17.9164 22.9451 11.5336 7.9432 
7.7274 17.7991 8.3781 14.6443 11.7393 7.8843 20.2951 24.6309 7.8197 22.5452 0.9797 4.9108 11.2708 14.633 16.322 22.8246 7.9018 20.1205 10.0099 14.8972 
20.5876 6.1635 10.3672 22.5329 11.6231 18.7038 15.8589 35.8373 4.5814 35.6312 11.8611 8.0717 6.0083 22.8097 19.5839 37.2247 16.6343 36.3069 22.4766 22.971 
2.3661 24.9629 10.9718 17.881 14.3424 9.7865 19.7997 15.6613 15.2336 16.371 5.8752 11.5128 17.6959 12.3916 19.1716 20.9847 7.2117 12.899 3.299 13.545 
14.681 14.7388 4.1116 14.0783 17.0975 15.2493 11.579 27.5877 6.8216 28.6536 9.0212 8.5116 1.9935 21.2802 12.1886 34.6276 19.7086 26.5917 15.5042 14.6527 
4.5858 19.5231 12.2232 16.4074 13.6338 7.0358 23.5857 15.4606 14.2582 19.1722 4.7175 10.0253 15.853 8.0945 20.348 22.0884 5.3738 13.0637 5.3721 16.5676 
9.9188 27.3813 17.5723 21.78 21.5854 14.2361 31.4353 15.3932 21.3789 18.2524 12.103 18.5385 26.2114 8.1702 22.2901 17.1851 9.1 8.8709 6.4523 17.4147 
12.2077 10.9268 7.8684 20.8833 9.2505 9.6213 15.2962 28.9364 2.088 29.6666 7.0892 2.3388 5.0616 18.4218 19.7147 35.2826 12.54 23.793 16.1254 19.2169 
18.2241 17.4966 17.705 29.6819 5.2611 3.4579 28.2269 33.0599 10.2442 30.2053 10.838 8.9175 16.8766 10.7559 28.0047 28.8955 8.3765 28.1676 15.5191 28.3079 
15.6601 27.3661 26.1961 31.4708 18.2722 13.661 38.1046 23.2089 20.5665 22.0488 15.7742 20.8599 27.6188 3.9176 31.8312 25.0109 10.4987 16.2456 14.3769 25.4769 
12.9756 37.8301 22.6605 24.2617 28.1025 22.4508 29.2442 4.2517 31.6286 4.9591 19.616 29.5799 32.263 18.5996 26.1321 5.3903 20.2926 2.8969 14.2189 15.4812 
19.7916 43.9391 27.5619 27.807 37.2581 25.7421 31.3574 6.0093 33.0294 6.0355 26.4855 26.7813 36.5043 22.4776 28.1704 5.5075 24.8379 6.1433 16.2639 20.3703 
11.5705 32.5462 22.9191 20.3929 24.9076 17.1595 26.9454 10.2729 27.4262 12.0049 14.1553 24.5059 29.839 11.5582 22.1761 11.3534 13.4193 3.372 7.511 16.0801 
9.1448 14.1408 6.0963 15.4658 12.1171 10.9291 15.0232 25.2398 8.1079 23.9997 3.2787 4.8765 8.4329 15.2101 15.3614 24.3952 10.4861 18.603 9.5787 17.3784 
