I 200
J 20
88.0 94.0 97.0 
81.0 83.0 118.0 
91.0 98.0 94.0 
92.0 89.0 83.0 
74.0 97.0 94.0 
78.0 90.0 101.0 
77.0 105.0 80.0 
102.0 81.0 86.0 
90.0 85.0 95.0 
77.0 92.0 90.0 
103.0 99.0 77.0 
91.0 75.0 94.0 
95.0 87.0 88.0 
94.0 83.0 93.0 
90.0 90.0 105.0 
100.0 95.0 84.0 
75.0 98.0 109.0 
89.0 93.0 80.0 
96.0 100.0 93.0 
96.0 87.0 100.0 
86.0 100.0 89.0 
80.0 89.0 87.0 
119.0 92.0 108.0 
89.0 87.0 102.0 
102.0 97.0 84.0 
103.0 72.0 104.0 
87.0 96.0 90.0 
87.0 76.0 94.0 
92.0 88.0 93.0 
101.0 86.0 89.0 
96.0 80.0 97.0 
106.0 92.0 86.0 
82.0 87.0 95.0 
87.0 90.0 106.0 
88.0 83.0 94.0 
94.0 98.0 69.0 
95.0 96.0 88.0 
101.0 100.0 109.0 
82.0 93.0 106.0 
85.0 91.0 86.0 
86.0 88.0 77.0 
88.0 74.0 99.0 
95.0 92.0 95.0 
113.0 92.0 106.0 
80.0 99.0 97.0 
99.0 89.0 88.0 
110.0 98.0 80.0 
93.0 87.0 105.0 
92.0 94.0 102.0 
85.0 101.0 100.0 
104.0 101.0 84.0 
88.0 100.0 93.0 
89.0 88.0 90.0 
86.0 85.0 97.0 
88.0 84.0 97.0 
102.0 101.0 91.0 
86.0 81.0 104.0 
86.0 92.0 103.0 
90.0 104.0 95.0 
91.0 86.0 89.0 
100.0 100.0 88.0 
91.0 96.0 95.0 
77.0 118.0 104.0 
87.0 90.0 100.0 
87.0 108.0 97.0 
76.0 91.0 104.0 
87.0 75.0 79.0 
93.0 89.0 95.0 
94.0 106.0 103.0 
102.0 74.0 84.0 
92.0 88.0 99.0 
81.0 87.0 100.0 
106.0 92.0 96.0 
83.0 78.0 89.0 
101.0 91.0 96.0 
90.0 74.0 110.0 
90.0 90.0 101.0 
90.0 99.0 109.0 
100.0 95.0 91.0 
95.0 101.0 88.0 
104.0 99.0 80.0 
89.0 82.0 82.0 
105.0 91.0 99.0 
120.0 92.0 96.0 
85.0 78.0 86.0 
101.0 89.0 100.0 
81.0 104.0 89.0 
76.0 94.0 88.0 
91.0 100.0 91.0 
87.0 99.0 96.0 
88.0 102.0 103.0 
94.0 76.0 110.0 
104.0 85.0 107.0 
95.0 89.0 102.0 
105.0 90.0 84.0 
89.0 89.0 83.0 
89.0 94.0 83.0 
98.0 91.0 113.0 
96.0 79.0 93.0 
86.0 92.0 95.0 
97.0 92.0 85.0 
82.0 105.0 100.0 
95.0 73.0 103.0 
89.0 100.0 92.0 

Icoords
68.5017 36.317
74.9435 16.4696
60.6288 37.4349
12.555 38.1733
10.9691 60.6541
84.3182 79.1355
90.4144 96.0045
0.1235 36.1887
9.368 64.3891
70.6345 34.646
79.627 5.5256
91.5761 38.1848
18.2778 62.7265
11.9471 7.3892
91.554 6.0604
43.7496 48.5567
96.392 30.2767
34.6553 49.2439
96.0622 33.7991
82.2255 4.5214
85.161 44.6271
91.3592 48.7252
49.0054 77.6504
46.5457 90.455
87.9581 72.3383
83.7773 17.5089
2.4707 56.6587
48.4797 42.8256
65.1202 32.1615
33.8906 37.2355
53.7823 27.3754
4.9169 16.5539
98.3619 82.7878
13.1383 21.8721
8.6496 87.0806
5.6158 52.6164
76.93 29.6951
61.3564 33.9692
63.8793 27.3706
98.3019 38.3512
84.5618 0.1461
48.8961 90.3436
48.3696 21.232
32.3929 37.2167
40.1869 58.2739
4.4753 55.2977
15.7097 52.7286
6.5397 28.7408
72.0545 64.6104
58.3168 74.7493
71.1609 9.474
97.9026 92.8097
48.4563 70.7882
76.1448 77.938
21.0451 41.8151
98.444 42.5213
91.2105 34.1405
38.94 14.4217
32.7495 74.0712
46.5231 4.0832
71.816 63.1623
37.2979 79.3434
14.5229 61.5818
63.352 87.7695
0.5364 49.8869
59.5536 70.0866
46.0083 49.4413
14.4381 13.0891
43.6935 7.1585
82.0691 50.1042
57.3254 34.4488
99.291 79.2111
47.7272 89.0343
10.2237 27.8638
93.8604 88.6107
13.6843 54.3461
10.7677 12.4563
68.8316 37.1636
5.0773 75.8713
79.0397 3.9398
96.4987 3.5529
95.3151 9.2487
22.0461 31.0263
95.7804 27.8446
46.1167 31.1142
6.968 35.2489
44.5155 10.6488
18.8436 50.9522
73.482 74.6032
50.3888 63.7722
35.2046 46.9484
20.2569 35.5939
6.2718 85.2659
21.5737 31.9937
88.477 83.6478
5.4599 34.416
83.7926 47.1074
17.9967 89.3385
69.6491 69.0957
44.2839 5.4047
44.6071 32.7799
41.963 52.6074
92.6078 24.5907
84.6078 48.3509
12.4342 20.9048
65.5171 63.5809
50.8593 18.3181
68.1257 8.7988
54.4254 89.9697
38.6423 44.1675
38.9335 22.9958
38.3935 75.3251
11.9737 74.6821
66.439 39.5899
10.1474 72.3224
18.1918 47.9966
81.0219 56.9674
62.491 25.4929
16.9712 44.7346
6.2694 17.7016
66.5896 31.6294
95.0096 15.1858
37.6505 92.0281
36.7021 68.4951
32.9979 23.0492
75.0222 67.1102
37.7315 52.4471
8.3445 73.7748
45.8971 24.3777
69.1676 24.6592
42.1327 73.5472
45.1614 26.1934
40.6278 95.7029
81.0425 24.6836
27.2464 81.4537
70.6315 5.9236
94.7547 18.0415
26.3345 21.2123
92.5237 71.4928
76.5496 23.2882
95.0958 19.9677
82.0492 39.6537
3.1819 64.9901
0.1069 19.5159
65.197 69.8485
2.3629 19.7027
45.906 6.4437
29.7127 88.9136
98.6668 83.7863
23.0009 73.1651
8.9614 66.8303
23.4573 62.8263
29.0355 17.2533
91.8395 99.0762
74.748 82.5857
94.7604 3.8429
35.2575 63.8456
23.5868 75.0538
83.2898 3.6673
45.9938 53.7601
44.2913 25.5542
93.0349 21.3892
93.9101 28.5517
25.6943 3.0063
91.6564 24.2235
82.6903 95.4827
58.107 43.6774
53.097 55.6854
2.4757 26.7416
20.8805 32.3566
56.628 35.5222
32.229 74.6542
99.5455 51.7254
48.9354 13.9069
96.6762 53.7927
85.6526 77.5199
73.2778 9.0511
93.2322 7.1711
38.6492 70.8785
1.0697 76.0858
49.7911 82.5622
61.4713 2.8458
23.1924 20.863
90.2101 57.5042
2.2439 39.7717
38.1609 14.1902
56.6831 87.3403
61.5646 93.8333
94.1246 65.2611
82.4872 91.0527
44.4896 93.4944
46.5576 64.1368
97.1066 78.5562
51.5568 3.7855
64.0203 89.0471
9.9693 12.3982
34.1816 77.3415
46.7269 78.6168
91.0967 18.4393
8.7922 58.397

Jcoords
70.6832 31.6272
45.7472 81.8799
83.9853 17.9399
22.1257 97.8081
96.8584 10.6936
63.8554 30.7768
85.3307 68.7388
69.5101 39.8676
84.2072 82.5101
15.423 28.724
25.2169 2.3144
93.9094 92.385
89.5533 60.6924
67.9816 75.5287
45.2141 97.6265
61.8693 42.5759
22.3948 92.522
3.5948 87.0476
19.7371 10.6767
54.8337 10.5199

C
1.8232 19.5872 7.8387 24.3225 14.4161 2.4902 13.1761 1.1449 17.057 19.2117 18.8963 20.4551 12.5288 14.3253 22.2262 2.9383 23.4157 30.9091 19.217 9.6983 
5.1045 22.449 2.8902 37.6972 7.3996 5.9172 16.4937 9.5434 21.5799 19.2759 16.6584 30.7361 17.2369 18.0545 34.2439 11.3139 32.0493 32.5062 19.0675 8.0426 
3.74 14.7079 9.5682 22.8638 17.5886 2.2803 15.0573 3.3058 16.3139 16.2604 16.3987 25.6135 13.5025 13.3112 19.187 1.6389 26.0577 27.9392 16.9916 10.3382 
19.3503 17.2109 22.7993 23.5431 28.1701 16.7984 27.7531 18.3078 26.997 3.6133 14.8008 32.897 26.9873 23.073 22.1271 18.6258 19.8726 15.7713 10.66 20.142 
24.5795 16.0286 31.4684 15.2146 34.4094 20.5187 27.9078 19.5125 25.1224 10.3069 21.0791 31.7115 29.2255 21.6476 18.7067 16.8474 11.6526 8.4159 18.6371 20.957 
18.2877 14.1604 21.8166 20.2987 26.9627 19.2029 3.6059 13.5302 1.3134 34.1049 29.2132 5.8459 7.0149 5.1612 14.6896 15.5562 23.3459 26.3203 36.516 24.2194 
22.3344 14.3915 28.919 23.3287 29.3792 23.9594 10.2095 21.2655 5.0963 37.3275 43.8194 1.5537 13.7299 11.1619 16.4047 18.2091 25.3909 30.7052 38.1144 32.2782 
24.6697 21.1852 32.8879 22.4097 32.4624 24.5611 34.2869 26.0982 33.1867 5.8288 14.9655 35.2819 33.3443 29.2492 29.2413 18.8026 19.5782 18.78 12.1705 18.4622 
26.0557 14.1239 27.0976 10.8494 39.5319 24.059 28.9055 25.4795 25.2181 10.8671 24.8704 33.1735 24.1935 20.9118 14.9097 18.9319 12.0662 8.5556 18.851 25.3557 
1.0712 16.0168 8.1137 30.3907 13.6134 3.0387 13.2166 1.7108 17.0995 17.98 19.7412 22.8222 9.8959 15.7115 23.6556 4.6145 28.9547 33.4828 19.5162 8.6692 
9.5825 29.7796 5.1721 41.6875 7.0178 11.7718 23.4902 11.8753 24.347 20.8349 17.2399 30.9763 21.4738 22.5882 33.5959 13.772 34.2497 38.7377 19.9989 8.9455 
8.4832 22.2763 7.5826 34.2516 9.2381 9.6898 9.5709 7.6548 16.0548 26.8968 24.7875 18.7815 7.6495 15.1161 28.6082 9.0209 29.3289 37.5687 23.9623 14.8051 
19.0372 13.1439 27.5137 13.2063 31.7892 17.2826 21.8662 19.2201 22.4742 11.0658 21.7515 25.8177 26.9959 19.817 13.7107 18.1049 9.2672 8.7644 19.7555 25.4867 
20.3902 27.3786 28.6349 35.7318 26.3679 18.7824 36.9209 19.9206 31.2805 6.6729 4.677 42.6375 35.833 27.3836 30.391 21.5233 33.1335 29.6432 3.3119 15.6308 
11.4094 29.2942 4.7018 39.0616 2.6383 12.503 20.9304 15.3163 24.2771 26.8086 22.9626 28.5409 17.7946 23.6655 35.5183 16.2119 38.0318 40.7477 27.1452 12.7875 
10.848 12.9893 17.519 18.3959 23.7154 9.3268 17.9565 10.0182 19.6955 12.701 16.5694 25.8515 18.5224 13.1038 15.891 5.7721 18.2067 20.564 15.814 12.5156 
7.8494 27.9091 6.9461 35.8855 6.2919 10.1917 13.347 10.7516 19.7594 30.2637 28.9595 21.0218 11.0017 19.9726 31.5007 13.142 36.9184 37.531 28.9978 16.2343 
14.8667 12.1746 21.2781 17.3434 24.2593 11.6467 18.2326 13.8745 22.3452 10.1386 16.2037 25.2429 20.9567 13.4252 19.1945 9.7814 14.9743 17.6725 14.0555 13.9731 
10.0486 21.3863 7.8899 36.849 8.1865 10.0183 13.0193 9.3504 15.5311 30.2349 25.8395 23.0867 10.1216 16.714 25.2488 13.4957 32.7092 41.753 24.2681 17.2153 
8.9709 33.5183 5.0886 34.8224 5.9666 10.8596 19.5127 13.8986 26.5559 25.0315 18.0624 30.1011 20.7045 23.4864 35.3176 15.4717 40.4477 41.6058 22.7052 9.6881 
7.3025 18.5097 9.029 29.3189 12.0744 9.0949 8.3573 6.0134 12.1453 25.9004 27.6911 16.4302 6.2806 11.5649 25.9233 9.3036 27.1676 27.6089 23.1444 17.0467 
9.0873 18.4278 10.7599 29.05 15.025 11.7181 7.9573 8.2871 12.8948 29.9734 27.5369 13.1596 3.7131 12.1458 24.7833 11.8147 27.8339 32.9915 27.4852 19.1074 
20.0592 1.9706 23.1412 11.4705 25.8007 15.631 12.8478 13.3908 12.3025 18.147 25.0675 17.5995 17.3783 6.7976 7.2344 12.5564 11.4895 18.0946 28.8339 21.037 
19.4386 2.9402 27.6657 8.3089 32.9498 23.631 15.0066 17.3834 14.8534 22.0188 29.8352 18.2454 20.7272 10.2445 2.2466 15.1267 9.177 15.7392 29.7598 26.7691 
13.7494 16.2501 17.612 23.5763 23.5869 17.9832 1.5825 14.8336 3.9842 30.4696 35.0225 7.0931 4.6254 8.0008 18.9718 15.4078 26.2531 27.0182 29.5277 25.4235 
7.296 22.9605 0.1483 33.9649 5.1492 7.9227 17.4569 9.5111 21.9969 23.0455 22.046 26.6873 16.6343 18.4363 27.2437 12.3078 32.4026 39.2067 22.4897 9.546 
27.5455 16.9253 28.6341 13.7628 34.0571 21.1912 31.6522 22.4815 32.9107 9.5238 20.5428 33.2797 32.4556 24.0792 18.6381 20.6943 14.6423 11.1056 18.8658 24.4335 
8.2834 13.0525 15.5483 23.2975 18.788 6.5967 15.2539 6.5071 19.6931 12.9344 14.5658 26.0318 14.2078 14.0693 20.6582 4.9496 19.0324 22.3748 17.1893 11.6125 
2.1142 16.1679 8.9894 27.7716 13.1734 0.6418 13.1052 2.7307 18.3019 16.6784 16.2 20.6461 13.3725 14.0468 21.629 4.3302 28.1756 31.8501 15.9171 8.8395 
11.8799 18.4029 17.2213 23.0775 24.5999 9.5545 20.9492 10.7257 21.7817 6.7023 13.2127 28.5771 18.8942 15.5757 23.9568 9.0749 19.8376 17.8753 11.9626 11.5281 
6.3854 19.3985 11.4483 30.5173 16.5696 3.9391 16.8706 6.3229 21.461 12.3785 14.8544 28.8473 15.0072 15.5078 26.9286 5.8902 23.1114 30.752 12.6501 5.4651 
22.5693 28.9041 26.9269 27.4585 35.9668 20.2566 33.2451 27.455 40.8628 5.8008 7.6124 36.2098 36.7499 28.9078 35.2091 22.3601 26.956 24.8322 6.0009 18.2316 
18.4393 19.8913 22.298 26.1389 22.8084 23.7745 5.8598 18.3748 5.6403 38.0472 37.1592 3.8912 7.7806 11.6383 18.4137 18.9677 24.7533 30.6597 36.9453 32.0332 
20.3989 22.9746 25.0829 29.1488 25.643 17.1111 29.5999 23.5988 35.5473 2.6775 9.0132 36.4011 34.087 27.1455 32.684 18.8331 24.4614 22.4816 4.4665 15.6129 
31.3521 11.5153 35.1856 5.1846 41.6921 28.8365 28.6126 25.3879 26.7206 19.2988 32.4492 27.5153 26.2018 20.2555 13.3877 26.4669 5.7831 1.5701 30.4571 28.6208 
27.2655 19.5989 28.1777 16.9358 35.9377 23.6608 28.6928 21.8917 26.2933 9.6257 20.1962 38.1439 30.1125 21.1284 19.3037 20.9942 13.173 12.5407 15.8249 21.2041 
2.4122 22.8394 5.4497 34.4012 8.6351 4.6731 12.9516 4.4069 17.9188 20.5028 20.9423 22.1994 13.2973 15.9804 23.1284 6.1891 32.0964 34.8003 20.1912 10.0437 
3.2667 19.1983 8.8683 27.0571 14.2553 1.2203 16.0869 3.7124 20.296 14.2024 16.1519 25.8802 14.541 13.5427 23.307 2.6728 23.2795 29.4328 16.3876 8.7744 
2.8267 19.7327 7.6218 32.1308 13.5222 1.0512 15.8344 4.4438 21.5205 14.7898 16.1665 24.0841 14.6766 16.3461 24.2722 5.4709 26.5389 25.6261 17.5323 6.9405 
10.4861 27.105 9.9178 36.6142 9.3582 12.1256 9.9121 10.8205 18.4071 31.0633 26.3772 18.9037 8.1313 17.3953 24.1027 12.5838 31.3987 40.9785 30.5781 16.878 
12.0691 29.7505 6.5658 42.8651 5.9407 13.728 27.3976 16.1798 31.6034 24.2616 20.2976 35.6475 23.9726 28.5583 32.8612 15.7872 41.8774 44.505 23.4261 11.0548 
24.5189 3.1769 29.311 10.9277 28.618 23.5778 13.7157 18.5106 12.6521 25.406 30.1552 15.9826 18.5131 7.3787 2.8889 18.5519 8.2591 17.6143 32.7126 26.2385 
7.8009 22.4971 13.7812 25.0454 19.109 6.0121 19.3275 8.9646 21.6727 12.8799 10.0579 30.4883 20.8584 22.9246 29.3681 8.0361 24.2192 29.5721 10.2168 4.2025 
14.1357 15.2857 16.5944 20.4768 27.6394 11.8536 22.7349 12.9943 25.5185 7.416 13.943 28.9124 21.5906 15.8861 24.6898 11.6453 17.9677 17.6172 10.7615 10.6371 
13.8907 8.088 20.9168 15.1604 22.4285 14.2257 16.6874 11.0304 17.6482 13.0546 20.2224 24.1821 15.8261 12.9355 14.0877 9.8294 11.5897 14.7191 16.94 17.4275 
24.3701 16.9955 33.8658 17.0261 38.6959 25.2221 29.8107 22.6989 29.9417 9.3981 19.8974 32.7345 31.346 20.5551 21.6429 22.1921 12.6417 10.4561 14.6098 23.6124 
20.7685 12.7456 25.9002 17.9449 32.6078 20.356 26.2821 17.2974 24.1105 8.5654 19.5515 27.7157 28.045 18.4314 21.4684 15.7291 13.5579 13.2549 14.3884 21.7375 
23.3205 21.6934 28.5959 22.5157 27.6773 17.3891 35.1328 21.3515 30.5968 3.0336 9.9832 43.0426 33.1696 26.2267 30.2253 20.2011 22.5033 21.8871 8.2954 16.791 
10.1181 10.3848 17.1731 20.6076 23.0807 13.6118 5.5099 9.3872 7.4447 22.9493 28.6271 13.1755 6.773 3.6509 13.1521 8.4646 22.6327 25.1213 26.7873 18.568 
14.943 5.6172 23.7201 15.0924 27.0171 15.8133 8.5099 13.6277 10.7655 24.2786 28.1525 13.3904 13.2562 2.9098 10.4479 12.2872 14.6847 20.7522 24.4342 20.9438 
7.1106 25.1158 4.8313 40.3924 8.8113 7.6525 20.4986 11.6883 24.5725 19.837 16.1861 34.3385 19.2812 22.5309 28.9183 12.1022 36.3079 34.4624 18.0804 6.487 
25.5803 17.372 28.3896 28.5237 31.2231 25.998 8.4727 19.242 6.8493 33.9463 40.1027 1.5882 11.2795 13.023 20.1845 20.8275 26.2844 35.6676 36.532 34.8018 
15.6476 3.4779 23.5365 15.0005 25.865 16.12 11.7442 11.7722 14.7334 20.8162 25.5471 17.0041 16.8852 7.3378 8.4642 11.9706 10.9337 16.868 20.0525 18.2299 
18.0884 10.9397 23.4167 22.7468 26.5548 14.9132 4.1354 14.0781 2.838 29.709 29.4308 6.97 7.8445 3.1807 12.3855 12.3138 18.5348 26.8934 30.7944 25.3057 
16.043 18.3094 26.8592 17.3891 27.659 16.5878 23.5084 15.2545 29.6189 4.5549 12.8774 31.3265 28.3677 17.4178 20.3929 14.8218 16.4044 16.5469 12.351 15.0784 
11.0341 21.0012 9.6877 33.1441 10.599 12.9273 8.847 9.3761 13.7318 32.9822 27.1669 15.4514 7.4364 17.926 29.7193 11.1992 30.7536 33.2573 33.8007 16.8659 
7.8628 23.0008 6.4693 33.7086 8.8608 10.917 12.8516 7.036 15.9965 24.0099 23.929 21.1421 8.6063 15.4629 23.6289 11.4517 34.365 35.444 27.1191 13.4066 
11.0846 23.8998 14.3997 27.8247 19.5937 10.3598 28.3226 12.9268 31.2906 10.1483 5.9642 30.6118 21.2106 25.3646 32.8257 13.6126 24.2534 29.3761 7.8122 6.3433 
19.8156 5.7422 23.4609 8.8602 29.6407 18.408 17.6786 19.5424 16.7959 14.5974 21.9772 23.5261 17.9101 12.1337 8.2295 13.6232 8.1246 10.0013 20.7739 26.3869 
13.6478 27.5881 14.4393 30.8171 15.4689 9.8282 22.6375 13.223 32.281 12.1257 6.9505 30.8356 26.5371 23.5507 35.419 13.1362 34.065 32.8252 8.9157 3.6655 
10.8203 11.4955 16.2176 22.9765 20.6217 11.9024 4.7997 9.2628 7.5728 24.6732 23.0845 12.6352 6.3503 3.945 15.338 7.2294 21.7808 24.1493 25.5754 19.133 
18.123 3.4828 29.9368 8.6417 29.0199 19.418 15.6177 16.4418 15.5153 17.1442 24.0149 20.7861 20.9064 12.1299 7.7263 13.7841 6.0717 12.0174 26.4795 22.5141 
25.1288 13.0347 25.8326 12.1633 36.8875 18.4718 28.1329 20.9519 24.5271 12.6188 18.1517 29.1564 26.1199 20.3755 15.3906 20.1626 11.8892 8.5463 18.0226 24.8514 
19.0126 6.4398 29.0237 12.7929 27.5496 18.3809 11.4315 16.865 7.7903 23.332 28.401 10.8349 13.1272 4.286 8.1273 16.3372 14.2003 22.572 30.4079 26.152 
25.9784 16.7708 35.5008 16.2252 33.3186 23.354 31.8359 26.3248 33.1294 9.5424 16.8927 34.3367 31.4563 21.9063 22.1131 22.3659 17.1524 13.2441 14.4293 22.0113 
15.006 7.1614 21.1284 15.2723 27.2972 12.8876 9.1556 11.2569 9.1848 22.0406 29.6679 14.7735 10.0156 3.8103 11.1033 10.6622 15.5222 20.1907 27.1413 21.2543 
9.6109 11.1171 14.8913 16.5062 23.5648 8.1656 13.5349 9.4834 18.2746 13.7791 19.6148 24.1247 17.1939 11.5116 14.7177 6.2357 17.1358 17.3852 17.1953 13.0105 
22.4449 27.5869 26.52 26.5579 27.3174 19.4361 33.0942 23.1722 32.2432 5.6366 5.1925 38.9785 31.6587 28.7969 34.0248 18.598 26.5356 23.1349 2.2946 13.3696 
13.042 22.537 13.6097 34.8959 19.0538 9.3316 23.3563 15.6929 29.4985 13.0032 5.7704 29.7552 25.5037 23.3558 32.4193 12.5438 32.2976 33.2165 9.436 4.1972 
7.4052 15.8484 11.5546 23.5801 13.87 10.0147 7.3042 5.5412 12.8217 21.8303 27.7993 14.6914 5.1489 10.8011 19.4609 8.1421 28.8683 26.7492 24.0294 18.8447 
5.3259 15.6236 11.3138 27.8325 16.0825 2.7779 15.1635 4.6647 17.6494 15.3773 16.0356 25.3661 14.3388 16.666 23.2482 3.5084 20.473 22.9105 15.7618 9.1109 
20.5096 20.5327 19.9377 24.0505 27.1637 18.9761 6.5286 18.0006 5.418 37.3457 33.1204 4.7787 7.6787 9.8422 22.485 17.8212 26.8301 30.4948 33.9477 31.1826 
22.1216 2.9678 26.7351 8.552 34.2518 19.3134 13.8747 17.773 11.466 23.1592 30.8561 14.2337 18.7849 9.409 3.5639 14.7535 8.6329 16.054 28.7895 29.9259 
21.6016 22.0845 26.8083 28.1103 27.9797 18.3959 30.0308 18.7154 36.2573 1.9278 10.1728 35.4631 30.2034 27.1237 29.4935 19.5952 20.0934 21.4215 7.8067 17.9055 
22.9703 18.325 22.2564 26.3975 30.9794 22.0351 6.853 18.155 4.3576 34.54 37.3036 1.2747 11.2655 9.459 18.0583 21.6781 26.1669 34.0623 36.9557 29.1669 
18.6841 14.4623 28.0969 15.921 31.9279 17.1006 27.9157 17.942 29.8743 9.8846 18.6424 32.7355 25.0862 20.9002 17.2208 19.057 13.2625 12.9772 16.1975 18.5279 
22.7538 30.7842 22.7317 32.556 28.3039 16.921 31.2024 22.1955 35.0659 5.396 5.695 43.7334 29.0532 29.4981 33.6896 19.3434 32.0467 29.2548 3.5324 14.8734 
1.822 18.997 9.1255 23.1397 14.5645 2.6662 13.6091 1.073 14.9919 17.6651 18.9144 23.3741 9.6441 11.5699 20.2395 2.9401 27.3995 28.464 19.5522 9.0351 
27.5929 15.4826 30.3166 8.3514 36.011 24.3365 24.2595 28.6529 30.1194 15.9191 24.7782 30.2415 29.0531 21.0418 17.5538 22.811 7.7501 3.9618 21.1293 30.6618 
9.2952 32.8672 5.1359 39.1017 6.2617 11.1776 24.1079 11.6752 30.4015 26.422 18.2165 28.9508 17.933 26.4036 38.1591 15.635 35.171 35.7836 18.4543 8.0797 
12.6622 32.2088 6.1626 47.6414 2.2393 15.8716 20.0457 16.1345 24.38 29.6787 22.9206 31.3444 17.3198 30.2632 41.5614 20.5978 38.0132 45.4922 27.6219 16.7284 
12.0705 29.7478 4.4095 35.7419 0.6738 15.0919 22.2709 15.969 26.268 31.2069 28.0775 28.4367 17.0619 22.0749 37.9341 15.4112 38.2095 38.4509 26.0942 15.3662 
15.9834 20.4673 24.8858 24.3553 26.762 13.258 25.1581 17.043 30.7113 2.4499 10.1478 32.8936 23.5372 20.735 27.1059 12.8871 21.3947 19.5406 6.5414 14.6838 
8.9365 23.1825 5.2337 37.5059 6.6883 11.4292 13.6121 9.7044 19.7973 29.3885 23.9903 22.1337 10.8456 21.6918 28.7314 11.4393 29.7077 38.9044 31.0348 14.3298 
9.8091 17.0577 14.2737 25.1545 18.5695 6.9974 19.0587 9.0319 20.068 11.8528 13.7533 28.7202 17.2945 17.5693 21.5187 6.1872 22.4218 23.3057 12.901 8.3281 
24.3274 23.2831 24.6288 20.714 29.5766 21.3815 27.7217 19.56 28.913 3.5714 13.6528 33.0936 32.2418 25.245 21.9654 19.4468 18.7018 16.1435 10.6171 16.5615 
11.8693 25.1198 13.1049 29.9304 17.7756 10.9421 23.1445 13.3694 32.575 11.6006 7.7506 35.985 23.4159 21.4155 32.3567 11.2468 27.0371 33.471 7.9861 3.9119 
21.1506 13.8265 26.3781 16.3881 30.3577 18.6405 22.2305 19.6101 23.5097 8.1571 15.9669 32.2215 24.8893 17.5263 18.9989 13.7067 13.8389 14.698 13.2015 19.0971 
13.8374 9.9841 17.934 19.1496 26.6827 15.494 4.0058 12.2926 4.0201 23.3021 31.5783 8.5365 8.3768 2.1011 11.6445 12.4245 19.36 23.9579 30.7009 26.5698 
11.511 5.6621 20.8669 14.5154 22.8076 11.9458 10.7785 11.3476 14.8658 16.3473 25.0775 17.6096 12.536 6.8408 10.6407 7.844 15.0438 16.2172 23.1131 19.5688 
11.9105 12.2635 20.8913 19.8032 25.6626 12.7453 18.4032 10.6802 23.7827 8.9082 17.3072 25.7445 18.096 16.6557 15.7812 8.4899 17.7098 18.2744 12.914 14.7604 
15.4528 16.0002 24.7122 22.8989 25.775 16.37 24.8298 17.8423 29.0687 2.9459 10.8377 30.8497 27.5128 20.4484 23.3024 13.1266 20.651 18.8646 8.7204 14.4535 
