I 250
J 25
108.6098 96.4591 89.7954 
97.8149 101.3511 99.0083 
82.3964 107.8001 88.6732 
112.4991 104.3529 115.6993 
80.4336 119.0825 91.7399 
119.5203 119.5903 83.8657 
98.0472 80.8193 108.2461 
89.8602 101.4342 81.6165 
85.4229 95.5935 111.3121 
88.5748 96.6415 100.2937 
104.9461 99.9856 91.5046 
94.0061 93.2789 81.0108 
117.0592 118.9278 91.4692 
119.6521 95.5066 82.0852 
88.2152 116.1523 98.2494 
111.0529 97.6806 89.0736 
110.7979 108.2398 90.1108 
91.1236 93.5447 116.4708 
100.9635 118.5188 85.9275 
116.9675 107.9084 101.4875 
118.959 93.8757 80.856 
105.7908 114.4594 114.1294 
96.3618 104.8769 115.1449 
113.6586 86.6923 107.972 
82.8618 104.4212 80.8447 
90.8174 101.4581 84.4355 
89.9315 90.3318 80.6115 
109.7683 89.7783 119.9009 
111.8953 118.2688 119.7327 
113.6389 99.1597 82.6016 
92.2257 87.1948 90.566 
115.9576 99.9236 93.1526 
117.506 115.1229 95.1466 
114.6164 97.2585 114.6193 
89.2552 106.0112 102.4488 
106.0899 93.7493 117.3421 
108.6283 100.2765 84.9121 
114.0409 94.7382 119.0809 
107.0792 92.6665 84.6412 
87.4417 109.4318 110.6958 
116.0722 90.6931 115.2453 
112.1426 109.3094 94.1958 
109.2832 88.7011 110.5485 
110.8215 96.0625 118.158 
115.5717 109.8833 99.6815 
82.7686 98.5402 106.6915 
92.0972 86.4199 97.9458 
116.2466 90.4556 115.0567 
97.4568 103.2451 95.1881 
90.0544 102.2026 119.7881 
97.154 115.1973 106.8442 
89.2981 106.0213 89.2668 
82.2848 113.2133 119.4679 
89.7301 88.0808 81.6297 
115.5228 84.8209 111.523 
83.7889 97.3175 83.3853 
84.9545 85.8396 90.7754 
81.9791 118.9368 91.0911 
106.2056 101.2561 105.1161 
98.2718 110.1374 89.0662 
86.1149 118.8877 103.6559 
91.1598 92.6903 90.5819 
102.1371 105.0869 101.9212 
80.6522 100.5052 118.0459 
103.3175 94.1557 109.3122 
114.7904 83.6073 117.3133 
107.7295 100.1053 118.3239 
115.9454 85.054 101.8699 
95.6978 105.6712 111.9602 
118.8668 83.5478 88.7365 
100.5922 95.0013 107.2639 
107.9551 84.9012 115.8703 
86.5376 102.9201 85.046 
108.5047 106.0156 99.2476 
83.141 102.9569 107.7419 
80.0633 119.0067 115.6232 
87.5885 99.1451 93.8281 
88.4804 95.9851 97.0407 
87.713 102.0256 109.6573 
96.344 117.2643 88.7662 
101.7156 84.6628 90.8686 
83.5497 90.0822 108.2635 
106.27 104.4526 92.5123 
93.6 99.1311 103.9719 
88.433 98.7922 94.7295 
107.2633 96.8517 89.9224 
116.9354 88.9206 112.6315 
117.9143 83.0844 94.5238 
100.6409 115.6287 110.0379 
96.5196 115.2752 114.4176 
114.8683 104.211 86.4591 
96.9874 117.9969 106.4586 
83.7119 115.6572 83.9185 
111.7387 116.6394 116.3287 
82.832 92.2626 111.7259 
80.3529 109.075 97.5702 
118.7422 83.6635 80.9054 
106.0063 94.6728 118.3733 
92.9032 96.8008 94.6231 
87.3275 98.2503 105.3518 
102.1133 92.5722 90.3813 
93.1988 98.1073 91.9579 
91.1611 89.2768 93.476 
105.7905 98.1262 87.7729 
98.4969 118.4551 109.0961 
82.762 90.1352 99.9266 
101.3435 102.6561 108.3309 
98.1787 105.2082 89.7182 
97.0364 115.9506 92.6919 
110.8856 114.3346 112.6187 
109.0415 113.2453 85.5169 
98.8381 104.22 104.7211 
112.7877 80.4087 118.1502 
104.2233 108.6853 91.562 
108.6479 82.6436 98.4796 
80.9166 116.7706 93.6791 
89.8342 100.8056 113.211 
112.6491 81.3517 88.1136 
93.2337 90.6016 99.5486 
94.1148 80.2264 103.9043 
82.2376 115.4308 99.755 
93.4721 105.5515 97.524 
114.4117 83.822 89.9299 
98.5347 116.1387 93.064 
84.8857 110.8137 93.1657 
102.0381 118.7811 117.1787 
102.4349 95.3041 90.2288 
107.3424 103.2381 82.0396 
107.3218 103.4803 112.4282 
103.8057 83.1903 91.0496 
88.6278 100.0176 110.0886 
86.2649 92.9933 93.9558 
81.2737 86.0503 119.2471 
100.3424 81.6733 89.9002 
89.0308 109.7705 104.0838 
84.8857 104.9355 105.218 
103.4466 109.3745 110.3099 
106.233 92.3447 82.0943 
101.696 102.4928 110.6637 
94.6922 117.4494 80.2107 
95.9995 114.3132 100.325 
81.9552 83.8691 104.5203 
115.7861 101.4038 92.8271 
119.752 114.4475 105.5364 
82.6522 118.6871 87.9726 
97.8849 102.7049 95.9152 
115.0144 103.2939 117.0918 
89.5853 80.0117 97.3726 
106.1246 84.7257 119.3298 
86.1855 105.6806 100.96 
84.9559 119.4154 101.7125 
86.5425 88.7455 107.6399 
81.2844 111.0595 107.051 

Icoords
21.4631 24.5872
46.7279 87.937
96.6991 91.6327
5.5366 32.4095
35.473 70.4993
88.5058 1.8821
34.3526 47.863
4.9786 52.1914
0.4363 21.9055
82.6519 24.0048
1.8274 7.1455
26.3579 14.375
54.4715 52.8379
82.4969 49.9314
64.6212 86.9884
31.4815 79.3543
0.6398 90.017
10.0879 73.7236
83.5527 4.6827
85.307 10.6882
83.9664 41.0553
71.1272 77.7015
6.4783 50.2229
44.2534 73.9141
34.5692 44.7629
74.4508 56.882
77.2323 19.1398
65.3464 76.0589
54.613 29.864
1.2696 72.5359
67.0303 70.4512
17.4116 67.697
73.4634 37.5797
22.9247 36.3628
65.6854 22.7181
39.6976 76.6437
24.9952 13.0519
15.8873 84.6965
37.8375 41.1253
58.2389 1.9493
39.1744 66.3593
84.5438 6.1479
38.4246 70.7181
12.2512 58.3512
97.2056 7.0296
31.2893 96.4921
16.6281 89.8164
90.707 49.1937
52.9278 8.3992
67.2586 72.41
14.3822 83.3273
45.1781 91.356
34.1679 12.2207
99.3836 69.8085
99.8221 6.228
33.276 36.5465
50.275 62.6345
38.4701 79.6121
78.4356 80.8958
51.8524 50.9588
17.0891 35.6523
85.9175 15.0696
48.0812 77.5236
80.1829 10.9734
46.8273 60.4144
96.551 67.871
83.6015 33.4555
81.3071 46.0441
13.2858 79.8909
81.869 49.2604
33.9738 74.9675
80.913 31.6665
27.0986 84.8895
22.7473 43.4822
4.9307 28.0568
69.4771 66.4358
90.3105 1.0637
23.1517 16.1775
64.4547 74.9812
80.7376 34.9643
89.4565 90.7623
40.2355 69.143
23.6503 0.5728
68.2578 89.1454
95.7617 13.4487
55.1874 81.7188
72.7826 1.2228
46.2874 11.8417
18.9353 39.8505
52.541 46.6026
31.4602 38.9752
42.8517 8.3661
77.6667 85.3403
14.7537 65.7325
30.4349 31.2057
38.384 90.7889
51.8318 4.4301
38.0093 52.4346
83.1824 64.9168
75.7605 11.0385
53.376 37.907
16.3117 64.1037
54.303 47.7568
60.6197 5.8104
63.1792 76.7407
49.0033 19.3214
32.3426 67.2087
68.0881 22.5565
21.2909 75.4782
82.1522 81.3599
66.6116 73.0415
61.0002 86.726
70.4073 57.4851
73.2467 0.0447
12.9677 60.9838
73.7782 0.9662
24.1787 74.2614
96.0134 66.4121
10.931 11.7904
47.6702 61.6866
4.313 18.3518
96.1714 54.9904
92.6687 71.6196
35.6021 85.3033
84.7245 34.2296
73.526 12.1591
10.164 5.3652
60.7293 70.1334
93.2118 42.5672
19.9698 38.6068
1.6203 60.5121
48.8675 11.5071
16.202 16.0123
94.2203 79.6114
40.9304 56.2487
29.5656 76.6252
18.6152 88.208
80.3049 81.3262
88.1861 85.282
74.1437 72.7556
92.6837 23.3893
62.0835 77.2518
35.5734 18.9517
50.6878 21.5956
23.2326 24.6548
8.5222 80.0591
86.0071 70.3976
54.4003 20.6151
31.9681 39.2922
0.0934 49.3767
82.0939 36.595
77.605 38.2896
83.7247 53.4942
74.9448 19.1891
86.7839 67.6828
74.0559 87.466
43.4774 93.7194
25.116 91.4855
88.2097 35.1091
47.8906 32.0415
60.7318 86.7068
79.0799 43.524
97.7667 78.141
68.0852 88.0368
27.2004 16.67
64.8159 97.8619
27.6632 91.4474
17.7738 51.4455
37.6014 1.899
14.1518 53.3654
29.5071 27.9604
92.971 78.5719
66.1533 91.6318
87.163 46.1661
91.7823 7.0153
52.5518 69.6745
89.3163 86.3221
93.4083 83.0985
35.7359 49.6081
90.5604 46.9487
46.4703 92.1347
65.4385 8.2983
32.012 33.9337
15.1919 33.6034
25.8633 62.7874
96.552 73.5427
74.3179 29.7698
77.1765 49.9569
52.3794 55.1268
12.7915 56.8385
12.1214 67.8675
29.1519 70.9981
72.08 40.6992
52.1043 35.2398
73.8752 86.4444
28.4836 72.3669
11.0819 34.5921
2.4757 11.2648
49.782 94.2391
65.0133 57.2223
15.9645 51.9522
93.8423 8.6511
70.0309 24.7408
28.1496 38.7167
74.6057 5.0886
41.2233 88.4046
71.9759 39.0393
37.8441 92.447
71.4076 13.7962
94.2293 16.4048
98.3328 78.9844
48.1154 78.1845
63.692 87.802
7.7425 59.8359
14.3689 73.3287
44.5001 12.4677
50.8357 5.3236
94.9471 81.7111
6.5757 22.6629
24.127 1.4791
36.7341 43.8553
74.9017 47.4792
19.3342 71.1411
93.252 67.9855
26.0483 70.8241
21.4069 12.7201
73.1565 46.3737
70.7888 90.5473
30.9935 67.5895
93.0821 25.6375
11.6996 5.6887
97.578 34.2222
25.849 0.4582
42.1806 22.4306
66.0578 70.8717
70.6264 97.5951
78.3002 56.0139
63.7744 74.8984
59.3375 96.4411
82.0494 67.6887
3.4456 91.874
37.7758 38.0519
30.0308 68.4008
9.9433 82.4758
69.4191 94.6678
70.2466 77.0614
83.9747 64.7325
1.6047 99.7979
86.7362 39.5073
85.0992 27.4397

Jcoords
24.1114 29.8453
1.1405 70.9881
9.5925 52.5695
64.097 65.0342
10.3859 91.3003
10.3492 77.4165
86.6207 30.3517
70.4262 5.8164
7.2864 87.1574
17.2345 59.7577
78.2511 82.1571
0.2996 45.9262
26.0824 50.8426
55.8962 69.9451
40.2606 96.4234
53.5744 0.1136
38.9098 39.8747
24.0581 97.3394
26.229 83.5808
41.8641 13.6511
17.5367 27.3451
17.6631 49.6
61.4763 83.1493
41.4417 64.2241
73.4134 55.5179

C
1.9205 15.3995 11.1858 21.8027 22.7698 19.775 23.0905 18.4476 23.8083 12.2602 30.195 9.6804 8.808 21.3438 22.7146 14.236 7.7663 27.3941 22.1118 8.2566 1.7178 9.0978 21.5901 14.599 19.5168 
22.2675 16.2639 19.5899 10.7704 11.7083 12.7544 22.2911 33.9237 15.2826 13.5264 12.0856 20.9757 15.3976 6.6819 3.6853 27.7307 18.7813 7.5296 7.7812 22.7132 25.1272 18.0746 4.8317 8.8458 14.8307 
35.003 31.3233 35.6274 12.9509 28.2678 33.4735 22.4258 27.7501 27.7795 29.804 7.52 40.5728 30.7692 18.1507 20.5382 38.7483 27.8431 23.8997 24.6335 29.4191 37.7932 33.3991 13.1479 23.8584 15.6844 
6.4897 15.1547 7.4297 23.0802 18.2352 17.3541 30.1081 27.0622 21.4229 11.7285 28.9861 5.391 10.9997 22.8249 27.4625 17.4986 13.2483 23.9628 20.351 13.1118 4.0169 8.4023 27.566 17.0733 28.1648 
14.027 12.4159 11.5328 11.2863 10.5165 9.7068 23.7137 24.8948 10.9257 7.7618 16.8174 15.3006 7.1998 8.1335 9.994 24.4409 11.5224 9.4616 4.9416 21.6011 15.0574 9.2124 9.2563 3.291 13.4121 
23.8904 35.991 34.4396 24.3941 39.4324 34.0205 8.9875 6.8071 41.2058 29.765 28.3569 32.2985 31.2019 24.7924 34.2513 13.2839 19.8735 41.1756 39.5195 18.9095 28.2746 27.3498 25.7019 31.0341 20.3429 
6.2755 13.6505 7.6366 12.0414 18.7329 13.9691 17.7112 18.2434 16.2323 7.6501 20.2881 13.4488 3.0196 9.9431 17.7232 18.9575 2.9099 19.7343 12.8974 13.3207 8.0859 5.6984 17.4243 6.5368 13.7801 
10.8199 5.7841 1.512 21.3555 15.3107 9.5992 30.4077 28.315 12.3488 5.1161 31.2457 3.0708 7.3972 19.8494 21.755 26.5473 11.9591 17.7823 12.3536 20.896 10.2672 3.9552 21.5625 14.2377 26.4744 
7.9433 15.5657 12.1863 24.7293 26.7588 18.2475 33.1841 21.8893 22.511 16.0969 30.9809 9.3298 15.4162 22.6796 30.3326 18.614 16.4799 25.9192 23.7322 16.3181 5.7333 10.7793 27.6092 20.7067 28.9486 
22.8088 36.8051 26.585 17.26 36.9908 31.8306 2.6507 7.7537 39.0752 29.0894 17.6705 25.5745 20.7374 16.2149 31.7864 11.9035 17.1657 34.9001 28.3906 15.002 19.7037 23.8459 19.5939 22.8031 12.121 
9.6352 21.9504 14.4654 26.1525 32.3722 27.7339 28.413 23.4926 31.9589 16.4958 37.7477 14.3173 15.1781 25.6644 32.5519 17.3222 15.392 28.3046 26.9512 13.7383 10.0361 16.8741 29.2552 24.0535 29.064 
5.301 21.4559 13.3103 25.2558 26.1939 20.7095 24.2272 13.5079 27.8161 16.6184 28.9732 12.6691 13.0922 19.9497 28.0028 9.3378 10.7917 30.2688 21.966 4.8277 5.1339 13.0616 28.9736 20.0044 21.5082 
15.1689 17.1371 17.3057 5.6757 18.7686 19.7126 12.4171 16.9421 22.895 12.7069 11.5969 17.6557 10.8742 6.046 18.3191 19.6743 6.5885 16.1758 15.108 15.9185 17.5474 11.1627 11.7721 6.8731 7.1931 
24.5309 27.0936 27.1892 8.8338 32.2812 28.9213 7.6936 16.8173 32.7955 25.8184 9.9203 31.4202 19.5615 12.2336 24.0509 17.9324 14.2651 25.6152 25.9297 19.8009 26.3064 25.5189 14.2932 14.2414 4.209 
27.1426 19.9541 25.8327 6.6123 19.842 19.2443 19.8683 31.0218 19.4939 18.5385 4.48 28.8074 18.9474 5.9336 9.6476 27.7348 18.0663 14.1874 11.7518 27.9351 25.7981 20.4624 1.7097 12.8622 9.8876 
17.3589 11.8749 13.7258 13.4682 8.9118 8.2932 23.3694 25.7962 7.736 8.4847 17.1578 16.9781 10.4902 9.0296 6.0808 26.7108 12.7668 6.1134 2.5464 22.1773 18.4154 10.2258 11.1291 6.9088 15.0102 
22.3473 6.5787 12.8445 23.9784 3.8161 6.0559 35.0176 42.2462 2.5274 13.0935 29.8694 13.9287 16.7601 18.3951 15.8816 40.9598 20.3301 8.308 8.5993 31.016 25.5225 15.3583 23.1851 18.1064 26.6819 
15.1231 3.1109 6.9616 21.4055 5.5427 1.3572 29.4341 31.4492 5.0143 6.0651 23.1461 10.2233 9.3522 14.1845 14.5293 33.292 13.9907 9.137 7.3552 22.4469 18.6341 7.9724 20.6736 11.9153 22.1656 
23.6051 38.047 30.3801 20.5068 37.3374 36.4996 8.7327 4.6588 43.6413 30.5253 26.2321 34.6179 24.1852 25.2477 30.5747 11.6871 17.5711 42.7128 33.2556 15.492 25.0503 26.9931 31.1787 22.0462 19.4957 
25.5278 33.3599 33.425 20.6693 42.194 37.9246 6.0009 5.3848 40.5632 27.4233 22.9166 29.8334 26.1171 23.3657 32.6187 12.2086 19.7439 35.9615 29.2835 15.3797 23.5253 25.8225 25.5078 23.3382 17.7406 
22.6045 29.8465 24.467 11.0956 30.953 32.2928 3.8597 14.5302 27.5663 26.1758 15.715 27.221 19.1732 12.4347 24.0963 18.6518 14.0264 32.2472 23.1545 15.7739 25.0427 22.8298 14.8283 15.4433 5.516 
22.3132 21.6338 25.4111 4.8996 23.8771 19.437 18.4285 28.5829 21.1166 17.0461 2.6527 28.0628 19.137 6.2558 11.5955 31.2467 16.2627 19.6865 16.4961 24.731 29.3339 22.9035 3.9187 10.6379 8.1087 
10.2913 7.2382 1.3519 23.3446 13.2165 9.7483 28.7341 26.4549 14.1456 5.005 29.9065 2.7575 7.5965 18.394 19.6084 22.769 13.3685 17.8929 12.13 19.2257 9.4323 3.5421 21.9033 14.7562 25.9714 
16.1012 16.0447 14.4506 7.6133 12.8865 11.357 20.594 28.8242 13.1664 9.5962 12.5133 15.6533 11.1305 4.2856 8.4219 23.3575 13.1864 10.3272 6.8149 20.4573 17.6474 11.746 6.58 3.6222 12.5844 
6.4273 14.1783 9.5567 11.5186 19.7406 13.8513 17.4073 16.9247 15.9411 7.527 17.8197 11.0206 4.1195 10.3718 16.9588 18.8135 2.1769 18.5514 14.1465 9.7816 8.3122 5.4934 14.518 7.3681 15.4048 
20.6677 28.5705 24.9476 4.217 27.7737 24.5346 9.8803 19.2602 23.671 21.0707 8.6543 28.7682 18.6933 8.3733 19.7384 21.9925 15.2047 22.6635 17.2028 16.9178 24.3407 17.4105 9.0059 11.2066 0.5873 
21.5618 30.2658 23.0499 18.2403 34.9391 28.9817 4.5991 4.5916 33.0841 22.8157 25.0905 25.4163 22.0492 20.8567 30.5848 11.236 14.4617 29.7315 28.2544 12.2443 18.3482 20.1719 24.7992 17.8792 11.394 
19.2372 19.8241 19.7895 4.1829 21.9983 18.5452 18.8908 21.7475 23.3667 19.4761 4.3062 27.4992 17.457 3.4993 11.0956 25.6764 15.4425 18.4777 15.7782 22.8377 25.118 19.6098 2.4653 9.1705 8.4985 
11.2856 25.0672 19.3923 14.1481 26.8734 22.7899 12.5133 8.6602 29.3163 17.8335 20.4127 18.1414 13.0285 15.4832 23.7972 9.511 7.369 28.3026 23.3238 6.2246 12.8914 15.8723 18.4601 11.8821 10.0219 
18.9747 0.4913 7.5278 21.7408 7.7334 3.4316 31.104 33.5658 5.0137 6.1654 27.5953 9.5619 11.4828 19.4033 14.6233 28.3371 18.8576 13.2879 8.4775 22.3362 14.8795 9.7996 21.116 15.3672 28.5006 
19.0131 21.7378 20.0322 2.4173 22.496 21.6152 17.4009 22.2068 23.9706 15.9516 5.5716 23.8665 16.6575 3.7171 14.7814 22.9806 12.6784 18.0764 16.2618 21.1413 20.6549 19.3299 5.3041 8.8908 5.7751 
11.7473 6.3995 6.6191 17.774 9.5822 4.4778 26.0462 26.9796 6.8531 2.7262 20.3487 9.8303 7.5589 14.0169 14.4766 26.5287 11.508 9.3991 5.9424 19.7002 13.1064 6.9481 18.0431 7.67 22.5231 
17.1893 30.7751 19.7081 9.4248 30.2497 29.8241 5.0395 11.6242 25.6747 19.989 17.0906 28.7558 19.494 11.5743 26.2422 14.3627 10.8807 30.736 24.7315 13.0485 21.878 20.5261 14.9228 14.455 5.3833 
2.3193 12.6856 7.345 16.7774 20.5678 13.3232 19.8911 18.2246 19.4466 8.7014 28.4048 9.3734 5.8406 14.6506 18.7975 14.8297 5.0523 24.2119 18.3086 10.9565 3.6315 5.2605 19.0357 10.6716 16.6537 
16.0328 25.0257 19.3547 16.5911 35.1694 28.0963 8.4722 6.2598 33.2553 18.8816 18.7361 21.5016 16.1021 16.4564 26.5011 8.8833 10.1349 26.2493 26.2063 7.9014 16.1799 18.6676 22.9407 14.6655 11.5651 
18.5218 14.5708 12.6936 10.2354 10.3362 9.3918 24.2961 28.4967 13.3058 9.403 12.3029 15.5868 9.4462 6.8275 6.3459 29.7812 13.843 9.2711 4.9798 19.0098 21.3608 12.8651 7.453 3.8854 15.6644 
5.3359 21.2463 13.9752 20.9386 27.6532 22.8526 23.9517 15.7378 23.0176 18.4982 30.9982 16.2165 14.8049 24.6025 27.7157 10.9675 11.1804 28.4488 25.0416 6.7467 5.8233 11.6526 25.2002 18.1676 24.0608 
17.3881 7.8786 10.8428 18.1655 3.047 2.7954 28.2138 29.393 3.0005 9.7104 22.0576 15.0766 10.8719 16.1996 9.2936 32.2893 17.5051 4.7042 3.7196 27.9888 19.6338 13.0199 13.7028 10.5696 19.7573 
6.6588 15.7219 11.3094 13.0014 19.0169 14.0131 19.6388 16.3032 21.9665 10.6253 22.0694 14.5244 4.911 10.4548 21.6146 13.9908 0.5217 18.3648 15.4797 9.5438 8.0895 7.6084 16.6443 8.1684 15.0284 
14.2592 29.5113 22.8731 25.1398 35.7085 26.8675 14.1056 3.9829 33.8744 26.2944 30.3304 26.8042 20.2889 23.0234 38.3524 1.7529 16.2861 34.2695 34.3367 7.5937 16.1532 23.7263 28.8083 20.1499 19.303 
15.0214 11.594 10.1961 7.5023 11.8574 11.5373 23.2532 22.4771 11.7564 8.6881 15.2243 16.6053 7.9076 6.5278 10.1863 23.9783 9.7071 12.5613 7.8788 19.3744 17.6265 10.7877 9.3824 1.1539 11.6111 
20.019 35.3163 34.3746 19.1618 41.8697 33.9603 8.2377 4.6813 39.9413 33.6282 25.4663 30.306 23.6515 25.0923 39.0543 11.5511 19.645 36.0673 29.9918 16.1377 23.347 27.5878 28.4313 22.2683 15.9368 
16.6124 12.2295 13.1811 8.4536 10.6468 10.5467 20.6959 28.6266 13.6549 9.0489 14.681 17.404 7.0936 5.4635 9.4089 26.5594 11.105 10.6179 6.8313 20.6272 14.7936 11.4815 10.091 2.1518 14.4886 
9.9695 5.122 2.3183 17.2977 10.7949 6.7079 28.2342 26.1415 10.4559 1.7336 23.7358 5.4858 4.9669 17.7654 15.0304 28.0637 11.0832 14.1193 10.3027 16.1769 10.1846 3.2113 18.3214 9.2244 18.8643 
27.7115 42.0088 29.9681 25.1192 36.4672 39.6764 9.0998 9.7095 43.0936 31.3232 23.6319 40.4109 31.4175 23.2343 40.1492 14.3748 22.8103 39.6649 32.3825 20.4775 26.5812 35.194 26.2186 28.5412 19.0605 
20.6928 14.4452 17.303 17.3448 6.9117 9.883 32.4667 38.8724 8.6791 15.1465 14.8187 20.7751 13.8204 12.955 3.2791 34.0883 20.7203 2.8934 4.8592 25.7471 21.8907 19.479 10.7462 13.3145 18.7695 
21.5092 8.6426 12.3913 18.5064 2.0532 4.9508 27.7731 35.4116 3.4024 10.9646 21.5726 16.896 15.8973 14.1579 9.1456 31.6167 19.8458 3.8858 4.3892 26.0129 23.6729 12.5758 14.9535 10.972 20.154 
22.5039 29.9677 28.2604 10.8264 27.9231 31.2403 6.8733 14.4515 29.1548 24.1984 13.7711 31.2109 24.1063 13.0739 23.779 19.288 18.9937 25.225 27.3299 21.7039 26.9178 24.8426 15.8114 19.3873 6.0673 
13.6464 26.8972 20.1044 20.5966 32.2587 31.6025 14.2356 6.0794 27.6177 24.1919 23.4576 24.8467 16.8842 23.0079 35.3768 2.6595 11.653 31.2412 28.7852 4.5645 14.8128 21.3294 27.5143 20.2501 16.0098 
22.1101 22.9086 23.9239 2.657 20.2017 17.3101 15.5016 25.1075 21.9305 20.4178 5.1802 21.7459 16.1481 4.1298 11.9056 25.6059 13.2265 16.0954 13.3395 19.8884 22.3326 20.7113 4.7861 10.002 6.3428 
20.2272 5.4571 11.8568 18.064 3.3739 2.3528 29.4185 32.6644 2.611 7.2483 22.9264 15.786 12.9616 16.723 10.6268 32.0554 19.1605 6.7262 4.0087 28.3796 18.9184 13.2293 15.1503 11.7091 21.6316 
22.9449 19.3933 16.323 12.6194 12.2051 14.7621 28.4379 29.7888 13.9723 14.0043 13.0586 23.136 17.4853 8.627 2.8202 32.9402 15.9526 7.2593 7.0541 28.4114 24.5847 18.9774 5.9251 10.0788 15.1428 
6.2844 23.2505 14.4094 22.8187 28.5638 21.7533 21.6276 12.6549 25.874 15.805 32.6714 15.9162 14.0988 21.2667 32.106 7.2783 10.6647 33.6354 24.2254 2.5715 8.0118 13.2512 24.8533 19.8224 19.2432 
29.9559 35.9792 33.5643 13.6699 33.1341 33.6079 14.8503 25.3984 29.6802 29.099 9.3106 39.831 29.2866 16.3861 20.521 29.9329 21.687 24.8537 23.4113 27.581 27.9202 28.3609 14.0652 17.9404 11.1455 
25.585 38.6206 38.6262 22.9404 46.3004 36.7711 10.0456 10.2102 38.7484 31.2675 24.351 35.3052 27.9673 26.5451 37.8196 18.6134 27.7027 41.5923 39.7177 21.2982 30.846 35.7403 28.6125 29.3285 20.6005 
3.9452 17.3631 10.1653 16.276 18.2667 17.962 17.3461 14.9749 17.3299 8.7156 24.9303 12.9801 5.11 13.5011 18.543 12.7245 2.1587 18.5632 18.3151 8.4021 7.1286 7.9307 19.8274 8.8043 17.5982 
16.6703 17.4987 15.4938 5.3829 16.3376 14.7435 14.8852 23.1618 18.1485 10.0724 10.4629 19.8711 8.4723 3.2286 12.6764 20.2724 7.8736 17.389 11.0275 18.1804 18.2486 10.9119 7.5216 2.9699 8.4607 
18.7556 14.8424 15.7539 9.2371 10.3182 9.6382 25.191 29.7304 10.8699 9.4889 15.0839 17.584 10.2239 6.5025 6.1725 30.9926 15.1846 7.4982 4.087 24.603 18.535 12.6832 8.8381 4.7205 13.7394 
25.674 29.3085 23.9334 6.917 22.7724 21.1889 18.4841 29.6208 24.5842 21.121 0.3967 31.7764 23.5548 9.1164 13.9956 28.3146 21.1796 20.6559 16.4982 30.1822 27.337 22.0452 5.3173 15.545 7.8593 
