I 250
J 25
98.0 102.0 104.0 
89.0 104.0 109.0 
98.0 89.0 95.0 
77.0 89.0 99.0 
88.0 100.0 99.0 
98.0 93.0 104.0 
89.0 95.0 102.0 
96.0 85.0 78.0 
99.0 94.0 100.0 
102.0 105.0 83.0 
94.0 86.0 104.0 
91.0 96.0 92.0 
101.0 95.0 87.0 
90.0 89.0 83.0 
104.0 59.0 93.0 
96.0 108.0 90.0 
90.0 104.0 84.0 
86.0 86.0 94.0 
83.0 88.0 81.0 
91.0 87.0 100.0 
91.0 102.0 101.0 
88.0 100.0 111.0 
104.0 97.0 90.0 
81.0 92.0 99.0 
92.0 98.0 102.0 
97.0 93.0 92.0 
95.0 101.0 100.0 
89.0 88.0 88.0 
103.0 93.0 83.0 
92.0 85.0 85.0 
85.0 94.0 82.0 
78.0 88.0 100.0 
95.0 90.0 101.0 
86.0 88.0 91.0 
94.0 80.0 89.0 
90.0 87.0 96.0 
108.0 98.0 87.0 
92.0 112.0 91.0 
87.0 121.0 94.0 
103.0 102.0 81.0 
104.0 89.0 75.0 
76.0 90.0 95.0 
98.0 109.0 84.0 
93.0 90.0 86.0 
83.0 82.0 116.0 
101.0 100.0 76.0 
77.0 95.0 97.0 
88.0 85.0 106.0 
107.0 89.0 89.0 
98.0 123.0 97.0 
99.0 101.0 88.0 
82.0 91.0 95.0 
102.0 106.0 100.0 
93.0 92.0 104.0 
91.0 86.0 94.0 
84.0 96.0 86.0 
93.0 104.0 91.0 
91.0 107.0 93.0 
105.0 99.0 85.0 
73.0 89.0 94.0 
100.0 91.0 89.0 
97.0 107.0 84.0 
90.0 89.0 106.0 
100.0 78.0 87.0 
86.0 89.0 96.0 
102.0 99.0 89.0 
91.0 120.0 97.0 
82.0 87.0 105.0 
100.0 105.0 93.0 
85.0 80.0 95.0 
105.0 90.0 82.0 
83.0 94.0 88.0 
96.0 102.0 96.0 
95.0 85.0 96.0 
104.0 95.0 92.0 
92.0 109.0 97.0 
102.0 93.0 92.0 
115.0 92.0 84.0 
77.0 80.0 86.0 
97.0 93.0 90.0 
88.0 95.0 102.0 
116.0 105.0 96.0 
81.0 86.0 92.0 
89.0 93.0 93.0 
105.0 106.0 86.0 
94.0 90.0 89.0 
82.0 92.0 84.0 
83.0 98.0 106.0 
107.0 86.0 87.0 
93.0 90.0 87.0 
92.0 95.0 85.0 
98.0 94.0 98.0 
93.0 85.0 92.0 
95.0 80.0 88.0 
96.0 86.0 87.0 
92.0 108.0 92.0 
102.0 94.0 104.0 
89.0 108.0 102.0 
89.0 86.0 110.0 
79.0 93.0 103.0 
105.0 100.0 89.0 
76.0 84.0 97.0 
94.0 81.0 83.0 
73.0 98.0 115.0 
95.0 87.0 95.0 
71.0 88.0 98.0 
73.0 93.0 69.0 
96.0 76.0 98.0 
83.0 98.0 95.0 
80.0 81.0 84.0 
87.0 114.0 100.0 
87.0 80.0 110.0 
88.0 82.0 86.0 
84.0 90.0 90.0 
109.0 100.0 88.0 
89.0 95.0 90.0 
105.0 108.0 78.0 
83.0 90.0 93.0 
100.0 87.0 104.0 
84.0 96.0 95.0 
107.0 83.0 88.0 
83.0 84.0 93.0 
88.0 100.0 102.0 
95.0 103.0 103.0 
92.0 92.0 79.0 
91.0 78.0 89.0 
93.0 80.0 117.0 
91.0 92.0 90.0 
88.0 124.0 88.0 
87.0 84.0 85.0 
95.0 106.0 100.0 
110.0 97.0 91.0 
105.0 104.0 100.0 
91.0 92.0 81.0 
97.0 99.0 89.0 
74.0 100.0 85.0 
100.0 106.0 96.0 
102.0 102.0 120.0 
103.0 99.0 96.0 
86.0 100.0 89.0 
84.0 89.0 72.0 
87.0 99.0 102.0 
97.0 103.0 96.0 
93.0 94.0 96.0 
79.0 92.0 84.0 
110.0 82.0 98.0 
90.0 98.0 85.0 
94.0 92.0 109.0 
95.0 80.0 90.0 
86.0 95.0 105.0 
91.0 97.0 101.0 
83.0 111.0 96.0 
95.0 100.0 81.0 
114.0 117.0 100.0 

Icoords
25.8982 14.3693
44.4281 76.8414
33.313 97.5868
81.9985 43.8145
2.1907 65.2769
10.4163 84.6891
94.8497 19.0453
8.7254 39.7245
88.5651 2.5745
36.9337 29.7909
62.0375 27.9382
71.2375 37.9159
84.9824 36.1565
45.0316 38.9638
42.6246 66.9618
72.9154 82.6803
18.7766 79.6766
84.5108 28.7225
41.7123 80.7621
7.4946 57.8855
4.1254 43.2186
71.7259 75.0674
71.5527 43.4675
65.4566 92.3186
40.438 44.3977
68.2143 79.5214
93.2099 45.1452
60.6052 40.3412
25.3134 50.8619
61.0442 0.8587
84.3809 99.3018
54.3685 9.771
46.6822 80.1635
96.3582 46.882
0.399 52.5057
8.709 28.9469
55.7685 89.7767
13.7586 73.6153
14.4223 87.5111
82.5871 69.2246
0.8497 55.8316
29.8649 34.3779
77.7577 22.5425
83.0192 67.1467
49.8995 2.9071
67.1722 35.9354
33.0603 12.2569
21.0556 99.696
98.6103 48.193
48.1589 53.6785
13.2172 9.323
87.0923 90.9456
55.6131 78.9483
66.7985 65.9328
39.2564 36.9339
6.7966 48.3099
46.6142 42.6747
59.9662 55.42
42.7201 26.1898
33.6936 25.207
26.0105 66.2468
94.3802 99.9177
15.4569 35.4592
49.5433 55.2419
76.7854 18.346
23.5184 58.7992
64.3108 8.2791
1.9303 2.8956
83.0176 21.2697
71.2892 50.517
46.7185 46.2023
2.2141 11.7175
83.4132 50.5143
72.2301 18.2608
55.3294 50.2973
76.4607 8.3149
42.3211 40.206
32.1348 10.6768
93.702 15.4364
21.3565 63.3862
91.3302 91.2715
88.6244 29.1126
45.9641 55.5646
66.3656 5.9548
38.6761 29.6334
22.7783 25.1589
0.8382 94.044
41.8565 80.8564
3.2789 41.6199
66.9172 26.7938
79.682 77.2517
87.73 60.9722
93.9662 38.0607
44.1333 16.7033
46.2028 19.9798
7.0902 41.6629
32.2615 79.0465
52.3735 93.3881
86.8721 72.3477
90.7203 43.1491
49.1425 66.2286
63.2287 83.9914
83.8895 83.3755
63.168 18.2232
9.9118 43.1731
54.3788 77.7911
19.5747 61.0098
20.7828 80.8239
33.7931 16.8151
29.9036 9.7485
52.6924 38.8879
71.5997 38.1432
4.5846 70.6103
24.2647 15.8697
96.3126 22.7283
43.2226 29.9615
54.2489 81.8661
56.6296 15.3628
97.9569 59.3229
66.1028 51.9651
5.1163 44.0261
82.5469 31.4932
77.9428 57.3478
15.6989 53.5301
15.9337 5.1234
21.4647 58.5206
35.7287 71.668
38.6584 87.2469
89.2202 94.1772
29.4028 13.263
75.4297 40.9773
89.1193 86.1055
94.0926 36.5903
36.939 6.0149
0.7153 9.295
21.3629 26.9015
67.0841 44.7528
53.7731 72.826
62.9564 25.9063
62.8835 13.3167
94.5228 60.3325
32.683 61.2918
23.9201 81.7949
63.8824 27.7602
46.0068 8.2968
63.0287 42.2592
0.219 1.7647
19.2926 81.5323
65.7219 72.8014
97.2318 85.9605
69.2673 69.036
9.5695 45.3282
87.3903 16.5516
40.6572 76.8813
52.2153 40.684
21.1853 72.5316
7.5876 88.1721
40.6351 12.77
1.9455 0.813
97.6518 43.2094
83.9584 59.7415
81.3455 50.4053
7.6595 89.62
56.9585 11.379
61.0471 7.7171
8.4332 55.4515
78.5827 76.1329
46.4224 34.7077
30.4705 59.8722
85.6403 6.7369
48.1435 31.2797
0.8102 63.6337
97.8052 46.5541
9.7973 29.3657
82.4165 93.5974
71.14 84.5209
4.9144 40.3305
4.4529 13.5545
63.7646 37.4386
67.7992 80.6112
47.0423 94.1706
35.1979 31.3472
75.3242 33.2928
9.1719 73.3707
79.4005 65.6383
59.9977 28.1672
99.6213 49.0336
10.2821 83.0279
44.1365 60.5034
61.6628 76.4438
26.2752 10.3729
98.9537 70.5524
42.0816 78.0967
29.4292 80.4448
24.5431 62.2176
93.9715 16.6403
99.4724 73.361
93.9028 63.4499
66.7098 80.9633
13.8534 78.155
26.655 91.3656
34.1522 36.0431
31.1871 1.8029
21.8321 25.0268
86.1881 51.729
2.034 8.9916
12.3226 64.0377
18.4114 45.7505
54.934 53.8619
95.7801 77.0148
83.233 75.5757
46.3161 3.2826
29.8945 86.3564
10.5606 61.5946
68.5406 89.4143
4.8152 32.2423
56.9923 83.6475
60.551 38.1896
99.8535 21.5555
89.1851 81.6283
32.6209 32.4001
14.7756 23.8471
60.8337 26.8269
24.6195 28.1137
35.289 16.2338
56.3555 81.7673
89.8576 38.693
78.9578 54.5483
90.1434 48.0231
18.4228 87.4585
64.679 0.1338
93.7631 16.1439
26.14 97.5058
93.8937 22.1313
37.6004 66.2206
26.8636 59.002
50.4415 18.3113
41.8582 8.0771
2.6338 82.4777
35.4044 98.1886
46.1601 10.5531
21.688 60.6381
39.4132 31.4871
53.1677 86.4516
81.1073 21.5697
58.3127 79.5156
25.1038 78.1034
75.6752 3.5282
89.2553 43.6492
92.4759 22.1461

Jcoords
30.0939 52.6205
64.8505 30.1514
77.861 86.4952
82.2092 68.2072
74.9806 57.6138
91.81 26.8087
62.2637 23.3815
34.5931 74.9768
77.9515 59.0115
67.8323 93.1141
9.8442 46.9965
27.4266 9.4186
72.4401 90.9256
93.8179 34.9918
17.5719 78.0085
25.8481 32.2975
73.4106 51.6326
70.6459 32.4001
58.5226 25.4605
46.9455 37.2649
4.5567 73.495
68.6847 54.2144
38.0363 32.2134
33.8278 37.612
23.1717 3.2727

C
13.3451 14.0752 29.0153 24.6341 20.5274 23.4093 11.753 24.3075 26.5109 32.0815 12.6325 1.8207 34.0008 22.203 25.2619 5.8052 20.9042 19.2541 11.8571 12.0729 22.4785 22.9539 7.4347 8.087 3.5926 
11.179 16.9446 13.916 13.4713 12.3712 22.6225 20.5082 3.889 11.4973 10.7893 14.216 21.1937 9.823 19.7962 9.5617 16.9695 12.4493 16.5425 16.378 11.9287 12.9838 12.4029 15.148 16.0432 24.1757 
16.1887 27.3141 14.9476 21.0149 21.8666 33.9928 31.4868 7.5887 22.7787 11.2604 19.3016 31.7405 13.9947 30.9053 9.4859 21.0747 20.4007 27.524 28.6137 21.9729 12.391 20.1706 24.8935 21.3818 31.6161 
18.6736 7.5249 15.8659 8.406 5.8721 7.4155 11.164 19.4302 5.3706 16.6707 23.7474 24.9191 15.8298 5.6253 23.3184 19.6892 4.1077 5.1693 10.683 12.9908 31.3576 5.8572 14.5358 15.4739 28.1989 
10.9995 26.4994 28.3863 24.8544 28.5742 32.4373 24.6377 12.3319 25.1092 27.8285 7.4495 20.362 24.6193 33.1004 6.4912 15.0578 22.5594 26.3211 25.6754 19.0655 3.1693 21.2739 16.5511 15.2893 23.6172 
11.4604 28.0248 26.6705 29.3758 21.6336 34.8765 29.6919 8.7518 22.9183 17.5137 12.1949 28.645 23.663 35.1548 3.3421 16.8493 24.9277 26.7198 23.2726 18.3237 4.8493 22.3112 23.4415 17.6501 32.4693 
28.5351 10.4156 26.2158 19.6242 13.9224 3.1974 10.4635 25.0425 16.0376 26.901 28.6704 26.8205 27.0601 5.708 33.1367 23.2499 13.7774 9.1805 12.262 16.2315 35.3751 14.0139 20.7734 23.868 22.5316 
9.1672 18.2821 29.6402 23.7063 25.6393 33.4564 21.0362 17.4506 25.9424 26.0216 2.3272 12.4462 31.036 27.8682 14.6994 5.631 22.4283 21.1374 16.5241 15.0439 12.7056 24.3472 9.6826 8.2652 13.2687 
28.269 10.9295 25.7017 20.3556 20.8963 7.5087 13.0792 27.1007 18.6521 28.5801 31.9437 24.1837 32.4845 11.7469 33.5312 26.4289 17.1237 13.3298 14.8876 17.8148 34.5106 20.7615 18.4117 23.0392 25.8188 
8.6916 8.8252 23.8746 20.604 14.1687 20.8893 10.1561 14.1531 17.6618 28.0782 10.3913 6.8388 26.5823 20.2381 18.2223 3.754 15.5524 12.0814 6.8325 4.2954 21.1089 15.1339 0.9667 3.0009 10.5076 
14.5165 1.2298 22.4857 16.4887 11.0821 11.4647 1.4718 16.8715 12.2993 25.9049 21.4644 15.3288 23.0528 10.261 20.5648 11.5367 10.1687 3.4178 1.4626 6.4579 27.585 10.0962 8.4205 9.2986 16.2953 
14.1345 3.0916 16.9885 11.4371 7.1339 8.9286 6.2211 19.19 8.0915 18.0565 22.6275 16.9543 17.5401 7.3635 26.5742 15.9618 4.3066 2.1324 7.0021 7.8807 25.0016 5.7938 10.5374 12.6112 23.0005 
18.2859 7.166 19.8428 9.9825 8.2361 4.1754 8.6246 25.0683 8.6059 21.2297 24.7259 19.8005 21.4915 2.8589 27.1442 18.5484 7.3837 5.3739 8.8531 12.3444 33.8012 9.1291 15.3489 16.7087 26.1011 
6.8288 8.3788 19.5252 17.6289 12.7647 15.007 7.1138 13.1121 15.3366 20.9578 13.6574 10.7752 23.3697 15.4185 14.5207 7.6788 11.7476 9.3789 6.9308 0.9144 17.4348 9.4759 3.4053 3.925 12.6732 
6.0562 16.9635 15.5634 15.0417 12.2593 20.9403 17.108 4.4581 12.8077 12.7312 12.501 18.2656 11.5063 22.0963 10.0923 12.5968 13.3679 15.6885 15.5014 11.4697 14.712 11.4535 11.9275 9.9733 24.6996 
17.6576 16.3153 2.2935 6.5154 8.5615 22.9963 18.725 15.4597 7.4048 3.6165 26.3558 25.9309 2.6974 18.1094 19.8945 25.4485 11.8027 18.0136 22.8988 18.1485 21.7265 10.9416 21.8273 20.2656 29.3474 
9.7456 23.0527 19.4667 23.3414 18.9168 35.7937 23.2826 6.2799 20.1703 17.6596 11.4646 27.9473 18.6586 28.3936 0.6944 16.3496 24.3741 23.1109 25.794 16.9951 5.7184 18.8086 17.8048 14.971 27.834 
18.1212 7.126 20.5691 12.0198 9.933 2.6388 7.3511 26.2821 11.882 25.3228 23.2917 23.3025 22.4687 4.2766 27.5895 22.2333 8.7014 4.8369 10.063 12.1159 29.5069 11.726 14.5222 20.5621 21.9217 
10.0166 21.0298 12.2612 15.5178 15.389 22.8976 21.1374 2.964 13.0811 11.4938 17.476 27.8451 10.6222 25.0921 8.6084 15.9155 16.1438 18.5412 19.3341 15.9428 12.5315 14.896 14.9228 15.8965 28.7633 
8.3838 20.0812 24.2313 25.1313 24.5583 31.9273 22.0087 10.5758 23.902 22.4489 3.7485 16.1985 23.3174 33.2135 6.9969 11.7015 22.4657 22.4253 18.4761 17.6903 6.2645 21.596 13.0905 10.0198 18.8296 
10.4673 19.9638 27.3848 24.6692 21.6908 29.5096 19.7127 16.2308 24.6873 31.8746 2.5915 13.6051 32.1713 28.5068 14.8633 8.1207 22.0201 24.9292 19.5414 16.774 10.0861 22.6985 10.8418 9.1013 16.5998 
17.4529 13.6863 5.1843 4.9212 5.9779 17.6363 18.9635 14.3853 6.5352 6.4044 21.2415 25.7708 5.2703 15.1653 16.8016 22.329 7.8169 12.8769 16.5141 14.9433 24.2749 7.4053 21.0685 17.8874 30.6038 
15.6454 4.8181 13.1811 9.9991 4.8834 9.5494 6.9731 15.9012 5.6009 17.3902 22.8633 16.9101 18.4075 8.5695 23.59 14.6889 2.6671 3.4546 6.6792 9.3336 28.0748 4.2245 14.0997 14.404 20.4738 
16.7468 18.8127 5.0606 9.3805 11.401 23.6621 27.3146 12.0437 13.5714 0.7852 28.5172 35.8078 2.7409 23.6648 16.4225 23.5009 16.143 21.9341 26.3758 17.7964 25.2931 15.2198 25.5339 19.3746 29.5925 
4.7267 9.8307 21.7139 15.4098 12.6376 20.6447 9.7685 9.4892 15.9347 18.7736 10.4916 13.2414 21.2727 18.9003 13.3865 6.8332 12.2605 11.9059 10.3589 2.9632 17.1158 10.894 4.7812 3.0683 17.453 
15.8912 15.0631 4.0734 5.4493 6.9703 22.8701 18.9687 12.5394 8.2597 4.6669 24.7034 28.1272 4.1448 19.3957 17.0032 23.4611 10.1844 18.3404 17.7565 16.1601 19.2914 10.0385 20.6162 19.8846 28.9588 
19.1307 10.2429 14.8199 8.6261 7.5798 6.1772 13.1923 22.2767 7.1049 16.313 31.9953 26.0658 15.2172 4.0575 25.0788 21.2929 7.1797 8.4249 15.0959 15.811 28.3881 8.561 17.5333 22.6144 30.1433 
11.314 4.1793 18.7144 10.8177 8.0225 11.5473 6.7634 13.7744 10.12 19.5165 19.5003 15.2935 16.8995 11.6229 18.2779 13.2714 6.7078 4.46 5.1463 4.3854 25.5466 5.4151 7.6257 9.2834 20.7196 
2.0212 14.0058 20.5708 22.0199 17.5634 25.9022 15.5553 7.8421 20.0916 19.6911 6.0255 12.8558 20.0843 24.9702 8.5759 6.4538 18.414 19.1581 14.3701 8.2094 10.4506 14.2726 8.7027 5.4983 16.8922 
23.2733 9.4141 30.1438 26.2829 19.6947 13.0727 8.5283 26.1824 19.3371 28.8615 25.5284 11.9924 32.0743 17.4327 34.2972 17.4377 18.3583 11.1605 9.875 15.5226 30.6688 18.7195 13.3278 17.7399 11.8895 
23.7561 27.3123 4.7682 9.8872 14.4486 23.2173 27.7637 17.5546 13.3743 5.984 31.588 35.8703 5.6972 23.549 26.4493 33.9421 17.2328 24.9626 29.8713 23.5122 33.4394 17.8505 30.9279 31.5919 41.7248 
15.6509 8.4774 28.1804 25.7364 17.8058 12.9783 5.0194 21.8384 17.7275 28.7294 20.2197 9.452 32.2177 16.8701 26.8396 12.2732 16.5975 11.1167 5.5702 9.3466 29.611 15.5345 8.4823 10.7843 11.5802 
9.6619 17.3411 9.7927 11.9652 11.9118 21.5092 18.0588 4.7147 13.9416 7.8492 19.2427 24.2245 8.4613 21.4465 11.3053 19.4667 11.7871 20.9262 20.7144 16.5163 12.8504 12.03 16.561 14.691 28.2623 
21.7828 11.6833 15.4109 7.8184 7.9391 7.4878 15.342 25.0723 7.6757 18.0248 34.4153 30.3226 17.7371 4.3491 33.5883 28.1675 8.2934 10.9571 14.3219 18.0116 32.8321 9.768 23.4539 19.925 32.4675 
8.9412 25.2816 28.2111 25.9656 28.1383 36.0161 22.6124 13.8381 28.515 25.6695 4.1737 15.5894 29.9966 31.6505 10.5458 9.7815 25.921 24.4045 24.2327 15.7661 8.2657 22.637 16.381 13.9433 19.3708 
9.9567 20.94 29.2928 29.215 26.8896 29.1033 20.4388 20.6059 29.5761 28.8457 5.6788 9.8327 31.5502 33.5491 19.8376 6.7741 23.6132 20.7935 19.0254 12.0445 16.1918 24.6787 9.4487 9.7251 11.1564 
16.3403 21.8152 8.4091 11.4413 12.9588 25.4879 20.8075 9.98 11.9817 4.8253 20.1469 30.1387 5.3359 24.7597 13.1016 21.3777 16.6383 22.0677 20.1945 17.7049 18.5825 14.4644 19.8527 18.7713 36.5053 
8.0708 25.1611 19.9682 22.1235 20.7427 31.7626 22.8762 7.9841 25.0627 19.3771 9.1773 23.5369 19.4251 27.7778 1.8703 13.5221 22.575 25.2122 25.694 17.5424 3.1584 22.4269 17.1774 15.2098 22.5116 
14.4312 23.7374 20.9628 22.9137 26.4742 31.3555 26.7309 8.7321 22.3161 19.8057 16.2478 23.8137 17.7667 36.2975 3.9243 21.5272 24.372 31.413 24.8322 23.295 5.7642 22.2441 20.6722 17.379 33.7581 
22.0061 13.491 5.4272 0.4279 4.7013 14.3547 19.0555 17.4305 3.653 10.3105 28.6986 26.9708 9.4914 11.0174 21.4203 23.1389 7.4683 14.0835 17.765 17.4111 25.9136 6.5408 18.4182 21.7972 32.5248 
10.2793 27.5774 31.9298 27.5195 26.8505 34.6968 23.3247 15.2586 30.8669 28.7396 3.8883 18.4091 29.8666 35.2709 9.7407 12.0098 28.9639 25.3047 25.0491 19.515 6.8006 23.559 14.4626 11.8568 17.9017 
6.3854 12.0521 24.8545 22.3122 17.4877 20.5565 10.7809 14.792 19.7206 25.1431 8.4486 9.966 26.3668 21.0351 17.0574 1.6262 18.2112 13.3266 10.0334 5.7945 14.7179 16.2171 3.1446 1.8691 11.3269 
16.9082 4.6028 25.5619 15.7602 11.7997 4.742 4.9716 22.6023 13.0342 28.1929 26.7073 19.8121 21.2696 6.1591 28.286 16.9335 10.4181 4.1206 7.4475 11.0881 27.5413 12.3744 14.8482 17.3231 21.9972 
16.7831 16.1731 6.7902 0.4125 4.2684 13.4341 18.5564 15.7467 3.7006 11.7231 29.0313 31.9294 8.6562 11.3869 25.7475 22.0818 6.9162 11.6332 15.7721 14.4416 28.2994 7.0486 20.3953 18.1425 32.4126 
19.1257 10.5258 33.4495 22.3086 18.9694 14.5658 9.2324 27.8426 22.5564 28.5114 18.3885 7.6439 34.063 16.3605 25.0197 13.1629 19.7037 13.0498 7.6373 10.6419 25.3703 20.5876 12.1407 11.8294 8.5938 
14.6171 2.3316 19.5185 13.8816 8.7628 10.0971 4.9847 17.1056 8.6036 22.6157 21.9704 16.7896 17.7161 9.0732 22.7448 13.893 5.8242 1.8973 5.427 6.8757 28.7028 6.0105 9.2318 13.2377 18.7083 
12.7974 13.0527 26.7237 23.0714 24.2416 22.0069 10.9564 21.306 25.0971 31.3868 15.301 2.4274 27.1578 24.3789 22.9809 6.4152 18.2273 14.8056 8.8341 9.7826 24.3776 19.98 6.5507 8.4167 5.0997 
16.2021 30.9921 19.8052 23.765 24.399 40.5309 31.5782 8.5001 22.7673 18.1203 17.8824 31.5671 18.8337 34.0796 7.9757 20.9463 23.7023 33.1701 26.3434 24.4663 9.8246 19.7702 23.0122 20.4287 31.0654 
26.6673 13.0835 17.1414 9.2273 9.3537 7.6496 13.6864 24.3713 8.5958 18.9662 34.4444 31.3861 16.2856 5.0938 33.1754 28.1602 9.8326 11.9374 16.9315 18.3719 35.6962 11.1112 20.8111 26.1316 30.5544 
5.9771 8.6598 17.1074 13.8086 8.2763 18.8118 10.8981 9.0325 9.5702 16.284 12.9514 18.7045 16.9269 19.0877 12.0846 11.8879 7.8739 9.4733 10.1215 5.3737 16.9545 6.7265 9.3362 6.6009 17.2041 
15.7302 17.2317 30.2512 32.8984 30.0041 26.3524 19.0872 22.0533 29.2393 30.6858 13.9382 5.2633 34.1405 27.297 22.9664 8.5103 27.4731 24.274 18.5689 13.1616 24.3474 26.1168 12.5059 12.3728 4.3567 
26.8284 21.751 3.843 8.2027 13.8913 23.1581 28.2384 19.5791 10.2938 5.9134 31.0352 38.916 5.2894 20.8745 27.0551 33.0791 13.8572 23.3334 23.027 24.42 26.3541 15.5344 25.1076 28.7937 34.1994 
14.5637 17.1587 7.9783 10.26 11.3009 23.999 21.2717 7.4422 9.0752 6.2166 22.0092 24.6384 6.9006 19.4751 11.8649 20.9231 11.6422 15.5013 20.184 16.9747 20.1228 10.8349 15.3188 14.2093 30.9172 
12.4238 11.0979 7.3247 5.4163 4.0093 15.1984 14.7676 13.0861 4.3618 8.911 20.7008 23.914 7.8863 15.092 16.7366 16.6769 4.7517 12.8362 14.0701 12.0305 23.1487 3.6795 17.3025 14.1128 30.304 
7.174 8.9362 22.1511 18.8511 15.632 19.5509 9.6795 13.8708 16.9558 20.3587 11.3681 10.1742 23.0618 20.0313 18.3699 4.6279 14.0105 11.7759 7.873 2.5613 17.4002 13.6473 1.7757 2.0395 11.7852 
7.2097 18.8809 28.4456 28.9979 20.7067 32.4278 21.284 11.7061 25.9255 26.099 1.2276 17.1826 24.5825 32.6344 11.4777 8.4615 25.5849 25.0375 18.4573 15.2071 9.2339 19.776 11.4636 11.2912 17.4675 
6.2053 8.6896 16.582 14.5522 12.5161 18.7145 7.552 11.9288 12.8108 20.2959 11.9288 13.5225 19.1437 14.8161 18.2173 8.9608 8.7531 10.0205 7.1817 2.0059 17.0711 7.6285 4.8351 4.6152 14.8228 
11.3172 10.2044 12.2675 9.7264 4.7889 15.0175 12.6042 10.1135 6.7511 13.4579 18.3783 19.5974 12.6108 14.463 17.591 16.1028 5.446 8.3616 10.384 7.2096 20.1135 3.0436 12.5577 12.0567 19.1464 
11.2129 8.4915 23.5286 17.5695 15.4202 16.0095 6.9441 18.8984 14.9653 28.4565 15.0881 8.2209 27.5597 18.355 20.5167 5.4494 14.8139 9.8125 4.8676 4.054 22.0814 11.5299 2.4241 4.609 11.7717 
8.4356 12.0761 23.7513 22.4373 19.2363 19.7671 8.8004 16.0633 19.9096 29.5813 10.7541 5.66 27.7392 19.9498 18.7596 3.7625 16.8636 12.3516 8.631 6.1812 19.4515 13.8035 2.8983 4.1708 8.4562 
4.8507 20.3237 19.8887 21.4022 18.8011 28.6601 19.2561 4.5039 18.1032 18.069 9.1427 19.9529 17.4201 23.5192 5.7295 13.1182 19.7465 17.3597 18.3443 11.5301 8.3968 14.4143 13.6802 9.8368 22.8072 
26.2497 23.4548 7.1581 11.1205 16.0702 27.8425 28.511 21.3129 13.4626 9.7619 36.2436 43.0032 8.8443 20.5303 26.5894 34.1781 18.9774 23.3454 32.2385 25.2097 33.1166 20.637 30.9962 30.7651 39.735 
6.8884 16.0907 30.4567 27.4807 19.1809 27.54 19.2296 17.5409 23.7823 25.5566 4.3507 9.303 30.3691 23.5322 12.8231 3.2737 19.1756 19.6277 16.5659 10.4209 14.0779 22.5121 7.6761 5.6766 13.0275 
7.5126 11.589 16.081 11.9844 8.6249 16.1379 12.4084 9.1655 8.7318 14.7452 13.1411 18.3021 15.4583 15.8472 14.9775 12.3226 7.5289 10.1503 9.8511 6.6661 15.4433 7.035 9.6795 8.9605 21.8599 
