I 250
J 25
90.0 105.0 106.0 
96.0 86.0 103.0 
88.0 102.0 107.0 
101.0 94.0 99.0 
88.0 99.0 87.0 
95.0 100.0 107.0 
95.0 107.0 100.0 
115.0 100.0 105.0 
102.0 91.0 103.0 
95.0 107.0 99.0 
86.0 90.0 121.0 
102.0 115.0 103.0 
85.0 101.0 104.0 
93.0 108.0 105.0 
91.0 93.0 93.0 
98.0 105.0 89.0 
104.0 93.0 91.0 
98.0 100.0 90.0 
111.0 119.0 103.0 
120.0 111.0 106.0 
96.0 102.0 93.0 
91.0 102.0 117.0 
96.0 112.0 100.0 
101.0 80.0 112.0 
96.0 95.0 96.0 
95.0 99.0 98.0 
93.0 113.0 100.0 
93.0 109.0 111.0 
98.0 93.0 90.0 
124.0 102.0 97.0 
103.0 114.0 109.0 
105.0 102.0 105.0 
86.0 89.0 95.0 
102.0 95.0 104.0 
81.0 88.0 101.0 
98.0 120.0 85.0 
99.0 95.0 93.0 
95.0 99.0 85.0 
101.0 90.0 113.0 
115.0 88.0 95.0 
90.0 110.0 99.0 
99.0 102.0 107.0 
96.0 96.0 97.0 
105.0 103.0 88.0 
93.0 99.0 107.0 
101.0 92.0 110.0 
88.0 102.0 98.0 
100.0 105.0 102.0 
112.0 101.0 98.0 
98.0 100.0 113.0 
91.0 97.0 99.0 
87.0 98.0 106.0 
96.0 106.0 108.0 
88.0 99.0 103.0 
93.0 98.0 90.0 
87.0 98.0 103.0 
108.0 100.0 87.0 
102.0 118.0 103.0 
106.0 94.0 101.0 
110.0 93.0 115.0 
97.0 108.0 116.0 
95.0 96.0 105.0 
103.0 104.0 97.0 
97.0 110.0 99.0 
103.0 96.0 92.0 
107.0 107.0 90.0 
110.0 107.0 110.0 
113.0 107.0 109.0 
104.0 108.0 92.0 
105.0 96.0 104.0 
97.0 104.0 102.0 
94.0 113.0 91.0 
112.0 101.0 118.0 
109.0 88.0 82.0 
87.0 96.0 84.0 
95.0 97.0 92.0 
100.0 102.0 109.0 
118.0 98.0 95.0 
94.0 98.0 85.0 
116.0 99.0 98.0 
111.0 105.0 93.0 
77.0 97.0 100.0 
106.0 85.0 99.0 
116.0 104.0 91.0 
98.0 90.0 110.0 
108.0 86.0 85.0 
89.0 105.0 109.0 
102.0 112.0 96.0 
97.0 91.0 114.0 
110.0 102.0 101.0 
94.0 110.0 98.0 
103.0 109.0 94.0 
96.0 112.0 88.0 
106.0 93.0 114.0 
91.0 92.0 109.0 
85.0 98.0 98.0 
98.0 80.0 104.0 
114.0 109.0 98.0 
111.0 98.0 96.0 
99.0 115.0 106.0 
106.0 105.0 95.0 
109.0 114.0 94.0 
85.0 89.0 107.0 
105.0 122.0 102.0 
96.0 111.0 84.0 
82.0 92.0 106.0 
107.0 88.0 100.0 
111.0 92.0 113.0 
98.0 89.0 116.0 
113.0 116.0 85.0 
108.0 106.0 104.0 
105.0 104.0 90.0 
106.0 88.0 106.0 
95.0 117.0 98.0 
107.0 99.0 110.0 
90.0 83.0 107.0 
99.0 96.0 96.0 
104.0 104.0 110.0 
107.0 104.0 104.0 
120.0 93.0 106.0 
91.0 108.0 90.0 
110.0 102.0 77.0 
106.0 90.0 89.0 
93.0 105.0 84.0 
98.0 111.0 84.0 
109.0 107.0 102.0 
91.0 90.0 90.0 
105.0 103.0 87.0 
109.0 96.0 104.0 
118.0 92.0 110.0 
107.0 101.0 104.0 
90.0 88.0 83.0 
97.0 106.0 106.0 

Icoords
91.9656 86.4148
41.5673 1.5364
90.3524 87.8195
80.7378 62.9757
56.5639 90.143
58.4459 45.8223
37.2543 85.1454
38.4987 12.9592
78.2359 78.2967
40.8605 10.7391
38.1434 95.5439
41.2932 12.1005
47.3011 65.418
28.8541 95.7401
70.3668 52.237
48.4244 31.8217
86.0153 7.8229
76.3497 42.4595
99.3688 72.5443
4.0882 70.907
68.8481 71.3941
71.9252 65.1156
11.4095 24.5463
4.8561 68.7824
67.94 90.478
43.7406 6.6425
94.6595 36.1496
94.2134 2.5745
25.5634 9.3106
89.8004 37.2315
48.7587 80.3094
75.2562 35.0005
85.1314 14.4224
12.8666 65.5121
89.2189 15.3879
79.5536 23.8763
50.8154 75.1511
89.2211 24.233
5.5628 14.8901
3.2765 91.8676
50.5506 61.7711
93.5039 72.8535
16.1645 7.9102
37.5676 20.2245
46.7169 47.578
58.3775 72.1937
35.2593 64.5907
18.878 86.4041
32.7741 53.5613
31.3748 94.0761
46.8608 59.8618
75.6659 25.6673
73.5871 85.2242
69.4008 67.3593
93.0536 39.6053
34.9654 25.5414
89.648 99.6588
62.9793 28.7902
94.127 58.2569
13.8394 42.6648
51.1552 91.0786
84.8896 47.4955
48.819 74.2066
80.5108 73.5987
14.6518 58.9957
94.5866 81.6532
49.0745 67.1371
65.1471 27.7138
37.9915 6.4624
32.9193 76.0447
75.1872 81.1131
18.4849 40.7872
21.8047 42.5083
68.5903 90.6269
66.3807 61.7642
90.983 73.3037
95.8421 1.1271
17.9866 79.9041
53.383 90.0948
57.1988 34.1843
90.1355 45.0906
26.4345 91.5669
75.6572 44.6251
98.9248 70.4142
64.3767 90.9252
93.9845 92.5473
35.3921 8.1708
91.4766 33.8845
65.0064 79.4641
40.9164 44.4057
49.6522 77.4334
88.6095 79.0005
4.0944 19.9588
20.2963 16.8068
37.8194 32.6946
16.3009 57.4907
36.4224 30.8913
24.892 46.65
5.8419 55.6611
44.2325 99.8504
85.0234 49.507
90.9163 41.1928
12.7463 16.2477
77.5708 91.5075
16.9213 43.8333
33.5002 6.0267
54.8007 56.216
76.093 19.5995
37.5541 36.3881
2.4725 9.3594
91.724 71.0073
45.7986 37.9705
78.2361 32.1898
34.9433 55.7119
57.1457 95.501
86.2133 56.6065
56.0538 95.5682
11.6697 35.4167
64.4542 20.3435
19.8313 85.1091
12.2784 90.9868
34.7434 21.158
49.615 34.3538
14.8747 30.2767
79.3972 1.5896
31.388 18.3534
42.6328 43.6918
43.5308 96.7731
5.1809 2.3244
69.3334 71.73
35.4573 32.9855
19.6232 54.8823
40.1709 87.2328
54.9276 78.5321
42.892 56.9706
69.7262 87.2159
62.4163 20.78
3.5933 37.6882
94.8383 6.0253
83.814 19.8523
23.5161 16.4895
24.7104 66.8058
52.1458 22.9367
21.1476 45.1803
64.8191 89.2134
25.1368 98.8911
33.5639 99.1141
63.6439 77.9378
44.9104 30.387
52.9707 77.5768
9.8155 3.7034
53.8275 45.9124
49.2156 3.5662
38.7743 29.36
70.4267 53.4083
28.2358 54.0122
75.6969 91.3171
16.3336 34.8406
45.5825 95.9868
26.1492 65.5279
89.637 48.1738
60.8744 79.4114
86.9899 97.901
43.6246 78.9441
72.7974 15.774
29.6891 95.5164
60.0109 17.0368
83.9539 11.429
88.4121 51.0631
46.4892 44.0824
37.7713 36.5352
63.2374 87.4393
78.1479 15.0853
26.4574 81.4011
15.8989 12.1138
12.5345 69.8865
55.9161 9.8879
2.3588 74.5199
58.6212 66.3921
77.9167 68.0646
2.6602 73.0837
40.5778 94.4543
74.1421 18.6159
23.5971 20.203
76.3179 75.9504
35.9899 52.7202
14.2872 43.0318
38.9513 44.3239
19.6061 22.8315
99.3568 61.2545
31.5414 5.6995
88.8198 45.8804
41.6744 15.7844
9.9844 66.7312
53.6289 43.1348
68.9631 75.9819
38.5294 38.6853
76.9094 22.9385
95.8248 25.2043
94.1941 44.6335
78.2247 37.389
82.8977 6.3513
43.4803 5.6849
60.8998 34.8172
13.4009 6.2051
50.3006 27.5054
14.975 63.4827
14.705 50.4856
83.2412 57.1195
0.6724 76.3955
54.0693 23.0327
75.7635 45.6289
91.942 35.8309
58.1869 24.5468
80.6729 80.7121
34.5226 17.7916
10.1066 49.478
60.3626 82.1994
76.187 81.1089
24.1354 96.3168
26.7795 20.8236
66.3213 84.8363
35.1879 8.7493
69.8595 71.6591
58.362 52.8028
38.7207 24.4049
39.2089 0.7876
68.8454 45.1431
20.4973 14.2892
38.6372 33.9849
91.7901 63.6258
28.1992 42.1899
9.4602 38.1233
22.0558 18.8146
68.195 37.1315
26.4807 54.8168
3.8779 90.9661
67.1301 94.4656
80.5686 69.8596
89.2957 58.7797
76.3774 98.9855
43.6337 97.3786
11.6088 87.4182
46.4394 6.0379
27.2629 34.1308
34.5895 66.603
62.0743 46.2234
85.6754 35.2917
4.6203 19.037
71.6504 50.9157

Jcoords
84.2218 37.9624
24.6741 74.9257
90.6399 47.6072
74.857 29.9342
18.8072 4.2938
18.6664 50.0336
15.3452 36.6667
31.0172 26.0315
23.1409 68.7214
90.3291 14.3684
23.4532 18.4074
18.4588 9.3179
39.3481 89.0643
59.5949 92.895
98.4033 84.0904
31.0329 72.3535
93.904 94.9037
41.8374 7.0149
73.566 95.8233
29.9796 91.0256
16.6541 19.2175
30.682 77.1911
13.317 40.7908
22.3724 43.3055
38.6833 51.3266

C
16.5013 20.698 14.7865 19.8762 39.8244 25.3595 29.3977 27.9264 26.0302 27.464 37.1852 32.7985 16.4796 11.6668 2.696 23.888 3.1678 28.5268 7.6793 20.2073 31.6725 22.2796 34.7057 27.7354 21.9082 
18.3587 29.3176 24.5749 17.3495 7.2562 21.1687 14.6198 9.2413 24.3552 15.9737 7.993 7.671 29.4801 31.6516 37.9059 28.1946 35.7819 2.0981 33.3456 29.2275 10.0234 28.7544 18.1603 16.7371 17.9296 
15.8785 22.0608 13.5519 21.0511 35.82 24.74 31.3949 27.4641 21.7023 25.0248 30.7333 41.2486 17.765 10.6956 2.8836 22.1425 2.3805 32.3089 6.8697 19.0019 31.7664 22.6801 34.3244 27.5219 24.0819 
7.6143 21.5821 5.9637 12.78 32.0365 25.1026 26.9118 19.9149 20.8552 17.2861 28.0014 30.8601 15.9204 14.244 10.8028 17.6682 12.4123 21.4274 12.0398 22.9304 23.3493 19.1698 21.8538 23.5277 14.0689 
20.3984 11.042 18.6724 19.1296 35.3195 19.3245 22.308 23.0921 12.0843 31.8887 27.2737 27.5399 6.2012 1.6032 15.5149 12.3474 13.5437 33.33 6.136 9.0197 31.6743 10.2396 23.3803 19.2874 15.0519 
8.4993 13.4637 12.6362 8.8581 19.146 15.8127 14.3071 12.8596 15.7173 15.0888 15.0696 18.4197 14.5029 16.179 21.3229 12.0018 23.7718 15.3483 15.7861 17.1691 17.2405 13.3841 15.4343 13.0542 6.8643 
21.9363 5.1412 22.1173 25.7781 26.1061 12.7925 16.1674 22.7187 6.8018 31.9806 24.3091 24.2491 1.692 8.988 21.3136 4.6073 18.6708 24.8726 13.0428 3.0241 23.802 3.5061 18.1597 14.4814 13.0251 
16.3478 20.9199 23.2572 14.032 8.1559 13.4294 11.0118 5.9946 19.9311 16.4 5.9782 7.031 28.7086 27.4473 37.003 18.7607 37.5392 2.0971 31.8165 30.9172 8.5417 19.9035 12.1907 11.2786 12.8379 
12.975 16.7175 9.9437 16.9245 33.1146 23.644 23.2371 26.9771 20.4111 19.9871 31.7601 31.2622 14.829 8.1543 7.9694 15.2147 7.886 30.8303 6.6784 17.7619 26.1221 17.0765 24.8765 23.1173 15.0847 
18.3547 26.452 22.3623 14.25 7.9589 14.2202 12.6482 7.1491 19.5894 17.0034 7.3119 7.8361 27.9281 30.3017 33.0962 24.9136 32.6311 1.3483 28.6313 30.4232 8.3383 20.995 15.9593 12.8523 14.6325 
23.7028 8.0336 23.8508 24.4271 34.2324 16.9201 25.2359 25.8893 9.223 35.6192 25.9911 34.6437 2.2645 8.1919 22.5604 8.8583 21.4023 33.4222 12.3841 2.9196 24.819 7.8989 18.6188 16.4138 17.4406 
17.6562 25.7345 23.8857 14.3972 8.5666 15.0263 13.3567 5.2452 20.9238 16.263 7.3758 8.3456 28.8245 30.2454 31.767 22.2295 33.8554 1.9323 31.3598 28.6397 8.8737 21.0248 13.8971 14.2761 13.1619 
16.1358 7.8318 16.2356 16.7802 22.4101 11.7443 16.0167 14.8275 7.5813 20.2496 19.3775 24.2606 9.0586 11.1106 21.5614 5.3338 20.1178 17.6913 15.5009 9.6055 18.7613 6.1263 16.4897 10.7132 5.7201 
25.0715 7.1163 27.342 27.299 27.967 14.7415 21.9426 21.8223 10.1158 35.3473 28.8766 33.2252 4.4937 10.9257 26.8744 7.9201 25.3455 29.6091 15.5151 1.8865 26.8499 6.7789 22.3847 17.8208 15.8026 
6.9844 15.7741 7.769 8.5564 24.3955 17.2525 20.2025 15.7385 16.9669 13.6215 20.9319 21.7484 18.1092 16.1051 13.2947 16.7882 17.9223 19.0404 16.6598 18.3111 22.5027 16.2997 20.5574 18.6145 9.5882 
13.7436 17.8204 17.6405 9.5029 15.256 11.9005 13.0552 6.7986 17.5389 15.7336 10.5675 12.4978 18.7725 23.0838 22.1438 17.1835 27.5218 8.2902 25.1121 23.7253 12.5301 16.9188 14.4107 8.7149 7.2645 
9.9848 30.7838 14.0183 9.897 24.9887 25.6493 28.158 22.4089 34.1024 2.7484 21.5797 21.5423 36.2396 29.637 25.7222 28.231 29.2391 14.7137 29.2937 33.665 23.7654 30.3825 27.5075 27.0478 21.2213 
3.3164 20.4688 5.5972 4.3543 26.6391 17.4535 23.0041 18.0092 22.3344 11.9171 21.8312 20.7056 22.9282 17.182 18.6185 18.1704 20.009 15.5192 20.9738 25.4625 22.1586 17.9697 19.629 18.2034 12.3169 
12.84 24.3479 9.8364 15.6075 41.8224 25.403 33.1556 25.6876 29.9799 19.6816 36.0285 39.749 23.021 14.0467 4.0043 20.699 7.4623 30.8516 11.2527 21.7866 36.6005 23.8475 36.0382 26.2073 21.0607 
30.3072 7.1586 33.7916 29.5531 26.6194 9.3694 11.2095 16.0617 6.7409 37.8045 18.5554 25.2784 13.1276 20.9259 37.0262 9.0988 31.906 23.2056 27.6789 9.899 15.9904 10.0151 10.1961 10.9025 13.8734 
13.3794 14.3758 12.6878 16.4053 27.0702 18.5759 22.4715 20.6617 16.4369 21.5718 27.2743 27.9197 12.4963 7.8602 12.5804 14.9116 12.235 26.0693 8.4569 15.3235 26.6939 12.3957 24.6648 20.5868 11.5646 
9.0407 17.8268 7.7755 10.7357 27.609 20.619 21.0508 22.3821 18.1924 17.5763 24.7043 27.4881 15.7364 9.6649 12.3199 14.8338 14.6114 26.152 11.5533 15.1951 27.3006 16.9965 22.146 17.3682 10.8145 
24.4399 18.9579 31.918 19.1091 6.5288 9.3944 4.3149 6.438 16.6417 30.946 4.1933 5.343 27.209 30.6993 32.9016 18.8314 36.8746 12.8212 29.8942 26.8918 2.6864 20.5746 6.3625 8.0371 14.5441 
28.9901 7.6209 30.6163 26.4993 25.5872 7.6402 10.3248 16.5698 6.9665 36.659 20.3033 22.4421 15.097 23.2139 34.779 10.47 32.248 26.6874 29.0927 13.11 17.0121 10.4703 10.9367 11.8383 14.6057 
21.6408 15.2411 15.8675 19.5549 34.8311 20.7368 23.6195 23.0621 17.5256 30.3137 32.9125 35.0656 9.8276 3.424 10.424 14.0416 10.4248 28.6747 3.0731 14.1683 32.0459 15.7118 25.1872 26.1561 15.3077 
19.7924 27.5002 22.8845 13.8332 7.9113 16.6883 15.2448 9.2485 23.0561 17.152 8.9492 8.7608 30.9025 31.992 28.5808 23.3246 39.7453 0.7627 29.9129 27.8979 11.0583 21.8757 18.2392 16.0746 16.8006 
3.7132 29.3395 4.2231 8.0799 24.8949 29.2781 26.2853 23.8885 31.4346 8.6387 27.5481 25.1893 26.1329 21.8793 16.4457 26.2296 17.6453 20.0337 24.3928 30.5615 31.3301 26.8771 25.9986 25.4459 21.7663 
13.69 32.0723 14.4242 10.8755 24.0684 33.1263 32.9938 22.3529 32.7974 3.8518 25.7555 23.881 39.2796 36.3696 24.6993 32.3344 29.3885 19.8008 31.4888 41.9438 25.9234 32.9376 35.0629 27.4675 26.7275 
21.419 22.3899 28.0062 20.866 2.9158 15.4886 10.9187 6.8417 18.8192 19.5538 3.6214 2.2863 29.2261 28.0578 39.5123 19.2307 35.0931 6.3522 39.1695 32.7009 5.0457 25.119 10.5186 10.9364 14.3055 
1.7374 28.5115 3.6288 6.0633 24.1281 23.8008 27.0503 23.0447 22.3528 7.5583 22.076 23.465 24.7958 25.2564 17.9515 26.324 17.5825 19.9484 19.5105 31.223 22.8105 25.146 28.7047 22.3346 19.1579 
16.5871 9.7383 19.7826 17.3437 26.7007 14.966 16.8688 21.0999 10.8643 29.8239 26.6094 29.7634 4.3046 5.4158 17.9188 6.5594 14.5611 22.7488 9.5179 8.3373 26.0252 7.321 20.3787 14.4252 12.2245 
3.774 20.5114 6.1558 1.7619 24.0076 22.6188 18.4477 16.0559 23.4886 7.9107 18.6468 20.8632 25.539 19.1142 21.6171 17.9219 19.9446 15.2649 19.6594 28.2946 19.5544 19.7198 23.6147 16.3701 13.4412 
8.5915 26.1643 12.4733 7.1261 24.9452 26.7231 26.3171 20.6217 26.3131 1.8318 20.9092 23.7313 31.0066 27.0841 26.7726 29.4225 29.0801 17.3979 27.9543 31.2814 23.0235 26.1082 29.461 26.5223 19.5117 
23.2679 5.1524 28.3477 21.8497 19.3252 6.0746 9.6612 15.478 4.0182 30.0839 16.1785 17.1335 11.7766 17.5588 30.0932 6.5592 34.0932 23.2978 23.9635 11.0381 14.3157 8.1268 7.4423 7.4907 10.2659 
8.1825 30.9973 11.2297 6.8316 27.9347 28.5554 24.5161 18.3358 28.4469 0.4882 20.1192 24.1397 26.7883 31.7879 27.4344 24.5508 26.0627 16.5133 29.0574 31.2435 24.2413 27.7081 25.3006 22.5077 24.5814 
5.8586 28.924 10.2859 2.4813 22.0196 25.9108 24.5709 16.2271 22.1098 5.5053 20.4215 22.9303 24.0261 27.9771 24.6136 24.8357 27.2749 15.22 26.3298 26.6758 23.2861 22.8402 22.204 18.2806 19.4815 
17.7864 9.7537 15.8436 15.8037 23.8775 14.2628 18.0145 20.8343 10.2566 25.1783 20.3919 25.2488 6.8225 6.9923 16.6033 6.2615 16.628 23.394 11.4137 9.1627 22.2641 6.3806 16.8907 13.6208 9.1516 
4.9912 30.4985 8.1773 5.7907 22.4671 25.9629 25.6434 21.2313 25.587 3.379 20.9234 22.7582 30.5913 27.3175 23.1936 27.802 25.993 17.9377 28.9537 28.3016 25.6409 27.1472 28.1856 24.7756 18.4814 
26.8953 20.4259 35.1387 22.5985 6.6032 12.1372 7.4245 10.5864 21.836 30.6945 6.0643 5.3061 26.3347 33.1738 34.9116 19.0891 37.6522 12.7432 34.2818 25.9614 4.7408 24.7739 10.5605 10.8686 15.8159 
33.0073 10.494 30.3502 36.2149 35.2381 14.9148 22.003 25.4833 11.0019 45.5251 30.198 29.0832 12.6089 19.6866 31.0003 13.1579 29.4251 36.5918 22.4367 9.9652 28.9281 10.6476 15.9963 20.8675 19.711 
13.0973 9.9451 16.2971 13.4424 20.7815 11.7795 15.2549 13.7461 9.0233 18.7006 16.3219 21.6389 10.9455 12.608 15.9356 6.7516 19.8888 21.8897 15.6429 10.8827 19.3732 8.8982 14.6548 12.0474 6.1149 
13.0843 21.1197 8.1687 15.3534 38.5588 27.0161 33.4182 27.1493 21.4272 20.9451 32.4632 33.6874 21.2383 15.7201 4.0134 24.8892 8.0496 32.3381 10.9376 23.6407 36.315 24.5526 27.3328 24.2088 22.1742 
29.4464 25.4745 26.2129 24.0599 1.6179 16.3811 9.3842 7.7156 18.8894 25.1327 4.0946 1.0417 28.789 37.9657 35.8051 23.7429 38.0103 7.7785 39.0576 27.282 4.2012 27.3869 11.0133 11.9881 15.2742 
18.2629 20.9121 21.338 14.2032 7.9742 12.3996 11.0216 3.2713 15.7206 16.414 4.3703 8.0506 24.7286 24.9296 33.729 17.5894 36.7354 4.3077 29.8003 26.9232 7.9961 18.6317 10.8619 9.4287 11.0608 
11.9754 11.1628 16.3877 10.1635 15.7288 8.7374 12.9937 8.0405 10.9413 20.7373 13.044 18.512 16.3907 16.5832 21.1173 11.3185 26.2177 15.1492 17.5357 16.4171 13.4485 11.7932 11.7073 9.4071 2.9352 
14.0471 10.5026 12.6313 16.3247 28.9207 14.002 18.7553 17.1019 14.0284 23.8299 20.2523 27.6162 8.8856 7.0983 14.74 10.1587 15.6052 25.2706 9.6293 12.5463 26.3059 9.6389 21.4366 15.1179 9.6926 
19.7692 4.8687 18.7913 20.2015 22.4754 7.3813 12.9988 12.3668 4.5157 25.3184 18.2809 17.7988 8.5877 12.0568 24.4718 3.0635 23.6798 20.3348 18.3072 9.0629 17.1393 4.2336 12.3076 9.8261 4.8905 
30.7063 4.8876 25.8358 25.8341 25.7169 14.5121 17.6414 23.0805 5.7533 38.7684 25.9653 27.605 7.9225 13.396 31.5133 7.0282 29.1151 31.4785 21.3482 4.4757 25.0878 4.7377 16.6848 14.4984 12.8501 
20.4666 7.6451 20.3541 14.6716 17.2165 4.7407 8.4471 8.913 5.7136 22.2823 11.2888 14.6806 11.796 15.4915 21.8812 5.9241 22.6779 17.318 22.7254 12.4126 13.4303 8.0442 8.474 5.1403 2.0096 
25.0977 7.304 24.0241 23.4411 28.3668 13.8481 19.0379 25.2041 9.6689 30.2875 23.8442 29.8878 2.991 9.0553 21.0827 7.5886 19.2482 28.8492 15.2441 1.33 23.8642 6.2561 21.5652 16.6702 16.2289 
17.1059 10.6385 14.316 15.1015 21.7183 11.5731 15.1476 12.9179 7.8848 22.5448 17.9524 17.6251 11.2442 11.605 21.0328 6.7023 21.9095 20.82 15.0952 11.1431 17.9113 9.2792 14.6743 11.2831 3.9965 
4.5971 26.5797 8.5824 1.4002 21.9708 19.6754 21.3868 13.6808 21.8688 7.0992 15.8883 20.9431 25.6815 25.9276 24.782 19.9127 26.1691 15.3902 26.7203 29.7282 18.2364 26.9624 19.7347 18.3286 16.164 
16.9358 18.2847 13.5387 21.9559 37.664 19.8293 25.4556 22.9596 16.8148 23.5166 28.0757 30.1515 13.4783 5.9503 8.4538 14.7823 8.7387 32.4972 3.6238 13.8838 34.7887 14.0293 22.8455 20.0533 15.0004 
10.4098 16.0628 9.1943 11.8681 28.5163 20.4259 21.3524 17.3665 16.4618 21.0519 23.948 26.5967 13.8164 8.414 11.7524 13.0004 12.1842 22.9077 10.9833 14.2721 25.266 13.4783 23.3961 17.6957 12.3562 
2.8818 25.0129 2.713 7.9481 28.9893 29.9857 27.614 22.1311 29.5436 7.9628 27.4075 25.6421 26.6414 24.8042 14.1541 26.89 21.6906 21.5689 22.003 31.4445 28.7747 28.3056 24.1708 21.7855 21.3134 
18.3941 18.6546 19.1102 13.296 10.3464 10.088 7.1837 1.2604 16.1127 20.0334 4.5546 7.6423 25.2467 27.3379 31.9583 17.2265 28.7628 6.9555 27.7037 24.2402 7.6638 18.9272 10.1392 8.22 9.8659 
19.9739 25.1184 17.883 26.3722 43.967 28.2431 35.2043 33.7043 22.1152 28.6073 39.2171 36.5645 19.4819 9.7898 6.3033 23.3045 2.3152 37.5208 5.8097 20.8663 33.7926 19.5741 36.2925 28.7412 21.3384 
8.5958 19.3626 13.2312 4.155 16.638 18.8361 15.7782 10.4648 18.8339 9.8632 13.7027 16.7887 20.5164 21.5885 25.4615 18.2269 24.4658 11.2994 25.1504 25.8385 16.2347 19.1378 20.1659 15.0974 11.1413 
7.1316 23.5275 4.1395 12.8051 34.1807 27.0761 29.9626 25.5668 27.1873 17.3831 25.3788 27.1336 19.9918 15.715 9.0967 23.7135 13.0025 22.4906 14.6762 25.0025 30.6586 23.637 25.0674 25.9834 18.2488 
24.7875 13.269 29.4216 24.7269 12.7371 2.8365 2.0358 8.8519 9.0277 28.4059 8.9551 12.8534 17.9921 22.4629 35.0861 10.9888 32.2552 16.4366 26.5297 18.4355 7.2311 14.4211 0.634 3.3355 9.4771 
22.1991 10.7263 17.7354 23.7587 33.9721 16.7929 21.8409 26.924 13.5698 32.8429 29.7478 28.1955 4.0784 3.2866 15.7042 9.7386 16.4425 30.5159 7.5801 6.899 27.9637 8.7625 24.9845 19.5041 14.4319 
3.0504 23.3775 2.0987 7.3821 24.6485 24.6862 25.5699 22.1815 22.4027 10.7326 22.5472 26.6177 20.3294 17.8259 14.9605 20.3456 18.0966 22.1487 17.9238 27.6221 26.0736 24.3031 23.327 22.2183 15.9542 
15.2605 8.3627 15.7859 15.8245 27.8309 15.3618 15.4108 18.6587 10.0907 27.2371 18.8357 21.6281 5.6453 7.1082 20.1986 6.7667 16.8719 21.5698 9.8675 9.0639 19.5767 6.5436 19.2434 15.9032 8.8787 
11.648 21.9612 10.6505 15.2737 32.5703 26.2014 24.074 23.2092 20.9292 23.8893 29.6178 34.4692 16.1686 10.9191 6.3096 19.2728 9.4193 26.2879 7.4091 20.7233 28.6768 17.3554 24.9451 21.1946 14.7849 
