I 200
J 20
115.0 96.0 108.0 
100.0 99.0 96.0 
96.0 100.0 101.0 
86.0 95.0 94.0 
94.0 86.0 80.0 
100.0 102.0 93.0 
73.0 91.0 90.0 
73.0 90.0 90.0 
111.0 112.0 91.0 
105.0 96.0 94.0 
88.0 91.0 102.0 
97.0 88.0 98.0 
91.0 105.0 96.0 
95.0 86.0 101.0 
87.0 77.0 98.0 
100.0 108.0 97.0 
85.0 87.0 99.0 
90.0 97.0 97.0 
84.0 78.0 94.0 
100.0 89.0 85.0 
95.0 96.0 105.0 
108.0 102.0 104.0 
94.0 82.0 90.0 
67.0 78.0 82.0 
88.0 91.0 88.0 
91.0 97.0 79.0 
112.0 88.0 79.0 
83.0 97.0 99.0 
88.0 99.0 86.0 
92.0 102.0 85.0 
86.0 97.0 96.0 
80.0 90.0 106.0 
87.0 102.0 114.0 
113.0 96.0 89.0 
95.0 92.0 82.0 
98.0 90.0 106.0 
82.0 81.0 107.0 
92.0 93.0 88.0 
109.0 91.0 91.0 
96.0 97.0 100.0 
109.0 88.0 88.0 
117.0 73.0 100.0 
92.0 118.0 100.0 
101.0 111.0 93.0 
107.0 90.0 93.0 
100.0 101.0 94.0 
102.0 90.0 61.0 
84.0 83.0 91.0 
94.0 76.0 115.0 
98.0 88.0 101.0 
92.0 103.0 100.0 
84.0 112.0 84.0 
77.0 100.0 94.0 
103.0 90.0 107.0 
78.0 91.0 92.0 
104.0 84.0 86.0 
110.0 100.0 86.0 
105.0 81.0 83.0 
93.0 113.0 113.0 
106.0 98.0 97.0 
86.0 86.0 107.0 
97.0 85.0 82.0 
99.0 83.0 85.0 
96.0 89.0 92.0 
99.0 113.0 98.0 
84.0 107.0 96.0 
110.0 105.0 92.0 
119.0 95.0 96.0 
106.0 89.0 96.0 
76.0 97.0 79.0 
104.0 109.0 69.0 
99.0 112.0 96.0 
92.0 92.0 104.0 
80.0 99.0 90.0 
77.0 87.0 78.0 
112.0 102.0 89.0 
98.0 107.0 102.0 
88.0 110.0 67.0 
100.0 116.0 101.0 
126.0 101.0 92.0 
96.0 92.0 106.0 
81.0 87.0 104.0 
100.0 87.0 85.0 
104.0 97.0 108.0 
86.0 82.0 82.0 
108.0 111.0 95.0 
103.0 105.0 89.0 
119.0 100.0 80.0 
101.0 88.0 100.0 
97.0 99.0 87.0 
90.0 98.0 93.0 
87.0 93.0 80.0 
104.0 83.0 97.0 
116.0 94.0 97.0 
112.0 95.0 88.0 
92.0 93.0 98.0 
91.0 85.0 87.0 
82.0 98.0 69.0 
107.0 100.0 91.0 
111.0 102.0 95.0 
96.0 86.0 77.0 
101.0 108.0 93.0 
96.0 98.0 89.0 
89.0 81.0 92.0 

Icoords
42.0963 62.7336
14.8055 32.0541
71.3147 38.8652
0.8059 21.6984
40.4739 2.5572
82.7522 16.8173
81.8643 87.4631
5.6546 76.6115
9.665 39.1246
1.8315 19.4479
72.2202 98.9393
97.0015 73.2065
6.7886 27.9048
7.2964 12.8662
97.9768 64.4815
71.9069 61.8524
9.9435 12.0905
61.7408 71.6087
98.9616 67.4317
44.924 23.078
76.1471 67.4823
50.6652 64.0408
23.8836 2.4918
65.6431 80.7592
4.3901 99.8054
47.3167 45.5131
1.3928 62.8668
8.1592 93.0674
51.1827 59.6955
92.2642 37.2822
80.7683 25.1912
49.4374 92.0595
75.4204 82.3866
7.7149 93.4148
41.461 84.6172
47.1762 95.2626
50.7714 9.1842
46.4562 76.6023
86.3721 20.6133
74.0382 0.1541
6.8859 53.9037
20.0432 59.9085
38.7483 61.6911
62.6086 69.8877
90.0261 1.7206
32.4838 36.2226
50.43 6.1619
17.3659 63.7332
84.9297 64.3152
48.3212 61.5682
68.8808 32.2908
78.8083 4.6131
77.6636 78.5757
79.6488 78.7839
61.043 52.8007
73.7167 3.636
16.9622 43.8885
6.2955 37.2403
26.9447 6.2996
47.7513 30.268
21.3157 55.8934
64.3148 78.7325
74.1436 64.1774
43.7516 34.7455
8.3411 73.8976
30.3277 33.3462
75.0371 93.5295
46.8834 20.5256
94.6404 82.1759
94.9049 86.2346
26.5522 36.3345
55.585 9.5817
92.4561 11.3332
66.7382 54.9798
75.7565 7.158
49.6699 37.7289
97.1195 92.5537
35.6814 57.4443
97.2314 36.0144
43.5163 68.2045
41.7684 70.5836
60.3166 75.3445
96.4122 6.2305
59.3802 88.1591
59.2187 96.8941
94.7037 6.2873
49.8494 39.3991
27.7534 18.9109
98.1426 69.7145
3.9936 3.8462
80.8017 69.7887
24.1704 21.5034
10.6462 57.8666
32.7088 38.4323
21.4729 71.4883
8.3512 71.3798
59.5502 29.1956
90.9665 31.1914
27.5264 37.2486
8.6742 21.4273
9.283 45.0675
10.7019 30.6834
69.4252 54.1407
74.8112 89.9474
82.3684 14.7329
93.4225 3.4079
31.9729 76.4369
57.3127 58.3722
42.9334 54.1203
53.7009 63.3375
29.2598 86.7919
50.3154 39.4578
14.6987 1.6667
55.6319 76.7295
64.7139 56.5238
83.5691 6.1694
90.2224 63.6639
34.0013 60.8438
59.8164 70.784
43.1536 32.379
17.7965 93.795
96.8257 27.0048
41.8439 92.7008
44.1892 36.1026
73.6917 46.8871
24.4813 74.969
19.7527 91.2205
36.6407 43.436
51.5838 49.7894
83.5174 35.9961
15.1775 58.934
57.8599 7.5928
26.4887 58.2085
75.092 41.505
49.1079 65.8758
73.8625 88.4179
51.8658 87.4133
27.4135 2.9767
25.545 61.0875
69.1797 95.2095
48.7954 53.3523
38.1865 64.656
90.4248 40.1608
1.6852 88.3448
80.4017 98.1195
46.4752 59.5667
96.9657 12.9526
81.6062 91.65
29.217 35.9421
32.9111 81.0774
12.921 38.1708
56.374 92.4286
58.641 76.2413
31.3744 8.9198
49.2385 84.8044
36.0726 59.4687
72.5481 18.5339
20.8711 47.9596
50.0516 70.0888
80.7342 66.615
26.4937 43.0895
59.3643 3.8842
56.6042 52.7428
15.6098 49.1804
20.9559 10.4958
78.151 99.1203
55.5931 78.4354
79.7841 23.1913
55.6986 6.7865
55.7281 42.0109
15.9276 68.4287
44.1069 49.1958
15.0781 64.2971
17.9751 48.4851
23.0906 26.391
49.5676 39.8568
60.9736 33.3968
20.534 18.942
75.6256 12.9944
30.6586 13.7825
83.1278 1.3612
16.8378 13.6729
9.9384 80.3369
65.5724 81.1024
15.0634 45.2954
97.4363 6.3735
48.7271 69.2951
64.3466 30.1573
8.2264 25.3434
93.796 41.8936
62.8747 60.7013
88.9395 30.5261
3.6156 44.6845
55.8901 30.9693
86.4185 23.0467
43.0274 9.0479
29.6056 90.8241
13.1232 97.6882
53.4187 5.8098
39.0456 92.6165

Jcoords
62.0414 2.5737
93.8581 3.4648
16.5477 50.8639
36.3434 86.8464
5.2328 88.9869
90.9313 44.7727
41.1085 39.3563
86.4514 6.1231
21.7967 18.054
28.3746 84.7417
7.1393 3.5288
66.2024 91.6666
57.8454 95.1397
86.6406 68.7398
66.7624 98.099
16.4442 98.9538
80.1486 51.711
84.3535 97.7737
71.7555 1.9256
75.751 43.9653

C
24.2619 26.7073 10.722 7.5509 15.2198 19.45 7.5178 27.9471 18.4767 8.6728 26.2986 12.3523 12.8881 15.2866 14.6902 16.2845 13.8856 18.2856 25.1882 12.4735 
20.3902 31.776 7.3578 17.7444 17.3196 27.106 10.7253 22.9954 5.0936 21.6485 10.6158 28.1389 27.7296 24.9241 32.8315 21.2537 23.8757 28.7443 25.0885 22.0512 
14.9081 12.9139 22.0788 22.9953 29.7671 7.4039 9.767 13.1662 18.3217 24.7327 26.6596 20.8427 22.6133 10.9963 21.3395 26.747 6.0583 20.8696 12.4495 2.0333 
25.2055 30.9972 11.0564 29.0904 23.6828 30.403 14.098 32.4262 7.2862 27.0964 7.0271 32.4763 35.6709 35.7066 31.511 29.0618 27.9852 35.853 24.9095 29.7174 
8.558 16.7704 20.8783 29.2834 28.6828 22.2101 12.2964 16.2465 9.1009 28.1941 13.1194 32.657 28.7587 29.0579 34.3752 34.046 19.462 36.4741 12.3369 16.6239 
9.3028 6.7386 28.4235 30.748 40.4696 9.5712 17.1177 4.3872 21.5339 26.3378 29.941 29.6816 30.171 15.6412 30.9488 32.0483 11.246 30.0488 7.3141 8.5847 
33.9278 31.9207 28.7956 16.3253 30.3521 13.8434 20.4976 25.508 29.8599 19.3348 44.3331 5.0903 9.4484 7.4432 7.2925 25.6055 12.1375 3.6572 30.7925 14.7809 
32.8984 42.088 10.3861 12.0506 4.6682 36.2559 19.6664 32.6065 22.3347 8.1924 24.8459 18.8609 21.1781 25.6227 25.6447 9.4059 29.8944 26.0864 37.82 30.3194 
25.2027 33.3184 4.586 19.8899 15.7886 30.2062 9.5968 27.4302 7.7511 19.3916 11.5264 29.1518 26.3401 32.71 27.548 19.2317 27.1072 37.5866 28.3733 21.7939 
24.4116 32.0097 10.5845 28.5921 26.6653 28.8539 14.8 31.0184 7.315 26.4381 6.1216 32.4378 30.1136 32.1059 39.3173 26.7411 28.7056 36.3512 22.6638 28.0132 
31.2799 30.3869 27.8341 13.039 24.2109 21.8799 24.2652 33.7198 37.9068 18.103 35.1908 3.6881 5.1296 12.6133 2.1442 17.3408 17.9441 4.4856 32.9462 17.2478 
28.8134 23.7013 28.1891 22.6931 35.8588 9.1817 24.6544 20.5218 29.5357 21.8163 41.7206 12.1619 17.8356 4.5041 13.7985 32.6278 10.5925 8.4167 26.9962 11.5491 
23.377 28.6587 8.8862 25.1679 20.4141 28.0964 13.3359 29.178 6.0481 23.4862 7.9084 28.9782 26.4837 33.6059 32.0648 26.709 25.8295 35.0657 21.8302 27.0911 
21.3625 27.2793 14.243 26.1325 25.5936 28.9848 15.5706 29.743 5.1915 27.9986 3.5198 33.2735 31.5949 34.46 36.0523 28.3697 31.0348 36.657 24.6421 28.2104 
28.1244 22.8477 25.7422 23.7938 36.8551 6.8547 20.672 23.6098 29.0477 27.4596 35.9572 13.9083 20.1856 3.7455 16.0148 30.4245 7.897 12.9138 23.34 11.6059 
19.4104 21.1585 21.7686 13.2447 25.288 10.1806 13.528 18.5747 24.6846 14.9418 28.4047 11.969 11.5597 5.7932 12.1252 24.7227 4.7136 13.0092 20.2673 6.0741 
19.9924 28.7741 14.655 26.7096 25.5467 29.8943 15.0479 25.4701 4.8113 29.1416 2.8244 37.2082 33.0764 35.2604 39.5009 33.9192 31.4796 44.2244 22.2944 26.7987 
23.2512 23.5492 15.7485 11.5509 19.61 13.7155 13.7566 24.7214 23.6108 13.5435 30.7106 7.9829 9.3282 8.8202 8.8975 18.8997 9.3491 13.7292 21.1197 11.8696 
27.9341 20.3099 27.5978 21.4312 33.0555 7.361 23.7288 20.1232 27.7765 24.4709 42.3988 15.7536 18.6028 4.1978 16.3059 29.8655 9.1227 13.3557 23.2016 10.6247 
9.8266 16.4797 12.681 20.8472 28.9285 16.3839 5.4873 13.8827 8.6667 20.3668 14.9792 26.5063 27.6884 19.9833 25.4798 25.4886 14.2628 28.667 10.7727 14.0793 
23.6202 22.464 23.456 14.5761 25.2173 10.5601 14.1936 21.3409 25.4042 16.4372 32.055 9.3431 10.9675 3.5405 9.7637 25.6259 4.9659 9.9265 21.196 8.2227 
22.1727 29.5286 12.6435 10.0367 16.7361 16.7529 8.0574 24.666 17.4782 12.0556 27.8258 11.9967 10.6986 13.6163 12.9889 19.3204 10.6291 16.9719 25.1175 9.6518 
12.9928 23.0099 18.4644 29.0003 27.7395 31.5636 14.8763 19.0276 4.8486 31.0791 6.1016 39.236 37.576 36.2551 32.5454 30.3403 28.1003 39.8814 14.3817 22.8649 
26.3138 29.2516 20.2161 11.602 18.644 15.4205 15.1791 28.2346 24.9513 14.5875 29.822 3.9919 6.0429 8.9349 6.4777 16.1301 12.5199 7.7007 28.7657 13.3512 
44.4467 51.4073 18.1544 10.6685 3.3997 31.1056 24.1109 39.8531 30.8759 8.6186 29.1741 20.6988 20.5619 32.9091 22.6246 3.6603 31.0753 24.1407 42.6807 32.2397 
14.635 24.2299 11.443 14.5316 20.8203 15.2935 2.8548 19.8782 11.8796 16.0615 19.9495 16.3816 19.7294 15.8068 21.2322 20.8543 12.4492 21.7719 18.8541 11.3422 
29.9915 42.576 7.5474 14.0933 10.3122 27.6969 16.2458 31.329 17.0122 12.4942 20.4482 27.3682 24.7556 26.1391 24.6171 14.9753 23.8944 28.1267 30.3549 23.9759 
38.0102 38.0518 13.197 10.6214 1.6872 29.5831 20.2332 35.8956 29.3612 8.7014 35.6655 17.5458 17.9125 31.3954 20.0396 3.8264 33.1262 26.0928 35.1414 31.2373 
19.2808 24.0009 13.5717 9.3629 18.4619 13.1788 8.5728 21.0891 18.1644 12.2425 26.2449 13.5854 11.0503 13.9859 15.649 19.5531 10.2578 18.7759 19.3844 9.204 
17.3598 11.6935 27.1622 26.3628 36.0384 2.3167 16.6341 9.7626 27.7274 24.346 29.4131 20.4681 25.2791 9.638 22.2835 37.618 6.9014 18.7046 13.1696 5.8324 
10.85 10.0724 26.6688 26.02 33.1317 7.7658 13.6406 6.182 23.4222 31.6321 28.098 26.942 23.2236 17.1596 27.8255 35.654 8.4038 28.2472 8.2885 6.0417 
35.7229 34.1028 19.536 4.9412 17.246 19.5024 20.0837 31.7572 25.7062 8.0272 38.8933 6.5804 3.2334 16.7859 6.1005 10.7016 17.362 11.8242 27.9032 17.2361 
25.1681 24.9624 22.4717 14.9378 26.1263 13.1702 16.7143 28.6884 25.8622 15.6906 36.0083 5.2098 6.7011 5.3973 5.8179 21.0241 10.4753 5.407 27.4334 11.9495 
37.258 44.139 15.9621 10.621 1.534 32.7822 24.2282 35.8897 28.1285 8.7542 28.809 18.543 17.8871 25.9656 18.3741 3.6918 27.515 30.6436 34.0164 26.1324 
26.1876 29.2402 15.9669 1.923 11.4946 22.1434 14.7238 28.3453 22.1617 4.8592 27.5253 8.9347 6.7569 15.8079 9.845 9.3652 20.138 15.0163 30.4797 17.7098 
33.6067 32.9142 16.5915 4.9961 14.3601 20.8919 19.8902 33.2163 25.861 7.5365 34.371 7.081 3.7654 17.712 6.4299 9.3787 17.8789 12.1623 35.5769 18.5963 
4.5952 15.0953 16.5134 24.3213 27.9504 18.0243 11.7191 12.6019 9.23 25.2656 14.9854 33.515 30.9192 23.6796 30.4902 29.1018 18.3902 35.2342 7.4006 13.3433 
23.6259 31.2016 14.6589 4.8827 16.1198 19.3116 12.214 26.2234 21.8033 7.8761 28.0553 8.5487 6.7206 15.6047 11.6599 11.8324 13.3 16.422 30.8129 16.5425 
10.9948 6.6369 29.4186 30.8278 41.9119 9.4041 19.3758 4.7311 22.4899 27.0375 30.5816 29.367 27.9937 17.0322 25.753 39.2423 12.4891 24.4142 9.0084 9.3226 
4.6396 6.1208 25.8878 34.8542 44.1025 14.3653 17.9447 5.0715 19.9852 36.2876 25.8357 30.2913 33.6861 25.934 30.2305 37.0987 19.9727 34.6614 1.0951 16.1042 
26.2729 30.4032 3.2797 15.211 13.227 26.4526 13.8816 27.8801 13.6283 12.1179 18.241 26.7978 23.088 29.0826 29.4854 17.3896 25.1697 35.0143 30.9973 25.7232 
25.4791 33.4985 3.5131 10.6957 10.015 24.841 10.8333 28.9529 12.9318 8.0309 22.7706 20.0528 18.3961 24.8232 18.4044 11.9005 23.3427 29.3071 23.774 22.7663 
20.8986 30.6574 8.5413 9.9488 14.9643 18.1851 7.2206 27.5584 14.8915 8.976 21.9574 14.9991 14.2241 17.6109 18.3386 15.1433 15.2416 21.9819 25.9238 12.5878 
22.8068 27.8798 17.5668 12.265 20.1309 14.3884 12.3639 25.5083 20.2205 12.5873 26.6213 7.5447 8.6009 7.7062 10.5251 21.4446 7.8633 10.9834 21.7725 11.5179 
8.7521 1.5797 35.0054 32.7278 37.3792 15.9931 21.6268 1.7546 27.9296 33.7216 30.9987 29.2263 38.6136 22.8827 36.8428 39.5929 19.0273 38.2573 6.048 16.8377 
13.799 21.7056 7.9877 20.1661 22.727 19.4162 3.2897 24.0996 8.4252 17.6073 13.2499 23.5753 25.3048 20.8395 25.7553 20.0334 18.8895 28.6875 20.6838 16.4829 
4.4456 16.2865 18.4261 27.5774 29.3537 18.9022 11.2055 14.2717 11.2113 29.8634 16.8192 33.9877 27.7055 23.7576 28.3211 35.0119 19.1115 37.318 8.4034 16.339 
28.2885 36.8592 5.0111 10.5568 10.3075 29.9168 10.2426 35.4329 15.4937 9.288 24.2008 18.5773 16.7485 24.7956 21.0311 12.2257 20.3404 24.5709 31.2529 21.9133 
23.5734 23.5921 25.2705 20.7638 28.9413 6.2597 19.2897 17.8711 28.6148 23.7998 31.8087 11.8605 12.9664 1.5778 12.2518 29.8085 4.52 11.7992 23.6123 6.7888 
22.998 25.8966 10.3703 9.0043 18.4219 15.1921 8.1387 26.1223 16.1445 9.6742 27.8613 12.5193 11.6659 14.4282 13.4796 16.449 12.5412 17.1527 22.5181 11.9255 
9.9868 12.3923 20.1856 20.0538 27.1568 9.5322 11.331 11.4983 15.9964 22.4659 23.921 22.1578 22.9781 12.8367 25.5666 33.4594 7.3644 25.0775 12.0753 4.504 
5.7799 4.5718 23.5472 32.2723 43.1558 16.3771 16.826 2.3458 20.4894 37.8338 21.9906 35.0527 31.6864 21.6485 28.994 44.1957 14.8701 28.4829 2.9601 12.457 
30.6562 28.3912 22.5205 14.9596 26.4967 13.8391 20.518 28.6826 25.5167 17.1124 38.3512 5.5121 8.4279 4.0443 7.0548 23.015 9.0057 6.9001 28.3294 12.5446 
28.7372 26.9263 24.6406 16.871 25.5532 12.0115 19.4407 23.6158 28.9871 16.3426 31.5496 6.3091 10.3655 4.8303 7.4835 23.4131 10.2705 6.9041 30.6578 10.707 
15.6036 21.0761 17.1113 15.2515 22.2425 9.3555 8.971 18.8558 19.2058 16.9825 23.3695 11.8522 12.861 9.0584 14.0672 21.5776 6.2252 17.6837 16.2939 5.9709 
4.4561 6.802 22.7429 32.2456 39.4931 14.7381 16.8699 5.0876 18.7896 29.7435 21.5711 31.4087 31.065 24.6647 37.4044 33.8162 16.1759 37.1273 0.8515 13.2731 
21.5913 27.3566 2.7483 16.1789 14.7811 22.2663 9.3285 24.9998 10.4186 15.0412 14.908 27.3 22.9591 22.8369 24.0493 18.6294 22.959 27.6718 23.7346 21.0405 
24.9126 36.0951 6.4143 21.4705 18.4257 32.79 11.8652 26.3369 7.9227 19.9052 13.354 28.7818 25.5747 31.3007 27.6332 18.7627 26.5583 37.1707 25.2515 26.37 
12.0493 22.7241 16.8264 27.7663 32.5975 26.1542 12.1556 18.3877 4.5208 29.5305 7.7213 30.6971 30.2875 27.0213 31.6699 30.3893 26.021 38.922 15.6007 23.31 
10.2311 17.9514 14.8168 21.5054 25.3375 15.5056 3.6935 16.517 11.3564 19.4844 15.7154 22.2145 25.3287 20.1473 27.5791 26.3893 15.1168 26.9841 14.2958 9.8187 
25.2809 35.3545 2.5247 13.2643 11.2555 25.1538 8.8957 25.4775 12.7151 9.9641 19.123 18.4018 16.7068 21.7304 24.0273 15.657 18.066 23.5143 25.3742 19.8722 
29.5171 31.7449 19.5328 10.3508 21.8094 15.6323 15.0509 27.8206 22.7908 11.0921 33.0174 4.9356 6.7848 7.4505 6.393 18.3909 9.8122 8.9037 28.3741 13.2052 
21.4649 19.4244 18.1127 13.8621 27.0332 9.2833 13.3797 20.7943 23.9862 17.2457 36.0058 9.3108 13.1247 4.9237 11.9803 26.914 4.7739 11.5593 21.6484 7.8873 
13.3633 23.5508 11.3518 18.6924 24.1227 17.094 2.0913 16.167 8.9109 17.863 14.8191 23.9247 21.34 16.6371 24.3123 26.1373 12.5209 26.1359 15.7301 10.4865 
32.3906 34.7874 8.59 9.9681 4.8082 28.8998 15.9164 35.1403 19.8691 8.8934 22.8451 18.3582 17.7769 30.5324 24.0802 10.3466 24.8243 25.4001 33.3431 23.0784 
15.5282 23.7721 8.913 16.485 19.758 21.7885 4.2077 19.1063 6.9448 19.8376 14.2025 24.9303 26.2592 23.7115 25.8637 20.8156 17.5117 30.3702 20.065 16.9239 
31.9098 28.3023 27.3879 14.9566 25.3366 19.3846 23.8361 27.661 28.5589 18.4708 41.4093 3.5674 5.1835 10.2532 3.7366 19.742 12.9549 3.9558 34.0619 18.2911 
9.3159 17.5719 15.8183 24.5982 27.9834 16.8541 7.5791 15.8241 7.7944 26.144 16.9403 23.796 25.4903 20.5599 24.7207 26.0208 17.1719 26.375 9.7335 12.6914 
26.4507 29.77 30.0282 19.2412 30.0832 14.2153 24.9113 28.9371 32.6267 23.164 45.6722 11.1375 12.6906 4.796 11.6316 24.9845 11.143 5.7698 30.8597 16.7344 
32.1066 27.5314 26.7197 19.9296 28.4574 16.54 22.056 25.5686 34.6786 25.4143 38.4456 9.8561 14.4377 6.8978 9.4433 31.635 13.366 4.8503 27.5315 17.7876 
18.9954 26.5233 6.7917 18.1369 20.3986 23.4786 5.8991 25.3789 6.647 15.5013 14.0774 25.6291 25.6061 24.1606 27.8439 22.8855 17.2684 27.2129 22.3431 15.1154 
3.2617 13.209 18.4427 26.292 29.5142 15.2924 10.4652 10.4516 13.7212 29.7914 17.7323 26.1963 33.2338 24.2669 29.7728 30.0507 16.6687 31.262 6.466 12.1456 
9.8276 2.9436 25.684 28.7318 39.4256 10.3067 18.2335 2.8977 21.8542 38.5195 28.8547 31.5747 31.4179 21.6607 27.5362 42.1647 15.3018 32.592 7.3603 14.2165 
19.1207 19.0604 15.4602 15.2723 25.5682 9.6919 11.2711 17.8862 18.7061 17.3097 29.1478 11.7153 14.9476 8.7444 16.0748 22.2802 4.3742 15.6835 17.3568 4.3194 
4.3802 6.3811 25.9782 28.2176 34.6979 15.8388 15.3722 3.8263 20.5553 29.736 27.1829 27.0535 34.4241 19.4738 31.345 41.3774 15.7139 29.6916 2.611 11.9513 
11.8812 21.3376 10.9175 16.805 21.6133 15.9438 3.1652 18.4719 11.9412 17.1761 17.1477 21.1554 21.062 18.6745 20.4668 27.2159 11.5085 26.2599 15.3629 10.0776 
32.0728 28.5186 30.1004 22.6044 33.4076 16.4487 23.7923 32.64 36.0627 22.1814 38.8087 11.5647 12.8822 10.0818 10.6311 24.3515 13.7152 4.652 29.3437 16.598 
23.0956 26.618 6.1004 11.6491 15.8048 18.5585 6.3339 27.5262 14.4551 8.6188 22.352 17.8652 14.6578 15.7945 20.086 17.8107 15.7148 23.2421 25.868 14.7501 
18.7044 10.6156 32.0772 24.2552 40.2238 3.351 17.5751 10.5972 27.3418 26.057 37.9728 23.0786 26.9251 12.2314 23.5207 32.034 7.3449 21.6643 14.2352 8.6626 
20.6427 24.9062 10.4684 6.3538 14.6843 18.3154 10.2593 28.1246 16.7945 7.5675 24.146 11.2138 11.8773 16.3928 14.9734 12.6019 13.2012 18.68 23.8105 15.7292 
27.365 32.9052 10.6801 5.5529 16.1426 19.0123 12.4281 30.9182 21.0518 6.5056 24.6858 10.3078 9.9939 14.9551 13.7724 11.42 15.0762 18.2649 23.8998 17.0162 
23.0675 26.0092 19.6537 9.8674 20.7754 14.9136 15.9502 22.2416 24.9911 12.8554 35.5923 5.2469 6.7088 9.5912 7.6247 18.9471 11.9182 10.6881 24.0673 12.666 
10.9328 1.2886 33.6959 34.976 43.2328 15.3774 19.9134 3.9716 28.1637 32.5903 29.0716 33.5837 35.0343 24.4532 36.5577 41.1656 19.2431 33.4711 7.604 14.3862 
32.0501 31.4656 17.7481 8.5328 18.5855 20.8628 20.2191 29.052 29.5665 12.1561 35.6747 2.8628 2.6924 10.205 3.8494 13.658 12.736 9.9869 28.4524 16.1745 
36.4428 39.6085 22.2757 7.5879 19.2658 20.5851 19.6585 37.4903 30.2393 11.8087 41.4376 3.2739 0.7872 14.0897 2.4507 16.5644 17.2541 8.4907 30.7206 20.2284 
10.184 1.0707 35.1621 32.7877 45.5183 13.2753 20.0768 2.6165 26.3129 40.0053 29.3924 33.9791 35.5629 23.4189 29.5489 40.8631 17.5436 35.6127 8.2457 13.6651 
13.4295 18.3572 11.8374 19.3826 25.4414 14.6586 3.3845 19.5692 12.7394 18.0364 18.3722 17.4156 18.9262 17.9762 21.0937 24.2475 10.1778 26.0253 13.8511 8.8792 
14.524 20.8272 11.059 24.7268 23.576 21.026 8.5253 18.7373 1.818 26.1557 8.8839 25.5265 30.9128 26.7291 31.6819 25.1568 23.669 29.8787 16.9045 16.3296 
30.1037 22.9968 26.4883 25.0171 32.964 9.4221 25.7472 20.1536 30.6781 28.069 35.637 14.65 14.7374 4.5434 14.4795 29.9454 9.5784 10.1515 22.7251 12.2298 
21.4654 27.6785 17.4707 34.7597 30.5773 34.5825 19.9404 26.5203 8.8718 28.7434 1.0361 40.1966 37.7229 41.8952 43.0768 34.4925 33.3257 39.2347 23.6313 32.2021 
25.9945 24.6728 25.0985 14.5522 27.4608 9.7674 17.3208 23.0992 24.468 19.0594 36.3717 9.4371 11.8812 2.3077 10.3617 27.8462 6.9102 10.6378 24.5921 10.2172 
14.3528 22.4664 11.1538 22.0206 25.0993 27.276 9.7897 21.0611 1.5329 20.7499 8.7112 27.1706 27.433 29.6044 33.9785 27.7403 22.95 35.2771 16.9287 20.0395 
