I 200
J 20
62.5726 88.6738
84.0787 20.1662
21.0069 84.6878
38.8374 56.3918
25.6282 92.2441
82.9453 67.7205
17.9907 98.603
42.5787 46.5239
54.5243 54.7048
82.9852 52.361
83.441 35.3914
34.1848 65.2018
62.4851 60.3357
22.0711 61.794
69.8041 17.7742
55.7015 87.4959
51.6454 97.557
91.0697 19.1629
19.7916 42.4707
85.0706 83.8266
33.2281 23.0201
9.0973 59.2196
48.4496 72.6299
3.5451 7.8581
79.2847 10.9767
86.3608 82.853
34.4832 21.4337
36.237 55.2263
78.5299 91.675
39.6576 50.3503
33.9317 27.2229
55.1124 45.143
1.8317 81.3925
57.983 78.9591
93.0804 65.9073
1.0034 70.5545
47.1053 95.5633
77.4065 15.1221
71.6545 62.6511
41.2943 69.0721
48.7699 29.0177
75.0393 31.5535
30.3815 71.4269
3.0286 77.1392
10.9694 25.7487
29.0103 51.2696
35.4736 69.0488
33.5101 17.5312
29.0074 79.4492
54.4403 49.1754
25.3392 91.0612
80.8555 85.7136
48.5099 0.0439
29.252 99.7062
2.8536 96.6983
36.0967 20.9265
86.192 59.5088
59.1477 64.6212
70.7307 55.9544
79.7798 64.4857
8.674 3.3338
81.1756 0.8442
91.0773 17.9962
86.8977 24.0303
15.9203 20.1834
53.4448 48.6837
67.5165 13.92
76.0361 64.2153
17.9854 97.8185
46.4668 83.8912
88.9666 70.4885
49.726 83.3382
99.5659 81.5594
81.1719 16.8109
96.1806 68.4594
65.4124 74.6252
87.1496 49.127
17.4315 78.0712
1.7977 8.1676
55.4421 40.8655
56.8199 98.2892
21.0192 0.4524
37.1507 77.5569
63.0121 45.6486
96.8479 79.2949
65.7581 80.7428
50.7781 59.284
9.204 81.8012
52.9914 25.3388
61.6832 42.585
46.2848 68.0884
25.4338 17.9636
56.1608 35.9412
75.6409 93.0872
78.7147 89.027
95.7068 10.2582
74.6329 47.4915
54.1788 20.1633
83.793 23.9972
48.0629 4.1731
49.1161 34.4776
23.6596 47.6598
76.343 4.4653
4.4802 12.1713
47.8212 87.8292
45.7028 81.8795
1.0156 76.4104
82.8765 22.6829
83.5401 61.0663
58.2627 75.0826
31.2001 12.5037
23.0137 48.3732
15.6267 6.2726
18.1836 67.7902
96.0877 37.3923
43.3846 90.744
71.7766 52.1437
85.3487 29.4699
83.3934 11.8914
41.2005 44.9588
91.7796 29.6704
22.3719 91.4977
96.5562 78.6214
78.2651 82.3242
38.2302 21.1134
30.1764 82.0318
84.2511 44.9468
58.4665 25.2155
76.3972 83.8092
87.2431 14.5084
66.1322 97.3465
25.2694 80.1359
81.4212 12.5804
22.3512 65.8099
45.0888 20.78
94.9239 48.8065
36.3964 18.2954
43.7158 46.7052
92.8621 90.1887
49.3024 15.2571
1.9665 37.0604
80.7239 75.1229
46.8751 8.8722
45.3727 0.4402
42.0166 51.9748
22.1294 52.899
9.6296 42.8537
64.8448 71.1011
77.881 86.7891
63.6394 57.8862
55.118 5.3651
16.237 60.7251
44.641 79.8498
15.8261 39.8407
77.5438 45.4013
64.9452 55.6362
51.6486 26.7558
62.4414 55.5726
49.921 60.8671
51.5594 24.4057
79.7281 88.4402
4.1207 83.2394
48.5661 80.5517
38.3182 80.2089
71.5716 91.9458
81.0628 59.895
19.3801 64.0838
71.4387 45.9169
33.9569 73.2312
6.1603 37.1295
66.3252 96.4774
4.5887 75.9661
4.6399 79.1049
73.5398 9.2235
65.4444 71.3612
11.5116 80.2868
35.4054 74.1332
54.2195 83.3441

Jcoords
50.1436 87.3112
67.1125 88.1583
29.4921 74.9016
51.9774 79.8988
27.8674 10.9973
81.5699 19.5855
74.1097 14.1052
68.5838 82.7235
87.8908 67.1489
61.8345 63.3276
21.3881 23.017
52.9641 89.8121
99.6096 37.6551
9.9464 13.8328
78.3734 34.829
23.331 40.513
25.7092 52.0318
57.4814 5.9086
66.1861 45.9269
69.7957 67.0958

C
7.0024 12.0649 0.9231 7.0477 20.9325 29.7282 25.9419 11.7812 21.6235 12.1096 18.8239 8.9741 27.2545 24.4578 22.6548 11.526 7.6359 26.6309 15.7883 15.2422 
33.2361 37.635 21.0562 28.8664 5.2148 25.5851 22.596 30.8667 34.2557 24.4371 5.5396 28.4705 34.298 1.0121 23.2642 10.4698 16.0883 13.8846 23.634 26.082 
19.8731 14.2177 28.2722 20.2729 33.2669 15.4262 17.4287 14.1997 4.5824 12.7444 30.1733 18.491 5.8021 30.719 9.2854 27.2029 27.4742 25.5017 11.3675 10.7753 
10.8202 4.9529 21.6949 11.9951 34.8281 26.8642 26.2342 6.1959 11.8475 14.1719 36.7099 9.0026 21.1077 41.3855 20.7331 24.9749 27.0495 32.4493 18.1316 12.887 
19.7503 24.9542 16.9569 17.1024 7.4561 16.7631 19.3362 19.5493 25.5716 14.4279 3.7487 19.4244 28.238 9.6263 15.8507 3.3405 6.3176 12.6911 14.1882 16.6944 
17.5784 19.8366 8.8472 18.2015 25.4199 36.3673 32.8747 24.2262 33.3903 19.2987 25.748 15.8914 35.0183 28.4653 32.5448 19.0012 11.9387 29.8869 23.3504 21.2999 
17.1561 20.6841 8.4615 15.5474 24.8728 28.6659 35.3534 20.5754 27.5683 19.9851 17.9786 21.0469 31.8676 20.5707 29.3287 10.9675 8.3616 25.2422 22.8483 22.1016 
22.9626 20.6975 21.6376 17.581 12.5247 6.9394 6.3123 17.7896 15.876 12.5159 14.3613 24.1071 13.1642 18.7536 6.1211 15.0825 13.8108 6.9624 6.3692 12.9206 
12.138 15.6611 6.6896 10.2725 13.8881 24.6698 19.1579 16.3524 18.1737 12.1016 11.6416 15.606 27.631 15.8748 17.8319 5.6815 2.1533 19.6383 12.1454 14.9819 
4.6779 3.8116 14.5893 6.3016 30.0139 28.7866 28.8658 5.6577 15.2929 10.6262 25.4543 3.3914 27.8116 33.0195 22.7724 25.4203 19.0077 32.782 16.1501 11.5213 
3.2429 5.0167 9.5198 1.8136 26.551 21.3223 26.7555 4.1359 12.0936 6.5178 24.283 3.3858 22.17 24.684 19.5661 20.5093 16.5804 25.0858 12.8863 6.9416 
1.6338 6.3396 9.4486 3.5106 28.9042 30.2052 28.653 5.9132 14.3485 10.858 28.2684 0.7214 28.8697 32.9738 24.9367 17.5611 18.278 26.1311 15.0718 10.8798 
25.8611 30.6714 17.5061 22.9206 5.4629 19.3161 17.3508 29.7062 28.7554 19.6081 0.4955 22.1219 24.5689 4.8937 20.5941 6.1225 8.8253 15.493 15.1788 23.8011 
22.0344 26.4147 12.0116 17.1448 16.1982 31.3681 32.2675 24.0491 25.8476 20.5215 12.4383 21.3299 30.2621 13.9773 24.4005 8.1529 8.1082 23.5016 24.2111 20.5559 
28.8996 30.5348 29.0542 26.9217 19.3119 2.6785 1.4949 22.879 19.7228 20.3931 20.8869 26.0079 10.967 23.6784 7.9377 22.171 21.5209 7.6735 13.0203 19.5768 
3.2164 7.3013 10.2064 5.7979 34.9757 26.8013 28.5798 8.0977 15.1667 13.1835 25.2456 2.8579 30.9334 34.7496 20.6944 22.2248 16.4744 36.3875 16.3145 12.9734 
27.8447 37.9916 21.7123 30.5164 7.2024 23.851 26.2591 38.4668 33.371 29.0841 7.8878 33.3525 37.4188 2.6119 23.4698 12.5479 18.3518 18.8261 27.9737 27.0356 
21.2464 29.2378 18.3348 20.38 5.5302 18.6878 20.1274 22.9468 29.388 16.0068 1.9794 26.9801 24.3301 6.6754 16.8212 4.0859 7.3957 13.728 16.1842 20.0544 
23.783 18.5291 24.7914 19.6875 22.3331 6.9146 8.7988 14.2868 9.542 11.5405 25.5485 22.2371 5.6501 28.2973 2.356 20.4852 20.2847 13.323 5.8824 12.6278 
2.2439 4.6017 7.9613 1.0302 26.6131 26.1195 24.8389 4.5001 12.6575 6.495 24.9153 2.7286 23.6 25.7069 16.6897 15.9896 12.5038 25.4855 12.3429 7.5578 
25.9569 26.5188 26.5616 29.6462 7.9241 10.3892 9.3873 29.3856 26.9017 23.0702 12.5472 28.034 22.3718 14.3021 13.529 14.6496 20.9998 2.0414 17.8189 24.18 
10.8684 10.3242 12.6127 7.98 21.0569 13.7422 17.682 8.8843 11.0174 1.1638 20.4432 11.0489 13.737 22.9021 10.293 14.6729 12.5413 19.7195 5.0277 4.0227 
4.6638 1.4553 11.5991 5.4038 28.6284 26.0027 24.2062 2.7481 13.1165 9.3719 27.7079 3.4542 21.5235 28.7283 18.1196 20.4698 19.3352 25.0672 16.7093 7.9779 
26.5122 24.6601 25.4093 23.1171 17.5533 0.9837 3.9399 24.4192 18.2798 17.927 18.8705 28.8415 8.3103 22.9755 5.0474 19.5974 23.3153 9.6689 10.9056 17.2575 
8.9548 17.8055 4.2186 10.6457 25.585 32.4991 31.9924 17.6042 23.2536 14.7172 22.5781 11.493 34.3956 27.294 27.8636 17.6192 10.5841 28.6831 20.9062 19.2258 
12.0362 16.1732 7.5787 10.7048 17.4149 19.9086 17.456 15.2034 18.1341 9.1205 11.6862 12.9096 20.6429 17.2835 14.8297 6.7781 5.0312 19.3145 10.4187 12.8897 
9.5176 12.7931 6.3946 9.2968 30.1134 27.9683 32.5989 16.552 26.6773 17.6171 26.9867 9.1525 32.3358 28.955 26.9759 18.248 14.2432 31.0858 21.7939 19.8777 
13.0437 9.0925 19.9446 12.1392 24.9921 16.3677 19.263 7.0448 1.7997 6.6328 27.8594 11.8688 10.5084 33.9256 12.2603 25.4123 22.7063 21.6666 9.0807 4.5931 
11.8149 18.9881 8.5172 15.2304 32.7341 38.9555 38.3123 17.8859 24.5513 20.0387 27.2233 13.9269 31.965 27.4612 31.4588 20.7089 18.25 39.3855 27.6308 19.7969 
14.1498 18.1075 12.2999 12.5378 11.7433 16.8336 17.6146 14.4057 15.1298 9.6068 11.3238 16.2441 18.1922 13.9819 12.1443 6.8196 6.999 15.5055 7.349 12.8553 
10.1133 13.1322 9.7167 7.6828 15.548 16.8751 15.7814 11.6365 13.8458 3.9927 18.1149 10.9748 19.2131 21.2221 10.6238 11.2028 9.2749 16.9731 5.8107 7.3787 
17.4907 12.1587 21.5765 15.8376 21.9693 10.0747 13.7962 13.3646 5.6463 7.4095 22.2087 17.769 7.34 25.0624 5.5999 23.677 20.1557 19.3425 6.647 6.8483 
23.4321 21.5971 23.7521 18.2104 19.6156 4.8306 7.9487 16.4901 11.9741 12.1631 20.0834 21.5625 5.4138 26.8453 1.9681 21.7904 20.8064 12.2248 6.7868 13.6822 
9.7317 13.3145 3.5893 8.8272 18.4942 22.6525 22.352 14.6697 18.0033 10.2206 16.0771 12.0546 25.378 22.1351 17.1746 8.3362 4.888 25.3294 11.2447 10.7198 
11.5306 8.4727 13.7986 8.2519 19.4557 17.4592 18.615 7.8475 9.8585 1.0539 20.7006 12.0589 15.0134 27.2092 11.2269 13.9689 13.3954 19.425 5.7513 3.9291 
14.8029 20.2498 5.0384 13.7846 17.4545 28.6473 26.2223 17.2294 24.9356 13.1755 13.9502 15.4979 27.7978 18.3237 19.6955 8.4165 4.086 22.7522 14.8334 15.4186 
27.6333 25.6033 23.2129 19.8936 14.5539 3.9189 2.1694 21.8788 17.8152 14.0956 19.4553 26.2851 11.9557 22.8552 5.9817 19.9811 21.0176 5.5888 11.2316 19.1171 
2.0559 3.5216 9.3516 3.089 32.155 27.4985 23.5467 4.5417 12.0869 9.5299 22.0291 1.3357 23.0621 32.7356 21.9897 19.6439 15.8567 25.5674 16.2094 7.6791 
3.6036 6.9264 10.4312 5.8918 32.4505 28.4708 32.4084 8.4703 18.4657 12.5819 32.042 3.0766 29.0455 28.8926 24.8603 20.9586 17.9033 31.1409 20.7903 11.0986 
27.2581 25.906 31.2297 22.4344 24.1528 3.5507 7.0598 22.559 18.5872 20.0099 27.4686 26.8746 6.3429 32.4542 8.0196 23.6864 27.2447 11.4935 11.8185 20.5205 
21.269 25.6399 13.2694 18.7089 12.9062 25.4893 18.5061 24.8332 23.6348 15.8724 7.4192 19.8104 30.2181 9.4725 20.2697 1.4864 3.8916 19.5653 18.4697 19.6089 
13.11 7.2655 18.0749 11.6006 28.5697 20.5555 22.4649 6.4029 5.2283 9.649 35.0097 11.9339 17.3295 36.9333 17.3383 29.4884 21.1246 27.2689 16.548 7.4014 
22.0046 27.0128 20.385 19.2305 5.1997 14.699 13.9502 25.4094 27.2227 18.199 4.1274 25.3445 25.9123 9.4734 17.3824 7.746 9.5695 11.7333 14.08 17.3528 
19.8358 21.8096 8.9941 18.4854 18.753 28.853 27.2532 20.4293 29.7364 18.8736 11.4964 18.7022 37.0136 16.8324 24.8389 8.7819 6.069 27.2568 18.8333 18.4112 
4.4573 8.2546 6.2434 2.7261 22.7555 23.9635 21.2733 8.696 14.0924 4.9682 18.1578 6.3902 22.527 23.3337 16.2955 16.301 9.9626 25.3766 9.9087 7.5638 
34.6333 31.3699 23.8385 28.4121 9.7066 29.2802 25.3326 36.9709 40.8688 31.188 9.1029 30.3181 37.1139 3.457 24.9917 14.761 19.0424 16.5531 26.1394 30.5987 
30.6077 25.5894 30.3211 23.6045 15.7594 3.1192 2.1365 23.873 18.3667 16.9742 22.0279 26.3967 13.3215 22.2001 9.4619 22.2714 20.2694 6.834 11.8579 19.9546 
11.7354 7.8127 20.4192 11.7162 32.8087 21.8263 24.1196 5.4737 6.1773 11.3923 32.593 10.3502 15.4675 30.9118 15.1504 28.4207 26.9004 29.1759 15.3458 8.8912 
25.1284 26.145 16.3464 20.4377 4.808 14.3914 13.6249 25.2846 23.9656 18.847 4.4623 25.4003 22.7054 9.2859 17.2129 7.2045 12.516 10.8411 15.464 22.3101 
12.2112 17.4158 6.8263 9.1075 14.4765 21.7342 18.8621 13.7426 20.3407 8.0761 12.1937 13.5579 22.4319 17.3493 18.2995 7.357 3.7549 19.89 10.2515 11.6826 
10.6436 4.3331 19.1087 9.141 31.4758 24.1137 27.2556 5.1972 10.1909 10.6361 29.6383 9.8151 18.4167 32.5138 17.4404 24.5356 21.8469 27.3501 15.433 8.3341 
14.926 15.8818 9.6671 11.5762 15.541 18.119 18.5124 15.1948 16.5227 9.3092 12.4143 14.8881 23.0234 14.8482 14.9493 6.6009 4.5225 17.8124 8.3885 11.9431 
18.8951 20.9816 18.0048 22.0943 6.7416 18.7003 13.8376 21.2517 23.5539 13.9263 4.2098 20.0444 20.3627 9.6666 17.449 6.7575 7.9453 12.2192 13.7135 18.4001 
14.1604 15.0854 12.5461 11.16 16.6215 11.8045 12.2635 14.1803 14.4221 6.1807 13.3589 16.6853 15.6982 18.2018 8.6437 11.9603 9.0628 15.5651 4.1486 9.0034 
14.928 23.6926 9.9129 18.5571 28.1609 35.926 29.6449 22.3263 33.191 19.8266 21.5044 19.5054 37.5007 21.4683 30.2374 17.1635 13.4347 37.4745 22.8082 23.7315 
3.8981 3.892 8.6479 1.9452 26.3147 25.4143 21.6058 4.2151 12.5823 5.852 20.616 4.081 22.2543 27.4338 18.157 20.2528 14.9676 22.9311 10.6361 5.2284 
18.8498 12.4101 23.5564 16.7294 32.1995 17.9037 21.2336 10.1173 1.9599 9.553 26.0736 17.9696 8.7367 30.5278 11.9961 28.5705 20.6356 24.1735 12.1083 7.8338 
18.8517 24.5534 8.9136 15.858 21.1426 32.8048 34.8488 26.9176 32.9382 20.9383 17.9637 22.127 33.2016 21.1314 34.0539 13.4748 12.2525 27.9502 21.7959 24.1697 
2.7735 7.8102 9.7225 6.2125 28.9927 32.2037 33.9666 7.9926 15.3497 14.0844 26.9471 2.8144 27.163 34.1528 22.2966 20.9876 18.3351 28.5471 20.4946 11.1869 
23.1728 26.966 30.6448 23.208 15.8924 2.234 1.289 26.2132 19.9394 16.3271 21.2767 25.3838 11.3218 25.5113 6.1698 19.0988 19.6979 8.5284 11.3894 18.4111 
10.4192 9.8426 13.4265 10.0452 26.8832 17.1289 16.5996 7.7284 5.1234 3.7592 23.0252 11.5298 14.1302 30.8833 10.6101 21.2453 18.1788 22.1193 6.8587 1.8664 
6.9595 12.2873 4.9363 5.0695 22.2929 21.6809 22.4637 10.573 15.5625 6.5713 16.8531 8.2626 20.5211 25.2088 15.1518 10.4826 7.6806 20.7873 12.6204 8.8166 
18.6591 24.3902 15.0153 19.1744 9.3833 13.2899 9.1823 20.1614 21.0271 12.7578 10.1811 18.3487 19.1524 14.328 10.7098 11.0183 9.7772 8.2906 8.513 14.2715 
18.7159 22.0341 19.6304 18.951 17.0577 4.3015 6.2623 17.0509 13.4272 10.8078 20.4918 22.9017 8.5216 22.964 1.7859 18.9344 16.4455 11.3596 5.7616 11.7912 
9.3964 12.5809 1.2066 7.0847 21.8461 28.151 28.3124 12.5209 21.8447 11.0721 17.3712 9.8863 30.4408 19.1097 19.7539 11.4528 6.7949 27.9778 17.1256 13.1326 
15.3615 22.8756 8.1586 17.5221 22.432 38.0138 33.66 25.0867 30.0778 23.9933 18.3227 18.8094 40.8075 20.818 27.3061 16.6042 13.314 35.4515 24.9319 24.7455 
23.197 31.5135 19.1724 22.6939 7.9226 25.116 21.3545 28.4733 32.9852 19.6617 3.3357 25.4851 33.0735 3.6429 23.1448 6.9264 10.7729 19.7817 23.4271 25.2166 
13.2653 20.402 7.3747 14.4904 16.055 19.4423 22.3647 17.2683 21.3017 11.8335 8.8988 17.7843 27.6456 16.6785 19.0374 4.7329 1.1994 16.5809 12.4616 13.2689 
7.8122 13.3063 2.7098 7.0649 21.3875 22.8937 21.252 11.4562 15.8404 9.9105 14.6101 9.415 22.9074 23.9189 20.4907 10.2959 7.3337 23.4097 13.113 13.0257 
21.7142 29.5489 21.2503 19.832 3.316 16.9854 14.676 28.0494 26.045 16.5097 4.0103 23.5338 22.2002 8.3387 17.4588 9.7223 11.0218 9.8063 14.3507 22.4823 
7.611 15.2012 1.5394 7.5241 25.3102 25.1502 28.8056 13.9705 18.8103 12.7235 18.6834 7.8489 27.0667 26.1495 21.9326 12.9572 9.8337 27.2227 16.7301 14.0938 
14.9556 14.6133 13.6931 11.3302 15.2524 15.837 12.2559 14.4939 13.3173 5.306 14.7866 15.5619 14.6419 17.2684 10.0676 11.916 9.0198 16.3778 3.6901 9.2061 
9.4425 15.1291 6.4637 10.6518 29.8226 35.4769 28.9543 16.37 20.1033 16.5381 25.137 9.4518 35.1186 24.9315 29.0943 16.5524 12.8257 27.6874 18.7794 16.7979 
10.9882 5.0419 18.1769 11.4208 29.055 25.3682 21.6927 4.3866 7.4568 11.4095 29.8558 9.8076 16.436 37.4195 16.4247 23.1766 25.4598 29.0802 13.2388 7.8911 
32.024 32.3484 26.8394 27.5519 8.7095 13.6333 8.9083 27.66 29.0454 20.2356 12.5576 28.2309 22.0803 13.5683 15.7938 15.7906 17.2745 3.9465 18.9895 21.1259 
9.2746 12.2627 7.8833 9.3935 30.5728 35.1372 35.4774 14.2877 21.3822 19.4468 28.146 10.1207 31.483 32.6718 29.1243 21.2255 16.297 33.6568 22.4232 17.6125 
17.265 24.3868 13.0209 20.4813 27.8276 35.5705 35.2337 20.2337 29.9153 25.8124 28.081 18.7657 35.1153 28.4686 32.0705 19.6923 18.2886 34.5739 25.8692 25.1206 
23.1723 27.0991 18.8092 23.9529 4.7071 17.6968 15.394 26.9909 22.381 16.9537 4.6471 27.9214 22.5148 8.2316 17.5212 7.6334 10.5203 9.1198 12.6515 21.1148 
15.0503 12.2367 20.3165 15.2427 26.6657 12.2419 16.6745 11.5645 2.9671 7.7318 29.3546 17.6646 9.3319 29.2149 8.0876 20.4163 19.3129 21.8595 8.1948 6.9647 
8.1753 9.6858 10.1506 5.2706 22.2869 15.973 17.3387 6.3896 9.3631 1.1004 17.7206 8.6557 15.3702 27.9243 11.4101 17.205 11.5086 21.5679 6.8516 3.7409 
12.7725 9.9585 16.5648 10.1766 20.0324 12.4248 12.8265 9.5201 7.9455 3.9412 20.9183 12.6829 11.0463 28.9302 7.764 15.5487 16.0748 20.0712 3.6782 3.779 
14.1213 9.7944 19.5303 9.6193 23.8671 16.3836 18.1704 8.0208 3.0673 6.1357 27.6878 11.2094 10.1925 30.7637 11.6533 19.3613 19.4424 20.0757 8.4197 3.3466 
29.5306 31.7156 23.4485 26.9253 6.5906 24.9823 24.9283 39.6539 32.4905 27.7507 9.3191 37.7856 29.4409 4.0717 27.4734 12.7125 17.3967 17.0428 28.4621 27.2927 
29.9486 33.2974 33.9922 31.0888 18.3312 7.0876 5.1419 26.1366 20.573 23.0826 22.7264 31.7241 16.3357 25.0372 12.3101 24.7524 23.3826 9.447 17.873 20.6304 
26.4521 29.2787 32.7857 25.6333 24.8407 3.502 5.2886 21.3179 18.6828 17.6562 23.5811 24.5128 6.7806 32.4545 7.0647 22.8449 28.4548 13.6926 14.4113 20.4635 
23.1981 22.5224 29.868 25.2797 23.1591 2.2931 5.1396 22.7491 16.1651 14.5422 21.8369 25.418 5.8809 27.572 5.2073 22.9972 24.9651 13.3191 9.5544 18.2382 
27.1104 25.8179 22.2066 27.547 4.6748 25.867 21.3605 28.1745 28.8583 24.4835 1.9892 24.2287 32.0857 2.9932 23.1123 7.4544 11.1451 15.8463 21.2966 27.9964 
13.9217 13.1295 13.5301 9.5718 14.6386 13.2576 15.7023 14.8422 15.2307 6.5567 14.4306 14.1491 15.4448 16.9889 10.906 11.4233 9.8673 15.287 4.0803 8.5569 
24.8809 27.5502 28.4083 20.7961 12.0383 4.5639 2.3567 27.332 18.0275 15.0045 15.4874 24.9443 12.873 17.9792 9.1954 17.4361 17.9728 4.683 11.9777 18.7297 
13.3234 8.1153 14.6894 10.4883 26.7596 15.5557 16.9999 7.7734 4.8666 4.7867 25.8968 10.4484 13.5339 26.0198 9.3537 19.4866 18.0611 20.4734 6.402 2.1472 
12.0371 17.7441 9.8343 13.8296 28.635 31.5748 34.8821 20.8093 28.0998 19.7771 23.8115 12.412 38.9988 26.9139 29.049 22.1296 15.1466 33.2222 27.7701 18.7932 
1.7204 6.6324 7.3721 2.3143 29.362 26.7629 29.2439 8.0839 14.7799 7.7708 23.7609 3.1496 24.5205 24.6814 18.1894 14.7536 11.4759 31.1089 13.7281 10.3169 
