I 250
J 25
123.0 134.0 102.0 
124.0 126.0 105.0 
137.0 133.0 126.0 
101.0 121.0 113.0 
110.0 103.0 133.0 
120.0 121.0 135.0 
109.0 125.0 131.0 
100.0 111.0 103.0 
108.0 113.0 111.0 
133.0 112.0 111.0 
130.0 120.0 110.0 
112.0 121.0 106.0 
117.0 117.0 119.0 
117.0 115.0 123.0 
122.0 144.0 116.0 
116.0 116.0 122.0 
119.0 113.0 125.0 
111.0 113.0 117.0 
126.0 125.0 130.0 
137.0 127.0 123.0 
116.0 122.0 102.0 
110.0 130.0 130.0 
150.0 115.0 126.0 
113.0 133.0 121.0 
123.0 112.0 107.0 
117.0 120.0 104.0 
110.0 110.0 120.0 
110.0 113.0 113.0 
111.0 129.0 111.0 
122.0 130.0 117.0 
129.0 114.0 122.0 
128.0 121.0 132.0 
131.0 134.0 139.0 
119.0 111.0 122.0 
125.0 129.0 122.0 
125.0 110.0 130.0 
116.0 130.0 116.0 
124.0 128.0 101.0 
136.0 122.0 121.0 
121.0 117.0 121.0 
119.0 116.0 115.0 
107.0 123.0 123.0 
124.0 121.0 112.0 
125.0 106.0 126.0 
122.0 140.0 127.0 
131.0 109.0 132.0 
122.0 126.0 128.0 
115.0 111.0 127.0 
120.0 131.0 129.0 
135.0 110.0 110.0 
120.0 113.0 104.0 
108.0 117.0 110.0 
131.0 122.0 129.0 
114.0 125.0 135.0 
136.0 121.0 137.0 
128.0 135.0 119.0 
99.0 135.0 130.0 
120.0 127.0 127.0 
118.0 102.0 106.0 
121.0 104.0 120.0 
119.0 124.0 112.0 
114.0 124.0 132.0 
126.0 108.0 118.0 
129.0 104.0 133.0 
121.0 111.0 119.0 
116.0 135.0 135.0 
107.0 110.0 116.0 
132.0 112.0 127.0 
115.0 109.0 92.0 
128.0 121.0 92.0 
116.0 121.0 125.0 
126.0 121.0 123.0 
124.0 127.0 121.0 
125.0 113.0 108.0 
107.0 118.0 117.0 
111.0 115.0 128.0 
122.0 154.0 117.0 
112.0 127.0 114.0 
123.0 136.0 124.0 
119.0 118.0 109.0 
124.0 131.0 124.0 
88.0 124.0 117.0 
126.0 127.0 130.0 
112.0 111.0 121.0 
121.0 118.0 127.0 
107.0 99.0 117.0 
104.0 118.0 127.0 
131.0 128.0 110.0 
116.0 123.0 137.0 
105.0 101.0 108.0 
117.0 106.0 107.0 
111.0 117.0 122.0 
119.0 120.0 93.0 
123.0 109.0 112.0 
131.0 121.0 111.0 
121.0 115.0 129.0 
122.0 126.0 111.0 
122.0 120.0 118.0 
119.0 101.0 117.0 
119.0 127.0 116.0 
150.0 120.0 132.0 
124.0 128.0 135.0 
119.0 131.0 112.0 
129.0 110.0 122.0 
99.0 130.0 125.0 
114.0 127.0 109.0 
120.0 118.0 114.0 
114.0 120.0 92.0 
107.0 109.0 104.0 
123.0 119.0 134.0 
112.0 127.0 131.0 
123.0 120.0 131.0 
126.0 105.0 123.0 
121.0 110.0 117.0 
119.0 125.0 114.0 
141.0 98.0 116.0 
122.0 123.0 119.0 
123.0 134.0 125.0 
121.0 107.0 119.0 
119.0 114.0 113.0 
131.0 135.0 107.0 
115.0 125.0 118.0 
129.0 132.0 112.0 
110.0 120.0 130.0 
131.0 123.0 129.0 
121.0 113.0 132.0 
132.0 142.0 127.0 
124.0 119.0 116.0 
114.0 137.0 117.0 
105.0 123.0 112.0 
121.0 100.0 110.0 
104.0 136.0 127.0 
117.0 140.0 113.0 
119.0 125.0 125.0 
119.0 96.0 111.0 
123.0 134.0 112.0 
123.0 110.0 116.0 
121.0 123.0 108.0 
118.0 103.0 128.0 
132.0 113.0 107.0 
119.0 125.0 132.0 
121.0 116.0 129.0 
105.0 123.0 110.0 
120.0 132.0 108.0 
119.0 143.0 121.0 
122.0 120.0 145.0 
119.0 141.0 115.0 
100.0 126.0 129.0 
116.0 106.0 109.0 
122.0 133.0 143.0 
114.0 120.0 125.0 
120.0 116.0 111.0 
122.0 148.0 122.0 
108.0 114.0 103.0 

Icoords
29.8473 51.8944
97.9742 49.839
92.3797 42.2367
53.0867 43.759
76.3588 46.1557
63.6073 47.8429
93.0103 68.2464
57.6698 20.6338
99.3554 96.3428
49.3259 28.342
81.2533 16.5967
48.1208 94.8647
63.3275 79.5332
28.2272 76.8005
70.4507 29.022
30.507 66.2243
6.3438 87.2858
57.2002 55.7257
93.7943 66.4973
96.708 86.7307
95.6491 9.3216
53.4337 60.2727
75.4954 41.8796
18.1432 32.958
81.1069 11.7305
36.7152 22.374
76.4092 62.3167
66.7922 21.2758
77.4741 57.5215
96.2842 77.9881
42.2079 81.3944
21.9275 16.288
16.5145 73.9557
89.3359 45.2408
53.3119 82.8675
12.363 74.4232
91.3235 11.4839
94.6059 90.522
55.6664 46.8717
18.3203 11.9493
7.5669 46.3552
12.052 78.5827
19.3994 21.2507
79.3502 8.5023
32.3318 50.0029
36.2791 22.2631
21.0555 74.9242
97.4577 91.7578
45.7325 31.1527
76.3411 52.69
79.7587 44.2233
98.1852 31.4611
71.7422 9.1914
20.4401 53.6379
78.8709 69.8524
91.1028 31.4781
81.2127 44.7061
16.3601 70.6737
60.602 51.9007
90.2365 30.688
98.2632 23.381
53.3376 62.4063
33.2312 39.2033
68.183 7.9345
34.4894 34.5798
28.9171 98.5112
15.7638 70.8783
34.5686 68.1726
40.5995 55.5528
21.9567 69.0991
69.5562 45.0714
87.774 79.2574
8.8949 17.4355
52.7448 37.7348
56.8182 55.162
56.8372 53.3954
27.068 67.5264
81.43 77.7819
84.4466 99.9978
63.183 40.2714
66.8691 50.0814
62.3191 48.4951
70.8889 83.0922
72.3525 8.2877
64.0896 43.9275
66.7253 58.4591
71.6541 51.4447
47.3482 57.3576
81.0444 27.7321
36.0789 48.0273
19.5967 50.4317
1.9711 66.165
86.14 53.5494
4.5111 42.1605
29.2788 75.0468
23.1288 1.8182
82.5577 12.9647
64.8904 71.0951
32.4077 3.4245
59.6053 2.0246
72.2754 82.7763
97.799 35.9355
54.3129 27.5356
36.5904 10.9639
14.195 37.6891
96.791 94.9831
88.9418 71.1296
81.3184 92.2963
40.1701 82.7697
62.1195 35.747
27.5168 23.3025
6.1163 43.387
43.8309 52.0173
22.2502 81.6754
41.22 45.3899
21.7203 9.7668
78.2636 93.8737
92.8233 72.1508
51.0562 71.2087
4.3973 37.5938
59.2894 65.3322
23.3191 32.2693
36.5666 32.3577
44.6914 28.279
99.8958 7.1505
58.5133 52.7921
31.6053 51.4492
54.0566 54.5065
39.9503 99.9921
44.7025 38.3558
31.364 94.8679
49.6865 55.1615
56.908 56.0479
31.5722 43.8022
3.7064 11.3586
44.6579 79.9667
22.8976 83.0669
71.8612 55.3183
78.0547 0.1362
16.0125 59.6582
22.3929 34.5974
45.9594 96.0042
49.6538 94.8151
43.2946 93.4708
2.096 37.8397
57.5321 63.6532
13.6897 90.7025
50.1046 96.302
10.6317 3.0014
87.2915 57.3039
39.5149 65.7077
5.969 43.404
56.0382 82.7761
88.5831 52.5736
59.8676 65.9831
69.1798 95.778
80.046 22.9032
5.3282 64.788
32.0989 48.3476
49.7387 24.3795
98.1243 41.85
1.4614 68.0314
83.6678 53.724
84.3141 2.0893
88.9611 4.2423
53.8397 36.1732
83.1342 32.0405
2.1107 25.2362
44.7402 15.5835
0.0711 90.7866
21.58 32.1662
56.4751 99.4147
16.859 75.3323
56.9602 64.0998
67.1865 51.6851
19.3162 65.7587
89.2038 24.4659
80.45 24.8259
69.1465 62.3498
65.7924 97.0738
29.8019 92.5592
60.77 81.7988
88.2024 88.1112
40.0227 14.5885
25.0572 4.1671
76.7399 20.0459
94.5263 27.342
93.9087 16.504
5.4764 57.8763
97.5576 60.1162
75.9697 77.9889
32.252 93.947
10.685 90.1366
49.92 82.1193
69.0212 91.444
45.5011 67.1242
55.8752 40.4554
31.751 53.835
37.513 64.3114
68.2829 27.6008
49.0904 17.4942
10.0543 42.2556
40.3063 19.5732
11.2244 19.5103
80.3932 65.7113
33.6896 93.3866
23.4765 10.0191
71.8505 56.8772
96.4462 8.912
28.7737 66.3123
98.933 30.8095
69.1805 39.7893
91.4819 79.3761
57.5976 88.7532
4.6314 71.1884
7.2666 17.5706
85.3039 55.7971
12.8517 71.4982
49.6162 81.3718
89.8279 56.1828
13.8932 18.8323
8.6507 27.7342
31.2601 60.8622
10.783 35.242
77.2799 58.1345
53.8815 6.4247
57.6173 27.7257
66.2686 51.4445
32.5198 43.6451
47.007 40.6306
18.8723 62.4099
35.159 48.2388
51.8133 86.2472
59.8171 16.8193
56.101 12.2779
41.6539 83.7987
24.4918 26.1795
5.133 32.3675
73.1804 87.6654
80.183 40.8996
15.7433 63.0751
15.9647 12.9181
31.446 43.2978
48.2697 58.2563
12.7064 74.9746
78.9845 70.3488
15.8524 87.2283
57.4099 25.6427
51.4999 30.0321
18.504 3.8339

Jcoords
18.4777 34.9804
69.2993 50.6468
97.7789 21.6778
13.4981 71.2978
12.0507 72.6621
75.4358 83.2208
92.4269 27.7326
2.7212 84.2633
10.8387 21.8063
20.0005 43.3203
23.6612 0.4981
76.5371 36.0305
70.1459 40.7656
91.7384 22.6206
99.6257 57.8596
1.0048 56.1975
72.8211 40.8131
19.5824 79.3211
96.8219 99.4646
5.9046 21.6806
50.8703 62.3518
58.7761 63.2136
32.6691 47.5343
4.3515 39.4093
26.4024 8.3459

C
7.2818 15.544 28.7358 7.9976 8.7793 18.9949 24.7465 14.1732 12.7126 4.041 18.6414 14.8427 13.3991 22.7646 23.9863 9.218 17.5832 10.3199 26.6903 14.7686 7.6076 11.674 1.7508 9.9303 14.5688 
28.3541 10.5623 9.6511 28.2047 31.3205 12.3654 8.1207 39.6015 29.8309 23.9823 34.637 8.6724 9.9987 10.5272 2.5148 30.747 9.4254 25.7622 17.8005 35.3056 15.5083 14.6119 26.0991 32.2736 29.2449 
26.2426 8.5486 7.1399 26.1105 32.5983 13.7924 5.3941 30.6169 25.7817 27.2393 31.9755 6.4265 7.5604 6.7025 6.155 31.77 7.3107 27.8511 22.2195 28.3542 17.3251 15.3621 22.917 32.7546 27.1991 
13.9357 5.5946 15.6627 16.4543 16.6741 13.9137 13.1983 24.6248 16.1735 10.3668 16.8731 9.8419 6.4776 14.6701 15.9063 17.8364 7.2849 17.5599 24.3702 16.7685 6.1004 6.3444 7.0451 17.722 16.7255 
19.1116 2.8724 11.8592 26.634 23.2249 14.3375 7.3679 25.8691 23.4858 22.3574 26.7328 3.0684 3.2638 10.6048 7.8317 22.9049 2.2446 23.4871 21.927 25.3512 11.678 7.7461 13.9702 24.1991 24.1146 
17.377 2.1776 13.3462 21.0187 17.2231 11.8735 11.4354 27.1233 18.7295 16.0106 24.3073 6.8039 3.4909 12.6572 14.0157 18.9536 3.5208 16.4744 23.7986 19.1654 6.6067 5.1639 12.085 23.582 16.4572 
29.1463 10.9966 18.3925 29.0513 27.9807 7.3861 14.7364 32.1771 36.8863 29.9872 32.604 11.4158 12.1975 15.8155 4.5872 32.8759 12.051 22.3666 9.7526 38.4319 16.101 12.0865 21.423 32.5935 35.3127 
14.094 11.0821 13.8704 22.3896 21.8728 22.0292 10.9829 26.3649 15.8105 17.4662 13.3072 7.4932 9.0284 10.3369 17.399 24.9607 7.7848 26.2502 31.5369 20.6793 14.7052 14.8526 12.5671 22.4414 12.6789 
39.106 20.7894 25.332 30.6854 30.1229 8.2802 22.8806 32.8484 45.5817 36.2 41.2678 22.5051 24.7438 25.4065 12.1841 37.0737 20.9002 28.3288 1.4397 47.8336 19.3686 16.098 32.7832 35.6306 43.9159 
11.4448 9.1199 18.0817 22.0779 18.4679 23.337 15.1256 22.6612 11.9496 11.8545 14.5412 9.0824 9.5865 13.7163 21.7888 18.9858 9.1317 23.3312 33.4825 17.0226 12.9915 12.9343 8.2133 15.1732 11.2156 
23.6923 12.1651 5.6293 33.1428 34.6636 24.2899 4.9345 39.4231 24.0135 26.3037 18.5738 7.3672 8.7325 4.8043 16.8839 29.6652 8.1953 34.6578 31.7203 24.5364 19.1246 16.3539 22.5728 29.5429 18.1269 
24.6631 16.5617 31.2736 13.0505 15.4471 10.4223 27.3157 18.5412 30.3478 21.0556 36.1377 20.6008 18.1891 28.7095 20.174 22.4667 19.3676 11.7768 18.5546 32.5276 12.9798 11.7088 17.4062 28.0258 30.1863 
20.0589 11.4803 22.1334 16.0708 19.5817 4.62 18.7572 19.605 25.1153 21.3279 27.2366 16.9126 12.9031 23.3067 14.0189 23.4849 13.1601 14.9129 13.8989 31.4068 8.3424 5.5673 14.6729 22.9757 26.7608 
14.9093 16.9011 28.7184 5.9041 5.3415 15.1791 27.9016 9.1924 18.2608 13.7801 23.6273 21.2463 19.3419 27.432 25.514 11.3379 22.7266 3.2255 26.8379 23.4603 9.5381 10.6387 9.7359 13.6907 21.7763 
19.3193 7.1008 8.7044 25.1228 27.3464 17.4876 8.0197 33.3521 19.167 17.7185 20.7412 3.0214 4.6838 6.7866 14.4807 24.4154 3.643 25.0452 29.6957 24.7182 15.2381 12.696 15.1506 20.8359 19.3568 
13.2144 14.3844 26.8516 5.797 7.0369 17.0288 27.5814 11.1376 17.0168 9.4118 24.1 21.2821 17.1623 28.3993 26.4707 11.9528 18.2674 5.8533 29.5753 16.4617 7.7689 8.9693 7.2606 12.9532 19.4844 
20.9247 28.8596 37.9478 6.6455 4.8977 26.5426 34.9196 1.6862 20.2414 16.0948 26.8328 26.8567 30.3447 38.5617 38.2352 11.996 27.9751 5.9235 29.278 20.0035 18.3309 19.5987 18.0652 16.479 25.078 
17.295 5.1438 16.8129 15.7274 16.2217 12.8869 17.9799 24.5573 22.8516 15.5639 21.8977 10.6015 7.3773 16.0988 16.0529 18.961 7.5112 17.5224 21.3168 24.5031 3.0643 2.5481 9.6312 16.6815 21.3381 
25.2773 10.1358 13.8409 27.6149 29.5358 9.8267 14.7863 31.7156 35.703 29.1137 32.1368 12.7839 10.8654 15.0926 3.7957 30.6686 11.8379 25.7265 13.1894 36.3254 16.249 10.8048 22.7197 34.2231 33.7625 
29.5839 15.2026 23.2596 30.7711 26.2776 7.2786 22.0227 35.9153 42.985 30.3815 37.023 18.6068 19.9876 19.7858 8.8738 35.5513 18.1882 26.2892 4.834 36.6151 19.0174 13.9961 29.9278 38.0228 31.8623 
28.4557 19.1535 4.3283 31.8394 37.9996 30.0403 5.6409 42.6907 33.4925 28.431 21.8523 11.0318 14.988 4.1877 14.7465 32.1603 12.7693 36.3565 33.7704 35.0136 26.7217 19.864 25.3559 30.2417 26.5172 
15.6924 6.0775 20.3584 14.5832 17.2273 9.7378 19.4769 22.0869 20.3574 13.9596 21.6363 12.1059 8.2995 16.4572 18.0765 18.7105 8.3011 12.2393 19.125 24.1283 1.2476 1.9387 8.3678 20.3463 22.0993 
20.3143 4.0656 11.1257 25.7404 26.1551 13.9775 7.4796 27.8421 23.3636 17.0205 19.9245 2.1014 2.0125 8.5332 9.7968 25.7145 0.9907 23.5385 21.5417 24.891 11.7142 9.11 16.1345 25.3354 21.9202 
0.6691 19.7134 32.1642 12.482 14.9187 28.2912 27.9625 21.3007 4.3059 3.693 10.3024 22.9396 18.5995 22.8676 26.9837 9.09 16.9861 15.1309 31.4319 5.472 15.5194 17.0522 7.2004 5.1692 8.7047 
21.8454 15.0716 6.3581 28.4377 30.9254 28.3704 7.7033 32.5834 24.675 21.6272 19.7492 9.5838 10.6978 5.0421 16.4383 30.655 10.587 28.8546 33.8161 24.3579 21.3745 20.842 19.6303 28.7535 17.5608 
8.5489 13.2009 20.2012 19.3002 20.3264 24.6225 21.173 21.7552 9.4834 9.2614 9.2371 16.3216 13.6254 21.883 23.8065 15.8035 16.0829 20.4393 33.0896 10.4228 15.6026 17.5364 8.6772 12.9726 5.3121 
25.1745 4.638 15.3172 23.475 24.7506 7.0461 11.9904 29.2324 26.2595 18.2136 31.4899 7.9517 8.3734 13.1659 7.6217 26.5993 7.796 21.1522 13.1865 32.4042 10.1798 6.319 16.9123 24.0519 23.2797 
19.0336 10.5796 12.2315 25.8161 25.7153 24.9242 8.2558 31.0602 19.6462 19.7794 15.8274 6.042 6.0317 8.0418 17.2344 24.0501 6.9007 28.7757 30.7138 23.1073 14.8682 14.8201 16.9989 24.2071 14.0416 
22.5088 4.1101 13.3926 21.8513 21.1598 8.8761 11.2492 26.3503 22.9985 19.9629 27.8184 7.3246 7.0465 11.3487 8.7354 29.8352 5.9664 19.1581 16.3745 27.2944 10.3747 7.2865 16.6083 25.9897 23.8289 
33.4359 13.3954 21.6477 32.3835 32.7816 7.132 18.8559 30.3263 31.6089 29.8299 41.0257 14.9736 13.786 21.4771 7.6801 30.2015 13.2672 30.0103 6.8897 41.5291 17.6992 13.8072 24.2337 30.7672 29.9231 
20.8514 15.0888 25.9893 9.27 9.7547 12.1731 22.4601 13.9082 20.5187 14.9114 26.019 21.1116 15.4037 28.0236 21.3527 18.3673 18.1373 6.8502 21.158 27.6178 6.8368 9.4775 11.0389 21.1938 24.9254 
5.845 21.1726 28.7898 19.2556 20.6095 30.2664 25.7192 28.1628 3.8558 8.5503 4.8703 19.424 16.2605 25.0178 28.8947 16.9521 19.355 21.0802 35.3016 5.6229 16.5817 23.812 10.5335 10.3278 3.2808 
13.4323 21.6556 30.0222 1.4123 1.6554 20.7088 27.1344 5.2863 19.8761 9.7741 23.6912 23.6431 18.9527 29.2156 30.1882 8.6459 21.9596 2.086 29.7527 16.0663 13.6927 16.4611 10.5046 12.9469 22.3867 
21.8443 6.4086 8.4226 26.3182 31.2278 15.1543 5.4368 32.2333 26.8126 21.6964 30.7142 5.2398 6.0455 7.5521 5.8177 27.8595 5.627 28.3752 16.5583 33.6893 14.0108 12.1888 21.3128 28.4941 27.3129 
20.0922 11.5245 26.4893 15.8588 15.0126 7.2531 21.47 16.7165 28.1604 16.5722 32.6275 17.6495 17.7652 26.7326 16.7271 19.8864 13.9356 10.3612 17.1138 23.4842 8.2559 7.8395 14.257 24.0651 29.0699 
15.9057 22.7308 39.6737 1.1319 0.6235 20.9136 29.2416 4.6771 20.2081 10.9948 28.1261 27.8712 22.1342 37.2595 33.8407 7.2479 22.737 2.9016 33.308 20.617 13.5391 16.5159 12.6525 13.8647 22.5422 
26.0471 17.7882 4.0578 30.7423 37.0999 26.26 4.9135 42.7916 32.0113 24.0332 27.0149 9.6772 13.472 3.8326 14.6145 39.7883 13.3301 37.2134 28.0412 28.5346 19.6667 19.7775 24.4753 28.1435 24.6468 
36.5446 17.5923 22.9288 31.4248 33.2285 6.312 20.1989 31.1198 38.2135 29.6191 41.8473 19.6741 21.3735 24.7109 11.0505 30.6965 17.2099 25.7528 3.6401 35.5258 16.9854 15.1279 28.0537 33.7617 36.491 
13.7707 4.8011 18.8933 16.2375 16.7718 15.1731 12.4748 21.5713 19.9121 10.7706 18.1997 8.1938 5.2313 17.0996 17.7894 21.9088 6.8533 15.5971 22.8326 17.5746 5.5279 5.0072 9.0302 16.4742 16.6814 
7.5958 23.4634 31.5404 20.8702 23.9077 30.1675 24.4051 27.0313 4.8051 9.7641 4.8861 22.7118 18.6552 28.2588 32.9977 17.8231 21.1227 24.029 39.055 5.9235 19.4038 25.7496 12.2627 11.6981 3.4582 
6.1439 23.3974 31.0134 9.1836 9.2815 30.4615 32.0585 15.0841 8.6012 4.5985 14.7888 24.9665 22.3982 27.5217 28.2221 4.6702 20.1313 11.2069 35.697 8.5815 16.522 19.1768 7.9813 2.6735 15.6531 
13.98 23.2695 33.8111 2.4323 2.2504 23.8706 32.5085 3.8977 17.741 12.5467 31.0009 25.8124 24.1159 31.6757 33.6841 9.3011 26.1158 3.0031 26.942 19.1044 13.1022 16.512 11.8594 13.9332 23.5925 
5.4891 20.6467 26.7905 19.9207 17.6316 32.4169 27.3757 22.7356 3.0686 8.7097 7.9277 21.0105 18.9369 22.1469 29.5682 13.0798 19.3315 19.9821 35.7782 5.2791 17.8955 20.4572 10.5967 8.5796 5.8568 
25.026 14.8783 8.5814 27.8076 33.6782 29.3972 7.9161 39.5579 24.755 23.5052 17.7729 9.6768 12.0782 6.4726 16.376 29.2041 10.0012 35.6589 29.9827 23.5571 23.9769 19.9847 21.638 27.58 21.0839 
7.6224 12.7631 25.6943 10.7602 10.5097 19.3023 19.9701 17.1034 12.8734 4.6649 15.6856 18.3357 14.3559 22.9144 21.1654 11.2694 15.7607 12.3789 31.0547 14.0847 7.2616 9.3382 0.953 11.6503 14.2767 
6.7164 16.0673 24.0352 20.427 19.751 25.336 18.1088 26.691 8.758 8.1365 8.3826 16.6827 11.8553 22.1454 25.8026 18.8838 16.0603 18.4 31.346 10.5419 14.6329 15.2598 10.0477 13.0973 5.4491 
13.1008 18.6273 28.7174 2.8081 2.8429 18.2797 28.1244 7.574 21.5933 11.1339 27.562 26.5876 18.3064 33.7301 24.6513 10.0415 22.572 1.4166 28.1613 20.067 10.5226 15.2457 10.3204 12.096 25.1341 
33.8598 15.6316 24.325 29.3212 28.0138 9.1664 23.5568 37.2812 38.7789 34.7607 44.4809 18.3098 20.194 24.3917 11.5014 31.6108 21.3284 31.3556 2.4313 38.8426 20.8192 18.263 26.9529 34.5862 34.9321 
9.919 9.8299 20.2402 17.4122 19.2012 19.8657 14.397 26.9133 13.3261 10.6853 15.015 11.8422 10.2459 17.7242 21.9719 20.1204 8.9097 20.1259 29.4211 15.4339 12.0185 12.7825 7.7378 13.7899 10.2993 
23.8905 2.9189 14.1 22.1001 21.6438 12.0741 9.7717 24.2637 28.1416 20.1442 24.6941 5.2231 4.159 11.7596 9.2544 29.1339 4.9327 20.7022 19.6691 29.4142 10.7332 6.4336 14.3843 23.2131 22.3864 
21.567 4.5526 8.803 28.1519 28.303 13.8151 6.4589 30.1271 28.8012 19.328 26.2951 3.1094 3.9229 9.7202 8.5302 28.9083 2.9221 24.8839 20.999 23.8835 10.4261 11.1474 17.1452 26.6351 22.6003 
29.4727 12.4005 3.4526 31.2212 31.6521 22.5532 2.6315 32.8045 31.4517 26.0407 31.9735 7.2858 8.9337 4.0177 9.2268 32.5306 10.7566 30.507 26.207 32.7482 17.5734 18.0675 21.8499 28.9101 25.9269 
21.0796 14.7754 10.5108 33.4788 29.2146 25.8091 10.5363 40.2817 21.4204 19.3018 19.427 9.1389 9.9522 9.0568 18.0778 29.8619 11.4126 28.0817 28.623 23.8495 18.4983 18.6169 17.8301 26.9277 15.6586 
6.8044 18.1656 31.1047 6.3738 7.903 19.0402 25.4612 12.8224 11.8928 3.5225 20.8743 19.8082 18.9722 24.4844 25.7877 7.1002 17.3864 9.3076 32.913 11.6909 10.6545 15.1535 4.9613 7.8802 14.2667 
21.5421 7.547 20.2507 25.8351 24.2638 4.2871 14.907 25.8002 25.3361 23.8791 30.4677 11.3607 9.18 18.4554 8.7756 26.2776 11.4528 23.2894 13.8028 33.7056 11.0994 7.7732 18.5434 26.9024 25.2157 
23.3252 10.8781 4.3935 31.6101 30.3243 18.5381 1.4842 36.9262 25.3044 25.6106 23.7197 5.9867 8.7244 3.1614 9.989 29.6072 6.6857 27.4146 26.0967 32.1342 16.5883 17.9074 21.3613 26.9615 25.1002 
24.8287 4.2387 9.5714 28.3575 23.2747 12.817 7.1752 31.3876 22.6755 22.0543 25.0224 3.1606 4.027 8.9421 8.2821 26.3418 3.6475 26.6769 22.2578 27.2788 12.5378 8.9378 17.588 26.0484 24.5798 
12.8507 19.199 30.6263 0.928 1.821 19.3742 29.1663 6.2112 16.1059 9.9589 24.948 25.2263 20.5119 28.3105 28.6941 7.6879 20.4196 3.587 30.628 17.3483 11.9597 15.0218 10.8226 12.3315 21.1365 
15.2529 3.1572 18.3982 16.6171 16.8075 10.4278 12.1803 20.7032 21.6397 13.1923 20.7433 7.2642 5.24 14.2157 12.581 23.351 5.5439 18.8875 22.5448 18.7971 5.3695 3.5008 8.5636 17.4361 17.1614 
25.9081 9.8031 3.6226 29.5279 33.5616 21.0234 1.2147 33.1642 31.334 27.0537 27.7636 4.8612 8.5882 2.9985 10.7144 28.3338 7.4858 32.4569 27.1114 26.8514 16.3079 17.5122 18.8163 33.7019 21.4661 
31.7337 13.3855 0.647 34.6641 37.3581 22.8964 2.861 37.9073 28.199 30.9483 26.8978 9.9857 12.3801 2.0456 11.7181 35.1151 9.8198 29.1261 23.0651 28.0264 21.3526 22.1884 21.1097 35.0402 25.7252 
13.7679 6.7864 22.5151 12.4418 14.6428 12.0822 17.8805 19.9805 23.3807 12.3885 21.4337 13.3236 9.4233 18.8556 16.0416 17.8125 10.9268 12.1801 18.4483 24.5507 0.9178 1.9117 8.8484 18.4047 22.9757 
5.1517 12.8429 26.1653 14.7688 14.826 23.0328 20.3863 19.1658 11.2518 4.9647 13.6797 15.7969 14.7606 19.9524 26.3932 12.817 15.0368 15.7003 31.3024 11.4007 10.969 12.2456 2.844 11.4655 12.1423 
21.6898 13.0189 9.8122 28.8674 33.3368 25.9352 12.2292 38.955 20.7969 20.4509 15.7173 11.6895 11.1365 11.0396 20.1253 28.6534 11.9966 33.4386 31.8312 22.6155 18.1365 17.3548 19.4629 23.4077 15.8774 
