I 150
J 15
80.4189 34.7024
47.101 38.6447
9.18 60.3485
61.8383 17.7304
81.5323 49.9055
99.3748 85.2904
70.4178 93.5795
48.6163 61.2505
48.1181 37.1332
37.3058 93.6483
76.2416 56.7905
46.5517 41.3019
23.1442 78.1451
2.7617 98.8158
3.5957 93.9035
44.9374 26.6915
61.156 96.9409
23.8789 40.2621
59.2769 21.0365
89.5021 75.1278
32.9968 17.617
61.6903 74.1587
67.2651 74.3107
94.6461 49.2276
0.1065 86.004
12.1579 9.1413
24.2003 82.5789
3.7379 1.4341
72.2544 82.739
69.6383 45.852
53.0893 65.2723
41.0381 8.636
8.6649 98.6337
51.9346 22.9803
42.7766 83.495
60.939 5.9507
7.6137 35.2054
32.893 39.1003
14.7938 21.2522
55.4619 15.3188
16.7834 74.8466
89.2858 48.9375
89.1416 65.7165
61.2452 98.6035
44.9345 39.0595
50.9161 89.8399
67.4682 57.6033
19.8761 5.1113
70.6353 99.9733
67.5342 45.1378
72.2965 39.203
34.9139 75.9413
1.6496 61.5956
28.8459 99.0862
46.0184 53.6265
96.969 34.2822
11.8012 79.5913
20.1095 59.1873
24.8498 82.9849
36.3318 46.4816
51.0427 2.8532
1.3059 66.1236

Jcoords
56.4456 2.846
73.7221 66.4693
26.7266 13.556
6.6384 48.3827
22.0335 22.3124
69.7755 21.1594
99.2015 57.6219
0.5216 8.416
82.1135 58.6782
47.6471 20.1469
79.7848 77.319
8.916 45.5612
49.4728 99.2757
81.081 80.9031
79.1532 81.8446

C
37.0507 22.1652 31.681 16.4246 27.8557 33.1152 31.0555 30.0865 24.3438 27.8237 20.6592 14.8502 11.3379 23.7574 23.7047 
23.4429 2.4777 25.9528 23.9206 27.9903 13.2236 6.8418 34.9692 2.2009 20.028 4.3646 27.6813 14.2665 5.8938 5.7831 
13.5071 22.8357 2.4481 12.2963 1.7145 16.4075 31.0239 8.6777 24.0437 6.4743 28.8928 11.8556 32.4907 29.0927 24.512 
28.7833 23.7588 17.7443 5.3802 14.0541 26.0574 32.3785 20.0169 26.1075 21.7703 24.8269 6.6611 16.152 25.3093 23.8463 
16.9166 8.2408 22.6754 26.9552 19.2846 7.4159 8.4085 29.7807 6.8181 14.3074 11.6706 23.0821 24.3764 15.352 14.8492 
32.9357 13.3491 40.6209 35.0649 35.1395 28.2745 12.6073 39.7715 12.4778 34.8452 7.6628 33.4432 19.4581 6.6535 6.8867 
3.4489 23.0662 9.2141 23.153 10.5651 6.2974 21.1652 18.2754 22.1264 3.3651 28.3193 18.6488 33.6131 23.5587 24.8164 
16.9629 8.2918 18.7069 25.5 22.6635 7.6227 8.7476 29.866 5.2479 12.4898 13.7062 23.4921 20.2303 14.417 14.2572 
22.0116 12.465 18.6675 14.0907 19.1338 19.7686 18.6732 29.8126 13.786 15.7576 14.1486 16.2819 10.2841 12.2834 14.69 
25.0746 4.8949 24.1945 26.4083 26.0195 14.3631 3.4266 38.6682 2.3711 20.7006 7.0304 24.6133 18.1425 6.4129 7.9682 
28.4878 7.2906 33.7809 29.3839 31.3051 24.1766 11.7626 35.3022 9.8544 25.7505 4.3594 28.9371 10.1779 3.0549 3.0811 
30.5808 4.7445 30.812 24.6647 29.8791 18.1681 9.3516 40.7779 6.9689 24.0031 0.6915 26.9862 10.7114 1.6461 1.527 
31.6719 24.5132 30.6691 17.551 25.5425 30.8449 30.6809 29.3828 28.4484 29.1227 23.6043 21.2842 12.3328 23.0674 26.0462 
30.9904 7.9814 31.1175 35.7588 28.5978 21.9639 8.9109 37.7927 7.456 23.455 4.1854 30.3799 14.4759 3.2793 4.1132 
25.7195 13.5379 19.9182 16.3846 17.6958 23.5439 18.7101 27.0928 14.2745 21.6113 11.9411 15.2912 8.254 13.626 11.6997 
15.4421 25.8889 5.9555 9.1002 1.984 15.2796 28.734 8.499 24.6053 11.3354 24.5309 7.9562 29.2152 25.2707 26.7566 
1.9553 25.7229 9.9932 24.5412 11.5022 8.0431 21.8999 15.415 20.0843 4.7212 28.1817 19.644 30.0458 27.1629 29.4337 
11.4606 23.7793 3.8941 10.129 2.4022 16.4192 28.0803 11.8614 20.3709 6.0082 22.976 11.0968 29.2935 28.9362 23.2735 
16.0892 24.942 6.8029 11.4354 5.0763 18.5046 39.2094 4.0553 28.927 12.3751 34.6013 11.6992 28.3146 38.1955 33.7984 
6.9458 23.3701 3.9221 17.8551 7.2799 13.5713 28.7824 13.2134 26.3573 5.637 25.0036 15.7734 30.3643 32.9387 26.4507 
23.5042 10.1734 25.5442 32.7654 26.0499 12.4152 4.4495 36.6362 7.4965 18.4694 14.4722 27.8786 24.4293 12.7793 13.1311 
30.0013 19.8105 29.7488 19.9581 28.9392 31.311 31.2046 31.1728 19.0894 25.6442 20.6931 18.422 7.0533 16.9182 15.0867 
25.9321 20.5801 19.6139 10.2242 17.1058 29.6818 27.6446 23.133 24.8685 18.7085 21.2382 10.1274 15.8624 19.9441 19.3458 
18.1728 34.9969 8.9 12.3877 7.1315 25.6263 40.0 2.0581 31.1516 17.2498 31.1433 11.1783 37.6687 37.1869 36.5157 
10.0667 11.338 16.555 22.8599 16.2315 4.7848 16.9147 21.6203 10.0083 7.523 18.2051 21.9841 21.5762 16.5616 17.5666 
30.4969 8.6702 25.3561 24.5609 22.0936 19.8354 17.4878 29.8147 13.2636 24.0571 8.0879 19.4879 7.1464 7.7367 7.5538 
13.8779 12.3463 13.147 17.265 13.4412 8.0213 14.2786 22.6068 11.5169 7.5195 16.1087 16.503 24.0524 15.0313 15.2719 
6.0694 22.6503 4.31 19.1604 7.6125 11.6034 25.7798 14.8375 25.1311 4.4056 26.0606 17.3544 27.7543 30.5989 27.0662 
20.8661 18.9013 12.0006 8.2246 7.8074 18.6824 25.8046 16.3906 20.3837 11.874 22.502 7.5047 17.5865 19.0804 23.3353 
25.4268 2.5976 23.8364 23.2981 22.9739 17.7913 10.27 38.7566 5.0362 19.5372 2.0085 23.6124 11.8997 3.2074 3.0147 
19.3983 5.4833 25.8275 27.3766 23.7268 10.7404 6.4809 31.0705 2.9276 17.8775 8.9127 23.0069 21.2007 9.9743 10.9816 
23.5518 3.2426 23.7717 26.6929 21.2661 14.0616 6.605 29.4745 1.258 15.0976 6.8811 22.5012 18.6378 8.3459 9.2814 
5.8973 18.0053 9.3915 18.3201 10.9227 6.025 19.2376 18.7156 17.1909 1.0981 21.604 17.1039 29.3542 26.5507 23.6173 
15.836 13.1707 10.8009 13.9871 10.6699 13.3673 17.5518 19.9563 15.7077 10.2225 18.171 10.4044 21.5441 19.4191 19.5251 
30.8693 28.2593 31.1235 15.7345 21.9723 31.3251 37.0648 26.9312 28.9143 27.7027 24.4846 17.2654 16.8427 28.0905 22.2498 
20.6602 4.9818 18.7622 18.4935 20.6649 14.6221 14.1096 30.4055 6.1165 14.211 8.7433 17.5598 14.2363 9.3803 11.7397 
3.2889 20.6626 10.9384 19.7142 11.7018 5.0745 23.0051 19.8906 20.3684 4.789 23.5417 18.5837 31.026 23.7288 25.1849 
26.1503 7.2671 31.2233 28.7583 24.8375 24.3072 16.8003 39.9249 11.0251 23.4511 5.6188 25.4675 7.4895 5.5099 5.5511 
23.7741 5.658 31.643 28.6927 32.7775 19.525 7.2883 40.1417 4.8401 25.3415 3.2729 32.7244 15.8877 3.3908 4.6622 
15.2933 13.5792 10.7302 11.534 11.1647 16.7131 19.4312 18.337 16.7095 9.0043 20.2129 9.1562 17.6771 18.0885 19.4325 
12.2721 9.0788 13.944 20.6193 13.7639 7.6772 15.7572 20.146 10.4393 7.5829 16.0915 16.1768 18.7075 18.1842 16.8373 
23.1928 24.574 17.4528 4.1565 13.3406 26.0976 28.7264 19.7216 25.5192 19.6379 25.8553 4.9588 23.4947 27.269 30.3079 
21.3697 0.495 23.1103 26.2495 21.3741 17.8158 7.6987 30.0423 3.9656 20.7887 4.3859 27.1208 15.0153 6.0931 5.6595 
12.1439 21.8298 20.6171 28.5167 23.0739 8.8113 14.2014 29.2694 16.7948 15.4256 20.269 32.0867 37.9158 27.6357 24.1787 
17.6071 8.4044 24.6257 24.4796 25.0369 9.552 9.0944 27.861 6.325 15.9412 14.0811 26.7421 22.2657 12.4513 14.4712 
16.2201 18.5147 8.3088 8.8887 5.2623 14.8651 25.744 12.8541 17.743 7.1396 20.8885 7.118 25.2887 23.6355 24.3815 
19.119 6.5863 23.645 18.8945 21.0468 17.0473 17.788 25.8631 10.031 16.4468 8.8002 16.8641 10.6539 10.6322 9.4751 
34.8433 14.8763 26.6082 21.1474 27.3762 25.2124 24.2504 31.671 18.8736 25.0211 12.3718 19.221 2.6471 13.8312 12.4446 
7.5295 22.9663 4.1178 17.5513 7.354 11.2038 27.5668 14.6219 20.9905 5.5106 30.8153 15.0547 27.6543 25.5606 25.4701 
31.64 8.7821 24.0967 19.82 24.1073 20.5222 16.7927 28.3897 11.589 23.0485 9.3722 22.3849 5.2243 9.017 8.5901 
38.9127 20.109 27.0355 19.4995 23.8768 31.5566 24.7877 37.0057 20.8851 29.2408 19.5246 16.9515 6.1318 16.181 19.3511 
1.8435 23.1752 10.9139 21.4959 11.0654 10.3127 24.75 16.6137 25.153 5.8645 32.1244 21.7693 38.2783 29.942 28.4131 
25.7422 22.9238 20.4041 6.7953 16.1683 25.779 35.1401 20.9405 22.4058 23.2431 27.2366 8.4405 18.5582 23.0518 24.6408 
24.9086 20.9473 16.7865 7.2233 13.8203 27.0903 27.8468 19.3476 21.1003 20.7778 25.743 8.0574 17.703 25.7225 20.718 
34.2528 23.5397 23.1983 11.1018 20.8074 32.7692 28.6004 28.26 24.7799 27.4165 25.1766 13.0763 15.0564 24.6085 21.2505 
27.9238 11.7916 30.9535 35.597 30.9105 23.3836 10.0532 39.1464 11.2797 27.0433 7.287 30.2037 20.4137 7.1941 7.6622 
31.9235 9.4708 29.9653 31.7385 30.7398 21.3484 9.1296 36.6766 9.6929 26.6113 5.4259 31.725 18.4718 5.394 5.5427 
19.8797 30.4164 10.3987 17.8276 9.4729 27.6449 35.4252 2.2815 34.3543 14.5416 35.4028 14.2535 34.1539 40.6173 38.2127 
8.1445 17.0631 9.7213 14.9315 10.7446 6.9135 17.1233 21.2238 13.6078 3.1412 20.2661 14.6223 21.982 18.7064 22.9285 
12.8711 20.6372 4.0871 9.6106 1.8579 12.953 29.9083 11.4653 19.9832 8.1724 29.0044 10.2388 28.1899 24.3713 28.1637 
18.8788 28.5785 5.8322 9.4477 2.6484 20.0864 36.5093 7.0546 28.014 11.7765 29.2305 7.7734 28.6122 31.7268 31.5364 
18.1467 14.4542 25.5444 28.3678 26.8336 9.5146 8.7409 32.2978 12.1472 17.7378 15.931 30.9751 31.1287 19.3693 17.8974 
15.5578 20.8456 8.4346 6.1546 4.5026 21.0833 27.2102 10.3202 26.7491 10.9395 24.1729 4.7871 26.9914 25.2569 30.2324 
30.0336 9.4425 31.9431 25.8824 30.3043 25.2612 19.1415 40.2105 15.1629 30.1133 8.5682 23.5198 6.5286 7.9175 5.8827 
12.653 16.6672 20.3283 32.0455 22.2146 7.8068 16.1852 34.8994 16.0839 15.8854 21.2943 33.8423 36.9479 23.6528 23.935 
18.0046 13.4895 17.0044 13.8433 15.7535 17.6716 22.6517 19.6641 16.0856 15.0631 13.6272 12.7352 15.725 15.9409 16.5476 
26.7493 7.7006 30.1707 28.2223 32.401 22.4881 8.5972 40.1368 7.1063 23.7427 4.0609 34.0208 17.1791 4.2492 4.374 
4.9027 23.3842 15.8286 28.2227 18.7152 5.6027 20.2704 21.9617 17.2733 9.872 22.3558 26.9358 32.8952 25.3082 25.905 
24.1112 5.1144 30.1953 24.2494 27.2844 18.7501 13.9004 36.0264 8.2329 23.1409 4.2116 25.0046 10.2808 5.0363 4.8765 
21.7154 17.6302 18.7498 6.9456 13.0344 25.4991 27.9098 20.9179 21.0152 18.8137 22.5974 7.8656 18.6372 20.6862 24.7035 
7.0579 22.4448 3.5493 16.1184 7.2216 11.4536 24.8205 13.8899 19.148 4.4537 25.5882 14.81 28.8185 31.5725 30.5003 
9.4655 13.8215 14.1377 20.7415 14.0913 4.2832 16.7317 25.2966 10.4735 6.8903 17.9456 19.9395 22.814 18.4015 18.4303 
12.5494 27.6559 0.6924 14.8415 4.1047 13.8364 27.9102 8.4807 24.2659 8.4344 28.2995 12.178 33.0858 31.2356 27.7877 
9.5428 11.724 15.3499 28.6005 21.2005 2.8197 11.8117 29.8553 10.9246 8.7603 15.2637 23.0155 29.9663 20.5523 20.5478 
30.8069 10.0718 33.1927 27.8486 29.6673 25.1294 13.2852 36.4277 13.5279 32.2615 6.6565 29.8845 10.4807 5.4461 5.1132 
7.7698 19.8039 7.8846 16.8549 8.8066 9.0486 22.1389 17.3157 17.0583 1.3909 24.3518 14.5234 29.8533 23.2206 20.9173 
34.0793 12.836 34.1854 28.2332 37.7131 24.3799 13.96 47.5933 16.1985 32.9426 7.7623 28.6239 11.1105 6.1609 6.5077 
9.9138 14.3899 13.7243 23.7341 14.6625 1.9485 16.1289 22.5226 11.1559 7.3073 20.018 19.7648 28.8038 19.1385 19.8087 
17.4915 11.9528 22.9745 32.2665 24.9845 7.918 9.3272 33.1667 8.8522 13.8451 12.55 27.2585 28.6433 13.5868 14.847 
16.0055 14.9249 25.4932 35.1463 26.0006 9.0702 9.7161 36.3646 11.3655 19.4289 16.9605 34.4439 29.6137 18.7786 17.3765 
7.8336 16.6747 16.5292 24.7601 15.5644 0.9757 15.5828 26.2566 14.3529 6.9338 19.0517 20.4695 24.1276 19.36 22.7391 
6.0566 17.7648 13.7288 21.478 11.6397 3.179 20.1529 19.3436 16.7393 4.4755 17.931 19.9423 23.5709 23.4574 19.1174 
12.7541 26.6417 3.2718 15.0079 4.0669 21.1753 36.889 6.2824 28.4049 11.4529 29.614 13.1926 28.1639 35.1185 36.6997 
23.7273 17.7998 18.837 5.689 15.0664 21.016 28.1765 19.4031 23.0461 19.7894 22.8126 6.8848 16.0336 21.3137 21.2857 
21.3738 14.2752 18.7818 11.3801 13.13 20.2295 19.6123 21.6949 17.6578 15.3691 16.1326 10.1299 14.5531 15.7508 16.2643 
6.8216 20.4401 16.4208 27.3198 17.2058 2.3187 19.4589 24.842 17.4708 7.2568 23.464 23.6823 28.9386 21.8294 21.7224 
29.9894 4.0743 27.7029 24.7899 24.8438 17.6107 7.3757 37.9856 5.8909 19.5801 1.4132 25.2798 14.2856 2.2773 3.3055 
24.7761 8.6818 17.98 14.3085 18.5286 18.4274 18.9587 28.3652 13.8277 16.8781 13.5913 15.8209 12.7429 12.2227 13.1201 
14.923 10.0512 18.72 28.7471 18.2936 6.3008 9.7788 31.1124 7.6698 13.0992 15.1647 25.2985 23.7015 17.4194 18.6562 
14.5477 14.0632 10.4651 12.8433 11.6533 10.8062 22.0687 17.7414 13.8967 7.234 16.9679 12.4917 22.0684 19.993 20.6669 
27.2283 25.5372 17.7508 4.4466 13.992 22.5295 27.9105 19.7435 24.0087 21.4384 23.2951 5.2385 19.1494 22.5391 26.3888 
4.7541 16.254 13.6804 25.1295 12.6894 3.4006 18.1023 21.5272 17.0296 5.7496 24.0093 19.3075 25.6423 24.6852 23.038 
17.3585 5.7026 20.2817 22.5777 26.2343 10.7148 7.1435 31.9652 2.7422 16.9522 10.2542 24.3481 20.7739 12.1927 12.5004 
35.8514 9.9522 33.7223 31.7498 36.8038 23.1815 10.185 49.4644 11.1655 31.2685 7.8275 36.7927 17.667 6.3473 8.0165 
35.5553 10.7878 34.2723 25.9056 32.6986 24.0516 18.175 41.7559 12.4671 24.7253 7.2341 27.684 6.5161 5.8706 5.0398 
22.6397 9.3159 16.9766 15.9861 16.1808 17.326 18.6835 22.9772 10.9556 13.9133 11.5475 13.1991 12.7302 11.5405 12.4898 
12.7799 12.0941 10.4929 16.9248 9.2553 8.695 19.0766 17.9996 15.2458 5.5193 16.6946 15.8306 19.7287 18.2299 20.753 
32.1358 18.1263 29.5361 17.9064 23.6949 27.9748 22.323 32.1753 17.4665 24.9174 14.1398 19.1092 4.1584 13.9605 17.2878 
22.5596 3.4175 21.7251 24.37 24.6246 14.3042 7.1337 32.4999 2.1187 15.5476 7.7599 25.4798 16.1944 8.406 7.6198 
14.8747 11.9884 11.0453 14.8931 9.654 11.0948 20.1688 21.4403 14.1459 6.946 19.4753 13.0331 22.058 20.5487 19.015 
28.9487 16.9947 22.6733 11.5474 16.809 25.2856 28.0133 25.4889 21.238 21.5581 20.6817 12.5473 10.8672 18.613 18.8432 
33.5501 24.5419 30.4748 20.0962 26.7685 36.3316 39.4833 32.4364 28.0026 32.6516 30.2114 19.8675 16.4478 24.5283 23.5466 
32.2062 23.3962 25.3842 17.6057 23.8489 36.8198 34.0726 28.9905 26.6175 28.7971 29.4661 16.9879 17.1737 27.3339 23.6427 
9.1214 19.5173 8.6492 17.157 7.2568 10.0718 24.0597 18.3278 14.8306 2.1356 19.6 13.216 28.894 25.5801 24.5858 
28.5464 12.3439 33.8299 22.6031 33.6034 29.6843 20.2874 33.3487 13.2798 26.3627 10.2436 26.3269 4.133 8.3818 8.5834 
16.8753 21.5848 10.1682 5.761 6.7937 18.9557 24.6655 15.5328 20.3326 11.2095 23.9045 5.024 24.9708 27.5626 24.4927 
5.9739 18.8789 11.0717 19.5216 13.2403 3.7671 21.6555 19.7894 16.2989 4.2958 20.6603 21.9971 25.2954 23.0516 22.0839 
24.4646 6.7408 28.6303 29.8138 27.1528 22.9728 7.9033 38.9129 6.5982 27.2598 3.4217 32.2754 14.2538 3.2043 3.7629 
9.0456 20.0979 2.4473 13.7298 3.758 14.1551 24.8535 13.1537 23.8408 4.6192 24.7807 12.4683 26.749 28.7164 24.7243 
28.0587 5.1861 26.0271 18.2362 24.7323 17.6278 13.9013 35.1919 9.9792 19.8898 6.7026 20.1982 10.5215 6.5163 7.1319 
27.6468 3.4394 23.2406 25.1159 27.4915 20.4435 12.5687 31.2419 6.923 19.7938 4.0791 22.4934 9.3441 5.762 4.9696 
19.5465 10.5549 28.5925 30.8217 27.7624 12.9043 3.0209 36.1019 4.7984 18.2828 12.2259 31.9208 21.6957 13.5592 13.5519 
38.1292 23.2451 27.6935 11.7034 23.63 29.2668 32.1917 27.0786 31.6715 27.5348 25.3355 13.0465 17.8764 31.1234 30.4909 
14.4621 30.1748 5.4391 14.0163 6.0219 20.0587 39.0366 3.9734 30.053 14.3238 31.9585 13.5616 32.4462 38.6257 36.8566 
33.3447 18.987 22.7514 14.6657 20.3048 24.8642 23.8635 27.1856 21.2513 20.8072 20.3231 13.3804 9.7776 22.5914 20.829 
19.0976 34.8042 10.1253 15.7107 10.4767 21.9581 36.9091 2.4053 35.0465 15.1974 40.6953 14.1243 35.1874 42.3944 37.8682 
32.0882 5.3189 25.3262 28.5377 31.0044 23.8753 11.6776 37.1959 10.0005 23.2838 2.8809 27.5193 9.6106 3.3024 2.3756 
17.9666 7.1146 17.7448 22.0047 18.3059 9.2549 10.8379 29.2407 6.3035 11.3901 10.5039 18.4294 21.9561 11.7215 12.4494 
20.3179 6.3077 21.6751 18.8561 16.6609 14.3376 18.1641 25.3828 9.7596 14.5311 9.211 15.0049 12.3752 10.9454 10.0813 
6.3139 24.8182 5.2635 19.7279 7.6751 11.5986 25.3833 13.8163 21.8566 4.1691 31.0702 17.1101 29.749 27.4049 31.7765 
32.9907 27.7523 32.3716 18.1503 24.3143 33.214 34.3103 30.4636 29.8498 32.8892 22.578 19.2974 14.811 27.1679 24.6002 
6.2127 16.8056 10.4796 15.8707 10.0104 6.657 21.6359 21.321 17.305 1.7941 21.4198 15.5132 23.3204 24.5818 23.4831 
31.918 12.9447 21.8213 16.5118 25.2728 22.1116 18.6719 32.4538 17.9672 25.0392 14.629 15.2696 6.2862 12.4352 13.648 
1.7319 19.9912 11.3203 24.4504 16.262 5.7816 25.5318 21.2302 17.6597 6.97 25.6653 19.7402 36.5294 23.6017 29.7133 
22.2782 28.1617 10.5379 4.5507 6.126 24.4719 32.125 9.8656 23.7455 13.1267 28.803 3.9286 27.8195 31.0002 32.8106 
17.2414 16.1519 8.2513 9.1367 6.9499 13.9491 24.0206 17.5201 19.7583 9.3554 19.231 7.9761 19.4369 19.6738 19.2608 
16.6758 23.3305 4.3819 10.9126 2.4102 17.6986 30.9093 7.1541 25.7875 10.5026 34.1187 8.9834 29.1755 27.029 31.3358 
4.8357 17.2061 8.7001 21.9293 13.5208 4.9826 23.8714 20.532 15.5842 3.0745 24.4557 18.6729 31.5554 21.7991 22.6332 
30.6449 21.956 19.9005 11.0363 16.9633 23.1511 28.3918 26.1873 20.3047 22.2334 24.8227 10.022 15.1238 20.6598 23.0773 
19.3892 9.2812 25.5143 31.0348 22.777 11.7858 4.3906 32.9124 4.0813 16.7916 10.3766 29.0713 25.1584 11.3163 10.3399 
27.8425 5.482 32.1378 28.4949 31.0414 19.1372 4.1526 39.131 3.2803 23.2657 5.5299 29.117 18.425 5.4262 6.3039 
37.91 11.3756 36.5032 26.0256 31.0517 25.8046 16.8972 35.2704 15.4567 26.0935 8.9394 25.5199 4.5869 9.5148 7.8682 
14.8386 14.3297 12.03 14.1774 10.1767 11.9565 22.2017 19.9215 16.4241 6.0471 18.4291 13.6996 21.8963 20.564 21.7171 
27.5107 11.1481 24.8245 18.8702 26.7046 22.0862 18.5287 29.8476 14.463 23.5403 10.5383 21.4031 3.4097 12.1596 9.9722 
20.136 3.4795 18.4861 21.0784 22.6498 12.7444 9.9357 32.8806 4.5758 13.5651 7.7226 21.8069 13.9035 9.7686 10.0027 
13.029 28.1966 4.0277 15.5573 6.3328 16.6842 34.0854 6.124 27.9931 11.1067 37.0043 14.1357 34.2214 29.401 31.542 
38.4486 11.7054 31.2705 29.5023 33.751 27.5392 20.3165 38.044 16.377 25.3033 8.3925 32.5252 6.674 7.7842 6.5518 
15.3943 8.4401 20.5476 22.0451 19.746 8.7228 12.6048 24.8424 7.2625 11.5616 13.3363 18.858 22.4518 11.8712 13.826 
