I 250
J 25
96.0 93.0 89.0 
93.0 90.0 104.0 
84.0 95.0 101.0 
82.0 105.0 84.0 
91.0 98.0 83.0 
98.0 87.0 97.0 
107.0 93.0 84.0 
82.0 95.0 94.0 
75.0 110.0 103.0 
80.0 93.0 103.0 
79.0 99.0 109.0 
91.0 106.0 91.0 
91.0 91.0 90.0 
70.0 67.0 86.0 
95.0 113.0 72.0 
79.0 94.0 100.0 
89.0 76.0 82.0 
109.0 93.0 117.0 
86.0 97.0 114.0 
103.0 103.0 86.0 
97.0 82.0 100.0 
105.0 105.0 92.0 
86.0 75.0 86.0 
94.0 101.0 97.0 
102.0 89.0 82.0 
85.0 87.0 81.0 
87.0 107.0 88.0 
86.0 77.0 73.0 
85.0 107.0 86.0 
84.0 87.0 109.0 
103.0 101.0 87.0 
103.0 84.0 89.0 
95.0 96.0 86.0 
102.0 87.0 93.0 
93.0 93.0 82.0 
104.0 117.0 101.0 
84.0 103.0 88.0 
92.0 96.0 108.0 
96.0 97.0 96.0 
87.0 87.0 88.0 
97.0 93.0 93.0 
94.0 77.0 110.0 
82.0 89.0 96.0 
85.0 100.0 93.0 
85.0 101.0 95.0 
96.0 91.0 91.0 
106.0 92.0 96.0 
92.0 84.0 107.0 
106.0 79.0 75.0 
93.0 105.0 99.0 
92.0 105.0 102.0 
93.0 90.0 79.0 
90.0 85.0 89.0 
106.0 92.0 99.0 
111.0 87.0 92.0 
100.0 85.0 74.0 
122.0 96.0 98.0 
105.0 97.0 83.0 
86.0 90.0 98.0 
84.0 95.0 80.0 
105.0 104.0 109.0 
99.0 87.0 94.0 
97.0 71.0 89.0 
116.0 81.0 76.0 
99.0 87.0 98.0 
84.0 99.0 89.0 
92.0 108.0 78.0 
92.0 94.0 93.0 
106.0 94.0 97.0 
86.0 96.0 86.0 
101.0 89.0 112.0 
91.0 83.0 108.0 
110.0 78.0 99.0 
111.0 83.0 76.0 
102.0 106.0 98.0 
107.0 93.0 84.0 
111.0 100.0 85.0 
99.0 95.0 107.0 
95.0 92.0 97.0 
89.0 92.0 89.0 
107.0 105.0 110.0 
94.0 89.0 97.0 
96.0 96.0 101.0 
78.0 81.0 97.0 
87.0 91.0 103.0 
95.0 96.0 96.0 
74.0 89.0 82.0 
83.0 101.0 82.0 
100.0 88.0 103.0 
79.0 94.0 85.0 
103.0 110.0 90.0 
106.0 82.0 88.0 
86.0 101.0 87.0 
110.0 102.0 75.0 
88.0 107.0 116.0 
84.0 81.0 83.0 
84.0 103.0 97.0 
109.0 98.0 91.0 
95.0 97.0 104.0 
82.0 87.0 96.0 
94.0 102.0 93.0 
85.0 97.0 101.0 
88.0 87.0 78.0 
112.0 87.0 102.0 
97.0 81.0 87.0 
94.0 82.0 96.0 
104.0 97.0 89.0 
85.0 110.0 78.0 
93.0 101.0 98.0 
101.0 95.0 88.0 
86.0 93.0 83.0 
88.0 92.0 102.0 
92.0 96.0 120.0 
79.0 75.0 90.0 
92.0 100.0 108.0 
93.0 95.0 105.0 
93.0 98.0 101.0 
101.0 92.0 76.0 
99.0 99.0 86.0 
101.0 93.0 80.0 
92.0 78.0 112.0 
91.0 96.0 90.0 
94.0 90.0 80.0 
78.0 108.0 88.0 
95.0 92.0 108.0 
124.0 100.0 98.0 
104.0 110.0 95.0 
103.0 104.0 88.0 
97.0 87.0 101.0 
99.0 74.0 98.0 
99.0 103.0 74.0 
97.0 109.0 70.0 
111.0 89.0 93.0 

Icoords
63.3813 33.0733
52.9378 38.5013
93.7538 75.2602
23.8461 90.3847
44.5272 42.2206
76.0039 14.1255
10.0451 40.8824
58.1162 56.3931
15.3436 5.3004
46.5936 90.2703
81.5636 68.4157
85.6013 76.8088
85.9826 55.8757
58.3885 81.8015
24.0521 92.0204
43.3562 42.218
69.4196 29.5159
42.8768 11.0849
78.4985 69.4136
12.2245 24.4377
15.8031 62.6225
97.6531 82.4103
13.0596 1.2663
92.1551 16.2908
20.0422 91.9072
12.2313 91.3323
94.3077 10.6979
75.2109 50.2972
7.0351 83.0031
4.5283 48.2985
60.4156 79.9513
95.1395 29.8258
45.7273 40.9467
39.3495 86.6569
83.4695 10.1089
98.4861 5.8026
62.4052 87.2289
84.6952 13.8889
34.2839 53.6325
58.4918 66.8651
53.5471 65.7344
56.427 23.6776
95.3042 77.3838
58.5403 19.0024
74.5099 77.6114
17.8015 0.674
50.2851 64.4628
26.765 53.6999
38.6863 29.022
84.6717 77.3249
51.1386 69.3606
17.335 76.4222
58.1199 15.2674
28.1541 90.585
36.4738 66.9082
44.0561 96.5906
72.0388 50.4987
70.3176 12.555
37.0798 79.9463
12.371 27.6222
52.5854 22.8624
62.2495 21.099
43.0081 93.2664
42.6363 67.3234
20.2394 20.4174
50.4527 66.2529
89.5435 35.0241
33.4314 84.4714
26.6902 14.4976
21.3798 89.1426
28.8002 66.3678
38.6896 62.8705
76.6197 65.6328
69.3927 76.0802
94.0691 95.1322
32.4557 91.0804
92.7718 56.5286
39.7947 3.285
23.8696 54.702
97.3017 71.0639
86.8381 42.1778
38.2771 98.8426
33.0419 76.9246
4.7256 82.3597
84.7749 69.5568
27.5323 14.5541
93.3156 59.882
84.6682 16.9986
20.6498 5.3435
32.4476 52.3601
9.0801 80.2901
99.4292 63.6812
95.7996 54.7115
80.9108 1.2402
6.9058 62.3155
68.4007 13.8967
88.4259 38.3538
55.7722 34.1839
31.592 75.5344
66.6764 58.2867
76.6089 74.7917
16.1915 13.7212
78.603 11.1371
11.477 19.6156
62.0126 93.0818
62.2819 61.8379
22.5381 89.0059
36.9188 10.4941
53.52 85.3151
12.7196 82.7593
60.7239 48.8571
74.7292 19.6477
46.3139 64.7389
11.1499 89.007
86.2271 51.3397
13.7867 1.083
33.8739 66.2539
5.7338 92.0347
83.77 13.1404
19.3183 77.6902
92.951 59.8997
55.8478 91.0004
24.0855 58.2749
6.7328 70.5432
11.1076 71.5727
14.059 20.3797
77.0628 32.7504
43.1753 88.3266
37.4019 86.4194
47.8826 63.2485
92.5885 51.5145
3.5197 32.0625
59.9056 47.4102
41.793 13.2789
21.1383 98.6713
88.5232 51.3313
12.1336 60.7648
19.5137 69.2993
84.0 82.5034
14.906 46.9925
9.0304 50.7455
37.1495 0.2115
42.9174 93.7168
50.2609 97.8675
42.0149 2.6684
36.2877 0.5201
55.4138 64.1752
18.1019 60.9908
33.9324 85.5345
64.9852 44.4601
53.3019 67.2925
24.0816 52.0211
96.8795 81.269
55.5354 0.2877
39.6685 8.995
86.8965 99.7278
39.8872 5.5106
27.2015 43.0278
40.3518 7.8127
13.9579 87.7895
84.2062 66.2093
95.773 8.6315
90.3538 36.577
66.0843 3.7777
76.8069 67.0924
45.6836 23.1467
34.0685 99.6585
96.7167 24.1347
12.7381 70.1158
8.3321 59.584
12.515 35.6859
39.3601 94.2632
54.5785 10.8937
60.4026 83.1597
88.6791 77.2314
36.8763 35.9687
77.1381 35.0289
82.6742 87.3324
49.5871 5.812
8.3021 34.6051
42.872 21.9804
19.7127 62.8707
74.7493 23.2872
48.5165 99.4231
34.2582 3.8869
33.6119 24.1198
85.0439 68.8716
54.4497 8.0185
3.3947 84.6479
0.9723 58.8845
40.9524 85.6613
20.7841 5.2203
55.5101 89.4111
74.5097 6.7226
98.6158 87.7694
21.0249 36.9345
47.4864 66.8735
86.1404 97.1997
12.0831 96.6354
47.1828 84.1159
94.8511 5.0858
46.2742 7.9948
58.5134 4.1115
78.3463 9.9622
82.4094 53.3512
29.5175 56.1675
63.5236 48.0022
77.4061 14.9668
59.8177 64.5957
52.323 18.3955
13.0926 12.5064
31.1154 5.5398
30.5175 93.2258
94.1391 21.7047
6.1517 64.5514
88.6734 32.7702
27.8858 26.6944
12.9587 19.7686
97.7891 56.721
85.4691 70.6524
97.9427 48.5921
77.6227 42.1558
98.4753 43.275
7.529 19.5578
23.8739 17.831
55.0849 25.9726
12.2373 50.1556
2.9673 14.8503
80.6163 26.1995
96.9535 68.7814
77.2427 19.086
85.9159 38.6017
2.8022 29.3219
28.3583 86.6213
59.8177 71.675
2.1483 84.5277
58.1418 73.2784
58.9672 14.1395
1.3672 13.9163
43.571 65.02
50.066 22.3441
57.6664 29.0635
24.0645 88.3605
56.3951 9.052
42.988 12.7681
69.2622 58.7002
4.8362 87.2671
41.0705 37.1726
17.7637 93.5061
65.8257 62.5294

Jcoords
74.7105 30.6708
93.7377 71.4238
37.7963 36.1416
17.4197 67.3254
0.2082 37.9297
92.4439 70.4812
67.9723 3.8721
79.4336 58.3768
80.7422 32.035
63.171 10.9626
84.5526 7.297
10.3308 71.6823
57.4505 74.7412
47.0973 67.334
10.3662 89.6507
82.6168 6.8338
73.2831 29.6288
66.1489 69.7203
76.119 36.8421
63.7531 91.0395
93.7486 39.6657
3.2606 11.3214
37.7368 44.5907
31.4043 41.8559
1.8413 80.0682

C
4.3232 17.246 8.9906 19.2655 19.1092 17.9535 9.3557 9.9936 5.5898 7.9293 11.5913 23.3581 15.3326 12.7381 30.7579 11.4132 3.5351 13.7781 5.0544 22.9551 10.3913 21.1112 10.2019 12.263 24.3291 
7.1728 17.5995 6.073 13.9697 16.9747 15.3398 13.3944 11.8179 9.8371 9.3335 16.8755 17.7238 14.3559 10.7759 20.1373 15.9022 8.37 11.4545 8.0552 16.3762 12.6075 17.3221 5.0223 8.4274 20.5378 
16.2524 1.5173 22.3601 28.0197 31.4646 1.7943 27.9088 8.8001 16.9731 27.8963 24.107 31.6547 11.8143 17.1269 28.5424 26.5591 19.525 9.5137 13.1762 10.3353 11.5219 37.8501 24.0765 23.8869 35.0574 
27.1719 23.0506 18.2979 9.5441 20.6436 21.9566 36.2049 21.3087 25.6962 34.5281 32.5582 7.7554 12.7882 10.4541 5.1448 39.2258 24.454 15.9272 29.8565 12.4008 34.252 31.3235 17.5004 18.0543 9.5535 
9.8666 18.3171 2.983 11.9486 17.5255 17.7014 15.7406 12.5816 12.5689 13.9687 19.8402 14.2724 11.2052 8.0455 19.8677 19.2886 12.1927 11.8414 11.854 17.813 17.5168 19.7447 2.8229 5.0556 22.4942 
6.4574 18.8877 16.0733 29.913 29.387 20.1768 4.8086 16.7061 6.6841 4.8228 3.4005 28.0053 23.8543 20.8002 31.1693 3.777 5.2557 20.4165 7.1536 24.3074 12.0853 23.0039 19.081 18.2236 38.6341 
22.3176 34.9861 10.9826 9.5808 3.8217 30.6438 22.1002 23.8294 21.7878 20.267 26.6349 11.495 21.5195 15.2783 17.1766 24.1208 22.4039 24.9361 26.1148 23.9787 27.2735 9.1171 9.0885 7.6118 14.8131 
11.6137 14.0423 8.7987 15.0353 23.4551 14.1003 18.9865 7.1979 10.3227 14.2755 21.7301 19.1756 6.494 5.9006 20.71 20.1071 11.8438 5.7248 7.9758 10.9097 15.0841 22.1937 7.6868 10.352 21.1912 
19.5296 39.3819 13.0735 22.3911 14.3731 36.578 19.4851 33.111 22.2907 17.4778 25.1333 21.4092 31.1602 21.1922 30.064 26.4856 21.5101 30.4627 21.7949 32.4628 28.207 4.8735 15.0369 14.7774 25.0497 
26.1355 15.6072 20.252 12.2631 24.4289 15.1014 29.8074 16.9334 25.4104 27.9444 29.7638 13.8222 6.0444 8.8418 14.4931 34.771 24.2825 8.5641 22.3175 5.6906 27.0314 30.9804 17.0999 20.0428 15.8678 
13.5379 4.2423 20.2566 20.8177 30.3819 3.7045 23.5276 3.7745 14.516 22.4712 18.6206 22.7329 9.8918 11.0864 25.9221 21.3659 15.0156 5.5691 11.8611 10.6996 11.9094 36.9413 16.6264 22.4588 25.041 
18.0427 3.1505 24.3958 27.3906 35.1383 2.9218 29.9697 7.5938 15.2539 21.9398 26.2367 26.2246 10.4918 15.4883 28.2777 27.5602 18.388 6.9357 15.5884 9.9342 15.0774 37.559 17.8747 24.6999 31.9954 
8.4212 6.1229 16.7511 22.3274 28.2612 5.8901 19.5701 2.3155 7.9454 19.7769 15.1194 30.01 11.0688 13.7182 30.7912 16.684 8.9048 9.2615 7.4667 14.2234 6.9237 34.0408 16.5887 19.7958 34.8888 
19.4832 13.5243 17.8315 16.1117 22.742 11.7281 27.2138 9.9666 17.2507 27.6475 31.4281 18.9521 2.6096 7.1977 14.7341 26.9053 19.3698 4.5862 14.5181 3.5477 18.2513 30.9598 12.9715 16.819 17.3682 
31.7849 25.1859 20.6124 8.5251 19.4363 24.1784 36.833 24.9868 29.4402 34.9394 37.3329 8.8666 13.3944 11.7085 5.4627 33.5558 29.2153 17.5501 23.0177 12.1681 32.898 32.7254 14.9475 16.5334 7.8669 
13.2683 18.0877 3.2311 11.555 16.928 19.8363 14.3445 12.9977 11.698 11.2169 18.4591 15.2338 12.1296 8.8571 20.0776 18.414 10.4674 13.1698 11.0825 19.958 17.4834 16.9674 2.2545 3.6183 19.9212 
1.6961 16.2946 10.071 23.1775 23.2101 15.0939 9.1334 10.4599 3.9229 6.7385 9.6563 28.8478 14.3809 13.6443 27.3075 9.6702 1.3273 13.3516 3.8221 22.0692 8.1351 26.1836 13.2907 13.6211 32.3145 
13.1528 25.6632 8.3117 21.0327 18.7931 26.0322 10.4028 21.5724 15.3971 7.5334 16.1657 22.4719 22.7778 18.7723 29.7338 13.5727 13.9646 20.8243 12.8263 31.3022 22.1966 13.8461 10.3287 10.1804 28.4061 
13.5974 5.529 20.5342 19.1838 27.8719 4.5763 23.041 3.7504 14.8847 20.932 23.1669 20.8095 8.3352 12.4149 24.5064 19.2849 12.4308 4.7499 10.4572 10.085 10.3129 36.216 17.5772 18.5301 29.7193 
20.0508 34.9528 9.1906 16.2609 5.5159 31.559 20.185 28.581 26.2652 16.7792 28.8926 15.8065 20.8482 21.7594 24.5561 21.9567 19.7808 24.9342 22.5723 26.694 25.751 4.774 12.6601 10.322 21.4594 
22.0881 30.9563 13.4559 1.4984 8.8053 28.5289 27.6645 24.2589 23.2574 26.9843 30.9656 3.7881 13.5069 11.1112 9.3047 28.2802 23.4883 16.8903 23.5943 18.6778 30.3003 16.715 10.5314 8.4286 8.8351 
17.1945 4.0028 27.6064 25.5612 35.7235 4.9686 29.2515 11.7529 16.8341 25.4264 22.958 30.7134 14.6234 15.8848 27.8701 24.0189 19.2779 12.8825 15.7148 13.1599 15.4865 46.6762 22.4891 28.8333 32.8445 
20.5801 32.866 16.6411 22.6016 12.8673 32.8392 19.5434 34.7534 27.5162 18.8086 25.8361 23.0786 33.6592 27.1492 28.4995 26.3837 23.2988 30.9176 28.1791 35.6717 31.4816 4.7526 18.1887 16.2313 28.2249 
7.9398 18.422 20.1908 34.525 28.7816 18.5605 8.6802 15.1465 7.1677 10.9068 3.8544 37.9431 25.872 25.1779 42.607 4.7898 7.5684 18.9974 9.1028 29.8421 7.9003 30.6898 22.9155 20.9069 40.8972 
25.1191 29.3336 19.9273 9.7971 20.1847 24.0259 30.3718 25.4874 31.3925 27.8455 37.5158 6.7464 16.2207 13.6291 3.9693 31.8303 32.577 19.8733 24.9688 14.1826 28.8555 27.2461 18.863 16.6857 8.3485 
26.3688 31.1195 21.033 9.1171 20.0838 25.7337 35.0653 24.2657 28.2155 32.4568 36.033 6.7438 19.2619 16.3593 0.9739 33.0469 32.3599 20.6386 27.2732 16.0957 37.157 28.4128 21.1499 19.2348 6.0163 
8.8729 20.5202 19.0636 29.4684 35.1777 19.8158 9.3315 15.6078 9.8937 9.6901 3.1902 37.9021 23.0395 29.1538 37.7058 3.7234 9.4126 20.8546 10.4273 25.9672 9.1671 30.4469 21.5712 27.5454 45.1515 
6.3159 9.506 13.485 18.0803 23.8081 8.6494 15.3221 3.2254 7.5658 13.0442 15.1855 26.574 10.4362 10.4634 25.6076 14.6378 6.4828 7.1222 5.3188 14.8765 7.253 32.6661 11.5159 13.9369 27.317 
32.7396 29.1196 18.0219 5.9913 16.5574 29.9105 30.8914 26.2223 27.547 30.5223 38.0752 3.8214 18.688 14.527 2.6441 34.0371 25.5478 20.2424 24.9842 20.4219 29.78 22.0511 16.6602 18.0337 2.2025 
26.9187 28.1911 13.1371 8.5726 4.2381 28.4344 30.0437 22.7572 25.748 25.8612 32.7926 7.9603 18.6178 16.8292 15.0762 35.136 22.5133 22.0048 25.5206 27.5057 35.1915 12.5722 10.088 8.9904 11.5385 
17.1484 13.6758 18.8639 16.038 22.3716 11.3423 29.7022 9.9079 20.7261 25.8707 28.9239 20.097 2.1833 5.8927 20.0456 24.5823 18.1016 3.7682 18.2512 4.2949 16.0053 32.2955 12.7285 14.8585 19.9036 
6.9539 15.0254 22.1818 26.6561 37.9582 15.8578 14.3337 12.7704 4.881 12.999 9.1579 33.6026 22.3275 21.3021 40.2681 7.9721 6.8435 15.781 7.3754 24.2627 3.2596 32.3441 22.6831 22.2148 40.7123 
10.2277 21.1375 2.9887 13.1479 18.0834 20.0021 16.5768 13.7783 11.851 10.9236 15.6189 18.2686 11.4035 9.3008 18.0922 16.2592 10.328 12.5929 10.7919 18.287 16.285 16.59 2.7708 4.8035 18.2901 
23.6068 20.6495 16.1776 11.448 19.3691 18.0831 28.5642 17.9791 24.261 24.6077 29.9017 9.9956 6.7245 6.9325 11.6346 35.6553 20.1072 9.9451 19.9677 9.7862 22.579 27.282 15.1044 15.2653 12.6548 
8.475 19.4712 16.1867 31.7735 27.1084 20.0502 5.1502 17.6841 8.3807 8.0941 0.9887 28.8635 25.5143 24.2678 36.2341 1.2143 6.9246 19.3555 10.7131 25.1309 11.1372 30.9963 21.3924 21.1847 41.0779 
10.4557 25.7513 25.4372 39.7711 37.6671 24.2496 10.2181 22.2841 12.4399 11.4101 4.4969 40.7303 25.6648 25.7821 47.8278 5.733 13.6129 21.8478 14.8482 31.6072 10.4972 35.4643 24.9384 23.0678 48.3999 
19.7549 11.5456 21.2135 19.1258 30.0875 13.0139 33.3418 13.2971 18.5357 30.264 31.842 19.4938 4.1822 9.1825 15.7328 30.0832 19.8657 6.3865 15.7077 1.4082 21.5487 32.6698 16.5464 21.6622 21.3999 
7.5767 23.1683 20.7278 29.2456 32.1673 20.352 6.9533 13.9008 6.996 7.9438 2.2207 36.1186 21.5087 21.6162 37.678 2.7632 7.1079 17.8376 9.3087 26.9886 9.1087 29.6488 17.9702 19.2167 41.0693 
16.4258 20.9572 6.5313 6.9036 12.933 18.7588 20.8037 16.2163 16.912 19.0862 20.5167 11.4271 10.0041 6.8453 15.8936 26.5475 16.344 11.9153 15.8632 15.2195 23.7674 19.2707 3.6421 4.259 12.6929 
14.1593 10.9959 12.0837 14.0558 22.6252 11.6875 22.7481 6.9575 13.3787 16.8967 24.5513 14.835 2.9927 4.4043 17.1882 19.4998 14.8527 2.4582 13.5501 9.097 14.7792 23.8515 9.502 13.674 21.1385 
14.3221 13.0176 10.466 14.2697 20.6799 13.4955 22.6011 9.4191 13.1903 19.6529 20.6994 15.7263 3.0107 2.2939 16.8916 20.5392 15.0765 5.1613 12.0185 8.4531 17.5173 24.9984 10.2674 11.2806 16.1075 
6.6321 19.5117 8.8519 22.2269 20.1482 19.5244 7.6432 13.4476 9.3821 4.7064 12.736 26.5014 19.5256 17.5935 24.8867 11.3407 6.7428 14.9503 8.8708 22.95 12.6435 17.6686 10.4843 10.1477 24.102 
17.633 2.0151 25.8444 28.609 38.5569 2.5516 23.6304 9.2856 18.928 28.4886 28.1216 33.1631 14.8596 17.0628 30.5259 28.1924 18.3321 10.4425 17.111 13.3599 14.2394 41.0249 21.5056 28.3676 31.136 
6.6043 24.7768 8.7022 20.7865 24.187 21.6419 5.4504 16.5817 8.1996 3.5219 9.7811 28.2139 20.867 19.1668 30.775 10.5345 5.79 17.1242 9.3394 26.8029 13.0596 21.0742 10.4639 11.5514 33.1735 
15.636 7.5322 18.9532 21.5041 27.8562 5.8246 25.3474 7.38 14.7432 23.5068 24.6325 19.4066 5.6741 9.0228 22.9598 27.8265 16.9914 3.6065 14.8026 5.7294 14.214 36.6014 18.8301 16.8855 24.7432 
22.0268 41.2763 14.8163 26.1478 14.6593 37.4762 18.2389 28.4439 23.2481 15.8685 21.6933 25.5184 31.9413 22.3829 31.0986 22.2211 19.4319 32.6793 23.1327 34.0021 25.6542 5.5995 17.6279 16.5588 30.1255 
15.6941 16.8897 11.3348 13.0442 21.4106 16.7449 19.5102 11.0026 15.7666 20.3557 20.2949 16.204 4.7061 1.6105 18.3141 22.8501 16.4418 5.6187 12.7715 9.0724 17.1436 27.1989 8.489 9.5402 15.803 
15.9621 23.9357 8.1928 6.1695 11.048 26.6614 22.1006 16.603 19.4031 18.5997 24.1606 8.9818 11.2885 9.3735 14.8179 27.2683 18.7143 16.2715 19.1247 17.0394 26.7661 19.3017 5.3234 4.6963 12.4307 
11.3234 26.8571 2.6906 17.3273 14.7635 22.5116 15.0049 16.7333 14.5423 11.1475 19.59 18.1181 18.3842 12.4694 23.1934 17.4126 12.5675 17.7241 11.7399 24.9105 19.6005 14.1932 5.0458 4.7942 24.4263 
15.5521 3.7872 23.2553 20.4858 28.0995 3.1088 27.743 7.2403 15.7383 24.1155 26.7997 22.5081 9.5073 12.9781 25.112 23.5822 17.8592 6.0149 12.6364 9.0999 13.7673 40.8428 22.8203 20.0883 28.7911 
17.4243 14.7566 13.9721 11.107 21.8566 14.425 20.6571 9.6641 15.6497 19.8968 23.1479 14.8576 3.2745 1.7437 17.8935 21.9251 15.1606 4.6725 14.8933 9.7493 18.936 23.6174 9.4909 12.2645 18.2113 
28.0912 25.6113 13.6623 2.781 14.6994 28.6381 30.1785 19.9758 28.8546 29.8071 33.1197 3.3415 15.189 12.2796 4.8055 29.6363 28.9122 15.5748 23.4287 17.5097 29.4321 20.088 14.5411 13.2896 5.1571 
7.747 20.1892 10.9368 25.9297 23.7869 25.9012 4.9696 16.0093 10.3906 2.3016 9.119 24.029 18.8366 20.4261 34.1285 9.845 6.7813 18.7086 11.2303 30.0126 14.3019 16.5938 12.2598 11.3452 31.8078 
23.0512 21.9871 21.1929 9.0326 20.8224 20.6323 37.3657 22.46 30.4882 27.0602 39.44 8.5813 13.0793 9.6001 5.8442 37.8829 23.5495 13.8146 26.8832 12.0121 32.7836 25.0322 15.49 18.1284 10.6263 
16.7523 22.632 10.4426 6.5848 15.138 19.4836 27.7995 13.8623 19.2056 22.4463 23.3274 9.9312 7.9378 4.1943 13.4792 23.5886 17.4458 11.3151 16.4893 12.7837 20.6444 25.1761 7.7856 8.5959 11.5925 
28.4979 20.595 20.1156 14.6456 25.6112 19.9257 36.3576 18.3254 28.7725 30.8742 34.7676 16.2674 9.6285 9.2684 13.666 32.9604 24.6585 12.8084 23.0004 6.2518 28.3362 37.4322 19.3187 18.3758 17.3036 
7.9168 10.9094 11.4028 21.8665 25.5883 10.4358 17.0927 4.0227 8.0771 14.3516 15.8456 25.6469 9.201 11.8079 24.1432 13.7659 7.6499 7.1489 4.6764 13.113 9.0426 24.1577 13.2476 14.266 29.6001 
7.3836 21.1927 16.0657 23.1555 23.0167 21.2006 3.0742 16.4547 8.4377 2.7113 5.4873 28.2755 20.6259 20.7824 30.1484 4.1291 6.0965 18.5593 9.9732 29.7865 11.0007 20.429 14.3109 18.6272 31.3294 
24.1061 19.1595 14.8649 7.7914 20.6777 18.524 27.5881 15.1858 25.326 23.424 26.7384 10.6387 7.1044 5.9385 10.4706 32.1969 21.6648 9.3093 22.3665 11.4252 24.9112 27.3125 13.9431 15.1117 12.0798 
20.7651 32.8416 9.8195 14.004 6.1859 32.0964 23.2957 28.9137 23.3083 21.0747 24.4913 17.2857 22.4584 20.3576 22.2737 25.3544 22.9763 20.8644 23.8837 28.0692 27.4433 7.154 10.4982 9.1003 20.8461 
7.9632 23.1061 7.5787 21.3886 21.5716 21.4551 8.8405 16.5795 10.7526 5.0026 13.6817 25.6329 20.1026 15.1544 27.7811 11.8225 8.0831 18.376 9.8925 23.0884 14.0585 19.6802 8.1268 9.2832 26.4046 
5.6284 22.5762 8.6961 22.3447 24.3378 19.5004 7.1794 16.2016 7.3562 3.7273 8.7104 24.0146 20.5139 17.4183 28.7061 8.8101 4.8812 16.8526 6.6426 27.465 11.5944 18.2969 12.8644 13.0201 32.5519 
25.9684 16.6856 19.876 12.7969 22.0924 19.7922 33.1627 19.2072 27.2522 31.2597 37.9538 13.7577 9.168 9.0966 10.4042 31.1849 25.4616 13.057 22.4986 6.6557 23.5005 31.2026 16.6808 20.6125 13.06 
18.6296 16.2409 12.1393 9.315 20.4912 19.3741 27.0694 15.0038 17.8711 21.7446 27.0522 9.9294 6.4796 1.6434 12.4983 28.8945 16.9305 8.8511 14.5663 12.0605 17.8705 25.1725 8.9531 9.9703 16.0743 
