I 250
J 25
119.0 131.0 99.0 
123.0 127.0 109.0 
131.0 122.0 135.0 
111.0 109.0 94.0 
107.0 123.0 135.0 
97.0 113.0 102.0 
130.0 113.0 115.0 
96.0 105.0 132.0 
131.0 113.0 123.0 
106.0 107.0 104.0 
117.0 113.0 126.0 
127.0 103.0 121.0 
131.0 105.0 142.0 
91.0 107.0 106.0 
118.0 131.0 97.0 
94.0 122.0 117.0 
117.0 122.0 130.0 
123.0 100.0 111.0 
101.0 121.0 107.0 
111.0 125.0 112.0 
118.0 93.0 140.0 
107.0 121.0 125.0 
130.0 114.0 127.0 
115.0 122.0 125.0 
107.0 110.0 121.0 
107.0 110.0 110.0 
118.0 112.0 113.0 
129.0 122.0 101.0 
134.0 113.0 132.0 
96.0 113.0 116.0 
114.0 95.0 118.0 
134.0 114.0 115.0 
96.0 132.0 116.0 
100.0 94.0 126.0 
104.0 121.0 131.0 
113.0 122.0 116.0 
131.0 108.0 130.0 
99.0 131.0 133.0 
133.0 120.0 100.0 
130.0 127.0 111.0 
120.0 135.0 133.0 
108.0 102.0 125.0 
123.0 117.0 149.0 
136.0 112.0 108.0 
120.0 131.0 118.0 
123.0 129.0 114.0 
119.0 119.0 110.0 
108.0 108.0 103.0 
113.0 129.0 104.0 
109.0 134.0 116.0 
116.0 137.0 107.0 
111.0 110.0 113.0 
134.0 109.0 126.0 
111.0 114.0 132.0 
122.0 115.0 121.0 
114.0 135.0 144.0 
132.0 113.0 117.0 
116.0 111.0 118.0 
121.0 122.0 124.0 
130.0 122.0 116.0 
99.0 104.0 114.0 
113.0 124.0 110.0 
104.0 119.0 111.0 
126.0 103.0 93.0 
124.0 120.0 130.0 
123.0 122.0 103.0 
129.0 117.0 129.0 
106.0 129.0 141.0 
108.0 113.0 112.0 
121.0 120.0 102.0 
105.0 124.0 105.0 
127.0 115.0 115.0 
116.0 113.0 128.0 
128.0 105.0 139.0 
148.0 96.0 126.0 
120.0 112.0 111.0 
137.0 109.0 115.0 
127.0 114.0 107.0 
139.0 127.0 107.0 
133.0 118.0 106.0 
115.0 131.0 129.0 
117.0 121.0 109.0 
110.0 133.0 116.0 
106.0 87.0 109.0 
120.0 104.0 128.0 
133.0 122.0 109.0 
112.0 122.0 121.0 
116.0 113.0 113.0 
112.0 115.0 131.0 
125.0 114.0 123.0 
97.0 124.0 108.0 
106.0 111.0 129.0 
114.0 101.0 123.0 
126.0 124.0 117.0 
127.0 101.0 112.0 
117.0 108.0 136.0 
102.0 135.0 122.0 
119.0 103.0 114.0 
109.0 116.0 126.0 
123.0 130.0 100.0 
127.0 103.0 123.0 
118.0 128.0 115.0 
123.0 118.0 125.0 
115.0 118.0 128.0 
128.0 135.0 147.0 
121.0 112.0 111.0 
117.0 117.0 96.0 
115.0 131.0 120.0 
110.0 127.0 111.0 
113.0 114.0 131.0 
132.0 109.0 113.0 
103.0 114.0 111.0 
111.0 112.0 117.0 
119.0 124.0 123.0 
115.0 126.0 118.0 
123.0 125.0 120.0 
124.0 107.0 111.0 
129.0 102.0 120.0 
92.0 120.0 102.0 
110.0 120.0 119.0 
109.0 127.0 118.0 
109.0 111.0 119.0 
125.0 118.0 114.0 
110.0 120.0 102.0 
108.0 129.0 119.0 
100.0 122.0 121.0 
106.0 123.0 139.0 
116.0 118.0 121.0 
114.0 78.0 128.0 
98.0 109.0 119.0 
126.0 120.0 127.0 
106.0 94.0 119.0 
109.0 120.0 122.0 

Icoords
23.5735 15.6558
54.3321 34.8486
54.9499 31.6242
52.1452 4.729
51.907 9.5602
83.4231 68.3753
62.6942 62.8027
89.0302 68.8851
13.1215 86.0102
95.1397 45.6176
7.875 5.117
91.0928 71.8148
8.9253 66.6025
16.9225 2.138
27.9294 58.6052
98.9904 18.7283
43.2773 70.7531
65.8393 22.5963
62.4645 97.1827
49.5463 48.9035
98.3222 39.3929
86.1387 94.6607
77.703 7.0415
30.2497 74.682
89.6468 53.9473
12.9606 1.1186
21.8147 20.5807
40.4466 18.5393
36.7462 18.1963
77.041 74.6548
44.7548 26.5593
54.9906 36.6106
72.966 25.4454
65.2586 51.8913
93.1159 94.5197
74.6154 46.2023
3.5011 95.3539
91.5992 6.5015
99.966 97.1621
34.0954 97.5611
46.4349 21.0832
49.8347 22.0737
13.0368 77.6942
89.3291 18.6768
24.5525 1.3985
34.3967 91.2808
61.9899 90.358
66.6248 54.2521
0.9134 26.5197
62.5763 97.4035
0.6164 93.5981
81.7743 47.6411
55.7196 41.5321
49.055 86.2891
95.1527 28.7288
77.0678 58.1595
23.7712 14.0073
80.117 30.878
88.733 59.767
3.3331 20.4165
69.0149 18.7467
49.5021 27.5309
80.9363 54.9215
5.8781 37.6472
39.7989 75.1997
83.3917 39.5152
23.2549 5.138
80.1368 11.8827
34.6304 57.7938
0.7005 35.9816
62.8669 12.2436
40.0915 77.1992
24.0313 26.7682
36.1538 35.4249
96.2387 28.3707
50.0948 75.3902
67.3302 63.9952
91.4864 36.9765
72.8992 30.393
4.0297 62.2807
28.1476 85.5973
42.2774 51.4944
12.7341 4.6279
62.8876 33.7175
59.9279 18.8642
26.8163 27.3187
80.4723 97.1875
53.5092 49.6459
2.3021 6.8001
89.6574 62.0516
55.5279 19.247
67.3236 25.0157
47.7369 45.396
71.4042 18.2147
84.6927 42.6592
46.4605 57.7266
62.7797 48.4284
91.8492 75.6865
71.7549 82.4121
11.1544 55.9094
11.42 8.643
32.0933 89.1588
11.3287 35.2406
88.5003 56.799
97.3458 3.2122
22.3158 96.8051
57.7369 30.2022
10.8647 3.9058
41.4241 36.0644
10.3908 12.8946
9.8838 56.1135
86.0619 70.9944
1.4987 44.6857
77.6005 64.8223
72.4976 76.5452
60.3282 4.1257
92.3944 35.113
1.1869 53.9665
84.385 69.1967
23.768 47.3918
19.6262 63.3203
71.4203 16.5917
94.6922 59.4638
15.8358 38.2442
92.8975 29.7031
99.8143 31.5743
64.4595 84.5834
86.5031 29.7169
8.1098 10.9738
40.557 3.1887
77.9997 44.5321
4.7025 78.4303
38.9255 66.019
89.3856 44.6342
1.4227 38.5787
5.436 15.4972
65.7806 79.7535
14.8815 24.8549
81.8684 60.47
53.0785 59.2563
21.0304 23.9536
75.1408 33.7661
91.0206 55.3681
16.2927 67.5582
59.2215 96.1038
55.1135 23.544
25.5796 61.04
67.7809 22.859
52.8726 30.7944
27.2591 34.1309
84.4514 39.2694
16.6681 86.7587
66.762 54.53
40.9826 82.571
2.1438 63.2495
42.3155 21.0998
33.165 79.0658
39.2365 86.6301
21.5555 59.4685
31.458 42.6427
70.7642 95.9814
60.1594 12.8322
86.5782 93.644
30.7345 83.7722
74.9903 16.731
97.8353 94.5337
22.6207 58.4702
53.996 96.6494
11.9966 33.46
47.3359 28.5865
54.2683 22.3873
0.4263 17.854
53.9339 35.8847
16.3981 16.9057
64.8539 57.0277
36.6179 99.2026
82.0167 11.1297
52.6966 24.5411
92.4167 70.9432
87.3595 62.5385
7.475 53.1065
80.0638 44.2159
43.9961 79.3734
21.1765 69.3071
88.5932 99.9643
88.3988 11.1912
62.9013 48.0024
22.6779 61.5827
66.8376 50.6132
14.464 84.6359
19.3795 82.1354
65.0385 67.399
41.8376 18.5019
32.0707 10.5855
74.4504 55.4979
90.5278 37.8223
7.9676 42.9205
7.0346 19.3528
71.7642 87.2729
93.1599 35.8803
8.492 77.0563
23.1635 35.5892
22.0073 90.4567
7.9954 68.8213
66.4039 57.9131
4.7906 93.6025
8.1699 0.6034
22.3606 7.0954
58.4165 10.2984
49.2965 71.3735
24.3505 22.8085
7.869 69.2435
40.1029 55.6927
88.8682 49.7139
19.9554 13.0151
42.1373 38.3039
27.0115 24.5257
67.3232 0.2578
71.8064 36.736
33.0212 27.2954
44.7277 34.2006
65.8975 74.4266
4.9997 97.4202
70.3647 75.9405
85.3235 83.1894
16.6471 17.9794
73.3401 64.6604
79.7872 0.5526
34.9405 12.996
75.96 91.1509
2.689 61.6589
20.3752 89.9467
88.9792 39.9503
17.8183 2.0226
39.501 31.9039
5.3557 66.2882
80.801 61.3284
97.5995 9.408
54.0096 65.4132
13.2546 79.3125
38.8518 48.5135
98.7928 90.3779
42.2363 48.5539
67.7676 0.0004
22.0315 13.6631
46.6746 87.6744
71.2455 94.6234
38.3906 32.3219
56.8395 77.0645
75.3796 67.4321

Jcoords
71.0234 31.9481
40.1817 28.8914
8.681 16.3757
69.6359 73.1219
67.0724 71.236
6.166 60.569
14.6588 6.573
60.5947 95.2998
99.1761 59.3602
90.8896 83.2836
29.8053 77.8918
4.6137 42.8499
40.5919 16.7513
28.7468 53.3067
33.1278 16.9525
98.5965 15.6268
55.0231 68.3245
60.7431 2.6961
46.4083 94.6857
98.6385 89.0571
37.53 95.2528
91.0387 39.2496
70.7537 74.3224
71.9351 20.3342
73.6891 53.4412

C
18.0057 6.9084 5.0843 25.4897 21.2723 14.7396 4.3194 28.2542 31.7692 33.3588 20.478 11.8383 6.7294 13.7881 3.2512 29.9567 20.0411 11.888 30.7827 34.0161 28.6718 23.6429 30.046 17.3068 20.7246 
5.9125 5.1203 18.3297 14.703 12.9231 19.6025 16.3158 21.1071 16.9058 21.3421 16.7547 18.8843 7.5052 12.0389 10.6659 16.7841 12.8709 12.0191 21.6449 22.3827 22.151 11.9781 14.9209 7.2393 9.9308 
5.9436 5.572 17.9765 17.0928 14.1591 21.8389 16.7904 23.5501 16.131 19.0997 16.0346 17.6792 7.7915 10.8767 8.1911 17.0138 13.458 11.6505 19.8994 22.5937 20.8993 14.5809 14.9882 7.6869 9.4649 
11.0869 10.1054 15.1057 25.668 22.3434 22.004 12.2729 31.7465 24.5383 26.5835 22.9722 20.9355 6.4011 17.5938 6.9923 16.3702 19.2764 2.7548 33.2614 37.8057 29.9387 18.0036 27.7924 9.398 19.6383 
11.0161 8.3292 13.4562 20.1065 22.9091 25.309 12.5444 26.0173 21.0722 29.9639 23.9654 22.4862 4.8519 15.2803 6.3734 14.2753 19.5254 3.8221 27.2372 33.0683 34.4086 18.7245 24.1602 8.5715 17.7784 
15.3419 18.8901 28.7722 5.4112 6.4471 29.9731 34.3935 12.7679 6.3616 5.6973 19.6967 27.9005 25.6106 20.1848 23.2478 21.2634 8.5853 22.9856 14.7819 9.785 20.6196 11.5452 4.8565 16.6858 5.8952 
11.5213 15.5081 23.9242 4.3541 3.3229 18.3068 24.7893 11.8959 14.1482 13.5005 11.5611 21.8259 16.3867 11.1603 19.3621 21.3184 3.3053 22.8526 12.1367 17.6221 13.7687 11.196 4.5059 13.2777 5.7213 
14.5426 21.5091 29.122 6.4518 7.7777 30.5056 34.5992 15.1791 4.8832 5.302 19.3316 28.684 25.5618 19.1025 29.964 19.4095 11.9075 25.1355 19.112 7.0047 17.9591 10.4348 6.0198 16.7234 6.6176 
31.4254 19.4417 21.9864 22.1892 19.1753 8.7617 23.9071 15.9343 29.2151 27.8737 5.7332 13.2324 25.9585 11.6635 25.5811 43.0163 15.2635 32.0711 10.7393 30.6688 10.038 35.7035 20.8524 34.0214 27.4044 
10.2706 20.7039 35.1937 14.9211 14.657 36.0253 29.1614 21.167 4.5419 14.4721 22.5609 29.489 20.3104 24.6828 23.6512 11.638 15.4241 16.7816 21.0439 14.9437 28.7519 2.4783 13.0923 13.4869 7.19 
23.2115 13.5658 3.7542 34.9085 33.2092 18.6463 2.4999 38.7972 34.812 35.5869 26.2529 12.1347 11.9242 20.6596 9.8726 32.4124 25.8093 20.8466 38.8365 46.9417 33.1162 34.1244 29.1454 26.1725 29.5655 
15.2691 24.8051 35.6075 7.1004 7.7921 33.0508 31.7856 14.6657 4.9042 4.4816 18.8829 34.629 27.9509 22.9964 31.8047 20.2145 11.5564 27.6439 15.0893 6.3559 23.0006 10.8996 7.4287 17.2974 8.3768 
22.7278 16.5652 15.2189 22.5249 21.606 2.1967 21.8537 21.9925 33.7989 30.6808 7.3488 7.8554 19.9559 8.1127 18.708 41.2281 15.6842 26.1716 16.9782 29.0759 15.4533 29.3056 20.244 31.0659 24.274 
20.0568 14.1447 6.4126 26.8785 30.1046 20.1766 1.8966 34.818 30.1402 33.0274 24.5739 16.8809 10.3674 17.6668 7.2851 31.0095 29.7536 14.3962 37.1236 44.5585 37.0695 28.5385 27.9955 19.9616 27.2162 
19.9041 10.6675 16.9719 13.8709 16.1231 7.4099 18.8264 16.7427 21.9523 26.6371 7.6813 8.8641 13.4418 1.6459 15.1701 29.0974 9.3261 25.1918 13.053 26.1912 11.9336 20.4501 17.7999 22.8613 14.9801 
9.6793 18.5188 29.749 22.9002 24.0261 34.3637 28.6794 27.1024 14.3676 22.186 29.5491 38.2823 19.6974 29.6966 23.818 0.9407 24.7353 12.8354 32.4537 25.804 35.7658 6.8335 23.707 9.6541 16.4647 
16.7489 16.2489 22.7251 8.2941 8.3895 13.8578 22.7891 11.6197 18.5976 16.3259 5.7144 18.7433 16.9937 9.0252 20.7939 26.5842 4.072 24.0789 7.8782 17.9766 9.0971 19.4476 8.6142 18.187 13.9661 
4.1787 9.9572 21.7507 15.9047 16.8445 24.1121 21.1517 22.5019 19.1316 25.1455 20.3413 22.3904 7.8419 15.1354 13.1485 10.4189 17.2688 6.7852 23.7799 26.1102 27.1515 10.7892 15.728 2.4617 10.3473 
26.2977 27.7641 37.6823 8.0618 9.8585 22.0276 34.8834 1.0073 19.1177 9.6063 12.7296 27.2936 26.281 17.9507 31.3341 30.3374 9.5814 30.0612 6.1779 12.8392 8.5706 20.2381 9.2768 29.9189 14.2701 
10.3652 8.7518 18.0509 9.9465 9.3852 13.6381 20.4607 17.3652 20.2725 21.1425 13.9656 16.1315 13.2535 7.1201 11.0498 23.4246 6.5116 15.5281 14.3313 19.7433 17.9269 15.1999 10.9806 11.2194 8.8141 
9.2725 17.7717 28.32 15.0944 14.1966 33.2466 34.8698 24.7054 6.3214 15.5582 29.9908 37.2182 23.4093 22.2792 26.9312 9.4595 17.2109 18.0212 23.7241 16.1511 32.3137 2.2867 15.6723 10.3933 10.1434 
19.5332 30.6738 41.6065 8.3438 11.1692 34.418 39.9085 10.093 14.6272 3.7148 18.4087 34.2431 30.3678 22.4666 31.9454 31.7078 12.3232 30.3584 13.6593 5.4081 17.6511 18.3125 7.8495 26.7196 16.0178 
10.1007 16.3866 24.6423 26.4154 24.1015 28.5372 22.3813 31.7801 21.8468 25.5257 31.1556 28.5434 11.6385 26.0274 14.6672 7.2509 22.9427 6.6424 33.6798 30.9041 34.4386 13.7348 26.6429 5.0527 15.1828 
22.8877 18.1939 19.042 11.904 11.3022 8.846 26.9631 11.3986 27.0855 23.4331 1.116 15.6538 18.8956 7.6284 22.4326 28.5792 7.8058 28.9337 8.8742 27.4432 6.5616 26.9203 14.6549 22.0138 17.0691 
11.3622 17.6051 29.6249 8.3421 9.9434 31.479 31.8075 15.884 4.1612 10.2593 25.0147 32.7924 24.2802 18.5816 23.9803 15.3039 11.8506 23.2417 18.6597 13.7216 21.4597 5.1687 11.0757 13.7158 4.8743 
21.1288 14.0971 5.2482 31.2468 29.2279 23.7195 1.8863 40.317 33.1901 34.5618 25.1282 13.6398 12.3496 21.8094 9.6152 34.3169 26.3697 14.5051 35.4338 44.6412 30.0327 32.9233 36.8687 20.4314 29.2103 
16.818 7.8804 4.6694 21.406 20.7996 12.9038 6.0685 28.9338 32.5292 30.1139 21.9831 9.0579 6.4333 11.6012 3.5773 25.8985 22.5534 13.8117 27.4449 35.4018 29.9432 24.4774 25.5635 15.6177 21.7318 
11.3084 3.6503 10.0835 20.8532 23.6106 17.3667 9.6175 31.0062 22.1935 25.788 23.2573 13.6096 0.5627 13.3564 2.8982 18.6721 20.2676 9.3619 26.0836 36.3517 29.6098 21.3201 25.0382 12.0197 15.1492 
12.2248 3.9665 9.8322 22.2661 24.3656 19.2978 7.5401 24.3252 28.9845 25.4836 23.4922 12.8994 1.5726 11.2279 1.219 21.3877 19.3523 10.5043 24.0697 36.4672 29.0518 18.4536 23.8088 12.8817 20.066 
16.4967 18.5745 28.081 2.984 3.4261 21.8807 36.2527 8.4015 10.4769 6.2592 16.7038 25.7401 25.1103 18.4913 28.3737 20.5489 7.5694 24.6872 13.0408 8.3874 14.2228 12.4114 2.4045 18.2449 6.5891 
8.2243 2.0113 13.5878 20.9009 16.2407 18.3475 12.5002 24.076 23.8219 26.7169 19.6217 14.1312 3.8177 11.3247 6.0043 20.3829 14.851 11.1622 21.7251 28.8487 23.754 17.8579 19.5879 9.7511 12.1999 
6.1028 6.1272 20.0532 13.0802 11.8086 19.0732 19.4113 20.0156 18.1249 20.9738 14.7297 17.9595 9.5446 11.9068 9.0967 16.8356 11.3472 12.5831 20.1126 26.1674 18.8393 12.4807 15.2704 9.0223 8.936 
2.6997 12.319 25.8388 16.3594 17.3685 25.4564 23.6439 22.9354 13.2659 21.3445 22.8016 24.3129 12.3291 16.3902 14.3137 9.3429 17.6492 10.1828 29.1147 20.9014 29.0991 7.7958 18.8711 1.8317 10.838 
8.1046 10.9363 25.0371 6.7286 6.9072 21.5672 26.6546 15.5118 11.1484 12.3485 16.9135 23.8148 16.9629 14.0347 15.835 17.1276 7.7015 18.6888 18.3307 15.2463 17.3915 9.3202 8.1939 12.1765 2.7858 
21.3073 31.1546 45.9727 10.6643 11.0112 31.858 35.5808 9.9511 10.9389 4.3115 24.5859 36.3911 32.0383 23.6329 30.7704 28.3592 17.0035 31.4288 16.3104 3.1063 21.408 18.9766 10.7273 23.9473 13.8685 
5.7329 13.7396 22.1298 10.0498 9.3261 26.4936 22.6102 18.1825 9.0305 13.3473 17.1675 27.6263 16.1144 16.2037 15.6905 13.3711 9.9409 17.5077 22.2572 17.8878 21.2332 5.3717 10.7348 8.9541 2.4214 
35.2256 25.6888 27.3298 25.2503 25.7012 13.3093 35.6307 18.7381 40.1833 34.8991 9.5129 18.9897 32.6798 17.4302 28.1191 48.5211 19.6712 33.9809 16.4612 35.2683 11.9748 39.4164 22.0201 35.124 26.3888 
11.3325 21.3612 26.4792 27.0348 27.2332 30.8065 28.8219 31.4239 20.361 29.7159 37.4657 35.4849 19.4945 25.7509 19.4469 3.7235 24.6529 10.4773 30.3907 33.1338 38.0987 11.7059 26.2168 8.8042 18.3227 
24.6293 34.983 44.164 12.4388 12.6527 38.7738 39.3085 15.1788 13.0634 6.6216 28.6452 42.9066 36.4939 33.4137 36.8976 27.098 20.1956 36.2601 16.8244 2.468 21.2881 21.8858 14.6915 27.7486 15.8487 
29.5743 22.0122 32.1481 13.2201 15.026 15.6019 36.7046 9.3936 26.435 20.4145 7.1749 21.1244 26.429 14.1842 27.4089 36.8618 13.066 34.3499 4.495 24.7449 1.647 26.2848 14.8744 28.7409 19.0825 
9.742 3.2501 13.2477 22.1752 20.1909 22.4858 12.9459 23.271 21.818 26.1853 22.9135 14.7003 2.5669 12.3547 5.4787 19.7932 17.5929 8.5132 22.596 32.3458 26.8032 16.9287 18.9171 9.3958 15.5476 
7.5483 3.7994 13.3821 20.4178 15.8061 18.087 14.5648 22.2629 22.7777 27.0712 23.3831 15.3576 3.669 11.3245 5.2964 18.7891 14.5487 8.0365 26.1839 29.8191 22.6107 16.4233 21.9833 7.8478 14.8842 
28.1698 20.4948 24.1896 18.2332 20.8103 6.3863 23.967 19.4937 27.7505 24.2902 5.1969 14.1133 26.071 9.5064 20.5242 35.4735 16.9452 33.1543 11.8711 28.5568 11.5303 34.115 19.1716 26.5963 25.7955 
7.2014 16.9267 26.3262 17.6934 20.5707 33.504 26.3169 28.1017 15.5587 24.9972 26.0448 28.8869 14.9496 23.5722 18.0772 3.7152 22.6182 11.8718 34.6541 22.2635 34.4377 8.0861 20.6674 5.8726 13.2392 
19.409 10.199 8.1049 29.1592 26.2787 21.544 3.6689 38.3716 31.3138 34.4079 23.5004 14.0246 8.7302 16.5554 6.8061 29.7222 24.811 14.0836 36.0258 39.8146 36.0134 23.5102 33.4001 19.7778 22.0019 
25.7921 24.6242 25.6755 15.6073 12.9722 16.269 30.5289 9.0407 28.3741 22.6399 5.4282 17.9551 29.436 12.5542 24.4576 36.375 11.3108 33.8718 4.2661 23.353 1.7874 24.9582 14.996 28.6548 19.1962 
20.4205 24.7708 30.6482 5.8887 6.282 19.9885 36.346 1.8209 14.7074 11.4847 11.8247 26.4744 25.5028 18.5126 24.8222 32.6038 8.192 26.6782 6.4023 14.6503 9.5339 20.5754 6.2973 25.7798 14.1544 
8.4364 12.9225 21.0098 7.2918 5.3909 21.4156 27.3566 13.5957 12.6099 13.5455 14.3911 22.5848 14.6905 13.7957 16.599 19.8457 7.0618 19.9622 17.888 16.6789 15.8567 10.4305 7.434 11.3739 2.739 
26.5739 14.9295 4.4449 26.7949 28.6434 13.6396 8.4663 36.3161 38.0231 36.1498 17.947 6.6525 12.4469 11.7434 11.5232 38.7749 23.6381 21.7087 31.6751 45.7823 29.3601 36.2441 26.5833 28.1811 29.3079 
25.8581 24.1826 37.5636 9.4675 9.407 22.3606 34.6493 0.8812 17.0724 9.6309 13.5816 29.4829 27.2268 16.6958 33.9001 31.1949 10.5515 31.515 6.2382 14.6618 7.9287 25.7363 8.9647 26.8619 16.823 
32.3425 27.0992 25.3813 27.8972 24.0433 10.8916 33.0389 21.4389 39.3456 34.9722 11.9923 17.5064 32.4488 18.9778 26.184 45.7548 18.777 42.7124 17.5799 32.1268 14.2962 33.8756 28.6296 33.0761 27.9406 
5.7486 14.3896 26.4018 11.2756 10.2278 23.5946 30.9855 16.1309 8.3521 11.1105 18.3644 30.5603 15.7219 20.6171 20.9997 11.3666 10.6854 18.6083 21.7117 17.364 22.872 4.9825 9.4917 9.4565 3.219 
5.8415 7.7838 21.2839 10.8425 12.1029 18.6274 20.3359 19.3278 15.1718 20.7826 15.038 15.9657 10.3736 9.3737 12.0252 16.1857 9.5708 14.6026 19.4645 23.4886 21.212 12.1928 13.1665 8.383 7.4654 
20.503 22.4303 31.139 8.9496 8.1845 16.2132 30.17 5.7671 20.5456 15.6655 6.3803 20.2965 25.8138 14.982 26.344 33.415 7.2369 31.627 3.364 15.6382 5.792 24.8355 8.2244 25.0481 13.8943 
8.357 17.6458 33.1841 18.6639 16.4246 36.85 31.2994 29.365 11.8604 16.4492 26.2991 32.3192 18.5176 24.4572 24.5966 4.1183 22.0147 15.1535 28.4999 18.1951 29.7211 4.4915 16.1961 8.5028 11.417 
8.1236 15.9249 28.4021 5.2509 6.3894 23.8793 26.9061 13.9644 7.1582 9.1932 16.717 22.5346 19.8713 18.6875 18.9873 15.8029 8.7464 22.1898 15.7514 12.3523 20.3627 9.388 6.5783 14.471 2.2766 
18.509 8.1973 5.9542 24.6683 26.9475 16.2727 4.4807 28.9864 29.2841 31.86 21.7019 10.5676 6.2037 14.4311 3.9129 25.7684 22.9107 13.0683 32.5875 35.9471 26.789 25.2688 30.4288 16.8127 21.8198 
3.495 13.4828 28.8803 14.868 15.392 29.1661 27.6297 24.4151 11.7001 20.2289 25.9598 27.1232 15.7947 21.16 17.4277 7.2695 15.8762 11.8944 23.706 19.2938 24.144 5.3421 16.2036 4.3455 7.5966 
12.947 22.7214 35.3387 8.105 8.4411 30.8898 32.4929 14.2683 3.5199 7.6301 20.413 28.1435 22.6733 18.9265 22.1343 16.1015 11.2893 19.7815 18.8533 12.3153 20.309 6.7184 7.4001 15.9917 6.5198 
23.1609 13.8992 2.6583 33.5493 25.3442 15.4166 6.9022 34.2852 40.2846 37.7368 22.312 7.0218 12.2611 14.2276 10.6034 32.1825 26.6827 18.8059 26.9161 38.1127 32.2288 32.0605 33.3287 26.0893 24.863 
5.2545 9.992 18.4704 21.4198 20.7422 28.1133 19.7521 28.8189 15.399 22.6168 24.0418 27.2718 10.2546 20.8546 13.8086 9.1498 16.2631 5.6554 25.3623 26.6045 31.7192 10.3961 19.0051 1.0746 13.31 
8.142 2.8493 12.9239 18.2061 17.0283 17.0673 14.3654 25.2846 20.1887 23.858 21.4951 14.5848 4.432 11.8243 5.9535 15.6451 12.4361 8.936 26.6349 25.3855 27.1168 13.0812 18.6756 7.1219 12.225 
8.8874 16.6255 27.5901 7.3696 8.4803 22.8624 31.1746 14.5494 6.8894 11.3228 17.6121 30.6536 21.9548 16.4006 19.2007 14.0056 9.928 19.8441 20.8492 15.0119 23.2739 7.2103 7.5636 11.6403 2.4062 
23.071 11.0636 7.3721 22.7935 23.3084 9.1534 12.1285 27.8512 34.8201 31.8116 16.7429 2.0426 12.7104 10.2745 13.2763 30.8096 19.2746 20.5759 21.7123 31.9435 21.9994 25.8253 28.5951 23.2999 22.6772 
