I 200
J 20
61.6085 65.9164
8.4842 80.3399
56.1919 30.1184
32.3768 84.7552
33.5636 85.7408
15.448 25.5395
33.2031 73.957
82.0629 15.5212
1.2118 82.0048
31.7509 63.7606
50.6174 31.8145
70.9666 48.9896
83.0037 98.5876
91.7185 68.0356
56.7301 69.437
9.8611 25.2756
53.6197 93.1246
73.5125 85.2332
31.5906 37.4813
31.7435 46.505
46.471 16.0143
96.0362 2.7593
19.7721 88.1444
68.3173 40.1427
84.7967 84.0611
86.1116 52.8195
25.8065 22.0116
97.5548 73.794
81.6751 18.9226
80.4635 59.9492
57.8968 90.7023
91.9048 65.9066
95.8146 48.3364
35.4351 87.4818
48.9234 83.3287
2.9491 39.8942
9.7172 76.2472
24.3287 18.8434
1.4973 64.9134
13.1365 24.6117
58.1075 24.9698
27.8649 82.3297
60.485 70.1998
88.2939 72.8327
70.4701 25.2694
96.9037 35.6476
46.1105 73.4865
91.1044 79.1834
62.5228 74.9589
21.8387 38.1816
78.8686 43.1665
32.4866 66.3427
47.3768 92.8922
74.7441 72.3524
68.0923 73.569
32.5718 74.9855
20.2729 32.3671
93.9369 40.2515
33.5257 75.3773
14.621 35.714
96.3326 62.9057
5.6908 49.1184
74.3676 53.8481
79.8301 35.6223
18.2516 83.0832
55.1937 57.2488
43.7079 85.0897
36.3758 94.7263
99.0806 7.8206
73.8053 2.5974
95.3089 38.8869
85.458 84.6826
62.7613 9.6648
80.6693 89.9006
6.4931 64.1886
20.8692 81.4775
39.8626 16.1976
82.5702 49.1938
72.9019 27.4595
97.4128 28.708
24.8344 72.176
50.0448 85.3635
97.041 13.0775
90.9424 96.8754
13.2322 64.196
71.6506 52.0564
17.3771 35.2008
32.8887 35.5203
89.9791 25.4565
29.5129 30.4552
31.5028 22.8164
48.4933 12.2898
49.3974 80.649
67.4071 68.6181
58.3855 24.4333
17.9764 40.9008
56.4714 55.9226
30.0526 8.931
16.1046 32.2658
54.533 33.187
68.1942 48.4096
70.0019 32.3266
89.8079 19.3079
30.8385 44.0267
52.8693 58.3528
83.0345 82.4201
76.9223 73.4871
68.6987 84.4152
79.099 47.7798
52.8154 8.2802
87.5975 17.1992
90.7718 51.6088
35.1497 70.4635
2.2203 52.0185
8.83 93.0059
23.997 49.924
44.9864 90.0006
2.4862 38.1144
15.8402 71.014
31.2894 77.5814
93.4263 74.2795
9.241 33.0165
89.5119 18.8703
34.283 1.216
4.8633 58.5033
27.2135 35.8162
62.2554 67.4317
49.8815 79.369
35.9402 11.0568
93.1975 28.6891
25.7763 76.8021
5.0604 51.583
17.9024 54.7571
53.8008 41.123
88.0384 95.8398
77.112 52.8298
47.8103 81.8853
47.185 84.2965
36.6642 42.8201
16.8006 32.9232
36.4399 58.2817
25.736 84.7097
21.2262 72.1807
11.9688 95.7339
20.4182 2.778
90.632 44.1331
1.0442 13.7921
89.6134 50.9406
52.6553 4.2747
8.4124 33.7741
14.3919 65.9523
72.6723 1.0904
83.4188 68.4419
24.3834 30.9347
42.1244 98.9165
72.8261 85.34
54.1998 49.8826
50.1884 41.3841
85.3428 45.2405
59.5607 85.3141
15.434 29.9652
30.7078 91.9949
18.5324 6.8317
94.8496 28.064
67.8909 13.5798
58.9739 36.3246
93.2822 8.2518
91.1362 41.7026
84.5928 80.0902
82.8702 44.8694
51.1613 96.7088
70.9727 19.0649
76.3799 21.5127
2.789 34.2041
25.2985 10.4801
99.149 48.3671
2.0623 41.533
96.2696 38.2546

Jcoords
16.7629 34.458
44.6377 36.7416
10.6556 41.5769
14.2118 5.7957
36.1437 86.7012
15.744 48.5691
9.0373 23.3842
74.9202 15.6906
17.3136 1.4865
83.6677 28.6373
15.5215 71.1262
12.422 95.2728
4.3255 96.9634
17.1683 90.2904
51.5954 23.9878
98.4997 14.7755
79.6996 77.272
36.0173 86.4394
87.5106 45.4824
30.6295 87.4738

C
9.5114 1.1366 11.4166 14.0146 17.899 8.6156 12.0643 13.7543 17.0218 15.8434 15.9125 22.452 20.9136 21.252 6.8344 19.276 19.5724 17.2438 15.3215 16.9483 
27.9077 15.7027 28.6016 24.1538 24.2531 26.7503 24.8622 6.4796 27.3311 1.9581 27.5862 35.6121 32.0538 35.1682 12.0824 6.3189 17.452 24.6652 4.2146 26.739 
3.9143 11.452 7.3092 5.0191 25.2458 10.0099 2.3141 23.0609 7.0447 26.0487 18.9382 24.3072 24.0317 20.8595 12.9875 27.1821 29.9988 21.7586 28.5212 23.2472 
29.5914 26.0172 36.0703 35.8344 20.8445 33.5429 31.84 23.19 40.1884 19.8293 25.6734 24.8767 28.3511 23.8661 25.9809 26.6459 4.2533 21.6277 13.653 19.5463 
8.1119 13.7657 4.7818 19.8863 13.7384 3.3762 10.0084 26.7162 18.1646 30.8865 6.0252 13.733 13.2308 13.2384 20.5099 33.1982 27.2412 16.4974 24.8433 11.6328 
11.4003 16.8892 9.0674 24.115 9.2952 7.8264 15.7688 31.888 21.7312 27.6027 0.4868 9.9631 10.5167 7.6006 18.2531 33.8833 21.8355 9.9665 27.706 8.448 
4.3741 14.2121 1.2462 13.6621 20.7072 3.7357 6.4339 27.9812 13.4215 25.8199 12.0549 17.796 18.7862 18.0995 14.9485 36.2196 28.0424 17.0213 26.9366 20.2607 
21.6874 13.595 26.5434 25.1861 27.0805 25.08 22.9665 3.2502 22.9919 2.0546 25.4607 30.5432 42.1702 30.2002 12.2664 6.4018 20.0471 24.3276 7.6959 32.036 
9.9683 7.1414 13.6603 9.2383 27.0718 13.9466 10.4322 10.054 11.3704 15.6852 21.3454 29.7051 27.1586 27.2215 4.3634 22.1184 23.3412 23.1137 20.7156 25.8359 
23.2976 11.0991 21.8182 24.5186 19.4756 22.2572 24.7228 13.1294 27.0513 10.6316 23.4882 27.5707 24.6115 22.5541 11.8645 17.1486 8.2605 15.76 6.2587 18.4783 
9.5988 5.3671 10.6715 20.5834 12.9545 10.3807 15.3138 16.1273 18.757 17.6429 11.2398 20.9945 22.1473 18.0103 10.3801 24.727 17.4294 11.1098 13.7782 12.5458 
12.6615 14.3995 19.6896 9.1903 29.1977 20.4054 15.4633 11.8582 7.7518 20.4166 23.9457 30.8968 38.4105 30.4138 9.7423 23.1616 26.014 28.6882 23.5093 26.4655 
29.4253 26.9319 28.2284 44.2341 18.4478 29.1625 35.5252 28.4455 35.1558 22.2169 30.3709 26.5177 29.5604 28.6508 27.8762 25.9572 5.0277 19.5688 13.9556 18.3972 
15.3803 12.8282 12.0003 27.2446 5.9883 8.7433 21.286 28.5653 23.7944 22.9157 4.158 7.6794 10.333 5.9339 18.7278 35.6737 18.6039 5.4718 26.2049 5.1497 
20.57 13.4013 22.8088 29.7213 21.2638 20.8522 26.6099 9.0879 30.9101 5.7014 23.7363 29.0898 36.6564 30.9884 14.0022 12.4212 10.9852 22.3041 1.8509 21.6936 
29.1455 18.3923 29.1621 27.6053 29.927 26.8636 28.1672 8.8655 32.2745 3.8677 32.3033 36.9686 40.8501 29.117 13.4022 7.216 14.8012 27.3676 5.228 28.3615 
32.812 23.363 35.0527 45.9224 20.6626 32.1165 39.7554 31.8936 40.9592 24.1159 29.9847 24.879 26.626 28.823 29.8007 25.2381 8.4485 22.3235 18.7211 19.0979 
10.5452 5.9135 11.4173 18.4932 13.9197 7.6293 16.3497 15.4181 21.7162 17.035 10.7616 20.6087 21.6668 17.1635 9.7623 23.5967 15.2332 11.2608 14.6363 12.1192 
5.6234 4.7537 7.8325 12.7405 16.9626 7.4989 8.8062 17.1658 14.7187 18.3953 12.1641 18.5161 20.0633 20.0197 7.3003 26.6297 23.288 17.4055 18.621 16.4527 
1.2297 10.2985 3.0508 9.132 22.0164 4.7168 4.2045 22.8508 11.9905 22.0184 14.3468 21.8175 19.5207 21.4719 13.4363 33.9471 28.5919 18.0706 23.7806 21.9409 
18.2346 8.7033 21.3497 16.9189 22.0693 20.7009 20.1323 5.7045 19.8602 8.076 23.2854 33.2641 34.3473 29.967 3.6713 13.2978 21.6725 25.1798 12.8958 25.5562 
16.603 6.624 19.4295 21.4448 20.6565 16.765 21.6678 7.0443 19.7368 7.8624 23.5585 24.9201 34.336 25.6444 5.2721 14.1674 17.2863 21.065 8.0708 21.6438 
18.9591 12.3599 19.3572 29.3059 11.8432 16.422 26.2035 16.4297 25.1919 13.138 14.2574 17.6254 25.4107 17.9224 17.1741 21.3074 6.457 11.8062 10.5145 14.8852 
14.1966 20.1859 15.4014 29.7635 9.2978 10.5102 21.7809 32.7972 30.5721 33.186 4.3883 5.9534 5.2607 4.0981 23.1089 35.8029 27.8069 10.9898 29.0384 7.2264 
12.1143 4.1232 18.3973 17.6845 20.356 16.6449 16.9097 7.343 15.1176 9.8836 20.8267 30.0622 33.4452 28.0203 2.3516 14.1222 19.9215 19.1441 11.5083 24.678 
16.3893 18.2658 14.6549 31.3636 1.5925 13.9868 25.1081 29.356 26.503 24.0471 6.6935 7.3265 10.0283 5.9964 20.7327 31.8005 15.8537 1.229 22.5818 1.1741 
19.5784 17.1201 17.4131 26.4282 0.9101 14.2381 21.4756 29.0654 29.0886 26.1256 7.4021 8.0218 10.3412 6.4146 20.6183 37.2357 16.0562 0.9666 26.7232 1.024 
3.5032 12.231 5.542 6.0752 24.0646 8.4019 2.079 23.275 9.5705 24.3932 15.1439 23.3757 27.2152 21.6279 11.6393 26.3298 31.3295 23.9185 26.6335 23.0457 
15.2524 14.2571 15.2581 26.803 5.0852 9.7951 16.9046 24.2357 29.61 23.7057 7.1359 10.4848 13.4358 7.2077 20.649 32.5976 14.2221 4.2021 19.095 5.1599 
23.9258 14.7869 30.0173 20.7279 28.9696 27.5048 23.7236 2.3313 20.9624 4.6764 33.6545 35.8821 39.4957 30.9387 12.0891 6.5107 22.3825 29.3829 10.0158 30.151 
17.824 20.8376 14.8877 23.4094 13.0587 11.5205 19.6288 31.9359 28.5423 36.5082 5.6047 6.1211 5.91 5.446 23.1367 45.2097 24.7528 11.8208 33.5572 11.6455 
11.2267 10.6299 11.2532 20.6813 8.3643 6.9338 16.8027 21.4372 19.5868 21.644 6.8403 11.1939 16.7694 11.5978 14.0724 32.8115 17.5552 8.1807 18.2844 8.0193 
12.6051 2.3849 16.3478 13.9568 22.4554 12.547 16.2365 10.5899 16.2968 10.9204 19.704 26.1233 28.3159 20.8702 3.1479 19.3943 16.2541 22.4926 12.1375 21.3316 
20.8983 10.6077 22.5073 26.817 19.3618 17.9644 24.9158 11.2536 23.0388 9.2195 20.8893 23.3815 28.4521 21.9544 11.4873 16.9518 9.0162 17.2165 5.9783 20.2709 
28.2218 24.5704 33.3995 38.9848 18.7188 30.2337 40.3365 27.4774 37.5969 24.092 26.25 26.6174 24.6001 23.9148 30.1914 29.2944 7.2821 16.5298 18.2273 19.0818 
29.9292 17.0954 28.9839 38.2605 18.9361 29.2304 30.2952 19.2245 30.4564 13.5878 26.2105 29.3537 30.8204 26.3123 18.8817 21.0573 4.9961 18.1268 8.4405 24.4376 
20.6341 10.7613 20.2987 27.9439 8.8796 14.8051 21.5005 17.76 23.6923 18.5929 14.897 17.3413 18.1844 13.488 13.9365 26.2035 8.7077 10.7029 13.2066 10.2794 
4.1606 14.1858 5.3825 6.9081 25.8363 8.464 0.6925 26.0941 8.9371 22.9259 18.4009 23.9761 23.3607 25.4761 16.2883 33.7665 27.4616 21.5664 24.159 20.9968 
22.7665 17.8247 23.8424 32.0193 7.2279 20.9003 29.078 28.6386 30.5068 27.3621 16.8186 14.117 19.4708 13.5899 24.5264 33.0472 9.6199 7.4526 20.288 9.439 
23.3091 21.5873 28.8289 32.8916 12.4422 21.149 32.5748 25.9864 30.8719 22.9079 20.8351 23.3029 22.5049 17.2597 22.2142 29.8132 4.0331 14.5444 13.8568 14.3811 
5.13 4.5764 8.2746 12.4931 16.4157 6.3978 8.0082 19.3856 13.553 20.6378 14.6755 21.816 23.8373 18.744 7.9799 28.0296 24.5671 18.6357 19.777 19.3757 
7.3838 5.926 6.9538 13.4213 13.8575 4.8574 9.9 16.1574 15.6337 21.8387 10.3698 16.083 19.0771 13.9873 10.7167 24.9678 20.2212 12.6994 19.4102 15.5165 
11.6407 6.7086 16.3556 11.4071 24.8316 17.1184 12.9031 10.8398 11.9685 12.1219 24.9543 30.0798 31.5315 27.7948 3.3373 20.3438 22.9279 21.5441 15.3237 27.9603 
29.6255 23.8826 35.2277 28.3962 34.9055 30.8938 30.1134 8.8347 30.8397 10.3886 34.5816 44.892 49.1185 41.7087 16.7748 3.9301 23.2585 32.1191 16.385 38.0371 
18.6369 20.7449 16.9402 27.0224 5.2017 15.1481 23.6515 29.11 28.2705 30.7345 5.4886 3.3625 6.9013 1.2815 22.2008 34.6521 19.362 6.4799 29.3075 3.4723 
20.5549 8.8418 22.1951 19.758 19.0664 20.5417 21.9123 9.1332 24.703 7.5756 21.9765 24.5811 28.1123 21.7902 8.747 13.2513 13.7281 19.769 7.2756 21.781 
32.7693 22.0822 31.2578 32.8932 15.4506 25.396 32.1957 21.7257 37.6447 19.9733 25.7436 23.0626 29.2174 24.1912 27.2148 21.7957 3.1547 17.5521 11.7685 17.3733 
25.4456 17.1475 23.6877 33.1447 23.6839 22.3613 26.7147 13.1073 27.7258 8.2104 23.2048 27.7753 36.302 27.0558 13.5371 13.8675 9.5075 20.6933 2.6718 23.6085 
4.857 8.0665 7.6662 7.1346 19.8824 11.3032 6.5837 18.1437 7.0881 18.9394 15.5508 25.2019 24.6227 21.2044 8.1525 25.8752 26.3755 22.5441 22.7495 20.0463 
34.3621 20.8269 30.7046 41.2397 21.6936 28.8424 35.3472 19.424 41.2073 14.3054 30.5982 26.6299 34.4586 25.1027 26.7967 21.3497 6.5796 22.0824 11.5626 25.4861 
26.0107 12.618 25.1217 22.6942 30.8318 28.4822 25.0854 2.6194 21.1847 3.342 25.871 33.1503 38.4685 35.6422 9.2028 6.2451 19.926 26.1633 10.551 33.0251 
23.7671 14.4577 28.7874 33.0806 18.2585 23.0191 30.0585 14.5232 30.4039 11.8568 20.8497 25.1995 32.9152 24.9251 18.1693 19.2376 5.4117 15.5432 6.3 21.6733 
27.3009 19.0646 25.0263 30.1926 8.2655 19.5366 25.8857 27.9139 37.0781 20.6648 18.368 16.7779 19.9239 13.1478 22.6767 33.5882 7.7206 7.7728 16.7242 10.9392 
31.1005 16.6956 29.2947 34.9608 18.5559 30.4314 31.8168 18.4583 32.2287 12.5422 25.7553 28.1995 30.3022 29.3779 20.8778 18.4927 6.2657 17.8739 8.1352 19.6244 
24.2468 16.8704 27.1999 32.8348 21.7289 29.4501 29.1919 13.0737 30.4972 7.665 33.1856 30.9379 33.1446 35.4587 18.5058 12.6929 13.0329 22.8528 2.9135 28.0329 
22.3512 17.7342 17.9972 31.4636 0.3277 15.4166 21.7875 29.9794 27.1385 27.5127 9.0991 9.5459 10.4917 6.4094 23.0166 35.1395 16.6262 0.4165 20.0905 1.8098 
23.1907 18.62 22.5128 30.7769 5.2578 17.6595 22.7813 24.1733 31.5932 19.6262 11.1377 14.2601 15.4923 10.6045 21.9368 26.1671 10.2537 4.8416 16.8363 5.963 
5.6559 15.0047 2.4358 14.1882 19.0511 5.4815 6.8768 24.0552 14.2619 26.3489 11.1978 17.7482 22.195 20.1025 17.9747 34.4703 29.4521 21.8849 33.6017 18.6329 
16.9007 16.8621 12.5795 21.3761 9.1225 9.9257 18.6516 27.381 26.9773 30.4047 2.9762 6.9988 7.0106 6.1062 23.6467 39.6851 25.4203 8.6169 28.5685 9.3659 
6.9109 8.6977 8.8048 5.9322 21.7519 11.2252 5.0486 16.7124 6.1891 21.0977 17.2578 30.3913 29.9337 22.1734 9.2539 28.8365 28.3834 24.1949 26.2547 27.2092 
13.1601 19.1412 9.1954 19.0539 14.5007 7.0748 13.9962 34.1384 19.8526 28.4106 4.8915 10.0958 12.2617 10.3823 24.9054 35.4115 24.6148 13.9335 26.9833 14.138 
3.9852 10.8086 6.2307 6.9902 23.6322 8.3599 1.5896 23.6838 7.0968 23.6805 15.4119 23.0296 25.1312 24.8601 11.5815 32.2316 25.5473 25.4012 25.3061 20.952 
13.8245 5.8103 19.2047 17.5508 21.1703 18.0637 14.8711 6.9343 16.9453 10.1945 22.3698 29.1942 29.781 23.9672 2.2714 14.2598 18.3106 24.2854 12.2396 27.1402 
18.217 17.8176 17.3986 24.0457 3.2037 14.1868 20.4511 31.2688 24.8663 30.6272 6.2978 6.2303 9.7315 5.1415 24.7588 30.0351 16.5305 3.2173 26.9921 1.7934 
21.7192 11.3693 19.9519 29.8579 11.363 17.8556 21.0071 17.7792 31.9487 15.7525 14.3599 16.6045 19.0614 19.0089 15.6849 26.0567 7.6125 10.8656 12.1775 13.1624 
30.8707 19.1737 27.2339 38.8952 20.0094 23.9827 36.6569 22.7057 33.1811 14.9797 23.3882 27.0751 30.4736 26.8413 19.642 22.1171 3.8267 20.581 9.2071 22.0604 
17.0219 10.6277 22.7408 23.2597 21.9067 19.9138 22.0832 3.9069 18.14 5.3611 22.9953 30.9559 37.8184 28.3757 6.7954 11.8821 19.605 21.567 10.2313 27.5975 
31.2263 18.9349 28.8922 32.7484 25.9909 30.8346 34.4847 9.3111 29.9763 4.6237 31.4102 36.1706 42.7179 29.7719 15.233 7.0377 16.8268 25.5712 4.6348 33.451 
16.8322 12.8343 14.4578 29.7376 5.146 14.0587 18.9225 20.4584 24.7912 18.8421 11.4589 15.2654 14.8962 10.6893 17.6298 26.2342 12.7331 5.7096 16.3541 7.5528 
29.0033 24.3359 30.8685 39.0308 21.2682 26.7451 30.2086 21.8192 38.6074 18.4538 24.6124 32.0198 28.541 27.9698 25.5495 22.6779 4.03 22.1585 13.4687 19.887 
18.4793 16.3633 21.9708 32.8772 10.9377 19.1473 24.081 20.7569 32.8247 20.0877 15.7788 21.4357 19.605 18.5614 15.8942 23.2788 6.1459 9.6129 12.555 11.2547 
2.129 8.1326 3.8346 10.3309 18.1446 4.2357 6.6134 19.9295 12.4932 21.8339 11.3818 22.4738 21.9887 19.4517 9.9928 25.0403 25.969 19.1483 21.3031 18.4558 
23.7056 11.9218 25.041 25.8541 22.0628 22.4785 27.1301 9.7487 23.0078 5.282 24.8721 31.0488 28.5161 24.3937 10.6592 12.1431 10.8488 18.6536 3.2245 23.2326 
11.8456 10.153 12.2549 22.0977 6.6604 8.6365 17.0122 25.3474 25.2309 23.8199 6.4178 12.069 14.107 8.6591 15.9564 26.1186 15.8711 6.758 20.4959 7.6386 
26.3806 19.8785 23.24 35.6759 4.1198 21.2804 30.6965 25.2461 33.014 26.0275 13.7465 13.163 17.2152 11.7552 25.6735 30.3508 12.5145 4.7358 21.809 6.2381 
24.1462 15.5331 24.1509 30.5706 16.3818 21.5077 27.616 19.3501 35.802 14.1702 20.5487 23.7059 22.6845 19.5269 17.6085 19.6634 2.7861 15.5441 9.9569 18.0941 
19.7726 13.5964 19.7368 30.8835 10.4214 20.6869 23.4123 22.3794 31.5128 18.7889 17.9091 23.1238 26.782 16.3263 19.2189 25.8014 3.7782 12.7357 10.4964 15.5884 
13.2071 13.2417 15.7705 27.0947 3.6806 10.7775 18.2962 22.2893 26.0629 26.58 6.1413 11.1172 10.9015 6.8812 19.7582 31.6067 16.2169 4.3825 19.5185 4.2364 
1.3237 7.9684 4.4169 8.942 22.5003 5.6643 4.7572 21.4885 11.8535 24.8302 11.9608 24.546 23.2077 19.902 12.9371 24.5753 24.364 19.9703 25.9702 18.5765 
30.2754 18.1979 28.694 30.1985 27.4933 31.375 26.4611 9.3933 26.7489 5.7703 29.3613 37.4798 33.8615 31.798 17.4264 8.2044 15.6236 22.2391 3.2009 24.2941 
16.9229 13.5038 12.9859 28.2928 4.0423 10.7221 22.7529 28.4734 25.3573 20.8386 6.9465 11.526 14.4125 8.7655 21.7133 29.2936 15.3242 4.0311 19.3521 4.4666 
0.7471 11.1097 2.3166 10.4844 19.2651 4.7526 4.5614 24.8365 12.4046 25.4451 12.9721 20.2876 20.5083 19.9803 15.2907 26.6188 25.682 19.5604 27.0043 16.8009 
33.5896 21.8198 33.8953 31.6885 23.5847 26.3324 37.755 17.181 39.8325 11.5484 31.6302 33.6273 37.2125 30.2231 23.0365 16.8675 7.1342 19.6886 5.976 24.474 
7.3377 15.0265 2.8613 13.2988 18.096 3.985 8.0396 30.628 18.0429 25.936 8.9762 16.5488 18.4278 15.323 17.181 39.1087 29.0839 14.6671 25.1025 17.687 
19.8084 10.8217 22.5858 24.4603 19.3948 22.7262 26.5702 12.6047 27.9325 8.9079 23.1828 29.1821 31.7809 23.2968 13.4326 15.7933 7.8099 16.2812 5.1054 19.3646 
23.3767 11.056 26.5015 26.2368 23.175 20.2354 22.5946 7.2749 24.9017 2.5025 24.7481 27.1474 38.7569 28.4065 10.3309 9.6407 16.0144 22.8061 4.4482 28.1128 
14.682 19.683 14.4309 23.4036 6.4492 11.9976 23.3046 31.3552 31.4821 31.4905 4.9047 5.1629 7.5601 2.7732 20.7699 38.0435 20.8004 5.6464 28.1106 4.5573 
14.4541 8.8776 16.884 24.4437 11.27 12.1463 17.5119 15.9628 21.201 15.6135 15.8535 20.3337 23.8071 15.9237 12.2078 19.1194 12.4242 12.8423 13.7225 14.5042 
17.5162 15.1502 18.6604 28.4772 2.8043 16.3796 25.1972 28.6498 28.4404 23.0039 12.2897 10.3113 13.6234 8.5217 21.1503 34.2393 12.7804 2.6563 18.8619 4.8044 
24.8827 20.4762 21.7819 32.8568 2.7626 18.9645 23.18 31.2252 33.9466 26.3629 10.182 7.2623 11.0746 7.4338 24.2469 32.5214 16.9735 2.8119 24.4564 3.3033 
29.8668 18.6916 29.9565 29.3475 39.5171 31.7629 31.3063 9.5897 24.6774 10.1353 32.8334 44.7404 50.204 38.265 20.0548 2.3631 25.1574 34.6907 15.4641 31.7595 
25.7167 16.6378 23.3394 17.9217 33.4417 22.6394 22.7329 4.9067 17.7475 10.0632 35.9399 43.7638 45.714 39.4813 10.6259 10.7768 24.8316 36.2339 15.1228 29.1966 
