I 250
J 25
121.0 105.0 104.0 
119.0 102.0 115.0 
95.0 115.0 119.0 
105.0 116.0 101.0 
119.0 104.0 117.0 
111.0 84.0 96.0 
120.0 118.0 101.0 
100.0 121.0 116.0 
127.0 102.0 99.0 
111.0 117.0 95.0 
120.0 110.0 113.0 
104.0 103.0 121.0 
118.0 102.0 124.0 
114.0 101.0 108.0 
101.0 118.0 110.0 
106.0 119.0 115.0 
107.0 80.0 124.0 
115.0 100.0 119.0 
90.0 97.0 112.0 
123.0 104.0 115.0 
114.0 122.0 125.0 
91.0 114.0 102.0 
142.0 107.0 99.0 
111.0 105.0 107.0 
105.0 138.0 121.0 
98.0 107.0 113.0 
121.0 96.0 106.0 
103.0 111.0 85.0 
109.0 111.0 104.0 
118.0 106.0 99.0 
103.0 117.0 123.0 
110.0 119.0 128.0 
98.0 113.0 112.0 

Icoords
15.0968 46.3457
5.6988 33.177
12.8778 35.5167
12.9268 57.0034
64.5053 4.3247
99.7618 55.604
68.3563 73.2727
44.8921 52.8913
14.3238 40.9976
4.3987 64.9859
89.1163 10.3083
50.0858 37.0767
43.83 20.994
21.6612 8.2183
79.2011 82.4498
67.0652 15.6144
47.8936 54.9161
87.4342 99.9107
31.8517 87.9572
52.9346 14.5408
66.4109 87.8015
92.6985 83.3938
25.9259 67.2337
84.3341 53.0461
56.9677 15.5038
88.758 55.0765
14.7438 58.6457
44.8127 58.758
75.9353 56.8895
80.361 96.8077
38.7946 12.9011
95.6046 73.1313
5.4662 65.8813
11.3914 10.2365
75.4197 78.5768
79.0989 16.5156
83.6623 69.9364
84.9331 18.7215
97.2473 12.5158
27.1812 45.8004
82.7599 28.6086
1.6415 41.385
2.906 99.0693
88.5777 42.0887
49.6583 71.7148
98.296 1.591
26.9349 29.542
62.4204 91.7125
77.5388 18.4393
63.8757 23.2997
35.8009 33.0765
71.3796 33.9933
66.9119 30.761
39.0384 12.803
82.6525 0.9581
17.88 8.4393
87.6237 71.364
34.9563 21.5367
76.851 90.8709
18.7618 57.0426
19.2719 34.3932
73.4189 55.8099
46.5174 17.9263
13.7792 58.0224
23.574 11.1271
14.3621 59.638
61.4105 6.1682
31.8518 9.6266
20.0558 14.6396
97.7823 0.5198
64.3723 86.1931
39.6902 49.2973
77.7079 68.5887
37.329 78.6853
20.934 64.8268
58.9766 82.6159
1.7899 45.2887
71.3485 16.5823
88.0624 52.097
43.0532 62.2505
66.1142 35.6531
26.995 87.8728
93.3779 27.6974
7.153 95.4885
61.626 78.7527
74.4842 94.8542
14.5308 4.8858
57.3967 66.2192
53.1266 41.7212
76.7084 44.9221
63.0178 69.6328
87.279 79.7495
11.5813 89.0278
69.1501 88.5414
87.3133 22.7365
4.042 63.5157
48.1624 35.9121
53.6427 85.8955
26.8138 62.6158
7.8439 71.2966
93.6078 11.6622
72.9246 60.0872
8.8799 98.2864
9.9488 26.1285
96.8576 73.3407
95.5415 82.9215
51.034 3.6132
3.6305 7.0589
53.1848 53.9239
89.3369 45.4606
56.2345 13.5324
1.7504 5.486
71.6312 71.067
27.41 32.4887
96.5347 95.6052
24.9524 40.2276
11.9747 11.2928
20.8058 62.7217
82.1298 99.615
16.322 52.9201
0.723 91.7623
4.5628 40.8406
79.228 79.0083
57.9043 12.5448
81.1746 28.1544
80.8668 38.5308
42.8989 22.6088
76.1579 69.6196
7.5829 57.5121
36.1217 40.19
1.8622 85.7268
77.0828 73.1178
2.3637 49.4693
6.784 7.762
88.0487 99.0249
7.2935 98.708
35.9995 9.6247
76.8703 9.2905
86.0259 66.4421
4.57 43.0896
2.3129 75.9886
27.1661 1.0284
76.008 78.2984
7.8793 80.6898
92.2768 41.1754
78.5463 59.2075
89.9366 46.0789
35.6299 59.2429
62.2859 78.4536
27.6886 51.3944
49.8459 87.6528
10.6375 84.0414
57.0044 49.4423
73.4021 30.9407
94.4823 42.4636
65.4121 1.2167
34.2385 35.6563
51.2444 79.0702
83.8238 6.6103
33.1229 28.9886
43.2128 82.3187
61.4132 24.1873
23.8591 27.8634
72.5907 99.1204
69.8439 22.802
94.718 67.3995
26.3999 27.267
2.3329 34.8348
8.4594 75.5533
56.5806 0.9611
33.7842 81.1248
64.3324 92.8775
14.8481 13.6384
59.223 21.9432
59.8906 8.7817
90.1611 31.804
34.7074 3.8964
49.3749 76.9606
5.2755 65.7554
98.9754 53.9689
70.3391 20.8739
36.2899 71.5826
29.5838 93.3449
67.4668 28.8308
64.9184 31.775
43.1447 67.7587
26.4321 38.4715
29.08 12.0348
87.3753 67.4247
84.1471 26.4258
27.8794 9.0887
77.9125 76.8945
64.8739 8.4629
71.9174 58.6206
87.0371 27.4366
96.1392 88.5157
78.6822 53.3287
67.8813 35.2346
69.4739 65.3036
45.9608 61.8087
44.3761 55.1561
96.513 9.3154
30.709 93.4083
66.885 10.5135
37.0634 10.3406
80.4521 57.2818
40.9383 2.6732
54.1528 16.633
69.6827 11.9517
39.4827 47.2596
99.6599 97.0005
73.1023 56.819
75.7777 91.5745
27.0507 47.0551
97.6662 25.4863
58.1822 70.2604
92.5575 49.8684
97.3886 1.3319
0.9254 38.8576
26.4297 12.527
19.1756 19.6588
56.0884 90.8926
2.4582 23.0422
73.0435 36.8166
73.9466 73.8025
94.1515 14.5956
23.4155 5.2004
76.0923 66.6583
60.242 21.5095
24.9267 91.4463
46.6708 56.4973
22.0171 81.1747
33.2486 27.3
98.7749 43.9162
86.5053 86.7347
87.4149 65.6224
13.3837 43.2661
84.2083 3.4711
6.5405 65.5815
7.1379 56.8327
42.3139 52.5763
39.1193 83.3756
40.0186 24.8388
95.5246 89.1796
67.1058 75.8413
94.3425 30.1436
94.4371 23.1165
29.0212 13.1083
52.3604 52.5889
82.8441 2.7913

Jcoords
91.3053 19.8874
49.0142 66.2654
74.3451 73.6723
64.8307 14.6337
78.9704 4.203
82.7024 58.8631
4.6246 39.349
89.8282 69.6867
76.1955 60.0269
48.939 63.6619
7.2232 7.8209
6.7858 7.633
46.2155 3.7186
35.46 18.8129
34.6611 15.9759
78.7506 88.33
77.1789 27.2438
21.4035 85.3859
11.3432 15.5283
38.6982 96.3418
66.092 15.9777
53.3083 32.5855
33.2027 38.9709
87.2081 98.2957
99.3412 79.2019

C
29.0334 13.0511 19.6979 20.202 29.936 25.8518 4.6738 28.8661 20.0232 12.9175 14.9421 15.3549 19.8179 11.5337 14.2987 29.3878 19.9085 15.7355 10.1238 19.5494 20.4826 14.6859 7.2824 30.8042 27.5976 
27.3843 20.1841 24.9941 18.6595 26.8367 27.3478 1.8845 30.6678 27.1949 20.2365 9.8686 10.0018 17.3976 11.2357 10.2167 33.9773 26.5386 19.529 6.476 24.6079 21.9341 18.4025 9.1827 32.8527 31.9599 
28.2693 17.85 22.9774 18.2873 24.0542 26.4826 3.6335 33.51 23.7093 14.899 10.2582 9.0533 13.9825 11.0389 9.2765 26.2494 24.5191 16.301 7.5638 20.2201 19.0018 15.7768 8.1909 30.0056 37.296 
26.6412 11.5795 24.6096 20.8643 27.8526 25.9308 6.2507 28.5106 20.4148 13.338 15.6953 17.9551 20.6454 17.5153 16.9233 27.4826 21.6748 10.9688 12.4972 16.2154 24.7126 15.8558 9.6734 27.1023 35.4382 
9.9636 25.2265 22.0843 3.9957 5.3103 18.2141 26.1947 22.3606 20.2961 22.1271 20.3386 19.229 6.6739 9.7959 11.2645 27.3251 8.6217 35.8969 20.3845 30.6103 4.1714 9.773 15.9502 38.2928 27.8969 
13.1621 20.4984 10.7836 19.797 22.1399 6.8846 36.8594 6.6264 8.3011 16.1525 35.4204 32.4328 27.7813 24.6697 30.0205 12.5305 14.233 32.3489 37.5493 26.6975 16.0573 19.1304 24.0875 16.0509 8.9356 
21.1342 6.7642 1.9171 22.3231 27.8823 7.4725 28.1139 7.7586 5.0439 7.4465 35.3766 30.1671 24.6863 22.2367 20.4662 7.0991 16.1456 16.6127 29.5052 13.0907 17.5918 14.6627 19.5482 10.5205 10.1834 
19.6311 4.6057 10.9869 15.298 21.0916 12.8043 16.284 15.591 10.8327 3.4621 19.0843 17.8794 19.2532 13.1573 12.1586 17.0909 14.7906 15.6451 16.6111 15.774 15.0777 8.0912 6.5839 19.8736 22.0846 
29.9498 14.4717 21.0142 22.0374 27.7825 24.1069 3.1837 26.2506 21.9312 13.1531 12.93 12.0951 19.4176 11.8092 12.5301 24.4071 24.8361 15.8177 9.5674 23.3066 21.7915 15.4542 6.45 31.9943 28.0832 
38.4693 15.171 24.5072 30.9054 33.1524 27.435 7.8452 29.6204 25.8365 14.2057 22.6478 22.9438 29.0925 17.1453 20.9895 27.7276 25.8087 10.3576 17.8296 18.0637 24.094 21.9536 15.3894 28.5089 34.3107 
3.2937 25.4926 25.4982 9.3713 3.8721 18.6993 34.2363 23.3493 20.1371 20.5979 25.7673 31.1786 14.2321 18.02 21.3139 24.0057 6.3983 36.599 25.1305 38.8403 8.5434 16.2194 22.0352 27.1329 23.1023 
15.9704 10.5588 16.4034 9.2805 13.5921 14.3166 14.1652 16.384 13.7486 8.7653 20.4934 18.6358 12.1365 9.2049 8.8946 20.0603 9.2029 18.3098 17.3471 18.9014 9.0202 1.9065 5.9767 22.5596 24.7712 
16.7016 17.0513 23.4869 6.596 14.3321 21.4417 14.9911 23.9333 15.7036 16.3554 11.7532 11.8534 6.7351 3.1259 4.1046 26.5787 10.2467 21.5466 12.2549 24.6581 8.6489 5.8111 6.7829 30.9179 24.9185 
26.4523 22.7222 29.9457 13.3724 17.8496 31.2264 10.9834 28.28 24.063 23.4495 4.827 5.4114 9.6907 5.5253 4.6082 31.6758 19.2377 26.0596 4.1197 34.4212 14.1399 13.4123 11.0136 39.2357 32.1786 
23.0867 12.865 3.0104 23.0287 30.6103 8.2767 26.056 6.4556 7.5562 13.0583 39.5138 37.7757 27.0256 26.0927 29.2539 2.2723 16.9651 21.0365 34.615 13.8263 24.3909 21.2103 21.1785 6.3755 7.0279 
7.6475 17.6424 18.0511 0.7977 5.5509 16.9837 26.5461 20.792 14.0603 17.7116 23.3424 18.8132 7.2446 12.0078 12.3791 25.2541 4.9241 28.4426 18.2323 29.3835 0.3884 7.5261 13.9575 33.5803 21.721 
20.5723 4.0144 10.0555 15.6178 17.8611 11.8898 17.6349 15.4365 10.2586 3.355 20.8518 20.0932 18.4512 15.1248 14.3863 13.9904 13.7393 16.1096 19.3066 14.8477 15.8429 8.4029 8.1955 19.5889 18.6491 
26.5588 19.4218 10.6322 32.1216 32.2929 14.4494 36.6357 10.1992 15.7088 21.0499 43.635 48.9601 41.1803 36.102 36.9916 5.2876 27.3146 26.6381 38.3365 16.2921 29.1249 26.4332 26.1697 0.5352 7.4769 
29.0295 9.5179 15.6502 31.0661 32.7408 20.6865 19.9624 20.8257 19.27 11.1147 32.3521 30.8137 28.9007 25.3205 22.8787 15.5287 28.7158 4.1307 23.8175 3.6923 26.798 19.8341 16.4166 16.9109 23.7308 
12.2849 17.31 25.0107 4.3042 9.7374 16.343 21.6144 20.2763 18.8568 15.7115 13.9163 16.052 4.5183 7.0212 6.7564 23.9919 9.1199 29.5214 15.0478 27.9647 4.9342 6.0282 9.6158 28.9588 30.9209 
22.1845 8.6127 6.3862 22.8117 25.9612 10.4974 28.4866 9.5094 9.6265 10.4595 37.3122 33.1204 29.5136 29.7463 23.5747 4.024 21.3431 14.4817 32.0651 10.4193 23.4794 17.422 22.3868 7.8248 11.1396 
19.209 16.5026 7.5309 29.2691 27.5354 7.9971 29.8472 4.6173 11.234 16.3305 37.9474 34.8906 31.3258 28.8572 28.0039 4.5378 20.1796 26.6676 41.5412 16.9092 27.3164 20.9582 24.2502 5.3234 3.0398 
30.3517 7.0088 19.0009 24.1154 30.0031 22.0149 11.4358 19.3703 17.3781 8.6261 24.5598 21.1395 25.9241 15.1703 17.8765 17.6503 20.5361 6.5344 20.4683 9.6569 22.6354 16.4062 10.3663 26.1216 27.0387 
12.5776 12.3132 7.5124 15.035 18.1806 1.8874 32.3188 5.846 4.0595 14.0347 34.6404 27.1309 23.3337 19.1961 20.2181 13.789 9.4867 24.6365 25.6711 19.3876 12.6792 14.7248 18.2806 13.7791 9.1008 
11.9876 19.7354 21.7276 3.0616 9.0605 16.4323 19.6426 21.3363 17.1585 15.4964 15.8603 20.308 5.1018 6.8068 7.0393 24.8034 7.7366 26.9578 17.9031 26.8852 2.9922 6.0793 11.7263 27.9938 28.3832 
13.1528 13.7533 8.1546 16.0004 15.573 2.404 28.3049 5.1551 4.3033 14.6683 31.5795 35.7158 26.2023 23.7166 21.4396 12.1752 10.9879 27.6458 29.4698 22.6545 16.464 13.7199 19.9384 13.4325 9.9135 
26.1901 11.3923 19.4418 22.9167 32.8283 21.9439 7.8702 26.1978 21.7594 13.5411 19.5854 16.2014 25.0243 14.6008 18.8028 22.6835 24.8868 8.482 16.349 15.1051 25.8971 15.2758 8.4631 25.0368 29.3389 
22.4527 2.6902 11.004 17.4333 20.0436 14.3337 13.8619 16.1065 11.2034 2.2476 20.2577 23.9447 21.654 13.4235 17.3374 14.7962 14.6591 13.0296 19.2172 12.1507 16.4603 9.3502 7.5386 19.6173 20.1027 
13.4105 11.1605 5.843 15.6762 20.5396 2.68 27.0686 6.067 1.1016 8.3916 30.4384 29.6383 22.0262 21.4391 17.6266 9.5204 9.9697 21.7319 30.634 18.3745 15.3379 12.9671 14.9392 15.1141 11.2371 
30.1767 16.0621 9.2703 27.5724 36.1199 14.3247 32.8928 10.1259 14.0549 16.7344 36.1684 39.1105 35.5467 27.5838 36.8732 3.2524 24.5469 21.1509 39.89 16.0412 28.5474 25.5683 22.9101 2.4748 8.0099 
16.9992 21.5706 25.0293 9.532 15.9288 20.1816 15.6333 29.2413 22.1884 18.7595 12.0012 12.0447 3.595 2.434 1.9293 26.3757 13.6984 27.2525 9.6905 28.4617 10.2299 9.6628 10.4651 29.8123 35.7891 
19.2569 14.6508 7.4369 20.312 26.5405 6.7559 36.8109 2.477 7.6462 17.5991 36.5508 33.7032 29.8252 29.8317 31.2817 7.537 18.0834 27.187 32.1517 20.3548 22.1981 19.6808 21.6978 8.1999 2.3167 
38.3793 14.1711 22.5215 30.5779 33.814 25.3603 10.0077 26.1535 24.2367 13.8946 21.8407 22.3672 26.3866 16.9894 17.4667 24.9865 25.1953 8.856 17.5759 16.9816 24.6013 19.8878 12.6564 34.7692 30.2082 
28.6802 22.305 35.4984 20.1664 23.645 32.0995 9.6451 34.5359 30.8096 25.6433 1.8442 1.7046 13.1264 9.9393 8.9086 34.8271 20.487 24.1087 2.1126 34.3711 19.7949 17.9845 11.1904 40.1009 34.3565 
22.2715 10.1592 1.7979 21.6349 25.3457 7.9314 31.2254 5.0994 7.2538 11.2116 32.8225 36.8978 30.02 25.7518 26.9145 3.7195 18.4496 18.4129 27.1839 16.3008 22.2212 18.6261 19.259 8.1672 8.8013 
4.436 19.6626 21.2611 5.1451 4.5325 13.6979 30.2314 18.7192 13.8805 21.1614 27.092 22.4544 11.5349 14.4077 14.9322 24.4243 3.2925 29.9089 21.1217 33.5056 4.154 9.6298 15.5635 32.4451 24.7553 
18.2569 13.3062 3.7202 21.902 20.6796 3.9924 29.9506 2.0617 3.7223 12.3041 30.9471 32.3676 30.2769 25.3022 25.2197 6.6024 16.9835 23.2148 35.1503 17.437 22.2733 16.6721 19.8213 9.5086 6.4216 
1.9577 18.4421 17.4768 6.269 5.5969 13.1345 31.5907 19.2357 14.2448 19.9795 26.2171 24.05 15.5212 19.5122 15.7838 27.7643 3.6824 27.6908 25.707 33.6091 5.988 12.904 20.5377 27.6156 22.6558 
3.4919 22.8931 21.0867 12.6045 7.8708 18.7746 30.0383 19.8778 18.1466 26.861 29.3697 33.139 15.6027 19.2347 19.1681 30.6533 8.2346 33.7515 32.7754 34.7543 11.0655 18.53 25.0219 26.0564 24.1723 
24.4004 11.8173 16.8789 17.4878 25.8532 19.9231 8.7791 20.5028 15.7501 8.7322 17.0587 15.6958 14.3132 11.1476 10.9033 26.183 19.9562 12.3375 11.8416 15.7118 17.1685 10.7015 3.4107 30.3822 25.6597 
4.6862 17.4651 16.9205 7.9972 8.8221 10.8886 30.081 13.1506 10.8872 17.5792 27.2719 24.4568 16.9787 17.5294 15.4412 18.7648 1.9012 25.246 23.5965 24.8309 7.7588 9.513 15.2646 26.2138 17.7932 
33.5349 18.985 29.5689 22.9598 34.3129 28.1029 1.3392 28.4426 28.8953 16.4529 12.6914 10.4986 21.4172 12.7142 15.1908 33.3658 27.7658 18.2135 10.3729 20.3887 25.5496 20.1257 10.2525 32.011 39.1291 
37.0747 18.7981 26.5216 31.884 48.3828 32.3102 20.3372 31.5542 31.0072 18.3575 35.0512 29.8168 37.6594 33.7596 28.7679 27.2623 40.0785 7.8367 33.049 11.9605 34.1137 32.988 21.0188 29.3299 32.6889 
7.4553 14.8741 13.7184 13.7759 13.9259 5.7231 29.9788 9.2797 7.2627 17.6364 31.7709 31.7115 19.3816 18.8421 18.6551 14.9149 7.1347 31.528 31.5425 22.441 12.2155 13.4019 21.2755 21.3819 11.643 
26.5816 1.7285 8.8309 21.2096 27.4309 13.1362 19.3604 14.5158 10.9319 2.6963 27.743 28.8665 23.6385 21.4495 21.9167 10.9889 16.6359 11.3563 21.2658 9.0679 20.2162 15.5232 11.0122 16.8703 19.3841 
7.5035 24.6454 24.42 10.9439 6.1 18.5728 32.8032 26.8854 24.2717 24.7028 35.1723 32.6944 18.332 21.1879 20.8182 32.7292 12.0114 37.8828 27.0881 34.2635 12.9164 21.0712 29.2219 34.8471 30.6746 
23.9988 15.8159 25.5714 13.5322 20.9226 21.7811 8.4176 23.6823 18.1322 14.7256 8.9374 9.9358 11.3569 4.5003 5.2425 24.3633 18.9215 21.6107 7.5868 24.479 15.196 8.3999 3.7657 29.231 26.7262 
29.2244 10.9671 6.9633 26.3893 29.8799 12.8598 25.4322 13.8466 12.8424 9.3646 30.7793 36.7588 29.5263 23.6518 32.0315 5.3966 26.3024 15.7625 33.6986 8.5367 28.5855 23.4095 22.6223 9.6151 15.5152 
4.9307 22.2301 18.6004 4.0553 4.7961 13.7213 24.8115 18.8667 16.0321 17.6253 25.7642 23.8411 12.1204 15.17 14.5724 22.0468 3.1688 33.418 26.1659 29.3439 4.5066 9.6238 15.3321 25.982 20.3802 
10.6252 17.7989 20.5025 2.6373 9.6954 15.8181 20.6197 18.7472 15.4373 13.6428 22.3581 17.9792 8.4749 10.9519 11.8306 24.9161 4.8218 26.9978 19.9619 24.1977 2.9369 5.5145 11.1187 30.0029 21.4565 
20.9202 11.4098 17.9917 10.7202 18.4942 19.6697 10.5134 23.0313 19.0937 10.2327 11.7504 14.6761 11.725 4.2832 5.774 25.1169 13.0083 21.1593 9.175 24.712 13.0648 7.0022 2.1509 28.8161 24.6386 
9.0085 12.1052 14.3044 7.2593 9.9728 10.5697 25.3747 13.8618 9.2902 11.2863 25.1174 25.3388 14.5502 11.8976 16.0863 21.0619 2.7613 21.7422 20.1249 23.723 7.3112 6.8662 14.7917 22.4294 18.4827 
9.863 14.1825 15.1163 6.4589 10.9057 12.4039 20.9002 17.9869 11.7317 11.7043 19.2795 23.5652 12.5282 10.6553 13.7514 20.6002 3.6791 22.2323 18.6396 22.6242 5.3687 5.0825 10.967 23.8564 17.6164 
17.3372 18.045 25.818 9.3603 12.916 20.2143 16.5288 30.0077 19.7454 20.6995 10.5271 12.7685 4.1331 2.6104 1.7284 33.9191 13.4624 28.1673 10.0685 29.9071 9.5528 8.4739 10.5178 36.1606 26.9176 
8.2691 23.5885 24.6494 8.9812 1.5691 17.8405 34.3757 24.7731 23.0909 24.5187 28.4786 26.4503 11.0318 16.5348 19.2194 28.3367 9.1074 37.6749 24.2584 38.8064 8.9004 17.1194 19.6097 29.9641 30.2814 
27.7483 20.3724 28.1434 16.8877 23.0803 28.9244 11.7914 28.8563 27.9435 20.6609 3.3732 4.0656 9.2641 7.0076 6.6409 35.2838 21.0578 24.6179 3.4888 35.42 16.6449 14.9503 10.525 36.1133 33.8279 
19.9827 12.0923 4.9153 19.1484 20.518 5.1294 33.8402 1.0604 4.9371 12.6852 36.4928 31.7875 31.2969 29.1145 27.2743 6.0349 14.8215 22.0665 31.0727 16.8039 18.5939 15.8969 24.0662 8.6569 4.4928 
21.4105 17.3149 24.5099 11.3509 17.4222 23.3874 11.2877 27.8212 21.4022 14.6116 10.7762 12.4057 6.7806 0.8814 1.7825 26.1815 15.7517 25.221 7.5387 23.9975 9.5833 6.7413 6.7496 28.9803 27.65 
24.1661 13.7205 5.7772 30.532 30.2995 10.3016 33.8377 7.9871 10.4863 13.3544 38.3759 40.4522 33.4693 33.1984 26.2868 1.1932 19.5656 16.9996 33.6756 14.6117 25.4527 21.4103 26.5493 4.5533 8.3283 
25.8697 11.4711 21.4549 19.3298 29.1429 21.8893 8.0581 23.4521 17.6444 11.4928 19.8685 15.6436 18.8625 16.0111 14.9241 20.9874 24.6181 9.1177 13.0016 16.3267 23.3602 13.1173 7.2891 25.0939 31.7318 
26.144 13.3442 23.4932 18.071 23.0263 26.005 5.4878 27.5173 22.7054 16.4157 9.9112 11.6731 12.3422 8.3895 8.537 27.9097 22.1192 17.7763 7.817 23.5476 15.1639 11.0672 4.6337 31.1607 28.1136 
14.3863 8.6898 6.1154 15.1761 17.9278 3.2465 22.8407 7.5968 1.7056 9.3296 32.2955 29.1488 23.2246 18.3719 18.9021 12.4205 8.857 21.4392 27.8166 19.1278 14.9204 11.0536 13.3545 14.3829 12.1788 
14.3055 18.8967 21.2276 6.3189 13.2731 18.4727 15.4567 21.9007 15.6229 14.546 15.0079 14.2133 5.6588 3.3911 4.2752 29.4008 12.3025 24.6757 11.2642 28.8976 7.7643 5.9744 8.5467 29.4211 27.1263 
25.928 13.1031 23.1579 20.4279 25.437 23.6424 7.1749 24.2663 20.2083 11.192 18.0994 16.442 22.0629 15.3769 17.619 24.0959 22.4818 9.1495 16.8425 17.2872 22.0136 16.7718 9.4953 28.5079 32.7721 
