I 250
J 25
86.0 86.0 85.0 
83.0 77.0 98.0 
80.0 88.0 86.0 
97.0 84.0 110.0 
105.0 103.0 92.0 
101.0 93.0 89.0 
83.0 103.0 86.0 
99.0 81.0 107.0 
88.0 96.0 90.0 
112.0 93.0 99.0 
76.0 108.0 79.0 
97.0 88.0 92.0 
95.0 87.0 77.0 
99.0 110.0 100.0 
85.0 99.0 99.0 
92.0 79.0 78.0 
99.0 84.0 94.0 
106.0 87.0 99.0 
83.0 98.0 87.0 
88.0 94.0 100.0 
85.0 74.0 91.0 
92.0 92.0 78.0 
94.0 78.0 70.0 
91.0 102.0 91.0 
78.0 88.0 86.0 
97.0 90.0 88.0 
85.0 81.0 76.0 
88.0 95.0 88.0 
94.0 86.0 66.0 
88.0 92.0 88.0 
117.0 90.0 83.0 
84.0 88.0 86.0 
95.0 113.0 115.0 

Icoords
45.4819 53.3177
61.7787 54.0732
33.0113 20.8746
20.0184 71.2847
39.5728 22.1423
92.8114 95.963
12.9812 79.9188
40.3777 69.2086
52.1967 16.9753
35.4065 94.3214
37.1361 47.6927
4.8738 21.5974
32.4205 81.9548
78.252 70.5975
74.2025 22.8774
57.7826 93.4173
90.079 82.9008
7.2206 92.0218
90.6712 91.0646
71.6033 15.3205
30.7593 7.3589
5.9752 75.5197
19.476 14.5534
62.2277 58.977
21.5107 40.0318
57.3721 82.8656
81.6511 23.0951
70.3154 58.4789
91.2826 74.8443
20.4601 93.7321
68.8385 56.0146
55.2719 3.5549
93.2153 52.3837
57.9821 33.4143
21.9726 93.8421
10.206 70.0344
12.6369 52.4748
21.2326 9.686
13.4251 59.3881
20.7706 16.729
9.9549 20.2658
23.9404 90.8585
38.1474 24.1697
79.8023 55.8349
82.4762 6.6514
59.2167 54.9774
46.7095 87.7115
3.1979 79.7786
91.282 95.0272
41.1083 35.5061
38.4213 40.683
23.0489 10.1777
96.9993 12.7039
85.4755 60.4653
36.9947 55.2051
21.6766 44.5028
83.9591 68.5776
67.7329 67.025
60.1852 34.6317
34.2166 43.8652
92.6141 38.7508
12.1207 70.823
20.169 89.1312
95.5789 4.2211
56.5308 62.6953
90.9288 51.4297
41.2374 76.1165
31.4062 9.2148
14.4124 79.7617
15.03 90.046
17.826 62.8113
51.4571 28.631
81.8125 69.3837
72.5876 52.0416
70.2552 29.2268
6.808 88.633
82.7998 58.6659
48.5004 53.0197
4.9209 4.0127
44.1254 97.5705
57.1022 34.5297
63.3212 31.1638
26.2434 35.6279
22.3782 1.9297
98.365 75.9439
86.9822 62.8409
54.9572 83.4367
92.2818 54.0195
80.4614 29.4351
15.155 56.6809
23.6168 92.802
1.7248 10.5043
45.8838 98.7393
73.8625 77.7186
51.8929 66.017
11.0752 6.7644
57.1023 18.1042
44.8473 64.6416
3.5308 15.0662
86.1606 60.8245
93.7568 73.8181
48.958 48.462
42.798 67.4389
3.6441 47.4807
24.2216 90.524
41.5713 33.5175
44.5423 45.5681
27.7837 94.2261
52.0176 58.3319
20.354 12.2402
91.9117 92.5319
81.6599 88.7625
14.3531 63.9068
99.6591 84.7814
29.7578 89.9527
53.2642 27.3166
0.3636 85.6946
81.5638 82.1438
76.7981 30.6235
27.5117 44.9459
77.4314 46.3467
55.2679 63.5956
70.8308 99.3405
29.6958 68.5517
61.2876 89.3653
32.4327 23.4363
94.1834 48.7645
93.814 99.1496
66.8183 16.2282
16.9879 1.0463
27.928 85.9755
63.0739 55.2043
21.0386 13.2044
39.6887 22.7295
29.0705 66.2787
11.9294 12.0027
87.5502 57.8697
64.2932 60.1459
92.7057 99.5237
25.3883 46.1406
2.9626 60.5975
44.9932 6.5408
20.1246 28.0452
12.467 10.0669
26.5373 29.6351
40.7747 40.0326
5.6275 83.3005
56.0846 84.3798
30.8998 1.0533
87.7869 8.6241
98.0118 24.6567
80.27 72.7142
34.6344 11.3692
71.4498 94.0411
36.0167 79.1646
35.4922 87.0514
27.7073 3.4198
93.605 14.0489
85.1662 23.5353
17.7 4.5491
40.0804 96.3874
98.7013 5.1616
91.819 91.6469
77.9244 9.5015
33.0504 67.7433
75.0742 86.4314
21.1435 27.4779
43.2957 95.3907
75.6113 38.4303
88.7153 60.8122
97.38 35.4842
76.5358 61.6013
37.7845 81.2335
23.5036 43.4684
54.2227 16.8627
89.5556 0.1941
51.7669 90.5226
80.9085 43.7721
43.8351 21.9194
40.6573 65.0942
55.7468 69.2527
5.9716 45.5185
38.8185 82.5884
37.0728 33.7381
3.233 87.9698
26.7921 46.4813
10.6345 38.8217
85.6712 38.9262
83.2762 85.787
35.0348 76.4584
63.3836 93.7669
26.1226 9.4214
87.9953 5.9524
73.3742 88.1689
32.2089 49.5947
54.9602 63.0552
75.2124 6.5032
25.5611 11.0353
44.7601 80.814
78.9588 99.7118
61.7533 75.9686
60.4086 87.8359
77.0433 18.4347
12.613 63.6063
9.3621 38.7386
55.4894 94.2627
80.6967 31.242
43.185 69.8152
16.319 65.9896
0.7309 31.7253
6.8687 30.5351
29.582 46.5902
7.0292 70.0646
2.1704 15.6108
34.9592 11.8675
2.4484 70.7843
94.9341 95.4273
29.1971 48.087
96.7026 8.5329
85.7731 12.8728
88.3855 90.472
46.149 92.645
98.7107 82.1792
86.7404 67.5492
35.1231 26.9742
45.979 83.4108
98.0879 1.615
3.2431 70.2637
34.0832 40.853
86.7007 44.8269
26.0123 13.354
6.3728 67.2826
6.818 10.2341
66.6302 53.0251
67.0797 48.1703
12.004 12.0262
68.3143 37.8495
51.6307 95.4919
89.2185 32.9097
61.0392 7.6068
84.1975 73.7639
75.8821 19.0609
62.6902 44.1452
67.4448 47.9149
50.357 77.1816
53.2066 74.7921
23.6092 56.3902
83.0736 72.0701
73.6743 42.4639
51.827 90.5667

Jcoords
79.7109 31.2193
48.87 99.5655
14.0171 96.0622
89.247 22.0765
27.402 37.9055
15.314 41.7906
86.2091 61.0327
11.224 99.1386
24.1812 72.0946
36.7023 63.6706
55.3366 55.0933
99.7802 27.1492
34.5334 88.8882
64.3675 9.5362
7.5433 48.0132
29.6831 57.0071
82.6634 80.7789
40.3224 53.8817
98.7939 73.8014
44.9767 46.8267
28.6371 35.1258
16.1802 36.1693
39.8779 35.043
44.7938 40.9719
13.0098 77.2626

C
13.0621 17.5981 18.8316 18.2125 8.0776 10.0438 12.6303 17.2378 9.3534 5.0415 3.6339 20.8432 12.4604 18.0139 13.8444 5.0229 16.021 1.8394 19.0468 1.9701 8.7643 11.8047 5.9599 4.2771 12.9954 
9.6269 14.2669 24.0132 13.313 13.2429 18.4072 9.8078 24.0152 15.0346 10.6917 2.1941 15.3038 15.1945 15.6901 18.0145 11.5156 10.6691 7.7997 12.8014 6.6038 14.2853 16.7978 9.4236 7.497 21.579 
16.2149 30.295 25.0796 19.4732 6.8371 8.9346 20.9892 28.4746 18.0667 13.8787 13.3318 23.9281 22.6338 10.5264 12.5906 11.5061 24.8981 10.8555 27.9804 10.1337 4.9999 7.5504 5.6444 7.3198 18.0269 
27.8293 14.1604 9.1472 31.1204 13.0112 11.8273 26.082 10.5212 1.3855 7.3063 15.5178 29.7815 8.0107 23.0506 8.4283 5.4551 21.3461 10.1431 28.7993 11.612 11.8616 11.1307 16.4437 13.3774 3.1716 
15.0492 29.3281 25.9745 15.2798 6.9444 10.3518 22.8808 31.9418 16.6061 12.9836 13.665 18.3481 26.105 8.9259 14.3569 12.6624 22.9216 10.8262 28.8962 8.6748 6.7545 10.8312 4.7075 6.0457 19.3534 
25.7353 15.9998 31.3602 25.2542 30.6543 29.9453 11.1623 27.2708 23.2592 24.73 17.9436 23.468 18.1108 31.3087 34.3661 22.5805 6.1364 25.0128 7.155 22.7326 29.8091 31.2008 28.5371 26.9242 26.8676 
24.8823 13.6818 5.4175 34.0474 13.9565 14.9093 24.5627 7.2684 4.6725 9.5026 14.8021 36.2746 9.3096 26.4311 10.6872 9.6854 27.5196 14.6529 31.8055 18.3891 17.1865 15.2523 18.5627 15.2977 1.0511 
16.8644 12.4734 12.1544 23.763 10.9723 12.4556 16.6341 14.9914 6.0131 2.5643 7.6736 24.7469 6.6145 19.828 14.9329 6.3927 14.1954 5.5775 21.6807 8.3995 11.038 15.0419 10.7804 8.5825 11.2516 
11.9438 31.3188 30.3332 12.5663 12.4112 14.8075 18.8795 27.8743 23.2235 19.099 11.6118 14.8021 28.9241 4.5446 18.6472 16.0565 28.2605 15.4729 26.8085 11.3911 10.8642 12.3864 8.0976 7.6794 25.8063 
23.84 4.7435 6.9209 33.2471 20.4675 21.0796 20.4321 9.1529 9.1535 11.3264 14.1726 28.8883 1.9024 27.201 16.4728 14.1074 16.2471 13.2397 25.1514 14.6656 20.8416 22.331 23.0 21.2505 10.5322 
15.3432 17.1304 21.1601 17.5884 5.389 8.7689 17.6768 21.6415 9.1558 6.2241 7.1851 23.3908 14.15 14.1335 11.1009 4.446 18.5161 2.6348 20.3083 3.1332 5.0413 8.1981 4.8447 3.889 12.2391 
24.643 29.2209 22.6948 26.3586 9.061 7.8404 31.7364 28.8096 16.8404 18.5068 20.1509 30.7357 27.2824 23.4682 9.9112 16.7237 36.0769 14.8682 35.0191 14.5785 10.0025 6.5715 14.2491 17.0748 21.445 
25.2808 9.0561 6.9658 29.5698 16.9978 14.2535 19.6575 9.2393 4.3907 7.367 11.9449 33.5979 2.3151 28.6927 12.8645 8.8945 16.4591 9.3646 25.3312 13.7319 17.2282 18.0622 18.2641 13.0613 7.0813 
12.0422 16.0009 23.7905 18.2487 20.5055 22.1703 4.0125 23.1376 19.6406 13.8206 10.9785 16.4185 14.8854 21.9045 24.4803 15.4229 4.0989 14.6359 7.6404 12.4112 18.6571 27.9095 15.7202 13.7375 20.2058 
3.4448 30.6741 32.9175 5.5939 15.7883 20.2872 13.7799 33.2516 25.74 16.8781 13.5968 8.0 30.5743 5.3519 25.7963 19.1401 21.4872 16.7489 17.2706 13.5724 18.2739 22.9291 11.3438 11.9921 26.4187 
23.9861 3.4778 13.7104 29.5745 24.5722 22.7624 15.7756 14.7997 14.1833 13.4023 14.8654 24.6743 7.2148 26.1168 25.4072 17.8772 8.4948 16.9637 17.8571 16.6361 24.3873 26.6724 19.557 21.0014 16.9116 
18.6071 16.518 29.3716 22.8538 24.1806 30.204 7.1976 31.2779 23.212 22.2629 16.5675 22.0755 20.8385 23.5007 27.5002 21.7114 2.9256 20.7017 4.2423 22.9516 30.2916 32.4908 26.7305 20.9091 26.7604 
35.5937 12.8463 2.8986 36.8565 17.9797 15.4163 33.4903 2.929 9.1613 12.3605 19.6336 43.7764 8.9404 32.0912 13.4494 12.9627 24.6371 18.5088 30.6715 20.6117 22.226 17.2245 25.9084 21.8556 5.5156 
20.1444 16.5679 24.9424 26.8007 31.6169 27.2001 9.9404 31.5992 21.2961 23.6343 18.1775 19.9171 21.0001 32.9131 36.2195 24.1412 5.1555 19.0964 6.9027 20.81 30.6892 32.072 26.5804 24.5894 29.2875 
6.4177 34.0482 36.4165 7.2946 16.7873 23.9977 15.3133 35.3393 28.4578 22.8445 14.5971 9.6964 27.0534 2.8189 27.5526 19.0541 22.2925 19.7819 21.747 12.5196 15.2909 20.139 12.7011 14.2741 32.0253 
19.7516 31.9587 30.9534 19.197 9.9229 11.8646 26.5936 34.175 23.1191 22.6498 19.0331 25.7841 27.6925 11.0971 15.2714 16.1544 33.7807 18.5327 30.7732 13.6213 9.1564 10.0226 9.1464 13.0512 27.7092 
29.9436 17.2112 6.7637 33.3251 15.662 12.5153 25.4785 7.8852 7.136 10.8118 16.2079 35.7893 11.3989 28.7857 10.9461 11.725 27.4343 14.5654 36.2241 18.2153 15.7106 12.4355 20.4333 20.1783 2.23 
20.2306 31.6715 26.95 25.6912 7.5782 8.6766 31.6432 29.7879 22.516 15.8754 19.9178 24.7028 23.3753 15.2633 12.0923 16.0289 31.2772 14.1369 32.1167 12.6358 7.0082 7.4278 10.7736 11.7166 19.6942 
10.3794 13.2591 21.8967 14.155 14.3808 16.6176 8.1186 22.5849 12.3872 10.0906 3.1063 19.0406 14.1938 15.826 19.4591 9.9182 9.5145 8.9038 15.3093 7.5265 16.3882 16.7622 11.3107 7.5914 17.2374 
18.4596 25.1332 20.6784 23.8538 2.4847 1.9556 26.7393 22.4322 10.9938 10.3237 13.5114 30.8089 17.808 16.8686 5.9393 7.0217 24.9921 8.6643 32.5127 9.2981 2.8802 2.4929 6.9222 7.5615 13.939 
17.3088 6.7594 15.7936 23.2687 19.1765 21.7457 13.2164 17.5181 12.7924 11.0829 10.3618 23.8697 9.4123 27.6307 21.976 14.3095 8.9607 11.4836 15.8753 13.1521 17.3848 21.9059 16.8552 14.6795 16.4953 
2.5284 28.3963 35.608 2.3436 22.2632 23.8398 14.9861 34.0686 27.294 19.686 13.1702 6.8623 30.7109 8.4487 26.0668 19.578 21.179 16.481 16.5234 15.4332 20.8641 26.1914 16.2149 16.2791 29.6859 
9.5179 15.54 27.0017 15.005 17.8463 18.8928 5.8676 26.4249 19.0578 12.5571 5.9891 16.3733 17.337 18.6019 19.1998 14.7348 9.0925 11.9188 11.7811 10.1992 15.7801 21.3012 13.5949 11.445 18.6223 
14.9573 16.4702 25.9368 19.8977 26.565 29.4276 5.7635 28.9811 20.5301 17.1538 13.7277 19.0684 20.8472 22.4413 28.5254 25.5366 3.5036 21.4517 2.9462 19.7438 28.8988 26.6098 21.3695 18.4754 23.9159 
30.4645 10.177 2.3261 35.4603 19.0766 16.5252 28.0361 3.3326 7.7897 12.0855 19.4099 40.9792 5.5754 28.7719 14.7371 11.9011 20.421 15.5396 29.422 20.837 23.6045 17.5705 19.621 21.637 6.1875 
9.3677 15.8105 21.569 15.0883 16.6458 19.8379 5.8745 26.0805 14.2392 12.6097 4.2454 13.012 14.4345 17.1923 21.6662 15.1894 10.9647 11.1295 12.162 10.2023 17.6959 21.2602 12.0249 9.9609 21.3554 
12.5911 29.3098 32.0379 15.3699 14.9734 21.602 25.4768 39.5615 28.0049 24.469 15.6264 17.1982 30.2618 3.366 20.1747 21.3401 29.2519 18.0653 30.0217 15.003 16.0182 17.1466 10.7427 13.3433 30.7825 
9.608 24.9225 29.9099 11.3675 26.1731 29.6626 4.164 34.781 26.9798 21.6685 14.4687 7.8458 25.9576 17.2265 29.9641 21.9893 11.7777 17.3294 8.4036 15.082 26.7244 27.7184 19.2542 19.0983 29.1563 
7.9321 21.1212 23.5194 12.5579 10.45 16.5799 14.3352 31.4815 19.263 12.4102 8.2052 12.7809 18.917 7.6203 17.328 11.4436 18.5705 10.7483 21.5716 6.4678 11.173 15.0688 5.9622 5.2517 19.5844 
33.3728 10.7056 2.5943 39.2388 17.6242 20.5495 22.0791 4.4887 7.7732 12.3019 17.4058 35.0171 4.5152 29.4514 16.8692 13.2695 24.7082 17.5537 25.612 17.8589 18.6794 20.7797 23.5472 19.5502 5.6937 
24.9494 16.4881 9.4568 28.8914 12.6998 10.7145 24.3915 9.4559 4.9329 8.4175 17.9462 33.0507 11.3417 26.3414 8.5754 7.3132 26.1282 10.6523 27.6112 14.4977 15.6876 12.978 18.2366 16.6251 2.6786 
23.5007 19.3283 14.2646 26.6713 7.5339 3.5401 27.546 18.2959 8.359 10.3382 15.6318 28.5859 14.2256 22.0445 2.4262 5.5085 26.0655 8.613 33.0 10.2493 8.5293 5.8552 12.0438 11.7655 8.1239 
21.3934 31.7266 32.0445 21.791 11.046 9.9047 25.0766 32.5569 22.3047 21.2949 22.6245 31.3815 26.4867 15.5804 12.7264 15.5746 29.0797 14.5919 36.861 15.1025 8.6773 9.3662 10.3582 12.1061 22.6281 
28.6291 18.3396 13.1531 28.943 9.1035 5.4954 28.4585 14.6625 5.8917 8.0329 15.125 31.0912 12.968 23.9204 4.3795 5.7231 22.9504 8.7637 34.068 11.0303 8.78 7.1314 12.2303 11.5164 6.0915 
22.3723 29.4608 25.4227 24.1015 7.1431 8.9206 29.192 26.1326 17.745 16.7601 20.2272 30.0844 25.3804 13.3531 11.5177 12.6645 30.1228 15.2567 36.4539 14.9281 6.1645 7.0451 9.0464 11.4232 20.2311 
25.5046 32.0651 27.1513 28.0609 7.6739 7.9677 30.4279 30.1333 20.1009 19.5321 18.8549 31.495 24.3238 19.7605 10.8957 14.9671 30.9328 16.9744 37.4024 15.072 7.5457 5.2448 10.5125 16.1746 18.5905 
26.9699 9.4693 4.4338 29.1464 18.9976 15.7682 23.019 4.6616 6.8569 11.1366 17.1136 38.3911 4.2862 34.4104 13.8453 10.6095 20.2816 13.1279 29.9719 15.4155 19.3015 18.3111 21.4249 19.8922 5.7272 
16.631 28.7179 23.7815 19.8177 5.2336 10.1726 23.7801 31.3211 18.6246 14.4709 13.6708 22.1397 25.111 11.4524 13.726 13.3303 28.0934 10.5849 28.016 8.8219 5.6697 9.1563 3.6631 5.8598 17.6347 
8.2808 19.1172 28.5306 13.3173 18.7858 21.6876 2.9989 30.1552 20.2648 15.3629 9.1054 11.4659 18.1383 15.6416 25.8817 19.5067 8.17 12.4751 9.9685 12.2916 20.2684 25.9443 16.6372 13.9657 25.0139 
8.3588 30.9161 41.7557 5.8724 24.9878 25.3548 17.612 46.3968 32.077 23.23 21.0334 9.9199 35.1542 7.3293 30.5045 22.8138 22.9277 19.3526 23.5162 18.2567 20.7443 24.5869 18.3065 18.6955 32.3012 
11.9919 17.206 22.3864 13.8447 12.5431 14.0317 9.9948 22.9375 15.5662 8.7584 1.3117 18.7272 13.0107 14.5977 19.1617 11.6578 12.0907 6.6392 15.8255 4.9371 11.2984 15.2266 9.8152 6.7168 19.5095 
23.8344 4.3317 12.4475 25.3334 20.6992 19.9035 16.4064 12.6715 9.1528 9.1194 11.4007 30.3338 4.5824 30.455 17.232 11.7089 14.2291 11.6916 16.8037 16.1722 21.5245 23.8962 18.5672 17.4625 13.1392 
32.8593 16.6345 6.7272 35.7541 18.3498 12.0139 26.4666 7.4861 8.3462 12.1303 18.3099 37.0229 12.9291 29.6383 12.4301 11.991 27.1476 15.0459 34.5201 17.6391 18.3722 17.7089 22.2551 22.6127 3.4865 
22.0291 14.9503 30.4528 22.4265 33.4123 35.6402 12.4045 24.1452 21.394 20.577 20.7769 26.6859 18.568 31.6565 35.8494 23.8227 6.1696 20.7297 8.5177 22.2441 30.6483 37.0793 25.5475 28.4899 24.3919 
14.8679 20.6618 22.4162 15.108 4.3623 10.4177 19.5634 25.2098 15.7185 8.7231 8.3547 21.9751 18.0558 11.0864 11.9028 9.3618 23.1739 6.7151 24.4417 3.7421 4.5029 8.0945 0.5225 2.4602 16.9009 
14.7795 21.5408 20.4611 16.351 3.8444 7.8077 19.4672 25.2154 12.2987 7.9506 7.2286 23.6192 16.6219 13.4546 11.6916 6.836 20.7485 4.7032 23.5363 2.8121 4.2376 6.9037 2.2345 2.4381 13.6515 
18.3686 36.7053 33.5329 20.3593 9.1331 11.8335 28.4461 33.2051 22.7769 16.7666 17.6957 28.9667 29.1767 13.7649 15.583 16.8614 34.5774 15.9732 30.5665 14.9009 9.2985 9.205 11.2924 14.1857 22.1471 
9.2892 34.2898 42.5787 4.4712 28.5568 29.1951 16.2966 38.9426 30.0035 28.4857 19.4237 5.3664 30.7971 12.5633 37.0841 25.5058 23.9732 24.2885 22.5486 21.2278 27.5766 33.5954 19.1853 21.0754 40.6046 
9.4374 16.9467 29.6263 13.3542 21.7619 26.0504 0.2833 31.47 21.7172 17.2639 9.8516 14.1258 21.7356 18.2811 23.8341 21.4151 7.4462 15.2725 6.9076 16.8926 23.8594 25.1869 16.9721 14.2686 22.569 
16.9455 14.7916 16.7391 20.5963 6.0333 9.8284 18.4703 15.8303 7.2589 2.5962 5.6219 27.2806 10.9357 17.9698 10.1137 2.6793 17.3513 1.2778 19.4771 3.8129 8.069 10.3602 8.0369 6.3881 10.0689 
22.8734 21.1686 16.6332 22.3409 3.3788 2.7341 22.776 18.2789 10.2121 8.2296 11.0306 29.715 15.1523 19.8494 4.7911 5.7654 26.2411 7.2884 30.8945 7.8958 4.4388 3.0268 8.0636 8.5403 12.6194 
14.6486 16.895 27.7523 16.6424 25.1629 27.883 2.6265 25.9958 18.1261 15.8116 10.9569 16.7187 17.169 22.3883 30.72 18.1082 3.6945 16.5762 4.8976 15.8963 19.8732 23.4025 22.0994 14.8733 23.2664 
12.6181 15.0262 22.2998 16.7037 18.3209 21.8162 7.1129 24.5947 16.6263 11.9945 5.7329 17.2964 15.7775 20.0634 23.948 14.9674 7.6673 10.1714 11.019 9.9953 17.176 23.5098 16.3031 11.3996 21.7624 
6.2874 23.88 29.5086 10.216 11.9562 14.6267 14.6727 28.7654 18.6689 14.1092 6.5314 15.1029 20.081 8.9096 20.3088 13.9022 19.4389 9.8637 17.9022 7.3356 11.69 14.3016 7.3609 6.2939 21.1035 
16.9847 22.7214 17.2553 18.0579 2.9205 7.4543 17.6252 21.264 9.3835 6.4274 7.2212 21.3606 15.916 16.9692 9.0538 5.1173 21.616 3.9474 26.4571 3.5411 3.7265 7.5693 3.9896 3.4509 13.5933 
4.6659 26.4518 30.2325 6.2362 22.4349 25.8846 8.5387 32.451 27.2905 19.919 12.5363 4.3391 24.1001 14.5724 26.6904 25.7974 15.7687 17.3 12.464 17.399 22.21 28.5567 17.8107 18.5073 34.5588 
28.3741 17.3042 9.8229 36.3773 14.2553 8.9638 22.7112 10.3319 4.6763 9.6695 17.1633 30.664 9.4219 29.379 8.459 7.4544 23.7306 11.6462 26.7545 12.8567 13.9514 11.7442 15.4148 16.1624 2.2427 
26.2056 9.7816 3.0721 32.2123 20.1917 18.2361 27.1359 4.0375 6.2327 11.8152 17.5605 34.2638 5.0211 32.2202 16.8911 10.5871 22.9881 15.5432 30.3599 16.733 21.4452 17.4419 19.4865 18.212 4.5602 
10.6318 39.3045 42.3639 6.0946 23.741 28.5807 19.5078 50.5272 34.6562 27.2347 19.5243 7.7365 41.0838 9.6787 33.1752 33.5191 25.9239 23.6177 21.1889 22.6828 25.0391 31.0161 24.8974 23.5267 36.842 
