I 150
J 15
75.4142 59.7378
97.622 95.7541
39.5216 3.367
75.0174 71.1344
1.1248 58.7105
39.5541 36.126
52.4421 89.659
37.7967 72.432
13.2714 19.7289
39.9011 36.4818
27.5008 18.6583
70.2645 64.4638
16.392 51.1368
12.3021 73.1353
83.2726 30.5725
55.7291 53.2696
86.2733 8.3332
82.3388 49.9025
72.3522 77.492
14.0918 49.2343
96.9781 63.4679
45.777 45.6567
86.6488 30.4908
85.0094 84.0523
91.4846 65.6655
56.128 92.3092
20.3632 44.8483
34.8875 62.8255
80.9424 58.3381
76.0413 12.0602
27.9566 16.5821
80.157 69.1553
44.1253 51.2545
70.9088 54.068
71.9672 21.0262
0.2837 19.217
63.2632 77.6798
35.8294 97.8484
45.9363 31.6751
25.8255 34.8277
33.7214 50.1288
33.0157 55.4329
58.9717 17.1031
92.7779 82.7912
78.7538 29.5053
58.2971 39.4257
42.7482 54.1135
53.6238 79.4791
12.3689 1.4931
49.7786 64.4197
89.4444 29.3204
91.7276 92.7305
97.8269 19.7616
69.8819 90.8768
92.2403 10.0426
22.2104 8.3829
43.6767 76.3846
72.8645 10.0843
79.172 83.2806
77.8103 90.0917
34.4723 90.8595
2.191 63.6225
7.3668 76.4038
99.9183 20.4035
41.9453 56.8716
20.3708 32.7877
10.9958 9.6117
18.4771 33.9533
79.3359 52.6998
17.1458 27.1673
39.7178 46.7561
9.2434 16.612
38.9939 18.9101
71.8501 69.2553
7.4521 62.4493
37.6331 17.9709
91.5161 46.5313
64.4435 40.0965
83.0017 15.9978
17.4801 10.9741
13.8034 22.8595
38.0098 27.6311
2.9244 73.509
47.051 72.3221
0.2975 27.2815
43.9756 45.1548
3.6212 72.6843
51.8471 31.6603
28.2802 72.6311
6.9382 83.1649
68.6526 68.2325
52.3016 4.8478
31.5098 67.9628
69.138 5.8878
37.7701 30.8348
87.9076 84.0258
39.2007 90.7954
69.5764 37.3366
21.6021 54.8787
46.3285 88.9745
49.1097 62.5885

Jcoords
41.1558 2.8294
13.944 49.7911
14.04 10.3937
91.7279 56.4718
9.9344 49.498
98.0734 81.1969
80.4247 41.8816
74.3386 5.4811
84.7432 69.5313
11.5383 46.4615
84.6791 79.9009
24.9453 88.4871
48.5447 2.4416
47.2223 97.2972
33.4293 29.8581

C
34.5897 13.3354 26.6568 33.7781 16.5617 36.4954 27.4212 36.601 29.3192 16.6224 26.4065 7.1351 30.1653 15.593 22.487 
20.7086 15.8839 23.6702 10.347 18.2707 14.2056 6.7115 19.5711 8.3293 18.6307 10.2285 16.2948 19.5592 15.8257 15.1496 
13.9832 27.6398 21.3761 11.9134 28.8266 21.3127 6.6731 6.3083 15.7756 27.8084 19.6821 28.6504 13.4082 30.9199 14.5979 
15.4952 12.73 16.4492 17.4522 14.4216 18.8011 11.7106 16.7263 16.5672 12.1561 16.9101 16.8104 15.8793 17.297 7.5008 
15.5219 21.014 21.4116 8.7623 22.0314 17.6121 1.4774 12.3183 10.5447 24.8794 15.609 28.3549 15.2782 25.8181 14.4673 
2.2752 16.6683 10.5961 25.8029 18.5184 27.333 15.5365 9.3366 26.7985 18.4692 26.3002 25.9649 1.5198 33.5851 9.6953 
16.9033 8.583 8.0517 28.9225 8.5088 35.0328 31.2074 28.6322 32.2181 6.6037 35.0016 21.7689 17.0078 31.9094 11.4592 
33.6342 15.3338 29.0912 23.3431 14.2237 26.2847 23.3136 33.4986 25.2131 16.1154 21.6342 1.9205 34.6621 7.2764 20.5394 
20.9817 13.3441 24.5839 13.599 13.3078 17.2264 13.2459 20.9623 12.4845 12.4245 15.9646 11.8187 20.5544 12.0075 14.2178 
32.1387 18.2182 33.5873 28.1744 16.6144 29.7553 27.7177 38.52 23.7191 19.3047 19.3111 2.5535 30.2914 7.7418 20.7405 
20.6687 6.2435 17.6735 21.886 8.0423 25.3417 20.1083 24.6085 20.1438 7.77 22.6662 8.5155 24.504 13.7581 12.4595 
9.6235 22.4696 17.0409 18.475 21.594 26.2816 9.4912 5.6355 17.8817 22.4563 23.155 30.5936 6.7376 32.3783 10.5566 
20.9992 13.1611 22.4071 12.0271 18.6798 15.1401 10.8204 18.4238 11.6598 14.6799 14.2378 13.8048 16.6833 14.4513 13.3785 
19.0804 2.9279 10.7996 29.6775 2.2421 36.3523 24.2274 25.6126 26.5128 2.1442 31.6501 17.3816 18.1744 23.8863 10.5006 
34.5481 24.6728 31.3026 22.359 26.4145 16.3706 20.6775 34.339 16.2167 22.8567 10.434 10.6973 37.8321 2.8524 26.7131 
28.8939 12.132 25.3815 25.9586 11.123 25.6141 22.5809 31.4911 21.4773 11.9412 23.0601 2.8083 32.5995 11.4082 20.4795 
24.5323 7.3411 22.6536 27.2685 5.8307 32.3491 29.4587 31.7563 25.2368 6.4988 28.1312 9.3923 23.7258 16.0661 16.9157 
15.9127 19.1276 17.934 13.8168 17.0759 17.5944 5.9651 12.4546 14.6505 17.7231 18.6481 23.6574 11.6514 21.6282 10.9645 
36.2691 18.2556 29.3503 26.7448 18.0643 21.599 23.1553 35.0068 20.6859 21.8414 15.6538 4.7142 34.2306 4.4165 20.6714 
15.4084 8.2197 16.3863 18.9228 9.2711 26.7583 14.0881 19.9034 15.6046 8.6166 17.3693 13.1253 17.6316 17.1697 5.5175 
29.6507 21.9641 27.6637 11.3178 17.991 13.7289 12.9838 21.9945 8.393 19.0603 8.6634 12.9286 26.4071 8.2758 17.5374 
10.1042 10.1988 12.8578 16.9679 10.5321 27.3448 12.9916 16.2173 20.3548 10.212 20.3758 18.0086 9.8289 23.8841 2.5807 
4.1532 18.586 13.2236 20.4117 20.8069 28.2038 12.8543 9.1755 20.9024 16.4516 23.4272 31.162 3.7782 27.4435 8.1821 
29.6259 27.1669 41.1028 12.6792 31.8948 4.9438 16.3526 31.2596 7.1305 27.8469 3.9654 25.1025 34.2409 13.2227 25.1708 
25.6184 7.8644 22.5395 23.4732 8.4265 27.0916 20.5633 30.7185 22.2002 7.9272 20.4531 6.2999 26.6065 13.6301 12.5671 
23.0926 21.6524 24.1016 6.4893 24.323 11.6091 6.2229 18.4481 5.073 23.1577 8.1692 18.7847 20.7599 14.6724 16.3193 
12.2372 7.19 7.6844 24.1747 6.9101 27.7157 16.6726 22.2158 21.237 7.2824 29.8602 21.1742 11.8168 27.0361 2.494 
32.1189 15.565 28.4846 18.6191 18.0728 19.1604 17.8513 27.2703 13.9814 20.8525 12.5451 7.8089 26.5712 3.1209 22.5722 
32.7815 24.0373 34.043 15.0767 21.3836 12.8667 19.4778 33.4383 11.9047 24.9764 8.8176 15.3821 30.8459 5.808 22.6236 
16.8278 26.0409 25.3126 14.9479 35.1485 26.7431 10.3182 5.9285 22.4948 27.0468 24.16 37.2268 12.8284 32.4484 19.3593 
33.3024 18.8274 29.9536 30.343 16.9086 30.9577 28.1285 36.9689 30.7412 17.4431 28.3193 5.9804 33.4611 12.1979 23.6417 
30.2746 15.9923 30.5076 34.6368 15.3411 32.004 31.5883 44.92 26.8031 15.5887 27.9513 6.6834 37.07 16.6302 23.1255 
26.5082 14.2357 26.4232 11.8332 16.0934 12.8305 12.4825 21.5012 10.0262 19.1672 9.3458 12.7691 23.67 11.2502 13.5966 
9.3929 18.518 14.8541 16.0048 18.5386 24.8618 9.5295 7.5616 18.852 20.1397 22.5228 26.5549 7.4836 26.6128 8.6708 
4.457 17.4824 12.6607 19.1631 15.7708 30.2606 16.4169 8.7293 22.3742 17.117 27.4376 24.9967 3.3541 33.6823 7.6825 
17.761 13.4852 21.5372 14.4373 15.3774 17.3217 8.6193 16.8063 13.1847 16.6678 16.1042 19.2006 15.3399 20.0985 9.1671 
1.0981 20.8706 10.7789 23.2958 23.0897 35.2581 21.3069 9.9219 28.8463 19.923 32.6979 27.7069 1.9667 32.1364 10.511 
20.0785 26.168 25.3625 4.8831 24.8807 11.7285 3.5043 14.1677 10.134 28.8004 14.03 31.3423 20.9961 22.9604 17.648 
20.7785 13.506 21.8739 17.2502 11.7672 20.8176 11.1117 21.8005 14.7128 13.8817 15.6549 13.9614 17.9814 16.9434 10.1544 
7.9493 26.0767 18.3344 17.6666 26.9753 31.0913 12.9332 4.0 24.6348 26.0037 30.8398 32.5266 5.0396 29.5488 14.0746 
32.1712 14.2764 26.387 34.4681 14.0296 32.5043 27.2435 31.5175 28.4062 12.136 24.3253 7.9237 30.9852 16.0894 18.9043 
32.2387 26.8463 36.2277 11.6116 29.7749 4.6063 16.1655 29.2522 6.6382 35.2081 3.7099 20.6822 37.6469 12.8553 24.5743 
29.224 32.4487 33.2277 3.0076 30.3529 9.1227 6.5589 19.825 8.4752 26.3929 10.0449 25.9189 21.4619 25.5274 26.318 
26.2913 13.6346 23.5553 23.0609 13.6545 20.8389 22.4745 30.9077 18.1529 16.3998 16.4991 5.1952 25.0308 6.1868 16.3189 
22.5234 4.2213 15.4428 27.7185 2.7767 30.8968 29.5618 25.3261 30.511 3.3312 35.3529 17.6323 20.5799 22.3631 11.5654 
18.0663 31.981 26.1671 13.033 30.2511 18.215 7.4599 8.9513 14.7342 27.2572 18.1078 36.0483 16.9091 26.1788 19.5425 
28.2523 21.0337 30.2845 8.5318 22.8477 9.079 11.6261 26.5272 3.0501 22.265 3.9479 17.9949 22.7769 13.4671 18.2096 
16.7773 12.4758 18.7193 13.9987 15.7196 19.4095 9.9607 19.1274 12.7156 12.7231 15.2963 18.4527 16.3109 15.3095 10.3184 
28.2567 7.3422 22.0944 25.3314 6.1553 35.5735 30.4353 32.5507 26.5387 7.0444 28.3418 7.5828 29.3398 15.4155 15.7261 
26.2576 22.5479 25.1135 5.888 21.3341 10.2299 6.3594 16.4702 4.1781 25.1504 8.2546 19.876 20.7381 17.4842 15.8151 
38.7316 33.9397 37.417 15.5671 38.8629 5.6232 22.3885 35.0908 10.9701 37.3677 6.8908 23.3871 39.0097 19.7054 29.1439 
0.6271 16.4418 10.5202 27.4865 17.0057 30.621 20.3941 12.0898 26.551 18.0765 30.8088 26.8922 2.8127 35.1441 8.7582 
29.6641 22.7793 25.915 7.2341 23.5384 9.5996 9.7694 24.5359 3.8265 22.3181 4.6953 20.8901 28.4457 11.879 22.1663 
22.5398 6.0906 17.8297 31.467 5.0005 33.4693 29.1594 28.622 26.3149 5.6512 28.0752 12.4807 26.8146 21.828 13.0979 
11.684 10.8651 14.1614 22.165 10.8869 22.3734 16.0349 16.7909 18.5952 9.496 23.645 20.4505 13.8827 20.1287 2.7465 
32.1608 21.9248 28.3699 15.8653 22.1285 17.8305 17.3747 31.0864 12.411 17.9602 12.5969 10.373 26.9421 3.411 19.3335 
27.5877 10.3463 20.4144 19.1677 13.9982 19.2112 18.7281 27.6036 17.9395 13.1626 15.2912 6.188 23.3322 10.5968 15.9463 
10.8251 11.0987 3.4826 34.2378 10.9487 32.8663 28.2569 24.6816 26.9089 9.0037 31.7397 23.4822 12.197 29.8557 8.3832 
10.2004 11.1168 12.8202 20.7473 12.7419 27.0229 15.1058 17.7743 18.5944 11.1971 19.2543 18.8692 10.789 23.3318 2.9458 
7.1725 12.4314 5.6327 25.2662 12.7203 28.9392 18.0667 16.4555 24.4372 9.6628 28.3027 25.1622 8.8841 25.5464 5.0372 
25.9358 17.6114 27.7229 8.0092 23.5395 10.9568 8.1667 21.6214 5.1005 22.1923 6.4841 17.5062 23.2106 12.8679 19.2207 
18.7283 0.8755 13.1248 24.4322 2.2419 33.283 25.1805 26.7717 23.3584 2.6525 23.8002 11.9703 18.5444 18.7844 9.2408 
26.9863 8.8483 20.7754 27.7063 8.7943 28.1622 27.4691 30.438 25.0303 8.0614 26.8744 7.1676 28.7344 16.5781 18.0547 
15.488 26.1873 24.2445 8.533 25.5777 17.0837 4.3325 9.7855 14.4445 28.1181 17.04 28.0042 13.8679 23.4575 15.4331 
17.6726 13.711 18.8796 14.2359 14.0514 19.5391 8.4304 19.3238 11.4616 14.8132 12.4695 17.4144 15.6053 17.8695 9.9842 
16.6491 30.3628 28.4787 17.6394 30.2429 26.6908 11.003 4.874 22.7912 28.2405 22.0269 36.9384 12.7617 32.2077 17.6372 
18.7824 27.3443 29.4623 4.0668 28.8826 13.2334 3.2391 15.6667 6.6465 22.0662 9.0329 25.7267 19.2967 23.5829 15.9947 
30.9107 22.0307 28.1889 8.7765 25.8719 10.3765 14.4011 23.5493 5.2048 20.9121 3.8936 19.2666 30.7622 11.7298 23.5537 
17.1744 0.1766 14.1535 27.7895 1.5139 28.2874 25.3342 28.3462 29.2934 1.1606 26.6285 14.3273 18.9781 21.9258 9.4935 
29.4159 32.2053 34.4533 3.3204 34.3638 6.7534 8.2451 19.5588 4.5321 27.5025 7.1512 24.0582 28.4372 19.7047 26.6997 
13.7024 12.1436 16.9841 15.9794 11.0307 23.7997 11.5119 17.44 15.5467 11.7677 15.8746 15.4457 13.5237 19.5949 7.1544 
17.8948 27.5391 22.9407 10.4991 27.7963 18.5559 4.7612 10.9717 12.4844 25.8244 18.2765 31.6961 14.4925 27.965 19.3041 
29.7039 24.0151 32.0562 10.0064 31.7772 4.9906 15.0376 25.9049 5.3737 30.2139 1.4068 22.3625 28.0942 13.8382 23.7393 
26.7283 30.8839 37.0782 3.3541 28.8653 5.7362 8.3043 24.4809 2.4083 28.3496 5.7734 25.0285 24.9229 16.408 23.4369 
28.2695 18.1239 28.7614 18.6953 19.5053 15.4477 22.2167 30.5631 14.0152 21.1691 10.9487 9.6605 34.6679 4.0462 21.3299 
15.9211 3.047 13.8193 28.857 4.3379 26.2263 21.5342 21.1443 23.4359 3.0807 25.2045 14.2167 17.103 20.5299 7.0812 
19.436 8.6487 18.8175 20.1667 10.682 23.4059 19.7985 25.3082 18.0041 10.0222 16.4284 9.0019 20.9934 11.661 11.4641 
25.8496 21.4444 32.0836 3.657 27.8354 9.6466 5.6885 16.0549 4.3903 21.3492 7.5982 21.9348 21.3848 20.2958 19.5655 
11.8254 22.2126 21.6463 16.4192 26.5142 26.9497 9.3048 2.7061 18.6585 25.2353 21.6176 32.7653 10.8074 31.2041 14.8329 
6.035 13.0192 5.6338 24.2357 13.8811 34.7738 19.3679 14.7702 29.574 12.6519 28.2744 23.0082 8.9116 28.9443 5.0992 
28.9229 23.1933 33.392 6.2631 28.1552 8.1253 8.4062 22.8136 1.8052 28.6856 3.5302 18.6668 29.0942 14.3087 21.0824 
16.4858 10.9415 17.5161 16.0184 13.0405 24.2297 12.5666 18.0004 14.8587 13.0663 17.0005 13.616 17.7818 17.0374 7.1834 
21.4843 22.2959 24.9244 8.1902 21.4253 11.8591 5.1425 18.6307 8.0671 20.7041 11.1914 18.0536 18.0152 16.5329 17.1782 
12.7676 21.7341 22.8336 14.2807 25.2679 20.4247 8.0388 6.1736 17.8016 25.3535 22.641 30.3928 10.6324 30.3178 15.7041 
16.5748 11.5128 6.0289 33.9672 10.9996 35.092 33.0388 29.5473 33.7106 11.3253 37.6603 22.9926 17.4739 32.8335 12.849 
24.5145 17.5244 25.4191 12.005 20.8999 12.466 12.1877 26.3686 8.0821 23.266 7.0083 12.4495 26.9398 8.6184 21.5426 
36.202 17.3415 33.3114 27.7628 19.2846 21.7139 26.2558 34.2551 17.4927 21.3942 18.475 5.3721 32.3016 3.4253 26.5463 
10.5582 13.9304 15.0577 16.5545 14.5945 24.6427 11.103 13.1714 20.1998 14.868 19.5541 20.1079 9.0309 23.5694 4.7457 
12.1239 6.2957 10.059 25.1936 6.631 33.7211 17.8702 18.3477 23.1667 5.6361 22.6469 18.0642 14.6532 23.3094 3.073 
18.9462 6.4879 14.4246 18.5794 9.097 27.6475 14.5929 22.8639 20.3171 7.2309 22.586 14.9961 16.3747 15.0131 6.1041 
20.5094 6.3505 15.4098 20.0534 7.5881 23.3012 18.5594 23.8829 17.4997 7.0852 20.8594 12.3511 20.089 14.7968 8.5763 
8.1955 16.9373 15.3553 17.3718 23.4733 27.0587 12.8773 7.1191 19.3428 17.862 22.6571 24.6014 6.7521 25.5308 10.3665 
36.0056 31.3646 33.8003 10.1226 31.8205 1.9024 14.0381 23.9151 5.8203 30.8805 2.7749 22.2389 34.652 15.2321 31.4679 
16.9418 22.2339 25.54 10.4948 24.2513 18.0341 4.8518 7.7139 14.6183 25.4894 18.0492 25.213 14.9703 23.9626 14.8986 
13.4208 15.0992 18.3137 12.5599 15.6204 17.9904 6.7124 11.7926 13.989 16.4269 16.2963 20.2473 14.0715 20.7169 9.704 
20.4106 8.8458 15.8111 15.1424 10.1796 23.0379 14.3753 20.9873 13.6534 10.6589 16.3233 15.2596 16.3787 14.8175 7.7952 
28.9428 15.8383 31.8408 16.8119 19.7218 17.762 15.1906 25.4426 12.1666 19.38 10.7368 9.1983 23.4239 7.4521 17.5184 
9.8067 15.1495 3.3154 34.5237 16.881 38.7982 29.4393 20.3619 37.9158 17.6126 42.1631 34.1134 13.6683 35.5693 14.1244 
24.043 13.7327 19.595 14.0469 13.4362 15.3531 13.3563 23.4908 11.7564 13.3121 13.9892 13.5113 19.4836 10.4173 14.7925 
18.2087 25.1576 27.5367 10.8499 30.5481 16.3658 5.98 10.0217 12.5908 25.6938 19.011 27.7108 19.0235 31.3367 21.0515 
40.1765 30.173 34.1531 12.8283 33.5925 4.9115 15.9395 30.96 9.1799 29.7646 5.1424 20.2625 30.6458 16.0881 31.4929 
21.068 28.6979 27.0632 12.5335 34.962 23.5668 9.2231 8.5078 19.6271 28.0188 20.5117 30.6334 20.6911 36.1465 22.1692 
31.026 23.1675 38.5074 15.7803 22.428 9.738 16.318 26.2265 9.431 23.5889 5.9637 15.0885 33.9966 7.6166 26.3983 
17.3914 29.644 24.2814 14.3986 33.452 23.8238 11.3599 6.0243 19.097 34.1406 23.5181 32.1846 16.7162 34.3151 23.3592 
7.0817 16.4088 2.5991 33.7526 15.4814 39.1483 21.5732 18.837 28.7135 14.537 32.7892 25.0391 8.5794 32.882 9.4978 
23.3381 13.1239 22.8668 16.0879 15.9677 21.0846 19.2757 30.6989 16.3498 16.0894 14.0619 7.5244 24.9209 8.2065 19.0519 
12.5103 23.9442 23.3125 15.103 26.8873 26.2486 12.7957 1.8416 24.1458 22.4464 27.4527 32.4637 9.9752 31.6984 16.0447 
32.22 28.3173 35.981 9.5175 26.7713 6.5015 13.9123 24.3436 5.3332 30.5638 2.3248 19.7421 33.377 12.2984 22.6675 
35.4079 24.8984 40.767 14.351 24.9129 6.7627 18.5061 29.266 7.1277 26.4218 3.7458 18.1252 29.524 9.6821 24.8172 
33.7684 15.964 27.7534 26.1344 15.4858 21.5316 20.6517 36.3246 21.2098 19.7637 15.5348 3.9134 27.1189 5.4761 21.1279 
26.5655 5.9207 19.5878 35.3989 6.398 37.9099 24.6112 30.179 32.0791 7.5723 33.4046 13.2797 25.6755 20.6757 15.3773 
28.5473 10.206 21.3835 29.1951 8.376 34.3803 26.9076 36.5798 26.6135 9.7073 29.7106 7.517 32.4134 15.9885 18.8897 
19.4245 34.408 28.402 14.4581 31.0759 22.2181 10.0358 10.59 18.8859 35.3823 20.6733 38.0687 21.4318 31.4329 24.0559 
16.3765 11.5039 19.4078 19.1819 12.0622 21.1045 15.1722 20.0043 17.0937 12.7594 18.9322 13.9887 20.7746 14.9743 10.4544 
14.399 5.9531 7.0443 26.4876 5.9262 30.9343 20.2198 21.6952 28.7959 6.1077 24.9682 19.8231 14.2238 27.1882 4.6841 
11.0113 14.153 1.0095 33.2873 13.8414 45.09 24.9132 21.6712 35.3099 14.115 39.908 28.2751 14.427 32.1054 9.8846 
14.9111 5.1415 8.1223 26.7989 6.8626 30.1749 19.2855 20.9478 26.3095 5.5227 26.8428 16.8043 17.1172 21.9326 5.2679 
24.3882 21.712 27.2156 4.3213 25.4349 10.3987 3.4739 16.0918 6.9159 25.9468 10.0738 22.4883 23.1577 16.954 15.6954 
12.6632 8.9569 6.6051 26.0672 7.2745 37.3655 21.9979 18.4967 28.0251 6.2488 34.0247 22.5991 15.7824 25.2425 5.9713 
16.8461 8.5641 15.4778 19.8941 9.3018 25.4578 13.3325 17.4331 16.4644 8.5839 17.9192 15.1708 13.7815 16.4424 6.3773 
11.8154 12.2313 2.879 35.7281 12.9336 33.8816 23.5287 25.0226 34.5009 10.053 34.6215 28.4422 16.0051 27.6002 10.3629 
6.422 12.1199 9.5844 22.5567 14.8681 31.0344 17.1774 13.7893 21.6566 13.7069 28.6374 21.9119 7.3466 30.5813 4.1055 
27.2283 23.1775 25.6666 8.0378 21.3692 9.503 9.076 24.5462 4.0352 21.683 6.3349 17.4794 25.9412 13.8238 19.288 
21.4296 5.4442 16.9061 25.8278 4.2185 34.1658 27.233 33.237 23.9287 5.4769 31.0838 11.4526 24.437 16.1594 13.791 
5.0664 13.5631 9.233 21.1541 14.8897 32.7391 16.7791 11.6666 25.9391 14.8126 28.4261 26.3738 7.4608 25.5452 3.92 
21.1771 25.7612 29.8872 3.0524 26.0336 12.9937 3.6729 16.0108 8.9672 28.664 13.4241 28.0762 24.091 25.2649 23.0852 
15.0819 15.6527 22.9279 10.6633 20.1066 19.4101 5.8501 12.6727 11.9532 16.8599 16.2983 22.968 13.9134 18.8768 10.631 
15.0909 24.4333 26.3333 13.5598 32.0639 20.5038 9.0781 5.397 21.2747 26.4053 21.5619 32.5981 12.8116 35.1744 15.6222 
9.3715 12.7574 1.1858 32.1496 12.0712 37.7446 27.0817 17.8967 29.0998 12.0106 37.5908 26.3284 12.4254 30.1027 9.4151 
11.1877 8.3355 4.2828 26.2656 8.7322 39.9823 23.3625 24.1592 32.0897 7.8979 32.4975 20.882 13.5599 26.29 6.4343 
7.6451 11.3878 10.1209 23.2481 13.5976 29.4474 17.1954 15.6963 20.4807 9.9147 24.8617 22.0525 9.3761 23.0283 1.887 
29.041 8.8056 22.1291 28.8811 8.3995 32.2365 32.2433 31.1965 30.4152 11.0932 24.8801 10.2507 25.4025 18.3475 16.45 
25.9511 12.4304 24.7024 16.9568 16.6622 15.8784 16.37 23.3989 13.0319 15.6702 12.0256 9.0619 26.9241 7.9273 14.9751 
