I 250
J 25
110.0 105.0 117.0 
104.0 105.0 118.0 
103.0 104.0 103.0 
119.0 102.0 115.0 
105.0 93.0 93.0 
120.0 109.0 100.0 
103.0 94.0 116.0 
90.0 110.0 96.0 
102.0 105.0 102.0 
119.0 122.0 104.0 
92.0 117.0 110.0 
99.0 104.0 104.0 
98.0 113.0 99.0 
104.0 89.0 86.0 
104.0 113.0 115.0 
93.0 88.0 112.0 
101.0 103.0 88.0 
99.0 95.0 103.0 
125.0 107.0 123.0 
104.0 101.0 105.0 
87.0 108.0 99.0 
93.0 130.0 108.0 
122.0 120.0 107.0 
98.0 110.0 119.0 
93.0 106.0 91.0 
104.0 105.0 112.0 
93.0 97.0 107.0 
109.0 101.0 123.0 
101.0 119.0 110.0 
118.0 91.0 124.0 
96.0 103.0 108.0 
98.0 122.0 113.0 
119.0 99.0 102.0 
80.0 103.0 112.0 
98.0 114.0 96.0 
108.0 79.0 111.0 
119.0 100.0 93.0 
110.0 85.0 112.0 
98.0 119.0 98.0 
112.0 98.0 103.0 
107.0 98.0 112.0 
121.0 109.0 120.0 
107.0 120.0 109.0 
110.0 124.0 100.0 
116.0 105.0 99.0 
100.0 102.0 126.0 
99.0 100.0 120.0 
105.0 131.0 109.0 
94.0 112.0 111.0 
102.0 95.0 121.0 
101.0 111.0 99.0 
106.0 97.0 116.0 
116.0 111.0 120.0 
90.0 124.0 97.0 
109.0 98.0 106.0 
103.0 103.0 115.0 
109.0 95.0 90.0 
99.0 90.0 91.0 
104.0 109.0 114.0 
127.0 112.0 104.0 
95.0 112.0 91.0 
116.0 103.0 82.0 
129.0 102.0 119.0 
101.0 111.0 99.0 
113.0 119.0 100.0 
96.0 115.0 97.0 
111.0 108.0 103.0 
100.0 113.0 109.0 
105.0 115.0 113.0 
106.0 101.0 101.0 
108.0 114.0 120.0 
116.0 101.0 122.0 
102.0 103.0 106.0 
109.0 119.0 91.0 
93.0 107.0 103.0 
99.0 119.0 110.0 
110.0 112.0 121.0 
85.0 101.0 118.0 
124.0 121.0 97.0 
90.0 104.0 106.0 
110.0 112.0 104.0 
94.0 95.0 93.0 
101.0 119.0 98.0 
111.0 106.0 116.0 
112.0 95.0 113.0 
112.0 117.0 108.0 
102.0 118.0 102.0 
98.0 101.0 107.0 
101.0 98.0 105.0 
111.0 112.0 95.0 
109.0 106.0 100.0 
107.0 124.0 133.0 
96.0 97.0 91.0 
105.0 110.0 121.0 
98.0 111.0 108.0 
116.0 100.0 94.0 
108.0 110.0 97.0 
105.0 105.0 93.0 
100.0 101.0 104.0 
114.0 104.0 116.0 
134.0 100.0 111.0 
109.0 93.0 108.0 
97.0 107.0 110.0 
96.0 103.0 111.0 
87.0 112.0 106.0 
88.0 115.0 104.0 
100.0 118.0 94.0 
90.0 117.0 91.0 
82.0 101.0 98.0 
107.0 103.0 111.0 
107.0 110.0 83.0 
124.0 92.0 119.0 
111.0 93.0 101.0 
127.0 116.0 95.0 
99.0 105.0 105.0 
117.0 85.0 105.0 
107.0 99.0 116.0 
89.0 115.0 107.0 
99.0 99.0 96.0 
107.0 102.0 100.0 
113.0 132.0 112.0 
123.0 92.0 98.0 
105.0 98.0 96.0 
115.0 102.0 88.0 
96.0 89.0 100.0 
94.0 87.0 109.0 
114.0 114.0 101.0 
94.0 102.0 103.0 
103.0 103.0 104.0 
106.0 97.0 114.0 
114.0 113.0 112.0 
102.0 105.0 107.0 
91.0 128.0 108.0 
116.0 112.0 131.0 
109.0 103.0 99.0 
106.0 123.0 117.0 
96.0 108.0 116.0 
115.0 93.0 105.0 
100.0 95.0 87.0 
117.0 109.0 114.0 
105.0 106.0 110.0 
89.0 111.0 107.0 
110.0 102.0 110.0 
96.0 112.0 130.0 
110.0 103.0 117.0 
88.0 109.0 103.0 
106.0 114.0 111.0 
114.0 95.0 94.0 
111.0 102.0 101.0 
96.0 114.0 104.0 
107.0 97.0 118.0 
109.0 103.0 107.0 
110.0 103.0 112.0 
96.0 113.0 110.0 

Icoords
77.374 7.7096
6.3079 51.5444
32.4487 3.3605
66.4092 95.2996
37.9399 74.3197
47.8639 26.8427
37.059 59.0914
57.1939 20.4597
80.8063 36.6638
15.2195 69.6155
96.0693 15.487
74.4376 89.0193
44.6345 29.0189
39.5933 31.7035
51.5116 6.8561
43.5664 78.9615
29.7058 5.874
4.7222 2.9336
52.6424 36.2198
19.1522 67.6086
20.2773 37.7316
63.3871 93.3823
32.8506 13.5656
4.9235 21.3692
3.1852 71.8941
80.1414 2.8535
84.3265 98.8551
56.6988 94.3184
80.8261 59.7194
62.5213 17.5152
1.7108 85.2233
47.2357 30.0557
6.2685 60.2069
68.7265 76.2567
54.2597 47.2177
38.0892 4.8552
66.845 84.0022
50.1528 9.8756
32.0493 17.58
11.122 51.5641
98.7286 4.2599
87.1773 37.7413
54.9787 11.0336
23.803 88.8222
36.5846 40.0092
37.9102 94.2463
30.8692 60.9746
80.3345 54.4076
36.5481 26.8557
54.5039 0.9932
8.2417 35.1464
3.9918 43.7786
15.9747 95.3149
25.6261 87.7899
25.3695 47.7482
78.9621 72.7041
4.6405 28.2052
43.9666 60.0156
5.4449 72.6777
67.3647 41.8415
71.1223 28.071
69.0532 63.5607
95.0538 19.5181
54.1334 43.8975
62.5128 77.4644
26.0676 96.7226
70.2323 42.1595
61.3932 87.4318
8.0454 43.0973
70.6796 24.5332
79.5781 44.0467
4.9095 76.571
90.1396 57.8435
87.9844 73.4404
68.622 31.0163
66.2487 18.9554
1.1655 13.0978
4.5935 7.0933
96.5781 51.3174
8.0557 9.6034
76.6322 4.8695
65.282 0.3418
16.5415 56.5774
72.7581 8.8678
47.8894 73.9493
6.9156 3.6996
67.0337 8.859
66.3662 27.5929
68.4699 53.5556
96.9224 42.9654
67.3067 54.0486
2.2182 25.3303
95.3591 63.4738
85.586 82.2437
91.1824 65.1376
2.8184 30.8188
91.9452 32.1522
71.5903 65.0159
51.1107 2.2264
61.9774 57.2882
8.4398 20.5651
63.5571 59.2355
38.3597 18.6227
98.9568 2.1677
52.5745 38.9009
29.8193 58.898
12.3772 56.0341
65.6488 80.8772
89.5766 84.4186
14.8778 62.5627
62.6855 22.9325
97.3876 78.3661
85.9999 12.3434
35.046 12.3621
78.3416 43.8559
1.2554 18.6391
22.1762 97.0018
13.1922 47.2625
84.2732 20.608
17.7218 37.8682
75.5619 48.5784
29.3043 31.1195
21.2243 47.7806
8.9648 98.8795
98.4102 59.1744
0.7149 32.2956
2.975 22.9534
2.9788 5.4575
93.7492 64.668
71.0764 23.1375
51.9118 56.547
34.5241 32.4324
55.9272 26.1287
75.4417 35.8585
11.3839 99.2003
1.6155 26.8824
24.5829 74.1031
19.3113 77.3589
93.5333 90.3872
36.0025 4.5875
17.5638 70.6184
81.3537 41.4877
61.1065 24.3205
94.6825 95.2414
45.8988 80.1213
62.4413 59.8466
34.0169 32.3547
31.655 82.8425
36.5404 27.5027
31.1409 27.4619
91.1 71.1455
6.3189 97.6919
82.598 99.376
99.9304 8.072
82.1834 48.993
87.3321 73.8502
20.1576 28.2215
4.3378 25.9864
68.9134 82.8443
1.0185 4.2066
19.3313 95.078
68.9363 12.4795
83.3782 10.8915
90.7949 46.6699
29.9362 36.1949
63.9582 8.4136
30.9309 38.2739
24.9536 68.5465
60.1949 8.0498
2.6514 52.9717
18.1771 77.5771
95.9615 97.5859
50.9421 58.5229
43.4109 28.1928
82.6111 33.8736
94.3766 1.9082
92.9795 77.1275
33.3735 88.0622
94.2459 38.3896
8.417 11.1241
38.2507 84.5322
6.9734 51.7519
52.2245 95.9968
10.2101 22.0736
64.6017 25.3735
30.1131 83.2476
72.8845 71.8166
61.0627 47.8066
40.6094 98.607
72.0739 78.0308
67.7657 35.4761
16.9004 6.6561
61.2678 81.4717
22.9871 85.6641
48.6472 2.1468
90.7065 91.8261
98.9781 90.2253
81.5924 9.4461
21.8755 63.4742
14.9155 77.4838
95.2154 92.2708
14.2245 56.9325
35.7597 12.44
19.0368 15.9622
5.1126 34.4295
39.4936 87.1031
46.7929 20.4698
80.1627 61.313
93.3872 75.8093
40.037 67.4822
71.7475 82.1345
32.0862 85.0
75.7497 19.5375
53.7155 61.1917
64.46 31.6944
64.3058 63.8525
7.2874 0.0399
4.5694 23.3186
11.4689 66.6354
15.4022 6.5821
30.1936 62.4869
97.6173 37.2063
11.7608 95.9262
78.9816 67.3965
51.8329 49.5216
20.884 65.4077
79.701 24.5159
96.8507 18.2423
21.9528 99.5222
2.4103 76.2702
38.086 4.8765
60.3053 96.9409
27.6071 68.1796
33.91 88.7704
60.3717 25.9961
34.5568 46.9362
40.7357 39.7894
95.9278 8.1285
63.6911 60.4776
9.902 62.289
29.1768 13.8639
90.365 60.4673
85.0507 24.1131
32.2352 50.5076
41.6803 11.5484
99.2263 65.3949
36.9961 8.4074
14.2563 56.5819
71.8446 2.6925
85.4209 45.7368

Jcoords
89.5083 37.7722
16.9692 81.859
57.8252 25.7127
58.7105 29.2312
24.5605 4.0092
98.6701 13.0703
71.9589 66.2647
50.6279 73.2459
43.3783 34.1359
22.6683 13.0913
11.9436 73.7652
96.5272 60.6347
22.5391 50.739
61.2066 24.1325
62.7727 34.5157
36.2822 86.9532
27.3013 87.1328
8.5172 25.6546
14.1602 35.2609
42.838 62.3023
10.0695 99.529
96.7083 69.6337
5.0236 9.3226
22.4382 79.9283
92.3158 37.5992

C
12.7083 37.4428 10.2476 11.3349 18.7154 6.6891 18.0943 24.1798 16.5906 21.7406 36.7161 18.7708 26.8702 7.1879 12.0634 27.7611 37.2931 23.994 26.5898 25.0323 45.0713 21.8295 26.2046 28.9274 12.1835 
33.1933 9.6565 22.7354 19.2509 16.9713 40.002 22.6535 18.3722 15.2801 13.5772 8.372 29.2793 5.1971 22.0964 18.3653 16.8358 15.1228 8.8761 5.427 12.7496 17.1157 35.5494 13.3525 12.4973 34.835 
22.6019 27.5475 11.2678 12.2832 2.6625 21.0895 23.7929 22.3421 13.0047 5.0881 23.4216 26.3247 17.1398 13.9914 16.4384 29.9242 25.7079 12.0852 14.3664 22.7252 32.0899 35.9369 10.0251 25.2044 23.7313 
20.8354 16.2925 21.0553 20.1276 36.9967 29.5998 9.2643 10.3837 22.7178 34.6316 20.001 17.2342 21.5297 24.1115 20.0215 11.5043 13.156 34.985 29.9816 13.0576 20.9891 13.1634 39.9432 14.2629 20.069 
24.5682 8.4237 17.567 17.2409 27.0042 33.9062 10.9459 4.8884 12.4083 19.5307 10.3229 20.2935 9.2858 20.9268 17.7902 5.0725 5.1661 22.3492 15.1498 4.0606 12.1873 22.4441 27.0954 5.2093 23.0435 
14.1176 23.3082 3.8116 3.9961 12.4205 16.0551 18.1945 16.0282 3.2622 10.7496 22.6563 18.372 11.9186 5.3018 5.5869 21.291 21.4033 13.6713 12.1934 11.7971 30.3696 25.0787 15.7274 17.7817 15.7053 
18.2192 9.7438 13.6646 11.9135 19.7914 27.0925 13.5962 7.3549 8.2198 16.9273 11.5275 22.32 6.0973 16.5236 11.7236 10.2125 11.1399 14.5734 11.9671 2.0475 15.8735 22.1457 22.006 9.123 22.4529 
12.578 25.1329 1.9751 3.1378 12.0124 15.234 18.0905 18.2558 5.9642 11.1699 21.1724 22.0679 17.3447 2.0856 4.995 26.7037 23.9808 15.2636 14.6581 17.416 31.1303 23.0821 20.138 22.572 13.5649 
2.7475 27.6807 8.4008 8.8284 24.4282 9.9907 11.8667 14.284 12.702 20.759 28.1441 8.7461 19.7273 8.968 7.1119 25.8661 24.8753 23.8233 20.3116 17.2627 31.0402 14.5796 25.7563 22.9152 4.2541 
32.1364 4.7913 23.5228 23.3896 25.5794 31.7431 22.3147 11.3474 13.6612 18.1586 2.0381 30.8394 6.8492 20.3031 20.7042 9.3627 6.8648 15.1239 11.8786 9.1911 11.3128 29.8982 20.5949 3.8054 25.9372 
8.8719 31.0804 12.1415 15.2301 27.398 1.2831 21.4783 26.4055 20.7981 24.3601 40.8132 16.9583 26.0859 13.6491 12.9854 29.8259 39.5545 27.0239 28.4132 24.0455 48.0021 17.8697 34.275 31.2037 8.4959 
17.5635 17.8777 20.4204 18.9484 33.1267 27.5198 8.263 11.3899 19.9656 35.4172 21.0869 12.8942 22.3841 25.9325 19.0568 12.8046 16.2703 32.9719 30.9903 15.2321 22.5141 11.2789 33.3233 16.1109 19.0593 
17.2363 22.2056 5.0098 4.5471 10.8395 18.4119 14.5788 17.2455 2.087 9.1791 21.2187 19.694 9.7939 5.978 5.7313 18.2331 20.5461 11.6801 10.9403 12.3461 29.9971 25.4451 16.8368 19.416 17.5863 
19.4041 17.8711 7.2426 7.4735 10.2223 21.7677 16.5819 15.0225 1.68 7.7861 19.8675 23.5974 7.9817 8.0268 8.9638 17.457 18.2591 12.1477 7.884 9.8435 25.528 21.2407 15.3815 20.2284 17.4273 
16.9685 32.9474 5.9676 7.2253 8.9623 18.9646 23.5671 24.4469 10.7176 9.7352 28.2327 26.3557 16.5536 7.1319 11.5664 31.8301 25.7078 16.508 17.7283 20.1978 39.3074 24.8618 15.4418 29.4048 20.2671 
19.1216 10.1962 18.6708 18.8914 27.2955 27.8302 11.0692 2.7627 14.8777 22.9915 9.9474 20.0911 10.8611 19.8882 15.0241 3.8257 7.2099 22.0164 19.7841 5.908 13.7576 17.438 31.6066 7.2672 22.6768 
22.9225 28.576 10.3446 11.3322 1.6681 24.6638 26.7916 22.7228 12.3039 3.4012 22.7371 27.7582 16.1335 13.082 15.5344 24.5094 28.8026 9.3743 11.0541 21.8304 29.5112 29.5417 8.5283 23.0746 26.4753 
35.2726 27.6989 20.8364 18.6283 7.4304 32.0615 36.5864 27.1059 16.2893 7.3474 24.9623 32.8333 15.9685 20.6876 22.0329 29.968 28.4449 7.8437 12.4773 26.8729 30.2129 45.4268 2.2994 25.3848 34.2525 
11.9736 20.2976 3.5323 3.1968 15.5292 16.0283 12.3265 12.5964 3.3576 13.6636 21.656 17.9935 11.9115 5.1745 3.2605 17.9481 21.6109 16.0936 13.8078 10.3405 23.4827 18.3934 18.529 18.0108 14.8508 
25.8762 5.2001 22.607 20.5966 24.9252 30.2578 21.0714 9.9575 13.2389 19.6616 3.3597 29.04 5.3752 19.598 18.2547 9.0462 7.7729 15.17 9.9436 9.4907 12.067 24.7255 23.144 4.1617 27.219 
23.7324 13.6117 11.9181 12.3164 11.058 25.1636 19.4993 16.4862 7.6169 8.1101 13.5364 30.636 4.852 16.6609 15.5765 16.2573 16.4763 6.4798 2.5953 12.3855 24.6092 30.0311 10.4377 13.9939 22.5553 
18.4933 16.9977 25.1833 21.7792 33.0136 29.4039 9.1065 9.061 21.8994 29.3935 18.6643 15.5985 18.1818 22.2471 21.0518 10.672 14.272 32.1465 26.9173 11.1852 17.4537 13.9817 30.8538 14.435 23.3067 
20.4614 24.842 9.1314 11.205 4.2988 25.9336 20.521 20.1698 8.5568 3.6319 21.6352 24.1988 13.61 10.1979 12.7772 25.6476 25.4971 9.1457 10.5581 18.3725 31.4548 28.5529 10.0491 25.6473 23.8723 
33.3786 21.6796 19.6236 17.9655 8.4712 31.5656 26.9069 27.0676 14.3395 5.9525 16.0813 35.2713 12.4764 19.92 22.0033 27.159 25.925 1.8691 6.2158 21.2019 31.0809 32.6451 4.5706 23.8499 29.5104 
29.8424 5.1401 25.8696 24.1158 26.4186 40.6543 23.4475 16.9012 16.6047 23.7255 2.8722 35.0971 9.006 23.1164 23.536 11.9703 9.8676 18.3018 12.9525 14.0013 9.9564 36.7653 19.8625 6.9054 34.9628 
11.663 34.3324 10.9064 12.9624 20.2636 6.7031 23.5928 23.5857 18.9223 19.0954 30.8237 19.3512 23.9702 8.9353 13.7627 37.6647 31.9411 24.3011 28.4926 21.2936 44.6793 22.3133 26.6977 31.0316 14.2223 
24.3248 24.3487 24.0077 28.7251 40.2572 30.7111 13.7341 16.8708 27.4635 37.7513 29.18 12.6861 27.104 24.3022 21.9439 15.6706 21.5871 35.1238 35.5114 19.6846 28.3005 11.9868 44.5165 21.428 19.9347 
25.601 14.1026 21.7509 21.6063 32.6298 32.3819 10.0533 6.8069 19.1944 27.7501 17.8577 15.7791 17.9848 25.1643 20.6419 8.1696 10.4014 26.4061 23.0139 13.4701 14.8782 14.6723 36.3867 11.6162 22.671 
7.4016 26.933 13.0021 11.484 27.6417 18.0553 3.5467 13.2125 17.0435 26.5295 27.0444 6.2833 19.2376 12.5608 12.2211 15.7046 18.3897 28.3276 26.5652 12.5688 31.5979 6.7851 27.5902 24.3809 8.3229 
11.7631 30.3282 3.6826 4.3749 13.3769 13.2755 18.9283 18.8052 8.4091 13.5049 29.8646 19.6048 18.9328 2.5873 5.4102 26.0251 26.1756 20.1143 16.4485 18.2673 35.6991 23.081 20.8966 24.4928 13.7367 
32.7942 5.2187 32.2598 29.1796 26.1454 41.3583 26.849 16.1411 22.1442 27.477 5.1448 32.0991 12.5572 33.2061 28.9309 13.5967 8.0244 23.9046 20.318 15.9047 5.0866 30.517 27.2819 7.7571 35.4469 
15.6415 22.1329 4.0895 3.5848 12.6566 17.8857 13.469 16.2332 1.9568 9.7001 20.7356 18.2082 11.1073 5.4978 5.8952 19.5323 20.4469 12.1969 10.2155 9.91 27.9153 20.5273 16.2062 19.8282 16.747 
33.1047 8.4025 20.638 23.4187 20.4899 40.0709 23.9336 16.1179 16.5218 16.962 5.0473 34.3348 6.9991 25.4678 24.3503 14.2515 10.3663 12.1431 9.6782 13.8789 15.1859 30.4797 19.7286 9.0152 28.1138 
16.537 18.6165 18.0558 16.4242 29.1207 25.7804 3.4383 5.8363 19.3493 29.7141 18.87 10.9731 18.4054 16.0994 13.4038 11.5605 16.5578 24.4049 25.9488 9.3671 24.775 8.8508 27.8594 17.3383 14.2471 
14.5458 17.4071 7.3461 7.3708 17.2656 19.2319 10.234 9.1167 5.2749 16.3741 19.4871 16.9224 12.4885 8.956 5.0858 15.9711 15.182 18.5087 14.7752 7.0688 25.8368 19.1967 24.8337 17.1498 13.2321 
21.747 31.1086 8.8643 11.4112 4.9422 21.2629 21.6703 20.9913 10.6045 5.6171 26.3858 27.2894 17.9884 11.4411 13.4671 27.8626 29.8569 13.6952 14.8579 18.9703 37.4297 34.7359 13.303 26.4494 20.505 
17.562 16.2196 21.7766 19.6847 32.2747 30.8489 6.4979 7.7101 18.3082 26.0831 18.9268 12.0961 18.8369 18.2929 17.1057 10.4734 12.0192 28.7932 21.5894 10.7438 21.6724 12.2055 34.7656 17.5162 19.9667 
15.5477 27.4174 6.5939 6.6642 9.804 15.6856 18.8631 19.4933 9.6018 8.3071 29.4275 26.4908 19.1751 6.8498 9.2021 30.872 30.6231 17.3649 17.5604 20.3904 34.9318 29.5435 17.6784 25.7498 18.7311 
21.7122 26.2248 10.5303 10.5385 6.0434 21.0336 23.0783 20.2989 6.5178 4.008 18.7377 30.3302 13.5948 10.5672 13.5767 24.569 23.222 8.9887 9.998 15.1403 30.3237 30.2565 9.4244 23.5748 20.2516 
27.4189 11.0612 17.6797 17.3791 19.4852 32.8991 23.0261 17.8366 13.0669 14.7537 8.4333 34.2425 3.8256 19.3757 21.0278 13.2262 15.2747 10.3692 5.7994 12.5232 18.6772 31.6652 16.5681 9.9555 26.6601 
10.9695 35.1467 15.5376 14.5803 25.9219 3.1304 26.0624 33.4044 20.8509 29.9164 37.6147 22.1214 27.2741 15.8799 15.2536 36.6307 40.5679 33.5994 31.7952 24.6405 39.4196 20.1644 36.8892 32.4183 12.3274 
0.897 29.5523 11.1532 11.1448 27.1127 10.7995 10.41 19.6279 16.4142 23.9908 32.9567 7.4558 25.8915 10.781 8.1482 24.8424 28.2998 29.979 25.7461 20.0621 33.3779 10.7814 30.1822 23.5601 1.7144 
15.4206 30.1265 4.9239 7.1073 10.7267 16.9094 21.732 22.0645 8.58 10.3765 29.9656 21.5721 17.6274 4.9952 8.6547 26.795 24.9082 15.9128 17.8191 20.1474 34.3961 24.3085 19.239 29.0904 17.0463 
28.5897 3.484 26.6853 25.0489 26.7256 37.6923 17.8995 11.9238 18.4592 30.1822 6.4783 26.2066 13.9766 25.2644 23.1674 3.894 1.4059 20.888 19.1131 11.3308 5.7744 25.7375 28.4926 2.8515 28.9567 
19.451 16.3753 9.9035 7.4868 13.0565 21.7314 16.7094 12.5889 2.6977 9.7149 13.9463 23.905 6.9251 11.6778 8.8168 17.9518 19.0916 10.3497 7.367 8.8099 25.1904 23.7406 14.1128 12.8918 17.2036 
28.885 9.5229 26.3064 22.8676 27.3658 40.1227 13.8032 9.0765 21.4816 27.4393 12.7326 23.8724 16.9344 23.5464 19.7977 2.939 4.1104 25.3125 24.5065 12.7187 9.9805 21.1941 30.9635 8.3669 29.9088 
24.3989 7.6993 13.3377 15.9983 20.289 24.9382 16.2525 8.6524 11.2521 17.8533 8.9086 21.9432 5.1837 17.5438 16.5086 10.3997 7.9993 15.386 9.5585 3.6247 14.6316 23.1558 23.0395 6.3104 22.6746 
6.3736 24.0384 14.3765 13.1491 23.4009 14.8823 4.9735 12.7654 14.9594 25.219 25.1473 6.0634 20.9582 12.5626 9.6932 20.3582 19.7795 27.8803 25.3166 15.2278 29.1517 7.5082 31.5462 20.152 7.8067 
21.1211 23.2252 8.0799 8.3317 9.4507 21.0562 16.3924 16.3086 3.447 7.1564 16.7599 22.6267 9.8406 9.5562 10.0266 22.8313 21.6487 9.8114 7.748 11.2393 27.8371 25.8292 13.0257 20.8517 19.923 
15.9481 33.6104 7.7394 8.6962 10.3496 17.2574 26.0734 23.2916 12.8094 11.5283 29.068 27.1992 18.4368 9.4338 10.5688 27.723 34.2 17.0113 20.2257 18.9599 34.5676 31.2157 18.7108 29.053 17.7357 
29.5314 17.5067 18.8012 16.8195 13.5626 34.3294 23.7548 18.7677 12.0603 8.8577 14.6765 28.6333 8.13 18.5123 17.0584 19.216 19.8059 2.9541 2.2714 16.9811 23.3996 28.5708 8.2026 14.723 26.7974 
26.3183 12.7653 22.0719 19.7319 13.8709 33.1049 27.5479 19.0652 14.2694 11.801 11.3482 29.3649 7.6389 20.096 19.6847 16.4815 17.0509 6.3084 4.376 16.1172 22.3201 34.8536 10.8481 15.9293 34.5571 
30.6727 4.1854 31.1786 29.7951 32.0154 35.4324 22.0312 14.3424 25.286 28.2465 7.044 28.2572 17.1306 33.5327 25.8023 6.9552 5.1476 25.3401 23.5819 15.2497 2.3454 31.0752 29.0661 6.1315 28.998 
24.4943 3.295 26.1402 25.0739 30.2473 40.2396 19.2196 10.5198 22.5832 24.2138 7.7845 27.416 13.1763 24.3646 19.5488 3.6203 0.5919 24.7737 21.0386 9.6509 6.1818 22.2147 29.9115 3.0897 31.4084 
23.6597 13.4618 12.5377 15.2285 14.8344 28.6895 18.0784 12.9205 8.3842 12.3996 9.7638 26.9229 1.3914 16.1717 14.5726 12.2859 14.5188 10.912 6.4739 8.9993 16.3602 29.5795 13.8918 11.733 26.9287 
14.4278 20.6544 20.2035 15.2556 27.7165 20.8579 2.9607 8.5472 17.7683 29.2465 25.5909 8.2371 23.8195 19.0312 12.9371 15.9285 21.1923 26.1591 23.403 12.7512 22.7411 6.118 29.4886 17.2034 13.863 
29.5844 19.4939 19.8756 18.2086 12.3546 30.6577 30.8711 21.5897 14.1512 9.2783 15.1252 37.6027 8.6418 20.7284 20.3722 25.8568 21.491 1.5235 4.0063 16.4461 24.4633 36.0728 6.2552 20.4576 32.3345 
19.3915 12.6408 14.5027 13.3733 18.8192 25.7201 9.9209 4.5652 8.0222 19.7572 11.6155 18.592 8.3241 13.0815 10.1898 9.4149 10.6977 16.1932 13.9949 0.7887 20.6785 19.2733 20.36 11.1349 19.9049 
31.2479 5.4326 28.1267 25.7078 23.3013 41.7492 21.009 15.7566 21.2255 20.7538 2.3918 34.2326 9.4645 25.588 22.3408 10.8196 9.9654 15.6874 11.6062 12.7671 8.8061 28.3348 24.9751 6.8064 31.544 
7.1528 24.4664 5.9271 6.0688 19.7488 16.8585 9.7418 14.1917 8.0443 16.14 22.0271 10.7342 18.248 6.0804 2.7451 16.928 18.4669 21.7888 18.6402 9.9431 27.774 14.6266 25.0595 22.8407 8.9772 
6.5525 29.6986 4.2377 4.2696 19.7068 12.5281 12.5191 18.6371 9.2212 17.1067 29.5329 15.7854 19.5466 3.5784 3.5767 25.3965 28.6965 23.9455 20.1179 15.3063 29.8975 16.3454 22.8379 23.6219 8.8277 
12.7055 17.6545 13.4068 11.2222 26.3747 21.5412 1.5841 6.738 13.7149 21.8254 20.5138 8.8027 15.4734 15.9077 10.0501 15.0263 14.8107 26.1128 23.5733 9.2673 23.5512 8.6358 29.6133 15.0092 12.734 
7.4862 35.6807 13.4432 13.287 23.1334 2.4788 17.8268 22.7623 17.6146 23.5597 37.8133 12.9806 27.8221 12.5812 13.4584 31.9432 35.7511 29.531 31.8684 20.3934 39.8139 15.6095 35.8436 29.3483 6.7059 
12.9496 20.5912 6.296 4.7136 17.6276 17.6794 11.226 11.2257 4.4895 13.9591 19.4207 16.6953 11.9414 6.6798 4.0621 17.4087 16.0745 16.6596 15.3767 6.9232 25.3002 15.9894 20.3183 15.308 13.6334 
