I 250
J 25
107.0 111.0 125.0 
105.0 120.0 110.0 
101.0 104.0 84.0 
95.0 113.0 101.0 
99.0 123.0 103.0 
120.0 101.0 114.0 
83.0 108.0 113.0 
84.0 88.0 112.0 
101.0 99.0 106.0 
109.0 79.0 109.0 
109.0 103.0 108.0 
108.0 94.0 99.0 
87.0 93.0 82.0 
105.0 105.0 106.0 
81.0 102.0 90.0 
97.0 96.0 94.0 
89.0 93.0 99.0 
114.0 106.0 89.0 
102.0 83.0 83.0 
104.0 88.0 96.0 
89.0 116.0 111.0 
96.0 114.0 124.0 
97.0 101.0 105.0 
106.0 96.0 97.0 
88.0 108.0 88.0 
82.0 98.0 93.0 
109.0 102.0 104.0 
118.0 94.0 106.0 
102.0 117.0 88.0 
122.0 112.0 103.0 
94.0 100.0 115.0 
96.0 126.0 122.0 
105.0 103.0 94.0 
101.0 105.0 101.0 
111.0 114.0 107.0 
117.0 94.0 98.0 
89.0 103.0 95.0 
110.0 106.0 99.0 
130.0 123.0 112.0 
110.0 106.0 111.0 
89.0 94.0 97.0 
98.0 126.0 110.0 
104.0 100.0 104.0 
117.0 127.0 86.0 
94.0 95.0 103.0 
97.0 103.0 97.0 
83.0 84.0 111.0 
111.0 94.0 104.0 
106.0 103.0 110.0 
117.0 107.0 120.0 
91.0 98.0 110.0 
117.0 109.0 118.0 
109.0 100.0 102.0 
92.0 91.0 116.0 
91.0 99.0 120.0 
95.0 109.0 102.0 
96.0 112.0 103.0 
91.0 96.0 119.0 
93.0 109.0 105.0 
104.0 109.0 100.0 
114.0 108.0 96.0 
110.0 99.0 90.0 
109.0 109.0 102.0 
89.0 90.0 103.0 
95.0 101.0 92.0 
111.0 87.0 105.0 
108.0 94.0 114.0 
95.0 83.0 115.0 
100.0 90.0 100.0 
97.0 106.0 110.0 
110.0 119.0 104.0 
103.0 107.0 83.0 
108.0 91.0 101.0 
107.0 84.0 102.0 
107.0 100.0 94.0 
90.0 119.0 98.0 
101.0 85.0 103.0 
104.0 101.0 96.0 
124.0 119.0 100.0 
98.0 104.0 99.0 
89.0 97.0 111.0 
110.0 103.0 97.0 
97.0 106.0 99.0 
101.0 107.0 97.0 
93.0 98.0 98.0 
74.0 99.0 102.0 
102.0 108.0 111.0 
98.0 105.0 107.0 
107.0 91.0 90.0 
109.0 108.0 86.0 
112.0 82.0 99.0 
87.0 90.0 114.0 
100.0 112.0 105.0 
119.0 110.0 112.0 
103.0 112.0 107.0 
96.0 101.0 105.0 
91.0 102.0 111.0 
102.0 125.0 87.0 
113.0 87.0 103.0 
86.0 103.0 113.0 
98.0 102.0 101.0 
105.0 105.0 90.0 
91.0 93.0 95.0 
118.0 115.0 110.0 
92.0 111.0 121.0 
90.0 114.0 123.0 
104.0 105.0 105.0 
100.0 96.0 117.0 
83.0 99.0 86.0 
106.0 105.0 96.0 
105.0 102.0 101.0 
81.0 95.0 106.0 
97.0 97.0 108.0 
109.0 91.0 120.0 
111.0 103.0 112.0 
90.0 115.0 97.0 
98.0 89.0 111.0 
112.0 107.0 94.0 
108.0 99.0 97.0 
102.0 91.0 89.0 
102.0 116.0 112.0 
87.0 91.0 99.0 
84.0 95.0 108.0 
98.0 95.0 121.0 
97.0 97.0 95.0 
101.0 92.0 98.0 
100.0 88.0 90.0 
98.0 99.0 118.0 
101.0 104.0 87.0 
101.0 99.0 100.0 
108.0 112.0 101.0 
89.0 111.0 101.0 
100.0 102.0 102.0 

Icoords
26.5261 98.1448
18.6657 48.9935
68.4879 69.7072
99.9531 61.7306
37.4486 24.0081
92.8629 13.5434
83.9559 66.1555
41.5081 15.1377
6.9579 29.9401
30.7983 30.0157
54.1148 81.8076
96.2311 41.8741
56.3354 16.0866
65.9649 65.6792
89.6801 63.7705
84.0308 89.6689
68.804 23.1118
30.9389 42.2502
27.2966 97.3644
53.3958 73.0388
74.8856 54.8346
13.9123 64.7818
75.5955 1.4043
69.519 62.2345
90.994 42.5807
85.8442 87.4145
35.0653 93.4567
97.8834 56.2623
73.5942 81.9868
31.6087 93.3178
51.7884 31.2221
13.0662 41.8724
55.9846 68.8206
60.8714 34.9586
93.2608 28.3362
87.476 8.5033
86.4374 8.558
55.6721 35.3246
78.6562 90.9302
90.2979 3.6919
27.5946 22.5946
2.1168 98.0147
30.2449 12.8491
52.1511 65.2072
32.165 5.8344
25.6625 85.8084
82.412 26.7451
53.6007 3.1471
20.8057 29.9008
69.5555 9.2885
16.8863 78.3932
66.2371 54.5681
95.9635 38.642
73.5022 97.7632
11.8243 40.2019
79.3943 66.9209
24.4131 46.0459
60.5011 30.5965
96.2306 1.8695
31.5483 81.5731
38.8473 14.0204
11.5336 22.9197
62.0451 79.7058
28.6824 58.0443
52.4333 24.3202
6.3962 48.5808
87.0916 55.8379
89.324 92.4856
37.4422 36.0191
59.3939 91.6126
31.6848 38.902
80.7921 36.7752
70.7716 73.2245
83.0932 48.1689
49.8259 53.3446
75.5911 1.3696
17.3878 13.2144
44.1856 31.3182
51.024 89.3541
84.4581 48.0005
95.5435 86.9961
22.3151 56.8446
86.1124 6.9543
70.8887 74.4664
51.756 12.3508
96.1634 90.3527
59.168 61.2475
19.6345 10.265
49.6712 3.8317
35.4031 26.0195
54.1465 56.0223
48.0243 10.3878
28.3597 19.9368
35.4768 16.2834
24.5651 87.7023
56.2441 69.5954
87.106 41.5884
39.7191 58.0528
37.1356 10.5896
66.7653 75.1998
86.6598 54.6867
27.4494 32.8912
33.9083 68.8508
97.8405 45.1697
44.3379 28.9414
46.5906 97.4658
20.6123 45.7498
97.312 6.512
66.8428 48.7971
98.8929 86.8161
4.6719 36.0685
0.3312 8.1589
98.304 49.909
45.14 52.6732
5.1735 7.5814
51.6252 30.6958
5.7396 7.2074
12.9727 95.644
42.2072 40.1163
76.5879 74.458
69.0941 58.6883
75.4234 86.4522
93.585 18.2909
14.328 86.8416
81.0659 48.7041
71.4657 63.9846
31.2872 85.6421
3.4584 60.5404
26.6223 29.136
66.5775 25.635
24.4126 46.0845
55.9008 53.3569
24.4861 42.0974
41.6936 33.3282
81.035 50.8186
54.4024 64.9243
54.2204 92.4972
75.2879 61.552
88.8501 99.416
37.9935 92.3103
56.3242 69.6835
3.949 35.9433
95.3111 30.8033
13.7907 15.8288
10.7471 46.6434
83.2844 41.353
68.0847 16.877
63.5726 41.6185
80.6398 80.2107
94.0163 28.4367
62.5183 88.3895
53.6926 31.7583
18.255 97.4022
89.7705 7.1015
14.2346 21.9035
6.937 87.4929
27.5316 50.3583
56.6411 50.6016
60.6813 8.183
33.2253 45.4261
42.7457 99.3537
56.5026 27.2062
18.0435 0.7849
40.4452 13.0288
19.6744 70.4655
70.2777 43.6948
51.1837 13.0207
59.9811 90.9501
55.9424 10.7804
96.7425 96.1911
38.0104 70.5473
27.5321 46.7034
28.107 44.9931
96.4735 55.8973
74.4883 44.8904
26.6054 85.5792
81.9908 82.4739
14.91 53.1445
72.7577 84.7612
71.6463 22.5551
53.1097 79.3807
45.1995 5.0879
38.1981 69.2846
68.8828 41.9023
1.4545 96.8871
96.2813 60.1123
60.4303 34.5722
82.2673 92.2421
66.2289 44.5802
3.6274 26.7246
49.304 98.6651
43.9721 6.7311
40.2502 20.5237
5.0245 9.4564
96.9212 83.0111
86.3188 19.2418
82.8928 81.0464
41.363 43.0273
95.3036 97.2511
33.2985 56.378
5.6997 81.0639
11.2665 18.3778
66.2378 45.4209
8.8383 61.8506
49.8919 24.0527
60.8669 84.2692
75.3681 51.629
44.1107 94.1319
44.2857 3.3277
60.0093 45.5541
37.8544 72.4322
41.9159 36.5677
39.2807 85.9687
61.5449 26.5965
77.3539 28.5129
60.0144 87.2123
45.4228 46.8106
44.9299 63.7068
57.017 32.4081
29.5757 82.8895
38.0056 31.558
83.7153 31.7936
21.5063 24.5104
20.5528 33.4409
10.9888 35.8057
48.2643 86.374
4.9702 30.0574
36.2743 46.8245
47.1785 18.2119
28.9236 68.3707
59.1211 34.7808
28.5393 97.7528
19.5078 14.0498
17.8992 91.3615
17.9209 69.8009
36.43 34.2998
67.6614 68.5684
91.0238 38.8206
58.7094 98.8252
40.5815 37.7067
25.7291 67.5233
43.542 37.817
37.0757 59.039
4.7077 73.835
91.4169 98.3464
79.4121 95.0256
1.04 47.2078
19.2143 60.885
17.5637 99.603
47.1724 58.4437

Jcoords
80.7884 59.0951
33.5197 76.6576
99.5411 60.7386
3.5093 74.2035
77.3969 66.5493
27.9392 96.7827
35.3197 87.9147
39.1254 90.3357
98.4237 71.551
15.1463 53.1743
3.9955 51.3381
72.2527 15.0094
35.0255 17.5542
53.073 74.9486
38.5006 36.6805
42.8914 49.2387
27.6145 24.4442
40.1322 63.4336
73.0756 22.7331
84.3493 25.6405
99.0832 79.5267
68.642 91.9084
33.8599 79.7692
44.6613 39.0847
99.1711 12.853

C
22.0814 6.9553 27.4503 11.4013 21.3906 0.6487 5.1141 5.277 26.2171 15.5075 16.3373 31.7567 25.3486 11.9509 22.0172 18.87 25.9897 11.8447 32.4355 36.5853 24.9443 13.9689 7.2037 21.778 34.6414 
20.7383 10.1358 26.6256 9.5276 22.84 18.4597 14.6097 13.9214 30.4028 2.181 4.7942 19.1506 13.4038 16.6104 9.0629 8.6926 9.532 8.8144 20.4869 24.7755 31.0872 22.5287 13.0561 8.3878 28.618 
5.2684 12.7136 12.0627 25.7866 3.726 17.616 11.476 13.8873 9.5016 17.7475 22.1759 17.446 20.4981 5.8825 14.3152 11.8806 23.2481 8.8431 18.5911 15.3336 10.8029 7.9749 11.7989 11.6672 24.8795 
6.1556 20.6244 0.3816 34.406 7.337 28.5766 27.6642 23.5734 3.3017 34.0693 29.3224 16.7672 28.7424 19.2201 21.5146 20.9528 30.136 21.9691 14.9523 13.6712 5.8672 17.012 21.896 20.8168 19.3238 
21.5242 16.1186 25.1346 22.1284 21.8666 22.3556 25.0333 22.7112 27.0463 12.1236 14.1818 11.6833 2.6465 17.0718 4.8499 9.4236 3.7869 14.9571 12.0104 18.3634 26.661 23.164 18.456 6.5632 24.744 
16.7105 31.5079 16.9927 39.2143 17.0231 33.3373 32.545 32.9451 17.9657 31.711 38.3964 7.55 21.7237 26.3631 19.8808 18.4724 25.4291 24.8409 8.3516 4.9023 21.7782 24.9677 33.9799 20.7183 1.9691 
3.0551 17.2328 6.4827 30.1725 2.1467 22.2683 21.2381 17.909 5.5634 26.0487 26.8687 16.5746 23.9173 11.6817 20.8304 17.7295 22.6567 13.5281 13.886 12.8358 7.4056 10.0403 16.7523 18.6334 19.2181 
21.3932 24.7277 24.4887 25.923 19.3677 30.0933 26.1628 25.7156 26.8697 15.5867 16.4057 9.4694 2.6463 19.6219 8.3592 10.638 5.3897 15.6446 11.3867 15.7428 34.1531 30.2818 24.5491 8.2026 19.0495 
28.2112 18.3739 30.6277 14.5135 31.2378 25.0108 24.3123 22.4307 36.3157 8.3315 6.9753 24.2535 11.207 19.3317 10.6473 15.8053 8.3321 14.2887 24.103 25.6095 35.4357 28.5915 20.3292 14.6922 29.5323 
18.7494 17.1233 24.042 18.5928 21.7014 20.7769 19.0719 22.2013 26.4911 11.0214 12.0182 15.6993 4.6991 15.4264 3.68 7.0675 2.5604 12.7164 14.689 16.3069 33.6792 26.6169 17.4816 6.1261 23.1855 
13.5614 6.5195 19.8345 18.3764 8.7434 11.2092 6.4169 6.7275 14.7402 16.659 23.0981 26.5516 24.5796 2.4379 16.7132 11.6643 25.0544 8.7624 22.3726 21.6942 16.5831 5.7965 6.9031 14.9165 30.7569 
7.0295 24.712 7.6075 32.3066 9.3374 31.704 27.4111 29.532 11.2961 30.7006 29.114 13.0462 23.4002 19.6997 21.8001 21.1883 21.9538 23.5048 10.0673 6.7654 12.9896 22.0833 25.2076 16.2889 10.5652 
17.2813 24.9517 18.6835 26.585 17.3231 27.4177 25.3406 28.734 23.8955 19.8481 21.4869 6.273 7.976 18.6702 9.3498 11.6195 9.3416 15.3581 7.1649 10.1729 23.7604 24.0505 26.0337 7.9902 16.5902 
6.3095 11.3991 13.2018 22.6483 3.7273 16.305 12.2484 12.7233 12.9996 20.6774 23.5601 18.8865 19.3664 4.9382 15.5167 9.3409 18.9378 10.092 15.4708 14.4685 10.8336 9.4573 12.3379 13.4903 19.5611 
4.0053 20.2822 3.226 29.7638 3.7781 25.2675 22.8288 18.098 4.0707 23.7895 32.0612 17.4246 26.4186 14.6443 21.1244 15.7563 27.1273 17.5403 14.786 12.1085 6.5431 12.4196 17.8849 19.9107 16.797 
11.9876 19.3357 11.5284 24.6554 9.4214 18.8677 15.6367 15.8579 8.4781 23.402 32.4524 28.5779 32.1381 12.5908 23.4039 19.8133 27.3634 19.6278 21.7791 20.2524 5.6466 5.3775 16.0216 19.2875 25.0148 
15.0076 22.9122 15.3773 25.1543 15.1789 33.6562 26.6021 23.75 20.6216 19.4541 24.7056 3.4853 12.714 18.7649 11.1328 14.6234 14.6217 18.1331 1.3774 5.6982 24.8745 21.4784 23.2718 11.0583 11.5039 
16.0698 11.4623 25.5709 14.1243 16.6357 17.0344 14.0146 15.7063 24.6317 7.0877 9.4546 15.8999 9.0064 15.3559 3.6477 5.235 6.5101 7.2371 17.3536 16.8919 28.6305 22.0842 12.3999 4.4826 25.8771 
21.0404 8.1103 28.7706 10.9827 17.9691 0.2684 4.93 5.0594 23.2371 17.3925 17.5659 36.7612 25.4904 12.5264 20.3086 19.9474 24.3191 12.0804 34.8374 33.5248 27.6276 13.8665 5.7127 23.9111 34.7692 
12.2765 7.7458 14.6087 15.5688 9.8607 12.3371 7.7207 8.8641 15.6467 13.5033 18.2319 21.4472 20.7953 0.6068 14.3216 8.3066 20.7058 5.6793 21.5694 19.4456 15.2927 9.3325 7.0254 10.865 23.1383 
2.6273 14.0729 9.9838 24.0436 4.137 18.9879 20.5311 16.6084 8.9901 22.9727 28.3905 12.5324 20.2154 9.468 15.3257 10.2474 18.2079 11.3383 10.5846 9.2315 11.305 13.1774 15.6893 11.2129 15.7867 
25.4711 8.837 29.9435 4.4295 23.0221 11.2717 10.3475 11.5091 30.1994 3.8742 6.1009 24.6089 16.0473 14.4357 11.6276 12.0291 16.8701 8.2045 27.8576 30.8547 27.807 19.8399 8.044 13.4084 36.9065 
18.3619 27.8741 21.1211 36.7081 25.6053 36.166 35.4318 29.6143 29.212 26.8928 29.9325 5.1247 13.8772 29.6125 17.9934 20.9184 17.3357 23.9433 6.5162 9.5086 26.8388 27.4491 34.1115 18.7207 8.3736 
4.1951 15.3185 11.0438 22.7891 2.983 18.4776 16.6537 13.8876 9.3628 21.63 21.7868 15.9983 18.7739 7.047 14.8498 11.3037 22.0181 10.2498 15.2854 12.8405 13.5596 10.1707 14.8776 11.3894 17.7063 
7.5829 25.1433 7.9192 29.74 9.9287 27.7801 23.815 25.9104 10.3421 29.6839 34.8966 11.995 22.1939 18.5267 17.9496 17.4043 20.1594 18.712 8.34 5.6592 13.1845 16.5229 22.8509 15.8629 10.1868 
10.8165 18.8088 11.9467 25.7335 8.2095 20.5537 18.4575 16.6082 7.2116 30.675 34.6248 23.3754 28.4651 12.8573 26.5289 17.8432 30.0527 16.0798 21.381 23.5304 4.9638 6.2317 19.3938 23.4556 25.7754 
17.5819 5.2061 21.7124 13.6958 16.7533 2.6274 1.8968 1.9301 24.7104 16.8788 20.8569 29.7776 24.008 8.6585 19.4643 15.6584 24.3988 10.6932 31.6827 29.811 26.1802 10.2182 4.3901 18.3802 40.4022 
5.4774 21.9973 1.8912 32.4217 8.537 28.0655 26.7488 23.1956 4.9138 27.4713 29.023 18.4554 25.4163 14.7788 20.5342 20.5788 30.7314 18.7154 15.7409 11.4164 9.1108 17.6215 25.1804 17.7563 15.8687 
8.1177 13.2925 10.6279 21.458 5.5949 18.554 13.7456 11.4163 8.6995 24.1562 26.8298 21.1423 28.2579 8.5433 17.1924 13.5792 26.811 11.9452 22.2862 18.3793 9.8486 3.7913 13.5267 19.1566 23.7136 
18.2681 6.4109 26.0302 10.6983 16.3306 1.6645 2.0864 2.7503 24.2014 16.0362 19.2799 30.8797 25.9451 10.9333 17.5501 16.9397 27.2232 12.0792 29.7248 28.2028 23.4225 12.9784 4.3071 21.2696 37.131 
14.5367 16.606 21.6246 21.0919 17.453 26.0288 22.7466 19.9077 22.5532 14.2795 17.817 9.9838 8.3617 17.3232 5.3338 6.5907 8.4281 10.3555 6.9577 10.545 22.4712 20.4254 18.1028 3.9488 15.7131 
26.6864 15.4632 26.6855 11.2807 23.5711 21.248 16.6046 17.421 27.5809 4.3519 5.0566 20.7017 10.9863 18.1475 9.0155 11.0382 7.998 11.5959 20.5655 26.8964 32.3759 25.7697 13.9925 11.0695 31.9567 
9.3967 8.4202 14.7696 20.2299 7.2263 12.8315 8.9809 10.8105 16.8066 17.4101 18.3747 19.8725 19.2132 2.6636 14.4815 7.903 17.9289 6.0073 16.4962 19.3323 17.2083 9.5551 9.4694 10.2552 25.5059 
10.2704 17.5788 17.7629 21.9697 11.0664 24.8671 20.3266 19.7281 19.851 16.6462 20.9169 7.6597 11.1271 15.7758 8.019 6.9549 10.9486 10.6209 5.8768 8.2548 23.3945 19.3642 19.6731 6.2877 17.0429 
12.1115 26.1784 13.0107 33.2414 12.6732 36.2372 25.5637 29.2933 14.6408 26.4512 29.074 8.1403 21.398 20.9683 17.515 18.7925 20.123 22.6046 6.5003 2.8033 20.0621 24.5285 26.7779 18.0032 5.2122 
18.8665 26.7213 18.1311 38.5096 21.5333 39.2909 35.3333 36.0901 23.5487 29.5843 34.9324 5.3705 16.4255 25.5223 19.7816 23.4139 22.0348 23.0388 7.9259 6.8304 22.3093 30.6707 27.1204 18.4257 4.9212 
16.2522 30.3316 18.6258 32.7768 17.9538 39.6116 37.1163 36.7423 23.9115 30.4699 30.1398 4.9928 16.5087 28.9409 18.1959 22.919 22.9707 25.9994 6.0505 6.5104 21.8639 32.0461 27.4406 18.2024 5.1684 
12.1277 18.7158 17.7648 25.9841 11.9556 24.3676 21.812 20.8471 21.9774 14.1483 17.4692 10.0013 8.5591 13.104 6.151 6.435 9.5216 12.7254 7.9265 9.6162 20.9282 20.5153 17.2636 4.305 18.8694 
11.6969 17.3925 13.8695 28.6003 8.2957 18.2261 15.7475 12.5683 9.3096 28.66 31.3444 23.6876 28.3165 11.2816 26.7211 18.1269 32.5721 14.6535 27.0279 21.0899 9.1636 3.8265 14.3344 22.387 25.1385 
18.4942 29.1046 20.8047 34.8884 22.0737 34.7794 32.5774 39.5967 24.3373 35.6948 36.1596 8.0687 17.3574 29.7699 22.556 24.6661 22.8197 30.0497 7.8025 8.8005 24.7424 34.8809 31.0606 19.2662 4.5046 
24.7276 16.8218 31.8646 18.6519 22.8303 26.1813 20.1536 24.2841 31.0827 10.5223 13.7566 17.5438 3.1759 19.6333 6.6644 11.7792 0.7277 16.9556 15.8957 20.2394 30.3593 25.5605 18.4227 9.3764 27.132 
29.6319 13.4249 33.2547 7.6183 32.2123 9.3971 13.2053 11.717 38.4425 14.2046 14.2526 33.8069 34.2766 17.4793 25.6088 22.6006 26.8007 16.7689 33.498 38.5381 31.0848 26.5082 11.3977 23.7818 39.6141 
24.0394 20.0622 31.2003 21.8917 27.4491 26.3819 27.3411 23.5775 27.4403 13.0082 16.781 15.6433 2.2631 24.9433 9.1451 13.4528 4.467 17.3232 13.4814 17.9742 28.9905 31.7987 26.1168 11.7647 21.6497 
10.2195 8.0346 18.1785 17.1798 8.4111 15.514 10.4949 9.0403 15.5669 12.7865 15.8257 21.4832 18.8774 3.8562 11.3532 5.929 16.8331 4.777 16.7093 17.5176 15.7754 10.504 8.4401 9.9026 21.16 
25.1618 22.0938 31.4715 28.6815 28.8688 31.4292 25.5458 26.2756 36.9739 16.9984 16.8152 15.7013 4.1427 24.4422 10.568 15.4026 6.1478 23.1195 15.9392 17.9283 39.0006 36.8422 22.3785 10.8694 22.7315 
24.3192 4.2962 30.7774 8.9131 20.5631 4.4742 2.9831 5.1318 24.2454 11.9181 13.338 33.7319 24.7121 9.7561 16.3859 13.3039 22.2312 8.1217 24.5167 31.2076 29.1219 15.0243 3.2113 15.9134 33.1723 
10.9027 21.1634 14.6818 31.4254 15.5541 33.0066 23.3908 24.5161 15.8302 25.389 25.4684 5.8317 15.2339 18.3962 17.5313 17.7028 19.4812 17.3814 3.5374 0.7685 17.6572 25.229 22.3737 13.6346 8.0129 
22.07 28.7746 23.0588 32.619 22.4359 31.6314 28.0007 30.7393 32.2382 22.4947 27.5739 7.7322 7.6141 25.1096 12.6584 18.1328 10.1198 19.5016 9.5428 13.1742 34.7583 29.4387 30.265 12.6615 14.467 
21.2472 15.4183 28.2343 15.1239 26.0652 26.5076 22.4556 21.0417 35.0321 7.7819 10.2077 16.4265 6.8247 21.5331 7.2159 10.4534 3.163 14.1113 20.8715 23.9524 33.857 26.6976 15.9234 8.456 28.7511 
16.4508 27.7566 22.7363 28.8841 22.0778 34.5209 26.1815 28.6292 26.4086 21.2293 24.7678 2.1549 13.1583 20.6341 15.3629 16.4891 15.1624 22.9115 5.2575 8.236 28.6027 26.2004 26.6008 12.4673 9.5812 
21.8481 6.6845 30.5621 4.7969 22.8569 7.1447 6.6682 9.9204 30.4876 9.4088 10.5941 25.6941 22.8103 14.0094 15.5786 14.6659 18.8283 10.5736 26.9382 27.5588 29.643 19.0108 6.0692 16.8219 38.6492 
4.8491 15.676 11.4585 21.2963 5.531 19.6815 15.734 13.8909 13.1595 16.1047 24.2882 15.4892 18.0256 8.0357 12.1224 7.8568 17.6577 8.9242 12.5393 12.9182 15.9195 14.2 13.0021 9.9242 20.2125 
9.0233 28.438 8.5486 34.0263 11.7418 27.472 25.1134 29.3336 10.3656 30.8007 30.6744 10.3008 22.6595 18.1563 17.5881 19.7104 24.5585 23.6167 10.5056 6.8549 15.1344 19.4799 26.778 18.8286 9.34 
13.347 17.8087 17.6304 28.7283 11.126 17.9742 14.4164 12.0668 13.5343 24.4559 31.6788 29.8444 32.0346 10.544 21.275 17.7168 28.7509 14.6212 24.6253 26.4604 9.4562 2.737 14.9151 23.9564 30.7098 
21.8305 15.3189 32.8193 12.0412 21.4053 19.7789 18.5985 19.2492 31.3965 4.478 4.9646 23.5101 10.3784 19.8151 10.1523 11.4697 8.3208 12.103 20.6112 26.9703 33.6328 28.2402 17.6403 10.0047 35.6137 
2.7973 18.5007 8.0756 27.6576 0.7432 18.407 18.6636 18.4044 6.5393 19.8946 26.6855 18.8484 23.3442 10.4459 17.5214 14.1839 20.889 14.1782 15.2169 13.08 7.1351 10.3887 15.8875 16.567 19.7815 
17.8227 11.523 23.8534 13.3437 17.146 18.5789 16.3978 18.2058 29.0896 3.9108 6.5344 21.9035 11.0032 14.9055 5.9918 6.0738 7.0448 7.3788 20.8226 22.0271 26.3501 22.7589 11.438 7.0401 26.7635 
12.5481 17.3384 15.2109 24.4418 12.7438 28.8854 22.1061 20.056 19.1615 15.5842 22.548 7.7243 9.8797 14.5927 6.8684 8.7909 11.4959 14.6297 5.9219 7.6191 22.0521 19.2292 18.8806 5.5979 16.8229 
20.3423 35.3217 19.5106 46.1692 21.5706 44.3392 33.7563 37.2748 21.5353 35.5119 41.2793 10.3654 23.3271 26.7599 22.0913 27.6287 22.7465 30.8172 11.8812 9.2082 25.9084 31.1894 30.3667 24.2234 4.4594 
21.3644 1.9188 23.8798 9.4744 18.0397 5.8667 2.8916 3.8749 25.3854 10.0156 12.7913 28.6578 21.0035 8.1729 15.2864 11.3798 18.2386 7.686 22.1097 23.8215 22.594 12.3183 0.9163 16.4791 35.8942 
19.4313 19.7643 23.0465 27.2045 19.7685 29.5095 26.1662 24.5661 33.0534 18.1839 16.697 12.0212 1.7172 20.4656 7.8141 12.7619 5.7496 19.772 13.1425 18.1885 35.0714 25.0844 23.5266 8.5629 18.4806 
28.9251 22.9518 30.4802 17.3632 25.6208 23.7884 27.0891 21.926 31.9731 12.0629 10.2875 22.7539 8.0965 20.9984 10.8143 12.3922 6.2932 17.3023 23.503 23.1934 32.5904 33.4861 20.0758 11.8841 31.4659 
9.784 8.9248 16.4551 21.836 7.4746 13.8266 9.6734 8.5092 14.7336 16.8116 20.5137 24.8101 25.2243 3.8692 14.8953 13.8372 21.0761 9.4737 22.1387 22.2771 13.9894 4.8134 9.614 17.4617 26.1603 
17.0473 5.983 23.1095 10.9931 17.0508 12.9991 11.3797 13.0118 26.3548 4.4293 9.6494 23.0631 14.8198 9.6714 7.505 6.623 13.3325 3.8837 21.8331 25.2943 26.3729 16.3736 6.9077 8.5344 26.1158 
