I 250
J 25
105.0 105.0 111.0 
97.0 91.0 85.0 
108.0 101.0 120.0 
89.0 86.0 88.0 
98.0 105.0 112.0 
97.0 108.0 110.0 
107.0 81.0 114.0 
84.0 101.0 86.0 
97.0 97.0 75.0 
88.0 83.0 127.0 
105.0 107.0 96.0 
104.0 106.0 118.0 
103.0 93.0 108.0 
102.0 81.0 93.0 
99.0 109.0 92.0 
103.0 101.0 88.0 
123.0 105.0 93.0 
88.0 92.0 97.0 
93.0 100.0 109.0 
97.0 102.0 110.0 
104.0 93.0 112.0 
91.0 118.0 85.0 
100.0 116.0 87.0 
105.0 93.0 85.0 
105.0 125.0 118.0 
103.0 88.0 111.0 
103.0 110.0 114.0 
106.0 94.0 93.0 
108.0 84.0 90.0 
101.0 93.0 114.0 
102.0 84.0 80.0 
116.0 95.0 104.0 
89.0 87.0 90.0 

Icoords
21.0743 24.9983
78.0583 84.5985
14.4704 73.5978
79.1172 54.7488
62.7839 47.0249
63.035 75.3936
98.3354 73.7735
2.9668 96.0258
59.3162 36.1192
11.1 0.145
36.7953 1.4808
18.7334 14.0362
29.842 56.3969
97.2147 79.5483
73.5247 48.8282
58.8986 57.1384
82.593 60.1759
85.5278 15.2783
57.6524 5.768
2.2603 82.868
62.0351 45.455
48.5145 21.7511
6.7986 68.3738
1.1587 78.7357
51.5986 32.0199
65.8521 39.0736
49.271 13.0781
89.4751 5.8415
94.2642 22.2816
32.7253 48.3106
34.0146 68.835
50.3573 70.7365
78.73 67.4105
40.9949 64.3532
70.986 98.9413
63.8503 86.2698
13.1907 91.6976
82.8879 32.6658
38.4166 65.1837
36.1813 96.1066
97.2695 48.3751
17.1419 77.4336
9.9549 51.3332
7.4458 79.2953
90.3249 94.9245
63.6416 3.8512
12.9471 2.2625
25.348 20.482
11.2663 20.1316
76.8118 0.6453
93.578 61.2661
78.9155 54.4683
21.3054 79.4666
70.8131 37.1856
48.4138 95.2832
17.3628 21.4147
8.4982 75.6681
25.5326 3.2903
29.2223 37.0409
92.1833 3.3197
81.7622 90.6784
49.23 58.6806
83.1707 67.4371
93.514 78.3133
4.4707 99.9339
84.2178 16.706
1.2995 51.352
14.3484 63.9424
13.2901 83.2069
8.7323 28.2236
42.5249 72.9155
34.6221 48.7619
61.2913 84.1449
27.2538 53.4002
63.9969 40.9419
51.1203 72.5064
18.94 74.4373
10.6803 71.837
57.6431 60.8526
31.6524 36.1914
48.0631 56.9741
43.6978 29.7074
69.5468 32.9045
52.8584 20.8232
2.6275 13.1742
82.916 6.3097
83.1597 38.2667
56.2827 14.1884
93.6467 70.3996
42.6381 80.9078
71.6538 83.0816
94.377 94.8915
12.0494 28.7275
21.7703 46.7201
91.6391 5.5326
21.1074 31.5514
92.6022 52.9027
4.8927 18.5951
29.8606 76.7102
10.9719 4.0537
19.9087 84.8184
63.9331 30.758
2.5366 87.3494
30.4381 26.6042
33.2803 39.4741
5.8612 80.1201
35.3093 15.5299
18.3451 82.8463
61.7937 78.1755
87.6065 38.9805
64.2049 36.0354
2.8464 71.9972
99.8536 2.7944
53.125 74.3334
46.5057 74.6874
86.1137 26.5087
95.2961 7.7856
31.0405 80.0991
87.4034 47.932
4.907 29.178
58.5268 83.9879
87.7574 13.2681
43.9293 28.7854
1.8106 82.926
10.0214 22.2764
60.1358 12.4353
33.9469 86.6297
86.482 56.9813
86.1513 54.7662
69.3724 31.7166
37.0714 71.1249
42.7196 0.6536
21.5899 32.784
46.3986 1.5594
30.544 86.2494
58.1289 20.2808
56.3113 18.8696
26.4072 40.2358
71.028 40.9706
46.1226 64.8522
57.1764 68.4664
99.7409 7.2596
0.6964 16.9682
13.4881 25.5087
4.7195 24.5185
83.8921 70.3254
14.9918 30.214
31.5537 15.0251
68.2049 12.8175
68.72 20.9661
17.7943 92.8601
75.1163 67.4861
43.5626 0.7989
99.7885 19.8433
4.9299 33.9852
9.1835 94.1764
88.7509 13.1456
4.854 60.8092
30.3735 63.9783
95.2854 79.3031
55.2348 7.4199
84.4638 52.8589
38.0705 73.4691
95.8377 42.2051
90.6079 21.4656
69.0059 66.7587
93.1161 12.0214
96.9321 33.2735
42.2431 74.1591
41.173 51.3791
2.4542 77.4
25.9689 50.3166
69.1994 35.1268
55.8397 55.6265
68.6226 32.1245
94.7198 18.334
53.9303 80.2948
45.2556 44.4505
69.5356 38.031
82.0936 99.4258
5.5764 29.4649
19.2362 26.6967
6.9466 60.9379
67.5088 7.6286
18.8855 82.3775
83.2951 86.1343
70.2728 33.8291
71.3315 27.3693
24.4166 15.3346
13.9425 14.1119
55.0931 66.547
48.0564 53.2985
5.9708 89.9154
27.8144 47.3958
60.2761 73.1581
11.0176 37.1849
7.0923 94.502
80.8862 6.7907
78.6022 32.0938
21.7902 7.1751
19.704 34.9773
45.8246 84.8521
54.4544 6.6747
14.2888 29.941
85.868 16.1066
5.4021 36.6608
62.9252 33.9115
28.9057 53.6233
50.6348 90.3051
8.8075 45.0286
80.7864 30.5777
25.5087 32.221
14.7867 46.8819
12.8795 58.454
82.5425 63.4547
26.0004 21.1306
16.7755 2.9823
36.7989 64.9052
43.794 46.3591
42.2399 53.316
40.0815 54.9175
81.2158 61.4327
23.4613 56.9904
13.7634 22.4148
81.4228 73.7091
78.5574 2.0
37.726 81.5346
64.1128 31.0002
97.3478 79.9324
60.0268 91.0687
31.5132 21.9496
58.5076 35.1738
40.2246 74.6724
29.6526 40.247
90.0449 81.8041
42.8562 43.3654
31.3752 82.0072
25.6462 26.3106
30.4576 53.2348
39.4939 18.2971
23.3809 36.4264
96.7206 57.562
84.3475 37.2981
54.3246 32.1952
51.1329 51.5687
54.8704 72.91
64.8368 69.4792
13.2334 42.2409
61.1728 22.7203
85.6421 56.7862

Jcoords
70.8817 0.4094
84.2811 13.2395
69.4956 15.1621
95.3003 41.6138
52.6703 59.8214
54.4463 94.9169
42.3753 55.7031
16.1717 4.3954
12.5912 8.2912
74.82 27.1171
23.4425 64.8799
4.0409 35.8781
90.8092 26.6401
85.8658 76.0675
11.4764 45.9035
9.7732 19.8077
22.1679 84.3141
19.2101 46.5203
35.0438 97.4492
85.6668 86.0714
6.48 38.7966
79.947 14.9239
41.0586 73.2482
53.1773 16.3025
66.556 85.3572

C
17.5804 23.042 15.2777 29.4136 17.4823 30.3855 14.5108 6.8554 6.7736 19.6808 14.115 7.2984 23.4235 32.3229 7.9545 3.7433 19.7911 7.3859 25.8249 33.9663 7.4252 18.7368 19.8506 12.7419 23.4513 
32.6993 27.3697 24.3469 14.5981 13.1221 8.5782 16.2127 37.9788 32.0227 18.832 19.8529 31.3778 23.3045 3.792 23.819 33.5484 19.2657 23.8387 14.2715 2.9627 29.02 27.3155 12.6089 28.6605 3.5908 
27.7309 34.0811 28.7992 27.4518 15.8737 15.0595 12.3416 23.5705 20.5474 24.6272 3.8718 12.0614 34.165 27.9537 10.0531 17.3593 4.5943 10.0226 9.9661 27.0113 14.2255 33.6379 8.953 23.2602 20.563 
20.0384 15.5396 13.4399 7.8056 9.6837 18.2854 14.5988 26.8827 32.0917 10.6458 17.1408 27.9688 10.3903 6.7241 25.1515 24.3665 22.1952 23.8492 21.0731 12.2912 26.832 12.3683 13.4693 17.2297 11.5469 
18.845 14.7285 12.5201 12.5097 6.0871 18.5748 7.3162 19.4299 23.4645 7.0954 13.2549 23.7012 13.8342 11.6858 16.4788 23.085 16.7232 14.5067 19.0724 14.2426 19.4093 14.0108 13.4614 11.4948 14.6058 
25.3926 21.9979 18.7244 14.9202 7.1944 7.4758 9.0272 26.8906 30.2885 18.8937 13.8461 24.5324 19.3298 6.9207 20.5096 26.5827 16.3009 18.0798 11.6104 9.3591 22.688 24.0549 8.6027 18.0083 3.8095 
26.2728 23.7701 20.7007 11.658 15.8718 15.4821 23.4398 39.7456 40.9546 18.4851 28.7347 30.5686 15.8656 3.8696 36.3879 40.0421 23.7216 26.6209 22.7187 6.4832 30.8039 21.5733 20.3169 28.0739 13.0563 
45.4817 36.9824 38.7651 38.4645 20.5443 19.3453 22.0567 29.9949 27.4933 38.5977 11.4989 22.1018 37.6456 26.0919 19.7054 27.563 8.2969 18.2045 10.6119 31.8777 19.8615 34.0377 15.1344 37.3854 19.5948 
12.5783 12.0046 8.723 14.0581 7.7714 18.7086 9.9538 17.4473 16.4185 5.9108 17.1733 19.4239 10.0409 18.3566 15.2741 16.9726 20.756 16.279 20.5659 20.1733 17.289 10.0536 12.636 7.8544 18.1303 
22.1075 23.4553 18.7338 29.2837 22.4657 34.3595 19.1524 2.2691 2.8961 26.0306 20.8379 11.4553 33.5485 36.1438 13.7738 6.5113 25.7652 16.3647 35.9242 38.3176 14.9829 26.8212 31.167 14.2385 39.0305 
12.5704 17.3128 11.5557 23.6963 18.6283 37.0656 20.0374 7.9502 9.1273 17.1469 24.1602 15.9829 17.9294 33.0697 18.2335 10.3829 30.7692 16.5698 33.4506 29.8063 16.9378 16.6326 24.2426 8.5739 27.6344 
17.9485 25.0935 15.8468 30.8844 18.4025 28.9027 16.3842 3.3098 2.7308 18.3487 16.7379 8.9422 27.702 29.7062 9.9847 3.2944 22.8043 9.8048 26.8237 37.9659 10.7743 23.3432 24.1037 13.2378 27.0491 
21.3044 22.314 21.4529 23.7759 7.5553 14.9463 4.4875 19.9642 17.9635 20.5551 3.8095 12.4148 26.3903 22.195 8.0462 15.1736 11.1526 4.8265 14.9425 24.7387 10.5124 22.0429 7.6134 15.8656 16.2028 
26.6813 20.9769 21.0508 13.9587 19.0484 16.6014 22.6998 35.3461 41.353 22.1213 28.2889 37.6821 16.3614 4.1381 32.402 34.4707 24.4168 32.6383 23.9766 4.2017 37.7275 23.3452 18.919 25.355 10.0602 
18.509 12.3879 12.7216 7.5012 8.7744 18.6058 10.7053 27.8305 23.0389 6.7011 16.1614 25.7276 10.145 9.9582 21.5982 27.4931 21.6549 17.4996 22.2417 13.064 25.2115 10.5247 12.9472 11.6325 11.6621 
18.0088 18.5746 16.3476 13.186 2.303 14.9687 6.2826 23.3228 22.1916 11.4043 13.504 23.0509 13.3218 12.866 19.1041 22.0578 14.1871 16.0804 18.6659 14.5052 21.2477 17.1136 7.877 13.9167 11.3712 
20.1102 16.1753 15.3581 8.1634 10.7221 17.165 13.4387 28.7532 27.2293 13.0408 22.7559 30.3243 12.5128 6.1704 27.8098 28.0838 23.4765 25.7858 22.5839 8.9132 26.5083 16.3049 13.2197 16.6865 9.013 
6.6516 0.748 5.7156 8.4355 19.1956 31.024 21.0028 23.3711 28.0846 4.9708 25.4531 28.0224 4.9854 19.3799 32.0137 28.1172 30.7255 22.9822 35.9529 23.6095 32.2631 2.1848 27.0694 12.746 24.67 
5.1413 9.2817 4.993 16.957 19.1074 28.2874 19.6555 15.626 15.1643 8.4405 27.1209 19.707 15.4484 25.2474 21.3643 17.6529 32.752 20.3699 30.2357 33.0588 23.4548 7.6691 23.9256 4.1456 25.7716 
35.3692 35.8919 31.8984 33.8303 18.3413 16.539 17.7995 30.1092 24.6647 30.0043 10.5795 14.8971 34.8768 29.3502 11.4707 20.4109 6.1597 15.9179 10.7963 26.5846 14.889 31.4161 14.6701 28.8545 23.8265 
15.0113 14.1958 11.7492 11.1944 6.7619 19.9362 8.56 21.7175 22.4528 7.6542 14.8238 19.1504 13.7002 13.0971 15.2289 21.144 20.2592 14.5564 21.4823 15.3895 19.9248 14.0422 10.8501 11.4379 15.2438 
11.3923 13.8936 7.8993 19.3602 12.8217 25.7655 11.9966 14.5059 13.3155 9.4744 16.5076 15.2683 14.0459 21.3843 15.4539 12.2266 22.4833 13.019 24.6116 26.9262 16.2748 12.4191 19.9654 2.6563 25.1238 
32.9651 36.3554 28.4447 34.9125 18.1936 18.2607 14.8457 25.3149 21.561 30.3901 5.9898 10.4327 30.5337 29.25 8.1893 18.5189 6.851 8.188 13.081 24.5317 9.625 34.6619 12.3955 21.7979 20.5506 
35.4333 35.8749 35.5795 37.3313 20.4956 18.6729 15.737 26.643 23.508 31.1936 8.7197 14.9224 40.8737 33.6878 11.2847 19.7125 6.869 13.9034 11.9456 31.5637 15.7864 34.8978 15.4497 31.4085 20.4557 
12.3673 14.7158 8.2217 15.1587 9.9631 24.2905 8.1229 16.6354 17.0577 7.8723 15.76 15.6883 14.8971 22.3173 14.5795 14.5007 20.6304 13.3961 25.0324 25.461 15.3208 10.0538 16.5877 5.9332 19.8037 
14.1495 10.3991 7.3844 11.492 9.5743 22.656 10.2507 20.3207 22.4843 5.3626 16.6606 20.004 9.0926 15.2974 17.0109 19.4135 19.1622 18.6522 19.967 17.3006 18.7915 11.0925 14.3383 8.8816 14.7754 
9.0331 12.8769 7.0958 18.63 15.077 29.119 15.0652 12.5208 11.4191 9.2121 22.2274 17.2875 16.6001 28.9644 19.4981 14.9971 26.036 14.385 32.1029 25.1625 16.3854 12.1512 18.6192 1.8559 27.1406 
7.2369 2.907 8.0382 12.5221 20.1357 36.3527 22.9776 24.5541 28.2769 9.6595 31.5422 30.6004 6.7943 25.2866 29.3221 26.8157 36.2981 25.9404 37.5299 30.1201 30.2811 5.0508 32.2676 12.9682 29.791 
10.9116 4.954 8.4866 6.9347 17.6381 27.1113 23.3798 28.4086 31.0072 6.7022 28.9012 31.0132 1.7319 17.6704 27.8335 28.7815 33.1268 29.34 32.4592 24.8262 26.9848 5.861 27.6734 14.6689 23.8302 
18.507 20.8261 16.3173 23.8828 8.1704 15.8783 4.6108 16.9657 13.7398 18.5499 7.0158 9.6977 21.0968 23.0759 7.3692 14.3893 13.0568 4.2768 19.4805 25.7317 10.1058 20.9642 9.3498 12.8235 17.4991 
23.5819 23.9017 23.6001 26.7298 6.4022 12.5272 6.1523 21.8446 24.2953 19.8412 4.4282 17.4452 21.8274 20.0199 12.4207 19.8809 7.4538 10.0288 9.7265 19.8642 13.7201 24.031 2.5003 18.9955 14.091 
23.7438 25.2214 20.1371 20.5325 4.3804 9.4588 6.3318 27.4717 27.9357 16.6386 8.5829 19.5121 18.1675 12.4093 18.2647 21.4901 12.1714 14.5425 11.1309 14.255 16.6287 21.0486 3.296 20.0204 7.6091 
25.6615 21.1557 19.7748 10.8537 8.2214 14.2622 14.0819 32.6497 29.2033 14.0111 17.0187 31.4723 12.8289 4.4831 22.5595 32.1844 20.4257 23.8441 20.279 6.7808 27.6414 19.7455 13.5482 21.5532 8.6441 
24.1325 21.5541 22.3596 20.1703 3.92 11.407 3.4714 22.7126 22.2541 16.8172 6.9381 15.4979 19.2251 18.1233 11.543 16.3247 8.624 11.0726 12.1695 19.66 14.1209 24.506 3.4496 16.1948 12.4561 
32.5451 31.8895 25.9673 23.8621 16.5049 5.345 16.757 39.3869 33.9127 27.4472 20.9612 36.5859 28.3909 9.96 30.4828 36.5967 15.3244 29.2877 11.0869 7.4481 33.1967 26.6325 12.0894 29.7735 5.0866 
32.2365 23.6527 23.5822 20.2746 8.643 4.2337 13.4184 35.4916 30.8974 19.4862 17.4559 27.9515 20.3717 9.1332 26.1391 27.0072 15.21 23.2635 9.5418 8.559 22.8087 23.1632 8.615 27.4614 0.8881 
36.7165 37.8715 30.6805 37.9714 16.4556 16.2462 16.5849 28.5383 33.0799 27.3518 11.4181 22.1054 33.4823 29.5787 14.9302 26.4494 3.8276 15.1314 8.6322 24.4906 16.6054 33.8889 10.1669 27.0024 17.729 
10.3531 6.4427 7.1342 4.7756 14.9588 26.4386 15.2304 23.8099 25.1258 2.963 26.8829 29.3475 3.8636 14.1648 25.3472 29.4349 31.4555 21.7855 29.5484 20.5034 28.1012 7.172 21.657 12.4278 16.6045 
22.9827 22.8603 22.6139 18.9954 4.852 11.1234 3.4233 24.5458 24.492 20.131 5.4143 16.4787 25.6009 15.3687 12.0787 16.7152 9.1739 8.535 11.8897 16.5109 13.0538 21.5741 3.3096 19.0867 12.6895 
39.2621 35.8445 26.9686 28.2051 12.9652 6.9389 15.5041 28.9867 32.7616 29.2728 10.5796 21.7774 31.1957 20.1651 19.6617 27.8229 5.8535 18.6999 0.6303 18.5814 23.4507 35.2312 8.3137 28.4844 11.1065 
18.9199 14.6953 16.6774 2.7042 15.052 24.166 20.8067 28.304 28.8929 12.234 24.9794 31.9248 8.2219 11.7638 30.9241 31.3678 32.4372 26.3447 25.621 12.0849 30.5559 11.8661 19.6575 19.7701 16.6813 
36.8348 32.7159 24.5204 33.9431 15.4413 14.2587 10.593 27.6474 21.8686 23.6818 4.6422 15.0802 35.4971 23.79 9.7995 19.0784 2.6499 12.2969 9.2724 27.2194 15.0184 30.6418 9.0492 25.5391 17.5459 
27.2283 26.0748 21.116 32.0138 16.8715 23.4491 10.0529 16.6617 14.7997 20.8753 6.6543 6.5563 33.791 23.9676 1.9268 10.0694 12.9881 3.5395 17.2249 26.0482 4.0316 24.8837 12.2555 16.6963 25.6963 
35.9967 30.4486 34.2938 32.3396 15.1066 17.018 13.9223 26.4677 22.2114 26.0251 7.5497 13.6095 39.2232 30.3585 12.337 18.6874 6.1174 11.2093 10.0686 26.8596 14.4621 31.1707 11.7245 25.6414 19.9474 
34.9792 24.81 29.4631 19.1039 19.5929 11.5852 23.3666 36.9439 40.04 21.0203 27.8912 34.9104 21.954 6.1503 33.4055 34.4081 26.7013 26.8226 19.4073 3.2412 30.7737 29.219 19.452 27.052 9.3982 
3.0375 8.5097 5.0154 19.4203 18.297 35.9983 21.2909 15.5854 19.2315 7.9888 24.4155 22.2333 12.3365 23.8765 23.8134 19.2929 28.5689 23.7907 36.9163 32.4474 25.8341 6.995 24.5866 6.0976 28.6024 
22.3104 26.2928 22.9278 28.632 26.9111 40.2845 19.0587 1.5333 1.825 20.6103 21.8155 13.865 26.9081 36.3959 16.6978 6.401 28.4117 17.799 33.1068 37.1493 11.9988 20.8239 23.3095 15.7017 39.0801 
16.4363 18.2226 17.0353 25.5395 16.7734 31.137 14.3457 7.0875 6.2305 15.9379 15.9402 10.1049 26.0897 27.9547 11.3726 5.7759 19.9339 10.1069 29.6959 30.4306 10.4181 18.72 20.6127 9.7566 26.2849 
24.0497 23.608 20.694 34.1308 19.8276 27.6512 14.4413 5.2449 4.2951 21.4635 17.1496 5.2634 29.8405 32.9328 10.2473 0.5228 25.5069 8.7167 28.3119 39.647 5.8327 26.0909 18.3617 14.0861 31.3124 
2.3128 5.6901 5.1516 17.6327 23.0911 36.6335 19.7288 20.6388 24.0588 8.9887 30.123 25.8805 11.1452 25.4858 27.8179 22.6671 37.8743 24.7348 41.8032 25.851 31.2131 4.9938 24.5943 9.4945 27.7409 
21.8431 18.2856 18.4705 6.2181 13.4957 20.3759 19.2882 37.2106 32.429 12.6431 22.2765 31.7079 10.6676 5.5712 29.7688 35.2958 27.3361 29.0829 23.92 8.6935 30.5199 18.5589 19.3982 19.5911 12.5801 
20.9811 14.9717 13.9123 8.1928 9.1526 17.4772 13.2132 28.4575 32.3103 9.6133 17.8017 24.0007 9.5481 7.9982 25.0645 28.153 20.0367 22.1233 22.0427 10.2539 29.1184 12.6348 16.5613 15.8631 12.2899 
32.11 29.8385 30.2145 28.4585 13.4899 11.0354 12.5703 29.5493 24.5094 24.0456 5.3736 14.8432 29.2719 22.4012 13.9051 24.1109 1.8793 10.1185 7.9725 24.9093 16.3672 30.5128 8.0123 28.2645 16.9798 
12.9232 10.1708 8.1699 8.386 10.7131 23.0245 11.9622 23.4572 25.479 4.1851 20.0667 23.6686 8.7871 15.7687 23.8156 23.057 26.9771 17.8665 21.4514 19.8801 21.3782 7.8541 17.5791 9.452 15.9537 
31.3066 29.6023 26.9754 21.7502 11.3578 2.267 13.0324 33.1262 32.4384 28.2978 13.9631 22.3705 30.5858 16.4166 18.7527 32.8823 10.6302 17.2734 4.326 11.6276 23.1242 33.4336 8.788 25.8024 7.5668 
20.5711 20.3056 20.7295 29.2663 19.3237 31.7042 15.5295 5.2445 5.0089 17.7664 15.26 6.1587 25.9111 27.9287 9.1275 2.6509 24.7284 8.5363 24.8475 31.9874 6.1687 23.337 17.7134 11.2223 24.4206 
37.8694 30.2804 26.9177 35.5816 17.4903 15.6426 11.9737 25.6201 26.6089 30.6747 5.6142 12.5482 30.4377 29.7173 11.5794 17.4888 5.97 10.4807 13.5875 23.8272 11.5507 31.2758 10.7648 27.0972 22.1787 
13.723 21.4983 16.0566 30.4949 22.7941 37.7212 18.4701 3.7091 5.4358 18.3942 19.1161 13.94 27.0584 34.3441 14.4083 7.052 25.8202 13.2817 34.6186 32.8745 12.9508 20.7274 21.9853 10.1378 36.1033 
19.5491 23.2375 18.3009 21.8645 11.7364 21.0046 7.1189 13.8626 10.9605 15.6141 9.7354 8.0439 24.0655 22.4518 7.4484 9.1781 17.8521 4.4769 18.7648 22.7513 7.2445 16.684 13.6868 11.8564 19.4475 
7.5485 4.9741 9.9964 14.4385 26.6481 30.4629 24.0269 27.2073 28.382 9.6211 33.0719 33.1221 9.3023 22.0306 35.1869 26.4232 34.9878 33.2 38.0117 29.2852 32.984 6.737 26.8881 14.9969 26.4717 
31.1864 26.2889 25.7596 15.8802 14.7455 8.5223 19.7266 34.9102 37.0056 22.7944 21.797 33.7028 23.024 4.6849 29.0509 39.0443 23.6436 23.0471 15.9086 2.1741 30.6376 28.0523 13.536 26.2545 5.9399 
19.6064 21.8307 18.9863 15.3678 1.3806 11.7517 2.5208 19.7287 22.8522 14.4494 9.9989 18.7179 16.85 13.6621 13.3083 18.1676 14.746 11.4464 12.4137 16.4603 17.7559 21.1335 5.821 15.02 12.2911 
24.6276 17.4499 19.8954 8.9014 11.7574 15.2569 15.5704 32.9067 35.2963 12.5215 23.3632 29.0586 13.0246 3.4059 26.133 34.4476 19.7225 24.6363 19.233 6.6009 28.8162 19.4244 14.7301 21.2407 7.3532 
31.4764 23.0039 22.7963 14.2415 16.6606 14.8064 18.1777 37.252 40.1723 19.0159 26.7981 35.3028 17.1738 3.1741 29.1702 32.7812 22.0665 28.877 24.2765 3.7231 30.9409 25.1132 16.7004 23.4429 9.5097 
