I 250
J 25
105.0 83.0 87.0 
90.0 101.0 116.0 
84.0 106.0 77.0 
78.0 81.0 83.0 
86.0 80.0 92.0 
85.0 87.0 94.0 
106.0 78.0 96.0 
79.0 101.0 96.0 
92.0 82.0 102.0 
80.0 84.0 78.0 
87.0 99.0 95.0 
77.0 71.0 87.0 
86.0 102.0 104.0 
81.0 100.0 92.0 
92.0 96.0 98.0 
101.0 90.0 90.0 
71.0 86.0 86.0 
92.0 97.0 82.0 
73.0 93.0 96.0 
84.0 80.0 95.0 
104.0 73.0 87.0 
105.0 83.0 84.0 
88.0 85.0 85.0 
82.0 84.0 84.0 
84.0 97.0 101.0 
78.0 86.0 80.0 
86.0 80.0 96.0 
98.0 95.0 91.0 
81.0 89.0 99.0 
73.0 91.0 94.0 
94.0 100.0 98.0 
82.0 90.0 85.0 
88.0 89.0 98.0 
77.0 84.0 86.0 
86.0 68.0 90.0 
73.0 77.0 98.0 
82.0 105.0 80.0 
99.0 87.0 86.0 
81.0 85.0 79.0 
95.0 90.0 82.0 
90.0 74.0 77.0 
99.0 69.0 76.0 
89.0 79.0 84.0 
85.0 90.0 74.0 
90.0 73.0 87.0 
92.0 106.0 83.0 
71.0 79.0 84.0 
81.0 112.0 78.0 
77.0 95.0 79.0 
88.0 96.0 92.0 
77.0 68.0 92.0 
93.0 80.0 105.0 
91.0 103.0 77.0 
80.0 86.0 97.0 
74.0 90.0 88.0 
90.0 90.0 74.0 
87.0 85.0 94.0 
95.0 83.0 97.0 
96.0 89.0 82.0 
87.0 91.0 77.0 
97.0 88.0 104.0 
68.0 90.0 99.0 
80.0 96.0 92.0 
85.0 89.0 87.0 
73.0 101.0 103.0 
97.0 91.0 82.0 
90.0 95.0 92.0 
105.0 84.0 87.0 
85.0 93.0 88.0 
85.0 86.0 110.0 
86.0 88.0 86.0 
87.0 89.0 116.0 
94.0 83.0 89.0 
103.0 92.0 95.0 
95.0 76.0 93.0 
79.0 81.0 89.0 
88.0 80.0 93.0 
77.0 86.0 97.0 
76.0 87.0 83.0 
88.0 86.0 93.0 
100.0 74.0 94.0 
88.0 70.0 115.0 
79.0 85.0 109.0 
103.0 97.0 90.0 
97.0 89.0 85.0 
82.0 83.0 84.0 
101.0 105.0 87.0 
71.0 99.0 78.0 
74.0 96.0 91.0 
84.0 101.0 91.0 
84.0 85.0 89.0 
95.0 90.0 86.0 
74.0 80.0 88.0 
86.0 90.0 95.0 
93.0 101.0 96.0 
110.0 85.0 90.0 
102.0 80.0 68.0 
83.0 97.0 96.0 
117.0 88.0 88.0 
88.0 89.0 82.0 
104.0 92.0 91.0 
77.0 64.0 82.0 
86.0 62.0 97.0 
97.0 102.0 83.0 
69.0 91.0 95.0 
84.0 94.0 89.0 
97.0 91.0 105.0 
86.0 97.0 85.0 
95.0 80.0 110.0 
98.0 86.0 87.0 
104.0 104.0 81.0 
92.0 83.0 94.0 
82.0 80.0 83.0 
99.0 83.0 72.0 
85.0 87.0 72.0 
92.0 75.0 99.0 
94.0 80.0 108.0 
85.0 83.0 87.0 
92.0 92.0 89.0 
91.0 70.0 69.0 
88.0 84.0 96.0 
99.0 76.0 88.0 
89.0 91.0 107.0 
93.0 98.0 94.0 
97.0 81.0 94.0 
92.0 82.0 95.0 
88.0 78.0 88.0 
90.0 77.0 84.0 
93.0 94.0 91.0 
92.0 98.0 81.0 
89.0 86.0 106.0 
71.0 92.0 83.0 
81.0 107.0 79.0 
87.0 102.0 106.0 
89.0 98.0 94.0 
94.0 84.0 103.0 
87.0 98.0 89.0 
92.0 79.0 88.0 
96.0 86.0 92.0 
91.0 101.0 89.0 
97.0 100.0 83.0 
76.0 87.0 85.0 
97.0 88.0 96.0 
88.0 85.0 87.0 
86.0 68.0 101.0 
83.0 88.0 94.0 
96.0 93.0 86.0 
93.0 85.0 80.0 
91.0 92.0 83.0 
91.0 99.0 91.0 
98.0 79.0 84.0 
78.0 119.0 86.0 
94.0 94.0 94.0 
86.0 92.0 62.0 

Icoords
75.2502 45.0174
43.5541 61.4744
25.3405 61.7651
77.4513 91.8414
98.3718 28.0893
17.3291 97.3962
19.9305 69.2596
4.2713 62.7499
83.2773 49.2922
70.8814 75.5664
22.9741 57.52
86.3784 57.5621
9.9694 59.2217
44.8253 79.8075
39.9258 17.3209
32.5481 90.0161
23.5172 65.3235
26.6629 10.2611
63.6883 68.8769
84.8018 40.4312
0.0482 25.1588
49.741 45.7162
92.8993 75.0484
55.0785 74.7766
64.5661 39.0773
8.8044 87.1961
50.198 49.4319
15.8794 74.051
59.5428 44.752
99.8868 37.1907
49.7914 84.8922
69.9255 7.2139
29.3519 66.2339
57.0012 92.6864
17.4885 61.1744
95.881 88.3995
25.5407 95.0733
21.5196 17.2272
51.7897 47.779
44.1792 4.7249
69.0598 49.0531
76.9133 23.6818
54.276 78.0124
91.7834 96.8094
53.0678 87.1474
62.9655 86.6115
68.3285 55.258
35.8178 42.2505
10.9277 3.0091
28.9259 40.4285
75.3806 9.7113
9.0818 93.0916
70.6914 22.2857
68.3248 73.3088
4.0977 84.1188
55.0569 55.68
51.9879 64.5212
95.6231 95.267
15.8879 17.9687
29.7399 89.3401
45.7019 80.6506
87.6879 99.8366
59.4503 59.5176
61.105 42.4693
47.5882 95.0974
95.4979 5.8199
70.1112 31.0474
76.6956 78.1637
97.2489 99.3086
19.3981 43.1115
80.9154 0.9655
9.614 10.1551
94.9717 30.703
27.4563 47.4494
81.9224 38.4656
9.6967 69.1613
16.3577 53.6391
9.2469 6.6479
27.5711 97.5917
4.8141 20.9383
25.0588 86.4795
10.7549 49.4212
40.1789 60.7035
2.2058 88.9972
7.6641 99.2702
82.4942 44.5661
11.4623 34.1598
35.5909 37.5932
41.214 85.4213
24.5899 47.7104
48.6379 98.7182
1.6679 68.9125
53.9849 12.4271
71.7014 65.7214
15.3995 88.1899
63.2097 65.5803
9.3471 47.4559
72.766 26.4542
24.3786 18.3301
22.2649 19.6873
27.7779 0.8654
20.9938 57.6005
2.4376 26.3919
52.5296 84.7721
55.2133 55.7401
23.6582 86.0498
45.1164 63.3086
8.8135 83.9401
24.4695 15.2277
99.066 35.5195
48.7375 64.1847
54.0948 80.0628
60.4314 91.7808
71.4641 11.3531
42.384 2.4022
95.9038 11.6942
47.9917 52.9571
22.123 3.1972
15.9176 12.4148
77.0137 68.2452
68.1791 67.5791
78.3589 97.7984
15.525 10.1417
70.2082 52.2703
36.9766 57.9801
71.9162 12.322
72.5696 52.5219
15.1011 22.083
61.6659 91.0849
38.385 55.5791
83.916 28.1643
29.1706 5.1221
93.7711 75.7939
0.0575 70.2666
55.58 45.8255
15.9801 81.0676
15.3041 8.4136
51.757 9.4555
54.9063 85.6534
63.4238 80.4805
6.3486 24.2082
15.5129 5.0582
98.5944 61.8756
14.6024 27.7097
68.4564 24.253
71.1963 24.812
3.3724 54.0724
55.7183 17.9519
96.2233 34.946
24.5416 88.0656
90.4414 19.2427
48.7254 72.3558
36.2185 21.8253
53.5433 80.1092
0.6778 72.8116
18.5586 34.3154
3.9392 28.6922
65.4882 86.4706
97.6992 25.2528
32.641 68.0767
58.1745 32.465
26.3447 37.0699
3.5474 10.0367
41.3828 86.7879
79.3222 48.5023
58.078 78.1424
36.4565 74.4655
5.5796 18.4058
72.9983 26.4438
26.5631 42.6031
43.8364 11.198
50.3224 40.9635
23.6265 35.3797
87.8376 19.0893
13.1239 64.9023
45.851 26.0772
96.7396 36.3856
16.6558 84.7148
9.9698 10.8242
83.9131 46.3855
71.8084 55.2546
6.5058 51.1225
7.576 20.8909
76.4313 24.3619
93.9266 89.3752
38.2379 91.5895
70.157 4.3993
89.1542 45.9611
6.2197 12.0014
57.3252 59.5136
47.0772 41.9117
23.5235 67.9087
56.7916 41.3832
27.3181 3.9708
57.7095 60.5963
73.2901 24.403
42.6523 1.4962
32.4358 31.3306
30.1223 28.5146
60.3419 65.8087
98.9804 50.9921
37.8768 46.7928
75.7523 38.6579
34.636 9.3043
1.8178 32.2971
57.4166 98.847
7.3041 96.2506
56.3556 9.6137
16.0367 6.3946
91.6529 72.4332
94.4118 33.3317
26.3813 30.6119
69.5357 72.043
32.0108 92.8109
29.1745 83.8164
69.0638 20.8176
90.7814 74.8672
53.3025 26.0587
28.5211 7.4465
75.7332 67.2525
85.7415 17.3429
81.9852 13.3923
7.0075 93.7921
49.5503 20.6606
45.9309 14.2522
89.3003 80.5388
75.4786 75.8664
48.7041 35.3193
68.9031 40.9352
19.7254 47.4298
35.0626 45.5219
80.858 37.0523
93.5449 19.1065
65.2777 37.8224
62.4599 41.1918
51.9479 9.4983
87.0096 44.0291
98.1127 22.587
43.8441 80.2302
62.8316 52.3246
41.7438 28.8519
40.7217 35.4593
43.2557 74.0742
57.4109 85.4912
36.3221 22.1639
44.2322 93.2651
57.4024 49.1447
85.1507 54.6611
29.3592 12.4883
44.355 11.9802

Jcoords
97.7044 78.5998
87.6206 23.8504
30.0278 8.664
17.6737 0.9821
77.2378 92.6927
50.7782 17.6327
90.2561 22.4359
77.2185 80.191
22.7149 26.9849
90.1312 9.8798
87.3236 46.8824
79.3413 52.7634
11.7333 66.4357
14.4823 10.801
98.982 31.3858
98.7701 27.8368
64.619 56.2619
65.0682 87.8039
15.18 7.2794
56.0181 87.532
14.813 49.9252
30.5132 52.4637
95.5779 38.9611
45.1513 75.51
17.233 65.7343

C
12.2445 9.7282 21.7759 24.5509 15.8897 12.2187 8.3507 13.4151 22.212 13.0847 4.5189 2.9758 21.4164 27.5399 10.5696 11.1293 5.235 15.2967 23.4601 17.5497 18.9609 16.5355 8.1385 15.553 19.6643 
18.0775 20.031 20.1542 24.8906 13.7915 17.4488 18.6017 12.4219 14.0514 26.0587 15.7376 14.4235 11.2074 19.5651 22.5657 24.4591 7.3889 11.2273 19.08 10.4102 9.9584 6.1899 20.0556 4.4469 10.4975 
27.7645 26.5112 20.8166 19.4944 20.8307 15.3835 26.3146 18.4428 12.9158 29.8073 20.239 20.7596 4.5548 17.4927 30.6777 31.3688 14.1832 17.8982 18.4011 15.6246 5.4564 3.6931 23.1878 9.4471 3.0665 
8.007 26.674 37.8105 37.6637 0.2922 29.2243 26.671 3.9677 27.4715 30.9022 16.6721 13.0751 23.1806 36.1048 22.2945 21.3381 14.1269 4.2148 34.1618 8.43 27.344 23.3861 19.638 11.1514 22.0793 
18.8926 3.8831 23.4397 29.9399 21.1326 17.1964 3.9118 21.2051 28.2079 7.6252 7.0414 11.2396 36.2969 32.231 1.0765 0.1458 17.1025 26.3786 25.898 25.2174 30.1413 22.7342 4.2667 21.5842 34.7141 
31.6721 39.9002 29.2752 35.6542 18.8873 29.5806 35.4219 20.1703 25.7046 44.4654 29.6849 29.6525 12.5408 34.4142 34.9328 39.0178 23.5852 17.3348 30.7025 14.1261 17.2514 15.8509 33.7416 13.1649 10.3471 
30.7534 30.5501 18.5092 27.2849 20.6852 22.7513 32.7558 19.1995 16.3026 36.6222 27.3463 22.6348 3.064 22.469 34.1683 27.3679 18.0158 16.8648 24.3302 13.9916 6.9241 7.4107 24.4794 8.4811 1.6877 
32.3538 27.8975 22.4167 21.1295 25.4833 21.2983 30.0758 29.5063 15.0419 31.8328 33.4328 23.9992 3.0444 18.4771 36.9145 33.6982 18.846 24.2511 18.899 21.0738 5.1895 9.8115 28.363 15.0959 4.9838 
11.9003 8.5095 20.7567 24.6209 16.134 17.985 8.4715 10.9733 25.4094 15.1295 1.5028 1.9334 25.043 25.4703 8.2933 10.4957 7.738 15.5915 26.2047 15.5488 22.8407 17.618 6.1571 13.9228 22.664 
8.9431 16.9813 31.0345 30.3714 5.8055 23.1738 22.3271 2.4539 20.7356 27.1743 10.9238 9.359 19.6304 31.1917 20.4152 17.9992 7.0058 5.3258 29.2218 6.2396 19.0571 14.493 14.594 10.0348 20.7641 
30.9111 28.1133 14.9914 19.7558 21.1005 14.849 27.0664 22.1467 11.2801 25.0227 24.9608 18.2034 4.4563 14.5398 27.0624 25.7309 14.9157 15.7693 16.5439 16.5565 3.4537 2.874 28.574 10.6401 3.8574 
9.1533 11.4057 22.5019 31.6408 13.4456 19.6809 13.4184 7.9902 24.154 17.4818 4.0924 2.6302 26.5879 33.0453 9.0324 10.9722 8.6212 12.0199 27.7879 16.1343 23.4412 21.5077 6.6177 14.528 26.8829 
27.6108 33.7813 18.988 17.7768 24.7947 17.7713 33.1968 24.831 11.637 29.0204 30.0404 26.1688 2.6357 18.6644 29.4619 34.9327 16.7801 19.0434 19.8841 16.8382 4.1218 8.2528 33.3947 12.7358 3.355 
16.1958 26.0016 26.3633 31.956 12.0859 21.7233 27.4575 12.5857 22.6591 30.929 16.3539 16.8336 12.6848 27.9746 26.4654 27.8428 9.3326 6.9866 25.3785 5.0577 14.6369 9.7002 24.0787 1.3524 9.4842 
26.3364 15.4432 5.0613 10.4683 27.7367 3.4818 18.6523 27.7555 7.1315 19.7077 16.7862 16.5223 17.8445 8.7753 20.9807 18.9432 16.1432 22.6969 10.2683 23.0357 13.5357 13.1592 18.7076 21.862 19.4142 
22.7618 31.2322 30.1961 31.2146 14.2099 24.5653 32.7029 14.5584 23.6738 32.6037 24.9667 19.8752 10.131 24.6916 34.0246 35.0636 14.7923 9.8796 33.2158 8.1353 16.6981 12.3616 29.0467 7.3195 9.3445 
23.5443 23.1874 17.5945 22.1082 18.3766 17.2598 25.2511 21.7369 13.3371 26.5032 20.9881 19.5462 4.6718 17.8343 25.3447 31.5273 14.2976 17.7632 20.436 13.0216 5.6585 5.7343 23.7177 9.498 1.9497 
37.5572 19.1547 1.2001 4.9881 37.0689 9.3428 20.5575 34.1538 5.3475 19.5359 22.2281 26.7497 21.355 4.382 28.4187 26.2213 18.2851 33.5573 4.2674 26.1616 15.1345 15.7942 25.2623 26.7812 20.0712 
11.6713 17.4034 23.1368 29.6907 9.5025 17.8142 19.6786 5.4323 18.5464 23.3717 11.878 7.0988 19.6659 28.986 18.0576 18.9238 4.7852 6.6667 25.7952 7.9088 16.0723 12.5105 13.2313 6.2273 16.385 
12.4417 6.4281 24.1627 23.958 20.0188 12.7045 6.8746 14.187 25.0294 10.6281 2.2976 4.5937 24.1748 23.7926 6.0096 6.1088 8.7264 19.3112 26.6421 20.744 27.701 21.6975 3.8425 19.0638 22.1937 
33.5748 27.8774 12.0549 9.4934 31.661 16.1907 28.5277 35.3351 7.5224 28.6901 27.6291 28.0345 14.4184 6.1403 38.7696 32.6593 22.813 27.8089 9.2639 28.5854 11.1471 13.7051 36.9967 24.0447 15.4138 
19.6326 13.1869 14.8825 18.4441 20.7169 8.664 15.4528 15.6106 10.6145 17.0251 14.5176 11.5686 17.1422 17.6353 17.3904 16.0894 6.3882 14.508 17.709 15.7298 13.2174 6.4617 16.9853 11.9194 13.5758 
2.1672 16.9437 28.9106 35.0171 9.4158 25.7635 18.7273 6.3419 33.5154 25.0865 8.9612 8.0786 31.6937 33.0889 17.1488 14.9624 13.1868 11.4928 33.6983 14.0795 28.8658 25.5308 13.8595 18.7276 30.2281 
13.4254 19.291 22.433 30.3299 10.8627 19.0025 21.5551 8.9346 18.4873 28.124 14.799 12.8815 14.1735 24.2233 20.0367 20.354 7.2336 5.3682 27.8896 4.2092 15.4206 12.6273 19.8848 3.3516 15.5254 
16.0507 9.4077 16.9815 22.4507 18.7645 9.1169 10.3397 15.0429 16.6019 13.1753 8.7646 7.3229 22.0731 21.4242 12.311 13.4653 5.3066 15.1597 21.915 19.1842 16.0914 13.5016 11.1302 13.4789 17.3291 
30.492 38.4852 29.3183 28.6961 26.8642 31.8321 34.2562 21.5737 20.1644 37.008 26.6291 24.7958 6.881 27.241 39.0904 37.2824 23.6813 17.4428 30.3366 14.8633 13.2774 12.5293 39.4931 13.924 7.4545 
18.8199 16.4867 17.3388 22.7698 16.9374 11.5832 18.5735 13.1996 13.1046 21.4142 13.6423 8.9965 13.647 17.7037 18.8086 16.9994 5.2258 12.959 19.4323 12.1639 10.981 7.1741 17.7021 10.0776 14.1807 
31.6168 34.2625 23.6024 28.2862 23.5349 20.3995 29.0788 21.7177 16.5794 35.9581 23.1447 24.1509 3.1622 24.2053 37.039 35.0288 17.1893 16.4258 24.5466 13.7485 8.2639 9.5166 30.1214 9.1969 2.6062 
17.0168 13.6338 14.6435 21.7691 17.5945 9.9438 12.517 13.5361 12.5163 15.9245 8.6931 8.0712 18.6259 18.3475 15.541 15.8017 3.8506 17.1363 20.3365 14.1738 13.9182 11.1285 11.504 12.2148 14.9331 
12.668 6.2722 25.7692 27.6328 21.8741 21.0277 6.433 18.8118 27.798 9.2107 6.131 8.2162 31.3834 29.7217 1.9552 3.3715 15.5404 20.918 34.4778 22.3892 32.6796 26.7446 1.677 23.7196 29.4073 
15.1352 22.4057 28.3731 32.1023 8.697 24.142 25.1462 8.4149 20.5391 30.6191 19.5668 14.3395 15.2397 27.3144 28.9492 29.0627 11.3944 5.3001 31.8422 2.5538 17.7261 14.0002 22.4136 3.8571 12.1641 
28.8477 7.5802 13.9574 20.128 26.252 7.6621 7.9495 22.0168 17.9909 6.6462 15.3729 17.991 29.2672 19.3235 13.6823 12.7155 14.9877 31.6567 19.1281 29.1899 22.612 22.0587 13.759 22.3401 26.8765 
22.5127 26.991 19.5982 23.3203 16.5113 16.5027 27.3813 19.1512 13.9481 30.6177 20.0584 18.7882 6.5123 21.0459 30.7094 26.8611 13.6117 15.4505 21.1915 12.0129 7.5683 4.5976 22.568 6.6598 4.5703 
13.5504 26.1953 34.4512 39.7828 7.0525 29.3187 29.5818 8.4017 27.465 30.2437 16.5728 14.2186 20.696 34.5076 24.9269 24.1902 13.7203 3.2852 32.6752 1.803 22.8445 17.4006 22.0314 6.4355 16.5885 
31.2833 28.9023 21.1034 22.7227 26.3321 19.0956 29.8915 24.8417 11.9497 35.0908 21.6271 20.9301 2.9811 17.4854 28.746 28.7981 14.7512 19.7543 20.2238 16.9131 3.8933 5.9777 29.812 11.5217 1.5697 
3.6831 23.8957 40.6106 44.4549 6.3821 28.8845 20.6355 6.151 36.4523 26.9178 16.3921 13.5463 28.1773 36.0547 21.2462 23.1188 14.4502 11.52 43.3328 12.5398 28.9304 25.7052 18.5101 19.7904 25.1931 
25.3297 35.402 31.8674 32.8391 16.6434 29.957 37.1919 16.5582 25.7187 38.274 30.3233 20.8413 10.5328 29.2297 34.3345 36.863 21.2486 12.3385 28.7045 10.3138 15.1791 13.9121 30.8267 11.0496 11.7823 
29.8186 20.8131 4.3916 5.0366 31.8471 9.2466 23.8648 30.3388 3.4466 23.9237 23.4433 20.7882 20.0388 3.4241 29.254 26.7457 18.7297 25.5179 4.5769 27.9185 11.035 14.5246 24.6672 21.9177 17.1556 
19.6702 14.3176 17.7254 19.1285 15.8531 11.2811 15.5283 12.7009 14.0301 17.3594 13.5107 11.0175 13.3404 19.3671 18.9143 15.4797 5.0939 12.8956 19.3153 14.5197 13.3229 8.4007 14.5838 11.3288 14.5024 
35.0405 15.4024 4.4303 10.172 29.4704 5.6233 15.0905 30.5471 11.3209 17.6268 21.2935 22.3245 22.4361 11.4762 20.8428 21.7209 18.1906 32.981 8.9809 32.23 20.8978 15.3736 23.5542 27.6513 23.7502 
13.5762 10.8861 17.8949 23.1574 16.0193 10.9637 13.4811 11.794 15.8715 17.392 6.3398 4.1263 21.8769 21.3806 12.1412 11.4818 3.2944 14.8422 24.6527 15.6462 16.4932 13.8188 10.0017 11.8745 17.5422 
18.6559 3.8251 15.6804 24.0437 26.1968 9.6305 5.0186 21.033 19.6997 5.8191 9.1342 10.392 24.0166 22.8975 7.1387 6.7078 13.7306 22.3399 20.9511 24.5215 22.0119 19.1543 7.2773 23.8465 26.5749 
15.7269 25.1805 27.3879 29.6618 9.8358 19.7773 23.7218 7.9462 18.8157 26.9623 14.1378 10.9473 14.4791 26.6974 20.322 26.1743 9.6121 5.7021 26.2418 3.8062 15.6842 11.8107 18.8824 3.7515 11.8713 
6.8799 24.386 36.4314 41.6119 5.4224 28.9162 28.0224 8.2314 32.548 33.7869 18.7571 18.2895 32.8434 36.4386 20.0285 24.3333 16.3207 10.0139 45.4938 11.7609 29.8946 28.6428 19.6469 16.5948 29.4317 
17.3655 28.485 26.4363 33.3482 8.3272 23.5226 23.4507 9.0452 25.2224 26.4975 18.3231 14.9335 15.0027 27.7673 21.8213 25.7874 12.5305 4.2437 31.6557 1.0991 19.6421 16.098 22.2459 4.4519 16.3557 
13.968 26.5473 26.5879 34.3016 4.8294 26.7931 22.1416 5.5292 23.467 31.2896 14.3487 11.9234 16.524 34.5734 25.3642 25.8564 10.7688 0.7738 31.5067 2.1403 18.4088 17.4961 17.4727 7.7727 18.7466 
12.5881 11.4928 24.0719 24.0616 11.7134 15.2908 15.0352 10.5432 20.0333 19.2365 7.4797 4.3394 20.3525 27.0301 12.8679 13.7293 1.4226 12.2364 28.0461 12.1968 16.3009 11.5841 10.9572 9.7261 16.1482 
27.7686 21.0769 10.9198 13.7812 21.0427 10.5088 19.6622 20.5419 7.3651 21.4344 19.4392 14.7848 11.7072 12.8186 20.535 25.1221 9.9705 18.547 15.0813 16.0797 7.1942 3.631 21.2889 11.4894 11.0538 
37.379 26.4808 7.1292 2.3287 41.0785 15.8547 26.8458 39.1098 8.9794 26.6249 27.4777 27.3234 22.6768 2.6618 31.0199 32.2322 23.1553 33.6926 1.9224 31.8528 16.6652 17.8192 28.5746 30.7782 19.9084 
24.1646 21.5786 11.3404 12.5111 26.0991 12.4259 22.3191 22.4575 4.7507 25.2895 17.7493 18.7575 11.4666 10.5573 26.051 28.019 12.4912 19.6103 13.0087 17.3776 5.5744 4.1541 25.5339 11.6884 10.621 
25.4757 7.1887 17.8874 23.0069 29.8808 8.1648 7.2703 22.9772 20.1474 5.1011 12.5912 16.9563 27.5548 20.1057 9.9176 9.4039 17.5394 29.0427 22.9009 25.0925 23.9699 21.5796 11.5558 25.9012 27.3079 
31.6993 34.4263 27.8794 34.6448 26.0769 32.985 36.1272 22.0593 20.5126 40.4238 27.9057 30.371 9.8122 32.8963 39.6359 41.1384 23.6703 16.9944 34.1964 14.236 14.5441 17.2712 33.0092 14.2689 10.7418 
22.7596 6.1239 16.3347 19.5639 25.4488 6.4273 7.3761 18.6878 18.3954 8.8462 10.0627 9.571 27.5696 21.009 11.3434 10.7448 13.3917 25.0411 22.4438 22.7712 21.5386 15.2055 11.9587 20.4025 23.1327 
9.09 20.6464 25.9299 31.2225 6.8144 23.0642 18.6639 4.0338 25.542 21.3157 11.2157 8.2224 21.0129 27.9675 17.004 18.2611 6.8559 5.8742 28.5302 7.4556 21.905 16.4676 15.7057 8.4731 18.3875 
36.8513 31.6509 24.5581 29.9887 22.4899 27.2307 36.5465 25.717 18.0813 45.2272 27.599 27.8538 6.1193 27.0799 33.0979 39.727 23.9449 23.8219 24.812 20.0481 12.8032 16.0916 36.5635 13.4187 6.862 
19.013 15.8784 18.3119 20.6376 14.1144 14.0629 14.8493 9.9232 16.6072 19.9311 13.0902 9.5072 17.8377 20.268 15.8117 19.0 3.6988 12.6246 23.8117 9.8977 16.2491 9.5499 14.6013 8.2636 12.7627 
15.4316 16.4812 20.2924 28.1197 14.2131 16.3695 19.2491 11.0367 14.785 23.4432 13.0171 10.7512 15.0198 23.4225 19.7804 18.7922 5.2972 8.6419 22.8936 7.3891 12.1051 8.8341 18.3782 4.685 12.2064 
6.0233 25.1738 41.642 39.6853 6.7223 29.3981 22.2372 8.3245 30.8661 26.0113 17.4716 14.0369 31.2422 44.6599 19.9712 25.8471 19.0735 10.7916 37.7444 15.1406 32.5613 24.5134 18.2994 16.4283 30.7096 
31.5175 27.0908 5.5063 6.6527 31.3541 10.4745 24.474 34.0209 3.8689 22.95 28.2753 23.4904 17.1764 2.7639 32.1868 28.9132 23.1482 26.7775 3.8609 29.6339 12.08 12.679 25.5137 20.0185 15.1429 
22.335 29.3495 28.4466 29.188 16.9085 29.3091 35.8326 18.9202 23.1672 38.415 25.8846 22.7473 9.6816 26.7785 34.6552 31.4622 18.7953 11.9134 27.3863 10.0936 12.8295 13.6694 25.6083 6.7795 8.6367 
20.4372 22.1311 25.7488 33.7482 10.7212 22.9559 25.6504 10.2566 20.7897 27.3412 19.6434 16.2941 14.4014 27.987 27.6185 24.7221 10.1609 6.6478 30.4516 3.8492 14.5604 9.7049 25.1049 1.9553 10.6287 
8.8709 27.2562 40.0434 36.5228 3.8102 31.0429 27.9183 8.1832 33.0039 33.3953 18.5397 14.4617 30.7502 37.6115 25.3432 24.8119 16.7487 8.0604 38.4122 10.4307 33.026 24.2205 23.805 18.1992 24.5233 
13.7311 17.8301 20.2517 26.7666 11.8048 16.6003 17.5238 10.1406 16.8654 20.3481 12.0792 6.9553 18.5053 21.4076 17.7533 15.4817 1.9957 10.7165 24.4247 10.7335 15.4775 9.9093 12.4783 7.9933 14.9823 
15.4852 10.7113 17.7065 23.8327 19.7077 9.5945 12.5497 14.7997 12.6214 16.3307 9.0424 6.3556 18.6871 20.1941 14.9139 15.3912 5.3503 18.1438 18.0572 15.0604 14.8215 10.4756 12.0343 12.6436 19.1237 
