I 200
J 20
96.932 118.2901 116.6175 
99.1354 95.283 101.149 
88.1266 96.5556 110.3845 
80.4809 89.7389 114.9071 
100.4784 99.0646 117.789 
95.1147 100.1494 113.6178 
118.634 95.109 102.4829 
106.8787 90.6991 111.896 
112.1177 100.9898 106.3148 
82.3149 107.9938 103.6276 
83.1197 93.8056 82.7462 
92.9707 85.5516 114.4537 
82.0186 106.0956 82.0879 
83.0264 111.3894 85.5359 
103.3653 104.5422 83.6098 
88.3495 99.8948 104.02 
102.0848 117.8396 81.6464 
85.9275 96.5535 109.891 
106.1589 90.523 113.4207 
93.2357 102.5387 95.3836 
102.1197 119.7267 118.5949 
118.5988 106.6726 110.8003 
104.0821 86.6684 105.8135 
118.63 86.4548 82.4031 
92.3308 94.7299 112.241 
105.5727 111.2436 106.7785 
104.3822 101.7298 96.7165 
119.7395 112.7724 115.897 
112.6113 88.7677 101.0838 
83.1366 117.4842 103.7179 
98.2752 112.9037 91.9789 
89.2969 111.6695 106.0196 
89.4159 88.5534 117.5023 
84.476 89.381 97.9888 
111.2556 82.8335 104.7125 
103.7547 93.64 81.9588 
96.2157 110.2642 104.0433 
87.278 111.1891 82.4322 
91.8986 116.9163 119.3192 
96.9854 104.8729 86.6565 
113.9444 95.0934 86.3554 
108.5477 95.8425 98.4479 
101.3104 116.8382 95.3284 
94.35 82.2364 87.5253 
85.8966 106.6059 101.6965 
97.4549 114.6032 86.5926 
101.8626 107.937 89.6061 
93.3102 87.678 85.8692 
95.242 113.3836 116.9771 
102.7171 87.24 94.3544 
90.0956 110.2175 110.179 
89.5029 114.0572 103.2674 
105.8239 116.8835 84.7565 
106.9584 87.8877 119.7789 
93.1467 90.0988 97.2805 
103.2272 82.689 94.2701 
95.4366 106.4596 94.5913 
118.1121 94.9002 102.6714 
114.9298 118.246 119.632 
89.6854 87.5125 114.255 
96.5947 95.148 86.8878 
115.0993 102.5547 112.4114 
97.5336 99.8624 85.5036 
109.2997 80.2136 83.711 
91.3156 103.075 115.7619 
105.4558 91.7132 94.338 
106.6514 104.7383 104.4578 
119.9641 88.6721 80.7088 
107.7916 111.6394 85.6494 
93.5371 95.5442 114.2817 
96.1461 113.3452 101.7142 
81.5569 91.4441 109.3079 
89.1394 99.0803 94.9277 
107.6789 117.0801 97.3666 
109.3575 115.9867 105.8384 
98.014 110.6316 80.0189 
87.9536 111.9661 100.013 
112.7147 87.8369 104.8556 
83.5657 85.3697 84.2845 
89.4889 100.9526 95.8027 
92.1332 87.9965 85.8926 
99.8534 87.0366 106.9087 
89.6758 112.7794 80.6318 
84.8411 105.0141 99.7342 
92.7614 90.4706 112.114 
93.1196 94.2841 84.3932 
103.9601 114.4155 99.8525 
87.8099 86.3343 86.719 
114.3806 110.5798 91.079 
119.9587 118.3029 109.966 
83.7954 84.5442 98.757 
94.5589 113.917 86.8953 
80.116 83.4682 91.4984 
88.7138 90.3013 112.0272 
83.3468 93.6364 106.2142 
103.3902 94.0183 82.3104 
103.8161 103.2466 119.2026 
87.7759 102.7838 107.583 
88.6451 82.3036 92.1443 
112.532 116.8348 81.2974 
102.0959 96.2967 114.989 
108.1113 83.2852 118.0002 
84.0073 118.5306 93.8968 

Icoords
24.3379 16.3255
79.0344 27.232
89.5178 79.4459
39.4758 39.7097
88.2338 96.4319
91.8666 91.4735
89.4062 90.8094
15.9229 57.6416
22.8359 23.8769
31.1297 28.8093
41.0419 86.4815
74.117 43.6734
89.3639 71.4379
25.2232 14.4351
17.6714 75.1021
54.082 76.7004
48.3171 42.8446
0.5696 49.6323
72.1179 77.3428
12.1558 35.5697
88.3237 98.7885
5.2338 33.6135
3.9576 51.139
95.9586 33.3169
96.9041 38.3778
14.0333 27.1879
77.6277 66.8389
81.3271 58.8461
8.6081 50.7277
84.6217 61.8087
45.3822 75.4803
48.7419 75.3388
84.8879 14.4184
14.2165 81.2181
37.4969 50.7855
55.8474 9.4928
33.3023 35.2203
80.4623 84.9264
92.4315 6.1558
97.8213 33.6586
5.4469 93.5973
10.5711 40.3823
85.3715 59.2663
41.7016 87.6599
19.889 48.4865
74.5149 84.4765
90.2934 3.585
9.9339 94.076
53.8954 35.5966
40.8152 52.8453
6.0597 2.9453
42.0817 51.1861
87.1527 96.315
36.5444 5.4737
16.3994 77.1125
39.7028 94.5968
83.0572 41.8875
28.3863 61.334
60.2929 24.2977
11.0239 9.9621
10.8042 90.2152
32.3863 71.1183
3.309 97.7462
38.3876 47.0317
40.7818 0.9584
80.3457 88.3463
62.8055 99.819
19.3862 18.7901
98.9238 13.696
85.1061 28.2893
15.3978 23.3092
39.5644 87.3418
61.1541 60.2048
69.7539 72.6439
73.1568 37.5958
41.6882 51.6173
86.7394 77.1975
49.6447 66.1266
19.6746 35.0621
52.153 53.6172
78.1346 10.2838
60.2596 41.6797
19.8015 65.8049
70.6473 61.8894
90.0511 92.5474
95.8757 40.803
95.364 49.1322
47.6137 76.1035
67.7459 87.9881
5.4112 68.8583
52.4158 50.7504
6.5253 68.3702
47.3962 80.0986
35.847 6.8792
28.4725 33.6419
65.7445 34.9954
29.2589 48.6241
70.4739 25.7467
1.8753 32.9409
74.7826 77.6454
11.8701 68.016
0.3215 35.065
83.2505 52.9027
65.8196 36.8735
52.7359 0.9199
57.1197 1.321
79.2514 2.5286
48.0241 72.5217
39.7458 52.3504
21.0753 48.1821
55.0509 48.5168
18.7425 25.8659
82.0648 56.851
2.61 22.1495
11.5247 28.0129
51.5278 15.6317
73.8653 44.9074
35.7944 15.0961
93.5786 25.7181
78.0611 32.39
36.5084 29.9823
6.6026 53.1736
85.874 83.2484
67.773 69.7468
66.1672 97.9206
5.8714 84.8453
77.0529 41.0082
33.6896 75.3275
82.7412 17.7715
56.4001 56.9752
46.3654 81.4575
63.9851 74.2698
23.1096 25.8208
41.2533 61.9213
26.3334 28.4635
73.1082 32.6481
58.8206 39.8208
98.9862 74.841
41.3837 66.3391
49.5192 89.3592
70.8513 7.5973
38.4085 30.8063
90.1258 29.3615
12.0939 91.5804
64.2281 85.8058
78.8626 22.1105
76.8701 43.6405
87.177 85.7627
4.6973 28.5525
49.1751 13.7814
56.6364 68.9572
54.4848 25.2788
37.9468 65.6751
20.8786 56.1308
16.0746 34.5113
54.4393 16.4122
34.0989 9.4037
98.514 46.9012
7.5383 84.4789
15.7781 73.8599
8.5823 8.1445
76.8683 59.9596
29.4909 45.299
90.2161 1.5255
21.9062 17.6867
59.5189 31.0604
7.2684 75.1942
28.5874 94.5019
81.3135 98.3276
17.8171 52.377
31.9842 95.0607
4.4111 14.083
40.031 97.4472
27.7175 6.9677
35.1881 41.3582
97.5298 72.6601
28.9916 71.8085
82.0855 42.0474
77.6195 98.8982
16.7066 20.9986
88.3272 86.3793
35.6655 51.0898
80.7826 45.5365
77.3589 1.5367
17.3307 40.2982
25.0909 42.3934
24.5745 27.797
85.4463 62.7309
84.9544 24.2772
72.8214 93.5292
4.7332 15.4461
87.6174 47.1195
44.7675 65.2639
44.6003 69.247
25.8109 85.2993
20.7589 22.9551
78.0002 90.3302
54.3939 72.9541
94.6139 49.0552
89.4167 26.8432

Jcoords
10.0698 39.1623
94.5318 3.2929
57.3958 47.9471
69.1059 58.1433
2.2978 24.4961
97.0405 55.8326
27.6646 13.5183
20.3935 83.8423
30.2317 52.8515
38.6889 50.9308
52.9327 1.3298
10.9828 29.2536
78.1142 80.9781
97.9077 30.1195
20.1116 62.2845
86.5048 48.8189
77.506 92.9201
87.9633 75.4982
46.1743 4.4509
61.2072 8.3024

C
10.1813 26.3585 17.9006 18.9786 8.1236 30.5406 1.372 23.7388 14.5367 14.0599 12.2276 5.6339 25.2451 25.5769 16.5274 21.542 35.375 27.6566 9.2316 12.4667 
25.8189 9.2112 10.4905 10.1166 27.1129 12.6771 18.5878 28.601 18.5639 18.3982 12.2195 26.7016 20.8297 6.8085 23.4752 7.0105 20.2111 16.4042 15.7659 8.4457 
34.4194 22.987 16.9113 10.8041 31.6888 9.1844 30.3565 25.3576 20.377 20.2585 34.2707 29.4991 4.0271 17.8574 26.4894 9.6079 5.751 1.4128 26.5661 25.7656 
11.6527 22.4963 7.321 13.4071 15.4254 21.736 10.7111 15.9823 6.3386 3.7424 13.7752 10.7078 21.5844 19.4813 10.9957 17.3745 24.3498 21.9967 13.6739 14.517 
34.6802 30.1899 18.0887 16.3241 42.0488 13.6678 39.7887 22.6108 24.7105 26.3491 40.222 40.1617 7.1802 20.2919 24.1254 15.5797 3.6709 6.8626 33.9429 32.6042 
36.4878 29.6334 21.9093 13.0848 34.9952 12.2557 33.2559 24.899 25.9449 22.8561 32.2071 40.7574 5.9857 22.9587 28.4218 15.1885 5.0127 5.3332 32.1307 28.8707 
30.473 31.2619 18.7772 14.4841 33.0294 13.0206 37.6208 22.8761 27.0945 23.1361 29.5488 30.9059 5.5741 23.5815 23.2901 16.4322 4.7087 5.7179 38.041 30.5872 
6.4568 38.1028 15.1027 20.8274 13.2524 28.0412 17.2545 9.5473 5.8003 7.7327 23.4635 10.3675 21.1034 31.6694 1.8991 22.4632 26.8701 23.1494 22.5919 26.6944 
7.04 29.0238 12.8117 17.3076 7.1895 26.0719 4.5715 21.6054 9.623 9.5794 11.7668 4.2301 31.2256 25.831 13.5958 24.4938 32.6112 28.0477 9.4497 15.9021 
8.7016 26.8456 11.6215 16.2625 10.1072 24.0491 5.8795 22.0806 8.9836 7.4784 13.3894 8.0164 22.5577 21.6069 12.8562 20.3546 28.5725 23.9486 9.2818 13.5747 
18.448 34.9815 15.9072 14.4814 27.631 22.0111 26.4004 6.3407 11.2544 13.5602 27.3324 22.1011 11.9707 30.5047 10.8777 17.8468 11.301 17.7724 29.5888 31.2052 
22.4528 13.8593 6.5549 6.093 29.251 9.5673 18.4311 25.5441 14.9614 11.6447 14.242 25.4701 11.3943 10.2514 20.3413 5.0114 15.89 10.471 16.5134 12.9829 
34.0304 21.459 13.9324 9.4258 38.8041 6.4921 25.8954 26.6152 24.6946 19.9426 30.9161 35.5425 4.8809 16.6154 22.2138 8.9919 8.2765 1.4818 30.3589 23.2137 
10.1097 22.1687 17.8018 23.6844 9.9167 30.0409 0.8645 21.276 12.3043 14.2143 11.3107 6.817 29.8784 26.3523 17.5596 23.273 35.4115 27.7446 8.8053 12.776 
11.2446 34.522 19.1368 18.1647 19.8124 29.1171 19.8835 2.8241 9.9674 12.3383 29.3541 18.3482 19.9612 34.3197 4.0526 22.5168 20.646 26.9644 30.1079 25.4352 
22.3633 30.1983 9.7019 7.5951 25.3831 18.879 22.4965 10.7823 10.1286 11.8837 23.3073 20.9605 8.2042 21.2273 11.0745 12.9869 10.6814 11.8388 24.7188 24.9491 
12.995 22.1903 3.9835 9.0262 18.7666 16.1309 12.9306 16.2254 6.3889 4.4057 14.3148 13.9218 18.7238 18.1494 11.8354 12.1136 20.5532 18.8807 12.7165 12.4211 
4.2682 41.0584 21.666 25.0076 8.4959 32.2781 14.5784 15.6929 9.6461 13.3533 24.2926 7.7718 25.6023 35.1829 8.0992 29.2966 30.7473 34.4331 19.4771 23.7688 
26.752 27.187 12.996 7.181 31.5146 11.2756 28.4907 18.4336 19.1803 16.9265 27.235 29.5417 2.6885 20.2797 18.755 11.306 5.0256 5.033 30.1438 22.3951 
1.3618 30.3465 16.9225 18.9602 5.1579 30.0644 8.6916 19.3629 8.7903 10.7184 21.0002 2.4527 26.6499 28.2006 8.6773 26.9003 33.4918 27.529 16.2888 17.1954 
32.584 36.2023 21.6139 17.4443 45.057 14.5389 41.0835 26.1179 22.5883 21.8362 35.9271 33.4371 7.6307 22.0831 25.9794 15.3108 3.8496 7.1463 38.5197 28.7731 
2.292 29.3666 20.7619 24.1456 3.0402 33.9479 9.36 18.9247 10.5419 14.9066 18.1949 2.8818 29.6829 30.7803 10.0586 26.5076 37.3403 29.6544 17.1907 21.1811 
4.7573 38.9151 20.2731 19.9454 10.4723 34.8479 15.2301 14.1281 7.9674 10.5759 27.2149 8.4885 24.3801 35.0336 6.5099 30.7279 33.7165 27.7618 22.5342 26.5629 
28.6327 10.8269 13.2973 11.7099 32.2302 8.5005 27.006 29.2245 22.8264 18.796 20.5661 33.6123 15.4509 1.2627 26.3463 6.9034 18.737 16.1039 22.5702 14.9221 
27.8402 11.091 13.3334 11.6175 31.8795 6.8844 25.0201 31.666 22.9305 21.9632 19.6989 28.7208 15.0668 2.7686 28.2543 5.311 21.8358 14.597 20.2006 18.3396 
4.5118 25.4177 15.2303 23.9311 3.7301 32.9993 7.44 20.5978 11.2743 10.7684 16.4979 1.39 26.9065 28.476 11.5513 26.2439 28.3173 29.0644 13.1575 16.4129 
22.1066 25.5725 10.4274 4.8336 30.1587 8.8192 25.8014 22.3123 17.3058 13.3971 25.0843 25.8383 5.5261 14.1363 21.4283 7.2718 8.5026 4.9754 25.1246 23.2909 
23.4271 17.4329 9.159 4.8084 33.6069 6.3951 25.1756 24.3358 19.107 15.2087 23.4572 25.7183 7.0022 12.7267 23.2311 4.3154 12.8373 6.2973 22.8233 16.6195 
3.9367 32.3102 18.9213 20.0527 9.764 31.0471 15.8777 12.2812 6.9702 10.8925 22.9835 7.7735 27.1301 35.5772 5.1169 27.3577 25.0936 25.3135 20.3134 21.6785 
24.559 19.8048 10.5891 5.3999 28.0103 4.3275 24.8139 21.1109 18.0086 15.0154 22.4703 31.0543 6.7149 10.4872 21.7341 4.2278 12.0127 4.4092 20.7845 17.8253 
20.1608 34.5481 9.2733 10.387 24.5576 21.6321 24.283 9.9474 10.1304 7.8881 29.3142 19.4357 11.8955 24.1794 9.8354 17.9913 11.3788 12.9447 25.7071 22.8583 
17.5706 30.3902 11.1802 10.5652 21.5677 16.8924 22.3899 9.9088 10.0076 10.0996 24.7586 19.6073 11.7422 21.0349 12.2245 17.009 12.6453 15.1866 23.2594 21.4716 
26.1864 5.0693 15.5875 15.4473 28.0476 14.653 21.7933 33.9141 23.6329 18.4194 12.3486 24.4606 25.3966 8.0405 29.9619 11.3234 26.69 18.5857 15.3469 7.6406 
14.3894 37.1191 19.6729 23.7753 20.605 27.7813 23.2261 2.4201 9.9974 14.3956 31.8882 20.1179 20.6647 34.5163 6.8751 29.0884 21.7094 27.5162 30.5672 28.9557 
11.0604 26.6819 6.3798 12.3001 13.8916 18.6621 13.7481 11.7278 2.3702 0.4292 17.5838 12.5864 19.8391 23.5152 7.2058 15.4989 19.6507 19.5156 15.2734 19.125 
17.451 13.0894 14.9709 18.2487 18.3241 19.9708 10.1292 28.0058 18.4922 16.6394 2.9184 15.467 23.7048 15.3139 23.9252 19.3821 32.1241 22.0432 3.7862 1.6971 
8.4291 22.5944 9.2808 13.1961 12.0467 21.0008 8.451 19.8358 5.5265 5.587 14.3893 7.8667 24.9075 19.7789 11.7179 16.9571 26.9955 23.1328 12.8043 14.4348 
29.5711 28.8439 14.9622 8.8321 30.6676 11.1808 28.1519 23.4307 22.9452 19.9168 28.3842 27.3776 1.7066 18.3937 25.0613 13.8384 2.7725 3.8397 32.401 30.4411 
33.4509 1.2506 17.7564 17.6469 36.2128 16.7681 24.5809 34.5174 25.4721 25.1332 15.1928 28.0311 24.3928 7.7161 31.5008 13.3483 34.925 22.4649 14.0902 9.6993 
34.642 11.2522 16.3531 13.2872 34.6135 8.1296 24.4883 35.4957 24.1982 20.3907 18.8857 29.2935 16.6234 1.3616 24.8775 7.5521 21.8011 13.1664 20.488 14.1538 
18.1702 50.423 23.776 26.2318 21.5474 35.7655 31.7623 5.9881 15.3663 20.537 39.8061 24.4118 24.8923 33.7919 10.5839 28.1608 23.7734 30.6233 33.3525 37.5007 
0.4909 30.1707 14.3766 22.272 7.0678 31.9734 11.7048 15.0689 9.1402 11.6612 22.2628 4.028 26.8249 34.6122 8.7198 26.2208 26.0123 26.2608 16.0905 19.5833 
29.5 22.4887 11.8301 5.2092 30.0249 4.351 28.8966 20.855 17.5806 16.2464 21.7459 25.8854 8.7724 10.1309 23.7147 4.1404 11.6573 5.477 26.8878 22.4707 
20.6535 31.9533 14.083 15.712 24.6568 25.229 28.7875 6.8362 11.8561 12.8468 29.4168 21.5794 12.724 25.8282 11.0746 20.5103 13.5852 17.1627 28.4569 31.3803 
4.9872 31.4566 12.5211 16.14 10.1235 29.3572 13.5122 13.3871 4.3849 6.7984 17.3493 7.0176 22.577 28.3416 4.8561 26.2403 28.6894 27.4861 16.8212 20.7203 
24.9974 31.0211 12.1792 9.3822 30.5477 13.5557 27.9917 20.4701 16.7004 16.481 31.3886 32.8209 1.9636 18.3034 18.4904 14.1374 3.0806 5.9538 25.5112 30.4826 
32.8831 1.2886 17.2757 22.4045 34.876 20.2823 22.4794 39.0277 23.7321 22.8658 12.9952 27.234 30.3824 10.007 31.6935 16.895 32.0643 23.5999 15.577 11.321 
18.1326 39.5972 23.7937 24.922 21.1323 34.7613 29.0185 4.5553 16.6479 20.185 35.4121 20.1624 25.202 39.7971 10.8588 33.0255 22.9103 26.9989 31.139 30.3988 
15.8733 16.9337 3.9012 10.1502 18.351 15.5927 11.6811 18.6725 9.0437 7.6125 11.645 15.6815 20.2261 16.3702 15.5896 11.7036 23.7319 16.569 11.1893 9.0054 
12.3034 27.3398 5.2368 10.117 18.8049 21.5759 14.6588 11.4922 3.4957 1.0237 16.9296 14.8787 14.4923 22.5212 8.1072 13.8976 16.3818 20.7766 15.1524 17.6262 
12.9028 31.1867 23.0474 25.3648 8.2147 37.3377 8.9045 26.052 17.7002 21.9405 15.3178 9.2741 32.3415 37.8058 22.8859 32.625 44.2102 42.7493 13.2552 17.9242 
11.1785 28.0484 4.998 9.5325 18.6599 18.8133 14.2576 15.1791 3.6534 1.3535 15.5265 13.3649 16.9482 23.3543 9.1786 16.8202 20.4349 15.6657 17.2644 15.9272 
32.2232 36.1873 17.0933 15.006 39.6981 15.4605 36.6822 20.6392 21.9365 26.0738 39.3951 35.1745 6.7915 21.6414 27.4195 16.4637 3.5415 7.6393 35.0253 33.9777 
14.1693 21.8767 17.0478 19.524 14.9296 30.7218 4.3446 30.67 18.7171 16.1689 6.41 10.6797 34.0887 24.4474 21.9881 21.45 33.3534 31.3099 3.6722 8.7854 
13.5622 42.4691 20.0847 19.7233 16.5871 30.8252 24.6002 2.9996 10.6849 12.2031 28.0739 14.4734 20.6964 29.2133 4.7477 24.464 20.0589 24.4095 23.5812 25.3976 
23.4145 39.8636 17.8814 17.7593 27.4838 24.3902 26.2787 7.2915 15.7826 15.4925 28.4015 27.8368 12.7764 34.1023 12.1449 25.1135 14.9356 20.3352 28.0804 31.9093 
22.1817 13.0134 10.4308 7.8253 25.9811 7.7394 19.7159 24.7275 18.6186 16.9802 16.1214 29.0059 11.9151 6.9084 23.8138 2.4928 17.8641 13.4033 16.0866 15.3097 
9.6832 29.4712 12.0449 12.8456 17.9116 24.0716 14.7002 8.5557 2.718 5.041 21.9712 12.69 18.2805 23.0832 2.5645 22.7756 18.6409 22.7743 18.8156 22.2211 
16.9229 14.4887 8.3177 11.6009 20.397 16.9289 13.0785 22.1839 16.5512 12.6681 8.4487 16.9341 22.584 14.0604 21.6038 14.0631 27.6767 18.9147 9.6573 5.9071 
11.5841 25.4002 22.3289 29.7407 5.7146 36.5562 6.6347 29.7218 18.7365 15.9279 16.6362 7.0896 30.139 33.5538 18.6826 26.1562 38.5694 31.3815 11.4353 15.8816 
18.2329 39.3445 20.187 25.412 25.4003 36.7731 26.8331 4.518 14.6004 16.4276 35.1454 21.0806 21.6528 33.5036 11.0284 32.6052 24.9069 27.2255 30.3363 33.3929 
13.3419 29.3911 11.4043 15.2702 20.1034 26.0498 22.5625 6.7492 5.8932 7.5839 21.9051 16.5412 18.3186 29.5408 5.2038 22.3771 19.3027 17.1485 25.6179 21.1967 
21.6607 48.1392 24.3722 25.6959 22.5119 38.4932 31.31 7.2359 19.1857 20.2096 36.0771 24.2809 28.7327 41.6302 13.7932 38.2205 29.4069 34.5915 33.2142 35.6295 
9.2993 24.2407 6.6415 12.4099 14.9896 19.9814 13.4274 16.0206 3.6691 1.4458 15.9805 11.6063 20.1024 22.2878 7.3056 15.3696 19.9651 21.1804 14.8214 16.1513 
14.9603 19.9332 16.9155 22.0928 14.1199 25.1484 6.9755 33.4505 18.8572 17.3306 4.3897 13.0428 32.5208 24.9178 25.0968 23.6301 36.9951 32.0934 1.9486 8.476 
30.6654 34.2413 17.6048 9.697 34.6278 14.1665 31.8189 19.0644 21.3096 18.2369 27.5704 28.512 2.6591 18.4581 24.828 15.7017 1.8471 5.6923 33.2819 30.1794 
30.7116 37.1879 19.547 13.787 37.5065 17.3014 32.9022 13.7279 17.5989 19.761 34.8024 32.2623 9.1667 24.0752 18.6857 18.5134 6.3283 11.1239 37.4935 32.2462 
7.8002 30.4452 14.9463 21.0836 5.5597 26.7316 3.0386 25.7377 12.8794 13.4482 13.5012 4.0891 30.6987 27.9813 13.5286 27.8384 33.6285 28.5024 10.0755 14.737 
31.6762 4.0765 21.193 20.9059 30.6364 16.0743 28.0477 36.7909 29.7217 25.1604 14.5922 33.7846 26.9171 5.0895 32.47 12.2305 25.5314 22.8345 19.2257 12.8931 
25.847 10.5522 13.5661 12.0514 28.748 10.9084 21.1619 29.2705 22.9 16.3766 14.6914 24.5295 19.416 4.9645 23.9922 7.4325 22.7701 15.9811 15.5394 9.6331 
5.7733 31.1975 17.4851 23.2376 4.6946 30.5743 6.0614 20.9306 11.9403 13.867 16.1112 2.5679 33.5092 25.5409 14.0352 27.7852 36.5325 32.5089 13.0518 18.7565 
18.4555 36.5656 16.9856 13.2002 27.2676 22.0433 28.5646 7.1189 13.6063 11.4801 27.332 22.4709 13.8782 28.3736 9.7386 19.6625 15.2094 15.0677 33.245 28.3544 
18.7955 25.6982 4.8925 2.8037 21.2996 12.3784 17.5643 17.7354 10.3014 8.4311 22.869 17.8973 8.5655 14.8998 15.9819 9.0151 11.7769 10.3705 18.7395 17.7402 
23.5892 27.1969 10.7731 5.4054 26.1476 11.2686 27.4702 16.5814 14.056 14.8042 28.9348 25.0791 4.2474 20.2825 15.7409 9.611 6.521 6.9119 27.5703 25.0475 
22.327 14.4614 5.7455 6.8316 25.0768 11.8638 18.0406 23.3078 14.6188 11.9705 14.6123 22.7965 15.6407 8.4676 21.2798 6.2293 17.2978 13.6073 13.9287 10.6996 
12.9747 26.7599 5.1892 10.8564 19.0819 18.1637 16.227 13.9321 3.6274 1.1723 19.6481 15.1565 17.2172 22.7998 7.281 15.4155 18.8667 17.6582 16.976 16.8327 
29.7325 25.6459 13.884 8.9022 30.1202 7.3385 28.5339 22.3571 22.8643 17.6988 29.4361 31.8358 3.4797 16.9878 24.7365 9.2432 5.5466 0.8182 33.1753 26.8694 
16.8278 24.8494 7.1502 7.4927 22.8416 15.4621 21.9794 13.2071 7.6974 6.877 24.8751 20.4783 10.9496 20.1359 10.2807 14.9814 11.8823 12.0001 18.5505 20.9693 
3.6134 26.3882 15.8289 19.9506 6.3919 25.6898 8.612 15.8943 6.6733 7.8756 16.4376 3.9088 27.6545 27.6949 10.3295 24.8158 28.8935 28.5547 12.5877 17.159 
17.0867 19.8492 2.36 6.7555 20.6353 17.1229 14.9131 15.4503 8.4865 5.0552 16.0697 14.6866 11.4284 17.6887 11.7968 11.3248 17.8009 14.8518 18.4097 14.5563 
23.2682 6.5348 13.5393 15.5608 24.0267 19.2976 15.8042 34.4225 23.4674 17.7341 9.8129 26.9838 23.4705 11.0518 27.6598 13.4153 31.568 22.7333 10.5554 6.7371 
18.5684 17.8052 2.1602 7.1339 21.4374 13.9708 16.2179 22.2703 12.0818 7.7383 13.119 19.6874 16.834 12.8822 13.7501 9.2857 18.9011 16.901 14.1027 11.3562 
8.6625 37.3639 15.2871 15.0986 14.3207 23.8313 21.007 6.737 6.6373 7.9143 24.9943 11.5583 19.9081 32.0819 1.2684 27.4434 20.887 25.453 25.9381 24.5597 
24.0104 19.4514 7.04 1.5478 24.0663 9.9679 21.1276 18.6509 13.8695 11.3822 20.9799 27.0804 6.9014 13.6471 18.3703 7.6281 10.7224 7.6004 23.5317 16.6664 
30.81 35.434 18.2801 15.2373 43.1643 14.0527 33.9916 27.7007 22.6504 23.6792 35.4727 30.7996 6.154 21.0028 26.0701 14.0742 4.4881 6.2059 33.3933 35.4047 
28.2525 11.5755 14.9623 10.6435 30.9661 5.8837 25.3897 26.658 23.4727 18.3987 21.4591 25.8738 16.4196 4.3108 25.0506 4.7526 21.9657 13.0921 20.7083 18.6613 
31.2241 14.0567 13.0522 9.7609 32.3184 2.5404 28.5711 27.6185 25.3908 20.0504 21.796 33.142 13.7736 6.0865 25.8896 2.8004 18.6178 9.4615 24.9466 20.878 
