I 250
J 25
108.2282 109.7729 92.4668 
117.8247 101.7776 119.9626 
99.6512 87.5921 105.9577 
100.0176 94.1741 118.6249 
86.0259 94.0058 101.7741 
95.406 88.4006 81.4423 
96.5706 117.199 96.0922 
93.3556 97.3075 101.4578 
93.1619 103.4344 113.3747 
103.8516 113.1309 101.2995 
114.7029 96.6136 88.8279 
111.5966 91.8549 89.2195 
107.8366 116.7322 86.5286 
88.0584 85.5231 80.8526 
84.0603 116.0865 115.8075 
97.3741 102.0062 112.6154 
113.3935 117.9237 90.7707 
97.058 110.0967 118.8144 
85.0592 87.1379 80.9225 
116.3983 80.3983 92.955 
87.1567 108.1857 115.5844 
113.5782 85.6431 109.2302 
99.4704 109.975 92.8371 
106.1856 96.3224 82.3028 
114.3847 86.4026 117.8944 
116.1373 89.8768 117.5997 
91.7309 98.343 101.2722 
102.4992 102.8597 85.8732 
108.7615 93.7135 103.6049 
108.5601 83.6423 114.9159 
109.3764 102.222 88.821 
97.3563 84.7647 102.8734 
82.282 110.747 82.5289 
84.6097 103.9138 105.8105 
108.5355 82.3726 81.3169 
114.7729 104.3748 118.3262 
116.5874 117.2544 84.9176 
95.6534 95.729 113.9218 
81.9476 105.65 98.4076 
105.1575 97.0749 102.3949 
108.6664 109.7352 96.8303 
102.7066 88.8135 85.1392 
102.2959 95.279 106.0729 
104.7838 110.4953 117.1253 
88.3503 107.0531 118.1232 
99.0968 97.2531 92.724 
87.4832 98.2841 119.1195 
86.1769 84.7128 104.1244 
95.1927 80.4559 116.8963 
82.6714 102.0936 100.6902 
109.8822 90.0772 116.6793 
99.3842 119.5222 102.0604 
113.6335 101.592 84.9124 
107.0736 97.6188 96.6004 
83.0727 116.0245 109.8478 
94.7599 83.0579 115.0541 
83.6213 92.2926 106.698 
109.2758 119.0086 114.9847 
101.5422 84.6559 101.0969 
85.0234 80.3976 106.331 
112.6406 103.9747 111.542 
95.8391 93.4533 113.5964 
99.5227 112.8607 86.54 
112.0535 103.654 109.5853 
90.2822 101.8389 87.282 
86.5247 103.9954 98.3878 
102.5552 81.9475 107.2226 
93.2639 111.3093 94.0221 
92.9588 81.5893 87.7281 
104.2829 109.8659 105.9543 
87.6835 95.8047 94.6925 
111.081 82.5734 80.7067 
119.827 97.8769 107.2593 
81.4831 110.1585 81.3097 
94.1305 84.8748 116.7165 
85.7175 95.5663 96.3151 
94.7127 83.5395 84.6619 
113.3453 104.9041 117.8333 
91.6857 93.3931 92.8855 
119.2578 101.8937 84.6606 
108.028 97.5139 106.4792 
81.2382 86.33 95.9303 
101.2977 96.7294 102.7398 
82.4811 108.0242 108.7103 
109.2766 103.651 114.6533 
92.2605 113.7134 80.816 
80.3343 96.2865 97.8662 
102.7025 117.3295 89.7415 
119.1743 82.279 114.227 
111.4181 103.7829 82.3697 
85.6907 117.0652 90.7779 
87.3232 113.7686 96.0017 
85.8469 105.9566 107.41 
85.7639 85.5474 97.6644 
90.5312 103.6771 108.4426 
97.3718 102.9109 108.0396 
90.4757 115.0672 101.7662 
119.3744 115.9822 96.9225 
95.2748 105.1056 99.4402 
119.5232 115.0532 101.7211 
92.4252 102.6272 80.743 
82.3456 93.9533 114.7852 
95.3964 112.8796 84.6306 
90.6844 104.4438 88.4389 
83.1119 99.458 101.5048 
85.4547 96.6029 105.1285 
85.0429 101.5362 91.0357 
82.6293 109.4009 88.2559 
92.7777 93.1421 91.7863 
103.6976 110.1828 101.9037 
98.5732 106.4222 84.7766 
101.8885 106.7611 112.6958 
83.1361 99.6454 111.1476 
109.3483 102.5096 84.1501 
95.3515 98.6768 101.9453 
110.0664 114.5038 96.8123 
102.4983 110.7522 109.345 
108.9016 100.1054 96.1364 
97.3415 83.4613 82.8904 
103.3451 86.6167 91.8567 
101.7188 100.8335 105.3873 
113.2636 86.0354 85.5591 
90.1928 97.1785 83.1815 
112.4956 113.0968 86.4235 
80.9856 80.9561 83.7811 
98.1621 90.1145 114.5509 
83.4704 112.571 88.5178 
87.2188 119.955 97.0646 
81.6825 106.6466 85.3156 
87.9007 104.8077 95.9336 
90.4145 87.0025 82.4822 
89.1122 93.1248 85.4379 
85.1129 107.0195 94.8586 
84.2296 103.7823 109.1718 
83.1702 111.4212 111.4378 
105.9551 94.2279 99.3754 
91.3539 105.1357 115.2624 
86.1998 92.655 119.3847 
100.2738 109.1237 104.5394 
105.7067 100.0229 96.1196 
80.835 112.515 101.8928 
94.5235 116.5513 119.4525 
110.502 92.1226 83.2862 
89.0155 101.7426 115.9014 
108.9023 112.5346 85.9812 
88.8069 104.9018 100.3562 
119.2085 108.1139 81.3147 
119.3312 82.7025 93.1934 
94.719 117.6693 82.6934 
86.9318 86.4691 109.0815 
113.3419 106.0696 103.67 
116.7087 100.7157 107.1042 

Icoords
77.5175 56.7705
62.9662 80.9067
50.6604 57.9251
81.9396 80.394
30.9997 79.7564
47.331 95.6954
18.196 82.0298
41.9318 80.0356
91.6854 77.0407
35.7524 15.7731
36.9324 86.8202
13.2624 55.8178
25.5333 12.5516
50.6728 4.8643
40.4457 37.7443
17.0155 34.0648
89.601 55.4556
17.3731 65.1256
60.5185 57.6567
42.2599 57.4969
71.7475 48.8073
58.4851 5.429
50.5911 17.2912
11.0783 43.2251
70.8088 14.6636
41.0111 51.2268
18.2329 78.1708
10.1927 76.2276
61.1283 61.9734
16.7206 21.7654
71.3327 36.5125
94.6556 36.1175
97.5941 2.0102
78.2887 15.2183
67.5847 25.3949
10.3457 17.7895
34.7201 74.0811
42.4763 76.901
15.0371 7.3605
64.9538 44.7033
94.4408 69.5349
5.1034 41.3687
28.0782 21.8857
8.995 7.9084
24.8834 82.7291
17.8862 32.7288
8.7173 5.086
19.464 52.5826
84.3911 41.0737
11.3523 42.4855
12.5413 35.808
28.1166 27.9414
64.0141 94.563
45.6605 94.1494
18.7989 29.5246
94.1356 45.2708
70.902 39.6433
61.7241 67.8332
93.6506 82.131
47.7103 4.3485
70.0857 37.46
61.0298 29.4817
82.1153 53.9733
86.4459 12.4781
11.9935 23.5807
46.6428 75.0316
48.5948 10.6252
27.4477 25.329
6.0885 34.6778
60.9904 36.5964
63.7092 93.1938
60.7215 90.8038
15.5806 96.287
55.0998 26.791
17.3924 28.1054
44.2451 82.2262
88.4959 67.3976
95.5962 34.684
66.1593 24.6427
94.6931 2.6242
33.0697 68.2912
3.8523 5.8424
22.2717 41.6353
75.3941 92.2995
96.0658 63.583
24.4823 6.7802
6.2823 17.5653
88.216 5.4833
10.6661 23.6001
53.7685 71.5073
15.3018 74.1059
52.7771 20.285
4.9039 16.1431
64.6435 46.7572
4.1445 43.5339
48.0577 86.0543
61.7235 69.8596
64.3552 48.8674
9.4788 98.677
89.566 76.9882
42.0095 97.5331
10.9027 71.2168
37.9588 78.2292
60.655 44.7975
15.7836 85.0055
66.0428 86.2128
30.7082 37.7654
48.414 14.7727
88.6374 13.8439
72.6712 68.0998
21.2529 37.5535
40.1554 85.4449
61.0332 58.3308
39.1756 15.9194
11.527 47.3027
81.1094 97.4997
69.0176 63.1919
30.2216 8.4498
28.4625 18.4966
34.1865 75.4279
12.4463 68.334
44.2098 99.9702
43.5473 87.1189
72.2617 70.5426
44.6041 90.3104
91.952 16.7981
30.5352 40.1781
5.168 38.871
23.148 61.3304
36.5343 67.3622
10.7642 34.5965
1.5758 7.2179
59.2305 34.2304
20.4534 67.8042
40.9684 29.5968
66.0564 55.302
65.2404 32.7027
7.3053 75.9925
77.0998 10.405
58.4581 82.5443
38.5419 63.3062
50.2101 28.2258
40.6292 84.2999
76.7415 55.4854
94.0499 41.8163
60.2528 14.4432
31.4827 74.3863
73.4191 32.115
89.3274 23.4402
13.2907 77.5008
25.4582 13.5378
24.6868 29.1921
68.8691 99.9416
31.5276 3.0597
56.3202 86.4795
54.1606 61.6983
74.7523 87.6857
74.9883 88.6858
81.524 42.2105
63.1197 26.9506
27.8958 94.352
1.2088 97.923
91.5155 72.3696
81.0087 30.6741
44.2847 33.7368
29.7474 1.894
50.538 13.6019
5.6066 64.137
51.7079 93.9549
34.1125 72.5623
55.6221 95.9685
58.6312 17.1234
76.9637 1.1692
89.7414 22.523
56.7325 70.4237
48.3761 1.424
94.3999 58.3633
88.588 60.5995
30.5455 35.3536
44.0915 98.7799
8.9966 29.6802
88.3022 55.3697
2.4068 20.7926
27.3349 16.0515
47.2115 13.4358
2.1681 68.3619
55.7608 45.6309
82.4302 68.636
77.7341 81.8408
18.1754 70.9589
53.3165 56.4195
77.6819 5.3525
5.9782 32.3597
1.5401 94.38
11.5822 88.6211
50.4969 19.7127
80.8145 5.5691
0.2073 57.3894
26.0422 68.8612
81.3045 80.5163
22.949 8.4231
8.9403 68.6491
3.1457 72.6386
60.4794 52.1243
73.7222 61.5173
30.3509 48.7657
6.6857 40.7683
25.8437 39.0155
26.6433 92.4785
88.4793 82.2572
53.5473 3.4241
39.8969 47.6931
12.4723 64.9482
86.0287 25.1815
9.3328 10.369
72.6409 97.4387
32.3056 50.0731
24.3917 53.3717
49.1669 48.7394
34.0737 15.4266
56.8918 72.0082
68.4377 86.2022
0.9664 7.39
70.5616 45.1046
75.678 10.9474
91.3515 77.8745
29.0143 14.4636
63.7067 44.6626
63.3181 74.1747
26.0097 4.0168
37.7454 21.9992
88.7357 90.1271
22.2414 0.8944
73.1835 38.8467
90.4903 97.9362
80.7672 51.0235
23.0674 22.1397
86.2715 6.7432
88.986 29.6643
10.9806 68.9088
4.2145 0.0155
66.3307 2.7586
15.3452 83.9011
0.7793 11.0597
18.0641 97.1141
58.6924 16.1548
12.471 79.4373
58.6335 65.3923
42.88 43.5986
89.5809 72.1602

Jcoords
71.833 77.857
58.9596 13.8153
65.4009 65.6755
36.024 82.4109
57.1075 35.7227
99.5233 73.2948
56.7324 35.5046
12.0443 53.1535
62.8466 9.7651
93.1904 11.5165
42.2179 29.0705
56.7442 75.8775
90.1304 19.349
25.9318 28.7199
3.2386 88.1197
5.4966 93.3127
75.9386 36.1826
56.0407 65.9742
15.6195 33.5138
44.9574 37.0856
60.7235 44.9392
81.7963 24.329
60.5776 31.9108
49.8449 30.213
8.9709 96.5501

C
7.9713 16.1341 5.5832 17.7546 9.9068 8.5612 9.0607 22.3473 18.8546 18.5339 16.1892 10.872 12.3011 18.15 31.3544 24.939 7.7597 9.3416 24.2407 13.8647 6.1937 9.8724 11.9127 12.4307 29.4108 
3.6597 22.966 5.1395 10.2864 15.9377 11.826 16.5577 19.8107 26.8702 29.4119 18.0457 2.7977 26.3084 25.277 19.5104 19.196 18.0682 5.8582 24.445 14.8386 13.6185 20.3513 16.2565 19.5371 18.6749 
10.4305 13.7883 5.216 9.1029 8.8894 16.7295 9.2866 12.1593 18.4553 24.0591 10.0084 5.9917 21.3422 14.8289 21.7904 17.5113 11.7332 3.407 13.1832 8.6078 6.2412 16.7923 9.1094 10.9593 19.3457 
3.4012 22.6935 8.568 16.0216 17.9445 6.3032 20.5416 23.0824 27.6048 23.6101 20.002 8.918 19.6171 28.1193 27.741 27.4755 15.6828 9.6576 25.8512 20.6956 13.9944 18.3165 19.6929 21.6704 28.1455 
15.2555 26.0281 13.1624 2.0803 18.6593 24.1034 17.3585 13.0269 26.36 29.8218 18.2628 10.0938 32.8826 17.2634 9.9245 11.5442 20.8067 9.4896 16.6521 15.893 18.2568 28.547 22.1175 18.5417 9.033 
10.9138 30.153 12.4248 5.9505 19.323 20.6057 18.593 20.2571 34.8057 34.6726 22.9596 8.6158 31.1237 27.8924 17.8328 13.0651 24.7817 11.8743 23.6974 17.744 17.1233 26.8509 25.0094 21.9331 14.8183 
17.4578 30.4435 15.267 5.3906 20.2202 29.6016 22.715 8.9606 28.8732 35.0093 18.132 15.2046 35.6459 21.3318 5.3778 5.9491 22.7311 15.7409 17.9811 20.0602 18.1873 25.9082 23.6619 20.1886 5.9557 
10.9849 21.2234 10.4773 2.2674 15.6725 20.7237 17.6489 15.5085 28.7842 26.4071 16.2326 5.0155 27.7289 21.3289 13.8113 12.6962 18.8956 6.2587 17.3062 13.623 14.933 25.044 17.687 17.4093 14.5144 
6.6582 23.6004 9.8624 19.4937 17.5372 3.0517 21.6058 29.7747 24.6671 25.9479 20.7066 11.4216 18.1737 25.7445 34.2557 34.9179 16.1707 12.1524 29.3416 20.8482 17.0193 20.7231 21.2727 19.285 30.8662 
27.1358 7.5528 21.7496 26.3688 9.6438 28.5811 9.6483 15.1695 8.7697 22.9403 5.5625 19.4241 17.5257 5.1594 30.5132 25.3695 14.6934 17.24 10.5323 7.0644 11.5417 17.356 9.2737 6.0934 32.0235 
12.3125 23.6469 11.5074 1.6526 18.6234 22.5277 17.964 15.001 25.3074 31.7525 20.9928 7.5345 30.9487 19.2949 10.5102 12.1496 23.0173 11.0541 22.424 16.0051 15.081 26.5555 20.5837 21.2098 9.5035 
21.9343 21.6121 19.564 13.9771 16.1959 34.2285 16.8848 1.0452 26.5814 35.6856 12.1646 15.7305 26.3494 9.2313 11.7022 15.1976 24.9452 16.9978 6.78 12.7938 18.7659 26.4428 18.8352 14.6015 16.0718 
28.8831 10.3194 21.2145 22.7681 15.415 34.4437 14.4241 13.7037 12.4412 22.0859 7.3183 26.1571 22.3441 5.1981 30.2941 26.0529 19.8796 24.2634 7.1281 10.7489 15.9499 21.2513 14.9014 11.8846 26.7977 
30.1712 3.7265 19.603 31.0464 12.5175 27.7457 9.5169 24.3211 4.5341 15.8196 9.5023 26.9338 13.589 10.7815 34.936 34.5427 13.2146 18.925 15.3154 12.733 14.0061 12.8591 11.1814 8.6764 34.357 
15.8351 11.7117 12.7911 15.9117 6.3729 21.2846 6.1157 12.059 12.5052 20.6995 2.8533 13.1171 17.881 6.2091 23.441 20.35 13.3405 12.8101 9.24 1.3847 7.3091 14.1763 7.5121 3.9722 24.1985 
26.416 15.1 17.4428 16.7379 15.894 32.3595 14.3671 5.963 16.6517 30.9586 8.4939 22.9267 27.2669 3.7341 20.4779 18.5719 23.213 19.0147 0.5978 9.283 17.9621 22.9214 15.2741 11.4204 23.4994 
8.7893 16.6368 9.4754 23.8164 11.7317 6.1423 12.9653 25.4964 20.5436 14.1294 18.8572 12.3951 12.1584 26.1856 30.4053 34.8267 9.2962 13.9133 23.2658 15.7184 11.6262 11.0807 11.2791 18.1166 29.6202 
21.7449 20.3226 14.928 7.7889 15.5557 25.7738 19.0095 4.2432 28.005 28.6646 13.9941 15.1211 30.3267 12.1095 8.9556 11.8586 26.1047 15.4669 10.6284 11.9456 14.4034 23.9515 20.9756 15.9773 11.8111 
8.0897 16.8984 3.6576 12.2513 8.202 16.4141 6.7735 16.4986 15.3578 20.0083 12.1547 6.8271 14.6853 13.8983 19.6057 20.3186 9.9588 3.4734 19.8918 8.8137 4.9592 13.0525 9.871 11.7432 22.6075 
12.0063 17.8829 8.6983 9.8852 10.1096 21.5988 9.1829 11.7343 18.1885 21.1748 10.8418 7.643 18.4308 12.4703 16.8748 18.975 15.584 5.7648 12.4312 7.762 8.829 19.8737 10.3621 11.3104 20.0901 
9.9437 14.8947 5.4663 16.2092 6.3166 11.9492 6.8466 20.0535 13.667 14.0448 13.6247 10.9501 12.8373 15.538 24.6123 29.1712 4.5134 7.006 20.2447 10.5126 4.2818 8.4965 6.2608 10.03 28.7555 
22.7645 3.307 20.2241 26.1505 9.8617 26.7112 10.2551 23.0205 2.1556 10.7996 9.0999 26.0809 11.3948 15.7387 34.6676 39.3659 11.609 19.2206 15.538 11.1643 13.3165 10.9388 9.9855 10.3282 40.1027 
22.2714 2.946 15.9137 24.4162 6.8873 28.6693 6.3179 20.3964 4.8898 16.9806 5.3111 19.0922 14.4316 10.6569 27.349 27.4981 10.23 19.3695 12.6872 6.205 9.7055 12.6932 6.4888 4.4318 29.6139 
27.4064 21.1058 20.9136 16.616 16.7705 35.022 15.0945 3.3607 23.8301 29.0384 10.8808 17.4816 30.6121 6.7931 15.2764 17.3116 20.3684 15.9988 3.8755 13.3385 18.2456 22.2013 15.3089 13.4412 20.1566 
25.2364 4.7435 16.7949 24.1794 9.7606 25.1935 9.3682 24.1301 2.8148 8.444 10.3058 21.3864 7.7677 17.32 30.9703 31.4056 6.8313 19.0669 18.1841 11.9532 12.6592 4.4252 6.8082 8.4254 36.5608 
14.2035 14.83 10.7412 11.8805 7.6009 23.8447 8.858 11.4033 14.3064 22.2483 6.9385 10.4546 22.1052 8.1951 18.5804 16.8123 14.1965 8.2289 9.6284 5.1429 6.6914 16.4841 10.2857 7.3788 19.5266 
19.4089 23.4572 16.5171 5.966 20.4278 30.726 22.9701 9.3859 25.5132 34.034 18.8527 14.7489 28.667 15.7847 6.246 7.7383 25.0206 13.8605 17.5221 18.208 18.2811 27.2065 23.292 18.3116 6.5119 
22.9629 27.0804 19.3635 9.044 22.5921 34.6521 20.6673 8.6089 30.8558 36.7089 20.527 17.434 33.9847 16.7407 4.2885 5.8968 27.0666 14.7754 13.4209 16.229 21.1523 31.5797 20.8417 18.5872 7.5309 
6.8361 17.1713 2.0149 10.647 9.2524 13.678 8.256 15.8038 16.6896 21.3601 14.3679 5.5385 17.9516 15.2478 19.9454 24.3275 10.4211 2.2206 20.1657 10.014 6.238 15.5117 10.3613 12.3361 19.956 
23.8346 16.1178 20.6836 23.4335 17.088 30.3895 14.2737 10.466 17.7634 25.2832 9.6465 22.2646 24.1796 3.5883 20.787 26.6442 19.034 18.844 4.432 10.1066 17.3615 21.7456 17.2138 11.862 26.0517 
15.3854 7.7656 10.2137 20.8759 4.6389 16.5258 4.9261 24.2562 8.6766 10.0843 10.8784 16.6708 7.9571 17.9515 34.0225 26.4334 1.3867 10.2602 22.3008 8.1677 5.1878 4.8228 4.4313 7.4118 30.1939 
18.0534 16.3647 13.1125 28.8284 13.826 13.0219 12.9449 28.991 13.5941 8.5147 17.2537 19.3325 6.1154 22.2984 38.8298 41.6612 6.9141 15.7026 26.0882 18.024 11.668 6.6379 13.017 14.3549 38.1242 
26.0012 14.6159 22.2515 39.5248 20.9212 28.3603 17.0129 31.8949 10.9228 3.9623 20.6783 27.7541 6.4106 24.0906 39.306 41.7844 13.7066 25.5526 29.5865 23.7957 17.0051 9.7099 17.4777 18.9105 50.3302 
20.182 7.0291 16.8469 29.5849 10.4713 19.7507 10.4668 27.4128 6.2592 4.6156 12.0438 24.9955 4.4911 19.038 36.2224 36.8638 8.1345 20.6819 24.6582 15.5949 10.4054 3.3505 7.4157 10.8778 36.184 
17.3849 4.7966 14.5506 23.2912 5.3242 21.7966 4.5044 20.3658 6.4251 11.5305 9.94 18.8565 9.0451 13.3045 28.3059 32.8421 4.6404 15.2472 19.1606 7.8521 6.7817 4.294 2.9528 6.6508 29.5555 
34.1426 14.6621 24.743 24.9774 15.3653 34.6528 18.8339 13.029 19.1304 32.6927 11.6001 26.3549 30.6432 6.3907 24.6278 23.2409 26.3499 21.6617 5.9922 12.7044 22.1701 25.1624 15.6746 14.8775 29.8154 
14.7278 20.0655 10.6186 2.9298 14.5143 20.5053 15.9894 12.2657 23.6143 27.1287 17.3397 7.5374 30.2735 15.9129 13.0606 10.5651 21.6806 6.8749 15.9986 12.8324 14.7986 25.0757 15.1566 17.6375 11.134 
9.0261 23.2581 10.0009 3.2989 15.3039 17.8171 13.2748 15.3556 21.9806 31.1956 16.7027 4.5131 29.4922 17.1727 16.0995 15.4873 17.0761 5.6852 16.6143 13.6951 13.9008 22.4653 18.4378 18.2966 12.6275 
33.6678 16.781 30.4744 28.8027 16.7029 38.238 16.6459 15.9608 18.2767 27.3923 12.645 26.1814 28.0603 8.4449 27.6598 32.3436 23.7909 24.7287 8.4993 14.4748 19.0777 21.9595 15.9452 15.4065 34.3637 
13.527 10.0402 7.2748 14.8094 3.8638 17.4779 4.1206 21.2123 10.952 16.07 8.6914 11.8181 13.1419 13.165 27.5191 24.852 4.1734 8.9368 17.8118 8.08 1.4948 8.8556 4.1399 6.609 24.4018 
8.3379 20.7619 9.7612 21.6844 19.7648 1.9105 17.3816 33.0324 20.62 18.9474 24.8471 12.1675 16.4208 31.013 32.5023 31.57 11.9342 13.2162 33.1916 22.4151 15.6715 15.8379 15.5148 20.9642 31.0326 
29.1744 20.3567 24.4057 20.0046 18.277 36.6492 16.5652 4.7322 23.8948 31.9668 14.4744 21.8316 26.9732 8.1926 16.3665 17.8121 22.2805 19.8613 5.0298 12.4259 20.9116 25.6665 17.0231 14.7833 18.8852 
25.313 12.3237 19.3785 20.4438 12.4935 30.5337 9.6098 13.8167 12.0108 26.261 6.0396 20.6496 20.9166 2.6977 27.2556 27.6424 16.1839 19.5154 6.4862 7.9932 14.0516 17.1807 11.4819 8.3899 30.3966 
31.7629 17.9918 28.6378 28.7771 18.4227 35.4672 21.5873 16.239 18.9078 31.1303 14.9723 30.3021 26.1136 10.0058 29.9797 26.7027 26.1538 28.8915 10.4339 15.2869 19.1424 25.7549 22.3137 16.7228 28.711 
17.611 27.7224 14.1947 4.039 21.2121 23.3225 21.8159 11.5911 30.8599 37.7931 18.0389 11.882 35.8393 18.4206 7.4703 6.7235 21.4519 10.9526 15.2993 16.8486 20.3434 25.1323 23.4557 19.2407 8.3063 
25.0599 15.4061 22.4341 18.9767 14.145 36.4186 12.4079 8.1066 19.9821 24.4327 8.7029 18.8949 26.5751 2.7416 18.6266 19.2563 21.5581 19.944 0.8269 10.6991 15.2339 21.8776 15.2351 10.7521 20.3827 
36.287 19.8167 30.417 30.5386 17.5084 35.0818 21.6218 16.4591 17.8913 30.9727 15.1744 31.9598 25.7877 9.5611 32.3953 33.575 25.56 25.7105 9.1857 17.4673 23.9084 26.0566 18.1292 16.483 27.6406 
20.8988 21.7441 16.8854 10.9345 14.8653 31.1016 15.1272 2.3225 19.5845 26.8113 9.9238 14.3749 27.2616 9.7362 12.3527 13.4601 21.6354 12.85 6.7111 10.9282 14.3802 25.9238 16.7873 13.4613 13.8409 
13.5066 11.4561 11.6855 24.1457 9.1362 10.6792 9.0848 24.1096 13.8111 11.796 14.5488 14.8057 7.523 18.1223 28.5068 33.4677 3.335 14.531 20.7765 15.3863 7.3646 6.6152 9.2341 11.1718 31.7392 
27.4934 21.6682 20.7847 17.3465 15.661 35.3234 16.1204 3.4498 22.9095 34.4669 13.3307 18.2634 31.2164 6.8034 16.0463 18.5263 20.1623 17.0843 3.3391 12.6274 15.1855 23.2788 19.8372 13.6275 20.164 
23.3039 17.3561 19.6835 16.5165 15.8879 28.5474 13.8321 6.3441 17.9287 28.0648 11.3024 18.8649 28.9105 5.1725 19.2658 20.1323 20.8264 20.8249 1.2009 10.4169 15.1092 22.0147 19.1475 13.3721 23.1766 
26.2823 11.8293 19.1287 21.8346 11.7607 28.7783 11.8334 9.0356 13.4962 24.423 5.6444 18.2297 21.092 0.87 22.7717 25.2486 19.2069 17.0378 5.4432 6.5193 14.5247 20.4014 11.8548 8.5814 23.1925 
5.8121 30.4934 9.6075 10.7898 22.2344 13.1169 23.1001 26.5335 30.581 34.5841 27.5821 7.0556 31.4894 22.971 19.5755 21.8379 23.596 11.8126 26.7211 22.7926 17.6303 28.6613 23.6366 20.433 17.9062 
11.6134 25.0797 11.9846 4.7916 19.2306 22.0755 23.4128 17.0765 26.1106 36.9203 24.2693 7.6037 31.6931 24.2194 16.4623 16.0048 20.4827 9.8277 24.2797 22.4392 18.6402 26.3289 19.6868 24.8348 14.1631 
25.5157 16.4862 18.962 21.0802 11.6847 36.6391 13.7748 8.5866 18.9245 27.2253 9.1913 18.3904 23.7777 2.3494 19.3579 23.6532 18.6385 19.1924 1.7553 9.9224 16.2326 20.1897 15.8348 12.3221 26.0333 
14.5551 15.6998 10.5833 27.3727 14.1868 8.6011 12.4322 25.92 15.6409 11.4742 17.8823 18.4537 8.9941 26.5714 39.0706 34.4405 6.9543 13.6099 29.9544 19.8521 10.5988 7.6979 12.7719 16.3731 32.6665 
14.3688 9.4159 10.2464 17.7535 4.8587 16.531 5.3364 20.7072 9.3764 10.9025 9.3026 12.6392 10.9116 14.6423 25.4121 31.609 2.1425 12.079 20.8246 8.3321 3.854 7.4744 4.5508 8.5275 29.0503 
5.4054 21.2406 1.4734 11.6177 12.8206 15.2576 9.8299 15.8311 23.2025 25.2174 13.2482 3.2574 19.01 20.4386 20.645 20.8775 12.5565 1.9362 22.8523 10.5661 7.6058 18.4172 10.9835 13.9144 19.9649 
8.6728 26.4336 12.2501 22.9702 22.706 3.9617 17.8596 31.8942 27.834 24.8992 24.5707 11.3945 23.1086 32.9896 35.7276 31.0567 18.6536 15.1208 34.3846 21.7308 19.8444 18.445 20.3007 20.7117 34.1275 
