I 250
J 25
107.0 102.0 96.0 
93.0 102.0 117.0 
106.0 103.0 78.0 
93.0 86.0 106.0 
91.0 117.0 88.0 
108.0 76.0 126.0 
108.0 82.0 107.0 
97.0 129.0 105.0 
98.0 94.0 89.0 
101.0 93.0 79.0 
106.0 105.0 106.0 
85.0 90.0 112.0 
104.0 92.0 109.0 
106.0 92.0 105.0 
111.0 89.0 101.0 
109.0 93.0 102.0 
92.0 121.0 104.0 
100.0 100.0 99.0 
86.0 110.0 115.0 
119.0 99.0 90.0 
89.0 90.0 113.0 
88.0 95.0 98.0 
109.0 94.0 92.0 
97.0 91.0 97.0 
101.0 92.0 108.0 
89.0 117.0 91.0 
77.0 115.0 105.0 
89.0 120.0 116.0 
90.0 96.0 96.0 
96.0 76.0 93.0 
99.0 78.0 87.0 
108.0 93.0 113.0 
86.0 92.0 100.0 
95.0 94.0 95.0 
91.0 82.0 113.0 
89.0 82.0 116.0 
99.0 88.0 84.0 
91.0 104.0 101.0 
98.0 98.0 99.0 
101.0 98.0 93.0 
98.0 99.0 95.0 
95.0 80.0 97.0 
97.0 105.0 99.0 
113.0 103.0 103.0 
90.0 108.0 96.0 
98.0 95.0 103.0 
102.0 92.0 106.0 
93.0 79.0 114.0 
93.0 112.0 90.0 
78.0 98.0 82.0 
99.0 104.0 87.0 
100.0 101.0 94.0 
105.0 85.0 107.0 
118.0 111.0 96.0 
102.0 76.0 119.0 
103.0 81.0 99.0 
95.0 88.0 116.0 
84.0 94.0 99.0 
92.0 108.0 98.0 
113.0 99.0 95.0 
87.0 98.0 91.0 
85.0 89.0 105.0 
71.0 86.0 79.0 
112.0 87.0 98.0 
87.0 89.0 91.0 
94.0 109.0 91.0 
108.0 85.0 97.0 
93.0 106.0 102.0 
100.0 106.0 101.0 
98.0 93.0 92.0 
105.0 112.0 89.0 
77.0 108.0 104.0 
96.0 116.0 103.0 
96.0 104.0 74.0 
110.0 113.0 94.0 
110.0 97.0 106.0 
98.0 109.0 94.0 
99.0 97.0 93.0 
106.0 110.0 128.0 
83.0 90.0 103.0 
107.0 88.0 97.0 
99.0 91.0 98.0 
95.0 98.0 88.0 
107.0 100.0 95.0 
92.0 93.0 83.0 
94.0 103.0 112.0 
110.0 104.0 103.0 
105.0 103.0 102.0 
98.0 83.0 90.0 
117.0 105.0 101.0 
108.0 100.0 105.0 
109.0 112.0 113.0 
100.0 91.0 102.0 
86.0 100.0 109.0 
107.0 98.0 100.0 
70.0 109.0 106.0 
93.0 103.0 74.0 
108.0 116.0 88.0 
110.0 105.0 108.0 
82.0 94.0 96.0 
106.0 100.0 80.0 
97.0 95.0 89.0 
105.0 93.0 108.0 
96.0 103.0 110.0 
81.0 97.0 96.0 
86.0 87.0 88.0 
99.0 97.0 96.0 
94.0 103.0 82.0 
105.0 110.0 89.0 
97.0 97.0 90.0 
109.0 125.0 98.0 
107.0 102.0 85.0 
104.0 91.0 91.0 
108.0 81.0 90.0 
97.0 98.0 97.0 
102.0 87.0 115.0 
87.0 82.0 105.0 
96.0 95.0 100.0 
102.0 104.0 102.0 
106.0 103.0 95.0 
89.0 91.0 107.0 
100.0 94.0 110.0 
77.0 90.0 83.0 
98.0 110.0 118.0 
95.0 107.0 97.0 
112.0 93.0 109.0 
97.0 89.0 102.0 
113.0 91.0 99.0 
102.0 108.0 99.0 
98.0 105.0 102.0 
118.0 95.0 107.0 
93.0 103.0 111.0 
100.0 101.0 97.0 
91.0 105.0 93.0 
111.0 101.0 106.0 
112.0 85.0 78.0 
118.0 96.0 91.0 
94.0 95.0 107.0 
109.0 108.0 126.0 
90.0 105.0 109.0 
95.0 89.0 94.0 
109.0 104.0 84.0 
78.0 86.0 102.0 
115.0 106.0 103.0 
103.0 92.0 104.0 
88.0 107.0 103.0 
110.0 91.0 88.0 
92.0 93.0 84.0 
100.0 81.0 109.0 
91.0 107.0 96.0 
98.0 91.0 93.0 
109.0 87.0 119.0 
96.0 108.0 109.0 
103.0 98.0 112.0 

Icoords
59.2687 97.2828
42.6114 12.861
31.1491 64.2135
70.0963 51.076
49.6098 86.9926
33.3187 45.1068
79.3408 18.269
34.9433 26.081
93.9234 22.0376
20.0889 51.2683
23.908 53.6028
52.2744 63.4347
98.9562 35.3109
80.9961 38.025
52.5179 97.6455
68.5552 79.6889
78.7636 41.4528
88.1562 92.5884
39.5915 37.6143
82.9038 97.5517
85.5279 15.8063
93.8113 98.8503
34.3033 37.5722
33.2377 27.7318
98.7065 54.1
85.9711 53.6342
87.789 14.6219
51.9976 13.8569
66.6147 81.1712
45.7337 2.057
86.1187 65.4502
52.9743 64.8739
52.8187 5.2538
52.4708 88.5358
40.2834 28.0989
5.4175 9.4053
0.6537 9.5814
14.9747 32.9266
35.2665 15.1162
23.6212 64.656
73.0091 12.1372
32.842 60.7385
67.2895 72.6946
54.3909 1.7776
93.5476 87.1612
69.8023 86.2468
94.7708 48.6528
97.84 92.6534
21.5188 92.514
28.0756 48.285
49.0114 28.1864
92.3496 14.6069
30.7257 99.3672
70.6855 14.1571
92.2144 34.8868
41.4752 73.7906
58.9237 17.713
4.8356 54.211
57.8723 76.5775
52.7488 59.0007
20.9839 83.2481
20.5268 71.8949
18.7381 85.8772
89.719 9.1262
35.286 96.198
46.8957 21.0799
2.7461 0.735
86.8641 16.0031
88.9072 97.9108
35.6209 65.6818
67.6855 10.438
90.5994 85.3286
59.3726 54.4757
55.7168 93.8841
68.6937 45.5271
60.4953 68.6911
53.7464 55.3023
98.2726 1.9203
94.5193 40.5726
57.3409 72.9672
24.9318 35.3767
14.3359 36.5129
27.7201 2.9256
99.0264 96.5447
89.1562 60.288
35.506 56.8377
83.6895 83.5106
17.3111 74.376
93.267 88.36
2.1187 34.5885
51.2069 33.737
0.2144 41.2108
46.5847 64.3616
27.7978 93.1844
52.8259 60.2525
62.8894 54.7397
84.0035 20.5592
13.7372 22.2582
78.5489 7.7821
61.6298 94.6905
49.9383 58.6792
55.8574 93.1162
29.8221 81.4584
86.3835 15.8125
77.0399 61.2449
62.8749 97.4277
51.7259 37.0617
92.4187 49.0693
57.4014 49.3277
28.0894 98.7611
57.6547 70.5421
2.0292 99.0844
0.5525 50.6538
28.9419 8.0004
58.4082 39.2891
97.1306 94.1652
0.7764 33.5482
44.1731 85.3198
85.3645 93.05
15.6482 15.9602
46.1138 91.1564
7.4954 59.5433
60.9865 47.5285
92.8627 54.9832
8.1077 14.421
58.3987 84.7049
27.1521 91.9538
13.7483 77.9766
20.1873 67.6889
62.1164 91.0236
76.6079 67.5411
86.8561 85.7936
77.7946 82.084
87.0363 83.4103
8.2892 14.6752
97.8262 35.9923
81.7346 31.3331
72.1833 61.6612
84.4342 7.4367
97.9869 35.018
56.0017 96.1847
46.6631 0.6203
53.1604 7.8405
19.7225 20.9136
78.0735 53.3019
18.732 33.8572
22.4144 35.4378
61.4262 32.2944
13.0297 57.5725
19.6768 53.0538
57.3302 8.5715
42.2106 28.34
58.5244 11.2517
62.0077 9.6023
69.0991 70.2717
30.9667 98.4674
41.3177 84.7819
86.4187 25.5291
25.6743 15.3167
37.8437 15.0879
97.5948 25.2379
42.351 75.4944
20.8207 49.6411
89.8037 56.1386
56.8354 8.5854
75.9112 19.7064
15.7218 72.5192
75.4218 39.9084
91.1183 62.6861
16.9019 17.0938
74.52 57.0314
12.0081 79.1452
79.8023 98.0993
27.2259 92.2214
78.4201 69.6705
46.783 11.121
67.588 66.833
30.5123 54.4345
87.6325 46.6683
10.9708 81.0287
82.9417 76.0361
39.8888 32.1301
73.3663 1.1384
60.5556 80.7292
68.7539 79.3408
9.6561 16.1259
63.1766 71.8082
22.1539 45.0972
26.8587 84.8456
29.9181 19.2372
45.7499 18.8854
21.4652 23.0321
0.8443 2.6514
67.2882 23.8695
12.7259 4.734
12.2849 80.4093
35.1939 98.9943
92.4415 8.4628
54.849 71.5714
94.6843 28.7437
30.9316 56.0942
29.1147 28.7675
91.0558 52.7512
42.0271 7.372
0.3001 30.0114
34.0417 43.8869
40.2495 49.8627
99.7837 97.1511
30.0578 7.2543
46.0366 48.915
5.1812 65.6852
31.2111 46.0119
90.3187 48.6984
68.1781 87.55
39.4348 53.8378
6.7405 95.134
2.9929 56.4888
89.91 51.01
38.0301 69.4257
5.4918 41.315
99.3154 5.2988
91.6055 10.7759
66.8294 37.5688
67.0839 36.5549
0.1424 4.1994
95.1373 24.9105
75.1275 59.3927
27.2246 78.7101
12.6671 55.4031
47.1059 6.7708
49.1619 36.3837
60.3198 71.7282
73.5862 90.8611
97.619 32.1795
55.6846 7.8603
71.3338 83.6125
99.2937 80.1089
92.0823 34.1459
7.772 85.814
80.0755 20.6352
76.1544 82.2247
82.5895 21.1821
13.0735 75.0832
80.4553 25.6301
4.456 20.102
63.7431 97.7574
7.5561 24.5538
12.4064 15.4179
55.6131 33.3685
56.5348 57.1438

Jcoords
79.9846 36.7648
49.2878 27.8007
18.7342 61.779
65.6303 35.5606
37.4365 2.7255
90.4951 50.84
41.7776 35.6479
15.7506 80.0327
34.2461 97.1904
84.6934 13.5246
8.7494 78.8753
60.6593 6.136
78.3153 64.2917
37.506 59.7364
14.7146 37.5684
97.0887 28.267
52.269 4.3556
34.4374 16.5462
96.7528 90.1665
39.5956 7.1346
33.1585 71.2352
8.842 0.7498
4.9103 41.8004
24.3162 92.7012
55.2717 95.4233

C
22.0809 26.6461 18.2561 22.0585 31.3455 20.1584 25.2687 17.4142 9.9791 28.3166 20.6148 29.5715 12.3426 14.9852 28.1998 30.5667 29.7091 29.7753 12.4533 27.7732 14.7414 32.6949 24.0942 12.5002 1.6487 
15.7802 6.3442 16.4664 11.5413 3.9933 22.6498 7.8895 22.3106 32.9567 16.414 27.4438 6.716 20.7173 17.6539 12.7447 18.8128 3.9405 3.0638 34.4012 2.1422 17.7581 11.4371 18.1365 31.0191 29.5185 
19.5289 12.375 3.8005 13.4856 18.9258 20.1848 9.9849 6.9143 11.1257 27.8558 8.856 24.1492 15.8762 3.0845 11.5205 27.149 21.4861 17.631 22.3716 20.1029 2.4891 21.1362 11.5051 10.4234 14.1689 
6.7684 10.9772 17.7648 6.4033 20.8826 7.2829 10.4034 18.7015 22.4121 14.2662 21.3639 16.2098 4.9086 11.5091 20.995 13.1143 15.0368 15.9435 17.6198 19.6307 13.6889 31.132 21.9585 19.5462 14.2383 
21.5539 20.9187 12.7879 16.7749 29.2632 20.5754 19.8354 11.0718 6.4208 26.9077 13.4975 25.6413 11.0742 10.435 20.8246 28.3645 30.7073 26.2305 16.3153 31.7024 9.0779 36.6023 24.2052 7.7893 3.5859 
14.4445 8.5903 7.7883 10.4076 15.3802 21.4969 4.1177 15.3215 15.987 21.3543 12.6034 17.5567 19.4147 4.8284 6.3914 25.7756 17.2936 8.7091 25.8404 13.3013 7.8962 16.6273 11.3028 15.8248 17.7756 
6.7791 10.4705 27.2989 7.4522 17.3503 12.2942 12.905 34.8387 30.7138 2.3718 35.6712 7.8054 16.7426 21.5353 25.1575 6.9463 12.0625 17.4623 22.4887 14.628 24.7078 28.941 31.0451 35.8218 26.7438 
14.7993 5.6171 12.6869 12.5677 8.2866 23.6466 4.2514 18.2786 27.0584 16.1525 22.1832 12.4091 22.8148 12.9003 7.5558 24.7927 10.804 3.2006 34.1987 7.6808 16.6614 14.4653 13.4745 21.8376 27.5891 
7.525 17.8134 27.0276 12.4118 20.2552 9.6589 18.8139 31.868 32.1579 4.7739 37.1086 13.4463 14.9008 24.1898 28.1622 2.6608 16.7478 18.1845 23.6406 17.3906 25.5115 32.8364 30.2902 33.5458 29.1957 
18.6606 14.6546 3.5385 16.6731 16.0112 23.5443 8.104 10.2047 16.0215 25.9857 9.3952 18.7037 19.5642 7.1734 5.1021 29.2839 20.5881 13.8107 26.2803 14.6398 8.1782 16.0183 5.9464 16.6425 22.0355 
22.0148 11.4983 3.0924 17.0643 19.2313 23.0123 9.6489 8.7129 17.1348 26.1966 9.1681 18.7658 19.2568 5.5716 7.2195 25.5405 20.078 13.9417 29.7009 19.2648 6.3797 16.6414 8.7203 15.3 20.2564 
12.6109 10.9994 13.0294 11.3126 23.7861 12.3303 11.2516 14.4947 11.6566 20.729 16.9075 19.2837 10.1797 5.8614 18.1051 22.7863 18.1727 16.9112 17.4465 20.2736 8.0582 25.5246 18.9695 13.2999 9.6868 
7.1447 16.823 33.6382 12.3043 25.1107 6.6706 20.5732 29.803 29.1167 8.4994 31.2948 17.8951 12.4281 21.5242 32.7986 2.3888 21.6226 24.5587 19.3302 25.9876 23.142 32.9114 36.4917 36.3618 24.2173 
0.6307 12.3303 20.1651 5.8592 21.2494 6.1143 12.9659 29.2781 29.039 9.6262 29.115 14.6976 9.7744 18.5295 25.9366 6.506 15.0526 19.2279 17.5667 17.1752 22.2109 28.0106 28.4835 26.1698 19.8258 
26.2885 27.8769 16.7032 21.5047 36.9161 21.1021 21.2044 15.2922 6.388 32.2611 18.0588 35.8113 14.969 15.7058 25.7165 29.612 32.1758 26.2981 17.0344 35.3372 10.6129 40.4093 24.0111 10.8744 1.1939 
17.0838 18.0662 16.2745 16.9824 32.2104 13.9394 18.8131 17.5104 13.0721 23.2779 21.9627 23.3911 6.9037 13.5672 22.3876 21.0356 24.6173 21.7106 11.9904 28.053 12.9411 33.9303 22.28 16.8405 7.1927 
1.5904 10.6905 24.4827 4.9488 20.984 5.2212 14.6872 22.2838 27.5633 9.8043 24.7531 13.0966 8.0271 15.05 19.3655 8.6624 15.2169 19.0514 19.4267 19.2523 20.3113 27.5404 29.3792 25.1534 19.2301 
18.8269 25.7937 23.5146 23.8824 31.7717 13.1839 28.0682 29.3063 18.6612 29.5507 31.7574 29.1029 9.0836 21.3473 36.3849 25.8456 29.5757 29.8674 2.8803 30.135 18.7435 37.7389 32.9798 25.2615 10.0439 
12.6377 4.8892 9.6849 8.2669 11.7135 16.0726 0.8989 17.5757 18.2198 15.8714 17.7981 13.2004 18.4991 6.9771 9.6597 18.6523 13.8208 8.6107 24.8162 10.0979 11.8918 17.0611 12.0169 18.9447 23.2763 
21.9815 25.629 28.6742 23.5145 37.8061 16.6772 25.7073 21.7225 16.3105 31.7442 24.0346 33.87 13.3393 20.6145 34.5559 22.0299 35.8759 30.5754 4.9581 33.2041 18.7292 47.0107 31.3977 20.6699 10.2292 
7.178 13.6088 30.1639 9.5442 19.0832 13.545 17.4287 37.1189 29.1947 0.9021 33.8523 9.443 14.9459 25.4544 29.6031 5.8642 13.5529 18.0164 30.0058 17.7907 26.1252 28.6654 27.0801 37.8196 27.5788 
19.4127 29.4724 26.3919 26.3681 35.2474 18.3163 26.5491 29.2521 23.5791 29.2875 27.069 30.7008 14.4337 22.9189 39.8334 23.2116 34.7655 38.9906 3.4079 41.0611 24.6714 39.7394 34.6155 24.8299 14.9659 
14.9081 7.0662 9.3338 9.5399 12.466 22.2691 2.8356 18.3308 20.7829 19.3242 19.3742 14.5385 16.2959 8.8189 6.3389 22.7735 14.8639 8.3937 27.7352 11.6255 11.3443 16.5462 9.4016 16.9311 19.9124 
18.4495 6.3446 12.8601 10.6341 9.3083 24.3891 4.1897 19.6102 25.9108 19.7029 18.8597 13.152 22.4034 10.5453 7.6153 21.1865 10.5683 4.1726 29.1682 8.5233 17.1708 13.4626 11.3547 21.2083 26.7878 
8.0577 19.9964 30.8104 14.3215 24.0435 3.473 21.4722 31.3154 30.72 14.299 36.9214 22.1869 7.5137 20.1403 34.0444 9.1369 21.0074 28.9707 14.2383 27.0356 23.5908 39.5039 32.2583 30.7747 23.8847 
6.5622 16.152 23.6914 9.159 26.4819 2.0153 18.1406 24.1785 26.663 15.9677 31.4814 17.7019 4.9825 18.103 22.7171 10.7379 22.3103 24.2794 11.9565 23.1234 16.8842 34.7701 28.0822 25.729 16.3753 
8.3582 14.8005 25.6045 9.396 20.2092 13.3909 18.7327 36.5377 33.1738 1.0415 40.4594 9.3038 19.5081 25.9209 25.8653 5.1091 11.8464 20.4096 29.4713 18.2064 30.3995 25.3936 30.1175 38.0258 33.5418 
13.4686 5.6663 18.4514 9.8266 6.7449 18.0116 8.8548 28.0306 27.248 10.0251 25.3631 4.3222 22.0955 17.1429 15.4822 18.2818 3.6291 6.8466 29.3264 5.3902 18.9268 16.3991 20.1004 26.0882 29.91 
13.9544 18.9493 18.5506 17.3269 25.9626 13.6464 18.0725 16.6367 13.6012 25.4315 20.2167 27.9783 7.8025 13.0209 22.5047 21.7289 25.2873 28.5522 11.1214 26.1816 13.0947 30.9443 22.8588 15.8094 5.7997 
17.0131 7.9419 25.7709 14.3123 2.6487 20.6831 11.7062 27.6773 32.1491 12.3096 33.3955 4.7486 22.1842 18.8482 18.7851 18.8883 2.7482 6.7096 37.9769 3.141 25.481 12.1672 17.9014 36.809 34.4531 
11.3698 20.7673 25.1312 14.1218 24.9951 4.9995 17.2565 24.182 19.8676 17.9886 29.8318 19.461 2.4172 15.0709 29.0981 12.4754 26.3945 28.1192 9.926 22.9319 16.478 39.3872 33.0462 22.7082 13.2043 
11.7378 11.5568 10.3414 10.0639 22.9275 12.8511 9.6083 14.2119 12.6359 19.9537 16.3009 20.301 9.5181 6.3958 18.5385 18.5905 20.7713 17.9144 18.8486 21.2005 6.3788 26.529 20.889 14.2685 11.2831 
16.3422 8.9438 25.4257 12.4112 4.9977 18.582 10.7813 28.978 33.5407 9.912 25.8354 2.5517 21.9098 20.2548 19.8447 18.2613 0.4183 6.9745 30.9857 4.859 25.3637 15.4856 22.6324 33.433 35.9459 
20.9947 23.8469 15.3377 18.1987 29.6025 20.539 19.1335 14.7752 6.1091 29.6024 15.8373 29.0317 11.0773 11.301 23.4433 23.9959 26.4747 23.9562 13.8032 30.7401 9.9954 29.6442 20.9908 9.5487 2.5153 
15.3198 3.1073 15.9656 8.1645 9.7841 18.3003 2.862 18.9426 23.6014 17.2051 22.761 10.7403 17.7978 10.5536 9.5104 21.1487 9.8888 4.397 25.9203 8.2623 15.2979 13.7225 14.8663 21.8871 24.506 
26.6639 18.3196 16.3958 22.025 11.3792 31.673 16.7392 25.1184 33.568 28.7763 25.3509 17.0387 31.7368 23.0165 10.5938 30.0709 16.7663 10.0625 36.8686 12.6601 25.6028 3.4394 12.8916 30.108 36.06 
32.7386 19.6625 17.9862 24.1003 11.6365 35.4026 16.1892 23.1139 31.076 30.2876 23.4132 20.718 37.2771 24.7522 12.2745 34.7729 17.8776 11.8212 45.739 12.8606 21.5296 4.3465 12.3366 32.1491 37.3504 
22.8191 11.1645 9.5872 16.4346 13.5121 31.0308 10.3452 18.6942 20.7043 22.5354 15.3804 17.3234 24.7383 11.0034 1.7959 25.9075 15.3532 7.8427 39.7384 11.1 13.5527 10.3214 4.7673 21.7921 26.3018 
18.164 7.0922 17.1138 11.4537 3.8002 25.0078 6.7978 22.5729 27.9402 18.2282 24.1963 9.4754 22.8812 14.6851 9.7767 23.5567 7.4128 0.6215 35.471 3.1335 22.2837 11.1016 14.6957 30.2838 25.5898 
23.2933 16.056 1.9542 17.7014 21.5105 23.5587 11.1221 5.5069 13.1734 27.583 7.5204 23.3185 20.5271 5.4223 8.6683 31.4989 20.5152 16.6522 26.187 19.599 3.7865 24.066 11.4843 9.6477 16.4865 
8.8359 9.5455 28.0753 8.8213 13.2946 14.1126 15.4881 31.0235 34.8643 3.584 34.8164 4.6451 19.1504 23.4794 22.5399 9.4889 7.5892 13.6851 27.0377 11.2608 27.2498 20.0006 22.8185 28.4761 33.8316 
16.4112 12.889 4.9172 15.3495 20.4322 18.7657 10.4539 8.6013 11.3449 21.1922 10.6301 23.7889 16.0143 1.8032 10.6878 27.6212 18.666 14.4559 25.1046 20.2874 3.4256 21.9808 12.79 12.3323 12.9988 
11.573 16.3679 17.1796 14.1659 26.8 10.0316 15.8154 17.9655 12.4098 21.9137 20.5499 20.4276 5.3649 12.2028 22.7626 20.6066 21.2639 21.1813 11.1429 24.4111 12.213 32.0906 26.0065 15.6996 8.1296 
15.623 9.3293 27.2486 11.799 5.5562 22.0208 12.1186 34.6045 29.6254 12.5644 27.407 2.5118 20.7969 20.5493 17.8256 16.6419 1.027 7.6757 39.177 5.0085 28.965 17.7823 23.4325 28.9604 36.1956 
16.471 22.7021 25.9521 19.1553 32.6848 12.6697 23.3996 29.6711 22.0547 23.1401 32.3938 34.1212 10.6724 21.4692 33.3143 21.8833 33.4567 35.4177 1.4398 29.0895 19.879 43.2589 39.3899 23.7181 13.4819 
17.4795 21.2584 19.7119 16.5745 27.9021 13.7302 18.2721 20.0166 12.5446 27.0127 20.1892 28.3821 9.2873 15.8234 27.9204 25.1257 26.9164 24.2918 8.3336 29.5882 13.5351 32.8873 28.5514 16.0475 5.3619 
7.3234 19.2135 27.2765 9.6606 29.1934 1.7141 16.4461 33.6351 28.667 12.1659 28.9302 18.4024 8.7038 18.1865 28.8608 6.385 21.9651 20.6127 14.5588 27.3581 19.7321 33.1439 33.5973 26.0823 21.8977 
22.4008 29.5699 31.4788 23.2381 41.0141 12.8167 29.9187 32.5322 23.8127 27.9785 28.7307 28.4482 12.3613 22.1996 34.8523 23.7666 33.5751 30.9849 0.865 38.8734 21.9192 46.6189 35.4878 25.9171 14.7128 
24.6798 23.0625 10.0761 26.0851 32.7823 31.1232 22.8972 4.3119 4.9288 34.9457 7.1988 29.1419 19.6227 12.5634 20.917 38.2374 28.6918 29.3824 24.7113 31.9154 9.2409 34.3493 19.2591 1.0578 12.7788 
17.701 9.8934 5.539 13.0732 18.3068 20.0285 5.8958 10.2339 19.1799 22.469 13.0153 16.0198 19.6148 5.793 6.4281 25.9694 17.6431 12.647 27.3818 15.5034 8.5422 18.5783 7.6281 15.5745 18.3018 
11.509 0.1447 17.8498 6.7181 9.4561 16.5762 3.8566 23.0315 28.1911 14.802 25.4013 8.5711 16.0985 11.4751 11.5098 17.0579 7.3191 6.5842 29.8859 7.0038 14.5882 18.2565 17.2803 24.3092 21.7169 
8.1021 16.3982 32.8659 12.7435 20.0857 14.2256 20.6938 32.6086 30.8581 2.5176 31.7506 12.9506 18.2044 26.1086 32.0194 5.0721 14.1488 23.0214 27.8531 16.874 32.1359 28.129 31.8665 32.6564 30.0981 
23.9215 26.9196 13.0871 26.3063 32.9954 30.0179 21.7229 9.2711 1.3804 33.086 11.5835 37.4147 18.1791 13.5697 21.6032 36.4137 32.8317 28.6351 25.2194 35.2101 11.1931 32.9919 20.9459 3.3495 8.3905 
8.9202 7.9076 21.8333 6.8704 12.13 14.5373 13.1117 28.366 35.6452 5.1055 29.615 4.7418 16.2785 21.7277 19.0078 11.9119 7.7316 11.6318 28.6225 9.9699 23.5053 20.6989 24.1941 27.6002 27.8502 
3.7454 13.2002 28.5991 8.0974 20.1617 5.6545 15.5615 27.1896 30.3127 7.8655 29.0684 15.2058 11.1623 20.0933 28.3431 2.7194 17.2853 20.1798 17.5715 20.3809 21.6774 31.0092 29.1195 30.6058 26.3675 
20.3537 18.2024 8.9217 14.3986 27.632 20.2487 12.4883 8.8202 8.3441 25.5187 11.3994 23.1781 12.1972 5.5276 14.1816 24.0404 25.3531 21.3341 19.1406 21.6451 3.12 28.2718 16.7954 8.2632 8.8673 
8.747 4.9984 18.2679 7.0945 10.2093 14.4882 9.8654 29.7037 31.1411 9.0151 30.1881 4.4437 17.0383 18.4516 17.3207 12.7781 4.4874 8.8545 26.4411 7.4562 19.2875 18.676 18.452 32.3831 26.155 
27.6497 19.1519 5.5009 21.1758 20.4633 33.0559 14.6729 10.7314 20.7117 28.689 8.5807 25.6819 23.2962 13.0615 6.0519 35.1415 20.7064 17.7441 34.5645 21.1545 11.751 19.5466 3.866 15.2756 25.291 
16.3402 18.7062 13.4733 16.2844 24.0073 12.682 14.6147 13.7609 11.8519 21.0152 18.1708 24.7161 7.5845 8.2718 22.0482 21.5419 22.1591 23.9536 12.6773 23.5099 9.4286 32.1192 24.951 12.0733 7.5108 
12.2497 10.2273 13.5727 8.7113 22.0512 13.6362 9.1415 15.5295 13.5625 19.6734 16.2848 19.1363 8.1875 5.1458 13.2456 20.4848 19.2741 17.9855 20.4313 20.8895 8.8738 24.9034 16.0034 16.4994 14.3338 
22.7363 21.7079 8.0583 19.6041 24.9271 30.3711 16.7155 2.1418 6.0248 35.8522 4.8488 26.337 21.0741 8.7387 17.5348 36.2687 33.8374 20.4884 27.9989 26.9701 6.525 30.9866 17.7777 3.6274 11.1666 
25.0413 16.1515 3.456 21.7482 25.442 23.3597 16.4371 3.7734 10.1034 27.9661 4.8999 23.7585 20.2371 7.0398 10.8623 28.2601 24.9477 18.1083 26.8313 22.9464 4.9533 26.5971 12.1821 7.8356 15.3286 
28.6546 22.8362 8.832 27.4293 32.0799 27.0546 22.0437 2.1089 6.089 36.4884 4.8513 29.6934 24.0478 10.8255 14.9694 33.9795 33.8224 25.7688 29.5028 28.8281 6.5393 29.8496 16.2236 3.3333 14.8624 
10.171 15.7077 26.6645 14.073 16.613 14.0558 21.6962 36.1804 40.1435 2.2446 34.0592 9.7426 20.3076 28.7591 26.4312 6.8321 12.1828 21.9539 24.4848 17.6674 32.6102 24.401 30.3102 34.4585 33.1347 
