I 150
J 15
91.7282 94.6414 108.2002 
83.8176 117.3341 118.9637 
81.8758 95.6114 80.451 
88.723 99.0767 81.2839 
102.8919 95.238 81.7937 
81.008 84.9113 107.0 
88.3933 88.7985 103.8426 
96.5793 94.6399 85.3612 
84.7659 114.9435 96.8907 
97.5 117.5763 84.7194 
88.8088 99.0069 113.7971 
82.6811 87.913 112.4245 
85.7044 108.5992 96.1246 
99.7677 109.0426 98.1952 
118.6147 81.9642 97.5678 
114.1779 81.2596 80.0771 
90.1944 106.5172 115.9468 
95.051 110.3037 106.8095 
80.4184 89.3365 101.8904 
105.8195 91.98 98.2445 
117.7509 91.1506 94.3224 
99.0944 84.4256 81.2282 
110.7245 109.432 91.4729 
82.2338 83.6361 93.0236 
98.2046 83.2834 86.2438 
107.9016 112.3402 99.4632 
103.356 84.8563 96.4431 
92.9114 110.5819 119.6119 
112.2153 91.7983 108.4933 
85.9012 94.5488 93.0812 
93.4569 98.6398 104.0869 
112.2533 83.1688 101.5025 
96.0283 91.2303 95.2401 
109.7961 105.5378 108.3634 
112.3496 109.5607 119.7879 
118.5874 83.4779 110.4188 
115.6851 112.7456 110.664 
119.6526 108.6024 119.1996 
93.1134 80.0721 101.0162 
112.8607 101.7586 104.2877 
85.2194 116.5564 101.8497 
107.8033 96.362 103.6908 
115.9369 81.9276 84.751 
92.1702 87.5055 108.0274 
118.6839 103.41 118.4658 
114.3894 86.058 91.7956 
103.9836 112.1379 83.9306 
119.0784 102.4156 117.7688 
94.5187 80.4747 117.7424 
119.1999 96.1457 108.4802 
106.1102 93.8269 95.8748 
107.6374 107.9402 107.8378 

Icoords
31.6049 65.65
48.0773 88.1125
27.5496 63.1535
80.6875 80.7137
83.1853 57.6472
6.7432 59.7795
1.1664 9.7226
78.1247 27.6479
24.9483 77.8816
35.912 1.6802
22.8552 41.2851
45.3826 53.3502
43.1427 55.5369
14.0939 87.8689
82.9079 34.1204
98.3192 13.7183
19.6521 33.6516
86.0465 73.3748
72.1017 45.9571
51.9943 17.9532
3.2635 94.2865
7.2455 84.9626
58.1768 46.2412
6.9092 60.6306
28.3473 27.6084
54.95 82.2676
32.7195 90.0832
48.0886 35.2277
41.2888 13.7811
50.8189 68.1453
64.158 30.7175
96.9041 6.4275
32.9028 53.236
88.6527 54.8877
7.7461 78.3077
96.6946 2.1247
17.3168 70.2984
54.7076 50.6867
15.7184 45.489
47.9125 14.1701
52.6271 66.5759
84.9018 56.2962
98.6622 75.4638
46.5774 15.442
12.4968 92.9375
42.3474 5.9747
85.2882 97.6288
46.7724 69.7208
12.1569 8.7225
1.7661 25.5165
27.2758 56.7967
45.9181 53.921
44.0166 17.5103
72.6747 51.3584
21.4757 32.8257
84.7907 80.5808
93.828 42.8661
67.9611 62.3328
89.7815 25.2861
2.169 52.2509
34.1782 55.6535
31.8905 41.2216
17.5579 29.3213
89.989 20.9046
75.5497 16.2128
2.2209 93.5199
83.8094 90.7736
91.6421 16.5747
79.4501 98.4299
58.093 94.8911
28.724 25.6577
51.0837 9.8446
7.449 38.9696
92.9343 24.0217
12.4392 92.1114
28.7023 17.8731
33.7419 34.2787
90.0402 32.1642
98.5554 87.7844
22.9762 43.8973
79.8169 35.0934
10.396 35.8874
98.0792 86.8394
45.5576 69.562
4.1299 45.4227
23.8073 40.2396
69.9054 80.8209
18.9798 72.3161
18.299 30.1519
22.8554 67.4336
18.9584 63.3512
86.958 73.9368
53.1032 32.3712
64.2949 19.3112
41.8538 60.9266
5.448 41.262
67.9216 94.5913
86.6485 37.0216
12.3579 56.79
15.5266 35.4232
58.8132 18.2616
16.0406 42.0099
69.9725 13.7965
4.1246 90.9285
20.9999 42.1368
53.9985 95.1644
27.5859 41.4008
95.2427 70.5396
87.5454 9.9182
46.3479 82.2283
8.3381 7.8281
4.3329 53.4454
31.8177 56.0787
18.3125 4.9236
90.6607 42.6851
55.2003 43.2012
49.7514 87.5774
11.823 81.2196
4.5006 25.4883
74.4732 8.1649
69.607 79.5061
3.97 53.0185
49.023 99.0604
45.4074 6.2645
69.4511 67.136
99.1445 40.0023
72.293 85.8502
73.8887 1.3132
78.0449 10.2162
26.5887 44.6536
59.2767 27.3524
27.6385 36.2533
83.0986 82.4857
8.296 93.3792
74.3209 62.5081
19.0595 97.4062
93.8132 35.2383
56.368 11.5554
20.7573 84.4949
29.3845 53.3465
59.1427 90.7145
55.4819 75.854
58.0866 42.3971
47.2791 42.6697
22.8349 97.3209
61.0827 50.1279
31.5727 11.7932
6.7313 47.9278
21.3012 20.2169
66.6181 48.6014

Jcoords
86.007 11.2394
76.6338 15.9684
64.2789 81.9132
39.9953 13.1258
57.9536 68.3591
68.5643 23.4669
75.9112 84.161
79.9505 67.6121
5.2028 91.7407
89.8375 44.6463
61.3791 38.9253
30.668 37.201
14.7087 95.1289
85.356 33.2163
2.8981 75.7767

C
23.4981 23.2735 11.0479 19.9835 10.4573 21.5699 15.7066 14.864 11.4474 19.4876 15.2634 10.8449 11.3418 22.9392 11.9266 
30.2082 30.8654 6.7619 25.9599 6.9898 21.0292 10.4637 14.0067 13.1148 20.3492 18.2976 17.4976 11.3854 21.6126 16.6398 
23.6499 21.1611 13.6101 19.4147 11.0615 17.681 18.7234 19.0534 13.1824 24.939 15.1879 9.9982 11.4433 22.4264 8.3086 
26.6796 23.6005 5.2335 30.1526 7.8243 19.3338 1.8955 3.9498 24.236 12.9193 17.7045 21.7454 25.0893 16.3797 26.447 
15.8682 14.9102 9.6161 23.7197 9.054 13.7366 8.6962 3.8198 28.8947 5.586 10.9444 17.3354 28.9226 9.5975 28.0755 
33.6184 25.7689 24.005 21.3123 17.675 24.3985 28.5364 24.1564 10.617 26.3434 21.8484 13.129 13.2949 29.2419 5.1481 
30.819 27.4883 37.1569 12.7769 26.684 24.6938 40.6975 34.4722 26.0559 36.8242 22.4652 13.389 29.6517 28.7829 22.9022 
6.3075 4.6202 21.7183 13.7174 17.3923 3.649 19.2857 14.1781 34.6011 7.5326 7.1287 18.3566 34.3186 2.895 29.1403 
32.213 29.0425 13.2408 25.1165 10.9272 22.9925 16.4161 18.9232 7.3602 23.0235 20.0759 16.0995 6.9701 25.994 7.9099 
18.5636 15.8036 32.355 4.1694 21.1595 15.3167 31.983 25.4194 34.9399 24.1737 17.0868 13.2097 32.9251 19.2238 31.547 
24.4003 18.7948 19.4606 10.7633 14.823 18.9124 26.2355 19.1951 18.7892 24.9756 13.2037 3.1931 19.0598 23.563 14.0269 
22.849 15.3237 12.8703 14.8414 6.0457 13.3129 15.0031 13.6602 18.9945 14.5047 7.0349 8.0705 19.4 13.4586 15.0174 
24.2064 15.6866 11.9855 14.3701 6.5392 14.2455 13.3793 13.7248 20.3684 16.2208 7.9234 8.2521 17.4602 15.1323 16.9694 
36.245 34.058 18.1833 26.1359 17.2524 26.1986 24.2078 21.0219 2.9878 32.1101 22.3081 16.9472 2.2047 29.4655 6.3874 
7.592 6.7623 15.8502 17.4993 13.1593 7.0504 15.33 12.8369 29.5824 4.9778 7.4006 18.9803 33.4725 0.9322 31.6798 
3.8394 6.9003 25.8 18.0522 26.8882 9.4059 27.6242 18.4309 39.9801 9.8968 17.2802 21.9487 43.0732 7.2958 42.1726 
22.1669 20.4762 20.377 8.9356 16.9381 18.5706 29.7888 27.2318 23.4947 24.9497 13.299 4.3517 20.2173 20.4212 17.7394 
24.413 17.6264 9.1191 25.0932 10.3904 17.932 4.9598 2.91 29.2069 11.449 13.6729 23.7068 22.7099 15.9131 28.59 
13.1345 9.1079 14.4687 17.7346 9.6523 7.5085 11.8828 8.8587 32.0452 5.3833 4.5944 16.5499 25.7187 6.5873 23.4504 
10.7682 9.5466 21.6098 4.2953 16.5722 6.7793 28.0877 18.5266 30.1175 14.9165 7.0697 9.2245 25.8246 13.3762 25.3128 
38.6045 39.8146 23.7449 33.8793 20.6268 37.5112 26.0979 30.2122 1.2603 32.6332 24.8657 23.0811 4.0522 35.8621 6.4223 
35.0184 30.0209 22.4005 27.1982 20.0463 28.5366 22.7917 26.5799 2.7991 31.8916 26.8403 17.8738 4.1429 33.6743 3.2307 
14.9669 13.4732 11.0199 14.2538 7.1887 8.4731 14.2875 9.4914 23.8335 12.3697 2.7608 10.152 22.6934 9.1201 23.4841 
37.0024 28.0949 23.1299 20.4124 18.2292 24.6924 28.2648 24.8298 10.9049 27.9207 21.6305 10.3941 12.5242 25.4283 4.9747 
22.4169 17.6427 22.5887 7.1944 16.8992 14.6558 29.2108 24.0736 21.7088 22.7153 10.9324 3.4207 22.3323 20.8743 17.5255 
23.7137 22.217 3.4224 27.8294 4.3086 19.314 7.0422 11.1774 18.6461 19.538 17.4127 16.0589 15.589 18.1905 18.6005 
31.7843 28.0498 12.4433 25.5092 11.3543 30.0624 13.1354 20.8746 10.7537 25.7787 23.0509 19.3906 7.3264 27.9113 11.9336 
17.4227 11.1293 16.4595 8.5981 12.3895 8.7415 17.0052 14.6968 25.1493 14.9665 5.1774 6.7779 22.8694 13.9993 19.3501 
16.8457 11.6507 26.2674 0.4821 18.9001 9.3953 26.3071 26.0929 27.1808 18.185 11.9823 10.0291 26.9749 16.3705 23.9614 
20.0987 21.8069 6.2596 22.0203 2.3648 17.3065 9.0911 10.8475 17.7439 15.696 10.4985 13.0796 15.1824 16.5782 15.2464 
10.7921 6.1412 19.1523 9.4626 12.0056 2.6947 17.4012 14.1266 32.4382 9.3338 3.1161 12.5736 24.5398 7.6564 25.6658 
4.2026 6.9966 31.8 21.5225 24.5604 12.0169 26.3536 20.8692 40.7186 12.3013 14.5837 27.5491 41.9747 9.5888 38.7836 
26.269 22.0576 14.4609 15.0425 9.1297 15.3808 17.0571 17.5479 18.8831 22.2543 11.4126 5.7232 18.1505 19.6559 12.0203 
15.6897 13.173 14.4663 20.9294 13.2524 12.5083 11.7615 6.1277 34.9119 3.863 11.7241 24.1337 30.9295 6.7998 30.5299 
32.6621 29.6838 19.3905 24.7623 18.6462 25.9681 26.4564 28.7225 4.6702 28.5605 22.5036 15.7811 5.853 31.6667 1.907 
4.9893 7.6485 27.3179 18.7247 24.1323 12.3268 32.3617 25.4492 40.3931 13.6104 19.142 25.0539 43.9267 11.2489 39.8678 
34.1066 29.9229 19.2541 18.6549 15.2439 21.7015 21.4595 24.155 8.7157 25.6464 16.6382 12.8408 8.7984 28.0197 5.2659 
15.5248 16.351 9.883 13.0498 5.7426 10.3269 14.9544 11.2329 19.9242 11.5099 5.3844 8.7819 20.06 10.8938 19.0713 
24.3168 24.1997 21.1975 12.3069 17.6797 17.4501 27.1156 21.6374 17.0423 24.3052 15.329 5.8733 17.6854 27.4429 12.3203 
11.8786 9.8678 22.4966 2.4548 18.1096 7.7999 28.8492 21.2974 29.9126 20.4216 10.7708 10.1448 34.3275 16.7911 25.7512 
23.239 18.2602 5.8265 18.3935 2.2407 16.601 9.2292 10.5353 18.6724 16.9527 9.4432 13.4929 16.1102 17.5999 17.4022 
13.8321 16.1744 12.7436 21.7772 9.2147 14.0482 10.4527 4.0192 26.3158 4.4878 10.6 18.6463 29.8815 7.6479 31.2279 
25.012 22.4015 10.8867 32.726 15.6494 21.3943 9.0656 6.2358 31.1351 9.8284 20.1031 24.9901 32.6365 16.8448 29.553 
13.2322 10.5785 26.8548 2.7674 21.6071 8.1569 28.5423 18.9819 31.359 18.785 8.955 9.2563 31.3255 13.2282 29.5114 
33.2452 34.0442 19.5041 33.184 17.2236 35.0219 20.1595 28.4386 2.2736 30.8368 22.7285 20.5007 1.0586 36.449 6.5065 
14.257 13.171 28.4789 2.4368 21.9865 9.6441 27.5253 24.8448 29.8711 19.7328 14.1363 12.5155 30.0835 17.8644 31.5582 
29.3216 26.9592 8.3774 29.1175 14.3414 24.8219 5.4566 12.1524 31.0446 17.4688 24.9233 29.7066 28.186 19.4719 29.2624 
24.7397 19.8736 7.117 19.2715 3.7463 15.9117 10.7871 11.5892 17.1137 16.9582 10.3854 10.9085 14.5313 18.8242 13.4288 
29.1508 24.5452 33.7578 9.7349 29.7084 18.9367 37.8093 28.7089 31.7907 30.7507 21.6446 11.5586 32.9611 23.419 22.216 
28.1959 29.2613 25.9903 13.523 28.1571 21.9803 33.8526 32.6771 23.528 33.13 19.1128 12.3482 22.5515 27.9365 19.3701 
24.9597 24.3541 17.2806 17.4255 11.2057 19.0229 18.851 17.869 16.3384 23.5612 12.3438 7.2409 13.1064 19.8898 11.388 
19.8272 18.5778 11.2281 12.5689 6.8175 13.56 16.9983 13.459 20.7778 14.6784 6.8558 8.9321 18.325 14.5075 17.5353 
14.1336 10.1977 25.8313 1.9734 18.0528 7.8913 27.0138 23.3922 31.144 18.6866 9.244 8.4379 33.1621 14.5094 28.2047 
13.2071 11.1106 12.1172 18.6095 8.1363 9.2585 13.1518 5.8285 28.3394 7.2811 6.1951 16.0513 28.0664 7.7228 24.2624 
21.7407 18.5315 19.7534 8.4792 16.1837 15.7616 27.2133 21.2624 24.1245 25.1003 12.4209 3.1549 23.6014 24.8307 14.769 
20.8819 22.9762 7.1758 29.5555 11.0584 21.4875 3.4907 5.5204 28.8998 11.2708 15.9789 21.8976 23.5843 16.8203 28.2195 
10.7707 10.8605 15.8802 23.7581 16.6005 11.3331 13.8374 8.6845 36.5869 1.4241 10.4109 24.763 37.1134 4.0449 33.8362 
16.9116 17.7543 6.5828 17.0532 4.3305 15.2995 8.542 3.9642 22.0049 10.8672 8.593 16.4099 20.9263 11.7183 24.7944 
5.4093 5.2872 23.5874 19.726 17.7111 7.3255 18.648 16.7814 37.1737 6.2224 9.8934 22.734 32.9761 3.4773 35.2515 
28.7741 30.5159 25.5151 18.8731 21.0597 28.3458 31.5777 28.0903 13.7037 30.0776 21.4361 12.2727 16.8868 31.7539 8.398 
21.8896 22.4151 13.6693 15.9462 8.2409 15.006 17.5628 15.5788 14.6292 20.6751 11.1926 6.3732 14.2654 21.2624 11.4148 
24.0106 15.66 19.6069 10.5912 14.2453 13.719 23.8046 21.7287 20.7514 17.7917 11.349 1.3771 20.3685 17.9646 16.2474 
21.4798 20.4048 25.9019 8.4593 18.1056 16.4087 30.5418 23.3086 20.4635 26.2149 16.7063 5.2863 21.5788 24.3661 16.5724 
4.1332 4.8524 22.1256 20.0509 21.6311 7.8822 19.6162 17.0028 35.6418 7.2176 12.6593 20.9779 38.0586 4.9211 39.2391 
4.6087 0.3972 22.9644 12.1019 21.6068 3.7563 22.9261 15.9044 36.7545 10.6729 8.4434 16.727 35.5638 7.6453 31.5945 
39.8093 35.4033 21.4277 30.1299 18.5159 29.321 26.7416 26.1368 1.1389 34.5623 28.328 20.0707 4.738 40.1056 6.7775 
25.1504 28.4738 6.6119 33.7903 10.4881 20.7518 4.1121 8.0915 27.1763 15.9469 22.2975 27.1727 23.6239 21.0506 27.4764 
3.0001 5.6838 23.4753 17.2884 20.2818 8.9018 27.313 20.0537 40.711 9.0746 14.2436 25.2775 40.4405 6.3063 42.5008 
34.8348 31.3124 7.0869 29.1076 11.4145 25.3533 4.7588 9.826 25.488 17.4357 22.7919 27.7445 20.8155 25.2558 24.8601 
27.5758 28.1074 4.4281 32.6351 9.35 23.7137 7.8747 10.616 17.2569 21.164 17.5643 25.2442 15.0719 23.4123 19.8071 
22.2575 18.8823 23.665 5.6515 20.435 13.6061 23.3452 26.3334 25.764 22.872 11.674 3.7377 27.0089 21.7338 22.4907 
11.0236 10.2678 24.3538 3.4992 23.4841 8.6984 31.0281 21.2528 29.1192 16.0948 11.5808 10.8924 35.6406 13.3285 27.3245 
28.2083 23.6004 22.5516 12.9 20.9893 25.0312 26.3078 27.9232 16.7225 30.7294 19.2692 7.6868 20.4818 25.4278 12.9175 
5.0115 6.4417 20.8707 20.4304 21.9124 7.6249 24.6696 16.8287 36.0853 6.6238 13.5822 19.5711 36.8414 4.6291 31.8927 
40.6589 33.3038 19.3793 26.92 16.8804 27.6823 24.7556 23.1258 2.2745 33.8387 22.8466 18.7226 1.1969 37.1268 6.9142 
19.6945 18.9623 29.1496 3.7878 21.3903 12.6796 28.6947 23.4175 28.3087 24.04 12.155 7.7322 27.9506 20.1264 22.0418 
17.8493 16.071 17.8517 7.9607 12.7882 12.8055 21.6204 17.6457 24.5087 17.2506 9.4192 1.4077 22.1174 15.8076 19.0637 
6.8618 7.14 18.9303 16.1221 17.8435 7.0368 20.0388 12.9954 31.5353 4.7713 9.6 18.7218 30.4261 1.5728 37.0784 
26.0934 24.6737 13.3226 34.4054 16.8155 22.8156 8.3565 9.6102 34.3098 13.5023 22.8203 33.6694 25.7638 21.7718 30.0697 
24.2782 22.2244 18.8333 12.1774 16.2108 17.0302 21.768 19.711 15.9086 23.7239 12.4186 3.346 18.8169 24.7644 13.047 
7.7999 6.3845 15.8303 13.6528 15.5208 5.7795 17.7793 12.1491 33.0133 4.6324 6.8811 16.5883 28.2692 1.7955 34.2927 
28.4786 25.938 23.7679 14.6033 22.2742 21.6565 25.0811 30.2275 18.4438 26.4944 19.0249 6.7078 20.1479 25.9451 15.537 
24.5138 24.5828 12.6451 35.803 13.3502 20.9865 7.5741 8.7127 28.3946 14.4491 19.6997 26.7721 25.3523 19.5482 29.6856 
23.5429 20.537 7.9442 21.958 4.5844 16.1405 10.502 11.0578 16.5588 19.7137 11.9028 13.9852 12.5769 21.2625 13.1571 
34.2129 30.4582 22.2384 17.6405 22.8236 22.9064 32.4964 26.9235 15.3771 30.5046 22.2861 8.7932 17.4717 29.3644 10.7937 
21.6041 19.0975 18.5312 11.1283 14.1107 15.7012 21.616 23.3415 21.0163 22.2421 13.1018 2.2886 21.5821 22.673 13.0046 
22.9973 24.3133 2.0341 28.397 6.5148 18.4329 2.4691 5.5011 20.2955 13.7496 16.127 22.9873 18.6402 17.8525 21.1065 
30.8315 29.3203 16.0816 23.4911 15.4346 21.3966 18.3872 19.9233 8.2278 30.3894 19.7256 14.4373 7.8331 28.2569 6.1966 
23.3817 19.4031 24.2597 9.2225 21.6079 15.7347 23.8092 23.3517 23.8326 29.1895 15.6381 4.7251 23.7267 21.6015 15.5297 
29.4261 25.7252 13.7875 18.0868 12.1061 19.0774 18.8364 19.0642 9.1354 26.7726 15.3312 10.1359 8.6866 27.3046 7.6228 
27.4966 22.5944 19.3988 20.7303 15.1522 20.0247 18.3847 23.9611 9.6028 22.0797 17.4802 9.1171 12.6543 28.2842 7.836 
20.6361 18.9537 9.1524 23.88 10.9489 20.5737 4.7926 3.0037 33.2928 10.5689 13.4459 22.2151 23.0096 16.0563 29.2094 
13.546 8.7513 17.7399 8.6831 11.8272 5.5221 22.4265 14.8324 24.2658 14.0167 3.242 7.0316 22.3802 12.6862 23.4475 
7.3939 4.202 24.2019 8.7284 16.4887 2.2766 21.8926 17.2532 37.372 13.9444 7.3905 11.6859 31.7982 8.2349 30.9466 
22.4404 22.5545 11.3947 14.9012 6.1905 16.2682 15.8439 13.2398 18.3776 17.6941 9.4454 9.2488 15.7369 18.2948 15.2461 
26.4878 28.5035 25.7148 14.525 18.3224 23.7716 30.4406 28.607 18.6319 33.5549 22.1233 9.1451 16.9601 24.6638 10.4103 
32.7348 28.873 5.1313 30.9168 11.1042 22.3838 4.8298 10.2442 18.8978 20.5404 16.882 25.0559 20.1847 19.6769 23.7053 
9.5217 8.8126 19.7415 19.5096 12.9128 8.0208 15.3066 10.5156 37.845 2.9513 8.0584 20.7073 34.6692 1.2687 35.4642 
34.4136 27.8456 20.8744 16.2055 17.8472 23.4447 25.9211 26.3204 12.2653 25.6687 17.4421 8.2373 15.1301 24.0409 6.699 
25.3199 20.2264 22.4462 12.1691 18.8954 17.2131 26.8028 23.7083 21.4595 23.1832 13.897 4.8145 19.1016 22.14 13.5561 
10.6501 6.33 20.4818 7.0554 18.5438 4.3319 25.3944 17.3408 30.2888 16.0381 8.0083 12.3891 31.6202 10.2578 24.5378 
23.8703 26.2094 23.4012 13.3213 17.684 17.9914 24.6752 21.1224 18.9137 24.5827 17.5775 5.0088 16.1692 22.6242 14.251 
5.3794 2.6771 21.5931 11.2203 17.4093 3.2298 24.6657 18.1439 34.1121 11.5434 9.9803 17.9458 33.4326 7.9427 28.4299 
43.2355 38.5146 20.0665 26.4646 18.217 31.4117 23.9244 30.891 0.4152 30.2264 28.6335 21.6994 3.9149 36.6198 5.6929 
22.7373 19.3112 22.3956 12.5252 15.0346 20.398 22.0163 20.5439 15.7373 26.0586 14.0477 4.1 16.9698 20.9208 12.6102 
34.258 27.593 5.6218 29.2952 8.1503 28.6942 9.4476 14.6934 16.7683 23.952 19.2115 23.2997 15.0166 25.9955 17.8939 
22.6829 18.6412 18.8301 11.5145 12.3771 16.1434 25.327 19.8337 19.9653 20.9574 13.3468 1.879 16.9948 20.4856 15.5916 
19.907 18.8538 12.7592 30.5168 12.9614 16.2808 8.6601 4.8329 34.4571 9.2395 18.5077 27.3468 30.4314 13.56 33.2605 
0.6656 3.8391 23.0464 15.284 19.9531 8.8945 25.9714 22.4969 36.2991 12.4458 14.5088 23.5613 36.9588 8.2324 38.76 
26.5171 25.4039 6.4669 24.156 5.7979 24.5253 9.8982 13.6498 12.9605 22.589 15.6352 18.6283 10.3769 24.9308 14.3595 
25.2901 21.012 32.0738 11.3111 24.6227 19.8306 36.476 34.6654 28.3067 33.7509 19.6259 14.5706 32.5185 26.2179 20.9065 
33.3264 27.265 22.384 19.4051 20.5148 23.6678 31.0003 29.2808 13.9469 28.228 18.778 9.7808 17.0619 31.6754 8.4049 
26.0029 20.431 15.9683 13.8825 11.1784 17.8738 18.898 16.185 17.4212 21.6613 11.5281 5.861 15.1094 17.9013 11.7324 
23.9523 22.3423 27.1873 7.4091 27.8267 18.6724 32.8754 27.0075 34.7342 25.9354 20.445 12.0308 33.7005 27.7031 26.9957 
10.7889 11.9071 14.3477 22.5715 15.2932 9.7342 16.0674 8.6763 38.2618 0.7106 10.8611 23.4043 36.7533 3.3233 29.7046 
13.5927 13.2281 15.1852 12.3007 8.6554 7.3836 14.4763 12.2053 21.6995 13.0037 2.9057 9.6021 25.7205 10.667 19.6497 
27.8883 24.1322 6.0749 29.7349 7.9737 25.6164 9.3154 13.6627 16.2998 22.0321 18.8334 20.1311 13.8764 20.8141 15.4226 
31.5025 30.7266 20.9422 24.6277 16.7806 29.1546 19.4713 21.6201 3.9691 31.7507 23.7214 19.134 4.5813 31.5079 3.8302 
25.8322 26.1204 25.0717 14.9141 25.3185 23.318 30.749 34.2712 25.2104 34.206 21.9574 10.7997 25.5638 26.8201 15.0942 
4.1348 2.6558 23.1985 13.2087 23.4886 5.7706 23.1222 21.808 42.096 14.4762 10.9856 17.5112 32.6691 9.128 33.3287 
22.9654 21.7409 2.1019 22.3508 6.2764 21.4948 2.4818 5.9472 25.2128 12.9298 16.0988 17.9335 22.2718 17.5291 23.6585 
35.5639 26.7449 23.0446 16.9694 21.5 25.4157 28.5976 27.7214 12.9979 26.6071 18.1893 9.6975 14.9496 27.3897 7.9993 
29.4258 27.3623 7.714 26.0864 10.3275 27.1479 11.4692 15.5216 13.6925 25.7932 22.5552 24.4486 11.9642 27.4492 18.8073 
14.6229 9.921 31.0621 3.1757 25.1307 10.6966 27.2217 23.5995 28.7346 19.4163 12.6449 10.5855 35.501 16.6641 24.6721 
19.8209 16.0537 6.2562 18.573 3.4861 17.0956 6.2294 3.9161 20.6877 11.2402 11.2324 15.8049 19.1647 14.4909 26.442 
10.7702 9.9777 16.6114 23.6422 18.538 11.3645 17.574 10.1013 41.215 3.628 13.8996 23.1713 33.2766 5.5862 34.521 
25.0795 25.8011 3.1117 27.0232 7.6312 24.0479 1.5625 6.1102 21.4168 15.719 17.869 20.8406 23.2958 17.9178 23.9608 
6.0936 4.9293 28.8481 13.4239 26.5386 7.0769 28.3838 23.0817 37.7005 16.0735 14.8048 21.342 43.2817 12.1876 33.0762 
3.2022 1.9391 24.3185 14.7835 20.3988 5.4907 23.1987 22.6609 34.8313 13.3674 12.6144 16.7276 38.0508 8.7945 34.5649 
24.6023 19.8776 17.0761 11.4017 12.9387 18.3329 24.9429 19.9369 16.8181 22.175 11.2017 3.0373 16.6349 18.6854 14.6559 
11.8759 7.7362 21.4118 9.0576 14.7783 3.1703 18.8651 16.7453 30.1771 10.9979 3.6863 11.8877 26.2332 9.941 24.2803 
19.2032 19.5993 18.5524 8.994 16.3864 13.1331 24.7557 22.4386 20.1879 21.6029 12.3945 1.131 21.0493 21.5526 17.3737 
24.5505 24.7006 6.8855 27.5854 10.7031 19.3166 2.6244 4.751 27.1729 12.1992 18.808 27.4001 25.6913 16.2661 31.5162 
