I 150
J 15
115.0 126.0 116.0 
124.0 111.0 105.0 
133.0 89.0 107.0 
96.0 101.0 86.0 
130.0 119.0 126.0 
98.0 117.0 112.0 
113.0 109.0 129.0 
125.0 117.0 105.0 
100.0 124.0 110.0 
110.0 118.0 99.0 
113.0 103.0 137.0 
112.0 116.0 98.0 
110.0 110.0 120.0 
117.0 126.0 126.0 
101.0 112.0 113.0 
111.0 123.0 118.0 
102.0 125.0 119.0 
113.0 131.0 120.0 
104.0 102.0 121.0 
91.0 127.0 114.0 
116.0 116.0 121.0 
113.0 133.0 147.0 
106.0 98.0 110.0 
112.0 128.0 123.0 
111.0 118.0 122.0 
103.0 102.0 120.0 
105.0 118.0 99.0 
123.0 112.0 123.0 
111.0 109.0 116.0 
119.0 101.0 138.0 
95.0 102.0 108.0 
115.0 107.0 129.0 
118.0 123.0 122.0 
112.0 102.0 123.0 
103.0 119.0 127.0 
108.0 123.0 130.0 
139.0 107.0 107.0 
107.0 121.0 101.0 
120.0 97.0 108.0 
112.0 113.0 111.0 
113.0 112.0 120.0 
104.0 100.0 117.0 
113.0 100.0 110.0 
105.0 118.0 123.0 
106.0 114.0 94.0 
119.0 110.0 111.0 
107.0 108.0 114.0 
122.0 112.0 121.0 
119.0 122.0 121.0 
97.0 114.0 106.0 
101.0 112.0 126.0 
96.0 131.0 106.0 
124.0 121.0 119.0 
113.0 104.0 114.0 

Icoords
64.1183 32.8663
87.0598 70.7436
53.8969 58.2643
16.2551 30.9012
31.0166 86.8203
62.5694 51.0074
77.262 52.5293
67.4386 35.0448
53.4433 71.5244
93.0693 69.1938
40.4558 86.0684
83.5939 97.5057
1.7814 2.1109
92.7106 1.0054
86.2576 49.6603
40.7517 62.4391
26.4898 76.1314
65.0892 22.5201
31.9755 54.736
49.8611 91.5025
43.287 63.9256
4.711 75.3893
47.2348 59.8706
15.9892 97.2556
91.0934 91.4472
0.9169 96.39
58.4402 55.7622
91.8121 98.8359
65.0961 83.353
55.6657 62.9746
6.9416 49.6437
42.69 94.4632
64.8326 42.9265
52.4398 90.2991
14.2664 78.0865
27.3691 39.8155
88.6723 52.5672
97.4765 34.8985
26.3354 67.7468
60.9903 22.1164
54.4801 23.1201
73.3246 63.6748
12.5188 73.4658
51.0569 8.0438
11.4239 69.9616
96.741 22.1391
11.6777 46.5909
38.1472 50.3045
12.2716 95.767
48.1469 70.4926
7.2799 16.2927
59.7555 88.5257
28.8271 59.5534
29.0319 47.86
1.2812 26.5526
55.8303 48.954
38.0543 23.0092
55.8107 98.1782
97.8919 23.3112
66.2507 8.5815
63.7599 18.4847
75.5059 60.4871
61.1298 44.8841
23.8396 88.3106
83.3257 42.4008
30.0851 71.7677
6.9642 72.8559
98.0358 22.5162
95.0652 21.6534
45.8607 54.4166
59.2686 7.1548
22.1996 62.5604
49.4227 1.6852
96.3749 67.653
34.4847 79.7523
42.5441 77.2384
85.7158 55.3814
7.1072 90.8453
10.9071 67.3486
1.6891 9.1932
78.3755 75.4301
34.1472 27.3965
29.0113 69.8599
25.2954 57.8849
67.706 58.1515
3.3669 41.79
51.5421 62.7348
96.8068 71.6215
59.4475 26.0581
27.8339 75.7861
86.7435 46.7683
43.2545 84.3217
18.7149 5.9859
33.0579 15.27
43.5449 21.7722
72.9223 92.0933
68.8468 21.9639
22.5313 39.7916
34.4965 74.7812
89.6737 70.1806
1.8426 83.8503
6.4026 73.0175
23.2876 57.1261
28.4017 67.0857
57.1041 70.8374
80.5505 95.0871
50.8377 36.0406
45.5516 54.5097
22.9523 61.982
43.7383 78.589
56.8749 82.9253
26.3687 50.6633
90.8651 52.2117
69.8983 82.5046
27.9969 53.472
19.4163 93.2244
8.0106 61.4138
26.95 5.8077
24.7758 83.7766
20.6617 20.1258
61.295 0.1776
95.1031 35.7137
44.877 67.9668
43.072 27.0809
91.5769 59.6584
81.5389 17.0866
52.7915 96.5643
22.9827 97.0607
40.122 46.6846
40.3737 22.3117
15.6225 60.3421
45.4908 77.4123
18.6808 73.3447
2.9543 87.0067
62.8696 91.9733
29.2025 14.0259
98.6074 43.0398
73.9659 41.8292
13.4878 71.3156
43.738 61.6209
84.1789 71.2284
20.7329 87.7131
16.8538 32.7719
42.8777 75.0483
89.8358 16.7878
22.3228 31.6767
21.8319 76.1652
61.9841 56.3713
6.8745 85.558
19.8803 50.3966

Jcoords
70.8622 22.6134
81.219 23.7673
96.615 33.0698
18.6775 62.5662
91.245 17.3762
26.5009 29.0398
49.7916 91.9569
47.2257 26.4226
52.7091 70.4394
53.9562 16.7341
0.1056 20.5024
98.3812 36.2612
59.3445 74.3904
31.8429 78.2531
51.1538 19.6885

C
3.7221 6.3962 10.3504 19.8306 10.1023 12.7349 20.4358 6.9951 14.9686 6.7113 21.5407 10.8939 15.1475 17.6044 7.021 
16.2454 15.115 12.2275 23.9459 19.0143 24.6765 13.3966 19.4386 13.119 23.6729 38.8344 12.2889 11.1006 18.5286 22.8758 
14.6753 16.6123 17.4126 11.9252 21.8798 15.4462 11.4757 12.0112 3.7641 15.8313 22.6743 18.6702 5.4247 10.4206 14.5218 
18.0499 22.9459 29.5913 11.0294 29.5655 3.1438 25.1263 12.4952 19.0216 13.3633 6.208 28.4514 23.8211 15.6733 13.2254 
28.4354 28.1205 33.2105 9.0672 34.0577 19.259 6.0069 20.4364 9.9951 28.082 27.6868 32.8738 10.3106 2.9333 23.9768 
10.3117 10.3726 13.7881 16.3307 14.4921 13.9364 14.8809 9.7228 6.9817 13.2274 23.8435 14.7286 7.8956 14.5416 12.3704 
9.7958 9.0525 9.4163 23.6445 12.3295 21.1089 14.7717 12.5637 11.0289 13.5573 27.7769 9.3518 11.1225 20.2632 13.7022 
3.9314 6.617 9.3491 18.0013 9.3002 12.9755 22.3862 8.2648 12.8506 8.7749 23.4968 11.6651 15.5054 19.6777 6.9567 
16.8533 20.3585 19.3506 13.1866 21.6802 18.6439 6.7811 15.9668 0.468 17.1775 24.8671 22.3347 1.9687 6.8529 17.3819 
18.4688 14.1169 12.7659 23.3022 18.8266 26.3465 18.5817 23.2672 14.6819 21.2863 33.5924 11.1583 10.4723 22.5909 24.3704 
27.1746 24.4127 28.4782 10.5576 31.0706 23.2027 3.3908 23.2552 6.3015 25.2666 27.2073 28.9764 7.4239 4.5207 24.3597 
23.9599 23.5495 21.7134 23.0454 27.6255 34.0274 11.1362 27.2276 13.5807 26.0349 44.7608 24.9875 12.3688 20.4742 29.2802 
27.0798 29.4848 39.9036 19.9803 29.3416 12.9366 31.4775 20.1929 27.8839 18.0166 6.6059 30.9118 28.7365 29.9941 16.2675 
11.4588 9.1233 11.8772 32.804 5.2843 21.8649 33.4896 17.502 31.4119 14.6386 31.911 11.2197 24.3616 38.5716 18.0932 
10.6062 9.127 6.681 21.2596 11.721 20.8608 20.7077 17.9022 12.1741 17.3845 28.2226 6.2088 14.0425 22.9036 16.2846 
19.1471 19.188 20.537 7.2934 23.0983 11.6781 11.3235 11.4575 4.4671 14.6529 19.88 21.8563 8.2885 6.3455 15.4169 
23.8107 24.7459 29.8717 5.4053 27.3331 17.0377 9.3291 16.7129 10.5496 20.2342 23.0267 30.3509 10.3736 2.1202 19.6431 
1.8164 6.3531 11.4426 19.5426 10.1722 12.4372 27.3316 7.1 16.293 3.961 24.023 10.9057 19.612 21.3313 5.0851 
18.0166 19.4469 26.3765 5.5972 27.8145 8.3495 14.1168 12.838 10.2632 16.9194 16.5246 23.0977 11.2912 9.3294 12.1413 
25.0122 27.4159 29.3354 13.4259 31.2247 26.0883 0.1503 25.9556 7.2458 27.3838 29.9023 27.8289 6.9649 6.8013 25.2252 
18.2686 21.2455 23.8313 9.2007 20.6919 12.1795 11.2486 12.2216 4.2347 15.047 19.3147 22.6008 7.4079 6.3428 15.4293 
27.0882 30.5957 35.3825 6.1792 38.6407 18.0997 14.9897 23.1507 16.6713 27.5176 20.5998 31.6216 16.4693 10.2937 28.1387 
16.4117 18.1024 17.743 11.2069 22.5255 12.22 11.3752 11.1649 3.8933 17.3231 23.3783 21.1135 6.5758 8.1804 14.2274 
34.648 30.3728 35.8013 11.1269 37.3026 27.2425 11.0926 29.9285 15.8142 31.2829 25.7242 34.1981 16.5378 9.7356 31.111 
26.2588 25.293 18.9459 27.8872 28.2878 27.6902 12.693 26.418 14.0198 31.5797 41.8935 19.8168 13.299 23.9894 26.1978 
39.0792 42.1713 45.2345 11.7666 45.2557 27.1685 17.5984 27.3109 21.8395 36.2028 27.6702 34.4933 22.8377 13.846 36.208 
13.0873 15.3213 15.4858 14.2322 18.7636 13.2927 11.3167 10.7484 5.7668 11.9072 26.9175 16.4989 7.1486 11.181 13.569 
29.6592 24.6617 22.3475 30.5557 31.9982 30.2153 14.7241 28.5901 15.4837 30.3141 39.6799 21.6062 13.8872 23.9981 27.8418 
22.9469 22.1297 20.391 16.1787 26.8478 23.8601 6.1099 18.0082 7.0485 22.1071 33.2799 20.1663 3.9786 10.5199 23.6644 
15.4482 16.9273 17.3923 13.2167 17.7617 14.0098 9.043 14.0677 3.1297 17.986 21.281 17.4871 3.898 9.4611 14.5576 
22.3679 24.8001 29.1633 5.6716 31.1875 8.8182 22.4563 15.3489 15.3526 22.5823 9.6562 29.9236 19.7037 13.3963 20.3044 
23.2299 26.3359 29.2697 12.3968 32.5425 24.101 2.2645 20.7439 9.1935 29.9164 28.9231 27.5173 9.481 7.3747 27.0306 
6.7127 9.744 10.1424 18.9554 11.3148 16.2956 17.0576 9.1607 9.8675 9.4016 23.448 10.5691 9.834 14.5199 10.7645 
26.4598 24.5015 23.9732 14.4709 31.7203 26.377 1.1063 19.9317 7.1164 23.0013 26.721 27.1794 6.6873 8.2296 24.7743 
25.3913 28.3479 31.8433 5.2003 35.0878 16.919 15.148 20.4436 14.8239 25.4653 22.3916 33.6022 13.9985 6.9114 22.9044 
17.7357 18.7507 24.2186 7.5986 25.5036 3.3913 22.4706 8.0045 12.2147 13.02 13.2308 23.634 18.1077 15.3976 12.4102 
11.3363 10.9713 7.1833 28.2751 12.5473 24.2033 18.0154 19.5966 15.7264 19.6126 30.4618 6.997 13.705 20.518 17.6248 
9.1251 6.7778 0.8017 25.2299 6.0367 23.9859 24.9852 19.5026 21.0806 15.8265 34.4601 0.526 16.5349 26.7916 14.6999 
22.8433 24.2852 26.4261 3.5753 25.6096 12.8857 10.3454 15.3545 9.6102 17.8788 20.3019 25.6869 12.529 4.2443 21.4893 
3.5366 7.2294 12.098 19.0537 11.1134 11.1583 22.4647 5.5368 19.5129 3.348 24.0701 14.3077 20.7944 19.5641 3.8825 
5.6611 9.5539 13.1959 20.4455 12.0266 10.8875 25.9219 2.5721 16.4313 2.3894 20.0112 16.0069 20.0491 19.5188 1.7635 
15.5039 15.8818 14.376 18.3597 17.0235 22.6034 12.4947 15.9152 8.451 17.1686 33.6682 11.3052 7.0299 17.2709 18.2747 
24.6037 31.9496 33.1758 4.7498 31.9957 14.1074 14.9246 19.368 13.7316 21.2727 17.4837 36.841 17.816 7.3462 20.8384 
8.3522 13.2044 17.5118 20.1588 15.4385 12.0833 32.134 6.6178 20.5541 3.4904 17.4876 21.6701 22.0779 23.8536 4.615 
24.8721 28.3902 36.0575 3.7603 37.6894 16.8818 14.2803 18.331 15.2518 24.0579 18.8643 34.907 16.0641 8.1828 22.2539 
8.5854 5.3876 3.6358 30.1533 2.2065 26.0293 33.2503 19.6365 19.7187 13.0712 33.2957 5.3925 25.6056 26.3558 18.1379 
21.8519 26.5463 29.8702 5.7121 31.7176 8.2244 23.2325 15.5718 17.8587 18.3948 10.0546 28.57 18.5463 14.8615 17.3219 
16.0729 16.619 22.529 7.7288 22.6237 8.8034 15.5655 9.3153 7.5665 14.4604 16.0971 19.699 11.2202 10.1882 10.8508 
31.5008 34.2827 39.5364 10.57 37.032 24.5278 11.378 29.3229 14.6675 29.8079 26.8446 40.4759 15.5615 7.9421 26.3835 
16.8628 22.234 23.8691 9.6769 24.3168 14.0573 7.0114 16.6048 1.4281 17.092 27.6844 19.2093 4.1771 6.226 17.7464 
24.4145 28.7082 34.2136 15.7171 26.3169 7.4011 29.5256 16.2492 23.8333 17.4671 2.8806 29.0797 25.5649 26.4274 16.3655 
22.158 20.6033 25.7696 17.1631 26.2597 23.1165 3.3754 19.1267 7.2945 24.6759 36.0985 22.3431 4.784 11.3796 21.7344 
20.5541 21.2231 27.6409 4.111 23.0365 11.5278 14.9204 12.0928 9.585 16.1804 16.8841 28.6654 12.6706 7.2659 17.1434 
18.0533 19.5375 27.3756 5.7087 21.0612 7.1667 14.7826 9.9451 11.6507 14.8336 13.1228 22.486 13.4907 10.4632 11.0574 
26.281 24.1159 35.8336 12.0505 28.2324 9.9467 28.1751 15.589 25.2585 17.5161 2.0629 32.8176 23.713 18.678 18.5563 
11.2183 13.7185 13.6471 14.925 15.9332 13.8756 13.5355 7.5491 6.7695 10.1245 24.4452 16.4249 8.2709 14.0483 9.0155 
10.5682 15.9259 18.5208 16.2493 19.8708 4.2291 21.0658 3.1638 15.558 5.4021 13.2083 23.2855 16.7408 21.2361 4.5352 
27.4218 29.2265 28.4685 19.4635 26.9896 29.4521 3.0601 25.5609 11.0391 32.2276 37.221 26.9601 9.2876 11.0273 31.3331 
8.9877 5.6375 3.1149 28.423 3.0832 22.2382 26.789 17.3199 25.7236 16.504 33.2317 3.9953 20.0871 29.1847 14.837 
5.4975 8.1879 14.6828 26.2421 10.5535 16.7378 31.1383 9.6867 22.5619 4.8962 26.2592 14.1604 25.7998 29.5045 6.1044 
2.9271 5.5872 13.117 19.231 8.3485 14.429 29.0627 6.2744 16.206 3.5603 20.4624 15.0303 17.8838 20.6861 4.8995 
12.3973 13.1218 13.6955 20.4719 17.5132 17.5206 15.7722 13.8444 7.7783 19.0992 27.2596 11.7717 6.5726 15.8717 18.0552 
8.3291 10.1195 11.2986 15.7369 13.7127 14.212 19.1691 8.3757 8.1151 10.2139 24.0187 11.6315 9.1785 15.1798 8.4656 
28.2204 32.9986 28.5428 8.3812 38.9552 19.9469 8.8553 26.0932 11.1808 26.5345 27.4364 34.8751 14.0608 4.8097 23.45 
8.9029 7.1333 5.758 23.2484 9.5201 22.5442 22.2769 12.6645 13.148 13.4643 28.7589 5.3981 14.9926 22.3342 12.858 
21.5102 27.1697 29.5395 5.3597 28.0736 15.5004 10.7067 18.901 8.6981 21.6556 18.7012 24.093 11.2395 2.1979 19.1572 
24.7432 34.9914 32.4359 4.9579 37.6769 15.8891 18.1151 24.2758 17.5951 22.5815 18.0473 34.4348 17.5811 8.1642 21.8947 
8.913 5.8431 4.1594 33.77 2.9885 22.3253 25.5863 16.7862 20.9565 15.0532 31.5696 5.1367 19.6602 34.0511 18.7258 
8.4583 4.342 4.4713 30.8142 2.0433 22.3778 25.78 17.1008 22.7612 13.9112 31.7093 4.8593 22.6247 26.7637 13.3404 
12.8765 15.7224 19.8439 9.9779 19.8296 10.5267 13.1128 8.809 6.0134 11.6359 22.6504 19.8885 7.8226 8.6028 11.3292 
5.9186 10.9232 16.0372 21.5749 10.4471 13.3461 26.8875 8.9887 21.4412 3.4438 21.8825 15.46 21.354 26.9917 5.1916 
24.2517 27.3468 31.0418 1.1862 31.0425 13.0416 14.8246 15.3279 12.56 18.6609 14.414 30.706 15.3828 6.465 19.3949 
11.8195 14.9351 18.0454 25.8902 15.5582 12.7658 28.4719 8.3048 26.3698 5.7838 19.6624 19.6593 28.2363 29.8214 6.5852 
15.5446 15.5305 12.5436 25.6094 19.2195 29.4824 17.9379 24.9619 16.7711 22.6123 38.2046 10.3427 14.566 20.5346 24.1731 
22.6239 27.2311 24.5576 7.9157 26.2031 17.5162 6.5583 18.4231 7.071 23.481 21.9822 25.9473 9.9259 1.205 19.3547 
22.052 22.9189 21.5737 10.0465 23.5601 17.7287 5.7553 19.6367 4.7792 24.4191 27.6323 26.3879 6.5809 3.7332 18.7839 
12.4626 10.6239 8.2341 23.1528 14.3559 24.1221 19.5071 18.8672 13.0751 17.518 35.9787 8.2152 11.4624 22.1759 18.4477 
33.8138 32.557 33.9953 9.4047 36.269 20.301 14.7824 25.0448 19.0095 33.8522 23.2996 37.8394 17.2902 10.9221 31.6585 
29.5631 29.7141 31.5418 2.9517 30.9286 13.7029 16.4005 18.0129 16.6072 23.7677 18.4994 35.2119 16.0692 8.2477 21.4089 
21.9774 31.331 38.8301 18.9487 34.0291 12.277 35.553 18.0921 30.8568 16.5765 4.1693 36.9406 28.2946 26.8493 15.5288 
17.1515 16.4019 15.3119 19.4502 20.8954 26.6955 10.5657 20.3068 8.9685 21.2207 32.6065 15.9435 6.1638 14.9784 18.7713 
12.1073 16.1322 19.7834 14.7078 20.8983 2.5981 22.36 4.459 14.5827 7.867 11.559 21.6186 19.7401 18.6632 6.649 
19.9765 21.1228 26.0684 4.174 32.3523 12.9399 10.6227 14.8511 7.9554 22.4257 21.6841 27.8869 12.2648 3.5157 17.6147 
18.5834 19.9017 27.9702 2.765 29.883 11.2912 12.778 14.6617 11.2978 19.0563 15.0829 30.1441 14.4809 7.6443 14.3452 
12.7799 11.7113 13.8663 18.6225 15.4193 19.3482 12.7248 13.1043 6.5939 16.0072 26.7958 12.9523 7.0303 16.3669 15.0116 
22.3621 26.8021 35.2798 9.6523 36.0447 8.7486 24.3401 17.8224 19.2851 19.0081 6.4823 36.9089 23.0353 16.5073 19.9861 
13.7511 16.7223 19.8353 12.8272 20.2301 13.0855 8.7911 11.3762 2.6479 15.9474 25.4032 16.695 4.9246 7.9771 16.0526 
19.9849 15.9946 14.6151 26.6081 16.9751 27.2725 20.162 22.9049 15.0339 21.1824 37.8131 11.3796 13.2528 21.543 24.146 
4.7037 7.8744 14.6716 16.5111 10.6597 10.9697 21.1863 4.2538 16.6676 3.8782 21.3492 15.7854 15.0604 18.4103 4.1422 
23.0376 25.8573 29.164 6.217 32.0626 14.8293 9.9425 17.4806 9.9305 19.5653 19.6243 31.7152 9.6864 1.7162 23.523 
10.0108 9.4124 5.2377 22.8143 10.0623 22.3055 17.9148 14.7256 16.164 17.1898 35.4795 4.8025 12.5861 24.6443 16.0055 
25.3577 21.7344 24.4898 11.6225 31.8277 19.7729 3.6678 22.3029 6.0214 22.178 23.8276 27.7914 7.3326 4.1088 21.4551 
17.1701 21.2108 31.9257 19.6786 28.6187 7.8913 32.4068 12.9827 24.1196 12.7996 7.6398 30.3146 30.5036 22.505 11.5679 
13.8832 19.0974 22.7313 15.0428 20.5477 5.1397 27.9979 7.1546 19.7305 7.8309 11.6211 25.3251 20.9502 23.2892 6.298 
8.3084 12.3254 21.2154 14.5573 18.0975 6.6148 24.4433 1.9886 19.6505 3.914 15.5623 22.5171 19.2177 17.4714 2.6081 
21.6803 22.961 23.2844 20.77 24.0717 25.6663 7.5245 21.2051 11.1912 29.9802 32.2174 23.0908 7.0567 14.9074 27.1351 
0.677 4.3498 9.7735 24.1189 7.362 17.0444 24.6928 7.7641 19.5985 5.0172 22.0434 12.7577 20.1401 20.6939 5.4194 
19.5067 21.7185 24.7191 7.8719 28.7447 4.0664 23.0667 10.2159 15.0454 12.227 9.3118 23.2352 16.6312 15.1049 12.0286 
20.1459 22.7868 26.4426 7.217 26.9928 14.0837 7.5781 15.0968 6.231 21.2135 19.4762 23.6106 7.602 1.7082 22.5791 
20.4556 14.5447 14.7997 23.7416 20.6398 23.5739 15.9222 22.5871 13.8436 20.8469 40.8256 13.3073 10.0372 19.3801 19.6938 
31.4731 33.8178 33.7397 10.6432 33.9458 22.6764 17.2197 22.1343 19.5374 32.5617 19.7276 37.3695 23.1643 11.1879 29.0347 
30.865 32.4249 38.1129 5.7634 35.1256 15.9661 14.9555 22.6545 16.557 27.4616 19.5751 35.4305 17.7839 9.7764 24.2061 
21.6467 24.1126 26.7635 2.7233 26.8466 11.1523 17.0302 12.9723 11.0541 17.649 13.3846 25.0494 12.7766 8.347 14.1364 
20.5982 26.9958 26.9529 3.2437 24.7432 13.626 10.3333 13.4606 9.3513 18.594 16.6509 26.5877 10.5172 3.889 17.5391 
18.1135 17.9237 18.6603 13.4272 25.0939 16.2196 6.8457 13.7274 1.6191 20.6103 26.9951 17.252 1.4819 10.0359 17.0393 
27.8874 28.3722 20.7183 21.2493 30.5301 26.6956 11.4767 25.2861 12.36 28.8112 38.8121 22.7373 9.5859 18.7844 27.5555 
9.34 12.0909 17.1888 14.5408 14.203 10.013 17.6335 3.2589 11.9299 7.7621 20.7882 16.474 14.6286 13.9516 5.8061 
16.0228 16.622 20.9454 11.0203 23.1867 11.0877 14.4075 9.0685 6.6956 11.962 22.5285 20.384 8.2221 8.5842 12.584 
19.7378 23.8377 23.9141 1.3431 28.9 11.9444 15.2852 16.7008 10.5613 21.5564 17.9477 24.6413 12.4922 5.8517 16.582 
21.4034 23.1902 21.4824 10.0033 23.6561 16.5622 4.6093 19.3603 4.591 23.1463 23.1968 27.1086 6.3933 4.5613 22.0602 
24.7031 22.6074 22.5187 14.1323 27.3554 19.8869 4.2021 20.154 4.2607 25.1373 29.5655 23.1074 3.3692 8.7877 19.2327 
17.6621 18.443 22.9052 5.4561 23.6617 8.2084 17.7316 11.4291 13.0731 16.3985 14.5774 27.8846 14.6128 10.5675 12.635 
13.6857 9.1909 7.9607 29.0685 10.6812 24.4559 19.8957 15.2121 15.1216 19.6282 30.9376 6.2173 12.4335 21.1534 15.8968 
19.006 21.5585 20.0944 16.7807 23.6866 21.2505 7.1408 20.4704 7.1277 27.0159 33.1786 18.9927 5.0707 11.7633 24.6611 
17.4509 23.5269 23.953 4.4546 26.7917 8.7705 16.2626 10.2882 9.9162 14.4129 13.5427 25.7733 13.8987 9.7227 15.7279 
32.8666 34.3068 38.4231 9.9177 37.8257 25.5133 10.2271 25.6947 12.2845 32.3204 28.2083 32.2283 16.5597 5.9304 26.6708 
28.1198 25.3548 29.3874 3.2959 30.2556 11.9378 15.7799 16.8497 17.5061 19.2649 15.7422 29.605 19.8664 9.5919 19.8484 
16.0238 22.7683 28.5547 19.7599 22.8777 8.2698 33.8233 9.3106 25.0264 11.3094 11.0875 28.3274 28.0564 24.0558 9.1768 
28.6266 26.9475 33.6076 6.8813 29.163 18.4445 7.9142 23.5217 10.0384 29.0204 24.2723 29.2792 11.6953 2.9088 21.2903 
20.0194 19.4255 28.1381 14.386 21.6996 3.4643 23.7732 10.6771 23.4138 12.6906 6.2254 26.7341 20.652 20.9129 10.4629 
8.4855 11.1222 17.0902 24.5706 10.9862 13.8378 31.4769 11.6106 24.6613 6.3675 21.7158 17.2669 23.6969 28.7137 8.1755 
10.0931 6.0901 1.073 29.1702 7.2051 21.7944 23.4803 17.4306 16.7362 15.3703 32.547 1.0838 20.2111 28.6559 18.0336 
17.5471 20.2909 18.7346 8.7233 24.156 13.9298 8.6542 14.5554 2.7111 20.5835 22.7391 18.7573 6.2035 5.3 17.1905 
10.4679 12.5708 16.8742 15.9629 17.0371 6.1623 22.6781 1.5758 13.4849 5.5534 13.4835 19.7857 18.6961 19.0175 4.2453 
13.1404 14.1728 8.9006 23.2369 15.1671 24.9848 19.4668 20.9386 12.1893 19.5661 31.4618 8.5843 12.8964 21.909 20.6356 
3.9494 2.3383 6.8573 30.8646 3.0452 19.5209 32.0738 11.5145 20.9525 10.3858 31.0615 8.8252 22.2701 25.1168 10.8536 
25.9136 30.4553 23.168 17.536 28.0466 22.1009 1.7473 27.6242 9.2326 27.201 34.6698 30.1102 8.9366 9.3765 26.4282 
34.0251 32.0531 37.5188 11.7704 35.2445 21.6119 10.0783 24.3763 14.8803 26.5075 26.1204 35.4985 13.982 6.4449 24.7929 
13.5988 18.2761 21.5067 8.5018 20.7958 7.4228 17.1887 7.8048 8.7264 13.1404 18.5114 20.17 12.0384 10.8743 9.8542 
11.7112 14.7872 19.1939 17.7109 18.2872 4.8675 27.6408 2.8359 19.4709 5.0216 15.7889 23.6557 19.3604 19.2569 3.8665 
23.6138 22.7715 25.8776 1.1586 29.7458 9.9946 15.334 17.3064 12.1267 20.2925 13.1001 33.9162 15.6967 8.8803 19.6263 
22.6332 23.4096 20.8034 9.8628 24.3208 16.6449 5.2903 18.3312 3.7897 21.3267 28.7744 22.2418 5.4931 4.5192 17.8179 
24.9845 25.7533 27.9055 3.6733 28.1612 16.0749 11.0899 21.0683 12.9573 21.8515 17.4813 27.7693 13.3665 4.4025 21.1734 
32.9322 31.4441 42.8109 11.238 39.4791 20.2967 16.4608 28.3786 20.5672 26.8304 23.0449 41.4921 19.2364 9.8556 26.0306 
21.6439 27.6521 24.0584 20.6543 24.4144 25.731 4.423 25.191 8.4742 28.4726 35.3743 20.4941 6.9095 12.2401 26.3035 
16.708 16.6224 22.8926 16.475 19.3668 5.1333 29.4369 7.0788 19.3123 8.0058 9.4614 24.4007 21.5099 20.6022 7.5309 
13.4851 8.745 3.2779 28.2386 9.6783 25.76 21.2022 17.1294 19.094 15.8115 39.944 2.3006 19.8262 24.1239 20.7797 
6.5519 6.9778 9.1356 23.0411 11.1953 19.437 19.7232 10.2273 12.728 10.7714 29.0598 9.0427 11.1042 17.1294 10.6369 
