I 200
J 20
50.2873 85.1444
59.6435 6.6872
18.968 97.7339
14.8417 32.7043
63.8617 21.8288
47.7995 19.696
96.8802 41.4312
26.5378 23.1554
18.8494 8.7721
60.1189 33.7792
52.1369 62.5914
18.4049 33.7619
63.0677 98.6871
93.2486 6.3179
83.3688 6.9899
96.6899 86.3236
55.6646 91.182
25.6309 45.5963
17.2033 11.6823
14.2456 54.6669
56.3123 19.5606
18.3537 13.2667
73.4092 56.1547
85.809 94.541
14.6584 41.8006
86.0864 23.6587
92.0746 9.5569
44.8043 93.928
32.9073 54.1398
89.3474 85.0792
67.9841 88.9259
18.3129 3.1999
95.7235 28.8626
36.3418 46.5107
25.0318 79.1344
48.2611 60.6519
35.7394 5.5518
66.0605 79.9481
58.2628 57.2364
69.6437 69.1594
90.1195 76.5528
87.9176 31.5583
91.1566 58.049
5.6319 3.3436
29.3137 20.2452
97.6829 40.184
30.3363 64.7257
88.9618 7.6804
14.5284 54.5568
77.2102 77.0012
39.6218 22.755
29.8251 86.7469
95.734 76.1666
68.1068 14.8706
57.1976 96.7539
0.3479 57.9656
48.2855 62.3162
14.0982 77.4654
96.3804 33.1094
16.4068 8.6472
23.4524 73.8228
28.5045 73.951
57.5025 91.3155
47.6967 99.2569
66.2544 70.0374
87.562 85.4512
28.7575 13.7697
9.7349 45.4285
58.2698 49.5029
92.0391 51.8882
16.4165 63.2901
48.7316 32.5051
88.3325 89.8132
33.235 25.5039
94.6307 2.1857
31.6952 87.9956
36.8705 64.6131
4.1487 19.089
39.5791 90.9994
82.4594 37.052
0.7826 35.8725
55.3779 59.3
84.9178 78.5034
89.4685 20.7871
40.7627 97.7491
55.3891 39.028
90.9696 65.1663
72.2442 49.1042
96.7792 18.9158
34.4377 24.2736
66.5845 74.9764
85.2217 72.6275
91.026 87.4664
89.1389 60.3392
88.7104 76.6411
59.7842 77.8424
32.8829 65.3881
78.9046 16.4501
87.9649 24.2758
19.6863 12.3273
62.2099 7.5878
12.5549 30.0598
48.6263 66.2874
43.4162 47.7996
64.3434 47.2989
5.6884 87.1021
44.9121 37.0222
25.8742 40.5355
70.5442 11.3248
18.6662 55.571
99.5408 33.9294
58.1728 12.0398
77.4933 57.1713
22.3194 22.6724
63.2361 6.4005
79.6677 37.937
47.3612 31.183
87.4648 40.3661
72.3053 3.5591
56.1852 48.557
95.7477 86.3152
6.3016 73.2211
89.9266 51.6548
38.2295 98.0416
34.967 4.4318
90.6468 15.3465
40.2824 20.1917
11.501 96.5197
63.9934 87.6927
48.051 24.0507
80.4246 75.172
5.0177 45.4088
10.8056 5.7197
70.8032 40.6073
6.9297 41.4588
42.9039 24.3044
21.5513 1.596
97.0827 97.8315
24.5102 68.022
27.8771 85.8692
36.9693 54.5106
83.6629 15.9052
54.1299 61.3562
4.7414 38.5677
94.6029 80.3648
53.7843 38.6067
7.8289 40.1281
84.8327 7.2241
97.1104 29.245
3.7014 61.568
50.2348 95.0687
83.7321 54.5216
86.237 23.9024
2.7405 12.901
73.468 21.131
60.2983 62.3258
32.7208 79.8456
79.6542 82.9462
74.6805 77.5576
54.7641 12.9751
78.1036 89.0499
15.0147 76.9726
74.606 75.7631
80.2047 83.2741
81.2112 34.5074
72.297 86.5614
54.8189 93.5866
40.7131 76.0321
95.3134 77.5924
18.3586 20.672
45.838 44.7636
54.0362 33.0184
7.6592 94.5226
89.4145 59.1594
31.3214 27.3773
11.098 5.7216
84.4171 36.8626

Jcoords
58.8228 85.7376
33.04 61.8241
53.534 74.2849
94.9846 23.8986
83.9684 98.2202
46.8673 81.5565
54.8814 26.0722
11.8622 37.0937
73.692 98.657
21.632 71.2081
67.8198 26.3355
74.5337 7.5436
93.9495 22.3074
35.3027 51.9843
47.4103 81.6345
69.8479 28.124
32.7884 84.108
6.7903 24.2119
0.7155 26.0694
80.0517 99.0344

C
5.789 10.1902 3.1945 18.5675 12.3579 5.8836 14.7792 19.2314 10.4252 12.5345 13.4576 25.7656 20.7686 10.1989 5.8476 16.8444 9.7288 26.2747 29.4036 11.0609 
13.7969 20.9327 13.3481 22.9205 6.7946 16.953 23.2088 34.8648 8.7391 27.5658 22.0135 24.0891 23.9287 20.3082 14.1061 21.3137 24.2014 38.9896 40.1367 7.1103 
8.0477 6.1869 5.1215 22.3417 15.5533 7.8067 11.2204 17.4452 17.1857 12.031 14.956 21.4103 21.9928 6.7333 7.7478 15.3131 10.4199 20.0358 19.0906 19.0341 
13.0988 1.9888 10.5795 25.4742 27.4208 11.0026 15.7409 9.3233 24.3302 5.6876 18.6649 22.9834 29.9349 2.9778 11.3423 17.4766 8.5648 14.473 16.2786 23.7145 
25.6409 11.8292 18.973 32.3301 38.2651 22.0783 21.52 3.8325 35.4759 12.8581 24.0472 27.8252 30.4033 13.1809 20.012 22.2241 18.0482 7.495 6.6897 30.3001 
7.9997 9.9277 4.2436 18.612 14.0338 7.4594 13.9783 17.2818 13.9597 13.6465 15.158 22.3787 18.1742 9.8245 7.6945 13.3795 11.8167 23.7238 27.8515 15.009 
28.3485 20.5356 25.8633 20.8302 30.9115 27.7281 7.8526 12.8861 35.1244 24.1751 10.9704 11.412 17.2413 14.5637 24.3678 11.8083 25.0197 14.514 13.9798 31.6684 
13.5737 4.5867 7.1188 20.5756 18.4982 9.7539 10.1492 13.6456 20.5552 10.5411 13.1398 18.7436 21.4901 3.5187 10.7266 12.0965 10.838 14.9893 18.174 19.0837 
3.8602 17.5841 7.6069 27.2399 5.1054 8.0608 27.4139 29.7948 2.5757 15.6224 22.7031 29.0236 28.6158 19.8874 8.4426 22.7566 11.3349 28.1979 35.7776 5.2264 
29.3416 22.7989 23.8172 23.9353 34.7197 26.6986 9.4452 17.0261 40.3318 21.949 11.4958 11.9155 22.2987 18.9589 24.0943 15.1204 29.1884 15.3815 14.3294 39.9316 
13.0666 18.0898 14.6563 11.1805 16.7943 16.2002 10.9737 24.3493 17.9554 20.4166 9.6984 12.8564 9.6983 15.4931 17.8613 8.3627 21.9242 27.8486 31.1077 17.5947 
14.5523 3.8741 10.6056 33.1471 27.1411 11.0151 17.8629 10.7164 21.6737 2.6931 22.1411 27.5083 30.164 5.3649 11.5681 21.1613 7.6773 14.0563 14.2589 25.0628 
18.0404 11.0668 18.0593 21.1178 31.0935 19.2785 7.7002 7.5996 29.2122 12.4319 14.3177 16.8503 19.8606 6.371 16.3949 14.7867 17.0306 9.0166 11.5249 30.3152 
29.7612 22.0348 25.2027 26.4216 39.4907 29.7837 16.6586 11.3176 42.1033 20.6458 18.617 19.4906 24.5082 18.3926 28.5268 21.3213 30.941 5.7537 7.6506 34.7251 
12.9399 11.7516 14.0658 33.2626 20.8356 11.2134 23.4433 17.7861 19.4122 7.4925 25.8947 35.9574 32.4434 13.3269 10.3027 30.5592 6.6016 26.0082 25.3628 23.8569 
9.0633 8.6219 8.6709 29.4881 14.5646 4.3223 21.3733 20.5829 11.9765 8.1596 22.117 34.1486 33.8841 14.3942 4.4028 24.2461 2.8086 28.4653 23.1718 15.8434 
17.7409 20.5824 12.3516 9.0054 19.6511 20.0981 14.1729 25.6175 17.079 21.3749 10.4284 14.4267 10.6361 20.1613 15.1214 10.1661 23.2652 29.7993 27.1915 15.3836 
29.8215 17.1288 28.3822 22.6195 33.377 28.9358 11.4005 11.5752 33.2151 22.3596 13.5895 17.408 25.8053 18.4084 25.3316 15.9658 29.6844 10.5101 13.4101 35.315 
24.5051 25.4139 25.7746 7.1952 28.9687 27.9361 8.8637 25.6988 29.0173 32.0331 6.4808 2.2007 6.0991 18.7727 27.1307 6.2431 29.9622 26.964 29.5462 28.4129 
18.6703 16.9922 15.5929 9.8718 23.6415 17.0306 6.4332 18.0074 18.5359 22.6479 4.0055 11.5965 10.4117 13.3027 16.8633 3.5453 23.2138 21.6671 23.4814 23.065 
15.4812 4.6314 10.279 22.32 23.018 11.8875 10.6503 8.9331 21.5917 8.1721 13.2366 22.3772 24.3274 1.508 13.5687 15.1452 13.3931 14.4009 12.9343 24.5351 
26.9988 19.0977 25.8791 19.7383 34.6486 24.1916 8.616 10.4694 33.3965 23.8385 15.2215 14.0599 24.0475 15.2793 22.6706 15.1753 26.8458 8.8338 10.1856 30.2661 
27.6351 16.9313 20.2943 14.4396 35.754 22.2247 5.2501 14.2529 34.7973 26.06 7.2472 7.8012 13.5526 16.4963 25.6184 8.8742 23.2365 17.1838 19.5845 31.3326 
2.6601 11.1264 3.7903 24.2705 13.4657 1.5183 19.4223 20.9124 10.5561 11.8377 23.4421 29.9918 24.4702 13.0453 1.6016 23.6728 6.5946 25.2819 29.3126 11.5782 
31.2108 19.1556 26.233 14.6939 36.4539 27.5932 6.216 22.0086 27.911 22.7951 7.8912 5.8227 14.7462 19.8903 29.4947 7.5332 31.4346 18.8375 20.8805 29.7061 
15.2916 12.3998 16.3318 34.3775 20.9957 11.0909 29.9868 23.0361 19.4024 8.6989 27.5366 32.8499 40.9148 18.4112 12.0893 29.5915 7.703 23.8252 28.2276 22.1356 
25.9123 12.956 17.0849 32.0485 37.2963 19.0487 12.6382 1.6573 32.0155 12.6834 19.631 23.7087 28.4604 10.7534 18.2036 20.7042 16.775 4.0549 4.9068 35.6718 
21.5656 15.239 18.3004 10.1841 28.2085 19.1449 3.9312 20.1764 24.1038 23.1244 2.0352 6.7528 11.1128 16.177 20.7791 2.6991 23.1631 19.6611 22.3661 29.7002 
22.9188 13.5836 17.7896 17.4044 28.7459 22.7054 3.1133 14.6732 25.403 20.7421 7.0955 9.9729 17.9764 13.5685 22.8805 7.4896 21.3097 14.1636 16.3399 28.9475 
20.9215 26.4521 16.7358 6.733 20.2844 21.3006 14.328 27.5561 21.722 29.5621 10.9671 13.156 6.2627 20.5606 22.9168 9.8104 25.7181 28.9012 36.4508 20.9739 
26.5762 12.8732 19.5023 26.2098 28.4016 22.5277 9.3857 6.0821 34.0579 19.0891 13.5682 16.176 22.3285 9.0667 24.1726 15.5021 21.7272 7.3981 8.4845 34.2807 
27.8133 20.0942 28.4651 23.4267 33.5796 28.2561 13.4659 8.935 41.8547 19.9869 17.0069 17.5114 25.2358 14.6114 23.8381 20.635 24.1872 7.7071 9.1045 34.4505 
20.478 14.6776 13.8912 13.999 23.9807 15.7816 3.2474 14.9416 23.6761 16.3742 3.4466 10.6119 11.6992 11.0246 15.8098 4.4056 21.1501 21.2765 19.8754 22.2094 
9.3238 7.3009 4.1489 20.1718 18.2604 6.8184 13.5392 15.5825 13.8611 12.1469 14.1024 18.8511 22.1039 6.4189 7.2028 12.5129 9.497 21.2859 24.3708 16.6591 
23.2617 10.3968 20.8406 23.5961 33.6694 16.8162 13.5245 2.8539 27.9629 12.0009 18.6437 20.3755 24.3054 8.529 19.2327 18.946 17.0119 5.5185 7.4149 30.9569 
4.478 14.7438 9.8559 28.0209 8.3164 7.8066 24.6482 27.0332 3.268 19.3657 22.006 30.6176 29.5356 19.7173 7.5795 25.541 10.7339 29.9831 32.6671 6.3126 
30.7374 31.3886 30.5196 5.4112 30.8145 31.6333 15.0953 32.8118 29.0335 37.0815 11.3107 7.3351 5.328 29.3193 34.6327 9.8133 32.3647 32.3055 31.5266 28.704 
26.2054 27.4646 22.4001 6.9933 31.1376 24.9147 12.8306 26.8987 35.5156 27.8556 8.2774 3.1984 5.9722 22.2406 28.9907 8.5453 30.1578 24.0183 26.6102 29.5194 
13.7171 25.1325 14.8838 21.4447 6.1013 18.8188 25.1103 30.3748 9.8644 30.1359 23.86 31.1878 21.1383 26.1169 19.7118 22.4319 19.7191 34.9771 42.79 8.149 
2.1948 13.2171 6.5552 26.1923 10.2343 5.0126 21.8589 24.6246 7.0666 13.2866 22.2801 29.2547 30.3065 16.2416 4.9827 25.0713 8.9746 32.848 27.3833 8.2702 
20.3399 5.5676 12.5183 23.4502 27.765 15.4731 13.9898 5.3337 24.5558 8.1395 17.591 24.2835 27.5579 4.5495 15.6937 16.2648 13.6512 9.1087 11.4277 25.9779 
30.862 16.753 27.0705 27.0848 34.6589 23.479 14.4673 8.2288 34.867 19.3576 19.1388 21.9227 26.7842 15.401 30.1201 19.0552 28.0555 6.054 7.3065 41.6781 
21.7022 7.2983 13.5036 29.9732 26.1093 14.3272 19.2095 6.1679 28.0798 6.8132 23.1629 24.8383 27.8885 6.971 16.4056 20.4924 11.5585 11.7202 10.8988 28.3653 
21.7614 17.0265 20.8056 14.4685 32.2096 21.3344 2.4575 15.5104 31.956 19.9821 4.2118 6.8232 15.0006 13.8392 19.2266 5.1431 22.7811 17.3045 17.4479 31.6762 
27.9228 15.919 27.0394 24.5015 38.4823 22.4527 14.2172 7.9939 38.3815 20.9677 15.8453 18.3982 26.0913 15.2745 22.6276 20.8269 25.3979 6.1204 8.221 36.1125 
13.101 12.4742 8.6168 14.4749 15.2144 13.3765 12.6094 19.6128 14.6891 19.3145 10.9067 16.1383 12.7368 14.7816 11.9183 11.082 16.0897 24.9866 26.2848 13.7289 
8.6804 23.7736 13.6987 25.0038 1.2885 12.6268 28.3465 36.7253 4.4943 25.4164 26.748 33.0285 25.2528 25.4868 15.8595 26.8792 18.5348 36.7809 42.4434 2.256 
21.0876 10.1441 16.7688 28.0056 30.6987 19.7347 16.8609 1.6972 32.7599 11.8928 18.193 23.3851 27.3371 8.9891 17.4099 22.7094 15.4241 6.7825 8.0636 26.1402 
23.6154 22.1338 20.9998 2.7692 23.9961 27.6715 10.6946 24.281 24.3174 32.0223 5.9151 6.2459 3.1786 21.1605 27.3821 5.7934 25.5794 29.594 32.4197 25.5963 
28.2364 25.1366 23.3232 5.5111 33.2361 32.1529 13.409 31.0904 36.3542 30.2083 9.0189 5.8724 4.6408 25.9895 31.0856 8.7753 31.3947 34.3801 29.9871 28.9714 
6.2897 12.5243 6.8915 31.3249 12.7533 4.9153 23.9277 22.9656 10.9683 10.5178 27.0262 31.4268 31.5738 16.2177 4.8269 21.6928 5.6083 28.2767 27.7649 11.9276 
12.7584 3.0165 10.0422 24.1197 26.9419 9.7221 14.0696 10.7112 21.4815 6.8876 17.3304 20.6002 23.7648 1.2245 11.7627 17.6256 9.0505 15.7574 13.1252 22.9741 
9.8984 19.8845 14.1951 19.7099 5.3602 14.3564 25.0244 29.4383 7.9929 25.575 23.1237 30.2569 22.1109 20.3997 16.3727 18.9632 18.2373 38.6687 32.9872 5.8318 
3.0255 13.9786 7.8602 26.6713 6.8912 8.2418 25.6113 27.9683 4.3197 19.1197 23.6217 27.9635 27.7705 19.0189 7.7248 20.6398 11.1865 30.0416 36.5131 5.6419 
32.6122 22.2017 26.4652 28.0181 39.1534 28.8805 17.1623 10.4783 42.5982 25.3428 21.219 22.3636 26.7974 18.3387 30.7861 18.8453 27.4277 7.4384 9.2398 37.0841 
23.0442 25.5666 20.5073 1.9698 24.9098 27.2773 16.334 27.3185 22.4983 29.4675 8.8873 9.2009 2.3619 21.3554 26.0075 8.4207 25.3574 33.6271 31.927 21.8506 
17.574 5.4656 11.9716 21.5454 22.8477 12.5146 9.1531 7.9367 25.1054 9.4143 11.7998 17.3563 21.5513 1.8035 14.1082 14.661 11.5371 11.2987 13.5421 21.0395 
10.8386 6.6336 10.9344 27.3009 23.3489 6.7138 20.572 13.4721 19.0008 2.7754 26.1441 31.5601 27.923 11.4196 7.325 24.4647 3.0333 21.2219 22.467 20.6826 
8.9304 6.0821 5.6919 23.7132 17.472 7.7309 11.2242 13.2154 18.0994 9.6333 13.8522 18.842 20.4051 5.3255 7.079 15.0379 9.5314 19.554 17.8729 15.714 
27.7696 22.2982 23.025 23.5246 38.0471 27.3692 10.4813 13.1617 32.6565 26.8351 13.1225 12.8151 19.1715 18.0166 30.4273 12.618 31.2717 11.7206 14.828 31.7395 
2.9844 13.1949 4.4184 20.795 9.1848 6.4022 17.7176 20.8594 7.674 14.6888 19.3539 29.1449 25.4276 14.1461 6.3557 18.0933 12.7351 30.1765 25.8483 9.4235 
10.3166 8.1755 6.026 18.7974 17.45 10.5362 9.4637 16.8445 15.1654 12.1418 12.4722 17.7468 19.2153 9.0585 8.852 12.2731 11.4637 21.0621 24.5027 15.0836 
6.0302 13.6596 5.3928 17.0192 11.518 9.0398 14.4153 23.6179 10.5906 18.0496 15.6106 20.4157 19.8617 13.7843 7.9771 15.8111 11.9354 30.3753 25.8742 12.4551 
9.8111 22.6778 11.114 19.6285 6.8877 14.3292 18.4874 28.9922 8.8679 24.2152 17.6102 24.1107 17.7008 20.1777 16.744 17.7504 19.4182 37.3836 34.5082 9.3532 
18.935 25.018 17.325 3.7206 24.0203 19.6855 10.8436 24.7681 24.0957 23.7974 8.1608 10.733 4.254 16.9491 25.1194 5.5842 25.5525 31.9076 31.0967 20.9573 
13.0389 20.6516 12.4814 11.7114 14.0874 16.3962 16.1609 28.1645 14.9676 21.4824 14.4229 16.6477 13.7595 19.3267 18.9056 12.0091 20.3909 34.5871 33.7477 16.7815 
35.7275 22.0944 29.9341 34.1074 42.7801 28.1255 18.1437 11.5488 38.3213 23.7972 24.5716 22.2207 27.6773 19.0186 28.042 22.3633 28.0078 6.9786 8.989 36.9488 
27.6199 14.2519 17.896 22.2968 29.7854 20.5609 9.8206 8.0705 35.1477 17.5231 12.1983 15.6692 23.5847 11.266 24.3588 16.3932 23.4404 7.3367 9.3801 36.4262 
21.6096 27.0767 21.3267 5.3533 20.9675 25.8442 17.6486 29.6101 22.178 26.308 11.0209 13.4534 6.8995 20.2141 21.8147 10.129 26.5883 30.9156 37.04 22.4913 
13.6634 1.4845 9.7525 28.604 20.9171 7.5799 16.6806 13.239 16.9294 4.2022 21.156 25.2228 25.4226 4.9654 8.6603 18.7323 7.1524 18.6687 17.9557 23.0926 
26.9848 24.6825 29.7462 5.5759 33.9224 25.7632 14.7315 31.506 30.3869 27.8448 9.6655 5.05 6.1661 23.4781 27.094 9.9131 30.6178 30.3169 27.1147 35.485 
21.1691 7.1076 13.476 30.3845 32.3022 15.2757 15.3367 6.2059 25.3326 6.595 21.311 26.6802 27.13 8.1513 13.3411 20.87 13.8395 10.6349 10.2672 27.8839 
6.6507 14.4271 8.5531 22.2818 7.9189 9.3644 20.5753 25.6739 7.2686 19.3622 18.4833 26.9 22.3358 17.5362 11.5233 18.0167 14.2653 33.6108 36.5484 7.6911 
26.0085 12.0206 21.1578 20.7987 34.3733 20.8191 6.1043 9.8544 25.6 16.2394 10.7558 13.9113 20.4659 11.8128 18.6314 12.1661 19.8778 11.5155 14.6544 31.7614 
11.5191 8.2349 9.3612 33.4236 22.105 5.4158 20.5665 16.7384 15.8729 6.533 27.4046 29.75 33.9999 12.3241 5.6808 28.1728 1.5309 25.0642 24.1535 19.1939 
13.4644 25.5454 16.3983 17.062 7.8712 15.4224 19.683 32.4121 12.0452 24.2484 18.9343 23.0337 16.5708 21.1478 18.5969 20.8631 25.0543 36.5157 34.8566 10.5784 
24.1649 22.9958 22.7389 9.7791 25.8609 27.7777 6.3469 24.0512 28.0384 27.6284 3.5334 3.1276 10.4447 15.2513 22.3604 4.1719 29.862 19.4941 24.4774 32.5323 
4.1057 15.5185 7.0278 28.8071 9.9951 5.8913 24.2993 29.5677 6.5867 13.9994 22.6392 34.0888 31.1174 15.3896 6.9017 24.474 10.1412 29.5307 27.3157 7.8986 
22.9355 10.1851 17.5412 34.7509 29.9576 19.2154 20.7657 7.7781 26.2196 9.849 29.3302 27.4927 39.1039 14.1532 17.0048 28.8021 14.3696 11.9411 11.745 34.2152 
9.0557 4.6126 4.91 24.1762 19.7772 6.4167 12.868 14.8551 17.3197 10.5113 13.6744 19.029 20.3627 6.0263 7.4645 13.5458 9.0837 17.4981 20.029 18.2702 
17.934 7.9787 14.7177 33.1696 23.8926 12.9023 21.0539 12.4131 21.9729 3.8694 25.0229 28.8444 31.8517 11.6754 12.6466 23.0493 7.5117 20.0766 15.9382 27.1873 
21.8729 21.7398 20.7093 3.4954 22.8545 21.6546 15.9148 33.2526 26.7464 26.6124 11.3889 13.2329 3.7822 23.9921 27.4934 8.8334 29.0685 31.4568 36.9018 21.8761 
31.3328 20.2756 30.0812 24.8697 43.4198 28.2563 13.4565 11.1858 41.0981 23.2281 21.0306 20.7609 24.1013 17.6251 25.6374 22.1091 27.5516 7.1207 8.3822 39.7967 
11.5814 5.5353 10.6351 30.6182 21.767 8.5912 17.9043 11.6545 20.2089 1.1055 25.9369 29.02 33.7555 9.1932 7.9957 22.4412 5.5479 19.2224 21.119 20.6081 
11.0468 5.0948 8.9413 32.9867 18.8646 7.4175 21.0018 12.6174 15.615 2.7179 21.6677 29.9444 31.5629 8.5724 7.1916 23.6265 4.2517 18.3006 19.9245 17.731 
1.9179 13.7901 5.4157 27.0593 10.6617 5.3176 21.0188 25.4294 7.0821 13.3358 20.7448 33.6386 25.4182 15.297 4.7758 24.4216 9.0257 30.364 34.4952 9.524 
5.9093 13.1534 9.7965 34.0741 14.442 5.4293 23.1272 21.9705 9.1684 13.769 26.8169 31.3243 31.8003 15.9562 6.819 28.0947 6.5272 26.2136 31.6133 12.8194 
5.984 12.0094 5.0599 19.4909 11.6373 8.716 17.9833 22.8101 11.0681 14.1234 14.8988 19.4919 18.3208 12.491 7.3638 13.9284 13.2436 22.5745 26.0755 12.238 
8.9125 23.3763 13.2187 22.772 5.0526 15.739 26.4945 34.4936 7.4173 21.9283 19.5389 24.6368 19.7126 21.8627 14.8626 18.1565 18.8368 32.7704 33.9293 5.2834 
29.5759 16.1138 23.8415 23.2279 33.0638 23.484 9.1969 10.0052 31.9163 18.7122 14.8214 14.1596 23.0581 12.0733 22.3813 16.383 25.5676 7.3941 10.6101 38.4088 
19.4935 10.6028 19.2074 31.4249 29.9416 16.7184 17.1924 2.7965 32.901 9.7159 18.8685 26.1212 31.3169 9.1933 16.888 24.2272 17.7142 7.18 8.4681 30.7082 
13.1547 9.7654 9.0754 14.9099 17.6201 11.0875 9.0933 15.891 16.7738 15.4923 9.1063 16.7809 17.7296 7.2236 12.6172 9.2121 16.5667 17.6257 20.8921 20.0962 
