I 200
J 20
76.0 99.0 76.0 
93.0 93.0 107.0 
95.0 86.0 95.0 
84.0 99.0 92.0 
92.0 85.0 87.0 
91.0 87.0 97.0 
80.0 93.0 97.0 
110.0 87.0 101.0 
96.0 86.0 92.0 
96.0 90.0 108.0 
99.0 94.0 95.0 
91.0 89.0 95.0 
91.0 108.0 96.0 
115.0 97.0 107.0 
105.0 91.0 92.0 
74.0 95.0 100.0 
84.0 101.0 89.0 
83.0 86.0 97.0 
110.0 79.0 96.0 
89.0 84.0 92.0 
95.0 92.0 89.0 
90.0 104.0 87.0 
115.0 100.0 90.0 
92.0 99.0 90.0 
85.0 94.0 86.0 
101.0 99.0 105.0 
98.0 87.0 88.0 
90.0 99.0 83.0 
97.0 85.0 94.0 
81.0 106.0 81.0 
87.0 86.0 98.0 
94.0 92.0 99.0 
100.0 94.0 89.0 
90.0 90.0 96.0 
96.0 82.0 114.0 
101.0 95.0 91.0 
113.0 82.0 108.0 
98.0 98.0 82.0 
92.0 95.0 92.0 
91.0 98.0 108.0 
110.0 82.0 86.0 
94.0 84.0 111.0 
101.0 80.0 102.0 
95.0 105.0 87.0 
116.0 88.0 102.0 
91.0 89.0 83.0 
92.0 91.0 89.0 
100.0 85.0 84.0 
117.0 85.0 99.0 
89.0 105.0 80.0 
103.0 96.0 94.0 
89.0 85.0 91.0 
98.0 100.0 89.0 
110.0 105.0 94.0 
80.0 98.0 84.0 
85.0 92.0 92.0 
84.0 95.0 125.0 
100.0 82.0 83.0 
83.0 103.0 97.0 
90.0 89.0 91.0 
88.0 90.0 100.0 
99.0 90.0 98.0 
84.0 84.0 87.0 
79.0 106.0 102.0 
93.0 92.0 101.0 
99.0 97.0 93.0 
101.0 97.0 96.0 
79.0 111.0 87.0 
110.0 107.0 97.0 
91.0 81.0 105.0 
69.0 112.0 100.0 
104.0 84.0 84.0 
80.0 90.0 89.0 
104.0 105.0 103.0 
97.0 85.0 88.0 
97.0 82.0 117.0 
92.0 90.0 92.0 
100.0 82.0 91.0 
78.0 92.0 107.0 
101.0 100.0 79.0 
101.0 85.0 90.0 
101.0 82.0 112.0 
100.0 87.0 116.0 
94.0 95.0 90.0 
92.0 97.0 105.0 
97.0 92.0 92.0 
99.0 101.0 94.0 
95.0 108.0 95.0 
96.0 84.0 111.0 
92.0 98.0 107.0 
91.0 83.0 105.0 
64.0 103.0 84.0 
99.0 88.0 84.0 
100.0 97.0 100.0 
102.0 86.0 97.0 
104.0 86.0 93.0 
87.0 97.0 85.0 
90.0 100.0 102.0 
87.0 82.0 90.0 
93.0 93.0 87.0 
105.0 78.0 101.0 
92.0 93.0 86.0 
105.0 94.0 94.0 
100.0 103.0 99.0 

Icoords
85.6404 83.8766
17.1331 88.0291
62.5127 32.5176
97.5221 6.5375
89.4746 95.227
95.9045 40.8542
14.8862 45.596
50.6351 25.9652
29.7154 20.9751
60.0095 68.5556
31.8223 61.0159
8.5953 80.0785
18.7891 87.5041
53.9524 98.336
38.9563 49.5168
42.7474 90.6749
82.0989 29.6687
21.587 80.4584
60.3343 52.6646
46.1194 17.8019
17.881 58.531
45.4255 11.8263
45.2364 37.3253
86.9834 90.9328
2.1068 97.6296
48.7797 26.1576
51.1896 78.7298
98.2467 59.0498
46.7526 53.0012
54.6829 69.2016
7.6517 51.4261
49.2282 31.2946
83.4836 85.7455
67.4074 30.6908
31.5963 88.8069
72.4633 2.9354
61.4901 63.7399
35.8535 47.0772
52.2419 7.9057
25.6683 30.3043
6.2155 63.9318
75.8215 91.6972
54.2315 94.4124
36.9551 43.2168
41.9503 56.9308
95.3195 61.8845
76.8236 41.1115
46.9034 2.6381
65.5117 15.0812
96.8247 74.6877
43.6757 2.1045
81.6611 10.7642
84.0208 32.4888
42.184 91.0663
70.1444 31.5864
71.764 77.1703
46.4266 98.4873
8.634 24.8986
8.0145 65.5115
58.5189 67.8728
22.0209 55.8408
57.6138 95.166
62.4272 3.4954
6.0045 45.853
27.9468 63.1495
58.4904 94.8312
42.2642 43.0945
46.8359 13.7622
70.579 77.8544
75.7445 65.7925
4.4334 16.7649
18.2439 71.9897
63.643 5.4554
26.4324 32.4493
94.9953 66.3975
31.1831 41.9545
92.5524 50.6225
87.198 0.8919
63.9437 63.4268
80.6437 81.7072
20.2129 30.8102
42.197 77.7465
82.6381 86.1295
23.2335 38.0595
41.8732 11.4424
45.1291 5.3145
79.9412 2.1281
4.0326 73.6463
32.7318 62.6561
11.3534 51.8465
83.4954 52.0176
35.2218 12.6821
86.5439 31.801
78.7536 11.5824
60.6484 0.8445
65.807 93.6729
55.3435 67.8255
31.8398 36.7027
58.6727 57.4531
44.685 80.3778
92.9663 92.284
23.2382 29.8403
7.6505 34.316
8.955 47.4347
36.2999 14.9845
74.4508 25.3975
86.0444 92.8031
63.1906 94.9069
93.3787 4.8382
26.7126 88.2535
69.7037 91.6548
45.9609 99.433
52.0864 9.6827
39.1181 48.4228
43.469 87.7369
34.4462 23.2173
10.9625 24.8593
33.4177 94.422
22.9169 30.6884
71.5014 5.4346
92.391 1.2739
56.0011 86.0261
98.2958 15.9405
80.4655 30.1165
62.8905 12.47
17.5278 72.7642
77.9029 46.5714
60.69 87.8279
38.0642 36.4266
71.452 67.5293
33.8707 70.0725
0.2101 82.9118
68.9487 51.8205
5.9033 46.1213
80.5166 61.0046
2.5706 14.1615
2.7701 33.5565
11.4218 2.9011
26.0115 9.8557
1.691 45.1376
90.8227 78.4584
8.9431 81.2976
41.2625 87.3188
52.0138 80.9694
13.1876 37.2521
83.9659 33.9854
20.5603 50.889
39.5402 3.1473
66.3156 75.604
40.7526 93.5825
58.73 80.886
74.937 21.8908
94.1402 78.7973
2.5625 34.7316
49.6931 36.6857
10.5094 4.4781
52.3232 15.091
96.777 2.7594
47.7195 12.2101
69.8579 2.4513
55.9105 73.3085
54.119 9.2623
98.9056 55.2824
51.8223 77.1838
57.8296 75.1202
6.3808 99.3846
9.5464 4.8975
35.304 47.6205
28.5883 17.5483
46.2802 76.1921
32.0632 20.5302
7.1335 85.2874
91.9118 13.8394
72.688 64.6148
73.5265 62.7593
35.1692 10.8627
53.7943 57.003
23.6262 36.0796
2.2066 0.9611
7.0988 74.1213
56.497 56.6569
64.8075 4.18
81.4993 41.2569
48.855 24.2982
37.6805 83.7236
46.6728 58.048
13.5349 35.5931
29.7043 24.8408
21.4993 4.7509
6.8627 13.4058
67.0836 82.8539
45.0606 97.5452
30.717 4.3786
48.0688 12.0738
24.5133 8.9103
73.9651 88.466
59.7032 2.2834
38.4328 88.2797
15.9024 69.9511
17.0752 54.9411

Jcoords
94.0603 11.047
4.3431 50.5286
43.2651 24.8876
98.5106 92.6627
28.6294 46.7542
11.7197 73.5797
79.3967 52.8951
59.2638 39.204
23.0883 37.4808
35.5187 6.0738
30.4597 51.2323
5.8742 39.0848
1.5863 76.9741
8.9444 7.4
0.3643 51.9834
2.628 63.5887
22.6474 7.6816
35.5678 21.0104
72.4604 32.9537
37.0465 17.4948

C
28.0502 28.8745 28.7912 5.8842 22.0423 24.7935 9.9396 17.6127 25.6927 36.6775 21.2024 32.3297 26.5577 39.3597 34.9704 27.38 29.8762 28.2422 17.2215 30.7927 
42.3785 14.7432 24.3479 31.8131 15.6302 6.1196 21.8194 19.7402 20.125 32.3706 13.9519 15.117 6.8676 28.884 14.1052 10.2883 29.3797 23.591 29.8917 26.722 
11.8374 18.6763 7.6877 27.7996 11.6874 24.4996 9.9582 2.6933 14.3485 13.6113 12.7941 22.066 29.256 22.4353 23.5559 26.2576 14.4382 11.204 3.4134 8.9914 
2.1177 37.8265 21.6962 27.2346 24.9527 33.2654 16.8538 15.9473 24.6987 19.7424 27.2157 33.3587 35.7407 30.8442 40.5769 42.3297 27.939 22.2105 12.293 20.9764 
26.5644 32.24 25.5679 2.9306 24.567 27.1273 13.8987 21.7809 32.3353 31.9714 25.9619 37.6728 32.4586 36.5101 36.5292 31.306 43.1956 28.0963 22.7495 32.4973 
11.5574 31.8198 21.728 17.217 25.4871 29.6707 7.3986 11.5352 26.6283 24.5225 25.0539 32.6243 36.7228 29.685 29.3849 35.9643 27.9371 20.0076 9.7152 23.7402 
27.0122 4.4523 12.2221 31.59 4.8616 10.6144 20.6258 17.7997 4.5472 14.4496 5.0481 3.6401 11.785 12.7756 5.7255 7.3871 14.6985 11.1354 22.37 11.8672 
16.6951 19.0598 2.9518 28.8422 10.9587 20.988 13.9992 4.943 11.3516 8.7167 12.843 18.0419 27.103 17.4335 21.2664 22.3907 11.3162 4.8741 8.6649 4.8598 
19.8965 15.2453 4.9728 31.4566 7.947 18.1915 18.8966 11.86 5.9567 5.1876 11.6102 9.8051 24.2834 8.0818 14.0344 16.1076 5.2319 2.2836 17.5036 3.1585 
20.1502 19.5081 16.3548 14.8496 14.9822 15.91 7.5589 10.5729 14.7283 23.5221 11.0159 22.4606 22.9377 28.8174 21.5862 21.5352 25.8488 16.4335 11.379 17.3558 
27.9752 10.9238 14.7533 23.4071 4.9632 9.1315 17.9102 10.7266 8.4448 18.673 3.1244 10.9059 12.6089 18.3914 10.0511 11.2335 19.6555 12.3073 16.9541 16.9197 
36.7817 9.3295 22.0102 29.4528 12.7419 2.5627 29.6385 24.3214 14.7271 30.3581 13.103 16.3226 2.4783 25.6849 11.3737 6.1991 28.275 22.0324 27.6523 25.3815 
35.61 13.5685 22.3675 29.0553 16.6092 4.9706 24.4136 24.6521 19.0488 25.7208 13.1341 18.1506 6.305 27.5372 14.0132 8.9189 27.2672 25.4013 29.6847 27.4065 
37.3203 27.3034 24.7827 13.9829 22.4046 16.6835 19.0872 20.8923 23.9298 32.8924 19.7073 24.2035 21.4685 37.3796 23.8281 21.3522 32.2153 30.7353 22.4987 25.1817 
26.1491 13.3768 9.8238 25.5923 3.5886 11.4773 15.1693 8.1584 7.2834 15.6274 3.4066 13.0739 16.453 15.732 11.9608 14.5471 15.069 9.2064 12.7784 10.8908 
37.8917 20.1729 23.0263 16.7731 16.9404 13.3979 18.7224 16.5411 21.6748 26.4153 13.9305 19.0619 17.0098 28.2834 18.037 18.6318 27.1036 21.0311 21.3067 22.1967 
8.189 30.3908 12.9745 25.3552 19.3209 28.08 7.3937 8.9185 21.4113 17.7898 18.6181 26.797 35.4102 25.1429 27.0361 34.295 24.4167 16.7358 4.008 17.0386 
38.8258 12.2866 20.2152 30.9907 10.643 3.6542 25.099 22.0743 13.8988 22.7337 9.3248 14.5915 6.4946 28.3157 12.7033 8.9508 27.2287 23.2432 22.6633 24.384 
18.4165 19.5047 10.5371 21.1992 10.3042 20.6822 6.0318 5.3364 12.4769 20.5132 10.3455 18.8982 21.2926 22.4485 23.4198 20.5207 21.3315 14.5494 7.9193 15.839 
17.2016 16.2868 2.6736 31.0302 11.4633 20.6362 19.0789 8.7505 10.3967 5.8857 12.6143 17.7825 28.3197 13.0594 20.0124 19.0966 7.7551 3.6924 11.5869 3.0702 
29.3626 5.7432 13.9965 28.7272 4.9778 4.9271 24.6475 16.004 8.0776 20.9252 5.6935 7.7773 9.5217 18.6031 7.4521 5.1873 17.1245 13.8461 18.7577 14.1172 
15.6429 21.6791 4.8176 30.6179 12.7276 22.8366 19.5284 10.4668 12.3683 3.588 14.3486 16.5095 31.0172 14.6847 22.5196 23.2588 7.2235 5.3569 12.9044 3.8361 
20.2546 15.8309 3.8673 30.6103 7.3714 16.8413 11.863 5.0341 8.3987 10.8753 7.4329 15.7488 19.8726 14.8313 15.3937 17.3732 13.8978 7.5005 10.803 7.6359 
26.3132 35.5628 31.1113 4.6357 26.6269 23.7817 15.2898 20.9867 27.2324 34.4382 25.5708 29.6688 28.9963 42.0449 29.0333 30.2387 39.1499 34.4474 20.3876 27.2462 
50.1921 17.0179 29.2108 36.3056 22.1291 10.0647 31.1397 25.3948 23.8951 38.8386 20.2491 21.0083 6.1986 36.0234 16.1796 13.3184 36.7578 27.8244 29.6346 28.0445 
16.4305 16.1571 1.8816 26.8643 10.4912 21.5103 13.3977 5.401 11.0619 9.2465 10.7137 16.5889 22.2547 14.3364 17.4057 21.3031 10.4749 4.3643 7.5659 5.7143 
31.0857 21.3744 17.2137 15.1491 14.5145 13.1036 15.2197 14.1641 17.2494 26.7131 10.5546 20.664 17.9329 28.5511 19.1885 18.9888 29.3175 19.5653 16.9804 19.005 
18.4982 32.4261 24.8759 11.7279 27.2528 30.0153 6.2601 16.3252 28.501 32.333 26.271 34.863 36.5707 39.8003 33.7003 29.6465 28.7544 26.1235 13.255 26.9491 
24.736 14.3035 8.5299 20.5271 6.8646 12.3027 9.9467 5.7701 10.2474 16.6377 4.9625 14.3408 18.5361 18.3514 16.792 14.8791 18.9721 10.2787 10.1159 12.758 
24.7217 20.5585 16.8859 15.028 10.7022 13.176 11.4645 10.1991 14.6803 25.7557 11.835 20.5494 17.231 24.3882 17.9095 16.2463 21.2523 17.8498 12.8062 21.3064 
29.2714 1.1412 16.2111 37.7263 7.6274 9.0073 28.6322 19.9588 6.996 18.8753 8.5807 4.8603 10.259 16.4949 2.2284 5.1005 15.3251 15.5065 21.5648 14.5364 
17.4977 18.4441 3.1133 25.021 8.3523 21.7898 12.8009 4.6588 10.3982 10.8997 10.8734 14.8002 22.9558 16.0652 17.081 19.3052 11.189 5.8119 8.2172 7.0942 
25.6357 27.3034 25.2614 5.4309 24.0732 23.6706 10.3184 17.7021 25.3736 35.5523 20.0113 30.9521 28.515 42.7042 29.6596 33.2076 34.204 29.0747 16.8802 30.1804 
11.7639 24.6064 9.0878 24.6709 15.442 22.9424 8.8018 4.1186 16.7463 12.2024 16.5037 20.2394 30.472 19.3829 27.8629 24.5136 18.8528 12.7191 2.0314 10.3419 
33.7026 15.4406 22.8455 23.9481 13.0139 7.6469 21.1528 18.9305 17.3873 32.5506 13.9202 18.8098 12.5196 31.755 18.1068 13.7537 26.9419 26.4384 22.9971 22.0854 
8.3675 30.9628 11.3864 32.1031 23.3664 31.6028 20.1754 13.7208 20.151 13.893 23.3049 29.33 38.8047 21.4332 34.5315 27.777 16.4436 14.7085 9.4828 13.9308 
19.3954 20.6873 16.977 16.2078 13.1355 19.0861 7.1638 8.1523 16.5616 22.0028 12.6666 23.2211 21.2265 23.1661 22.9066 20.5253 22.929 19.1715 10.8996 19.38 
24.0622 10.0073 7.2126 30.7694 2.1983 12.0939 16.4431 8.1086 5.6103 14.1139 2.5539 10.0619 13.6883 17.0623 13.1341 13.2826 13.7489 8.0603 13.831 10.4481 
16.2754 20.8637 7.4836 36.0472 16.9299 23.3592 18.2031 10.7937 15.9677 5.8797 16.7013 18.6346 33.0278 15.809 20.5789 28.7057 11.2285 6.6973 12.0712 5.9223 
25.4649 11.4886 6.8896 34.3184 5.7531 16.9004 22.1773 11.2847 2.596 9.7432 7.9652 8.0099 15.8758 11.2136 13.0551 14.8524 7.5318 4.724 15.1427 6.1303 
38.338 5.1237 16.2928 34.8086 11.2364 4.3486 22.7281 21.0293 11.803 25.3455 9.8254 7.7505 5.0736 22.5711 5.1687 1.3093 21.1374 16.161 25.6906 19.8936 
28.775 30.2478 27.372 7.9688 25.859 23.0081 15.3762 21.7309 29.7537 34.2955 18.3638 26.704 29.0842 36.2947 29.4437 28.8531 37.435 30.0488 19.8937 33.1542 
29.8146 23.1354 27.0628 15.8333 21.0123 18.0799 16.2347 18.893 25.8858 33.862 14.8909 22.5663 21.1518 30.7911 23.1494 22.2161 32.8505 23.4635 24.86 28.7671 
24.3099 13.3486 7.5136 25.2421 2.9092 12.9852 14.1171 8.9896 5.0286 12.7087 3.9111 10.5696 16.692 14.1545 11.9125 15.7752 14.055 8.288 12.2038 8.8999 
23.4124 11.887 10.7018 23.8036 5.3056 11.4718 13.9956 9.4334 10.3309 20.1563 5.0624 15.7413 13.9661 21.4988 15.7969 15.8651 16.9217 12.7654 14.3614 14.8984 
18.2664 30.9978 19.6505 9.9328 26.4855 27.9494 6.1968 12.9705 25.869 28.8666 22.7158 31.9469 33.7986 40.7166 31.1041 34.6354 28.313 25.8955 14.3689 27.5949 
13.7338 23.1914 13.5269 20.6595 18.1963 28.7803 4.7606 5.6116 17.4715 21.0752 17.7532 25.4244 27.1546 29.2169 28.6517 23.6065 23.0195 18.2789 3.349 17.1393 
14.4181 19.3617 8.9368 33.2991 15.204 30.0357 18.2112 13.8453 15.7041 4.6687 15.6468 21.4085 32.4735 12.5596 25.2461 25.5384 8.9338 6.5757 13.0333 6.6378 
8.8255 26.8792 8.7694 25.9078 17.9684 24.5089 15.6458 7.6999 16.5654 10.8417 16.1587 21.4525 30.4841 17.8224 29.3502 25.7475 13.5976 11.7706 6.0998 9.5615 
25.3847 32.3747 26.8624 6.3514 23.3169 28.5892 11.1422 19.3767 30.1295 27.7418 28.127 34.4778 35.5151 33.8134 30.1352 36.0993 31.0177 25.0939 17.6049 25.6715 
19.4249 21.9535 7.6108 34.2265 16.6086 29.0939 24.6389 15.4205 12.8113 3.2295 18.3351 20.1004 30.5852 12.0189 22.5063 29.4673 8.1038 6.9057 13.1431 5.4193 
4.512 31.6129 13.6193 27.5926 19.8169 29.293 13.7461 11.2474 23.3693 15.389 23.338 24.7652 33.3943 26.0386 32.914 29.1458 21.7644 17.4141 9.4981 14.6728 
9.1507 27.7679 15.5345 20.7778 21.2094 29.7637 7.7083 9.6527 22.7917 21.1581 19.6455 29.4641 37.3656 25.8133 27.5303 31.2804 24.3739 17.9806 4.5168 17.061 
35.1225 17.7067 26.389 19.1475 18.1741 12.6244 21.1743 19.3347 17.4243 31.8507 14.525 19.2568 14.8647 35.4347 20.5204 17.4254 33.5634 21.6521 21.1323 25.1859 
10.9203 25.9172 10.7011 22.2229 16.8664 24.3481 7.5593 4.9038 18.0922 15.6598 14.2453 21.7736 32.1237 24.3416 27.6769 24.7612 19.9506 11.1656 1.068 12.2272 
22.3928 23.517 22.8655 11.7672 16.6574 23.3509 7.9649 12.3591 21.3917 29.2795 19.3142 27.4967 27.5028 37.4316 26.1812 28.1689 29.0258 22.6432 16.057 27.2775 
31.1464 19.888 27.0581 16.776 17.6655 13.0551 17.3744 23.9596 20.2813 30.7082 17.0838 22.2679 17.9341 32.918 22.8307 18.7719 31.8305 28.6728 21.4014 27.8846 
28.6541 10.0569 12.7927 44.6301 10.0953 17.8433 26.4523 16.0572 6.4064 12.8753 12.142 4.6464 19.2702 5.7545 11.305 13.8917 7.7786 10.1504 19.3577 10.5319 
38.6971 6.1057 18.2602 31.9631 10.4406 3.4217 27.0455 17.3743 11.6136 24.7498 9.662 8.1793 4.9309 20.4695 4.6966 2.1625 22.5069 19.0048 23.3505 21.7711 
25.2081 22.3158 16.5022 14.9766 12.7579 18.2125 9.3554 10.0489 17.2482 21.879 10.4881 18.5886 17.6195 26.524 19.4363 17.0911 21.182 16.5517 14.0772 19.6928 
32.5069 5.545 12.7869 28.8461 4.0886 6.437 19.0222 15.1167 5.6902 16.145 3.6634 8.056 10.2067 15.9757 7.7321 7.9023 18.514 14.2089 17.7799 14.8718 
32.6639 20.9404 27.4002 12.4108 19.8335 17.8423 16.1301 21.2748 23.0659 35.7893 19.2234 25.8818 22.0489 35.5967 21.52 21.229 30.0918 23.65 22.9742 27.2943 
11.9909 25.9045 9.1385 35.7352 19.7133 28.313 15.9624 14.2175 18.0756 10.6532 19.12 25.5518 36.4038 20.088 28.0222 25.8231 13.7398 11.069 11.6513 10.5508 
31.4071 1.6732 14.6689 31.4654 8.8896 9.9282 27.066 16.4292 6.5598 19.7684 9.8532 2.2055 12.4538 13.9452 3.1122 6.7866 12.9215 13.4227 25.4808 13.467 
30.253 8.6321 14.4456 25.9368 5.7204 6.0089 16.3366 15.6429 10.1781 17.503 4.7645 12.4544 9.8911 18.188 10.4477 8.792 19.374 15.0607 17.1533 17.4573 
31.9669 26.9073 24.2447 14.22 17.3522 15.8946 17.2579 19.6049 24.3236 34.2065 15.6171 23.1194 19.89 39.4137 22.3352 22.5235 30.0225 25.1218 23.1157 29.2848 
24.2112 13.6448 6.0538 26.6747 4.8917 14.7632 14.5244 5.5299 7.9803 14.8376 4.3916 13.2236 19.0209 18.189 14.5587 15.5683 13.8817 8.22 11.4195 9.7763 
16.7072 19.8466 4.3022 32.9447 14.8355 25.3246 19.0242 9.7715 12.3481 4.1634 16.1893 16.9176 26.6099 14.7233 19.2846 20.9691 9.737 4.8434 12.3 3.1839 
23.8218 22.5701 21.615 10.0786 16.2093 18.3534 8.6058 13.3464 22.6206 25.1319 18.0172 26.1292 22.5279 31.8551 26.2276 25.6066 28.307 21.0965 16.8166 21.1565 
21.2093 25.8326 16.9648 11.6606 16.2053 20.1229 4.083 11.0363 20.3029 21.8961 14.6985 25.2378 26.5037 28.09 23.0134 28.3236 29.0304 21.5023 12.3925 21.9271 
35.1962 10.953 15.5237 44.9417 12.0956 21.9211 28.0521 19.752 9.5508 11.7026 15.4533 7.0566 22.4952 4.081 10.9478 15.304 7.4208 12.5376 23.2227 11.3163 
30.3882 8.1184 20.4808 30.3032 8.6397 2.4034 21.6666 18.458 12.7785 26.0166 9.0344 12.0927 6.4802 24.8363 8.4466 5.3339 25.6352 18.6779 24.9793 20.1651 
10.9203 23.2097 10.7197 35.4076 17.7537 27.3757 19.7949 11.6047 16.6652 8.5462 19.0989 21.6776 31.5219 19.7861 29.8543 29.9767 15.7737 10.1617 9.1975 11.5289 
22.2945 10.5872 6.2224 34.91 4.925 14.6861 21.222 12.2579 2.1882 10.6984 6.0876 8.4941 18.4985 9.4919 12.2416 14.4005 9.9469 4.683 15.25 6.9282 
18.7831 27.7749 22.2788 8.7554 22.0786 26.0032 7.2579 14.8582 25.2971 30.6833 25.4899 34.9733 28.3146 32.0304 31.933 33.3046 36.6834 25.985 12.1265 22.9676 
26.68 10.814 8.1238 32.1302 1.8273 13.1085 17.808 10.1405 2.82 11.081 2.843 9.865 15.4932 14.0864 11.4859 13.3126 13.4251 8.2533 15.5554 9.6964 
12.3842 31.0144 21.3232 16.878 23.3105 29.57 5.2828 12.6024 27.5362 24.5841 21.4665 26.3465 31.755 37.1113 35.5977 31.1812 32.0532 24.3198 9.9425 19.8898 
4.8155 37.195 19.4829 30.8372 28.5577 36.5081 19.7194 18.6054 24.374 17.041 23.8097 28.6698 43.0874 30.1296 36.562 32.4776 20.6533 20.2806 13.0032 16.0281 
21.2016 19.5076 17.2146 13.6769 13.5433 16.466 6.1263 8.578 18.8316 25.3994 11.4995 20.7911 22.9021 24.7623 25.4851 22.8463 23.761 16.1621 10.3244 20.4235 
24.1804 30.5055 25.1576 7.4067 24.6784 24.5543 9.0555 15.6102 25.1072 30.8604 19.4749 26.3961 23.7597 36.7085 28.3011 28.9132 33.9011 28.4195 17.5694 26.9864 
28.912 8.2971 9.3419 39.4036 6.5987 13.7878 22.7665 15.8094 2.6615 10.8618 7.8028 5.786 15.4916 8.0308 11.217 12.3719 7.0769 6.6451 17.23 7.3726 
25.6766 17.5024 16.8443 19.1137 10.2308 11.8491 14.6603 12.6836 16.1432 23.6321 9.4498 19.3624 13.0099 30.6571 15.1073 16.2933 22.928 17.6107 17.5743 20.9412 
25.8901 28.6668 24.3247 6.5328 22.4309 25.4376 10.9059 19.9738 27.7438 35.2344 18.9636 33.8163 30.3348 32.5564 33.823 28.4951 34.2687 30.9026 18.4134 31.5911 
23.9538 8.1394 9.5777 29.9724 3.6153 12.2175 18.275 14.1995 0.2024 11.4715 5.8341 6.8272 16.8325 13.4593 9.0471 11.6893 11.7129 6.7296 15.6293 8.6532 
17.2588 21.1059 4.8756 34.7552 14.1992 20.8997 17.8309 10.0733 11.9792 3.31 16.1149 13.6662 24.6852 10.3741 17.5981 21.2043 6.0847 3.6359 14.4715 2.5485 
17.5288 20.8615 7.3928 39.1559 13.952 25.5975 21.4021 14.5113 14.6458 3.377 17.7777 16.099 27.2769 11.8774 19.8464 24.2417 8.8457 5.9897 14.2772 5.7551 
5.5445 34.6761 13.9247 35.7293 26.6435 34.6161 15.4239 15.1936 22.5482 13.8475 24.7823 30.1384 37.1451 23.9918 36.3786 35.0126 18.2415 18.2913 10.7722 16.2527 
43.543 7.8815 20.9402 33.4992 12.9705 2.7459 25.4049 20.4123 15.3254 24.6605 11.0125 13.1589 1.5249 20.7854 6.7078 3.4518 21.2682 19.1872 31.2083 24.2247 
29.2162 11.4561 14.0567 27.163 5.38 7.9334 18.6075 10.7827 9.8239 17.5958 3.6375 12.3605 13.7047 23.3356 10.2824 9.9721 18.1537 16.3045 17.9568 15.7605 
30.9407 2.3739 12.5617 29.161 5.5005 7.1904 22.7972 17.749 6.407 19.1667 6.2261 4.8081 9.8401 17.2305 3.7883 5.4084 14.6195 13.5657 24.6058 13.2252 
13.0613 24.1932 15.4789 15.2695 17.8692 24.919 1.2898 9.602 21.8082 20.732 20.9567 27.3295 34.0281 30.2004 30.3927 26.3045 26.5689 21.2921 7.9783 21.0312 
19.8657 19.3378 5.0854 31.4237 13.2188 24.0866 23.5185 12.1639 9.5413 2.0354 12.3016 15.5813 27.1443 10.354 20.5086 18.5935 4.7187 2.9083 15.908 2.0326 
