I 250
J 25
115.0 108.0 106.0 
112.0 110.0 97.0 
115.0 113.0 96.0 
125.0 120.0 106.0 
112.0 102.0 127.0 
120.0 96.0 103.0 
98.0 91.0 99.0 
122.0 96.0 110.0 
130.0 99.0 111.0 
110.0 119.0 116.0 
106.0 114.0 122.0 
99.0 122.0 104.0 
119.0 121.0 101.0 
112.0 102.0 95.0 
100.0 118.0 110.0 
129.0 101.0 99.0 
105.0 99.0 105.0 
121.0 108.0 126.0 
138.0 121.0 122.0 
127.0 108.0 98.0 
95.0 107.0 115.0 
114.0 104.0 103.0 
95.0 105.0 91.0 
108.0 102.0 109.0 
108.0 130.0 113.0 
125.0 128.0 117.0 
120.0 101.0 104.0 
109.0 113.0 134.0 
91.0 112.0 109.0 
90.0 116.0 102.0 
119.0 111.0 109.0 
102.0 106.0 109.0 
94.0 109.0 116.0 
100.0 105.0 89.0 
94.0 109.0 122.0 
125.0 126.0 123.0 
89.0 100.0 97.0 
99.0 103.0 105.0 
116.0 106.0 112.0 
99.0 116.0 107.0 
114.0 117.0 95.0 
110.0 99.0 94.0 
98.0 111.0 105.0 
133.0 121.0 99.0 
99.0 100.0 116.0 
113.0 116.0 107.0 
107.0 99.0 114.0 
103.0 103.0 112.0 
115.0 108.0 103.0 
105.0 117.0 125.0 
100.0 115.0 107.0 
103.0 138.0 99.0 
111.0 100.0 109.0 
104.0 109.0 112.0 
102.0 136.0 133.0 
96.0 108.0 99.0 
117.0 110.0 136.0 
115.0 109.0 131.0 
106.0 109.0 103.0 
109.0 96.0 98.0 
99.0 105.0 104.0 
108.0 121.0 115.0 
104.0 134.0 99.0 
114.0 118.0 114.0 
110.0 106.0 97.0 
87.0 120.0 103.0 
94.0 104.0 97.0 
102.0 93.0 106.0 
107.0 115.0 115.0 
111.0 118.0 103.0 
108.0 106.0 103.0 
105.0 113.0 104.0 
108.0 120.0 99.0 
93.0 134.0 111.0 
112.0 105.0 102.0 
117.0 146.0 108.0 
94.0 103.0 102.0 
100.0 106.0 130.0 
105.0 108.0 110.0 
106.0 116.0 106.0 
101.0 117.0 116.0 
124.0 108.0 131.0 
103.0 120.0 107.0 
121.0 123.0 96.0 
111.0 92.0 106.0 
111.0 128.0 108.0 
107.0 127.0 107.0 
133.0 114.0 105.0 
121.0 93.0 120.0 
108.0 102.0 112.0 
91.0 107.0 124.0 
118.0 128.0 120.0 
118.0 101.0 96.0 
99.0 107.0 97.0 
97.0 121.0 115.0 
119.0 97.0 96.0 
106.0 101.0 117.0 
101.0 108.0 123.0 
102.0 97.0 102.0 
115.0 94.0 108.0 
115.0 106.0 124.0 
98.0 121.0 90.0 
100.0 109.0 92.0 
113.0 119.0 102.0 
121.0 111.0 117.0 
100.0 99.0 104.0 
116.0 106.0 116.0 
128.0 126.0 127.0 
101.0 141.0 96.0 
124.0 100.0 103.0 
104.0 101.0 107.0 
97.0 115.0 126.0 
116.0 95.0 117.0 
106.0 94.0 103.0 
96.0 97.0 101.0 
107.0 100.0 116.0 
107.0 92.0 109.0 
102.0 103.0 114.0 
104.0 101.0 119.0 
92.0 94.0 116.0 
103.0 108.0 100.0 
99.0 116.0 111.0 
107.0 130.0 108.0 
113.0 116.0 114.0 
145.0 106.0 105.0 
118.0 104.0 98.0 
108.0 108.0 118.0 
99.0 134.0 110.0 
97.0 94.0 100.0 
115.0 99.0 101.0 
106.0 117.0 104.0 
103.0 120.0 119.0 
113.0 97.0 101.0 

Icoords
31.6836 20.252
98.9741 18.1332
83.0508 98.9089
98.335 54.7124
43.8558 37.6227
94.802 94.0182
3.7644 74.1074
54.1453 12.0121
23.5578 7.9149
55.4694 28.1855
32.4806 48.7754
28.3193 65.2974
52.242 67.9471
23.6329 89.6825
10.5272 94.2785
16.3049 39.7539
92.1701 75.8253
15.489 48.1338
80.634 13.2882
9.5093 23.9133
68.4819 77.8976
61.0721 38.0409
22.9808 48.9882
39.0934 64.4076
27.3315 9.1695
21.8078 54.5932
47.1804 49.8824
97.5534 88.3569
26.6152 91.3871
31.8538 43.7547
13.9763 80.1636
61.1464 42.7633
40.2459 38.7402
29.6575 4.4243
87.0497 16.8112
19.383 41.7857
31.9662 78.32
22.3679 29.3533
91.5181 11.943
20.4886 81.1204
28.8674 63.1983
10.1612 83.9047
81.0459 56.1516
33.7162 56.1786
97.5095 35.2262
97.4892 2.3286
29.1315 22.1561
31.5106 16.3689
45.1405 9.1519
92.5529 53.5496
83.9287 43.7672
79.5436 23.528
76.6123 85.7809
82.4698 1.7193
11.3175 98.0363
24.21 63.3916
93.3233 55.8865
68.5155 33.641
4.5917 70.2611
12.4723 42.7431
2.3993 39.6022
33.3373 4.462
76.2189 49.6587
3.7384 76.8329
12.2041 54.8911
89.149 68.4184
85.7262 62.8911
65.7354 11.2065
46.6107 72.7714
29.1799 16.2157
63.195 69.7974
96.6271 81.738
21.9887 32.8301
73.8827 99.8472
41.551 96.0535
14.8342 45.2547
44.3498 22.5755
5.1342 29.9368
58.2894 53.8471
98.5 9.6391
24.1567 77.9533
36.8273 91.2185
39.9052 56.9144
84.111 72.7751
89.8499 35.1179
87.5485 3.7867
13.55 24.2788
92.0293 91.3338
17.1805 1.853
27.8037 46.4828
51.148 46.4418
10.2218 91.2777
5.2236 16.6259
24.5 73.695
64.4216 97.69
3.2795 18.6893
71.7188 76.219
44.9518 54.1451
68.1129 87.9499
97.2516 14.3893
66.5009 81.5377
22.5462 34.8722
89.4421 41.868
77.8993 84.8675
95.5721 72.1137
61.4128 91.7016
18.241 54.7149
99.1087 74.2404
16.7933 65.7904
49.7022 44.4303
70.8259 1.0391
17.4354 1.5057
51.8457 61.4535
54.9591 72.9632
19.6897 68.6866
57.3574 40.0127
48.0977 0.1653
87.6168 70.1227
12.0613 34.0499
71.8002 4.7174
59.3919 95.4392
15.0902 21.983
24.7923 41.3034
60.8619 89.9217
62.098 64.5304
22.5259 16.2606
9.3703 63.0675
82.4945 26.4525
94.3159 34.5016
69.9558 47.8861
50.7796 36.5762
57.5466 29.0981
48.9733 70.1738
81.3381 60.7677
11.8288 17.848
87.4352 40.6043
8.6444 41.9497
56.719 46.8479
70.2759 8.586
86.4717 80.0316
80.0234 74.9811
27.1423 13.2238
17.3314 84.6196
65.7711 34.7638
18.3326 24.2194
76.3916 3.2415
81.1671 24.971
59.4059 91.5209
39.0156 74.7301
29.7922 5.9114
41.1136 19.2764
67.1731 38.8096
23.8592 67.2356
75.3922 15.1095
63.6659 68.8001
30.0564 15.62
24.6022 82.8628
69.6535 50.626
45.6556 75.2828
98.6749 33.984
35.2393 57.4316
99.9973 21.9872
26.9653 88.7796
7.0966 12.3165
43.4509 56.7831
81.0354 63.5294
6.3078 21.6988
25.8762 97.5603
2.5502 78.5425
17.2721 88.7947
35.8041 30.167
50.6036 36.9471
63.5114 78.8139
52.2785 77.0369
57.4583 61.2427
32.6588 44.4332
52.1424 7.4506
10.4232 44.9299
62.1676 55.8251
81.5343 69.3654
31.0423 83.2202
57.0106 25.5161
5.5303 30.1891
42.6777 33.3084
57.1752 88.7252
66.9847 37.0239
18.0515 83.321
82.5358 46.1414
2.1568 84.1669
70.2318 95.1807
45.5563 33.5286
88.8294 62.7749
41.321 96.5329
84.5263 79.335
96.2611 68.5717
0.4466 19.7444
17.3935 68.4204
29.6958 24.7394
34.7524 99.7161
75.4207 22.5308
83.849 92.9104
49.4836 79.4442
0.492 46.0665
44.659 23.2953
98.5934 25.2906
69.553 20.3338
68.9829 86.8701
66.5391 14.5782
57.2273 72.2462
30.6062 0.3498
7.4429 86.9931
52.5317 77.5247
56.312 56.7835
57.7409 14.6366
45.473 95.6513
90.1146 26.2203
78.0502 37.3736
93.1842 83.5662
71.8511 53.5193
59.8046 13.1611
79.7176 61.2062
93.4123 91.5716
85.2867 99.9383
87.2349 3.0524
40.8659 61.3991
44.2361 73.2698
62.4534 65.7431
21.1638 91.6897
83.1365 7.2804
77.9862 38.2284
45.352 66.64
45.3819 6.7916
36.9317 89.1017
77.4191 16.3045
61.6894 72.0364
7.3492 78.8726
52.9115 50.4896
18.4729 0.4672
96.2726 55.0243
14.3001 5.3455
42.8189 20.3822
93.1233 42.8006
70.8125 14.0496
52.3995 87.4764
69.683 21.5972
48.6724 40.3855
29.1629 23.6279
93.7128 73.3947
0.8388 32.9499
2.0046 63.5175

Jcoords
86.1633 30.3277
50.9666 57.0307
44.3267 17.3683
36.9261 58.9205
73.9763 19.0954
12.4335 11.8069
41.9512 7.886
35.1061 8.6809
11.2504 96.909
30.5494 19.3816
56.5713 38.6266
26.7985 7.9301
47.8044 6.2314
96.3532 87.6025
10.6512 52.4448
62.94 84.5112
21.0722 16.4367
70.5401 63.5536
11.0747 54.7104
61.7694 69.8097
58.9427 6.5272
3.241 14.8832
96.7195 70.8997
83.847 35.8255
48.9017 38.8212

C
19.8788 14.6134 4.0083 11.7106 13.1156 8.1835 4.8958 4.4393 28.4093 0.4765 9.8902 4.8208 7.2897 31.9424 14.2973 26.8324 3.6062 21.7824 14.3741 21.1378 10.7672 10.426 31.3567 20.7302 7.7414 
6.3549 24.6101 19.1886 24.1769 8.0352 32.6521 22.7979 20.0793 40.7472 23.7542 15.1412 26.6862 16.7011 25.9235 34.225 23.2853 27.0072 17.855 32.6652 21.2551 14.5671 32.7788 17.1647 8.0471 19.6232 
27.3234 16.043 27.9472 18.741 24.8454 40.8048 30.6106 32.8902 23.1071 29.1124 21.9187 33.7795 30.3212 5.9323 30.3933 8.3401 38.6456 12.5862 25.8458 14.2076 31.3351 39.9348 11.4256 20.6678 27.3413 
10.847 16.9118 21.1956 23.2978 15.0593 37.2656 24.1867 25.8875 32.7467 29.4296 15.033 30.3951 27.5766 10.8635 33.7608 16.0505 26.9967 10.1298 31.7278 14.6252 20.3705 34.8678 6.2061 7.6553 16.8236 
13.1886 6.8065 6.5298 6.9632 13.2185 12.5011 11.8058 11.2295 22.9708 8.3473 4.5472 13.6665 11.4627 25.181 12.6033 18.8016 11.8442 11.2555 12.6539 13.9719 11.2293 15.4444 18.8833 15.6844 1.8245 
21.6988 17.3958 36.0315 25.22 28.6247 43.7339 39.2192 40.8767 27.4297 33.0609 23.4689 37.2565 30.4602 2.0785 29.2843 11.6741 37.0959 13.7438 32.5768 15.9023 28.9053 45.2493 9.0077 20.5416 25.3125 
31.6405 18.3718 22.6329 13.8382 33.422 24.3237 26.8314 25.4709 9.1316 22.2208 23.1512 23.3128 29.4518 32.6268 9.0606 22.3449 23.1575 25.5748 6.683 21.0786 29.6372 18.4964 29.3448 28.6524 22.4359 
11.7668 15.3941 3.4124 15.7602 7.5893 13.6066 3.9869 7.4066 34.2615 9.223 10.3559 9.3926 3.0237 31.1328 20.8559 22.6979 11.6654 17.2535 22.6946 19.6873 2.2757 16.5702 26.8064 11.9309 9.2905 
22.4093 17.5206 8.6485 19.789 16.8874 3.9269 7.2396 3.7765 31.3096 4.3111 17.9819 1.2775 7.43 35.9845 16.0878 27.7503 3.2995 24.905 15.4885 25.7936 11.5727 6.9827 37.2446 20.5554 15.416 
12.009 9.3189 5.8252 14.0962 7.0166 17.7144 8.6653 9.3926 30.4164 8.7561 3.9823 11.8968 8.2109 28.8063 18.9275 18.3753 13.4053 14.4669 18.4416 14.5829 7.6794 17.0634 23.3426 11.2204 4.0488 
19.0557 6.7114 10.1573 4.3076 15.8359 15.9301 13.0197 14.1154 16.1716 8.9609 9.1024 12.4953 15.2616 28.165 6.7182 18.7259 11.769 14.2489 7.477 13.2734 16.8248 17.6765 26.0829 20.1935 7.297 
25.2933 9.1879 16.357 4.2622 22.6239 21.985 22.9717 19.8664 12.3763 14.7425 13.0389 20.6251 23.7344 25.2093 7.0723 14.369 16.3844 14.5575 7.3008 12.546 22.6246 17.5059 24.3771 20.0851 12.8474 
17.3694 3.7379 15.4146 6.2152 20.0025 21.5137 23.2472 20.3651 18.5003 17.6963 10.5987 20.7557 18.6615 18.5539 17.0575 7.6783 21.7167 6.0482 14.4648 3.0114 20.3826 28.5084 15.1423 15.3394 10.3928 
32.1582 15.7853 27.1909 12.3958 28.143 26.1207 29.8241 31.9959 4.8301 23.9541 21.2413 25.9758 31.3207 23.069 15.0171 15.7989 24.9774 21.1392 11.4783 13.3096 31.493 25.9722 23.0837 27.4025 22.3024 
37.351 16.6423 33.5954 15.2058 38.6036 31.5043 34.0785 35.4445 0.8921 24.2892 23.1281 29.9367 35.0996 32.4972 15.6124 17.1195 27.6742 20.5566 15.0809 20.1585 32.4617 28.7981 28.6675 30.5311 22.39 
22.3811 13.0361 13.9804 10.3096 21.0795 9.9708 15.6711 12.3809 21.0176 8.2157 15.3717 12.1438 16.6289 36.7627 4.9168 22.7073 9.2771 21.6772 5.8023 17.0643 21.0276 9.3297 32.597 23.6255 11.5896 
17.8751 15.6106 27.1338 21.0928 19.3979 38.9186 29.3416 33.6697 27.8793 31.7043 19.4728 30.9897 30.306 3.8406 32.1074 11.0508 30.6356 7.6919 29.4722 12.2287 23.0941 37.0856 2.0518 13.0292 20.8321 
29.0074 13.5625 15.2563 7.9145 21.81 14.13 18.3519 14.2361 16.9349 11.6945 15.3576 15.5738 18.7851 28.5963 2.095 21.8535 11.0137 18.2772 2.5655 19.1133 19.6004 13.4935 27.3834 23.1084 13.5415 
6.1249 17.648 12.8825 19.5692 3.0408 25.3084 14.9515 16.9176 36.5959 15.2623 13.4358 17.6371 12.7636 29.7302 27.6664 25.7225 18.0605 19.2976 25.4129 21.1532 7.4024 27.5423 19.0032 7.294 14.1779 
29.0149 20.386 13.4198 16.9191 20.7839 4.5908 11.4345 11.0001 27.2571 7.4576 18.7667 7.0754 15.5391 41.1933 10.4509 29.8679 4.9474 25.3692 12.2823 26.7917 16.8419 3.9848 29.7979 24.5357 13.2296 
15.91 9.5816 20.744 11.3266 19.6723 26.439 26.6836 30.161 20.2811 22.2246 15.229 32.284 22.4216 10.6245 21.0593 3.0105 27.9205 5.1761 23.1184 3.6335 27.0883 28.3087 10.5225 17.1008 13.9514 
9.2558 7.2149 8.2312 11.6865 7.5278 18.5792 11.6723 14.0043 25.8201 12.4352 1.6294 15.338 12.7902 21.0617 20.4613 14.7616 14.2157 10.7845 18.6411 9.5679 11.8288 19.6168 19.3634 7.2308 4.6343 
23.348 11.1349 12.7957 5.5489 17.9166 14.3462 14.5222 15.5781 18.5008 10.3625 14.0504 16.391 18.0161 30.255 4.9914 20.7021 10.6887 15.9267 4.3434 13.8631 19.2527 12.9842 29.4855 21.3908 10.4664 
20.0777 5.4432 17.0102 1.9657 22.7935 23.4233 19.6324 17.1742 14.8762 14.1017 10.3065 19.1897 20.2475 19.2999 11.0185 9.4038 20.057 10.7304 11.3942 7.7857 23.1785 21.0932 20.5229 18.8618 8.9851 
23.7141 20.4015 7.5289 18.0529 18.5797 4.7295 4.7638 2.7888 31.2471 4.1287 14.4314 0.5332 6.968 32.0749 14.4006 32.2331 3.6706 27.1447 19.1826 27.3577 10.6298 9.0345 35.3659 23.7698 11.5429 
27.2843 11.0868 15.1793 5.1438 21.8579 14.634 15.6209 14.4689 13.2452 11.0728 12.9875 16.8194 21.0675 28.8035 3.5357 19.6022 12.7276 15.1076 3.4122 17.023 22.1822 17.2408 25.7367 22.2124 10.2264 
16.1802 2.8352 10.0365 4.3699 12.4445 19.4126 15.0408 15.6839 22.0866 11.1899 5.2596 15.1958 13.59 23.6368 11.5863 12.6352 13.6835 10.6776 14.0244 8.6167 16.0732 18.5265 18.7915 11.8592 3.4389 
20.9994 19.7387 35.4553 24.4376 27.4147 36.6102 38.1173 31.4629 34.5862 31.6373 24.7582 33.0894 34.2402 0.429 33.9825 11.5275 39.9889 13.6461 28.5155 14.4252 29.6055 47.5108 6.2935 19.3707 23.2597 
26.7125 16.7476 23.2739 11.7864 29.0213 24.711 26.3013 25.358 6.2891 27.2298 19.4149 26.072 28.4142 27.7826 16.0395 12.3775 27.1686 19.6564 13.9098 13.1664 32.8819 25.7424 27.2427 25.6925 21.2394 
22.1821 8.1589 10.4456 6.1584 15.746 13.1229 12.6358 11.388 20.8078 7.8935 9.4135 12.5796 16.301 28.397 8.8862 15.5057 10.8546 14.5846 9.0861 15.2734 17.8267 15.434 23.767 16.2779 6.3198 
32.4384 15.8763 22.0534 11.4394 29.887 26.5702 26.8702 29.1974 6.693 19.3413 23.441 24.3638 31.0987 26.5589 10.5891 15.9905 21.3394 19.4955 9.4684 18.7098 27.4371 21.7856 32.5298 24.8916 20.636 
8.5013 5.8364 10.9838 10.7609 10.4295 21.6092 13.0101 14.1286 23.0388 11.6526 2.1243 18.3938 15.444 19.3091 18.3757 13.426 17.012 8.6191 20.1328 9.1035 13.5483 19.396 15.0988 8.5786 4.6862 
17.2442 6.7249 8.4182 7.7695 12.0498 15.4787 9.9564 11.7926 25.3156 8.1236 5.8871 10.4817 11.4613 24.984 11.454 19.1274 10.2766 12.5466 11.5201 12.7677 11.7957 17.0347 19.945 15.644 2.7934 
22.0855 21.9314 7.3892 19.7264 15.0276 6.4633 4.2224 2.3992 28.9026 4.5236 13.0783 1.5603 6.6546 36.42 18.7213 29.1144 5.6314 28.2082 20.2323 26.9746 10.2175 9.694 29.3854 19.5594 14.9814 
4.4917 20.9865 16.0267 24.5557 4.8839 29.9135 16.8446 15.878 42.6224 19.9596 12.6012 21.0904 12.8646 23.8405 28.2658 25.6558 20.295 19.824 31.2019 20.0702 11.427 26.9013 19.1432 7.3793 15.1637 
21.0112 12.3202 13.0023 9.2475 20.1543 10.7616 15.3451 13.2669 20.5105 7.9779 12.0215 10.4494 15.5262 28.3772 5.3903 20.8789 9.433 19.4141 5.7219 18.877 21.0801 10.0019 31.6575 22.1407 9.6626 
28.7106 10.2241 19.006 7.1724 26.6847 26.0303 27.1677 26.4688 10.2594 18.9836 17.8211 27.7588 29.0361 23.6271 13.0173 9.5581 21.0811 15.6995 11.0718 12.1622 24.8718 22.1168 24.9824 25.9868 12.9531 
24.8001 12.6599 8.313 12.2863 17.7954 7.5996 8.7289 7.8868 23.6887 4.4035 13.5374 7.2608 11.5087 33.155 8.659 26.9713 3.9321 18.4265 8.7522 18.1956 16.2321 8.8956 28.3452 24.2392 8.6884 
6.0338 22.7343 16.7113 22.7085 7.1665 24.018 17.8491 20.2857 38.5136 23.4566 16.3829 20.1859 14.2616 28.6955 32.6045 29.2862 24.8262 19.4989 27.4956 22.0703 12.7995 34.138 20.1882 9.981 15.5335 
27.34 15.4501 22.1409 10.8254 25.2014 24.437 24.1765 28.4735 6.7628 24.5459 21.39 22.6115 26.593 26.893 11.8566 12.8015 20.8807 16.6136 10.0122 15.1349 26.4438 23.7302 29.5961 24.6113 15.2868 
23.4959 8.5947 18.4375 3.1933 25.0137 17.271 18.2907 20.8628 11.9586 16.1759 14.7752 17.0677 20.9272 23.3444 8.051 13.162 15.0138 15.2653 7.8638 10.3364 21.0949 16.5931 22.0228 19.2665 9.6743 
36.8512 17.8485 28.542 12.4743 34.1259 28.3052 30.1165 29.5768 4.8597 20.9905 25.2869 24.748 26.0151 27.0719 11.242 17.8826 23.5447 24.7921 10.962 19.9228 33.2771 22.3225 33.7777 27.9438 22.2432 
8.2453 9.9635 20.3058 13.9781 13.0527 24.9415 21.1617 19.8973 25.3465 22.6 10.5056 23.7124 20.0797 12.9209 28.077 10.3632 24.3344 4.0842 23.3123 7.2126 20.8116 34.5595 8.1221 7.0521 13.2671 
20.7283 6.6599 12.5894 1.6059 19.0263 17.0273 15.3142 15.125 17.8572 14.4297 9.1927 15.8947 18.4646 26.7416 8.4699 14.0915 15.7311 12.581 8.7943 11.2095 21.4694 18.9228 22.8327 16.8375 8.0327 
4.4182 20.2762 21.3183 20.0035 10.7533 34.2461 19.5732 22.406 39.5863 24.097 12.6853 28.5298 19.8009 15.9158 34.7996 22.1236 31.4694 14.3308 30.081 16.1234 15.0902 33.4738 13.7341 5.2774 15.8894 
10.6617 27.8192 20.304 33.0643 10.0382 26.9413 22.0806 18.8556 46.8076 26.3532 17.5579 22.6068 17.1841 27.2901 30.3192 35.4191 28.3247 20.5163 31.7199 30.2659 12.7491 32.6697 26.0587 13.498 22.86 
17.3419 15.6397 6.0142 12.5598 16.4694 6.5084 7.0996 5.1901 24.5881 0.9391 11.566 4.5309 8.4839 36.9834 12.2127 26.7125 3.6526 23.0815 13.759 21.7405 11.4981 10.6844 26.141 17.4549 8.2872 
18.1518 16.5161 4.3591 15.5579 14.451 7.7126 5.1765 2.8755 29.4327 1.0202 11.9524 3.667 6.3173 32.6932 13.5102 23.6455 4.0794 21.6404 17.1314 22.7104 11.5498 9.8372 27.6011 18.0797 10.6471 
17.3907 16.013 2.8138 17.1906 9.8034 12.02 1.3344 3.6957 33.0763 6.9836 12.4241 6.6784 1.2044 33.8116 20.5852 23.3847 8.3487 20.8756 17.6916 21.2651 4.9412 13.9937 25.1425 18.5584 9.627 
7.4181 13.0245 20.7638 22.1754 15.1719 31.2581 27.1683 24.4555 36.1288 28.2966 13.6688 26.818 19.7528 12.784 29.2416 14.4339 24.7341 8.0106 25.3342 12.6723 21.588 33.8975 6.9589 7.2115 17.4095 
5.3311 12.8194 16.7627 16.376 10.4046 26.1254 21.8241 18.2411 33.3938 22.8229 9.8178 21.4864 16.2224 16.6028 23.6864 15.6105 26.8819 7.4562 26.0649 10.8259 17.5256 32.6095 9.0829 2.4215 13.5838 
3.1971 13.9194 11.1402 18.4086 2.4231 22.3453 14.3893 17.0636 31.8072 15.1982 10.0008 21.6107 13.5874 21.7343 25.6572 19.8458 21.7281 13.719 24.0 18.6956 8.8036 29.3648 17.6514 4.8688 12.1643 
21.1968 14.432 23.6779 18.1719 22.1769 37.6654 27.044 27.0568 26.2624 30.3289 17.4255 28.4573 29.5272 7.9022 24.0787 5.0009 33.1834 8.5439 24.0799 8.1349 25.5535 30.629 8.7102 19.9181 19.2641 
10.3614 21.2476 14.2527 26.3151 7.4211 28.247 14.9063 17.8948 43.4519 17.237 14.9149 18.1886 12.2982 27.7872 33.4998 26.0467 20.0775 22.9039 28.434 21.4001 8.4695 25.5964 25.6679 10.2846 19.6983 
38.7258 21.9431 34.7509 18.042 37.3916 28.5184 31.2965 31.8829 0.4484 29.498 27.1096 32.5387 37.4413 31.2108 14.8781 19.4995 25.1473 23.9787 14.0855 18.8869 37.2925 33.2089 32.0982 30.3195 26.0554 
23.4127 9.8183 15.7916 4.6112 20.5204 20.8896 19.4395 21.0868 12.4804 17.1276 14.8208 19.1939 23.4306 26.9841 5.4317 15.9649 15.9626 18.2959 5.0289 12.8981 22.7817 19.8598 22.4086 25.2484 11.4707 
9.5289 16.0887 20.1744 21.9025 12.7738 29.4325 24.7412 29.8379 28.6823 23.8037 13.1635 25.808 23.1657 12.1293 27.2392 12.6316 30.3677 9.5362 31.3728 10.5261 22.9122 34.7205 4.9117 6.8734 18.3971 
7.0855 11.6555 11.0869 13.829 5.9802 23.6096 14.2819 13.12 32.0349 15.3138 4.8264 15.7841 12.8521 21.4277 22.0434 19.5232 18.2991 11.1439 23.4882 12.9362 11.4039 26.8065 14.5189 5.747 6.6782 
28.6634 17.501 21.5666 13.5383 30.8373 18.9024 26.3928 24.8719 10.6298 19.1575 22.8306 23.4303 29.9333 32.8438 6.6185 22.6498 17.5065 23.7313 5.3695 18.7263 32.198 16.9673 35.5345 26.7794 19.4287 
25.4753 13.6156 16.2129 10.7313 23.5701 11.5206 15.3525 15.3689 16.5952 9.4317 14.5716 12.1633 17.9099 34.2252 3.7964 25.241 9.8583 22.5147 4.017 21.3707 18.7589 9.0807 29.0467 24.1947 12.8679 
27.988 18.1064 14.3323 15.2242 26.3875 9.6839 18.8292 14.4751 22.1276 11.8086 21.2768 13.5654 18.6009 32.8755 5.5413 29.5787 9.7386 27.0782 5.8642 23.0348 20.9359 8.1892 33.192 25.5776 15.2829 
20.6629 17.7372 5.6074 18.2832 16.4782 7.4779 3.655 1.5975 36.8884 4.8265 15.411 2.8096 5.075 40.9469 18.0616 30.5373 5.7492 23.7064 19.0654 22.6979 8.1844 12.1474 31.7245 20.1493 11.7423 
6.7238 7.9077 14.4324 14.3756 9.877 28.7709 18.9591 22.737 30.9285 18.3889 8.727 20.795 16.7265 17.0101 20.7118 12.3974 20.0867 5.6155 22.2939 7.8554 17.7674 30.8243 9.2989 4.9287 10.4476 
33.0386 19.8086 24.1619 12.336 33.3232 24.9101 25.1383 25.0056 6.6729 22.082 19.8469 25.6051 29.0039 33.6965 9.7036 18.3988 21.4265 24.9414 7.2136 22.7621 28.1486 23.5107 28.6778 27.5473 19.6631 
