I 200
J 20
89.0 95.0 106.0 
106.0 104.0 121.0 
118.0 111.0 109.0 
108.0 114.0 100.0 
122.0 94.0 115.0 
107.0 116.0 99.0 
111.0 98.0 117.0 
93.0 99.0 119.0 
113.0 108.0 102.0 
104.0 103.0 97.0 
113.0 103.0 106.0 
103.0 95.0 99.0 
94.0 103.0 90.0 
98.0 104.0 112.0 
121.0 101.0 95.0 
103.0 118.0 110.0 
95.0 129.0 99.0 
119.0 113.0 97.0 
94.0 112.0 109.0 
96.0 103.0 96.0 
111.0 110.0 108.0 
108.0 90.0 92.0 
104.0 114.0 90.0 
108.0 104.0 102.0 
108.0 91.0 100.0 
104.0 105.0 106.0 
119.0 106.0 88.0 
123.0 106.0 111.0 
79.0 89.0 123.0 
124.0 106.0 111.0 
114.0 127.0 98.0 
112.0 120.0 107.0 
88.0 103.0 93.0 
110.0 101.0 111.0 
89.0 101.0 91.0 
95.0 95.0 87.0 
89.0 97.0 133.0 
106.0 105.0 98.0 
99.0 110.0 102.0 
76.0 109.0 109.0 
101.0 92.0 112.0 
99.0 126.0 91.0 
104.0 114.0 111.0 
107.0 97.0 102.0 
100.0 113.0 95.0 
96.0 113.0 106.0 
115.0 123.0 109.0 
105.0 114.0 109.0 
94.0 82.0 107.0 
104.0 113.0 89.0 
102.0 90.0 109.0 
120.0 109.0 123.0 
104.0 109.0 105.0 
96.0 100.0 100.0 
109.0 126.0 91.0 
106.0 114.0 90.0 
90.0 98.0 108.0 
107.0 107.0 107.0 
96.0 113.0 88.0 
104.0 97.0 100.0 
95.0 113.0 109.0 
103.0 111.0 112.0 
84.0 106.0 106.0 
103.0 104.0 108.0 
111.0 100.0 101.0 
120.0 87.0 111.0 
102.0 110.0 111.0 
104.0 110.0 110.0 
109.0 103.0 108.0 
125.0 104.0 109.0 
111.0 96.0 125.0 
100.0 114.0 120.0 
88.0 92.0 108.0 
103.0 122.0 101.0 
97.0 104.0 120.0 
89.0 109.0 98.0 
110.0 112.0 107.0 
106.0 107.0 114.0 
93.0 111.0 104.0 
106.0 105.0 110.0 
113.0 88.0 107.0 
100.0 116.0 97.0 
100.0 91.0 126.0 
95.0 120.0 105.0 
85.0 114.0 102.0 
102.0 101.0 110.0 
98.0 101.0 98.0 
96.0 108.0 109.0 
99.0 100.0 100.0 
100.0 90.0 106.0 
113.0 109.0 99.0 
99.0 99.0 117.0 
105.0 111.0 105.0 
116.0 115.0 122.0 
99.0 117.0 115.0 
112.0 102.0 90.0 
111.0 111.0 114.0 
107.0 90.0 106.0 
110.0 104.0 114.0 
118.0 93.0 108.0 
111.0 118.0 119.0 
89.0 124.0 88.0 
84.0 100.0 105.0 
115.0 99.0 112.0 

Icoords
20.2384 90.062
6.0699 81.2618
61.1878 88.6509
51.4487 82.0515
78.3446 68.3383
34.2523 77.8577
55.9131 74.5704
83.4161 54.1541
7.5535 70.4433
73.9438 95.2291
77.4364 92.0417
51.1092 74.2592
62.567 65.8503
30.0443 89.2321
10.4204 38.2988
34.6862 80.9914
21.7392 68.4466
42.0773 34.1673
78.7599 44.6332
39.0453 95.1012
8.5155 71.6798
53.3994 88.139
95.8206 50.8536
11.5595 95.4102
41.8733 62.7056
50.2521 23.0732
13.0359 33.3173
19.7739 62.412
96.5389 38.7222
13.5644 83.5111
6.1123 96.9185
26.4762 33.9436
1.7982 36.5778
40.3862 66.875
58.7717 39.5732
2.4449 77.5121
21.4074 70.2865
74.0301 13.9468
63.289 68.0946
97.3029 94.2968
53.9474 71.293
64.3514 13.965
87.3754 8.6811
79.0336 92.418
26.6368 81.6557
28.2179 4.3324
60.6452 29.3266
40.8638 92.7372
46.9546 1.5288
37.3379 47.7182
35.5051 69.0452
63.4786 49.6427
15.105 52.2124
13.2111 11.1014
49.8117 13.6107
66.5069 19.0525
55.0561 38.4992
31.2089 34.1727
7.1115 73.751
72.0153 54.402
50.5856 80.1325
42.1504 34.125
43.0715 57.4135
15.6537 3.4701
84.5281 17.9095
51.6383 62.3712
89.5011 0.9345
78.8334 21.6832
76.2658 12.0127
23.823 14.686
27.9235 58.2136
56.8494 46.1865
71.6727 80.9228
34.7819 1.0788
61.9302 77.0546
21.3159 76.7137
56.0877 20.1679
38.4337 84.0536
17.1851 36.7904
23.1823 71.2875
53.5193 42.1034
0.4113 80.2451
75.757 75.1939
58.9014 87.4038
65.9048 15.1223
43.1146 11.7674
61.8526 93.0112
40.2611 70.2207
92.7855 71.187
12.1777 11.3198
81.5225 12.7969
98.4507 46.415
26.8168 37.8892
60.0238 56.2805
92.4918 70.6711
95.8186 34.0238
27.6935 20.1965
31.3515 35.8892
45.7387 63.8843
66.5759 78.4777
69.4593 82.0334
35.3415 27.7803
59.702 76.5839
71.2685 10.9124
45.2088 36.4675
68.6511 6.586
48.9018 83.5442
17.2986 9.5172
6.946 40.2535
19.04 98.317
72.9757 57.4255
51.2687 47.7911
21.9236 1.0475
37.3957 18.2337
61.1014 81.5517
22.6397 40.233
22.948 17.6837
25.9907 92.9421
80.5745 38.2509
12.389 41.6617
16.3871 37.7887
63.9164 91.9394
52.2763 77.0707
33.2645 98.2544
26.3677 99.4721
41.2786 3.5148
15.6597 60.0725
95.7215 26.3184
44.9348 13.0946
24.6622 41.9354
48.4242 63.1102
92.899 84.5473
45.492 45.2421
65.6801 30.718
30.7849 22.8665
30.3085 46.6936
13.5618 87.1809
77.036 23.2186
89.8388 87.5127
70.6957 75.9623
40.5773 20.2927
59.8227 18.0841
2.1571 98.641
36.6917 11.2442
26.0985 52.8015
46.0251 83.8605
79.3536 7.0563
27.6753 83.1503
19.1167 65.4819
72.3229 84.7438
61.9357 39.945
36.9557 52.5256
55.9433 20.5001
72.9859 24.4523
3.3989 98.7973
55.9404 63.6629
60.5156 16.9735
7.451 32.5452
38.8692 22.3974
83.6379 60.4973
50.825 72.4104
53.6761 54.7105
98.6712 46.7727
98.2777 53.7709
19.6871 44.5247
92.8578 16.9164
61.3849 12.5441
32.3402 14.0974
21.1695 69.9683
80.9273 30.6888
48.9411 12.73
7.312 47.0415
46.3683 44.396
71.8711 85.2172
96.362 99.5533
8.6323 74.3769
24.1617 13.3274
87.0681 99.4978
69.3312 55.3027
20.9045 34.9959
4.8421 37.2066
55.3752 28.3134
24.55 71.7108
15.0434 46.2743
66.5539 22.6333
1.2482 82.6708
49.2609 40.9359
23.3182 65.5647
8.0963 82.7551
34.1917 81.8382
86.3971 76.8115
67.8599 68.4789
67.2706 1.6433
27.2567 98.4947
7.5235 92.0264
55.1698 96.5581
20.0088 79.2146
8.5273 12.485
68.9237 63.9376
35.2658 30.8864

Jcoords
54.1831 85.9443
36.507 91.7705
32.9776 96.2744
94.046 46.3152
2.7722 78.0363
74.1812 38.8899
90.1139 29.875
58.2396 13.2698
5.6791 2.2404
7.8364 54.7496
47.0686 1.9388
84.0905 15.1611
44.0624 38.2484
0.8291 43.6141
65.3132 35.6346
7.436 81.8951
53.6726 23.9868
21.5653 63.2994
37.848 80.5964
27.045 85.5659

C
12.3541 6.306 5.5134 26.3744 7.7019 27.6743 33.938 30.1509 34.8247 11.913 30.1776 36.8499 19.3041 17.015 26.4443 5.5397 29.3544 10.2841 7.6671 2.86 
17.3736 11.5245 10.5409 28.9763 1.3862 25.4042 36.6059 27.2271 24.0386 9.1776 33.3862 40.2893 20.5111 11.521 23.1809 0.4561 27.3842 7.5651 11.3822 8.1516 
2.8829 9.2095 11.4463 17.7171 22.0627 15.8557 24.4084 25.5435 40.1057 23.837 33.6657 30.0976 19.8344 27.8117 20.4517 19.9742 23.937 15.8426 8.4442 10.3017 
1.7502 6.5113 8.2107 22.1853 17.6319 16.581 21.8398 24.1768 29.7724 15.7961 26.7254 27.0627 15.3076 21.9915 19.3531 13.3491 20.9709 14.0484 5.3756 9.4751 
9.7669 18.7447 19.8302 9.6504 30.4616 11.3255 14.5851 18.531 37.5044 25.0602 25.3953 20.9507 17.0963 24.9703 11.6527 22.3004 19.5852 18.2237 16.311 16.7216 
7.9905 4.8724 6.3007 22.7147 12.4002 17.2064 27.2468 24.0111 25.5522 11.7434 24.1989 29.5779 13.1232 14.4224 18.1521 9.0088 17.7978 7.5466 1.4382 3.5162 
4.3039 9.4417 10.6888 16.1887 19.4696 13.0477 19.7935 21.305 30.7252 20.078 22.6602 26.0118 12.4056 24.6617 13.1499 14.767 19.3064 12.3054 6.9814 10.2682 
13.1205 22.1574 24.8985 4.4219 32.7929 6.08 7.654 19.201 28.2022 23.8386 22.0573 15.0418 13.9055 32.7449 9.4656 32.0147 13.2346 24.6467 18.3921 24.4964 
18.6334 14.359 12.2867 35.6216 3.3263 27.7046 29.3814 23.6324 26.0497 5.5251 31.3253 34.7633 16.3018 10.8673 24.9924 4.5374 24.3647 6.1134 12.1316 8.2916 
6.5544 14.0196 13.1339 16.9333 28.0721 17.7526 23.5973 25.7528 44.9311 30.5569 32.5718 31.783 22.3519 35.2085 23.2916 22.2215 26.6356 19.2557 12.7714 16.4482 
7.6109 12.6638 15.7158 17.1198 23.975 16.6251 19.3384 27.9311 36.7953 24.9912 35.057 25.3806 24.7144 31.8567 20.2856 27.2955 25.4747 23.9134 14.922 15.4297 
4.7666 8.2995 10.758 19.9077 14.5889 14.2904 20.9228 21.5408 33.1235 17.3589 28.3141 26.9833 13.6868 22.7465 15.5601 17.588 16.7927 12.1476 5.3779 9.7312 
8.3064 14.0076 12.8636 13.7559 19.3812 9.8928 14.4133 19.3412 28.7928 19.9032 24.4313 19.5112 12.9401 20.3291 10.7344 17.8858 15.5784 15.5738 9.1617 12.6389 
8.1466 2.1476 2.5808 29.529 10.7162 25.0061 31.8963 24.9156 28.999 16.2624 32.4268 36.6128 18.993 19.6154 22.4755 7.8984 21.0535 9.1728 3.884 1.5954 
20.4367 20.0441 20.8774 31.6546 16.0856 19.6583 25.2433 20.5099 12.249 6.1048 17.6454 27.6055 12.3702 3.6888 18.3833 13.2187 18.1642 9.7253 17.1552 16.9106 
7.439 3.9945 4.9502 25.0923 12.6728 17.6587 25.1684 23.7186 30.716 14.7285 31.1264 29.6551 16.6592 18.4833 21.5085 10.4071 23.9913 7.6278 1.0471 3.3343 
13.5761 8.5413 9.7958 25.7857 6.9648 22.6404 26.5971 23.8563 23.8306 6.1204 26.1186 31.5853 11.8932 11.4402 21.6222 6.736 21.8192 1.8432 6.1136 5.7801 
17.5206 22.7552 19.1826 16.2884 17.8059 12.8175 17.8588 9.2041 15.0091 13.4155 10.7394 18.3665 1.7482 14.7091 8.1232 23.0 5.7231 12.4309 18.3548 17.5007 
16.0791 22.6624 24.7827 5.1272 29.8902 2.6898 6.4929 14.0662 32.4766 26.3497 16.7808 10.3418 11.2614 25.6804 4.9138 24.9138 10.1891 20.0044 19.4626 24.4227 
6.4558 1.4929 2.2953 27.0626 12.3748 26.4494 26.9727 28.4433 35.4139 15.3343 30.1187 29.8305 20.5694 25.4878 20.8161 12.9115 27.7416 12.2258 5.3661 5.3079 
16.2429 13.3066 12.2971 30.7604 3.1149 26.3203 27.7802 29.203 24.4075 6.3929 29.9307 33.5867 15.4446 10.5543 24.0624 3.4391 22.5149 5.7476 9.7676 8.1067 
0.7234 5.7416 7.3642 20.8382 17.5475 20.3554 25.4257 24.8409 36.2004 22.5894 33.19 23.9565 17.7243 26.4339 16.9378 15.5763 22.8961 15.4569 5.2872 10.0967 
20.3433 22.2946 30.5349 1.8732 33.9669 9.715 7.1375 16.3116 31.687 30.2786 22.4655 13.2962 18.8952 28.8945 11.2949 30.2109 17.529 23.7769 23.0787 28.3889 
16.6178 10.0493 7.6482 35.5072 6.8962 27.3062 40.1023 33.8231 32.3009 13.515 36.436 39.2656 21.0947 15.9164 32.0114 5.1151 27.4115 11.5464 9.1038 7.1032 
10.1167 10.9594 13.5194 16.9638 15.6993 13.4459 20.5576 15.7421 26.7153 13.4609 18.8089 20.8615 9.6231 15.925 11.1401 12.5759 13.2116 7.3587 5.6169 9.011 
22.0668 26.223 25.8127 18.9938 23.7939 10.9888 15.6495 3.891 17.8748 19.0579 8.0212 13.8761 4.938 18.192 6.6484 26.9847 1.1496 14.9852 22.0553 22.4386 
21.484 24.421 21.113 30.2586 13.9847 21.1396 27.3437 17.2926 11.0849 6.9977 14.7621 28.4697 9.651 6.3064 20.2145 16.5378 16.0939 11.9138 20.7917 20.8316 
14.3902 13.2297 11.5615 24.5772 8.7467 22.6724 25.6605 23.5023 22.3408 4.2839 23.6927 29.7363 11.0046 9.8987 19.6522 8.046 18.2776 0.6069 8.5659 7.9917 
22.7032 24.0416 26.5211 3.1951 39.8362 7.0675 4.2381 14.7291 35.6002 30.7824 22.1497 8.7244 18.4987 32.1813 10.179 35.2579 17.7234 28.5063 27.5701 30.7826 
15.5686 8.2467 7.9271 30.3044 4.6772 27.1044 33.1819 25.0817 30.8809 9.4313 27.0992 34.5707 20.6635 16.7144 22.2565 2.0288 23.5784 8.5973 8.1029 4.7045 
17.45 11.0024 8.9836 37.5281 7.6107 33.453 35.854 35.9651 35.8928 15.5016 34.8055 36.4705 25.2874 21.2602 32.7712 4.8352 32.3897 12.0844 11.1308 9.3799 
19.0081 21.7037 22.6235 26.2819 19.8439 16.3114 21.8595 13.8785 12.3909 8.3887 12.9965 23.4032 6.6791 8.264 14.9897 17.939 10.8375 10.6495 18.8282 19.8035 
26.0211 22.9501 25.4174 32.5774 14.8877 28.8666 27.8375 20.4139 11.362 6.6063 19.5062 25.6546 14.1526 2.6557 19.4885 15.2663 16.0195 10.3371 21.7231 18.9527 
7.4989 9.3502 9.2168 18.9918 15.5135 14.6859 20.7332 21.3344 23.0362 13.3139 20.7131 23.5692 10.4508 15.1343 13.081 11.2294 14.7224 6.7185 4.7849 8.6252 
14.7854 21.4733 22.5748 12.0452 27.0455 5.6547 11.6011 8.5135 22.3271 17.7993 12.4069 12.7459 4.9623 22.4957 2.7847 20.5184 6.4006 15.3167 15.183 17.0137 
19.4114 13.6515 14.1877 30.7335 0.2018 26.9267 36.9868 30.0194 26.7009 9.1394 30.937 32.3808 17.9601 13.0689 29.7397 2.3561 22.4417 8.5172 11.5674 9.6939 
11.1804 8.0617 9.3904 27.9883 7.7722 18.7107 25.4593 24.7214 27.6777 7.146 27.9322 30.0675 11.9443 11.8076 17.7978 5.6729 19.5597 2.4559 7.122 6.3582 
28.4692 28.874 33.7991 13.3238 38.2878 9.9425 7.0829 4.9533 21.4557 27.2934 11.5697 3.4048 14.6113 31.0567 7.7415 33.8701 7.259 26.7013 28.1508 27.9752 
7.6686 13.0475 15.218 11.9431 22.9919 12.1344 14.4938 19.2203 31.6388 17.8864 23.9562 19.8718 12.4722 25.3719 12.0466 18.0653 14.8523 13.8594 9.3091 12.2838 
17.5466 22.9764 25.0537 19.0252 31.1545 22.6643 24.4443 28.2178 51.9138 38.1194 39.4784 29.2523 28.8577 41.9887 21.2814 32.323 26.7356 25.3853 21.8427 22.1669 
5.5477 10.4794 12.8018 14.9048 16.9874 13.5043 18.5908 21.277 31.6444 14.6967 24.0585 20.726 12.2203 21.6349 11.2615 17.6411 14.2441 11.8807 6.1063 9.3738 
28.5397 27.9729 31.8607 13.3055 26.9175 10.5512 10.3737 2.3221 19.7506 25.4176 7.6262 6.5614 11.8316 27.0239 7.8196 32.6395 4.455 20.12 26.3602 28.1772 
28.0108 34.4784 40.3986 11.5044 33.7163 11.4288 8.4647 9.4767 29.8215 29.6341 15.0431 2.5609 19.236 33.3657 11.9437 33.6257 13.7031 28.1541 32.7537 30.3352 
9.9124 15.7111 17.8398 14.9287 25.3848 17.0111 20.5668 31.5225 39.2559 26.2103 32.4343 23.7454 20.9165 34.6701 20.4637 23.3889 28.878 22.8127 16.9295 19.6276 
9.4786 5.3619 6.3436 29.1126 7.6443 20.7832 25.8861 26.6159 30.4307 11.9413 25.3876 30.1332 17.2504 13.7909 21.0582 5.9047 25.3429 6.9054 3.67 1.2054 
33.4863 33.1207 31.1917 26.4366 25.232 21.2942 20.6971 9.9015 7.2525 17.0158 6.0978 21.9055 14.7717 16.162 14.8767 26.2095 11.9473 19.8318 28.1958 28.0854 
22.4066 23.0833 24.1514 14.1723 24.3042 5.8869 11.7512 5.3644 19.8355 23.1274 9.198 10.1078 6.6001 21.8013 2.9145 24.5635 2.7779 16.3839 22.2924 23.6302 
5.5889 1.4656 2.726 26.4582 16.0503 23.5998 29.9466 26.1605 35.9255 17.6332 31.9446 33.6932 21.5983 23.8338 19.2934 10.8519 21.4556 10.7253 4.6787 6.0687 
31.1616 28.3071 30.7138 24.8514 27.9182 15.2002 15.8883 6.1232 15.4723 20.6012 0.1687 15.5823 13.3152 21.7415 14.184 34.2735 9.2195 22.0591 30.5786 30.8403 
12.8243 16.9015 18.0186 17.8572 16.2394 11.4113 18.7355 13.1397 19.0507 11.188 16.4229 21.0852 3.964 14.4053 9.1755 13.7142 9.0693 7.8618 12.7353 15.23 
8.7428 8.7691 8.3023 24.2403 11.4633 18.5725 22.9973 22.9901 27.2377 12.2581 27.0066 23.9282 12.5489 16.861 15.2459 10.5485 18.4616 5.5455 3.5654 5.7427 
11.3692 18.7633 17.5855 9.6672 23.2152 4.7668 12.0139 11.2193 24.197 20.378 19.8561 15.5427 7.7736 24.1685 4.2906 23.4524 10.4838 16.1693 15.613 15.9585 
19.5909 16.0881 16.0144 24.0095 9.5869 23.3095 29.8422 19.4911 17.0002 2.9694 21.2681 24.6585 12.3482 6.3378 17.5807 12.1127 17.994 4.2345 13.192 12.3744 
25.5972 33.116 30.2618 32.5531 26.1627 25.3007 25.6641 17.9151 4.5193 16.241 13.3988 26.7014 14.7365 10.8199 21.2446 25.0874 14.4504 19.8339 22.4221 23.585 
28.8341 27.2024 25.8902 19.8481 31.5812 13.9012 14.946 3.0062 16.9443 19.4893 4.5106 11.176 8.1389 19.2773 9.0035 24.5192 4.1096 19.2159 22.8634 29.5544 
22.3166 26.4072 28.9855 12.0981 26.3994 7.7827 7.97 3.968 22.5171 23.7691 8.0259 6.4923 9.6871 24.2195 6.3042 29.9622 5.148 24.1108 21.9419 30.425 
18.3881 20.7526 19.1673 13.0511 26.043 6.3796 14.0657 9.0351 21.4226 16.9389 13.4123 14.8186 3.5475 17.7892 3.4004 19.3346 5.3021 12.6812 17.4137 20.9938 
17.5471 20.6261 20.0235 22.3742 19.4724 16.7691 23.3589 13.3571 14.9224 10.1048 13.9997 18.0218 4.5658 10.9692 13.5894 17.4449 9.5652 10.935 17.8814 19.6553 
18.1761 13.2399 13.0847 35.3522 1.9278 24.725 31.6019 29.2314 26.8648 6.1039 30.8915 34.0717 19.175 10.1344 21.0734 3.0304 21.9306 6.6727 11.5283 8.4925 
10.8702 17.5265 19.2064 7.0779 22.513 5.6135 11.8208 14.7571 31.0716 24.6258 19.1124 12.9329 10.1245 24.1629 6.6461 21.1757 11.8382 16.3163 15.0987 18.8979 
2.0861 5.9876 9.1369 20.6833 15.5591 18.0938 21.0042 23.8105 34.7142 16.0288 26.0962 28.7728 16.5783 21.2932 14.324 16.7819 19.2814 12.6077 4.0634 8.5766 
18.9864 19.1429 24.3689 19.708 23.4452 11.0265 15.6251 10.1199 16.1317 13.5159 10.4615 15.8015 1.5244 12.8801 6.9798 22.2092 6.053 12.0792 15.0698 18.9093 
9.7917 11.5534 15.6265 19.4172 17.7321 12.9548 21.03 15.9168 24.7406 11.0883 18.6378 20.7699 5.8129 14.856 9.3418 13.6924 11.3268 6.9723 9.1017 11.2085 
31.0413 29.5959 29.0586 29.8206 26.9917 23.0818 30.1398 16.9639 3.3557 16.1633 11.024 25.6745 17.5629 14.4172 22.7907 26.2506 12.9993 20.934 26.7574 31.9346 
22.6615 33.1253 30.185 11.4829 38.128 7.17 4.4224 8.4943 25.4115 26.154 12.6971 0.8355 16.7073 26.5298 10.279 39.5937 10.249 26.5376 28.8247 33.372 
9.4153 12.1546 13.6687 17.9296 16.1336 10.1396 17.6772 17.7315 23.7721 16.4324 24.2117 22.5429 8.3237 16.7249 10.3456 15.7482 13.8916 10.4945 7.1877 10.5203 
28.7854 36.9022 39.1029 17.9649 45.6639 14.4526 8.7941 13.0026 26.4407 38.71 16.583 5.2998 21.737 34.1281 13.7343 44.9935 15.3076 31.8346 37.3883 36.8031 
24.1857 28.5831 29.3848 9.4757 37.8555 6.2938 5.4607 8.3668 28.6426 29.9024 13.3185 2.5801 11.7202 24.9568 6.0168 29.4668 9.9548 25.1667 25.6282 31.4724 
27.5458 29.2664 30.598 13.5692 34.5782 8.3677 7.7772 5.5204 27.6488 30.0205 11.0418 3.3206 12.5984 30.4089 9.5662 32.9377 8.5225 28.1562 30.7211 33.5072 
30.1305 25.319 28.9322 24.2605 23.111 22.243 21.3751 13.7059 8.4268 13.868 9.9311 22.4383 12.2041 12.7083 17.1042 21.715 10.874 18.2886 20.7347 26.8416 
13.9054 13.273 12.0214 26.8201 11.4261 16.0471 22.9563 16.3614 19.792 7.97 18.6411 22.8655 8.0894 11.3938 13.3088 10.4682 15.796 2.9368 9.1988 9.1978 
14.9865 19.5825 18.7875 13.9116 18.9283 6.7454 12.8447 12.7468 23.5472 17.5487 13.8304 16.2094 5.1729 20.4521 5.0172 19.6736 8.9412 14.5096 13.3096 19.0731 
5.5298 11.2831 15.7108 15.9729 23.5915 15.1335 21.2385 25.4444 32.0611 23.4647 28.3921 21.4692 18.7096 25.2692 16.2259 23.1279 22.7449 20.7737 13.3884 16.8661 
29.5987 33.0631 29.8111 27.362 31.706 16.6771 22.2061 9.2765 9.0873 21.0313 4.3121 15.7327 14.5198 20.8936 17.5638 27.805 11.5889 25.399 28.0747 31.4334 
4.4042 9.0769 11.4367 13.5991 18.0812 15.957 17.9818 25.4672 34.3988 20.3271 26.111 24.4557 16.4352 24.9499 13.9468 16.4619 18.8617 16.4138 8.3174 11.4692 
11.4672 7.9844 7.5607 31.2708 6.5402 23.479 25.5096 28.4963 29.5257 9.5428 26.5727 27.2894 17.0796 12.0556 20.6644 4.5469 18.6209 4.8662 6.7877 3.7991 
24.6633 27.5473 25.0624 15.2796 25.6512 8.3863 11.291 2.8181 19.8865 19.1508 7.5536 10.4599 8.297 22.204 7.1964 29.5519 1.4717 18.0599 20.527 28.0002 
5.279 3.0877 4.9211 21.9569 12.9581 21.2483 22.5896 23.9839 32.1661 15.8027 26.1492 31.5303 17.1446 16.92 19.3386 10.6176 24.7507 9.8848 1.3216 4.4243 
22.1848 23.2057 20.3221 26.2939 15.1435 21.7246 25.5443 16.1296 13.9253 7.8031 15.0307 23.3867 8.6188 5.4851 16.5849 17.0741 13.9053 10.4572 15.5379 17.0485 
11.3263 7.5311 8.8003 23.4346 6.6683 20.3855 24.0766 25.2913 25.2942 8.219 27.1164 25.5515 14.6213 14.1903 18.6052 6.6489 21.2105 2.6186 5.6246 5.7569 
15.4995 16.023 20.4858 13.3929 22.6338 7.235 13.35 9.4285 22.1375 14.8792 15.7673 14.0788 3.9593 15.8241 4.5277 18.6371 6.2251 15.1079 16.1713 19.9441 
18.9526 13.4741 13.7749 39.5781 1.0327 32.4922 32.5915 34.8282 24.088 9.8943 32.0766 36.7325 23.5994 13.5837 26.7767 2.8156 24.3956 10.5545 13.7399 9.9215 
8.8462 14.6312 17.3644 11.5299 26.0096 12.1152 16.0205 22.3373 34.5053 27.6063 28.1253 22.6555 17.0567 28.9386 14.3692 22.6541 17.1147 22.1372 11.9318 18.2233 
1.4876 8.7272 9.398 16.2206 17.3448 15.4421 25.9053 23.7831 33.6327 20.2629 34.3568 24.9034 19.2344 28.1327 15.9311 16.9771 24.263 16.181 8.2068 12.5595 
21.8587 29.0279 29.4086 15.5525 29.7778 9.4629 10.0302 2.4833 21.9561 27.3331 7.5343 5.9085 11.2259 26.6754 7.408 32.5459 4.8779 20.9652 24.5823 24.1514 
28.4693 30.6733 26.6744 23.2941 25.8893 15.2259 16.1476 5.3395 14.9493 18.9394 3.2397 14.9211 8.8026 17.1779 10.2902 29.2304 5.5826 21.7281 25.1822 28.0737 
3.7116 9.8433 10.9726 19.5847 21.7465 17.5404 21.907 28.2734 39.0799 23.4394 35.6603 28.1512 22.1971 26.5524 21.3771 17.5896 22.3744 15.393 10.2182 14.1348 
8.2829 7.6341 9.5983 23.2078 12.8747 16.8033 25.3455 22.294 24.8414 11.6653 22.9535 26.7071 11.6491 18.1237 16.839 11.5876 15.2411 7.0234 3.2182 6.515 
14.6339 21.3331 24.4833 9.2741 28.9417 11.532 12.8832 22.5444 33.9271 29.2194 27.9802 21.0628 19.3022 29.3956 17.334 30.6828 20.0696 22.98 20.3219 23.0484 
31.1367 25.7946 28.277 29.9778 23.8916 24.7542 27.6075 15.5967 3.4367 15.4377 11.0955 22.8216 13.5053 11.8642 18.8743 22.3167 14.5601 16.818 24.1882 24.5939 
27.9248 31.3795 37.2264 13.9941 33.3583 10.4115 5.8136 7.813 27.8272 29.2702 11.6321 1.2399 17.8799 31.3897 8.7657 32.1755 11.8014 28.0096 25.9367 34.07 
22.5344 27.5923 31.5771 1.5874 35.1481 9.1423 5.5697 18.3638 40.9672 34.1875 24.2609 12.7434 20.4703 36.8673 13.4719 38.0682 18.9557 30.7943 20.9916 25.8473 
