I 150
J 15
62.1076 44.7856
44.5309 30.4922
6.7867 7.7649
89.6226 61.0284
39.6505 61.8704
92.2206 72.93
91.4572 27.6015
78.0005 65.4868
70.177 54.3044
15.8743 62.7081
65.6155 87.2634
37.2351 22.975
53.4155 35.1744
37.3713 48.2443
9.9358 23.7686
89.9683 80.1066
53.1355 60.7717
94.8562 58.6323
2.5943 58.1778
75.9638 50.6994
28.7498 85.0582
94.7977 34.2721
85.4356 26.6359
41.6707 21.617
68.3261 9.1723
21.0755 91.6367
73.9961 21.8945
14.8394 34.6394
90.5058 9.945
46.2784 49.9201
64.9546 91.8979
17.1887 48.3418
59.8251 54.744
74.9965 35.6804
10.2222 16.3661
33.1415 31.7566
60.6737 41.7275
5.769 49.3607
85.6737 3.452
8.0418 51.0679
91.3635 14.3348
19.4573 94.989
81.4593 12.3069
48.79 47.2413
10.0398 4.8223
65.8734 5.9892
56.8535 27.7004
20.4104 21.7928
54.9135 99.6724
54.1247 27.1766
72.8225 85.7381
55.621 40.3881
39.8992 51.0754
6.1486 52.5897
41.9108 69.5002
83.3452 59.802
96.6652 68.786
1.0748 64.1654
22.9609 15.325
25.361 61.2596
83.0109 16.7416
19.0332 99.4595
20.8553 35.1151
53.8733 70.2185
77.3781 95.0448
75.0426 80.446
69.5547 54.5034
93.6962 62.0213
5.0812 12.3433
84.3612 9.7246
93.1973 34.5761
60.9739 74.3478
46.3103 7.1859
24.8256 74.0567
19.7398 85.9458
5.3096 62.8093
93.0237 44.7712
72.9332 83.3067
11.7237 65.51
63.7609 90.0162
10.992 25.0346
82.5156 10.8848
23.7507 78.0494
14.1085 80.3936
7.6044 62.8755
5.6868 51.3306
39.7563 27.1203
86.4075 56.9771
60.5923 64.8706
16.0995 75.5368
90.9482 9.2259
15.7429 35.2271
92.8578 56.5538
54.2856 61.4318
15.5381 51.3306
0.8159 85.4487
55.8753 46.3996
82.8335 26.0421
74.3627 89.8427
36.2219 65.9875
81.7485 91.1221
44.1456 64.3301
10.7173 39.0817

Jcoords
79.9744 76.0635
60.045 85.8996
39.3971 52.2985
33.8014 92.8743
64.3765 33.522
17.711 66.7024
22.0607 30.7836
31.7705 63.9462
84.8931 93.9518
84.168 34.8189
72.0467 81.6484
5.6283 39.4631
78.6546 15.6149
72.9969 81.9723
6.0784 90.221

C
15.2445 12.8753 1.4287 13.0013 12.5138 7.9659 10.8833 4.405 21.4784 15.0861 14.2139 15.6231 17.055 13.3623 16.2736 
14.6875 14.195 3.2875 16.3479 8.2594 10.5189 12.0141 7.3876 17.6794 12.1753 14.8664 15.2222 16.4435 13.5829 19.3499 
19.3741 17.4218 3.2678 19.4296 8.0143 13.5144 9.1862 8.1686 21.5829 14.0907 15.739 13.2362 14.5753 15.4279 22.2155 
26.2698 21.2841 13.5829 13.9223 26.2102 5.2286 16.7634 11.834 30.1127 34.1031 23.9352 10.832 31.5882 26.5662 9.1079 
27.848 27.1209 11.0162 23.6416 13.6877 18.0531 3.9441 17.2627 29.286 18.1747 27.0089 10.5596 16.1945 26.0267 25.6041 
8.0388 6.8784 22.7531 14.8507 25.9942 24.2118 33.673 20.3596 3.527 24.8641 5.5884 30.9883 29.8394 5.4883 25.7084 
15.0237 19.2779 17.7678 29.68 7.7907 28.5281 23.5322 23.5517 24.8042 2.6378 20.671 28.3876 4.4464 18.4896 34.6262 
26.0265 19.2261 9.1855 19.3387 17.6639 7.0802 4.9119 8.1486 29.3296 24.1104 21.5965 4.4134 26.9572 22.4806 16.5801 
15.7067 25.7293 22.3709 33.8753 12.3621 29.9918 27.5829 25.7828 24.3756 4.9223 17.9137 37.4643 7.4141 18.8029 36.9469 
29.8151 30.2303 17.3092 27.5549 21.1431 20.2839 6.294 20.8655 32.7465 23.7321 29.0111 10.32 22.2332 33.644 28.0896 
2.2403 9.1863 15.1713 19.4295 16.0181 22.6541 24.2304 18.389 8.5765 12.1482 5.7882 26.0724 17.3879 6.1105 24.7332 
25.0837 30.1039 22.4074 36.5488 8.7438 30.0447 22.5263 24.7742 29.9432 10.2701 26.3345 25.8881 3.2109 28.4923 34.3875 
11.8572 4.3637 10.3664 6.4496 16.6577 12.9652 17.6475 9.8097 11.3362 17.8835 8.4365 23.6669 28.1202 8.9345 16.7158 
17.5876 8.5145 13.0096 0.2844 21.9303 11.0059 22.5337 10.2171 20.4414 23.8727 14.848 22.8066 27.6451 14.0554 8.2384 
4.4389 4.5704 16.6677 15.8449 18.2426 20.6708 24.9038 18.5791 3.985 19.6332 2.3564 32.112 25.0997 2.574 25.0024 
14.5722 19.3974 16.7329 27.8517 10.2993 28.6018 25.7309 24.7552 18.4139 3.659 16.6936 32.2772 9.0755 16.5868 37.2564 
28.753 28.1408 11.144 27.4657 13.6511 15.7979 3.0694 16.6383 31.4651 19.9774 27.6313 9.285 19.0421 24.9616 27.2621 
8.5753 13.9758 15.1847 24.0747 8.6828 25.2998 25.7625 20.7441 16.415 5.6259 12.0409 31.047 12.052 11.0314 28.0322 
21.995 14.2184 9.4596 8.3963 19.6582 3.0997 15.946 5.4174 26.5516 26.6602 18.5365 14.9571 28.8614 20.619 6.3105 
30.4602 36.8628 20.3279 28.7103 22.5452 23.6072 9.5123 20.8788 43.169 28.1388 31.5099 14.2989 23.9222 33.0118 29.176 
25.1177 26.5397 13.3693 30.5109 13.3791 20.5012 5.3695 18.9978 30.7631 22.4011 26.6909 9.9177 16.4205 26.0267 27.6541 
17.8341 20.3976 15.9091 27.4812 6.8692 29.7681 24.0314 20.963 24.0218 1.4337 15.7939 28.5411 6.2577 18.0382 30.0964 
34.3827 29.9457 13.7068 26.032 20.117 15.842 6.1306 16.7687 40.7481 29.7615 33.2656 3.8417 25.7117 30.9772 24.6897 
14.6952 18.1256 8.4442 22.1584 2.6749 16.8549 15.1138 13.8403 22.5521 7.7745 13.9578 16.9332 11.0649 16.8219 22.9811 
25.1874 19.6568 7.7738 21.8359 12.6091 11.2849 2.0774 8.9084 32.2799 17.4776 20.4801 7.9313 19.0428 19.9349 22.4654 
25.4714 29.1294 13.6997 25.2289 18.306 18.4804 5.0415 15.5301 35.3834 23.5033 27.5406 9.002 22.0811 32.0298 25.0989 
23.2913 15.8679 9.6034 11.4069 18.8629 0.4901 13.1502 6.2254 26.4769 29.9696 20.5647 12.0313 26.9216 19.2842 7.6239 
32.0318 23.1907 13.7895 22.63 14.1871 17.0867 3.3969 15.4355 34.7064 22.6759 29.168 8.3212 19.8997 30.5487 25.11 
7.2284 13.5319 19.487 21.1155 16.2147 29.3866 29.445 25.5431 10.2656 14.4684 10.854 38.3204 19.7869 8.8115 35.1297 
29.2855 21.9798 8.6609 22.3233 19.3823 10.3233 3.5275 10.2167 29.876 22.0408 24.7217 3.5497 24.1262 27.6263 18.4877 
5.8312 10.5285 25.2211 24.1813 22.9207 28.7269 28.846 25.4831 4.0787 18.6313 8.2702 35.9376 21.7908 6.7297 27.1441 
5.4019 4.3168 15.9615 12.9196 20.1432 22.4313 29.386 15.2614 4.6207 20.9394 2.4476 27.6165 22.6028 2.0696 22.4632 
26.3577 23.1329 11.2582 25.5885 19.1426 12.2094 2.1468 12.9729 32.3894 26.3489 25.1528 4.1359 19.6663 27.6684 22.4313 
14.6877 10.2297 10.5787 2.6735 21.6929 7.1331 18.1619 7.7442 20.8484 23.6245 13.803 15.8084 27.8899 15.1904 10.3866 
21.9834 19.3271 4.6223 19.1792 11.3198 9.676 5.252 6.6191 28.5599 22.1886 19.3021 8.1868 19.1494 18.2774 19.4394 
20.9783 18.8921 11.0259 10.5652 18.5526 1.5053 12.9512 5.5871 23.8523 25.9025 19.9655 11.5624 31.3265 21.2859 7.2836 
19.3057 20.9512 11.0552 25.6435 3.9825 20.2378 12.2863 14.8239 24.0046 8.9407 17.4037 18.958 9.9655 20.9553 30.0216 
16.7305 11.6181 6.3793 7.9681 17.1094 4.7037 14.1749 2.1018 18.0597 21.0493 15.5038 13.8584 23.9128 17.1579 10.6941 
26.9346 29.465 13.4821 26.4366 16.1424 13.4467 3.3013 15.7322 36.4133 29.1903 30.0235 3.9068 25.0012 31.1276 21.6181 
9.7076 15.3993 23.0161 25.3252 27.0481 33.5553 38.3974 25.0911 3.9715 19.3849 10.4722 32.4638 30.0494 10.5068 32.3679 
22.7768 26.5817 25.3245 31.5591 11.0439 35.6125 24.9999 25.346 30.9633 9.9445 31.3822 28.3517 4.1762 24.3405 41.3604 
3.8164 5.5407 14.2809 12.069 13.8223 17.0799 19.8576 15.0646 8.6443 15.0304 2.7871 27.2002 19.6334 2.4394 23.3087 
22.1728 14.3148 10.8993 7.3621 20.6456 3.0596 17.4139 4.8817 24.4489 26.2745 18.9586 14.071 28.6661 15.6622 7.6963 
17.4749 24.6577 17.2158 30.0687 7.7677 28.2466 18.6838 21.6652 25.7795 1.8169 18.444 28.4851 5.0007 19.2393 30.6451 
14.7638 17.3151 11.2688 20.0034 2.3741 16.2799 17.2942 14.3683 22.4348 6.8574 14.4809 18.677 8.9461 14.8636 30.0134 
20.4295 19.2509 6.9116 13.3997 17.2375 3.8147 8.2054 5.0098 23.7267 24.8911 21.6642 7.6101 27.5738 18.9238 11.0257 
18.2633 14.2456 8.4109 9.5273 17.7225 2.1172 14.5765 4.1703 20.8919 25.4331 17.6461 10.6552 25.3223 20.0619 8.7861 
14.1743 13.8358 9.4177 20.3004 3.6089 18.1064 13.8006 11.683 17.4761 8.1748 13.7216 19.9631 11.5636 12.1825 25.2116 
20.7142 22.7334 7.7378 24.1419 7.4259 14.6718 8.4697 12.5676 27.0748 13.3453 22.3576 15.1869 12.0612 23.4363 26.2905 
32.3341 29.7295 18.7338 27.3686 19.5381 20.506 9.0804 24.2378 36.3363 27.6171 36.8781 10.3754 22.267 38.587 26.3127 
5.6577 13.0426 16.2621 24.5369 14.0047 24.0138 25.945 17.76 10.464 8.6578 8.3233 30.6376 14.796 10.6775 32.7441 
15.6803 9.5687 3.0564 10.6547 11.5633 7.2361 11.0798 2.496 17.9976 18.0551 15.0003 13.5658 23.8028 15.2593 16.2759 
4.6884 13.5157 20.1149 20.9017 14.8762 23.014 27.271 20.9682 6.9993 13.2594 7.9118 32.9563 18.4706 7.5714 34.6434 
15.3296 23.052 21.1527 30.1768 10.4838 28.6722 22.8624 24.5983 20.409 3.1686 21.5867 26.8165 6.0208 17.6679 34.9724 
3.9906 8.8219 12.8338 17.554 10.5492 18.9167 21.4671 15.121 11.469 12.3814 6.7843 28.4101 15.7808 6.8309 28.369 
9.2207 11.3542 11.9679 20.173 7.3555 21.4404 16.1476 14.8098 13.1946 9.2786 9.601 25.1089 14.1082 8.6103 23.5636 
23.2049 15.0415 10.1144 13.4749 18.2047 1.3304 10.5392 4.9666 25.7967 27.1395 20.6827 9.4804 26.3929 18.3322 11.3227 
6.8052 1.7641 16.2182 10.7576 19.8197 20.6333 26.9887 14.7712 7.6294 19.6483 3.2801 27.429 22.8599 2.8354 20.9769 
24.5833 22.6562 10.5204 26.8037 10.2235 15.6211 5.1487 15.0332 29.1957 17.2513 22.9299 13.3755 14.6271 21.2972 22.3748 
18.9374 20.0176 7.199 23.5177 3.7855 14.9994 10.1884 13.3865 24.3699 9.7492 15.2462 18.4864 10.4382 16.2638 23.9657 
19.6911 15.1248 1.4109 16.1584 11.5156 10.7114 7.6751 5.0096 22.939 14.839 15.5951 11.2243 18.6753 19.0103 17.0685 
31.5106 25.5982 16.0559 25.3621 17.0292 16.7679 4.7697 16.5808 37.4493 28.7217 27.8808 5.1543 24.4071 29.3919 25.9401 
3.8326 11.9233 20.4187 21.8073 19.7989 27.9556 33.2529 21.0675 5.0741 16.0578 5.7201 35.0616 21.365 6.4385 30.3768 
10.2028 8.0319 6.04 11.7147 9.9427 13.3541 16.7557 7.2099 17.8112 14.8347 10.721 20.452 15.7525 9.0231 19.0019 
7.2312 17.5373 18.6661 26.0336 13.9008 23.7585 23.5459 19.7904 12.7708 10.3547 12.1288 32.1796 14.8658 12.5321 34.8841 
25.4224 19.4876 11.7697 16.2305 25.4773 5.5951 11.8025 10.4034 33.7235 29.4692 26.2747 6.6451 33.4779 26.7088 9.9436 
9.9712 12.2967 11.6356 17.992 6.2575 22.2675 21.8595 15.2018 16.2128 6.0881 11.8139 26.6818 10.7181 11.1517 30.549 
18.3173 10.5566 12.3732 3.5365 23.2626 7.1948 17.9586 7.2874 17.8431 25.5669 14.2323 20.2752 28.3483 14.3044 8.5009 
13.4003 23.2882 20.9735 32.4133 9.2782 27.6232 27.417 24.2498 18.8385 4.2554 18.8781 28.6272 8.1935 17.6533 33.9101 
17.032 21.0507 20.1818 30.1425 7.2717 25.9201 24.9469 23.935 24.4365 3.2998 19.12 28.2264 4.6468 19.8227 31.1168 
24.7974 25.058 11.9463 22.9123 10.1345 19.6312 7.2668 13.8848 32.6609 17.3642 23.5207 14.1288 11.2741 24.6299 30.3894 
22.7526 23.4837 20.2788 32.6135 8.7472 23.5013 20.0784 24.5035 32.0308 11.85 28.39 22.6929 3.8625 22.7165 40.5507 
19.2334 13.7154 13.726 5.0696 22.0462 9.4024 21.3075 9.9382 21.1758 33.1556 19.3738 18.4675 35.4666 17.3069 4.9635 
16.4039 22.8492 16.7335 24.9361 5.1083 25.367 17.8516 21.7932 28.9101 5.5937 21.4392 25.3273 2.4919 18.5606 35.1351 
27.7658 23.8253 9.4978 22.1643 18.3433 11.0352 2.5623 10.8646 30.5203 27.5097 23.8126 3.9397 21.7485 25.0149 18.906 
26.1046 28.5031 25.668 34.9709 12.3214 36.1934 22.5373 31.3563 29.1985 8.771 24.293 35.8646 4.4248 25.1135 38.3867 
15.0762 13.0902 2.2359 16.9212 9.3927 12.1131 9.4573 6.9478 18.8814 15.5362 13.7214 16.3991 17.3069 15.5144 19.5018 
8.7037 2.899 16.6701 11.1895 21.8103 18.9004 28.1337 14.0836 7.8753 22.0789 4.583 29.3193 25.5607 4.9847 20.3559 
22.8755 20.7994 7.5615 14.5395 15.58 5.5986 5.7945 7.6587 32.6292 23.3691 20.3763 5.7679 27.6871 24.141 13.397 
8.9412 11.6026 6.1845 16.9885 7.5185 14.968 17.5721 11.3997 17.2744 10.4691 9.1133 17.9628 13.088 9.9694 24.6007 
14.4201 16.8406 12.3912 24.9941 4.2807 19.5829 18.5056 17.2399 23.0631 3.6065 16.3107 23.7314 7.6832 16.3656 33.4504 
35.4296 32.5055 17.2597 29.0215 19.6495 20.1933 7.0442 18.0932 36.1486 26.3089 33.5459 8.9605 21.318 27.5763 22.4132 
21.2559 19.6189 8.5185 21.6675 9.6138 12.3847 3.9811 11.6117 28.9983 19.0773 23.6368 10.146 14.5259 22.0474 24.2107 
12.439 17.0875 7.3056 19.5631 3.4677 17.9347 13.8542 11.0317 22.0424 9.443 15.9603 21.6512 12.3648 15.7877 27.3761 
27.3342 25.9034 11.7573 18.5772 18.4133 6.3799 7.551 9.0005 35.712 31.7828 24.6386 3.8218 29.3966 26.8619 13.1329 
27.5534 28.207 26.114 31.5924 12.5799 31.6218 20.84 30.8139 33.9387 12.5329 26.4477 27.7011 4.9375 26.0484 39.9043 
24.0792 20.3232 11.7265 18.2819 19.3002 6.5241 9.4068 8.8095 33.3545 23.5703 24.6641 4.2967 27.1331 21.6948 12.1135 
20.4256 26.0991 19.6351 35.756 10.7947 28.4852 26.9171 24.0765 27.854 7.0974 22.8159 33.53 3.8805 23.0165 44.5562 
23.727 13.7298 15.1012 5.1994 27.3767 10.9621 22.3297 10.0187 23.7954 33.401 19.2985 19.4841 34.5969 17.9954 4.5024 
21.2367 27.4006 21.7357 31.0309 8.6943 27.3528 20.5777 22.4449 26.8522 8.8476 21.763 29.0372 1.6008 21.2989 37.7486 
15.6649 13.0816 3.8041 16.8158 8.2434 12.3722 11.746 7.2927 20.1964 14.7845 16.2714 13.486 13.4323 16.6206 20.0685 
37.0172 36.8648 18.6438 27.5612 19.2524 22.6282 9.7329 22.4122 35.5461 24.0222 29.944 11.3981 23.8312 36.087 31.7939 
23.2378 25.5752 16.6699 33.7028 10.591 27.7825 18.7272 21.3842 35.1432 10.9262 29.7949 25.3075 5.5409 25.5812 32.3839 
18.4189 18.1912 10.5449 21.3199 3.4454 18.7651 13.2277 15.6302 23.2872 8.8237 19.5098 17.5703 9.6068 18.3512 26.9733 
26.8655 25.7915 12.9319 22.394 15.3484 14.8469 2.8163 13.3941 34.5865 20.8044 29.0432 7.28 22.0402 27.4679 22.0086 
13.0215 4.8605 15.3788 7.6631 26.2885 15.7579 26.0943 15.4604 10.2305 25.883 8.7908 23.7161 32.9643 9.2436 19.5384 
20.1515 20.6336 10.9115 20.6858 4.1608 19.8417 10.0509 13.2322 28.2475 12.2636 20.8619 16.0542 9.5266 20.7767 26.8394 
3.7333 3.9958 14.832 12.8248 16.0113 22.5704 27.179 16.9689 5.3977 18.1544 1.4369 32.0392 25.1556 1.2282 20.0884 
17.2392 15.9492 7.5695 18.2801 4.1246 15.8379 13.6908 11.9545 20.1006 10.875 16.0141 17.1554 11.3286 17.5902 22.9149 
16.7374 15.7024 0.4723 13.2384 9.7652 9.8921 10.0047 5.8212 20.9513 15.2513 15.4077 14.1374 17.5661 14.996 18.3908 
25.5567 22.9297 10.0481 17.61 19.2757 5.7707 8.8677 9.739 31.3715 26.0618 27.123 4.301 24.661 23.4689 14.1682 
15.2415 8.5329 5.3179 8.2956 15.1893 8.4094 15.8589 3.8917 17.3819 21.3365 10.2676 17.7388 22.8729 10.5877 16.5403 
5.9404 11.3038 15.1408 20.4081 11.3956 21.7127 20.8169 17.1832 11.5101 8.6713 8.5763 30.7359 16.1834 8.6269 30.2511 
6.8955 12.1831 18.2656 21.4956 14.4396 29.7287 32.8121 22.0929 9.7074 13.5073 10.4883 34.4314 18.7391 10.0734 31.0543 
30.5203 21.6071 14.9558 16.4734 24.7065 6.4453 15.094 9.8167 33.9981 33.0991 24.3621 9.0452 28.1239 28.0371 9.8167 
27.5156 27.6963 15.7277 31.2665 17.1584 17.2029 4.9381 17.2698 32.5189 20.6648 29.399 11.7855 21.771 26.952 23.6161 
19.9969 16.2141 5.0424 10.2256 14.5861 3.2447 9.2116 2.3553 26.9906 25.2043 17.6367 9.241 26.8395 18.4194 11.5653 
19.4593 26.2775 21.8783 33.0426 8.4407 30.7339 20.4403 22.0435 29.5494 6.1534 23.5658 24.2351 1.5294 21.9961 32.405 
26.0263 17.2695 17.6763 5.4978 24.9594 10.3466 22.0526 11.3977 21.9154 31.7234 17.6053 20.705 38.879 20.4385 6.1578 
22.5096 22.8109 9.8743 19.5157 14.1756 11.9228 1.7004 10.423 26.5151 22.1344 21.5012 4.9265 21.411 25.2369 19.0214 
10.346 6.3329 7.4823 10.1066 13.6763 10.9543 18.6759 7.0856 12.0063 17.3186 8.0723 21.1636 23.0981 7.9619 16.4554 
5.9294 7.5255 18.7615 14.6206 24.9703 23.9388 31.3981 20.5348 2.4605 20.7277 5.2353 32.0927 31.5775 4.405 21.4745 
2.2755 5.8503 15.288 16.4367 17.0252 21.9257 23.4703 16.0005 6.5762 17.7561 0.9985 31.5668 21.6157 0.9898 22.2613 
9.2671 10.9109 9.4222 15.8073 8.13 18.8273 17.8428 12.4667 15.5842 7.6612 9.1045 25.6449 12.1415 10.0326 24.9825 
7.7729 16.245 18.8822 22.53 12.614 30.0863 27.923 19.2434 11.3277 10.7019 9.503 27.9915 14.7716 11.054 28.055 
36.3928 28.2265 16.1219 33.148 19.437 16.8314 8.3573 19.2531 42.292 29.8864 36.8431 10.5165 22.602 31.4267 23.6612 
22.4117 29.2021 21.6541 38.8675 11.4452 32.0402 20.847 29.4894 31.9986 8.048 25.2332 26.5026 2.476 25.3197 42.8479 
13.111 23.1079 18.5962 29.72 10.7631 28.8119 25.6954 27.017 21.4274 3.3303 16.6893 27.3027 9.4246 16.2189 32.1388 
7.406 4.3285 10.1805 9.9846 14.6417 16.1894 20.3452 11.9011 11.3129 15.4084 5.0956 25.7306 18.585 4.4447 18.1662 
24.6552 31.4099 15.3302 27.4771 12.5545 21.8762 13.5244 19.4529 33.2162 14.3984 23.7221 15.8909 12.7649 27.6171 27.7912 
19.3811 11.411 9.5975 7.8183 20.7051 4.005 16.3776 4.3299 21.1154 25.8457 15.3765 13.048 25.1632 16.7248 9.8396 
21.2175 15.4006 14.9406 5.0508 23.8299 6.759 20.2956 9.952 23.2115 26.6488 16.5899 15.5642 32.4048 16.2886 5.3666 
24.5165 22.3427 13.9296 14.5429 20.0095 4.6299 12.4365 10.0512 27.8343 28.6013 24.257 7.3431 31.7732 21.9485 10.6674 
13.2328 18.5724 17.345 23.2323 10.4579 24.3951 27.709 21.0011 18.5385 5.017 13.1224 33.788 10.3723 14.1324 32.6994 
3.5447 4.5487 15.1001 15.864 17.3569 21.1975 24.2396 17.4448 6.1099 15.1856 0.7292 25.3508 25.9097 0.5255 20.8759 
27.2932 19.2271 10.3281 13.8109 24.52 2.2759 14.2357 6.2434 25.7489 27.301 23.2044 9.3654 28.7679 23.4751 10.1162 
7.2813 2.0508 17.9385 10.4161 21.0341 17.5698 26.1143 13.5565 7.8631 20.9679 4.0451 24.0054 26.6557 4.2439 22.7444 
27.4405 26.1874 15.3276 25.7443 20.5463 14.5273 4.6211 17.4727 36.8628 27.1241 27.6351 4.9104 21.0137 31.4502 23.0957 
23.3191 23.837 23.1549 30.709 9.3812 30.2859 23.3834 25.5137 27.4233 8.6272 27.1757 28.0777 2.3532 27.7134 36.9281 
20.0281 12.8557 9.6361 5.4825 23.9415 4.1507 14.2739 5.7222 19.9196 26.5367 16.6938 15.074 26.0898 19.2224 8.2014 
23.6441 17.5253 13.3019 8.0063 23.8699 4.7441 18.4242 8.167 23.3223 28.9433 22.8562 14.5087 31.1559 20.2885 3.9989 
29.0054 21.7578 11.4758 12.8602 24.5229 4.2179 11.844 7.2981 25.957 24.6421 24.8213 7.4857 27.0932 24.9129 9.049 
30.8175 22.7593 11.2639 19.8394 23.5822 7.4161 8.8068 9.379 28.7466 26.4497 26.6879 4.6901 24.5019 22.4828 14.9463 
