I 200
J 20
94.2966 119.8519 87.5315 
86.316 90.6185 81.8904 
97.802 92.3084 91.5245 
112.0287 117.6118 96.3028 
105.1795 87.8166 104.1485 
111.7699 92.1506 82.5184 
86.2006 88.5304 96.5813 
107.6975 92.5062 112.9261 
108.7656 105.662 94.5123 
103.6333 108.8964 91.878 
88.2211 110.9288 80.1926 
119.3645 93.928 83.4603 
94.9655 109.0875 86.9012 
100.5986 89.3312 82.2053 
84.2401 115.6694 114.1068 
110.6576 106.1096 118.5579 
90.0155 86.1101 114.3317 
81.0804 89.9343 109.5993 
104.7096 113.6092 116.5864 
96.4003 100.8447 95.3205 
82.0675 102.9618 112.9757 
112.0629 103.0699 114.9879 
107.8265 92.7718 106.1471 
101.4698 108.5961 112.4674 
108.4461 90.5422 94.4038 
106.3453 99.8228 86.4506 
114.1004 97.5202 116.843 
81.8824 112.4566 112.3112 
91.3332 84.6611 85.3836 
103.3417 112.4781 98.8176 
92.5582 85.0611 95.9209 
92.5854 81.3028 116.2189 
84.0652 94.3926 94.6244 
113.2662 115.9865 94.4014 
102.9449 111.439 107.9555 
98.9125 115.8403 84.5241 
95.4928 100.9768 95.6271 
84.7687 82.2898 90.9712 
119.8232 88.4863 96.3116 
85.2566 103.1846 104.2032 
82.9648 81.8381 110.1152 
83.7982 93.4064 81.7756 
99.6059 116.289 94.6397 
80.4741 110.6504 80.0207 
92.9645 93.7252 85.4545 
109.9518 117.4146 114.0862 
99.9963 91.2234 118.9001 
81.3352 90.3373 96.6619 
114.285 91.9588 104.6106 
113.3913 80.6527 117.7415 
115.3022 80.5254 99.2175 
96.1446 87.6889 96.1394 
93.017 91.0385 101.035 
108.9949 114.579 98.2661 
117.4184 90.6639 93.4922 
81.7016 84.0018 107.5355 
89.069 108.7919 107.6808 
88.6479 119.0856 98.375 
99.8942 106.39 116.3348 
119.3657 82.0753 115.2542 
115.1993 119.4125 106.0375 
87.1394 102.8485 100.4192 
94.3185 112.1969 118.2984 
86.2957 88.9105 119.83 
88.0061 100.8687 90.4509 
84.0051 105.3947 101.7345 
87.9044 94.5877 115.0159 
89.5768 93.0602 109.1903 
94.9276 96.0409 109.9859 
113.482 93.9297 85.2547 
104.5073 84.3002 102.586 
112.5538 81.9967 117.6024 
109.0559 118.8566 97.8327 
102.1439 119.642 107.1224 
119.8706 90.6574 113.6138 
119.1831 87.0499 88.4296 
118.4075 97.14 91.3362 
85.3148 80.9427 103.387 
94.0661 114.2227 82.6847 
101.7151 117.5383 100.3158 
87.4938 107.3145 96.8486 
84.6076 89.1122 108.1231 
101.4037 102.5594 107.4256 
94.0104 93.804 82.7355 
93.9222 92.5005 108.7574 
106.922 96.2245 101.9607 
106.6379 108.4296 112.3009 
111.6522 91.1781 93.046 
108.2494 99.2671 90.7475 
107.5681 83.3408 106.6668 
117.0217 107.2426 91.0265 
114.827 118.6992 90.6497 
84.1821 102.9131 88.4539 
89.0418 97.4542 87.4624 
118.632 108.277 86.9966 
98.6415 85.0859 99.0537 
115.4205 94.7879 105.9959 
86.2457 99.8976 102.1846 
92.2529 112.5131 119.4786 
107.1764 102.941 102.9542 
93.3639 104.0518 113.9423 
84.2457 84.5992 105.0459 
111.8842 107.1536 103.8773 

Icoords
33.6738 83.1505
62.7793 39.2029
76.8003 97.2868
18.3935 65.384
18.5132 97.2739
38.9292 31.8731
27.7591 23.6856
60.8176 50.0683
50.3215 11.4104
90.5962 40.8833
61.9701 45.2911
79.6812 96.3063
62.4373 24.8012
11.2739 56.6039
65.2961 25.7062
91.5343 2.2327
11.6961 34.8128
58.6412 60.3536
97.8004 38.0468
55.051 70.9984
78.1508 13.4093
27.1252 23.93
70.696 36.139
65.8391 40.6361
96.6266 23.6514
34.2493 67.1715
65.1371 30.2506
30.1942 53.9203
42.6571 55.6443
14.6753 26.6293
80.2182 36.1617
92.2041 52.2928
86.7255 21.812
73.4677 54.6584
71.7718 30.1285
39.2063 32.1396
35.4179 75.354
40.8854 71.0692
95.5405 85.1204
70.8938 25.2085
96.8777 99.0608
55.925 40.009
71.956 81.7085
98.7248 69.4486
74.1352 75.8189
75.1556 99.7174
40.1014 39.5349
39.8467 38.6861
97.1895 48.3464
30.54 76.2984
14.0916 94.6529
70.3978 42.7978
61.1699 54.4331
96.4942 20.6195
33.3255 15.0081
19.72 98.3079
51.0266 86.0985
53.0815 61.1484
15.3063 43.7721
20.8916 16.0067
22.7945 14.4116
30.1559 88.4595
48.5003 49.1546
40.0318 54.577
39.499 28.5051
70.2977 59.0897
61.4513 30.9414
76.2198 10.3097
56.6427 22.9891
55.433 92.8983
5.8224 26.6518
35.7704 4.3525
77.878 60.6696
76.6132 56.4386
3.1417 31.7552
97.7437 40.108
71.1263 96.9661
51.2335 77.2657
96.3286 13.5678
58.5799 36.6031
53.7804 27.8582
0.8356 75.7515
41.6428 65.1342
66.5356 72.5461
73.9381 79.9635
61.6478 60.9726
28.8735 10.4475
11.0414 32.7611
87.6419 3.7364
37.8549 42.8825
77.7952 93.835
6.6619 78.5901
29.8316 54.7195
86.5311 21.8076
68.0199 35.2507
2.3407 67.3876
3.0218 60.3052
43.1464 87.7028
90.4746 80.7703
38.8115 95.3633
43.6414 25.6943
40.8425 56.9251
85.8446 69.0926
23.6178 0.847
78.4312 99.9652
75.5043 99.78
56.0696 66.6005
39.1176 23.5357
40.7286 26.4429
47.4134 20.824
63.9053 64.5783
77.1489 73.9983
21.6273 26.1337
58.7961 58.9576
33.005 34.5546
5.9037 38.7202
28.7598 69.3116
82.3077 99.2107
55.9816 22.4232
16.7058 78.1615
78.4834 85.8729
2.5913 57.6182
25.0507 7.4138
95.4344 1.6152
25.9318 78.071
91.1126 34.5
7.7487 39.9341
16.2898 56.9326
52.2279 11.2993
48.1522 44.0199
49.1709 27.7773
85.8158 1.5459
63.5144 96.0741
70.0603 71.5895
70.9443 2.9652
30.2979 28.8805
67.3872 40.8923
63.171 26.4605
86.4163 51.2247
92.1812 47.1287
74.3427 68.1523
27.3888 59.9068
65.4381 54.237
27.0489 32.8608
88.9938 56.1946
34.6493 30.58
69.0167 69.2069
17.364 69.0996
56.6603 9.3359
85.3645 37.0341
57.087 92.4995
44.2008 27.2677
4.3636 10.2259
91.1937 71.2457
75.8684 47.438
95.6381 60.6349
63.8767 47.058
36.7235 65.4769
40.4396 7.1344
95.1944 68.2984
86.4508 82.7496
37.0259 3.6563
65.9741 38.8437
83.4965 41.0821
82.1269 96.4088
26.6557 50.6492
16.0558 67.8593
29.8674 8.5362
28.9346 40.4518
1.9266 25.8239
56.8701 98.5317
59.032 68.7855
78.893 48.848
90.991 56.1835
82.5958 16.4959
9.1719 86.9526
10.6557 74.4939
46.2355 8.5145
78.605 89.681
15.4818 78.2504
53.513 22.8567
21.6504 56.097
72.1085 30.6524
47.7895 82.2705
98.8166 87.6423
53.5474 25.1267
6.0144 1.2999
33.3688 24.1356
8.1619 83.983
98.9501 42.0616
74.4051 65.3901
86.9979 96.4623
3.6078 63.4546
2.2041 57.7183
3.7995 39.0334
35.2308 85.764
70.0319 57.5756
87.7036 59.5652
27.089 38.386
5.9534 97.6095

Jcoords
17.5216 77.4044
8.1971 2.5214
60.7837 90.4873
88.2351 40.7455
63.9982 34.1496
99.8773 76.3763
26.0269 72.6776
59.2797 81.7673
28.7078 72.1702
48.796 42.0147
82.9878 92.0608
93.8743 44.8246
92.7188 60.5955
87.999 96.6177
24.313 26.9295
16.4897 55.9296
81.8894 58.6593
83.1488 60.9906
0.209 7.7007
20.9584 84.0591

C
5.5237 27.8789 10.4982 24.2756 21.1196 24.4968 4.2715 8.1674 3.6443 13.6566 19.4286 28.0037 24.7516 18.7778 17.2638 12.1876 17.1539 16.8163 30.0109 4.1545 
21.7652 22.7539 20.1033 7.8089 1.7944 16.5431 19.3977 15.1229 14.9673 5.2688 21.7359 9.5208 13.3757 24.2059 13.0135 14.8887 9.5805 11.8859 26.9915 20.6674 
23.2465 42.2571 6.6468 20.8131 25.6464 12.0238 20.679 7.8526 19.0873 20.8191 3.1676 19.5084 12.5506 4.2754 29.9676 27.4744 14.1546 11.4558 43.6332 22.0252 
3.7904 24.1045 16.7356 28.7427 19.6062 30.2823 4.1059 14.7732 4.8164 14.9167 21.8534 31.0654 23.7962 26.9006 12.6955 3.5086 23.1971 25.8124 19.1908 6.7616 
7.3429 37.0956 14.693 35.7957 25.0375 31.6698 9.0426 13.6475 8.31 24.3104 21.9412 33.4487 25.3624 25.4399 23.0242 15.1832 28.8542 28.5448 28.6981 4.8488 
19.8837 13.2505 20.2556 15.39 7.8562 29.7037 15.231 19.0698 15.7646 4.4698 28.8217 20.1078 22.8667 25.8989 4.9776 10.6062 18.3725 18.5203 17.8932 19.1963 
16.9908 10.4588 24.2783 22.8221 13.0057 29.3403 16.7902 20.5321 17.516 10.6222 34.6742 21.7608 23.7215 37.0523 1.7255 12.5457 24.18 25.0762 11.2118 24.0166 
17.9264 27.2687 15.1571 9.9562 4.9284 18.0226 15.7586 10.8919 15.0234 5.3495 18.8613 13.3043 12.4161 18.8557 14.522 14.0803 7.0315 8.6162 23.353 19.4608 
28.3802 13.7078 26.7136 18.6284 9.1892 30.0117 24.8474 24.8095 22.997 9.8944 34.6145 18.9823 24.2212 32.5894 9.7553 18.5919 19.8316 17.8805 19.3411 29.4862 
29.1806 27.9309 17.8019 0.8477 9.7237 11.6663 27.0042 17.7159 25.8388 13.2472 19.775 1.6963 7.6608 19.8128 24.3646 25.1583 6.6646 6.8015 29.0687 27.7601 
16.829 27.0847 17.7728 9.1801 3.5038 14.8932 15.7299 11.8906 13.4112 5.3976 20.1973 12.5461 11.4032 17.8921 15.3504 14.5636 8.1708 8.6286 24.7054 20.627 
22.2132 45.1287 6.2621 20.7716 23.0905 10.7112 18.6492 9.382 21.5387 21.7554 2.0196 19.839 14.0242 2.7226 26.9483 22.7668 11.487 12.0509 46.2052 20.6653 
23.1028 19.4912 24.6795 10.4447 3.0452 21.4011 19.5363 19.6606 18.9804 8.1199 21.4574 13.3994 16.4238 29.562 11.6575 17.1215 13.1983 13.7725 24.9816 26.8065 
8.442 18.3474 22.6298 30.2211 18.298 29.114 8.5242 17.4039 8.3625 12.4077 29.7602 30.0871 28.5563 26.1328 9.954 1.7061 23.0163 27.7449 15.4279 10.8359 
22.2933 19.3692 21.9296 9.7896 2.6192 22.3913 22.8243 19.5818 22.5917 7.0109 25.4157 10.5076 15.1457 27.9437 14.2234 18.6858 14.1197 14.0578 24.6963 28.8309 
34.1268 30.8349 30.86 14.3483 15.0235 22.8759 38.3919 30.7 37.4453 19.8928 31.8345 15.4756 22.5443 33.7757 23.7617 34.4747 19.4347 21.3078 30.3651 37.0314 
15.6391 10.0137 26.9583 24.9959 19.8869 31.5171 12.3644 22.6087 14.5065 14.0739 36.1431 28.4204 31.026 34.3285 5.0851 7.2757 26.2877 28.2701 10.0438 18.6559 
15.8338 24.112 11.0085 12.5316 10.332 15.767 12.5131 8.3229 11.5499 7.512 14.5354 12.9603 10.2951 14.1234 17.742 15.6605 8.5384 7.6318 27.3563 14.3485 
28.3422 38.517 24.1672 3.5024 13.0184 12.8592 25.0789 18.4306 30.3923 16.6865 20.2078 2.6068 7.318 22.703 29.2315 31.7448 9.611 8.7004 34.5745 34.1062 
15.1299 31.9526 7.7825 15.9905 13.5486 16.6144 8.9515 3.848 8.9049 9.515 12.5813 18.5697 11.7742 13.3974 18.0425 13.5464 11.0299 10.3648 32.1185 11.6353 
35.0592 21.8476 27.7089 11.1594 8.8559 23.2868 30.6241 22.7566 29.2205 13.4931 31.1339 13.8871 19.0128 31.6053 17.1746 26.6271 14.5929 18.2426 27.4309 27.4329 
16.864 10.0417 26.261 23.9518 15.0412 35.1119 16.8856 26.3308 15.31 9.1479 26.8807 21.9131 29.397 32.0082 1.2507 12.3047 22.6254 26.251 11.8493 20.9138 
26.2568 22.7377 17.9159 7.0885 2.6613 18.2517 21.8604 14.6325 17.849 6.9633 20.412 7.6262 9.9753 24.6022 16.2294 22.1014 9.4031 8.6393 25.3029 22.9853 
20.6558 22.6522 17.3169 8.2329 2.2554 17.3731 17.5697 13.6907 16.9381 5.7144 18.3117 10.4598 11.8887 22.8911 15.5984 20.2319 7.8218 9.432 22.389 21.4074 
37.0605 33.0308 28.6752 6.9163 13.3778 20.1316 29.946 21.208 31.1672 16.1696 26.0538 6.9669 11.1562 22.7183 24.9811 29.5897 14.6692 15.1326 32.8171 36.7929 
6.5711 27.8529 11.4658 18.9937 17.2273 20.2986 3.3942 9.2112 2.5784 9.2643 19.7287 24.1965 18.0221 19.7957 15.7761 8.0922 17.9883 15.5161 21.9756 7.4744 
20.4188 19.5572 20.3165 10.034 1.4603 20.8516 18.0611 18.0485 19.6378 6.5641 20.4396 12.3892 14.3155 23.7117 14.6756 16.5082 11.4804 13.1361 20.6679 27.2149 
8.654 19.5119 15.0795 21.5155 12.2692 24.731 7.5168 13.0545 5.6652 6.7295 23.1536 25.2095 21.3163 25.0016 10.348 4.8035 17.0323 19.922 17.5695 11.9973 
10.4027 19.3572 13.5856 17.9338 12.1038 18.392 9.3698 10.4129 8.3844 5.7132 19.7794 16.992 17.8435 22.1838 11.5682 9.1696 13.2957 14.0745 20.4591 13.0425 
19.5486 9.2388 31.3482 24.9723 15.1425 36.939 18.2119 23.6946 16.2785 12.636 31.7455 30.8309 30.6072 35.1228 3.2427 10.4949 24.764 30.6369 8.5693 22.5544 
24.9676 28.4734 23.0385 3.1657 6.1912 15.6177 20.6232 19.6615 21.6953 11.3659 18.0104 6.1826 9.3398 22.5837 20.2625 22.7329 8.7757 9.1405 25.8668 25.6172 
23.9447 32.5545 18.8632 4.48 11.9124 10.0701 26.1472 17.1016 20.1667 16.2151 15.7042 2.6402 2.7185 13.6199 27.8735 24.7493 4.0267 4.4285 33.9924 29.1433 
32.631 32.046 28.8068 5.8405 10.2613 22.1589 26.2764 23.6918 26.7503 13.176 21.4843 8.5401 14.999 27.6896 23.859 27.2591 14.3748 12.7152 31.1105 29.5477 
20.2438 27.4671 11.8318 7.9715 7.4116 13.3009 18.6853 10.3266 14.9622 10.3101 12.1536 7.6384 6.6985 14.8266 20.9605 18.9784 3.2875 3.8545 30.8212 20.4853 
26.0204 22.9694 18.4482 7.5303 3.4439 17.2042 19.2858 17.1392 23.7182 8.6685 19.9393 9.4278 11.4913 25.59 18.4653 20.5897 10.1773 10.4367 24.4183 25.9491 
17.9182 15.9819 23.8076 19.8765 9.6085 25.822 14.1265 19.058 14.9687 4.5522 26.8721 20.7253 19.7582 26.2791 5.1642 11.6017 19.1204 17.2263 16.7245 18.436 
6.9009 24.1268 10.2612 21.1286 17.6464 20.6554 3.7224 7.798 2.8305 11.5853 17.3843 24.757 20.3844 21.9328 19.2963 10.591 18.7641 17.072 26.5638 6.292 
7.8892 22.8968 9.5587 17.2225 16.5083 21.7019 5.2204 6.405 4.2783 11.0542 16.3765 23.5641 17.4983 17.6542 14.715 9.5437 13.1478 15.6675 26.2798 7.1813 
28.6315 41.8345 11.9644 13.8874 20.6737 3.4035 24.434 11.307 20.8516 19.9278 5.0475 14.4382 8.3268 4.389 28.9356 33.1174 10.3259 9.8168 37.346 25.2635 
29.3086 24.9365 22.7567 8.24 3.6471 23.4932 21.9009 22.6914 19.803 9.9807 21.0946 9.3633 15.0838 24.8705 16.0161 22.5048 10.8909 12.1788 26.0553 29.3983 
29.0124 46.3266 13.8302 20.2914 23.9392 6.9744 29.2435 16.4338 24.3442 29.7605 5.839 20.8315 14.141 3.0186 37.6421 29.2842 15.0133 15.0508 43.2414 27.101 
17.5763 23.4749 16.4001 10.7104 3.5722 18.2722 15.3934 15.5548 14.2786 2.615 20.0757 14.3948 14.4909 20.0722 11.2554 14.0894 10.9332 11.4318 22.1234 19.3526 
19.4992 40.2899 4.6619 16.0492 18.2176 8.5448 14.1128 4.8449 16.1605 18.0884 4.5749 14.8365 10.296 7.0763 26.8471 22.172 7.5497 8.0134 34.005 17.72 
28.8265 37.3769 15.0845 11.0657 16.816 2.3674 25.5349 13.1038 25.7927 22.3434 10.3337 8.0311 4.0054 9.2273 31.0073 27.9435 6.8886 6.3205 41.1587 28.9288 
21.8444 34.7832 6.9422 11.5219 13.2556 9.2693 16.435 6.076 17.9606 14.4442 6.5353 12.9677 9.1743 8.0537 24.6893 18.6599 6.4513 5.4037 39.2046 19.3452 
23.7074 45.4642 6.4872 21.3955 23.7442 12.5288 20.1097 8.2506 16.2655 25.1216 3.7974 18.5067 14.1644 4.726 28.9 25.4023 14.787 11.8985 38.5935 20.2582 
17.3274 15.7349 20.6872 17.6032 7.7187 27.0195 12.9375 14.9307 12.9937 2.792 24.5201 17.7497 20.5789 27.7646 6.6731 9.8281 15.9055 16.5025 18.2152 14.7576 
17.6987 17.7238 19.6894 19.0629 9.6502 22.9941 11.2098 14.7597 11.0099 3.7964 27.3763 20.891 18.4286 22.7348 7.5879 10.4169 15.2345 16.6293 19.1888 19.2806 
28.7308 34.4136 22.0026 3.9112 12.7289 8.5292 26.3827 17.6833 24.957 16.3695 14.267 1.4728 4.7294 15.3164 29.2363 27.7209 7.1886 5.8404 32.0193 31.2062 
4.1469 25.4538 11.7024 21.0289 18.313 21.0924 2.2207 10.6226 1.4308 13.7848 17.492 23.1903 23.7669 20.6058 15.1619 7.9381 19.4212 19.5219 28.9366 4.249 
6.9395 34.9154 14.2554 35.5769 25.9369 26.7782 8.7275 15.8824 9.0424 19.7091 23.9515 32.631 31.5069 26.5939 25.7455 12.5394 29.33 28.7171 28.7231 4.6421 
21.2459 23.7349 15.879 5.6056 3.2695 16.0947 18.0327 14.832 16.3347 7.7947 17.8776 7.4697 10.9624 18.4088 18.7357 17.9992 6.8319 8.36 25.2924 25.7517 
16.8146 29.608 10.8998 10.5395 6.6846 16.3028 14.0687 8.924 11.5155 6.3689 16.537 13.0007 10.8522 19.5224 17.7513 17.0595 6.6547 7.6011 24.1652 15.4135 
34.1024 34.1693 24.9283 7.9644 11.8801 16.7969 27.1156 25.0537 33.511 18.3806 27.8831 9.0374 14.6522 23.7062 27.3233 29.5319 15.2027 14.8394 31.3788 38.9241 
20.5716 8.4292 26.0553 18.8719 12.4194 27.6651 18.3631 21.8032 21.3106 10.3798 32.7997 23.0486 22.9407 32.7404 5.8927 16.3192 24.5457 23.5535 10.9845 26.8182 
8.2541 38.4847 13.0798 30.2015 29.2874 30.7067 8.8819 15.7407 9.2317 19.3054 21.2406 32.2928 27.7388 22.0677 22.8955 13.6301 26.781 22.6222 28.1945 4.9229 
12.5651 36.7854 4.1372 20.5791 18.8314 17.6174 11.1597 3.6136 8.5134 17.1573 11.1681 20.2337 16.011 12.6159 24.9357 17.3435 13.9418 13.0914 33.2694 9.3426 
13.7122 26.1231 9.2759 12.3075 9.4182 18.5526 11.6047 8.371 8.5332 7.551 15.2561 14.6225 13.6049 15.4345 16.3219 12.3934 8.9088 11.104 27.862 15.4353 
12.963 16.3626 23.5422 25.6784 17.6299 30.3094 11.6474 20.6771 11.3359 10.6476 26.2313 25.3404 30.7609 27.5097 5.8617 4.7907 21.5734 23.5178 14.0538 12.5381 
24.221 6.2469 26.074 24.9094 14.8117 35.5506 20.5705 29.1332 19.4781 11.9128 34.3056 24.2461 26.1741 37.4556 4.496 12.9692 25.5894 30.4391 7.4063 21.9945 
21.5241 6.3184 27.6359 27.3274 17.9871 30.9362 19.2165 26.5811 22.9978 11.5925 36.9903 26.3173 31.0477 37.4901 4.9733 13.9588 29.1238 29.832 7.158 24.4966 
5.9363 35.1071 9.3896 25.2104 24.4446 24.5964 4.9641 9.8434 5.8088 16.46 20.0645 28.6822 24.8198 20.8018 21.6695 10.9169 21.0333 20.5271 33.807 3.8867 
16.2838 23.4834 14.7597 16.0632 6.8964 19.3733 11.5524 12.9045 10.0659 2.7519 20.9514 14.0797 14.2276 21.3341 12.1537 12.6658 10.9215 11.1637 24.9736 17.2113 
11.0156 21.1795 15.5698 17.8479 11.8877 22.9929 7.8522 12.7524 7.3459 4.995 22.2571 21.3895 15.9248 19.4347 11.7768 9.3734 15.0645 15.5796 21.7001 13.3644 
19.5305 13.315 23.0356 19.728 8.2236 25.5663 17.8259 20.7949 17.7306 6.5221 23.9964 17.9171 23.7957 26.9409 5.7879 13.4244 17.4948 19.0767 16.534 19.3561 
19.4573 30.5266 11.8796 8.8413 9.4019 12.1282 18.5051 9.4295 14.7188 10.1728 14.0008 10.634 8.0651 13.1533 17.62 16.5367 4.1956 3.996 26.1511 18.2427 
22.3159 19.3947 18.1805 10.5759 1.5119 22.856 21.7713 15.9892 17.4638 5.4248 20.4906 12.1083 13.945 26.3875 12.9321 18.1837 11.8158 12.6684 21.6294 20.445 
30.2208 25.6067 27.4916 13.0363 9.0979 27.1786 29.3088 27.4658 29.7417 14.7306 28.9241 14.3674 17.0731 28.6847 17.5117 28.38 18.2943 16.8803 26.1175 30.5775 
20.6886 20.8106 23.8446 11.1802 5.2771 23.8932 22.0555 18.1631 18.4445 7.2689 22.599 14.1874 19.511 25.1126 10.168 17.0142 14.6135 17.9862 22.5335 27.274 
15.8169 38.8021 2.0564 24.0344 23.2967 15.3533 11.5449 3.5413 10.6537 16.5233 9.0835 19.1185 18.4011 12.0655 28.4614 19.7655 16.4684 12.8653 34.8552 12.4172 
16.1251 9.6382 25.8184 25.459 18.5649 40.1197 15.2455 29.3459 15.4626 16.7534 31.6218 27.9433 32.1293 37.1376 5.827 11.3705 29.982 32.3457 7.8467 18.8557 
23.613 10.7607 27.5896 22.7119 13.7336 32.1759 23.8796 24.296 24.1305 12.7125 30.6501 25.1163 30.2471 33.9377 7.9245 16.585 24.5376 26.7085 12.1444 31.0827 
18.9717 27.7441 12.3526 8.6453 9.0845 9.277 17.3934 8.9128 19.9919 10.8213 11.6245 7.25 5.5921 11.4875 20.0742 22.3503 1.4901 1.6502 29.6795 18.5906 
23.3247 32.0384 14.6139 6.5204 7.9472 10.9012 16.0609 11.2854 16.1755 9.8484 13.158 6.8905 5.3659 13.8856 19.0061 18.5187 1.7649 2.4515 29.5802 23.8834 
18.6369 8.9923 28.3827 33.5594 23.5271 32.4067 18.1358 29.2317 17.8952 15.3621 31.7993 34.2842 36.974 37.9274 6.6098 9.5133 28.5933 25.631 7.7859 16.781 
34.6618 31.4459 19.1947 2.8828 11.9594 12.1418 29.679 21.9999 26.4205 19.1873 16.9152 2.35 8.2586 21.5383 29.5058 26.5062 8.9633 8.0814 31.5116 34.4872 
17.8092 38.6886 4.8292 20.8326 24.0614 12.3736 16.4173 6.9238 18.6415 22.1305 4.1421 18.2439 12.7399 6.3455 32.096 22.153 13.7316 14.9411 34.2363 19.7468 
12.6387 33.4472 6.4637 16.8756 17.1635 15.1453 8.5471 2.9577 8.709 11.5051 13.0389 16.1861 16.7928 14.9654 21.446 12.7209 10.959 11.5215 26.2783 10.9435 
32.9812 35.3686 26.395 10.4723 14.0771 23.0435 29.0703 26.435 30.6919 21.8477 27.1818 10.0267 17.6448 28.9713 27.1811 35.9718 14.3177 16.8924 33.3193 34.7981 
19.449 23.4551 19.463 10.4801 2.3363 18.0034 17.4878 15.85 17.5292 3.3732 20.2557 13.9014 15.2969 24.5627 13.3452 14.9042 11.7612 10.8942 19.7423 19.9059 
22.465 16.8867 20.0402 14.0191 3.7354 20.9341 20.7387 18.9282 17.7637 4.7952 24.5247 17.3317 16.5537 30.4065 10.2981 14.4601 13.1978 17.5948 18.4994 23.046 
5.691 23.5665 23.6436 35.7673 24.8527 30.7035 8.9559 22.1498 9.0261 22.3175 25.2439 38.2961 29.5671 31.6739 20.5264 7.5925 29.9868 27.1702 21.1511 8.0615 
8.7385 27.507 10.5404 17.6543 12.4251 21.0312 5.7681 9.525 5.5998 7.858 17.8069 17.5297 15.5114 18.4249 14.8508 8.0889 15.7431 15.7589 26.5502 10.4881 
17.5099 30.3503 7.2706 13.3475 15.2689 12.8874 13.5583 4.4506 15.0978 13.4994 8.8238 14.1994 10.724 9.7914 22.6628 19.7219 6.2666 6.0771 29.692 14.1167 
21.2796 39.4346 5.7074 12.6981 14.4999 9.9848 15.7453 4.7202 14.5217 14.5488 5.9811 14.4027 9.6987 6.6958 25.479 24.8034 8.4569 6.8017 37.186 17.0094 
16.1365 28.0229 9.8621 10.0254 8.312 14.6935 13.7006 7.6496 12.9736 7.462 11.8704 11.5383 10.2915 16.7559 16.5774 14.5677 7.5341 6.575 31.5595 17.3142 
25.0121 7.7126 28.4176 23.5063 15.8393 38.5729 23.2797 30.7798 22.9362 11.7173 33.8327 26.5155 31.5973 37.1094 5.2279 15.1454 21.548 23.6067 9.2722 23.0178 
