I 150
J 15
88.0 97.0 102.0 
98.0 79.0 71.0 
93.0 78.0 97.0 
86.0 89.0 93.0 
67.0 91.0 86.0 
76.0 90.0 87.0 
85.0 94.0 100.0 
85.0 85.0 73.0 
89.0 89.0 89.0 
94.0 89.0 88.0 
83.0 83.0 72.0 
85.0 89.0 83.0 
90.0 79.0 88.0 
91.0 81.0 99.0 
75.0 89.0 73.0 
75.0 72.0 78.0 
82.0 80.0 90.0 
76.0 93.0 75.0 
86.0 98.0 83.0 
81.0 66.0 95.0 
86.0 94.0 92.0 
75.0 86.0 80.0 
83.0 84.0 85.0 
89.0 83.0 84.0 
81.0 77.0 98.0 
87.0 95.0 74.0 
89.0 96.0 75.0 
100.0 95.0 90.0 
94.0 102.0 93.0 
98.0 88.0 95.0 
77.0 82.0 93.0 
84.0 85.0 94.0 
66.0 97.0 90.0 
92.0 97.0 103.0 
91.0 89.0 99.0 
79.0 84.0 90.0 
93.0 93.0 79.0 
104.0 94.0 92.0 
81.0 87.0 90.0 
81.0 93.0 90.0 
81.0 96.0 89.0 
80.0 100.0 78.0 
91.0 88.0 99.0 
95.0 84.0 92.0 
80.0 92.0 80.0 
87.0 84.0 97.0 
108.0 89.0 79.0 
97.0 84.0 95.0 
100.0 90.0 82.0 
91.0 82.0 90.0 
105.0 80.0 102.0 
76.0 83.0 77.0 
79.0 79.0 102.0 
96.0 74.0 105.0 

Icoords
12.3191 67.0588
72.5036 52.0427
55.3829 59.5939
19.2764 7.7218
22.4211 11.8519
68.2329 26.3307
7.4847 36.2251
11.5503 32.2835
30.995 45.4872
70.2197 25.3533
5.5472 5.4269
2.3864 12.673
61.3692 12.8661
96.5193 81.461
10.7691 74.5416
85.333 42.7047
79.7391 64.0219
88.7217 74.1306
39.8028 26.9341
55.4218 78.2907
16.5398 35.9422
7.1878 13.1807
50.7711 79.0191
17.2156 83.0309
86.5222 47.5805
32.899 2.688
27.3051 29.2227
40.4672 84.1202
11.244 18.3577
83.9035 63.0862
47.0045 58.4223
79.0012 50.7806
36.5245 30.4287
34.7952 1.0537
29.9012 67.218
94.3544 44.538
18.7204 85.6423
56.5741 20.5938
65.7403 33.076
37.8226 74.5325
18.3162 10.2471
39.2863 4.7911
84.0874 82.6678
71.0833 40.397
35.6856 97.8396
88.1303 43.7853
13.5701 95.455
8.5001 88.2318
3.3263 33.8529
30.2396 3.3922
42.687 4.8714
71.8453 20.5429
8.0413 63.8699
52.0521 27.0861
75.4927 56.7393
96.4491 75.7116
13.3763 41.4484
34.8934 97.4161
17.4996 95.0248
43.6309 76.4688
6.0297 66.5998
88.6915 45.1372
10.0099 82.4893
98.896 95.6713
26.6162 37.3216
80.2564 73.7347
69.2896 7.8557
84.7524 90.5412
54.9945 13.741
54.0785 64.6077
76.4403 57.571
63.0348 70.9395
81.7696 52.1824
23.9039 5.6915
89.5081 73.4686
21.9316 78.5574
60.6616 60.3982
84.4185 49.8266
87.0254 61.5884
62.112 48.5207
56.1225 57.1821
68.6693 35.713
26.2592 78.2975
44.6368 79.7868
75.8011 14.3014
27.4027 93.4805
85.3004 77.9719
51.2726 37.5529
58.4575 11.9894
69.7105 26.019
54.7861 20.4927
7.7092 63.7977
67.2825 72.622
43.9156 12.3146
1.0808 91.3334
33.7289 10.2761
37.951 86.4784
2.707 61.8312
83.4965 52.6743
85.8636 39.5235
7.4492 12.8504
48.4469 63.6378
22.9541 5.1469
9.7879 10.9943
76.219 24.1035
36.8649 60.271
96.9054 35.8877
85.1586 51.2521
78.6128 45.5007
46.5299 33.994
29.1769 58.2979
88.5407 30.7708
55.5638 37.4324
42.5091 43.4903
52.1622 51.2664
65.9098 26.4516
16.1769 41.2695
33.9221 46.8523
28.6424 60.9862
31.7731 85.8947
33.8939 94.4842
97.6693 16.0276
74.047 24.3399
73.2531 36.6114
52.6862 64.8209
2.6055 19.7008
12.1444 41.3546
95.9504 48.3789
65.4957 28.2435
53.9906 75.126
35.5051 31.6976
51.041 18.589
89.6244 28.8143
28.4413 85.0662
69.0755 80.5612
33.5497 15.3823
73.3112 19.9375
18.2317 74.1755
27.5783 92.2982
12.4923 73.3012
8.1542 38.0267
87.9858 71.0405
47.8628 54.7348
47.6086 82.282
92.454 27.4742
24.9131 92.3964
17.1566 43.2457
1.5929 5.1484
13.0717 20.3025
97.7791 97.2002

Jcoords
41.5128 94.1589
10.7045 53.9811
26.351 47.6426
60.7079 51.8098
7.8521 66.9319
92.4686 58.189
89.6817 29.0085
42.063 90.6229
24.0225 52.7775
3.6329 27.9002
56.7842 78.5719
41.166 82.1502
13.1098 4.304
88.3587 36.3686
26.8962 32.9607

C
12.663 4.0163 8.4373 16.6663 1.5082 25.248 31.2783 13.0272 5.5633 13.4731 15.0333 12.3355 21.9973 25.961 12.8642 
19.4779 23.2974 15.5359 4.4184 22.5503 7.4096 11.169 18.0159 16.9849 26.3749 10.0311 14.8188 24.1024 7.4889 19.276 
11.2328 15.6793 12.0245 3.6885 17.6216 12.4512 15.5144 10.927 9.7401 21.5064 6.4967 9.5133 24.2134 15.5769 13.3684 
30.4972 16.6828 12.548 23.1415 23.3128 31.0544 23.1839 30.573 14.0717 9.6282 29.7656 28.2005 2.2547 28.3216 8.4181 
28.6936 14.6314 11.6335 21.4498 19.0864 29.6221 26.5926 24.6796 14.5848 9.2141 28.271 25.9661 3.8296 25.6278 6.9309 
23.5253 20.7825 18.4352 8.9611 26.267 14.5425 6.8477 26.4538 17.0263 23.4503 20.9699 20.7261 19.975 7.3318 13.3298 
24.5438 7.0522 8.3291 19.4103 9.7071 32.2929 25.6534 25.0224 7.3003 3.1444 20.4913 22.6954 12.1062 29.9639 6.5706 
20.872 8.2883 6.7211 16.6668 11.9658 27.5368 27.9096 20.7189 8.1449 3.3023 22.9045 20.3399 9.6399 28.7285 5.0645 
19.6044 8.0596 1.6117 10.5139 10.0143 18.863 22.4197 17.339 3.8455 10.4085 16.4732 15.1734 16.9135 21.7466 4.323 
24.7743 22.4611 16.3661 9.4689 23.8662 15.7742 7.0615 28.1563 18.0083 22.9093 17.3941 22.7243 20.2865 6.6785 17.4538 
34.8221 15.9031 15.2438 23.1056 18.7968 40.0117 32.6352 31.8489 15.5481 7.8581 34.32 29.2252 2.6331 33.2838 10.7449 
35.922 14.9377 13.9685 24.1471 18.0724 34.9817 32.7889 34.8555 16.4821 5.8714 27.8996 27.4666 5.3649 34.6635 11.9918 
32.8036 25.0489 18.0581 13.4375 26.9681 19.7221 10.5171 29.4112 16.5455 19.8017 24.884 25.3315 15.9342 12.3255 14.8635 
20.9836 34.421 25.4631 17.3235 27.0268 8.7283 19.7621 21.1223 28.4806 39.5436 12.5815 20.4657 40.0751 13.8758 33.9403 
12.6221 6.2874 11.3465 18.9847 3.2452 26.3458 34.5568 11.4524 9.4997 18.5198 15.996 10.306 25.904 26.6938 15.6765 
25.02 24.59 21.8109 9.1864 25.7829 5.8667 4.3354 21.2156 21.299 31.5018 15.8476 20.578 27.4103 2.1254 18.8809 
17.4801 27.8765 21.0309 8.4683 27.6416 5.5603 13.2524 14.6663 18.2911 28.112 8.7485 16.8394 29.294 11.0214 22.0113 
18.7127 26.5341 21.2231 12.4256 25.0713 5.219 16.6854 16.8456 24.1459 30.6294 10.7859 17.275 40.5512 12.0428 27.8694 
25.6209 14.4845 9.3294 12.2468 15.3936 20.3139 19.0153 24.9307 9.7684 13.0294 20.0746 21.9164 11.2333 19.4047 5.1707 
6.6279 16.44 15.9296 9.1866 17.6603 14.925 22.6458 6.3142 15.7786 23.195 0.4694 5.7053 31.9958 18.0039 17.76 
23.3117 7.1836 5.8162 14.9854 10.0287 24.4246 22.5332 18.7549 6.0336 5.2617 18.6955 19.2896 12.7008 23.4349 4.1815 
29.2795 13.3912 14.8499 23.4316 16.519 30.3848 30.6511 32.3509 16.3717 4.9395 27.3218 24.7185 3.9482 33.4633 9.2591 
6.362 15.0055 13.2201 9.4925 15.9806 16.0388 24.0596 4.9617 14.1717 21.6324 1.9084 3.739 26.3896 20.7786 16.8087 
9.7544 9.8898 14.0967 17.4053 6.4178 27.6098 29.9632 9.0935 9.9448 18.9075 14.0402 9.5291 31.368 29.1656 17.3544 
25.6885 30.3437 23.0817 9.4275 28.9548 3.7992 7.3245 23.1868 23.6249 28.9062 15.0931 18.8422 29.1874 4.3696 21.4689 
35.565 22.1488 17.581 22.4039 26.4645 27.1122 19.5582 29.9448 16.9855 11.631 26.8814 29.336 7.8348 24.715 11.348 
23.2188 11.5598 6.356 15.4476 13.5822 26.1642 19.4429 23.7945 8.9969 8.7463 17.5497 19.1439 11.3997 23.4633 1.4906 
3.7384 13.6689 13.9362 12.6276 11.7164 21.4884 22.5874 2.4934 12.3457 26.6227 6.3216 0.8186 32.3323 25.3139 18.4034 
29.2775 12.1276 12.2878 21.4432 18.771 34.1597 24.8317 29.7123 13.9041 3.9597 25.9707 27.8463 4.6869 27.2097 7.6978 
16.9294 23.2354 23.5792 9.3622 25.5859 3.7295 12.412 15.4875 24.001 27.5464 12.4292 17.1603 31.2581 8.2803 23.4763 
14.3106 14.0834 7.4552 5.6845 14.9488 17.8995 19.8256 12.083 8.1361 18.6152 7.2859 9.4664 22.8414 15.588 10.9467 
22.1936 21.0585 16.8147 5.9346 22.9895 5.0477 8.9897 16.4459 20.4161 27.8512 12.7768 14.8084 29.3667 5.6877 17.3464 
22.2587 12.2215 7.5883 10.2295 17.3184 24.0132 17.7928 20.0629 10.2406 11.6483 17.6337 19.0581 12.8084 20.7024 3.6358 
37.1522 20.3707 15.2271 18.7149 23.6301 26.5468 22.1867 30.5536 17.0811 14.573 29.3863 30.1388 7.3304 21.6532 9.9991 
10.2356 7.9328 6.1614 13.6334 7.1181 25.0397 25.733 9.1446 5.4242 14.2755 9.207 6.296 20.0102 24.5026 11.8194 
27.799 32.1151 25.7457 12.6884 27.941 5.5081 5.9128 22.834 27.3338 32.3097 15.6542 25.7448 31.1331 3.9075 22.703 
8.3019 10.7485 13.422 18.4521 8.4929 28.345 28.8895 9.4708 13.1827 22.8458 14.5645 8.3344 28.1692 30.5487 20.6691 
25.4484 20.0895 15.6722 12.2679 24.4816 20.776 12.9296 22.6637 15.0281 16.1024 21.3361 19.4872 14.5748 12.7174 11.9025 
23.3147 21.5296 13.3927 6.7446 20.3465 11.3583 9.4054 23.7273 17.2179 22.0311 15.2879 20.5867 22.0432 6.8936 11.9679 
7.8184 11.9396 9.7322 10.0394 10.3085 19.6723 23.4689 6.4496 9.4549 21.6085 6.3997 2.727 29.5789 23.9252 15.7191 
28.4248 15.8211 13.0773 22.5181 19.5005 32.6712 28.2248 32.4179 14.7916 9.0078 26.8082 29.907 2.9661 27.0687 8.2528 
28.6423 22.6881 16.9242 18.921 21.8109 29.6858 18.0093 27.575 15.3786 16.6211 30.0276 25.8533 9.5822 23.015 10.4355 
17.5378 30.0587 22.7643 13.3449 29.0352 9.1335 16.7407 14.4223 21.5698 38.6191 9.5968 14.4913 35.2608 17.6405 24.0278 
20.6284 19.9589 15.6111 4.7521 25.3584 8.6739 8.346 17.5355 17.5865 22.5551 15.4336 17.9572 24.0452 6.8791 15.4589 
2.6515 19.382 15.787 16.8857 12.7316 26.2621 26.6823 3.5441 16.9617 26.2731 11.2119 6.6393 30.2905 24.585 22.3782 
22.0385 31.0346 22.4262 9.4317 33.1103 4.8288 4.6104 22.0935 20.6635 34.0729 15.1342 21.2127 29.5442 2.7373 19.4697 
10.1177 12.8709 19.0393 25.2788 11.1504 28.5766 31.9069 10.7362 13.2519 22.8539 14.4196 11.4762 36.3059 33.3499 25.2019 
11.3736 11.8684 15.9495 20.5739 7.8228 27.0932 39.9641 12.0998 15.3575 23.4544 18.549 10.6128 31.4783 36.4604 21.8795 
22.3703 7.4261 9.7745 18.4045 11.1413 31.5007 33.6624 25.9718 8.8816 2.3586 24.8536 21.1185 10.4927 29.1363 7.1704 
33.8692 21.6702 17.4619 22.0188 26.3006 29.0291 25.3988 26.8486 18.8797 11.9338 30.4961 24.8317 5.9473 20.0735 9.8049 
31.9855 19.8205 14.3627 15.9032 23.201 27.3981 20.6727 29.971 17.8405 16.8477 22.556 30.3997 10.4397 18.508 11.4974 
24.5947 26.7529 18.3697 11.2718 26.4621 15.5002 6.4561 24.4352 21.1023 23.7933 18.2133 23.6133 21.5724 7.015 14.6614 
13.556 3.9654 8.8052 21.1635 0.9308 28.6686 29.6143 15.2044 6.3399 14.1259 19.2345 12.89 19.8772 30.7151 13.9756 
21.5841 19.3256 10.153 9.2312 23.6727 18.0179 11.6955 25.0901 12.2166 14.8958 18.2821 20.3976 15.6736 12.0255 9.7002 
17.5444 23.2541 16.8621 6.114 25.0017 6.0569 11.4196 18.1304 15.6106 30.167 8.8297 16.114 31.3259 8.4304 21.3054 
22.7109 31.0213 22.9321 13.7289 27.3147 6.1436 18.6593 16.9574 24.5766 34.5273 13.8671 19.1849 40.2444 14.6526 26.9987 
23.661 4.2249 4.6209 14.8604 8.1512 32.1519 24.369 18.4397 5.7662 5.9926 20.6022 14.8345 13.0269 28.3332 4.8178 
2.782 19.618 20.1096 20.8573 14.0056 23.0741 31.911 3.689 15.0832 23.2856 10.6266 6.2436 34.9419 28.2808 22.3621 
7.7205 12.7012 17.5069 20.1726 9.508 33.3451 37.9632 8.29 16.2186 22.3789 13.8335 10.4776 30.9901 31.2847 23.2066 
6.2536 13.2099 13.0335 10.5852 13.2412 17.4326 21.479 5.299 10.327 23.6763 4.3411 2.2475 25.6217 18.0455 16.6324 
16.7672 5.0961 10.6967 17.667 0.6054 32.7587 32.9331 16.1925 8.64 14.641 19.3258 13.6404 21.3733 27.7583 13.7836 
25.9831 29.7151 19.7779 9.387 31.5646 4.1468 5.9175 20.1737 24.1656 26.4181 16.4207 23.8965 27.9111 2.8694 20.4633 
12.2923 8.5721 13.4362 22.1862 5.9825 26.7265 30.1977 12.2388 12.125 21.3851 14.6869 10.9925 24.3504 28.4475 15.7612 
19.5113 37.4003 29.0938 23.0474 31.1812 11.424 22.7059 21.4077 29.5801 39.7494 16.4305 20.6574 43.6018 22.8639 29.1789 
19.0725 7.4342 3.3699 11.2832 13.4086 23.2177 21.5959 20.4996 4.9414 7.8443 18.4795 15.2798 11.2549 24.2183 1.3223 
14.2736 25.3782 21.8532 10.0078 26.9512 7.4687 16.8664 14.4993 20.8062 29.3304 9.4999 13.5952 31.8838 14.3914 26.0697 
34.0621 28.5654 20.9157 15.1056 31.9025 16.7683 9.3669 32.3079 24.9674 23.8484 28.2729 23.8715 22.2353 11.1549 16.8353 
17.2652 29.0027 26.087 13.8633 31.9761 10.7928 22.1054 13.4344 25.1371 31.3723 10.2004 14.874 41.2803 17.2976 32.1281 
26.9816 20.3936 17.6685 14.8745 27.8188 20.4992 15.1063 26.7721 19.5636 18.2475 20.2349 21.9219 12.9963 13.3035 11.595 
9.8134 14.4018 9.7777 4.7822 17.9215 14.3392 16.801 9.5338 12.8943 19.3089 4.6455 7.7785 27.8638 14.6832 13.1788 
17.3499 24.4243 16.6315 5.1536 24.0138 5.2066 12.5836 17.5209 20.623 30.5522 9.3082 16.9479 26.9859 7.6543 17.7245 
10.3432 21.1897 14.5666 6.922 21.9929 12.0063 16.6284 9.7158 14.1363 22.9968 3.1589 8.0606 27.2271 15.8045 16.1679 
21.8102 27.0987 19.4448 8.3228 26.2229 4.2944 8.5192 18.2542 20.2934 27.697 11.5238 19.424 31.1884 6.7224 19.2801 
33.0143 18.2072 13.3757 21.7075 21.7024 33.9114 26.8755 28.7998 16.207 10.7346 28.0639 27.5673 3.3802 24.2273 9.9033 
16.9443 28.8586 26.536 12.9115 27.3276 5.0707 15.0232 17.3854 25.9186 31.0412 12.0753 15.2553 33.1633 14.0342 25.6308 
8.9881 9.9998 11.5267 18.0701 6.0546 25.7994 26.767 9.3599 8.3646 18.1511 11.1703 5.9034 28.1007 29.3128 16.9109 
13.1771 19.2303 13.8953 2.7131 19.8747 12.5972 15.9967 12.7617 14.8084 26.0518 7.2677 10.9538 23.8776 13.2665 15.1711 
23.3577 25.7375 20.2102 7.9327 29.8831 4.3145 7.0689 22.4527 19.2107 30.5954 12.7477 16.6686 28.6288 4.6542 23.9476 
20.646 25.3874 23.3835 9.0122 30.5114 2.4136 10.2379 19.8621 24.1168 28.1872 11.0225 16.1479 31.8044 8.6044 21.9435 
17.7154 17.8147 12.2876 1.0901 17.8141 11.4502 10.6698 17.2353 14.1693 18.6892 10.5202 13.7716 24.4209 9.9149 15.2846 
15.0843 15.8766 10.8575 2.1394 17.5559 13.3478 14.9111 11.8369 10.8543 20.0329 7.6698 10.7252 20.9737 14.9917 14.8001 
21.7315 22.1708 16.7429 6.3661 22.4295 10.5603 6.7051 23.0337 18.9036 21.0464 17.0166 20.8165 22.6508 7.7186 14.8742 
7.3213 9.8952 11.8328 16.5302 6.5571 24.8412 26.6753 7.1469 7.8467 20.3075 9.5822 5.3057 24.9507 28.4731 13.6659 
5.1462 16.6684 14.3635 11.7604 12.7731 18.4474 25.1286 3.4883 12.7584 20.0051 4.2057 1.5016 31.3875 18.8427 19.6441 
30.5045 24.4873 22.544 14.6927 28.7582 15.3466 7.6301 25.7347 23.2491 23.0008 22.7684 30.4026 23.6031 8.267 20.5344 
5.4231 14.1131 14.539 18.2119 10.5011 28.1205 35.1568 5.395 16.0718 22.2728 12.2301 6.7689 27.8079 30.5138 22.03 
18.0526 28.5069 23.6073 12.7179 27.5452 7.6717 17.2155 16.7091 20.8637 35.0132 9.7747 17.5155 39.8544 13.2155 29.1554 
18.7488 17.2053 9.128 5.3443 19.4605 17.0157 14.5194 21.3891 10.1229 16.1378 15.2017 15.9911 17.1636 13.573 8.4139 
25.9078 22.8669 16.3896 13.5047 26.6891 21.2034 13.8653 30.6277 20.4286 21.2305 22.4787 22.2128 16.0382 11.6396 11.6674 
28.1628 19.6411 16.7742 8.359 26.9587 14.4108 7.1183 24.1522 16.2389 22.6275 20.6032 20.0629 22.4609 8.3882 14.5474 
29.1401 18.7004 13.4182 10.0015 20.633 19.8493 11.1459 24.9534 16.1612 17.2479 19.9736 24.1083 17.7499 14.0527 11.3096 
15.3394 3.5398 8.9544 16.4317 0.9861 28.9322 30.6864 14.2658 7.6523 13.2338 16.759 11.8066 19.3911 32.6945 14.0627 
11.9091 19.7652 18.9553 7.5802 21.7794 9.4807 15.0274 9.7881 17.4529 25.064 4.2187 10.7365 32.173 16.1616 18.5436 
30.5575 20.8123 12.6725 16.5187 23.5683 25.3027 16.31 28.1127 17.8551 13.2602 26.033 22.6023 11.9555 16.2318 8.9474 
13.6102 15.0817 16.2269 24.6945 9.0152 29.329 39.2357 16.3134 16.8558 20.1055 21.1271 14.2493 29.3617 30.9533 19.5819 
29.6199 17.6008 13.7726 15.2295 21.7439 23.1273 18.8699 26.1155 15.8209 10.6409 24.6089 23.6211 8.2067 23.6353 9.3746 
2.9826 13.4476 12.6903 14.3114 11.9079 22.1175 24.0166 2.2793 11.8806 20.4011 6.9916 1.701 29.3254 22.2542 21.6513 
17.5512 3.8584 9.607 18.5763 2.7639 33.9488 29.2644 18.5105 7.2903 11.0656 21.6586 16.4809 20.7709 31.2211 11.4764 
22.8416 25.059 19.149 7.2748 27.9039 3.2616 9.1801 21.2213 18.5083 28.0956 13.8739 16.9137 26.1766 6.3892 18.3521 
21.7164 26.6578 20.4458 9.415 27.212 7.5734 3.9836 25.7365 22.3446 26.2017 18.0043 22.3033 29.2686 1.3105 21.2822 
29.6467 15.6909 14.3057 22.1057 20.3677 37.067 25.7532 29.3264 14.2487 5.3379 26.7326 26.8886 3.9149 26.8784 9.4081 
9.5524 14.7301 9.8991 5.4822 13.1837 14.6824 19.4388 8.5963 8.6926 20.4858 6.6431 7.5911 27.1197 14.6706 12.1506 
32.7334 16.821 16.3022 21.2302 19.7935 26.6342 26.7589 32.2754 16.7178 10.2923 31.2703 29.2614 3.2427 23.7716 9.8406 
29.2755 14.262 13.0706 20.8177 17.6813 28.8938 29.9097 33.638 16.116 6.6371 28.439 31.0603 2.5367 27.7011 9.0405 
30.1075 27.0597 21.0321 11.9263 31.4548 12.4195 5.2514 26.224 21.6657 27.8893 19.391 20.8175 24.1617 5.9502 18.7669 
13.3879 8.5722 6.1391 8.6804 10.9217 20.1649 24.317 11.1443 5.4345 16.3208 9.1645 7.1666 19.8329 18.5073 9.7801 
25.2209 30.9246 24.7841 12.6543 31.2258 7.9357 3.1212 27.2276 29.3871 33.2797 22.0672 26.9393 33.4828 2.8891 27.5727 
18.6061 24.3628 20.1206 9.5114 26.9929 3.8526 8.3713 18.4689 20.5359 32.7853 12.5453 20.2027 32.1106 5.8367 22.5762 
22.4868 21.0851 17.6009 6.0559 26.2025 6.1248 6.5745 21.793 20.9554 24.0681 14.6773 18.5538 24.6922 5.2849 20.9721 
21.8553 12.5984 8.1391 8.0806 15.4845 15.7164 15.8378 17.1153 9.1758 16.3649 17.6336 17.2981 16.5671 12.8621 6.8066 
13.1898 5.8788 4.3742 11.2638 7.155 21.1015 22.4116 12.6946 2.6729 12.0784 11.9128 8.4412 20.9167 23.5037 8.1712 
26.4962 30.7023 23.3973 13.8443 34.7848 10.096 0.7365 29.8645 23.2112 28.6728 20.0916 24.3557 29.4177 1.7155 24.5253 
18.4907 14.4543 9.6736 5.3995 21.7816 15.7553 11.0066 16.5839 11.5646 20.7973 13.1416 16.4566 19.8976 11.412 10.0767 
15.913 12.1033 6.2528 6.7575 14.6776 17.9509 17.7446 16.9779 8.116 13.0851 11.7677 13.7751 19.0223 16.5831 5.7456 
14.0716 14.2255 8.7159 3.0253 15.2978 13.684 14.2915 15.8748 9.1078 19.3202 10.7757 10.7791 23.3319 13.1401 9.5692 
21.6266 20.8569 17.1565 10.3493 24.2057 15.4155 8.4136 21.8795 15.03 20.3389 16.2126 22.3189 20.498 8.3859 13.3056 
23.4168 4.7193 4.6605 14.726 10.3518 29.5233 26.41 19.2547 4.2578 6.4018 21.6921 17.3111 12.8266 23.7374 4.9462 
19.1407 7.5315 2.8424 9.1856 10.9414 20.1086 21.4275 16.3126 4.0634 11.0584 14.2637 13.2351 16.758 21.3377 5.1014 
11.3827 7.0404 5.2531 12.684 7.1315 21.0382 27.4255 11.3933 3.2657 14.5328 12.0029 9.4162 21.4224 22.9752 11.0634 
3.9776 12.6463 15.0829 16.8915 10.8976 21.0234 25.2943 3.5592 13.3736 22.1746 8.4542 3.3328 27.7459 28.0865 16.293 
2.4837 15.467 17.7492 19.5348 12.0484 26.8811 26.0467 2.9032 16.4707 22.2997 10.6158 5.1231 35.3889 30.2185 21.4801 
30.6746 30.0219 26.6488 18.0981 32.5617 13.9507 5.9808 32.8619 30.1408 29.0889 22.4241 29.8589 31.1338 8.0959 22.3406 
25.6731 21.7287 19.2164 11.3965 24.5351 12.251 6.5186 26.7964 20.324 26.7845 17.9504 24.8204 22.4064 6.7434 14.5139 
23.7053 20.6497 15.6013 7.8376 26.1606 10.6646 6.3884 22.5032 20.2034 27.3987 14.2668 18.3279 26.0728 6.031 15.7171 
10.1025 15.3359 10.7093 5.1083 14.7757 13.3134 15.6941 9.1662 10.6984 19.2044 4.8326 7.5745 27.3617 15.8882 12.3872 
32.5625 12.3601 12.46 22.7167 17.0127 30.9503 34.5122 31.7901 15.3916 2.803 25.3062 23.758 5.8563 32.6632 9.1214 
18.2776 4.2281 5.6489 17.0191 8.2162 28.7899 23.9075 23.0161 6.5374 6.1135 19.5513 16.6918 11.6971 25.7468 6.3172 
25.0728 28.4652 26.0386 13.9229 27.8465 4.0608 7.0159 27.3408 22.678 32.7656 17.9614 24.3527 36.2394 4.6121 26.1509 
22.4808 21.0904 17.1257 9.3017 21.4657 12.4292 9.2195 24.4285 16.6918 22.6669 15.701 18.1923 18.166 9.378 14.007 
8.4638 14.8041 15.2599 9.519 17.7976 16.707 20.8069 5.941 11.6936 27.0972 1.7407 4.7317 26.4539 16.0478 18.5745 
20.8329 11.7427 6.3615 11.9819 14.6284 21.5417 20.0429 21.7591 7.3549 9.9117 18.0122 15.51 12.5327 19.7382 3.3717 
25.7296 19.4847 12.9405 12.5524 22.5722 21.4224 15.6562 27.2144 15.9487 16.3059 18.5773 19.9082 13.8133 13.6246 9.8288 
27.7762 32.5129 24.9736 13.2929 33.7604 9.1428 0.0732 24.1534 24.4585 30.1675 19.6501 24.465 29.6632 2.5453 20.2426 
5.3151 11.3416 13.887 18.456 8.4999 27.1996 30.0959 4.8004 11.1261 19.5987 9.488 4.4163 32.0515 29.9965 20.6898 
10.9322 25.5974 18.8612 10.6003 19.9205 12.0931 21.8298 9.9247 16.6945 32.8018 4.4787 11.0253 37.1172 19.1468 24.7784 
25.1707 15.2051 10.759 16.1802 19.2037 27.6744 21.6146 26.578 14.803 9.9106 26.4994 26.5578 9.0834 18.047 7.4994 
25.2332 24.7358 21.3242 12.7978 27.8812 16.5561 6.4139 29.8859 18.5499 27.6319 20.682 21.8833 20.8924 7.9429 16.8003 
9.367 6.5883 10.2388 14.5022 4.5984 22.8272 29.2471 9.6626 8.4016 18.6767 13.9184 8.9039 26.5594 26.6573 15.4986 
