I 200
J 20
40.1057 12.6916
62.9475 52.7012
56.209 81.2523
46.6739 71.1287
55.2252 80.1938
35.3521 95.3305
13.508 87.84
24.8892 52.5896
2.7331 4.9212
36.9447 75.6556
10.1195 98.0918
43.0166 21.893
9.8627 73.3284
2.7626 86.3627
91.855 77.0746
73.6328 54.9639
39.2454 75.5642
62.5373 92.0998
0.9551 29.8836
16.0679 10.8324
22.5859 23.5221
5.8521 16.0117
21.7538 14.9338
40.986 34.5635
90.6355 92.1151
52.1411 8.0803
42.3316 59.7519
5.0413 62.26
50.1155 90.2412
60.5697 20.1627
77.4811 11.3601
73.5885 70.5783
33.4663 91.4648
30.1495 89.3437
94.5119 56.5246
72.6058 34.4525
81.4415 42.1859
66.7336 83.2547
31.9726 99.8956
11.6599 59.7204
38.2771 46.3927
80.6647 90.2202
51.1127 72.2068
91.9124 6.0199
87.2291 11.3475
18.0661 17.8989
35.2759 94.3844
42.104 80.0535
84.9184 60.9465
35.394 45.5502
4.2691 22.5202
50.4396 7.111
27.1914 38.7757
84.2915 53.7268
10.991 12.9689
56.1914 78.7536
73.1035 7.9505
82.7327 85.7159
85.1685 78.3005
89.1138 25.3143
55.5906 97.6641
15.9503 70.8411
16.2775 48.8628
98.7766 52.2819
85.0059 20.5917
83.4034 71.2767
82.6606 90.4777
1.267 36.8046
88.2159 64.2196
91.7016 47.9954
51.1536 13.6675
24.6225 59.643
19.7629 0.8999
46.678 43.4857
44.5574 45.0937
51.8453 63.3576
73.425 92.4966
18.5437 84.8927
51.6376 66.6804
75.0627 3.3393
0.5361 75.7342
11.7316 99.2716
68.1875 47.4557
6.2718 39.1533
10.1796 18.9222
48.3768 67.8729
11.7988 48.9443
52.4174 83.448
38.1016 27.0922
85.5064 66.1669
12.8506 91.2847
21.3458 11.443
71.4506 21.7541
97.887 38.8493
48.9843 95.5931
15.7764 64.4812
62.5341 11.2718
27.4463 44.0663
59.861 31.8159
51.3673 64.3262
92.6262 56.3824
65.2738 1.9861
89.3529 73.9971
28.1199 33.5916
80.4204 19.11
62.2924 79.9902
95.3499 50.5802
94.241 37.9893
74.2898 58.2687
20.0701 74.6052
65.7906 83.802
87.7629 80.1456
77.8218 14.189
17.188 48.5713
69.1361 89.7855
48.4275 59.8639
46.2285 0.6804
78.2319 64.998
49.1097 81.3373
76.7984 62.8829
55.1069 73.4189
70.8474 70.1372
89.9347 41.4741
77.3711 2.3269
98.5362 34.5038
40.3336 65.103
98.306 77.0498
24.9233 81.3467
39.7437 81.1615
14.8663 90.3529
24.5633 7.5096
80.7842 92.8752
43.4173 86.0065
97.5072 77.8898
98.929 96.1215
15.2232 11.3754
97.1641 46.7263
34.6835 90.0749
86.5373 33.1542
39.0952 99.3322
47.547 64.4112
88.7827 32.9363
29.045 30.5881
61.6155 57.9765
54.205 72.7788
49.5675 74.1858
17.0623 58.2105
77.7129 65.6857
15.6441 99.9797
37.1012 71.0634
9.7541 81.6028
43.6371 36.4374
64.5721 73.0345
87.4729 68.9356
9.6099 51.9838
72.8127 32.051
13.2681 94.3668
46.4154 19.4959
14.9656 22.1415
42.2178 62.9763
63.2825 53.7684
89.3632 10.5586
55.805 18.3776
6.4473 80.9145
34.0835 94.2801
42.9548 34.7196
62.2296 87.5478
46.3381 23.3577
16.7502 6.0195
59.148 44.7985
19.4916 20.193
86.3848 75.1772
79.2755 77.6539
6.3248 99.6647
68.2532 48.5976
83.5063 52.1431
1.0094 59.1071
36.8975 71.5399

Jcoords
13.7091 0.7802
16.2077 40.7474
65.842 38.0766
17.6854 4.6179
67.7272 76.0379
44.0569 62.1479
49.1636 89.9474
7.7132 25.265
84.653 24.2381
90.1796 43.2627
63.8858 62.9155
43.7842 72.687
69.9696 91.2369
31.4281 63.9091
86.2546 21.853
58.9583 93.84
81.7214 15.5884
25.3392 22.5566
49.5098 15.4974
69.5769 51.1149

C
30.3937 25.2681 11.1643 32.7795 20.744 22.8146 27.1896 27.32 4.2743 4.3108 14.5976 21.5575 23.8075 26.6186 4.996 28.0641 6.2086 23.6566 15.181 11.0194 
26.8019 13.6974 23.5788 22.3051 17.6114 10.8931 11.8743 17.3169 34.3146 30.1401 20.3223 9.5907 22.7635 6.8092 34.4394 18.2902 34.8855 18.3412 24.5083 21.6425 
22.8253 18.5948 0.7199 19.9126 13.2781 9.6736 16.9535 19.5359 9.0398 9.7951 8.6791 14.1691 18.1786 13.9109 10.6035 20.9231 11.5712 14.5033 10.2663 4.4473 
24.0078 15.0972 7.0872 19.6 8.5264 3.9881 12.1143 17.1083 13.4249 12.8344 5.5262 6.4197 13.1626 7.9662 14.7408 16.1412 18.6262 12.5531 11.7447 6.1935 
17.4677 8.3438 23.3009 17.9165 24.0271 16.6104 18.6068 9.5591 34.9161 35.0509 22.8281 13.7877 25.9461 9.4772 30.8477 24.338 31.8615 13.4399 24.1829 22.9301 
11.5258 4.5907 20.8048 9.3466 22.9246 14.7568 25.027 2.3858 24.2394 30.4608 23.8346 18.6107 31.8648 14.2068 28.2704 30.1557 28.9149 7.2007 14.31 24.3609 
13.0635 4.6945 13.6026 10.4326 22.384 10.8163 19.6824 7.5673 17.6291 22.2074 14.2254 15.2764 25.4974 11.9034 23.2286 21.975 19.6514 3.8535 10.1123 16.5781 
30.1707 16.6071 8.3921 24.0732 4.5625 5.41 10.1557 22.5419 16.6214 12.5521 0.8334 6.698 10.5522 11.9692 16.6145 10.4399 17.3709 18.4662 17.9853 5.182 
11.5509 4.5076 20.2091 10.1682 29.0561 16.7114 27.948 3.3843 31.7344 31.0455 25.1791 17.6065 28.2082 14.2195 32.2217 23.942 29.8081 8.1563 16.6143 19.9793 
35.2871 25.4756 9.6118 25.07 12.3865 13.9021 19.4251 27.0654 8.3049 2.7845 9.4293 15.0647 16.9677 20.115 9.7387 19.8587 12.5885 24.6735 15.9473 6.573 
21.5813 10.5422 5.478 16.1745 11.4756 6.9036 16.8916 17.1674 14.4696 13.997 8.7562 9.604 17.664 8.7681 14.6742 15.0745 13.8306 11.2764 9.6561 6.6566 
28.7337 21.8098 10.7332 28.8758 3.05 6.9933 10.193 28.3786 14.1435 10.9406 1.4609 8.4312 8.8829 10.4528 19.3366 11.0828 16.2108 18.2683 18.9814 5.8767 
38.0478 17.4578 30.6569 32.0261 19.1772 17.1476 10.0348 24.2901 33.4028 32.1427 20.346 14.173 20.0174 13.118 35.9448 14.3704 37.3456 30.3798 27.4684 21.3104 
6.8276 8.1442 14.0368 4.9982 23.7717 18.7871 26.2608 6.4903 21.6824 27.3537 18.0354 20.7144 29.6062 18.242 19.6595 29.1839 21.5734 1.3931 10.1156 20.3024 
33.6528 17.8192 25.4648 31.1929 20.3554 14.4675 12.3833 23.3071 34.8818 28.9175 19.2388 12.2108 18.239 9.2356 33.2626 14.514 30.7398 24.0011 27.4812 21.4993 
22.7088 23.8154 8.6593 19.8286 20.4315 18.158 27.2835 25.3373 5.9161 10.3785 15.9175 21.558 27.3695 19.0739 5.7648 28.2756 4.0938 16.2666 8.5441 11.8052 
44.2819 31.4925 20.459 35.0924 6.6452 14.4523 10.6726 39.1133 22.7382 15.5707 12.7566 13.2789 3.885 21.8614 22.7177 7.3787 26.5345 32.0603 29.2617 16.1109 
32.2973 24.2657 8.7347 26.4679 15.9099 20.7343 26.2115 31.5493 4.7616 2.8766 15.0303 21.0503 19.0474 26.6609 5.3954 21.3962 8.2798 25.1019 18.192 10.6548 
7.7542 11.5697 15.2227 7.5962 23.3211 21.4113 25.0308 11.9033 18.6322 21.9154 21.2258 24.8031 32.144 17.3464 19.7619 33.228 14.8934 6.6703 5.3848 17.1444 
31.0469 18.4741 10.1254 30.8387 1.9005 9.5322 8.2625 24.283 17.2325 13.0084 3.1754 9.6108 8.1019 11.5417 18.5674 7.6242 21.2223 25.3406 19.681 6.2177 
24.8815 17.2163 1.6909 19.7426 13.7006 10.4588 17.6665 19.4919 8.0287 6.5826 7.2005 14.034 20.259 13.8758 8.2688 17.6552 10.6196 16.116 10.5872 3.3421 
26.3237 16.7995 12.8543 25.6715 3.5264 6.7916 5.7679 21.1294 19.5998 16.6599 4.0627 4.4343 6.7548 8.8269 23.0935 6.4494 21.762 19.2226 20.604 8.4396 
10.7412 11.0673 13.0318 7.9734 25.1893 18.7689 24.9534 11.8592 16.5348 19.9942 20.2105 21.7531 26.5118 19.6777 16.218 33.3072 16.0566 6.8229 3.5741 16.1688 
21.4738 17.6719 5.1016 20.9728 7.7276 8.2161 14.9209 21.9001 12.7394 10.5025 3.748 8.9988 15.4762 11.9928 12.782 14.4579 15.11 18.8986 15.2806 2.0524 
29.6314 18.0802 16.3147 27.1813 4.5276 8.3729 4.1105 26.0209 23.2243 20.2883 6.7787 5.377 5.2262 9.6911 20.6221 4.6654 26.1002 25.6321 25.2286 10.4215 
30.6483 13.8543 14.0415 24.0805 7.856 3.4742 6.3155 20.2861 21.6084 18.403 6.6577 1.2262 11.0293 5.452 23.8784 8.4589 24.9166 19.8995 17.5967 9.3588 
29.5985 18.3427 13.2476 32.4632 4.6704 6.5259 4.0067 26.3052 19.3017 17.7873 7.5744 4.45 6.1749 10.2049 25.9626 4.905 22.1703 20.2565 19.7703 11.2297 
34.3074 18.2148 23.527 29.3886 14.8602 13.1973 5.0578 27.5821 33.853 27.2051 14.4452 9.0223 13.1104 10.8106 32.4027 7.4247 34.573 29.3397 29.9343 21.4933 
33.5703 14.7406 27.5867 26.0897 21.7017 14.1544 12.5298 24.3076 36.9503 32.2117 20.1612 12.2967 20.5496 11.5043 39.0211 14.0743 36.6557 23.2147 28.6537 22.6614 
19.0966 5.3477 16.6668 15.6007 14.8607 7.4066 15.553 12.884 25.8704 25.5503 15.1196 8.7858 21.7802 5.0799 25.449 17.4144 25.987 9.6086 14.7227 14.6029 
4.4778 12.3365 25.4142 5.1103 30.0877 21.4162 30.4486 7.7139 31.7813 30.6595 26.9946 28.7605 33.8523 19.9678 28.421 39.0306 27.7534 10.4048 14.44 29.9171 
27.7293 14.8851 17.3076 23.5232 11.2857 5.0071 5.6823 22.7313 21.4703 24.5524 10.666 2.9392 13.4342 4.1385 22.2226 9.4996 24.6113 18.4799 22.6037 13.576 
33.3129 19.474 25.5185 36.1333 21.5465 16.2638 13.7801 23.5723 34.9616 31.3036 20.7723 14.7359 22.2411 14.6621 33.1422 18.1583 40.1243 25.7974 33.592 25.4077 
14.1556 11.2025 11.1558 11.3998 17.8968 15.2697 20.7727 10.8981 16.0221 16.5122 17.3977 17.3888 29.6252 16.3138 13.3173 22.3287 12.1017 5.4768 2.9256 15.0334 
27.8105 11.4715 24.8078 25.8914 22.3775 12.7965 14.4396 17.4933 27.268 33.9952 16.7693 13.0282 23.8893 8.1682 30.8314 19.1922 28.1893 16.6135 26.4129 19.4194 
26.2635 18.7654 29.2733 25.2445 25.7791 14.9116 14.6971 24.1085 40.9921 30.945 21.3747 14.823 25.8887 12.9665 36.3061 19.9042 36.8367 24.5417 29.4501 28.9098 
37.5913 30.0006 14.9165 36.778 9.049 18.0819 15.6154 33.142 16.1628 12.519 9.8561 19.2696 7.8856 24.1812 20.8143 14.6767 21.2434 30.815 27.0754 11.9593 
29.1887 18.8775 5.7728 24.8751 8.6077 9.8734 14.7201 21.8566 11.0298 7.1783 3.8768 13.5141 11.5898 16.9635 10.7262 15.6615 13.1688 23.1648 16.9016 1.8072 
25.7064 14.6997 17.1032 27.2204 10.9214 4.9102 5.4476 22.7133 27.3499 19.65 9.7799 1.8696 13.4652 5.5715 25.0321 8.9757 27.2955 17.1857 22.5042 15.2289 
39.361 25.8946 19.5118 38.3211 6.4294 11.7021 4.5947 27.688 21.9048 20.6344 10.0443 9.8384 2.8096 15.2353 26.2242 1.5763 26.6219 30.5845 23.9789 16.476 
9.6788 7.3275 25.533 11.5181 27.0786 17.428 24.6842 2.5555 33.3371 30.1522 23.7384 23.8754 36.6048 15.5894 26.3284 30.4611 25.8778 9.5352 15.6481 23.8839 
3.4455 11.7178 20.2344 2.2932 30.5887 18.1319 27.5885 5.4915 21.0907 29.1714 24.6195 25.0313 34.2673 18.875 25.8255 32.898 23.7367 5.5259 10.5146 25.3708 
8.6715 6.9413 13.9473 7.1515 20.8514 16.6914 26.7722 4.708 19.6579 21.3083 19.8677 16.56 30.4554 13.5896 20.0625 25.12 23.526 1.0512 8.9284 17.9174 
5.3284 8.5865 21.1189 6.5215 32.4656 18.7131 28.8596 3.614 30.527 29.1121 24.3031 24.3262 36.2555 17.8532 31.1978 35.8698 28.148 7.9103 13.203 27.8574 
6.0025 9.806 16.9148 4.1374 23.9037 16.0776 29.3342 6.903 25.16 26.8757 20.5163 21.5045 32.6472 18.2015 19.5391 31.4578 18.9809 2.7285 8.7727 21.6723 
13.2563 8.0395 9.2756 13.0106 19.3542 10.7522 19.3874 10.6752 14.5158 16.6306 13.645 14.4265 20.0385 9.9162 17.3877 19.4495 15.0138 6.8754 7.5895 12.8247 
40.6963 29.7977 20.7676 41.9563 8.6452 17.3967 14.7177 35.8417 21.0894 15.995 12.7037 18.3758 6.9521 22.9474 23.6469 11.0083 29.323 31.5407 27.9481 16.9527 
15.6242 15.239 12.1983 13.6924 26.3828 18.232 27.7631 17.2631 14.1664 20.6066 21.8315 21.0157 26.8576 22.8126 14.149 29.9557 10.4434 10.6737 3.0591 14.6356 
25.4403 12.4569 12.532 19.8448 10.1489 1.039 11.8975 16.8242 21.5688 18.0929 8.5942 4.2785 16.0457 4.5031 21.9349 11.5449 19.5463 13.0285 13.6427 10.7181 
19.4397 9.5861 22.9476 20.6072 24.954 13.0313 19.0441 11.9026 31.0906 34.8317 23.298 12.4016 21.4725 8.9705 31.676 23.6067 30.5566 13.4487 19.443 21.4417 
38.0835 21.0462 20.4205 30.3061 7.4686 10.7456 0.3653 29.4678 28.6054 20.7022 11.3615 5.6543 7.2559 10.3552 29.71 3.5076 28.552 22.1276 25.182 15.2204 
18.1444 19.1317 6.7729 15.5136 21.0625 13.9949 23.8578 16.313 7.3326 13.5009 14.1379 18.3289 24.6983 19.0177 8.0285 27.1345 8.02 13.1536 3.7559 12.2562 
20.1171 25.4632 11.5255 19.8877 24.9339 23.1464 30.874 25.4326 5.6986 13.0 16.1233 26.7864 27.9037 23.8338 4.5327 33.3065 1.9815 16.1911 11.0671 14.527 
31.5619 22.9973 10.6852 32.64 2.6121 10.3497 12.3537 27.4327 18.4092 10.3133 4.6722 9.6628 6.8163 13.3347 19.9818 8.6837 18.3441 23.1112 21.2383 6.6195 
32.7626 19.0775 22.5151 27.1251 11.7644 11.63 5.1964 22.8796 32.4801 22.7533 14.4053 7.5976 11.5243 9.6184 29.7473 8.5998 31.6162 21.5096 25.4126 19.0983 
31.3286 18.5694 20.4209 26.0424 12.1425 10.1717 6.6754 22.5337 27.6036 25.4503 15.7879 7.8741 15.9421 10.0008 27.532 9.6308 33.515 24.9359 29.6665 19.0016 
34.3875 27.3022 13.4665 34.9454 10.0709 16.1186 18.8889 27.9997 10.7925 4.219 12.0106 19.076 16.6732 23.5893 14.228 16.8076 16.692 23.8124 22.3491 8.4302 
20.3935 17.9211 2.7471 21.4253 13.3777 13.4281 20.4465 19.9765 5.3007 7.4919 9.5469 18.6783 18.9125 15.9836 6.7409 20.2489 6.344 16.0649 10.9953 5.5294 
28.1581 20.4819 5.6219 25.523 13.8757 14.3839 18.6369 26.506 7.0671 3.3958 9.4696 16.8012 16.805 21.173 8.1573 21.627 8.0781 19.5251 14.1578 5.3189 
32.8465 20.2443 15.5081 32.7529 2.5891 10.1644 5.945 31.839 19.6565 15.1962 7.0013 9.8258 3.2549 14.5534 21.5648 4.5851 26.4126 25.5233 26.7344 12.5673 
30.6988 23.8731 22.5424 31.1092 13.4581 15.7747 6.0738 25.7004 36.8305 30.7874 18.1269 11.5711 12.6773 10.9052 38.0161 10.3741 33.8018 28.0064 34.0063 24.1135 
22.5818 6.376 17.8244 20.2379 17.5589 9.7528 16.9456 11.4412 32.3261 30.5901 18.3499 13.4309 24.7431 6.1712 31.2287 18.8667 27.8051 14.3001 21.5606 19.2346 
18.4955 6.932 11.0619 15.4673 15.6325 5.345 17.2261 14.4126 16.5033 19.4156 11.7182 10.5982 19.4336 5.7213 18.9851 19.306 18.0328 8.3831 11.8478 11.9399 
42.6344 26.0176 18.4692 32.4667 7.1028 18.0746 10.2351 38.0849 22.964 18.494 11.5854 16.1303 3.4282 20.3541 21.0931 6.8791 27.9002 26.3258 31.2415 15.0718 
26.8731 14.9334 11.9845 28.7286 6.3632 4.0546 6.6285 25.425 19.4735 15.3885 5.266 2.6711 8.8248 6.8273 22.345 7.9598 23.5245 21.929 18.4266 10.1588 
27.5422 32.5747 15.6642 25.2788 26.2974 28.3901 35.3486 28.1741 7.7935 12.4861 19.5219 32.717 29.8837 30.4835 5.8965 35.0247 5.5175 21.1139 16.5844 17.5981 
26.0113 29.6626 12.0498 26.6688 24.9049 26.6002 32.3654 29.7471 5.0032 11.0641 19.5741 23.3317 31.7858 30.2493 4.1801 28.5239 2.7423 20.3786 11.9115 15.5023 
5.635 9.1329 20.3818 5.0914 26.4786 16.0521 28.1405 4.1549 25.5111 25.8992 22.379 18.1572 31.0959 17.0037 22.5332 25.9011 23.5297 3.0781 11.5671 21.9976 
34.2826 21.3926 24.3783 34.4033 11.9589 13.2608 5.3827 25.1142 27.8707 26.2717 16.4507 7.7143 13.0357 10.9753 27.5804 9.042 29.1684 22.3409 31.1185 16.7691 
31.5433 18.3997 16.1599 26.887 8.092 5.9277 3.7678 20.9588 24.824 21.6907 9.2654 2.5047 9.5363 6.4588 24.3993 8.3919 23.7741 21.2793 21.4692 14.9953 
36.3761 24.3215 10.361 30.6374 9.0473 15.0149 18.2125 29.7596 11.5268 6.1678 8.2914 14.4115 12.1332 18.4771 13.7455 16.2502 17.4152 22.6167 17.4628 7.0499 
16.0776 6.2994 10.3618 15.73 15.5007 6.6165 17.4453 12.8967 16.1981 19.4549 10.6473 10.3704 22.1561 6.401 17.4783 17.8123 19.1005 7.5915 11.2524 10.6462 
7.7597 8.2776 20.5066 8.4811 33.0722 21.9848 29.9073 1.4921 26.9106 29.5363 27.4371 21.7764 37.6672 19.7472 24.7686 32.5975 27.1311 7.6569 15.1677 27.4337 
13.8801 16.6196 11.5236 10.3211 21.6667 16.7824 26.8339 15.5657 13.3837 20.4042 18.5063 20.3275 27.8003 18.346 15.1862 29.6385 10.4198 9.6197 3.3085 18.4983 
15.542 3.9805 13.9513 10.69 20.0144 9.5199 21.4739 8.7876 20.5556 21.8176 15.7112 14.3877 22.8391 10.185 19.6484 24.2839 20.8756 4.961 12.1965 14.1617 
26.8496 23.3644 7.9136 26.3568 8.5281 15.4971 18.0182 31.6737 11.1977 3.769 7.4455 15.5509 12.8203 20.1451 9.9794 17.6962 14.6898 23.3266 19.5108 5.392 
4.2872 11.0117 19.2495 3.2976 26.7988 21.8971 27.8564 4.1727 25.7687 33.1511 26.0662 24.7583 35.7903 20.2149 28.2834 31.5459 24.9637 5.4221 12.1788 26.8944 
27.4466 20.8744 14.4565 31.4609 4.6362 8.091 4.0048 22.5083 20.3435 15.8822 6.2826 4.3366 6.7006 9.1986 22.376 5.5002 22.4214 24.9192 22.5809 9.3449 
21.1244 24.2066 11.2397 16.9442 22.3339 19.0251 29.0087 26.5434 7.1681 12.3517 20.7437 26.2164 26.1788 22.1667 7.4635 26.671 3.7322 18.136 9.7549 17.0634 
33.6545 26.1369 18.8128 38.7257 6.7923 14.3663 12.776 37.8537 19.664 14.4303 11.1079 15.968 5.2106 17.5658 19.3287 9.9894 25.0311 28.7343 27.1341 12.6526 
37.9449 31.2913 15.8288 32.5924 6.0026 14.0728 11.3866 37.3519 20.669 13.4144 9.1153 13.2807 7.1533 21.1799 18.1682 10.0431 20.5818 27.6068 26.8154 9.524 
29.4821 26.567 10.4308 27.8502 18.7989 19.3911 28.2734 30.6148 1.7731 5.6691 18.0216 24.2071 22.6189 22.1752 1.5502 23.9651 4.1927 24.0719 12.8243 9.7121 
36.0766 25.4983 22.4982 34.0395 7.6009 11.7105 3.6666 26.1175 27.6074 24.6068 11.4677 10.3905 5.9425 14.0185 28.5241 1.9165 33.3084 25.2467 29.5456 19.3545 
26.826 10.9274 22.8129 23.1662 18.2598 9.9029 15.0623 14.376 30.1603 29.0378 18.2053 8.6865 21.3874 5.5762 26.2464 15.5483 33.6468 17.0882 22.4915 18.6047 
15.2109 3.1213 17.8703 13.6122 22.7447 11.2332 16.0929 9.2834 25.6614 26.9849 18.1431 14.3048 24.6441 7.6165 28.1283 22.6007 26.0631 8.8867 18.719 19.7277 
36.9829 30.6471 14.1677 32.3573 13.4056 20.1057 24.5301 28.9614 11.7026 4.3722 11.2052 21.9901 18.4107 23.661 9.9273 22.8551 12.6853 31.3811 23.9051 11.5489 
23.9532 24.776 9.9098 24.424 22.429 18.2026 27.3478 30.4548 1.2946 8.7178 17.9365 23.0185 22.9034 23.0947 0.5637 28.85 1.9134 22.8468 12.7661 10.4553 
36.7183 27.8543 12.8263 35.4957 5.8259 15.8699 14.8705 34.3772 15.0483 8.9434 7.0621 13.2452 8.1828 16.4834 17.2083 12.5116 19.6614 25.5889 20.6839 8.1581 
36.679 27.3155 20.1204 40.0763 7.1542 14.4225 11.1559 38.4373 20.2321 14.5725 12.5993 16.7595 4.6405 17.3367 23.3163 8.7978 22.5659 29.7292 28.628 15.692 
14.1817 5.8239 23.5874 10.977 29.8056 19.2512 22.271 4.8735 33.1154 31.7452 25.7402 16.9687 29.048 12.3395 32.9552 29.9028 25.7852 9.8017 16.4966 27.7147 
31.0987 24.5464 11.0903 35.0528 9.1655 13.7265 16.8963 29.0655 13.2943 7.7964 8.7154 16.9436 11.065 21.4263 13.3046 16.208 18.9137 23.2467 24.0439 7.7354 
32.5388 28.2963 11.0177 29.9066 13.9459 19.8163 19.1721 31.106 7.5706 1.6182 12.4996 18.6673 17.7562 19.5308 10.1288 21.47 13.1092 22.9631 20.328 8.3051 
