I 250
J 25
83.0 91.0 97.0 
108.0 86.0 95.0 
100.0 88.0 95.0 
77.0 84.0 86.0 
95.0 97.0 85.0 
81.0 84.0 77.0 
80.0 83.0 79.0 
90.0 85.0 83.0 
105.0 83.0 90.0 
90.0 97.0 90.0 
71.0 96.0 99.0 
97.0 78.0 71.0 
87.0 89.0 85.0 
95.0 96.0 79.0 
107.0 103.0 94.0 
103.0 83.0 98.0 
80.0 79.0 83.0 
97.0 95.0 102.0 
81.0 90.0 84.0 
83.0 93.0 90.0 
86.0 96.0 104.0 
94.0 94.0 97.0 
81.0 96.0 83.0 
80.0 81.0 83.0 
81.0 102.0 74.0 
95.0 93.0 86.0 
80.0 81.0 84.0 
89.0 87.0 87.0 
82.0 85.0 76.0 
89.0 88.0 100.0 
69.0 75.0 84.0 
83.0 107.0 79.0 
92.0 89.0 86.0 
98.0 85.0 91.0 
100.0 91.0 83.0 
102.0 88.0 95.0 
80.0 85.0 90.0 
91.0 77.0 91.0 
94.0 72.0 102.0 
81.0 83.0 94.0 
93.0 87.0 80.0 
91.0 126.0 96.0 
92.0 90.0 88.0 
84.0 87.0 73.0 
83.0 80.0 67.0 
95.0 110.0 89.0 
84.0 96.0 89.0 
82.0 86.0 82.0 
99.0 85.0 88.0 
105.0 77.0 78.0 
75.0 75.0 107.0 
86.0 76.0 97.0 
85.0 91.0 92.0 
83.0 85.0 94.0 
86.0 99.0 88.0 
71.0 86.0 78.0 
87.0 89.0 97.0 
82.0 90.0 93.0 
88.0 87.0 100.0 
75.0 87.0 92.0 
95.0 96.0 93.0 
98.0 91.0 93.0 
94.0 88.0 90.0 
94.0 85.0 78.0 
87.0 90.0 75.0 
83.0 88.0 83.0 
96.0 93.0 79.0 
91.0 87.0 78.0 
89.0 103.0 107.0 
92.0 109.0 103.0 
80.0 77.0 80.0 
87.0 83.0 81.0 
90.0 98.0 96.0 
103.0 93.0 84.0 
70.0 75.0 60.0 
94.0 80.0 99.0 
108.0 109.0 92.0 
96.0 84.0 79.0 
96.0 86.0 85.0 
86.0 80.0 100.0 
86.0 90.0 111.0 
88.0 86.0 95.0 
95.0 87.0 81.0 
89.0 85.0 97.0 
88.0 80.0 94.0 
88.0 107.0 92.0 
88.0 84.0 77.0 
107.0 100.0 99.0 
78.0 75.0 84.0 
85.0 85.0 85.0 
79.0 89.0 90.0 
85.0 68.0 81.0 
87.0 99.0 112.0 
95.0 104.0 101.0 
98.0 84.0 99.0 
88.0 95.0 87.0 
93.0 81.0 85.0 
85.0 110.0 82.0 
82.0 81.0 102.0 
104.0 104.0 101.0 
92.0 85.0 86.0 
93.0 83.0 85.0 
76.0 82.0 80.0 
92.0 81.0 86.0 
90.0 80.0 82.0 
94.0 89.0 106.0 
96.0 86.0 77.0 
90.0 88.0 87.0 
94.0 87.0 87.0 
93.0 82.0 85.0 
89.0 100.0 80.0 
96.0 95.0 92.0 
94.0 84.0 94.0 
106.0 85.0 89.0 
85.0 89.0 88.0 
97.0 83.0 89.0 
77.0 86.0 96.0 
94.0 81.0 90.0 
88.0 102.0 92.0 
92.0 81.0 98.0 
89.0 85.0 98.0 
80.0 82.0 97.0 
95.0 91.0 112.0 
88.0 97.0 88.0 
97.0 98.0 89.0 
111.0 100.0 98.0 
88.0 88.0 72.0 
87.0 104.0 81.0 
102.0 93.0 88.0 
107.0 75.0 85.0 
81.0 88.0 89.0 
88.0 95.0 85.0 
81.0 84.0 91.0 
90.0 87.0 85.0 
99.0 92.0 70.0 
75.0 96.0 89.0 
85.0 83.0 104.0 
78.0 97.0 85.0 
94.0 94.0 95.0 
75.0 79.0 96.0 
93.0 74.0 82.0 
100.0 71.0 91.0 
84.0 78.0 92.0 
92.0 104.0 90.0 
82.0 75.0 87.0 
83.0 114.0 89.0 
90.0 100.0 99.0 
75.0 113.0 90.0 
89.0 77.0 86.0 
91.0 94.0 98.0 
88.0 99.0 60.0 
104.0 77.0 84.0 
93.0 83.0 89.0 
98.0 101.0 85.0 

Icoords
85.0511 63.0729
95.8233 98.3345
30.8973 75.3083
97.19 88.9756
58.1312 55.5708
29.7268 71.9223
69.3293 2.2684
5.8113 68.4425
71.4325 4.1581
33.4865 59.9466
96.3581 62.6659
52.5897 89.8268
85.4223 36.0741
15.0978 27.8255
27.1368 15.5946
45.7741 92.6415
80.1597 23.1732
17.7123 15.0541
41.5285 77.6024
65.4728 18.8126
77.8831 5.1804
87.3047 5.7343
26.7414 13.3443
55.8136 51.9773
2.4806 85.3004
94.4565 5.9362
48.9462 9.0782
42.4663 45.2066
17.3393 21.2818
73.2894 58.804
68.6226 82.913
66.5549 41.6486
94.4129 88.7551
94.3745 6.4813
33.8164 30.9018
49.8318 28.4
66.8443 64.3151
33.1678 55.7745
87.3809 10.1147
34.5795 23.5917
33.5695 25.9887
86.914 81.8794
72.1576 75.6665
1.0111 93.3324
29.4867 11.1898
44.562 89.2203
95.0368 89.9853
36.1827 92.6709
52.6728 53.1519
9.7163 53.3462
55.6844 23.3457
28.9795 42.8356
10.8845 42.2101
36.0304 83.8481
73.2887 42.826
8.9957 92.5584
25.8487 16.5601
22.0183 84.357
0.2453 50.5359
36.0399 52.7644
69.1218 44.4922
37.1987 76.2014
48.0288 22.1328
78.0344 91.0518
74.6127 14.4885
30.4041 82.2927
98.67 79.4316
75.0664 11.7742
92.8191 85.2624
65.4262 33.9022
77.5826 22.6196
96.5618 91.0562
49.5629 52.7458
38.2885 72.1993
26.6705 87.2565
44.8405 59.3093
55.6387 25.3731
58.2417 47.7151
90.3904 92.6738
0.8578 71.0196
27.21 62.2434
99.9835 51.4251
20.6693 69.7655
89.0247 54.2243
72.0548 12.6428
77.4806 18.1463
84.2116 38.9936
40.3335 67.8649
36.4257 83.4308
37.6561 0.2061
57.0729 46.3465
19.4496 96.9498
21.8196 13.7013
78.2898 50.3816
34.2869 85.2891
23.074 98.5537
27.9032 2.4532
63.5387 36.0134
60.0316 56.7683
14.3574 11.8087
81.9999 18.3982
98.6494 50.6668
69.992 39.436
97.1987 2.989
10.9992 95.0329
87.2237 68.2278
68.4392 93.2835
65.2072 52.7487
6.8445 33.5144
72.2997 22.5383
15.7165 14.7633
29.6679 74.5366
83.032 94.8328
33.2533 16.2771
1.5788 89.0891
22.4154 82.3729
4.8359 45.5088
1.8004 36.8004
40.3583 51.5954
93.3652 5.0962
99.185 73.1695
67.3224 71.1675
52.7072 44.5327
77.7684 80.7982
37.8449 67.386
12.8049 64.1988
66.7718 33.1957
69.7616 91.0316
42.6602 31.8725
65.381 69.1527
90.4783 44.3729
14.3751 64.6642
81.3417 84.2163
42.965 56.7416
42.2688 51.1704
48.7311 36.4446
95.7404 4.6635
96.0082 66.4559
89.1571 36.9124
14.0435 39.1901
56.2794 71.1227
99.4739 67.0299
35.5365 75.7857
66.299 24.4931
3.7792 12.9702
30.4998 74.0988
3.9618 36.2425
95.1787 32.1337
81.9651 15.5983
44.5609 98.5079
1.3429 72.4492
81.2386 78.073
9.7734 68.2127
65.9615 38.0226
46.3173 0.9072
79.8893 28.8876
73.9976 28.1146
75.4701 79.234
70.8988 62.9877
94.72 56.5838
30.7476 63.6876
25.6016 46.6007
31.8867 88.6229
10.6519 20.2721
51.2815 52.8079
80.6049 93.4288
16.9052 16.3581
2.9444 81.3857
33.2107 17.1468
80.7899 88.0499
16.2925 63.2667
64.2497 88.481
84.6075 52.7798
2.4106 92.159
26.9717 40.0675
1.4943 22.4823
59.4881 81.7838
50.6621 38.6668
48.3826 15.1041
20.2784 69.9241
44.3907 21.1412
54.4948 72.3582
88.1572 37.718
21.4087 40.4507
51.6261 77.0466
18.3191 75.4902
45.6376 37.0684
52.6779 79.6409
5.0987 70.0257
11.8495 90.7657
0.1506 64.9527
98.596 68.0345
13.5422 36.4446
55.0767 58.7683
1.702 75.8084
62.7998 94.8151
98.5237 40.0752
1.6269 35.7088
31.495 69.1148
63.6023 96.7671
1.1997 75.0975
51.0601 68.0139
22.0759 61.573
92.0692 74.0072
71.4875 25.1543
86.5254 41.0744
2.4904 84.597
66.2031 78.4323
93.2415 90.1742
84.2483 52.3279
27.2066 47.5254
82.5417 16.9775
65.9364 25.8635
22.1253 53.403
89.4505 72.8065
7.8522 91.275
43.8161 23.1868
37.9961 45.536
6.1135 64.3228
54.1011 21.7655
22.6488 37.3345
68.6474 7.9097
85.2848 11.9668
81.6871 17.6963
98.6138 88.7084
79.8925 71.9936
36.1065 16.156
15.3189 70.9138
12.895 2.5511
70.2238 21.3399
8.4878 6.8867
20.1194 64.5633
14.9128 33.4428
91.91 22.9863
10.596 55.9799
47.7463 68.7601
85.0638 22.2427
31.3073 45.7329
16.0938 37.9052
54.2793 65.3632
92.7755 4.1016
41.0821 71.7286
88.6327 37.3094
12.0532 91.2221
98.7482 11.3829
49.7151 59.2154
36.8175 6.1673
65.5661 72.4738
87.1077 12.9809
23.3783 86.1727

Jcoords
43.8959 58.0866
95.0052 93.1223
68.6523 39.1048
79.3642 82.2166
36.0518 3.1265
53.182 11.801
14.7292 43.6164
99.3635 82.1106
94.505 52.252
31.8994 5.6699
29.0794 54.9971
19.93 48.0666
60.6204 46.9964
7.6055 43.9416
38.0697 97.9824
45.4917 23.9167
61.6242 30.5889
48.1459 84.8791
34.4258 91.2738
61.1176 44.002
80.0843 25.6234
17.27 39.5924
16.8729 76.5527
96.2226 29.5246
84.1328 13.393

C
15.4963 10.3671 9.1857 6.762 30.2883 22.1012 28.04 7.7836 4.6383 23.759 19.9343 25.5282 8.9082 27.0991 18.3262 21.6856 13.9335 13.8715 20.0102 9.2634 12.1265 27.488 24.6231 12.6976 15.3885 
21.6544 1.6593 21.4196 6.9801 35.8268 35.7708 31.5887 5.9565 17.4494 39.8513 27.8926 33.2628 21.2204 34.6567 19.1746 30.4199 22.9107 15.065 23.7135 21.5913 27.2732 32.5848 27.9443 22.859 29.9755 
7.5087 20.1407 19.6208 18.5791 25.1832 25.9523 13.6014 23.0697 26.5826 21.9105 7.1639 10.8568 12.7663 12.1739 7.6957 17.1009 17.0642 6.4524 5.7408 14.1938 22.9457 12.55 5.1193 27.2979 32.0006 
19.3789 1.8223 20.0588 7.1186 35.012 30.9342 34.6618 2.4656 13.7492 32.6102 28.2465 30.1257 17.9549 38.8033 21.8877 30.813 23.5863 16.9299 21.6242 18.9678 24.6735 35.8781 25.3813 18.1409 26.002 
4.8225 19.3833 7.6188 12.6472 18.6697 16.5183 17.7552 16.9613 14.6063 18.6885 9.281 14.7861 2.8062 17.3012 18.2132 13.1668 7.7819 10.4746 13.4826 4.0014 14.0953 13.4957 16.6124 17.955 16.9902 
6.8501 24.379 20.0141 18.5285 21.693 19.9799 10.145 21.9298 25.7391 24.9177 5.3811 8.2112 14.2665 11.4247 9.5333 15.8455 17.4068 8.5778 6.1335 16.0902 27.2874 11.1666 4.4062 24.2659 29.5189 
21.0333 36.0183 12.4933 31.3278 10.9486 6.0323 25.5877 29.6774 17.2151 14.5375 21.6187 26.77 16.0901 27.0269 32.4824 9.8566 9.6444 26.0967 33.2895 15.7333 9.2205 23.8034 28.8366 12.0921 5.946 
15.3608 31.1878 20.9928 25.6747 28.5172 27.9334 8.0879 30.1316 35.117 26.0967 9.0994 9.4497 21.5176 7.8097 13.1833 21.5245 26.8676 16.4079 12.3145 19.1677 32.621 12.2121 5.1573 36.341 32.5395 
19.3948 30.1964 12.7503 26.1979 12.8982 7.3189 21.3323 28.1704 18.963 15.4608 24.2709 24.6014 16.144 22.706 36.3565 11.0902 11.0315 28.3123 32.0769 16.3354 8.9842 22.8863 35.7802 11.5911 5.1725 
4.1441 24.4559 12.8725 19.5523 19.9471 17.9776 7.6649 25.8561 24.2809 17.49 2.35 7.1939 11.3469 9.3329 12.1905 13.725 14.5904 9.3883 10.5996 9.6279 19.5036 8.9992 9.1376 26.4808 23.3547 
16.9992 9.7892 13.7622 9.0872 29.7117 24.726 30.9974 7.036 4.1972 30.3647 23.6052 27.6848 13.1855 27.4477 27.0225 23.052 14.3967 20.4583 22.1989 12.0311 14.0071 31.5618 31.848 10.5026 19.8194 
10.9917 16.7068 19.425 8.7458 30.3891 24.7349 20.1143 17.6493 22.2859 33.1139 15.5313 18.4969 16.3152 21.9504 5.8454 21.1734 23.5916 2.0995 5.6669 16.6403 23.558 22.5368 11.8464 23.6695 25.9554 
16.8636 18.2856 6.1827 14.3292 23.0712 13.4669 24.3143 17.6531 7.3192 23.0896 21.0521 24.5352 9.8293 25.1456 25.2687 15.423 9.4709 21.1995 22.8984 9.4284 4.241 25.209 29.3199 3.9358 7.8535 
15.8741 36.4582 17.3054 25.8895 11.4045 14.6556 5.3103 31.8856 30.7559 10.4105 11.1475 6.5572 17.4017 5.9947 24.2063 9.5181 14.7655 22.0285 21.9476 17.4682 23.2395 4.62 16.8854 30.8423 26.3068 
16.0511 35.1048 15.9591 31.872 5.5623 8.9541 11.247 33.5512 23.8524 3.8848 13.3974 11.8613 15.4423 12.3445 32.5043 6.6164 13.5758 25.4268 24.74 15.4752 18.2629 9.3202 24.4792 23.081 20.1574 
12.2436 18.6595 21.8617 11.135 32.559 30.8968 19.3059 19.044 25.1907 27.6808 15.8956 17.5031 16.094 22.7577 3.0561 21.8272 19.4376 2.702 3.9092 18.6872 28.023 21.2584 11.8186 29.0237 34.073 
15.741 27.2728 7.0416 18.0276 17.1706 9.1285 23.444 21.5963 12.5873 15.6217 21.4371 22.3994 11.964 23.8328 28.9271 12.0777 6.0331 23.5451 29.4003 8.8107 0.9323 20.0778 32.405 5.4669 4.1423 
16.0134 39.8126 18.6009 32.9393 8.6895 11.8574 10.1345 37.8782 33.4058 6.1508 14.6597 12.616 20.8994 11.6083 33.9683 8.9197 17.1876 24.3513 24.7435 18.85 22.6602 7.4216 23.0088 29.9532 20.5569 
7.1322 20.5805 15.0557 14.6289 23.2768 21.7584 16.1092 17.67 19.8095 25.3792 10.2039 12.0017 10.9805 16.3105 7.4934 21.1344 18.4062 3.5261 5.8821 15.3163 24.6962 15.1191 8.4201 25.1014 24.674 
15.164 30.1301 6.6816 20.5628 10.6959 5.2511 22.3101 26.5228 15.1052 13.3977 17.526 20.1414 9.3717 23.4056 32.0703 7.585 4.2817 26.7739 28.0328 9.6271 5.5391 17.3115 30.0224 10.1952 7.7122 
19.3426 29.8525 11.8517 25.9583 16.0616 8.457 28.9882 29.3373 19.0296 14.619 24.6596 26.4447 17.0009 26.3247 32.2738 13.561 10.2924 31.0405 36.3095 12.9821 6.8489 23.9421 35.6988 11.4937 3.1446 
26.2443 32.608 12.8107 24.3829 19.3833 12.9932 31.0031 27.3103 16.8423 22.0181 29.6993 26.7355 18.8693 26.7274 32.1119 16.1088 13.7557 29.2104 37.0077 18.126 7.0481 28.3621 35.7668 8.1683 2.6974 
18.3431 38.8491 16.6328 26.1845 4.2783 8.4145 10.8518 39.6255 25.6218 2.983 13.1538 12.9541 17.3149 13.4791 33.2776 8.2142 12.6777 27.9858 30.1014 16.8721 18.6711 10.3415 20.8044 23.3782 20.0813 
4.7342 17.6266 6.9723 15.1664 17.9116 13.2181 14.1879 16.9626 14.1382 18.9761 8.4479 12.9874 2.3521 18.1417 16.4937 9.3882 6.935 10.3884 17.8422 3.5582 11.5686 13.9348 14.9837 16.5126 14.8275 
16.5865 36.074 30.2389 26.3846 31.2371 27.9122 13.9028 31.4943 30.419 29.8816 12.8059 12.5169 21.2073 15.8199 13.5861 26.9605 32.0422 17.8285 10.8384 23.6678 37.3279 17.7896 6.5482 37.7745 34.316 
22.5681 34.6223 14.3764 23.7087 20.5998 12.5067 30.3526 24.3347 17.1924 20.8818 26.9327 29.1675 16.8342 36.0629 39.4428 17.8133 14.9614 30.0657 37.9265 15.3373 8.6556 27.2825 37.0643 9.036 4.4153 
15.8396 28.8184 14.0322 26.0448 4.6085 1.6048 18.5137 30.3862 20.5433 6.7068 18.0717 15.8487 12.9458 21.5936 30.0497 6.0256 8.5044 27.9114 26.9436 11.4872 11.8335 13.9822 28.7407 15.4886 11.3831 
4.1625 23.9063 8.2249 18.6885 16.4774 13.7838 9.1794 26.9099 16.9514 12.6579 6.3587 8.135 6.507 13.4093 18.5461 7.3414 7.8173 12.1834 17.1295 5.8743 13.5712 7.9895 12.6501 20.1757 20.8854 
17.6913 32.8606 18.1918 27.1107 10.2777 11.7714 8.0794 33.5356 32.6525 7.0384 14.2554 10.1934 19.6391 9.0559 25.2262 9.8568 17.2366 23.6801 26.2325 18.5799 21.9566 5.539 19.4395 29.5916 23.0425 
11.2082 13.5075 7.2754 7.4765 20.9052 15.3421 22.2087 11.5373 8.8018 24.4894 16.4449 18.9576 6.0146 26.6347 16.3261 17.0267 11.1012 12.5549 17.7299 5.9005 10.5096 19.3656 18.3046 13.5898 18.3623 
11.4684 10.2633 13.1556 3.7675 27.5944 21.8453 20.8834 10.9629 13.4337 29.6527 19.0955 19.0708 11.7567 28.649 13.0409 23.8267 19.9229 6.5642 13.5219 12.6969 18.696 25.1606 20.4855 22.8502 28.1427 
9.7641 22.0607 1.1263 14.7111 17.3894 13.0793 19.9206 16.9872 10.6512 18.4183 14.4686 14.7971 2.645 19.5506 23.4387 10.4516 3.778 14.1853 17.9068 2.1477 7.1181 16.8257 23.6859 10.0795 12.003 
23.3731 1.5368 17.1889 5.2308 34.0306 30.8094 30.7894 2.8794 11.8818 40.3532 26.2463 31.6657 16.4863 35.091 21.8612 32.4895 21.8142 15.6791 18.9486 17.9556 23.8686 32.3279 27.8027 22.5773 23.571 
26.2478 26.3136 14.3327 24.4674 22.5498 16.1611 31.4952 26.8764 14.427 24.1362 24.5015 26.0847 17.3282 34.4205 38.3227 19.7995 12.2853 29.6246 39.17 19.6391 7.5056 30.0326 41.563 9.0943 3.7747 
9.3677 30.7702 10.7438 22.6356 8.8862 10.3199 7.511 25.4778 19.6349 8.2139 7.8875 6.6545 11.4179 11.1364 20.9241 5.0054 8.9853 17.0501 21.4996 12.0641 17.4583 6.1919 18.7861 23.5141 20.2874 
10.0934 27.5143 6.7835 23.7691 11.4482 6.1215 12.1012 24.7099 20.1454 8.7175 13.4773 11.7283 6.9378 14.1826 24.2195 1.9724 3.6881 21.5733 20.2811 7.6677 10.1195 11.2592 21.5203 14.7195 11.9172 
8.0063 14.8652 8.0678 7.1128 24.564 16.7345 16.9627 14.1607 11.2046 25.7436 15.4306 18.5933 6.776 19.0314 17.0067 15.3898 11.8696 10.1226 13.1718 7.1335 14.4152 17.5276 18.6962 14.207 16.531 
3.4975 25.4287 14.5803 18.1563 19.2453 14.7309 8.1807 23.8947 19.562 17.5874 1.3064 5.9159 10.7246 9.7068 13.3126 11.5524 13.4106 9.9409 13.3313 11.3881 22.1015 7.6266 9.6697 21.3781 22.3577 
24.8437 26.1157 12.4007 22.8666 19.5089 13.1723 31.7936 24.6693 16.9958 17.0373 23.7358 24.4723 18.1586 33.7939 31.6786 13.443 11.72 27.7028 30.458 15.8459 6.0159 26.551 29.4607 8.2244 1.4662 
12.2592 28.3448 11.7032 26.3519 7.645 6.9113 9.6769 30.7648 24.8037 6.616 11.9818 9.761 13.494 13.215 25.2834 3.845 9.7354 23.9597 25.4756 12.019 16.808 8.7924 19.2936 24.3191 19.9686 
10.7561 29.2388 11.521 26.9474 9.0699 7.3829 7.8358 26.4105 20.2049 6.5464 11.2073 9.2776 12.426 10.4927 24.1794 4.6129 9.2794 23.3995 20.0247 12.3858 17.9366 8.144 18.2432 22.5032 19.8794 
19.3049 5.1016 17.59 2.7577 34.4905 28.3565 27.7286 4.957 10.8085 35.4162 21.614 29.9687 15.5729 30.2429 19.8007 25.5831 20.3526 12.2446 16.6686 17.3594 22.0443 32.2649 26.7206 16.3516 21.6664 
12.4213 11.4637 11.2759 3.4971 28.5789 21.8996 20.9269 9.6346 11.8011 27.3736 18.5913 20.5215 10.5569 26.4834 12.6425 23.1584 16.1698 7.9856 16.1533 10.6168 17.019 22.233 17.992 19.1509 20.2356 
19.1621 36.31 32.8139 30.1119 36.2317 36.7238 18.3036 36.1117 31.6779 28.7294 16.311 18.9716 27.7086 17.7641 11.8808 26.2503 30.4116 19.1068 10.4217 26.5232 37.6222 22.4021 7.151 43.4965 35.981 
15.5816 31.7136 17.7425 32.0777 3.8368 7.7533 13.4491 31.2126 30.3675 2.3735 13.6115 14.2513 15.7009 15.3222 27.0806 7.4473 12.6355 24.7581 25.0016 15.1904 16.5004 9.8135 22.8265 22.1053 16.5493 
10.3823 20.2325 18.9001 12.7587 34.5708 28.8455 20.6863 21.0433 20.3249 27.2273 11.9561 15.0457 16.1363 21.9407 3.8223 25.6016 22.7279 2.1245 3.6208 16.6804 27.3897 18.2882 11.2023 25.1205 30.2696 
22.3133 1.0895 20.2607 6.8868 38.3332 26.9772 36.4718 3.0747 11.3551 35.9613 24.3625 27.094 18.0349 38.6759 21.0717 32.3473 25.9445 17.0937 18.7815 19.4105 20.3646 31.831 30.5898 24.074 30.3579 
12.3346 22.4944 21.9987 16.9497 34.403 31.146 17.4757 22.9966 28.0572 30.313 13.9817 16.9099 19.3218 20.4157 2.1656 27.6347 22.9256 5.104 0.7331 17.2366 24.1227 18.944 8.2728 33.4331 29.0739 
3.5916 22.6479 6.9785 15.6109 19.3514 15.3423 15.2034 21.7735 13.5526 16.2064 8.2072 10.59 3.7436 17.5807 14.9368 11.3041 9.3114 11.0023 16.0602 3.9246 12.2917 12.901 13.6349 19.7095 18.034 
10.4556 31.8085 21.5547 28.7404 20.6353 19.3248 3.8987 32.1895 30.4926 19.1249 7.0193 4.0633 15.9333 3.7658 18.6455 16.6723 18.1764 18.5918 14.5985 16.6187 26.1082 5.3932 7.3559 35.4419 29.9845 
12.4074 28.401 6.6553 24.8426 8.7732 4.2621 15.3406 27.8529 15.977 11.0297 14.7322 17.2917 8.6832 17.3076 28.4202 3.9538 3.197 24.599 25.0187 7.1958 8.7119 15.7993 19.8036 14.1226 10.2232 
6.4148 32.0111 14.0185 24.3326 15.1979 12.3697 4.9209 24.9942 24.9966 11.6911 3.9502 3.8173 10.4452 7.1142 22.1887 9.1455 11.0073 17.3689 18.2057 11.4005 17.3209 4.2101 11.729 22.4906 20.9942 
12.6559 34.5032 22.9843 26.2277 15.5169 17.7901 1.2331 35.4074 28.5258 14.6268 7.7435 3.9935 15.3095 1.4317 22.8822 11.9665 17.1308 20.5804 17.6372 16.4316 27.546 2.5203 10.7615 32.086 26.6365 
8.8752 21.4262 18.8434 14.6008 31.0536 29.4465 15.6098 24.3544 24.0803 29.0211 11.7816 15.3691 16.7641 18.2016 4.9825 22.34 18.9973 4.623 2.7296 15.3924 28.8839 18.1072 7.7857 26.0838 26.7532 
10.7204 19.8045 1.9928 14.978 20.3079 14.7291 19.7715 14.909 8.2579 17.5984 15.6042 20.1916 4.0451 20.1939 24.7696 10.0924 5.1613 18.3834 20.4587 4.5047 5.9225 17.7762 20.5599 10.5465 9.6297 
18.7584 31.5833 25.8326 27.1624 29.8992 33.5726 17.8579 34.5776 36.8678 30.8477 15.9385 15.4307 23.5622 15.5832 10.1149 25.7089 29.163 12.1923 9.1334 22.6028 36.0102 20.8537 5.7174 40.8198 37.8953 
17.2059 38.6791 17.624 27.3084 5.5179 9.6939 9.9311 29.9327 25.9918 4.1561 14.2641 11.4734 15.4067 11.2065 28.8829 8.1322 14.6564 28.3797 28.9988 16.3198 21.4617 9.3716 23.8698 24.0364 21.8771 
11.4972 27.1477 24.1338 22.2944 30.5829 24.4793 13.066 27.2138 31.2277 29.8108 11.9279 11.0396 18.1254 14.1898 7.5123 24.2042 26.572 10.4035 5.29 17.0985 25.595 17.5516 3.4409 31.1026 32.6307 
17.4803 35.8315 23.4214 33.0847 17.8948 23.1484 5.334 31.5407 29.461 17.0601 11.4871 6.5072 21.5849 3.1682 23.8284 16.426 24.1891 18.2301 18.1762 21.4093 33.4458 6.1141 12.119 32.6289 35.7521 
3.0014 28.3672 12.7994 20.4468 15.77 17.3315 7.9453 25.8095 22.9075 17.6908 2.8939 5.6719 9.0237 11.078 15.0546 11.0225 11.5419 13.4331 15.3402 8.9363 16.3742 8.5348 10.2829 25.2572 20.5603 
10.1642 20.4933 1.9933 15.2217 19.235 13.3115 17.3045 16.4928 9.7412 16.4255 14.5388 15.773 3.3953 18.591 21.6104 11.2233 4.8194 13.8211 22.4296 2.765 8.2226 19.6717 21.6883 9.4983 10.7741 
6.0257 23.6592 15.8214 15.4355 27.4284 21.6514 12.5868 22.118 18.7819 25.2649 6.9366 11.0094 14.5704 16.7798 6.8294 16.5273 18.2593 4.6937 5.5094 13.2247 21.1934 15.6724 7.0622 27.692 30.7513 
13.1372 28.7383 8.6805 24.7949 8.3032 3.5283 12.792 24.4024 19.7659 8.4031 12.204 12.6681 9.278 14.2892 28.1905 1.0942 5.7798 23.3354 26.8407 7.8143 11.2019 11.9688 23.0763 19.0788 12.3736 
16.5387 6.1308 19.7108 3.5167 32.6502 32.8903 29.3956 8.5433 13.8002 38.4993 20.3434 28.3395 17.9399 30.3681 14.4966 27.1717 25.01 10.5536 13.7805 16.1445 21.471 30.274 22.0501 23.3732 24.7793 
