I 250
J 25
84.3882 102.2496 109.4323 
116.6531 97.5923 98.819 
101.5463 119.0254 82.0309 
109.481 103.509 111.0181 
116.5543 97.9709 81.9803 
97.5495 81.4856 116.3016 
81.9304 97.8592 118.6526 
111.3733 93.8598 100.7657 
95.0907 90.6398 89.5391 
109.2986 112.3233 87.9353 
102.1928 83.7417 91.7918 
90.577 110.4379 104.3169 
99.4369 97.9638 84.8735 
100.8665 112.0301 89.2226 
93.785 86.3619 82.9786 
97.7213 84.8904 99.1775 
98.4455 104.81 111.0838 
97.8845 113.1814 84.0086 
108.447 94.5073 80.7848 
103.9705 88.5306 98.4528 
92.9945 115.6898 119.2884 
104.2077 101.1907 93.5015 
84.0074 108.4041 98.0365 
102.9739 84.285 105.8568 
83.5102 115.204 89.413 
107.4686 99.6598 95.5206 
99.0152 97.4088 98.1672 
98.1386 117.2023 108.2664 
100.6544 93.2149 111.9549 
90.8136 115.0304 91.4564 
103.7853 116.3444 118.0116 
83.7907 101.373 109.5105 
110.6417 108.7581 115.1284 
112.6249 84.8618 110.1778 
118.7343 101.3403 115.4507 
83.6724 116.4989 82.1002 
94.5269 101.3379 85.0548 
96.3929 100.3943 90.1307 
89.1377 93.9477 97.6052 
95.5755 83.1425 105.0022 
107.9572 113.1487 108.7087 
83.433 91.2163 82.9733 
114.7599 97.8897 104.3774 
110.24 102.9914 108.5697 
104.0949 103.0103 89.3518 
86.8485 105.6455 106.3079 
95.7307 105.2398 93.2481 
81.2858 97.4466 99.1304 
86.383 84.4839 81.4395 
84.9663 84.394 104.6692 
90.3622 88.9894 108.5971 
111.7427 95.4576 117.1153 
85.3217 85.2264 92.019 
91.9285 96.6222 91.5455 
108.6943 88.4074 93.404 
97.3963 99.3735 99.2357 
104.5207 88.6353 105.9326 
117.6904 105.5523 88.4027 
90.3279 99.6019 113.0215 
89.7839 114.6525 82.9832 
107.1481 86.1425 114.1106 
95.4343 96.8571 117.123 
108.3007 101.009 105.2544 
90.7767 107.0199 83.6687 
101.2791 102.0556 84.8163 
113.466 105.1093 118.3441 
105.7714 88.4208 116.0536 
101.2817 111.8222 101.4717 
80.4814 84.6115 94.2416 
91.2068 112.5705 104.15 
108.9731 95.1208 103.5411 

Icoords
19.0386 1.9651
22.7645 25.4436
31.7687 22.1828
82.5533 8.6268
51.4882 8.1453
42.4241 67.3681
0.7273 22.3905
61.9292 34.3568
80.3004 29.4211
78.0506 13.2985
62.9055 3.0132
47.939 97.5477
95.1603 68.8903
50.9049 81.0808
54.9855 90.9795
46.0177 61.2753
94.6752 85.0442
33.3446 9.8914
65.4836 93.0627
86.3473 33.2453
72.9724 45.6703
69.9533 99.3762
42.9532 9.6536
20.2273 69.2513
58.4396 0.4027
25.9596 29.9048
62.5539 23.121
64.0678 58.7113
0.1794 77.1503
6.6341 98.656
10.7822 90.1053
52.944 1.7193
17.504 42.3672
78.0519 4.5377
27.574 65.2392
46.2358 85.6919
21.4322 64.2958
44.6007 1.1041
48.0749 1.7923
6.5211 81.5747
29.775 82.368
24.345 17.7003
37.4165 50.279
13.0868 31.3337
69.0868 64.951
38.898 12.0355
66.1418 47.456
98.6275 0.4277
38.8384 72.9236
95.432 8.9891
17.9173 98.2387
23.7419 4.296
35.5838 24.9664
39.9052 15.7658
18.8411 79.1064
47.3157 2.5777
86.3828 45.6125
52.7945 76.024
44.4843 11.4405
42.5452 85.3488
45.0969 98.2401
7.2343 7.3945
84.4808 60.3837
37.4557 29.8941
73.0829 57.2648
78.6389 38.371
89.1831 77.1188
72.5191 10.0073
84.8648 41.7152
26.1865 12.6865
2.8183 98.2012
26.7135 12.5965
78.5214 50.2626
8.9771 65.6381
91.5981 73.9437
70.604 6.3013
46.6646 7.0172
91.421 39.6346
67.1971 96.1697
98.7488 47.823
54.8744 62.4484
16.2135 63.7224
22.4405 20.0614
93.8998 66.8208
10.3938 94.2546
84.1713 54.7177
91.7852 82.4971
6.811 57.4089
98.0053 63.3851
61.6203 2.3081
5.8235 30.6351
33.2448 84.3893
12.9002 24.7663
27.1972 1.745
3.9954 18.4178
40.2274 64.4852
49.4196 29.0334
17.2374 3.1458
89.4034 20.0731
63.8487 20.5513
3.5701 34.9015
39.3653 55.7451
36.8764 23.075
29.074 75.3919
50.2018 48.7228
26.141 57.2982
27.0396 65.0008
29.047 11.6785
9.6325 44.6286
77.1157 99.8676
37.2229 85.1313
62.8439 54.9137
69.3911 87.467
43.2903 43.2983
42.877 50.6575
8.1777 7.8987
76.6454 93.9239
77.3445 79.6751
97.3122 92.0079
15.0089 76.2971
65.6714 97.5966
85.7351 54.9676
62.6547 84.3831
18.4203 46.5041
63.6604 69.5494
74.3284 21.7676
55.1011 8.4935
12.0367 21.1775
50.1164 68.2876
97.4912 93.3502
68.1879 24.8462
30.0545 84.2623
12.0618 83.1612
34.9241 7.3908
70.8589 40.2302
85.3138 57.1038
8.4206 28.9616
29.7728 30.9406
16.1853 76.668
79.8368 53.9136
13.9285 32.8061
78.6113 47.7986
58.6878 99.6302
93.6352 85.5724
24.472 42.9437
78.1334 11.3071
21.1786 98.3056
11.8071 66.3487
92.9257 87.2577
51.5094 77.3623
15.7101 76.6169
52.237 1.775
10.6759 16.9779
30.6073 99.3473
17.9165 79.6219
15.0543 63.8134
29.554 82.5608
30.8756 84.1798
15.092 21.9963
77.675 72.5457
65.6132 70.0102
12.1123 11.5473
31.9783 78.7242
1.8397 70.7524
84.2764 67.9804
9.8327 27.0911
96.0968 1.4622
26.776 50.0603
67.565 87.2341
44.8421 47.3509
78.8981 19.3768
28.0839 93.5614
85.3343 25.1817
56.5367 41.7477
14.1923 36.8115
83.655 69.3835
28.8159 93.8199
74.6276 95.2301
26.073 74.9969
72.5906 74.2415
49.7497 11.1812
82.6377 51.3854
95.0812 53.4323
83.8336 34.0547
43.997 3.9358
1.9061 23.023
3.3902 7.1144
67.7468 14.522
17.7296 21.6712
13.1547 59.7937
22.3467 94.859
52.3993 35.241
89.0945 12.162
94.6718 59.4222
0.4597 0.707
67.346 42.701
67.2445 17.1543
35.2907 0.0643
69.7291 44.1209
98.9237 89.6267
14.8312 47.8885
51.9302 23.3009
68.7688 97.2659
51.5736 46.5512
9.0122 46.3584
56.6134 44.405
93.9619 91.3033
97.0953 79.8296
29.74 75.6655
48.6983 31.4571
43.4508 42.2402
17.0054 98.7476
15.0838 17.1225
58.0293 33.4204
50.2581 91.6151
73.2717 25.2282
94.2129 83.3636
21.4217 96.4639
75.3238 69.2174
6.5789 99.974
70.7682 11.7485
64.6589 8.0829
42.7391 10.6593
9.3923 46.3589
3.9091 75.5037
12.3782 59.3181
33.6191 47.6203
9.8135 45.7877
46.6079 90.0567
37.9366 26.4967
25.6653 37.3977
14.421 34.1115
99.82 87.5686
63.2906 93.0953
57.598 76.8658
24.5117 23.8314
17.6482 8.985
81.056 86.576
1.9818 61.8525
60.4814 95.8393
56.1113 16.2257
23.3459 85.5269
6.7277 28.3202
1.615 71.7837
27.945 40.9405
77.8488 27.4886
51.2946 26.7935
44.6317 18.3221
39.9115 14.1357
66.8486 68.8345

Jcoords
55.4269 20.1612
82.5538 85.32
33.0343 96.4748
82.4979 87.2193
33.8243 79.4399
20.1775 93.3957
45.7753 79.4883
10.754 10.2897
61.9176 24.2026
61.4842 26.1784
31.0624 37.2902
84.8793 81.0281
61.7664 22.2593
20.8269 23.7724
63.7273 48.5258
87.63 96.2818
55.2191 65.9263
24.7506 73.3606
30.7033 51.9373
66.0005 27.1307
27.3912 30.1957
86.7384 29.6663
72.0958 13.5305
0.6732 7.0291
76.3415 0.8971

C
14.809 40.2522 37.8053 34.1795 25.2078 33.7039 27.6847 3.5257 15.5437 16.6048 12.3327 38.8403 18.4574 7.1615 21.1035 37.0504 27.4687 26.4578 15.4306 20.0864 10.6103 22.6832 19.0984 6.2753 22.1858 
10.376 25.7065 26.8634 34.2267 21.0603 22.4676 18.0976 6.8392 14.917 12.288 4.6717 30.5242 12.53 0.948 16.5129 28.959 18.6841 15.0732 10.4739 16.9441 2.5422 24.9977 17.4578 11.3572 21.7107 
7.4914 26.3663 28.7478 27.4993 19.8753 21.8398 20.6591 7.6738 9.3792 10.7129 5.7486 25.1123 10.7782 4.2447 15.9162 33.5644 15.1628 18.0282 11.7665 12.1644 2.8753 21.2032 15.2606 12.19 16.0384 
10.3699 23.7749 33.4397 31.0676 32.3379 37.0462 27.3363 23.5278 9.9125 10.5136 20.7674 23.4267 9.0186 21.8828 15.794 31.2838 19.7757 26.183 23.9429 9.047 20.8131 7.0533 4.3509 29.9329 3.2218 
4.1691 32.7196 35.3818 26.2625 28.1094 31.3323 24.7852 14.86 7.6243 7.8329 10.7339 24.9482 5.5051 12.4166 14.8863 31.6069 20.1207 21.9486 14.9107 9.542 12.35 16.1774 7.0054 18.7451 8.3155 
16.6677 16.2132 9.5605 15.7508 5.0246 13.3158 4.825 22.6964 18.8505 15.9531 11.4752 14.2894 16.0151 15.846 11.0861 19.7636 4.9907 7.2445 6.1543 15.7816 15.0725 17.4838 24.1711 28.0661 23.7753 
16.9655 38.0905 27.5523 35.803 21.5607 28.6533 28.7279 5.0571 21.8178 22.4811 11.4976 32.4624 21.8154 6.447 21.4985 43.1528 22.7098 18.3525 13.1405 25.4189 9.5823 27.268 23.2074 5.7636 24.6127 
5.9052 20.1496 21.2106 22.088 20.852 22.9586 17.9902 17.5877 3.6941 3.0747 11.497 20.1326 4.5055 12.9791 5.6073 26.7113 12.7743 19.1021 11.5639 2.8606 12.7636 9.4152 7.7174 23.6373 12.6309 
9.3558 17.8015 24.6607 22.4477 24.4026 32.4569 22.9219 25.1228 7.3704 6.467 16.3151 20.242 7.155 23.1796 9.3502 21.7725 17.7164 27.3392 20.3659 5.1586 16.2078 2.5764 5.7103 30.762 10.5254 
7.9034 26.9309 30.3213 27.7408 28.1502 38.8451 24.3526 21.3206 6.8971 7.8313 18.1174 24.2 6.4682 20.489 12.6709 27.8253 22.7574 26.5076 19.3115 7.1545 19.38 6.9453 2.3366 23.3825 4.5455 
5.9023 32.6124 31.8593 28.3574 30.5748 34.0709 28.3935 19.4145 7.6407 7.6102 17.2499 32.0797 6.9909 18.7307 14.2159 33.1829 24.9848 30.755 19.7091 8.4642 14.8168 12.2567 5.1454 19.962 4.4464 
25.7346 12.3863 5.3766 12.058 7.6913 10.4646 5.9113 33.8807 26.6032 21.8075 24.6175 15.6319 26.7151 28.8381 16.8719 13.9545 9.7703 10.9534 16.0074 24.804 27.1386 29.852 34.6362 37.3847 36.5073 
23.4587 7.9605 23.3969 7.6612 24.627 27.9571 17.2136 41.0914 18.4633 17.4867 27.9281 6.2116 18.3995 34.4427 13.5881 10.7324 13.1127 21.8921 25.5333 16.8282 27.3601 15.4815 23.5631 39.5277 26.6253 
22.028 12.1946 7.4369 11.4252 5.5956 12.715 1.6613 30.0635 22.0788 20.19 18.4661 11.7314 22.4549 25.4422 13.7368 12.5997 5.206 9.8962 11.8083 21.7198 22.1866 19.9164 27.2353 35.5061 31.9662 
22.4428 9.6278 8.3884 10.5602 8.0914 13.6985 5.2795 34.203 26.7066 22.957 21.595 12.3664 27.4835 23.7402 14.8975 11.6778 8.8617 12.3668 17.4116 23.1437 20.3734 21.2666 29.3947 33.6258 35.0412 
12.7501 16.6555 13.1612 14.3516 7.9897 14.5851 6.5919 23.1728 13.1221 15.2571 10.5261 15.4234 16.6068 15.8168 7.1204 21.1696 3.1631 7.9303 7.1442 12.0586 12.055 15.6915 18.116 26.3224 20.5871 
28.08 3.9126 19.3091 4.4507 21.2413 29.2736 16.664 43.8424 24.5718 24.4498 25.3423 3.9406 22.1947 37.1835 15.2508 4.9605 14.258 26.4151 25.5998 25.578 34.5059 18.4447 24.2529 41.1308 32.9758 
7.6836 33.6469 27.7588 31.2909 22.9585 33.5439 22.4255 6.907 10.9835 12.4818 10.904 29.7961 11.9521 6.3421 19.5175 32.2518 22.0401 24.2295 14.387 11.8868 6.6905 22.5817 13.4436 12.6267 16.5915 
26.2134 7.1171 11.1947 6.9836 13.7312 13.9275 8.9549 35.0085 23.2645 21.8566 20.2844 7.7791 24.794 31.0776 15.8273 7.0002 11.3643 17.0946 17.9679 22.5231 23.412 21.0824 28.3154 38.8738 29.2979 
10.3209 19.1621 27.0861 21.4551 22.2222 27.131 24.4474 28.6698 9.0679 7.7595 21.5578 18.6919 9.1408 26.004 9.8544 19.8354 16.3112 24.1106 19.8639 6.4481 20.5323 1.4113 9.6965 33.2757 12.5249 
10.2665 15.2885 22.0042 13.9859 19.7703 26.7026 15.5927 21.9304 8.1182 8.7199 16.5018 13.323 8.1887 19.2067 3.7524 20.6708 9.5807 22.0647 13.4347 6.3997 19.0524 7.6545 10.0281 29.3152 14.7541 
27.1164 5.8727 14.3021 6.3778 14.5045 15.6819 10.7069 32.538 23.6936 22.4374 26.1175 7.5191 29.4381 32.0439 16.5524 6.4622 12.029 18.2697 24.3145 27.2556 27.7708 28.5446 30.7595 42.3686 36.8494 
6.3249 32.4017 30.6812 27.2686 23.8873 32.2403 22.1906 10.1608 7.632 7.5678 11.5019 29.444 8.8184 8.575 14.9459 33.7247 19.7029 22.5073 16.7329 10.4678 8.7004 15.4728 10.1633 13.0685 13.6206 
19.7466 23.2614 10.7375 24.3625 6.5058 7.7914 9.6082 23.1466 21.5074 18.7819 11.0794 21.7257 20.6159 14.7319 16.1661 25.1776 11.8629 2.4359 6.8238 24.639 12.206 23.4985 28.5244 22.7822 29.9978 
7.1493 27.6918 36.1524 35.3147 24.8924 32.7413 26.3106 16.1829 9.3854 9.65 18.3518 31.3011 8.0297 17.1326 18.4888 37.3636 20.4877 30.8906 20.1266 9.8941 14.071 12.9534 7.5563 22.2696 6.1498 
10.3662 28.7205 26.5035 31.849 15.2272 24.3539 16.8519 9.3566 12.7972 11.8053 3.4139 26.7097 12.1302 2.4199 14.018 35.3538 17.1337 17.0543 7.8182 16.0146 0.525 23.8437 16.2288 11.6958 20.2197 
2.7126 21.332 28.4339 26.7511 19.7131 29.0666 18.7903 20.6418 0.4062 1.2292 11.2437 18.6806 0.4021 13.8676 9.0385 30.6185 16.2165 19.9247 15.9136 1.7364 13.0486 9.2176 4.9393 22.7047 10.3855 
13.6179 10.9155 16.1887 13.4632 11.5239 20.3512 10.832 27.9225 12.7584 10.068 12.3433 9.3376 11.2532 17.2558 3.9287 14.2223 4.1034 14.4124 12.178 10.0931 15.4657 14.0638 16.8503 29.3224 21.5488 
31.4872 27.6894 13.5009 25.4684 12.5482 8.2113 14.7423 25.6213 26.4983 29.2519 17.2198 25.5553 29.6912 19.3731 23.6622 33.8202 21.3118 7.5008 12.4235 31.6214 21.0133 33.9624 30.9754 27.7967 42.7108 
30.1579 23.3096 9.5497 27.727 11.1971 5.6896 14.5391 32.0764 36.6299 28.9403 23.7645 30.4784 33.681 26.3634 28.4234 27.6072 17.7149 10.8027 17.6478 29.4382 22.6489 41.8009 42.4386 35.3601 38.5653 
25.1838 23.7444 7.0456 25.0706 8.8867 3.7042 11.2923 26.4269 29.5371 25.8648 17.691 22.7088 30.2213 21.965 25.4336 24.0615 17.3673 8.4673 13.9366 30.4281 22.3747 33.3914 31.3715 28.4877 36.8102 
6.2115 33.1166 34.973 30.7938 28.2213 35.4474 27.9906 15.2317 8.2936 10.2204 13.3431 30.3942 8.3159 14.38 18.3004 34.6891 22.1075 29.7563 18.1629 9.9307 14.9636 14.2786 8.9374 16.3977 8.131 
16.5808 25.5681 18.0079 30.6474 14.9427 18.9422 18.0858 10.4962 17.2697 18.3711 5.2583 29.9687 16.9085 6.3336 14.3673 32.0653 17.3294 10.3636 6.2818 15.3823 6.0185 25.3544 21.9424 13.9226 25.2374 
9.9945 26.6995 32.8087 24.9397 27.496 39.7981 29.386 26.0852 8.328 9.0376 17.338 27.7996 9.5502 20.4658 14.4059 30.1449 22.0333 31.4336 26.2897 10.094 20.8581 8.0693 3.443 26.8334 1.4107 
19.8867 21.3818 12.4396 19.0314 6.0215 11.1236 8.5759 21.1993 21.1156 20.1579 8.968 19.2647 20.8428 13.259 14.0877 23.9996 10.1516 2.6706 5.0779 19.38 13.1275 23.6998 24.0527 22.3477 31.6159 
23.3124 11.2228 5.879 11.6033 4.2428 9.1519 1.9116 32.9167 22.9589 19.3646 18.7883 12.9344 22.5633 24.8511 16.0691 15.5186 8.5087 7.511 14.0527 19.7225 19.4932 24.5628 29.4509 30.4442 35.6773 
19.8937 22.4288 13.3714 25.0862 6.3948 10.6342 11.0361 18.167 20.0222 18.2681 10.4335 22.0799 23.1864 14.0064 15.3925 24.8425 12.059 3.1681 5.5479 17.4325 13.7671 24.7187 28.3729 19.1206 33.2634 
7.6383 31.8594 31.3283 32.5253 24.5761 30.2349 25.0701 12.3836 10.0983 9.7246 11.7684 29.4007 9.3363 12.7749 19.9063 39.5875 22.0705 29.8835 16.6897 10.4723 10.3532 16.4781 11.2001 14.0378 11.8237 
6.6697 29.8111 28.7897 32.7698 26.5411 37.5464 28.1227 11.5517 10.402 9.3313 14.0254 33.1468 9.7709 12.0113 15.855 33.1581 23.5537 27.5801 20.7287 11.7572 13.9421 17.2114 9.582 15.0891 11.1115 
25.3971 23.279 10.4409 26.7947 8.698 5.6714 15.6492 22.6229 26.7407 30.0675 19.4875 26.0547 32.0421 19.7158 20.9365 30.6233 19.3758 7.9439 13.6557 31.633 21.162 35.5914 32.2336 26.7319 33.4701 
23.4769 16.609 4.4507 20.5905 1.8584 4.7045 4.8984 22.3786 22.7345 20.0655 15.5086 17.6386 22.5248 23.1054 17.0755 21.862 9.2609 3.2046 11.1124 20.8408 16.77 27.2466 25.4701 29.4305 34.8428 
11.0842 31.5581 25.8521 27.7705 23.3799 26.2378 24.4984 4.9196 11.9808 14.0607 7.0454 31.3367 11.332 2.7629 15.2136 34.8899 17.9517 18.8081 11.965 16.3108 3.9536 25.0691 14.5427 8.9271 21.273 
11.4225 17.2227 17.9627 20.9528 10.4274 13.9631 11.46 18.2879 12.7881 12.5546 5.3761 18.5833 14.2213 12.0515 10.2523 23.052 7.6059 9.7915 2.4783 12.8405 8.7115 19.4312 17.6495 18.8071 21.8881 
16.3991 30.722 26.6308 28.1151 20.2523 20.976 19.7186 6.9595 15.5597 15.8717 6.6165 31.2147 17.7721 4.0901 19.8943 36.9669 20.1157 13.8435 9.8402 20.3563 5.2003 28.2305 24.032 10.428 25.1865 
14.9283 8.0263 18.323 9.379 14.1094 20.278 10.7968 28.1153 13.5997 14.0896 17.3931 7.4144 15.8099 22.5848 5.7966 12.3347 5.1173 14.1698 12.7182 12.3704 17.2668 13.1854 16.2973 29.6082 23.5356 
6.6158 26.2048 27.1449 31.2706 21.4006 30.055 23.0596 9.6635 9.5921 10.489 8.0464 25.2465 8.7724 7.447 16.7101 30.7549 20.4905 19.2584 14.2001 10.982 8.3093 16.2033 10.5776 13.4043 12.3368 
10.3773 15.0298 20.9043 14.6874 16.7415 22.6736 11.7938 26.6741 9.3118 6.7261 11.8808 11.6764 8.1197 20.35 0.8034 21.1993 7.5211 16.2943 12.1558 6.2908 15.386 10.1351 10.8223 24.6223 14.3704 
14.8894 26.6805 36.6951 31.6211 34.4067 41.0186 33.8269 33.1418 14.1531 17.6899 28.7086 32.5504 16.4381 29.2744 22.5997 29.7553 30.1107 38.1718 32.6834 14.0439 25.7713 9.7405 9.8981 33.9887 6.9436 
18.6114 16.4444 9.0717 14.8939 2.8605 9.662 3.0218 24.9377 16.1787 16.9382 11.2844 14.1555 16.9502 16.3795 10.9507 18.971 5.472 4.523 8.2739 19.572 17.4417 23.6932 23.4163 27.7182 31.8081 
14.6206 23.4861 37.664 28.2122 31.2305 41.7728 30.3967 28.091 11.1411 11.4992 25.9608 28.3586 14.0042 29.9583 15.9334 30.2185 26.1049 30.5541 24.2365 10.4274 24.7874 8.2499 8.2282 29.0214 7.4417 
34.1457 23.1361 4.9418 23.4933 8.5106 1.7915 13.2945 27.0368 29.3253 30.6007 18.9357 25.3876 31.3966 27.5214 25.2085 22.5679 17.7367 9.8064 15.0396 26.2496 23.0967 31.7978 36.6413 32.3311 41.6537 
13.3236 30.6864 31.759 39.9099 28.9622 30.3003 29.1555 5.088 13.7472 16.2206 13.1638 32.5333 13.3185 6.2861 19.3184 38.7394 23.6814 23.2565 17.7952 15.3515 8.5398 24.1024 19.1348 8.2327 17.3941 
6.1556 24.6868 23.2264 24.5078 18.2472 21.6739 21.5431 8.7798 9.8793 9.0128 4.1271 22.9407 9.4576 4.668 12.7836 29.1967 13.9449 14.8924 9.4807 12.045 3.3016 17.9487 15.2508 12.3164 18.1858 
5.0106 29.1679 27.2325 26.0036 20.7563 24.9103 24.0419 9.9038 7.777 8.6519 9.0986 26.7734 8.4949 7.7527 12.8403 28.2196 18.5974 21.5054 14.2016 9.1536 6.4483 17.9142 12.5717 16.0129 13.4628 
22.8317 23.1222 8.2072 21.3307 5.5347 5.2011 10.4111 26.1086 23.3153 21.0433 13.2613 25.9838 27.7382 17.7736 16.7231 26.2191 13.875 2.9928 9.9877 21.9599 18.2572 29.9173 25.8244 25.4958 34.5868 
7.3293 31.6476 35.9203 32.0543 23.6999 37.8101 24.2855 11.5349 10.252 8.7316 14.6111 32.3217 8.1797 12.8438 19.4189 31.745 23.5249 28.3427 17.525 11.018 11.4357 16.0621 8.1956 18.5169 9.362 
12.227 15.1588 24.3461 12.9375 21.87 31.6141 21.0101 26.7525 10.683 12.3846 19.7814 13.5445 11.5536 22.4776 9.1185 18.9611 14.6418 26.1102 17.2988 10.0453 20.7247 4.8664 13.8406 34.3923 16.1914 
21.7939 9.9861 11.2841 10.6974 7.0952 13.9541 2.9729 24.7193 16.1801 20.0568 14.5145 12.8332 18.064 20.4346 11.0999 15.1881 3.6783 10.9723 10.39 18.987 16.1177 18.4435 23.664 28.7078 28.343 
4.6427 26.3379 31.2747 31.8345 22.4179 26.7992 25.5225 11.5425 6.5637 8.5811 9.6205 30.1412 7.6194 9.599 13.3363 36.4071 21.5358 24.7152 14.9892 10.3482 8.8003 15.6459 10.5972 14.3722 11.8253 
