I 250
J 25
115.4782 80.0937 92.2758 
107.827 95.7383 119.199 
117.3712 118.2983 108.6455 
99.1069 104.0711 86.1465 
103.0052 117.8554 95.9207 
88.1294 118.411 85.2167 
111.3725 113.7644 93.8016 
89.8621 82.5743 104.8073 
101.1028 116.0261 86.0786 
98.9294 92.0721 92.5296 
105.6683 111.5868 110.1257 
86.5245 80.1405 91.9555 
119.5558 107.0299 104.0259 
88.8489 101.1952 96.5149 
115.0089 93.5062 94.0285 
89.222 112.5062 119.1593 
83.1233 80.8563 119.4872 
81.785 99.4571 86.0851 
87.4342 88.8632 95.8878 
98.1654 111.9522 116.1733 
103.8168 103.0608 111.1102 
115.177 115.1739 112.834 
94.1968 100.6032 81.6294 
81.4892 100.9736 90.1639 
88.0072 117.6751 80.5394 
102.6392 82.6339 109.835 
95.8811 81.1418 103.9466 
88.7384 90.2163 101.883 
109.4867 87.766 119.2769 
112.7832 109.9183 93.9417 
107.037 87.9419 95.7357 
94.2048 91.6552 118.9567 
92.4542 84.6795 87.9822 
90.6168 86.9133 81.8772 
89.6349 119.8289 98.5461 
106.3223 108.7648 88.9068 
87.0702 112.2091 80.6929 
91.7296 86.6309 116.6983 
102.0495 80.1541 106.0184 
84.8177 105.088 109.952 
97.6933 83.1514 101.8998 
108.1415 119.8135 102.6527 
103.3605 86.1151 106.4373 
82.887 107.4523 83.8912 
114.6065 114.2599 119.4957 
114.5278 92.8175 88.6615 
113.8707 100.3257 94.6525 
84.6381 99.5726 101.4942 
99.6396 116.1777 108.506 
113.2114 103.809 111.8925 
117.2741 116.0791 90.3057 
100.0043 109.9706 112.6113 
112.1082 80.1977 106.135 
88.7995 81.8267 113.2806 
105.8623 80.8535 103.6742 
105.3359 111.3997 103.8194 
104.0763 81.8236 85.5445 
100.1927 88.4063 83.9581 
102.647 86.0664 91.0484 
112.8547 99.6009 90.7041 
88.4051 82.9494 81.4038 
89.5923 85.8051 98.4488 
100.0436 111.414 113.2866 
107.9562 107.0346 108.3268 
116.7874 103.8607 116.9924 
92.054 111.3386 90.2864 
81.3429 93.0687 114.3202 
112.5856 91.7565 95.8125 
82.0306 104.7954 82.1114 
112.5749 109.3846 116.8487 
86.8808 92.4245 113.5956 
97.6245 87.8704 99.2227 
92.7152 105.2521 100.7683 
117.5094 110.4819 110.3813 
100.2264 82.9994 97.2589 
103.7166 115.0615 82.1394 
101.8795 100.4079 116.0319 
91.1583 94.1317 114.9995 
107.7584 107.8791 88.111 
113.9544 88.0668 101.9973 
116.4825 108.3307 84.2011 
87.4273 116.8853 96.142 
85.4841 80.587 110.4912 
105.3173 106.208 113.6545 
116.1126 106.9225 113.4354 
82.6397 111.8347 116.5311 
113.5311 110.0723 107.385 
81.6797 104.8307 115.0414 
111.871 117.1133 109.8963 
103.1031 110.0963 111.3662 
111.284 108.2809 105.0639 
90.8319 102.9365 93.8972 
107.6287 118.5818 89.4175 
101.3078 92.4254 109.3893 
116.6279 108.145 95.8956 
81.5956 100.6234 111.8803 
91.6758 113.9681 111.5263 
92.6771 89.8378 95.6575 
89.0984 111.194 85.1743 
106.8559 103.3391 112.5374 
107.1163 115.7906 84.0501 
113.9607 95.5906 117.7003 
111.7926 94.0592 99.8248 
104.8437 87.3855 119.761 
103.8346 82.7822 105.0927 
104.874 96.2661 81.4967 
95.9668 82.3927 89.5804 
85.3648 109.8932 105.1935 
96.8485 108.29 119.2171 
89.2902 81.7544 99.718 
80.1311 101.9453 92.0489 
118.8511 98.4964 88.5458 
110.5841 84.7822 89.7205 
99.7323 104.4354 87.3612 
118.393 108.6873 96.9458 
97.9985 119.9968 83.4255 
87.7052 83.204 117.5499 
90.9463 112.6438 97.0541 
89.1209 92.3481 102.451 
97.9069 87.1731 109.4893 
89.0879 110.8101 102.7117 
94.3162 112.1684 84.3655 
93.7 85.4438 92.323 
107.3357 90.0909 115.3497 
95.4368 80.7422 113.7057 
83.5904 90.0878 110.7099 
93.2402 87.8686 119.291 
86.9306 83.9546 93.5679 
81.1844 108.7821 100.5057 
110.3083 89.958 118.6823 
117.3228 118.7221 102.9205 
101.4311 116.9944 87.2286 
84.8176 114.9346 95.2568 
94.5056 111.1358 98.2787 
104.0738 85.2208 117.3728 
83.5958 87.1566 105.2372 
93.2888 98.7965 84.3812 
86.2137 108.29 119.8145 
117.54 117.0675 99.3616 
107.8815 111.1016 83.8881 
110.7069 112.7783 106.2266 
99.7394 87.8556 91.4783 
83.5504 89.4993 93.4726 
92.6324 80.8088 82.7723 
91.2172 85.225 116.7353 
92.5335 108.4721 91.7781 
116.1762 89.1271 116.2521 
119.5315 116.3535 102.7702 
89.0647 110.7816 104.2327 
108.5084 105.1104 114.1112 
87.2477 88.354 91.2551 
99.0406 91.5937 85.0638 
91.4685 88.0602 113.393 
85.1709 106.1898 102.1452 

Icoords
84.8658 78.9395
10.1992 7.6298
81.0566 88.159
88.964 46.6535
68.7867 66.0922
79.3752 37.1095
4.5919 98.5198
69.7886 5.5081
80.2742 32.0405
11.2205 92.7428
83.2808 77.5838
97.4131 93.8035
93.6564 35.239
99.579 92.7228
75.3967 16.1102
71.4799 10.2966
21.9046 18.7082
74.3909 85.5515
44.658 84.4132
44.2275 87.2315
23.8074 8.2405
52.8468 30.5314
22.3776 19.2289
67.9283 43.7336
15.3433 21.6493
29.8898 46.1751
25.9773 95.3503
46.2575 7.025
1.1432 61.3086
89.8006 72.2513
76.4733 77.0265
41.0028 58.5764
85.2938 33.1648
30.6749 48.3386
89.1176 33.0444
6.8012 86.5969
8.4555 68.0
11.8194 64.387
61.7798 24.2722
86.9578 22.4822
46.346 35.9535
91.8317 16.0922
24.7201 31.3313
27.4079 21.1277
12.9647 87.0252
14.4868 66.408
17.2441 69.2973
94.7119 14.4093
78.0145 87.9121
79.6114 93.5032
39.2475 73.8405
20.8751 10.0037
36.0561 23.6657
51.0882 1.9526
50.2914 71.6299
38.3861 82.9236
56.3906 66.3897
40.2172 95.1384
21.8242 46.029
10.6998 93.4915
24.2507 25.6642
36.5783 50.6766
17.6607 78.6001
7.1769 84.9191
4.4933 99.6628
43.9963 22.2836
35.8061 40.5898
19.2671 76.7112
75.8107 71.2663
14.3189 18.1346
94.8676 18.573
38.6014 73.9094
34.4146 93.7474
56.907 44.1192
76.092 87.565
69.8506 29.6926
80.4885 75.836
79.7163 49.1496
75.7792 83.0879
75.1515 52.1026
61.7412 44.1141
63.5152 83.0897
17.5388 11.3582
19.9196 86.2355
49.828 8.476
69.3536 66.1717
56.1598 91.1796
42.7922 29.1406
93.3023 66.4598
15.7592 15.2923
53.1498 45.5522
97.0406 8.0443
61.9576 81.5661
87.7471 24.595
7.8006 66.3609
22.4676 72.8924
89.0566 69.4695
44.0242 24.5833
63.8657 22.2698
59.9418 54.7005
9.3916 84.0027
29.9648 93.6708
27.0658 44.3727
9.1979 36.2829
41.453 72.3408
60.4137 78.5298
4.4153 37.3128
9.8327 81.6751
85.9713 91.5813
4.1843 22.0229
27.3685 99.2258
52.342 29.3073
16.98 5.8536
54.953 69.0728
93.8286 13.3597
70.8483 44.9301
58.3397 81.8907
0.2419 54.4146
32.6773 30.307
45.588 14.7072
96.1657 43.2597
91.7494 73.134
7.444 87.157
68.9015 90.2456
52.8767 54.4907
89.1514 46.008
56.2995 33.1493
39.0878 45.9784
53.9754 14.5573
73.2589 16.7999
88.4987 62.5288
51.3077 44.9535
14.3722 8.6262
50.2802 63.0654
45.819 43.1188
36.4368 88.4336
53.5455 27.3103
43.5528 90.8842
71.2204 96.2401
20.6401 82.9108
1.7827 91.6937
98.9281 60.317
9.8204 66.8705
8.2631 59.4283
99.9288 7.4334
83.4798 21.3407
57.3516 33.7833
53.3957 82.4583
49.665 77.0201
76.8778 74.1507
0.1046 41.5808
83.7275 26.0041
73.0989 99.5212
99.6981 38.718
61.1103 7.7203
93.1377 37.8743
0.7731 3.5538
44.3211 54.6478
92.1305 77.0191
33.3665 21.3071
55.072 84.95
72.5863 37.6907
6.8412 11.1506
67.3531 90.9357
82.094 6.5258
47.9721 81.9582
59.3923 98.0031
5.5743 69.7882
3.442 53.1708
28.9665 42.4033
75.7761 81.5357
51.5955 0.7901
84.3052 86.0407
4.8795 6.1346
64.8116 48.99
34.2888 67.3415
65.0986 21.706
46.0219 58.0054
29.0083 86.9464
11.2533 14.1977
10.185 92.9484
81.9865 72.1934
10.3981 5.3759
35.3137 87.7185
99.5502 14.9693
28.0812 19.9726
78.6251 0.1772
65.4964 90.2476
95.9648 70.4816
58.8538 31.9538
97.4404 12.4072
2.1528 1.0587
69.6796 99.2497
53.4569 19.4815
82.5076 50.7085
6.0721 6.2634
41.3177 38.8002
79.2443 60.9314
74.3358 24.032
75.5912 52.5886
92.7662 91.2137
53.1068 92.416
67.6126 7.2384
12.7385 65.7723
77.8232 0.2094
75.9491 39.0146
49.6402 85.1317
96.7075 39.7506
67.9048 17.6111
66.6787 77.1741
8.7497 39.2549
19.2674 26.5577
6.324 53.4144
82.891 97.5209
95.855 99.9425
96.4122 88.546
23.2765 68.5944
86.1782 5.5973
77.3822 81.9036
8.7448 29.9501
26.2765 57.3044
20.338 68.989
46.2047 59.5349
4.4835 67.8708
97.524 99.8758
72.6532 52.6364
44.6555 96.7947
9.8735 44.4366
6.0139 52.656
13.8772 81.0762
1.0148 99.3005
23.2885 10.2091
55.1634 84.9299
44.1204 46.3397
10.0088 51.894
13.4262 62.8967
8.162 91.3018
98.7834 92.1652
75.3854 92.3559
86.2729 95.7491
89.7414 99.4829
63.0213 82.5735
29.3899 47.1392
13.6543 42.6377
43.9282 76.9184
40.2593 19.2193
67.0481 41.3501
65.0293 20.2199
14.0703 44.2518
63.7402 66.5359

Jcoords
77.2891 57.7492
7.9147 11.3209
32.7288 94.4308
57.2057 31.932
14.4427 33.1808
66.8688 75.3145
50.3732 16.5301
90.8732 94.4173
91.9117 85.1075
12.5847 37.9693
0.7404 4.8289
88.8116 38.5022
59.8055 73.913
25.1004 96.4293
73.0877 57.1061
68.5007 47.8258
94.2414 83.8187
62.9553 40.6288
6.4915 82.9372
87.5975 11.02
94.8536 80.3748
40.2178 60.0686
31.3908 16.3
48.2538 16.8103
2.3873 11.9159

C
8.6686 33.7741 18.5687 18.8005 30.293 6.5741 26.0413 5.7246 3.2166 26.878 36.0109 13.619 9.6998 24.2051 7.9955 12.2797 3.8102 13.4166 28.377 23.2472 3.9827 15.8359 30.1275 23.7545 36.0174 
31.6551 1.6886 31.2884 17.4467 8.2728 32.5474 13.3484 36.8866 40.7515 10.7551 3.36 26.4351 26.5923 35.2061 31.463 25.3589 37.332 21.661 27.9201 24.2411 37.8714 22.6405 8.7305 13.6464 3.2265 
10.017 41.8077 15.5848 23.3434 31.4651 7.0659 30.4216 3.5822 4.2442 29.6628 36.5838 16.2386 7.752 18.1967 11.5541 15.7311 4.5696 16.0007 24.0239 26.4917 6.2288 19.4253 34.5915 29.4323 34.6078 
5.3651 31.9359 23.495 11.2014 22.9612 14.0088 14.8385 16.941 13.0973 24.9294 38.4196 2.7899 13.3719 31.4651 6.1758 6.6471 11.4829 9.8967 30.8326 10.9475 11.5703 18.4943 24.8623 15.7842 29.385 
4.1823 31.739 18.0464 10.958 22.1285 3.2695 19.5574 14.3206 11.7361 21.8828 33.4382 12.5626 4.2813 19.86 3.0634 6.2917 11.4677 9.0384 23.5608 22.7955 10.3705 9.0773 19.6715 19.8444 31.2708 
7.6694 29.0287 24.5209 7.1668 25.0642 15.6659 14.0575 22.5617 16.6733 25.8434 28.935 3.3872 13.0843 30.9631 6.9446 4.7405 18.6072 5.854 29.0396 9.3224 15.5865 13.9989 19.8645 14.5802 26.6669 
26.13 32.671 8.5383 25.6973 21.0126 25.7664 34.8483 33.9469 29.3302 20.778 30.2971 36.3614 23.5145 7.4296 29.2475 31.4302 32.6958 27.5798 5.7769 47.4228 34.912 15.9929 32.4116 35.9178 31.9066 
18.3505 18.9733 36.1454 9.1488 21.1686 27.3531 8.6222 29.304 28.8249 25.7105 22.863 14.499 27.6103 37.1402 18.9545 14.9959 30.9043 12.2473 30.9828 7.3992 31.241 23.9298 12.8112 9.1153 24.2317 
8.3002 27.2995 28.7568 9.0245 21.2931 16.531 12.2814 20.8667 19.406 20.6632 26.8908 4.1982 15.0123 26.0573 8.3207 6.213 18.7648 6.1281 31.5245 8.6457 17.8365 19.003 18.57 12.8641 25.1229 
26.6383 32.4652 6.9901 27.9116 19.9646 21.7393 29.4059 27.55 24.3965 20.3382 28.3494 29.5087 15.9289 5.641 22.2973 23.6062 31.3205 25.7896 3.4183 43.4789 26.428 13.9751 24.5558 28.462 26.0349 
6.6324 30.6279 19.2573 19.7467 32.0703 5.8237 21.4523 6.4651 4.4586 28.4121 38.8949 13.4359 7.2707 23.4902 8.3514 11.1906 4.4248 15.3689 24.332 20.2579 4.7178 16.4105 25.9293 24.8523 41.6457 
16.1941 42.915 20.6352 24.7929 40.2606 11.1505 34.621 2.5939 3.582 38.5399 49.1907 16.8066 15.103 27.2582 17.0034 17.3747 3.981 25.0158 33.5141 26.4929 4.6807 22.6235 33.0279 29.3686 44.5943 
10.0778 26.7046 31.0648 14.0546 23.7721 17.6571 17.0837 23.1821 19.8897 25.3817 35.2641 1.9627 18.5232 32.1071 11.2398 9.1841 14.7353 10.3954 30.6632 9.9387 17.555 21.8966 25.4341 15.4889 36.6257 
13.5077 41.632 23.6861 28.5587 34.4193 13.6396 34.8833 3.2098 3.9271 40.7771 49.4015 20.9067 14.2726 29.3585 14.1732 20.6021 3.9823 23.6124 31.4872 30.7103 5.2145 24.871 30.7878 29.3324 40.8639 
16.1184 25.295 30.3777 8.2332 20.0532 19.0691 8.9672 28.0095 27.513 24.4612 27.0304 10.1253 23.4805 29.0652 13.16 11.6844 23.0525 9.0539 34.3351 5.1717 21.4731 22.1716 14.9533 9.9919 23.833 
17.4113 22.0664 35.4863 10.0206 20.4651 23.4196 6.62 29.3253 25.9718 24.8707 26.6703 10.9379 19.6817 35.4325 18.7255 14.9121 29.9855 11.7207 30.7221 6.1696 28.2492 21.1063 13.6161 8.7636 26.6563 
26.1628 5.2081 29.1971 11.652 6.4383 22.5043 9.6876 34.1037 36.8969 8.4605 9.4657 21.881 26.2361 30.928 22.7723 17.4617 34.5793 15.6736 23.6138 24.922 36.2121 16.8947 3.1407 8.1577 6.4435 
10.9743 31.6774 14.5344 18.9808 25.6796 4.0384 23.1739 6.2117 6.9036 27.893 35.4262 15.0434 7.296 19.807 8.5995 12.5087 7.5719 16.8734 21.377 28.2939 6.9823 13.3512 31.9867 23.0776 33.3375 
13.3119 25.2541 6.1593 19.4635 18.5395 7.8799 25.0762 18.1057 18.2135 17.0738 33.6776 25.186 6.0288 9.0026 14.3804 16.3109 16.453 14.7154 12.1727 32.8307 16.5778 9.3268 27.4659 25.6103 27.0728 
16.9394 26.0777 5.1336 21.0054 22.9453 9.2033 27.124 14.9092 14.3624 22.9221 36.7943 21.0296 7.1242 7.354 15.7572 17.4343 15.8762 17.4431 12.727 33.2424 19.3216 8.6408 27.6513 25.9079 28.5352 
26.7686 6.1079 33.9931 13.1934 8.8153 29.3959 9.5398 41.408 31.8054 12.5581 8.9331 28.0717 25.1785 30.2785 22.4649 19.9887 35.9003 20.1306 29.3521 25.3359 38.575 18.8209 4.0912 9.0952 7.7218 
13.3926 18.8576 24.1236 1.672 12.538 14.7585 5.4 23.9768 23.3229 13.8061 22.5256 13.3904 13.9849 22.3012 12.5102 8.0501 24.7571 5.2064 23.3335 14.965 21.2239 12.2841 9.3872 5.5837 21.3575 
20.3439 6.3858 29.704 13.0495 4.8745 26.4452 10.4261 34.3373 35.6612 8.3078 8.473 27.4963 24.492 23.553 24.2481 19.4066 34.9007 14.2212 24.7863 24.8411 37.3891 16.0662 3.3956 9.4938 8.4463 
5.7658 25.1821 21.4535 5.4804 19.964 10.4718 11.5129 21.3084 15.6954 19.041 28.2838 6.9968 10.8731 25.376 4.6196 1.4218 15.5406 2.1715 25.0268 14.8258 16.7331 10.8499 15.256 11.6977 28.3045 
26.4061 3.832 25.9358 13.1691 3.5868 27.6159 13.4598 37.0543 31.3556 5.2534 8.0011 22.7939 21.1274 30.0298 22.0699 22.1902 30.4159 17.7242 19.4565 28.3218 36.6126 17.8407 6.4567 11.3697 4.8955 
19.4728 14.4253 15.8021 10.28 7.0731 15.1834 13.3251 27.3941 28.0319 6.889 16.4666 22.8824 14.2297 16.8256 14.21 13.4837 25.7059 11.862 13.0817 20.7853 22.1202 6.3102 9.2819 11.2388 15.3984 
21.1707 31.7151 2.5054 21.4969 21.9852 16.5934 26.5432 19.7369 23.9877 20.847 31.6597 25.649 13.8048 0.5386 22.8095 20.9809 21.8078 20.3019 8.4675 34.8845 22.2452 13.6627 28.3583 24.5078 32.5491 
18.7488 13.5695 27.7369 10.2815 14.4811 23.4469 3.7537 39.0526 28.356 16.3903 16.2822 18.0706 22.3302 30.3367 20.124 18.272 32.1551 14.0226 31.965 12.5221 34.2359 18.6532 5.7124 3.7291 14.3947 
26.9622 17.6505 16.9708 24.9058 9.6701 20.1738 25.1753 30.8546 33.3495 8.4919 22.519 34.7127 20.8984 13.9913 24.1929 26.186 30.0465 21.9525 7.0049 36.856 29.3681 13.0849 20.4765 20.1539 17.0657 
7.5924 38.255 23.5369 17.9648 30.2018 8.345 25.6861 8.3397 4.5391 27.7614 41.33 12.3102 10.4152 21.9712 6.9332 11.8841 4.0566 13.1204 29.523 18.5161 3.2403 17.8038 31.6823 26.2782 37.4936 
6.2167 33.0748 16.459 16.0208 28.1895 3.0536 25.3597 8.1938 6.7158 24.4488 32.1222 12.4835 5.5955 18.3196 7.4156 11.339 7.1009 12.9527 24.5598 21.9822 6.8304 12.3558 29.3451 24.838 38.0618 
14.0573 17.8083 14.5421 9.7888 13.5157 11.344 16.1025 18.4425 19.0019 12.0931 21.3689 19.1853 7.9198 14.3168 12.4074 11.804 19.4553 9.3374 13.9402 24.1546 21.536 0.6576 16.1152 14.6418 21.0773 
8.9587 28.5914 29.376 9.2583 24.3728 16.1141 15.4373 20.254 18.6777 23.8933 30.4444 2.1037 14.8852 30.6248 10.7305 6.7546 15.9818 7.4261 31.9599 8.4872 16.9986 19.8114 17.9323 13.3252 30.7854 
16.6964 13.8926 17.8323 9.8261 7.3401 17.6862 12.5973 24.5395 27.0068 6.3221 17.576 18.6972 12.1525 17.414 16.5659 11.4698 23.6375 10.6568 13.1155 24.0814 21.9136 5.9685 11.0625 11.526 14.4854 
9.9619 33.4048 31.9081 10.8407 28.0629 19.0403 13.9997 23.3681 15.8291 27.6472 36.5058 2.1559 19.0613 32.2965 9.4688 7.7906 18.7747 9.828 35.6743 7.9808 15.2232 19.9681 18.9154 13.411 35.1711 
27.1291 25.3632 8.2827 29.6384 19.172 23.8177 31.4363 28.0662 27.214 17.2082 30.9767 33.9409 21.1409 7.7589 26.2634 26.3643 34.7838 24.4922 1.3806 38.8989 31.7956 16.8234 24.5837 25.057 23.3037 
22.4645 19.6062 11.9141 24.1356 12.9061 19.474 23.9564 34.4374 26.7076 10.2035 24.0243 26.1848 16.5199 11.8399 19.7877 22.449 33.881 23.4495 5.844 34.2881 28.1477 11.9394 18.1611 20.0357 17.465 
20.6892 18.1551 12.3354 17.6651 12.2885 22.2586 19.7884 30.8833 27.1683 10.1566 22.7295 25.3591 16.9908 13.4441 24.3651 17.7803 30.0281 18.455 6.8612 36.2024 26.3064 9.8096 20.7461 20.3326 20.2319 
12.216 18.8582 27.519 3.2261 15.7799 17.4404 4.2984 23.8753 25.7909 20.1099 22.8058 9.7908 16.0914 24.3643 12.703 8.7149 22.5298 6.4578 32.0112 10.3428 24.7413 14.3377 9.9373 6.0756 24.2596 
12.1517 24.2834 30.4887 11.0383 24.343 20.4443 12.6913 23.1037 21.868 30.319 31.0486 4.8445 21.9082 38.4379 11.2306 10.9325 20.1547 9.5175 32.6899 4.2246 22.6645 22.0419 20.7202 15.025 27.9377 
11.9716 15.3331 20.8825 3.8922 11.0481 14.0272 6.6095 23.2667 21.3877 13.0415 21.3403 12.9796 14.4265 19.6207 11.6609 7.9503 24.8168 5.2455 20.239 18.5816 23.8892 9.4003 7.8683 6.5101 18.5977 
17.4284 32.2509 30.7941 14.9795 26.6291 25.0518 14.6108 24.6429 20.7115 31.1827 34.5295 9.0405 26.0359 41.6077 16.279 15.4792 21.0221 12.8155 37.5833 2.1031 22.9807 23.7125 23.8743 13.3715 28.2683 
21.8273 8.3176 21.4224 10.9723 3.492 24.1602 11.4469 33.3744 27.2557 4.3322 13.3563 25.7966 19.3165 25.1217 21.8733 14.9898 29.5303 13.3119 17.9626 25.6708 31.7331 12.4853 5.5469 10.3174 9.3068 
20.1856 6.8409 25.6648 11.474 6.7942 20.2438 9.3239 30.0253 31.0534 7.9512 9.6325 23.2221 24.3093 28.1007 21.4621 17.1809 27.9119 13.2948 26.0815 21.1966 32.785 15.0816 2.4997 8.0725 10.5797 
25.7109 29.1957 7.0515 21.2539 16.2294 18.3798 27.3414 30.4503 23.9122 17.0622 31.3953 30.5056 18.2065 5.5025 21.4966 20.6921 29.2336 23.6802 2.5724 38.4756 28.6158 13.9991 28.7521 25.5555 27.5034 
20.5404 21.7417 13.3013 19.2518 12.3871 20.0421 22.6982 27.0602 30.2355 8.9041 19.1745 27.9218 16.8677 9.8265 22.8557 17.9188 28.6205 20.5482 6.1896 29.131 32.131 8.2284 19.3127 19.1584 20.2624 
20.4103 21.5745 8.9034 21.0904 12.7295 18.2007 22.0497 27.0653 25.0416 10.7719 23.0453 23.4359 16.4437 9.9964 19.8227 19.1446 30.8874 19.7754 6.1519 31.3989 28.1912 8.8832 21.623 20.4287 18.6771 
17.2503 33.9939 36.3681 13.7688 26.4616 26.4255 15.7316 31.3592 23.7449 29.5621 31.6625 9.2522 27.5739 40.4816 17.4404 12.9958 24.6895 13.0711 36.6294 3.0301 25.6211 24.9754 21.7541 16.6821 28.354 
9.8631 39.5999 15.4826 18.9858 26.1641 5.867 26.4087 4.5725 4.9564 25.0395 44.0468 19.5577 7.134 18.4314 10.916 13.0809 5.3737 16.3013 27.8108 26.671 5.6343 15.1445 30.6688 30.3537 34.4158 
11.6624 39.382 18.602 22.4934 32.4482 7.6418 28.7446 3.7919 5.5549 26.9574 41.7736 21.6146 10.1207 18.424 11.7661 14.9208 5.4442 19.1143 29.4779 27.7279 7.7851 17.3558 27.4168 28.925 36.5439 
14.4113 23.9656 7.4166 16.3364 15.1459 8.8376 21.9218 18.501 18.5049 15.3751 26.8141 21.4756 6.4614 8.2332 12.5336 14.6059 22.3064 14.7756 12.3846 28.3241 17.5469 5.0613 22.9278 19.4516 23.4427 
26.0447 4.6794 33.8037 13.0022 7.7379 26.9597 9.571 40.355 36.3887 9.261 6.9394 28.4299 26.9997 31.9205 21.8482 24.2112 33.5429 19.0639 28.9473 22.5881 38.9623 18.7421 4.7372 9.8235 6.074 
16.6641 10.2423 21.2672 7.9477 7.5592 18.4575 5.0694 28.1396 27.5513 9.5185 15.754 16.6269 20.3468 25.173 15.4677 13.6647 32.4296 12.323 21.3081 16.2872 31.9403 14.0661 2.7116 5.4598 11.3328 
24.4596 17.15 36.4404 10.7947 15.2577 23.8402 5.638 34.1844 29.3098 16.65 18.8961 16.1936 25.3413 30.4246 18.4313 17.6002 34.4261 13.7955 28.1054 11.53 28.4871 23.419 7.469 5.9459 16.4141 
11.1167 22.857 10.3639 13.7327 16.7378 5.3391 21.2851 15.2006 13.4875 18.5805 29.4431 18.0514 3.3863 12.3299 9.355 10.8762 14.7362 10.2339 16.8006 27.9061 13.8007 5.7197 19.7684 16.5944 27.4983 
17.6362 29.1813 3.9686 20.8283 17.1358 8.9771 26.4133 17.6936 16.7567 17.9444 28.3752 23.2045 7.6498 6.1723 13.4082 14.0358 19.6301 17.6625 11.447 31.1408 18.3367 8.1487 25.0475 20.9761 28.7079 
8.1344 26.3162 14.1001 10.485 20.5822 5.2991 15.5335 17.6057 15.1731 18.7096 28.6053 14.5401 2.6307 13.0648 6.5662 7.4141 13.3097 10.2296 20.098 23.5929 14.6517 6.1296 21.805 17.7608 26.8623 
20.6292 27.0288 2.2799 20.3025 21.8091 11.7385 27.6703 17.392 20.9371 19.538 37.1279 28.649 9.2368 5.1736 15.3319 20.9408 16.9787 21.8411 13.2879 31.2128 21.2235 12.1061 29.4794 26.2359 36.0001 
18.3448 12.414 19.4937 12.877 4.5653 18.2566 14.4214 26.9474 24.9645 4.4801 17.5685 21.9146 16.8871 20.0461 20.4699 18.236 30.0516 13.7271 12.7852 28.6566 27.213 7.2889 9.4503 12.1742 15.0491 
