I 150
J 15
117.0 108.0 116.0 
121.0 118.0 112.0 
79.0 127.0 105.0 
111.0 121.0 116.0 
107.0 107.0 117.0 
105.0 102.0 116.0 
109.0 115.0 117.0 
89.0 126.0 107.0 
113.0 105.0 114.0 
124.0 126.0 118.0 
113.0 111.0 104.0 
105.0 117.0 121.0 
105.0 113.0 120.0 
105.0 124.0 117.0 
101.0 109.0 108.0 
118.0 126.0 149.0 
129.0 118.0 116.0 
124.0 123.0 112.0 
112.0 109.0 102.0 
96.0 116.0 109.0 
128.0 127.0 128.0 
132.0 117.0 117.0 
110.0 119.0 116.0 
125.0 113.0 133.0 
127.0 114.0 127.0 
93.0 94.0 107.0 
124.0 106.0 108.0 
116.0 137.0 126.0 
128.0 121.0 126.0 
96.0 116.0 116.0 
110.0 117.0 112.0 
107.0 102.0 125.0 
102.0 121.0 126.0 

Icoords
60.0842 79.4355
49.325 8.7357
5.2175 61.1649
96.1384 56.2988
12.0331 6.9082
2.2639 76.0443
82.3943 67.9096
50.8568 26.7488
82.5726 86.2623
3.814 87.3134
40.924 40.7076
32.4129 32.0453
22.9814 42.1337
47.2373 11.9432
46.9326 9.5292
19.3622 84.8429
80.4056 88.2217
40.6935 59.8981
58.7984 98.915
32.5507 91.1735
24.9312 97.8335
97.1005 9.5282
42.2104 32.4808
1.0258 7.1963
62.4821 95.3717
58.5837 65.0909
14.7421 51.3073
94.8009 94.0825
5.1948 38.1356
48.9049 83.4918
31.2787 72.9658
94.2469 97.5634
80.419 68.1464
78.1964 27.0136
9.1201 26.8718
9.5551 31.4189
41.766 7.988
17.3341 40.847
27.8487 62.5708
78.7055 89.3355
20.7474 56.1341
6.9693 16.2419
80.9976 47.8806
91.8131 33.7068
82.7584 96.0408
68.983 46.0047
44.6258 77.2911
10.2913 15.5749
79.9379 11.1641
97.706 66.7684
70.2458 74.9406
6.425 13.506
81.6756 92.1321
79.129 79.7945
90.6335 4.0841
30.2497 9.9899
87.2194 41.037
23.9371 69.7163
43.8195 1.9729
89.3139 56.6963
39.5327 58.0991
62.1815 28.5592
55.1399 42.6439
35.1943 57.3472
1.2943 9.6194
74.4849 13.9456
22.3405 93.0972
20.5459 42.7057
95.3799 72.8576
67.0196 58.2524
23.706 47.2013
34.5849 26.9603
54.541 23.1613
59.4359 24.966
12.5291 61.9876
80.3394 22.2973
66.0324 97.5502
84.0316 16.0123
31.3562 53.8991
64.6519 73.374
54.4105 83.2211
18.2295 39.2178
4.5012 57.9816
94.684 64.6559
3.3027 75.833
1.4547 99.7116
80.3453 12.269
89.3342 72.074
93.6947 75.3796
19.1193 87.6414
87.4057 64.0236
39.2834 43.8444
77.9772 90.8192
60.9733 13.271
94.7974 3.715
81.3422 19.3988
39.9005 96.8019
94.4769 63.0351
63.3801 1.164
74.956 78.0982
39.7771 75.1854
57.8522 61.1198
6.1543 11.927
42.6027 51.5487
17.0437 98.2964
60.3586 14.2711
29.2674 87.9505
42.3198 13.0314
63.0017 1.055
97.4935 17.0672
9.2023 46.6292
44.3026 32.5676
44.5594 22.4987
65.7165 12.8807
13.6909 59.1446
69.6187 59.1928
23.59 68.1553
92.1532 80.3909
6.8896 64.3338
77.3535 24.7876
64.0792 85.223
91.8367 44.4607
32.0234 88.0228
3.3881 6.4704
25.8171 41.7222
67.9096 35.2069
70.3107 2.2532
7.347 87.4511
51.1418 70.2537
48.8667 85.3501
1.4134 78.2699
77.2442 40.4241
82.8177 93.6601
31.7204 68.2442
77.2274 6.6819
44.9697 57.0426
32.2518 50.9115
58.7291 21.8536
74.9714 30.4862
40.7331 99.2198
64.474 92.854
82.3952 19.7825
47.2351 76.639
45.2418 67.8137
96.1389 98.2669
19.3255 51.5783
21.6542 64.3888
27.4599 33.0556
87.6128 22.1062
59.2598 90.1106

Jcoords
71.0805 6.7767
96.0948 99.2712
81.35 53.0566
25.6475 24.1084
51.5554 30.0551
29.9145 38.6508
97.7328 70.6474
83.3508 74.2016
51.3385 34.7247
80.4277 92.4001
20.5897 67.4641
53.8675 25.7174
63.9696 63.6241
88.9023 76.8722
76.5858 15.5412

C
25.6026 14.8004 12.0692 21.2581 17.7044 19.303 14.5016 7.4597 15.1936 9.2272 14.0603 16.807 5.7393 8.7288 20.1668 
8.0319 40.1903 16.9673 9.2172 7.8798 13.1695 28.9211 23.6023 8.6568 33.9183 24.9823 6.207 22.0417 25.0968 10.3876 
31.5102 31.6817 26.9961 14.5564 17.1512 12.8563 31.5828 28.7069 20.7386 24.684 5.4673 21.9529 19.4522 28.9752 28.4863 
17.7547 17.0557 5.9998 30.2843 19.3691 23.5281 5.3792 7.7464 15.4642 14.9061 30.0208 18.7041 12.801 6.8785 15.9212 
22.9872 39.3276 33.2928 8.3489 16.1405 12.0446 34.9783 30.3674 14.7877 33.9181 19.7844 14.6779 24.0784 37.9594 23.6347 
35.4827 30.1879 30.6459 19.0579 24.896 17.7328 32.4921 32.3782 21.2283 30.3535 6.7605 27.4198 21.5581 26.9891 29.776 
21.5236 13.5423 5.5151 26.8532 15.1117 20.6933 6.1451 1.9176 15.9439 8.4961 22.6643 18.0448 7.4607 4.3463 16.7236 
9.3712 30.2581 12.9156 8.2454 1.0854 8.4357 24.2951 22.5332 3.0611 22.0547 19.7656 1.1059 14.9544 21.8798 10.7682 
26.2942 5.9143 11.9588 28.4707 22.9057 23.1502 7.256 3.8252 18.9951 2.4297 25.0145 23.6662 9.7016 3.4935 27.616 
34.502 33.9734 25.8792 24.3005 26.4132 20.8622 35.1307 30.3901 26.8994 30.2446 10.3176 25.4695 21.1218 32.799 36.2643 
16.66 24.6121 13.3193 8.1889 5.0553 3.7442 24.267 20.2866 3.8747 22.5754 10.6297 7.8111 10.0653 22.7529 15.6171 
16.1117 35.762 20.9247 3.4875 5.818 2.5572 28.4375 23.2808 6.5562 24.9188 14.9099 8.5022 14.9243 22.4492 15.6933 
21.9443 28.9138 18.7053 6.075 11.382 2.8444 27.6817 20.7056 10.3842 26.3045 7.8975 12.3612 15.851 23.7327 20.5664 
7.7166 35.9738 17.8165 9.6821 6.1928 9.6965 29.5332 22.4128 6.9536 27.1372 20.8094 6.0689 21.392 29.7558 11.233 
9.6269 40.5721 17.3907 8.666 7.7995 12.77 29.6517 28.8424 8.2181 33.0542 24.8971 6.2607 21.7103 25.1304 9.1314 
35.4909 30.8874 23.6434 23.8985 22.8512 18.8865 25.5106 24.0204 21.3307 18.927 6.4462 23.9533 18.6967 22.5035 32.723 
31.1841 7.2517 11.1725 30.4123 23.6988 25.1684 8.4528 4.719 19.6715 1.4591 23.205 23.2302 11.5287 5.559 24.6945 
19.6447 23.2924 15.9841 12.6488 9.8641 9.1417 18.0224 17.0023 8.6969 19.0142 7.5224 12.7991 8.0523 15.4965 22.6241 
36.6143 13.6548 19.8639 28.3517 25.5287 25.201 18.0427 12.1266 25.487 8.3535 16.43 27.0565 13.4753 12.6635 32.5826 
36.3867 20.1014 22.8614 20.9607 22.6194 17.5121 23.1391 16.684 23.5296 15.5124 8.9838 20.886 12.9162 17.8774 31.2525 
37.3116 22.9336 24.9001 23.2761 23.5427 17.9602 26.834 21.1238 21.7889 20.169 11.3141 24.5392 17.098 21.5484 32.1116 
9.5267 32.139 15.7202 26.3334 15.0521 23.8571 20.6533 21.7333 20.5199 32.0885 34.3097 18.1427 23.9595 23.0592 7.7366 
13.5523 29.9414 13.3849 5.6122 3.2363 5.0406 20.6505 22.201 3.5814 27.3689 15.7468 4.1253 13.1375 20.3844 12.1329 
21.248 51.695 30.3195 10.4547 17.381 13.312 39.0715 40.1553 21.0193 44.8744 20.3271 18.0859 32.4695 42.7954 25.0332 
34.0201 10.9094 18.5046 25.8469 20.0394 22.1071 15.2336 11.0673 18.9488 6.2228 15.7806 21.5959 10.7869 12.0078 28.8355 
23.0859 17.7314 8.8584 18.4336 11.517 14.0361 15.2037 9.5372 11.4198 10.6066 12.8137 13.6968 1.7768 11.4366 17.8189 
21.9602 32.0811 24.9133 10.0131 15.7745 6.2575 32.5093 21.7055 12.4271 24.3753 6.2132 14.1234 16.5124 25.4704 24.6258 
29.8916 1.9995 16.5057 30.7437 25.2498 31.7294 8.5567 8.0574 22.4016 5.2835 28.3747 29.881 13.6388 6.5513 26.2034 
22.4887 35.7011 30.5524 8.7745 14.4331 9.7491 31.9555 30.8497 15.9491 30.5091 11.9741 17.7469 24.0559 33.4447 24.1566 
31.3275 18.3956 15.6101 20.491 16.4252 17.0486 16.934 12.2764 14.8388 11.5699 12.3086 18.5095 7.9662 15.6733 28.3584 
26.3447 21.0552 16.6394 16.6723 15.3059 11.2642 23.3529 18.4804 14.38 18.3819 4.8015 20.8749 12.6818 21.3812 26.6105 
28.5397 0.898 14.652 39.3181 27.5727 30.1211 9.122 10.1797 26.3807 5.7431 24.2529 31.8784 18.1745 6.6825 29.6762 
22.3102 11.232 5.1902 24.858 16.2731 23.3537 6.7437 2.5773 14.6552 7.3634 18.2611 19.5453 5.3499 3.6644 18.7718 
7.0833 23.4267 8.9114 18.2623 9.1946 18.6341 14.5813 14.3688 9.224 24.9399 26.5371 8.3128 15.3379 19.1895 3.5438 
20.1861 35.1829 26.6906 5.2449 12.8727 8.3311 38.9611 28.6116 13.9305 33.4789 16.5478 17.2022 22.336 31.3443 25.6061 
23.6542 34.86 25.0524 6.432 14.7793 7.9423 36.114 32.1668 14.3472 31.7889 13.1221 14.833 20.2654 30.1399 23.9308 
9.5617 40.7594 20.2986 7.2925 9.5623 12.3111 28.9851 25.302 11.226 34.2411 24.4958 6.9678 22.1761 28.8798 13.6141 
22.5715 37.7156 20.4633 6.6534 13.4739 4.9078 30.8935 26.2278 12.1274 31.9309 9.7474 12.9264 20.3606 29.0609 23.5103 
25.1276 24.5406 19.7854 14.7051 13.8346 9.097 24.7981 22.2805 14.2297 19.7252 2.8294 15.5413 14.357 20.1726 24.9916 
31.995 6.0083 12.4549 27.335 20.2191 28.0426 10.1132 6.1724 20.3594 1.3812 22.4039 22.4417 11.1812 5.3205 27.4997 
26.7318 32.6798 21.8086 12.347 14.3251 6.8027 29.4016 21.8672 11.5414 24.4214 4.3432 16.0401 16.5245 21.7995 21.3039 
19.9279 41.232 28.8068 6.6152 18.47 11.0008 32.2223 31.3152 14.8761 35.2566 16.2134 18.191 28.7001 35.7559 21.7562 
14.3721 21.141 1.8246 22.674 10.9242 18.2932 9.9461 10.359 10.4281 15.3694 20.6194 10.6007 8.0634 11.0253 11.3714 
12.8332 21.3473 7.3274 23.8751 12.8383 19.3428 14.123 13.4451 15.0775 23.4307 30.4002 11.6333 12.6818 15.8733 7.4192 
33.5072 5.224 16.9406 34.0662 22.3281 30.1756 11.0107 8.2255 22.3228 1.5285 23.8177 27.0807 11.7612 7.0774 31.6485 
14.649 18.0922 4.8774 19.0377 7.7417 11.9264 12.2003 12.1966 8.2218 16.166 18.9676 7.8377 6.5948 14.0701 10.4272 
28.4459 18.4799 13.4067 21.2431 15.2057 14.2892 17.0143 12.746 15.8278 14.992 7.9408 17.7253 8.202 17.6893 25.7193 
24.5383 41.9043 26.7124 6.0329 13.9546 11.95 37.4915 33.5165 15.4182 32.2062 21.0124 16.9255 27.4697 31.0917 26.478 
3.1937 31.7369 15.2617 22.096 11.0944 18.2306 22.4759 23.4338 14.4401 26.4753 32.0181 10.7516 19.4066 22.813 2.1027 
23.2872 12.5647 7.4424 33.119 21.3657 24.9897 1.1971 6.3417 16.9539 10.2688 25.7347 20.8763 10.28 4.7279 20.3134 
24.3022 10.7667 8.2405 24.9327 17.8732 21.1484 9.4144 5.1519 14.7315 7.1508 17.2541 19.3655 3.9209 7.253 20.4897 
22.3291 42.1631 27.4249 6.8251 18.7661 10.9629 40.9528 34.7463 15.3243 34.5278 21.6451 14.8975 26.5635 32.1699 26.4968 
28.3061 5.7907 13.7785 29.3727 27.2337 23.8913 8.8915 6.5695 25.2904 0.3888 21.0944 22.2124 11.249 6.1595 29.5141 
25.5053 8.0873 9.581 30.2196 18.3181 24.1707 8.1949 2.2536 18.2621 4.6343 23.7022 20.3591 8.5003 3.252 21.3295 
6.1838 35.4964 15.5465 20.7675 16.0658 24.4401 21.3675 27.5282 18.8653 30.6184 34.3277 14.1455 21.7242 23.5172 6.1978 
12.7131 39.0161 23.1626 4.7965 11.4667 11.2559 28.6458 28.6468 11.9942 37.7544 21.7736 8.7367 23.8716 32.1491 17.9017 
14.5464 18.102 4.3593 23.4993 14.3445 17.866 9.7218 11.8566 13.2175 17.087 23.7617 12.2731 10.2691 11.8709 10.4862 
27.1143 30.8316 22.7826 15.1844 18.9985 10.7781 23.4468 18.7626 15.1731 22.9437 1.5444 19.0027 15.2498 20.0911 23.2825 
9.2288 37.123 23.9925 9.9607 10.859 14.5879 28.8206 31.0089 11.143 31.5595 25.7665 8.7301 25.9118 34.1115 13.7602 
18.1916 15.0632 2.8326 27.4787 14.0297 21.3183 6.2115 6.4652 15.8252 14.6878 22.8374 14.4099 8.9595 6.9339 13.7075 
22.5852 27.0466 16.1742 12.326 10.7251 8.2404 19.1056 17.2167 8.5368 16.8293 7.2016 11.0098 8.2101 17.1818 19.8006 
7.7744 25.6367 10.0409 13.7132 3.2708 10.5989 21.4314 19.1943 4.8396 25.2442 22.6097 2.7097 12.3589 16.574 6.5876 
12.0184 26.0812 9.7581 11.0944 4.0249 8.9209 20.099 14.7051 2.9603 16.9171 13.158 5.6083 7.0222 14.9426 12.3971 
19.657 24.6871 17.5128 13.4077 10.033 6.2868 21.3998 16.8114 10.55 19.966 5.838 12.7712 9.4718 20.8187 22.2849 
24.5362 47.0113 35.0479 9.9521 16.9824 13.3797 36.0639 38.8662 19.3104 40.5056 19.1227 20.8769 30.0899 38.0483 23.1254 
2.7158 27.4445 12.1072 18.447 9.4129 19.7111 23.22 24.1853 11.3596 29.4575 22.9455 8.1528 16.6759 21.2328 1.0109 
35.3994 25.9339 26.799 21.6735 26.2713 21.7959 28.5156 20.8725 20.7985 18.322 9.8018 23.0611 16.9188 22.9922 28.5541 
20.0091 31.9282 20.5082 6.6454 13.346 3.2922 25.9482 26.1929 12.6572 26.2396 8.1109 11.3179 15.1154 26.4717 22.2888 
23.699 9.5282 7.722 30.8085 18.7391 22.2477 1.2177 3.8357 19.5798 8.3441 27.3693 21.928 11.76 2.5697 23.1444 
18.2015 18.7136 4.9022 20.0728 12.436 13.6804 10.4427 7.9599 8.5078 14.2267 14.2383 11.707 1.8748 9.8121 16.8118 
19.9848 27.6072 21.2236 7.5317 12.1268 4.0439 27.1934 22.915 10.5267 26.799 6.177 11.6202 14.0845 23.065 18.5023 
15.1306 31.3849 16.1893 3.4026 6.0187 3.7893 28.9717 24.6123 5.6356 30.2979 13.2074 6.2296 15.9941 23.1998 16.0479 
7.6152 30.6103 13.1669 11.3988 2.6835 9.3737 19.4755 19.7398 4.4743 25.0145 18.3802 0.8855 16.1243 20.0722 8.5858 
8.5483 25.6937 13.1038 12.5869 3.4165 10.5068 18.1813 18.5337 4.2772 27.4028 20.9983 1.8526 13.841 21.1709 6.7161 
25.6882 32.5943 22.3462 13.7336 19.4441 9.5363 29.2983 23.6587 17.7713 26.6421 2.9362 19.721 19.9021 28.3696 31.5228 
6.6525 28.8665 10.0576 19.2621 10.7857 20.1015 18.5032 18.8262 11.8917 27.9921 25.601 8.2585 16.5979 19.9039 2.4075 
31.6926 9.8826 14.3193 27.256 23.2839 22.3995 14.5396 10.1165 22.0081 5.5605 16.835 28.1004 10.3088 10.785 30.2628 
5.6628 30.9845 14.2585 20.0936 11.333 22.831 21.9788 19.099 11.331 24.1042 27.1924 10.7292 20.0464 23.0847 2.3568 
20.4496 29.6219 18.9703 11.3899 11.903 5.0192 23.7751 22.2992 8.5048 24.7869 5.9004 11.6322 11.68 23.3102 21.0176 
21.6176 14.8315 8.2499 24.6194 16.9255 19.4402 12.6532 5.9839 15.0472 9.3747 14.3018 15.3621 2.9341 9.2787 18.2941 
29.2621 17.1613 15.0124 24.3629 17.2879 17.4241 14.0744 11.6645 18.4316 8.4394 13.2567 22.2492 8.4447 12.4363 23.7875 
19.0505 32.7056 21.5571 6.7126 11.2916 3.9659 32.8625 29.074 12.2423 25.377 10.6774 13.3535 19.1098 31.5428 22.8668 
26.0041 36.9328 29.1393 14.7309 21.0224 10.3102 29.8165 28.9883 20.4102 32.1283 6.1012 22.4576 21.9647 26.7857 27.8054 
22.7838 10.4798 6.9544 25.1559 16.809 24.3794 2.1149 4.6572 16.6402 11.9593 25.744 22.2033 9.9263 4.5993 19.1052 
29.2991 31.6501 31.6268 20.4644 22.049 14.6363 29.5917 24.4758 19.8651 24.6277 6.3976 24.5258 20.3286 29.6111 37.9495 
38.971 35.074 33.2702 28.0766 31.1721 23.0599 39.393 29.9448 31.1315 24.0153 14.0615 35.6994 22.615 33.215 38.6649 
4.1143 29.5929 15.3694 21.5911 11.3942 21.7926 24.2798 20.5672 13.3893 32.0284 26.6003 9.7348 16.8123 21.6747 1.5491 
25.9609 10.8456 7.5901 24.8834 22.133 25.586 2.6962 2.0391 17.0599 6.9926 26.6225 17.6213 8.9456 1.7811 23.0651 
28.7925 9.5856 9.8159 26.6082 22.4032 24.9061 2.1493 3.4564 20.3841 6.7287 22.2215 21.0904 12.4313 1.6017 22.3241 
29.6915 27.6831 26.7267 22.1812 22.5443 15.6869 28.0859 21.0779 22.7122 20.8153 6.4354 27.5721 19.2871 24.5014 35.9119 
18.5195 13.8314 4.0089 22.678 17.2411 22.9119 4.407 3.9332 15.971 11.5748 25.8318 19.4082 9.043 4.1497 17.8582 
18.1381 27.9066 14.5382 8.42 6.374 3.8424 20.3837 17.3752 5.2347 22.9562 9.1602 8.806 10.9007 23.3715 14.731 
27.4309 6.6354 11.7113 26.6229 24.1385 24.9544 11.1583 5.7389 22.5169 1.086 21.0471 21.5141 9.8624 5.8908 28.0082 
4.2685 31.7888 16.8341 12.4894 6.3646 13.5089 20.6197 22.316 7.8056 29.0088 24.4117 5.6568 16.9587 22.6103 5.5045 
8.6041 32.8648 19.6842 25.6656 17.7417 25.9833 20.3804 27.5785 18.2907 30.07 35.483 15.0466 25.441 27.0238 6.788 
5.8415 32.1807 13.4564 19.1379 11.7526 21.0976 20.8229 20.4278 13.1598 22.3839 28.6008 10.6058 17.0437 17.3963 2.4258 
30.0106 18.4495 23.3462 23.4307 21.1469 23.1348 20.3236 16.4022 24.624 14.2842 12.7355 27.0795 12.8254 18.5836 29.6093 
23.2568 11.0376 5.6293 26.9091 20.3471 22.0568 2.7918 5.3737 16.8469 12.1747 26.6175 20.5992 10.2676 5.3078 16.129 
3.4732 34.9139 19.4292 16.5957 9.6555 16.4423 23.6643 29.9997 11.9375 34.1003 26.4584 8.779 22.3867 30.3599 5.9287 
25.5636 9.3467 10.2217 24.1216 19.2113 18.938 9.1784 3.1366 17.236 5.0165 16.8239 17.674 5.6749 4.3274 24.7059 
24.292 22.2835 18.3107 17.4461 17.682 13.3962 17.8643 14.2086 15.6875 16.7532 6.482 15.765 9.9128 15.2575 27.11 
16.9076 16.9295 9.8253 15.3806 12.2127 12.7598 13.8877 10.4546 9.056 14.4737 14.8965 13.2849 2.1225 11.058 16.9764 
24.3847 43.1658 31.1467 7.6498 15.5557 13.5026 38.848 32.1058 18.3258 36.1164 22.1554 19.6976 26.8505 40.1198 26.9261 
20.3862 24.9968 14.5373 11.5606 7.2808 5.625 19.9889 14.4853 7.1372 19.1518 8.2333 10.0661 7.7139 20.9085 15.8437 
36.646 24.6184 24.995 28.4103 25.7022 21.7775 28.1132 21.8561 24.624 19.7403 10.6855 26.4342 22.0546 26.5445 36.5794 
4.7525 31.8851 17.0982 13.5474 6.5044 11.9543 23.0448 19.7961 6.9209 27.5472 23.292 4.1832 19.6455 22.0646 5.373 
29.7123 21.7776 20.3997 24.8489 24.2256 18.9919 21.4396 20.1507 20.9969 20.0227 7.9249 24.5324 14.2607 18.3361 28.4151 
11.5878 37.9494 20.7799 6.1311 7.0479 11.3375 26.7715 26.7154 8.6408 28.3675 22.9165 6.3301 20.3832 24.3172 11.7779 
3.851 39.3734 16.6865 13.8577 10.0672 17.8592 25.6044 25.8067 11.3775 31.6639 30.4077 8.1003 20.7441 26.7678 7.7192 
9.414 27.2957 14.551 23.8228 17.1716 25.5391 16.6529 20.4534 16.3769 26.5789 34.7096 14.0364 18.2267 20.2464 7.9451 
23.4052 37.8847 27.8072 9.5203 17.0643 7.0427 35.7566 23.9384 14.6156 27.8799 8.6048 14.9977 19.6918 27.1932 26.6337 
13.6779 33.5942 13.141 6.569 3.0603 6.225 24.4206 19.9324 2.7722 27.4677 13.9314 3.7224 11.6309 19.0356 14.4021 
11.836 29.2192 18.5278 5.844 3.9121 6.6826 24.2818 23.515 4.5867 28.2055 20.3107 3.7652 14.666 26.4302 12.3392 
2.6401 33.1047 16.3432 14.0816 8.5522 13.8821 22.0659 23.6784 8.7868 27.3983 25.4747 6.2628 19.1213 26.0679 3.5663 
30.9756 28.6879 21.915 11.1579 18.5073 8.4661 28.6286 25.9489 17.1867 29.1916 3.7092 20.8429 16.9656 29.0621 28.1788 
16.1242 18.6564 4.03 20.7685 10.4185 13.4915 10.8621 7.3926 11.817 10.8783 16.1496 13.4443 2.4368 9.2611 15.7764 
25.7341 29.8083 23.8624 14.7982 17.0757 11.4905 28.8059 18.1339 16.7529 24.68 0.9893 18.7152 15.1886 22.6864 27.1455 
27.8565 5.954 9.1173 30.3543 22.6142 29.661 3.8793 3.7942 21.5101 5.616 27.6197 20.4509 10.9597 1.6144 21.8816 
28.5635 35.495 30.1163 15.5566 21.2939 10.6411 28.7757 28.4867 20.3164 25.7781 4.32 20.2262 19.2089 27.9096 33.6399 
6.5512 23.5024 10.5064 18.1194 8.46 15.9439 19.4965 18.3477 9.1593 23.7024 27.3771 7.4133 16.3326 18.5337 3.2938 
29.2271 13.2471 14.4542 21.9398 17.7352 22.1798 12.2016 6.8933 20.4052 6.674 18.2219 21.2582 7.618 8.3704 25.1536 
15.247 19.8462 4.9113 22.7409 15.3921 20.2007 8.5654 11.5206 12.6831 16.2273 26.1965 16.1286 13.0276 10.9446 11.6752 
32.7322 23.0737 22.3108 20.2394 19.3725 18.5413 26.0929 21.1453 18.3506 17.9341 8.0735 24.0788 13.2572 20.7387 33.0128 
22.6095 50.8429 32.8588 10.9682 20.5998 14.0251 42.0814 37.9036 20.6649 39.1695 24.6837 17.9144 26.4685 41.7587 22.2895 
18.9506 35.4525 17.5871 6.5244 8.6954 2.0058 30.4633 25.9054 9.6856 23.4086 8.9204 10.1956 16.8886 28.0634 22.1233 
8.7622 25.2945 8.4952 15.5205 6.742 11.8001 18.157 13.7397 5.2834 21.1296 19.9352 5.3793 11.4498 17.7242 7.0674 
1.4348 39.8732 15.6747 15.8569 10.554 20.8202 23.8082 25.0365 13.5538 31.1417 31.2681 11.4466 19.4224 26.2153 5.1051 
34.915 29.2231 29.0025 20.9206 26.8274 20.4364 31.699 25.9301 24.5008 29.1454 9.3243 30.2396 22.527 30.5023 34.5894 
22.9146 16.7043 12.3608 15.8633 15.6421 13.6291 17.4536 11.5133 11.2948 14.3489 12.0017 14.6798 4.5009 12.1985 23.3333 
27.86 19.0498 15.3444 25.576 19.9131 15.936 19.6466 11.3544 18.4243 10.6136 11.3626 17.9885 9.0439 14.8552 26.7094 
38.512 29.4148 26.4616 19.0587 26.7118 18.4534 32.3775 31.8637 23.4449 30.0683 6.9049 27.51 20.2702 26.3813 35.4032 
13.5358 21.0404 4.1164 17.0462 10.333 17.5669 11.5309 10.73 9.7825 16.4396 21.5135 10.3872 8.1845 12.6282 8.7121 
31.4657 4.9008 15.6954 31.6915 24.1676 27.4982 10.75 6.1395 21.3075 0.9229 23.6377 27.8206 12.1911 7.0069 29.6933 
25.9113 25.1401 19.0167 17.2014 15.2638 11.0885 22.4393 16.1116 14.277 21.432 4.24 16.8873 12.8848 18.2393 21.0963 
2.4142 34.0739 18.0597 19.9647 13.4603 18.9575 20.8636 22.0814 12.1978 28.2638 27.5909 10.0375 21.9011 24.1641 3.2323 
21.7622 24.5414 11.3088 12.8527 10.8229 8.4543 17.8887 14.3279 7.0323 18.9731 9.2879 11.5083 7.0095 14.6481 18.7872 
21.7912 30.0342 16.67 10.5588 8.8666 3.9067 26.4945 18.2677 8.0084 20.8347 6.605 11.5888 12.5201 22.7327 22.1584 
7.2504 33.156 14.0671 12.8522 3.4378 13.2078 23.3939 21.896 5.7795 23.2643 19.8997 2.0555 14.2333 21.1465 6.3959 
7.9696 23.0473 7.7118 18.3421 7.1033 17.4188 17.9435 14.2213 7.4191 22.6489 20.0247 6.5665 13.6593 18.0945 4.5757 
