I 200
J 20
101.6964 80.51 113.8558 
115.6289 101.2007 118.1127 
95.6517 98.3434 112.5048 
88.7981 95.6897 82.9693 
109.4268 103.2415 111.8714 
109.076 106.5963 96.7831 
114.8048 82.1413 102.1126 
101.2155 107.6101 85.0638 
85.1483 101.5186 83.3716 
108.3261 87.3276 94.7779 
114.1015 96.7624 114.1511 
106.3446 83.4206 100.7672 
113.8151 111.7251 112.1255 
86.0137 80.2494 103.9289 
102.0891 85.2343 109.8413 
97.3635 106.9479 112.5267 
115.8123 97.3263 119.5469 
108.6972 83.1568 109.3059 
95.5204 84.026 108.3535 
110.6668 84.6287 111.2295 
95.8289 98.9845 99.6391 
115.3443 96.2784 86.3827 
81.8523 114.3913 83.4273 
100.8906 114.7787 89.4498 
117.2212 86.1506 100.407 
80.3469 90.5552 99.1531 
108.1638 99.6553 106.8919 
110.2141 96.8487 88.8319 
110.5517 113.5949 101.8668 
106.2463 98.6991 119.5267 
117.0628 113.3938 108.8065 
106.1294 102.6146 95.7406 
101.876 109.1366 88.951 
90.6591 97.6271 94.176 
109.2368 118.3749 96.5192 
82.4211 117.8681 111.552 
99.1686 118.0702 95.058 
86.8053 91.4045 102.0794 
108.6882 108.4143 86.3117 
109.0359 88.6763 99.3131 
119.3771 81.9833 90.8244 
85.7928 94.814 83.8792 
85.9715 87.5238 80.2404 
82.7487 95.5214 99.28 
97.5438 113.4054 88.8805 
103.7726 88.7109 111.3898 
104.8579 81.9614 90.9116 
111.4085 110.179 116.633 
80.9052 86.9265 83.6331 
93.5508 113.5869 102.4752 
118.6279 102.6398 112.6001 
95.448 111.6082 83.2879 
83.7567 110.1139 91.5333 
89.187 95.2291 92.9713 
91.5662 82.1928 86.1794 
106.7535 117.4059 111.0237 
107.1297 110.1753 90.5682 
89.132 88.3134 83.8038 
86.2913 84.4472 118.4722 
112.2163 105.1765 111.8204 
103.4276 89.0849 82.7484 
86.1604 94.9472 88.9885 
116.4584 107.9558 112.8166 
94.1441 91.824 115.3549 
111.1765 102.7456 87.4106 
108.6599 95.9904 115.9554 
107.3153 93.9224 108.292 
81.2765 104.9584 92.5202 
114.8315 96.4005 100.0302 
99.1137 87.3593 90.8996 
82.5303 102.6397 107.698 
101.5589 105.546 80.755 
99.357 82.1936 94.9161 
114.2379 97.2988 115.5416 
101.3867 113.4635 112.4718 
85.8485 102.8926 113.0434 
88.2783 81.4338 87.8135 
87.4897 106.3505 116.3308 
118.8993 112.0131 98.312 
115.7631 88.6963 85.0073 
91.5408 112.6665 85.0394 
88.469 100.659 90.8854 
108.2236 99.2394 118.5208 
99.8387 96.0399 101.9774 
119.8145 114.3795 110.0632 
90.7845 102.391 115.9816 
82.404 95.619 93.9218 
92.4713 80.9435 84.6598 
97.5705 84.3736 87.9516 
112.4271 119.7054 118.6807 
82.2255 81.1549 104.1727 
119.7874 94.0481 104.347 
81.6972 101.5208 86.7395 
106.8324 94.3013 100.7625 
90.1737 113.0942 94.7755 
89.3631 114.4732 85.4919 
84.5424 93.4896 89.9904 
93.5454 115.7374 109.9437 
110.8536 85.5228 110.9449 
97.4991 84.3536 105.1836 
87.9577 95.2154 110.6682 
83.3903 118.8604 113.9932 
108.5675 107.1738 89.0982 
99.2011 113.6133 116.0241 
94.77 91.0884 108.2098 
97.4575 86.4167 112.1374 
81.1228 87.9214 82.9766 
85.9726 104.5576 96.5137 
113.9897 94.3095 94.9149 
81.6035 86.6454 111.1833 
112.6919 111.9088 113.1971 
107.7609 82.5032 93.8652 
99.604 89.9649 91.7422 
85.3429 88.5359 84.4459 
91.2029 106.0978 98.9137 
94.065 86.7605 112.8351 
104.1739 104.0087 107.131 
109.8766 110.2444 105.368 
92.6625 86.5466 118.3225 
106.3659 90.908 111.6366 

Icoords
52.4231 3.6703
13.8761 68.7658
13.6101 87.6981
74.0031 22.7557
24.1592 63.8858
32.9818 45.168
55.757 38.5877
93.0569 29.1786
85.3108 56.8825
49.1643 34.7851
21.658 91.6596
77.6696 62.8943
42.3704 19.3646
2.3478 31.5568
18.8643 11.5487
52.0534 66.5752
24.6469 43.085
30.4853 88.9197
79.9828 39.5026
23.3299 30.1457
25.2239 10.5109
25.2479 56.7294
94.7838 18.4157
50.9048 46.992
37.933 31.6108
43.0034 61.7544
1.4666 70.7478
53.7565 75.8377
60.6648 63.28
10.4145 96.3102
32.6713 22.4058
32.7485 19.5816
3.5226 92.3233
15.1997 57.7975
77.6124 93.3578
65.7671 47.9496
87.6155 39.5912
7.7427 68.684
59.854 22.8744
75.3722 11.14
15.4249 84.651
15.4791 29.0612
76.2071 93.3281
43.153 7.6158
81.0719 19.6332
35.0326 50.0185
81.1557 66.6153
96.7489 6.7368
44.7293 65.7668
18.3967 74.354
51.1672 32.9108
91.2333 45.8431
19.2678 82.5778
48.6991 5.767
3.5178 87.0181
17.3346 41.2126
10.844 75.5136
95.9524 37.8638
72.6988 62.2459
55.7616 22.3222
44.3324 26.6463
47.3109 5.2964
87.9485 53.0879
50.2062 8.1199
25.5839 24.9447
31.4296 54.2914
5.2879 41.9391
65.5005 3.1902
36.3335 90.7347
64.2806 31.7594
61.7189 18.078
98.7379 28.7992
87.1508 44.1641
61.9703 26.7314
40.9281 25.2464
74.3059 96.7451
38.5324 46.2027
30.1264 11.6573
39.4387 44.7482
20.8235 89.2381
3.0249 20.3146
46.933 27.992
63.4196 79.8221
53.5376 53.2767
47.2169 13.6869
65.0563 33.8479
72.6144 11.5875
26.4401 93.1365
55.7311 5.135
94.7428 88.6963
36.3889 43.6332
76.1457 3.7351
60.6115 84.637
9.5812 17.1371
75.1528 10.6066
66.0166 94.2854
26.7568 13.6592
72.0306 15.5263
39.1832 35.9652
77.0204 75.4134
64.5899 57.9119
35.9551 21.5217
57.5379 13.0699
97.588 95.5478
54.1285 28.741
44.5398 81.9701
99.4393 56.2473
15.7323 99.8124
47.2912 12.1465
47.2707 5.3943
36.3337 49.8061
26.6973 83.34
7.267 10.7581
37.7566 22.17
70.5064 91.7971
6.6465 66.6655
2.8771 19.5714
2.0586 55.9748
1.5584 84.1511
27.1784 19.8932
81.6751 35.6441
97.2666 80.0523
84.6992 23.2462
66.081 61.5676
70.6328 3.5408
20.469 32.093
30.2821 89.0912
30.9357 35.7488
64.4797 97.2916
53.2773 97.3482
4.1535 12.3447
52.5909 90.3669
12.4621 15.2575
18.5162 91.1851
26.379 88.3142
5.0584 94.0036
69.0977 10.6465
44.4702 7.3401
80.1354 14.2384
83.0968 89.8653
34.3015 62.1667
80.8668 85.3641
90.4961 42.8107
4.9052 44.317
29.1374 27.5068
54.0183 46.7701
24.4339 40.3139
30.2538 94.3789
21.272 88.6035
70.0263 20.4154
22.1642 68.7476
17.6431 75.8941
50.2425 43.0406
44.1305 58.2233
23.8298 71.5167
74.937 7.2542
85.0658 28.1486
24.1238 89.9878
73.8148 85.08
16.9768 2.8101
86.8829 66.6169
88.0584 20.5066
54.9069 97.3774
16.327 48.9607
51.9817 21.3141
25.0299 70.3553
77.946 35.5461
44.2874 87.9193
8.5355 56.6932
64.2263 57.6706
15.5667 68.3126
8.0527 22.1202
81.3511 31.7365
20.1649 92.9924
40.3436 74.4274
93.1465 77.6299
43.1217 31.2226
35.3096 84.7497
70.9831 22.3363
23.0205 75.6783
12.6887 51.6478
23.9756 24.9929
38.182 38.2543
44.0243 21.0982
45.3473 8.2213
75.152 56.0369
76.4792 92.5475
30.8939 95.7649
18.7028 24.9244
80.2101 16.7038
35.2676 89.4463
38.7745 59.6077
54.2744 58.4888
34.7721 32.5599
5.6618 6.3383
49.0784 83.691
43.5183 85.6332
80.797 74.2549
92.9414 16.3899
31.8378 98.2381

Jcoords
66.2852 98.2149
9.4828 86.696
91.0777 99.9142
90.3981 88.838
55.4942 10.3973
65.8823 50.4896
3.8018 75.9556
20.3071 61.2257
57.4669 61.1711
74.2356 54.813
36.3596 12.5525
86.8941 32.9017
9.7235 36.0607
79.9167 6.3896
51.802 32.5973
50.0519 86.3533
13.3543 54.2046
26.6449 33.7164
48.613 96.677
9.1431 25.5416

C
31.9442 33.6969 35.388 36.0133 2.5453 18.4534 33.5484 20.1222 18.1477 20.5498 5.8059 14.02 21.2717 9.9571 9.823 30.4729 25.5247 15.8197 32.2725 18.7423 
18.3114 6.2655 26.0068 24.7221 22.7031 17.8767 4.5782 3.7222 17.3008 23.4299 21.5533 32.1577 12.0728 36.273 17.7085 12.9845 5.3649 11.3252 14.469 13.697 
20.6802 1.6891 28.3035 25.9419 34.3147 23.9776 4.9847 9.4999 15.7507 27.2984 23.8054 32.0542 17.596 41.4633 25.9925 13.9813 12.6006 18.7591 14.393 20.9447 
22.9455 28.2047 26.7421 23.1968 8.0899 9.2475 33.8764 20.7081 14.8515 9.8995 11.7356 6.2765 24.2613 5.2884 8.4948 26.062 20.6661 18.3162 30.2011 25.6758 
20.7316 9.2357 27.5731 23.2592 20.4633 14.1059 8.0703 1.5434 10.8943 16.0512 17.8973 25.1329 11.4165 25.245 14.3705 12.7459 5.6609 11.5395 13.2247 13.3257 
24.7782 16.6384 24.6505 27.3615 13.8185 11.8715 14.3206 6.847 11.5454 16.4085 10.8436 16.8524 7.8605 22.9222 8.168 14.4225 6.6595 5.1946 18.3878 9.2852 
20.9986 20.1321 27.6077 22.7899 10.1941 5.1301 19.2313 14.5155 6.851 9.5241 10.1199 11.4485 14.0521 14.5076 2.5748 15.5235 14.6451 9.8763 18.7169 14.9523 
22.9911 35.0523 27.8666 21.0866 12.8677 12.125 36.3678 27.6565 17.8789 10.2688 18.4167 2.4516 27.811 10.475 16.3433 22.6147 30.4667 24.7429 31.3891 32.8495 
16.7307 27.9634 14.8745 10.293 18.8376 7.6598 28.2189 25.9682 8.8714 3.3936 21.8529 8.9715 27.2685 16.859 15.9658 16.0653 28.2193 19.7675 17.2304 32.3112 
25.866 26.0578 28.0989 24.0055 9.1234 7.3835 24.3079 12.3874 8.575 11.1155 9.0259 14.5856 14.9756 12.6743 1.1117 18.5879 14.2374 7.8906 21.1803 16.0356 
16.9915 4.5348 25.2091 22.7171 30.2543 21.6067 9.0718 11.36 14.3113 19.7746 30.5674 30.1933 22.314 33.8628 25.0387 11.2451 12.292 23.1641 9.2892 23.0004 
14.6028 26.7725 14.6547 9.6721 17.1079 5.7855 27.7851 17.6292 7.2365 2.9485 22.3497 10.2861 27.7162 16.9987 14.3774 14.3314 19.5867 21.9536 17.6144 25.3648 
29.424 26.1894 35.6286 28.7919 6.2562 14.4444 24.7981 18.1423 14.2725 17.884 2.8072 16.2039 14.0147 12.6723 5.6338 25.1101 14.9261 8.2073 23.6415 10.9163 
32.5587 20.8551 35.2936 32.2586 18.0649 26.2795 15.4013 12.506 20.8048 25.0241 12.7909 26.8891 3.1008 27.5311 14.884 24.7744 9.6165 8.7424 25.4344 3.1309 
35.7132 28.6716 36.6323 40.2188 12.5556 20.5128 24.8836 15.7443 22.2683 25.5429 6.8537 25.1483 8.0314 18.9324 14.6544 30.5947 16.9203 7.7035 33.8613 6.7864 
13.1314 14.1494 18.9189 16.8754 18.6748 6.5675 16.4472 12.5299 2.9258 9.8849 20.4547 16.8959 18.8064 24.4067 12.2392 7.4606 13.5454 13.7237 11.1647 21.2315 
24.3533 17.3792 31.0436 28.637 16.0993 14.9439 14.8335 6.0378 14.1612 15.7201 12.2632 22.7006 5.095 21.5281 10.3835 18.6853 4.9843 3.0165 18.5865 7.9462 
13.8923 6.771 19.1335 18.603 31.0269 17.5239 11.4511 8.9489 13.3296 17.2968 29.6491 29.4064 21.2225 31.2654 23.9982 6.2301 14.1453 16.8998 6.4122 22.9181 
18.9488 30.6095 21.768 18.964 13.6743 7.1127 29.1448 20.7222 11.2933 5.292 16.3265 3.5495 22.939 11.2783 9.5748 17.3958 26.849 16.444 24.8012 23.4802 
28.0909 19.143 35.4571 35.0789 12.9119 16.4419 18.0071 10.6795 15.9838 19.957 8.0916 21.7212 4.7373 21.2835 8.8447 20.0339 9.8033 1.6551 26.2487 5.6111 
37.9517 26.489 34.5554 32.7188 9.2234 18.0985 27.0488 18.4194 20.249 23.8567 3.7213 24.3213 10.7523 18.0066 13.7884 30.2692 13.968 8.0046 27.0442 8.611 
21.048 12.2947 25.052 28.9369 21.0976 15.0794 10.006 2.5132 9.9262 17.7324 17.2645 26.3637 8.6751 27.2738 13.1793 13.0206 3.8822 7.5184 18.0441 10.9303 
27.4966 33.3472 31.3359 22.0425 12.1902 12.9696 41.4346 30.6161 21.9226 12.7564 19.1478 5.4022 33.6278 7.5667 17.6563 30.739 31.1137 27.1661 34.2745 32.8364 
19.874 18.0166 23.9991 22.6016 11.909 5.174 21.8804 12.3681 5.4497 9.5622 12.0716 12.704 12.9186 19.7813 4.6282 11.945 12.5302 9.9778 17.0054 17.3616 
26.2405 24.7931 30.5238 29.8903 8.5344 11.852 18.6623 11.559 11.0263 15.032 7.0124 19.5178 8.9902 18.3076 5.2237 17.7567 12.2558 4.5139 25.2143 9.7095 
14.1416 14.1974 20.5188 20.836 19.9684 8.2167 15.8815 6.9901 5.7018 11.7131 17.3472 15.8678 14.48 23.0701 9.7885 7.93 11.3263 11.1472 12.5741 19.2359 
24.8928 7.0898 30.0808 31.0193 25.9527 22.2566 1.8429 6.9537 21.1857 25.4842 24.7397 37.1593 10.9536 37.7473 22.5226 17.9473 7.0342 16.7792 17.0673 13.8431 
9.6915 17.9927 13.7637 13.4445 25.4718 10.7563 17.9637 11.6258 5.8609 10.5485 21.6457 17.2309 22.2521 22.8498 13.1671 3.7071 13.9321 15.6889 8.2253 22.5427 
13.223 21.2811 17.874 15.6402 16.0149 5.3749 20.0293 15.1497 1.3967 6.3374 19.2992 15.7409 19.6317 21.8437 11.3281 9.0591 17.7711 13.8817 11.1876 22.8763 
20.3544 3.1257 30.3193 30.6868 35.5002 25.4976 7.9936 12.9261 21.012 28.7299 30.4088 30.8173 22.7638 35.7542 24.0614 12.3465 14.756 23.266 12.8888 26.3939 
32.7314 24.9935 37.9469 34.1828 7.7935 16.8406 21.9071 13.9824 17.1552 19.7486 3.2373 19.1259 8.5877 17.7895 7.0339 26.2883 11.5265 4.7893 26.3135 7.2846 
32.9293 24.556 35.2229 32.3407 9.7972 15.7549 23.1686 15.5728 16.7058 17.1449 2.6189 19.2037 10.819 15.2175 8.9484 26.7908 14.0008 5.9368 27.3284 7.6739 
19.3654 2.9026 33.8527 31.1525 32.3465 25.8617 5.173 10.8947 19.5538 28.3603 29.1576 33.376 19.1546 34.6208 29.5677 18.0841 13.4751 24.4641 14.0793 25.4199 
19.8744 11.48 29.9662 29.5637 20.4493 15.6027 7.2807 2.1505 14.3529 18.4664 15.5839 29.5075 7.8142 29.5227 13.9137 16.6755 1.4456 10.2731 16.9276 11.5623 
4.0634 23.8838 5.763 5.301 33.0898 13.4755 28.3999 25.3401 12.5154 14.8115 33.3238 18.9365 35.2857 29.3795 25.0 10.2543 24.4101 24.6419 10.8845 30.2986 
18.202 24.8932 18.976 15.3131 12.3454 0.8454 22.8889 18.8015 5.6418 4.2021 16.6589 7.9034 22.8017 16.9464 6.4336 15.7846 17.3873 13.9797 17.6724 20.6196 
19.7569 28.4467 22.2958 18.5168 14.8274 8.2931 33.7128 23.1118 14.2854 6.2278 20.7637 2.5224 30.682 10.8621 12.2314 23.1947 28.1852 19.9195 24.9102 31.2982 
25.9194 7.1732 31.2549 33.1205 30.1172 23.7527 2.6218 4.4769 20.0601 24.2286 23.167 27.7269 9.988 30.6041 17.7803 16.3595 4.7332 13.5029 18.4578 15.4445 
26.9036 25.3508 27.3736 28.837 4.4554 9.2485 28.3006 21.6609 13.3071 13.7797 8.6737 10.5091 19.3244 10.3658 3.8895 24.9988 20.942 11.6191 27.7115 16.6714 
34.7302 32.4911 35.7726 29.7241 6.996 12.5724 32.5882 24.7575 20.7559 14.2466 11.7193 8.0076 26.3324 2.4298 12.6828 28.7445 28.9254 19.0271 29.2715 21.2819 
16.8652 2.4439 27.4056 28.9697 28.8057 19.4562 4.7016 8.0042 18.9295 25.3171 24.122 33.8214 17.133 33.0699 20.6963 13.2539 11.575 19.8713 11.8643 23.557 
31.8701 19.8812 38.6056 33.7851 17.4407 21.6612 15.7786 12.1252 18.9445 21.0996 10.0937 22.0777 2.8337 23.3004 12.3936 22.3296 8.0947 4.8365 27.9505 2.6752 
3.4585 23.5692 6.3282 4.8508 28.5241 15.5903 29.248 24.3667 11.2737 13.3552 28.2548 24.2082 32.4753 26.4359 21.2061 9.4878 25.3124 29.1878 9.1896 35.2909 
33.4657 29.1284 39.1972 32.9906 4.3999 15.4556 28.0662 20.8391 17.0297 20.3955 3.3238 19.9115 14.7131 14.618 7.9309 27.561 17.6197 11.7355 34.5492 12.8675 
25.2356 35.0686 31.1635 26.7311 9.7926 13.4509 35.7326 26.9803 16.287 13.5861 17.5872 5.1656 22.3086 4.4309 11.0059 23.1405 27.0293 20.1884 29.2942 27.1147 
19.8923 14.6882 26.8109 22.4562 17.5071 11.9618 14.9477 5.9161 9.2172 14.55 12.0941 17.793 9.4512 23.016 7.8757 12.3847 6.9857 6.6825 19.2435 13.0471 
13.3688 24.6745 12.4181 8.8979 24.5276 7.0186 28.6964 19.0591 8.4051 4.415 21.0701 13.5939 25.1413 18.8305 15.9508 11.0956 27.3161 25.2257 17.6546 29.5217 
37.6123 46.5269 33.3726 25.4368 15.4278 18.2481 43.0298 28.8006 25.1193 21.1072 19.5353 10.8817 28.5325 5.1231 16.0493 35.7573 33.6715 25.0588 30.9604 33.475 
12.6956 14.6341 18.9058 17.9131 19.8945 8.6316 13.931 9.7997 5.4016 12.0891 17.1787 17.0858 17.079 23.0735 11.0767 6.7809 10.1583 11.1174 11.1684 16.6975 
20.3956 4.712 28.1598 27.3064 23.8299 16.8789 4.4605 4.4111 15.3969 21.2382 20.5434 30.24 13.7578 29.2436 21.0262 12.3191 7.9739 14.5256 13.0661 18.7549 
25.5858 25.7967 23.4591 24.0127 7.0198 8.3469 20.8584 14.8931 9.4042 11.1716 7.9147 11.2504 15.5987 15.1293 0.2206 17.5917 14.2991 7.4612 24.3974 13.7553 
22.7691 30.3323 20.1902 16.5433 17.5873 8.6134 34.381 22.3241 13.8318 6.277 20.763 4.2491 24.8254 13.085 12.8242 22.7716 29.9521 20.8717 21.3472 31.762 
17.9121 3.8484 24.0382 26.4485 31.6342 20.9444 5.3803 7.7279 13.7539 19.2628 28.4648 32.1798 16.8148 31.931 18.0043 11.8166 9.0166 15.1754 11.0432 17.7317 
28.7399 27.8064 35.7229 33.5268 2.6543 16.6296 28.1288 23.283 20.6873 17.949 5.0217 17.1948 18.857 9.5888 10.439 28.4913 23.1034 13.2407 28.6094 13.5943 
21.4547 2.0699 27.8258 32.9609 32.7201 26.9874 3.5644 10.7006 23.3542 30.4762 30.2838 38.875 17.2533 40.5203 21.9568 14.3619 13.5825 20.0978 15.9799 21.3782 
29.7388 18.2317 36.6556 34.8075 18.9375 17.2942 11.2975 7.0794 13.5091 21.8746 13.385 26.5856 3.4962 22.0871 14.1365 21.2911 4.1389 4.7501 22.8278 6.4348 
23.6401 3.625 26.7688 26.8605 28.7472 21.0703 2.6065 5.7925 19.0287 23.4334 20.7337 33.2048 13.9128 31.3583 18.8532 13.6477 8.4324 15.8137 13.655 19.8904 
22.8511 38.1532 22.88 19.0593 19.5163 12.2952 37.7215 28.1214 14.3122 8.5812 20.7056 3.8556 34.2921 10.8585 16.5182 22.9151 31.1873 21.1349 29.5425 30.5651 
13.0179 26.8475 12.8588 12.6274 16.984 5.3434 26.2165 19.1947 4.6588 2.7537 24.1326 10.5746 21.4769 20.7316 11.1829 12.9064 20.2118 20.0663 15.4884 25.6949 
26.5101 30.5238 26.5301 29.015 4.6459 9.5029 25.8077 16.6276 12.3036 12.9208 8.4589 12.2843 17.392 11.0653 4.0192 20.3206 21.2062 12.1784 29.3263 16.1544 
27.2565 25.0363 29.6797 30.9422 6.2925 10.9336 21.4976 14.0383 11.5175 12.4801 5.1606 14.4285 11.0792 15.8256 3.5336 18.324 12.8284 7.5869 22.4937 11.4457 
33.5719 34.6563 33.0577 28.2935 3.6653 18.7867 26.6284 23.0231 18.9963 21.2265 4.0593 15.5441 18.9383 9.9634 10.4889 31.1436 19.5293 12.977 33.6315 14.3569 
17.6803 28.9627 16.1629 12.7891 20.3833 8.4808 34.2255 27.2108 11.5261 4.2997 23.4093 6.9151 29.7411 17.7311 14.7338 16.9228 22.8955 23.8843 19.6984 29.1683 
27.7942 31.5598 35.9525 33.6428 2.1084 14.6147 28.3141 18.917 16.9312 16.5207 4.7367 14.4553 18.0474 9.6068 9.4561 31.0979 18.8941 11.7519 35.3134 16.4552 
32.5709 25.1052 34.0356 29.7337 11.6844 18.0449 22.0148 12.7733 17.4165 21.7736 5.4275 20.0806 7.1119 20.5541 10.242 21.1995 9.72 3.0218 27.8149 6.1134 
18.9134 12.0543 29.0244 24.0362 19.1522 12.2668 13.3835 4.265 9.8325 12.8727 13.8401 21.68 9.3203 26.1592 9.2941 11.2345 5.8366 6.5189 17.5216 14.4342 
31.4373 15.4549 37.0889 35.4014 21.861 22.6604 11.3247 8.8759 17.1224 24.8293 13.9763 24.7218 2.5266 31.4865 17.5586 23.5904 4.4085 8.2501 22.9462 5.365 
30.1333 34.3997 34.8569 27.971 4.1323 14.8761 36.7775 27.9368 19.7379 18.9321 9.7394 12.1553 20.452 5.0282 11.9481 26.8729 29.0341 18.7373 33.1929 21.8867 
11.7652 9.0038 20.799 16.8894 27.2136 18.2836 14.1246 11.6758 11.5381 17.8802 23.6423 30.2971 23.1487 34.5201 21.0861 5.723 14.5999 21.9428 5.1688 21.6853 
20.7036 24.7137 25.0312 23.7459 8.3362 6.3972 26.9663 16.8275 9.6308 9.5548 13.1829 8.5429 17.6 10.9609 4.0184 21.1397 19.5621 13.0207 20.8091 20.5524 
26.8573 34.2797 29.3955 28.1812 3.1073 9.8851 25.7428 19.4606 14.2725 12.2908 9.5071 9.9128 19.7182 8.4285 5.3715 23.8133 23.9721 13.8441 26.0966 19.356 
23.3713 37.1402 23.0243 23.6157 14.6064 15.1888 41.6803 27.9561 20.3672 13.6799 22.7412 4.3469 27.1324 11.1294 18.7745 23.9345 31.2593 25.6814 27.1449 27.4969 
19.6933 27.929 18.6778 13.6749 18.2272 7.9992 30.1874 26.8359 13.5372 5.0954 21.0046 3.748 24.009 13.9613 12.4039 20.579 22.7451 22.5466 22.1334 30.2754 
23.2028 30.8803 27.7783 22.3011 6.7965 8.4201 29.1774 16.665 12.2121 9.7752 11.1708 9.5105 19.3611 10.4248 3.7447 20.8428 19.7512 11.3754 23.9834 20.7769 
29.9571 23.9044 32.3086 26.5068 6.7269 11.8377 22.0343 14.5227 12.102 16.078 4.1026 17.922 10.5483 13.0534 4.4259 20.0737 12.3757 5.0282 25.2887 10.2893 
2.4879 24.5662 5.4773 7.0267 30.0822 16.7049 23.6099 23.9532 14.9758 13.3261 36.5055 21.6822 29.28 35.3699 21.5159 8.5598 29.3673 27.9811 9.3908 36.1661 
19.1303 17.8013 28.7108 26.4868 12.9438 9.6616 15.4987 7.5793 9.0536 14.0994 11.4312 19.2354 11.6609 22.1435 6.0702 13.2746 8.2058 5.4168 17.1399 10.9931 
30.5622 28.3211 40.061 38.6906 7.8509 17.4671 21.2604 16.0236 21.3517 19.747 2.4849 18.3717 9.9021 17.9595 9.8582 28.6735 14.7492 7.4634 30.8089 8.4264 
22.0348 17.0874 24.067 21.3274 13.4343 10.1853 17.1289 10.0442 7.6356 13.2215 11.0709 15.9305 12.3217 21.9774 5.7656 16.7026 10.6682 6.5546 17.1171 11.0841 
16.3764 4.4385 26.6549 25.0125 29.9379 18.2624 8.483 8.4808 16.4874 19.1016 23.5826 29.5042 19.8009 30.6411 20.7234 9.7334 11.2657 17.1442 10.7132 19.4664 
35.464 23.4432 36.5948 42.35 20.4729 24.6757 21.0399 15.7883 26.2741 28.3671 12.4619 26.4263 5.3406 29.366 19.7829 31.5532 10.7598 9.5539 29.9979 2.6531 
25.4724 22.9578 29.4941 28.3775 7.6409 10.1745 24.8148 13.546 12.6364 14.3255 6.1622 15.2994 12.9186 15.105 2.4113 21.5719 14.4707 6.4252 22.2056 11.8796 
6.9209 21.2055 11.6266 8.7241 24.1211 11.2268 22.8218 18.7198 5.9615 8.9782 25.6026 19.1707 22.2287 25.8076 18.641 5.6075 17.6758 23.3307 7.3878 29.2077 
14.2843 20.6421 22.9359 17.993 13.7872 5.0204 21.5261 11.7128 3.0343 6.4008 15.5757 14.0244 18.3122 20.1582 6.9665 11.9137 15.2054 11.1434 13.44 16.8711 
28.9938 32.0188 36.8488 26.7821 3.292 13.1884 29.7793 21.5885 18.8677 16.2876 3.9419 14.1337 14.3734 11.971 5.8803 28.0051 15.8573 10.4857 30.553 15.5958 
23.112 23.8429 22.935 23.184 7.8989 6.5399 23.0279 17.9308 8.5924 7.5984 13.1898 7.3269 21.9238 11.7268 5.071 18.9323 19.7368 14.3544 23.2958 18.846 
31.8336 34.3801 28.1175 26.2387 6.0408 13.6128 33.7704 25.7365 16.8602 16.009 12.175 8.7665 24.9964 3.1542 10.7321 27.2399 23.1169 17.4534 27.5397 21.3223 
